date,enterprise_value
"Aug. 29, 1995",10.57B
"Aug. 28, 1995",10.61B
"Aug. 25, 1995",10.69B
"Aug. 24, 1995",10.72B
"Aug. 23, 1995",10.72B
"Aug. 22, 1995",10.75B
"Aug. 21, 1995",10.77B
"Aug. 18, 1995",10.75B
"Aug. 17, 1995",10.70B
"Aug. 16, 1995",10.70B
"Aug. 15, 1995",10.57B
"Aug. 14, 1995",10.57B
"Aug. 11, 1995",10.57B
"Aug. 10, 1995",10.57B
"Aug. 9, 1995",10.66B
"Aug. 8, 1995",10.72B
"Aug. 7, 1995",10.80B
"Aug. 4, 1995",10.77B
"Aug. 3, 1995",10.85B
"Aug. 2, 1995",10.84B
"Aug. 1, 1995",10.90B
"July 31, 1995",10.84B
"July 28, 1995",17.56B
"July 27, 1995",17.53B
"July 26, 1995",16.96B
"July 25, 1995",17.06B
"July 24, 1995",17.11B
"July 21, 1995",17.06B
"July 20, 1995",16.93B
"July 19, 1995",16.73B
"July 18, 1995",16.98B
"July 17, 1995",17.06B
"July 14, 1995",16.96B
"July 13, 1995",17.11B
"July 12, 1995",17.18B
"July 11, 1995",17.33B
"July 10, 1995",17.31B
"July 7, 1995",17.16B
"July 6, 1995",17.03B
"July 5, 1995",17.11B
"July 3, 1995",17.18B
"June 30, 1995",17.18B
"June 29, 1995",16.80B
"June 28, 1995",16.70B
"June 27, 1995",16.55B
"June 26, 1995",16.67B
"June 23, 1995",17.07B
"June 22, 1995",17.07B
"June 21, 1995",17.12B
"June 20, 1995",17.12B
"June 19, 1995",17.10B
"June 16, 1995",16.50B
"June 15, 1995",16.22B
"June 14, 1995",16.17B
"June 13, 1995",16.25B
"June 12, 1995",16.10B
"June 9, 1995",15.90B
"June 8, 1995",16.30B
"June 7, 1995",16.32B
"June 6, 1995",16.30B
"June 5, 1995",16.40B
"June 2, 1995",16.32B
"June 1, 1995",16.37B
"May 31, 1995",16.25B
"May 30, 1995",16.20B
"May 26, 1995",16.27B
"May 25, 1995",16.27B
"May 24, 1995",16.20B
"May 23, 1995",15.92B
"May 22, 1995",15.90B
"May 19, 1995",15.97B
"May 18, 1995",16.20B
"May 17, 1995",16.42B
"May 16, 1995",16.55B
"May 15, 1995",16.30B
"May 12, 1995",16.17B
"May 11, 1995",15.90B
"May 10, 1995",15.97B
"May 9, 1995",16.10B
"May 8, 1995",16.12B
"May 5, 1995",16.05B
"May 4, 1995",16.22B
"May 3, 1995",16.05B
"May 2, 1995",15.82B
"May 1, 1995",15.92B
"April 28, 1995",15.89B
"April 27, 1995",15.94B
"April 26, 1995",16.07B
"April 25, 1995",15.84B
"April 24, 1995",16.14B
"April 21, 1995",15.54B
"April 20, 1995",15.67B
"April 19, 1995",15.54B
"April 18, 1995",15.37B
"April 17, 1995",15.27B
"April 13, 1995",15.34B
"April 12, 1995",15.37B
"April 11, 1995",15.24B
"April 10, 1995",15.39B
"April 7, 1995",15.12B
"April 6, 1995",15.05B
"April 5, 1995",14.75B
"April 4, 1995",14.75B
"April 3, 1995",14.55B
"March 31, 1995",14.92B
"March 30, 1995",14.60B
"March 29, 1995",14.70B
"March 28, 1995",14.70B
"March 27, 1995",14.82B
"March 24, 1995",14.92B
"March 23, 1995",14.90B
"March 22, 1995",14.95B
"March 21, 1995",15.07B
"March 20, 1995",14.90B
"March 17, 1995",14.92B
"March 16, 1995",14.55B
