date,market_cap
"May 16, 1989",2.126B
"May 15, 1989",2.119B
"May 12, 1989",2.111B
"May 11, 1989",2.064B
"May 10, 1989",2.056B
"May 9, 1989",2.048B
"May 8, 1989",2.056B
"May 5, 1989",2.048B
"May 4, 1989",2.040B
"May 3, 1989",2.040B
"May 2, 1989",2.048B
"May 1, 1989",2.064B
"April 28, 1989",2.095B
"April 27, 1989",2.033B
"April 26, 1989",2.009B
"April 25, 1989",2.001B
"April 24, 1989",2.017B
"April 21, 1989",2.025B
"April 20, 1989",2.017B
"April 19, 1989",2.009B
"April 18, 1989",2.017B
"April 17, 1989",1.993B
"April 14, 1989",1.993B
"April 13, 1989",1.962B
"April 12, 1989",1.978B
"April 11, 1989",1.970B
"April 10, 1989",1.970B
"April 7, 1989",1.962B
"April 6, 1989",1.954B
"April 5, 1989",1.947B
"April 4, 1989",1.939B
"April 3, 1989",1.939B
"March 31, 1989",1.931B
"March 30, 1989",1.908B
"March 29, 1989",1.908B
"March 28, 1989",1.915B
"March 27, 1989",1.947B
"March 23, 1989",1.923B
"March 22, 1989",1.931B
"March 21, 1989",1.939B
"March 20, 1989",1.923B
"March 17, 1989",1.923B
"March 16, 1989",1.970B
"March 15, 1989",1.954B
"March 14, 1989",1.954B
"March 13, 1989",1.939B
"March 10, 1989",1.931B
"March 9, 1989",1.947B
"March 8, 1989",1.954B
"March 7, 1989",1.954B
"March 6, 1989",1.970B
"March 3, 1989",1.947B
"March 2, 1989",1.954B
"March 1, 1989",1.931B
"Feb. 28, 1989",1.970B
"Feb. 27, 1989",1.970B
"Feb. 24, 1989",1.962B
"Feb. 23, 1989",1.986B
"Feb. 22, 1989",2.001B
"Feb. 21, 1989",2.001B
"Feb. 17, 1989",2.009B
"Feb. 16, 1989",2.001B
"Feb. 15, 1989",2.001B
"Feb. 14, 1989",1.994B
"Feb. 13, 1989",2.001B
"Feb. 10, 1989",1.994B
"Feb. 9, 1989",2.001B
"Feb. 8, 1989",2.033B
"Feb. 7, 1989",2.056B
"Feb. 6, 1989",2.040B
"Feb. 3, 1989",2.048B
"Feb. 2, 1989",2.072B
"Feb. 1, 1989",2.064B
"Jan. 31, 1989",2.064B
"Jan. 30, 1989",2.072B
"Jan. 27, 1989",2.056B
"Jan. 26, 1989",2.048B
"Jan. 25, 1989",2.048B
"Jan. 24, 1989",2.040B
"Jan. 23, 1989",2.025B
"Jan. 20, 1989",2.033B
"Jan. 19, 1989",2.033B
"Jan. 18, 1989",2.048B
"Jan. 17, 1989",2.033B
"Jan. 16, 1989",2.033B
"Jan. 13, 1989",2.048B
"Jan. 12, 1989",2.056B
"Jan. 11, 1989",2.056B
"Jan. 10, 1989",2.056B
"Jan. 9, 1989",2.064B
"Jan. 6, 1989",2.056B
"Jan. 5, 1989",2.040B
"Jan. 4, 1989",2.048B
"Jan. 3, 1989",2.025B
"Dec. 30, 1988",2.048B
"Dec. 29, 1988",2.048B
"Dec. 28, 1988",2.040B
"Dec. 27, 1988",2.079B
"Dec. 23, 1988",2.072B
"Dec. 22, 1988",2.064B
"Dec. 21, 1988",2.064B
"Dec. 20, 1988",2.064B
"Dec. 19, 1988",2.072B
"Dec. 16, 1988",2.056B
"Dec. 15, 1988",2.040B
"Dec. 14, 1988",2.048B
"Dec. 13, 1988",2.064B
"Dec. 12, 1988",2.087B
"Dec. 9, 1988",2.087B
"Dec. 8, 1988",2.072B
"Dec. 7, 1988",2.072B
"Dec. 6, 1988",2.087B
"Dec. 5, 1988",2.056B
"Dec. 2, 1988",2.025B
"Dec. 1, 1988",2.025B
"Nov. 30, 1988",2.048B
"Nov. 29, 1988",2.025B
"Nov. 28, 1988",2.033B
"Nov. 25, 1988",2.033B
"Nov. 23, 1988",2.009B
"Nov. 22, 1988",2.025B
"Nov. 21, 1988",2.025B
"Nov. 18, 1988",2.033B
"Nov. 17, 1988",2.025B
"Nov. 16, 1988",2.040B
"Nov. 15, 1988",2.056B
"Nov. 14, 1988",2.056B
"Nov. 11, 1988",2.048B
"Nov. 10, 1988",2.103B
"Nov. 9, 1988",2.095B
"Nov. 8, 1988",2.111B
"Nov. 7, 1988",2.103B
"Nov. 4, 1988",2.119B
"Nov. 3, 1988",2.126B
"Nov. 2, 1988",2.111B
"Nov. 1, 1988",2.111B
"Oct. 31, 1988",2.111B
"Oct. 28, 1988",2.103B
"Oct. 27, 1988",2.087B
"Oct. 26, 1988",2.103B
"Oct. 25, 1988",2.119B
"Oct. 24, 1988",2.111B
"Oct. 21, 1988",2.111B
"Oct. 20, 1988",2.103B
"Oct. 19, 1988",2.079B
"Oct. 18, 1988",2.087B
"Oct. 17, 1988",2.072B
"Oct. 14, 1988",2.048B
"Oct. 13, 1988",2.048B
"Oct. 12, 1988",2.040B
"Oct. 11, 1988",2.056B
"Oct. 10, 1988",2.048B
"Oct. 7, 1988",2.079B
"Oct. 6, 1988",2.033B
"Oct. 5, 1988",2.033B
"Oct. 4, 1988",2.017B
"Oct. 3, 1988",2.017B
"Sept. 30, 1988",2.033B
"Sept. 29, 1988",2.025B
"Sept. 28, 1988",1.993B
"Sept. 27, 1988",1.978B
"Sept. 26, 1988",2.009B
"Sept. 23, 1988",2.001B
"Sept. 22, 1988",2.009B
"Sept. 21, 1988",2.009B
"Sept. 20, 1988",1.978B
"Sept. 19, 1988",1.970B
"Sept. 16, 1988",1.978B
"Sept. 15, 1988",1.962B
"Sept. 14, 1988",1.970B
"Sept. 13, 1988",1.970B
"Sept. 12, 1988",1.962B
"Sept. 9, 1988",1.962B
"Sept. 8, 1988",1.970B
"Sept. 7, 1988",1.962B
"Sept. 6, 1988",1.962B
"Sept. 2, 1988",1.978B
"Sept. 1, 1988",1.954B
"Aug. 31, 1988",1.954B
"Aug. 30, 1988",1.954B
"Aug. 29, 1988",1.954B
"Aug. 26, 1988",1.931B
"Aug. 25, 1988",1.923B
"Aug. 24, 1988",1.939B
"Aug. 23, 1988",1.915B
"Aug. 22, 1988",1.908B
"Aug. 19, 1988",1.931B
"Aug. 18, 1988",1.915B
"Aug. 17, 1988",1.900B
"Aug. 16, 1988",1.915B
"Aug. 15, 1988",1.892B
"Aug. 12, 1988",1.915B
"Aug. 11, 1988",1.939B
"Aug. 10, 1988",1.923B
"Aug. 9, 1988",1.954B
"Aug. 8, 1988",1.954B
"Aug. 5, 1988",1.962B
"Aug. 4, 1988",1.978B
"Aug. 3, 1988",1.962B
"Aug. 2, 1988",1.962B
"Aug. 1, 1988",1.954B
"July 29, 1988",1.962B
"July 28, 1988",1.931B
"July 27, 1988",1.900B
"July 26, 1988",1.923B
"July 25, 1988",1.900B
"July 22, 1988",1.892B
"July 21, 1988",1.908B
"July 20, 1988",1.923B
"July 19, 1988",1.915B
"July 18, 1988",1.923B
"July 15, 1988",1.923B
"July 14, 1988",1.939B
"July 13, 1988",1.931B
"July 12, 1988",1.892B
"July 11, 1988",1.908B
"July 8, 1988",1.892B
"July 7, 1988",1.923B
"July 6, 1988",1.923B
"July 5, 1988",1.931B
"July 1, 1988",1.915B
"June 30, 1988",1.947B
"June 29, 1988",1.931B
"June 28, 1988",1.939B
"June 27, 1988",2.009B
"June 24, 1988",2.017B
"June 23, 1988",2.048B
"June 22, 1988",2.056B
"June 21, 1988",2.040B
"June 20, 1988",2.017B
"June 17, 1988",2.017B
"June 16, 1988",2.009B
"June 15, 1988",2.033B
"June 14, 1988",2.017B
"June 13, 1988",1.986B
"June 10, 1988",1.986B
"June 9, 1988",1.978B
"June 8, 1988",1.993B
"June 7, 1988",1.947B
"June 6, 1988",1.947B
"June 3, 1988",1.962B
"June 2, 1988",1.954B
"June 1, 1988",1.970B
"May 31, 1988",1.954B
"May 27, 1988",1.892B
"May 26, 1988",1.892B
"May 25, 1988",1.884B
"May 24, 1988",1.884B
"May 23, 1988",1.861B
"May 20, 1988",1.861B
"May 19, 1988",1.853B
"May 18, 1988",1.861B
"May 17, 1988",1.861B
"May 16, 1988",1.892B
"May 13, 1988",1.876B
"May 12, 1988",1.845B
"May 11, 1988",1.853B
"May 10, 1988",1.892B
"May 9, 1988",1.853B
"May 6, 1988",1.829B
"May 5, 1988",1.837B
"May 4, 1988",1.845B
"May 3, 1988",1.876B
"May 2, 1988",1.868B
"April 29, 1988",1.876B
"April 28, 1988",1.868B
"April 27, 1988",1.876B
"April 26, 1988",1.884B
"April 25, 1988",1.884B
"April 22, 1988",1.868B
"April 21, 1988",1.861B
"April 20, 1988",1.853B
"April 19, 1988",1.868B
"April 18, 1988",1.868B
"April 15, 1988",1.876B
"April 14, 1988",1.884B
"April 13, 1988",1.962B
"April 12, 1988",1.962B
"April 11, 1988",1.931B
"April 8, 1988",1.962B
"April 7, 1988",1.954B
"April 6, 1988",1.931B
"April 5, 1988",1.868B
"April 4, 1988",1.853B
"March 31, 1988",1.884B
"March 30, 1988",1.900B
"March 29, 1988",1.900B
"March 28, 1988",1.892B
"March 25, 1988",1.939B
"March 24, 1988",1.954B
"March 23, 1988",1.986B
"March 22, 1988",2.001B
"March 21, 1988",2.001B
"March 18, 1988",2.025B
"March 17, 1988",2.017B
"March 16, 1988",2.017B
"March 15, 1988",1.962B
"March 14, 1988",1.939B
"March 11, 1988",1.931B
"March 10, 1988",1.915B
"March 9, 1988",1.939B
"March 8, 1988",1.947B
"March 7, 1988",1.939B
"March 4, 1988",1.954B
"March 3, 1988",1.962B
"March 2, 1988",1.954B
"March 1, 1988",1.954B
"Feb. 29, 1988",1.962B
"Feb. 26, 1988",1.954B
"Feb. 25, 1988",1.962B
"Feb. 24, 1988",1.970B
"Feb. 23, 1988",1.970B
"Feb. 22, 1988",1.970B
"Feb. 19, 1988",1.978B
"Feb. 18, 1988",1.962B
"Feb. 17, 1988",1.970B
"Feb. 16, 1988",1.970B
"Feb. 12, 1988",1.986B
"Feb. 11, 1988",1.994B
"Feb. 10, 1988",2.001B
"Feb. 9, 1988",1.986B
"Feb. 8, 1988",1.978B
"Feb. 5, 1988",2.033B
"Feb. 4, 1988",2.017B
"Feb. 3, 1988",2.033B
"Feb. 2, 1988",2.072B
"Feb. 1, 1988",2.009B
"Jan. 29, 1988",2.009B
"Jan. 28, 1988",1.994B
"Jan. 27, 1988",1.970B
"Jan. 26, 1988",1.970B
"Jan. 25, 1988",1.978B
"Jan. 22, 1988",1.954B
"Jan. 21, 1988",1.900B
"Jan. 20, 1988",1.923B
"Jan. 19, 1988",1.970B
"Jan. 18, 1988",1.923B
"Jan. 15, 1988",1.915B
"Jan. 14, 1988",1.876B
"Jan. 13, 1988",1.892B
"Jan. 12, 1988",1.900B
"Jan. 11, 1988",1.908B
"Jan. 8, 1988",1.868B
"Jan. 7, 1988",1.931B
"Jan. 6, 1988",1.939B
"Jan. 5, 1988",1.939B
"Jan. 4, 1988",1.908B
"Dec. 31, 1987",1.853B
"Dec. 30, 1987",1.845B
"Dec. 29, 1987",1.806B
"Dec. 28, 1987",1.814B
"Dec. 24, 1987",1.853B
"Dec. 23, 1987",1.853B
"Dec. 22, 1987",1.853B
"Dec. 21, 1987",1.861B
"Dec. 18, 1987",1.861B
"Dec. 17, 1987",1.861B
"Dec. 16, 1987",1.884B
"Dec. 15, 1987",1.892B
"Dec. 14, 1987",1.915B
"Dec. 11, 1987",1.884B
"Dec. 10, 1987",1.876B
"Dec. 9, 1987",1.915B
"Dec. 8, 1987",1.908B
"Dec. 7, 1987",1.908B
"Dec. 4, 1987",1.908B
"Dec. 3, 1987",1.876B
"Dec. 2, 1987",1.908B
"Dec. 1, 1987",1.892B
"Nov. 30, 1987",1.861B
"Nov. 27, 1987",1.876B
"Nov. 25, 1987",1.892B
"Nov. 24, 1987",1.954B
"Nov. 23, 1987",1.970B
"Nov. 20, 1987",1.939B
"Nov. 19, 1987",1.931B
"Nov. 18, 1987",1.962B
"Nov. 17, 1987",1.947B
"Nov. 16, 1987",1.970B
"Nov. 13, 1987",1.947B
"Nov. 12, 1987",1.954B
"Nov. 11, 1987",1.954B
"Nov. 10, 1987",1.931B
"Nov. 9, 1987",1.939B
"Nov. 6, 1987",2.001B
"Nov. 5, 1987",1.986B
"Nov. 4, 1987",1.915B
"Nov. 3, 1987",1.915B
"Nov. 2, 1987",1.915B
"Oct. 30, 1987",1.892B
"Oct. 29, 1987",1.970B
"Oct. 28, 1987",1.939B
"Oct. 27, 1987",2.040B
"Oct. 26, 1987",1.993B
"Oct. 23, 1987",2.017B
"Oct. 22, 1987",1.970B
"Oct. 21, 1987",2.009B
"Oct. 20, 1987",1.798B
"Oct. 19, 1987",1.720B
"Oct. 16, 1987",1.970B
"Oct. 15, 1987",2.040B
"Oct. 14, 1987",2.033B
"Oct. 13, 1987",2.040B
"Oct. 12, 1987",1.970B
"Oct. 9, 1987",2.009B
"Oct. 8, 1987",2.048B
"Oct. 7, 1987",2.017B
"Oct. 6, 1987",2.001B
"Oct. 5, 1987",2.009B
"Oct. 2, 1987",2.009B
"Oct. 1, 1987",1.970B
"Sept. 30, 1987",1.939B
"Sept. 29, 1987",1.931B
"Sept. 28, 1987",1.970B
"Sept. 25, 1987",1.939B
"Sept. 24, 1987",1.962B
"Sept. 23, 1987",1.954B
"Sept. 22, 1987",1.947B
"Sept. 21, 1987",1.908B
"Sept. 18, 1987",1.915B
"Sept. 17, 1987",1.931B
"Sept. 16, 1987",1.939B
"Sept. 15, 1987",1.954B
"Sept. 14, 1987",1.962B
"Sept. 11, 1987",1.962B
"Sept. 10, 1987",1.962B
"Sept. 9, 1987",1.947B
"Sept. 8, 1987",1.954B
"Sept. 4, 1987",1.978B
"Sept. 3, 1987",1.970B
"Sept. 2, 1987",1.970B
"Sept. 1, 1987",1.939B
"Aug. 31, 1987",2.033B
"Aug. 28, 1987",2.025B
"Aug. 27, 1987",2.064B
"Aug. 26, 1987",2.072B
"Aug. 25, 1987",2.087B
"Aug. 24, 1987",2.079B
"Aug. 21, 1987",2.111B
"Aug. 20, 1987",2.111B
"Aug. 19, 1987",2.079B
"Aug. 18, 1987",2.095B
"Aug. 17, 1987",2.119B
"Aug. 14, 1987",2.095B
"Aug. 13, 1987",2.072B
"Aug. 12, 1987",2.025B
"Aug. 11, 1987",2.017B
"Aug. 10, 1987",2.001B
"Aug. 7, 1987",2.001B
"Aug. 6, 1987",1.978B
"Aug. 5, 1987",1.962B
"Aug. 4, 1987",1.939B
"Aug. 3, 1987",1.947B
"July 31, 1987",1.962B
"July 30, 1987",1.962B
"July 29, 1987",1.962B
"July 28, 1987",1.978B
"July 27, 1987",1.970B
"July 24, 1987",1.970B
"July 23, 1987",1.970B
"July 22, 1987",1.954B
"July 21, 1987",1.962B
"July 20, 1987",1.986B
"July 17, 1987",2.048B
"July 16, 1987",1.978B
"July 15, 1987",1.970B
"July 14, 1987",1.986B
"July 13, 1987",1.962B
"July 10, 1987",1.970B
"July 9, 1987",1.970B
"July 8, 1987",1.954B
"July 7, 1987",1.970B
"July 6, 1987",1.962B
"July 2, 1987",1.970B
"July 1, 1987",1.954B
"June 30, 1987",1.970B
"June 29, 1987",1.993B
"June 26, 1987",1.970B
"June 25, 1987",2.001B
"June 24, 1987",2.064B
"June 23, 1987",2.079B
"June 22, 1987",2.072B
"June 19, 1987",2.064B
"June 18, 1987",2.056B
"June 17, 1987",2.048B
"June 16, 1987",2.056B
"June 15, 1987",2.048B
"June 12, 1987",2.048B
"June 11, 1987",2.017B
"June 10, 1987",2.017B
"June 9, 1987",2.025B
"June 8, 1987",2.017B
"June 5, 1987",1.993B
"June 4, 1987",2.017B
"June 3, 1987",2.009B
"June 2, 1987",1.954B
"June 1, 1987",1.978B
"May 29, 1987",1.986B
"May 28, 1987",2.009B
"May 27, 1987",1.970B
"May 26, 1987",1.986B
"May 22, 1987",1.962B
"May 21, 1987",1.947B
"May 20, 1987",1.915B
"May 19, 1987",1.892B
"May 18, 1987",1.939B
"May 15, 1987",1.947B
"May 14, 1987",2.033B
"May 13, 1987",2.056B
"May 12, 1987",2.064B
"May 11, 1987",2.126B
"May 8, 1987",2.079B
"May 7, 1987",2.072B
"May 6, 1987",2.033B
"May 5, 1987",2.048B
"May 4, 1987",2.025B
"May 1, 1987",2.001B
"April 30, 1987",2.009B
"April 29, 1987",1.962B
"April 28, 1987",1.939B
"April 27, 1987",1.931B
"April 24, 1987",1.939B
"April 23, 1987",2.001B
"April 22, 1987",2.033B
"April 21, 1987",2.087B
"April 20, 1987",2.009B
"April 16, 1987",2.025B
"April 15, 1987",1.931B
"April 14, 1987",1.884B
"April 13, 1987",1.954B
"April 10, 1987",1.908B
"April 9, 1987",1.861B
"April 8, 1987",1.915B
"April 7, 1987",1.908B
"April 6, 1987",2.001B
"April 3, 1987",2.040B
"April 2, 1987",2.009B
"April 1, 1987",2.033B
"March 31, 1987",2.048B
"March 30, 1987",2.111B
"March 27, 1987",2.142B
"March 26, 1987",2.158B
"March 25, 1987",2.173B
"March 24, 1987",2.150B
"March 23, 1987",2.181B
"March 20, 1987",2.158B
"March 19, 1987",2.134B
"March 18, 1987",2.142B
"March 17, 1987",2.158B
"March 16, 1987",2.166B
"March 13, 1987",2.134B
"March 12, 1987",2.166B
"March 11, 1987",2.142B
"March 10, 1987",2.103B
"March 9, 1987",2.095B
"March 6, 1987",2.127B
"March 5, 1987",2.111B
"March 4, 1987",2.119B
"March 3, 1987",2.088B
"March 2, 1987",2.088B
"Feb. 27, 1987",2.095B
"Feb. 26, 1987",2.095B
"Feb. 25, 1987",2.095B
"Feb. 24, 1987",2.072B
"Feb. 23, 1987",2.057B
"Feb. 20, 1987",2.072B
"Feb. 19, 1987",2.088B
"Feb. 18, 1987",2.095B
"Feb. 17, 1987",2.142B
"Feb. 13, 1987",2.173B
"Feb. 12, 1987",2.181B
"Feb. 11, 1987",2.243B
"Feb. 10, 1987",2.205B
"Feb. 9, 1987",2.259B
"Feb. 6, 1987",2.337B
"Feb. 5, 1987",2.337B
"Feb. 4, 1987",2.345B
"Feb. 3, 1987",2.368B
"Feb. 2, 1987",2.353B
"Jan. 30, 1987",2.353B
"Jan. 29, 1987",2.345B
"Jan. 28, 1987",2.360B
"Jan. 27, 1987",2.368B
"Jan. 26, 1987",2.353B
"Jan. 23, 1987",2.399B
"Jan. 22, 1987",2.407B
"Jan. 21, 1987",2.353B
"Jan. 20, 1987",2.282B
"Jan. 19, 1987",2.259B
"Jan. 16, 1987",2.282B
"Jan. 15, 1987",2.259B
"Jan. 14, 1987",2.267B
"Jan. 13, 1987",2.228B
"Jan. 12, 1987",2.251B
"Jan. 9, 1987",2.267B
"Jan. 8, 1987",2.251B
"Jan. 7, 1987",2.290B
"Jan. 6, 1987",2.267B
"Jan. 5, 1987",2.236B
"Jan. 2, 1987",2.173B
"Dec. 31, 1986",2.150B
"Dec. 30, 1986",2.158B
"Dec. 29, 1986",2.158B
"Dec. 26, 1986",2.189B
"Dec. 24, 1986",2.251B
"Dec. 23, 1986",2.236B
"Dec. 22, 1986",2.283B
"Dec. 19, 1986",2.283B
"Dec. 18, 1986",2.259B
"Dec. 17, 1986",2.236B
"Dec. 16, 1986",2.267B
"Dec. 15, 1986",2.251B
"Dec. 12, 1986",2.236B
"Dec. 11, 1986",2.244B
"Dec. 10, 1986",2.251B
"Dec. 9, 1986",2.259B
"Dec. 8, 1986",2.259B
"Dec. 5, 1986",2.251B
"Dec. 4, 1986",2.275B
"Dec. 3, 1986",2.283B
"Dec. 2, 1986",2.283B
"Dec. 1, 1986",2.251B
"Nov. 28, 1986",2.259B
"Nov. 26, 1986",2.283B
"Nov. 25, 1986",2.283B
"Nov. 24, 1986",2.275B
"Nov. 21, 1986",2.244B
"Nov. 20, 1986",2.205B
"Nov. 19, 1986",2.165B
"Nov. 18, 1986",2.142B
"Nov. 17, 1986",2.236B
"Nov. 14, 1986",2.251B
"Nov. 13, 1986",2.244B
"Nov. 12, 1986",2.259B
"Nov. 11, 1986",2.251B
"Nov. 10, 1986",2.251B
"Nov. 7, 1986",2.251B
"Nov. 6, 1986",2.228B
"Nov. 5, 1986",2.283B
"Nov. 4, 1986",2.251B
"Nov. 3, 1986",2.251B
"Oct. 31, 1986",2.220B
"Oct. 30, 1986",2.212B
"Oct. 29, 1986",2.181B
"Oct. 28, 1986",2.126B
"Oct. 27, 1986",2.126B
"Oct. 24, 1986",2.119B
"Oct. 23, 1986",2.142B
"Oct. 22, 1986",2.142B
"Oct. 21, 1986",2.126B
"Oct. 20, 1986",2.150B
"Oct. 17, 1986",2.173B
"Oct. 16, 1986",2.142B
"Oct. 15, 1986",2.103B
"Oct. 14, 1986",2.103B
"Oct. 13, 1986",2.095B
"Oct. 10, 1986",2.119B
"Oct. 9, 1986",2.150B
"Oct. 8, 1986",2.103B
"Oct. 7, 1986",2.134B
"Oct. 6, 1986",2.126B
"Oct. 3, 1986",2.119B
"Oct. 2, 1986",2.111B
"Oct. 1, 1986",2.134B
"Sept. 30, 1986",2.158B
"Sept. 29, 1986",2.189B
"Sept. 26, 1986",2.205B
"Sept. 25, 1986",2.189B
"Sept. 24, 1986",2.220B
"Sept. 23, 1986",2.173B
"Sept. 22, 1986",2.173B
"Sept. 19, 1986",2.064B
"Sept. 18, 1986",2.111B
"Sept. 17, 1986",2.087B
"Sept. 16, 1986",2.080B
"Sept. 15, 1986",2.056B
"Sept. 12, 1986",2.033B
"Sept. 11, 1986",2.087B
"Sept. 10, 1986",2.205B
"Sept. 9, 1986",2.236B
"Sept. 8, 1986",2.236B
"Sept. 5, 1986",2.330B
"Sept. 4, 1986",2.455B
"Sept. 3, 1986",2.361B
"Sept. 2, 1986",2.377B
"Aug. 29, 1986",2.486B
"Aug. 28, 1986",2.439B
"Aug. 27, 1986",2.447B
"Aug. 26, 1986",2.439B
"Aug. 25, 1986",2.384B
"Aug. 22, 1986",2.431B
"Aug. 21, 1986",2.463B
"Aug. 20, 1986",2.455B
"Aug. 19, 1986",2.463B
"Aug. 18, 1986",2.439B
"Aug. 15, 1986",2.392B
"Aug. 14, 1986",2.322B
"Aug. 13, 1986",2.306B
"Aug. 12, 1986",2.283B
"Aug. 11, 1986",2.298B
"Aug. 8, 1986",2.298B
"Aug. 7, 1986",2.322B
"Aug. 6, 1986",2.338B
"Aug. 5, 1986",2.306B
"Aug. 4, 1986",2.322B
"Aug. 1, 1986",2.322B
"July 31, 1986",2.369B
"July 30, 1986",2.345B
"July 29, 1986",2.322B
"July 28, 1986",2.283B
"July 25, 1986",2.338B
"July 24, 1986",2.291B
"July 23, 1986",2.244B
"July 22, 1986",2.338B
"July 21, 1986",2.252B
"July 18, 1986",2.189B
"July 17, 1986",2.205B
"July 16, 1986",2.173B
"July 15, 1986",2.166B
"July 14, 1986",2.189B
"July 11, 1986",2.150B
"July 10, 1986",2.126B
"July 9, 1986",2.134B
"July 8, 1986",2.173B
"July 7, 1986",2.158B
"July 3, 1986",2.212B
"July 2, 1986",2.236B
"July 1, 1986",2.205B
"June 30, 1986",2.189B
"June 27, 1986",2.119B
"June 26, 1986",2.142B
"June 25, 1986",2.134B
"June 24, 1986",2.080B
"June 23, 1986",2.033B
"June 20, 1986",2.001B
"June 19, 1986",1.947B
"June 18, 1986",1.947B
"June 17, 1986",1.923B
"June 16, 1986",1.947B
"June 13, 1986",1.947B
"June 12, 1986",1.931B
"June 11, 1986",1.931B
"June 10, 1986",1.908B
"June 9, 1986",1.919B
"June 6, 1986",1.962B
"June 5, 1986",1.986B
"June 4, 1986",1.970B
"June 3, 1986",1.982B
"June 2, 1986",1.978B
"May 30, 1986",1.978B
"May 29, 1986",1.997B
"May 28, 1986",1.990B
"May 27, 1986",1.990B
"May 23, 1986",1.974B
"May 22, 1986",1.962B
"May 21, 1986",1.947B
"May 20, 1986",1.947B
"May 19, 1986",1.931B
"May 16, 1986",1.923B
"May 15, 1986",1.935B
"May 14, 1986",1.943B
"May 13, 1986",1.931B
"May 12, 1986",1.947B
"May 9, 1986",1.962B
"May 8, 1986",1.966B
"May 7, 1986",1.954B
"May 6, 1986",1.962B
"May 5, 1986",1.982B
"May 2, 1986",1.939B
"May 1, 1986",1.958B
"April 30, 1986",1.939B
"April 29, 1986",1.943B
"April 28, 1986",1.994B
"April 25, 1986",2.005B
"April 24, 1986",2.013B
"April 23, 1986",2.033B
"April 22, 1986",2.048B
"April 21, 1986",2.005B
"April 18, 1986",1.994B
"April 17, 1986",1.970B
"April 16, 1986",1.958B
"April 15, 1986",1.935B
"April 14, 1986",1.911B
"April 11, 1986",1.908B
"April 10, 1986",1.908B
"April 9, 1986",1.911B
"April 8, 1986",1.884B
"April 7, 1986",1.861B
"April 4, 1986",1.872B
"April 3, 1986",1.849B
"April 2, 1986",1.900B
"April 1, 1986",1.888B
"March 31, 1986",1.892B
"March 27, 1986",1.880B
"March 26, 1986",1.868B
"March 25, 1986",1.888B
"March 24, 1986",1.872B
"March 21, 1986",1.876B
"March 20, 1986",1.880B
"March 19, 1986",1.896B
"March 18, 1986",1.892B
"March 17, 1986",1.884B
"March 14, 1986",1.935B
"March 13, 1986",1.904B
"March 12, 1986",1.908B
"March 11, 1986",1.896B
"March 10, 1986",1.853B
"March 7, 1986",1.857B
"March 6, 1986",1.861B
"March 5, 1986",1.841B
"March 4, 1986",1.798B
"March 3, 1986",1.841B
"Feb. 28, 1986",1.853B
"Feb. 27, 1986",1.806B
"Feb. 26, 1986",1.798B
"Feb. 25, 1986",1.806B
"Feb. 24, 1986",1.782B
"Feb. 21, 1986",1.779B
"Feb. 20, 1986",1.755B
"Feb. 19, 1986",1.736B
"Feb. 18, 1986",1.736B
"Feb. 14, 1986",1.728B
"Feb. 13, 1986",1.716B
"Feb. 12, 1986",1.704B
"Feb. 11, 1986",1.712B
"Feb. 10, 1986",1.704B
"Feb. 7, 1986",1.720B
"Feb. 6, 1986",1.704B
"Feb. 5, 1986",1.712B
"Feb. 4, 1986",1.696B
"Feb. 3, 1986",1.704B
"Jan. 31, 1986",1.689B
"Jan. 30, 1986",1.700B
"Jan. 29, 1986",1.689B
"Jan. 28, 1986",1.696B
"Jan. 27, 1986",1.650B
"Jan. 24, 1986",1.626B
"Jan. 23, 1986",1.614B
"Jan. 22, 1986",1.610B
"Jan. 21, 1986",1.610B
"Jan. 20, 1986",1.599B
"Jan. 17, 1986",1.595B
"Jan. 16, 1986",1.587B
"Jan. 15, 1986",1.591B
"Jan. 14, 1986",1.583B
"Jan. 13, 1986",1.567B
"Jan. 10, 1986",1.587B
"Jan. 9, 1986",1.603B
"Jan. 8, 1986",1.650B
"Jan. 7, 1986",1.673B
"Jan. 6, 1986",1.650B
"Jan. 3, 1986",1.650B
"Jan. 2, 1986",1.642B
"Dec. 31, 1985",1.657B
"Dec. 30, 1985",1.618B
"Dec. 27, 1985",1.595B
"Dec. 26, 1985",1.583B
"Dec. 24, 1985",1.622B
"Dec. 23, 1985",1.642B
"Dec. 20, 1985",1.661B
"Dec. 19, 1985",1.673B
"Dec. 18, 1985",1.692B
"Dec. 17, 1985",1.681B
"Dec. 16, 1985",1.653B
"Dec. 13, 1985",1.614B
"Dec. 12, 1985",1.583B
"Dec. 11, 1985",1.591B
"Dec. 10, 1985",1.575B
"Dec. 9, 1985",1.579B
"Dec. 6, 1985",1.548B
"Dec. 5, 1985",1.571B
"Dec. 4, 1985",1.560B
"Dec. 3, 1985",1.556B
"Dec. 2, 1985",1.560B
"Nov. 29, 1985",1.552B
"Nov. 27, 1985",1.560B
"Nov. 26, 1985",1.564B
"Nov. 25, 1985",1.571B
"Nov. 22, 1985",1.571B
"Nov. 21, 1985",1.568B
"Nov. 20, 1985",1.540B
"Nov. 19, 1985",1.532B
"Nov. 18, 1985",1.529B
"Nov. 15, 1985",1.521B
"Nov. 14, 1985",1.532B
"Nov. 13, 1985",1.529B
"Nov. 12, 1985",1.532B
"Nov. 11, 1985",1.529B
