date,operating_earning_yield
"Jan. 22, 1990",86.57%
"Jan. 19, 1990",85.70%
"Jan. 18, 1990",85.12%
"Jan. 17, 1990",85.98%
"Jan. 16, 1990",84.28%
"Jan. 15, 1990",85.70%
"Jan. 12, 1990",85.41%
"Jan. 11, 1990",82.63%
"Jan. 10, 1990",82.90%
"Jan. 9, 1990",83.72%
"Jan. 8, 1990",82.37%
"Jan. 5, 1990",81.58%
"Jan. 4, 1990",80.80%
"Jan. 3, 1990",78.80%
"Jan. 2, 1990",78.55%
"Dec. 31, 1989",
"Dec. 29, 1989",79.41%
"Dec. 28, 1989",79.91%
"Dec. 27, 1989",80.42%
"Dec. 26, 1989",80.42%
"Dec. 22, 1989",79.16%
"Dec. 21, 1989",80.68%
"Dec. 20, 1989",80.94%
"Dec. 19, 1989",80.94%
"Dec. 18, 1989",81.20%
"Dec. 15, 1989",81.46%
"Dec. 14, 1989",81.72%
"Dec. 13, 1989",80.94%
"Dec. 12, 1989",80.94%
"Dec. 11, 1989",81.99%
"Dec. 8, 1989",81.20%
"Dec. 7, 1989",81.72%
"Dec. 6, 1989",80.94%
"Dec. 5, 1989",81.72%
"Dec. 4, 1989",81.46%
"Dec. 1, 1989",82.52%
"Nov. 30, 1989",83.07%
"Nov. 29, 1989",83.89%
"Nov. 28, 1989",83.07%
"Nov. 27, 1989",83.62%
"Nov. 24, 1989",83.62%
"Nov. 22, 1989",83.34%
"Nov. 21, 1989",82.52%
"Nov. 20, 1989",82.79%
"Nov. 17, 1989",81.72%
"Nov. 16, 1989",81.46%
"Nov. 15, 1989",81.46%
"Nov. 14, 1989",82.25%
"Nov. 13, 1989",82.25%
"Nov. 10, 1989",82.79%
"Nov. 9, 1989",83.07%
"Nov. 8, 1989",83.07%
"Nov. 7, 1989",84.45%
"Nov. 6, 1989",85.02%
"Nov. 3, 1989",84.17%
"Nov. 2, 1989",84.74%
"Nov. 1, 1989",84.17%
"Oct. 31, 1989",85.89%
"Oct. 30, 1989",87.38%
"Oct. 27, 1989",87.38%
"Oct. 26, 1989",87.68%
"Oct. 25, 1989",87.68%
"Oct. 24, 1989",87.68%
"Oct. 23, 1989",87.38%
"Oct. 20, 1989",88.29%
"Oct. 19, 1989",87.38%
"Oct. 18, 1989",89.23%
"Oct. 17, 1989",88.91%
"Oct. 16, 1989",88.29%
"Oct. 13, 1989",92.16%
"Oct. 12, 1989",87.68%
"Oct. 11, 1989",86.78%
"Oct. 10, 1989",86.78%
"Oct. 9, 1989",86.78%
"Oct. 6, 1989",87.08%
"Oct. 5, 1989",86.78%
"Oct. 4, 1989",85.89%
"Oct. 3, 1989",84.45%
"Oct. 2, 1989",85.31%
"Sept. 30, 1989",
"Sept. 29, 1989",87.65%
"Sept. 28, 1989",87.65%
"Sept. 27, 1989",88.86%
"Sept. 26, 1989",88.55%
"Sept. 25, 1989",87.35%
"Sept. 22, 1989",87.35%
"Sept. 21, 1989",88.86%
"Sept. 20, 1989",88.55%
"Sept. 19, 1989",89.16%
"Sept. 18, 1989",88.25%
"Sept. 15, 1989",88.86%
"Sept. 14, 1989",88.86%
"Sept. 13, 1989",88.55%
"Sept. 12, 1989",87.95%
"Sept. 11, 1989",87.95%
"Sept. 8, 1989",87.65%
"Sept. 7, 1989",88.25%
"Sept. 6, 1989",88.55%
"Sept. 5, 1989",87.06%
"Sept. 1, 1989",86.48%
"Aug. 31, 1989",87.35%
"Aug. 30, 1989",87.65%
"Aug. 29, 1989",87.95%
"Aug. 28, 1989",87.06%
"Aug. 25, 1989",87.06%
"Aug. 24, 1989",86.48%
"Aug. 23, 1989",87.95%
"Aug. 22, 1989",88.86%
"Aug. 21, 1989",88.86%
"Aug. 18, 1989",86.19%
"Aug. 17, 1989",87.06%
"Aug. 16, 1989",86.19%
"Aug. 15, 1989",86.77%
"Aug. 14, 1989",88.25%
"Aug. 11, 1989",86.77%
"Aug. 10, 1989",85.06%
"Aug. 9, 1989",85.62%
"Aug. 8, 1989",85.34%
"Aug. 7, 1989",85.62%
"Aug. 4, 1989",86.77%
"Aug. 3, 1989",86.77%
"Aug. 2, 1989",86.77%
"Aug. 1, 1989",86.77%
"July 31, 1989",86.19%
"July 28, 1989",87.65%
"July 27, 1989",87.35%
"July 26, 1989",87.95%
"July 25, 1989",88.55%
"July 24, 1989",88.86%
"July 21, 1989",88.86%
"July 20, 1989",88.86%
"July 19, 1989",88.55%
"July 18, 1989",88.86%
"July 17, 1989",87.95%
"July 14, 1989",87.95%
"July 13, 1989",88.55%
"July 12, 1989",88.55%
"July 11, 1989",89.16%
"July 10, 1989",89.47%
"July 7, 1989",89.47%
"July 6, 1989",90.41%
"July 5, 1989",90.09%
"July 3, 1989",90.41%
"June 30, 1989",88.55%
"June 29, 1989",88.69%
"June 28, 1989",87.79%
"June 27, 1989",87.49%
"June 26, 1989",88.09%
"June 23, 1989",87.49%
"June 22, 1989",88.69%
"June 21, 1989",88.69%
"June 20, 1989",89.62%
"June 19, 1989",89.62%
"June 16, 1989",89.93%
"June 15, 1989",90.24%
"June 14, 1989",89.31%
"June 13, 1989",89.62%
"June 12, 1989",89.62%
"June 9, 1989",89.62%
"June 8, 1989",89.62%
"June 7, 1989",88.39%
"June 6, 1989",88.39%
"June 5, 1989",89.93%
"June 2, 1989",89.93%
"June 1, 1989",90.88%
"May 31, 1989",91.20%
"May 30, 1989",91.20%
"May 26, 1989",90.24%
"May 25, 1989",90.56%
"May 24, 1989",90.88%
"May 23, 1989",90.88%
"May 22, 1989",91.52%
"May 19, 1989",92.51%
"May 18, 1989",93.51%
"May 17, 1989",94.20%
"May 16, 1989",94.89%
"May 15, 1989",95.24%
"May 12, 1989",95.59%
"May 11, 1989",97.76%
"May 10, 1989",98.14%
"May 9, 1989",98.51%
"May 8, 1989",98.14%
"May 5, 1989",98.51%
"May 4, 1989",98.89%
"May 3, 1989",98.89%
"May 2, 1989",98.51%
"May 1, 1989",97.76%
"April 28, 1989",96.30%
"April 27, 1989",99.27%
"April 26, 1989",100.4%
"April 25, 1989",100.8%
"April 24, 1989",100.0%
"April 21, 1989",99.65%
"April 20, 1989",100.0%
"April 19, 1989",100.4%
"April 18, 1989",100.0%
"April 17, 1989",101.2%
"April 14, 1989",101.2%
"April 13, 1989",102.8%
"April 12, 1989",102.0%
"April 11, 1989",102.4%
"April 10, 1989",102.4%
"April 7, 1989",102.8%
"April 6, 1989",103.2%
"April 5, 1989",103.7%
"April 4, 1989",104.1%
"April 3, 1989",104.1%
"March 31, 1989",104.5%
"March 30, 1989",105.2%
"March 29, 1989",105.2%
"March 28, 1989",104.8%
"March 27, 1989",103.1%
"March 23, 1989",104.3%
"March 22, 1989",103.9%
"March 21, 1989",103.5%
"March 20, 1989",104.3%
"March 17, 1989",104.3%
"March 16, 1989",101.9%
"March 15, 1989",102.7%
"March 14, 1989",102.7%
"March 13, 1989",103.5%
"March 10, 1989",103.9%
"March 9, 1989",103.1%
"March 8, 1989",102.7%
"March 7, 1989",102.7%
"March 6, 1989",101.9%
"March 3, 1989",103.1%
"March 2, 1989",102.7%
"March 1, 1989",103.9%
"Feb. 28, 1989",101.9%
"Feb. 27, 1989",101.9%
"Feb. 24, 1989",102.3%
"Feb. 23, 1989",101.0%
"Feb. 22, 1989",100.3%
"Feb. 21, 1989",100.3%
"Feb. 17, 1989",99.87%
"Feb. 16, 1989",100.3%
"Feb. 15, 1989",100.3%
"Feb. 14, 1989",100.7%
"Feb. 13, 1989",100.3%
"Feb. 10, 1989",100.7%
"Feb. 9, 1989",100.3%
"Feb. 8, 1989",98.72%
"Feb. 7, 1989",97.59%
"Feb. 6, 1989",98.34%
"Feb. 3, 1989",97.96%
"Feb. 2, 1989",96.85%
"Feb. 1, 1989",97.22%
"Jan. 31, 1989",97.22%
"Jan. 30, 1989",96.85%
"Jan. 27, 1989",97.59%
"Jan. 26, 1989",97.96%
"Jan. 25, 1989",97.96%
"Jan. 24, 1989",98.34%
"Jan. 23, 1989",99.10%
"Jan. 20, 1989",98.72%
"Jan. 19, 1989",98.72%
"Jan. 18, 1989",97.96%
"Jan. 17, 1989",98.72%
"Jan. 16, 1989",98.72%
"Jan. 13, 1989",97.96%
"Jan. 12, 1989",97.59%
"Jan. 11, 1989",97.59%
"Jan. 10, 1989",97.59%
"Jan. 9, 1989",97.22%
"Jan. 6, 1989",97.59%
"Jan. 5, 1989",98.34%
"Jan. 4, 1989",97.96%
"Jan. 3, 1989",99.10%
"Dec. 31, 1988",
"Dec. 30, 1988",95.27%
"Dec. 29, 1988",95.27%
"Dec. 28, 1988",95.63%
"Dec. 27, 1988",93.84%
"Dec. 23, 1988",94.19%
"Dec. 22, 1988",94.55%
"Dec. 21, 1988",94.55%
"Dec. 20, 1988",94.55%
"Dec. 19, 1988",94.19%
"Dec. 16, 1988",94.91%
"Dec. 15, 1988",95.63%
"Dec. 14, 1988",95.27%
"Dec. 13, 1988",94.55%
"Dec. 12, 1988",93.48%
"Dec. 9, 1988",93.48%
"Dec. 8, 1988",94.19%
"Dec. 7, 1988",94.19%
"Dec. 6, 1988",93.48%
"Dec. 5, 1988",94.91%
"Dec. 2, 1988",96.37%
"Dec. 1, 1988",96.37%
"Nov. 30, 1988",95.27%
"Nov. 29, 1988",96.37%
"Nov. 28, 1988",96.00%
"Nov. 25, 1988",96.00%
"Nov. 23, 1988",97.12%
"Nov. 22, 1988",96.37%
"Nov. 21, 1988",96.37%
"Nov. 18, 1988",96.00%
"Nov. 17, 1988",96.37%
"Nov. 16, 1988",95.63%
"Nov. 15, 1988",94.91%
"Nov. 14, 1988",94.91%
"Nov. 11, 1988",95.27%
"Nov. 10, 1988",92.79%
"Nov. 9, 1988",93.13%
"Nov. 8, 1988",92.45%
"Nov. 7, 1988",92.79%
"Nov. 4, 1988",92.10%
"Nov. 3, 1988",91.77%
"Nov. 2, 1988",92.45%
"Nov. 1, 1988",92.45%
"Oct. 31, 1988",92.45%
"Oct. 28, 1988",92.79%
"Oct. 27, 1988",93.48%
"Oct. 26, 1988",92.79%
"Oct. 25, 1988",92.10%
"Oct. 24, 1988",92.45%
"Oct. 21, 1988",92.45%
"Oct. 20, 1988",92.79%
"Oct. 19, 1988",93.84%
"Oct. 18, 1988",93.48%
"Oct. 17, 1988",94.19%
"Oct. 14, 1988",95.27%
"Oct. 13, 1988",95.27%
"Oct. 12, 1988",95.63%
"Oct. 11, 1988",94.91%
"Oct. 10, 1988",95.27%
"Oct. 7, 1988",93.84%
"Oct. 6, 1988",96.00%
"Oct. 5, 1988",96.00%
"Oct. 4, 1988",96.74%
"Oct. 3, 1988",96.74%
"Sept. 30, 1988",96.00%
"Sept. 29, 1988",93.41%
"Sept. 28, 1988",94.87%
"Sept. 27, 1988",95.62%
"Sept. 26, 1988",94.13%
"Sept. 23, 1988",94.50%
"Sept. 22, 1988",94.13%
"Sept. 21, 1988",94.13%
"Sept. 20, 1988",95.62%
"Sept. 19, 1988",96.00%
"Sept. 16, 1988",95.62%
"Sept. 15, 1988",96.39%
"Sept. 14, 1988",96.00%
"Sept. 13, 1988",96.00%
"Sept. 12, 1988",96.39%
"Sept. 9, 1988",96.39%
"Sept. 8, 1988",96.00%
"Sept. 7, 1988",96.39%
"Sept. 6, 1988",96.39%
"Sept. 2, 1988",95.62%
"Sept. 1, 1988",96.77%
"Aug. 31, 1988",96.77%
"Aug. 30, 1988",96.77%
"Aug. 29, 1988",96.77%
"Aug. 26, 1988",97.95%
"Aug. 25, 1988",98.34%
"Aug. 24, 1988",97.55%
"Aug. 23, 1988",98.75%
"Aug. 22, 1988",99.15%
"Aug. 19, 1988",97.95%
"Aug. 18, 1988",98.75%
"Aug. 17, 1988",99.56%
"Aug. 16, 1988",98.75%
"Aug. 15, 1988",99.97%
"Aug. 12, 1988",98.75%
"Aug. 11, 1988",97.55%
"Aug. 10, 1988",98.34%
"Aug. 9, 1988",96.77%
"Aug. 8, 1988",96.77%
"Aug. 5, 1988",96.39%
"Aug. 4, 1988",95.62%
"Aug. 3, 1988",96.39%
"Aug. 2, 1988",96.39%
"Aug. 1, 1988",96.77%
"July 29, 1988",96.39%
"July 28, 1988",97.95%
"July 27, 1988",99.56%
"July 26, 1988",98.34%
"July 25, 1988",99.56%
"July 22, 1988",99.97%
"July 21, 1988",99.15%
"July 20, 1988",98.34%
"July 19, 1988",98.75%
"July 18, 1988",98.34%
"July 15, 1988",98.34%
"July 14, 1988",97.55%
"July 13, 1988",97.95%
"July 12, 1988",99.97%
"July 11, 1988",99.15%
"July 8, 1988",99.97%
"July 7, 1988",98.34%
"July 6, 1988",98.34%
"July 5, 1988",97.95%
"July 1, 1988",98.75%
"June 30, 1988",97.16%
"June 29, 1988",95.66%
"June 28, 1988",95.28%
"June 27, 1988",91.94%
"June 24, 1988",91.58%
"June 23, 1988",90.19%
"June 22, 1988",89.84%
"June 21, 1988",90.53%
"June 20, 1988",91.58%
"June 17, 1988",91.58%
"June 16, 1988",91.94%
"June 15, 1988",90.88%
"June 14, 1988",91.58%
"June 13, 1988",93.03%
"June 10, 1988",93.03%
"June 9, 1988",93.39%
"June 8, 1988",92.66%
"June 7, 1988",94.89%
"June 6, 1988",94.89%
"June 3, 1988",94.14%
"June 2, 1988",94.51%
"June 1, 1988",93.76%
"May 31, 1988",94.51%
"May 27, 1988",97.64%
"May 26, 1988",97.64%
"May 25, 1988",98.04%
"May 24, 1988",98.04%
"May 23, 1988",99.28%
"May 20, 1988",99.28%
"May 19, 1988",99.70%
"May 18, 1988",99.28%
"May 17, 1988",99.28%
"May 16, 1988",97.64%
"May 13, 1988",98.45%
"May 12, 1988",100.1%
"May 11, 1988",99.70%
"May 10, 1988",97.64%
"May 9, 1988",99.70%
"May 6, 1988",101.0%
"May 5, 1988",100.5%
"May 4, 1988",100.1%
"May 3, 1988",98.45%
"May 2, 1988",98.86%
"April 29, 1988",98.45%
"April 28, 1988",98.86%
"April 27, 1988",98.45%
"April 26, 1988",98.04%
"April 25, 1988",98.04%
"April 22, 1988",98.86%
"April 21, 1988",99.28%
"April 20, 1988",99.70%
"April 19, 1988",98.86%
"April 18, 1988",98.86%
"April 15, 1988",98.45%
"April 14, 1988",98.04%
"April 13, 1988",94.14%
"April 12, 1988",94.14%
"April 11, 1988",95.66%
"April 8, 1988",94.14%
"April 7, 1988",94.51%
"April 6, 1988",95.66%
"April 5, 1988",98.86%
"April 4, 1988",99.70%
"March 31, 1988",98.04%
"March 30, 1988",93.19%
"March 29, 1988",93.19%
"March 28, 1988",93.57%
"March 25, 1988",91.31%
"March 24, 1988",90.58%
"March 23, 1988",89.15%
"March 22, 1988",88.46%
"March 21, 1988",88.46%
"March 18, 1988",87.43%
"March 17, 1988",87.77%
"March 16, 1988",87.77%
"March 15, 1988",90.22%
"March 14, 1988",91.31%
"March 11, 1988",91.68%
"March 10, 1988",92.43%
"March 9, 1988",91.31%
"March 8, 1988",90.94%
"March 7, 1988",91.31%
"March 4, 1988",90.58%
"March 3, 1988",90.22%
"March 2, 1988",90.58%
"March 1, 1988",90.58%
"Feb. 29, 1988",90.22%
"Feb. 26, 1988",90.58%
"Feb. 25, 1988",90.22%
"Feb. 24, 1988",89.86%
"Feb. 23, 1988",89.86%
"Feb. 22, 1988",89.86%
"Feb. 19, 1988",89.51%
"Feb. 18, 1988",90.22%
"Feb. 17, 1988",89.86%
"Feb. 16, 1988",89.86%
"Feb. 12, 1988",89.15%
"Feb. 11, 1988",88.80%
"Feb. 10, 1988",88.46%
"Feb. 9, 1988",89.15%
"Feb. 8, 1988",89.51%
"Feb. 5, 1988",87.10%
"Feb. 4, 1988",87.77%
"Feb. 3, 1988",87.10%
"Feb. 2, 1988",85.45%
"Feb. 1, 1988",88.11%
"Jan. 29, 1988",88.11%
"Jan. 28, 1988",88.80%
"Jan. 27, 1988",89.86%
"Jan. 26, 1988",89.86%
"Jan. 25, 1988",89.51%
"Jan. 22, 1988",90.58%
"Jan. 21, 1988",93.19%
"Jan. 20, 1988",92.05%
"Jan. 19, 1988",89.86%
"Jan. 18, 1988",92.05%
"Jan. 15, 1988",92.43%
"Jan. 14, 1988",94.35%
"Jan. 13, 1988",93.57%
"Jan. 12, 1988",93.19%
"Jan. 11, 1988",92.81%
"Jan. 8, 1988",94.75%
"Jan. 7, 1988",91.68%
"Jan. 6, 1988",91.31%
"Jan. 5, 1988",91.31%
"Jan. 4, 1988",92.81%
"Dec. 31, 1987",95.55%
"Dec. 30, 1987",95.62%
"Dec. 29, 1987",97.69%
"Dec. 28, 1987",97.27%
"Dec. 24, 1987",95.22%
"Dec. 23, 1987",95.22%
"Dec. 22, 1987",95.22%
"Dec. 21, 1987",94.82%
"Dec. 18, 1987",94.82%
"Dec. 17, 1987",94.82%
"Dec. 16, 1987",93.64%
"Dec. 15, 1987",93.25%
"Dec. 14, 1987",92.11%
"Dec. 11, 1987",93.64%
"Dec. 10, 1987",94.03%
"Dec. 9, 1987",92.11%
"Dec. 8, 1987",92.49%
"Dec. 7, 1987",92.49%
"Dec. 4, 1987",92.49%
"Dec. 3, 1987",94.03%
"Dec. 2, 1987",92.49%
"Dec. 1, 1987",93.25%
"Nov. 30, 1987",94.82%
"Nov. 27, 1987",94.03%
"Nov. 25, 1987",93.25%
"Nov. 24, 1987",90.27%
"Nov. 23, 1987",89.55%
"Nov. 20, 1987",90.99%
"Nov. 19, 1987",91.36%
"Nov. 18, 1987",89.91%
"Nov. 17, 1987",90.63%
"Nov. 16, 1987",89.55%
"Nov. 13, 1987",90.63%
"Nov. 12, 1987",90.27%
"Nov. 11, 1987",90.27%
"Nov. 10, 1987",91.36%
"Nov. 9, 1987",90.99%
"Nov. 6, 1987",88.15%
"Nov. 5, 1987",88.84%
"Nov. 4, 1987",92.11%
"Nov. 3, 1987",92.11%
"Nov. 2, 1987",92.11%
"Oct. 30, 1987",93.25%
"Oct. 29, 1987",89.55%
"Oct. 28, 1987",90.99%
"Oct. 27, 1987",86.46%
"Oct. 26, 1987",88.50%
"Oct. 23, 1987",87.47%
"Oct. 22, 1987",89.55%
"Oct. 21, 1987",87.81%
"Oct. 20, 1987",98.12%
"Oct. 19, 1987",102.6%
"Oct. 16, 1987",89.55%
"Oct. 15, 1987",86.46%
"Oct. 14, 1987",86.79%
"Oct. 13, 1987",86.46%
"Oct. 12, 1987",89.55%
"Oct. 9, 1987",87.81%
"Oct. 8, 1987",86.13%
"Oct. 7, 1987",87.47%
"Oct. 6, 1987",88.15%
"Oct. 5, 1987",87.81%
"Oct. 2, 1987",87.81%
"Oct. 1, 1987",89.55%
"Sept. 30, 1987",90.99%
"Sept. 29, 1987",89.41%
"Sept. 28, 1987",87.64%
"Sept. 25, 1987",89.05%
"Sept. 24, 1987",87.99%
"Sept. 23, 1987",88.34%
"Sept. 22, 1987",88.70%
"Sept. 21, 1987",90.51%
"Sept. 18, 1987",90.14%
"Sept. 17, 1987",89.41%
"Sept. 16, 1987",89.05%
"Sept. 15, 1987",88.34%
"Sept. 14, 1987",87.99%
"Sept. 11, 1987",87.99%
"Sept. 10, 1987",87.99%
"Sept. 9, 1987",88.70%
"Sept. 8, 1987",88.34%
"Sept. 4, 1987",87.29%
"Sept. 3, 1987",87.64%
"Sept. 2, 1987",87.64%
"Sept. 1, 1987",89.05%
"Aug. 31, 1987",84.94%
"Aug. 28, 1987",85.27%
"Aug. 27, 1987",83.66%
"Aug. 26, 1987",83.34%
"Aug. 25, 1987",82.72%
"Aug. 24, 1987",83.03%
"Aug. 21, 1987",81.80%
"Aug. 20, 1987",81.80%
"Aug. 19, 1987",83.03%
"Aug. 18, 1987",82.41%
"Aug. 17, 1987",81.49%
"Aug. 14, 1987",82.41%
"Aug. 13, 1987",83.34%
"Aug. 12, 1987",85.27%
"Aug. 11, 1987",85.60%
"Aug. 10, 1987",86.27%
"Aug. 7, 1987",86.27%
"Aug. 6, 1987",87.29%
"Aug. 5, 1987",87.99%
"Aug. 4, 1987",89.05%
"Aug. 3, 1987",88.70%
"July 31, 1987",87.99%
"July 30, 1987",87.99%
"July 29, 1987",87.99%
"July 28, 1987",87.29%
"July 27, 1987",87.64%
"July 24, 1987",87.64%
"July 23, 1987",87.64%
"July 22, 1987",88.34%
"July 21, 1987",87.99%
"July 20, 1987",86.95%
"July 17, 1987",84.29%
"July 16, 1987",87.29%
"July 15, 1987",87.64%
"July 14, 1987",86.95%
"July 13, 1987",87.99%
"July 10, 1987",87.64%
"July 9, 1987",87.64%
"July 8, 1987",88.34%
"July 7, 1987",87.64%
"July 6, 1987",87.99%
"July 2, 1987",87.64%
"July 1, 1987",88.34%
"June 30, 1987",87.64%
"June 29, 1987",86.03%
"June 26, 1987",87.05%
"June 25, 1987",85.69%
"June 24, 1987",83.10%
"June 23, 1987",82.47%
"June 22, 1987",82.78%
"June 19, 1987",83.10%
"June 18, 1987",83.41%
"June 17, 1987",83.73%
"June 16, 1987",83.41%
"June 15, 1987",83.73%
"June 12, 1987",83.73%
"June 11, 1987",85.03%
"June 10, 1987",85.03%
"June 9, 1987",84.70%
"June 8, 1987",85.03%
"June 5, 1987",86.03%
"June 4, 1987",85.03%
"June 3, 1987",85.36%
"June 2, 1987",87.75%
"June 1, 1987",86.71%
"May 29, 1987",86.37%
"May 28, 1987",85.36%
"May 27, 1987",87.05%
"May 26, 1987",86.37%
"May 22, 1987",87.40%
"May 21, 1987",88.10%
"May 20, 1987",89.54%
"May 19, 1987",90.65%
"May 18, 1987",88.46%
"May 15, 1987",88.10%
"May 14, 1987",84.38%
"May 13, 1987",83.41%
"May 12, 1987",83.10%
"May 11, 1987",80.65%
"May 8, 1987",82.47%
"May 7, 1987",82.78%
"May 6, 1987",84.38%
"May 5, 1987",83.73%
"May 4, 1987",84.70%
"May 1, 1987",85.69%
"April 30, 1987",85.36%
"April 29, 1987",87.40%
"April 28, 1987",88.46%
"April 27, 1987",88.82%
"April 24, 1987",88.46%
"April 23, 1987",85.69%
"April 22, 1987",84.38%
"April 21, 1987",82.16%
"April 20, 1987",85.36%
"April 16, 1987",84.70%
"April 15, 1987",88.82%
"April 14, 1987",91.03%
"April 13, 1987",87.75%
"April 10, 1987",89.91%
"April 9, 1987",92.18%
"April 8, 1987",89.54%
"April 7, 1987",89.91%
"April 6, 1987",85.69%
"April 3, 1987",84.05%
"April 2, 1987",85.36%
"April 1, 1987",84.38%
"March 31, 1987",83.73%
"March 30, 1987",84.17%
"March 27, 1987",82.94%
"March 26, 1987",82.35%
"March 25, 1987",81.75%
"March 24, 1987",82.64%
"March 23, 1987",81.46%
"March 20, 1987",82.35%
"March 19, 1987",83.25%
"March 18, 1987",82.94%
"March 17, 1987",82.35%
"March 16, 1987",82.05%
"March 13, 1987",83.25%
"March 12, 1987",82.05%
"March 11, 1987",82.94%
"March 10, 1987",84.48%
"March 9, 1987",84.79%
"March 6, 1987",83.55%
"March 5, 1987",84.17%
"March 4, 1987",83.86%
"March 3, 1987",85.11%
"March 2, 1987",85.11%
"Feb. 27, 1987",84.79%
"Feb. 26, 1987",84.79%
"Feb. 25, 1987",84.79%
"Feb. 24, 1987",85.75%
"Feb. 23, 1987",86.40%
"Feb. 20, 1987",85.75%
"Feb. 19, 1987",85.11%
"Feb. 18, 1987",84.79%
"Feb. 17, 1987",82.94%
"Feb. 13, 1987",81.75%
"Feb. 12, 1987",81.46%
"Feb. 11, 1987",79.20%
"Feb. 10, 1987",80.60%
"Feb. 9, 1987",78.65%
"Feb. 6, 1987",76.03%
"Feb. 5, 1987",76.03%
"Feb. 4, 1987",75.78%
"Feb. 3, 1987",75.03%
"Feb. 2, 1987",75.53%
"Jan. 30, 1987",75.53%
"Jan. 29, 1987",75.78%
"Jan. 28, 1987",75.28%
"Jan. 27, 1987",75.03%
"Jan. 26, 1987",75.53%
"Jan. 23, 1987",74.06%
"Jan. 22, 1987",73.82%
"Jan. 21, 1987",75.53%
"Jan. 20, 1987",77.85%
"Jan. 19, 1987",78.65%
"Jan. 16, 1987",77.85%
"Jan. 15, 1987",78.65%
"Jan. 14, 1987",78.38%
"Jan. 13, 1987",79.75%
"Jan. 12, 1987",78.93%
"Jan. 9, 1987",78.38%
"Jan. 8, 1987",78.93%
"Jan. 7, 1987",77.58%
"Jan. 6, 1987",78.38%
"Jan. 5, 1987",79.48%
"Jan. 2, 1987",81.75%
"Dec. 31, 1986",82.64%
"Dec. 30, 1986",84.64%
"Dec. 29, 1986",84.64%
"Dec. 26, 1986",83.43%
"Dec. 24, 1986",81.11%
"Dec. 23, 1986",81.68%
"Dec. 22, 1986",80.00%
"Dec. 19, 1986",80.00%
"Dec. 18, 1986",80.83%
"Dec. 17, 1986",81.68%
"Dec. 16, 1986",80.56%
"Dec. 15, 1986",81.11%
"Dec. 12, 1986",81.68%
"Dec. 11, 1986",81.40%
"Dec. 10, 1986",81.11%
"Dec. 9, 1986",80.83%
"Dec. 8, 1986",80.83%
"Dec. 5, 1986",81.11%
"Dec. 4, 1986",80.28%
"Dec. 3, 1986",80.00%
"Dec. 2, 1986",80.00%
"Dec. 1, 1986",81.11%
"Nov. 28, 1986",80.83%
"Nov. 26, 1986",80.00%
"Nov. 25, 1986",80.00%
"Nov. 24, 1986",80.28%
"Nov. 21, 1986",81.40%
"Nov. 20, 1986",82.84%
"Nov. 19, 1986",84.34%
"Nov. 18, 1986",85.26%
"Nov. 17, 1986",81.68%
"Nov. 14, 1986",81.11%
"Nov. 13, 1986",81.40%
"Nov. 12, 1986",80.83%
"Nov. 11, 1986",81.11%
"Nov. 10, 1986",81.11%
"Nov. 7, 1986",81.11%
"Nov. 6, 1986",81.97%
"Nov. 5, 1986",80.00%
"Nov. 4, 1986",81.11%
"Nov. 3, 1986",81.11%
"Oct. 31, 1986",82.26%
"Oct. 30, 1986",82.55%
"Oct. 29, 1986",83.73%
"Oct. 28, 1986",85.89%
"Oct. 27, 1986",85.89%
"Oct. 24, 1986",86.20%
"Oct. 23, 1986",85.26%
"Oct. 22, 1986",85.26%
"Oct. 21, 1986",85.89%
"Oct. 20, 1986",84.95%
"Oct. 17, 1986",84.03%
"Oct. 16, 1986",85.26%
"Oct. 15, 1986",86.84%
"Oct. 14, 1986",86.84%
"Oct. 13, 1986",87.17%
"Oct. 10, 1986",86.20%
"Oct. 9, 1986",84.95%
"Oct. 8, 1986",86.84%
"Oct. 7, 1986",85.57%
"Oct. 6, 1986",85.89%
"Oct. 3, 1986",86.20%
"Oct. 2, 1986",86.52%
"Oct. 1, 1986",85.57%
"Sept. 30, 1986",84.64%
"Sept. 29, 1986",81.53%
"Sept. 26, 1986",80.95%
"Sept. 25, 1986",81.53%
"Sept. 24, 1986",80.38%
"Sept. 23, 1986",82.11%
"Sept. 22, 1986",82.11%
"Sept. 19, 1986",86.47%
"Sept. 18, 1986",84.55%
"Sept. 17, 1986",85.50%
"Sept. 16, 1986",85.82%
"Sept. 15, 1986",86.80%
"Sept. 12, 1986",87.80%
"Sept. 11, 1986",85.50%
"Sept. 10, 1986",80.95%
"Sept. 9, 1986",79.82%
"Sept. 8, 1986",79.82%
"Sept. 5, 1986",76.60%
"Sept. 4, 1986",72.70%
"Sept. 3, 1986",75.59%
"Sept. 2, 1986",75.09%
"Aug. 29, 1986",71.78%
"Aug. 28, 1986",73.16%
"Aug. 27, 1986",72.93%
"Aug. 26, 1986",73.16%
"Aug. 25, 1986",74.84%
"Aug. 22, 1986",73.40%
"Aug. 21, 1986",72.47%
"Aug. 20, 1986",72.70%
"Aug. 19, 1986",72.47%
"Aug. 18, 1986",73.16%
"Aug. 15, 1986",74.60%
"Aug. 14, 1986",76.86%
"Aug. 13, 1986",77.38%
"Aug. 12, 1986",78.18%
"Aug. 11, 1986",77.64%
"Aug. 8, 1986",77.64%
"Aug. 7, 1986",76.86%
"Aug. 6, 1986",76.35%
