date,enterprise_value
"Aug. 11, 1995",5.088B
"Aug. 10, 1995",5.088B
"Aug. 9, 1995",5.088B
"Aug. 8, 1995",5.088B
"Aug. 7, 1995",5.122B
"Aug. 4, 1995",5.088B
"Aug. 3, 1995",5.113B
"Aug. 2, 1995",5.105B
"Aug. 1, 1995",5.130B
"July 31, 1995",5.113B
"July 28, 1995",5.113B
"July 27, 1995",5.147B
"July 26, 1995",5.155B
"July 25, 1995",5.138B
"July 24, 1995",5.113B
"July 21, 1995",5.088B
"July 20, 1995",5.096B
"July 19, 1995",5.122B
"July 18, 1995",5.113B
"July 17, 1995",5.139B
"July 14, 1995",5.155B
"July 13, 1995",5.164B
"July 12, 1995",5.172B
"July 11, 1995",5.122B
"July 10, 1995",5.214B
"July 7, 1995",5.248B
"July 6, 1995",5.290B
"July 5, 1995",5.257B
"July 3, 1995",5.240B
"June 30, 1995",5.240B
"June 29, 1995",5.073B
"June 28, 1995",5.107B
"June 27, 1995",5.090B
"June 26, 1995",5.065B
"June 23, 1995",5.098B
"June 22, 1995",5.140B
"June 21, 1995",5.065B
"June 20, 1995",5.065B
"June 19, 1995",5.073B
"June 16, 1995",5.048B
"June 15, 1995",5.065B
"June 14, 1995",5.073B
"June 13, 1995",5.090B
"June 12, 1995",5.065B
"June 9, 1995",4.997B
"June 8, 1995",5.082B
"June 7, 1995",5.098B
"June 6, 1995",5.124B
"June 5, 1995",5.149B
"June 2, 1995",5.149B
"June 1, 1995",5.115B
"May 31, 1995",5.166B
"May 30, 1995",5.115B
"May 26, 1995",5.056B
"May 25, 1995",5.056B
"May 24, 1995",5.014B
"May 23, 1995",4.997B
"May 22, 1995",4.997B
"May 19, 1995",5.014B
"May 18, 1995",5.048B
"May 17, 1995",5.065B
"May 16, 1995",5.090B
"May 15, 1995",5.056B
"May 12, 1995",5.056B
"May 11, 1995",5.048B
"May 10, 1995",5.056B
"May 9, 1995",5.048B
"May 8, 1995",5.082B
"May 5, 1995",5.031B
"May 4, 1995",5.048B
"May 3, 1995",5.048B
"May 2, 1995",5.031B
"May 1, 1995",5.023B
"April 28, 1995",4.955B
"April 27, 1995",4.955B
"April 26, 1995",4.955B
"April 25, 1995",4.947B
"April 24, 1995",4.955B
"April 21, 1995",4.930B
"April 20, 1995",4.939B
"April 19, 1995",4.930B
"April 18, 1995",4.930B
"April 17, 1995",4.922B
"April 13, 1995",4.939B
"April 12, 1995",4.930B
"April 11, 1995",4.947B
"April 10, 1995",4.955B
"April 7, 1995",4.981B
"April 6, 1995",4.964B
"April 5, 1995",4.939B
"April 4, 1995",4.939B
"April 3, 1995",4.880B
"March 31, 1995",4.939B
"March 30, 1995",4.996B
"March 29, 1995",4.987B
"March 28, 1995",4.979B
"March 27, 1995",4.987B
"March 24, 1995",4.970B
"March 23, 1995",4.945B
"March 22, 1995",4.928B
"March 21, 1995",4.962B
"March 20, 1995",4.962B
"March 17, 1995",4.970B
"March 16, 1995",5.003B
"March 15, 1995",4.970B
"March 14, 1995",4.970B
"March 13, 1995",4.978B
"March 10, 1995",4.970B
"March 9, 1995",4.928B
"March 8, 1995",4.962B
"March 7, 1995",4.953B
"March 6, 1995",4.987B
"March 3, 1995",5.003B
"March 2, 1995",5.029B
"March 1, 1995",5.037B
"Feb. 28, 1995",5.087B
"Feb. 27, 1995",5.087B
"Feb. 24, 1995",5.112B
"Feb. 23, 1995",5.121B
"Feb. 22, 1995",5.129B
"Feb. 21, 1995",5.112B
"Feb. 17, 1995",5.104B
"Feb. 16, 1995",5.121B
"Feb. 15, 1995",5.121B
"Feb. 14, 1995",5.096B
"Feb. 13, 1995",5.079B
"Feb. 10, 1995",5.104B
"Feb. 9, 1995",5.121B
"Feb. 8, 1995",5.146B
"Feb. 7, 1995",5.171B
"Feb. 6, 1995",5.162B
"Feb. 3, 1995",5.162B
"Feb. 2, 1995",5.146B
"Feb. 1, 1995",5.137B
"Jan. 31, 1995",5.154B
"Jan. 30, 1995",5.137B
"Jan. 27, 1995",5.137B
"Jan. 26, 1995",5.104B
"Jan. 25, 1995",5.112B
"Jan. 24, 1995",5.112B
"Jan. 23, 1995",5.137B
"Jan. 20, 1995",5.129B
"Jan. 19, 1995",5.121B
"Jan. 18, 1995",5.121B
"Jan. 17, 1995",5.129B
"Jan. 16, 1995",5.096B
"Jan. 13, 1995",5.054B
"Jan. 12, 1995",5.029B
"Jan. 11, 1995",5.037B
"Jan. 10, 1995",5.045B
"Jan. 9, 1995",5.037B
"Jan. 6, 1995",5.029B
"Jan. 5, 1995",5.037B
"Jan. 4, 1995",5.029B
"Jan. 3, 1995",5.020B
"Dec. 31, 1994",5.003B
"Dec. 30, 1994",4.864B
"Dec. 29, 1994",4.931B
"Dec. 28, 1994",4.940B
"Dec. 27, 1994",4.957B
"Dec. 23, 1994",4.940B
"Dec. 22, 1994",4.957B
"Dec. 21, 1994",4.990B
"Dec. 20, 1994",4.973B
"Dec. 19, 1994",4.982B
"Dec. 16, 1994",4.982B
"Dec. 15, 1994",4.982B
"Dec. 14, 1994",5.040B
"Dec. 13, 1994",5.057B
"Dec. 12, 1994",4.998B
"Dec. 9, 1994",4.982B
"Dec. 8, 1994",4.973B
"Dec. 7, 1994",4.998B
"Dec. 6, 1994",5.015B
"Dec. 5, 1994",4.965B
"Dec. 2, 1994",4.957B
"Dec. 1, 1994",4.906B
"Nov. 30, 1994",4.940B
"Nov. 29, 1994",4.940B
"Nov. 28, 1994",4.982B
"Nov. 25, 1994",4.923B
"Nov. 23, 1994",4.931B
"Nov. 22, 1994",4.873B
"Nov. 21, 1994",4.898B
"Nov. 18, 1994",4.873B
"Nov. 17, 1994",4.856B
"Nov. 16, 1994",4.890B
"Nov. 15, 1994",4.864B
"Nov. 14, 1994",4.873B
"Nov. 11, 1994",4.856B
"Nov. 10, 1994",4.856B
"Nov. 9, 1994",4.873B
"Nov. 8, 1994",4.898B
"Nov. 7, 1994",4.881B
"Nov. 4, 1994",4.839B
"Nov. 3, 1994",4.873B
"Nov. 2, 1994",4.864B
"Nov. 1, 1994",4.873B
"Oct. 31, 1994",4.890B
"Oct. 28, 1994",4.906B
"Oct. 27, 1994",4.864B
"Oct. 26, 1994",4.848B
"Oct. 25, 1994",4.848B
"Oct. 24, 1994",4.864B
"Oct. 21, 1994",4.873B
"Oct. 20, 1994",4.890B
"Oct. 19, 1994",4.848B
"Oct. 18, 1994",4.823B
"Oct. 17, 1994",4.823B
"Oct. 14, 1994",4.806B
"Oct. 13, 1994",4.781B
"Oct. 12, 1994",4.772B
"Oct. 11, 1994",4.781B
"Oct. 10, 1994",4.739B
"Oct. 7, 1994",4.731B
"Oct. 6, 1994",4.747B
"Oct. 5, 1994",4.747B
"Oct. 4, 1994",4.739B
"Oct. 3, 1994",4.739B
"Sept. 30, 1994",4.747B
"Sept. 29, 1994",4.783B
"Sept. 28, 1994",4.791B
"Sept. 27, 1994",4.783B
"Sept. 26, 1994",4.825B
"Sept. 23, 1994",4.800B
"Sept. 22, 1994",4.783B
"Sept. 21, 1994",4.766B
"Sept. 20, 1994",4.749B
"Sept. 19, 1994",4.774B
"Sept. 16, 1994",4.766B
"Sept. 15, 1994",4.783B
"Sept. 14, 1994",4.749B
"Sept. 13, 1994",4.749B
"Sept. 12, 1994",4.741B
"Sept. 9, 1994",4.791B
"Sept. 8, 1994",4.825B
"Sept. 7, 1994",4.808B
"Sept. 6, 1994",4.808B
"Sept. 2, 1994",4.825B
"Sept. 1, 1994",4.850B
"Aug. 31, 1994",4.875B
"Aug. 30, 1994",4.875B
"Aug. 29, 1994",4.833B
"Aug. 26, 1994",4.858B
"Aug. 25, 1994",4.808B
"Aug. 24, 1994",4.825B
"Aug. 23, 1994",4.800B
"Aug. 22, 1994",4.791B
"Aug. 19, 1994",4.833B
"Aug. 18, 1994",4.800B
"Aug. 17, 1994",4.850B
"Aug. 16, 1994",4.850B
"Aug. 15, 1994",4.800B
"Aug. 12, 1994",4.816B
"Aug. 11, 1994",4.816B
"Aug. 10, 1994",4.841B
"Aug. 9, 1994",4.858B
"Aug. 8, 1994",4.841B
"Aug. 5, 1994",4.850B
"Aug. 4, 1994",4.866B
"Aug. 3, 1994",4.900B
"Aug. 2, 1994",4.908B
"Aug. 1, 1994",4.892B
"July 29, 1994",4.841B
"July 28, 1994",4.791B
"July 27, 1994",4.825B
"July 26, 1994",4.808B
"July 25, 1994",4.800B
"July 22, 1994",4.816B
"July 21, 1994",4.774B
"July 20, 1994",4.791B
"July 19, 1994",4.816B
"July 18, 1994",4.808B
"July 15, 1994",4.800B
"July 14, 1994",4.791B
"July 13, 1994",4.766B
"July 12, 1994",4.733B
"July 11, 1994",4.716B
"July 8, 1994",4.741B
"July 7, 1994",4.716B
"July 6, 1994",4.708B
"July 5, 1994",4.716B
"July 1, 1994",4.716B
"June 30, 1994",4.724B
"June 29, 1994",4.541B
"June 28, 1994",4.533B
"June 27, 1994",4.508B
"June 24, 1994",4.558B
"June 23, 1994",4.566B
"June 22, 1994",4.558B
"June 21, 1994",4.533B
"June 20, 1994",4.541B
"June 17, 1994",4.558B
"June 16, 1994",4.599B
"June 15, 1994",4.599B
"June 14, 1994",4.616B
"June 13, 1994",4.616B
"June 10, 1994",4.616B
"June 9, 1994",4.625B
"June 8, 1994",4.633B
"June 7, 1994",4.608B
"June 6, 1994",4.591B
"June 3, 1994",4.549B
"June 2, 1994",4.533B
"June 1, 1994",4.541B
"May 31, 1994",4.541B
"May 27, 1994",4.558B
"May 26, 1994",4.574B
"May 25, 1994",4.541B
"May 24, 1994",4.516B
"May 23, 1994",4.499B
"May 20, 1994",4.524B
"May 19, 1994",4.524B
"May 18, 1994",4.516B
"May 17, 1994",4.491B
"May 16, 1994",4.449B
"May 13, 1994",4.466B
"May 12, 1994",4.466B
"May 11, 1994",4.408B
"May 10, 1994",4.499B
"May 9, 1994",4.541B
"May 6, 1994",4.574B
"May 5, 1994",4.599B
"May 4, 1994",4.591B
"May 3, 1994",4.574B
"May 2, 1994",4.591B
"April 29, 1994",4.616B
"April 28, 1994",4.558B
"April 26, 1994",4.608B
"April 25, 1994",4.683B
"April 22, 1994",4.641B
"April 21, 1994",4.716B
"April 20, 1994",4.625B
"April 19, 1994",4.549B
"April 18, 1994",4.541B
"April 15, 1994",4.574B
"April 14, 1994",4.541B
"April 13, 1994",4.516B
"April 12, 1994",4.516B
"April 11, 1994",4.533B
"April 8, 1994",4.524B
"April 7, 1994",4.516B
"April 6, 1994",4.499B
"April 5, 1994",4.508B
"April 4, 1994",4.458B
"March 31, 1994",4.541B
