date,earning_yield
"Feb. 16, 1999",6.13%
"Feb. 12, 1999",6.22%
"Feb. 11, 1999",6.19%
"Feb. 10, 1999",6.19%
"Feb. 9, 1999",6.31%
"Feb. 8, 1999",6.18%
"Feb. 5, 1999",6.08%
"Feb. 4, 1999",5.99%
"Feb. 3, 1999",5.91%
"Feb. 2, 1999",5.93%
"Feb. 1, 1999",5.94%
"Jan. 29, 1999",5.84%
"Jan. 28, 1999",5.88%
"Jan. 27, 1999",5.91%
"Jan. 26, 1999",5.80%
"Jan. 25, 1999",5.91%
"Jan. 22, 1999",5.84%
"Jan. 21, 1999",5.87%
"Jan. 20, 1999",5.88%
"Jan. 19, 1999",5.82%
"Jan. 15, 1999",5.78%
"Jan. 14, 1999",5.86%
"Jan. 13, 1999",5.75%
"Jan. 12, 1999",5.75%
"Jan. 11, 1999",5.71%
"Jan. 8, 1999",5.68%
"Jan. 7, 1999",5.62%
"Jan. 6, 1999",5.58%
"Jan. 5, 1999",5.47%
"Jan. 4, 1999",5.45%
"Dec. 31, 1998",5.34%
"Dec. 30, 1998",-14.91%
"Dec. 29, 1998",-14.93%
"Dec. 28, 1998",-15.02%
"Dec. 24, 1998",-14.75%
"Dec. 23, 1998",-14.69%
"Dec. 22, 1998",-14.80%
"Dec. 21, 1998",-14.58%
"Dec. 18, 1998",-14.69%
"Dec. 17, 1998",-15.02%
"Dec. 16, 1998",-15.26%
"Dec. 15, 1998",-15.57%
"Dec. 14, 1998",-15.69%
"Dec. 11, 1998",-15.77%
"Dec. 10, 1998",-15.54%
"Dec. 9, 1998",-15.33%
"Dec. 8, 1998",-15.09%
"Dec. 7, 1998",-15.02%
"Dec. 4, 1998",-14.91%
"Dec. 3, 1998",-15.16%
"Dec. 2, 1998",-15.14%
"Dec. 1, 1998",-15.02%
"Nov. 30, 1998",-15.33%
"Nov. 27, 1998",-14.95%
"Nov. 24, 1998",-14.77%
"Nov. 23, 1998",-14.93%
"Nov. 20, 1998",-15.12%
"Nov. 19, 1998",-14.99%
"Nov. 18, 1998",-15.00%
"Nov. 17, 1998",-15.00%
"Nov. 16, 1998",-15.02%
"Nov. 13, 1998",-15.19%
"Nov. 12, 1998",-15.14%
"Nov. 11, 1998",-15.21%
"Nov. 10, 1998",-15.14%
"Nov. 9, 1998",-15.26%
"Nov. 6, 1998",-15.42%
"Nov. 5, 1998",-15.47%
"Nov. 4, 1998",-15.40%
"Nov. 3, 1998",-15.47%
"Nov. 2, 1998",-15.74%
"Oct. 30, 1998",-15.87%
"Oct. 29, 1998",-16.13%
"Oct. 28, 1998",-16.08%
"Oct. 27, 1998",-16.29%
"Oct. 26, 1998",-16.16%
"Oct. 23, 1998",-15.87%
"Oct. 22, 1998",-15.67%
"Oct. 21, 1998",-15.84%
"Oct. 20, 1998",-15.74%
"Oct. 19, 1998",-16.00%
"Oct. 16, 1998",-16.18%
"Oct. 15, 1998",-15.87%
"Oct. 14, 1998",-15.74%
"Oct. 13, 1998",-15.64%
"Oct. 12, 1998",-16.03%
"Oct. 9, 1998",-15.47%
"Oct. 8, 1998",-15.12%
"Oct. 7, 1998",-15.47%
"Oct. 6, 1998",-15.87%
"Oct. 5, 1998",-16.40%
"Oct. 2, 1998",-16.45%
"Oct. 1, 1998",-16.65%
"Sept. 30, 1998",-16.73%
"Sept. 29, 1998",-19.20%
"Sept. 28, 1998",-19.37%
"Sept. 25, 1998",-19.52%
"Sept. 24, 1998",-19.88%
"Sept. 23, 1998",-19.45%
"Sept. 22, 1998",-19.52%
"Sept. 21, 1998",-19.41%
"Sept. 18, 1998",-19.52%
"Sept. 17, 1998",-19.59%
"Sept. 16, 1998",-19.66%
"Sept. 15, 1998",-19.77%
"Sept. 14, 1998",-20.07%
"Sept. 11, 1998",-20.11%
"Sept. 10, 1998",-20.37%
"Sept. 9, 1998",-20.57%
"Sept. 8, 1998",-20.37%
"Sept. 4, 1998",-20.93%
"Sept. 3, 1998",-20.89%
"Sept. 2, 1998",-20.77%
"Sept. 1, 1998",-19.70%
"Aug. 31, 1998",-19.45%
"Aug. 28, 1998",-19.48%
"Aug. 27, 1998",-20.11%
"Aug. 26, 1998",-20.26%
"Aug. 25, 1998",-20.77%
"Aug. 24, 1998",-20.77%
"Aug. 21, 1998",-20.89%
"Aug. 20, 1998",-21.27%
"Aug. 19, 1998",-21.23%
"Aug. 18, 1998",-21.02%
"Aug. 17, 1998",-21.18%
"Aug. 14, 1998",-21.48%
"Aug. 13, 1998",-21.61%
"Aug. 12, 1998",-21.44%
"Aug. 11, 1998",-22.25%
"Aug. 10, 1998",-22.29%
"Aug. 7, 1998",-22.20%
"Aug. 6, 1998",-22.53%
"Aug. 5, 1998",-22.53%
"Aug. 4, 1998",-22.34%
"Aug. 3, 1998",-22.20%
"July 31, 1998",-22.25%
"July 30, 1998",-22.06%
"July 29, 1998",-22.25%
"July 28, 1998",-22.48%
"July 27, 1998",-22.53%
"July 24, 1998",-22.58%
"July 23, 1998",-22.58%
"July 22, 1998",-22.48%
"July 21, 1998",-22.67%
"July 20, 1998",-22.82%
"July 17, 1998",-22.87%
"July 16, 1998",-23.11%
"July 15, 1998",-23.01%
"July 14, 1998",-23.06%
"July 13, 1998",-22.97%
"July 10, 1998",-22.58%
"July 9, 1998",-22.77%
"July 8, 1998",-22.62%
"July 7, 1998",-22.53%
"July 6, 1998",-22.58%
"July 2, 1998",-22.25%
"July 1, 1998",-22.53%
"June 30, 1998",-22.82%
"June 29, 1998",-23.41%
"June 26, 1998",-23.82%
"June 25, 1998",-23.82%
"June 24, 1998",-23.56%
"June 23, 1998",-23.51%
"June 22, 1998",-23.46%
"June 19, 1998",-23.21%
"June 18, 1998",-22.92%
"June 17, 1998",-23.07%
"June 16, 1998",-23.16%
"June 15, 1998",-22.59%
"June 12, 1998",-22.82%
"June 11, 1998",-22.68%
"June 10, 1998",-23.31%
"June 9, 1998",-23.88%
"June 8, 1998",-24.25%
"June 5, 1998",-24.19%
"June 4, 1998",-24.14%
"June 3, 1998",-23.67%
"June 2, 1998",-23.72%
"June 1, 1998",-23.56%
"May 29, 1998",-24.04%
"May 28, 1998",-24.19%
"May 27, 1998",-24.92%
"May 26, 1998",-25.09%
"May 22, 1998",-25.21%
"May 21, 1998",-25.09%
"May 20, 1998",-24.69%
"May 19, 1998",-24.86%
"May 18, 1998",-25.62%
"May 15, 1998",-25.87%
"May 14, 1998",-28.74%
"May 13, 1998",-29.20%
"May 12, 1998",-28.74%
"May 11, 1998",-28.36%
"May 8, 1998",-28.59%
"May 7, 1998",-29.36%
"May 6, 1998",-29.12%
"May 5, 1998",-28.89%
"May 4, 1998",-28.51%
"May 1, 1998",-28.29%
"April 30, 1998",-28.51%
"April 29, 1998",-30.69%
"April 28, 1998",-30.34%
"April 27, 1998",-30.43%
"April 24, 1998",-30.34%
"April 23, 1998",-30.43%
"April 22, 1998",-30.01%
"April 21, 1998",-30.43%
"April 20, 1998",-30.86%
"April 17, 1998",-31.04%
"April 16, 1998",-31.49%
"April 15, 1998",-30.77%
"April 14, 1998",-31.49%
"April 13, 1998",-32.05%
"April 9, 1998",-31.22%
"April 8, 1998",-30.86%
"April 7, 1998",-31.40%
"April 6, 1998",-31.13%
"April 3, 1998",-30.86%
"April 2, 1998",-30.52%
"April 1, 1998",-30.34%
"March 31, 1998",-30.69%
"March 30, 1998",-31.08%
"March 27, 1998",-31.44%
"March 26, 1998",-31.63%
"March 25, 1998",-31.08%
"March 24, 1998",-30.91%
"March 23, 1998",-31.00%
"March 20, 1998",-31.17%
"March 19, 1998",-31.63%
"March 18, 1998",-31.35%
"March 17, 1998",-31.81%
"March 16, 1998",-31.63%
"March 13, 1998",-31.17%
"March 12, 1998",-31.26%
"March 11, 1998",-31.90%
"March 10, 1998",-31.44%
"March 9, 1998",-32.00%
"March 6, 1998",-32.00%
"March 5, 1998",-33.27%
"March 4, 1998",-33.27%
"March 3, 1998",-33.27%
"March 2, 1998",-33.89%
"Feb. 27, 1998",-34.32%
"Feb. 26, 1998",-34.32%
"Feb. 25, 1998",-34.32%
"Feb. 24, 1998",-34.65%
"Feb. 23, 1998",-34.54%
"Feb. 20, 1998",-34.11%
"Feb. 19, 1998",-34.00%
"Feb. 18, 1998",-33.89%
"Feb. 17, 1998",-33.27%
"Feb. 13, 1998",-33.79%
"Feb. 12, 1998",-33.27%
"Feb. 11, 1998",-33.58%
"Feb. 10, 1998",-33.07%
"Feb. 9, 1998",-33.27%
"Feb. 6, 1998",-33.47%
"Feb. 5, 1998",-33.79%
"Feb. 4, 1998",-35.67%
"Feb. 3, 1998",-35.55%
"Feb. 2, 1998",-35.32%
"Jan. 30, 1998",-35.91%
"Jan. 29, 1998",-34.65%
"Jan. 28, 1998",-34.21%
"Jan. 27, 1998",-34.00%
"Jan. 26, 1998",-30.22%
"Jan. 23, 1998",-29.97%
"Jan. 22, 1998",-29.09%
"Jan. 21, 1998",-28.94%
"Jan. 20, 1998",-29.17%
"Jan. 16, 1998",-29.33%
"Jan. 15, 1998",-29.33%
"Jan. 13, 1998",-28.78%
"Jan. 12, 1998",-28.48%
"Jan. 9, 1998",-28.19%
"Jan. 8, 1998",-28.26%
"Jan. 7, 1998",-28.71%
"Jan. 6, 1998",-28.19%
"Jan. 5, 1998",-28.11%
"Jan. 2, 1998",-27.76%
"Dec. 31, 1997",-28.04%
"Dec. 30, 1997",9.23%
"Dec. 29, 1997",9.01%
"Dec. 26, 1997",9.01%
"Dec. 24, 1997",9.15%
"Dec. 23, 1997",8.99%
"Dec. 22, 1997",8.95%
"Dec. 19, 1997",9.32%
"Dec. 18, 1997",9.37%
"Dec. 17, 1997",9.50%
"Dec. 16, 1997",9.73%
"Dec. 15, 1997",9.70%
"Dec. 11, 1997",9.35%
"Dec. 10, 1997",8.88%
"Dec. 9, 1997",9.01%
"Dec. 8, 1997",9.08%
"Dec. 5, 1997",8.99%
"Dec. 4, 1997",9.06%
"Dec. 3, 1997",8.97%
"Dec. 2, 1997",8.95%
"Dec. 1, 1997",8.88%
"Nov. 28, 1997",9.13%
"Nov. 26, 1997",9.13%
"Nov. 25, 1997",9.06%
"Nov. 24, 1997",9.25%
"Nov. 21, 1997",9.25%
"Nov. 20, 1997",9.25%
"Nov. 19, 1997",9.37%
"Nov. 18, 1997",9.50%
"Nov. 17, 1997",9.63%
"Nov. 14, 1997",9.76%
"Nov. 13, 1997",9.78%
"Nov. 12, 1997",9.78%
"Nov. 11, 1997",9.65%
"Nov. 10, 1997",9.78%
"Nov. 7, 1997",9.87%
"Nov. 6, 1997",9.81%
"Nov. 5, 1997",9.68%
"Nov. 4, 1997",9.68%
"Nov. 3, 1997",9.70%
"Oct. 31, 1997",9.76%
"Oct. 30, 1997",9.92%
"Oct. 29, 1997",9.92%
"Oct. 28, 1997",9.78%
"Oct. 27, 1997",9.98%
"Oct. 24, 1997",9.70%
"Oct. 23, 1997",9.52%
"Oct. 22, 1997",9.40%
"Oct. 21, 1997",9.40%
"Oct. 20, 1997",9.60%
"Oct. 17, 1997",9.84%
"Oct. 16, 1997",9.92%
"Oct. 15, 1997",9.98%
"Oct. 14, 1997",9.81%
"Oct. 13, 1997",9.95%
"Oct. 10, 1997",9.87%
"Oct. 9, 1997",9.89%
"Oct. 8, 1997",9.78%
"Oct. 7, 1997",9.52%
"Oct. 6, 1997",9.45%
"Oct. 3, 1997",9.42%
"Oct. 2, 1997",9.32%
"Oct. 1, 1997",9.40%
"Sept. 30, 1997",9.47%
"Sept. 29, 1997",9.30%
"Sept. 26, 1997",9.40%
"Sept. 25, 1997",9.28%
"Sept. 24, 1997",9.43%
"Sept. 23, 1997",9.28%
"Sept. 22, 1997",9.15%
"Sept. 19, 1997",9.15%
"Sept. 18, 1997",9.15%
"Sept. 17, 1997",9.15%
"Sept. 16, 1997",9.11%
"Sept. 15, 1997",9.11%
"Sept. 12, 1997",9.08%
"Sept. 11, 1997",9.18%
"Sept. 10, 1997",9.20%
"Sept. 8, 1997",9.18%
"Sept. 5, 1997",9.18%
"Sept. 4, 1997",9.20%
"Sept. 3, 1997",9.08%
"Sept. 2, 1997",9.18%
"Aug. 29, 1997",9.15%
"Aug. 28, 1997",9.15%
"Aug. 27, 1997",9.06%
"Aug. 26, 1997",9.20%
"Aug. 25, 1997",9.48%
"Aug. 22, 1997",9.53%
"Aug. 21, 1997",9.72%
"Aug. 20, 1997",9.50%
"Aug. 19, 1997",9.38%
"Aug. 18, 1997",9.53%
"Aug. 15, 1997",9.63%
"Aug. 14, 1997",9.50%
"Aug. 13, 1997",9.40%
"Aug. 12, 1997",9.35%
"Aug. 11, 1997",9.53%
"Aug. 8, 1997",9.69%
"Aug. 7, 1997",9.40%
"Aug. 6, 1997",9.35%
"Aug. 5, 1997",9.50%
"Aug. 4, 1997",9.56%
"Aug. 1, 1997",9.45%
"July 31, 1997",9.28%
"July 30, 1997",9.53%
"July 29, 1997",9.80%
"July 28, 1997",9.91%
"July 25, 1997",9.85%
"July 24, 1997",9.80%
"July 23, 1997",9.91%
"July 21, 1997",10.08%
"July 18, 1997",10.02%
"July 17, 1997",10.02%
"July 16, 1997",9.74%
"July 15, 1997",9.61%
"July 14, 1997",9.56%
"July 11, 1997",9.61%
"July 10, 1997",9.63%
"July 9, 1997",9.85%
"July 8, 1997",9.77%
"July 7, 1997",9.85%
"July 3, 1997",9.97%
"July 2, 1997",10.05%
"July 1, 1997",10.14%
"June 30, 1997",10.38%
"June 27, 1997",10.05%
"June 26, 1997",10.24%
"June 25, 1997",10.37%
"June 24, 1997",10.18%
"June 23, 1997",10.15%
"June 20, 1997",10.24%
"June 19, 1997",10.40%
"June 18, 1997",10.40%
"June 17, 1997",10.33%
"June 16, 1997",10.40%
"June 13, 1997",10.33%
"June 12, 1997",10.40%
"June 11, 1997",10.60%
"June 10, 1997",10.67%
"June 5, 1997",10.67%
"June 4, 1997",10.67%
"June 3, 1997",10.60%
"June 2, 1997",10.81%
"May 30, 1997",10.95%
"May 29, 1997",10.81%
"May 28, 1997",10.81%
"May 27, 1997",10.46%
"May 23, 1997",10.46%
"May 22, 1997",10.60%
"May 21, 1997",10.33%
"May 20, 1997",10.08%
"May 19, 1997",10.27%
"May 16, 1997",10.21%
"May 15, 1997",10.33%
"May 14, 1997",10.40%
"May 13, 1997",10.46%
"May 12, 1997",10.46%
"May 9, 1997",10.33%
"May 8, 1997",10.33%
"May 7, 1997",10.21%
"May 6, 1997",10.08%
"May 5, 1997",10.15%
"May 2, 1997",10.46%
"April 30, 1997",10.53%
"April 29, 1997",10.53%
"April 28, 1997",10.67%
"April 25, 1997",10.88%
"April 24, 1997",10.95%
"April 23, 1997",10.73%
"April 22, 1997",10.67%
"April 21, 1997",10.73%
"April 17, 1997",10.81%
"April 16, 1997",10.95%
"April 15, 1997",10.81%
"April 14, 1997",10.67%
"April 11, 1997",10.53%
"April 9, 1997",10.53%
"April 8, 1997",10.60%
"April 7, 1997",10.60%
"April 3, 1997",10.40%
"April 2, 1997",10.27%
"April 1, 1997",10.27%
"March 31, 1997",10.21%
"March 27, 1997",11.13%
"March 26, 1997",10.86%
"March 25, 1997",10.80%
"March 24, 1997",10.93%
"March 21, 1997",11.06%
"March 20, 1997",11.13%
"March 19, 1997",10.93%
"March 18, 1997",10.93%
"March 17, 1997",10.73%
"March 14, 1997",10.60%
"March 13, 1997",10.73%
"March 12, 1997",10.42%
"March 11, 1997",10.36%
"March 10, 1997",10.12%
"March 7, 1997",10.12%
"March 6, 1997",10.30%
"March 5, 1997",10.12%
"March 4, 1997",10.18%
"March 3, 1997",10.01%
"Feb. 28, 1997",9.96%
"Feb. 27, 1997",10.24%
"Feb. 26, 1997",10.18%
"Feb. 25, 1997",10.24%
"Feb. 24, 1997",10.24%
"Feb. 21, 1997",10.24%
"Feb. 20, 1997",10.07%
"Feb. 19, 1997",9.79%
"Feb. 18, 1997",9.79%
"Feb. 14, 1997",9.58%
"Feb. 13, 1997",9.58%
"Feb. 12, 1997",9.58%
"Feb. 11, 1997",9.69%
"Feb. 10, 1997",9.69%
"Feb. 7, 1997",9.79%
"Feb. 6, 1997",9.79%
"Feb. 5, 1997",9.85%
"Feb. 4, 1997",9.90%
"Feb. 3, 1997",9.85%
"Jan. 31, 1997",9.74%
"Jan. 30, 1997",9.74%
"Jan. 29, 1997",9.74%
"Jan. 28, 1997",9.90%
"Jan. 27, 1997",9.33%
"Jan. 24, 1997",8.78%
"Jan. 23, 1997",8.62%
"Jan. 22, 1997",8.66%
"Jan. 21, 1997",8.78%
"Jan. 20, 1997",8.87%
"Jan. 17, 1997",8.78%
"Jan. 16, 1997",8.78%
"Jan. 15, 1997",8.62%
"Jan. 14, 1997",8.66%
"Jan. 13, 1997",8.66%
"Jan. 10, 1997",8.70%
"Jan. 9, 1997",8.70%
"Jan. 8, 1997",8.78%
"Jan. 7, 1997",8.78%
"Jan. 6, 1997",8.92%
"Jan. 3, 1997",8.92%
"Jan. 2, 1997",8.96%
"Dec. 31, 1996",8.87%
"Dec. 30, 1996",8.92%
"Dec. 27, 1996",8.92%
"Dec. 26, 1996",8.96%
"Dec. 24, 1996",8.92%
"Dec. 23, 1996",8.92%
"Dec. 20, 1996",8.96%
"Dec. 19, 1996",9.05%
"Dec. 18, 1996",9.05%
"Dec. 17, 1996",9.05%
"Dec. 16, 1996",8.96%
"Dec. 13, 1996",8.87%
"Dec. 12, 1996",8.92%
"Dec. 11, 1996",8.92%
"Dec. 10, 1996",8.96%
"Dec. 9, 1996",8.78%
"Dec. 6, 1996",8.92%
"Dec. 5, 1996",8.92%
"Dec. 4, 1996",8.87%
"Dec. 3, 1996",9.00%
"Dec. 2, 1996",8.92%
"Nov. 29, 1996",8.78%
"Nov. 27, 1996",8.78%
"Nov. 26, 1996",8.74%
"Nov. 25, 1996",8.57%
"Nov. 22, 1996",8.62%
"Nov. 21, 1996",8.49%
"Nov. 20, 1996",8.41%
"Nov. 19, 1996",8.49%
"Nov. 18, 1996",8.49%
"Nov. 15, 1996",8.49%
"Nov. 14, 1996",8.57%
"Nov. 13, 1996",8.53%
"Nov. 12, 1996",8.30%
"Nov. 11, 1996",8.26%
"Nov. 8, 1996",8.26%
"Nov. 7, 1996",8.22%
"Nov. 6, 1996",8.41%
"Nov. 5, 1996",8.41%
"Nov. 4, 1996",8.66%
"Nov. 1, 1996",8.83%
"Oct. 31, 1996",8.87%
"Oct. 30, 1996",9.00%
"Oct. 29, 1996",9.00%
"Oct. 28, 1996",9.24%
"Oct. 25, 1996",9.33%
"Oct. 24, 1996",9.28%
"Oct. 23, 1996",9.24%
"Oct. 22, 1996",9.28%
"Oct. 21, 1996",9.14%
"Oct. 18, 1996",9.19%
"Oct. 17, 1996",9.14%
"Oct. 16, 1996",9.19%
"Oct. 15, 1996",9.28%
"Oct. 14, 1996",9.14%
"Oct. 11, 1996",9.14%
"Oct. 10, 1996",9.24%
"Oct. 9, 1996",9.10%
"Oct. 8, 1996",9.05%
"Oct. 7, 1996",9.10%
"Oct. 4, 1996",9.00%
"Oct. 3, 1996",9.14%
"Oct. 2, 1996",9.14%
"Oct. 1, 1996",9.28%
"Sept. 30, 1996",9.43%
"Sept. 27, 1996",9.96%
"Sept. 26, 1996",9.96%
"Sept. 25, 1996",10.06%
"Sept. 24, 1996",9.96%
"Sept. 23, 1996",9.91%
"Sept. 20, 1996",9.91%
"Sept. 19, 1996",9.91%
"Sept. 18, 1996",9.91%
"Sept. 17, 1996",10.06%
"Sept. 16, 1996",9.96%
"Sept. 13, 1996",10.01%
"Sept. 12, 1996",10.22%
"Sept. 11, 1996",10.33%
"Sept. 10, 1996",10.22%
"Sept. 9, 1996",10.22%
"Sept. 6, 1996",10.28%
"Sept. 5, 1996",10.39%
"Sept. 4, 1996",10.17%
"Sept. 3, 1996",10.12%
"Aug. 30, 1996",10.17%
"Aug. 29, 1996",10.06%
"Aug. 28, 1996",9.91%
"Aug. 27, 1996",10.01%
"Aug. 26, 1996",10.12%
"Aug. 23, 1996",10.17%
"Aug. 22, 1996",10.12%
"Aug. 21, 1996",10.12%
"Aug. 20, 1996",9.91%
"Aug. 19, 1996",9.91%
"Aug. 16, 1996",9.96%
"Aug. 15, 1996",10.17%
"Aug. 14, 1996",9.96%
"Aug. 13, 1996",9.86%
"Aug. 12, 1996",9.86%
"Aug. 9, 1996",9.86%
"Aug. 8, 1996",9.76%
"Aug. 7, 1996",9.76%
"Aug. 6, 1996",9.76%
"Aug. 5, 1996",9.71%
"Aug. 2, 1996",9.80%
"Aug. 1, 1996",10.01%
"July 31, 1996",10.17%
"July 30, 1996",10.17%
"July 29, 1996",10.17%
"July 26, 1996",10.01%
"July 25, 1996",10.01%
"July 24, 1996",9.96%
"July 22, 1996",9.80%
"July 19, 1996",9.76%
"July 18, 1996",9.66%
"July 17, 1996",9.61%
"July 16, 1996",9.51%
"July 15, 1996",9.47%
"July 12, 1996",9.28%
"July 11, 1996",9.47%
"July 10, 1996",9.42%
"July 9, 1996",9.42%
"July 8, 1996",9.51%
"July 5, 1996",9.51%
"July 3, 1996",9.28%
"July 2, 1996",9.28%
"July 1, 1996",9.19%
"June 30, 1996",9.19%
"June 28, 1996",10.12%
"June 27, 1996",10.52%
"June 26, 1996",10.79%
"June 25, 1996",10.79%
"June 24, 1996",10.90%
"June 21, 1996",11.07%
"June 20, 1996",11.19%
"June 19, 1996",11.25%
"June 18, 1996",11.31%
"June 17, 1996",11.13%
"June 14, 1996",11.02%
"June 13, 1996",11.07%
"June 12, 1996",11.02%
"June 11, 1996",10.90%
"June 10, 1996",10.79%
"June 7, 1996",10.79%
"June 6, 1996",10.73%
"June 5, 1996",10.57%
"June 4, 1996",10.71%
"June 3, 1996",10.79%
"May 31, 1996",10.68%
"May 30, 1996",10.57%
"May 29, 1996",10.52%
"May 28, 1996",10.47%
"May 24, 1996",10.36%
"May 23, 1996",10.36%
"May 22, 1996",10.26%
"May 21, 1996",10.26%
"May 20, 1996",10.16%
"May 17, 1996",10.12%
"May 16, 1996",10.16%
"May 15, 1996",10.12%
"May 14, 1996",10.07%
"May 13, 1996",10.12%
"May 10, 1996",10.26%
"May 9, 1996",10.42%
"May 8, 1996",10.42%
"May 7, 1996",10.73%
"May 6, 1996",10.63%
"May 3, 1996",10.79%
"May 2, 1996",10.68%
"May 1, 1996",10.52%
"April 30, 1996",10.63%
"April 29, 1996",10.57%
"April 26, 1996",10.63%
"April 25, 1996",10.57%
"April 24, 1996",10.57%
"April 23, 1996",10.57%
"April 22, 1996",10.68%
"April 19, 1996",10.63%
"April 18, 1996",10.68%
"April 17, 1996",10.68%
"April 16, 1996",10.79%
"April 15, 1996",10.73%
"April 12, 1996",10.63%
"April 11, 1996",10.73%
"April 10, 1996",10.63%
"April 9, 1996",10.31%
"April 8, 1996",10.26%
"April 4, 1996",10.07%
"April 3, 1996",9.92%
"April 2, 1996",9.83%
"April 1, 1996",9.88%
"March 31, 1996",9.88%
"March 29, 1996",9.92%
"March 28, 1996",9.82%
"March 27, 1996",9.78%
"March 26, 1996",9.87%
"March 25, 1996",9.87%
"March 22, 1996",9.82%
"March 21, 1996",9.82%
"March 20, 1996",9.73%
"March 19, 1996",9.82%
"March 18, 1996",9.82%
"March 15, 1996",10.01%
"March 14, 1996",9.96%
"March 13, 1996",9.92%
"March 12, 1996",9.92%
"March 11, 1996",9.73%
"March 8, 1996",9.56%
"March 7, 1996",9.26%
"March 6, 1996",9.22%
"March 5, 1996",9.18%
"March 1, 1996",9.30%
"Feb. 29, 1996",9.35%
"Feb. 28, 1996",9.26%
"Feb. 27, 1996",9.30%
"Feb. 26, 1996",9.35%
"Feb. 23, 1996",8.91%
"Feb. 22, 1996",8.59%
"Feb. 21, 1996",8.80%
"Feb. 16, 1996",8.55%
"Feb. 15, 1996",8.32%
"Feb. 14, 1996",8.28%
"Feb. 13, 1996",8.22%
"Feb. 12, 1996",8.41%
"Feb. 9, 1996",8.41%
"Feb. 8, 1996",8.41%
"Feb. 7, 1996",8.48%
"Feb. 6, 1996",8.55%
"Feb. 5, 1996",8.55%
"Feb. 2, 1996",8.59%
"Feb. 1, 1996",8.52%
"Jan. 31, 1996",8.59%
"Jan. 30, 1996",8.59%
"Jan. 29, 1996",8.62%
"Jan. 26, 1996",8.55%
"Jan. 25, 1996",8.59%
"Jan. 24, 1996",8.55%
"Jan. 23, 1996",8.62%
"Jan. 22, 1996",8.59%
"Jan. 19, 1996",8.48%
"Jan. 18, 1996",8.48%
"Jan. 17, 1996",8.52%
"Jan. 16, 1996",8.62%
"Jan. 15, 1996",8.62%
"Jan. 12, 1996",8.59%
"Jan. 11, 1996",8.62%
"Jan. 10, 1996",8.66%
"Jan. 9, 1996",8.62%
"Jan. 8, 1996",8.59%
"Jan. 5, 1996",8.55%
"Jan. 4, 1996",8.62%
"Jan. 3, 1996",8.59%
"Jan. 2, 1996",8.73%
"Dec. 31, 1995",8.76%
"Dec. 29, 1995",8.93%
"Dec. 28, 1995",8.97%
"Dec. 27, 1995",9.04%
"Dec. 26, 1995",8.97%
"Dec. 22, 1995",9.04%
"Dec. 21, 1995",9.04%
"Dec. 20, 1995",9.00%
"Dec. 19, 1995",9.08%
"Dec. 18, 1995",9.12%
"Dec. 15, 1995",9.20%
"Dec. 14, 1995",9.20%
"Dec. 13, 1995",9.16%
"Dec. 12, 1995",9.08%
"Dec. 11, 1995",9.12%
"Dec. 8, 1995",9.16%
"Dec. 7, 1995",9.12%
"Dec. 6, 1995",9.00%
"Dec. 5, 1995",9.16%
"Dec. 4, 1995",9.24%
"Dec. 1, 1995",9.24%
"Nov. 30, 1995",9.28%
"Nov. 29, 1995",9.16%
"Nov. 28, 1995",9.16%
"Nov. 27, 1995",9.20%
"Nov. 24, 1995",9.28%
"Nov. 22, 1995",9.32%
"Nov. 21, 1995",9.36%
"Nov. 20, 1995",9.48%
"Nov. 17, 1995",9.40%
"Nov. 16, 1995",9.44%
"Nov. 15, 1995",9.32%
"Nov. 14, 1995",9.48%
"Nov. 13, 1995",9.40%
"Nov. 10, 1995",9.20%
"Nov. 9, 1995",9.12%
"Nov. 8, 1995",9.20%
"Nov. 7, 1995",9.16%
"Nov. 6, 1995",9.20%
"Nov. 3, 1995",9.08%
"Nov. 2, 1995",9.08%
"Nov. 1, 1995",9.00%
"Oct. 31, 1995",9.20%
"Oct. 30, 1995",9.12%
"Oct. 27, 1995",9.16%
"Oct. 26, 1995",9.08%
"Oct. 25, 1995",9.12%
"Oct. 24, 1995",8.97%
"Oct. 23, 1995",9.00%
"Oct. 20, 1995",9.00%
"Oct. 19, 1995",9.12%
"Oct. 18, 1995",9.36%
"Oct. 17, 1995",9.40%
"Oct. 16, 1995",9.36%
"Oct. 13, 1995",9.32%
"Oct. 12, 1995",9.28%
"Oct. 11, 1995",9.24%
"Oct. 10, 1995",9.20%
"Oct. 9, 1995",9.32%
"Oct. 6, 1995",9.36%
"Oct. 5, 1995",9.40%
"Oct. 4, 1995",9.36%
"Oct. 3, 1995",9.28%
"Oct. 2, 1995",9.32%
"Sept. 30, 1995",9.40%
"Sept. 29, 1995",6.81%
"Sept. 28, 1995",6.78%
"Sept. 27, 1995",6.84%
"Sept. 26, 1995",7.00%
"Sept. 25, 1995",7.16%
"Sept. 22, 1995",7.16%
"Sept. 21, 1995",7.12%
"Sept. 20, 1995",7.12%
"Sept. 19, 1995",7.29%
"Sept. 18, 1995",7.46%
"Sept. 15, 1995",7.46%
"Sept. 14, 1995",7.43%
"Sept. 13, 1995",7.54%
"Sept. 12, 1995",7.43%
"Sept. 11, 1995",7.50%
"Sept. 8, 1995",7.50%
"Sept. 7, 1995",7.46%
"Sept. 6, 1995",7.43%
"Sept. 5, 1995",7.39%
"Sept. 1, 1995",7.29%
"Aug. 31, 1995",7.32%
