date,enterprise_value
"Aug. 10, 1995",11.52B
"Aug. 9, 1995",11.57B
"Aug. 8, 1995",11.57B
"Aug. 7, 1995",11.63B
"Aug. 4, 1995",11.63B
"Aug. 3, 1995",11.63B
"Aug. 2, 1995",11.60B
"Aug. 1, 1995",11.65B
"July 31, 1995",11.77B
"July 28, 1995",11.71B
"July 27, 1995",11.77B
"July 26, 1995",11.65B
"July 25, 1995",11.71B
"July 24, 1995",11.71B
"July 21, 1995",11.60B
"July 20, 1995",11.57B
"July 19, 1995",11.54B
"July 18, 1995",11.60B
"July 17, 1995",11.60B
"July 14, 1995",11.63B
"July 13, 1995",11.63B
"July 12, 1995",11.65B
"July 11, 1995",11.60B
"July 10, 1995",11.57B
"July 7, 1995",11.60B
"July 6, 1995",11.79B
"July 5, 1995",11.60B
"July 3, 1995",11.63B
"June 30, 1995",11.54B
"June 29, 1995",11.75B
"June 28, 1995",11.77B
"June 27, 1995",11.69B
"June 26, 1995",11.66B
"June 23, 1995",11.72B
"June 22, 1995",11.83B
"June 21, 1995",11.66B
"June 20, 1995",11.69B
"June 19, 1995",11.72B
"June 16, 1995",11.66B
"June 15, 1995",11.72B
"June 14, 1995",11.75B
"June 13, 1995",11.83B
"June 12, 1995",11.75B
"June 9, 1995",11.69B
"June 8, 1995",11.77B
"June 7, 1995",12.02B
"June 6, 1995",12.13B
"June 5, 1995",12.16B
"June 2, 1995",12.05B
"June 1, 1995",11.80B
"May 31, 1995",11.80B
"May 30, 1995",11.69B
"May 26, 1995",11.55B
"May 25, 1995",11.69B
"May 24, 1995",11.52B
"May 23, 1995",11.41B
"May 22, 1995",11.39B
"May 19, 1995",11.36B
"May 18, 1995",11.39B
"May 17, 1995",11.58B
"May 16, 1995",11.58B
"May 15, 1995",11.50B
"May 12, 1995",11.36B
"May 11, 1995",11.41B
"May 10, 1995",11.50B
"May 9, 1995",11.44B
"May 8, 1995",11.44B
"May 5, 1995",11.44B
"May 4, 1995",11.39B
"May 3, 1995",11.39B
"May 2, 1995",11.25B
"May 1, 1995",11.22B
"April 28, 1995",11.27B
"April 27, 1995",11.27B
"April 26, 1995",11.30B
"April 25, 1995",11.27B
"April 24, 1995",11.30B
"April 21, 1995",11.27B
"April 20, 1995",11.30B
"April 19, 1995",11.30B
"April 18, 1995",11.30B
"April 17, 1995",11.22B
"April 13, 1995",11.39B
"April 12, 1995",11.39B
"April 11, 1995",11.39B
"April 10, 1995",11.39B
"April 7, 1995",11.41B
"April 6, 1995",11.33B
"April 5, 1995",11.36B
"April 4, 1995",11.22B
"April 3, 1995",11.14B
"March 31, 1995",11.14B
"March 30, 1995",11.12B
"March 29, 1995",11.14B
"March 28, 1995",11.20B
"March 27, 1995",11.14B
"March 24, 1995",11.17B
"March 23, 1995",11.09B
"March 22, 1995",11.03B
"March 21, 1995",11.06B
"March 20, 1995",11.12B
"March 17, 1995",11.17B
"March 16, 1995",11.14B
"March 15, 1995",11.17B
"March 14, 1995",11.20B
"March 13, 1995",11.17B
"March 10, 1995",11.28B
"March 9, 1995",11.17B
"March 8, 1995",11.23B
"March 7, 1995",11.25B
"March 6, 1995",11.25B
"March 3, 1995",11.31B
"March 2, 1995",11.39B
"March 1, 1995",11.50B
"Feb. 28, 1995",11.53B
"Feb. 27, 1995",11.39B
"Feb. 24, 1995",11.50B
"Feb. 23, 1995",11.50B
"Feb. 22, 1995",11.53B
"Feb. 21, 1995",11.45B
"Feb. 17, 1995",11.42B
"Feb. 16, 1995",11.45B
"Feb. 15, 1995",11.45B
"Feb. 14, 1995",11.56B
"Feb. 13, 1995",11.48B
"Feb. 10, 1995",11.48B
"Feb. 9, 1995",11.48B
"Feb. 8, 1995",11.53B
"Feb. 7, 1995",11.59B
"Feb. 6, 1995",11.59B
"Feb. 3, 1995",11.64B
"Feb. 2, 1995",11.56B
"Feb. 1, 1995",11.53B
"Jan. 31, 1995",11.53B
"Jan. 30, 1995",11.50B
"Jan. 27, 1995",11.48B
"Jan. 26, 1995",11.39B
"Jan. 25, 1995",11.39B
"Jan. 24, 1995",11.37B
"Jan. 23, 1995",11.31B
"Jan. 20, 1995",11.25B
"Jan. 19, 1995",11.20B
"Jan. 18, 1995",11.34B
"Jan. 17, 1995",11.34B
"Jan. 16, 1995",11.20B
"Jan. 13, 1995",11.06B
"Jan. 12, 1995",11.01B
"Jan. 11, 1995",11.03B
"Jan. 10, 1995",11.06B
"Jan. 9, 1995",11.12B
"Jan. 6, 1995",11.12B
"Jan. 5, 1995",11.09B
"Jan. 4, 1995",11.06B
"Jan. 3, 1995",11.09B
"Dec. 31, 1994",11.03B
"Dec. 30, 1994",11.05B
"Dec. 29, 1994",11.13B
"Dec. 28, 1994",11.07B
"Dec. 27, 1994",11.10B
"Dec. 23, 1994",11.13B
"Dec. 22, 1994",11.10B
"Dec. 21, 1994",11.02B
"Dec. 20, 1994",11.02B
"Dec. 19, 1994",10.99B
"Dec. 16, 1994",11.02B
"Dec. 15, 1994",10.94B
"Dec. 14, 1994",11.02B
"Dec. 13, 1994",11.02B
"Dec. 12, 1994",11.07B
"Dec. 9, 1994",11.05B
"Dec. 8, 1994",10.99B
"Dec. 7, 1994",10.99B
"Dec. 6, 1994",10.99B
"Dec. 5, 1994",10.99B
"Dec. 2, 1994",10.96B
"Dec. 1, 1994",10.88B
"Nov. 30, 1994",10.96B
"Nov. 29, 1994",10.94B
"Nov. 28, 1994",11.07B
"Nov. 25, 1994",11.07B
"Nov. 23, 1994",11.02B
"Nov. 22, 1994",10.94B
"Nov. 21, 1994",10.91B
"Nov. 18, 1994",10.91B
"Nov. 17, 1994",10.91B
"Nov. 16, 1994",10.94B
"Nov. 15, 1994",10.91B
"Nov. 14, 1994",10.99B
"Nov. 11, 1994",10.96B
"Nov. 10, 1994",11.13B
"Nov. 9, 1994",11.13B
"Nov. 8, 1994",11.16B
"Nov. 7, 1994",11.16B
"Nov. 4, 1994",11.10B
"Nov. 3, 1994",11.18B
"Nov. 2, 1994",11.27B
"Nov. 1, 1994",11.27B
"Oct. 31, 1994",11.27B
"Oct. 28, 1994",11.30B
"Oct. 27, 1994",11.13B
"Oct. 26, 1994",11.13B
"Oct. 25, 1994",11.16B
"Oct. 24, 1994",11.13B
"Oct. 21, 1994",11.13B
"Oct. 20, 1994",11.16B
"Oct. 19, 1994",11.30B
"Oct. 18, 1994",11.32B
"Oct. 17, 1994",11.27B
"Oct. 14, 1994",11.30B
"Oct. 13, 1994",11.27B
"Oct. 12, 1994",11.24B
"Oct. 11, 1994",11.24B
"Oct. 10, 1994",11.18B
"Oct. 7, 1994",11.10B
"Oct. 6, 1994",11.07B
"Oct. 5, 1994",11.07B
"Oct. 4, 1994",11.16B
"Oct. 3, 1994",11.27B
"Sept. 30, 1994",11.24B
"Sept. 29, 1994",11.42B
"Sept. 28, 1994",11.25B
"Sept. 27, 1994",11.14B
"Sept. 26, 1994",11.09B
"Sept. 23, 1994",11.14B
"Sept. 22, 1994",11.20B
"Sept. 21, 1994",11.25B
"Sept. 20, 1994",11.31B
"Sept. 19, 1994",11.36B
"Sept. 16, 1994",11.36B
"Sept. 15, 1994",11.42B
"Sept. 14, 1994",11.28B
"Sept. 13, 1994",11.39B
"Sept. 12, 1994",11.42B
"Sept. 9, 1994",11.56B
"Sept. 8, 1994",11.56B
"Sept. 7, 1994",11.59B
"Sept. 6, 1994",11.64B
"Sept. 2, 1994",11.72B
"Sept. 1, 1994",11.84B
"Aug. 31, 1994",11.89B
"Aug. 30, 1994",11.95B
"Aug. 29, 1994",11.92B
"Aug. 26, 1994",11.95B
"Aug. 25, 1994",11.92B
"Aug. 24, 1994",11.95B
"Aug. 23, 1994",12.00B
"Aug. 22, 1994",11.97B
"Aug. 19, 1994",12.06B
"Aug. 18, 1994",11.92B
"Aug. 17, 1994",12.03B
"Aug. 16, 1994",12.08B
"Aug. 15, 1994",11.97B
"Aug. 12, 1994",12.00B
"Aug. 11, 1994",11.92B
"Aug. 10, 1994",11.89B
"Aug. 9, 1994",11.89B
"Aug. 8, 1994",11.92B
"Aug. 5, 1994",11.72B
"Aug. 4, 1994",11.86B
"Aug. 3, 1994",11.86B
"Aug. 2, 1994",11.84B
"Aug. 1, 1994",11.81B
"July 29, 1994",11.64B
"July 28, 1994",11.56B
"July 27, 1994",11.53B
"July 26, 1994",11.50B
"July 25, 1994",11.53B
"July 22, 1994",11.56B
"July 21, 1994",11.50B
"July 20, 1994",11.50B
"July 19, 1994",11.56B
"July 18, 1994",11.53B
"July 15, 1994",11.48B
"July 14, 1994",11.61B
"July 13, 1994",11.56B
"July 12, 1994",11.59B
"July 11, 1994",11.64B
"July 8, 1994",11.70B
"July 7, 1994",11.75B
"July 6, 1994",11.72B
"July 5, 1994",11.75B
"July 1, 1994",11.81B
"June 30, 1994",11.67B
"June 29, 1994",11.65B
"June 28, 1994",11.65B
"June 27, 1994",11.65B
"June 24, 1994",11.57B
"June 23, 1994",11.57B
"June 22, 1994",11.57B
"June 21, 1994",11.49B
"June 20, 1994",11.65B
"June 17, 1994",11.74B
"June 16, 1994",11.85B
"June 15, 1994",11.96B
"June 14, 1994",12.04B
"June 13, 1994",12.04B
"June 10, 1994",12.01B
"June 9, 1994",12.04B
"June 8, 1994",12.01B
"June 7, 1994",12.10B
"June 6, 1994",12.10B
"June 3, 1994",12.15B
"June 2, 1994",12.07B
"June 1, 1994",12.01B
"May 31, 1994",11.87B
"May 27, 1994",11.85B
"May 26, 1994",11.96B
"May 25, 1994",11.90B
"May 24, 1994",11.76B
"May 23, 1994",11.74B
"May 20, 1994",11.76B
"May 19, 1994",11.71B
"May 18, 1994",11.82B
"May 17, 1994",11.74B
"May 16, 1994",11.68B
"May 13, 1994",11.71B
"May 12, 1994",11.57B
"May 11, 1994",11.60B
"May 10, 1994",11.76B
"May 9, 1994",11.60B
"May 6, 1994",11.79B
"May 5, 1994",11.90B
"May 4, 1994",12.01B
"May 3, 1994",12.07B
"May 2, 1994",12.10B
"April 29, 1994",12.18B
"April 28, 1994",12.04B
"April 26, 1994",12.04B
"April 25, 1994",12.07B
"April 22, 1994",12.15B
"April 21, 1994",12.29B
"April 20, 1994",12.23B
"April 19, 1994",12.01B
"April 18, 1994",11.96B
"April 15, 1994",11.98B
"April 14, 1994",11.96B
"April 13, 1994",11.93B
"April 12, 1994",11.96B
"April 11, 1994",11.98B
"April 8, 1994",12.07B
"April 7, 1994",12.07B
"April 6, 1994",11.98B
"April 5, 1994",12.04B
"April 4, 1994",11.90B
"March 31, 1994",11.98B
