date,market_cap
"June 21, 1995",6.099B
"June 20, 1995",6.127B
"June 19, 1995",6.154B
"June 16, 1995",6.099B
"June 15, 1995",6.154B
"June 14, 1995",6.182B
"June 13, 1995",6.265B
"June 12, 1995",6.182B
"June 9, 1995",6.127B
"June 8, 1995",6.210B
"June 7, 1995",6.459B
"June 6, 1995",6.570B
"June 5, 1995",6.598B
"June 2, 1995",6.487B
"June 1, 1995",6.237B
"May 31, 1995",6.237B
"May 30, 1995",6.127B
"May 26, 1995",5.988B
"May 25, 1995",6.127B
"May 24, 1995",5.960B
"May 23, 1995",5.849B
"May 22, 1995",5.821B
"May 19, 1995",5.794B
"May 18, 1995",5.821B
"May 17, 1995",6.016B
"May 16, 1995",6.016B
"May 15, 1995",5.932B
"May 12, 1995",5.794B
"May 11, 1995",5.849B
"May 10, 1995",5.932B
"May 9, 1995",5.877B
"May 8, 1995",5.877B
"May 5, 1995",5.877B
"May 4, 1995",5.821B
"May 3, 1995",5.821B
"May 2, 1995",5.683B
"May 1, 1995",5.655B
"April 28, 1995",5.711B
"April 27, 1995",5.711B
"April 26, 1995",5.738B
"April 25, 1995",5.711B
"April 24, 1995",5.738B
"April 21, 1995",5.711B
"April 20, 1995",5.738B
"April 19, 1995",5.738B
"April 18, 1995",5.738B
"April 17, 1995",5.655B
"April 13, 1995",5.821B
"April 12, 1995",5.821B
"April 11, 1995",5.821B
"April 10, 1995",5.821B
"April 7, 1995",5.849B
"April 6, 1995",5.766B
"April 5, 1995",5.794B
"April 4, 1995",5.655B
"April 3, 1995",5.572B
"March 31, 1995",5.572B
"March 30, 1995",5.513B
"March 29, 1995",5.540B
"March 28, 1995",5.596B
"March 27, 1995",5.540B
"March 24, 1995",5.568B
"March 23, 1995",5.485B
"March 22, 1995",5.429B
"March 21, 1995",5.457B
"March 20, 1995",5.513B
"March 17, 1995",5.568B
"March 16, 1995",5.540B
"March 15, 1995",5.568B
"March 14, 1995",5.596B
"March 13, 1995",5.568B
"March 10, 1995",5.679B
"March 9, 1995",5.568B
"March 8, 1995",5.624B
"March 7, 1995",5.651B
"March 6, 1995",5.651B
"March 3, 1995",5.706B
"March 2, 1995",5.790B
"March 1, 1995",5.901B
"Feb. 28, 1995",5.928B
"Feb. 27, 1995",5.790B
"Feb. 24, 1995",5.901B
"Feb. 23, 1995",5.901B
"Feb. 22, 1995",5.928B
"Feb. 21, 1995",5.845B
"Feb. 17, 1995",5.817B
"Feb. 16, 1995",5.845B
"Feb. 15, 1995",5.845B
"Feb. 14, 1995",5.956B
"Feb. 13, 1995",5.873B
"Feb. 10, 1995",5.873B
"Feb. 9, 1995",5.873B
"Feb. 8, 1995",5.928B
"Feb. 7, 1995",5.983B
"Feb. 6, 1995",5.983B
"Feb. 3, 1995",6.039B
"Feb. 2, 1995",5.956B
"Feb. 1, 1995",5.928B
"Jan. 31, 1995",5.928B
"Jan. 30, 1995",5.901B
"Jan. 27, 1995",5.873B
"Jan. 26, 1995",5.790B
"Jan. 25, 1995",5.790B
"Jan. 24, 1995",5.762B
"Jan. 23, 1995",5.706B
"Jan. 20, 1995",5.651B
"Jan. 19, 1995",5.596B
"Jan. 18, 1995",5.734B
"Jan. 17, 1995",5.734B
"Jan. 16, 1995",5.596B
"Jan. 13, 1995",5.457B
"Jan. 12, 1995",5.402B
"Jan. 11, 1995",5.429B
"Jan. 10, 1995",5.457B
"Jan. 9, 1995",5.513B
"Jan. 6, 1995",5.513B
"Jan. 5, 1995",5.485B
"Jan. 4, 1995",5.457B
"Jan. 3, 1995",5.485B
"Dec. 30, 1994",5.429B
"Dec. 29, 1994",5.513B
"Dec. 28, 1994",5.457B
"Dec. 27, 1994",5.485B
"Dec. 23, 1994",5.513B
"Dec. 22, 1994",5.485B
"Dec. 21, 1994",5.402B
"Dec. 20, 1994",5.402B
"Dec. 19, 1994",5.374B
"Dec. 16, 1994",5.402B
"Dec. 15, 1994",5.318B
"Dec. 14, 1994",5.402B
"Dec. 13, 1994",5.402B
"Dec. 12, 1994",5.457B
"Dec. 9, 1994",5.429B
"Dec. 8, 1994",5.374B
"Dec. 7, 1994",5.374B
"Dec. 6, 1994",5.374B
"Dec. 5, 1994",5.374B
"Dec. 2, 1994",5.346B
"Dec. 1, 1994",5.263B
"Nov. 30, 1994",5.346B
"Nov. 29, 1994",5.318B
"Nov. 28, 1994",5.457B
"Nov. 25, 1994",5.457B
"Nov. 23, 1994",5.402B
"Nov. 22, 1994",5.318B
"Nov. 21, 1994",5.291B
"Nov. 18, 1994",5.291B
"Nov. 17, 1994",5.291B
"Nov. 16, 1994",5.318B
"Nov. 15, 1994",5.291B
"Nov. 14, 1994",5.374B
"Nov. 11, 1994",5.346B
"Nov. 10, 1994",5.513B
"Nov. 9, 1994",5.513B
"Nov. 8, 1994",5.54B
"Nov. 7, 1994",5.54B
"Nov. 4, 1994",5.485B
"Nov. 3, 1994",5.568B
"Nov. 2, 1994",5.651B
"Nov. 1, 1994",5.651B
"Oct. 31, 1994",5.651B
"Oct. 28, 1994",5.678B
"Oct. 27, 1994",5.512B
"Oct. 26, 1994",5.512B
"Oct. 25, 1994",5.54B
"Oct. 24, 1994",5.512B
"Oct. 21, 1994",5.512B
"Oct. 20, 1994",5.54B
"Oct. 19, 1994",5.678B
"Oct. 18, 1994",5.706B
"Oct. 17, 1994",5.651B
"Oct. 14, 1994",5.678B
"Oct. 13, 1994",5.651B
"Oct. 12, 1994",5.623B
"Oct. 11, 1994",5.623B
"Oct. 10, 1994",5.568B
"Oct. 7, 1994",5.485B
"Oct. 6, 1994",5.457B
"Oct. 5, 1994",5.457B
"Oct. 4, 1994",5.54B
"Oct. 3, 1994",5.651B
"Sept. 30, 1994",5.623B
"Sept. 29, 1994",5.565B
"Sept. 28, 1994",5.399B
"Sept. 27, 1994",5.288B
"Sept. 26, 1994",5.233B
"Sept. 23, 1994",5.288B
"Sept. 22, 1994",5.344B
"Sept. 21, 1994",5.399B
"Sept. 20, 1994",5.454B
"Sept. 19, 1994",5.510B
"Sept. 16, 1994",5.510B
"Sept. 15, 1994",5.565B
"Sept. 14, 1994",5.427B
"Sept. 13, 1994",5.538B
"Sept. 12, 1994",5.565B
"Sept. 9, 1994",5.704B
"Sept. 8, 1994",5.704B
"Sept. 7, 1994",5.731B
"Sept. 6, 1994",5.787B
"Sept. 2, 1994",5.870B
"Sept. 1, 1994",5.980B
"Aug. 31, 1994",6.036B
"Aug. 30, 1994",6.091B
"Aug. 29, 1994",6.064B
"Aug. 26, 1994",6.091B
"Aug. 25, 1994",6.064B
"Aug. 24, 1994",6.091B
"Aug. 23, 1994",6.147B
"Aug. 22, 1994",6.119B
"Aug. 19, 1994",6.202B
"Aug. 18, 1994",6.064B
"Aug. 17, 1994",6.174B
"Aug. 16, 1994",6.230B
"Aug. 15, 1994",6.119B
"Aug. 12, 1994",6.147B
"Aug. 11, 1994",6.064B
"Aug. 10, 1994",6.036B
"Aug. 9, 1994",6.036B
"Aug. 8, 1994",6.064B
"Aug. 5, 1994",5.870B
"Aug. 4, 1994",6.008B
"Aug. 3, 1994",6.008B
"Aug. 2, 1994",5.980B
"Aug. 1, 1994",5.953B
"July 29, 1994",5.787B
"July 28, 1994",5.704B
"July 27, 1994",5.676B
"July 26, 1994",5.648B
"July 25, 1994",5.676B
"July 22, 1994",5.704B
"July 21, 1994",5.648B
"July 20, 1994",5.648B
"July 19, 1994",5.704B
"July 18, 1994",5.676B
"July 15, 1994",5.621B
"July 14, 1994",5.759B
"July 13, 1994",5.704B
"July 12, 1994",5.731B
"July 11, 1994",5.787B
"July 8, 1994",5.842B
"July 7, 1994",5.897B
"July 6, 1994",5.870B
"July 5, 1994",5.897B
"July 1, 1994",5.953B
"June 30, 1994",5.814B
"June 29, 1994",5.815B
"June 28, 1994",5.815B
"June 27, 1994",5.815B
"June 24, 1994",5.732B
"June 23, 1994",5.732B
"June 22, 1994",5.732B
"June 21, 1994",5.649B
"June 20, 1994",5.815B
"June 17, 1994",5.898B
"June 16, 1994",6.009B
"June 15, 1994",6.120B
"June 14, 1994",6.203B
"June 13, 1994",6.203B
"June 10, 1994",6.175B
"June 9, 1994",6.203B
"June 8, 1994",6.175B
"June 7, 1994",6.258B
"June 6, 1994",6.258B
"June 3, 1994",6.314B
"June 2, 1994",6.231B
"June 1, 1994",6.175B
"May 31, 1994",6.037B
"May 27, 1994",6.009B
"May 26, 1994",6.120B
"May 25, 1994",6.064B
"May 24, 1994",5.926B
"May 23, 1994",5.898B
"May 20, 1994",5.926B
"May 19, 1994",5.871B
"May 18, 1994",5.981B
"May 17, 1994",5.898B
"May 16, 1994",5.843B
"May 13, 1994",5.871B
"May 12, 1994",5.732B
"May 11, 1994",5.760B
"May 10, 1994",5.926B
"May 9, 1994",5.760B
"May 6, 1994",5.954B
"May 5, 1994",6.064B
"May 4, 1994",6.175B
"May 3, 1994",6.231B
"May 2, 1994",6.258B
"April 29, 1994",6.341B
"April 28, 1994",6.203B
"April 26, 1994",6.203B
"April 25, 1994",6.231B
"April 22, 1994",6.314B
"April 21, 1994",6.452B
"April 20, 1994",6.397B
"April 19, 1994",6.175B
"April 18, 1994",6.120B
"April 15, 1994",6.148B
"April 14, 1994",6.120B
"April 13, 1994",6.092B
"April 12, 1994",6.120B
"April 11, 1994",6.148B
"April 8, 1994",6.231B
"April 7, 1994",6.231B
"April 6, 1994",6.148B
"April 5, 1994",6.203B
"April 4, 1994",6.064B
"March 31, 1994",6.148B
"March 30, 1994",6.092B
"March 29, 1994",6.175B
"March 28, 1994",6.202B
"March 25, 1994",6.147B
"March 24, 1994",6.147B
"March 23, 1994",6.202B
"March 22, 1994",6.258B
"March 21, 1994",6.202B
"March 18, 1994",6.147B
"March 17, 1994",6.147B
"March 16, 1994",6.202B
"March 15, 1994",6.202B
"March 14, 1994",6.230B
"March 11, 1994",6.202B
"March 10, 1994",6.147B
"March 9, 1994",6.175B
"March 8, 1994",6.175B
"March 7, 1994",6.147B
"March 4, 1994",6.092B
"March 3, 1994",6.036B
"March 2, 1994",6.064B
"March 1, 1994",5.898B
"Feb. 28, 1994",5.953B
"Feb. 25, 1994",5.898B
"Feb. 24, 1994",5.870B
"Feb. 23, 1994",5.870B
"Feb. 22, 1994",5.815B
"Feb. 18, 1994",5.649B
"Feb. 17, 1994",5.732B
"Feb. 16, 1994",5.732B
"Feb. 15, 1994",5.953B
"Feb. 14, 1994",6.009B
"Feb. 11, 1994",6.064B
"Feb. 10, 1994",6.036B
"Feb. 9, 1994",6.147B
"Feb. 8, 1994",6.147B
"Feb. 7, 1994",6.147B
"Feb. 4, 1994",6.092B
"Feb. 3, 1994",6.258B
"Feb. 2, 1994",6.258B
"Feb. 1, 1994",6.286B
"Jan. 31, 1994",6.396B
"Jan. 28, 1994",6.369B
"Jan. 27, 1994",6.424B
"Jan. 26, 1994",6.230B
"Jan. 25, 1994",6.092B
"Jan. 24, 1994",6.036B
"Jan. 21, 1994",6.119B
"Jan. 20, 1994",6.119B
"Jan. 19, 1994",6.119B
"Jan. 18, 1994",6.092B
"Jan. 17, 1994",6.119B
"Jan. 14, 1994",6.147B
"Jan. 13, 1994",6.202B
"Jan. 12, 1994",6.202B
"Jan. 11, 1994",6.258B
"Jan. 10, 1994",6.313B
"Jan. 7, 1994",6.341B
"Jan. 6, 1994",6.341B
"Jan. 5, 1994",6.424B
"Jan. 4, 1994",6.479B
"Jan. 3, 1994",6.479B
"Dec. 31, 1993",6.701B
"Dec. 30, 1993",6.783B
"Dec. 29, 1993",6.783B
"Dec. 28, 1993",6.867B
"Dec. 27, 1993",6.756B
"Dec. 23, 1993",6.617B
"Dec. 22, 1993",6.700B
"Dec. 21, 1993",6.617B
"Dec. 20, 1993",6.562B
"Dec. 17, 1993",6.451B
"Dec. 16, 1993",6.396B
"Dec. 15, 1993",6.340B
"Dec. 14, 1993",6.285B
"Dec. 13, 1993",6.340B
"Dec. 10, 1993",6.257B
"Dec. 9, 1993",6.257B
"Dec. 8, 1993",6.202B
"Dec. 7, 1993",6.340B
"Dec. 6, 1993",6.257B
"Dec. 3, 1993",6.147B
"Dec. 2, 1993",6.230B
"Dec. 1, 1993",6.147B
"Nov. 30, 1993",6.230B
"Nov. 29, 1993",6.230B
"Nov. 26, 1993",6.202B
"Nov. 24, 1993",6.202B
"Nov. 23, 1993",6.202B
"Nov. 22, 1993",6.119B
"Nov. 19, 1993",6.119B
"Nov. 18, 1993",6.174B
"Nov. 17, 1993",6.174B
"Nov. 16, 1993",6.313B
"Nov. 15, 1993",6.174B
"Nov. 12, 1993",6.147B
"Nov. 11, 1993",6.091B
"Nov. 10, 1993",6.174B
"Nov. 9, 1993",6.174B
"Nov. 8, 1993",6.230B
"Nov. 5, 1993",6.285B
"Nov. 4, 1993",6.313B
"Nov. 3, 1993",6.479B
"Nov. 2, 1993",6.728B
"Nov. 1, 1993",6.894B
"Oct. 29, 1993",6.922B
"Oct. 28, 1993",6.950B
"Oct. 27, 1993",6.950B
"Oct. 26, 1993",6.950B
"Oct. 25, 1993",6.894B
"Oct. 22, 1993",7.005B
"Oct. 21, 1993",7.088B
"Oct. 20, 1993",7.116B
"Oct. 19, 1993",7.088B
"Oct. 18, 1993",7.116B
"Oct. 15, 1993",7.116B
"Oct. 14, 1993",7.005B
"Oct. 13, 1993",6.950B
"Oct. 12, 1993",6.977B
"Oct. 11, 1993",7.033B
"Oct. 8, 1993",7.005B
"Oct. 7, 1993",6.977B
"Oct. 6, 1993",7.116B
"Oct. 5, 1993",7.116B
"Oct. 4, 1993",7.143B
"Oct. 1, 1993",7.254B
"Sept. 30, 1993",7.254B
"Sept. 29, 1993",7.233B
"Sept. 28, 1993",7.261B
"Sept. 27, 1993",7.233B
"Sept. 24, 1993",7.233B
"Sept. 23, 1993",7.288B
"Sept. 22, 1993",7.316B
"Sept. 21, 1993",7.288B
"Sept. 20, 1993",7.316B
"Sept. 17, 1993",7.261B
"Sept. 16, 1993",7.288B
"Sept. 15, 1993",7.233B
"Sept. 14, 1993",7.178B
"Sept. 13, 1993",7.205B
"Sept. 10, 1993",7.150B
"Sept. 9, 1993",7.067B
"Sept. 8, 1993",7.012B
"Sept. 7, 1993",6.985B
"Sept. 3, 1993",7.123B
"Sept. 2, 1993",7.095B
"Sept. 1, 1993",7.150B
"Aug. 31, 1993",7.205B
"Aug. 30, 1993",7.178B
"Aug. 27, 1993",7.205B
"Aug. 26, 1993",7.205B
"Aug. 25, 1993",7.205B
"Aug. 24, 1993",7.095B
"Aug. 23, 1993",7.040B
"Aug. 20, 1993",7.067B
"Aug. 19, 1993",7.067B
"Aug. 18, 1993",7.150B
"Aug. 17, 1993",7.123B
"Aug. 16, 1993",7.150B
"Aug. 13, 1993",7.150B
"Aug. 12, 1993",7.150B
"Aug. 11, 1993",7.205B
"Aug. 10, 1993",7.123B
"Aug. 9, 1993",7.150B
"Aug. 6, 1993",7.178B
"Aug. 5, 1993",7.233B
"Aug. 4, 1993",7.178B
"Aug. 3, 1993",7.178B
"Aug. 2, 1993",7.067B
"July 30, 1993",6.957B
"July 29, 1993",7.012B
"July 28, 1993",6.902B
"July 27, 1993",6.847B
"July 26, 1993",6.847B
"July 23, 1993",6.819B
"July 22, 1993",6.819B
"July 21, 1993",6.847B
"July 20, 1993",6.764B
"July 19, 1993",6.819B
"July 16, 1993",6.791B
"July 15, 1993",6.819B
"July 14, 1993",6.791B
"July 13, 1993",6.791B
"July 12, 1993",6.847B
"July 9, 1993",6.847B
"July 8, 1993",6.819B
"July 7, 1993",6.791B
"July 6, 1993",6.819B
"July 2, 1993",6.819B
"July 1, 1993",6.819B
"June 30, 1993",6.764B
"June 29, 1993",6.652B
"June 28, 1993",6.735B
"June 25, 1993",6.680B
"June 24, 1993",6.680B
"June 23, 1993",6.625B
"June 22, 1993",6.569B
"June 21, 1993",6.625B
"June 18, 1993",6.569B
"June 17, 1993",6.597B
"June 16, 1993",6.597B
"June 15, 1993",6.569B
"June 14, 1993",6.514B
"June 11, 1993",6.569B
"June 10, 1993",6.542B
"June 9, 1993",6.542B
"June 8, 1993",6.514B
"June 7, 1993",6.597B
"June 4, 1993",6.569B
"June 3, 1993",6.597B
"June 2, 1993",6.652B
"June 1, 1993",6.652B
"May 28, 1993",6.569B
"May 27, 1993",6.597B
"May 26, 1993",6.597B
"May 25, 1993",6.487B
"May 24, 1993",6.266B
"May 21, 1993",6.293B
"May 20, 1993",6.266B
"May 19, 1993",6.349B
"May 18, 1993",6.293B
"May 17, 1993",6.459B
"May 14, 1993",6.431B
"May 13, 1993",6.404B
"May 12, 1993",6.542B
"May 11, 1993",6.569B
"May 10, 1993",6.542B
"May 7, 1993",6.542B
"May 6, 1993",6.542B
"May 5, 1993",6.569B
"May 4, 1993",6.569B
"May 3, 1993",6.431B
"April 30, 1993",6.569B
"April 29, 1993",6.514B
"April 28, 1993",6.487B
"April 27, 1993",6.542B
"April 26, 1993",6.514B
"April 23, 1993",6.487B
"April 22, 1993",6.569B
"April 21, 1993",6.625B
"April 20, 1993",6.707B
"April 19, 1993",6.763B
"April 16, 1993",6.790B
"April 15, 1993",6.818B
"April 14, 1993",6.790B
"April 13, 1993",6.790B
"April 12, 1993",6.735B
"April 8, 1993",6.625B
"April 7, 1993",6.625B
"April 6, 1993",6.625B
"April 5, 1993",6.514B
"April 2, 1993",6.514B
"April 1, 1993",6.569B
"March 31, 1993",6.625B
"March 30, 1993",6.530B
"March 29, 1993",6.585B
"March 26, 1993",6.530B
"March 25, 1993",6.612B
"March 24, 1993",6.475B
"March 23, 1993",6.475B
"March 22, 1993",6.530B
"March 19, 1993",6.530B
"March 18, 1993",6.557B
"March 17, 1993",6.475B
"March 16, 1993",6.557B
"March 15, 1993",6.475B
"March 12, 1993",6.502B
"March 11, 1993",6.557B
"March 10, 1993",6.530B
"March 9, 1993",6.530B
"March 8, 1993",6.475B
"March 5, 1993",6.337B
"March 4, 1993",6.502B
"March 3, 1993",6.475B
"March 2, 1993",6.557B
"March 1, 1993",6.530B
"Feb. 26, 1993",6.502B
"Feb. 25, 1993",6.475B
"Feb. 24, 1993",6.447B
"Feb. 23, 1993",6.447B
"Feb. 22, 1993",6.667B
"Feb. 19, 1993",6.392B
"Feb. 18, 1993",6.254B
"Feb. 17, 1993",6.337B
"Feb. 16, 1993",6.364B
"Feb. 12, 1993",6.392B
"Feb. 11, 1993",6.419B
"Feb. 10, 1993",6.337B
"Feb. 9, 1993",6.337B
"Feb. 8, 1993",6.309B
"Feb. 5, 1993",6.254B
"Feb. 4, 1993",6.337B
"Feb. 3, 1993",6.337B
"Feb. 2, 1993",6.227B
"Feb. 1, 1993",6.116B
"Jan. 29, 1993",6.116B
"Jan. 28, 1993",6.061B
"Jan. 27, 1993",5.979B
"Jan. 26, 1993",5.924B
"Jan. 25, 1993",5.896B
"Jan. 22, 1993",5.868B
"Jan. 21, 1993",5.924B
"Jan. 20, 1993",5.924B
"Jan. 19, 1993",5.924B
"Jan. 18, 1993",5.868B
"Jan. 15, 1993",5.868B
"Jan. 14, 1993",5.841B
"Jan. 13, 1993",5.841B
"Jan. 12, 1993",5.731B
"Jan. 11, 1993",5.703B
"Jan. 8, 1993",5.703B
"Jan. 7, 1993",5.731B
"Jan. 6, 1993",5.758B
"Jan. 5, 1993",5.758B
"Jan. 4, 1993",5.786B
"Dec. 31, 1992",5.758B
"Dec. 30, 1992",5.757B
"Dec. 29, 1992",5.840B
"Dec. 28, 1992",5.840B
"Dec. 24, 1992",5.895B
"Dec. 23, 1992",5.895B
"Dec. 22, 1992",5.757B
"Dec. 21, 1992",5.757B
"Dec. 18, 1992",5.812B
"Dec. 17, 1992",5.702B
"Dec. 16, 1992",5.620B
"Dec. 15, 1992",5.647B
"Dec. 14, 1992",5.647B
"Dec. 11, 1992",5.675B
"Dec. 10, 1992",5.702B
"Dec. 9, 1992",5.675B
"Dec. 8, 1992",5.675B
"Dec. 7, 1992",5.620B
"Dec. 4, 1992",5.620B
"Dec. 3, 1992",5.620B
"Dec. 2, 1992",5.702B
"Dec. 1, 1992",5.730B
"Nov. 30, 1992",5.730B
"Nov. 27, 1992",5.757B
"Nov. 25, 1992",5.702B
"Nov. 24, 1992",5.730B
"Nov. 23, 1992",5.812B
"Nov. 20, 1992",5.785B
"Nov. 19, 1992",5.757B
"Nov. 18, 1992",5.757B
"Nov. 17, 1992",5.702B
"Nov. 16, 1992",5.730B
"Nov. 13, 1992",5.730B
"Nov. 12, 1992",5.757B
"Nov. 11, 1992",5.730B
"Nov. 10, 1992",5.675B
"Nov. 9, 1992",5.757B
"Nov. 6, 1992",5.730B
"Nov. 5, 1992",5.675B
"Nov. 4, 1992",5.785B
"Nov. 3, 1992",5.895B
"Nov. 2, 1992",5.840B
"Oct. 30, 1992",5.812B
"Oct. 29, 1992",5.785B
"Oct. 28, 1992",5.757B
"Oct. 27, 1992",5.730B
"Oct. 26, 1992",5.675B
"Oct. 23, 1992",5.702B
"Oct. 22, 1992",5.702B
"Oct. 21, 1992",5.702B
"Oct. 20, 1992",5.730B
"Oct. 19, 1992",5.702B
"Oct. 16, 1992",5.757B
"Oct. 15, 1992",5.730B
"Oct. 14, 1992",5.757B
"Oct. 13, 1992",5.785B
"Oct. 12, 1992",5.702B
"Oct. 9, 1992",5.647B
"Oct. 8, 1992",5.702B
"Oct. 7, 1992",5.647B
"Oct. 6, 1992",5.647B
"Oct. 5, 1992",5.730B
"Oct. 2, 1992",5.730B
"Oct. 1, 1992",5.730B
"Sept. 30, 1992",5.812B
"Sept. 29, 1992",5.728B
"Sept. 28, 1992",5.673B
"Sept. 25, 1992",5.645B
"Sept. 24, 1992",5.673B
"Sept. 23, 1992",5.535B
"Sept. 22, 1992",5.563B
"Sept. 21, 1992",5.563B
"Sept. 18, 1992",5.618B
"Sept. 17, 1992",5.645B
"Sept. 16, 1992",5.756B
"Sept. 15, 1992",5.701B
"Sept. 14, 1992",5.756B
"Sept. 11, 1992",5.756B
"Sept. 10, 1992",5.783B
"Sept. 9, 1992",5.811B
"Sept. 8, 1992",5.728B
"Sept. 4, 1992",5.673B
"Sept. 3, 1992",5.673B
"Sept. 2, 1992",5.701B
"Sept. 1, 1992",5.673B
"Aug. 31, 1992",5.673B
"Aug. 28, 1992",5.756B
"Aug. 27, 1992",5.756B
"Aug. 26, 1992",5.783B
"Aug. 25, 1992",5.783B
"Aug. 24, 1992",5.756B
"Aug. 21, 1992",5.756B
"Aug. 20, 1992",5.756B
"Aug. 19, 1992",5.728B
"Aug. 18, 1992",5.701B
"Aug. 17, 1992",5.673B
"Aug. 14, 1992",5.728B
"Aug. 13, 1992",5.645B
"Aug. 12, 1992",5.645B
"Aug. 11, 1992",5.618B
"Aug. 10, 1992",5.590B
"Aug. 7, 1992",5.618B
"Aug. 6, 1992",5.645B
"Aug. 5, 1992",5.590B
"Aug. 4, 1992",5.673B
"Aug. 3, 1992",5.728B
"July 31, 1992",5.728B
"July 30, 1992",5.673B
"July 29, 1992",5.783B
"July 28, 1992",5.728B
"July 27, 1992",5.701B
"July 24, 1992",5.673B
"July 23, 1992",5.645B
"July 22, 1992",5.618B
"July 21, 1992",5.618B
"July 20, 1992",5.701B
"July 17, 1992",5.756B
"July 16, 1992",5.783B
"July 15, 1992",5.811B
"July 14, 1992",5.838B
"July 13, 1992",5.838B
"July 10, 1992",5.866B
"July 9, 1992",5.866B
"July 8, 1992",5.893B
"July 7, 1992",5.866B
"July 6, 1992",5.838B
"July 2, 1992",5.866B
"July 1, 1992",5.838B
"June 30, 1992",5.811B
"June 29, 1992",5.777B
"June 26, 1992",5.722B
"June 25, 1992",5.750B
"June 24, 1992",5.750B
"June 23, 1992",5.750B
"June 22, 1992",5.750B
"June 19, 1992",5.722B
"June 18, 1992",5.640B
"June 17, 1992",5.612B
"June 16, 1992",5.695B
"June 15, 1992",5.722B
"June 12, 1992",5.667B
"June 11, 1992",5.585B
"June 10, 1992",5.612B
"June 9, 1992",5.667B
"June 8, 1992",5.667B
"June 5, 1992",5.640B
"June 4, 1992",5.557B
"June 3, 1992",5.612B
"June 2, 1992",5.612B
"June 1, 1992",5.612B
"May 29, 1992",5.612B
"May 28, 1992",5.667B
"May 27, 1992",5.585B
"May 26, 1992",5.585B
"May 22, 1992",5.640B
"May 21, 1992",5.667B
"May 20, 1992",5.722B
"May 19, 1992",5.805B
"May 18, 1992",5.750B
"May 15, 1992",5.750B
"May 14, 1992",5.695B
"May 13, 1992",5.695B
"May 12, 1992",5.667B
"May 11, 1992",5.750B
"May 8, 1992",5.722B
"May 7, 1992",5.640B
"May 6, 1992",5.695B
"May 5, 1992",5.750B
"May 4, 1992",5.805B
"May 1, 1992",5.722B
"April 30, 1992",5.777B
"April 29, 1992",5.640B
"April 28, 1992",5.640B
"April 27, 1992",5.557B
"April 24, 1992",5.557B
"April 23, 1992",5.667B
"April 22, 1992",5.667B
"April 21, 1992",5.585B
"April 20, 1992",5.557B
"April 16, 1992",5.722B
"April 15, 1992",5.667B
"April 14, 1992",5.612B
"April 13, 1992",5.667B
"April 10, 1992",5.722B
"April 9, 1992",5.612B
"April 8, 1992",5.502B
"April 7, 1992",5.475B
"April 6, 1992",5.502B
"April 3, 1992",5.557B
"April 2, 1992",5.612B
"April 1, 1992",5.475B
"March 31, 1992",5.420B
"March 30, 1992",5.336B
"March 27, 1992",5.336B
"March 26, 1992",5.336B
"March 25, 1992",5.308B
"March 24, 1992",5.336B
"March 23, 1992",5.336B
"March 20, 1992",5.391B
"March 19, 1992",5.281B
"March 18, 1992",5.253B
"March 17, 1992",5.253B
"March 16, 1992",5.308B
"March 13, 1992",5.281B
"March 12, 1992",5.281B
"March 11, 1992",5.308B
"March 10, 1992",5.363B
"March 9, 1992",5.308B
"March 6, 1992",5.253B
"March 5, 1992",5.336B
"March 4, 1992",5.308B
"March 3, 1992",5.308B
"March 2, 1992",5.308B
"Feb. 28, 1992",5.391B
"Feb. 27, 1992",5.391B
"Feb. 26, 1992",5.363B
"Feb. 25, 1992",5.308B
"Feb. 24, 1992",5.226B
"Feb. 21, 1992",5.226B
"Feb. 20, 1992",5.308B
"Feb. 19, 1992",5.336B
"Feb. 18, 1992",5.308B
"Feb. 14, 1992",5.446B
"Feb. 13, 1992",5.363B
"Feb. 12, 1992",5.446B
"Feb. 11, 1992",5.473B
"Feb. 10, 1992",5.336B
"Feb. 7, 1992",5.226B
"Feb. 6, 1992",5.281B
"Feb. 5, 1992",5.336B
"Feb. 4, 1992",5.281B
"Feb. 3, 1992",5.308B
"Jan. 31, 1992",5.363B
"Jan. 30, 1992",5.308B
"Jan. 29, 1992",5.281B
"Jan. 28, 1992",5.308B
"Jan. 27, 1992",5.281B
"Jan. 24, 1992",5.281B
"Jan. 23, 1992",5.281B
"Jan. 22, 1992",5.308B
"Jan. 21, 1992",5.198B
"Jan. 20, 1992",5.198B
"Jan. 17, 1992",5.006B
"Jan. 16, 1992",5.116B
"Jan. 15, 1992",5.253B
"Jan. 14, 1992",5.336B
"Jan. 13, 1992",5.253B
"Jan. 10, 1992",5.308B
"Jan. 9, 1992",5.446B
"Jan. 8, 1992",5.611B
"Jan. 7, 1992",5.611B
"Jan. 6, 1992",5.611B
"Jan. 3, 1992",5.666B
"Jan. 2, 1992",5.611B
"Dec. 31, 1991",5.693B
"Dec. 30, 1991",5.659B
"Dec. 27, 1991",5.605B
"Dec. 26, 1991",5.550B
"Dec. 24, 1991",5.550B
"Dec. 23, 1991",5.468B
"Dec. 20, 1991",5.413B
"Dec. 19, 1991",5.249B
"Dec. 18, 1991",5.277B
"Dec. 17, 1991",5.195B
"Dec. 16, 1991",5.167B
"Dec. 13, 1991",5.331B
"Dec. 12, 1991",5.359B
"Dec. 11, 1991",5.304B
"Dec. 10, 1991",5.195B
