date,six_month_return
"March 31, 1982",7.84%
"March 30, 1982",8.82%
"March 29, 1982",8.91%
"March 26, 1982",11.00%
"March 25, 1982",10.00%
"March 24, 1982",8.82%
"March 23, 1982",7.84%
"March 22, 1982",6.73%
"March 19, 1982",5.77%
"March 18, 1982",4.81%
"March 17, 1982",3.85%
"March 16, 1982",3.85%
"March 15, 1982",5.77%
"March 12, 1982",6.80%
"March 11, 1982",6.80%
"March 10, 1982",8.74%
"March 9, 1982",9.71%
"March 8, 1982",10.78%
"March 5, 1982",9.80%
"March 4, 1982",9.80%
"March 3, 1982",7.69%
"March 2, 1982",4.76%
"March 1, 1982",4.81%
"Feb. 26, 1982",6.60%
"Feb. 25, 1982",6.67%
"Feb. 24, 1982",4.76%
"Feb. 23, 1982",4.72%
"Feb. 22, 1982",5.66%
"Feb. 19, 1982",-0.89%
"Feb. 18, 1982",-1.77%
"Feb. 17, 1982",-2.65%
"Feb. 16, 1982",-2.65%
"Feb. 12, 1982",-3.51%
"Feb. 11, 1982",-4.39%
"Feb. 10, 1982",-3.51%
"Feb. 9, 1982",0.00%
"Feb. 8, 1982",0.00%
"Feb. 5, 1982",0.92%
"Feb. 4, 1982",-0.91%
"Feb. 3, 1982",0.00%
"Feb. 2, 1982",0.00%
"Feb. 1, 1982",0.00%
"Jan. 29, 1982",0.00%
"Jan. 28, 1982",0.92%
"Jan. 27, 1982",-0.91%
"Jan. 26, 1982",-0.91%
"Jan. 25, 1982",-0.91%
"Jan. 22, 1982",0.93%
"Jan. 21, 1982",1.87%
"Jan. 20, 1982",1.87%
"Jan. 19, 1982",0.00%
"Jan. 18, 1982",0.93%
"Jan. 15, 1982",0.00%
"Jan. 14, 1982",-1.83%
"Jan. 13, 1982",-0.92%
"Jan. 12, 1982",0.00%
"Jan. 11, 1982",0.93%
"Jan. 8, 1982",2.80%
"Jan. 7, 1982",1.87%
"Jan. 6, 1982",2.80%
"Jan. 5, 1982",2.78%
"Jan. 4, 1982",1.85%
"Dec. 31, 1981",0.93%
"Dec. 30, 1981",0.00%
"Dec. 29, 1981",1.85%
"Dec. 28, 1981",0.92%
"Dec. 24, 1981",2.80%
"Dec. 23, 1981",0.00%
"Dec. 22, 1981",0.92%
"Dec. 21, 1981",7.84%
"Dec. 18, 1981",5.83%
"Dec. 17, 1981",5.77%
"Dec. 16, 1981",3.81%
"Dec. 15, 1981",2.83%
"Dec. 14, 1981",5.77%
"Dec. 11, 1981",7.77%
"Dec. 10, 1981",10.00%
"Dec. 9, 1981",11.11%
"Dec. 8, 1981",10.00%
"Dec. 7, 1981",12.24%
"Dec. 4, 1981",13.13%
"Dec. 3, 1981",11.11%
"Dec. 2, 1981",13.27%
"Dec. 1, 1981",12.00%
"Nov. 30, 1981",15.15%
"Nov. 27, 1981",17.53%
"Nov. 25, 1981",14.29%
"Nov. 24, 1981",14.29%
"Nov. 23, 1981",13.27%
"Nov. 20, 1981",17.71%
"Nov. 19, 1981",9.80%
"Nov. 18, 1981",9.80%
"Nov. 17, 1981",13.00%
"Nov. 16, 1981",12.00%
"Nov. 13, 1981",13.13%
"Nov. 12, 1981",14.29%
"Nov. 11, 1981",14.43%
"Nov. 10, 1981",14.43%
"Nov. 9, 1981",13.40%
"Nov. 6, 1981",9.28%
"Nov. 5, 1981",11.46%
"Nov. 4, 1981",10.31%
"Nov. 3, 1981",14.14%
"Nov. 2, 1981",13.13%
"Oct. 30, 1981",11.11%
"Oct. 29, 1981",6.93%
"Oct. 28, 1981",7.00%
"Oct. 27, 1981",4.95%
"Oct. 26, 1981",4.95%
"Oct. 23, 1981",7.00%
"Oct. 22, 1981",5.94%
"Oct. 21, 1981",4.90%
"Oct. 20, 1981",3.92%
"Oct. 19, 1981",7.00%
"Oct. 16, 1981",6.00%
"Oct. 15, 1981",7.07%
"Oct. 14, 1981",8.16%
"Oct. 13, 1981",7.07%
"Oct. 12, 1981",9.18%
"Oct. 9, 1981",8.08%
"Oct. 8, 1981",6.06%
"Oct. 7, 1981",5.00%
"Oct. 6, 1981",5.05%
"Oct. 5, 1981",2.00%
"Oct. 2, 1981",2.02%
"Oct. 1, 1981",4.08%
"Sept. 30, 1981",2.00%
"Sept. 29, 1981",2.02%
"Sept. 28, 1981",1.01%
"Sept. 25, 1981",-0.99%
"Sept. 24, 1981",2.00%
"Sept. 23, 1981",2.00%
"Sept. 22, 1981",4.00%
"Sept. 21, 1981",4.00%
"Sept. 18, 1981",2.97%
"Sept. 17, 1981",4.00%
"Sept. 16, 1981",4.00%
"Sept. 15, 1981",5.05%
"Sept. 14, 1981",5.05%
"Sept. 11, 1981",4.04%
"Sept. 10, 1981",4.04%
"Sept. 9, 1981",6.19%
"Sept. 8, 1981",5.15%
"Sept. 4, 1981",6.25%
"Sept. 3, 1981",7.22%
"Sept. 2, 1981",7.14%
"Sept. 1, 1981",6.12%
"Aug. 31, 1981",7.14%
"Aug. 28, 1981",7.14%
"Aug. 27, 1981",6.12%
"Aug. 26, 1981",7.07%
"Aug. 25, 1981",7.14%
"Aug. 24, 1981",7.14%
"Aug. 21, 1981",10.42%
"Aug. 20, 1981",11.46%
"Aug. 19, 1981",15.46%
"Aug. 18, 1981",16.49%
"Aug. 17, 1981",16.49%
"Aug. 14, 1981",13.00%
"Aug. 13, 1981",13.00%
"Aug. 12, 1981",15.15%
"Aug. 11, 1981",14.00%
"Aug. 10, 1981",15.15%
"Aug. 7, 1981",6.80%
"Aug. 6, 1981",7.77%
"Aug. 5, 1981",5.83%
"Aug. 4, 1981",5.77%
"Aug. 3, 1981",4.81%
"July 31, 1981",4.76%
"July 30, 1981",4.76%
"July 29, 1981",7.77%
"July 28, 1981",5.83%
"July 27, 1981",7.84%
"July 24, 1981",8.91%
"July 23, 1981",4.95%
"July 22, 1981",3.88%
"July 21, 1981",2.88%
"July 20, 1981",2.88%
"July 17, 1981",1.89%
"July 16, 1981",1.89%
"July 15, 1981",1.89%
"July 14, 1981",2.83%
"July 13, 1981",1.87%
"July 10, 1981",2.86%
"July 9, 1981",2.86%
"July 8, 1981",1.90%
"July 7, 1981",-0.93%
"July 6, 1981",-2.73%
"July 2, 1981",4.85%
"July 1, 1981",8.00%
"June 30, 1981",6.93%
"June 29, 1981",5.88%
"June 26, 1981",5.83%
"June 25, 1981",3.85%
"June 24, 1981",2.88%
"June 23, 1981",3.81%
"June 22, 1981",4.81%
"June 19, 1981",3.03%
"June 18, 1981",5.10%
"June 17, 1981",10.64%
"June 16, 1981",12.90%
"June 15, 1981",15.22%
"June 12, 1981",8.33%
"June 11, 1981",6.19%
"June 10, 1981",3.09%
"June 9, 1981",2.06%
"June 8, 1981",4.17%
"June 5, 1981",2.08%
"June 4, 1981",2.06%
"June 3, 1981",2.06%
"June 2, 1981",2.08%
"June 1, 1981",3.09%
"May 29, 1981",1.02%
"May 28, 1981",0.00%
"May 27, 1981",0.00%
"May 26, 1981",1.03%
"May 22, 1981",-2.00%
"May 21, 1981",-2.00%
"May 20, 1981",-4.00%
"May 19, 1981",0.99%
"May 18, 1981",0.99%
"May 15, 1981",-1.96%
"May 14, 1981",-1.96%
"May 13, 1981",-4.81%
"May 12, 1981",-6.67%
"May 11, 1981",-6.73%
"May 8, 1981",-5.83%
"May 7, 1981",-4.85%
"May 6, 1981",-4.90%
"May 5, 1981",-5.88%
"May 4, 1981",-9.35%
"May 1, 1981",-5.71%
"April 30, 1981",-5.71%
"April 29, 1981",-3.81%
"April 28, 1981",-4.76%
"April 27, 1981",-3.81%
"April 24, 1981",-4.72%
"April 23, 1981",-6.54%
"April 22, 1981",-4.72%
"April 21, 1981",-3.77%
"April 20, 1981",-3.77%
"April 16, 1981",-5.66%
"April 15, 1981",-6.60%
"April 14, 1981",-7.55%
"April 13, 1981",-8.33%
"April 10, 1981",-8.41%
"April 9, 1981",-8.33%
"April 8, 1981",-8.33%
"April 7, 1981",-8.26%
"April 6, 1981",-7.48%
"April 3, 1981",-6.54%
"April 2, 1981",-7.48%
"April 1, 1981",-6.67%
"March 31, 1981",-7.62%
"March 30, 1981",-4.76%
"March 27, 1981",-5.71%
"March 26, 1981",-4.76%
"March 25, 1981",-3.81%
"March 24, 1981",-5.66%
"March 23, 1981",-3.85%
"March 20, 1981",-5.66%
"March 19, 1981",-3.77%
"March 18, 1981",-4.72%
"March 17, 1981",-6.54%
"March 16, 1981",-8.26%
"March 13, 1981",-10.00%
"March 12, 1981",-10.00%
"March 11, 1981",-9.17%
"March 10, 1981",-9.17%
"March 9, 1981",-11.01%
"March 6, 1981",-11.82%
"March 5, 1981",-11.82%
"March 4, 1981",-12.73%
"March 3, 1981",-11.01%
"March 2, 1981",-10.09%
"Feb. 27, 1981",-9.26%
"Feb. 26, 1981",-9.17%
"Feb. 25, 1981",-10.09%
"Feb. 24, 1981",-9.26%
"Feb. 23, 1981",-9.26%
"Feb. 20, 1981",-16.52%
"Feb. 19, 1981",-15.65%
"Feb. 18, 1981",-15.65%
"Feb. 17, 1981",-16.38%
"Feb. 13, 1981",-12.28%
"Feb. 12, 1981",-13.91%
"Feb. 11, 1981",-13.04%
"Feb. 10, 1981",-13.91%
"Feb. 9, 1981",-9.57%
"Feb. 6, 1981",-11.21%
"Feb. 5, 1981",-11.97%
"Feb. 4, 1981",-10.34%
"Feb. 3, 1981",-9.57%
"Feb. 2, 1981",-8.70%
"Jan. 30, 1981",-10.26%
"Jan. 29, 1981",-11.97%
"Jan. 28, 1981",-11.21%
"Jan. 27, 1981",-12.82%
"Jan. 26, 1981",-14.53%
"Jan. 23, 1981",-13.68%
"Jan. 22, 1981",-12.71%
"Jan. 21, 1981",-11.86%
"Jan. 20, 1981",-11.86%
"Jan. 19, 1981",-11.02%
"Jan. 16, 1981",-11.67%
"Jan. 15, 1981",-10.92%
"Jan. 14, 1981",-11.67%
"Jan. 13, 1981",-10.08%
"Jan. 12, 1981",-10.92%
"Jan. 9, 1981",-11.76%
"Jan. 8, 1981",-13.22%
"Jan. 7, 1981",-10.00%
"Jan. 6, 1981",-8.33%
"Jan. 5, 1981",-10.00%
"Jan. 2, 1981",-14.17%
"Dec. 31, 1980",-13.79%
"Dec. 30, 1980",-12.93%
"Dec. 29, 1980",-13.56%
"Dec. 26, 1980",-10.43%
"Dec. 24, 1980",-11.11%
"Dec. 23, 1980",-11.02%
"Dec. 22, 1980",-14.05%
"Dec. 19, 1980",-18.85%
"Dec. 18, 1980",-19.01%
"Dec. 17, 1980",-22.31%
"Dec. 16, 1980",-21.85%
"Dec. 15, 1980",-21.37%
"Dec. 12, 1980",-16.52%
"Dec. 11, 1980",-15.65%
"Dec. 10, 1980",-14.91%
"Dec. 9, 1980",-14.91%
"Dec. 8, 1980",-16.52%
"Dec. 5, 1980",-15.79%
"Dec. 4, 1980",-15.65%
"Dec. 3, 1980",-14.91%
"Dec. 2, 1980",-16.52%
"Dec. 1, 1980",-16.38%
"Nov. 28, 1980",-15.52%
"Nov. 26, 1980",-17.80%
"Nov. 25, 1980",-16.95%
"Nov. 24, 1980",-16.95%
"Nov. 21, 1980",-14.53%
"Nov. 20, 1980",-18.03%
"Nov. 19, 1980",-16.53%
"Nov. 18, 1980",-19.20%
"Nov. 17, 1980",-19.20%
"Nov. 14, 1980",-18.40%
"Nov. 13, 1980",-15.45%
"Nov. 12, 1980",-13.93%
"Nov. 11, 1980",-13.33%
"Nov. 10, 1980",-13.33%
"Nov. 7, 1980",-14.88%
"Nov. 6, 1980",-13.56%
"Nov. 5, 1980",-10.53%
"Nov. 3, 1980",-4.46%
"Oct. 31, 1980",-7.08%
"Oct. 30, 1980",-7.08%
"Oct. 29, 1980",-6.25%
"Oct. 28, 1980",-6.25%
"Oct. 27, 1980",-6.25%
"Oct. 24, 1980",-4.50%
"Oct. 23, 1980",-3.60%
"Oct. 22, 1980",-4.50%
"Oct. 21, 1980",-6.19%
"Oct. 20, 1980",-7.02%
"Oct. 17, 1980",-7.02%
"Oct. 16, 1980",-5.36%
"Oct. 15, 1980",-3.64%
"Oct. 14, 1980",-2.75%
"Oct. 13, 1980",-1.82%
"Oct. 10, 1980",-0.93%
"Oct. 9, 1980",3.85%
"Oct. 8, 1980",3.85%
"Oct. 7, 1980",4.81%
"Oct. 6, 1980",2.88%
"Oct. 3, 1980",2.88%
"Oct. 2, 1980",4.90%
"Oct. 1, 1980",6.06%
"Sept. 30, 1980",8.25%
"Sept. 29, 1980",8.25%
"Sept. 26, 1980",9.38%
"Sept. 25, 1980",8.25%
"Sept. 24, 1980",10.42%
"Sept. 23, 1980",4.00%
"Sept. 22, 1980",5.00%
"Sept. 19, 1980",6.00%
"Sept. 18, 1980",4.95%
"Sept. 17, 1980",9.18%
"Sept. 16, 1980",9.00%
"Sept. 15, 1980",8.00%
"Sept. 12, 1980",11.11%
"Sept. 11, 1980",9.00%
"Sept. 10, 1980",9.00%
"Sept. 9, 1980",9.00%
"Sept. 8, 1980",10.00%
"Sept. 5, 1980",8.91%
"Sept. 4, 1980",7.84%
"Sept. 3, 1980",4.81%
"Sept. 2, 1980",4.81%
"Aug. 29, 1980",2.88%
"Aug. 28, 1980",5.88%
"Aug. 27, 1980",6.93%
"Aug. 26, 1980",5.83%
"Aug. 25, 1980",5.83%
"Aug. 22, 1980",0.93%
"Aug. 21, 1980",2.80%
"Aug. 20, 1980",8.49%
"Aug. 19, 1980",5.50%
"Aug. 18, 1980",5.50%
"Aug. 15, 1980",6.42%
"Aug. 14, 1980",1.75%
"Aug. 13, 1980",0.88%
"Aug. 12, 1980",2.68%
"Aug. 11, 1980",2.68%
"Aug. 8, 1980",2.68%
"Aug. 7, 1980",3.57%
"Aug. 6, 1980",1.75%
"Aug. 5, 1980",3.54%
"Aug. 4, 1980",2.65%
"Aug. 1, 1980",0.00%
"July 31, 1980",3.57%
"July 30, 1980",3.54%
"July 29, 1980",4.46%
"July 28, 1980",4.50%
"July 25, 1980",4.46%
"July 24, 1980",3.57%
"July 23, 1980",3.54%
"July 22, 1980",5.36%
"July 21, 1980",4.42%
"July 18, 1980",2.61%
"July 17, 1980",1.72%
"July 16, 1980",2.56%
"July 15, 1980",0.85%
"July 14, 1980",2.56%
"July 11, 1980",0.85%
"July 10, 1980",0.85%
"July 9, 1980",1.71%
"July 8, 1980",4.31%
"July 7, 1980",4.35%
"July 3, 1980",7.14%
"July 2, 1980",9.09%
"July 1, 1980",5.45%
"June 30, 1980",4.50%
"June 27, 1980",7.27%
"June 26, 1980",3.60%
"June 25, 1980",6.31%
"June 24, 1980",5.41%
"June 23, 1980",6.31%
"June 20, 1980",11.01%
"June 19, 1980",8.93%
"June 18, 1980",9.01%
"June 17, 1980",8.04%
"June 16, 1980",6.25%
"June 13, 1980",4.46%
"June 12, 1980",1.77%
"June 11, 1980",1.77%
"June 10, 1980",1.79%
"June 9, 1980",0.88%
"June 6, 1980",1.77%
"June 5, 1980",0.88%
"June 4, 1980",1.77%
"June 3, 1980",0.00%
"June 2, 1980",-1.71%
"May 30, 1980",-0.85%
"May 29, 1980",-2.56%
"May 28, 1980",-1.69%
"May 27, 1980",0.00%
"May 23, 1980",7.27%
"May 22, 1980",5.41%
"May 21, 1980",5.41%
"May 20, 1980",9.91%
"May 19, 1980",9.01%
"May 16, 1980",12.61%
"May 15, 1980",10.71%
"May 14, 1980",11.61%
"May 13, 1980",11.82%
"May 12, 1980",8.93%
"May 9, 1980",7.14%
"May 8, 1980",9.91%
"May 7, 1980",9.01%
"May 6, 1980",0.00%
"May 5, 1980",-3.39%
"May 2, 1980",-4.27%
"May 1, 1980",-5.08%
"April 30, 1980",-5.04%
"April 29, 1980",-4.27%
"April 28, 1980",-5.08%
"April 25, 1980",-3.45%
"April 24, 1980",-4.31%
"April 23, 1980",-5.13%
"April 22, 1980",-6.72%
"April 21, 1980",-4.24%
"April 18, 1980",-4.20%
"April 17, 1980",-5.00%
"April 16, 1980",-6.67%
"April 15, 1980",-7.56%
"April 14, 1980",-9.17%
"April 11, 1980",-8.33%
"April 10, 1980",-10.00%
"April 9, 1980",-14.05%
"April 8, 1980",-14.75%
"April 7, 1980",-14.75%
"April 3, 1980",-14.75%
"April 2, 1980",-16.39%
"April 1, 1980",-18.85%
"March 31, 1980",-19.01%
"March 28, 1980",-19.83%
"March 27, 1980",-20.49%
"March 26, 1980",-20.00%
"March 25, 1980",-19.17%
"March 24, 1980",-20.66%
"March 21, 1980",-15.25%
"March 20, 1980",-17.50%
"March 19, 1980",-17.36%
"March 18, 1980",-16.53%
"March 17, 1980",-19.67%
"March 14, 1980",-18.70%
"March 13, 1980",-18.85%
"March 12, 1980",-19.51%
"March 11, 1980",-18.03%
"March 10, 1980",-19.35%
"March 7, 1980",-19.35%
"March 6, 1980",-21.60%
"March 5, 1980",-20.47%
"March 4, 1980",-20.31%
"March 3, 1980",-19.38%
"Feb. 29, 1980",-19.38%
"Feb. 28, 1980",-21.54%
"Feb. 27, 1980",-22.90%
"Feb. 26, 1980",-20.77%
"Feb. 25, 1980",-20.77%
"Feb. 22, 1980",-20.74%
"Feb. 21, 1980",-21.32%
"Feb. 20, 1980",-20.90%
"Feb. 19, 1980",-18.05%
"Feb. 15, 1980",-18.66%
"Feb. 14, 1980",-15.56%
"Feb. 13, 1980",-15.04%
"Feb. 12, 1980",-15.79%
"Feb. 11, 1980",-15.79%
"Feb. 8, 1980",-15.79%
"Feb. 7, 1980",-15.79%
"Feb. 6, 1980",-13.64%
"Feb. 5, 1980",-13.74%
"Feb. 4, 1980",-13.74%
"Feb. 1, 1980",-11.54%
"Jan. 31, 1980",-14.50%
"Jan. 30, 1980",-13.08%
"Jan. 29, 1980",-13.85%
"Jan. 28, 1980",-14.62%
"Jan. 25, 1980",-13.85%
"Jan. 24, 1980",-12.50%
"Jan. 23, 1980",-12.40%
"Jan. 22, 1980",-12.50%
"Jan. 21, 1980",-11.72%
"Jan. 18, 1980",-10.85%
"Jan. 17, 1980",-11.45%
"Jan. 16, 1980",-10.69%
"Jan. 15, 1980",-9.92%
"Jan. 14, 1980",-10.69%
"Jan. 11, 1980",-8.53%
"Jan. 10, 1980",-7.81%
"Jan. 9, 1980",-7.87%
"Jan. 8, 1980",-9.38%
"Jan. 7, 1980",-10.16%
"Jan. 4, 1980",-7.94%
"Jan. 3, 1980",-11.11%
"Jan. 2, 1980",-12.70%
"Dec. 31, 1979",-11.29%
"Dec. 28, 1979",-10.48%
"Dec. 27, 1979",-10.57%
"Dec. 26, 1979",-9.76%
"Dec. 24, 1979",-10.48%
"Dec. 21, 1979",-11.90%
"Dec. 20, 1979",-13.49%
"Dec. 19, 1979",-11.81%
"Dec. 18, 1979",-11.90%
"Dec. 17, 1979",-11.81%
"Dec. 14, 1979",-11.11%
"Dec. 13, 1979",-13.18%
"Dec. 12, 1979",-11.02%
"Dec. 11, 1979",-9.60%
"Dec. 10, 1979",-10.40%
"Dec. 7, 1979",-8.87%
"Dec. 6, 1979",-8.87%
"Dec. 5, 1979",-9.60%
"Dec. 4, 1979",-8.87%
"Dec. 3, 1979",-7.32%
"Nov. 30, 1979",-5.65%
"Nov. 29, 1979",-5.65%
"Nov. 28, 1979",-4.84%
"Nov. 27, 1979",-5.65%
"Nov. 26, 1979",-5.65%
"Nov. 23, 1979",-9.84%
"Nov. 21, 1979",-13.95%
"Nov. 20, 1979",-12.60%
"Nov. 19, 1979",-12.60%
"Nov. 16, 1979",-11.20%
"Nov. 15, 1979",-10.40%
"Nov. 14, 1979",-10.40%
"Nov. 13, 1979",-11.29%
"Nov. 12, 1979",-9.68%
"Nov. 9, 1979",-10.40%
"Nov. 8, 1979",-9.76%
"Nov. 7, 1979",-10.48%
"Nov. 6, 1979",-5.60%
"Nov. 5, 1979",-5.60%
"Nov. 2, 1979",-5.65%
"Nov. 1, 1979",-4.84%
"Oct. 31, 1979",-4.06%
"Oct. 30, 1979",-3.25%
"Oct. 29, 1979",-6.40%
"Oct. 26, 1979",-6.35%
"Oct. 25, 1979",-9.38%
"Oct. 24, 1979",-9.38%
"Oct. 23, 1979",-8.59%
"Oct. 22, 1979",-7.03%
"Oct. 19, 1979",-9.23%
"Oct. 18, 1979",-8.46%
"Oct. 17, 1979",-8.40%
"Oct. 16, 1979",-8.40%
"Oct. 15, 1979",-9.85%
"Oct. 12, 1979",-9.09%
"Oct. 11, 1979",-8.40%
"Oct. 10, 1979",-7.69%
"Oct. 9, 1979",-7.63%
"Oct. 8, 1979",-6.15%
"Oct. 5, 1979",-6.87%
"Oct. 4, 1979",-6.15%
"Oct. 3, 1979",-6.15%
"Oct. 2, 1979",-5.43%
"Oct. 1, 1979",-6.87%
"Sept. 28, 1979",-7.63%
"Sept. 27, 1979",-6.87%
"Sept. 26, 1979",-7.69%
"Sept. 25, 1979",-9.09%
"Sept. 24, 1979",-8.33%
"Sept. 21, 1979",-9.23%
"Sept. 20, 1979",-8.40%
"Sept. 19, 1979",-7.63%
"Sept. 18, 1979",-7.63%
"Sept. 17, 1979",-6.87%
"Sept. 14, 1979",-6.11%
"Sept. 13, 1979",-6.87%
"Sept. 12, 1979",-6.82%
"Sept. 11, 1979",-7.58%
"Sept. 10, 1979",-6.06%
"Sept. 7, 1979",-4.62%
"Sept. 6, 1979",-4.58%
"Sept. 5, 1979",-3.05%
"Sept. 4, 1979",-3.03%
"Aug. 31, 1979",-0.77%
"Aug. 30, 1979",0.00%
"Aug. 29, 1979",-0.77%
"Aug. 28, 1979",0.00%
"Aug. 27, 1979",0.77%
"Aug. 24, 1979",0.00%
"Aug. 23, 1979",-0.77%
"Aug. 22, 1979",2.27%
"Aug. 21, 1979",3.82%
"Aug. 20, 1979",1.52%
"Aug. 17, 1979",-4.32%
"Aug. 16, 1979",-4.32%
"Aug. 15, 1979",-1.47%
"Aug. 14, 1979",-1.46%
"Aug. 13, 1979",-3.62%
"Aug. 10, 1979",-3.62%
"Aug. 9, 1979",-4.35%
"Aug. 8, 1979",-2.21%
"Aug. 7, 1979",-3.62%
"Aug. 6, 1979",-2.94%
"Aug. 3, 1979",-4.38%
"Aug. 2, 1979",-4.38%
"Aug. 1, 1979",-5.11%
"July 31, 1979",-5.07%
"July 30, 1979",-6.47%
"July 27, 1979",-5.80%
"July 26, 1979",-5.07%
"July 25, 1979",-3.70%
"July 24, 1979",-5.19%
"July 23, 1979",-3.73%
"July 20, 1979",-5.19%
"July 19, 1979",-4.44%
"July 18, 1979",-3.01%
"July 17, 1979",-2.96%
"July 16, 1979",-2.24%
"July 13, 1979",-2.24%
"July 12, 1979",-4.48%
"July 11, 1979",-3.01%
"July 10, 1979",-5.19%
"July 9, 1979",-5.93%
"July 6, 1979",-5.19%
"July 5, 1979",-6.67%
"July 3, 1979",-3.08%
"July 2, 1979",-1.56%
"June 29, 1979",0.00%
"June 28, 1979",0.00%
"June 27, 1979",0.00%
"June 26, 1979",-1.60%
"June 25, 1979",-0.80%
"June 22, 1979",-0.80%
"June 21, 1979",3.28%
"June 20, 1979",2.44%
"June 19, 1979",2.42%
"June 18, 1979",3.28%
"June 15, 1979",0.00%
"June 14, 1979",-2.33%
"June 13, 1979",-0.77%
"June 12, 1979",-2.31%
"June 11, 1979",-3.85%
"June 8, 1979",-3.85%
"June 7, 1979",-4.62%
"June 6, 1979",-5.34%
"June 5, 1979",-4.58%
"June 4, 1979",-4.62%
"June 1, 1979",-5.38%
"May 31, 1979",-5.38%
"May 30, 1979",-4.62%
"May 29, 1979",-5.34%
"May 25, 1979",-6.06%
"May 24, 1979",-6.06%
"May 23, 1979",-7.58%
"May 22, 1979",-8.33%
"May 21, 1979",-3.01%
"May 18, 1979",-3.79%
"May 17, 1979",-3.79%
"May 16, 1979",-4.58%
"May 15, 1979",-4.58%
"May 14, 1979",-5.30%
"May 11, 1979",-7.46%
"May 10, 1979",-7.46%
"May 9, 1979",-6.02%
"May 8, 1979",-8.89%
"May 7, 1979",-8.15%
"May 4, 1979",-8.09%
"May 3, 1979",-8.82%
"May 2, 1979",-8.15%
"May 1, 1979",-9.49%
"April 30, 1979",-10.22%
"April 27, 1979",-8.76%
"April 26, 1979",-9.35%
"April 25, 1979",-8.57%
"April 24, 1979",-7.91%
"April 23, 1979",-8.57%
"April 20, 1979",-9.22%
"April 19, 1979",-7.14%
"April 18, 1979",-8.45%
"April 17, 1979",-7.09%
"April 16, 1979",-7.75%
"April 12, 1979",-6.38%
"April 11, 1979",-7.75%
"April 10, 1979",-7.80%
"April 9, 1979",-7.75%
"April 6, 1979",-8.45%
"April 5, 1979",-7.09%
"April 4, 1979",-8.45%
"April 3, 1979",-7.14%
"April 2, 1979",-8.51%
"March 30, 1979",-7.75%
"March 29, 1979",-7.75%
"March 28, 1979",-6.43%
"March 27, 1979",-7.75%
"March 26, 1979",-7.80%
"March 23, 1979",-5.71%
"March 22, 1979",-6.43%
"March 21, 1979",-7.80%
"March 20, 1979",-7.09%
"March 19, 1979",-7.75%
"March 16, 1979",-7.75%
"March 15, 1979",-7.75%
"March 14, 1979",-6.43%
"March 13, 1979",-7.09%
"March 12, 1979",-7.04%
"March 9, 1979",-7.69%
"March 8, 1979",-8.39%
"March 7, 1979",-8.45%
"March 6, 1979",-7.75%
"March 5, 1979",-7.75%
"March 2, 1979",-7.69%
"March 1, 1979",-7.69%
"Feb. 28, 1979",-8.45%
"Feb. 27, 1979",-10.34%
"Feb. 26, 1979",-9.66%
"Feb. 23, 1979",-12.75%
"Feb. 22, 1979",-11.41%
"Feb. 21, 1979",-11.49%
"Feb. 20, 1979",-10.20%
"Feb. 16, 1979",-5.44%
"Feb. 15, 1979",-7.48%
"Feb. 14, 1979",-6.16%
"Feb. 13, 1979",-5.48%
"Feb. 12, 1979",-5.48%
"Feb. 9, 1979",-4.83%
"Feb. 8, 1979",-6.85%
"Feb. 7, 1979",-5.48%
"Feb. 6, 1979",-6.85%
"Feb. 5, 1979",-6.16%
"Feb. 2, 1979",-6.16%
"Feb. 1, 1979",-6.16%
"Jan. 31, 1979",-5.48%
"Jan. 30, 1979",-3.47%
"Jan. 29, 1979",-3.47%
"Jan. 26, 1979",-2.13%
"Jan. 25, 1979",-4.93%
"Jan. 24, 1979",-4.93%
"Jan. 23, 1979",-5.63%
"Jan. 22, 1979",-5.63%
"Jan. 19, 1979",-5.59%
"Jan. 18, 1979",-6.34%
"Jan. 17, 1979",-4.26%
"Jan. 16, 1979",-4.96%
"Jan. 15, 1979",-4.96%
"Jan. 12, 1979",-4.96%
"Jan. 11, 1979",-5.00%
"Jan. 10, 1979",-2.88%
"Jan. 9, 1979",-3.57%
"Jan. 8, 1979",-3.57%
"Jan. 5, 1979",-2.17%
"Jan. 4, 1979",-3.60%
"Jan. 3, 1979",-6.47%
"Jan. 2, 1979",-8.57%
"Dec. 29, 1978",-11.43%
"Dec. 28, 1978",-11.43%
"Dec. 27, 1978",-11.51%
"Dec. 26, 1978",-8.76%
"Dec. 22, 1978",-8.76%
"Dec. 21, 1978",-10.29%
"Dec. 20, 1978",-10.22%
"Dec. 19, 1978",-10.79%
"Dec. 18, 1978",-12.86%
"Dec. 15, 1978",-9.29%
"Dec. 14, 1978",-8.51%
"Dec. 13, 1978",-7.14%
"Dec. 12, 1978",-7.14%
"Dec. 11, 1978",-7.14%
"Dec. 8, 1978",-7.14%
"Dec. 7, 1978",-8.45%
"Dec. 6, 1978",-7.75%
"Dec. 5, 1978",-7.09%
"Dec. 4, 1978",-7.80%
"Dec. 1, 1978",-7.80%
"Nov. 30, 1978",-8.45%
"Nov. 29, 1978",-6.43%
"Nov. 28, 1978",-5.71%
"Nov. 27, 1978",-6.43%
"Nov. 24, 1978",-5.04%
"Nov. 22, 1978",-9.59%
"Nov. 21, 1978",-8.28%
"Nov. 20, 1978",-7.59%
"Nov. 17, 1978",-8.97%
"Nov. 16, 1978",-9.66%
"Nov. 15, 1978",-9.66%
