date,enterprise_value
"Aug. 14, 1995",2.394B
"Aug. 11, 1995",2.401B
"Aug. 10, 1995",2.397B
"Aug. 9, 1995",2.390B
"Aug. 8, 1995",2.394B
"Aug. 7, 1995",2.412B
"Aug. 4, 1995",2.412B
"Aug. 3, 1995",2.408B
"Aug. 2, 1995",2.416B
"Aug. 1, 1995",2.423B
"July 31, 1995",2.423B
"July 28, 1995",2.423B
"July 27, 1995",2.434B
"July 26, 1995",2.427B
"July 25, 1995",2.423B
"July 24, 1995",2.423B
"July 21, 1995",2.427B
"July 20, 1995",2.430B
"July 19, 1995",2.434B
"July 18, 1995",2.430B
"July 17, 1995",2.430B
"July 14, 1995",2.427B
"July 13, 1995",2.437B
"July 12, 1995",2.437B
"July 11, 1995",2.419B
"July 10, 1995",2.412B
"July 7, 1995",2.427B
"July 6, 1995",2.427B
"July 5, 1995",2.419B
"July 3, 1995",2.434B
"June 30, 1995",2.434B
"June 29, 1995",2.438B
"June 28, 1995",2.445B
"June 27, 1995",2.442B
"June 26, 1995",2.435B
"June 23, 1995",2.445B
"June 22, 1995",2.442B
"June 21, 1995",2.427B
"June 20, 1995",2.420B
"June 19, 1995",2.416B
"June 16, 1995",2.413B
"June 15, 1995",2.402B
"June 14, 1995",2.406B
"June 13, 1995",2.402B
"June 12, 1995",2.398B
"June 9, 1995",2.391B
"June 8, 1995",2.409B
"June 7, 1995",2.416B
"June 6, 1995",2.427B
"June 5, 1995",2.424B
"June 2, 1995",2.420B
"June 1, 1995",2.409B
"May 31, 1995",2.420B
"May 30, 1995",2.413B
"May 26, 1995",2.406B
"May 25, 1995",2.406B
"May 24, 1995",2.395B
"May 23, 1995",2.377B
"May 22, 1995",2.384B
"May 19, 1995",2.387B
"May 18, 1995",2.387B
"May 17, 1995",2.406B
"May 16, 1995",2.409B
"May 15, 1995",2.402B
"May 12, 1995",2.387B
"May 11, 1995",2.391B
"May 10, 1995",2.387B
"May 9, 1995",2.395B
"May 8, 1995",2.391B
"May 5, 1995",2.387B
"May 4, 1995",2.387B
"May 3, 1995",2.402B
"May 2, 1995",2.398B
"May 1, 1995",2.395B
"April 28, 1995",2.387B
"April 27, 1995",2.387B
"April 26, 1995",2.391B
"April 25, 1995",2.387B
"April 24, 1995",2.387B
"April 21, 1995",2.380B
"April 20, 1995",2.380B
"April 19, 1995",2.373B
"April 18, 1995",2.380B
"April 17, 1995",2.384B
"April 13, 1995",2.384B
"April 12, 1995",2.384B
"April 11, 1995",2.377B
"April 10, 1995",2.377B
"April 7, 1995",2.377B
"April 6, 1995",2.380B
"April 5, 1995",2.377B
"April 4, 1995",2.369B
"April 3, 1995",2.355B
"March 31, 1995",2.355B
"March 30, 1995",2.354B
"March 29, 1995",2.350B
"March 28, 1995",2.343B
"March 27, 1995",2.346B
"March 24, 1995",2.339B
"March 23, 1995",2.336B
"March 22, 1995",2.332B
"March 21, 1995",2.332B
"March 20, 1995",2.328B
"March 17, 1995",2.333B
"March 16, 1995",2.333B
"March 15, 1995",2.322B
"March 14, 1995",2.322B
"March 13, 1995",2.312B
"March 10, 1995",2.315B
"March 9, 1995",2.315B
"March 8, 1995",2.308B
"March 7, 1995",2.308B
"March 6, 1995",2.315B
"March 3, 1995",2.312B
"March 2, 1995",2.322B
"March 1, 1995",2.315B
"Feb. 28, 1995",2.329B
"Feb. 27, 1995",2.326B
"Feb. 24, 1995",2.329B
"Feb. 23, 1995",2.329B
"Feb. 22, 1995",2.329B
"Feb. 21, 1995",2.329B
"Feb. 17, 1995",2.333B
"Feb. 16, 1995",2.340B
"Feb. 15, 1995",2.344B
"Feb. 14, 1995",2.344B
"Feb. 13, 1995",2.344B
"Feb. 10, 1995",2.355B
"Feb. 9, 1995",2.351B
"Feb. 8, 1995",2.369B
"Feb. 7, 1995",2.372B
"Feb. 6, 1995",2.376B
"Feb. 3, 1995",2.365B
"Feb. 2, 1995",2.344B
"Feb. 1, 1995",2.340B
"Jan. 31, 1995",2.344B
"Jan. 30, 1995",2.347B
"Jan. 27, 1995",2.344B
"Jan. 26, 1995",2.340B
"Jan. 25, 1995",2.340B
"Jan. 24, 1995",2.340B
"Jan. 23, 1995",2.333B
"Jan. 20, 1995",2.340B
"Jan. 19, 1995",2.344B
"Jan. 18, 1995",2.351B
"Jan. 17, 1995",2.358B
"Jan. 16, 1995",2.355B
"Jan. 13, 1995",2.340B
"Jan. 12, 1995",2.333B
"Jan. 11, 1995",2.333B
"Jan. 10, 1995",2.329B
"Jan. 9, 1995",2.329B
"Jan. 6, 1995",2.329B
"Jan. 5, 1995",2.326B
"Jan. 4, 1995",2.322B
"Jan. 3, 1995",2.322B
"Dec. 31, 1994",2.312B
"Dec. 30, 1994",2.188B
"Dec. 29, 1994",2.177B
"Dec. 28, 1994",2.181B
"Dec. 27, 1994",2.177B
"Dec. 23, 1994",2.184B
"Dec. 22, 1994",2.188B
"Dec. 21, 1994",2.188B
"Dec. 20, 1994",2.177B
"Dec. 19, 1994",2.167B
"Dec. 16, 1994",2.181B
"Dec. 15, 1994",2.184B
"Dec. 14, 1994",2.181B
"Dec. 13, 1994",2.181B
"Dec. 12, 1994",2.177B
"Dec. 9, 1994",2.160B
"Dec. 8, 1994",2.167B
"Dec. 7, 1994",2.160B
"Dec. 6, 1994",2.167B
"Dec. 5, 1994",2.160B
"Dec. 2, 1994",2.153B
"Dec. 1, 1994",2.153B
"Nov. 30, 1994",2.170B
"Nov. 29, 1994",2.167B
"Nov. 28, 1994",2.167B
"Nov. 25, 1994",2.160B
"Nov. 23, 1994",2.149B
"Nov. 22, 1994",2.121B
"Nov. 21, 1994",2.124B
"Nov. 18, 1994",2.128B
"Nov. 17, 1994",2.128B
"Nov. 16, 1994",2.145B
"Nov. 15, 1994",2.149B
"Nov. 14, 1994",2.156B
"Nov. 11, 1994",2.156B
"Nov. 10, 1994",2.170B
"Nov. 9, 1994",2.184B
"Nov. 8, 1994",2.184B
"Nov. 7, 1994",2.184B
"Nov. 4, 1994",2.174B
"Nov. 3, 1994",2.184B
"Nov. 2, 1994",2.188B
"Nov. 1, 1994",2.184B
"Oct. 31, 1994",2.192B
"Oct. 28, 1994",2.195B
"Oct. 27, 1994",2.177B
"Oct. 26, 1994",2.174B
"Oct. 25, 1994",2.184B
"Oct. 24, 1994",2.184B
"Oct. 21, 1994",2.184B
"Oct. 20, 1994",2.188B
"Oct. 19, 1994",2.195B
"Oct. 18, 1994",2.195B
"Oct. 17, 1994",2.181B
"Oct. 14, 1994",2.184B
"Oct. 13, 1994",2.184B
"Oct. 12, 1994",2.181B
"Oct. 11, 1994",2.170B
"Oct. 10, 1994",2.163B
"Oct. 7, 1994",2.160B
"Oct. 6, 1994",2.152B
"Oct. 5, 1994",2.149B
"Oct. 4, 1994",2.156B
"Oct. 3, 1994",2.167B
"Sept. 30, 1994",2.167B
"Sept. 29, 1994",2.115B
"Sept. 28, 1994",2.105B
"Sept. 27, 1994",2.098B
"Sept. 26, 1994",2.101B
"Sept. 23, 1994",2.080B
"Sept. 22, 1994",2.070B
"Sept. 21, 1994",2.073B
"Sept. 20, 1994",2.077B
"Sept. 19, 1994",2.080B
"Sept. 16, 1994",2.087B
"Sept. 15, 1994",2.084B
"Sept. 14, 1994",2.084B
"Sept. 13, 1994",2.098B
"Sept. 12, 1994",2.091B
"Sept. 9, 1994",2.105B
"Sept. 8, 1994",2.108B
"Sept. 7, 1994",2.112B
"Sept. 6, 1994",2.108B
"Sept. 2, 1994",2.112B
"Sept. 1, 1994",2.112B
"Aug. 31, 1994",2.119B
"Aug. 30, 1994",2.126B
"Aug. 29, 1994",2.129B
"Aug. 26, 1994",2.115B
"Aug. 25, 1994",2.112B
"Aug. 24, 1994",2.122B
"Aug. 23, 1994",2.115B
"Aug. 22, 1994",2.105B
"Aug. 19, 1994",2.119B
"Aug. 18, 1994",2.115B
"Aug. 17, 1994",2.126B
"Aug. 16, 1994",2.122B
"Aug. 15, 1994",2.126B
"Aug. 12, 1994",2.129B
"Aug. 11, 1994",2.136B
"Aug. 10, 1994",2.136B
"Aug. 9, 1994",2.126B
"Aug. 8, 1994",2.129B
"Aug. 5, 1994",2.122B
"Aug. 4, 1994",2.129B
"Aug. 3, 1994",2.151B
"Aug. 2, 1994",2.161B
"Aug. 1, 1994",2.158B
"July 29, 1994",2.133B
"July 28, 1994",2.112B
"July 27, 1994",2.115B
"July 26, 1994",2.112B
"July 25, 1994",2.115B
"July 22, 1994",2.122B
"July 21, 1994",2.115B
"July 20, 1994",2.119B
"July 19, 1994",2.108B
"July 18, 1994",2.105B
"July 15, 1994",2.112B
"July 14, 1994",2.115B
"July 13, 1994",2.105B
"July 12, 1994",2.105B
"July 11, 1994",2.112B
"July 8, 1994",2.115B
"July 7, 1994",2.105B
"July 6, 1994",2.101B
"July 5, 1994",2.087B
"July 1, 1994",2.098B
"June 30, 1994",2.098B
"June 29, 1994",1.921B
"June 28, 1994",1.918B
"June 27, 1994",1.921B
"June 24, 1994",1.918B
"June 23, 1994",1.939B
"June 22, 1994",1.946B
"June 21, 1994",1.942B
"June 20, 1994",1.953B
"June 17, 1994",1.963B
"June 16, 1994",1.974B
"June 15, 1994",1.977B
"June 14, 1994",1.977B
"June 13, 1994",1.974B
"June 10, 1994",1.977B
"June 9, 1994",1.974B
"June 8, 1994",1.977B
"June 7, 1994",1.991B
"June 6, 1994",1.984B
"June 3, 1994",1.981B
"June 2, 1994",1.974B
"June 1, 1994",1.970B
"May 31, 1994",1.960B
"May 27, 1994",1.960B
"May 26, 1994",1.949B
"May 25, 1994",1.949B
"May 24, 1994",1.953B
"May 23, 1994",1.949B
"May 20, 1994",1.939B
"May 19, 1994",1.946B
"May 18, 1994",1.946B
"May 17, 1994",1.925B
"May 16, 1994",1.925B
"May 13, 1994",1.939B
"May 12, 1994",1.935B
"May 11, 1994",1.942B
"May 10, 1994",1.953B
"May 9, 1994",1.963B
"May 6, 1994",2.002B
"May 5, 1994",1.998B
"May 4, 1994",2.005B
"May 3, 1994",2.015B
"May 2, 1994",2.009B
"April 29, 1994",2.009B
"April 28, 1994",2.002B
"April 26, 1994",2.002B
"April 25, 1994",2.002B
"April 22, 1994",2.002B
"April 21, 1994",1.981B
"April 20, 1994",1.963B
"April 19, 1994",1.960B
"April 18, 1994",1.963B
"April 15, 1994",1.967B
"April 14, 1994",1.960B
"April 13, 1994",1.960B
"April 12, 1994",1.963B
"April 11, 1994",1.960B
"April 8, 1994",1.953B
"April 7, 1994",1.960B
"April 6, 1994",1.967B
"April 5, 1994",1.963B
"April 4, 1994",1.956B
"March 31, 1994",1.963B
