date,market_cap
"Feb. 28, 1989",610.09M
"Feb. 27, 1989",623.02M
"Feb. 24, 1989",620.43M
"Feb. 23, 1989",620.43M
"Feb. 22, 1989",628.19M
"Feb. 21, 1989",635.94M
"Feb. 17, 1989",630.77M
"Feb. 16, 1989",633.36M
"Feb. 15, 1989",635.94M
"Feb. 14, 1989",623.02M
"Feb. 13, 1989",617.84M
"Feb. 10, 1989",623.02M
"Feb. 9, 1989",630.77M
"Feb. 8, 1989",633.36M
"Feb. 7, 1989",635.94M
"Feb. 6, 1989",633.36M
"Feb. 3, 1989",633.36M
"Feb. 2, 1989",635.94M
"Feb. 1, 1989",638.53M
"Jan. 31, 1989",638.53M
"Jan. 30, 1989",628.19M
"Jan. 27, 1989",628.19M
"Jan. 26, 1989",628.19M
"Jan. 25, 1989",628.19M
"Jan. 24, 1989",625.60M
"Jan. 23, 1989",620.43M
"Jan. 20, 1989",625.60M
"Jan. 19, 1989",630.77M
"Jan. 18, 1989",630.77M
"Jan. 17, 1989",620.43M
"Jan. 16, 1989",620.43M
"Jan. 13, 1989",617.84M
"Jan. 12, 1989",617.84M
"Jan. 11, 1989",617.84M
"Jan. 10, 1989",620.43M
"Jan. 9, 1989",623.02M
"Jan. 6, 1989",617.84M
"Jan. 5, 1989",617.84M
"Jan. 4, 1989",615.26M
"Jan. 3, 1989",610.09M
"Dec. 30, 1988",601.18M
"Dec. 29, 1988",598.64M
"Dec. 28, 1988",598.64M
"Dec. 27, 1988",596.11M
"Dec. 23, 1988",598.64M
"Dec. 22, 1988",598.64M
"Dec. 21, 1988",593.57M
"Dec. 20, 1988",593.57M
"Dec. 19, 1988",598.64M
"Dec. 16, 1988",593.57M
"Dec. 15, 1988",596.11M
"Dec. 14, 1988",593.57M
"Dec. 13, 1988",593.57M
"Dec. 12, 1988",596.11M
"Dec. 9, 1988",593.57M
"Dec. 8, 1988",591.03M
"Dec. 7, 1988",593.57M
"Dec. 6, 1988",591.03M
"Dec. 5, 1988",591.03M
"Dec. 2, 1988",588.50M
"Dec. 1, 1988",585.96M
"Nov. 30, 1988",580.89M
"Nov. 29, 1988",583.42M
"Nov. 28, 1988",585.96M
"Nov. 25, 1988",580.89M
"Nov. 23, 1988",583.42M
"Nov. 22, 1988",583.42M
"Nov. 21, 1988",583.42M
"Nov. 18, 1988",585.96M
"Nov. 17, 1988",580.89M
"Nov. 16, 1988",583.42M
"Nov. 15, 1988",588.50M
"Nov. 14, 1988",588.50M
"Nov. 11, 1988",588.50M
"Nov. 10, 1988",593.57M
"Nov. 9, 1988",593.57M
"Nov. 8, 1988",593.57M
"Nov. 7, 1988",585.96M
"Nov. 4, 1988",591.03M
"Nov. 3, 1988",591.03M
"Nov. 2, 1988",588.50M
"Nov. 1, 1988",585.96M
"Oct. 31, 1988",578.35M
"Oct. 28, 1988",603.72M
"Oct. 27, 1988",601.18M
"Oct. 26, 1988",603.72M
"Oct. 25, 1988",603.72M
"Oct. 24, 1988",603.72M
"Oct. 21, 1988",603.72M
"Oct. 20, 1988",606.25M
"Oct. 19, 1988",601.18M
"Oct. 18, 1988",603.72M
"Oct. 17, 1988",603.72M
"Oct. 14, 1988",603.72M
"Oct. 13, 1988",603.72M
"Oct. 12, 1988",603.72M
"Oct. 11, 1988",603.72M
"Oct. 10, 1988",603.72M
"Oct. 7, 1988",593.57M
"Oct. 6, 1988",591.03M
"Oct. 5, 1988",591.03M
"Oct. 4, 1988",588.50M
"Oct. 3, 1988",588.50M
"Sept. 30, 1988",588.50M
"Sept. 29, 1988",587.45M
"Sept. 28, 1988",582.39M
"Sept. 27, 1988",577.32M
"Sept. 26, 1988",579.86M
"Sept. 23, 1988",579.86M
"Sept. 22, 1988",579.86M
"Sept. 21, 1988",579.86M
"Sept. 20, 1988",582.39M
"Sept. 19, 1988",587.45M
"Sept. 16, 1988",584.92M
"Sept. 15, 1988",584.92M
"Sept. 14, 1988",587.45M
"Sept. 13, 1988",584.92M
"Sept. 12, 1988",584.92M
"Sept. 9, 1988",579.86M
"Sept. 8, 1988",582.39M
"Sept. 7, 1988",587.45M
"Sept. 6, 1988",582.39M
"Sept. 2, 1988",587.45M
"Sept. 1, 1988",582.39M
"Aug. 31, 1988",582.39M
"Aug. 30, 1988",579.86M
"Aug. 29, 1988",582.39M
"Aug. 26, 1988",579.86M
"Aug. 25, 1988",579.86M
"Aug. 24, 1988",582.39M
"Aug. 23, 1988",579.86M
"Aug. 22, 1988",574.79M
"Aug. 19, 1988",582.39M
"Aug. 18, 1988",579.86M
"Aug. 17, 1988",577.32M
"Aug. 16, 1988",577.32M
"Aug. 15, 1988",574.79M
"Aug. 12, 1988",577.32M
"Aug. 11, 1988",577.32M
"Aug. 10, 1988",574.79M
"Aug. 9, 1988",572.26M
"Aug. 8, 1988",572.26M
"Aug. 5, 1988",572.26M
"Aug. 4, 1988",574.79M
"Aug. 3, 1988",577.32M
"Aug. 2, 1988",574.79M
"Aug. 1, 1988",572.26M
"July 29, 1988",579.86M
"July 28, 1988",569.73M
"July 27, 1988",572.26M
"July 26, 1988",579.86M
"July 25, 1988",572.26M
"July 22, 1988",577.32M
"July 21, 1988",579.86M
"July 20, 1988",582.39M
"July 19, 1988",577.32M
"July 18, 1988",584.92M
"July 15, 1988",589.99M
"July 14, 1988",592.52M
"July 13, 1988",597.58M
"July 12, 1988",595.05M
"July 11, 1988",600.11M
"July 8, 1988",597.58M
"July 7, 1988",595.05M
"July 6, 1988",605.18M
"July 5, 1988",612.77M
"July 1, 1988",617.84M
"June 30, 1988",625.43M
"June 29, 1988",539.15M
"June 28, 1988",541.33M
"June 27, 1988",539.15M
"June 24, 1988",545.67M
"June 23, 1988",543.50M
"June 22, 1988",541.33M
"June 21, 1988",539.15M
"June 20, 1988",541.33M
"June 17, 1988",539.15M
"June 16, 1988",541.33M
"June 15, 1988",539.15M
"June 14, 1988",536.98M
"June 13, 1988",541.33M
"June 10, 1988",545.67M
"June 9, 1988",541.33M
"June 8, 1988",543.50M
"June 7, 1988",543.50M
"June 6, 1988",543.50M
"June 3, 1988",552.20M
"June 2, 1988",545.67M
"June 1, 1988",547.85M
"May 31, 1988",534.80M
"May 27, 1988",541.33M
"May 26, 1988",543.50M
"May 25, 1988",539.15M
"May 24, 1988",539.15M
"May 23, 1988",541.33M
"May 20, 1988",547.85M
"May 19, 1988",550.02M
"May 18, 1988",552.20M
"May 17, 1988",554.37M
"May 16, 1988",550.02M
"May 13, 1988",543.50M
"May 12, 1988",539.15M
"May 11, 1988",539.15M
"May 10, 1988",539.15M
"May 9, 1988",541.33M
"May 6, 1988",545.67M
"May 5, 1988",545.67M
"May 4, 1988",550.02M
"May 3, 1988",556.54M
"May 2, 1988",554.37M
"April 29, 1988",560.89M
"April 28, 1988",552.20M
"April 27, 1988",554.37M
"April 26, 1988",558.72M
"April 25, 1988",560.89M
"April 22, 1988",560.89M
"April 21, 1988",556.54M
"April 20, 1988",560.89M
"April 19, 1988",558.72M
"April 18, 1988",547.85M
"April 15, 1988",558.72M
"April 14, 1988",573.94M
"April 13, 1988",582.63M
"April 12, 1988",571.76M
"April 11, 1988",563.07M
"April 8, 1988",560.89M
"April 7, 1988",556.54M
"April 6, 1988",552.20M
"April 5, 1988",543.50M
"April 4, 1988",550.02M
"March 31, 1988",552.20M
"March 30, 1988",560.13M
"March 29, 1988",557.94M
"March 28, 1988",553.56M
"March 25, 1988",549.19M
"March 24, 1988",557.94M
"March 23, 1988",562.32M
"March 22, 1988",566.69M
"March 21, 1988",562.32M
"March 18, 1988",560.13M
"March 17, 1988",573.26M
"March 16, 1988",564.50M
"March 15, 1988",555.75M
"March 14, 1988",555.75M
"March 11, 1988",542.62M
"March 10, 1988",529.50M
"March 9, 1988",525.12M
"March 8, 1988",525.12M
"March 7, 1988",522.93M
"March 4, 1988",520.74M
"March 3, 1988",518.56M
"March 2, 1988",518.56M
"March 1, 1988",522.93M
"Feb. 29, 1988",522.93M
"Feb. 26, 1988",518.56M
"Feb. 25, 1988",516.37M
"Feb. 24, 1988",522.93M
"Feb. 23, 1988",522.93M
"Feb. 22, 1988",522.93M
"Feb. 19, 1988",516.37M
"Feb. 18, 1988",516.37M
"Feb. 17, 1988",516.37M
"Feb. 16, 1988",516.37M
"Feb. 12, 1988",520.74M
"Feb. 11, 1988",520.74M
"Feb. 10, 1988",520.74M
"Feb. 9, 1988",518.56M
"Feb. 8, 1988",525.12M
"Feb. 5, 1988",527.31M
"Feb. 4, 1988",518.56M
"Feb. 3, 1988",522.93M
"Feb. 2, 1988",529.50M
"Feb. 1, 1988",520.74M
"Jan. 29, 1988",518.56M
"Jan. 28, 1988",511.99M
"Jan. 27, 1988",501.05M
"Jan. 26, 1988",498.86M
"Jan. 25, 1988",490.11M
"Jan. 22, 1988",485.74M
"Jan. 21, 1988",479.17M
"Jan. 20, 1988",481.36M
"Jan. 19, 1988",481.36M
"Jan. 18, 1988",476.98M
"Jan. 15, 1988",483.55M
"Jan. 14, 1988",472.61M
"Jan. 13, 1988",472.61M
"Jan. 12, 1988",463.86M
"Jan. 11, 1988",463.86M
"Jan. 8, 1988",472.61M
"Jan. 7, 1988",483.55M
"Jan. 6, 1988",483.55M
"Jan. 5, 1988",476.98M
"Jan. 4, 1988",461.67M
"Dec. 31, 1987",452.92M
"Dec. 30, 1987",458.71M
"Dec. 29, 1987",456.54M
"Dec. 28, 1987",456.54M
"Dec. 24, 1987",469.58M
"Dec. 23, 1987",473.93M
"Dec. 22, 1987",469.58M
"Dec. 21, 1987",473.93M
"Dec. 18, 1987",463.06M
"Dec. 17, 1987",463.06M
"Dec. 16, 1987",465.24M
"Dec. 15, 1987",460.89M
"Dec. 14, 1987",460.89M
"Dec. 11, 1987",454.37M
"Dec. 10, 1987",463.06M
"Dec. 9, 1987",465.24M
"Dec. 8, 1987",456.54M
"Dec. 7, 1987",439.15M
"Dec. 4, 1987",443.50M
"Dec. 3, 1987",458.71M
"Dec. 2, 1987",465.24M
"Dec. 1, 1987",458.71M
"Nov. 30, 1987",465.24M
"Nov. 27, 1987",473.93M
"Nov. 25, 1987",478.28M
"Nov. 24, 1987",478.28M
"Nov. 23, 1987",473.93M
"Nov. 20, 1987",482.63M
"Nov. 19, 1987",480.45M
"Nov. 18, 1987",480.45M
"Nov. 17, 1987",480.45M
"Nov. 16, 1987",478.28M
"Nov. 13, 1987",467.41M
"Nov. 12, 1987",463.06M
"Nov. 11, 1987",460.89M
"Nov. 10, 1987",456.54M
"Nov. 9, 1987",469.58M
"Nov. 6, 1987",476.11M
"Nov. 5, 1987",469.58M
"Nov. 4, 1987",441.32M
"Nov. 3, 1987",452.19M
"Nov. 2, 1987",447.84M
"Oct. 30, 1987",450.02M
"Oct. 29, 1987",465.24M
"Oct. 28, 1987",463.06M
"Oct. 27, 1987",469.58M
"Oct. 26, 1987",443.50M
"Oct. 23, 1987",456.54M
"Oct. 22, 1987",452.19M
"Oct. 21, 1987",478.28M
"Oct. 20, 1987",426.10M
"Oct. 19, 1987",417.41M
"Oct. 16, 1987",482.63M
"Oct. 15, 1987",495.67M
"Oct. 14, 1987",491.32M
"Oct. 13, 1987",489.15M
"Oct. 12, 1987",482.63M
"Oct. 9, 1987",486.98M
"Oct. 8, 1987",495.67M
"Oct. 7, 1987",491.32M
"Oct. 6, 1987",486.98M
"Oct. 5, 1987",484.80M
"Oct. 2, 1987",491.32M
"Oct. 1, 1987",491.32M
"Sept. 30, 1987",491.32M
"Sept. 29, 1987",479.97M
"Sept. 28, 1987",484.22M
"Sept. 25, 1987",477.84M
"Sept. 24, 1987",473.60M
"Sept. 23, 1987",475.72M
"Sept. 22, 1987",479.97M
"Sept. 21, 1987",479.97M
"Sept. 18, 1987",484.22M
"Sept. 17, 1987",490.59M
"Sept. 16, 1987",494.83M
"Sept. 15, 1987",490.59M
"Sept. 14, 1987",490.59M
"Sept. 11, 1987",492.71M
"Sept. 10, 1987",486.34M
"Sept. 9, 1987",494.83M
"Sept. 8, 1987",496.96M
"Sept. 4, 1987",507.58M
"Sept. 3, 1987",507.58M
"Sept. 2, 1987",507.58M
"Sept. 1, 1987",503.33M
"Aug. 31, 1987",499.08M
"Aug. 28, 1987",492.71M
"Aug. 27, 1987",503.33M
"Aug. 26, 1987",503.33M
"Aug. 25, 1987",499.08M
"Aug. 24, 1987",499.08M
"Aug. 21, 1987",499.08M
"Aug. 20, 1987",496.96M
"Aug. 19, 1987",490.59M
"Aug. 18, 1987",488.46M
"Aug. 17, 1987",488.46M
"Aug. 14, 1987",486.34M
"Aug. 13, 1987",488.46M
"Aug. 12, 1987",484.22M
"Aug. 11, 1987",482.09M
"Aug. 10, 1987",484.22M
"Aug. 7, 1987",484.22M
"Aug. 6, 1987",479.97M
"Aug. 5, 1987",479.97M
"Aug. 4, 1987",482.09M
"Aug. 3, 1987",488.46M
"July 31, 1987",490.59M
"July 30, 1987",492.71M
"July 29, 1987",492.71M
"July 28, 1987",490.59M
"July 27, 1987",486.34M
"July 24, 1987",482.09M
"July 23, 1987",482.09M
"July 22, 1987",490.59M
"July 21, 1987",492.71M
"July 20, 1987",494.83M
"July 17, 1987",499.08M
"July 16, 1987",494.83M
"July 15, 1987",494.83M
"July 14, 1987",496.96M
"July 13, 1987",496.96M
"July 10, 1987",496.96M
"July 9, 1987",494.83M
"July 8, 1987",496.96M
"July 7, 1987",501.20M
"July 6, 1987",496.96M
"July 2, 1987",490.59M
"July 1, 1987",492.71M
"June 30, 1987",490.59M
"June 29, 1987",487.38M
"June 26, 1987",487.38M
"June 25, 1987",485.27M
"June 24, 1987",481.05M
"June 23, 1987",481.05M
"June 22, 1987",483.16M
"June 19, 1987",483.16M
"June 18, 1987",483.16M
"June 17, 1987",476.83M
"June 16, 1987",474.72M
"June 15, 1987",474.72M
"June 12, 1987",474.72M
"June 11, 1987",468.39M
"June 10, 1987",481.05M
"June 9, 1987",481.05M
"June 8, 1987",487.38M
"June 5, 1987",487.38M
"June 4, 1987",483.16M
"June 3, 1987",481.05M
"June 2, 1987",476.83M
"June 1, 1987",489.49M
"May 29, 1987",489.49M
"May 28, 1987",472.61M
"May 27, 1987",470.50M
"May 26, 1987",459.95M
"May 22, 1987",457.84M
"May 21, 1987",455.73M
"May 20, 1987",457.84M
"May 19, 1987",455.73M
"May 18, 1987",476.83M
"May 15, 1987",481.05M
"May 14, 1987",491.60M
"May 13, 1987",495.82M
"May 12, 1987",502.15M
"May 11, 1987",500.04M
"May 8, 1987",502.15M
"May 7, 1987",504.26M
"May 6, 1987",504.26M
"May 5, 1987",506.37M
"May 4, 1987",502.15M
"May 1, 1987",506.37M
"April 30, 1987",508.48M
"April 29, 1987",508.48M
"April 28, 1987",508.48M
"April 27, 1987",508.48M
"April 24, 1987",512.70M
"April 23, 1987",514.81M
"April 22, 1987",514.81M
"April 21, 1987",514.81M
"April 20, 1987",512.70M
"April 16, 1987",512.70M
"April 15, 1987",489.49M
"April 14, 1987",481.05M
"April 13, 1987",483.16M
"April 10, 1987",504.26M
"April 9, 1987",527.47M
"April 8, 1987",540.13M
"April 7, 1987",546.46M
"April 6, 1987",542.24M
"April 3, 1987",548.57M
"April 2, 1987",548.57M
"April 1, 1987",548.57M
"March 31, 1987",548.57M
"March 30, 1987",549.57M
"March 27, 1987",558.05M
"March 26, 1987",553.81M
"March 25, 1987",547.44M
"March 24, 1987",547.44M
"March 23, 1987",534.71M
"March 20, 1987",530.47M
"March 19, 1987",519.86M
"March 18, 1987",517.74M
"March 17, 1987",534.71M
"March 16, 1987",541.08M
"March 13, 1987",547.44M
"March 12, 1987",551.69M
"March 11, 1987",547.44M
"March 10, 1987",551.69M
"March 9, 1987",549.57M
"March 6, 1987",558.05M
"March 5, 1987",555.93M
"March 4, 1987",558.05M
"March 3, 1987",558.05M
"March 2, 1987",558.05M
"Feb. 27, 1987",551.69M
"Feb. 26, 1987",553.81M
"Feb. 25, 1987",551.69M
"Feb. 24, 1987",551.69M
"Feb. 23, 1987",553.81M
"Feb. 20, 1987",555.93M
"Feb. 19, 1987",553.81M
"Feb. 18, 1987",560.18M
"Feb. 17, 1987",568.66M
"Feb. 13, 1987",568.66M
"Feb. 12, 1987",566.54M
"Feb. 11, 1987",566.54M
"Feb. 10, 1987",566.54M
"Feb. 9, 1987",568.66M
"Feb. 6, 1987",568.66M
"Feb. 5, 1987",572.91M
"Feb. 4, 1987",572.91M
"Feb. 3, 1987",564.42M
"Feb. 2, 1987",566.54M
"Jan. 30, 1987",558.05M
"Jan. 29, 1987",555.93M
"Jan. 28, 1987",558.05M
"Jan. 27, 1987",562.30M
"Jan. 26, 1987",558.05M
"Jan. 23, 1987",551.69M
"Jan. 22, 1987",560.18M
"Jan. 21, 1987",562.30M
"Jan. 20, 1987",570.78M
"Jan. 19, 1987",570.78M
"Jan. 16, 1987",570.78M
"Jan. 15, 1987",568.66M
"Jan. 14, 1987",570.78M
"Jan. 13, 1987",570.78M
"Jan. 12, 1987",575.03M
"Jan. 9, 1987",575.03M
"Jan. 8, 1987",570.78M
"Jan. 7, 1987",568.66M
"Jan. 6, 1987",568.66M
"Jan. 5, 1987",562.30M
"Jan. 2, 1987",545.32M
"Dec. 31, 1986",534.71M
"Dec. 30, 1986",536.61M
"Dec. 29, 1986",536.61M
"Dec. 26, 1986",544.99M
"Dec. 24, 1986",540.80M
"Dec. 23, 1986",530.32M
"Dec. 22, 1986",532.42M
"Dec. 19, 1986",536.61M
"Dec. 18, 1986",542.90M
"Dec. 17, 1986",544.99M
"Dec. 16, 1986",547.09M
"Dec. 15, 1986",547.09M
"Dec. 12, 1986",551.28M
"Dec. 11, 1986",553.38M
"Dec. 10, 1986",561.76M
"Dec. 9, 1986",544.99M
"Dec. 8, 1986",547.09M
"Dec. 5, 1986",547.09M
"Dec. 4, 1986",549.18M
"Dec. 3, 1986",540.80M
"Dec. 2, 1986",538.70M
"Dec. 1, 1986",528.22M
"Nov. 28, 1986",534.51M
"Nov. 26, 1986",538.70M
"Nov. 25, 1986",542.90M
"Nov. 24, 1986",544.99M
"Nov. 21, 1986",544.99M
"Nov. 20, 1986",547.09M
"Nov. 19, 1986",536.61M
"Nov. 18, 1986",519.84M
"Nov. 17, 1986",528.22M
"Nov. 14, 1986",544.99M
"Nov. 13, 1986",544.99M
"Nov. 12, 1986",547.09M
"Nov. 11, 1986",547.09M
"Nov. 10, 1986",551.28M
"Nov. 7, 1986",549.18M
"Nov. 6, 1986",547.09M
"Nov. 5, 1986",549.18M
"Nov. 4, 1986",557.57M
"Nov. 3, 1986",561.76M
"Oct. 31, 1986",563.86M
"Oct. 30, 1986",565.95M
"Oct. 29, 1986",561.76M
"Oct. 28, 1986",563.86M
"Oct. 27, 1986",557.57M
"Oct. 24, 1986",555.47M
"Oct. 23, 1986",559.67M
"Oct. 22, 1986",553.38M
"Oct. 21, 1986",557.57M
"Oct. 20, 1986",555.47M
"Oct. 17, 1986",563.86M
"Oct. 16, 1986",565.95M
"Oct. 15, 1986",553.38M
"Oct. 14, 1986",551.28M
"Oct. 13, 1986",549.18M
"Oct. 10, 1986",551.28M
"Oct. 9, 1986",551.28M
"Oct. 8, 1986",540.80M
"Oct. 7, 1986",542.90M
"Oct. 6, 1986",538.70M
"Oct. 3, 1986",534.51M
"Oct. 2, 1986",534.51M
"Oct. 1, 1986",534.51M
"Sept. 30, 1986",532.42M
"Sept. 29, 1986",535.59M
"Sept. 26, 1986",539.76M
"Sept. 25, 1986",535.59M
"Sept. 24, 1986",531.42M
"Sept. 23, 1986",529.34M
"Sept. 22, 1986",529.34M
"Sept. 19, 1986",529.34M
"Sept. 18, 1986",535.59M
"Sept. 17, 1986",533.50M
"Sept. 16, 1986",518.92M
"Sept. 15, 1986",518.92M
"Sept. 12, 1986",510.58M
"Sept. 11, 1986",531.42M
"Sept. 10, 1986",546.01M
"Sept. 9, 1986",550.18M
"Sept. 8, 1986",546.01M
"Sept. 5, 1986",554.34M
"Sept. 4, 1986",552.26M
"Sept. 3, 1986",550.18M
"Sept. 2, 1986",554.34M
"Aug. 29, 1986",552.26M
"Aug. 28, 1986",554.34M
"Aug. 27, 1986",558.51M
"Aug. 26, 1986",560.60M
"Aug. 25, 1986",564.76M
"Aug. 22, 1986",571.02M
"Aug. 21, 1986",573.10M
"Aug. 20, 1986",575.18M
"Aug. 19, 1986",571.02M
"Aug. 18, 1986",566.85M
"Aug. 15, 1986",566.85M
"Aug. 14, 1986",566.85M
"Aug. 13, 1986",564.76M
"Aug. 12, 1986",562.68M
"Aug. 11, 1986",558.51M
"Aug. 8, 1986",552.26M
"Aug. 7, 1986",552.26M
"Aug. 6, 1986",550.18M
"Aug. 5, 1986",558.51M
"Aug. 4, 1986",562.68M
"Aug. 1, 1986",564.76M
"July 31, 1986",562.68M
"July 30, 1986",571.02M
"July 29, 1986",581.44M
"July 28, 1986",587.69M
"July 25, 1986",589.77M
"July 24, 1986",579.35M
"July 23, 1986",573.10M
"July 22, 1986",566.85M
"July 21, 1986",575.18M
"July 18, 1986",581.44M
"July 17, 1986",583.52M
"July 16, 1986",571.02M
"July 15, 1986",554.34M
"July 14, 1986",548.09M
"July 11, 1986",550.18M
"July 10, 1986",533.50M
"July 9, 1986",521.00M
"July 8, 1986",514.75M
"July 7, 1986",531.42M
"July 3, 1986",535.59M
"July 2, 1986",535.59M
"July 1, 1986",533.50M
"June 30, 1986",523.08M
"June 27, 1986",516.77M
"June 26, 1986",502.18M
"June 25, 1986",504.27M
"June 24, 1986",493.85M
"June 23, 1986",491.76M
"June 20, 1986",483.43M
"June 19, 1986",491.76M
"June 18, 1986",487.60M
"June 17, 1986",483.43M
"June 16, 1986",483.43M
"June 13, 1986",485.51M
"June 12, 1986",491.76M
"June 11, 1986",491.76M
"June 10, 1986",487.60M
"June 9, 1986",487.60M
"June 6, 1986",493.85M
"June 5, 1986",487.60M
"June 4, 1986",483.43M
"June 3, 1986",485.51M
"June 2, 1986",483.43M
"May 30, 1986",483.43M
"May 29, 1986",483.43M
"May 28, 1986",487.60M
"May 27, 1986",487.60M
"May 23, 1986",483.43M
"May 22, 1986",483.43M
"May 21, 1986",479.26M
"May 20, 1986",477.18M
"May 19, 1986",481.35M
"May 16, 1986",483.43M
"May 15, 1986",491.76M
"May 14, 1986",498.02M
"May 13, 1986",491.76M
"May 12, 1986",500.10M
"May 9, 1986",500.10M
"May 8, 1986",498.02M
"May 7, 1986",491.76M
"May 6, 1986",487.60M
"May 5, 1986",487.60M
"May 2, 1986",491.76M
"May 1, 1986",491.76M
"April 30, 1986",489.68M
"April 29, 1986",495.93M
"April 28, 1986",502.18M
"April 25, 1986",504.27M
"April 24, 1986",508.44M
"April 23, 1986",508.44M
"April 22, 1986",512.60M
"April 21, 1986",516.77M
"April 18, 1986",504.27M
"April 17, 1986",506.35M
"April 16, 1986",500.10M
"April 15, 1986",489.68M
"April 14, 1986",489.68M
"April 11, 1986",487.60M
"April 10, 1986",487.60M
"April 9, 1986",483.43M
"April 8, 1986",483.43M
"April 7, 1986",473.01M
"April 4, 1986",479.26M
"April 3, 1986",485.51M
"April 2, 1986",487.60M
"April 1, 1986",487.60M
"March 31, 1986",479.26M
"March 27, 1986",476.56M
"March 26, 1986",468.27M
"March 25, 1986",464.13M
"March 24, 1986",459.98M
"March 21, 1986",464.13M
"March 20, 1986",462.06M
"March 19, 1986",464.13M
"March 18, 1986",474.49M
"March 17, 1986",480.70M
"March 14, 1986",495.21M
"March 13, 1986",491.06M
"March 12, 1986",491.06M
"March 11, 1986",491.06M
"March 10, 1986",488.99M
"March 7, 1986",495.21M
"March 6, 1986",495.21M
"March 5, 1986",488.99M
"March 4, 1986",503.50M
"March 3, 1986",499.35M
"Feb. 28, 1986",493.14M
"Feb. 27, 1986",484.85M
"Feb. 26, 1986",480.70M
"Feb. 25, 1986",476.56M
"Feb. 24, 1986",476.56M
"Feb. 21, 1986",466.20M
"Feb. 20, 1986",462.06M
"Feb. 19, 1986",468.27M
"Feb. 18, 1986",466.20M
"Feb. 14, 1986",457.91M
"Feb. 13, 1986",449.62M
"Feb. 12, 1986",449.62M
"Feb. 11, 1986",447.55M
"Feb. 10, 1986",449.62M
"Feb. 7, 1986",449.62M
"Feb. 6, 1986",445.48M
"Feb. 5, 1986",443.41M
"Feb. 4, 1986",441.34M
"Feb. 3, 1986",443.41M
"Jan. 31, 1986",445.48M
"Jan. 30, 1986",443.41M
"Jan. 29, 1986",439.26M
"Jan. 28, 1986",445.48M
"Jan. 27, 1986",437.19M
"Jan. 24, 1986",426.83M
"Jan. 23, 1986",416.47M
"Jan. 22, 1986",414.40M
"Jan. 21, 1986",412.33M
"Jan. 20, 1986",410.26M
"Jan. 17, 1986",412.33M
"Jan. 16, 1986",408.18M
"Jan. 15, 1986",408.18M
"Jan. 14, 1986",408.18M
"Jan. 13, 1986",410.26M
"Jan. 10, 1986",408.18M
"Jan. 9, 1986",410.26M
"Jan. 8, 1986",428.90M
"Jan. 7, 1986",422.69M
"Jan. 6, 1986",416.47M
"Jan. 3, 1986",414.40M
"Jan. 2, 1986",412.33M
"Dec. 31, 1985",416.47M
"Dec. 30, 1985",411.73M
"Dec. 27, 1985",405.61M
"Dec. 26, 1985",407.65M
"Dec. 24, 1985",405.61M
"Dec. 23, 1985",407.65M
"Dec. 20, 1985",405.61M
"Dec. 19, 1985",401.54M
"Dec. 18, 1985",403.57M
"Dec. 17, 1985",403.57M
"Dec. 16, 1985",399.50M
"Dec. 13, 1985",395.42M
"Dec. 12, 1985",403.57M
"Dec. 11, 1985",399.50M
"Dec. 10, 1985",397.46M
"Dec. 9, 1985",393.38M
"Dec. 6, 1985",391.34M
"Dec. 5, 1985",389.31M
"Dec. 4, 1985",387.27M
"Dec. 3, 1985",377.08M
"Dec. 2, 1985",373.00M
"Nov. 29, 1985",379.11M
"Nov. 27, 1985",383.19M
"Nov. 26, 1985",383.19M
"Nov. 25, 1985",370.96M
"Nov. 22, 1985",368.92M
"Nov. 21, 1985",366.88M
"Nov. 20, 1985",362.81M
"Nov. 19, 1985",366.88M
"Nov. 18, 1985",366.88M
"Nov. 15, 1985",366.88M
"Nov. 14, 1985",364.85M
"Nov. 13, 1985",362.81M
"Nov. 12, 1985",366.88M
"Nov. 11, 1985",358.73M
"Nov. 8, 1985",356.69M
"Nov. 7, 1985",356.69M
"Nov. 6, 1985",354.66M
"Nov. 5, 1985",352.62M
"Nov. 4, 1985",364.85M
"Nov. 1, 1985",360.77M
"Oct. 31, 1985",358.73M
"Oct. 30, 1985",356.69M
"Oct. 29, 1985",354.66M
"Oct. 28, 1985",356.69M
"Oct. 25, 1985",356.69M
"Oct. 24, 1985",356.69M
"Oct. 23, 1985",354.66M
"Oct. 22, 1985",356.69M
"Oct. 21, 1985",354.66M
"Oct. 18, 1985",354.66M
"Oct. 17, 1985",350.58M
"Oct. 16, 1985",348.54M
"Oct. 15, 1985",346.50M
"Oct. 14, 1985",346.50M
"Oct. 11, 1985",348.54M
"Oct. 10, 1985",344.46M
"Oct. 9, 1985",342.43M
"Oct. 8, 1985",342.43M
"Oct. 7, 1985",340.39M
"Oct. 4, 1985",338.35M
"Oct. 3, 1985",340.39M
"Oct. 2, 1985",340.39M
"Oct. 1, 1985",334.27M
"Sept. 30, 1985",330.20M
"Sept. 26, 1985",329.75M
"Sept. 25, 1985",333.80M
"Sept. 24, 1985",333.80M
"Sept. 23, 1985",339.86M
"Sept. 20, 1985",341.89M
"Sept. 19, 1985",341.89M
"Sept. 18, 1985",343.91M
"Sept. 17, 1985",341.89M
"Sept. 16, 1985",339.86M
"Sept. 13, 1985",339.86M
"Sept. 12, 1985",339.86M
"Sept. 11, 1985",349.98M
"Sept. 10, 1985",352.00M
"Sept. 9, 1985",356.05M
"Sept. 6, 1985",352.00M
