date,market_cap
"Aug. 16, 1988",700.78M
"Aug. 15, 1988",696.53M
"Aug. 12, 1988",696.53M
"Aug. 11, 1988",696.53M
"Aug. 10, 1988",696.53M
"Aug. 9, 1988",696.53M
"Aug. 8, 1988",709.27M
"Aug. 5, 1988",709.27M
"Aug. 4, 1988",705.02M
"Aug. 3, 1988",705.02M
"Aug. 2, 1988",688.03M
"Aug. 1, 1988",692.28M
"July 29, 1988",709.27M
"July 28, 1988",709.27M
"July 27, 1988",696.53M
"July 26, 1988",705.02M
"July 25, 1988",705.02M
"July 22, 1988",705.02M
"July 21, 1988",705.02M
"July 20, 1988",717.76M
"July 19, 1988",713.52M
"July 18, 1988",734.75M
"July 15, 1988",730.51M
"July 14, 1988",730.51M
"July 13, 1988",743.25M
"July 12, 1988",747.49M
"July 11, 1988",755.99M
"July 8, 1988",755.99M
"July 7, 1988",755.99M
"July 6, 1988",760.24M
"July 5, 1988",751.74M
"July 1, 1988",755.99M
"June 30, 1988",751.74M
"June 29, 1988",747.49M
"June 28, 1988",747.49M
"June 27, 1988",739.00M
"June 24, 1988",739.00M
"June 23, 1988",747.49M
"June 22, 1988",739.00M
"June 21, 1988",726.26M
"June 20, 1988",722.01M
"June 17, 1988",717.76M
"June 16, 1988",734.75M
"June 15, 1988",747.49M
"June 14, 1988",760.24M
"June 13, 1988",751.74M
"June 10, 1988",751.74M
"June 9, 1988",755.99M
"June 8, 1988",760.24M
"June 7, 1988",768.73M
"June 6, 1988",764.48M
"June 3, 1988",772.98M
"June 2, 1988",747.49M
"June 1, 1988",747.49M
"May 31, 1988",734.75M
"May 27, 1988",717.76M
"May 26, 1988",722.01M
"May 25, 1988",730.51M
"May 24, 1988",747.49M
"May 23, 1988",777.22M
"May 20, 1988",772.98M
"May 19, 1988",768.73M
"May 18, 1988",768.73M
"May 17, 1988",772.98M
"May 16, 1988",760.24M
"May 13, 1988",755.99M
"May 12, 1988",734.75M
"May 11, 1988",730.51M
"May 10, 1988",747.49M
"May 9, 1988",760.24M
"May 6, 1988",768.73M
"May 5, 1988",768.73M
"May 4, 1988",777.22M
"May 3, 1988",777.22M
"May 2, 1988",768.73M
"April 29, 1988",772.98M
"April 28, 1988",768.73M
"April 27, 1988",764.48M
"April 26, 1988",764.48M
"April 25, 1988",768.73M
"April 22, 1988",764.48M
"April 21, 1988",772.98M
"April 20, 1988",781.47M
"April 19, 1988",785.72M
"April 18, 1988",806.95M
"April 15, 1988",794.21M
"April 14, 1988",798.46M
"April 13, 1988",811.20M
"April 12, 1988",832.44M
"April 11, 1988",828.19M
"April 8, 1988",832.44M
"April 7, 1988",832.44M
"April 6, 1988",811.20M
"April 5, 1988",802.71M
"April 4, 1988",798.46M
"March 31, 1988",794.21M
"March 30, 1988",798.46M
"March 29, 1988",794.21M
"March 28, 1988",785.72M
"March 25, 1988",789.97M
"March 24, 1988",798.46M
"March 23, 1988",802.71M
"March 22, 1988",794.21M
"March 21, 1988",802.71M
"March 18, 1988",815.45M
"March 17, 1988",815.45M
"March 16, 1988",828.19M
"March 15, 1988",819.70M
"March 14, 1988",819.70M
"March 11, 1988",819.70M
"March 10, 1988",832.44M
"March 9, 1988",823.94M
"March 8, 1988",840.93M
"March 7, 1988",840.93M
"March 4, 1988",840.93M
"March 3, 1988",840.93M
"March 2, 1988",840.93M
"March 1, 1988",849.42M
"Feb. 29, 1988",845.18M
"Feb. 26, 1988",849.42M
"Feb. 25, 1988",853.67M
"Feb. 24, 1988",853.67M
"Feb. 23, 1988",849.42M
"Feb. 22, 1988",849.42M
"Feb. 19, 1988",836.68M
"Feb. 18, 1988",832.44M
"Feb. 17, 1988",832.44M
"Feb. 16, 1988",836.68M
"Feb. 12, 1988",828.19M
"Feb. 11, 1988",832.44M
"Feb. 10, 1988",832.44M
"Feb. 9, 1988",832.44M
"Feb. 8, 1988",836.68M
"Feb. 5, 1988",840.93M
"Feb. 4, 1988",840.93M
"Feb. 3, 1988",840.93M
"Feb. 2, 1988",840.93M
"Feb. 1, 1988",823.94M
"Jan. 29, 1988",815.45M
"Jan. 28, 1988",832.44M
"Jan. 27, 1988",811.20M
"Jan. 26, 1988",794.21M
"Jan. 25, 1988",794.21M
"Jan. 22, 1988",794.21M
"Jan. 21, 1988",794.21M
"Jan. 20, 1988",781.47M
"Jan. 19, 1988",781.47M
"Jan. 18, 1988",794.21M
"Jan. 15, 1988",781.47M
"Jan. 14, 1988",777.22M
"Jan. 13, 1988",781.47M
"Jan. 12, 1988",777.22M
"Jan. 11, 1988",777.22M
"Jan. 8, 1988",794.21M
"Jan. 7, 1988",798.46M
"Jan. 6, 1988",794.21M
"Jan. 5, 1988",785.72M
"Jan. 4, 1988",760.24M
"Dec. 31, 1987",747.49M
"Dec. 30, 1987",751.74M
"Dec. 29, 1987",755.99M
"Dec. 28, 1987",760.24M
"Dec. 24, 1987",768.73M
"Dec. 23, 1987",768.73M
"Dec. 22, 1987",764.48M
"Dec. 21, 1987",777.22M
"Dec. 18, 1987",798.46M
"Dec. 17, 1987",734.75M
"Dec. 16, 1987",730.51M
"Dec. 15, 1987",734.75M
"Dec. 14, 1987",743.25M
"Dec. 11, 1987",747.49M
"Dec. 10, 1987",755.99M
"Dec. 9, 1987",755.99M
"Dec. 8, 1987",730.51M
"Dec. 7, 1987",739.00M
"Dec. 4, 1987",730.51M
"Dec. 3, 1987",747.49M
"Dec. 2, 1987",760.24M
"Dec. 1, 1987",755.99M
"Nov. 30, 1987",751.74M
"Nov. 27, 1987",777.22M
"Nov. 25, 1987",789.97M
"Nov. 24, 1987",789.97M
"Nov. 23, 1987",798.46M
"Nov. 20, 1987",806.95M
"Nov. 19, 1987",802.71M
"Nov. 18, 1987",798.46M
"Nov. 17, 1987",789.97M
"Nov. 16, 1987",789.97M
"Nov. 13, 1987",772.98M
"Nov. 12, 1987",764.48M
"Nov. 11, 1987",751.74M
"Nov. 10, 1987",755.99M
"Nov. 9, 1987",755.99M
"Nov. 6, 1987",755.99M
"Nov. 5, 1987",747.49M
"Nov. 4, 1987",743.25M
"Nov. 3, 1987",734.75M
"Nov. 2, 1987",739.00M
"Oct. 30, 1987",789.97M
"Oct. 29, 1987",789.97M
"Oct. 28, 1987",777.22M
"Oct. 27, 1987",777.22M
"Oct. 26, 1987",747.49M
"Oct. 23, 1987",781.47M
"Oct. 22, 1987",772.98M
"Oct. 21, 1987",815.45M
"Oct. 20, 1987",764.48M
"Oct. 19, 1987",645.56M
"Oct. 16, 1987",849.42M
"Oct. 15, 1987",862.17M
"Oct. 14, 1987",874.91M
"Oct. 13, 1987",883.40M
"Oct. 12, 1987",840.93M
"Oct. 9, 1987",853.67M
"Oct. 8, 1987",862.17M
"Oct. 7, 1987",870.66M
"Oct. 6, 1987",870.66M
"Oct. 5, 1987",879.15M
"Oct. 2, 1987",862.17M
"Oct. 1, 1987",849.42M
"Sept. 30, 1987",853.67M
"Sept. 29, 1987",862.17M
"Sept. 28, 1987",857.92M
"Sept. 25, 1987",853.67M
"Sept. 24, 1987",857.92M
"Sept. 23, 1987",857.92M
"Sept. 22, 1987",853.67M
"Sept. 21, 1987",849.42M
"Sept. 18, 1987",857.92M
"Sept. 17, 1987",853.67M
"Sept. 16, 1987",849.42M
"Sept. 15, 1987",840.93M
"Sept. 14, 1987",840.93M
"Sept. 11, 1987",840.93M
"Sept. 10, 1987",836.68M
"Sept. 9, 1987",845.18M
"Sept. 8, 1987",836.68M
"Sept. 4, 1987",849.42M
"Sept. 3, 1987",840.93M
"Sept. 2, 1987",849.42M
"Sept. 1, 1987",853.67M
"Aug. 31, 1987",840.93M
"Aug. 28, 1987",845.18M
"Aug. 27, 1987",857.92M
"Aug. 26, 1987",857.92M
"Aug. 25, 1987",862.17M
"Aug. 24, 1987",870.66M
"Aug. 21, 1987",879.15M
"Aug. 20, 1987",874.91M
"Aug. 19, 1987",853.67M
"Aug. 18, 1987",862.17M
"Aug. 17, 1987",862.17M
"Aug. 14, 1987",862.17M
"Aug. 13, 1987",857.92M
"Aug. 12, 1987",828.19M
"Aug. 11, 1987",828.19M
"Aug. 10, 1987",815.45M
"Aug. 7, 1987",806.95M
"Aug. 6, 1987",811.20M
"Aug. 5, 1987",811.20M
"Aug. 4, 1987",828.19M
"Aug. 3, 1987",819.70M
"July 31, 1987",823.94M
"July 30, 1987",815.45M
"July 29, 1987",777.22M
"July 28, 1987",764.48M
"July 27, 1987",768.73M
"July 24, 1987",764.48M
"July 23, 1987",768.73M
"July 22, 1987",768.73M
"July 21, 1987",772.98M
"July 20, 1987",777.22M
"July 17, 1987",798.46M
"July 16, 1987",811.20M
"July 15, 1987",811.20M
"July 14, 1987",819.70M
"July 13, 1987",823.94M
"July 10, 1987",823.94M
"July 9, 1987",828.19M
"July 8, 1987",823.94M
"July 7, 1987",828.19M
"July 6, 1987",832.44M
"July 2, 1987",836.68M
"July 1, 1987",832.44M
"June 30, 1987",832.44M
"June 29, 1987",840.93M
"June 26, 1987",845.18M
"June 25, 1987",853.67M
"June 24, 1987",832.44M
"June 23, 1987",811.20M
"June 22, 1987",815.45M
"June 19, 1987",806.95M
"June 18, 1987",819.70M
"June 17, 1987",823.94M
"June 16, 1987",823.94M
"June 15, 1987",811.20M
"June 12, 1987",832.44M
"June 11, 1987",832.44M
"June 10, 1987",849.42M
"June 9, 1987",849.42M
"June 8, 1987",857.92M
"June 5, 1987",853.67M
"June 4, 1987",849.42M
"June 3, 1987",849.42M
"June 2, 1987",836.68M
"June 1, 1987",840.93M
"May 29, 1987",832.44M
"May 28, 1987",840.93M
"May 27, 1987",836.68M
"May 26, 1987",836.68M
"May 22, 1987",811.20M
"May 21, 1987",798.46M
"May 20, 1987",781.47M
"May 19, 1987",781.47M
"May 18, 1987",772.98M
"May 15, 1987",806.95M
"May 14, 1987",815.45M
"May 13, 1987",823.94M
"May 12, 1987",853.67M
"May 11, 1987",857.92M
"May 8, 1987",857.92M
"May 7, 1987",870.66M
"May 6, 1987",862.17M
"May 5, 1987",853.67M
"May 4, 1987",845.18M
"May 1, 1987",832.44M
"April 30, 1987",849.42M
"April 29, 1987",832.44M
"April 28, 1987",819.70M
"April 27, 1987",811.20M
"April 24, 1987",815.45M
"April 23, 1987",823.94M
"April 22, 1987",815.45M
"April 21, 1987",832.44M
"April 20, 1987",832.44M
"April 16, 1987",840.93M
"April 15, 1987",819.70M
"April 14, 1987",828.19M
"April 13, 1987",857.92M
"April 10, 1987",866.41M
"April 9, 1987",874.91M
"April 8, 1987",879.15M
"April 7, 1987",883.40M
"April 6, 1987",891.90M
"April 3, 1987",900.39M
"April 2, 1987",917.38M
"April 1, 1987",913.13M
"March 31, 1987",921.63M
"March 30, 1987",917.38M
"March 27, 1987",925.87M
"March 26, 1987",934.37M
"March 25, 1987",934.37M
"March 24, 1987",934.37M
"March 23, 1987",942.86M
"March 20, 1987",951.36M
"March 19, 1987",951.36M
"March 18, 1987",951.36M
"March 17, 1987",942.86M
"March 16, 1987",942.86M
"March 13, 1987",942.86M
"March 12, 1987",938.61M
"March 11, 1987",934.37M
"March 10, 1987",930.12M
"March 9, 1987",934.37M
"March 6, 1987",925.87M
"March 5, 1987",917.38M
"March 4, 1987",917.38M
"March 3, 1987",904.64M
"March 2, 1987",917.38M
"Feb. 27, 1987",908.88M
"Feb. 26, 1987",908.88M
"Feb. 25, 1987",908.88M
"Feb. 24, 1987",900.39M
"Feb. 23, 1987",891.90M
"Feb. 20, 1987",887.65M
"Feb. 19, 1987",883.40M
"Feb. 18, 1987",887.65M
"Feb. 17, 1987",891.90M
"Feb. 13, 1987",913.13M
"Feb. 12, 1987",917.38M
"Feb. 11, 1987",934.37M
"Feb. 10, 1987",938.61M
"Feb. 9, 1987",947.11M
"Feb. 6, 1987",955.60M
"Feb. 5, 1987",959.85M
"Feb. 4, 1987",959.85M
"Feb. 3, 1987",951.36M
"Feb. 2, 1987",934.37M
"Jan. 30, 1987",921.63M
"Jan. 29, 1987",934.37M
"Jan. 28, 1987",942.86M
"Jan. 27, 1987",955.60M
"Jan. 26, 1987",955.60M
"Jan. 23, 1987",968.34M
"Jan. 22, 1987",989.58M
"Jan. 21, 1987",1.002B
"Jan. 20, 1987",1.011B
"Jan. 19, 1987",1.019B
"Jan. 16, 1987",1.019B
"Jan. 15, 1987",1.028B
"Jan. 14, 1987",1.019B
"Jan. 13, 1987",998.07M
"Jan. 12, 1987",989.58M
"Jan. 9, 1987",964.10M
"Jan. 8, 1987",972.59M
"Jan. 7, 1987",964.10M
"Jan. 6, 1987",959.85M
"Jan. 5, 1987",959.85M
"Jan. 2, 1987",904.64M
"Dec. 31, 1986",891.90M
"Dec. 30, 1986",900.39M
"Dec. 29, 1986",900.39M
"Dec. 26, 1986",891.90M
"Dec. 24, 1986",900.39M
"Dec. 23, 1986",900.39M
"Dec. 22, 1986",913.13M
"Dec. 19, 1986",942.86M
"Dec. 18, 1986",964.10M
"Dec. 17, 1986",972.59M
"Dec. 16, 1986",972.59M
"Dec. 15, 1986",976.84M
"Dec. 12, 1986",981.09M
"Dec. 11, 1986",968.34M
"Dec. 10, 1986",972.59M
"Dec. 9, 1986",972.59M
"Dec. 8, 1986",968.34M
"Dec. 5, 1986",968.34M
"Dec. 4, 1986",959.85M
"Dec. 3, 1986",968.34M
"Dec. 2, 1986",968.34M
"Dec. 1, 1986",947.11M
"Nov. 28, 1986",947.11M
"Nov. 26, 1986",951.36M
"Nov. 25, 1986",951.36M
"Nov. 24, 1986",951.36M
"Nov. 21, 1986",951.36M
"Nov. 20, 1986",951.36M
"Nov. 19, 1986",938.61M
"Nov. 18, 1986",934.37M
"Nov. 17, 1986",951.36M
"Nov. 14, 1986",972.59M
"Nov. 13, 1986",972.59M
"Nov. 12, 1986",972.59M
"Nov. 11, 1986",972.59M
"Nov. 10, 1986",985.33M
"Nov. 7, 1986",972.59M
"Nov. 6, 1986",972.59M
"Nov. 5, 1986",981.09M
"Nov. 4, 1986",968.34M
"Nov. 3, 1986",959.85M
"Oct. 31, 1986",968.34M
"Oct. 30, 1986",964.10M
"Oct. 29, 1986",972.59M
"Oct. 28, 1986",968.34M
"Oct. 27, 1986",968.34M
"Oct. 24, 1986",981.09M
"Oct. 23, 1986",985.33M
"Oct. 22, 1986",989.58M
"Oct. 21, 1986",976.84M
"Oct. 20, 1986",968.34M
"Oct. 17, 1986",981.09M
"Oct. 16, 1986",993.83M
"Oct. 15, 1986",942.86M
"Oct. 14, 1986",934.37M
"Oct. 13, 1986",938.61M
"Oct. 10, 1986",930.12M
"Oct. 9, 1986",925.87M
"Oct. 8, 1986",934.37M
"Oct. 7, 1986",930.12M
"Oct. 6, 1986",930.12M
"Oct. 3, 1986",938.61M
"Oct. 2, 1986",913.13M
"Oct. 1, 1986",917.38M
"Sept. 30, 1986",908.88M
"Sept. 29, 1986",883.40M
"Sept. 26, 1986",896.14M
"Sept. 25, 1986",887.65M
"Sept. 24, 1986",900.39M
"Sept. 23, 1986",904.64M
"Sept. 22, 1986",896.14M
"Sept. 19, 1986",891.90M
"Sept. 18, 1986",891.90M
"Sept. 17, 1986",896.14M
"Sept. 16, 1986",896.14M
"Sept. 15, 1986",896.14M
"Sept. 12, 1986",879.15M
"Sept. 11, 1986",874.91M
"Sept. 10, 1986",917.38M
"Sept. 9, 1986",934.37M
"Sept. 8, 1986",930.12M
"Sept. 5, 1986",972.59M
"Sept. 4, 1986",985.33M
"Sept. 3, 1986",985.33M
"Sept. 2, 1986",976.84M
"Aug. 29, 1986",976.84M
"Aug. 28, 1986",972.59M
"Aug. 27, 1986",968.34M
"Aug. 26, 1986",985.33M
"Aug. 25, 1986",998.07M
"Aug. 22, 1986",1.024B
"Aug. 21, 1986",1.032B
"Aug. 20, 1986",1.019B
"Aug. 19, 1986",989.58M
"Aug. 18, 1986",989.58M
"Aug. 15, 1986",976.84M
"Aug. 14, 1986",993.83M
"Aug. 13, 1986",981.09M
"Aug. 12, 1986",947.11M
"Aug. 11, 1986",938.61M
"Aug. 8, 1986",934.37M
"Aug. 7, 1986",934.37M
"Aug. 6, 1986",930.12M
"Aug. 5, 1986",934.37M
"Aug. 4, 1986",925.87M
"Aug. 1, 1986",925.87M
"July 31, 1986",938.61M
"July 30, 1986",925.87M
"July 29, 1986",938.61M
"July 28, 1986",942.86M
"July 25, 1986",964.10M
"July 24, 1986",959.85M
"July 23, 1986",930.12M
"July 22, 1986",917.38M
"July 21, 1986",913.13M
"July 18, 1986",947.11M
"July 17, 1986",925.87M
"July 16, 1986",921.63M
"July 15, 1986",955.60M
"July 14, 1986",964.10M
"July 11, 1986",981.09M
"July 10, 1986",968.34M
"July 9, 1986",942.86M
"July 8, 1986",938.61M
"July 7, 1986",972.59M
"July 3, 1986",985.33M
"July 2, 1986",955.60M
"July 1, 1986",951.36M
"June 30, 1986",951.36M
"June 27, 1986",926.92M
"June 26, 1986",926.92M
"June 25, 1986",926.92M
"June 24, 1986",914.22M
"June 23, 1986",909.99M
"June 20, 1986",905.76M
"June 19, 1986",909.99M
"June 18, 1986",909.99M
"June 17, 1986",914.22M
"June 16, 1986",901.52M
"June 13, 1986",897.29M
"June 12, 1986",893.06M
"June 11, 1986",893.06M
"June 10, 1986",880.36M
"June 9, 1986",888.82M
"June 6, 1986",901.52M
"June 5, 1986",893.06M
"June 4, 1986",888.82M
"June 3, 1986",893.06M
"June 2, 1986",893.06M
"May 30, 1986",876.13M
"May 29, 1986",880.36M
"May 28, 1986",876.13M
"May 27, 1986",867.66M
"May 23, 1986",863.43M
"May 22, 1986",863.43M
"May 21, 1986",863.43M
"May 20, 1986",850.73M
"May 19, 1986",838.04M
"May 16, 1986",833.80M
"May 15, 1986",833.80M
"May 14, 1986",829.57M
"May 13, 1986",829.57M
"May 12, 1986",833.80M
"May 9, 1986",842.27M
"May 8, 1986",838.04M
"May 7, 1986",846.50M
"May 6, 1986",854.96M
"May 5, 1986",846.50M
"May 2, 1986",850.73M
"May 1, 1986",850.73M
"April 30, 1986",850.73M
"April 29, 1986",850.73M
"April 28, 1986",850.73M
"April 25, 1986",850.73M
"April 24, 1986",838.04M
"April 23, 1986",863.43M
"April 22, 1986",893.06M
"April 21, 1986",909.99M
"April 18, 1986",931.15M
"April 17, 1986",918.45M
"April 16, 1986",909.99M
"April 15, 1986",893.06M
"April 14, 1986",897.29M
"April 11, 1986",893.06M
"April 10, 1986",897.29M
"April 9, 1986",897.29M
"April 8, 1986",884.59M
"April 7, 1986",876.13M
"April 4, 1986",905.76M
"April 3, 1986",901.52M
"April 2, 1986",909.99M
"April 1, 1986",905.76M
"March 31, 1986",884.59M
"March 27, 1986",880.36M
"March 26, 1986",871.90M
"March 25, 1986",859.20M
"March 24, 1986",854.96M
"March 21, 1986",854.96M
"March 20, 1986",846.50M
"March 19, 1986",850.73M
"March 18, 1986",850.73M
"March 17, 1986",854.96M
"March 14, 1986",867.66M
"March 13, 1986",871.90M
"March 12, 1986",880.36M
"March 11, 1986",884.59M
"March 10, 1986",867.66M
"March 7, 1986",854.96M
"March 6, 1986",867.66M
"March 5, 1986",871.90M
"March 4, 1986",876.13M
"March 3, 1986",854.96M
"Feb. 28, 1986",846.50M
"Feb. 27, 1986",833.80M
"Feb. 26, 1986",816.87M
"Feb. 25, 1986",821.10M
"Feb. 24, 1986",829.57M
"Feb. 21, 1986",842.27M
"Feb. 20, 1986",833.80M
"Feb. 19, 1986",829.57M
"Feb. 18, 1986",838.04M
"Feb. 14, 1986",812.64M
"Feb. 13, 1986",795.71M
"Feb. 12, 1986",799.94M
"Feb. 11, 1986",791.48M
"Feb. 10, 1986",791.48M
"Feb. 7, 1986",791.48M
"Feb. 6, 1986",812.64M
"Feb. 5, 1986",808.41M
"Feb. 4, 1986",812.64M
"Feb. 3, 1986",829.57M
"Jan. 31, 1986",825.34M
"Jan. 30, 1986",799.94M
"Jan. 29, 1986",812.64M
"Jan. 28, 1986",821.10M
"Jan. 27, 1986",791.48M
"Jan. 24, 1986",778.78M
"Jan. 23, 1986",783.01M
"Jan. 22, 1986",778.78M
"Jan. 21, 1986",774.55M
"Jan. 20, 1986",774.55M
"Jan. 17, 1986",787.24M
"Jan. 16, 1986",808.41M
"Jan. 15, 1986",799.94M
"Jan. 14, 1986",791.48M
"Jan. 13, 1986",799.94M
"Jan. 10, 1986",795.71M
"Jan. 9, 1986",783.01M
"Jan. 8, 1986",816.87M
"Jan. 7, 1986",821.10M
"Jan. 6, 1986",804.18M
"Jan. 3, 1986",791.48M
"Jan. 2, 1986",783.01M
"Dec. 31, 1985",778.78M
"Dec. 30, 1985",763.76M
"Dec. 27, 1985",746.98M
"Dec. 26, 1985",751.17M
"Dec. 24, 1985",759.57M
"Dec. 23, 1985",776.35M
"Dec. 20, 1985",784.75M
"Dec. 19, 1985",784.75M
"Dec. 18, 1985",780.55M
"Dec. 17, 1985",780.55M
"Dec. 16, 1985",780.55M
"Dec. 13, 1985",776.35M
"Dec. 12, 1985",759.57M
"Dec. 11, 1985",759.57M
"Dec. 10, 1985",759.57M
"Dec. 9, 1985",725.99M
"Dec. 6, 1985",721.80M
"Dec. 5, 1985",725.99M
"Dec. 4, 1985",721.80M
"Dec. 3, 1985",713.40M
"Dec. 2, 1985",717.60M
"Nov. 29, 1985",717.60M
"Nov. 27, 1985",721.80M
"Nov. 26, 1985",713.40M
"Nov. 25, 1985",709.21M
"Nov. 22, 1985",717.60M
"Nov. 21, 1985",721.80M
"Nov. 20, 1985",734.39M
"Nov. 19, 1985",730.19M
"Nov. 18, 1985",717.60M
"Nov. 15, 1985",713.40M
"Nov. 14, 1985",721.80M
"Nov. 13, 1985",713.40M
"Nov. 12, 1985",721.80M
"Nov. 11, 1985",717.60M
"Nov. 8, 1985",713.40M
"Nov. 7, 1985",700.82M
"Nov. 6, 1985",705.01M
"Nov. 5, 1985",709.21M
"Nov. 4, 1985",705.01M
"Nov. 1, 1985",705.01M
"Oct. 31, 1985",700.82M
"Oct. 30, 1985",696.62M
"Oct. 29, 1985",705.01M
"Oct. 28, 1985",696.62M
"Oct. 25, 1985",696.62M
"Oct. 24, 1985",705.01M
"Oct. 23, 1985",713.40M
"Oct. 22, 1985",709.21M
"Oct. 21, 1985",700.82M
"Oct. 18, 1985",725.99M
"Oct. 17, 1985",721.80M
"Oct. 16, 1985",725.99M
"Oct. 15, 1985",725.99M
"Oct. 14, 1985",721.80M
"Oct. 11, 1985",730.19M
"Oct. 10, 1985",721.80M
"Oct. 9, 1985",717.60M
"Oct. 8, 1985",717.60M
"Oct. 7, 1985",717.60M
"Oct. 4, 1985",717.60M
"Oct. 3, 1985",717.60M
"Oct. 2, 1985",717.60M
"Oct. 1, 1985",713.40M
"Sept. 30, 1985",696.62M
"Sept. 26, 1985",688.83M
"Sept. 25, 1985",684.66M
"Sept. 24, 1985",684.66M
"Sept. 23, 1985",684.66M
"Sept. 20, 1985",684.66M
"Sept. 19, 1985",684.66M
"Sept. 18, 1985",684.66M
"Sept. 17, 1985",688.83M
"Sept. 16, 1985",693.01M
"Sept. 13, 1985",688.83M
"Sept. 12, 1985",705.53M
"Sept. 11, 1985",709.71M
"Sept. 10, 1985",730.58M
"Sept. 9, 1985",730.58M
"Sept. 6, 1985",718.06M
"Sept. 5, 1985",718.06M
"Sept. 4, 1985",713.88M
"Sept. 3, 1985",713.88M
"Aug. 30, 1985",713.88M
"Aug. 29, 1985",713.88M
"Aug. 28, 1985",709.71M
"Aug. 27, 1985",701.36M
"Aug. 26, 1985",688.83M
"Aug. 23, 1985",688.83M
"Aug. 22, 1985",688.83M
"Aug. 21, 1985",693.01M
"Aug. 20, 1985",684.66M
"Aug. 19, 1985",680.48M
"Aug. 16, 1985",676.31M
"Aug. 15, 1985",684.66M
"Aug. 14, 1985",688.83M
"Aug. 13, 1985",693.01M
"Aug. 12, 1985",688.83M
"Aug. 9, 1985",693.01M
"Aug. 8, 1985",701.36M
"Aug. 7, 1985",680.48M
"Aug. 6, 1985",684.66M
"Aug. 5, 1985",676.31M
"Aug. 2, 1985",693.01M
"Aug. 1, 1985",697.18M
"July 31, 1985",688.83M
"July 30, 1985",680.48M
"July 29, 1985",684.66M
"July 26, 1985",705.53M
"July 25, 1985",697.18M
"July 24, 1985",680.48M
"July 23, 1985",676.31M
"July 22, 1985",726.41M
"July 19, 1985",768.15M
"July 18, 1985",814.08M
"July 17, 1985",814.08M
"July 16, 1985",814.08M
"July 15, 1985",814.08M
"July 12, 1985",814.08M
"July 11, 1985",809.90M
"July 10, 1985",805.73M
"July 9, 1985",801.55M
"July 8, 1985",801.55M
"July 5, 1985",805.73M
"July 3, 1985",801.55M
"July 2, 1985",797.38M
"July 1, 1985",797.38M
"June 28, 1985",781.28M
"June 27, 1985",781.28M
"June 26, 1985",764.66M
"June 25, 1985",756.35M
"June 24, 1985",760.50M
"June 21, 1985",756.35M
"June 20, 1985",764.66M
"June 19, 1985",777.13M
"June 18, 1985",756.35M
"June 17, 1985",739.72M
"June 14, 1985",731.41M
"June 13, 1985",727.26M
"June 12, 1985",727.26M
"June 11, 1985",706.48M
"June 10, 1985",694.01M
"June 7, 1985",698.17M
"June 6, 1985",698.17M
"June 5, 1985",700.24M
"June 4, 1985",700.24M
"June 3, 1985",698.17M
"May 31, 1985",694.01M
"May 30, 1985",687.78M
"May 29, 1985",694.01M
"May 28, 1985",696.09M
"May 24, 1985",698.17M
"May 23, 1985",700.24M
"May 22, 1985",704.40M
"May 21, 1985",712.71M
"May 20, 1985",718.94M
"May 17, 1985",710.63M
"May 16, 1985",706.48M
"May 15, 1985",698.17M
"May 14, 1985",700.24M
"May 13, 1985",698.17M
"May 10, 1985",694.01M
"May 9, 1985",694.01M
"May 8, 1985",691.93M
"May 7, 1985",694.01M
"May 6, 1985",689.85M
"May 3, 1985",687.78M
"May 2, 1985",691.93M
"May 1, 1985",691.93M
"April 30, 1985",689.85M
"April 29, 1985",689.85M
"April 26, 1985",689.85M
"April 25, 1985",694.01M
"April 24, 1985",691.93M
"April 23, 1985",696.09M
"April 22, 1985",696.09M
"April 19, 1985",694.01M
"April 18, 1985",712.71M
"April 17, 1985",714.79M
"April 16, 1985",714.79M
"April 15, 1985",710.63M
"April 12, 1985",710.63M
"April 11, 1985",708.56M
"April 10, 1985",708.56M
"April 9, 1985",706.48M
"April 8, 1985",708.56M
"April 4, 1985",696.09M
"April 3, 1985",696.09M
"April 2, 1985",691.93M
"April 1, 1985",685.70M
"March 29, 1985",681.54M
"March 28, 1985",679.47M
"March 27, 1985",669.08M
"March 26, 1985",662.84M
"March 25, 1985",662.84M
"March 22, 1985",656.61M
"March 21, 1985",660.76M
"March 20, 1985",660.76M
"March 19, 1985",662.84M
"March 18, 1985",662.84M
"March 15, 1985",660.76M
"March 14, 1985",660.76M
"March 13, 1985",658.69M
"March 12, 1985",658.69M
"March 11, 1985",656.61M
"March 8, 1985",658.69M
"March 7, 1985",656.61M
"March 6, 1985",656.61M
"March 5, 1985",658.69M
"March 4, 1985",656.61M
"March 1, 1985",658.69M
"Feb. 28, 1985",658.69M
"Feb. 27, 1985",654.53M
"Feb. 26, 1985",652.45M
"Feb. 25, 1985",656.61M
"Feb. 22, 1985",662.84M
"Feb. 21, 1985",662.84M
"Feb. 20, 1985",662.84M
"Feb. 19, 1985",662.84M
"Feb. 15, 1985",660.76M
"Feb. 14, 1985",660.76M
"Feb. 13, 1985",654.53M
"Feb. 12, 1985",658.69M
"Feb. 11, 1985",656.61M
"Feb. 8, 1985",644.14M
"Feb. 7, 1985",633.75M
"Feb. 6, 1985",635.83M
"Feb. 5, 1985",631.67M
"Feb. 4, 1985",625.44M
"Feb. 1, 1985",625.44M
"Jan. 31, 1985",627.52M
"Jan. 30, 1985",625.44M
"Jan. 29, 1985",629.60M
"Jan. 28, 1985",627.52M
