date,dividend_yield
"Nov. 29, 1990",7.15%
"Nov. 28, 1990",7.19%
"Nov. 27, 1990",7.26%
"Nov. 26, 1990",7.29%
"Nov. 23, 1990",7.33%
"Nov. 21, 1990",7.40%
"Nov. 20, 1990",7.40%
"Nov. 19, 1990",7.48%
"Nov. 16, 1990",7.40%
"Nov. 15, 1990",7.44%
"Nov. 14, 1990",7.40%
"Nov. 13, 1990",7.44%
"Nov. 12, 1990",7.44%
"Nov. 9, 1990",7.44%
"Nov. 8, 1990",7.40%
"Nov. 7, 1990",7.37%
"Nov. 6, 1990",7.37%
"Nov. 5, 1990",7.40%
"Nov. 2, 1990",7.44%
"Nov. 1, 1990",7.44%
"Oct. 31, 1990",7.52%
"Oct. 30, 1990",7.55%
"Oct. 29, 1990",7.63%
"Oct. 26, 1990",7.52%
"Oct. 25, 1990",7.52%
"Oct. 24, 1990",7.52%
"Oct. 23, 1990",7.59%
"Oct. 22, 1990",7.63%
"Oct. 19, 1990",7.59%
"Oct. 18, 1990",7.48%
"Oct. 17, 1990",7.59%
"Oct. 16, 1990",7.52%
"Oct. 15, 1990",7.52%
"Oct. 12, 1990",7.52%
"Oct. 11, 1990",7.48%
"Oct. 10, 1990",7.48%
"Oct. 9, 1990",7.48%
"Oct. 8, 1990",7.40%
"Oct. 5, 1990",7.37%
"Oct. 4, 1990",7.37%
"Oct. 3, 1990",7.37%
"Oct. 2, 1990",7.44%
"Oct. 1, 1990",7.40%
"Sept. 28, 1990",7.55%
"Sept. 27, 1990",7.67%
"Sept. 26, 1990",7.75%
"Sept. 25, 1990",7.83%
"Sept. 24, 1990",7.83%
"Sept. 21, 1990",7.75%
"Sept. 20, 1990",7.79%
"Sept. 19, 1990",7.96%
"Sept. 18, 1990",8.04%
"Sept. 17, 1990",7.96%
"Sept. 14, 1990",8.00%
"Sept. 13, 1990",7.75%
"Sept. 12, 1990",7.87%
"Sept. 11, 1990",7.87%
"Sept. 10, 1990",7.83%
"Sept. 7, 1990",7.83%
"Sept. 6, 1990",7.75%
"Sept. 5, 1990",7.79%
"Sept. 4, 1990",7.71%
"Aug. 31, 1990",7.79%
"Aug. 30, 1990",7.75%
"Aug. 29, 1990",7.75%
"Aug. 28, 1990",7.75%
"Aug. 27, 1990",7.79%
"Aug. 24, 1990",8.04%
"Aug. 23, 1990",8.09%
"Aug. 22, 1990",7.75%
"Aug. 21, 1990",7.67%
"Aug. 20, 1990",7.71%
"Aug. 17, 1990",7.63%
"Aug. 16, 1990",7.67%
"Aug. 15, 1990",7.71%
"Aug. 14, 1990",7.71%
"Aug. 13, 1990",7.75%
"Aug. 10, 1990",7.79%
"Aug. 9, 1990",7.75%
"Aug. 8, 1990",7.79%
"Aug. 7, 1990",7.67%
"Aug. 6, 1990",7.67%
"Aug. 3, 1990",7.55%
"Aug. 2, 1990",7.52%
"Aug. 1, 1990",7.52%
"July 31, 1990",7.59%
"July 30, 1990",7.75%
"July 27, 1990",7.75%
"July 26, 1990",7.67%
"July 25, 1990",7.71%
"July 24, 1990",7.71%
"July 23, 1990",7.67%
"July 20, 1990",7.71%
"July 19, 1990",7.83%
"July 18, 1990",7.52%
"July 17, 1990",7.59%
"July 16, 1990",7.71%
"July 13, 1990",7.67%
"July 12, 1990",7.63%
"July 11, 1990",7.59%
"July 10, 1990",7.55%
"July 9, 1990",7.52%
"July 6, 1990",7.52%
"July 5, 1990",7.55%
"July 3, 1990",7.55%
"July 2, 1990",7.59%
"June 29, 1990",7.59%
"June 28, 1990",7.55%
"June 27, 1990",7.59%
"June 26, 1990",7.63%
"June 25, 1990",7.63%
"June 22, 1990",7.52%
"June 21, 1990",7.55%
"June 20, 1990",7.52%
"June 19, 1990",7.48%
"June 18, 1990",7.52%
"June 15, 1990",7.48%
"June 14, 1990",7.44%
"June 13, 1990",7.40%
"June 12, 1990",7.44%
"June 11, 1990",7.44%
"June 8, 1990",7.48%
"June 7, 1990",7.29%
"June 6, 1990",7.26%
"June 5, 1990",7.22%
"June 4, 1990",7.26%
"June 1, 1990",7.26%
"May 31, 1990",7.29%
"May 30, 1990",7.22%
"May 29, 1990",7.22%
"May 25, 1990",7.26%
"May 24, 1990",7.19%
"May 23, 1990",7.15%
"May 22, 1990",7.15%
"May 21, 1990",7.19%
"May 18, 1990",7.22%
"May 17, 1990",7.22%
"May 16, 1990",7.22%
"May 15, 1990",7.26%
"May 14, 1990",7.29%
"May 11, 1990",7.37%
"May 10, 1990",7.40%
"May 9, 1990",7.52%
"May 8, 1990",7.55%
"May 7, 1990",7.55%
"May 4, 1990",7.63%
"May 3, 1990",7.71%
"May 2, 1990",7.79%
"May 1, 1990",7.83%
"April 30, 1990",7.87%
"April 27, 1990",7.79%
"April 26, 1990",7.83%
"April 25, 1990",7.79%
"April 24, 1990",7.75%
"April 23, 1990",7.63%
"April 20, 1990",7.55%
"April 19, 1990",7.40%
"April 18, 1990",7.13%
"April 17, 1990",7.06%
"April 16, 1990",7.03%
"April 12, 1990",7.00%
"April 11, 1990",7.00%
"April 10, 1990",7.00%
"April 9, 1990",7.03%
"April 6, 1990",7.03%
"April 5, 1990",6.83%
"April 4, 1990",6.80%
"April 3, 1990",6.83%
"April 2, 1990",6.87%
"March 30, 1990",6.87%
"March 29, 1990",6.83%
"March 28, 1990",6.83%
"March 27, 1990",6.80%
"March 26, 1990",6.83%
"March 23, 1990",6.87%
"March 22, 1990",6.83%
"March 21, 1990",6.71%
"March 20, 1990",6.71%
"March 19, 1990",6.65%
"March 16, 1990",6.62%
"March 15, 1990",6.68%
"March 14, 1990",6.59%
"March 13, 1990",6.62%
"March 12, 1990",6.65%
"March 9, 1990",6.59%
"March 8, 1990",6.53%
"March 7, 1990",6.50%
"March 6, 1990",6.59%
"March 5, 1990",6.65%
"March 2, 1990",6.68%
"March 1, 1990",6.62%
"Feb. 28, 1990",6.62%
"Feb. 27, 1990",6.65%
"Feb. 26, 1990",6.65%
"Feb. 23, 1990",6.65%
"Feb. 22, 1990",6.68%
"Feb. 21, 1990",6.68%
"Feb. 20, 1990",6.71%
"Feb. 16, 1990",6.71%
"Feb. 15, 1990",6.74%
"Feb. 14, 1990",6.68%
"Feb. 13, 1990",6.71%
"Feb. 12, 1990",6.71%
"Feb. 9, 1990",6.71%
"Feb. 8, 1990",6.68%
"Feb. 7, 1990",6.68%
"Feb. 6, 1990",6.77%
"Feb. 5, 1990",6.71%
"Feb. 2, 1990",6.62%
"Feb. 1, 1990",6.65%
"Jan. 31, 1990",6.83%
"Jan. 30, 1990",6.87%
"Jan. 29, 1990",6.83%
"Jan. 26, 1990",6.80%
"Jan. 25, 1990",6.80%
"Jan. 24, 1990",6.80%
"Jan. 23, 1990",6.71%
"Jan. 22, 1990",6.74%
"Jan. 19, 1990",6.77%
"Jan. 18, 1990",6.56%
"Jan. 17, 1990",6.51%
"Jan. 16, 1990",6.48%
"Jan. 15, 1990",6.51%
"Jan. 12, 1990",6.54%
"Jan. 11, 1990",6.51%
"Jan. 10, 1990",6.54%
"Jan. 9, 1990",6.48%
"Jan. 8, 1990",6.51%
"Jan. 5, 1990",6.39%
"Jan. 4, 1990",6.28%
"Jan. 3, 1990",6.26%
"Jan. 2, 1990",6.26%
"Dec. 29, 1989",6.23%
"Dec. 28, 1989",6.20%
"Dec. 27, 1989",6.20%
"Dec. 26, 1989",6.23%
"Dec. 22, 1989",6.26%
"Dec. 21, 1989",6.23%
"Dec. 20, 1989",6.23%
"Dec. 19, 1989",6.26%
"Dec. 18, 1989",6.23%
"Dec. 15, 1989",6.26%
"Dec. 14, 1989",6.15%
"Dec. 13, 1989",6.15%
"Dec. 12, 1989",6.18%
"Dec. 11, 1989",6.26%
"Dec. 8, 1989",6.26%
"Dec. 7, 1989",6.26%
"Dec. 6, 1989",6.26%
"Dec. 5, 1989",6.23%
"Dec. 4, 1989",6.23%
"Dec. 1, 1989",6.23%
"Nov. 30, 1989",6.31%
"Nov. 29, 1989",6.28%
"Nov. 28, 1989",6.23%
"Nov. 27, 1989",6.34%
"Nov. 24, 1989",6.37%
"Nov. 22, 1989",6.39%
"Nov. 21, 1989",6.42%
"Nov. 20, 1989",6.48%
"Nov. 17, 1989",6.48%
"Nov. 16, 1989",6.48%
"Nov. 15, 1989",6.56%
"Nov. 14, 1989",6.59%
"Nov. 13, 1989",6.59%
"Nov. 10, 1989",6.68%
"Nov. 9, 1989",6.68%
"Nov. 8, 1989",6.68%
"Nov. 7, 1989",6.75%
"Nov. 6, 1989",6.72%
"Nov. 3, 1989",6.62%
"Nov. 2, 1989",6.65%
"Nov. 1, 1989",6.62%
"Oct. 31, 1989",6.78%
"Oct. 30, 1989",6.84%
"Oct. 27, 1989",6.91%
"Oct. 26, 1989",6.87%
"Oct. 25, 1989",6.84%
"Oct. 24, 1989",6.84%
"Oct. 23, 1989",6.87%
"Oct. 20, 1989",6.87%
"Oct. 19, 1989",6.87%
"Oct. 18, 1989",6.66%
"Oct. 17, 1989",6.72%
"Oct. 16, 1989",6.75%
"Oct. 13, 1989",6.75%
"Oct. 12, 1989",6.63%
"Oct. 11, 1989",6.63%
"Oct. 10, 1989",6.57%
"Oct. 9, 1989",6.60%
"Oct. 6, 1989",6.63%
"Oct. 5, 1989",6.66%
"Oct. 4, 1989",6.66%
"Oct. 3, 1989",6.69%
"Oct. 2, 1989",6.69%
"Sept. 29, 1989",6.69%
"Sept. 28, 1989",6.72%
"Sept. 27, 1989",6.72%
"Sept. 26, 1989",6.69%
"Sept. 25, 1989",6.72%
"Sept. 22, 1989",6.72%
"Sept. 21, 1989",6.72%
"Sept. 20, 1989",6.66%
"Sept. 19, 1989",6.75%
"Sept. 18, 1989",6.75%
"Sept. 15, 1989",6.75%
"Sept. 14, 1989",6.82%
"Sept. 13, 1989",6.78%
"Sept. 12, 1989",6.72%
"Sept. 11, 1989",6.75%
"Sept. 8, 1989",6.72%
"Sept. 7, 1989",6.66%
"Sept. 6, 1989",6.60%
"Sept. 5, 1989",6.60%
"Sept. 1, 1989",6.63%
"Aug. 31, 1989",6.63%
"Aug. 30, 1989",6.63%
"Aug. 29, 1989",6.63%
"Aug. 28, 1989",6.63%
"Aug. 25, 1989",6.63%
"Aug. 24, 1989",6.60%
"Aug. 23, 1989",6.60%
"Aug. 22, 1989",6.60%
"Aug. 21, 1989",6.54%
"Aug. 18, 1989",6.51%
"Aug. 17, 1989",6.51%
"Aug. 16, 1989",6.48%
"Aug. 15, 1989",6.45%
"Aug. 14, 1989",6.37%
"Aug. 11, 1989",6.42%
"Aug. 10, 1989",6.45%
"Aug. 9, 1989",6.48%
"Aug. 8, 1989",6.48%
"Aug. 7, 1989",6.48%
"Aug. 4, 1989",6.51%
"Aug. 3, 1989",6.48%
"Aug. 2, 1989",6.48%
"Aug. 1, 1989",6.48%
"July 31, 1989",6.57%
"July 28, 1989",6.63%
"July 27, 1989",6.66%
"July 26, 1989",6.69%
"July 25, 1989",6.69%
"July 24, 1989",6.75%
"July 21, 1989",6.75%
"July 20, 1989",6.78%
"July 19, 1989",6.82%
"July 18, 1989",6.55%
"July 17, 1989",6.61%
"July 14, 1989",6.64%
"July 13, 1989",6.64%
"July 12, 1989",6.73%
"July 11, 1989",6.70%
"July 10, 1989",6.70%
"July 7, 1989",6.70%
"July 6, 1989",6.73%
"July 5, 1989",6.82%
"July 3, 1989",6.82%
"June 30, 1989",6.89%
"June 29, 1989",6.86%
"June 28, 1989",6.82%
"June 27, 1989",6.86%
"June 26, 1989",6.86%
"June 23, 1989",6.86%
"June 22, 1989",6.89%
"June 21, 1989",6.86%
"June 20, 1989",6.86%
"June 19, 1989",6.86%
"June 16, 1989",6.86%
"June 15, 1989",6.86%
"June 14, 1989",6.89%
"June 13, 1989",6.92%
"June 12, 1989",6.89%
"June 9, 1989",6.89%
"June 8, 1989",6.89%
"June 7, 1989",6.89%
"June 6, 1989",6.92%
"June 5, 1989",6.92%
"June 2, 1989",6.96%
"June 1, 1989",6.99%
"May 31, 1989",7.06%
"May 30, 1989",7.06%
"May 26, 1989",7.02%
"May 25, 1989",7.13%
"May 24, 1989",7.20%
"May 23, 1989",7.27%
"May 22, 1989",7.24%
"May 19, 1989",7.35%
"May 18, 1989",7.42%
"May 17, 1989",7.42%
"May 16, 1989",7.54%
"May 15, 1989",7.58%
"May 12, 1989",7.58%
"May 11, 1989",7.66%
"May 10, 1989",7.62%
"May 9, 1989",7.54%
"May 8, 1989",7.50%
"May 5, 1989",7.46%
"May 4, 1989",7.50%
"May 3, 1989",7.50%
"May 2, 1989",7.50%
"May 1, 1989",7.50%
"April 28, 1989",7.50%
"April 27, 1989",7.46%
"April 26, 1989",7.54%
"April 25, 1989",7.50%
"April 24, 1989",7.50%
"April 21, 1989",7.54%
"April 20, 1989",7.58%
"April 19, 1989",7.58%
"April 18, 1989",7.42%
"April 17, 1989",7.54%
"April 14, 1989",7.54%
"April 13, 1989",7.54%
"April 12, 1989",7.54%
"April 11, 1989",7.54%
"April 10, 1989",7.54%
"April 7, 1989",7.58%
"April 6, 1989",7.54%
"April 5, 1989",7.66%
"April 4, 1989",7.62%
"April 3, 1989",7.66%
"March 31, 1989",7.70%
"March 30, 1989",7.83%
"March 29, 1989",7.83%
"March 28, 1989",7.78%
"March 27, 1989",7.83%
"March 23, 1989",7.78%
"March 22, 1989",7.78%
"March 21, 1989",7.87%
"March 20, 1989",7.91%
"March 17, 1989",7.87%
"March 16, 1989",7.74%
"March 15, 1989",7.74%
"March 14, 1989",7.74%
"March 13, 1989",7.74%
"March 10, 1989",7.78%
"March 9, 1989",7.74%
"March 8, 1989",7.70%
"March 7, 1989",7.74%
"March 6, 1989",7.70%
"March 3, 1989",7.70%
"March 2, 1989",7.74%
"March 1, 1989",7.70%
"Feb. 28, 1989",7.70%
"Feb. 27, 1989",7.70%
"Feb. 24, 1989",7.70%
"Feb. 23, 1989",7.70%
"Feb. 22, 1989",7.83%
"Feb. 21, 1989",7.78%
"Feb. 17, 1989",7.91%
"Feb. 16, 1989",7.96%
"Feb. 15, 1989",8.04%
"Feb. 14, 1989",8.00%
"Feb. 13, 1989",8.09%
"Feb. 10, 1989",8.14%
"Feb. 9, 1989",8.04%
"Feb. 8, 1989",7.91%
"Feb. 7, 1989",7.83%
"Feb. 6, 1989",7.87%
"Feb. 3, 1989",7.83%
"Feb. 2, 1989",7.78%
"Feb. 1, 1989",7.83%
"Jan. 31, 1989",7.87%
"Jan. 30, 1989",7.83%
"Jan. 27, 1989",7.78%
"Jan. 26, 1989",7.78%
"Jan. 25, 1989",7.83%
"Jan. 24, 1989",7.87%
"Jan. 23, 1989",7.87%
"Jan. 20, 1989",7.91%
"Jan. 19, 1989",7.87%
"Jan. 18, 1989",7.70%
"Jan. 17, 1989",7.78%
"Jan. 16, 1989",7.70%
"Jan. 13, 1989",7.62%
"Jan. 12, 1989",7.62%
"Jan. 11, 1989",7.62%
"Jan. 10, 1989",7.54%
"Jan. 9, 1989",7.58%
"Jan. 6, 1989",7.54%
"Jan. 5, 1989",7.58%
"Jan. 4, 1989",7.66%
"Jan. 3, 1989",7.74%
"Dec. 30, 1988",7.74%
"Dec. 29, 1988",7.62%
"Dec. 28, 1988",7.62%
"Dec. 27, 1988",7.70%
"Dec. 23, 1988",7.78%
"Dec. 22, 1988",7.78%
"Dec. 21, 1988",7.78%
"Dec. 20, 1988",7.78%
"Dec. 19, 1988",7.78%
"Dec. 16, 1988",7.74%
"Dec. 15, 1988",7.83%
"Dec. 14, 1988",7.83%
"Dec. 13, 1988",7.83%
"Dec. 12, 1988",7.87%
"Dec. 9, 1988",7.83%
"Dec. 8, 1988",7.83%
"Dec. 7, 1988",7.87%
"Dec. 6, 1988",7.87%
"Dec. 5, 1988",7.87%
"Dec. 2, 1988",8.04%
"Dec. 1, 1988",8.14%
"Nov. 30, 1988",8.14%
"Nov. 29, 1988",8.18%
"Nov. 28, 1988",8.14%
"Nov. 25, 1988",8.23%
"Nov. 23, 1988",8.23%
"Nov. 22, 1988",8.18%
"Nov. 21, 1988",8.28%
"Nov. 18, 1988",8.28%
"Nov. 17, 1988",8.28%
"Nov. 16, 1988",8.28%
"Nov. 15, 1988",8.23%
"Nov. 14, 1988",8.32%
"Nov. 11, 1988",8.23%
"Nov. 10, 1988",8.32%
"Nov. 9, 1988",8.42%
"Nov. 8, 1988",8.37%
"Nov. 7, 1988",8.42%
"Nov. 4, 1988",8.42%
"Nov. 3, 1988",8.47%
"Nov. 2, 1988",8.37%
"Nov. 1, 1988",8.37%
"Oct. 31, 1988",8.37%
"Oct. 28, 1988",8.32%
"Oct. 27, 1988",8.37%
"Oct. 26, 1988",8.32%
"Oct. 25, 1988",8.23%
"Oct. 24, 1988",8.28%
"Oct. 21, 1988",8.28%
"Oct. 20, 1988",8.23%
"Oct. 19, 1988",8.32%
"Oct. 18, 1988",8.18%
"Oct. 17, 1988",8.09%
"Oct. 14, 1988",8.09%
"Oct. 13, 1988",8.09%
"Oct. 12, 1988",8.18%
"Oct. 11, 1988",8.04%
"Oct. 10, 1988",7.96%
"Oct. 7, 1988",7.96%
"Oct. 6, 1988",8.00%
"Oct. 5, 1988",8.00%
"Oct. 4, 1988",8.09%
"Oct. 3, 1988",8.14%
"Sept. 30, 1988",8.14%
"Sept. 29, 1988",8.14%
"Sept. 28, 1988",8.37%
"Sept. 27, 1988",8.42%
"Sept. 26, 1988",8.47%
"Sept. 23, 1988",8.47%
"Sept. 22, 1988",8.23%
"Sept. 21, 1988",8.14%
"Sept. 20, 1988",8.09%
"Sept. 19, 1988",8.23%
"Sept. 16, 1988",8.23%
"Sept. 15, 1988",8.18%
"Sept. 14, 1988",8.09%
"Sept. 13, 1988",8.09%
"Sept. 12, 1988",8.09%
"Sept. 9, 1988",8.04%
"Sept. 8, 1988",8.04%
"Sept. 7, 1988",8.04%
"Sept. 6, 1988",8.14%
"Sept. 2, 1988",8.23%
"Sept. 1, 1988",8.32%
"Aug. 31, 1988",8.23%
"Aug. 30, 1988",8.28%
"Aug. 29, 1988",8.28%
"Aug. 26, 1988",8.18%
"Aug. 25, 1988",8.52%
"Aug. 24, 1988",8.62%
"Aug. 23, 1988",8.67%
"Aug. 22, 1988",8.62%
"Aug. 19, 1988",8.57%
"Aug. 18, 1988",8.62%
"Aug. 17, 1988",8.73%
"Aug. 16, 1988",8.73%
"Aug. 15, 1988",8.78%
"Aug. 12, 1988",8.78%
"Aug. 11, 1988",8.78%
"Aug. 10, 1988",8.78%
"Aug. 9, 1988",8.78%
"Aug. 8, 1988",8.62%
"Aug. 5, 1988",8.62%
"Aug. 4, 1988",8.67%
"Aug. 3, 1988",8.67%
"Aug. 2, 1988",8.89%
"Aug. 1, 1988",8.83%
"July 29, 1988",8.62%
"July 28, 1988",8.62%
"July 27, 1988",8.78%
"July 26, 1988",8.67%
"July 25, 1988",8.67%
"July 22, 1988",8.67%
"July 21, 1988",8.67%
"July 20, 1988",8.52%
"July 19, 1988",8.57%
"July 18, 1988",8.32%
"July 15, 1988",8.37%
"July 14, 1988",8.37%
"July 13, 1988",8.23%
"July 12, 1988",8.18%
"July 11, 1988",8.09%
"July 8, 1988",8.09%
"July 7, 1988",8.09%
"July 6, 1988",8.04%
"July 5, 1988",8.14%
"July 1, 1988",8.09%
"June 30, 1988",8.14%
"June 29, 1988",8.18%
"June 28, 1988",8.18%
"June 27, 1988",8.28%
"June 24, 1988",8.28%
"June 23, 1988",8.18%
"June 22, 1988",8.28%
"June 21, 1988",8.42%
"June 20, 1988",8.47%
"June 17, 1988",8.52%
"June 16, 1988",8.32%
"June 15, 1988",8.18%
"June 14, 1988",8.04%
"June 13, 1988",8.14%
"June 10, 1988",8.14%
"June 9, 1988",8.09%
"June 8, 1988",8.04%
"June 7, 1988",7.96%
"June 6, 1988",8.00%
"June 3, 1988",7.91%
"June 2, 1988",8.18%
"June 1, 1988",8.18%
"May 31, 1988",8.32%
"May 27, 1988",8.52%
"May 26, 1988",8.47%
"May 25, 1988",8.37%
"May 24, 1988",8.18%
"May 23, 1988",7.87%
"May 20, 1988",7.91%
"May 19, 1988",7.96%
"May 18, 1988",7.96%
"May 17, 1988",7.91%
"May 16, 1988",8.04%
"May 13, 1988",8.09%
"May 12, 1988",8.32%
"May 11, 1988",8.37%
"May 10, 1988",8.18%
"May 9, 1988",8.04%
"May 6, 1988",7.96%
"May 5, 1988",7.96%
"May 4, 1988",7.87%
"May 3, 1988",7.87%
"May 2, 1988",7.96%
"April 29, 1988",7.91%
"April 28, 1988",7.96%
"April 27, 1988",8.00%
"April 26, 1988",8.00%
"April 25, 1988",7.96%
"April 22, 1988",8.00%
"April 21, 1988",7.91%
"April 20, 1988",7.83%
"April 19, 1988",7.78%
"April 18, 1988",7.58%
"April 15, 1988",7.70%
"April 14, 1988",7.66%
"April 13, 1988",7.54%
"April 12, 1988",7.35%
"April 11, 1988",7.38%
"April 8, 1988",7.35%
"April 7, 1988",7.35%
"April 6, 1988",7.54%
"April 5, 1988",7.62%
"April 4, 1988",7.66%
"March 31, 1988",7.70%
"March 30, 1988",7.66%
"March 29, 1988",7.70%
"March 28, 1988",7.78%
"March 25, 1988",7.74%
"March 24, 1988",7.66%
"March 23, 1988",7.62%
"March 22, 1988",7.70%
"March 21, 1988",7.62%
"March 18, 1988",7.50%
"March 17, 1988",7.50%
"March 16, 1988",7.38%
"March 15, 1988",7.46%
"March 14, 1988",7.46%
"March 11, 1988",7.46%
"March 10, 1988",7.35%
"March 9, 1988",7.42%
"March 8, 1988",7.27%
"March 7, 1988",7.27%
"March 4, 1988",7.27%
"March 3, 1988",7.27%
"March 2, 1988",7.27%
"March 1, 1988",7.20%
"Feb. 29, 1988",7.24%
"Feb. 26, 1988",7.20%
"Feb. 25, 1988",7.16%
"Feb. 24, 1988",7.16%
"Feb. 23, 1988",7.20%
"Feb. 22, 1988",7.20%
"Feb. 19, 1988",7.31%
"Feb. 18, 1988",7.35%
"Feb. 17, 1988",7.35%
"Feb. 16, 1988",7.31%
"Feb. 12, 1988",7.38%
"Feb. 11, 1988",7.35%
"Feb. 10, 1988",7.35%
"Feb. 9, 1988",7.35%
"Feb. 8, 1988",7.31%
"Feb. 5, 1988",7.27%
"Feb. 4, 1988",7.27%
"Feb. 3, 1988",7.27%
"Feb. 2, 1988",7.27%
"Feb. 1, 1988",7.42%
"Jan. 29, 1988",7.50%
"Jan. 28, 1988",7.35%
"Jan. 27, 1988",7.54%
"Jan. 26, 1988",7.70%
"Jan. 25, 1988",7.70%
"Jan. 22, 1988",7.70%
"Jan. 21, 1988",7.70%
"Jan. 20, 1988",7.83%
"Jan. 19, 1988",7.83%
"Jan. 18, 1988",7.70%
"Jan. 15, 1988",7.83%
"Jan. 14, 1988",7.87%
"Jan. 13, 1988",7.83%
"Jan. 12, 1988",7.87%
"Jan. 11, 1988",7.87%
"Jan. 8, 1988",7.70%
"Jan. 7, 1988",7.66%
"Jan. 6, 1988",7.70%
"Jan. 5, 1988",7.78%
"Jan. 4, 1988",8.04%
"Dec. 31, 1987",8.18%
"Dec. 30, 1987",8.14%
"Dec. 29, 1987",8.09%
"Dec. 28, 1987",8.04%
"Dec. 24, 1987",7.96%
"Dec. 23, 1987",7.96%
"Dec. 22, 1987",8.00%
"Dec. 21, 1987",7.87%
"Dec. 18, 1987",7.66%
"Dec. 17, 1987",8.32%
"Dec. 16, 1987",8.37%
"Dec. 15, 1987",8.32%
"Dec. 14, 1987",8.23%
"Dec. 11, 1987",8.18%
"Dec. 10, 1987",8.09%
"Dec. 9, 1987",8.09%
"Dec. 8, 1987",8.37%
"Dec. 7, 1987",8.28%
"Dec. 4, 1987",8.37%
"Dec. 3, 1987",8.18%
"Dec. 2, 1987",8.04%
"Dec. 1, 1987",8.09%
"Nov. 30, 1987",8.14%
"Nov. 27, 1987",7.87%
"Nov. 25, 1987",7.74%
"Nov. 24, 1987",7.74%
"Nov. 23, 1987",7.66%
"Nov. 20, 1987",7.58%
"Nov. 19, 1987",7.62%
"Nov. 18, 1987",7.66%
"Nov. 17, 1987",7.74%
"Nov. 16, 1987",7.74%
"Nov. 13, 1987",7.91%
"Nov. 12, 1987",8.00%
"Nov. 11, 1987",8.14%
"Nov. 10, 1987",8.09%
"Nov. 9, 1987",8.09%
"Nov. 6, 1987",8.09%
"Nov. 5, 1987",8.18%
"Nov. 4, 1987",8.23%
"Nov. 3, 1987",8.32%
"Nov. 2, 1987",8.28%
"Oct. 30, 1987",7.74%
"Oct. 29, 1987",7.74%
"Oct. 28, 1987",7.87%
"Oct. 27, 1987",7.87%
"Oct. 26, 1987",8.18%
"Oct. 23, 1987",7.83%
"Oct. 22, 1987",7.91%
"Oct. 21, 1987",7.50%
"Oct. 20, 1987",8.00%
"Oct. 19, 1987",9.47%
"Oct. 16, 1987",7.20%
"Oct. 15, 1987",7.09%
"Oct. 14, 1987",6.99%
"Oct. 13, 1987",6.92%
"Oct. 12, 1987",7.27%
"Oct. 9, 1987",7.16%
"Oct. 8, 1987",7.09%
"Oct. 7, 1987",7.02%
"Oct. 6, 1987",7.02%
"Oct. 5, 1987",6.96%
"Oct. 2, 1987",7.09%
"Oct. 1, 1987",7.20%
"Sept. 30, 1987",7.16%
"Sept. 29, 1987",7.09%
"Sept. 28, 1987",7.13%
"Sept. 25, 1987",7.16%
"Sept. 24, 1987",7.13%
"Sept. 23, 1987",7.13%
"Sept. 22, 1987",7.16%
"Sept. 21, 1987",7.20%
"Sept. 18, 1987",7.13%
"Sept. 17, 1987",7.16%
"Sept. 16, 1987",7.20%
"Sept. 15, 1987",7.27%
"Sept. 14, 1987",7.27%
"Sept. 11, 1987",7.27%
"Sept. 10, 1987",7.31%
"Sept. 9, 1987",7.24%
"Sept. 8, 1987",7.31%
"Sept. 4, 1987",7.20%
"Sept. 3, 1987",7.27%
"Sept. 2, 1987",7.20%
"Sept. 1, 1987",7.16%
"Aug. 31, 1987",7.27%
"Aug. 28, 1987",7.24%
"Aug. 27, 1987",7.13%
"Aug. 26, 1987",7.13%
"Aug. 25, 1987",7.09%
"Aug. 24, 1987",7.02%
"Aug. 21, 1987",6.96%
"Aug. 20, 1987",6.99%
"Aug. 19, 1987",7.16%
"Aug. 18, 1987",7.09%
"Aug. 17, 1987",7.09%
"Aug. 14, 1987",7.09%
"Aug. 13, 1987",7.13%
"Aug. 12, 1987",7.38%
"Aug. 11, 1987",7.38%
"Aug. 10, 1987",7.50%
"Aug. 7, 1987",7.58%
"Aug. 6, 1987",7.54%
"Aug. 5, 1987",7.54%
"Aug. 4, 1987",7.38%
"Aug. 3, 1987",7.46%
"July 31, 1987",7.42%
"July 30, 1987",7.50%
"July 29, 1987",7.87%
"July 28, 1987",8.00%
"July 27, 1987",7.96%
"July 24, 1987",8.00%
"July 23, 1987",7.96%
"July 22, 1987",7.96%
"July 21, 1987",7.91%
"July 20, 1987",7.87%
"July 17, 1987",7.66%
"July 16, 1987",7.54%
"July 15, 1987",7.54%
"July 14, 1987",7.46%
"July 13, 1987",7.42%
"July 10, 1987",7.42%
"July 9, 1987",7.38%
"July 8, 1987",7.42%
"July 7, 1987",7.38%
"July 6, 1987",7.35%
"July 2, 1987",7.31%
"July 1, 1987",7.35%
"June 30, 1987",7.35%
"June 29, 1987",7.27%
"June 26, 1987",7.24%
"June 25, 1987",7.16%
"June 24, 1987",7.35%
"June 23, 1987",7.54%
"June 22, 1987",7.50%
"June 19, 1987",7.58%
"June 18, 1987",7.46%
"June 17, 1987",7.42%
"June 16, 1987",7.42%
"June 15, 1987",7.54%
"June 12, 1987",7.35%
"June 11, 1987",7.35%
"June 10, 1987",7.20%
"June 9, 1987",7.20%
"June 8, 1987",7.13%
"June 5, 1987",7.16%
"June 4, 1987",7.20%
"June 3, 1987",7.20%
"June 2, 1987",7.31%
