date,enterprise_value
"Feb. 27, 1990",8.058B
"Feb. 26, 1990",8.081B
"Feb. 23, 1990",8.058B
"Feb. 22, 1990",8.151B
"Feb. 21, 1990",8.128B
"Feb. 20, 1990",8.174B
"Feb. 16, 1990",8.244B
"Feb. 15, 1990",8.267B
"Feb. 14, 1990",8.221B
"Feb. 13, 1990",8.291B
"Feb. 12, 1990",8.267B
"Feb. 9, 1990",8.267B
"Feb. 8, 1990",8.244B
"Feb. 7, 1990",8.174B
"Feb. 6, 1990",8.128B
"Feb. 5, 1990",8.081B
"Feb. 2, 1990",8.081B
"Feb. 1, 1990",8.081B
"Jan. 31, 1990",7.942B
"Jan. 30, 1990",7.826B
"Jan. 29, 1990",7.733B
"Jan. 26, 1990",7.617B
"Jan. 25, 1990",7.686B
"Jan. 24, 1990",7.640B
"Jan. 23, 1990",7.617B
"Jan. 22, 1990",7.686B
"Jan. 19, 1990",7.779B
"Jan. 18, 1990",7.710B
"Jan. 17, 1990",7.710B
"Jan. 16, 1990",7.756B
"Jan. 15, 1990",7.756B
"Jan. 12, 1990",7.686B
"Jan. 11, 1990",7.826B
"Jan. 10, 1990",7.779B
"Jan. 9, 1990",7.849B
"Jan. 8, 1990",7.942B
"Jan. 5, 1990",7.849B
"Jan. 4, 1990",7.895B
"Jan. 3, 1990",7.988B
"Jan. 2, 1990",8.081B
"Dec. 31, 1989",8.012B
"Dec. 29, 1989",8.065B
"Dec. 28, 1989",8.018B
"Dec. 27, 1989",7.995B
"Dec. 26, 1989",8.088B
"Dec. 22, 1989",7.995B
"Dec. 21, 1989",7.925B
"Dec. 20, 1989",7.948B
"Dec. 19, 1989",7.995B
"Dec. 18, 1989",8.065B
"Dec. 15, 1989",8.111B
"Dec. 14, 1989",8.111B
"Dec. 13, 1989",8.181B
"Dec. 12, 1989",8.181B
"Dec. 11, 1989",7.925B
"Dec. 8, 1989",7.809B
"Dec. 7, 1989",7.786B
"Dec. 6, 1989",7.832B
"Dec. 5, 1989",7.809B
"Dec. 4, 1989",7.879B
"Dec. 1, 1989",7.809B
"Nov. 30, 1989",7.739B
"Nov. 29, 1989",7.739B
"Nov. 28, 1989",7.716B
"Nov. 27, 1989",7.576B
"Nov. 24, 1989",7.460B
"Nov. 22, 1989",7.483B
"Nov. 21, 1989",7.483B
"Nov. 20, 1989",7.507B
"Nov. 17, 1989",7.576B
"Nov. 16, 1989",7.600B
"Nov. 15, 1989",7.623B
"Nov. 14, 1989",7.576B
"Nov. 13, 1989",7.646B
"Nov. 10, 1989",7.553B
"Nov. 9, 1989",7.623B
"Nov. 8, 1989",7.623B
"Nov. 7, 1989",7.600B
"Nov. 6, 1989",7.553B
"Nov. 3, 1989",7.576B
"Nov. 2, 1989",7.600B
"Nov. 1, 1989",7.716B
"Oct. 31, 1989",7.739B
"Oct. 30, 1989",7.646B
"Oct. 27, 1989",7.576B
"Oct. 26, 1989",7.576B
"Oct. 25, 1989",7.646B
"Oct. 24, 1989",7.762B
"Oct. 23, 1989",7.669B
"Oct. 20, 1989",7.879B
"Oct. 19, 1989",7.948B
"Oct. 18, 1989",7.809B
"Oct. 17, 1989",7.879B
"Oct. 16, 1989",7.995B
"Oct. 13, 1989",7.693B
"Oct. 12, 1989",8.251B
"Oct. 11, 1989",8.344B
"Oct. 10, 1989",8.413B
"Oct. 9, 1989",8.506B
"Oct. 6, 1989",8.437B
"Oct. 5, 1989",8.274B
"Oct. 4, 1989",8.297B
"Oct. 3, 1989",8.320B
"Oct. 2, 1989",8.227B
"Sept. 30, 1989",8.134B
"Sept. 29, 1989",8.567B
"Sept. 28, 1989",8.567B
"Sept. 27, 1989",8.729B
"Sept. 26, 1989",8.613B
"Sept. 25, 1989",8.706B
"Sept. 22, 1989",8.822B
"Sept. 21, 1989",8.845B
"Sept. 20, 1989",8.799B
"Sept. 19, 1989",8.660B
"Sept. 18, 1989",8.868B
"Sept. 15, 1989",8.729B
"Sept. 14, 1989",8.752B
"Sept. 13, 1989",8.915B
"Sept. 12, 1989",9.007B
"Sept. 11, 1989",8.915B
"Sept. 8, 1989",8.938B
"Sept. 7, 1989",8.915B
"Sept. 6, 1989",8.938B
"Sept. 5, 1989",8.961B
"Sept. 1, 1989",9.030B
"Aug. 31, 1989",8.984B
"Aug. 30, 1989",8.984B
"Aug. 29, 1989",9.123B
"Aug. 28, 1989",9.007B
"Aug. 25, 1989",9.285B
"Aug. 24, 1989",9.030B
"Aug. 23, 1989",8.497B
"Aug. 22, 1989",8.150B
"Aug. 21, 1989",8.196B
"Aug. 18, 1989",8.196B
"Aug. 17, 1989",8.173B
"Aug. 16, 1989",8.219B
"Aug. 15, 1989",8.219B
"Aug. 14, 1989",8.242B
"Aug. 11, 1989",8.242B
"Aug. 10, 1989",8.196B
"Aug. 9, 1989",8.173B
"Aug. 8, 1989",8.103B
"Aug. 7, 1989",8.034B
"Aug. 4, 1989",7.987B
"Aug. 3, 1989",7.964B
"Aug. 2, 1989",7.964B
"Aug. 1, 1989",7.987B
"July 31, 1989",8.057B
"July 28, 1989",8.080B
"July 27, 1989",8.103B
"July 26, 1989",8.034B
"July 25, 1989",8.011B
"July 24, 1989",8.150B
"July 21, 1989",8.173B
"July 20, 1989",8.126B
"July 19, 1989",8.150B
"July 18, 1989",8.150B
"July 17, 1989",8.173B
"July 14, 1989",8.126B
"July 13, 1989",8.173B
"July 12, 1989",8.196B
"July 11, 1989",8.150B
"July 10, 1989",8.103B
"July 7, 1989",8.080B
"July 6, 1989",7.964B
"July 5, 1989",7.941B
"July 3, 1989",8.011B
"June 30, 1989",7.848B
"June 29, 1989",8.011B
"June 28, 1989",8.103B
"June 27, 1989",8.103B
"June 26, 1989",8.034B
"June 23, 1989",8.057B
"June 22, 1989",8.080B
"June 21, 1989",8.080B
"June 20, 1989",8.080B
"June 19, 1989",8.103B
"June 16, 1989",8.034B
"June 15, 1989",7.987B
"June 14, 1989",8.103B
"June 13, 1989",7.987B
"June 12, 1989",8.057B
"June 9, 1989",8.057B
"June 8, 1989",8.057B
"June 7, 1989",8.150B
"June 6, 1989",8.126B
"June 5, 1989",8.126B
"June 2, 1989",8.242B
"June 1, 1989",8.242B
"May 31, 1989",8.173B
"May 30, 1989",8.196B
"May 26, 1989",8.242B
"May 25, 1989",8.173B
"May 24, 1989",8.103B
"May 23, 1989",8.057B
"May 22, 1989",8.103B
"May 19, 1989",8.103B
"May 18, 1989",8.126B
"May 17, 1989",8.196B
"May 16, 1989",8.080B
"May 15, 1989",8.057B
"May 12, 1989",8.011B
"May 11, 1989",8.011B
"May 10, 1989",7.987B
"May 9, 1989",8.034B
"May 8, 1989",8.011B
"May 5, 1989",8.080B
"May 4, 1989",8.103B
"May 3, 1989",8.126B
"May 2, 1989",8.173B
"May 1, 1989",8.196B
"April 28, 1989",8.173B
"April 27, 1989",8.219B
"April 26, 1989",8.265B
"April 25, 1989",8.173B
"April 24, 1989",8.219B
"April 21, 1989",8.265B
"April 20, 1989",8.265B
"April 19, 1989",8.173B
"April 18, 1989",8.126B
"April 17, 1989",8.057B
"April 14, 1989",8.080B
"April 13, 1989",8.034B
"April 12, 1989",8.126B
"April 11, 1989",8.011B
"April 10, 1989",7.964B
"April 7, 1989",7.964B
"April 6, 1989",7.987B
"April 5, 1989",8.103B
"April 4, 1989",8.034B
"April 3, 1989",8.057B
"March 31, 1989",8.057B
"March 30, 1989",8.034B
"March 29, 1989",8.057B
"March 28, 1989",8.057B
"March 27, 1989",8.034B
"March 23, 1989",8.011B
"March 22, 1989",8.011B
"March 21, 1989",8.057B
"March 20, 1989",7.987B
"March 17, 1989",8.034B
"March 16, 1989",8.219B
"March 15, 1989",8.150B
"March 14, 1989",8.080B
"March 13, 1989",8.057B
"March 10, 1989",8.011B
"March 9, 1989",8.011B
"March 8, 1989",8.034B
"March 7, 1989",8.034B
"March 6, 1989",8.126B
"March 3, 1989",8.011B
"March 2, 1989",7.802B
"March 1, 1989",7.779B
"Feb. 28, 1989",7.779B
"Feb. 27, 1989",7.802B
"Feb. 24, 1989",7.779B
"Feb. 23, 1989",7.802B
"Feb. 22, 1989",7.779B
"Feb. 21, 1989",7.825B
"Feb. 17, 1989",7.802B
"Feb. 16, 1989",7.732B
"Feb. 15, 1989",7.709B
"Feb. 14, 1989",7.709B
"Feb. 13, 1989",7.732B
"Feb. 10, 1989",7.732B
"Feb. 9, 1989",7.686B
"Feb. 8, 1989",7.663B
"Feb. 7, 1989",7.686B
"Feb. 6, 1989",7.663B
"Feb. 3, 1989",7.756B
"Feb. 2, 1989",7.709B
"Feb. 1, 1989",7.686B
"Jan. 31, 1989",7.709B
"Jan. 30, 1989",7.616B
"Jan. 27, 1989",7.640B
"Jan. 26, 1989",7.802B
"Jan. 25, 1989",7.871B
"Jan. 24, 1989",7.779B
"Jan. 23, 1989",7.709B
"Jan. 20, 1989",7.871B
"Jan. 19, 1989",7.802B
"Jan. 18, 1989",7.779B
"Jan. 17, 1989",7.709B
"Jan. 16, 1989",7.709B
"Jan. 13, 1989",7.709B
"Jan. 12, 1989",7.686B
"Jan. 11, 1989",7.732B
"Jan. 10, 1989",7.616B
"Jan. 9, 1989",7.593B
"Jan. 6, 1989",7.640B
"Jan. 5, 1989",7.570B
"Jan. 4, 1989",7.477B
"Jan. 3, 1989",7.385B
"Dec. 31, 1988",7.431B
"Dec. 30, 1988",8.252B
"Dec. 29, 1988",8.229B
"Dec. 28, 1988",8.229B
"Dec. 27, 1988",8.229B
"Dec. 23, 1988",8.252B
"Dec. 22, 1988",8.299B
"Dec. 21, 1988",8.346B
"Dec. 20, 1988",8.323B
"Dec. 19, 1988",8.346B
"Dec. 16, 1988",8.346B
"Dec. 15, 1988",8.299B
"Dec. 14, 1988",8.299B
"Dec. 13, 1988",8.299B
"Dec. 12, 1988",8.346B
"Dec. 9, 1988",8.393B
"Dec. 8, 1988",8.393B
"Dec. 7, 1988",8.440B
"Dec. 6, 1988",8.440B
"Dec. 5, 1988",8.370B
"Dec. 2, 1988",8.417B
"Dec. 1, 1988",8.440B
"Nov. 30, 1988",8.346B
"Nov. 29, 1988",8.346B
"Nov. 28, 1988",8.299B
"Nov. 25, 1988",8.370B
"Nov. 23, 1988",8.252B
"Nov. 22, 1988",8.182B
"Nov. 21, 1988",8.111B
"Nov. 18, 1988",8.182B
"Nov. 17, 1988",8.229B
"Nov. 16, 1988",8.252B
"Nov. 15, 1988",8.111B
"Nov. 14, 1988",8.111B
"Nov. 11, 1988",8.088B
"Nov. 10, 1988",8.182B
"Nov. 9, 1988",8.182B
"Nov. 8, 1988",8.158B
"Nov. 7, 1988",8.158B
"Nov. 4, 1988",8.205B
"Nov. 3, 1988",8.276B
"Nov. 2, 1988",8.323B
"Nov. 1, 1988",8.346B
"Oct. 31, 1988",8.370B
"Oct. 28, 1988",8.346B
"Oct. 27, 1988",8.323B
"Oct. 26, 1988",8.510B
"Oct. 25, 1988",8.487B
"Oct. 24, 1988",8.604B
"Oct. 21, 1988",8.510B
"Oct. 20, 1988",8.534B
"Oct. 19, 1988",8.510B
"Oct. 18, 1988",8.534B
"Oct. 17, 1988",8.440B
"Oct. 14, 1988",8.534B
"Oct. 13, 1988",8.604B
"Oct. 12, 1988",8.792B
"Oct. 11, 1988",8.464B
"Oct. 10, 1988",8.370B
"Oct. 7, 1988",8.229B
"Oct. 6, 1988",8.205B
"Oct. 5, 1988",8.158B
"Oct. 4, 1988",8.205B
"Oct. 3, 1988",8.018B
"Sept. 30, 1988",8.158B
"Sept. 29, 1988",7.964B
"Sept. 28, 1988",7.920B
"Sept. 27, 1988",7.833B
"Sept. 26, 1988",7.855B
"Sept. 23, 1988",7.877B
"Sept. 22, 1988",7.898B
"Sept. 21, 1988",7.964B
"Sept. 20, 1988",7.985B
"Sept. 19, 1988",7.877B
"Sept. 16, 1988",7.920B
"Sept. 15, 1988",7.811B
"Sept. 14, 1988",7.746B
"Sept. 13, 1988",7.659B
"Sept. 12, 1988",7.616B
"Sept. 9, 1988",7.507B
"Sept. 8, 1988",7.507B
"Sept. 7, 1988",7.550B
"Sept. 6, 1988",7.616B
"Sept. 2, 1988",7.637B
"Sept. 1, 1988",7.594B
"Aug. 31, 1988",7.594B
"Aug. 30, 1988",7.529B
"Aug. 29, 1988",7.507B
"Aug. 26, 1988",7.485B
"Aug. 25, 1988",7.463B
"Aug. 24, 1988",7.485B
"Aug. 23, 1988",7.463B
"Aug. 22, 1988",7.507B
"Aug. 19, 1988",7.550B
"Aug. 18, 1988",7.594B
"Aug. 17, 1988",7.594B
"Aug. 16, 1988",7.550B
"Aug. 15, 1988",7.507B
"Aug. 12, 1988",7.616B
"Aug. 11, 1988",7.572B
"Aug. 10, 1988",7.550B
"Aug. 9, 1988",7.594B
"Aug. 8, 1988",7.616B
"Aug. 5, 1988",7.703B
"Aug. 4, 1988",7.616B
"Aug. 3, 1988",7.681B
"Aug. 2, 1988",7.659B
"Aug. 1, 1988",7.659B
"July 29, 1988",7.659B
"July 28, 1988",7.616B
"July 27, 1988",7.572B
"July 26, 1988",7.550B
"July 25, 1988",7.463B
"July 22, 1988",7.507B
"July 21, 1988",7.507B
"July 20, 1988",7.550B
"July 19, 1988",7.529B
"July 18, 1988",7.594B
"July 15, 1988",7.398B
"July 14, 1988",7.376B
"July 13, 1988",7.376B
"July 12, 1988",7.354B
"July 11, 1988",7.376B
"July 8, 1988",7.376B
"July 7, 1988",7.398B
"July 6, 1988",7.398B
"July 5, 1988",7.420B
"July 1, 1988",7.311B
"June 30, 1988",7.333B
"June 29, 1988",7.420B
"June 28, 1988",7.463B
"June 27, 1988",7.463B
"June 24, 1988",7.485B
"June 23, 1988",7.528B
"June 22, 1988",7.572B
"June 21, 1988",7.594B
"June 20, 1988",7.572B
"June 17, 1988",7.594B
"June 16, 1988",7.594B
"June 15, 1988",7.702B
"June 14, 1988",7.681B
"June 13, 1988",7.637B
"June 10, 1988",7.615B
"June 9, 1988",7.615B
"June 8, 1988",7.637B
"June 7, 1988",7.615B
"June 6, 1988",7.615B
"June 3, 1988",7.594B
"June 2, 1988",7.615B
"June 1, 1988",7.615B
"May 31, 1988",7.594B
"May 27, 1988",7.507B
"May 26, 1988",7.507B
"May 25, 1988",7.507B
"May 24, 1988",7.463B
"May 23, 1988",7.398B
"May 20, 1988",7.420B
"May 19, 1988",7.463B
"May 18, 1988",7.485B
"May 17, 1988",7.528B
"May 16, 1988",7.572B
"May 13, 1988",7.550B
"May 12, 1988",7.528B
"May 11, 1988",7.528B
"May 10, 1988",7.615B
"May 9, 1988",7.659B
"May 6, 1988",7.746B
"May 5, 1988",7.768B
"May 4, 1988",7.681B
"May 3, 1988",7.659B
"May 2, 1988",7.681B
"April 29, 1988",7.702B
"April 28, 1988",7.637B
"April 27, 1988",7.724B
"April 26, 1988",7.702B
"April 25, 1988",7.659B
"April 22, 1988",7.615B
"April 21, 1988",7.594B
"April 20, 1988",7.594B
"April 19, 1988",7.681B
"April 18, 1988",7.659B
"April 15, 1988",7.659B
"April 14, 1988",7.594B
"April 13, 1988",7.789B
"April 12, 1988",7.811B
"April 11, 1988",7.789B
"April 8, 1988",7.811B
"April 7, 1988",7.615B
"April 6, 1988",7.615B
"April 5, 1988",7.441B
"April 4, 1988",7.507B
"March 31, 1988",7.572B
"March 30, 1988",7.441B
"March 29, 1988",7.441B
"March 28, 1988",7.441B
"March 25, 1988",7.485B
"March 24, 1988",7.550B
"March 23, 1988",7.681B
"March 22, 1988",7.529B
"March 21, 1988",7.659B
"March 18, 1988",7.703B
"March 17, 1988",7.703B
"March 16, 1988",7.420B
"March 15, 1988",7.376B
"March 14, 1988",7.398B
"March 11, 1988",7.463B
"March 10, 1988",7.246B
"March 9, 1988",7.333B
"March 8, 1988",7.267B
"March 7, 1988",7.180B
"March 4, 1988",7.180B
"March 3, 1988",7.180B
"March 2, 1988",7.093B
"March 1, 1988",7.137B
"Feb. 29, 1988",7.202B
"Feb. 26, 1988",7.072B
"Feb. 25, 1988",6.985B
"Feb. 24, 1988",7.093B
"Feb. 23, 1988",7.180B
"Feb. 22, 1988",7.246B
"Feb. 19, 1988",7.246B
"Feb. 18, 1988",7.072B
"Feb. 17, 1988",7.028B
"Feb. 16, 1988",7.072B
"Feb. 12, 1988",7.093B
"Feb. 11, 1988",7.093B
"Feb. 10, 1988",7.115B
"Feb. 9, 1988",7.028B
"Feb. 8, 1988",7.028B
"Feb. 5, 1988",7.072B
"Feb. 4, 1988",7.072B
"Feb. 3, 1988",7.028B
"Feb. 2, 1988",7.050B
"Feb. 1, 1988",7.006B
"Jan. 29, 1988",7.072B
"Jan. 28, 1988",7.115B
"Jan. 27, 1988",6.985B
"Jan. 26, 1988",6.898B
"Jan. 25, 1988",6.941B
"Jan. 22, 1988",6.876B
"Jan. 21, 1988",6.832B
"Jan. 20, 1988",6.767B
"Jan. 19, 1988",6.832B
"Jan. 18, 1988",6.832B
"Jan. 15, 1988",6.854B
"Jan. 14, 1988",6.810B
"Jan. 13, 1988",6.810B
"Jan. 12, 1988",6.810B
"Jan. 11, 1988",6.854B
"Jan. 8, 1988",6.876B
"Jan. 7, 1988",7.072B
"Jan. 6, 1988",7.072B
"Jan. 5, 1988",7.028B
"Jan. 4, 1988",7.050B
"Dec. 31, 1987",7.028B
"Dec. 30, 1987",7.197B
"Dec. 29, 1987",7.110B
"Dec. 28, 1987",7.023B
"Dec. 24, 1987",7.110B
"Dec. 23, 1987",7.045B
"Dec. 22, 1987",6.719B
"Dec. 21, 1987",6.653B
"Dec. 18, 1987",6.719B
"Dec. 17, 1987",6.610B
"Dec. 16, 1987",6.632B
"Dec. 15, 1987",6.588B
"Dec. 14, 1987",6.588B
"Dec. 11, 1987",6.653B
"Dec. 10, 1987",6.632B
"Dec. 9, 1987",6.719B
"Dec. 8, 1987",6.719B
"Dec. 7, 1987",6.588B
"Dec. 4, 1987",6.588B
"Dec. 3, 1987",6.610B
"Dec. 2, 1987",6.675B
"Dec. 1, 1987",6.697B
"Nov. 30, 1987",6.632B
"Nov. 27, 1987",6.740B
"Nov. 25, 1987",6.740B
"Nov. 24, 1987",6.675B
"Nov. 23, 1987",6.632B
"Nov. 20, 1987",6.588B
"Nov. 19, 1987",6.653B
"Nov. 18, 1987",6.719B
"Nov. 17, 1987",6.784B
"Nov. 16, 1987",6.740B
"Nov. 13, 1987",6.784B
"Nov. 12, 1987",6.806B
"Nov. 11, 1987",6.784B
"Nov. 10, 1987",6.740B
"Nov. 9, 1987",6.719B
"Nov. 6, 1987",6.762B
"Nov. 5, 1987",6.762B
"Nov. 4, 1987",6.740B
"Nov. 3, 1987",6.740B
"Nov. 2, 1987",6.893B
"Oct. 30, 1987",6.849B
"Oct. 29, 1987",6.784B
"Oct. 28, 1987",6.653B
"Oct. 27, 1987",6.827B
"Oct. 26, 1987",6.827B
"Oct. 23, 1987",7.067B
"Oct. 22, 1987",7.154B
"Oct. 21, 1987",7.241B
"Oct. 20, 1987",6.958B
"Oct. 19, 1987",6.849B
"Oct. 16, 1987",7.371B
"Oct. 15, 1987",7.480B
"Oct. 14, 1987",7.524B
"Oct. 13, 1987",7.611B
"Oct. 12, 1987",7.545B
"Oct. 9, 1987",7.589B
"Oct. 8, 1987",7.589B
"Oct. 7, 1987",7.676B
"Oct. 6, 1987",7.698B
"Oct. 5, 1987",7.719B
"Oct. 2, 1987",7.741B
"Oct. 1, 1987",7.698B
"Sept. 30, 1987",7.632B
"Sept. 29, 1987",7.697B
"Sept. 28, 1987",7.741B
"Sept. 25, 1987",7.697B
"Sept. 24, 1987",7.741B
"Sept. 23, 1987",7.676B
"Sept. 22, 1987",7.610B
"Sept. 21, 1987",7.589B
"Sept. 18, 1987",7.632B
"Sept. 17, 1987",7.697B
"Sept. 16, 1987",7.719B
"Sept. 15, 1987",7.697B
"Sept. 14, 1987",7.676B
"Sept. 11, 1987",7.697B
"Sept. 10, 1987",7.697B
"Sept. 9, 1987",7.697B
"Sept. 8, 1987",7.676B
"Sept. 4, 1987",7.763B
"Sept. 3, 1987",7.763B
"Sept. 2, 1987",7.741B
"Sept. 1, 1987",7.806B
"Aug. 31, 1987",7.915B
"Aug. 28, 1987",7.915B
"Aug. 27, 1987",7.871B
"Aug. 26, 1987",7.806B
"Aug. 25, 1987",7.741B
"Aug. 24, 1987",7.763B
"Aug. 21, 1987",7.828B
"Aug. 20, 1987",7.871B
"Aug. 19, 1987",7.850B
"Aug. 18, 1987",7.850B
"Aug. 17, 1987",7.871B
"Aug. 14, 1987",7.850B
"Aug. 13, 1987",7.871B
"Aug. 12, 1987",7.871B
"Aug. 11, 1987",7.871B
"Aug. 10, 1987",7.915B
"Aug. 7, 1987",7.893B
"Aug. 6, 1987",7.850B
"Aug. 5, 1987",7.893B
"Aug. 4, 1987",7.937B
"Aug. 3, 1987",8.002B
"July 31, 1987",7.915B
"July 30, 1987",7.937B
"July 29, 1987",7.980B
"July 28, 1987",7.850B
"July 27, 1987",7.632B
"July 24, 1987",7.719B
"July 23, 1987",7.828B
"July 22, 1987",7.893B
"July 21, 1987",7.893B
"July 20, 1987",7.980B
"July 17, 1987",7.980B
"July 16, 1987",7.980B
"July 15, 1987",7.959B
"July 14, 1987",7.915B
"July 13, 1987",7.915B
"July 10, 1987",7.915B
"July 9, 1987",7.915B
"July 8, 1987",7.850B
"July 7, 1987",7.915B
"July 6, 1987",7.850B
"July 2, 1987",7.741B
"July 1, 1987",7.676B
"June 30, 1987",7.697B
"June 29, 1987",7.670B
"June 26, 1987",7.605B
"June 25, 1987",7.584B
"June 24, 1987",7.562B
"June 23, 1987",7.605B
"June 22, 1987",7.649B
"June 19, 1987",7.670B
"June 18, 1987",7.670B
"June 17, 1987",7.670B
"June 16, 1987",7.670B
"June 15, 1987",7.692B
"June 12, 1987",7.670B
"June 11, 1987",7.627B
"June 10, 1987",7.627B
"June 9, 1987",7.605B
"June 8, 1987",7.562B
"June 5, 1987",7.475B
"June 4, 1987",7.562B
"June 3, 1987",7.562B
"June 2, 1987",7.540B
"June 1, 1987",7.627B
"May 29, 1987",7.518B
"May 28, 1987",7.562B
"May 27, 1987",7.562B
"May 26, 1987",7.562B
"May 22, 1987",7.562B
"May 21, 1987",7.497B
"May 20, 1987",7.410B
"May 19, 1987",7.453B
"May 18, 1987",7.605B
"May 15, 1987",7.562B
"May 14, 1987",7.584B
"May 13, 1987",7.584B
"May 12, 1987",7.605B
"May 11, 1987",7.584B
"May 8, 1987",7.757B
"May 7, 1987",7.714B
"May 6, 1987",7.540B
"May 5, 1987",7.475B
"May 4, 1987",7.366B
"May 1, 1987",7.388B
"April 30, 1987",7.236B
"April 29, 1987",7.388B
"April 28, 1987",7.345B
"April 27, 1987",7.323B
"April 24, 1987",7.410B
"April 23, 1987",7.475B
"April 22, 1987",7.497B
"April 21, 1987",7.540B
"April 20, 1987",7.497B
"April 16, 1987",7.497B
"April 15, 1987",7.453B
"April 14, 1987",7.301B
"April 13, 1987",7.453B
"April 10, 1987",7.518B
"April 9, 1987",7.497B
"April 8, 1987",7.562B
"April 7, 1987",7.670B
"April 6, 1987",7.757B
"April 3, 1987",7.692B
"April 2, 1987",7.584B
"April 1, 1987",7.605B
"March 31, 1987",7.562B
"March 30, 1987",7.567B
"March 27, 1987",7.589B
"March 26, 1987",7.545B
"March 25, 1987",7.437B
"March 24, 1987",7.458B
"March 23, 1987",7.458B
"March 20, 1987",7.458B
"March 19, 1987",7.437B
"March 18, 1987",7.480B
"March 17, 1987",7.371B
"March 16, 1987",7.263B
"March 13, 1987",7.263B
"March 12, 1987",7.284B
"March 11, 1987",7.241B
"March 10, 1987",7.197B
"March 9, 1987",7.197B
"March 6, 1987",7.197B
"March 5, 1987",7.132B
"March 4, 1987",7.176B
"March 3, 1987",7.110B
"March 2, 1987",7.067B
"Feb. 27, 1987",7.089B
"Feb. 26, 1987",6.980B
"Feb. 25, 1987",6.958B
"Feb. 24, 1987",6.980B
"Feb. 23, 1987",7.045B
"Feb. 20, 1987",7.045B
"Feb. 19, 1987",7.023B
"Feb. 18, 1987",7.067B
"Feb. 17, 1987",7.176B
"Feb. 13, 1987",7.197B
"Feb. 12, 1987",7.154B
"Feb. 11, 1987",7.219B
"Feb. 10, 1987",7.176B
"Feb. 9, 1987",7.132B
"Feb. 6, 1987",7.241B
"Feb. 5, 1987",7.219B
"Feb. 4, 1987",7.197B
"Feb. 3, 1987",7.002B
"Feb. 2, 1987",7.002B
"Jan. 30, 1987",6.980B
"Jan. 29, 1987",7.002B
"Jan. 28, 1987",7.002B
"Jan. 27, 1987",7.023B
"Jan. 26, 1987",7.002B
"Jan. 23, 1987",7.023B
"Jan. 22, 1987",7.067B
"Jan. 21, 1987",7.023B
"Jan. 20, 1987",7.002B
"Jan. 19, 1987",7.023B
"Jan. 16, 1987",7.045B
"Jan. 15, 1987",7.067B
"Jan. 14, 1987",7.089B
"Jan. 13, 1987",7.023B
"Jan. 12, 1987",7.067B
"Jan. 9, 1987",6.958B
"Jan. 8, 1987",6.849B
"Jan. 7, 1987",6.871B
"Jan. 6, 1987",6.871B
"Jan. 5, 1987",6.936B
"Jan. 2, 1987",6.915B
"Dec. 31, 1986",6.849B
"Dec. 30, 1986",8.149B
"Dec. 29, 1986",8.193B
"Dec. 26, 1986",8.171B
"Dec. 24, 1986",8.149B
"Dec. 23, 1986",8.171B
"Dec. 22, 1986",8.149B
"Dec. 19, 1986",8.084B
"Dec. 18, 1986",8.019B
"Dec. 17, 1986",7.997B
"Dec. 16, 1986",8.041B
"Dec. 15, 1986",8.019B
"Dec. 12, 1986",8.041B
"Dec. 11, 1986",7.975B
"Dec. 10, 1986",7.997B
"Dec. 9, 1986",7.975B
"Dec. 8, 1986",7.997B
"Dec. 5, 1986",8.019B
"Dec. 4, 1986",8.041B
"Dec. 3, 1986",8.041B
"Dec. 2, 1986",8.041B
"Dec. 1, 1986",8.019B
"Nov. 28, 1986",8.019B
"Nov. 26, 1986",7.997B
"Nov. 25, 1986",8.019B
"Nov. 24, 1986",8.019B
"Nov. 21, 1986",7.975B
"Nov. 20, 1986",7.975B
"Nov. 19, 1986",7.975B
"Nov. 18, 1986",7.932B
"Nov. 17, 1986",8.019B
"Nov. 14, 1986",8.041B
"Nov. 13, 1986",7.975B
"Nov. 12, 1986",7.975B
"Nov. 11, 1986",7.954B
"Nov. 10, 1986",7.910B
"Nov. 7, 1986",7.910B
"Nov. 6, 1986",7.910B
"Nov. 5, 1986",7.932B
"Nov. 4, 1986",7.932B
"Nov. 3, 1986",7.910B
"Oct. 31, 1986",7.954B
"Oct. 30, 1986",7.889B
"Oct. 29, 1986",7.823B
"Oct. 28, 1986",7.823B
"Oct. 27, 1986",7.845B
"Oct. 24, 1986",7.845B
"Oct. 23, 1986",7.932B
"Oct. 22, 1986",7.932B
"Oct. 21, 1986",7.954B
"Oct. 20, 1986",7.954B
"Oct. 17, 1986",7.954B
"Oct. 16, 1986",7.954B
"Oct. 15, 1986",7.932B
"Oct. 14, 1986",7.867B
"Oct. 13, 1986",7.975B
"Oct. 10, 1986",7.975B
"Oct. 9, 1986",7.975B
"Oct. 8, 1986",7.997B
"Oct. 7, 1986",7.954B
"Oct. 6, 1986",7.954B
"Oct. 3, 1986",7.932B
"Oct. 2, 1986",7.910B
"Oct. 1, 1986",7.932B
"Sept. 30, 1986",7.867B
"Sept. 29, 1986",7.818B
"Sept. 26, 1986",7.861B
"Sept. 25, 1986",7.840B
"Sept. 24, 1986",7.861B
"Sept. 23, 1986",7.861B
"Sept. 22, 1986",7.840B
"Sept. 19, 1986",7.883B
"Sept. 18, 1986",7.883B
"Sept. 17, 1986",7.904B
"Sept. 16, 1986",7.883B
"Sept. 15, 1986",7.904B
"Sept. 12, 1986",7.926B
"Sept. 11, 1986",7.948B
