date,market_cap
"May 19, 1989",56.54B
"May 18, 1989",55.74B
"May 17, 1989",55.25B
"May 16, 1989",55.25B
"May 15, 1989",55.41B
"May 12, 1989",55.58B
"May 11, 1989",54.13B
"May 10, 1989",54.29B
"May 9, 1989",54.29B
"May 8, 1989",54.61B
"May 5, 1989",54.45B
"May 4, 1989",54.61B
"May 3, 1989",54.77B
"May 2, 1989",54.77B
"May 1, 1989",55.25B
"April 28, 1989",55.58B
"April 27, 1989",55.74B
"April 26, 1989",55.58B
"April 25, 1989",56.54B
"April 24, 1989",57.35B
"April 21, 1989",57.51B
"April 20, 1989",56.54B
"April 19, 1989",56.06B
"April 18, 1989",55.74B
"April 17, 1989",54.29B
"April 14, 1989",54.13B
"April 13, 1989",54.13B
"April 12, 1989",54.13B
"April 11, 1989",53.80B
"April 10, 1989",54.13B
"April 7, 1989",55.09B
"April 6, 1989",55.41B
"April 5, 1989",56.06B
"April 4, 1989",55.74B
"April 3, 1989",55.74B
"March 31, 1989",56.54B
"March 30, 1989",56.07B
"March 29, 1989",56.23B
"March 28, 1989",56.88B
"March 27, 1989",57.36B
"March 23, 1989",57.36B
"March 22, 1989",57.84B
"March 21, 1989",57.52B
"March 20, 1989",57.36B
"March 17, 1989",58.17B
"March 16, 1989",59.46B
"March 15, 1989",58.65B
"March 14, 1989",58.00B
"March 13, 1989",57.84B
"March 10, 1989",57.36B
"March 9, 1989",58.00B
"March 8, 1989",57.68B
"March 7, 1989",57.84B
"March 6, 1989",58.65B
"March 3, 1989",57.04B
"March 2, 1989",56.88B
"March 1, 1989",56.07B
"Feb. 28, 1989",56.56B
"Feb. 27, 1989",56.39B
"Feb. 24, 1989",55.91B
"Feb. 23, 1989",57.04B
"Feb. 22, 1989",56.56B
"Feb. 21, 1989",57.36B
"Feb. 17, 1989",57.68B
"Feb. 16, 1989",57.84B
"Feb. 15, 1989",58.00B
"Feb. 14, 1989",57.04B
"Feb. 13, 1989",57.84B
"Feb. 10, 1989",57.36B
"Feb. 9, 1989",58.49B
"Feb. 8, 1989",58.33B
"Feb. 7, 1989",58.81B
"Feb. 6, 1989",58.17B
"Feb. 3, 1989",59.29B
"Feb. 2, 1989",59.13B
"Feb. 1, 1989",59.29B
"Jan. 31, 1989",59.78B
"Jan. 30, 1989",59.29B
"Jan. 27, 1989",59.13B
"Jan. 26, 1989",58.81B
"Jan. 25, 1989",58.00B
"Jan. 24, 1989",58.33B
"Jan. 23, 1989",57.68B
"Jan. 20, 1989",58.00B
"Jan. 19, 1989",58.00B
"Jan. 18, 1989",58.17B
"Jan. 17, 1989",57.68B
"Jan. 16, 1989",57.68B
"Jan. 13, 1989",57.36B
"Jan. 12, 1989",57.36B
"Jan. 11, 1989",57.36B
"Jan. 10, 1989",56.72B
"Jan. 9, 1989",57.20B
"Jan. 6, 1989",57.36B
"Jan. 5, 1989",57.20B
"Jan. 4, 1989",56.72B
"Jan. 3, 1989",55.75B
"Dec. 30, 1988",57.55B
"Dec. 29, 1988",58.53B
"Dec. 28, 1988",59.02B
"Dec. 27, 1988",58.86B
"Dec. 23, 1988",58.86B
"Dec. 22, 1988",58.86B
"Dec. 21, 1988",59.35B
"Dec. 20, 1988",59.51B
"Dec. 19, 1988",60.33B
"Dec. 16, 1988",59.51B
"Dec. 15, 1988",58.86B
"Dec. 14, 1988",58.86B
"Dec. 13, 1988",59.51B
"Dec. 12, 1988",58.37B
"Dec. 9, 1988",58.37B
"Dec. 8, 1988",57.88B
"Dec. 7, 1988",58.04B
"Dec. 6, 1988",58.04B
"Dec. 5, 1988",56.08B
"Dec. 2, 1988",55.43B
"Dec. 1, 1988",56.24B
"Nov. 30, 1988",56.57B
"Nov. 29, 1988",56.24B
"Nov. 28, 1988",55.59B
"Nov. 25, 1988",54.94B
"Nov. 23, 1988",54.94B
"Nov. 22, 1988",55.75B
"Nov. 21, 1988",55.10B
"Nov. 18, 1988",55.10B
"Nov. 17, 1988",54.28B
"Nov. 16, 1988",53.63B
"Nov. 15, 1988",56.08B
"Nov. 14, 1988",56.08B
"Nov. 11, 1988",55.92B
"Nov. 10, 1988",57.72B
"Nov. 9, 1988",57.88B
"Nov. 8, 1988",57.88B
"Nov. 7, 1988",57.39B
"Nov. 4, 1988",58.37B
"Nov. 3, 1988",58.37B
"Nov. 2, 1988",59.02B
"Nov. 1, 1988",58.86B
"Oct. 31, 1988",58.53B
"Oct. 28, 1988",58.53B
"Oct. 27, 1988",58.04B
"Oct. 26, 1988",59.19B
"Oct. 25, 1988",59.51B
"Oct. 24, 1988",59.51B
"Oct. 21, 1988",60.33B
"Oct. 20, 1988",59.51B
"Oct. 19, 1988",58.37B
"Oct. 18, 1988",59.02B
"Oct. 17, 1988",59.02B
"Oct. 14, 1988",59.02B
"Oct. 13, 1988",58.86B
"Oct. 12, 1988",58.86B
"Oct. 11, 1988",59.68B
"Oct. 10, 1988",59.51B
"Oct. 7, 1988",59.51B
"Oct. 6, 1988",58.04B
"Oct. 5, 1988",57.88B
"Oct. 4, 1988",57.55B
"Oct. 3, 1988",58.04B
"Sept. 30, 1988",58.53B
"Sept. 29, 1988",61.37B
"Sept. 28, 1988",60.35B
"Sept. 27, 1988",60.01B
"Sept. 26, 1988",60.69B
"Sept. 23, 1988",60.86B
"Sept. 22, 1988",60.35B
"Sept. 21, 1988",61.03B
"Sept. 20, 1988",61.20B
"Sept. 19, 1988",61.03B
"Sept. 16, 1988",62.05B
"Sept. 15, 1988",61.03B
"Sept. 14, 1988",61.37B
"Sept. 13, 1988",60.86B
"Sept. 12, 1988",60.86B
"Sept. 9, 1988",61.20B
"Sept. 8, 1988",61.88B
"Sept. 7, 1988",62.05B
"Sept. 6, 1988",63.23B
"Sept. 2, 1988",63.57B
"Sept. 1, 1988",62.22B
"Aug. 31, 1988",63.06B
"Aug. 30, 1988",63.23B
"Aug. 29, 1988",63.40B
"Aug. 26, 1988",62.72B
"Aug. 25, 1988",62.05B
"Aug. 24, 1988",62.39B
"Aug. 23, 1988",61.37B
"Aug. 22, 1988",61.20B
"Aug. 19, 1988",62.05B
"Aug. 18, 1988",62.22B
"Aug. 17, 1988",62.55B
"Aug. 16, 1988",61.71B
"Aug. 15, 1988",62.05B
"Aug. 12, 1988",62.89B
"Aug. 11, 1988",62.22B
"Aug. 10, 1988",61.71B
"Aug. 9, 1988",62.22B
"Aug. 8, 1988",63.57B
"Aug. 5, 1988",63.57B
"Aug. 4, 1988",63.91B
"Aug. 3, 1988",64.25B
"Aug. 2, 1988",63.57B
"Aug. 1, 1988",63.40B
"July 29, 1988",64.25B
"July 28, 1988",62.55B
"July 27, 1988",61.88B
"July 26, 1988",62.05B
"July 25, 1988",61.54B
"July 22, 1988",60.35B
"July 21, 1988",61.20B
"July 20, 1988",62.55B
"July 19, 1988",61.88B
"July 18, 1988",62.72B
"July 15, 1988",63.23B
"July 14, 1988",61.88B
"July 13, 1988",61.20B
"July 12, 1988",60.35B
"July 11, 1988",60.86B
"July 8, 1988",60.52B
"July 7, 1988",60.69B
"July 6, 1988",60.52B
"July 5, 1988",62.22B
"July 1, 1988",60.52B
"June 30, 1988",61.54B
"June 29, 1988",62.05B
"June 28, 1988",62.72B
"June 27, 1988",60.69B
"June 24, 1988",62.55B
"June 23, 1988",63.23B
"June 22, 1988",64.25B
"June 21, 1988",63.06B
"June 20, 1988",62.72B
"June 17, 1988",63.57B
"June 16, 1988",62.39B
"June 15, 1988",63.23B
"June 14, 1988",63.40B
"June 13, 1988",62.22B
"June 10, 1988",62.22B
"June 9, 1988",61.54B
"June 8, 1988",62.05B
"June 7, 1988",60.01B
"June 6, 1988",60.01B
"June 3, 1988",60.01B
"June 2, 1988",59.84B
"June 1, 1988",61.20B
"May 31, 1988",61.03B
"May 27, 1988",58.83B
"May 26, 1988",59.16B
"May 25, 1988",59.67B
"May 24, 1988",59.50B
"May 23, 1988",59.50B
"May 20, 1988",59.84B
"May 19, 1988",59.84B
"May 18, 1988",59.33B
"May 17, 1988",59.67B
"May 16, 1988",61.03B
"May 13, 1988",61.03B
"May 12, 1988",59.67B
"May 11, 1988",59.16B
"May 10, 1988",59.84B
"May 9, 1988",59.16B
"May 6, 1988",59.84B
"May 5, 1988",59.50B
"May 4, 1988",60.01B
"May 3, 1988",61.20B
"May 2, 1988",60.52B
"April 29, 1988",60.86B
"April 28, 1988",61.03B
"April 27, 1988",60.69B
"April 26, 1988",61.03B
"April 25, 1988",60.69B
"April 22, 1988",59.67B
"April 21, 1988",57.98B
"April 20, 1988",56.79B
"April 19, 1988",57.13B
"April 18, 1988",58.83B
"April 15, 1988",59.16B
"April 14, 1988",58.32B
"April 13, 1988",61.71B
"April 12, 1988",61.54B
"April 11, 1988",60.69B
"April 8, 1988",60.52B
"April 7, 1988",60.35B
"April 6, 1988",59.67B
"April 5, 1988",56.96B
"April 4, 1988",55.94B
"March 31, 1988",56.96B
"March 30, 1988",57.57B
"March 29, 1988",58.44B
"March 28, 1988",58.78B
"March 25, 1988",57.40B
"March 24, 1988",58.95B
"March 23, 1988",60.85B
"March 22, 1988",59.99B
"March 21, 1988",60.85B
"March 18, 1988",60.85B
"March 17, 1988",60.68B
"March 16, 1988",59.99B
"March 15, 1988",58.61B
"March 14, 1988",58.26B
"March 11, 1988",58.09B
"March 10, 1988",57.40B
"March 9, 1988",57.75B
"March 8, 1988",58.61B
"March 7, 1988",58.09B
"March 4, 1988",57.75B
"March 3, 1988",58.26B
"March 2, 1988",58.78B
"March 1, 1988",58.78B
"Feb. 29, 1988",58.78B
"Feb. 26, 1988",56.88B
"Feb. 25, 1988",57.40B
"Feb. 24, 1988",58.26B
"Feb. 23, 1988",59.12B
"Feb. 22, 1988",59.81B
"Feb. 19, 1988",58.95B
"Feb. 18, 1988",57.92B
"Feb. 17, 1988",58.09B
"Feb. 16, 1988",57.23B
"Feb. 12, 1988",55.85B
"Feb. 11, 1988",55.50B
"Feb. 10, 1988",56.88B
"Feb. 9, 1988",56.54B
"Feb. 8, 1988",55.16B
"Feb. 5, 1988",54.99B
"Feb. 4, 1988",56.54B
"Feb. 3, 1988",56.71B
"Feb. 2, 1988",57.06B
"Feb. 1, 1988",56.54B
"Jan. 29, 1988",57.92B
"Jan. 28, 1988",56.71B
"Jan. 27, 1988",54.82B
"Jan. 26, 1988",55.50B
"Jan. 25, 1988",56.19B
"Jan. 22, 1988",54.64B
"Jan. 21, 1988",53.44B
"Jan. 20, 1988",53.09B
"Jan. 19, 1988",54.99B
"Jan. 18, 1988",56.19B
"Jan. 15, 1988",56.37B
"Jan. 14, 1988",53.44B
"Jan. 13, 1988",53.95B
"Jan. 12, 1988",54.30B
"Jan. 11, 1988",53.44B
"Jan. 8, 1988",52.40B
"Jan. 7, 1988",56.71B
"Jan. 6, 1988",55.68B
"Jan. 5, 1988",56.19B
"Jan. 4, 1988",55.85B
"Dec. 31, 1987",52.57B
"Dec. 30, 1987",55.45B
"Dec. 29, 1987",54.74B
"Dec. 28, 1987",55.09B
"Dec. 24, 1987",57.59B
"Dec. 23, 1987",57.59B
"Dec. 22, 1987",56.88B
"Dec. 21, 1987",56.34B
"Dec. 18, 1987",57.05B
"Dec. 17, 1987",55.45B
"Dec. 16, 1987",57.23B
"Dec. 15, 1987",55.98B
"Dec. 14, 1987",56.88B
"Dec. 11, 1987",55.98B
"Dec. 10, 1987",54.20B
"Dec. 9, 1987",56.34B
"Dec. 8, 1987",56.88B
"Dec. 7, 1987",53.67B
"Dec. 4, 1987",51.70B
"Dec. 3, 1987",51.35B
"Dec. 2, 1987",53.84B
"Dec. 1, 1987",52.77B
"Nov. 30, 1987",52.42B
"Nov. 27, 1987",55.81B
"Nov. 25, 1987",55.81B
"Nov. 24, 1987",57.59B
"Nov. 23, 1987",56.70B
"Nov. 20, 1987",57.41B
"Nov. 19, 1987",56.16B
"Nov. 18, 1987",59.19B
"Nov. 17, 1987",57.77B
"Nov. 16, 1987",58.84B
"Nov. 13, 1987",57.95B
"Nov. 12, 1987",58.66B
"Nov. 11, 1987",56.88B
"Nov. 10, 1987",56.52B
"Nov. 9, 1987",57.41B
"Nov. 6, 1987",58.84B
"Nov. 5, 1987",59.55B
"Nov. 4, 1987",60.80B
"Nov. 3, 1987",62.05B
"Nov. 2, 1987",62.22B
"Oct. 30, 1987",60.80B
"Oct. 29, 1987",58.84B
"Oct. 28, 1987",58.12B
"Oct. 27, 1987",61.33B
"Oct. 26, 1987",58.66B
"Oct. 23, 1987",64.01B
"Oct. 22, 1987",62.05B
"Oct. 21, 1987",62.40B
"Oct. 20, 1987",56.34B
"Oct. 19, 1987",47.78B
"Oct. 16, 1987",62.40B
"Oct. 15, 1987",66.68B
"Oct. 14, 1987",67.22B
"Oct. 13, 1987",70.07B
"Oct. 12, 1987",68.11B
"Oct. 9, 1987",68.46B
"Oct. 8, 1987",67.04B
"Oct. 7, 1987",67.93B
"Oct. 6, 1987",68.64B
"Oct. 5, 1987",70.96B
"Oct. 2, 1987",70.96B
"Oct. 1, 1987",70.78B
"Sept. 30, 1987",69.36B
"Sept. 29, 1987",70.23B
"Sept. 28, 1987",70.23B
"Sept. 25, 1987",69.34B
"Sept. 24, 1987",68.27B
"Sept. 23, 1987",69.52B
"Sept. 22, 1987",69.87B
"Sept. 21, 1987",65.95B
"Sept. 18, 1987",65.60B
"Sept. 17, 1987",65.24B
"Sept. 16, 1987",65.60B
"Sept. 15, 1987",66.67B
"Sept. 14, 1987",67.02B
"Sept. 11, 1987",68.27B
"Sept. 10, 1987",67.91B
"Sept. 9, 1987",68.45B
"Sept. 8, 1987",69.16B
"Sept. 4, 1987",69.16B
"Sept. 3, 1987",69.61B
"Sept. 2, 1987",69.07B
"Sept. 1, 1987",69.52B
"Aug. 31, 1987",71.03B
"Aug. 28, 1987",69.87B
"Aug. 27, 1987",69.87B
"Aug. 26, 1987",69.79B
"Aug. 25, 1987",70.05B
"Aug. 24, 1987",69.79B
"Aug. 21, 1987",70.59B
"Aug. 20, 1987",70.94B
"Aug. 19, 1987",69.87B
"Aug. 18, 1987",69.52B
"Aug. 17, 1987",69.79B
"Aug. 14, 1987",69.34B
"Aug. 13, 1987",69.70B
"Aug. 12, 1987",70.59B
"Aug. 11, 1987",71.48B
"Aug. 10, 1987",70.05B
"Aug. 7, 1987",68.00B
"Aug. 6, 1987",68.98B
"Aug. 5, 1987",68.89B
"Aug. 4, 1987",69.25B
"Aug. 3, 1987",69.52B
"July 31, 1987",67.11B
"July 30, 1987",66.58B
"July 29, 1987",65.60B
"July 28, 1987",65.60B
"July 27, 1987",65.60B
"July 24, 1987",66.22B
"July 23, 1987",66.31B
"July 22, 1987",65.86B
"July 21, 1987",67.02B
"July 20, 1987",67.74B
"July 17, 1987",68.00B
"July 16, 1987",67.56B
"July 15, 1987",67.02B
"July 14, 1987",67.02B
"July 13, 1987",66.84B
"July 10, 1987",67.11B
"July 9, 1987",67.29B
"July 8, 1987",67.65B
"July 7, 1987",67.65B
"July 6, 1987",66.58B
"July 2, 1987",66.13B
"July 1, 1987",65.77B
"June 30, 1987",66.49B
"June 29, 1987",66.76B
"June 26, 1987",65.24B
"June 25, 1987",65.33B
"June 24, 1987",64.79B
"June 23, 1987",65.06B
"June 22, 1987",65.33B
"June 19, 1987",64.26B
"June 18, 1987",64.08B
"June 17, 1987",63.99B
"June 16, 1987",63.81B
"June 15, 1987",63.72B
"June 12, 1987",63.72B
"June 11, 1987",62.83B
"June 10, 1987",62.30B
"June 9, 1987",61.94B
"June 8, 1987",62.39B
"June 5, 1987",62.21B
"June 4, 1987",63.10B
"June 3, 1987",62.92B
"June 2, 1987",62.21B
"June 1, 1987",62.21B
"May 29, 1987",62.03B
"May 28, 1987",62.39B
"May 27, 1987",62.39B
"May 26, 1987",62.66B
"May 22, 1987",61.85B
"May 21, 1987",62.74B
"May 20, 1987",62.30B
"May 19, 1987",62.03B
"May 18, 1987",63.01B
"May 15, 1987",62.12B
"May 14, 1987",64.17B
"May 13, 1987",64.35B
"May 12, 1987",64.17B
"May 11, 1987",63.10B
"May 8, 1987",61.76B
"May 7, 1987",61.94B
"May 6, 1987",63.10B
"May 5, 1987",63.46B
"May 4, 1987",61.59B
"May 1, 1987",61.14B
"April 30, 1987",61.76B
"April 29, 1987",60.60B
"April 28, 1987",60.25B
"April 27, 1987",60.96B
"April 24, 1987",61.67B
"April 23, 1987",63.28B
"April 22, 1987",62.39B
"April 21, 1987",64.08B
"April 20, 1987",62.48B
"April 16, 1987",63.10B
"April 15, 1987",63.72B
"April 14, 1987",63.19B
"April 13, 1987",63.81B
"April 10, 1987",64.26B
"April 9, 1987",63.28B
"April 8, 1987",63.01B
"April 7, 1987",63.55B
"April 6, 1987",64.08B
"April 3, 1987",64.08B
"April 2, 1987",63.28B
"April 1, 1987",63.10B
"March 31, 1987",61.14B
"March 30, 1987",60.67B
"March 27, 1987",62.29B
"March 26, 1987",63.18B
"March 25, 1987",62.74B
"March 24, 1987",63.18B
"March 23, 1987",63.36B
"March 20, 1987",61.57B
"March 19, 1987",60.94B
"March 18, 1987",61.30B
"March 17, 1987",60.58B
"March 16, 1987",58.97B
"March 13, 1987",59.33B
"March 12, 1987",59.77B
"March 11, 1987",59.24B
"March 10, 1987",59.06B
"March 9, 1987",58.16B
"March 6, 1987",58.52B
"March 5, 1987",58.34B
"March 4, 1987",58.34B
"March 3, 1987",57.53B
"March 2, 1987",56.45B
"Feb. 27, 1987",56.27B
"Feb. 26, 1987",55.91B
"Feb. 25, 1987",55.74B
"Feb. 24, 1987",56.27B
"Feb. 23, 1987",57.44B
"Feb. 20, 1987",58.43B
"Feb. 19, 1987",58.43B
"Feb. 18, 1987",59.59B
"Feb. 17, 1987",59.24B
"Feb. 13, 1987",58.16B
"Feb. 12, 1987",57.98B
"Feb. 11, 1987",59.77B
"Feb. 10, 1987",60.04B
"Feb. 9, 1987",60.13B
"Feb. 6, 1987",60.40B
"Feb. 5, 1987",60.76B
"Feb. 4, 1987",60.31B
"Feb. 3, 1987",59.95B
"Feb. 2, 1987",60.13B
"Jan. 30, 1987",59.41B
"Jan. 29, 1987",58.88B
"Jan. 28, 1987",58.79B
"Jan. 27, 1987",58.70B
"Jan. 26, 1987",57.89B
"Jan. 23, 1987",56.90B
"Jan. 22, 1987",57.44B
"Jan. 21, 1987",56.27B
"Jan. 20, 1987",56.90B
"Jan. 19, 1987",56.45B
"Jan. 16, 1987",56.00B
"Jan. 15, 1987",55.20B
"Jan. 14, 1987",54.75B
"Jan. 13, 1987",54.12B
"Jan. 12, 1987",53.94B
"Jan. 9, 1987",52.86B
"Jan. 8, 1987",52.68B
"Jan. 7, 1987",52.68B
"Jan. 6, 1987",52.77B
"Jan. 5, 1987",52.95B
"Jan. 2, 1987",51.70B
"Dec. 31, 1986",50.35B
"Dec. 30, 1986",51.81B
"Dec. 29, 1986",52.54B
"Dec. 26, 1986",53.08B
"Dec. 24, 1986",53.44B
"Dec. 23, 1986",53.08B
"Dec. 22, 1986",52.63B
"Dec. 19, 1986",52.54B
"Dec. 18, 1986",51.63B
"Dec. 17, 1986",51.72B
"Dec. 16, 1986",52.45B
"Dec. 15, 1986",52.27B
"Dec. 12, 1986",51.54B
"Dec. 11, 1986",50.37B
"Dec. 10, 1986",50.91B
"Dec. 9, 1986",50.28B
"Dec. 8, 1986",50.37B
"Dec. 5, 1986",50.01B
"Dec. 4, 1986",49.65B
"Dec. 3, 1986",50.10B
"Dec. 2, 1986",50.91B
"Dec. 1, 1986",49.92B
"Nov. 28, 1986",50.01B
"Nov. 26, 1986",50.01B
"Nov. 25, 1986",50.01B
"Nov. 24, 1986",50.37B
"Nov. 21, 1986",50.55B
"Nov. 20, 1986",49.56B
"Nov. 19, 1986",48.66B
"Nov. 18, 1986",48.66B
"Nov. 17, 1986",49.92B
"Nov. 14, 1986",50.10B
"Nov. 13, 1986",49.83B
"Nov. 12, 1986",50.28B
"Nov. 11, 1986",50.55B
"Nov. 10, 1986",50.01B
"Nov. 7, 1986",49.74B
"Nov. 6, 1986",49.74B
"Nov. 5, 1986",50.10B
"Nov. 4, 1986",50.55B
"Nov. 3, 1986",50.10B
"Oct. 31, 1986",49.11B
"Oct. 30, 1986",48.84B
"Oct. 29, 1986",47.48B
"Oct. 28, 1986",47.93B
"Oct. 27, 1986",48.11B
"Oct. 24, 1986",47.93B
"Oct. 23, 1986",47.93B
"Oct. 22, 1986",47.93B
"Oct. 21, 1986",48.11B
"Oct. 20, 1986",48.20B
"Oct. 17, 1986",49.20B
"Oct. 16, 1986",49.38B
"Oct. 15, 1986",48.38B
"Oct. 14, 1986",47.75B
"Oct. 13, 1986",48.29B
"Oct. 10, 1986",47.93B
"Oct. 9, 1986",48.38B
"Oct. 8, 1986",49.29B
"Oct. 7, 1986",48.66B
"Oct. 6, 1986",48.29B
"Oct. 3, 1986",48.84B
"Oct. 2, 1986",48.84B
"Oct. 1, 1986",49.02B
"Sept. 30, 1986",48.57B
"Sept. 29, 1986",48.05B
"Sept. 26, 1986",47.60B
"Sept. 25, 1986",47.24B
"Sept. 24, 1986",48.32B
"Sept. 23, 1986",48.23B
"Sept. 22, 1986",48.14B
"Sept. 19, 1986",47.96B
"Sept. 18, 1986",48.59B
"Sept. 17, 1986",48.23B
"Sept. 16, 1986",48.77B
"Sept. 15, 1986",49.05B
"Sept. 12, 1986",47.78B
"Sept. 11, 1986",48.05B
"Sept. 10, 1986",50.58B
"Sept. 9, 1986",50.22B
"Sept. 8, 1986",50.68B
"Sept. 5, 1986",50.95B
"Sept. 4, 1986",51.22B
"Sept. 3, 1986",49.95B
"Sept. 2, 1986",49.14B
"Aug. 29, 1986",49.86B
"Aug. 28, 1986",49.95B
"Aug. 27, 1986",50.22B
"Aug. 26, 1986",49.23B
"Aug. 25, 1986",47.33B
"Aug. 22, 1986",47.51B
"Aug. 21, 1986",47.24B
"Aug. 20, 1986",47.51B
"Aug. 19, 1986",47.06B
"Aug. 18, 1986",47.69B
"Aug. 15, 1986",47.24B
"Aug. 14, 1986",46.42B
"Aug. 13, 1986",46.42B
"Aug. 12, 1986",45.88B
"Aug. 11, 1986",45.61B
"Aug. 8, 1986",45.34B
"Aug. 7, 1986",45.43B
"Aug. 6, 1986",46.42B
"Aug. 5, 1986",46.60B
"Aug. 4, 1986",44.70B
"Aug. 1, 1986",43.80B
"July 31, 1986",43.98B
"July 30, 1986",44.25B
"July 29, 1986",42.98B
"July 28, 1986",42.80B
"July 25, 1986",43.44B
"July 24, 1986",43.16B
"July 23, 1986",43.26B
"July 22, 1986",43.62B
"July 21, 1986",43.71B
"July 18, 1986",43.44B
"July 17, 1986",42.62B
"July 16, 1986",42.35B
"July 15, 1986",41.72B
"July 14, 1986",42.17B
"July 11, 1986",42.80B
"July 10, 1986",43.07B
"July 9, 1986",43.53B
"July 8, 1986",43.44B
"July 7, 1986",43.26B
"July 3, 1986",43.98B
"July 2, 1986",44.43B
"July 1, 1986",44.34B
"June 30, 1986",44.07B
"June 27, 1986",44.68B
"June 26, 1986",44.41B
"June 25, 1986",44.59B
"June 24, 1986",44.59B
"June 23, 1986",44.23B
"June 20, 1986",44.59B
"June 19, 1986",44.23B
"June 18, 1986",44.23B
"June 17, 1986",43.77B
"June 16, 1986",44.04B
"June 13, 1986",44.13B
"June 12, 1986",43.59B
"June 11, 1986",43.31B
"June 10, 1986",43.13B
"June 9, 1986",42.86B
"June 6, 1986",43.95B
"June 5, 1986",43.86B
"June 4, 1986",43.59B
"June 3, 1986",44.13B
"June 2, 1986",43.68B
"May 30, 1986",43.77B
"May 29, 1986",43.40B
"May 28, 1986",43.22B
"May 27, 1986",43.22B
"May 23, 1986",42.86B
"May 22, 1986",43.04B
"May 21, 1986",42.49B
"May 20, 1986",42.49B
"May 19, 1986",42.40B
"May 16, 1986",41.94B
"May 15, 1986",42.58B
"May 14, 1986",43.40B
"May 13, 1986",43.04B
"May 12, 1986",43.40B
"May 9, 1986",42.86B
"May 8, 1986",42.86B
"May 7, 1986",42.22B
"May 6, 1986",43.68B
"May 5, 1986",43.40B
"May 2, 1986",42.40B
"May 1, 1986",41.39B
"April 30, 1986",41.39B
"April 29, 1986",42.03B
"April 28, 1986",42.40B
"April 25, 1986",41.85B
"April 24, 1986",42.58B
"April 23, 1986",42.12B
"April 22, 1986",41.85B
"April 21, 1986",42.86B
"April 18, 1986",41.85B
"April 17, 1986",42.31B
"April 16, 1986",41.58B
"April 15, 1986",41.67B
"April 14, 1986",40.75B
"April 11, 1986",40.57B
"April 10, 1986",40.75B
"April 9, 1986",40.39B
"April 8, 1986",40.66B
"April 7, 1986",40.11B
"April 4, 1986",40.39B
"April 3, 1986",40.84B
"April 2, 1986",41.12B
"April 1, 1986",40.57B
"March 31, 1986",40.75B
"March 27, 1986",41.12B
"March 26, 1986",41.21B
"March 25, 1986",40.30B
"March 24, 1986",40.20B
"March 21, 1986",40.11B
"March 20, 1986",40.66B
"March 19, 1986",40.39B
"March 18, 1986",40.57B
"March 17, 1986",40.75B
"March 14, 1986",40.20B
"March 13, 1986",39.57B
"March 12, 1986",40.66B
"March 11, 1986",39.84B
"March 10, 1986",38.29B
"March 7, 1986",38.20B
"March 6, 1986",38.20B
"March 5, 1986",38.38B
"March 4, 1986",37.92B
"March 3, 1986",38.65B
"Feb. 28, 1986",38.20B
"Feb. 27, 1986",38.29B
"Feb. 26, 1986",39.47B
"Feb. 25, 1986",39.84B
"Feb. 24, 1986",39.11B
"Feb. 21, 1986",38.47B
"Feb. 20, 1986",37.92B
"Feb. 19, 1986",37.37B
"Feb. 18, 1986",38.01B
"Feb. 14, 1986",37.92B
"Feb. 13, 1986",37.56B
"Feb. 12, 1986",36.92B
"Feb. 11, 1986",36.92B
"Feb. 10, 1986",36.64B
"Feb. 7, 1986",36.55B
"Feb. 6, 1986",36.18B
"Feb. 5, 1986",35.64B
"Feb. 4, 1986",35.91B
"Feb. 3, 1986",37.83B
"Jan. 31, 1986",37.83B
"Jan. 30, 1986",37.28B
"Jan. 29, 1986",37.46B
"Jan. 28, 1986",37.37B
"Jan. 27, 1986",37.46B
"Jan. 24, 1986",37.19B
"Jan. 23, 1986",36.73B
"Jan. 22, 1986",36.46B
"Jan. 21, 1986",36.73B
"Jan. 20, 1986",38.01B
"Jan. 17, 1986",38.20B
"Jan. 16, 1986",38.56B
"Jan. 15, 1986",39.38B
"Jan. 14, 1986",39.75B
"Jan. 13, 1986",39.75B
"Jan. 10, 1986",39.47B
"Jan. 9, 1986",39.11B
"Jan. 8, 1986",39.29B
"Jan. 7, 1986",40.84B
"Jan. 6, 1986",40.48B
"Jan. 3, 1986",40.20B
"Jan. 2, 1986",39.84B
"Dec. 31, 1985",40.30B
"Dec. 30, 1985",40.91B
"Dec. 27, 1985",40.54B
"Dec. 26, 1985",40.16B
"Dec. 24, 1985",39.88B
"Dec. 23, 1985",40.16B
"Dec. 20, 1985",41.01B
"Dec. 19, 1985",40.82B
"Dec. 18, 1985",40.72B
"Dec. 17, 1985",40.54B
"Dec. 16, 1985",40.63B
"Dec. 13, 1985",39.69B
"Dec. 12, 1985",38.84B
"Dec. 11, 1985",37.62B
"Dec. 10, 1985",37.53B
"Dec. 9, 1985",39.22B
"Dec. 6, 1985",40.07B
"Dec. 5, 1985",40.44B
"Dec. 4, 1985",40.91B
"Dec. 3, 1985",39.60B
"Dec. 2, 1985",39.41B
"Nov. 29, 1985",40.16B
"Nov. 27, 1985",40.63B
"Nov. 26, 1985",40.16B
"Nov. 25, 1985",39.78B
"Nov. 22, 1985",39.78B
"Nov. 21, 1985",40.16B
"Nov. 20, 1985",39.88B
"Nov. 19, 1985",39.88B
"Nov. 18, 1985",40.07B
"Nov. 15, 1985",40.16B
"Nov. 14, 1985",40.72B
"Nov. 13, 1985",40.07B
