date,enterprise_value
"Aug. 1, 1995",77.29M
"July 31, 1995",76.36M
"July 28, 1995",75.90M
"July 27, 1995",75.90M
"July 26, 1995",74.97M
"July 25, 1995",74.97M
"July 24, 1995",74.97M
"July 21, 1995",74.05M
"July 20, 1995",74.51M
"July 19, 1995",74.97M
"July 18, 1995",75.44M
"July 17, 1995",75.92M
"July 14, 1995",75.44M
"July 13, 1995",74.51M
"July 12, 1995",74.51M
"July 11, 1995",75.44M
"July 10, 1995",75.44M
"July 7, 1995",76.36M
"July 6, 1995",76.36M
"July 5, 1995",76.36M
"June 30, 1995",76.82M
"June 29, 1995",75.71M
"June 28, 1995",75.25M
"June 27, 1995",74.79M
"June 26, 1995",75.71M
"June 23, 1995",75.71M
"June 22, 1995",75.25M
"June 21, 1995",75.71M
"June 20, 1995",74.79M
"June 19, 1995",74.79M
"June 16, 1995",74.33M
"June 15, 1995",74.33M
"June 14, 1995",75.25M
"June 13, 1995",74.33M
"June 12, 1995",74.79M
"June 9, 1995",75.71M
"June 8, 1995",75.71M
"June 7, 1995",74.79M
"June 6, 1995",75.25M
"June 5, 1995",75.71M
"June 2, 1995",75.25M
"June 1, 1995",74.79M
"May 31, 1995",74.33M
"May 30, 1995",73.88M
"May 26, 1995",74.33M
"May 25, 1995",73.88M
"May 24, 1995",74.33M
"May 23, 1995",74.33M
"May 22, 1995",73.42M
"May 19, 1995",73.88M
"May 18, 1995",73.42M
"May 17, 1995",73.42M
"May 16, 1995",73.88M
"May 15, 1995",73.88M
"May 12, 1995",73.42M
"May 11, 1995",73.42M
"May 10, 1995",73.88M
"May 9, 1995",73.88M
"May 8, 1995",74.33M
"May 5, 1995",74.33M
"May 4, 1995",74.33M
"May 3, 1995",73.88M
"May 2, 1995",74.79M
"May 1, 1995",74.79M
"April 28, 1995",75.71M
"April 27, 1995",76.17M
"April 26, 1995",76.17M
"April 25, 1995",76.17M
"April 24, 1995",75.71M
"April 21, 1995",76.17M
"April 20, 1995",75.71M
"April 19, 1995",75.71M
"April 18, 1995",76.63M
"April 17, 1995",76.17M
"April 13, 1995",76.17M
"April 12, 1995",75.71M
"April 11, 1995",75.71M
"April 10, 1995",76.17M
"April 7, 1995",76.63M
"April 6, 1995",75.25M
"April 5, 1995",75.25M
"April 4, 1995",75.71M
"April 3, 1995",76.17M
"March 31, 1995",76.63M
"March 30, 1995",81.97M
"March 29, 1995",81.81M
"March 28, 1995",79.98M
"March 27, 1995",79.52M
"March 24, 1995",78.60M
"March 23, 1995",78.15M
"March 22, 1995",78.15M
"March 21, 1995",78.60M
"March 20, 1995",78.60M
"March 17, 1995",78.15M
"March 16, 1995",78.60M
"March 15, 1995",79.06M
"March 14, 1995",79.06M
"March 13, 1995",79.06M
"March 10, 1995",79.06M
"March 9, 1995",79.06M
"March 8, 1995",78.60M
"March 7, 1995",80.90M
"March 6, 1995",82.27M
"March 3, 1995",82.27M
"March 2, 1995",81.81M
"March 1, 1995",81.36M
"Feb. 28, 1995",81.36M
"Feb. 27, 1995",80.44M
"Feb. 24, 1995",81.36M
"Feb. 23, 1995",81.36M
"Feb. 22, 1995",79.98M
"Feb. 21, 1995",79.52M
"Feb. 16, 1995",80.90M
"Feb. 15, 1995",80.90M
"Feb. 14, 1995",80.44M
"Feb. 13, 1995",81.36M
"Feb. 10, 1995",81.36M
"Feb. 9, 1995",81.81M
"Feb. 8, 1995",81.36M
"Feb. 7, 1995",81.36M
"Feb. 6, 1995",80.90M
"Feb. 3, 1995",81.36M
"Feb. 2, 1995",80.90M
"Feb. 1, 1995",80.44M
"Jan. 31, 1995",79.98M
"Jan. 30, 1995",80.90M
"Jan. 27, 1995",79.98M
"Jan. 26, 1995",80.44M
"Jan. 25, 1995",80.44M
"Jan. 24, 1995",79.98M
"Jan. 23, 1995",79.98M
"Jan. 20, 1995",79.98M
"Jan. 19, 1995",81.36M
"Jan. 18, 1995",80.44M
"Jan. 17, 1995",81.36M
"Jan. 16, 1995",81.81M
"Jan. 13, 1995",82.27M
"Jan. 12, 1995",82.27M
"Jan. 11, 1995",81.81M
"Jan. 10, 1995",82.27M
"Jan. 9, 1995",81.81M
"Jan. 6, 1995",81.81M
"Jan. 5, 1995",81.81M
"Jan. 4, 1995",79.52M
"Jan. 3, 1995",80.44M
"Dec. 31, 1994",79.98M
"Dec. 30, 1994",77.74M
"Dec. 29, 1994",78.20M
"Dec. 28, 1994",77.74M
"Dec. 27, 1994",78.20M
"Dec. 23, 1994",78.20M
"Dec. 22, 1994",77.74M
"Dec. 21, 1994",78.20M
"Dec. 20, 1994",78.20M
"Dec. 19, 1994",78.20M
"Dec. 16, 1994",77.29M
"Dec. 15, 1994",77.29M
"Dec. 14, 1994",77.74M
"Dec. 13, 1994",77.74M
"Dec. 12, 1994",77.74M
"Dec. 9, 1994",77.29M
"Dec. 8, 1994",77.29M
"Dec. 7, 1994",77.29M
"Dec. 6, 1994",77.29M
"Dec. 5, 1994",76.84M
"Dec. 2, 1994",77.29M
"Dec. 1, 1994",77.29M
"Nov. 30, 1994",77.29M
"Nov. 29, 1994",76.84M
"Nov. 28, 1994",77.74M
"Nov. 23, 1994",77.74M
"Nov. 22, 1994",77.74M
"Nov. 21, 1994",77.29M
"Nov. 18, 1994",77.29M
"Nov. 17, 1994",77.74M
"Nov. 16, 1994",76.84M
"Nov. 15, 1994",76.84M
"Nov. 14, 1994",77.29M
"Nov. 11, 1994",77.74M
"Nov. 10, 1994",78.20M
"Nov. 9, 1994",79.56M
"Nov. 8, 1994",80.01M
"Nov. 4, 1994",78.65M
"Nov. 3, 1994",77.29M
"Nov. 2, 1994",76.84M
"Nov. 1, 1994",77.74M
"Oct. 31, 1994",78.20M
"Oct. 28, 1994",78.20M
"Oct. 27, 1994",79.10M
"Oct. 26, 1994",80.01M
"Oct. 25, 1994",80.01M
"Oct. 24, 1994",79.56M
"Oct. 21, 1994",80.01M
"Oct. 20, 1994",80.01M
"Oct. 19, 1994",79.10M
"Oct. 18, 1994",78.65M
"Oct. 17, 1994",78.20M
"Oct. 14, 1994",78.65M
"Oct. 13, 1994",77.74M
"Oct. 12, 1994",78.65M
"Oct. 11, 1994",79.10M
"Oct. 10, 1994",78.65M
"Oct. 7, 1994",78.20M
"Oct. 6, 1994",80.01M
"Oct. 5, 1994",80.46M
"Oct. 4, 1994",80.01M
"Oct. 3, 1994",80.46M
"Sept. 30, 1994",80.92M
"Sept. 29, 1994",75.06M
"Sept. 28, 1994",74.61M
"Sept. 27, 1994",75.97M
"Sept. 26, 1994",73.70M
"Sept. 23, 1994",73.25M
"Sept. 22, 1994",74.61M
"Sept. 21, 1994",75.06M
"Sept. 20, 1994",75.97M
"Sept. 19, 1994",76.42M
"Sept. 16, 1994",75.97M
"Sept. 15, 1994",75.97M
"Sept. 14, 1994",76.42M
"Sept. 13, 1994",76.88M
"Sept. 12, 1994",76.88M
"Sept. 9, 1994",77.33M
"Sept. 8, 1994",76.42M
"Sept. 7, 1994",76.88M
"Sept. 6, 1994",76.88M
"Sept. 2, 1994",76.88M
"Sept. 1, 1994",78.24M
"Aug. 31, 1994",77.78M
"Aug. 30, 1994",76.88M
"Aug. 29, 1994",78.24M
"Aug. 26, 1994",77.78M
"Aug. 25, 1994",77.33M
"Aug. 24, 1994",77.33M
"Aug. 23, 1994",79.14M
"Aug. 22, 1994",78.69M
"Aug. 19, 1994",78.69M
"Aug. 18, 1994",79.14M
"Aug. 17, 1994",79.14M
"Aug. 16, 1994",77.78M
"Aug. 15, 1994",77.78M
"Aug. 12, 1994",77.78M
"Aug. 10, 1994",77.33M
"Aug. 9, 1994",78.24M
"Aug. 8, 1994",78.69M
"Aug. 5, 1994",77.33M
"Aug. 4, 1994",78.24M
"Aug. 3, 1994",78.24M
"Aug. 2, 1994",78.24M
"Aug. 1, 1994",77.78M
"July 29, 1994",79.14M
"July 28, 1994",79.60M
"July 27, 1994",79.60M
"July 25, 1994",79.14M
"July 22, 1994",78.24M
"July 21, 1994",78.24M
"July 20, 1994",77.78M
"July 19, 1994",77.78M
"July 15, 1994",78.24M
"July 14, 1994",78.24M
"July 13, 1994",77.78M
"July 12, 1994",77.78M
"July 11, 1994",77.33M
"July 8, 1994",77.33M
"July 7, 1994",78.24M
"July 6, 1994",77.78M
"July 5, 1994",77.33M
"July 1, 1994",76.88M
"June 30, 1994",76.88M
"June 29, 1994",76.24M
"June 27, 1994",78.05M
"June 24, 1994",77.15M
"June 23, 1994",78.05M
"June 22, 1994",77.15M
"June 21, 1994",77.15M
"June 20, 1994",78.05M
"June 17, 1994",78.05M
"June 16, 1994",77.15M
"June 15, 1994",77.15M
"June 14, 1994",77.60M
"June 13, 1994",77.60M
"June 10, 1994",78.50M
"June 9, 1994",77.60M
"June 7, 1994",77.60M
"June 6, 1994",78.05M
"June 3, 1994",78.50M
"June 2, 1994",78.05M
"June 1, 1994",78.05M
"May 31, 1994",76.70M
"May 27, 1994",78.05M
"May 26, 1994",78.05M
"May 25, 1994",77.60M
"May 24, 1994",78.05M
"May 23, 1994",77.60M
"May 20, 1994",77.60M
"May 19, 1994",77.60M
"May 18, 1994",77.60M
"May 17, 1994",78.05M
"May 16, 1994",78.05M
"May 13, 1994",78.50M
"May 12, 1994",78.96M
"May 11, 1994",79.41M
"May 10, 1994",79.86M
"May 9, 1994",78.96M
"May 6, 1994",79.41M
"May 5, 1994",79.41M
"May 4, 1994",78.50M
"May 3, 1994",78.05M
"May 2, 1994",78.05M
"April 29, 1994",79.41M
"April 28, 1994",78.05M
"April 26, 1994",78.05M
"April 25, 1994",77.60M
"April 22, 1994",77.15M
"April 21, 1994",77.15M
"April 20, 1994",76.24M
"April 19, 1994",75.79M
"April 18, 1994",76.24M
"April 15, 1994",76.24M
"April 14, 1994",75.79M
"April 13, 1994",75.79M
"April 12, 1994",75.79M
"April 11, 1994",75.79M
"April 8, 1994",76.24M
"April 7, 1994",76.70M
"April 6, 1994",77.15M
"April 5, 1994",77.15M
"April 4, 1994",76.70M
"March 31, 1994",77.60M
