date,market_cap
"June 14, 1990",41.71M
"June 13, 1990",45.12M
"June 12, 1990",45.12M
"June 11, 1990",38.31M
"June 8, 1990",42.99M
"June 7, 1990",40.86M
"June 6, 1990",39.58M
"June 5, 1990",40.01M
"June 4, 1990",37.46M
"June 1, 1990",37.46M
"May 31, 1990",37.46M
"May 30, 1990",39.16M
"May 29, 1990",39.16M
"May 25, 1990",39.16M
"May 24, 1990",38.73M
"May 23, 1990",39.16M
"May 22, 1990",37.46M
"May 21, 1990",39.16M
"May 18, 1990",38.31M
"May 17, 1990",40.01M
"May 16, 1990",38.31M
"May 15, 1990",40.01M
"May 14, 1990",38.31M
"May 11, 1990",40.01M
"May 10, 1990",40.01M
"May 9, 1990",40.01M
"May 8, 1990",40.01M
"May 7, 1990",37.46M
"May 4, 1990",37.46M
"May 3, 1990",37.46M
"May 2, 1990",37.46M
"May 1, 1990",37.46M
"April 30, 1990",37.46M
"April 27, 1990",38.31M
"April 26, 1990",38.31M
"April 25, 1990",40.43M
"April 24, 1990",40.86M
"April 23, 1990",37.46M
"April 20, 1990",40.86M
"April 19, 1990",37.46M
"April 18, 1990",40.86M
"April 17, 1990",40.86M
"April 16, 1990",40.86M
"April 12, 1990",40.86M
"April 11, 1990",39.16M
"April 10, 1990",35.75M
"April 9, 1990",39.16M
"April 6, 1990",39.16M
"April 5, 1990",40.86M
"April 4, 1990",39.16M
"April 3, 1990",38.31M
"April 2, 1990",38.31M
"March 30, 1990",39.16M
"March 29, 1990",40.01M
"March 28, 1990",38.31M
"March 27, 1990",40.86M
"March 26, 1990",38.31M
"March 23, 1990",38.31M
"March 22, 1990",38.31M
"March 21, 1990",40.86M
"March 20, 1990",38.73M
"March 19, 1990",40.86M
"March 16, 1990",40.86M
"March 15, 1990",42.56M
"March 14, 1990",41.71M
"March 13, 1990",40.86M
"March 12, 1990",40.86M
"March 9, 1990",41.71M
"March 8, 1990",44.26M
"March 7, 1990",44.26M
"March 6, 1990",40.01M
"March 5, 1990",40.01M
"March 2, 1990",43.41M
"March 1, 1990",38.31M
"Feb. 28, 1990",38.31M
"Feb. 27, 1990",40.86M
"Feb. 26, 1990",39.16M
"Feb. 23, 1990",40.86M
"Feb. 22, 1990",40.86M
"Feb. 21, 1990",40.86M
"Feb. 20, 1990",39.16M
"Feb. 16, 1990",40.86M
"Feb. 15, 1990",39.16M
"Feb. 14, 1990",39.16M
"Feb. 13, 1990",38.31M
"Feb. 12, 1990",38.31M
"Feb. 9, 1990",43.41M
"Feb. 8, 1990",40.86M
"Feb. 7, 1990",42.56M
"Feb. 6, 1990",45.97M
"Feb. 5, 1990",45.97M
"Feb. 2, 1990",42.56M
"Feb. 1, 1990",45.97M
"Jan. 31, 1990",45.97M
"Jan. 30, 1990",42.56M
"Jan. 29, 1990",42.56M
"Jan. 26, 1990",42.56M
"Jan. 25, 1990",47.67M
"Jan. 24, 1990",46.39M
"Jan. 23, 1990",47.67M
"Jan. 22, 1990",45.97M
"Jan. 19, 1990",47.67M
"Jan. 18, 1990",45.97M
"Jan. 17, 1990",42.56M
"Jan. 16, 1990",47.67M
"Jan. 15, 1990",42.56M
"Jan. 12, 1990",43.41M
"Jan. 11, 1990",44.26M
"Jan. 10, 1990",47.67M
"Jan. 9, 1990",45.12M
"Jan. 8, 1990",45.97M
"Jan. 5, 1990",43.41M
"Jan. 4, 1990",45.97M
"Jan. 3, 1990",45.97M
"Jan. 2, 1990",45.97M
"Dec. 29, 1989",42.51M
"Dec. 28, 1989",42.51M
"Dec. 27, 1989",43.36M
"Dec. 26, 1989",44.21M
"Dec. 22, 1989",42.51M
"Dec. 21, 1989",44.64M
"Dec. 20, 1989",43.36M
"Dec. 19, 1989",42.51M
"Dec. 18, 1989",44.21M
"Dec. 15, 1989",46.76M
"Dec. 14, 1989",43.36M
"Dec. 13, 1989",47.61M
"Dec. 12, 1989",45.91M
"Dec. 11, 1989",47.61M
"Dec. 8, 1989",45.91M
"Dec. 7, 1989",45.91M
"Dec. 6, 1989",45.91M
"Dec. 5, 1989",45.06M
"Dec. 4, 1989",43.36M
"Dec. 1, 1989",43.36M
"Nov. 30, 1989",43.36M
"Nov. 29, 1989",45.91M
"Nov. 28, 1989",45.91M
"Nov. 24, 1989",44.21M
"Nov. 22, 1989",44.21M
"Nov. 21, 1989",44.21M
"Nov. 20, 1989",46.76M
"Nov. 17, 1989",47.61M
"Nov. 16, 1989",44.21M
"Nov. 15, 1989",45.91M
"Nov. 14, 1989",44.21M
"Nov. 13, 1989",44.21M
"Nov. 10, 1989",44.21M
"Nov. 9, 1989",44.21M
"Nov. 8, 1989",46.76M
"Nov. 6, 1989",44.21M
"Nov. 3, 1989",45.49M
"Nov. 2, 1989",44.21M
"Nov. 1, 1989",44.21M
"Oct. 31, 1989",46.76M
"Oct. 30, 1989",45.06M
"Oct. 27, 1989",43.36M
"Oct. 26, 1989",43.36M
"Oct. 25, 1989",43.36M
"Oct. 24, 1989",46.76M
"Oct. 23, 1989",44.21M
"Oct. 20, 1989",45.91M
"Oct. 19, 1989",43.36M
"Oct. 18, 1989",47.61M
"Oct. 17, 1989",46.76M
"Oct. 16, 1989",47.61M
"Oct. 13, 1989",50.16M
"Oct. 12, 1989",45.91M
"Oct. 11, 1989",50.16M
"Oct. 10, 1989",45.91M
"Oct. 9, 1989",45.91M
"Oct. 5, 1989",47.61M
"Oct. 4, 1989",50.16M
"Oct. 3, 1989",50.16M
"Oct. 2, 1989",48.46M
"Sept. 29, 1989",49.31M
"Sept. 28, 1989",46.76M
"Sept. 27, 1989",46.76M
"Sept. 26, 1989",49.31M
"Sept. 25, 1989",49.31M
"Sept. 22, 1989",49.31M
"Sept. 21, 1989",48.89M
"Sept. 20, 1989",45.91M
"Sept. 19, 1989",47.19M
"Sept. 18, 1989",45.06M
"Sept. 15, 1989",47.61M
"Sept. 14, 1989",45.06M
"Sept. 13, 1989",47.61M
"Sept. 12, 1989",47.61M
"Sept. 11, 1989",47.61M
"Sept. 8, 1989",47.61M
"Sept. 7, 1989",47.61M
"Sept. 5, 1989",44.21M
"Sept. 1, 1989",47.61M
"Aug. 31, 1989",47.61M
"Aug. 30, 1989",45.06M
"Aug. 29, 1989",45.06M
"Aug. 28, 1989",45.91M
"Aug. 25, 1989",47.61M
"Aug. 24, 1989",45.91M
"Aug. 23, 1989",48.46M
"Aug. 22, 1989",48.46M
"Aug. 21, 1989",49.31M
"Aug. 18, 1989",45.91M
"Aug. 17, 1989",47.19M
"Aug. 16, 1989",44.21M
"Aug. 15, 1989",45.06M
"Aug. 14, 1989",47.61M
"Aug. 11, 1989",50.16M
"Aug. 10, 1989",50.16M
"Aug. 9, 1989",48.89M
"Aug. 8, 1989",47.61M
"Aug. 7, 1989",45.06M
"Aug. 4, 1989",47.61M
"Aug. 3, 1989",46.76M
"Aug. 2, 1989",46.76M
"Aug. 1, 1989",44.21M
"July 31, 1989",47.61M
"July 28, 1989",47.19M
"July 27, 1989",45.06M
"July 26, 1989",47.61M
"July 25, 1989",45.06M
"July 24, 1989",47.61M
"July 21, 1989",45.06M
"July 20, 1989",47.61M
"July 19, 1989",47.61M
"July 18, 1989",47.61M
"July 17, 1989",46.76M
"July 14, 1989",44.21M
"July 13, 1989",46.76M
"July 12, 1989",46.34M
"July 11, 1989",45.91M
"July 10, 1989",42.51M
"July 7, 1989",45.91M
"July 6, 1989",45.91M
"July 5, 1989",45.06M
"July 3, 1989",45.06M
"June 30, 1989",43.36M
"June 29, 1989",41.52M
"June 28, 1989",43.19M
"June 27, 1989",43.19M
"June 26, 1989",44.02M
"June 23, 1989",41.52M
"June 22, 1989",44.02M
"June 21, 1989",43.60M
"June 20, 1989",44.85M
"June 19, 1989",42.36M
"June 16, 1989",42.36M
"June 15, 1989",42.36M
"June 14, 1989",42.36M
"June 13, 1989",42.36M
"June 12, 1989",44.85M
"June 9, 1989",41.52M
"June 8, 1989",43.19M
"June 7, 1989",44.85M
"June 6, 1989",44.43M
"June 5, 1989",45.68M
"June 2, 1989",45.68M
"June 1, 1989",45.68M
"May 31, 1989",45.68M
"May 30, 1989",44.02M
"May 25, 1989",45.26M
"May 24, 1989",44.85M
"May 23, 1989",44.02M
"May 22, 1989",45.68M
"May 19, 1989",44.43M
"May 18, 1989",44.43M
"May 17, 1989",44.43M
"May 16, 1989",45.68M
"May 15, 1989",45.68M
"May 12, 1989",44.02M
"May 11, 1989",46.51M
"May 10, 1989",44.85M
"May 9, 1989",46.51M
"May 8, 1989",46.51M
"May 5, 1989",46.51M
"May 4, 1989",44.85M
"May 3, 1989",46.51M
"May 2, 1989",44.85M
"May 1, 1989",46.09M
"April 28, 1989",46.51M
"April 27, 1989",44.85M
"April 26, 1989",45.26M
"April 25, 1989",46.51M
"April 24, 1989",44.85M
"April 21, 1989",45.68M
"April 19, 1989",44.85M
"April 18, 1989",46.51M
"April 17, 1989",44.85M
"April 14, 1989",46.51M
"April 13, 1989",46.51M
"April 12, 1989",44.85M
"April 11, 1989",46.51M
"April 10, 1989",44.02M
"April 7, 1989",44.85M
"April 6, 1989",48.17M
"April 5, 1989",49.00M
"April 4, 1989",44.31M
"April 3, 1989",47.11M
"March 31, 1989",47.11M
"March 30, 1989",35.24M
"March 29, 1989",36.93M
"March 28, 1989",36.93M
"March 23, 1989",35.64M
"March 22, 1989",36.93M
"March 21, 1989",37.82M
"March 20, 1989",36.05M
"March 17, 1989",36.93M
"March 16, 1989",36.05M
"March 15, 1989",36.05M
"March 13, 1989",38.22M
"March 10, 1989",36.93M
"March 9, 1989",36.93M
"March 8, 1989",36.93M
"March 7, 1989",36.93M
"March 6, 1989",37.33M
"March 3, 1989",37.33M
"March 2, 1989",37.82M
"March 1, 1989",36.93M
"Feb. 28, 1989",37.82M
"Feb. 27, 1989",37.82M
"Feb. 24, 1989",37.82M
"Feb. 23, 1989",37.82M
"Feb. 22, 1989",37.82M
"Feb. 21, 1989",37.33M
"Feb. 17, 1989",37.82M
"Feb. 16, 1989",38.22M
"Feb. 15, 1989",40.39M
"Feb. 14, 1989",40.39M
"Feb. 9, 1989",38.62M
"Feb. 8, 1989",38.62M
"Feb. 6, 1989",36.93M
"Feb. 3, 1989",40.39M
"Feb. 2, 1989",36.93M
"Jan. 31, 1989",38.62M
"Jan. 30, 1989",38.62M
"Jan. 27, 1989",39.51M
"Jan. 26, 1989",39.51M
"Jan. 25, 1989",39.51M
"Jan. 24, 1989",38.62M
"Jan. 20, 1989",38.62M
"Jan. 19, 1989",42.08M
"Jan. 18, 1989",42.08M
"Jan. 16, 1989",40.39M
"Jan. 13, 1989",38.62M
"Jan. 12, 1989",38.62M
"Jan. 11, 1989",41.20M
"Jan. 10, 1989",38.62M
"Jan. 9, 1989",40.39M
"Jan. 6, 1989",40.79M
"Jan. 4, 1989",39.26M
"Jan. 3, 1989",41.20M
"Dec. 30, 1988",25.39M
"Dec. 27, 1988",24.27M
"Dec. 22, 1988",24.27M
"Dec. 21, 1988",24.27M
"Dec. 19, 1988",26.45M
"Dec. 16, 1988",25.39M
"Dec. 13, 1988",25.23M
"Dec. 12, 1988",25.89M
"Dec. 9, 1988",26.45M
"Dec. 7, 1988",26.45M
"Dec. 6, 1988",24.83M
"Dec. 2, 1988",24.83M
"Nov. 30, 1988",24.83M
"Nov. 29, 1988",24.83M
"Nov. 22, 1988",24.83M
"Nov. 21, 1988",24.83M
"Nov. 18, 1988",25.64M
"Nov. 17, 1988",26.45M
"Nov. 16, 1988",24.83M
"Nov. 15, 1988",24.83M
"Nov. 10, 1988",26.45M
"Nov. 9, 1988",24.83M
"Nov. 8, 1988",25.89M
"Nov. 4, 1988",24.83M
"Nov. 3, 1988",26.45M
"Nov. 2, 1988",26.45M
"Oct. 31, 1988",26.45M
"Oct. 28, 1988",26.45M
"Oct. 27, 1988",25.64M
"Oct. 26, 1988",25.89M
"Oct. 25, 1988",26.45M
"Oct. 24, 1988",25.89M
"Oct. 21, 1988",25.89M
"Oct. 20, 1988",25.89M
"Oct. 19, 1988",26.45M
"Oct. 17, 1988",26.45M
"Oct. 14, 1988",26.45M
"Oct. 13, 1988",25.79M
"Oct. 12, 1988",25.89M
"Oct. 11, 1988",24.83M
"Oct. 10, 1988",26.45M
"Oct. 6, 1988",24.83M
"Oct. 5, 1988",26.45M
"Oct. 3, 1988",24.83M
"Sept. 29, 1988",25.37M
"Sept. 28, 1988",26.43M
"Sept. 26, 1988",25.37M
"Sept. 22, 1988",25.37M
"Sept. 19, 1988",26.43M
"Sept. 15, 1988",25.62M
"Sept. 14, 1988",25.37M
"Sept. 12, 1988",26.28M
"Sept. 9, 1988",26.43M
"Sept. 8, 1988",25.37M
"Sept. 7, 1988",26.43M
"Sept. 1, 1988",26.28M
"Aug. 31, 1988",26.43M
"Aug. 30, 1988",25.37M
"Aug. 26, 1988",25.37M
"Aug. 25, 1988",25.37M
"Aug. 24, 1988",26.99M
"Aug. 23, 1988",25.62M
"Aug. 22, 1988",25.37M
"Aug. 19, 1988",25.37M
"Aug. 18, 1988",26.99M
"Aug. 16, 1988",26.18M
"Aug. 15, 1988",25.88M
"Aug. 12, 1988",25.37M
"Aug. 5, 1988",25.37M
"Aug. 1, 1988",26.99M
"July 27, 1988",26.43M
"July 26, 1988",25.88M
"July 21, 1988",25.37M
"July 19, 1988",26.43M
"July 18, 1988",26.99M
"July 15, 1988",26.99M
"July 14, 1988",26.58M
"July 12, 1988",26.84M
"July 6, 1988",26.43M
"July 1, 1988",26.99M
"June 30, 1988",26.99M
"June 29, 1988",26.37M
"June 28, 1988",26.37M
"June 24, 1988",26.92M
"June 22, 1988",26.92M
"June 21, 1988",26.92M
"June 20, 1988",26.92M
"June 16, 1988",26.37M
"June 15, 1988",25.81M
"June 14, 1988",26.92M
"June 13, 1988",25.31M
"June 9, 1988",25.31M
"June 8, 1988",25.31M
"June 7, 1988",25.31M
"June 6, 1988",26.92M
"June 3, 1988",26.37M
"June 1, 1988",26.37M
"May 31, 1988",26.37M
"May 27, 1988",26.62M
"May 26, 1988",26.92M
"May 25, 1988",25.81M
"May 24, 1988",25.81M
"May 23, 1988",25.81M
"May 20, 1988",25.00M
"May 19, 1988",24.90M
"May 16, 1988",25.00M
"May 12, 1988",25.81M
"May 10, 1988",25.81M
"May 9, 1988",25.56M
"May 6, 1988",25.81M
"May 5, 1988",25.31M
"May 2, 1988",25.81M
"April 29, 1988",24.75M
"April 28, 1988",25.81M
"April 27, 1988",24.75M
"April 26, 1988",23.69M
"April 22, 1988",24.20M
"April 15, 1988",24.75M
"April 14, 1988",24.75M
"April 13, 1988",24.75M
"April 12, 1988",23.14M
"April 11, 1988",23.69M
"April 8, 1988",23.69M
"April 7, 1988",24.75M
"April 6, 1988",23.69M
"April 5, 1988",22.58M
"April 4, 1988",23.14M
"March 31, 1988",23.14M
"March 30, 1988",33.98M
"March 28, 1988",33.61M
"March 25, 1988",33.98M
"March 24, 1988",33.98M
"March 22, 1988",31.24M
"March 18, 1988",33.16M
"March 16, 1988",33.16M
"March 11, 1988",33.16M
"March 9, 1988",33.16M
"March 8, 1988",31.61M
"March 7, 1988",31.39M
"March 4, 1988",33.16M
"Feb. 29, 1988",32.79M
"Feb. 24, 1988",30.42M
"Feb. 23, 1988",31.61M
"Feb. 22, 1988",30.42M
"Feb. 19, 1988",30.42M
"Feb. 18, 1988",31.83M
"Feb. 16, 1988",31.61M
"Feb. 12, 1988",32.42M
"Feb. 11, 1988",31.98M
"Feb. 10, 1988",30.79M
"Feb. 8, 1988",32.42M
"Feb. 5, 1988",31.61M
"Feb. 2, 1988",31.61M
"Jan. 21, 1988",31.98M
"Jan. 20, 1988",31.61M
"Jan. 19, 1988",32.42M
"Jan. 12, 1988",31.61M
"Jan. 11, 1988",31.24M
"Jan. 8, 1988",33.16M
"Jan. 7, 1988",33.16M
"Jan. 5, 1988",33.16M
"Dec. 30, 1987",33.56M
"Dec. 29, 1987",31.57M
"Dec. 22, 1987",31.57M
"Dec. 21, 1987",31.57M
"Dec. 17, 1987",34.75M
"Dec. 16, 1987",31.57M
"Dec. 15, 1987",33.12M
"Dec. 14, 1987",33.12M
"Dec. 11, 1987",30.02M
"Dec. 10, 1987",33.12M
"Dec. 9, 1987",31.20M
"Dec. 8, 1987",33.12M
"Dec. 7, 1987",30.02M
"Dec. 2, 1987",33.12M
"Nov. 27, 1987",31.20M
"Nov. 25, 1987",33.12M
"Nov. 23, 1987",30.02M
"Nov. 20, 1987",33.12M
"Nov. 19, 1987",31.57M
"Nov. 18, 1987",33.12M
"Nov. 13, 1987",33.12M
"Nov. 11, 1987",32.38M
"Nov. 9, 1987",30.76M
"Nov. 6, 1987",31.57M
"Nov. 5, 1987",33.12M
"Nov. 4, 1987",30.39M
"Nov. 3, 1987",32.38M
"Oct. 29, 1987",32.38M
"Oct. 28, 1987",30.02M
"Oct. 27, 1987",30.02M
"Oct. 26, 1987",30.02M
"Oct. 23, 1987",35.49M
"Oct. 22, 1987",38.67M
"Oct. 21, 1987",36.30M
"Oct. 20, 1987",35.49M
"Oct. 19, 1987",39.48M
"Oct. 16, 1987",39.48M
"Oct. 14, 1987",39.48M
"Oct. 13, 1987",39.48M
"Oct. 12, 1987",39.48M
"Oct. 8, 1987",39.48M
"Oct. 7, 1987",41.03M
"Oct. 6, 1987",41.85M
"Oct. 5, 1987",39.48M
"Sept. 30, 1987",41.85M
"Sept. 29, 1987",41.03M
"Sept. 23, 1987",41.85M
"Sept. 22, 1987",40.22M
"Sept. 17, 1987",39.48M
"Sept. 16, 1987",39.48M
"Sept. 14, 1987",40.07M
"Sept. 11, 1987",41.03M
"Sept. 10, 1987",39.48M
"Sept. 8, 1987",41.03M
"Sept. 3, 1987",39.48M
"Sept. 1, 1987",41.85M
"Aug. 31, 1987",39.48M
"Aug. 28, 1987",39.48M
"Aug. 27, 1987",39.48M
"Aug. 25, 1987",40.22M
"Aug. 24, 1987",40.22M
"Aug. 20, 1987",39.48M
"Aug. 19, 1987",40.22M
"Aug. 18, 1987",40.22M
"Aug. 17, 1987",39.48M
"Aug. 13, 1987",40.22M
"Aug. 12, 1987",40.22M
"Aug. 11, 1987",40.22M
"Aug. 10, 1987",40.22M
"Aug. 7, 1987",39.26M
"Aug. 6, 1987",41.03M
"Aug. 3, 1987",41.03M
"July 31, 1987",38.67M
"July 29, 1987",38.67M
"July 28, 1987",39.04M
"July 24, 1987",41.03M
"July 23, 1987",41.03M
"July 22, 1987",41.03M
"July 21, 1987",41.03M
"July 20, 1987",39.85M
"July 17, 1987",39.85M
"July 16, 1987",41.03M
"July 15, 1987",41.03M
"July 8, 1987",41.03M
"July 7, 1987",41.03M
"July 6, 1987",41.03M
"July 2, 1987",41.03M
"July 1, 1987",40.66M
"June 29, 1987",41.03M
"June 26, 1987",38.67M
"June 25, 1987",38.67M
"June 24, 1987",38.67M
"June 22, 1987",38.67M
"June 15, 1987",40.22M
"June 12, 1987",39.63M
"June 11, 1987",40.22M
"June 10, 1987",39.63M
"June 8, 1987",38.67M
"June 4, 1987",40.22M
"June 3, 1987",40.22M
"June 2, 1987",40.22M
"June 1, 1987",38.67M
"May 29, 1987",38.67M
"May 28, 1987",39.48M
"May 26, 1987",39.48M
"May 21, 1987",40.22M
"May 19, 1987",38.67M
"May 8, 1987",41.03M
"May 6, 1987",40.22M
"May 4, 1987",39.48M
"May 1, 1987",39.48M
"April 29, 1987",41.03M
"April 27, 1987",39.48M
"April 24, 1987",41.03M
"April 22, 1987",38.67M
"April 21, 1987",38.44M
"April 20, 1987",39.85M
"April 16, 1987",40.22M
"April 15, 1987",39.04M
"April 13, 1987",40.22M
"April 10, 1987",40.22M
"April 9, 1987",37.85M
"April 8, 1987",37.85M
"April 7, 1987",37.85M
"March 31, 1987",37.11M
"March 27, 1987",36.30M
"March 26, 1987",36.30M
"March 24, 1987",36.30M
"March 23, 1987",35.49M
"March 19, 1987",35.49M
"March 16, 1987",37.85M
"March 13, 1987",35.49M
"March 12, 1987",37.11M
"March 11, 1987",37.11M
"March 10, 1987",37.11M
"March 9, 1987",36.30M
"March 6, 1987",35.49M
"March 3, 1987",34.75M
"March 2, 1987",35.49M
"Feb. 27, 1987",35.49M
"Feb. 26, 1987",35.49M
"Feb. 25, 1987",33.93M
"Feb. 23, 1987",33.93M
"Feb. 20, 1987",36.30M
"Feb. 19, 1987",36.30M
"Feb. 17, 1987",36.30M
"Feb. 13, 1987",36.30M
"Feb. 12, 1987",36.30M
"Feb. 11, 1987",36.30M
"Feb. 10, 1987",36.30M
"Feb. 6, 1987",36.30M
"Feb. 5, 1987",34.75M
"Feb. 4, 1987",36.30M
"Feb. 3, 1987",36.30M
"Feb. 2, 1987",36.30M
"Jan. 30, 1987",34.75M
"Jan. 28, 1987",36.30M
"Jan. 27, 1987",37.11M
"Jan. 26, 1987",37.11M
"Jan. 23, 1987",36.30M
"Jan. 22, 1987",38.67M
"Jan. 21, 1987",37.11M
"Jan. 19, 1987",37.11M
"Jan. 15, 1987",37.71M
"Jan. 2, 1987",37.85M
"Dec. 30, 1986",38.60M
"Dec. 29, 1986",37.79M
"Dec. 26, 1986",37.79M
"Dec. 23, 1986",38.60M
"Dec. 22, 1986",37.79M
"Dec. 18, 1986",37.79M
"Dec. 17, 1986",37.79M
"Dec. 16, 1986",37.79M
"Dec. 12, 1986",40.15M
"Dec. 11, 1986",37.79M
"Dec. 10, 1986",37.79M
"Dec. 8, 1986",40.15M
"Dec. 5, 1986",39.41M
"Dec. 4, 1986",37.79M
"Dec. 3, 1986",38.60M
"Dec. 2, 1986",38.60M
"Nov. 28, 1986",38.60M
"Nov. 24, 1986",40.74M
"Nov. 21, 1986",37.79M
"Nov. 20, 1986",37.79M
"Nov. 19, 1986",40.15M
"Nov. 17, 1986",40.15M
"Nov. 14, 1986",40.15M
"Nov. 13, 1986",40.15M
"Nov. 12, 1986",37.79M
"Nov. 11, 1986",37.79M
"Nov. 7, 1986",38.97M
"Nov. 6, 1986",39.41M
"Nov. 5, 1986",37.79M
"Nov. 4, 1986",38.60M
"Nov. 3, 1986",38.60M
"Oct. 31, 1986",39.41M
"Oct. 30, 1986",39.41M
"Oct. 29, 1986",39.41M
"Oct. 28, 1986",37.05M
"Oct. 27, 1986",37.05M
"Oct. 24, 1986",37.64M
"Oct. 23, 1986",36.24M
"Oct. 21, 1986",38.60M
"Oct. 20, 1986",37.05M
"Oct. 16, 1986",39.41M
"Oct. 15, 1986",39.41M
"Oct. 14, 1986",37.79M
"Oct. 13, 1986",39.41M
"Oct. 10, 1986",37.79M
"Oct. 9, 1986",37.79M
"Oct. 8, 1986",40.15M
"Oct. 7, 1986",38.38M
"Oct. 6, 1986",38.97M
"Oct. 1, 1986",38.36M
"Sept. 30, 1986",38.36M
"Sept. 24, 1986",37.77M
"Sept. 12, 1986",36.74M
"Sept. 9, 1986",37.33M
"Sept. 8, 1986",38.36M
"Sept. 3, 1986",38.88M
"Aug. 29, 1986",37.77M
"Aug. 27, 1986",36.22M
"Aug. 21, 1986",37.33M
"Aug. 19, 1986",37.33M
"Aug. 18, 1986",37.33M
"Aug. 14, 1986",36.22M
"Aug. 13, 1986",37.33M
"Aug. 12, 1986",35.70M
"Aug. 11, 1986",36.52M
"Aug. 8, 1986",37.33M
"Aug. 7, 1986",36.22M
"Aug. 6, 1986",35.70M
"Aug. 5, 1986",37.33M
"July 31, 1986",36.22M
"July 29, 1986",36.74M
"July 28, 1986",37.77M
"July 25, 1986",38.21M
"July 23, 1986",37.77M
"July 21, 1986",39.39M
"July 18, 1986",38.88M
"July 17, 1986",38.88M
"July 11, 1986",38.88M
"July 10, 1986",40.43M
"July 8, 1986",38.88M
"July 1, 1986",38.88M
"June 30, 1986",39.91M
"June 27, 1986",39.86M
"June 26, 1986",38.31M
"June 25, 1986",39.86M
"June 23, 1986",39.34M
"June 20, 1986",37.72M
"June 18, 1986",38.83M
"June 17, 1986",37.72M
"June 13, 1986",39.34M
"June 12, 1986",38.02M
"June 11, 1986",35.81M
"June 10, 1986",35.36M
"June 6, 1986",36.18M
"June 3, 1986",34.33M
"June 2, 1986",34.11M
"May 30, 1986",33.01M
"May 29, 1986",34.11M
"May 28, 1986",33.01M
"May 23, 1986",32.79M
"May 22, 1986",32.27M
"May 21, 1986",32.27M
"May 16, 1986",32.27M
"May 14, 1986",32.27M
"May 12, 1986",31.98M
"May 9, 1986",31.24M
"May 8, 1986",31.24M
"May 7, 1986",31.24M
"May 6, 1986",31.98M
"May 5, 1986",31.98M
"May 2, 1986",31.75M
"May 1, 1986",31.24M
"April 30, 1986",31.98M
"April 29, 1986",31.98M
"April 28, 1986",31.98M
"April 25, 1986",31.75M
"April 22, 1986",31.75M
"April 17, 1986",31.75M
"April 15, 1986",32.27M
"April 8, 1986",32.56M
"April 7, 1986",31.83M
"April 4, 1986",31.75M
"April 3, 1986",32.56M
"April 2, 1986",31.61M
"April 1, 1986",31.46M
"March 31, 1986",31.46M
"March 27, 1986",32.27M
"March 26, 1986",31.24M
"March 25, 1986",30.21M
"March 24, 1986",29.62M
"March 21, 1986",29.40M
"March 20, 1986",28.29M
"March 19, 1986",28.88M
"March 18, 1986",28.59M
"March 17, 1986",28.59M
"March 14, 1986",28.29M
"March 13, 1986",28.29M
"March 11, 1986",27.55M
"March 10, 1986",27.55M
"March 7, 1986",27.85M
"March 6, 1986",27.55M
"March 5, 1986",26.89M
"Feb. 26, 1986",26.74M
"Feb. 25, 1986",26.74M
"Feb. 24, 1986",26.74M
"Feb. 20, 1986",26.74M
"Feb. 19, 1986",26.89M
"Feb. 14, 1986",26.89M
"Feb. 13, 1986",26.74M
"Feb. 12, 1986",26.74M
"Feb. 10, 1986",27.55M
"Feb. 7, 1986",26.74M
"Feb. 6, 1986",26.74M
"Feb. 4, 1986",26.89M
"Feb. 3, 1986",26.67M
"Jan. 29, 1986",26.23M
"Jan. 27, 1986",26.52M
"Jan. 24, 1986",26.74M
"Jan. 23, 1986",26.23M
"Jan. 21, 1986",26.23M
"Jan. 17, 1986",26.23M
"Jan. 16, 1986",26.38M
"Jan. 14, 1986",24.68M
"Jan. 13, 1986",23.58M
"Jan. 9, 1986",24.09M
"Jan. 8, 1986",24.39M
"Jan. 6, 1986",23.72M
"Jan. 2, 1986",23.58M
"Dec. 30, 1985",23.56M
"Dec. 27, 1985",22.75M
"Dec. 26, 1985",23.34M
"Dec. 24, 1985",23.04M
"Dec. 20, 1985",22.75M
"Dec. 19, 1985",22.89M
"Dec. 17, 1985",23.04M
"Dec. 16, 1985",23.04M
"Dec. 13, 1985",22.75M
"Dec. 11, 1985",22.53M
"Dec. 9, 1985",22.53M
"Dec. 6, 1985",22.75M
"Dec. 5, 1985",22.31M
"Dec. 4, 1985",22.01M
"Dec. 3, 1985",22.31M
"Dec. 2, 1985",22.53M
"Nov. 27, 1985",23.56M
"Nov. 26, 1985",24.07M
"Nov. 22, 1985",23.85M
"Nov. 21, 1985",23.85M
"Nov. 20, 1985",24.07M
"Nov. 18, 1985",24.07M
"Nov. 14, 1985",23.85M
"Nov. 13, 1985",23.85M
"Nov. 12, 1985",24.66M
"Nov. 11, 1985",23.85M
"Nov. 7, 1985",24.66M
"Nov. 6, 1985",23.85M
"Nov. 5, 1985",23.85M
"Nov. 4, 1985",23.85M
"Oct. 30, 1985",23.85M
"Oct. 29, 1985",23.85M
"Oct. 28, 1985",23.85M
"Oct. 25, 1985",24.88M
"Oct. 24, 1985",24.66M
"Oct. 16, 1985",24.66M
"Oct. 14, 1985",24.88M
"Oct. 11, 1985",24.37M
"Oct. 10, 1985",24.88M
"Oct. 8, 1985",24.88M
"Oct. 3, 1985",25.47M
"Oct. 1, 1985",25.47M
"Sept. 30, 1985",25.69M
"Sept. 19, 1985",25.69M
"Sept. 18, 1985",25.18M
