date,market_cap
"June 6, 1989",652.19M
"June 5, 1989",654.97M
"June 2, 1989",638.25M
"June 1, 1989",635.46M
"May 31, 1989",641.04M
"May 30, 1989",646.61M
"May 26, 1989",638.25M
"May 25, 1989",635.46M
"May 24, 1989",624.32M
"May 23, 1989",618.74M
"May 22, 1989",621.53M
"May 19, 1989",615.95M
"May 18, 1989",618.74M
"May 17, 1989",615.95M
"May 16, 1989",615.95M
"May 15, 1989",624.32M
"May 12, 1989",621.53M
"May 11, 1989",613.17M
"May 10, 1989",615.95M
"May 9, 1989",613.17M
"May 8, 1989",610.38M
"May 5, 1989",610.38M
"May 4, 1989",610.38M
"May 3, 1989",610.38M
"May 2, 1989",607.59M
"May 1, 1989",607.59M
"April 28, 1989",610.38M
"April 27, 1989",613.17M
"April 26, 1989",607.59M
"April 25, 1989",607.59M
"April 24, 1989",604.81M
"April 21, 1989",607.59M
"April 20, 1989",604.81M
"April 19, 1989",602.02M
"April 18, 1989",602.02M
"April 17, 1989",602.02M
"April 14, 1989",596.44M
"April 13, 1989",588.08M
"April 12, 1989",593.66M
"April 11, 1989",596.44M
"April 10, 1989",593.66M
"April 7, 1989",613.17M
"April 6, 1989",590.87M
"April 5, 1989",590.87M
"April 4, 1989",588.08M
"April 3, 1989",588.08M
"March 31, 1989",588.08M
"March 30, 1989",585.61M
"March 29, 1989",582.82M
"March 28, 1989",582.82M
"March 27, 1989",588.40M
"March 23, 1989",582.82M
"March 22, 1989",588.40M
"March 21, 1989",585.61M
"March 20, 1989",593.98M
"March 17, 1989",596.77M
"March 16, 1989",596.77M
"March 15, 1989",596.77M
"March 14, 1989",596.77M
"March 13, 1989",593.98M
"March 10, 1989",593.98M
"March 9, 1989",593.98M
"March 8, 1989",588.40M
"March 7, 1989",582.82M
"March 6, 1989",582.82M
"March 3, 1989",582.82M
"March 2, 1989",588.40M
"March 1, 1989",591.19M
"Feb. 28, 1989",585.61M
"Feb. 27, 1989",582.82M
"Feb. 24, 1989",588.40M
"Feb. 23, 1989",596.77M
"Feb. 22, 1989",591.19M
"Feb. 21, 1989",599.55M
"Feb. 17, 1989",605.13M
"Feb. 16, 1989",602.34M
"Feb. 15, 1989",613.50M
"Feb. 14, 1989",605.13M
"Feb. 13, 1989",602.34M
"Feb. 10, 1989",602.34M
"Feb. 9, 1989",602.34M
"Feb. 8, 1989",602.34M
"Feb. 7, 1989",602.34M
"Feb. 6, 1989",602.34M
"Feb. 3, 1989",602.34M
"Feb. 2, 1989",602.34M
"Feb. 1, 1989",599.55M
"Jan. 31, 1989",607.92M
"Jan. 30, 1989",610.71M
"Jan. 27, 1989",613.50M
"Jan. 26, 1989",619.07M
"Jan. 25, 1989",619.07M
"Jan. 24, 1989",613.50M
"Jan. 23, 1989",613.50M
"Jan. 20, 1989",616.29M
"Jan. 19, 1989",613.50M
"Jan. 18, 1989",613.50M
"Jan. 17, 1989",613.50M
"Jan. 16, 1989",619.07M
"Jan. 13, 1989",616.29M
"Jan. 12, 1989",621.86M
"Jan. 11, 1989",613.50M
"Jan. 10, 1989",616.29M
"Jan. 9, 1989",616.29M
"Jan. 6, 1989",610.71M
"Jan. 5, 1989",610.71M
"Jan. 4, 1989",610.71M
"Jan. 3, 1989",605.13M
"Dec. 30, 1988",612.86M
"Dec. 29, 1988",621.22M
"Dec. 28, 1988",618.44M
"Dec. 27, 1988",615.65M
"Dec. 23, 1988",615.65M
"Dec. 22, 1988",612.86M
"Dec. 21, 1988",610.08M
"Dec. 20, 1988",610.08M
"Dec. 19, 1988",615.65M
"Dec. 16, 1988",618.44M
"Dec. 15, 1988",615.65M
"Dec. 14, 1988",615.65M
"Dec. 13, 1988",621.22M
"Dec. 12, 1988",624.01M
"Dec. 9, 1988",612.86M
"Dec. 8, 1988",610.08M
"Dec. 7, 1988",604.51M
"Dec. 6, 1988",604.51M
"Dec. 5, 1988",604.51M
"Dec. 2, 1988",601.72M
"Dec. 1, 1988",601.72M
"Nov. 30, 1988",596.15M
"Nov. 29, 1988",596.15M
"Nov. 28, 1988",593.36M
"Nov. 25, 1988",596.15M
"Nov. 23, 1988",598.94M
"Nov. 22, 1988",601.72M
"Nov. 21, 1988",601.72M
"Nov. 18, 1988",604.51M
"Nov. 17, 1988",601.72M
"Nov. 16, 1988",607.29M
"Nov. 15, 1988",626.79M
"Nov. 14, 1988",626.79M
"Nov. 11, 1988",624.01M
"Nov. 10, 1988",629.58M
"Nov. 9, 1988",629.58M
"Nov. 8, 1988",626.79M
"Nov. 7, 1988",624.01M
"Nov. 4, 1988",618.44M
"Nov. 3, 1988",615.65M
"Nov. 2, 1988",624.01M
"Nov. 1, 1988",615.65M
"Oct. 31, 1988",615.65M
"Oct. 28, 1988",607.29M
"Oct. 27, 1988",607.29M
"Oct. 26, 1988",607.29M
"Oct. 25, 1988",607.29M
"Oct. 24, 1988",612.86M
"Oct. 21, 1988",607.29M
"Oct. 20, 1988",610.08M
"Oct. 19, 1988",610.08M
"Oct. 18, 1988",610.08M
"Oct. 17, 1988",615.65M
"Oct. 14, 1988",607.29M
"Oct. 13, 1988",596.15M
"Oct. 12, 1988",601.72M
"Oct. 11, 1988",610.08M
"Oct. 10, 1988",615.65M
"Oct. 7, 1988",610.08M
"Oct. 6, 1988",612.86M
"Oct. 5, 1988",607.29M
"Oct. 4, 1988",604.51M
"Oct. 3, 1988",607.29M
"Sept. 30, 1988",607.29M
"Sept. 29, 1988",609.75M
"Sept. 28, 1988",606.97M
"Sept. 27, 1988",606.97M
"Sept. 26, 1988",601.40M
"Sept. 23, 1988",601.40M
"Sept. 22, 1988",606.97M
"Sept. 21, 1988",609.75M
"Sept. 20, 1988",615.32M
"Sept. 19, 1988",604.18M
"Sept. 16, 1988",609.75M
"Sept. 15, 1988",609.75M
"Sept. 14, 1988",609.75M
"Sept. 13, 1988",612.54M
"Sept. 12, 1988",604.18M
"Sept. 9, 1988",601.40M
"Sept. 8, 1988",598.61M
"Sept. 7, 1988",587.48M
"Sept. 6, 1988",587.48M
"Sept. 2, 1988",584.69M
"Sept. 1, 1988",584.69M
"Aug. 31, 1988",581.91M
"Aug. 30, 1988",587.48M
"Aug. 29, 1988",587.48M
"Aug. 26, 1988",579.12M
"Aug. 25, 1988",579.12M
"Aug. 24, 1988",581.91M
"Aug. 23, 1988",576.34M
"Aug. 22, 1988",581.91M
"Aug. 19, 1988",587.48M
"Aug. 18, 1988",587.48M
"Aug. 17, 1988",590.26M
"Aug. 16, 1988",581.91M
"Aug. 15, 1988",598.61M
"Aug. 12, 1988",595.83M
"Aug. 11, 1988",601.40M
"Aug. 10, 1988",593.05M
"Aug. 9, 1988",601.40M
"Aug. 8, 1988",604.18M
"Aug. 5, 1988",609.75M
"Aug. 4, 1988",618.10M
"Aug. 3, 1988",606.97M
"Aug. 2, 1988",606.97M
"Aug. 1, 1988",606.97M
"July 29, 1988",601.40M
"July 28, 1988",598.61M
"July 27, 1988",593.05M
"July 26, 1988",595.83M
"July 25, 1988",601.40M
"July 22, 1988",604.18M
"July 21, 1988",606.97M
"July 20, 1988",606.97M
"July 19, 1988",609.75M
"July 18, 1988",612.54M
"July 15, 1988",618.10M
"July 14, 1988",618.10M
"July 13, 1988",618.10M
"July 12, 1988",609.75M
"July 11, 1988",606.97M
"July 8, 1988",609.75M
"July 7, 1988",612.54M
"July 6, 1988",615.32M
"July 5, 1988",618.10M
"July 1, 1988",618.10M
"June 30, 1988",612.54M
"June 29, 1988",606.97M
"June 28, 1988",601.40M
"June 27, 1988",606.97M
"June 24, 1988",612.54M
"June 23, 1988",604.18M
"June 22, 1988",598.61M
"June 21, 1988",604.18M
"June 20, 1988",612.54M
"June 17, 1988",623.67M
"June 16, 1988",620.89M
"June 15, 1988",620.89M
"June 14, 1988",618.10M
"June 13, 1988",609.75M
"June 10, 1988",612.54M
"June 9, 1988",604.18M
"June 8, 1988",601.40M
"June 7, 1988",601.40M
"June 6, 1988",598.61M
"June 3, 1988",604.18M
"June 2, 1988",601.40M
"June 1, 1988",601.40M
"May 31, 1988",590.26M
"May 27, 1988",587.48M
"May 26, 1988",584.69M
"May 25, 1988",598.61M
"May 24, 1988",576.34M
"May 23, 1988",576.34M
"May 20, 1988",584.69M
"May 19, 1988",570.77M
"May 18, 1988",570.77M
"May 17, 1988",595.83M
"May 16, 1988",593.05M
"May 13, 1988",590.26M
"May 12, 1988",593.05M
"May 11, 1988",587.48M
"May 10, 1988",584.69M
"May 9, 1988",584.69M
"May 6, 1988",587.48M
"May 5, 1988",584.69M
"May 4, 1988",581.91M
"May 3, 1988",579.12M
"May 2, 1988",579.12M
"April 29, 1988",579.12M
"April 28, 1988",581.91M
"April 27, 1988",587.48M
"April 26, 1988",584.69M
"April 25, 1988",581.91M
"April 22, 1988",573.56M
"April 21, 1988",576.34M
"April 20, 1988",573.56M
"April 19, 1988",576.34M
"April 18, 1988",573.56M
"April 15, 1988",579.12M
"April 14, 1988",570.77M
"April 13, 1988",584.69M
"April 12, 1988",573.56M
"April 11, 1988",570.77M
"April 8, 1988",576.34M
"April 7, 1988",573.56M
"April 6, 1988",567.99M
"April 5, 1988",548.50M
"April 4, 1988",551.28M
"March 31, 1988",545.71M
"March 30, 1988",556.85M
"March 29, 1988",567.99M
"March 28, 1988",567.99M
"March 25, 1988",559.63M
"March 24, 1988",562.42M
"March 23, 1988",565.20M
"March 22, 1988",565.20M
"March 21, 1988",562.42M
"March 18, 1988",573.56M
"March 17, 1988",579.12M
"March 16, 1988",579.12M
"March 15, 1988",576.34M
"March 14, 1988",579.12M
"March 11, 1988",581.91M
"March 10, 1988",576.34M
"March 9, 1988",576.34M
"March 8, 1988",576.34M
"March 7, 1988",576.34M
"March 4, 1988",584.69M
"March 3, 1988",579.12M
"March 2, 1988",579.12M
"March 1, 1988",587.48M
"Feb. 29, 1988",595.83M
"Feb. 26, 1988",590.26M
"Feb. 25, 1988",581.91M
"Feb. 24, 1988",598.61M
"Feb. 23, 1988",595.83M
"Feb. 22, 1988",593.05M
"Feb. 19, 1988",595.83M
"Feb. 18, 1988",601.40M
"Feb. 17, 1988",601.40M
"Feb. 16, 1988",593.05M
"Feb. 12, 1988",609.75M
"Feb. 11, 1988",612.54M
"Feb. 10, 1988",618.10M
"Feb. 9, 1988",615.32M
"Feb. 8, 1988",606.97M
"Feb. 5, 1988",612.54M
"Feb. 4, 1988",606.97M
"Feb. 3, 1988",601.40M
"Feb. 2, 1988",584.69M
"Feb. 1, 1988",587.48M
"Jan. 29, 1988",590.26M
"Jan. 28, 1988",593.05M
"Jan. 27, 1988",581.91M
"Jan. 26, 1988",573.56M
"Jan. 25, 1988",576.34M
"Jan. 22, 1988",567.99M
"Jan. 21, 1988",565.20M
"Jan. 20, 1988",554.07M
"Jan. 19, 1988",570.77M
"Jan. 18, 1988",559.63M
"Jan. 15, 1988",551.28M
"Jan. 14, 1988",537.36M
"Jan. 13, 1988",540.14M
"Jan. 12, 1988",534.58M
"Jan. 11, 1988",526.22M
"Jan. 8, 1988",529.01M
"Jan. 7, 1988",534.58M
"Jan. 6, 1988",534.58M
"Jan. 5, 1988",531.79M
"Jan. 4, 1988",534.58M
"Dec. 31, 1987",520.65M
"Dec. 30, 1987",528.25M
"Dec. 29, 1987",525.47M
"Dec. 28, 1987",531.03M
"Dec. 24, 1987",525.47M
"Dec. 23, 1987",533.81M
"Dec. 22, 1987",525.47M
"Dec. 21, 1987",544.93M
"Dec. 18, 1987",556.05M
"Dec. 17, 1987",533.81M
"Dec. 16, 1987",531.03M
"Dec. 15, 1987",522.69M
"Dec. 14, 1987",514.35M
"Dec. 11, 1987",517.13M
"Dec. 10, 1987",514.35M
"Dec. 9, 1987",506.01M
"Dec. 8, 1987",500.44M
"Dec. 7, 1987",494.88M
"Dec. 4, 1987",494.88M
"Dec. 3, 1987",506.01M
"Dec. 2, 1987",506.01M
"Dec. 1, 1987",511.57M
"Nov. 30, 1987",511.57M
"Nov. 27, 1987",511.57M
"Nov. 25, 1987",514.35M
"Nov. 24, 1987",522.69M
"Nov. 23, 1987",522.69M
"Nov. 20, 1987",531.03M
"Nov. 19, 1987",528.25M
"Nov. 18, 1987",533.81M
"Nov. 17, 1987",531.03M
"Nov. 16, 1987",533.81M
"Nov. 13, 1987",544.93M
"Nov. 12, 1987",539.37M
"Nov. 11, 1987",542.15M
"Nov. 10, 1987",542.15M
"Nov. 9, 1987",542.15M
"Nov. 6, 1987",539.37M
"Nov. 5, 1987",542.15M
"Nov. 4, 1987",528.25M
"Nov. 3, 1987",531.03M
"Nov. 2, 1987",531.03M
"Oct. 30, 1987",542.15M
"Oct. 29, 1987",525.47M
"Oct. 28, 1987",525.47M
"Oct. 27, 1987",528.25M
"Oct. 26, 1987",525.47M
"Oct. 23, 1987",539.37M
"Oct. 22, 1987",531.03M
"Oct. 21, 1987",558.83M
"Oct. 20, 1987",542.15M
"Oct. 19, 1987",500.44M
"Oct. 16, 1987",567.17M
"Oct. 15, 1987",575.51M
"Oct. 14, 1987",575.51M
"Oct. 13, 1987",578.29M
"Oct. 12, 1987",578.29M
"Oct. 9, 1987",581.07M
"Oct. 8, 1987",575.51M
"Oct. 7, 1987",578.29M
"Oct. 6, 1987",575.51M
"Oct. 5, 1987",586.63M
"Oct. 2, 1987",592.19M
"Oct. 1, 1987",592.19M
"Sept. 30, 1987",592.19M
"Sept. 29, 1987",586.24M
"Sept. 28, 1987",594.57M
"Sept. 25, 1987",589.02M
"Sept. 24, 1987",594.57M
"Sept. 23, 1987",591.79M
"Sept. 22, 1987",589.02M
"Sept. 21, 1987",589.02M
"Sept. 18, 1987",586.24M
"Sept. 17, 1987",600.13M
"Sept. 16, 1987",605.69M
"Sept. 15, 1987",611.24M
"Sept. 14, 1987",605.69M
"Sept. 11, 1987",602.91M
"Sept. 10, 1987",602.91M
"Sept. 9, 1987",600.13M
"Sept. 8, 1987",594.57M
"Sept. 4, 1987",602.91M
"Sept. 3, 1987",614.02M
"Sept. 2, 1987",611.24M
"Sept. 1, 1987",614.02M
"Aug. 31, 1987",622.36M
"Aug. 28, 1987",619.58M
"Aug. 27, 1987",622.36M
"Aug. 26, 1987",630.69M
"Aug. 25, 1987",627.91M
"Aug. 24, 1987",630.69M
"Aug. 21, 1987",633.47M
"Aug. 20, 1987",622.36M
"Aug. 19, 1987",616.80M
"Aug. 18, 1987",619.58M
"Aug. 17, 1987",622.36M
"Aug. 14, 1987",633.47M
"Aug. 13, 1987",622.36M
"Aug. 12, 1987",625.13M
"Aug. 11, 1987",619.58M
"Aug. 10, 1987",611.24M
"Aug. 7, 1987",605.69M
"Aug. 6, 1987",611.24M
"Aug. 5, 1987",602.91M
"Aug. 4, 1987",608.46M
"Aug. 3, 1987",600.13M
"July 31, 1987",597.35M
"July 30, 1987",591.79M
"July 29, 1987",591.79M
"July 28, 1987",583.46M
"July 27, 1987",586.24M
"July 24, 1987",572.35M
"July 23, 1987",566.79M
"July 22, 1987",575.12M
"July 21, 1987",591.79M
"July 20, 1987",597.35M
"July 17, 1987",600.13M
"July 16, 1987",597.35M
"July 15, 1987",597.35M
"July 14, 1987",597.35M
"July 13, 1987",594.57M
"July 10, 1987",594.57M
"July 9, 1987",597.35M
"July 8, 1987",600.13M
"July 7, 1987",602.91M
"July 6, 1987",597.35M
"July 2, 1987",605.69M
"July 1, 1987",605.69M
"June 30, 1987",605.69M
"June 29, 1987",605.00M
"June 26, 1987",607.78M
"June 25, 1987",610.56M
"June 24, 1987",610.56M
"June 23, 1987",610.56M
"June 22, 1987",607.78M
"June 19, 1987",605.00M
"June 18, 1987",591.13M
"June 17, 1987",588.35M
"June 16, 1987",593.90M
"June 15, 1987",593.90M
"June 12, 1987",591.13M
"June 11, 1987",593.90M
"June 10, 1987",596.68M
"June 9, 1987",588.35M
"June 8, 1987",588.35M
"June 5, 1987",585.58M
"June 4, 1987",585.58M
"June 3, 1987",585.58M
"June 2, 1987",582.80M
"June 1, 1987",574.48M
"May 29, 1987",566.15M
"May 28, 1987",574.48M
"May 27, 1987",577.25M
"May 26, 1987",577.25M
"May 22, 1987",580.03M
"May 21, 1987",580.03M
"May 20, 1987",580.03M
"May 19, 1987",580.03M
"May 18, 1987",582.80M
"May 15, 1987",596.68M
"May 14, 1987",599.45M
"May 13, 1987",599.45M
"May 12, 1987",599.45M
"May 11, 1987",602.23M
"May 8, 1987",602.23M
"May 7, 1987",605.00M
"May 6, 1987",602.23M
"May 5, 1987",591.13M
"May 4, 1987",588.35M
"May 1, 1987",596.68M
"April 30, 1987",599.45M
"April 29, 1987",610.56M
"April 28, 1987",613.33M
"April 27, 1987",616.11M
"April 24, 1987",632.76M
"April 23, 1987",627.21M
"April 22, 1987",627.21M
"April 21, 1987",627.21M
"April 20, 1987",627.21M
"April 16, 1987",641.08M
"April 15, 1987",616.11M
"April 14, 1987",596.68M
"April 13, 1987",607.78M
"April 10, 1987",610.56M
"April 9, 1987",618.88M
"April 8, 1987",624.43M
"April 7, 1987",638.31M
"April 6, 1987",638.31M
"April 3, 1987",632.76M
"April 2, 1987",632.76M
"April 1, 1987",641.08M
"March 31, 1987",652.18M
"March 30, 1987",648.91M
"March 27, 1987",660.00M
"March 26, 1987",662.78M
"March 25, 1987",660.00M
"March 24, 1987",660.00M
"March 23, 1987",657.23M
"March 20, 1987",660.00M
"March 19, 1987",654.46M
"March 18, 1987",662.78M
"March 17, 1987",662.78M
"March 16, 1987",665.55M
"March 13, 1987",665.55M
"March 12, 1987",662.78M
"March 11, 1987",657.23M
"March 10, 1987",654.46M
"March 9, 1987",651.68M
"March 6, 1987",654.46M
"March 5, 1987",654.46M
"March 4, 1987",654.46M
"March 3, 1987",657.23M
"March 2, 1987",654.46M
"Feb. 27, 1987",651.68M
"Feb. 26, 1987",648.91M
"Feb. 25, 1987",651.68M
"Feb. 24, 1987",660.00M
"Feb. 23, 1987",660.00M
"Feb. 20, 1987",662.78M
"Feb. 19, 1987",660.00M
"Feb. 18, 1987",654.46M
"Feb. 17, 1987",654.46M
"Feb. 13, 1987",665.55M
"Feb. 12, 1987",665.55M
"Feb. 11, 1987",662.78M
"Feb. 10, 1987",660.00M
"Feb. 9, 1987",665.55M
"Feb. 6, 1987",665.55M
"Feb. 5, 1987",665.55M
"Feb. 4, 1987",662.78M
"Feb. 3, 1987",660.00M
"Feb. 2, 1987",648.91M
"Jan. 30, 1987",637.82M
"Jan. 29, 1987",635.05M
"Jan. 28, 1987",632.27M
"Jan. 27, 1987",626.73M
"Jan. 26, 1987",626.73M
"Jan. 23, 1987",623.95M
"Jan. 22, 1987",621.18M
"Jan. 21, 1987",615.63M
"Jan. 20, 1987",615.63M
"Jan. 19, 1987",621.18M
"Jan. 16, 1987",623.95M
"Jan. 15, 1987",621.18M
"Jan. 14, 1987",615.63M
"Jan. 13, 1987",607.31M
"Jan. 12, 1987",621.18M
"Jan. 9, 1987",621.18M
"Jan. 8, 1987",621.18M
"Jan. 7, 1987",612.86M
"Jan. 6, 1987",599.00M
"Jan. 5, 1987",596.22M
"Jan. 2, 1987",565.72M
"Dec. 31, 1986",560.17M
"Dec. 30, 1986",555.17M
"Dec. 29, 1986",568.91M
"Dec. 26, 1986",563.42M
"Dec. 24, 1986",560.67M
"Dec. 23, 1986",549.68M
"Dec. 22, 1986",555.17M
"Dec. 19, 1986",560.67M
"Dec. 18, 1986",557.92M
"Dec. 17, 1986",557.92M
"Dec. 16, 1986",566.17M
"Dec. 15, 1986",563.42M
"Dec. 12, 1986",563.42M
"Dec. 11, 1986",579.91M
"Dec. 10, 1986",582.66M
"Dec. 9, 1986",590.90M
"Dec. 8, 1986",588.15M
"Dec. 5, 1986",596.40M
"Dec. 4, 1986",596.40M
"Dec. 3, 1986",588.15M
"Dec. 2, 1986",585.40M
"Dec. 1, 1986",593.65M
"Nov. 28, 1986",599.15M
"Nov. 26, 1986",601.89M
"Nov. 25, 1986",604.64M
"Nov. 24, 1986",607.39M
"Nov. 21, 1986",607.39M
"Nov. 20, 1986",599.15M
"Nov. 19, 1986",593.65M
"Nov. 18, 1986",585.40M
"Nov. 17, 1986",599.15M
"Nov. 14, 1986",610.14M
"Nov. 13, 1986",618.38M
"Nov. 12, 1986",621.13M
"Nov. 11, 1986",618.38M
"Nov. 10, 1986",604.64M
"Nov. 7, 1986",601.89M
"Nov. 6, 1986",615.64M
"Nov. 5, 1986",623.88M
"Nov. 4, 1986",629.38M
"Nov. 3, 1986",621.13M
"Oct. 31, 1986",618.38M
"Oct. 30, 1986",621.13M
"Oct. 29, 1986",596.40M
"Oct. 28, 1986",585.40M
"Oct. 27, 1986",585.40M
"Oct. 24, 1986",582.66M
"Oct. 23, 1986",590.90M
"Oct. 22, 1986",579.91M
"Oct. 21, 1986",588.15M
"Oct. 20, 1986",601.89M
"Oct. 17, 1986",604.64M
"Oct. 16, 1986",604.64M
"Oct. 15, 1986",601.89M
"Oct. 14, 1986",596.40M
"Oct. 13, 1986",593.65M
"Oct. 10, 1986",596.40M
"Oct. 9, 1986",604.64M
"Oct. 8, 1986",607.39M
"Oct. 7, 1986",610.14M
"Oct. 6, 1986",607.39M
"Oct. 3, 1986",612.89M
"Oct. 2, 1986",607.39M
"Oct. 1, 1986",610.14M
"Sept. 30, 1986",604.64M
"Sept. 29, 1986",592.42M
"Sept. 26, 1986",603.28M
"Sept. 25, 1986",606.00M
"Sept. 24, 1986",608.72M
"Sept. 23, 1986",614.16M
"Sept. 22, 1986",619.59M
"Sept. 19, 1986",614.16M
"Sept. 18, 1986",622.31M
"Sept. 17, 1986",616.87M
"Sept. 16, 1986",622.31M
"Sept. 15, 1986",622.31M
"Sept. 12, 1986",635.90M
"Sept. 11, 1986",652.20M
"Sept. 10, 1986",646.76M
"Sept. 9, 1986",641.33M
"Sept. 8, 1986",657.64M
"Sept. 5, 1986",663.07M
"Sept. 4, 1986",663.07M
"Sept. 3, 1986",657.64M
"Sept. 2, 1986",654.92M
"Aug. 29, 1986",663.07M
"Aug. 28, 1986",665.79M
"Aug. 27, 1986",668.50M
"Aug. 26, 1986",665.79M
"Aug. 25, 1986",665.79M
"Aug. 22, 1986",676.66M
"Aug. 21, 1986",676.66M
"Aug. 20, 1986",657.64M
"Aug. 19, 1986",652.20M
"Aug. 18, 1986",646.76M
"Aug. 15, 1986",663.07M
"Aug. 14, 1986",652.20M
"Aug. 13, 1986",646.76M
"Aug. 12, 1986",638.61M
"Aug. 11, 1986",635.90M
"Aug. 8, 1986",622.31M
"Aug. 7, 1986",616.87M
"Aug. 6, 1986",619.59M
"Aug. 5, 1986",627.74M
"Aug. 4, 1986",641.33M
"Aug. 1, 1986",644.05M
"July 31, 1986",638.61M
"July 30, 1986",638.61M
"July 29, 1986",644.05M
"July 28, 1986",646.76M
"July 25, 1986",654.92M
"July 24, 1986",652.20M
"July 23, 1986",652.20M
"July 22, 1986",649.48M
"July 21, 1986",644.05M
"July 18, 1986",644.05M
"July 17, 1986",652.20M
"July 16, 1986",679.38M
"July 15, 1986",687.53M
"July 14, 1986",665.79M
"July 11, 1986",660.35M
"July 10, 1986",652.20M
"July 9, 1986",652.20M
"July 8, 1986",657.64M
"July 7, 1986",652.20M
"July 3, 1986",663.07M
"July 2, 1986",673.94M
"July 1, 1986",663.07M
"June 30, 1986",652.20M
"June 27, 1986",638.74M
"June 26, 1986",630.66M
"June 25, 1986",630.66M
"June 24, 1986",625.27M
"June 23, 1986",619.88M
"June 20, 1986",609.10M
"June 19, 1986",617.18M
"June 18, 1986",625.27M
"June 17, 1986",619.88M
"June 16, 1986",598.32M
"June 13, 1986",598.32M
"June 12, 1986",587.54M
"June 11, 1986",592.93M
"June 10, 1986",606.40M
"June 9, 1986",614.49M
"June 6, 1986",617.18M
"June 5, 1986",617.18M
"June 4, 1986",617.18M
"June 3, 1986",622.57M
"June 2, 1986",619.88M
"May 30, 1986",617.18M
"May 29, 1986",617.18M
"May 28, 1986",614.49M
"May 27, 1986",611.79M
"May 23, 1986",611.79M
"May 22, 1986",606.40M
"May 21, 1986",619.88M
"May 20, 1986",617.18M
"May 19, 1986",617.18M
"May 16, 1986",619.88M
"May 15, 1986",636.05M
"May 14, 1986",636.05M
"May 13, 1986",630.66M
"May 12, 1986",630.66M
"May 9, 1986",630.66M
"May 8, 1986",630.66M
"May 7, 1986",633.35M
"May 6, 1986",630.66M
"May 5, 1986",622.57M
"May 2, 1986",622.57M
"May 1, 1986",606.40M
"April 30, 1986",606.40M
"April 29, 1986",617.18M
"April 28, 1986",633.35M
"April 25, 1986",630.66M
"April 24, 1986",636.05M
"April 23, 1986",652.22M
"April 22, 1986",660.31M
"April 21, 1986",665.70M
"April 18, 1986",663.00M
"April 17, 1986",660.31M
"April 16, 1986",646.83M
"April 15, 1986",636.05M
"April 14, 1986",630.66M
"April 11, 1986",625.27M
"April 10, 1986",622.57M
"April 9, 1986",625.27M
"April 8, 1986",617.18M
"April 7, 1986",611.79M
"April 4, 1986",614.49M
"April 3, 1986",614.49M
"April 2, 1986",617.18M
"April 1, 1986",614.49M
"March 31, 1986",603.71M
"March 27, 1986",605.53M
"March 26, 1986",600.10M
"March 25, 1986",600.10M
"March 24, 1986",600.10M
"March 21, 1986",608.24M
"March 20, 1986",591.95M
"March 19, 1986",591.95M
"March 18, 1986",597.38M
"March 17, 1986",586.52M
"March 14, 1986",597.38M
"March 13, 1986",605.53M
"March 12, 1986",610.96M
"March 11, 1986",608.24M
"March 10, 1986",616.39M
"March 7, 1986",627.25M
"March 6, 1986",610.96M
"March 5, 1986",613.67M
"March 4, 1986",608.24M
"March 3, 1986",591.95M
"Feb. 28, 1986",591.95M
"Feb. 27, 1986",586.52M
"Feb. 26, 1986",575.66M
"Feb. 25, 1986",572.94M
"Feb. 24, 1986",578.37M
"Feb. 21, 1986",581.09M
"Feb. 20, 1986",578.37M
"Feb. 19, 1986",581.09M
"Feb. 18, 1986",581.09M
"Feb. 14, 1986",591.95M
"Feb. 13, 1986",586.52M
"Feb. 12, 1986",586.52M
"Feb. 11, 1986",583.81M
"Feb. 10, 1986",581.09M
"Feb. 7, 1986",583.81M
"Feb. 6, 1986",583.81M
"Feb. 5, 1986",581.09M
"Feb. 4, 1986",570.23M
"Feb. 3, 1986",567.51M
"Jan. 31, 1986",553.94M
"Jan. 30, 1986",551.22M
"Jan. 29, 1986",551.22M
"Jan. 28, 1986",551.22M
"Jan. 27, 1986",543.08M
"Jan. 24, 1986",543.08M
"Jan. 23, 1986",540.36M
"Jan. 22, 1986",540.36M
"Jan. 21, 1986",534.93M
"Jan. 20, 1986",537.64M
"Jan. 17, 1986",534.93M
"Jan. 16, 1986",537.64M
"Jan. 15, 1986",540.36M
"Jan. 14, 1986",543.08M
"Jan. 13, 1986",529.50M
"Jan. 10, 1986",532.21M
"Jan. 9, 1986",532.21M
"Jan. 8, 1986",537.64M
"Jan. 7, 1986",540.36M
"Jan. 6, 1986",532.21M
"Jan. 3, 1986",537.64M
"Jan. 2, 1986",537.64M
"Dec. 31, 1985",543.08M
"Dec. 30, 1985",534.75M
"Dec. 27, 1985",532.08M
"Dec. 26, 1985",526.73M
"Dec. 24, 1985",526.73M
"Dec. 23, 1985",526.73M
"Dec. 20, 1985",532.08M
"Dec. 19, 1985",524.06M
"Dec. 18, 1985",518.71M
"Dec. 17, 1985",521.38M
"Dec. 16, 1985",518.71M
"Dec. 13, 1985",524.06M
"Dec. 12, 1985",510.69M
"Dec. 11, 1985",494.64M
"Dec. 10, 1985",491.97M
"Dec. 9, 1985",489.30M
"Dec. 6, 1985",491.97M
"Dec. 5, 1985",491.97M
"Dec. 4, 1985",489.30M
"Dec. 3, 1985",489.30M
"Dec. 2, 1985",486.62M
"Nov. 29, 1985",489.30M
"Nov. 27, 1985",486.62M
"Nov. 26, 1985",489.30M
