date,market_cap
"Dec. 30, 1998",2.156B
"Dec. 29, 1998",2.147B
"Dec. 28, 1998",2.156B
"Dec. 24, 1998",2.173B
"Dec. 23, 1998",2.181B
"Dec. 22, 1998",2.215B
"Dec. 21, 1998",2.224B
"Dec. 18, 1998",2.215B
"Dec. 17, 1998",2.241B
"Dec. 16, 1998",2.215B
"Dec. 15, 1998",2.190B
"Dec. 14, 1998",2.181B
"Dec. 11, 1998",2.207B
"Dec. 10, 1998",2.232B
"Dec. 9, 1998",2.241B
"Dec. 8, 1998",2.241B
"Dec. 7, 1998",2.232B
"Dec. 4, 1998",2.198B
"Dec. 3, 1998",2.198B
"Dec. 2, 1998",2.198B
"Dec. 1, 1998",2.198B
"Nov. 30, 1998",2.156B
"Nov. 27, 1998",2.147B
"Nov. 25, 1998",2.138B
"Nov. 24, 1998",2.121B
"Nov. 23, 1998",2.121B
"Nov. 20, 1998",2.147B
"Nov. 19, 1998",2.147B
"Nov. 18, 1998",2.164B
"Nov. 17, 1998",2.190B
"Nov. 16, 1998",2.190B
"Nov. 13, 1998",2.190B
"Nov. 12, 1998",2.198B
"Nov. 11, 1998",2.198B
"Nov. 10, 1998",2.232B
"Nov. 9, 1998",2.232B
"Nov. 6, 1998",2.250B
"Nov. 5, 1998",2.224B
"Nov. 4, 1998",2.190B
"Nov. 3, 1998",2.164B
"Nov. 2, 1998",2.164B
"Oct. 30, 1998",2.138B
"Oct. 29, 1998",2.156B
"Oct. 28, 1998",2.164B
"Oct. 27, 1998",2.181B
"Oct. 26, 1998",2.258B
"Oct. 23, 1998",2.215B
"Oct. 22, 1998",2.232B
"Oct. 21, 1998",2.224B
"Oct. 20, 1998",2.207B
"Oct. 19, 1998",2.258B
"Oct. 16, 1998",2.250B
"Oct. 15, 1998",2.275B
"Oct. 14, 1998",2.301B
"Oct. 13, 1998",2.232B
"Oct. 12, 1998",2.207B
"Oct. 9, 1998",2.292B
"Oct. 8, 1998",2.309B
"Oct. 7, 1998",2.318B
"Oct. 6, 1998",2.318B
"Oct. 5, 1998",2.301B
"Oct. 2, 1998",2.335B
"Oct. 1, 1998",2.284B
"Sept. 30, 1998",2.292B
"Sept. 29, 1998",2.267B
"Sept. 28, 1998",2.207B
"Sept. 25, 1998",2.164B
"Sept. 24, 1998",2.138B
"Sept. 23, 1998",2.173B
"Sept. 22, 1998",2.173B
"Sept. 21, 1998",2.113B
"Sept. 18, 1998",2.121B
"Sept. 17, 1998",2.130B
"Sept. 16, 1998",2.164B
"Sept. 15, 1998",2.164B
"Sept. 14, 1998",2.121B
"Sept. 11, 1998",2.173B
"Sept. 10, 1998",2.147B
"Sept. 9, 1998",2.044B
"Sept. 8, 1998",2.053B
"Sept. 4, 1998",2.010B
"Sept. 3, 1998",2.019B
"Sept. 2, 1998",2.044B
"Sept. 1, 1998",2.044B
"Aug. 31, 1998",2.053B
"Aug. 28, 1998",2.053B
"Aug. 27, 1998",2.087B
"Aug. 26, 1998",2.113B
"Aug. 25, 1998",2.156B
"Aug. 24, 1998",2.156B
"Aug. 21, 1998",2.113B
"Aug. 20, 1998",2.061B
"Aug. 19, 1998",2.053B
"Aug. 18, 1998",2.061B
"Aug. 17, 1998",2.053B
"Aug. 14, 1998",2.036B
"Aug. 13, 1998",2.044B
"Aug. 12, 1998",2.061B
"Aug. 11, 1998",2.027B
"Aug. 10, 1998",2.096B
"Aug. 7, 1998",2.113B
"Aug. 6, 1998",2.061B
"Aug. 5, 1998",2.061B
"Aug. 4, 1998",2.044B
"Aug. 3, 1998",2.087B
"July 31, 1998",2.087B
"July 30, 1998",2.113B
"July 29, 1998",2.079B
"July 28, 1998",2.079B
"July 27, 1998",2.096B
"July 24, 1998",2.156B
"July 23, 1998",2.173B
"July 22, 1998",2.173B
"July 21, 1998",2.215B
"July 20, 1998",2.233B
"July 17, 1998",2.207B
"July 16, 1998",2.250B
"July 15, 1998",2.241B
"July 14, 1998",2.215B
"July 13, 1998",2.292B
"July 10, 1998",2.250B
"July 9, 1998",2.267B
"July 8, 1998",2.284B
"July 7, 1998",2.275B
"July 6, 1998",2.301B
"July 2, 1998",2.284B
"July 1, 1998",2.284B
"June 30, 1998",2.318B
"June 29, 1998",2.318B
"June 26, 1998",2.284B
"June 25, 1998",2.267B
"June 24, 1998",2.233B
"June 23, 1998",2.224B
"June 22, 1998",2.173B
"June 19, 1998",2.190B
"June 18, 1998",2.215B
"June 17, 1998",2.215B
"June 16, 1998",2.207B
"June 15, 1998",2.233B
"June 12, 1998",2.233B
"June 11, 1998",2.233B
"June 10, 1998",2.284B
"June 9, 1998",2.198B
"June 8, 1998",2.207B
"June 5, 1998",2.241B
"June 4, 1998",2.241B
"June 3, 1998",2.292B
"June 2, 1998",2.292B
"June 1, 1998",2.233B
"May 29, 1998",2.181B
"May 28, 1998",2.130B
"May 27, 1998",2.130B
"May 26, 1998",2.121B
"May 22, 1998",2.138B
"May 21, 1998",2.130B
"May 20, 1998",2.164B
"May 19, 1998",2.164B
"May 18, 1998",2.130B
"May 15, 1998",2.181B
"May 14, 1998",2.190B
"May 13, 1998",2.173B
"May 12, 1998",2.233B
"May 11, 1998",2.190B
"May 8, 1998",2.181B
"May 7, 1998",2.121B
"May 6, 1998",2.113B
"May 5, 1998",2.053B
"May 4, 1998",2.036B
"May 1, 1998",2.036B
"April 30, 1998",1.933B
"April 29, 1998",1.908B
"April 28, 1998",1.908B
"April 27, 1998",1.916B
"April 24, 1998",1.959B
"April 23, 1998",1.959B
"April 22, 1998",1.984B
"April 21, 1998",1.993B
"April 20, 1998",1.976B
"April 17, 1998",2.044B
"April 16, 1998",2.027B
"April 15, 1998",2.070B
"April 14, 1998",2.079B
"April 13, 1998",2.087B
"April 9, 1998",2.070B
"April 8, 1998",2.027B
"April 7, 1998",1.993B
"April 6, 1998",2.096B
"April 3, 1998",2.027B
"April 2, 1998",2.019B
"April 1, 1998",2.019B
"March 31, 1998",1.959B
"March 30, 1998",1.933B
"March 27, 1998",1.899B
"March 26, 1998",1.899B
"March 25, 1998",1.865B
"March 24, 1998",1.882B
"March 23, 1998",1.882B
"March 20, 1998",1.916B
"March 19, 1998",1.830B
"March 18, 1998",1.830B
"March 17, 1998",1.848B
"March 16, 1998",1.839B
"March 13, 1998",1.890B
"March 12, 1998",1.796B
"March 11, 1998",1.779B
"March 10, 1998",1.779B
"March 9, 1998",1.736B
"March 6, 1998",1.728B
"March 5, 1998",1.694B
"March 4, 1998",1.694B
"March 3, 1998",1.685B
"March 2, 1998",1.711B
"Feb. 27, 1998",1.702B
"Feb. 26, 1998",1.718B
"Feb. 25, 1998",1.718B
"Feb. 24, 1998",1.701B
"Feb. 23, 1998",1.701B
"Feb. 20, 1998",1.701B
"Feb. 19, 1998",1.701B
"Feb. 18, 1998",1.726B
"Feb. 17, 1998",1.709B
"Feb. 13, 1998",1.709B
"Feb. 12, 1998",1.735B
"Feb. 11, 1998",1.709B
"Feb. 10, 1998",1.709B
"Feb. 9, 1998",1.709B
"Feb. 6, 1998",1.735B
"Feb. 5, 1998",1.718B
"Feb. 4, 1998",1.701B
"Feb. 3, 1998",1.675B
"Feb. 2, 1998",1.675B
"Jan. 30, 1998",1.667B
"Jan. 29, 1998",1.624B
"Jan. 28, 1998",1.641B
"Jan. 27, 1998",1.616B
"Jan. 26, 1998",1.667B
"Jan. 23, 1998",1.650B
"Jan. 22, 1998",1.641B
"Jan. 21, 1998",1.650B
"Jan. 20, 1998",1.735B
"Jan. 16, 1998",1.701B
"Jan. 15, 1998",1.709B
"Jan. 13, 1998",1.718B
"Jan. 12, 1998",1.701B
"Jan. 9, 1998",1.718B
"Jan. 8, 1998",1.743B
"Jan. 7, 1998",1.726B
"Jan. 6, 1998",1.701B
"Jan. 5, 1998",1.684B
"Jan. 2, 1998",1.641B
"Dec. 30, 1997",1.641B
"Dec. 29, 1997",1.599B
"Dec. 26, 1997",1.599B
"Dec. 24, 1997",1.590B
"Dec. 23, 1997",1.590B
"Dec. 22, 1997",1.607B
"Dec. 19, 1997",1.599B
"Dec. 18, 1997",1.565B
"Dec. 17, 1997",1.565B
"Dec. 16, 1997",1.573B
"Dec. 15, 1997",1.624B
"Dec. 12, 1997",1.633B
"Dec. 11, 1997",1.633B
"Dec. 10, 1997",1.582B
"Dec. 9, 1997",1.599B
"Dec. 8, 1997",1.658B
"Dec. 5, 1997",1.692B
"Dec. 4, 1997",1.726B
"Dec. 3, 1997",1.726B
"Dec. 2, 1997",1.752B
"Dec. 1, 1997",1.777B
"Nov. 28, 1997",1.760B
"Nov. 26, 1997",1.777B
"Nov. 25, 1997",1.803B
"Nov. 24, 1997",1.760B
"Nov. 21, 1997",1.786B
"Nov. 20, 1997",1.752B
"Nov. 19, 1997",1.735B
"Nov. 18, 1997",1.726B
"Nov. 17, 1997",1.811B
"Nov. 14, 1997",1.803B
"Nov. 13, 1997",1.871B
"Nov. 12, 1997",1.701B
"Nov. 11, 1997",1.684B
"Nov. 10, 1997",1.701B
"Nov. 7, 1997",1.624B
"Nov. 6, 1997",1.633B
"Nov. 5, 1997",1.641B
"Nov. 4, 1997",1.607B
"Nov. 3, 1997",1.556B
"Oct. 31, 1997",1.565B
"Oct. 30, 1997",1.531B
"Oct. 29, 1997",1.565B
"Oct. 28, 1997",1.531B
"Oct. 27, 1997",1.548B
"Oct. 24, 1997",1.539B
"Oct. 23, 1997",1.565B
"Oct. 22, 1997",1.590B
"Oct. 21, 1997",1.565B
"Oct. 20, 1997",1.565B
"Oct. 17, 1997",1.522B
"Oct. 16, 1997",1.514B
"Oct. 15, 1997",1.505B
"Oct. 14, 1997",1.531B
"Oct. 13, 1997",1.488B
"Oct. 10, 1997",1.471B
"Oct. 9, 1997",1.463B
"Oct. 8, 1997",1.412B
"Oct. 7, 1997",1.344B
"Oct. 6, 1997",1.352B
"Oct. 3, 1997",1.301B
"Oct. 2, 1997",1.310B
"Oct. 1, 1997",1.310B
"Sept. 30, 1997",1.318B
"Sept. 29, 1997",1.292B
"Sept. 26, 1997",1.275B
"Sept. 25, 1997",1.284B
"Sept. 24, 1997",1.275B
"Sept. 23, 1997",1.258B
"Sept. 22, 1997",1.301B
"Sept. 19, 1997",1.292B
"Sept. 18, 1997",1.292B
"Sept. 17, 1997",1.301B
"Sept. 16, 1997",1.284B
"Sept. 15, 1997",1.284B
"Sept. 12, 1997",1.301B
"Sept. 11, 1997",1.292B
"Sept. 10, 1997",1.275B
"Sept. 8, 1997",1.267B
"Sept. 5, 1997",1.258B
"Sept. 4, 1997",1.284B
"Sept. 3, 1997",1.292B
"Sept. 2, 1997",1.335B
"Aug. 29, 1997",1.369B
"Aug. 28, 1997",1.369B
"Aug. 27, 1997",1.378B
"Aug. 26, 1997",1.378B
"Aug. 25, 1997",1.378B
"Aug. 22, 1997",1.378B
"Aug. 21, 1997",1.378B
"Aug. 20, 1997",1.378B
"Aug. 19, 1997",1.318B
"Aug. 18, 1997",1.310B
"Aug. 15, 1997",1.310B
"Aug. 14, 1997",1.327B
"Aug. 13, 1997",1.310B
"Aug. 12, 1997",1.327B
"Aug. 11, 1997",1.327B
"Aug. 8, 1997",1.310B
"Aug. 7, 1997",1.327B
"Aug. 6, 1997",1.369B
"Aug. 5, 1997",1.301B
"Aug. 4, 1997",1.301B
"Aug. 1, 1997",1.310B
"July 31, 1997",1.327B
"July 30, 1997",1.318B
"July 29, 1997",1.310B
"July 28, 1997",1.318B
"July 25, 1997",1.327B
"July 24, 1997",1.301B
"July 23, 1997",1.327B
"July 21, 1997",1.327B
"July 18, 1997",1.344B
"July 17, 1997",1.378B
"July 16, 1997",1.437B
"July 15, 1997",1.344B
"July 14, 1997",1.310B
"July 11, 1997",1.310B
"July 10, 1997",1.318B
"July 9, 1997",1.310B
"July 8, 1997",1.344B
"July 7, 1997",1.335B
"July 3, 1997",1.327B
"July 2, 1997",1.301B
"July 1, 1997",1.292B
"June 30, 1997",1.292B
"June 27, 1997",1.275B
"June 26, 1997",1.284B
"June 25, 1997",1.318B
"June 24, 1997",1.318B
"June 23, 1997",1.327B
"June 20, 1997",1.275B
"June 19, 1997",1.292B
"June 18, 1997",1.241B
"June 17, 1997",1.224B
"June 16, 1997",1.241B
"June 13, 1997",1.241B
"June 12, 1997",1.241B
"June 11, 1997",1.224B
"June 10, 1997",1.241B
"June 5, 1997",1.207B
"June 4, 1997",1.224B
"June 3, 1997",1.207B
"June 2, 1997",1.224B
"May 30, 1997",1.241B
"May 29, 1997",1.207B
"May 28, 1997",1.207B
"May 27, 1997",1.224B
"May 23, 1997",1.207B
"May 22, 1997",1.173B
"May 21, 1997",1.207B
"May 20, 1997",1.241B
"May 19, 1997",1.292B
"May 16, 1997",1.310B
"May 15, 1997",1.156B
"May 14, 1997",1.173B
"May 13, 1997",1.139B
"May 12, 1997",1.139B
"May 9, 1997",1.190B
"May 8, 1997",1.207B
"May 7, 1997",1.190B
"May 6, 1997",1.190B
"May 5, 1997",1.190B
"May 2, 1997",1.139B
"April 30, 1997",1.122B
"April 29, 1997",1.156B
"April 28, 1997",1.173B
"April 25, 1997",1.156B
"April 24, 1997",1.122B
"April 23, 1997",1.105B
"April 22, 1997",1.122B
"April 21, 1997",1.156B
"April 17, 1997",1.207B
"April 16, 1997",1.156B
"April 15, 1997",1.173B
"April 14, 1997",1.173B
"April 11, 1997",1.173B
"April 9, 1997",1.139B
"April 8, 1997",1.071B
"April 7, 1997",1.054B
"April 3, 1997",1.088B
"April 2, 1997",1.122B
"April 1, 1997",1.122B
"March 31, 1997",1.071B
"March 27, 1997",1.088B
"March 26, 1997",1.139B
"March 25, 1997",1.207B
"March 24, 1997",1.275B
"March 21, 1997",1.224B
"March 20, 1997",1.207B
"March 19, 1997",1.258B
"March 18, 1997",1.258B
"March 17, 1997",1.258B
"March 14, 1997",1.241B
"March 13, 1997",1.310B
"March 12, 1997",1.327B
"March 11, 1997",1.395B
"March 10, 1997",1.395B
"March 7, 1997",1.361B
"March 6, 1997",1.344B
"March 5, 1997",1.344B
"March 4, 1997",1.292B
"March 3, 1997",1.310B
"Feb. 28, 1997",1.412B
"Feb. 27, 1997",1.493B
"Feb. 26, 1997",1.557B
"Feb. 25, 1997",1.573B
"Feb. 24, 1997",1.573B
"Feb. 21, 1997",1.557B
"Feb. 20, 1997",1.541B
"Feb. 19, 1997",1.541B
"Feb. 18, 1997",1.557B
"Feb. 14, 1997",1.573B
"Feb. 13, 1997",1.606B
"Feb. 12, 1997",1.670B
"Feb. 11, 1997",1.718B
"Feb. 10, 1997",1.718B
"Feb. 7, 1997",1.734B
"Feb. 6, 1997",1.750B
"Feb. 5, 1997",1.718B
"Feb. 4, 1997",1.718B
"Feb. 3, 1997",1.670B
"Jan. 31, 1997",1.686B
"Jan. 30, 1997",1.589B
"Jan. 29, 1997",1.573B
"Jan. 28, 1997",1.589B
"Jan. 27, 1997",1.638B
"Jan. 24, 1997",1.622B
"Jan. 23, 1997",1.670B
"Jan. 22, 1997",1.686B
"Jan. 21, 1997",1.670B
"Jan. 20, 1997",1.718B
"Jan. 17, 1997",1.782B
"Jan. 16, 1997",1.766B
"Jan. 15, 1997",1.734B
"Jan. 14, 1997",1.782B
"Jan. 13, 1997",1.798B
"Jan. 10, 1997",1.798B
"Jan. 9, 1997",1.782B
"Jan. 8, 1997",1.798B
"Jan. 7, 1997",1.814B
"Jan. 6, 1997",1.766B
"Jan. 3, 1997",1.734B
"Jan. 2, 1997",1.686B
"Dec. 31, 1996",1.686B
"Dec. 30, 1996",1.683B
"Dec. 27, 1996",1.635B
"Dec. 26, 1996",1.635B
"Dec. 24, 1996",1.570B
"Dec. 23, 1996",1.554B
"Dec. 20, 1996",1.603B
"Dec. 19, 1996",1.586B
"Dec. 18, 1996",1.603B
"Dec. 17, 1996",1.586B
"Dec. 16, 1996",1.554B
"Dec. 13, 1996",1.570B
"Dec. 12, 1996",1.570B
"Dec. 11, 1996",1.570B
"Dec. 10, 1996",1.570B
"Dec. 9, 1996",1.506B
"Dec. 6, 1996",1.490B
"Dec. 5, 1996",1.506B
"Dec. 4, 1996",1.506B
"Dec. 3, 1996",1.506B
"Dec. 2, 1996",1.522B
"Nov. 29, 1996",1.522B
"Nov. 27, 1996",1.522B
"Nov. 26, 1996",1.538B
"Nov. 25, 1996",1.635B
"Nov. 22, 1996",1.667B
"Nov. 21, 1996",1.699B
"Nov. 20, 1996",1.699B
"Nov. 19, 1996",1.699B
"Nov. 18, 1996",1.651B
"Nov. 15, 1996",1.651B
"Nov. 14, 1996",1.619B
"Nov. 13, 1996",1.635B
"Nov. 12, 1996",1.619B
"Nov. 11, 1996",1.538B
"Nov. 8, 1996",1.570B
"Nov. 7, 1996",1.538B
"Nov. 6, 1996",1.570B
"Nov. 5, 1996",1.506B
"Nov. 4, 1996",1.410B
"Nov. 1, 1996",1.394B
"Oct. 31, 1996",1.378B
"Oct. 30, 1996",1.394B
"Oct. 29, 1996",1.362B
"Oct. 28, 1996",1.346B
"Oct. 25, 1996",1.266B
"Oct. 24, 1996",1.266B
"Oct. 23, 1996",1.250B
"Oct. 22, 1996",1.266B
"Oct. 21, 1996",1.298B
"Oct. 18, 1996",1.330B
"Oct. 17, 1996",1.330B
"Oct. 16, 1996",1.314B
"Oct. 15, 1996",1.378B
"Oct. 14, 1996",1.378B
"Oct. 11, 1996",1.362B
"Oct. 10, 1996",1.362B
"Oct. 9, 1996",1.490B
"Oct. 8, 1996",1.522B
"Oct. 7, 1996",1.538B
"Oct. 4, 1996",1.554B
"Oct. 3, 1996",1.538B
"Oct. 2, 1996",1.586B
"Oct. 1, 1996",1.586B
"Sept. 30, 1996",1.586B
"Sept. 27, 1996",1.599B
"Sept. 26, 1996",1.599B
"Sept. 25, 1996",1.583B
"Sept. 24, 1996",1.583B
"Sept. 23, 1996",1.567B
"Sept. 20, 1996",1.567B
"Sept. 19, 1996",1.583B
"Sept. 18, 1996",1.599B
"Sept. 17, 1996",1.583B
"Sept. 16, 1996",1.583B
"Sept. 13, 1996",1.599B
"Sept. 12, 1996",1.583B
"Sept. 11, 1996",1.599B
"Sept. 10, 1996",1.599B
"Sept. 9, 1996",1.599B
"Sept. 6, 1996",1.615B
"Sept. 5, 1996",1.615B
"Sept. 4, 1996",1.615B
"Sept. 3, 1996",1.615B
"Aug. 30, 1996",1.631B
"Aug. 29, 1996",1.647B
"Aug. 28, 1996",1.647B
"Aug. 27, 1996",1.679B
"Aug. 26, 1996",1.695B
"Aug. 23, 1996",1.679B
"Aug. 22, 1996",1.679B
"Aug. 21, 1996",1.663B
"Aug. 20, 1996",1.631B
"Aug. 19, 1996",1.615B
"Aug. 16, 1996",1.551B
"Aug. 15, 1996",1.535B
"Aug. 14, 1996",1.551B
"Aug. 13, 1996",1.551B
"Aug. 12, 1996",1.583B
"Aug. 9, 1996",1.551B
"Aug. 8, 1996",1.551B
"Aug. 7, 1996",1.551B
"Aug. 6, 1996",1.551B
"Aug. 5, 1996",1.567B
"Aug. 2, 1996",1.583B
"Aug. 1, 1996",1.583B
"July 31, 1996",1.583B
"July 30, 1996",1.599B
"July 29, 1996",1.567B
"July 26, 1996",1.583B
"July 25, 1996",1.583B
"July 24, 1996",1.567B
"July 22, 1996",1.551B
"July 19, 1996",1.583B
"July 18, 1996",1.551B
"July 17, 1996",1.599B
"July 16, 1996",1.615B
"July 15, 1996",1.599B
"July 12, 1996",1.631B
"July 11, 1996",1.615B
"July 10, 1996",1.631B
"July 9, 1996",1.663B
"July 8, 1996",1.647B
"July 5, 1996",1.663B
"July 3, 1996",1.647B
"July 2, 1996",1.663B
"July 1, 1996",1.679B
"June 28, 1996",1.708B
"June 27, 1996",1.564B
"June 26, 1996",1.612B
"June 25, 1996",1.628B
"June 24, 1996",1.660B
"June 21, 1996",1.724B
"June 20, 1996",1.740B
"June 19, 1996",1.756B
"June 18, 1996",1.772B
"June 17, 1996",1.803B
"June 14, 1996",1.835B
"June 13, 1996",1.835B
"June 12, 1996",1.835B
"June 11, 1996",1.851B
"June 10, 1996",1.851B
"June 7, 1996",1.851B
"June 6, 1996",1.867B
"June 5, 1996",1.851B
"June 4, 1996",1.867B
"June 3, 1996",1.867B
"May 31, 1996",1.851B
"May 30, 1996",1.883B
"May 29, 1996",1.867B
"May 28, 1996",1.947B
"May 24, 1996",1.931B
"May 23, 1996",1.915B
"May 22, 1996",1.899B
"May 21, 1996",1.883B
"May 20, 1996",1.915B
"May 17, 1996",1.947B
"May 16, 1996",1.947B
"May 15, 1996",1.995B
"May 14, 1996",1.995B
"May 13, 1996",1.995B
"May 10, 1996",1.979B
"May 9, 1996",1.963B
"May 8, 1996",1.931B
"May 7, 1996",1.947B
"May 6, 1996",1.979B
"May 3, 1996",1.979B
"May 2, 1996",1.979B
"May 1, 1996",2.011B
"April 30, 1996",2.043B
"April 29, 1996",2.043B
"April 26, 1996",2.075B
"April 25, 1996",1.963B
"April 24, 1996",1.963B
"April 23, 1996",1.963B
"April 22, 1996",2.043B
"April 19, 1996",2.043B
"April 18, 1996",2.075B
"April 17, 1996",2.123B
"April 16, 1996",2.107B
"April 15, 1996",2.043B
"April 12, 1996",2.027B
"April 11, 1996",2.027B
"April 10, 1996",2.043B
"April 9, 1996",2.139B
"April 8, 1996",2.171B
"April 4, 1996",2.506B
"April 3, 1996",2.490B
"April 2, 1996",2.506B
"April 1, 1996",2.538B
"March 29, 1996",2.509B
"March 28, 1996",2.509B
"March 27, 1996",2.557B
"March 26, 1996",2.525B
"March 25, 1996",2.446B
"March 22, 1996",2.430B
"March 21, 1996",2.462B
"March 20, 1996",2.462B
"March 19, 1996",2.430B
"March 18, 1996",2.493B
"March 15, 1996",2.462B
"March 14, 1996",2.446B
"March 13, 1996",2.509B
"March 12, 1996",2.541B
"March 11, 1996",2.589B
"March 8, 1996",2.763B
"March 7, 1996",2.811B
"March 6, 1996",2.827B
"March 5, 1996",2.843B
"March 1, 1996",2.811B
"Feb. 29, 1996",2.827B
"Feb. 28, 1996",2.906B
"Feb. 27, 1996",2.954B
"Feb. 26, 1996",2.890B
"Feb. 23, 1996",2.922B
"Feb. 22, 1996",2.938B
"Feb. 21, 1996",2.954B
"Feb. 16, 1996",2.970B
"Feb. 15, 1996",3.002B
"Feb. 14, 1996",3.002B
"Feb. 13, 1996",2.986B
"Feb. 12, 1996",2.938B
"Feb. 9, 1996",2.938B
"Feb. 8, 1996",2.986B
"Feb. 7, 1996",2.986B
"Feb. 6, 1996",2.986B
"Feb. 5, 1996",2.986B
"Feb. 2, 1996",2.986B
"Feb. 1, 1996",3.017B
"Jan. 31, 1996",3.002B
"Jan. 30, 1996",3.065B
"Jan. 29, 1996",3.049B
"Jan. 26, 1996",3.081B
"Jan. 25, 1996",3.129B
"Jan. 24, 1996",3.144B
"Jan. 23, 1996",3.144B
"Jan. 22, 1996",3.129B
"Jan. 19, 1996",3.176B
"Jan. 18, 1996",3.176B
"Jan. 17, 1996",3.176B
"Jan. 16, 1996",3.160B
"Jan. 15, 1996",3.113B
"Jan. 12, 1996",3.129B
"Jan. 11, 1996",3.144B
"Jan. 10, 1996",3.144B
"Jan. 9, 1996",3.160B
"Jan. 8, 1996",3.160B
"Jan. 5, 1996",3.176B
"Jan. 4, 1996",3.129B
"Jan. 3, 1996",3.113B
"Jan. 2, 1996",3.097B
"Dec. 29, 1995",3.067B
"Dec. 28, 1995",3.067B
"Dec. 27, 1995",3.035B
"Dec. 26, 1995",3.035B
"Dec. 22, 1995",3.035B
"Dec. 21, 1995",3.035B
"Dec. 20, 1995",3.035B
"Dec. 19, 1995",3.067B
"Dec. 18, 1995",3.019B
"Dec. 15, 1995",3.019B
"Dec. 14, 1995",2.988B
"Dec. 13, 1995",3.035B
"Dec. 12, 1995",3.051B
"Dec. 11, 1995",3.019B
"Dec. 8, 1995",3.019B
"Dec. 7, 1995",3.019B
"Dec. 6, 1995",3.051B
"Dec. 5, 1995",3.114B
"Dec. 4, 1995",3.035B
"Dec. 1, 1995",3.004B
"Nov. 30, 1995",3.019B
"Nov. 29, 1995",3.051B
"Nov. 28, 1995",3.067B
"Nov. 27, 1995",3.083B
"Nov. 24, 1995",3.083B
"Nov. 22, 1995",3.067B
"Nov. 21, 1995",3.114B
"Nov. 20, 1995",3.083B
"Nov. 17, 1995",3.083B
"Nov. 16, 1995",3.083B
"Nov. 15, 1995",3.098B
"Nov. 14, 1995",3.083B
"Nov. 13, 1995",3.114B
"Nov. 10, 1995",3.114B
"Nov. 9, 1995",3.114B
"Nov. 8, 1995",3.130B
"Nov. 7, 1995",3.146B
"Nov. 6, 1995",3.130B
"Nov. 3, 1995",3.162B
"Nov. 2, 1995",3.130B
"Nov. 1, 1995",3.130B
"Oct. 31, 1995",3.130B
"Oct. 30, 1995",3.146B
"Oct. 27, 1995",3.146B
"Oct. 26, 1995",3.193B
"Oct. 25, 1995",3.177B
"Oct. 24, 1995",3.130B
"Oct. 23, 1995",3.130B
"Oct. 20, 1995",3.130B
"Oct. 19, 1995",3.098B
"Oct. 18, 1995",3.083B
"Oct. 17, 1995",3.083B
"Oct. 16, 1995",3.083B
"Oct. 13, 1995",3.098B
"Oct. 12, 1995",3.114B
"Oct. 11, 1995",3.114B
"Oct. 10, 1995",3.083B
"Oct. 9, 1995",3.098B
"Oct. 6, 1995",3.098B
"Oct. 5, 1995",3.098B
"Oct. 4, 1995",3.083B
"Oct. 3, 1995",3.098B
"Oct. 2, 1995",3.067B
"Sept. 29, 1995",3.271B
"Sept. 28, 1995",3.271B
"Sept. 27, 1995",3.271B
"Sept. 26, 1995",3.255B
"Sept. 25, 1995",3.221B
"Sept. 22, 1995",3.187B
"Sept. 21, 1995",3.187B
"Sept. 20, 1995",3.204B
"Sept. 19, 1995",3.204B
"Sept. 18, 1995",3.171B
"Sept. 15, 1995",3.171B
"Sept. 14, 1995",3.171B
"Sept. 13, 1995",3.154B
"Sept. 12, 1995",3.070B
"Sept. 11, 1995",3.037B
"Sept. 8, 1995",3.037B
"Sept. 7, 1995",3.020B
"Sept. 6, 1995",3.037B
"Sept. 5, 1995",3.037B
"Sept. 1, 1995",3.037B
"Aug. 31, 1995",3.070B
"Aug. 30, 1995",3.020B
"Aug. 29, 1995",3.104B
"Aug. 28, 1995",3.104B
"Aug. 25, 1995",3.104B
"Aug. 24, 1995",3.070B
"Aug. 23, 1995",3.070B
"Aug. 22, 1995",3.070B
"Aug. 21, 1995",3.070B
"Aug. 18, 1995",3.070B
"Aug. 17, 1995",3.104B
"Aug. 16, 1995",3.087B
"Aug. 15, 1995",3.003B
"Aug. 14, 1995",3.037B
"Aug. 11, 1995",3.037B
"Aug. 10, 1995",3.053B
"Aug. 9, 1995",3.037B
"Aug. 8, 1995",3.087B
"Aug. 7, 1995",3.087B
"Aug. 4, 1995",3.037B
"Aug. 3, 1995",3.003B
"Aug. 2, 1995",3.003B
"Aug. 1, 1995",3.037B
"July 31, 1995",3.020B
"July 28, 1995",3.053B
"July 27, 1995",3.020B
"July 26, 1995",2.986B
"July 25, 1995",2.986B
"July 24, 1995",3.003B
"July 21, 1995",2.986B
"July 20, 1995",2.969B
"July 19, 1995",2.953B
"July 18, 1995",3.020B
"July 17, 1995",3.004B
"July 14, 1995",3.003B
"July 13, 1995",3.037B
"July 12, 1995",3.070B
"July 11, 1995",3.053B
"July 10, 1995",3.037B
"July 7, 1995",3.053B
"July 6, 1995",3.120B
"July 5, 1995",3.087B
"July 3, 1995",3.020B
"June 30, 1995",3.020B
"June 29, 1995",2.895B
"June 28, 1995",2.957B
"June 27, 1995",2.895B
"June 26, 1995",2.895B
"June 23, 1995",2.942B
"June 22, 1995",2.988B
"June 21, 1995",2.926B
"June 20, 1995",2.879B
"June 19, 1995",2.910B
"June 16, 1995",2.879B
"June 15, 1995",2.879B
