date,enterprise_value
"Aug. 11, 1995",552.84M
"Aug. 10, 1995",555.68M
"Aug. 9, 1995",558.51M
"Aug. 8, 1995",558.51M
"Aug. 7, 1995",561.38M
"Aug. 4, 1995",555.68M
"Aug. 3, 1995",552.84M
"Aug. 2, 1995",552.84M
"Aug. 1, 1995",558.51M
"July 31, 1995",567.06M
"July 28, 1995",554.28M
"July 27, 1995",555.68M
"July 26, 1995",552.84M
"July 25, 1995",555.68M
"July 24, 1995",558.51M
"July 21, 1995",561.38M
"July 20, 1995",558.51M
"July 19, 1995",558.51M
"July 18, 1995",567.06M
"July 17, 1995",558.65M
"July 14, 1995",558.51M
"July 13, 1995",561.38M
"July 12, 1995",555.68M
"July 11, 1995",544.29M
"July 10, 1995",555.68M
"July 7, 1995",555.68M
"July 6, 1995",552.84M
"July 5, 1995",555.68M
"July 3, 1995",558.51M
"June 30, 1995",561.38M
"June 29, 1995",572.45M
"June 28, 1995",575.29M
"June 27, 1995",575.29M
"June 26, 1995",575.29M
"June 23, 1995",575.29M
"June 22, 1995",583.83M
"June 21, 1995",586.67M
"June 20, 1995",589.53M
"June 19, 1995",592.37M
"June 16, 1995",600.91M
"June 15, 1995",603.75M
"June 14, 1995",606.62M
"June 13, 1995",603.75M
"June 12, 1995",609.45M
"June 9, 1995",612.29M
"June 8, 1995",615.16M
"June 7, 1995",617.99M
"June 6, 1995",620.83M
"June 5, 1995",620.83M
"June 2, 1995",617.99M
"June 1, 1995",617.99M
"May 31, 1995",617.99M
"May 30, 1995",629.37M
"May 26, 1995",635.07M
"May 25, 1995",640.78M
"May 24, 1995",646.46M
"May 23, 1995",640.78M
"May 22, 1995",640.78M
"May 19, 1995",615.16M
"May 18, 1995",606.62M
"May 17, 1995",609.45M
"May 16, 1995",609.45M
"May 15, 1995",603.75M
"May 12, 1995",615.16M
"May 11, 1995",609.45M
"May 10, 1995",612.29M
"May 9, 1995",615.16M
"May 8, 1995",615.16M
"May 5, 1995",615.16M
"May 4, 1995",609.45M
"May 3, 1995",615.16M
"May 2, 1995",612.29M
"May 1, 1995",612.29M
"April 28, 1995",612.29M
"April 27, 1995",612.29M
"April 26, 1995",620.83M
"April 25, 1995",620.83M
"April 24, 1995",617.99M
"April 21, 1995",617.99M
"April 20, 1995",609.45M
"April 19, 1995",603.75M
"April 18, 1995",609.45M
"April 17, 1995",606.62M
"April 13, 1995",609.45M
"April 12, 1995",609.45M
"April 11, 1995",609.45M
"April 10, 1995",609.45M
"April 7, 1995",606.62M
"April 6, 1995",612.29M
"April 5, 1995",617.99M
"April 4, 1995",617.99M
"April 3, 1995",617.99M
"March 31, 1995",615.16M
"March 30, 1995",609.23M
"March 29, 1995",603.56M
"March 28, 1995",606.39M
"March 27, 1995",603.56M
"March 24, 1995",606.39M
"March 23, 1995",606.39M
"March 22, 1995",600.69M
"March 21, 1995",612.10M
"March 20, 1995",612.10M
"March 17, 1995",620.64M
"March 16, 1995",617.77M
"March 15, 1995",606.39M
"March 14, 1995",603.56M
"March 13, 1995",606.39M
"March 10, 1995",612.10M
"March 9, 1995",595.02M
"March 8, 1995",597.85M
"March 7, 1995",569.40M
"March 6, 1995",572.23M
"March 3, 1995",575.07M
"March 2, 1995",577.94M
"March 1, 1995",572.23M
"Feb. 28, 1995",577.94M
"Feb. 27, 1995",580.40M
"Feb. 24, 1995",583.24M
"Feb. 23, 1995",574.70M
"Feb. 22, 1995",566.17M
"Feb. 21, 1995",560.49M
"Feb. 17, 1995",563.34M
"Feb. 16, 1995",557.64M
"Feb. 15, 1995",566.17M
"Feb. 14, 1995",563.34M
"Feb. 13, 1995",571.87M
"Feb. 10, 1995",566.17M
"Feb. 9, 1995",560.49M
"Feb. 8, 1995",577.56M
"Feb. 7, 1995",574.70M
"Feb. 6, 1995",577.56M
"Feb. 3, 1995",563.34M
"Feb. 2, 1995",560.49M
"Feb. 1, 1995",551.98M
"Jan. 31, 1995",549.11M
"Jan. 30, 1995",549.11M
"Jan. 27, 1995",551.98M
"Jan. 26, 1995",560.49M
"Jan. 25, 1995",557.64M
"Jan. 24, 1995",549.11M
"Jan. 23, 1995",560.49M
"Jan. 20, 1995",563.34M
"Jan. 19, 1995",560.49M
"Jan. 18, 1995",574.70M
"Jan. 17, 1995",569.03M
"Jan. 16, 1995",571.87M
"Jan. 13, 1995",571.87M
"Jan. 12, 1995",577.56M
"Jan. 11, 1995",574.70M
"Jan. 10, 1995",574.70M
"Jan. 9, 1995",583.24M
"Jan. 6, 1995",591.76M
"Jan. 5, 1995",594.62M
"Jan. 4, 1995",600.29M
"Jan. 3, 1995",597.46M
"Dec. 31, 1994",594.62M
"Dec. 30, 1994",588.50M
"Dec. 29, 1994",574.29M
"Dec. 28, 1994",568.60M
"Dec. 27, 1994",562.94M
"Dec. 23, 1994",574.29M
"Dec. 22, 1994",577.13M
"Dec. 21, 1994",571.46M
"Dec. 20, 1994",577.13M
"Dec. 19, 1994",582.81M
"Dec. 16, 1994",597.03M
"Dec. 15, 1994",602.68M
"Dec. 14, 1994",599.85M
"Dec. 13, 1994",605.55M
"Dec. 12, 1994",614.07M
"Dec. 9, 1994",599.85M
"Dec. 8, 1994",594.16M
"Dec. 7, 1994",591.33M
"Dec. 6, 1994",608.38M
"Dec. 5, 1994",622.58M
"Dec. 2, 1994",631.11M
"Dec. 1, 1994",633.94M
"Nov. 30, 1994",639.63M
"Nov. 29, 1994",642.46M
"Nov. 28, 1994",642.46M
"Nov. 25, 1994",639.63M
"Nov. 23, 1994",636.77M
"Nov. 22, 1994",636.77M
"Nov. 21, 1994",633.94M
"Nov. 18, 1994",622.58M
"Nov. 17, 1994",633.94M
"Nov. 16, 1994",656.68M
"Nov. 15, 1994",659.50M
"Nov. 14, 1994",656.68M
"Nov. 11, 1994",656.68M
"Nov. 10, 1994",662.33M
"Nov. 9, 1994",665.20M
"Nov. 8, 1994",668.03M
"Nov. 7, 1994",676.55M
"Nov. 4, 1994",676.55M
"Nov. 3, 1994",682.24M
"Nov. 2, 1994",679.38M
"Nov. 1, 1994",682.24M
"Oct. 31, 1994",679.38M
"Oct. 28, 1994",679.39M
"Oct. 27, 1994",676.55M
"Oct. 26, 1994",662.35M
"Oct. 25, 1994",656.66M
"Oct. 24, 1994",656.66M
"Oct. 21, 1994",665.19M
"Oct. 20, 1994",687.91M
"Oct. 19, 1994",690.75M
"Oct. 18, 1994",690.75M
"Oct. 17, 1994",696.43M
"Oct. 14, 1994",696.43M
"Oct. 13, 1994",702.11M
"Oct. 12, 1994",706.37M
"Oct. 11, 1994",699.27M
"Oct. 10, 1994",693.59M
"Oct. 7, 1994",685.07M
"Oct. 6, 1994",670.87M
"Oct. 5, 1994",673.71M
"Oct. 4, 1994",679.39M
"Oct. 3, 1994",679.39M
"Sept. 30, 1994",676.55M
"Sept. 29, 1994",655.26M
"Sept. 28, 1994",655.26M
"Sept. 27, 1994",658.10M
"Sept. 26, 1994",658.10M
"Sept. 23, 1994",660.94M
"Sept. 22, 1994",658.10M
"Sept. 21, 1994",669.46M
"Sept. 20, 1994",669.46M
"Sept. 19, 1994",675.14M
"Sept. 16, 1994",677.97M
"Sept. 15, 1994",677.97M
"Sept. 14, 1994",680.81M
"Sept. 13, 1994",677.97M
"Sept. 12, 1994",677.97M
"Sept. 9, 1994",680.81M
"Sept. 8, 1994",695.01M
"Sept. 7, 1994",683.65M
"Sept. 6, 1994",669.46M
"Sept. 2, 1994",675.14M
"Sept. 1, 1994",672.30M
"Aug. 31, 1994",672.30M
"Aug. 30, 1994",677.97M
"Aug. 29, 1994",677.97M
"Aug. 26, 1994",672.30M
"Aug. 25, 1994",675.14M
"Aug. 24, 1994",675.14M
"Aug. 23, 1994",675.14M
"Aug. 22, 1994",677.97M
"Aug. 19, 1994",669.46M
"Aug. 18, 1994",672.30M
"Aug. 17, 1994",672.30M
"Aug. 16, 1994",669.46M
"Aug. 15, 1994",675.14M
"Aug. 12, 1994",677.97M
"Aug. 11, 1994",677.97M
"Aug. 10, 1994",680.81M
"Aug. 9, 1994",672.30M
"Aug. 8, 1994",675.14M
"Aug. 5, 1994",669.46M
"Aug. 4, 1994",669.46M
"Aug. 3, 1994",660.94M
"Aug. 2, 1994",666.62M
"Aug. 1, 1994",666.62M
"July 29, 1994",666.62M
"July 28, 1994",669.46M
"July 27, 1994",675.14M
"July 26, 1994",680.81M
"July 25, 1994",697.85M
"July 22, 1994",700.68M
"July 21, 1994",700.68M
"July 20, 1994",712.04M
"July 19, 1994",717.72M
"July 18, 1994",709.20M
"July 15, 1994",706.36M
"July 14, 1994",723.40M
"July 13, 1994",717.72M
"July 12, 1994",709.20M
"July 11, 1994",723.40M
"July 8, 1994",720.56M
"July 7, 1994",726.23M
"July 6, 1994",717.72M
"July 5, 1994",709.20M
"July 1, 1994",709.20M
"June 30, 1994",700.68M
"June 29, 1994",579.66M
"June 28, 1994",571.94M
"June 27, 1994",584.80M
"June 24, 1994",584.80M
"June 23, 1994",595.09M
"June 22, 1994",602.80M
"June 21, 1994",597.66M
"June 20, 1994",605.37M
"June 17, 1994",600.23M
"June 16, 1994",602.80M
"June 15, 1994",584.80M
"June 14, 1994",587.37M
"June 13, 1994",584.80M
"June 10, 1994",577.08M
"June 9, 1994",577.08M
"June 8, 1994",571.94M
"June 7, 1994",577.08M
"June 6, 1994",574.51M
"June 3, 1994",579.66M
"June 2, 1994",582.23M
"June 1, 1994",564.22M
"May 31, 1994",561.66M
"May 27, 1994",566.79M
"May 26, 1994",556.51M
"May 25, 1994",559.08M
"May 24, 1994",574.51M
"May 23, 1994",577.08M
"May 20, 1994",571.94M
"May 19, 1994",579.66M
"May 18, 1994",584.80M
"May 17, 1994",589.94M
"May 16, 1994",587.37M
"May 13, 1994",597.66M
"May 12, 1994",613.09M
"May 11, 1994",613.09M
"May 10, 1994",610.52M
"May 9, 1994",613.09M
"May 6, 1994",623.38M
"May 5, 1994",628.52M
"May 4, 1994",625.95M
"May 3, 1994",618.23M
"May 2, 1994",607.94M
"April 29, 1994",607.94M
"April 28, 1994",605.37M
"April 26, 1994",602.80M
"April 25, 1994",615.66M
"April 22, 1994",613.09M
"April 21, 1994",607.94M
"April 20, 1994",597.66M
"April 19, 1994",597.66M
"April 18, 1994",595.09M
"April 15, 1994",592.51M
"April 14, 1994",566.79M
"April 13, 1994",553.94M
"April 12, 1994",553.94M
"April 11, 1994",551.37M
"April 8, 1994",541.08M
"April 7, 1994",546.22M
"April 6, 1994",551.37M
"April 5, 1994",551.37M
"April 4, 1994",548.79M
"March 31, 1994",556.51M
"March 30, 1994",578.05M
"March 29, 1994",588.34M
"March 28, 1994",598.63M
"March 25, 1994",608.91M
"March 24, 1994",603.77M
"March 23, 1994",619.20M
"March 22, 1994",621.77M
"March 21, 1994",619.20M
"March 18, 1994",619.20M
"March 17, 1994",611.49M
"March 16, 1994",598.63M
"March 15, 1994",598.63M
"March 14, 1994",598.63M
"March 11, 1994",596.06M
"March 10, 1994",590.92M
"March 9, 1994",593.49M
"March 8, 1994",598.63M
"March 7, 1994",598.63M
"March 4, 1994",611.49M
"March 3, 1994",624.35M
"March 2, 1994",621.77M
"March 1, 1994",616.63M
"Feb. 28, 1994",611.49M
"Feb. 25, 1994",601.20M
"Feb. 24, 1994",588.34M
"Feb. 23, 1994",598.63M
"Feb. 22, 1994",611.49M
"Feb. 18, 1994",614.06M
"Feb. 17, 1994",614.06M
"Feb. 16, 1994",624.35M
"Feb. 15, 1994",629.49M
"Feb. 14, 1994",639.77M
"Feb. 11, 1994",650.06M
"Feb. 10, 1994",650.06M
"Feb. 9, 1994",642.34M
"Feb. 8, 1994",634.63M
"Feb. 7, 1994",629.49M
"Feb. 4, 1994",639.77M
"Feb. 3, 1994",644.92M
"Feb. 2, 1994",626.92M
"Feb. 1, 1994",621.77M
"Jan. 31, 1994",621.77M
"Jan. 28, 1994",624.35M
"Jan. 27, 1994",626.92M
"Jan. 26, 1994",619.20M
"Jan. 25, 1994",626.92M
"Jan. 24, 1994",632.06M
"Jan. 21, 1994",629.49M
"Jan. 20, 1994",624.35M
"Jan. 19, 1994",632.06M
"Jan. 18, 1994",624.35M
"Jan. 17, 1994",626.92M
"Jan. 14, 1994",614.06M
"Jan. 13, 1994",608.91M
"Jan. 12, 1994",606.34M
"Jan. 11, 1994",616.63M
"Jan. 10, 1994",616.63M
"Jan. 7, 1994",629.49M
"Jan. 6, 1994",626.92M
"Jan. 5, 1994",601.20M
"Jan. 4, 1994",588.34M
"Jan. 3, 1994",588.34M
"Dec. 31, 1993",601.20M
"Dec. 30, 1993",591.63M
"Dec. 29, 1993",583.93M
"Dec. 28, 1993",583.93M
"Dec. 27, 1993",578.80M
"Dec. 23, 1993",565.97M
"Dec. 22, 1993",558.27M
"Dec. 21, 1993",558.27M
"Dec. 20, 1993",573.67M
"Dec. 17, 1993",571.10M
"Dec. 16, 1993",571.10M
"Dec. 15, 1993",555.71M
"Dec. 14, 1993",548.01M
"Dec. 13, 1993",550.57M
"Dec. 10, 1993",550.57M
"Dec. 9, 1993",553.14M
"Dec. 8, 1993",535.18M
"Dec. 7, 1993",530.05M
"Dec. 6, 1993",530.05M
"Dec. 3, 1993",550.57M
"Dec. 2, 1993",545.44M
"Dec. 1, 1993",548.01M
"Nov. 30, 1993",560.84M
"Nov. 29, 1993",555.71M
"Nov. 26, 1993",586.50M
"Nov. 24, 1993",594.20M
"Nov. 23, 1993",601.90M
"Nov. 22, 1993",607.02M
"Nov. 19, 1993",594.20M
"Nov. 18, 1993",594.20M
"Nov. 17, 1993",599.33M
"Nov. 16, 1993",599.33M
"Nov. 15, 1993",609.59M
"Nov. 12, 1993",607.02M
"Nov. 11, 1993",594.20M
"Nov. 10, 1993",591.63M
"Nov. 9, 1993",601.90M
"Nov. 8, 1993",586.50M
"Nov. 5, 1993",607.02M
"Nov. 4, 1993",601.90M
"Nov. 3, 1993",627.55M
"Nov. 2, 1993",637.81M
"Nov. 1, 1993",642.95M
"Oct. 29, 1993",650.64M
"Oct. 28, 1993",663.48M
"Oct. 27, 1993",655.78M
"Oct. 26, 1993",655.78M
"Oct. 25, 1993",660.91M
"Oct. 22, 1993",658.34M
"Oct. 21, 1993",660.91M
"Oct. 20, 1993",655.78M
"Oct. 19, 1993",658.34M
"Oct. 18, 1993",655.78M
"Oct. 15, 1993",663.48M
"Oct. 14, 1993",658.34M
"Oct. 13, 1993",645.51M
"Oct. 12, 1993",632.68M
"Oct. 11, 1993",642.95M
"Oct. 8, 1993",648.08M
"Oct. 7, 1993",684.00M
"Oct. 6, 1993",696.83M
"Oct. 5, 1993",696.83M
"Oct. 4, 1993",684.00M
"Oct. 1, 1993",678.87M
"Sept. 30, 1993",666.04M
"Sept. 29, 1993",620.91M
"Sept. 28, 1993",618.34M
"Sept. 27, 1993",618.34M
"Sept. 24, 1993",613.22M
"Sept. 23, 1993",613.22M
"Sept. 22, 1993",592.73M
"Sept. 21, 1993",582.48M
"Sept. 20, 1993",574.79M
"Sept. 17, 1993",567.11M
"Sept. 16, 1993",564.55M
"Sept. 15, 1993",579.92M
"Sept. 14, 1993",595.29M
"Sept. 13, 1993",597.85M
"Sept. 10, 1993",623.47M
"Sept. 9, 1993",641.40M
"Sept. 8, 1993",636.28M
"Sept. 7, 1993",651.65M
"Sept. 3, 1993",649.08M
"Sept. 2, 1993",638.84M
"Sept. 1, 1993",628.59M
"Aug. 31, 1993",628.59M
"Aug. 30, 1993",628.59M
"Aug. 27, 1993",641.40M
"Aug. 26, 1993",654.21M
"Aug. 25, 1993",659.33M
"Aug. 24, 1993",649.08M
"Aug. 23, 1993",654.21M
"Aug. 20, 1993",651.65M
"Aug. 19, 1993",654.21M
"Aug. 18, 1993",656.77M
"Aug. 17, 1993",656.77M
"Aug. 16, 1993",649.08M
"Aug. 13, 1993",626.03M
"Aug. 12, 1993",628.59M
"Aug. 11, 1993",620.91M
"Aug. 10, 1993",600.41M
"Aug. 9, 1993",597.85M
"Aug. 6, 1993",597.85M
"Aug. 5, 1993",602.98M
"Aug. 4, 1993",605.54M
"Aug. 3, 1993",597.85M
"Aug. 2, 1993",610.66M
"July 30, 1993",577.36M
"July 29, 1993",561.99M
"July 28, 1993",556.86M
"July 27, 1993",536.37M
"July 26, 1993",546.62M
"July 23, 1993",549.18M
"July 22, 1993",549.18M
"July 21, 1993",561.99M
"July 20, 1993",554.30M
"July 19, 1993",554.30M
"July 16, 1993",567.11M
"July 15, 1993",572.24M
"July 14, 1993",582.48M
"July 13, 1993",585.04M
"July 12, 1993",585.04M
"July 9, 1993",587.60M
"July 8, 1993",585.04M
"July 7, 1993",587.60M
"July 6, 1993",592.73M
"July 2, 1993",600.41M
"July 1, 1993",602.98M
"June 30, 1993",602.98M
"June 29, 1993",602.46M
"June 28, 1993",594.79M
"June 25, 1993",597.35M
"June 24, 1993",594.79M
"June 23, 1993",597.35M
"June 22, 1993",594.79M
"June 21, 1993",589.68M
"June 18, 1993",587.12M
"June 17, 1993",592.23M
"June 16, 1993",579.45M
"June 15, 1993",587.12M
"June 14, 1993",592.23M
"June 11, 1993",620.36M
"June 10, 1993",622.91M
"June 9, 1993",620.36M
"June 8, 1993",635.70M
"June 7, 1993",643.37M
"June 4, 1993",633.14M
"June 3, 1993",640.81M
"June 2, 1993",640.81M
"June 1, 1993",620.36M
"May 28, 1993",602.46M
"May 27, 1993",594.79M
"May 26, 1993",584.56M
"May 25, 1993",574.33M
"May 24, 1993",569.22M
"May 21, 1993",576.89M
"May 20, 1993",582.00M
"May 19, 1993",584.56M
"May 18, 1993",602.46M
"May 17, 1993",592.23M
"May 14, 1993",599.91M
"May 13, 1993",584.56M
"May 12, 1993",587.12M
"May 11, 1993",589.68M
"May 10, 1993",574.33M
"May 7, 1993",587.12M
"May 6, 1993",587.12M
"May 5, 1993",594.79M
"May 4, 1993",584.56M
"May 3, 1993",594.79M
"April 30, 1993",610.13M
"April 29, 1993",592.23M
"April 28, 1993",579.45M
"April 27, 1993",571.78M
"April 26, 1993",574.33M
"April 23, 1993",576.89M
"April 22, 1993",594.79M
"April 21, 1993",599.91M
"April 20, 1993",599.91M
"April 19, 1993",599.91M
"April 16, 1993",576.89M
"April 15, 1993",589.68M
"April 14, 1993",594.79M
"April 13, 1993",594.79M
"April 12, 1993",597.35M
"April 8, 1993",602.46M
"April 7, 1993",607.57M
"April 6, 1993",605.01M
"April 5, 1993",605.01M
"April 2, 1993",602.46M
"April 1, 1993",602.46M
"March 31, 1993",594.79M
"March 30, 1993",606.51M
"March 29, 1993",588.60M
"March 26, 1993",578.38M
"March 25, 1993",547.69M
"March 24, 1993",524.69M
"March 23, 1993",537.47M
"March 22, 1993",534.91M
"March 19, 1993",529.80M
"March 18, 1993",529.80M
"March 17, 1993",522.13M
"March 16, 1993",524.69M
"March 15, 1993",527.24M
"March 12, 1993",522.13M
"March 11, 1993",529.80M
"March 10, 1993",532.35M
"March 9, 1993",534.91M
"March 8, 1993",527.24M
"March 5, 1993",529.80M
"March 4, 1993",540.02M
"March 3, 1993",534.91M
"March 2, 1993",529.80M
"March 1, 1993",511.90M
"Feb. 26, 1993",514.46M
"Feb. 25, 1993",511.90M
"Feb. 24, 1993",504.23M
"Feb. 23, 1993",511.90M
"Feb. 22, 1993",522.13M
"Feb. 19, 1993",511.90M
"Feb. 18, 1993",496.56M
"Feb. 17, 1993",486.33M
"Feb. 16, 1993",491.44M
"Feb. 12, 1993",499.11M
"Feb. 11, 1993",509.34M
"Feb. 10, 1993",483.78M
"Feb. 9, 1993",486.33M
"Feb. 8, 1993",488.89M
"Feb. 5, 1993",491.44M
"Feb. 4, 1993",494.00M
"Feb. 3, 1993",488.89M
"Feb. 2, 1993",488.89M
"Feb. 1, 1993",481.22M
"Jan. 29, 1993",478.66M
"Jan. 28, 1993",463.32M
"Jan. 27, 1993",465.87M
"Jan. 26, 1993",463.32M
"Jan. 25, 1993",468.43M
"Jan. 22, 1993",450.53M
"Jan. 21, 1993",460.76M
"Jan. 20, 1993",453.09M
"Jan. 19, 1993",445.42M
"Jan. 18, 1993",447.98M
"Jan. 15, 1993",445.42M
"Jan. 14, 1993",445.42M
"Jan. 13, 1993",447.98M
"Jan. 12, 1993",442.87M
"Jan. 11, 1993",445.42M
"Jan. 8, 1993",447.98M
"Jan. 7, 1993",447.98M
"Jan. 6, 1993",447.98M
"Jan. 5, 1993",455.65M
"Jan. 4, 1993",468.43M
"Dec. 31, 1992",486.33M
"Dec. 30, 1992",477.29M
"Dec. 29, 1992",472.18M
"Dec. 28, 1992",464.50M
"Dec. 24, 1992",474.73M
"Dec. 23, 1992",469.62M
"Dec. 22, 1992",461.95M
"Dec. 21, 1992",456.83M
"Dec. 18, 1992",456.83M
"Dec. 17, 1992",449.16M
"Dec. 16, 1992",444.05M
"Dec. 15, 1992",436.38M
"Dec. 14, 1992",444.05M
"Dec. 11, 1992",444.05M
"Dec. 10, 1992",441.49M
"Dec. 9, 1992",433.82M
"Dec. 8, 1992",423.59M
"Dec. 7, 1992",426.15M
"Dec. 4, 1992",426.15M
"Dec. 3, 1992",421.04M
"Dec. 2, 1992",405.70M
"Dec. 1, 1992",415.92M
"Nov. 30, 1992",423.59M
"Nov. 27, 1992",436.38M
"Nov. 25, 1992",438.93M
"Nov. 24, 1992",438.93M
"Nov. 23, 1992",441.49M
"Nov. 20, 1992",451.72M
"Nov. 19, 1992",456.83M
"Nov. 18, 1992",464.50M
"Nov. 17, 1992",467.06M
"Nov. 16, 1992",461.95M
"Nov. 13, 1992",472.18M
"Nov. 12, 1992",467.06M
"Nov. 11, 1992",467.06M
"Nov. 10, 1992",472.18M
"Nov. 9, 1992",472.18M
"Nov. 6, 1992",469.62M
"Nov. 5, 1992",464.50M
"Nov. 4, 1992",487.51M
"Nov. 3, 1992",479.84M
"Nov. 2, 1992",477.29M
"Oct. 30, 1992",479.84M
"Oct. 29, 1992",469.62M
"Oct. 28, 1992",464.50M
"Oct. 27, 1992",454.27M
"Oct. 26, 1992",451.72M
"Oct. 23, 1992",461.95M
"Oct. 22, 1992",467.06M
"Oct. 21, 1992",477.29M
"Oct. 20, 1992",487.51M
"Oct. 19, 1992",474.73M
"Oct. 16, 1992",477.29M
"Oct. 15, 1992",474.73M
"Oct. 14, 1992",477.29M
"Oct. 13, 1992",472.18M
"Oct. 12, 1992",482.40M
"Oct. 9, 1992",482.40M
"Oct. 8, 1992",490.07M
"Oct. 7, 1992",479.84M
"Oct. 6, 1992",472.18M
"Oct. 5, 1992",477.29M
"Oct. 2, 1992",490.07M
"Oct. 1, 1992",502.86M
"Sept. 30, 1992",513.09M
"Sept. 29, 1992",500.79M
"Sept. 28, 1992",495.67M
"Sept. 25, 1992",495.67M
"Sept. 24, 1992",488.00M
"Sept. 23, 1992",485.44M
"Sept. 22, 1992",482.88M
"Sept. 21, 1992",485.44M
"Sept. 18, 1992",472.66M
"Sept. 17, 1992",464.99M
"Sept. 16, 1992",449.65M
"Sept. 15, 1992",447.09M
"Sept. 14, 1992",444.53M
"Sept. 11, 1992",447.09M
"Sept. 10, 1992",444.53M
"Sept. 9, 1992",439.42M
"Sept. 8, 1992",441.97M
"Sept. 4, 1992",441.97M
"Sept. 3, 1992",441.97M
"Sept. 2, 1992",441.97M
"Sept. 1, 1992",439.42M
"Aug. 31, 1992",447.09M
"Aug. 28, 1992",424.08M
"Aug. 27, 1992",413.85M
"Aug. 26, 1992",406.18M
"Aug. 25, 1992",403.62M
"Aug. 24, 1992",403.62M
"Aug. 21, 1992",406.18M
"Aug. 20, 1992",408.74M
"Aug. 19, 1992",408.74M
"Aug. 18, 1992",411.29M
"Aug. 17, 1992",403.62M
"Aug. 14, 1992",413.85M
"Aug. 13, 1992",411.29M
"Aug. 12, 1992",413.85M
"Aug. 11, 1992",411.29M
"Aug. 10, 1992",413.85M
"Aug. 7, 1992",413.85M
"Aug. 6, 1992",403.62M
"Aug. 5, 1992",413.85M
"Aug. 4, 1992",418.97M
"Aug. 3, 1992",421.52M
"July 31, 1992",421.52M
"July 30, 1992",421.52M
"July 29, 1992",421.52M
"July 28, 1992",424.08M
"July 27, 1992",416.41M
"July 24, 1992",424.08M
"July 23, 1992",411.29M
"July 22, 1992",398.51M
"July 21, 1992",393.40M
"July 20, 1992",403.62M
"July 17, 1992",401.06M
"July 16, 1992",401.06M
"July 15, 1992",403.62M
"July 14, 1992",383.17M
"July 13, 1992",370.38M
"July 10, 1992",362.71M
"July 9, 1992",360.16M
"July 8, 1992",352.49M
"July 7, 1992",352.49M
"July 6, 1992",352.49M
"July 2, 1992",349.93M
"July 1, 1992",339.70M
"June 30, 1992",334.59M
"June 29, 1992",338.66M
"June 26, 1992",341.21M
"June 25, 1992",341.21M
"June 24, 1992",338.66M
"June 23, 1992",343.77M
"June 22, 1992",351.45M
"June 19, 1992",351.45M
"June 18, 1992",351.45M
"June 17, 1992",348.89M
"June 16, 1992",354.00M
"June 15, 1992",364.23M
"June 11, 1992",379.57M
"June 10, 1992",377.01M
"June 9, 1992",371.90M
"June 8, 1992",389.80M
"June 5, 1992",384.68M
"June 4, 1992",389.80M
"June 3, 1992",389.80M
"June 2, 1992",387.24M
"June 1, 1992",379.57M
"May 29, 1992",371.90M
"May 28, 1992",374.46M
"May 27, 1992",377.01M
"May 26, 1992",377.01M
"May 22, 1992",374.46M
"May 21, 1992",374.46M
"May 20, 1992",374.46M
"May 19, 1992",366.78M
"May 18, 1992",366.78M
"May 15, 1992",366.78M
"May 14, 1992",364.23M
"May 13, 1992",354.00M
"May 12, 1992",348.89M
"May 11, 1992",348.89M
"May 8, 1992",348.89M
"May 7, 1992",348.89M
"May 6, 1992",359.11M
"May 5, 1992",359.11M
"May 4, 1992",359.11M
"May 1, 1992",359.11M
"April 30, 1992",356.56M
"April 29, 1992",348.89M
"April 28, 1992",348.89M
"April 27, 1992",361.67M
"April 24, 1992",348.89M
"April 23, 1992",328.43M
"April 22, 1992",328.43M
"April 21, 1992",325.88M
"April 20, 1992",330.99M
"April 16, 1992",323.32M
"April 15, 1992",328.43M
"April 14, 1992",328.43M
"April 13, 1992",325.88M
"April 10, 1992",328.43M
"April 9, 1992",330.99M
"April 8, 1992",318.20M
"April 7, 1992",330.99M
"April 6, 1992",336.10M
"April 2, 1992",333.55M
"April 1, 1992",336.10M
"March 31, 1992",333.55M
"March 30, 1992",348.26M
"March 27, 1992",348.26M
"March 26, 1992",348.26M
"March 25, 1992",348.26M
"March 24, 1992",340.59M
"March 23, 1992",340.59M
"March 20, 1992",338.03M
"March 19, 1992",345.70M
"March 18, 1992",343.15M
"March 17, 1992",353.37M
"March 16, 1992",343.15M
"March 13, 1992",343.15M
"March 12, 1992",340.59M
"March 11, 1992",338.03M
"March 10, 1992",338.03M
"March 9, 1992",335.48M
"March 6, 1992",325.25M
"March 5, 1992",317.58M
"March 4, 1992",315.02M
"March 3, 1992",317.58M
"March 2, 1992",315.02M
"Feb. 28, 1992",317.58M
"Feb. 27, 1992",317.58M
"Feb. 26, 1992",317.58M
"Feb. 25, 1992",315.02M
"Feb. 24, 1992",320.14M
"Feb. 21, 1992",320.14M
"Feb. 20, 1992",327.80M
"Feb. 19, 1992",330.36M
"Feb. 18, 1992",335.48M
"Feb. 14, 1992",332.92M
"Feb. 13, 1992",340.59M
"Feb. 12, 1992",345.70M
"Feb. 11, 1992",338.03M
"Feb. 10, 1992",327.80M
"Feb. 7, 1992",327.80M
"Feb. 6, 1992",327.80M
"Feb. 5, 1992",325.25M
"Feb. 4, 1992",317.58M
"Feb. 3, 1992",325.25M
"Jan. 31, 1992",327.80M
"Jan. 30, 1992",335.48M
"Jan. 29, 1992",335.48M
"Jan. 28, 1992",335.48M
"Jan. 27, 1992",335.48M
"Jan. 24, 1992",345.70M
