date,market_cap
"June 22, 1995",324.53M
"June 21, 1995",327.37M
"June 20, 1995",330.23M
"June 19, 1995",333.07M
"June 16, 1995",341.61M
"June 15, 1995",344.45M
"June 14, 1995",347.32M
"June 13, 1995",344.45M
"June 12, 1995",350.15M
"June 9, 1995",352.99M
"June 8, 1995",355.86M
"June 7, 1995",358.69M
"June 6, 1995",361.53M
"June 5, 1995",361.53M
"June 2, 1995",358.69M
"June 1, 1995",358.69M
"May 31, 1995",358.69M
"May 30, 1995",370.07M
"May 26, 1995",375.77M
"May 25, 1995",381.48M
"May 24, 1995",387.16M
"May 23, 1995",381.48M
"May 22, 1995",381.48M
"May 19, 1995",355.86M
"May 18, 1995",347.32M
"May 17, 1995",350.15M
"May 16, 1995",350.15M
"May 15, 1995",344.45M
"May 12, 1995",355.86M
"May 11, 1995",350.15M
"May 10, 1995",352.99M
"May 9, 1995",355.86M
"May 8, 1995",355.86M
"May 5, 1995",355.86M
"May 4, 1995",350.15M
"May 3, 1995",355.86M
"May 2, 1995",352.99M
"May 1, 1995",352.99M
"April 28, 1995",352.99M
"April 27, 1995",352.99M
"April 26, 1995",361.53M
"April 25, 1995",361.53M
"April 24, 1995",358.69M
"April 21, 1995",358.69M
"April 20, 1995",350.15M
"April 19, 1995",344.45M
"April 18, 1995",350.15M
"April 17, 1995",347.32M
"April 13, 1995",350.15M
"April 12, 1995",350.15M
"April 11, 1995",350.15M
"April 10, 1995",350.15M
"April 7, 1995",347.32M
"April 6, 1995",352.99M
"April 5, 1995",358.69M
"April 4, 1995",358.69M
"April 3, 1995",358.69M
"March 31, 1995",355.86M
"March 30, 1995",344.43M
"March 29, 1995",338.76M
"March 28, 1995",341.59M
"March 27, 1995",338.76M
"March 24, 1995",341.59M
"March 23, 1995",341.59M
"March 22, 1995",335.89M
"March 21, 1995",347.30M
"March 20, 1995",347.30M
"March 17, 1995",355.84M
"March 16, 1995",352.97M
"March 15, 1995",341.59M
"March 14, 1995",338.76M
"March 13, 1995",341.59M
"March 10, 1995",347.30M
"March 9, 1995",330.22M
"March 8, 1995",333.05M
"March 7, 1995",304.60M
"March 6, 1995",307.43M
"March 3, 1995",310.27M
"March 2, 1995",313.14M
"March 1, 1995",307.43M
"Feb. 28, 1995",313.14M
"Feb. 27, 1995",315.60M
"Feb. 24, 1995",318.44M
"Feb. 23, 1995",309.90M
"Feb. 22, 1995",301.37M
"Feb. 21, 1995",295.69M
"Feb. 17, 1995",298.54M
"Feb. 16, 1995",292.84M
"Feb. 15, 1995",301.37M
"Feb. 14, 1995",298.54M
"Feb. 13, 1995",307.07M
"Feb. 10, 1995",301.37M
"Feb. 9, 1995",295.69M
"Feb. 8, 1995",312.76M
"Feb. 7, 1995",309.90M
"Feb. 6, 1995",312.76M
"Feb. 3, 1995",298.54M
"Feb. 2, 1995",295.69M
"Feb. 1, 1995",287.18M
"Jan. 31, 1995",284.31M
"Jan. 30, 1995",284.31M
"Jan. 27, 1995",287.18M
"Jan. 26, 1995",295.69M
"Jan. 25, 1995",292.84M
"Jan. 24, 1995",284.31M
"Jan. 23, 1995",295.69M
"Jan. 20, 1995",298.54M
"Jan. 19, 1995",295.69M
"Jan. 18, 1995",309.90M
"Jan. 17, 1995",304.23M
"Jan. 16, 1995",307.07M
"Jan. 13, 1995",307.07M
"Jan. 12, 1995",312.76M
"Jan. 11, 1995",309.90M
"Jan. 10, 1995",309.90M
"Jan. 9, 1995",318.44M
"Jan. 6, 1995",326.96M
"Jan. 5, 1995",329.82M
"Jan. 4, 1995",335.49M
"Jan. 3, 1995",332.66M
"Dec. 30, 1994",329.50M
"Dec. 29, 1994",315.29M
"Dec. 28, 1994",309.60M
"Dec. 27, 1994",303.94M
"Dec. 23, 1994",315.29M
"Dec. 22, 1994",318.13M
"Dec. 21, 1994",312.46M
"Dec. 20, 1994",318.13M
"Dec. 19, 1994",323.81M
"Dec. 16, 1994",338.03M
"Dec. 15, 1994",343.68M
"Dec. 14, 1994",340.85M
"Dec. 13, 1994",346.55M
"Dec. 12, 1994",355.07M
"Dec. 9, 1994",340.85M
"Dec. 8, 1994",335.16M
"Dec. 7, 1994",332.33M
"Dec. 6, 1994",349.38M
"Dec. 5, 1994",363.58M
"Dec. 2, 1994",372.11M
"Dec. 1, 1994",374.94M
"Nov. 30, 1994",380.63M
"Nov. 29, 1994",383.46M
"Nov. 28, 1994",383.46M
"Nov. 25, 1994",380.63M
"Nov. 23, 1994",377.77M
"Nov. 22, 1994",377.77M
"Nov. 21, 1994",374.94M
"Nov. 18, 1994",363.58M
"Nov. 17, 1994",374.94M
"Nov. 16, 1994",397.68M
"Nov. 15, 1994",400.50M
"Nov. 14, 1994",397.68M
"Nov. 11, 1994",397.68M
"Nov. 10, 1994",403.33M
"Nov. 9, 1994",406.20M
"Nov. 8, 1994",409.03M
"Nov. 7, 1994",417.55M
"Nov. 4, 1994",417.55M
"Nov. 3, 1994",423.24M
"Nov. 2, 1994",420.38M
"Nov. 1, 1994",423.24M
"Oct. 31, 1994",420.38M
"Oct. 28, 1994",420.39M
"Oct. 27, 1994",417.55M
"Oct. 26, 1994",403.35M
"Oct. 25, 1994",397.66M
"Oct. 24, 1994",397.66M
"Oct. 21, 1994",406.19M
"Oct. 20, 1994",428.91M
"Oct. 19, 1994",431.75M
"Oct. 18, 1994",431.75M
"Oct. 17, 1994",437.43M
"Oct. 14, 1994",437.43M
"Oct. 13, 1994",443.11M
"Oct. 12, 1994",447.37M
"Oct. 11, 1994",440.27M
"Oct. 10, 1994",434.59M
"Oct. 7, 1994",426.07M
"Oct. 6, 1994",411.87M
"Oct. 5, 1994",414.71M
"Oct. 4, 1994",420.39M
"Oct. 3, 1994",420.39M
"Sept. 30, 1994",417.55M
"Sept. 29, 1994",428.66M
"Sept. 28, 1994",428.66M
"Sept. 27, 1994",431.50M
"Sept. 26, 1994",431.50M
"Sept. 23, 1994",434.34M
"Sept. 22, 1994",431.50M
"Sept. 21, 1994",442.86M
"Sept. 20, 1994",442.86M
"Sept. 19, 1994",448.54M
"Sept. 16, 1994",451.37M
"Sept. 15, 1994",451.37M
"Sept. 14, 1994",454.21M
"Sept. 13, 1994",451.37M
"Sept. 12, 1994",451.37M
"Sept. 9, 1994",454.21M
"Sept. 8, 1994",468.41M
"Sept. 7, 1994",457.05M
"Sept. 6, 1994",442.86M
"Sept. 2, 1994",448.54M
"Sept. 1, 1994",445.70M
"Aug. 31, 1994",445.70M
"Aug. 30, 1994",451.37M
"Aug. 29, 1994",451.37M
"Aug. 26, 1994",445.70M
"Aug. 25, 1994",448.54M
"Aug. 24, 1994",448.54M
"Aug. 23, 1994",448.54M
"Aug. 22, 1994",451.37M
"Aug. 19, 1994",442.86M
"Aug. 18, 1994",445.70M
"Aug. 17, 1994",445.70M
"Aug. 16, 1994",442.86M
"Aug. 15, 1994",448.54M
"Aug. 12, 1994",451.37M
"Aug. 11, 1994",451.37M
"Aug. 10, 1994",454.21M
"Aug. 9, 1994",445.70M
"Aug. 8, 1994",448.54M
"Aug. 5, 1994",442.86M
"Aug. 4, 1994",442.86M
"Aug. 3, 1994",434.34M
"Aug. 2, 1994",440.02M
"Aug. 1, 1994",440.02M
"July 29, 1994",440.02M
"July 28, 1994",442.86M
"July 27, 1994",448.54M
"July 26, 1994",454.21M
"July 25, 1994",471.25M
"July 22, 1994",474.08M
"July 21, 1994",474.08M
"July 20, 1994",485.44M
"July 19, 1994",491.12M
"July 18, 1994",482.60M
"July 15, 1994",479.76M
"July 14, 1994",496.80M
"July 13, 1994",491.12M
"July 12, 1994",482.60M
"July 11, 1994",496.80M
"July 8, 1994",493.96M
"July 7, 1994",499.63M
"July 6, 1994",491.12M
"July 5, 1994",482.60M
"July 1, 1994",482.60M
"June 30, 1994",474.08M
"June 29, 1994",424.36M
"June 28, 1994",416.64M
"June 27, 1994",429.50M
"June 24, 1994",429.50M
"June 23, 1994",439.79M
"June 22, 1994",447.50M
"June 21, 1994",442.36M
"June 20, 1994",450.07M
"June 17, 1994",444.93M
"June 16, 1994",447.50M
"June 15, 1994",429.50M
"June 14, 1994",432.07M
"June 13, 1994",429.50M
"June 10, 1994",421.78M
"June 9, 1994",421.78M
"June 8, 1994",416.64M
"June 7, 1994",421.78M
"June 6, 1994",419.21M
"June 3, 1994",424.36M
"June 2, 1994",426.93M
"June 1, 1994",408.92M
"May 31, 1994",406.36M
"May 27, 1994",411.49M
"May 26, 1994",401.21M
"May 25, 1994",403.78M
"May 24, 1994",419.21M
"May 23, 1994",421.78M
"May 20, 1994",416.64M
"May 19, 1994",424.36M
"May 18, 1994",429.50M
"May 17, 1994",434.64M
"May 16, 1994",432.07M
"May 13, 1994",442.36M
"May 12, 1994",457.79M
"May 11, 1994",457.79M
"May 10, 1994",455.22M
"May 9, 1994",457.79M
"May 6, 1994",468.08M
"May 5, 1994",473.22M
"May 4, 1994",470.65M
"May 3, 1994",462.93M
"May 2, 1994",452.64M
"April 29, 1994",452.64M
"April 28, 1994",450.07M
"April 26, 1994",447.50M
"April 25, 1994",460.36M
"April 22, 1994",457.79M
"April 21, 1994",452.64M
"April 20, 1994",442.36M
"April 19, 1994",442.36M
"April 18, 1994",439.79M
"April 15, 1994",437.21M
"April 14, 1994",411.49M
"April 13, 1994",398.64M
"April 12, 1994",398.64M
"April 11, 1994",396.07M
"April 8, 1994",385.78M
"April 7, 1994",390.92M
"April 6, 1994",396.07M
"April 5, 1994",396.07M
"April 4, 1994",393.49M
"March 31, 1994",401.21M
"March 30, 1994",411.45M
"March 29, 1994",421.74M
"March 28, 1994",432.03M
"March 25, 1994",442.31M
"March 24, 1994",437.17M
"March 23, 1994",452.60M
"March 22, 1994",455.17M
"March 21, 1994",452.60M
"March 18, 1994",452.60M
"March 17, 1994",444.89M
"March 16, 1994",432.03M
"March 15, 1994",432.03M
"March 14, 1994",432.03M
"March 11, 1994",429.46M
"March 10, 1994",424.32M
"March 9, 1994",426.89M
"March 8, 1994",432.03M
"March 7, 1994",432.03M
"March 4, 1994",444.89M
"March 3, 1994",457.75M
"March 2, 1994",455.17M
"March 1, 1994",450.03M
"Feb. 28, 1994",444.89M
"Feb. 25, 1994",434.60M
"Feb. 24, 1994",421.74M
"Feb. 23, 1994",432.03M
"Feb. 22, 1994",444.89M
"Feb. 18, 1994",447.46M
"Feb. 17, 1994",447.46M
"Feb. 16, 1994",457.75M
"Feb. 15, 1994",462.89M
"Feb. 14, 1994",473.17M
"Feb. 11, 1994",483.46M
"Feb. 10, 1994",483.46M
"Feb. 9, 1994",475.74M
"Feb. 8, 1994",468.03M
"Feb. 7, 1994",462.89M
"Feb. 4, 1994",473.17M
"Feb. 3, 1994",478.32M
"Feb. 2, 1994",460.32M
"Feb. 1, 1994",455.17M
"Jan. 31, 1994",455.17M
"Jan. 28, 1994",457.75M
"Jan. 27, 1994",460.32M
"Jan. 26, 1994",452.60M
"Jan. 25, 1994",460.32M
"Jan. 24, 1994",465.46M
"Jan. 21, 1994",462.89M
"Jan. 20, 1994",457.75M
"Jan. 19, 1994",465.46M
"Jan. 18, 1994",457.75M
"Jan. 17, 1994",460.32M
"Jan. 14, 1994",447.46M
"Jan. 13, 1994",442.31M
"Jan. 12, 1994",439.74M
"Jan. 11, 1994",450.03M
"Jan. 10, 1994",450.03M
"Jan. 7, 1994",462.89M
"Jan. 6, 1994",460.32M
"Jan. 5, 1994",434.60M
"Jan. 4, 1994",421.74M
"Jan. 3, 1994",421.74M
"Dec. 31, 1993",434.60M
"Dec. 30, 1993",433.63M
"Dec. 29, 1993",425.93M
"Dec. 28, 1993",425.93M
"Dec. 27, 1993",420.80M
"Dec. 23, 1993",407.97M
"Dec. 22, 1993",400.27M
"Dec. 21, 1993",400.27M
"Dec. 20, 1993",415.67M
"Dec. 17, 1993",413.10M
"Dec. 16, 1993",413.10M
"Dec. 15, 1993",397.71M
"Dec. 14, 1993",390.01M
"Dec. 13, 1993",392.57M
"Dec. 10, 1993",392.57M
"Dec. 9, 1993",395.14M
"Dec. 8, 1993",377.18M
"Dec. 7, 1993",372.05M
"Dec. 6, 1993",372.05M
"Dec. 3, 1993",392.57M
"Dec. 2, 1993",387.44M
"Dec. 1, 1993",390.01M
"Nov. 30, 1993",402.84M
"Nov. 29, 1993",397.71M
"Nov. 26, 1993",428.50M
"Nov. 24, 1993",436.20M
"Nov. 23, 1993",443.90M
"Nov. 22, 1993",449.02M
"Nov. 19, 1993",436.20M
"Nov. 18, 1993",436.20M
"Nov. 17, 1993",441.33M
"Nov. 16, 1993",441.33M
"Nov. 15, 1993",451.59M
"Nov. 12, 1993",449.02M
"Nov. 11, 1993",436.20M
"Nov. 10, 1993",433.63M
"Nov. 9, 1993",443.90M
"Nov. 8, 1993",428.50M
"Nov. 5, 1993",449.02M
"Nov. 4, 1993",443.90M
"Nov. 3, 1993",469.55M
"Nov. 2, 1993",479.81M
"Nov. 1, 1993",484.95M
"Oct. 29, 1993",492.64M
"Oct. 28, 1993",505.48M
"Oct. 27, 1993",497.78M
"Oct. 26, 1993",497.78M
"Oct. 25, 1993",502.91M
"Oct. 22, 1993",500.34M
"Oct. 21, 1993",502.91M
"Oct. 20, 1993",497.78M
"Oct. 19, 1993",500.34M
"Oct. 18, 1993",497.78M
"Oct. 15, 1993",505.48M
"Oct. 14, 1993",500.34M
"Oct. 13, 1993",487.51M
"Oct. 12, 1993",474.68M
"Oct. 11, 1993",484.95M
"Oct. 8, 1993",490.08M
"Oct. 7, 1993",526.00M
"Oct. 6, 1993",538.83M
"Oct. 5, 1993",538.83M
"Oct. 4, 1993",526.00M
"Oct. 1, 1993",520.87M
"Sept. 30, 1993",508.04M
"Sept. 29, 1993",514.91M
"Sept. 28, 1993",512.34M
"Sept. 27, 1993",512.34M
"Sept. 24, 1993",507.22M
"Sept. 23, 1993",507.22M
"Sept. 22, 1993",486.73M
"Sept. 21, 1993",476.48M
"Sept. 20, 1993",468.79M
"Sept. 17, 1993",461.11M
"Sept. 16, 1993",458.55M
"Sept. 15, 1993",473.92M
"Sept. 14, 1993",489.29M
"Sept. 13, 1993",491.85M
"Sept. 10, 1993",517.47M
"Sept. 9, 1993",535.40M
"Sept. 8, 1993",530.28M
"Sept. 7, 1993",545.65M
"Sept. 3, 1993",543.08M
"Sept. 2, 1993",532.84M
"Sept. 1, 1993",522.59M
"Aug. 31, 1993",522.59M
"Aug. 30, 1993",522.59M
"Aug. 27, 1993",535.40M
"Aug. 26, 1993",548.21M
"Aug. 25, 1993",553.33M
"Aug. 24, 1993",543.08M
"Aug. 23, 1993",548.21M
"Aug. 20, 1993",545.65M
"Aug. 19, 1993",548.21M
"Aug. 18, 1993",550.77M
"Aug. 17, 1993",550.77M
"Aug. 16, 1993",543.08M
"Aug. 13, 1993",520.03M
"Aug. 12, 1993",522.59M
"Aug. 11, 1993",514.91M
"Aug. 10, 1993",494.41M
"Aug. 9, 1993",491.85M
"Aug. 6, 1993",491.85M
"Aug. 5, 1993",496.98M
"Aug. 4, 1993",499.54M
"Aug. 3, 1993",491.85M
"Aug. 2, 1993",504.66M
"July 30, 1993",471.36M
"July 29, 1993",455.99M
"July 28, 1993",450.86M
"July 27, 1993",430.37M
"July 26, 1993",440.62M
"July 23, 1993",443.18M
"July 22, 1993",443.18M
"July 21, 1993",455.99M
"July 20, 1993",448.30M
"July 19, 1993",448.30M
"July 16, 1993",461.11M
"July 15, 1993",466.24M
"July 14, 1993",476.48M
"July 13, 1993",479.04M
"July 12, 1993",479.04M
"July 9, 1993",481.60M
"July 8, 1993",479.04M
"July 7, 1993",481.60M
"July 6, 1993",486.73M
"July 2, 1993",494.41M
"July 1, 1993",496.98M
"June 30, 1993",496.98M
"June 29, 1993",488.36M
"June 28, 1993",480.69M
"June 25, 1993",483.25M
"June 24, 1993",480.69M
"June 23, 1993",483.25M
"June 22, 1993",480.69M
"June 21, 1993",475.58M
"June 18, 1993",473.02M
"June 17, 1993",478.13M
"June 16, 1993",465.35M
"June 15, 1993",473.02M
"June 14, 1993",478.13M
"June 11, 1993",506.26M
"June 10, 1993",508.81M
"June 9, 1993",506.26M
"June 8, 1993",521.60M
"June 7, 1993",529.27M
"June 4, 1993",519.04M
"June 3, 1993",526.71M
"June 2, 1993",526.71M
"June 1, 1993",506.26M
"May 28, 1993",488.36M
"May 27, 1993",480.69M
"May 26, 1993",470.46M
"May 25, 1993",460.23M
"May 24, 1993",455.12M
"May 21, 1993",462.79M
"May 20, 1993",467.90M
"May 19, 1993",470.46M
"May 18, 1993",488.36M
"May 17, 1993",478.13M
"May 14, 1993",485.81M
"May 13, 1993",470.46M
"May 12, 1993",473.02M
"May 11, 1993",475.58M
"May 10, 1993",460.23M
"May 7, 1993",473.02M
"May 6, 1993",473.02M
"May 5, 1993",480.69M
"May 4, 1993",470.46M
"May 3, 1993",480.69M
"April 30, 1993",496.03M
"April 29, 1993",478.13M
"April 28, 1993",465.35M
"April 27, 1993",457.68M
"April 26, 1993",460.23M
"April 23, 1993",462.79M
"April 22, 1993",480.69M
"April 21, 1993",485.81M
"April 20, 1993",485.81M
"April 19, 1993",485.81M
"April 16, 1993",462.79M
"April 15, 1993",475.58M
"April 14, 1993",480.69M
"April 13, 1993",480.69M
"April 12, 1993",483.25M
"April 8, 1993",488.36M
"April 7, 1993",493.47M
"April 6, 1993",490.91M
"April 5, 1993",490.91M
"April 2, 1993",488.36M
"April 1, 1993",488.36M
"March 31, 1993",480.69M
"March 30, 1993",485.81M
"March 29, 1993",467.90M
"March 26, 1993",457.68M
"March 25, 1993",426.99M
"March 24, 1993",403.99M
"March 23, 1993",416.77M
"March 22, 1993",414.21M
"March 19, 1993",409.10M
"March 18, 1993",409.10M
"March 17, 1993",401.43M
"March 16, 1993",403.99M
"March 15, 1993",406.54M
"March 12, 1993",401.43M
"March 11, 1993",409.10M
"March 10, 1993",411.65M
"March 9, 1993",414.21M
"March 8, 1993",406.54M
"March 5, 1993",409.10M
"March 4, 1993",419.32M
"March 3, 1993",414.21M
"March 2, 1993",409.10M
"March 1, 1993",391.20M
"Feb. 26, 1993",393.76M
"Feb. 25, 1993",391.20M
"Feb. 24, 1993",383.53M
"Feb. 23, 1993",391.20M
"Feb. 22, 1993",401.43M
"Feb. 19, 1993",391.20M
"Feb. 18, 1993",375.86M
"Feb. 17, 1993",365.63M
"Feb. 16, 1993",370.74M
"Feb. 12, 1993",378.41M
"Feb. 11, 1993",388.64M
"Feb. 10, 1993",363.08M
"Feb. 9, 1993",365.63M
"Feb. 8, 1993",368.19M
"Feb. 5, 1993",370.74M
"Feb. 4, 1993",373.30M
"Feb. 3, 1993",368.19M
"Feb. 2, 1993",368.19M
"Feb. 1, 1993",360.52M
"Jan. 29, 1993",357.96M
"Jan. 28, 1993",342.62M
"Jan. 27, 1993",345.17M
"Jan. 26, 1993",342.62M
"Jan. 25, 1993",347.73M
"Jan. 22, 1993",329.83M
"Jan. 21, 1993",340.06M
"Jan. 20, 1993",332.39M
"Jan. 19, 1993",324.72M
"Jan. 18, 1993",327.28M
"Jan. 15, 1993",324.72M
"Jan. 14, 1993",324.72M
"Jan. 13, 1993",327.28M
"Jan. 12, 1993",322.17M
"Jan. 11, 1993",324.72M
"Jan. 8, 1993",327.28M
"Jan. 7, 1993",327.28M
"Jan. 6, 1993",327.28M
"Jan. 5, 1993",334.95M
"Jan. 4, 1993",347.73M
"Dec. 31, 1992",365.63M
"Dec. 30, 1992",368.19M
"Dec. 29, 1992",363.08M
"Dec. 28, 1992",355.40M
"Dec. 24, 1992",365.63M
"Dec. 23, 1992",360.52M
"Dec. 22, 1992",352.85M
"Dec. 21, 1992",347.73M
"Dec. 18, 1992",347.73M
"Dec. 17, 1992",340.06M
"Dec. 16, 1992",334.95M
"Dec. 15, 1992",327.28M
"Dec. 14, 1992",334.95M
"Dec. 11, 1992",334.95M
"Dec. 10, 1992",332.39M
"Dec. 9, 1992",324.72M
"Dec. 8, 1992",314.49M
"Dec. 7, 1992",317.05M
"Dec. 4, 1992",317.05M
"Dec. 3, 1992",311.94M
"Dec. 2, 1992",296.60M
"Dec. 1, 1992",306.82M
"Nov. 30, 1992",314.49M
"Nov. 27, 1992",327.28M
"Nov. 25, 1992",329.83M
"Nov. 24, 1992",329.83M
"Nov. 23, 1992",332.39M
"Nov. 20, 1992",342.62M
"Nov. 19, 1992",347.73M
"Nov. 18, 1992",355.40M
"Nov. 17, 1992",357.96M
"Nov. 16, 1992",352.85M
"Nov. 13, 1992",363.08M
"Nov. 12, 1992",357.96M
"Nov. 11, 1992",357.96M
"Nov. 10, 1992",363.08M
"Nov. 9, 1992",363.08M
"Nov. 6, 1992",360.52M
"Nov. 5, 1992",355.40M
"Nov. 4, 1992",378.41M
"Nov. 3, 1992",370.74M
"Nov. 2, 1992",368.19M
"Oct. 30, 1992",370.74M
"Oct. 29, 1992",360.52M
"Oct. 28, 1992",355.40M
"Oct. 27, 1992",345.17M
"Oct. 26, 1992",342.62M
"Oct. 23, 1992",352.85M
"Oct. 22, 1992",357.96M
"Oct. 21, 1992",368.19M
"Oct. 20, 1992",378.41M
"Oct. 19, 1992",365.63M
"Oct. 16, 1992",368.19M
"Oct. 15, 1992",365.63M
"Oct. 14, 1992",368.19M
"Oct. 13, 1992",363.08M
"Oct. 12, 1992",373.30M
"Oct. 9, 1992",373.30M
"Oct. 8, 1992",380.97M
"Oct. 7, 1992",370.74M
"Oct. 6, 1992",363.08M
"Oct. 5, 1992",368.19M
"Oct. 2, 1992",380.97M
"Oct. 1, 1992",393.76M
"Sept. 30, 1992",403.99M
"Sept. 29, 1992",403.99M
"Sept. 28, 1992",398.87M
"Sept. 25, 1992",398.87M
"Sept. 24, 1992",391.20M
"Sept. 23, 1992",388.64M
"Sept. 22, 1992",386.08M
"Sept. 21, 1992",388.64M
"Sept. 18, 1992",375.86M
"Sept. 17, 1992",368.19M
"Sept. 16, 1992",352.85M
"Sept. 15, 1992",350.29M
"Sept. 14, 1992",347.73M
"Sept. 11, 1992",350.29M
"Sept. 10, 1992",347.73M
"Sept. 9, 1992",342.62M
"Sept. 8, 1992",345.17M
"Sept. 4, 1992",345.17M
"Sept. 3, 1992",345.17M
"Sept. 2, 1992",345.17M
"Sept. 1, 1992",342.62M
"Aug. 31, 1992",350.29M
"Aug. 28, 1992",327.28M
"Aug. 27, 1992",317.05M
"Aug. 26, 1992",309.38M
"Aug. 25, 1992",306.82M
"Aug. 24, 1992",306.82M
"Aug. 21, 1992",309.38M
"Aug. 20, 1992",311.94M
"Aug. 19, 1992",311.94M
"Aug. 18, 1992",314.49M
"Aug. 17, 1992",306.82M
"Aug. 14, 1992",317.05M
"Aug. 13, 1992",314.49M
"Aug. 12, 1992",317.05M
"Aug. 11, 1992",314.49M
"Aug. 10, 1992",317.05M
"Aug. 7, 1992",317.05M
"Aug. 6, 1992",306.82M
"Aug. 5, 1992",317.05M
"Aug. 4, 1992",322.17M
"Aug. 3, 1992",324.72M
"July 31, 1992",324.72M
"July 30, 1992",324.72M
"July 29, 1992",324.72M
"July 28, 1992",327.28M
"July 27, 1992",319.61M
"July 24, 1992",327.28M
"July 23, 1992",314.49M
"July 22, 1992",301.71M
"July 21, 1992",296.60M
"July 20, 1992",306.82M
"July 17, 1992",304.26M
"July 16, 1992",304.26M
"July 15, 1992",306.82M
"July 14, 1992",286.37M
"July 13, 1992",273.58M
"July 10, 1992",265.91M
"July 9, 1992",263.36M
"July 8, 1992",255.69M
"July 7, 1992",255.69M
"July 6, 1992",255.69M
"July 2, 1992",253.13M
"July 1, 1992",242.90M
"June 30, 1992",237.79M
"June 29, 1992",245.46M
"June 26, 1992",248.01M
"June 25, 1992",248.01M
"June 24, 1992",245.46M
"June 23, 1992",250.57M
"June 22, 1992",258.25M
"June 19, 1992",258.25M
"June 18, 1992",258.25M
"June 17, 1992",255.69M
"June 16, 1992",260.80M
"June 15, 1992",271.03M
"June 11, 1992",286.37M
"June 10, 1992",283.81M
"June 9, 1992",278.70M
"June 8, 1992",296.60M
"June 5, 1992",291.48M
"June 4, 1992",296.60M
"June 3, 1992",296.60M
"June 2, 1992",294.04M
"June 1, 1992",286.37M
"May 29, 1992",278.70M
"May 28, 1992",281.26M
"May 27, 1992",283.81M
"May 26, 1992",283.81M
"May 22, 1992",281.26M
"May 21, 1992",281.26M
"May 20, 1992",281.26M
"May 19, 1992",273.58M
"May 18, 1992",273.58M
"May 15, 1992",273.58M
"May 14, 1992",271.03M
"May 13, 1992",260.80M
"May 12, 1992",255.69M
"May 11, 1992",255.69M
"May 8, 1992",255.69M
"May 7, 1992",255.69M
"May 6, 1992",265.91M
"May 5, 1992",265.91M
"May 4, 1992",265.91M
"May 1, 1992",265.91M
"April 30, 1992",263.36M
"April 29, 1992",255.69M
"April 28, 1992",255.69M
"April 27, 1992",268.47M
"April 24, 1992",255.69M
"April 23, 1992",235.23M
"April 22, 1992",235.23M
"April 21, 1992",232.68M
"April 20, 1992",237.79M
"April 16, 1992",230.12M
"April 15, 1992",235.23M
"April 14, 1992",235.23M
"April 13, 1992",232.68M
"April 10, 1992",235.23M
"April 9, 1992",237.79M
"April 8, 1992",225.00M
"April 7, 1992",237.79M
"April 6, 1992",242.90M
"April 2, 1992",240.35M
"April 1, 1992",242.90M
"March 31, 1992",240.35M
"March 30, 1992",245.46M
"March 27, 1992",245.46M
"March 26, 1992",245.46M
"March 25, 1992",245.46M
"March 24, 1992",237.79M
"March 23, 1992",237.79M
"March 20, 1992",235.23M
"March 19, 1992",242.90M
"March 18, 1992",240.35M
"March 17, 1992",250.57M
"March 16, 1992",240.35M
"March 13, 1992",240.35M
"March 12, 1992",237.79M
"March 11, 1992",235.23M
"March 10, 1992",235.23M
"March 9, 1992",232.68M
"March 6, 1992",222.45M
"March 5, 1992",214.78M
"March 4, 1992",212.22M
"March 3, 1992",214.78M
"March 2, 1992",212.22M
"Feb. 28, 1992",214.78M
"Feb. 27, 1992",214.78M
"Feb. 26, 1992",214.78M
"Feb. 25, 1992",212.22M
"Feb. 24, 1992",217.34M
"Feb. 21, 1992",217.34M
"Feb. 20, 1992",225.00M
"Feb. 19, 1992",227.56M
"Feb. 18, 1992",232.68M
"Feb. 14, 1992",230.12M
"Feb. 13, 1992",237.79M
"Feb. 12, 1992",242.90M
"Feb. 11, 1992",235.23M
"Feb. 10, 1992",225.00M
"Feb. 7, 1992",225.00M
"Feb. 6, 1992",225.00M
"Feb. 5, 1992",222.45M
"Feb. 4, 1992",214.78M
"Feb. 3, 1992",222.45M
"Jan. 31, 1992",225.00M
"Jan. 30, 1992",232.68M
"Jan. 29, 1992",232.68M
"Jan. 28, 1992",232.68M
"Jan. 27, 1992",232.68M
"Jan. 24, 1992",242.90M
"Jan. 23, 1992",250.57M
"Jan. 22, 1992",253.13M
"Jan. 21, 1992",248.01M
"Jan. 20, 1992",248.01M
"Jan. 17, 1992",242.90M
"Jan. 16, 1992",235.23M
"Jan. 15, 1992",237.79M
"Jan. 14, 1992",219.89M
"Jan. 13, 1992",214.78M
"Jan. 10, 1992",225.00M
"Jan. 9, 1992",240.35M
"Jan. 8, 1992",242.90M
"Jan. 7, 1992",242.90M
"Jan. 6, 1992",253.13M
"Jan. 3, 1992",250.57M
"Jan. 2, 1992",258.25M
"Dec. 31, 1991",250.57M
"Dec. 30, 1991",258.25M
"Dec. 27, 1991",240.35M
"Dec. 26, 1991",245.46M
"Dec. 24, 1991",255.69M
"Dec. 23, 1991",253.13M
"Dec. 20, 1991",255.69M
"Dec. 19, 1991",265.91M
"Dec. 18, 1991",268.47M
"Dec. 17, 1991",265.91M
"Dec. 16, 1991",263.36M
"Dec. 13, 1991",253.13M
"Dec. 12, 1991",250.57M
"Dec. 11, 1991",248.01M
"Dec. 10, 1991",250.57M
"Dec. 9, 1991",250.57M
