date,enterprise_value
"Feb. 13, 1989",651.72M
"Feb. 10, 1989",636.00M
"Feb. 9, 1989",641.25M
"Feb. 8, 1989",651.72M
"Feb. 7, 1989",641.25M
"Feb. 6, 1989",636.00M
"Feb. 3, 1989",636.00M
"Feb. 2, 1989",646.48M
"Feb. 1, 1989",641.25M
"Jan. 31, 1989",641.25M
"Jan. 30, 1989",636.00M
"Jan. 27, 1989",630.77M
"Jan. 26, 1989",636.00M
"Jan. 25, 1989",636.00M
"Jan. 24, 1989",636.00M
"Jan. 23, 1989",636.00M
"Jan. 20, 1989",646.48M
"Jan. 19, 1989",630.77M
"Jan. 18, 1989",630.77M
"Jan. 17, 1989",630.77M
"Jan. 16, 1989",651.72M
"Jan. 13, 1989",651.72M
"Jan. 12, 1989",651.72M
"Jan. 11, 1989",646.48M
"Jan. 10, 1989",651.72M
"Jan. 9, 1989",646.48M
"Jan. 6, 1989",641.25M
"Jan. 5, 1989",625.53M
"Jan. 4, 1989",625.53M
"Jan. 3, 1989",620.30M
"Dec. 31, 1988",615.06M
"Dec. 30, 1988",395.78M
"Dec. 29, 1988",395.78M
"Dec. 28, 1988",389.10M
"Dec. 27, 1988",389.10M
"Dec. 23, 1988",389.10M
"Dec. 22, 1988",392.44M
"Dec. 21, 1988",392.44M
"Dec. 20, 1988",392.44M
"Dec. 19, 1988",395.78M
"Dec. 16, 1988",399.11M
"Dec. 15, 1988",395.78M
"Dec. 14, 1988",399.11M
"Dec. 13, 1988",395.78M
"Dec. 12, 1988",402.45M
"Dec. 9, 1988",402.45M
"Dec. 8, 1988",399.11M
"Dec. 7, 1988",385.77M
"Dec. 6, 1988",379.08M
"Dec. 5, 1988",375.75M
"Dec. 2, 1988",375.75M
"Dec. 1, 1988",372.41M
"Nov. 30, 1988",372.41M
"Nov. 29, 1988",372.41M
"Nov. 28, 1988",372.41M
"Nov. 25, 1988",375.75M
"Nov. 23, 1988",372.41M
"Nov. 22, 1988",372.41M
"Nov. 21, 1988",369.07M
"Nov. 18, 1988",372.41M
"Nov. 17, 1988",369.07M
"Nov. 16, 1988",369.07M
"Nov. 15, 1988",372.41M
"Nov. 14, 1988",372.41M
"Nov. 11, 1988",379.08M
"Nov. 10, 1988",379.08M
"Nov. 9, 1988",375.75M
"Nov. 8, 1988",375.75M
"Nov. 7, 1988",375.75M
"Nov. 4, 1988",379.08M
"Nov. 3, 1988",379.08M
"Nov. 2, 1988",375.75M
"Nov. 1, 1988",379.08M
"Oct. 31, 1988",379.08M
"Oct. 28, 1988",375.75M
"Oct. 27, 1988",382.42M
"Oct. 26, 1988",379.08M
"Oct. 25, 1988",375.75M
"Oct. 24, 1988",372.41M
"Oct. 21, 1988",372.41M
"Oct. 20, 1988",365.74M
"Oct. 19, 1988",362.40M
"Oct. 18, 1988",365.74M
"Oct. 17, 1988",365.74M
"Oct. 14, 1988",369.07M
"Oct. 13, 1988",369.07M
"Oct. 12, 1988",369.07M
"Oct. 11, 1988",369.07M
"Oct. 10, 1988",365.74M
"Oct. 7, 1988",365.74M
"Oct. 6, 1988",369.07M
"Oct. 5, 1988",372.41M
"Oct. 4, 1988",362.40M
"Oct. 3, 1988",355.72M
"Sept. 30, 1988",362.40M
"Sept. 29, 1988",372.74M
"Sept. 28, 1988",359.37M
"Sept. 27, 1988",356.02M
"Sept. 26, 1988",359.37M
"Sept. 23, 1988",362.72M
"Sept. 22, 1988",359.37M
"Sept. 21, 1988",352.68M
"Sept. 20, 1988",352.68M
"Sept. 19, 1988",352.68M
"Sept. 16, 1988",352.68M
"Sept. 15, 1988",362.72M
"Sept. 14, 1988",366.05M
"Sept. 13, 1988",366.05M
"Sept. 12, 1988",369.40M
"Sept. 9, 1988",369.40M
"Sept. 8, 1988",372.74M
"Sept. 7, 1988",372.74M
"Sept. 6, 1988",376.09M
"Sept. 2, 1988",379.42M
"Sept. 1, 1988",379.42M
"Aug. 31, 1988",382.77M
"Aug. 30, 1988",382.77M
"Aug. 29, 1988",386.12M
"Aug. 26, 1988",382.77M
"Aug. 25, 1988",386.12M
"Aug. 24, 1988",389.46M
"Aug. 23, 1988",389.46M
"Aug. 22, 1988",396.15M
"Aug. 19, 1988",392.80M
"Aug. 18, 1988",392.80M
"Aug. 17, 1988",392.80M
"Aug. 16, 1988",392.80M
"Aug. 15, 1988",399.49M
"Aug. 12, 1988",399.49M
"Aug. 11, 1988",396.15M
"Aug. 10, 1988",392.80M
"Aug. 9, 1988",396.15M
"Aug. 8, 1988",399.49M
"Aug. 5, 1988",396.15M
"Aug. 4, 1988",392.80M
"Aug. 3, 1988",396.15M
"Aug. 2, 1988",396.15M
"Aug. 1, 1988",402.83M
"July 29, 1988",409.52M
"July 28, 1988",396.15M
"July 27, 1988",396.15M
"July 26, 1988",399.49M
"July 25, 1988",382.77M
"July 22, 1988",379.42M
"July 21, 1988",382.77M
"July 20, 1988",382.77M
"July 19, 1988",382.77M
"July 18, 1988",382.77M
"July 15, 1988",382.77M
"July 14, 1988",379.42M
"July 13, 1988",382.77M
"July 12, 1988",382.77M
"July 11, 1988",389.46M
"July 8, 1988",389.46M
"July 7, 1988",386.12M
"July 6, 1988",379.42M
"July 5, 1988",379.42M
"July 1, 1988",379.42M
"June 30, 1988",386.12M
"June 29, 1988",381.92M
"June 28, 1988",378.59M
"June 27, 1988",381.92M
"June 24, 1988",385.25M
"June 23, 1988",381.92M
"June 22, 1988",378.59M
"June 21, 1988",381.92M
"June 20, 1988",378.59M
"June 17, 1988",378.59M
"June 16, 1988",381.92M
"June 15, 1988",385.25M
"June 14, 1988",391.91M
"June 13, 1988",388.58M
"June 10, 1988",391.91M
"June 9, 1988",395.23M
"June 8, 1988",398.56M
"June 7, 1988",391.91M
"June 6, 1988",391.91M
"June 3, 1988",395.23M
"June 2, 1988",391.91M
"June 1, 1988",391.91M
"May 31, 1988",391.91M
"May 27, 1988",395.23M
"May 26, 1988",395.23M
"May 25, 1988",391.91M
"May 24, 1988",395.23M
"May 23, 1988",395.23M
"May 20, 1988",395.23M
"May 19, 1988",395.23M
"May 18, 1988",395.23M
"May 17, 1988",395.23M
"May 16, 1988",398.56M
"May 13, 1988",398.56M
"May 12, 1988",398.56M
"May 11, 1988",398.56M
"May 10, 1988",401.89M
"May 9, 1988",398.56M
"May 6, 1988",401.89M
"May 5, 1988",398.56M
"May 4, 1988",398.56M
"May 3, 1988",405.22M
"May 2, 1988",401.89M
"April 29, 1988",405.22M
"April 28, 1988",395.23M
"April 27, 1988",398.56M
"April 26, 1988",401.89M
"April 25, 1988",398.56M
"April 22, 1988",398.56M
"April 21, 1988",395.23M
"April 20, 1988",398.56M
"April 19, 1988",401.89M
"April 18, 1988",401.89M
"April 15, 1988",405.22M
"April 14, 1988",411.89M
"April 13, 1988",411.89M
"April 12, 1988",415.21M
"April 11, 1988",411.89M
"April 8, 1988",408.55M
"April 7, 1988",405.22M
"April 6, 1988",405.22M
"April 5, 1988",398.56M
"April 4, 1988",398.56M
"March 31, 1988",398.56M
"March 30, 1988",389.52M
"March 29, 1988",389.52M
"March 28, 1988",389.52M
"March 25, 1988",392.71M
"March 24, 1988",389.52M
"March 23, 1988",395.90M
"March 22, 1988",392.71M
"March 21, 1988",389.52M
"March 18, 1988",392.71M
"March 17, 1988",392.71M
"March 16, 1988",389.52M
"March 15, 1988",386.33M
"March 14, 1988",383.15M
"March 11, 1988",386.33M
"March 10, 1988",383.15M
"March 9, 1988",383.15M
"March 8, 1988",386.33M
"March 7, 1988",386.33M
"March 4, 1988",389.52M
"March 3, 1988",389.52M
"March 2, 1988",389.52M
"March 1, 1988",395.90M
"Feb. 29, 1988",399.08M
"Feb. 26, 1988",399.08M
"Feb. 25, 1988",402.28M
"Feb. 24, 1988",402.28M
"Feb. 23, 1988",402.28M
"Feb. 22, 1988",402.28M
"Feb. 19, 1988",402.28M
"Feb. 18, 1988",405.46M
"Feb. 17, 1988",402.28M
"Feb. 16, 1988",408.65M
"Feb. 12, 1988",399.08M
"Feb. 11, 1988",399.08M
"Feb. 10, 1988",405.46M
"Feb. 9, 1988",402.28M
"Feb. 8, 1988",395.90M
"Feb. 5, 1988",389.52M
"Feb. 4, 1988",389.52M
"Feb. 3, 1988",389.52M
"Feb. 2, 1988",389.52M
"Feb. 1, 1988",389.52M
"Jan. 29, 1988",399.08M
"Jan. 28, 1988",392.71M
"Jan. 27, 1988",386.33M
"Jan. 26, 1988",386.33M
"Jan. 25, 1988",386.33M
"Jan. 22, 1988",389.52M
"Jan. 21, 1988",389.52M
"Jan. 20, 1988",389.52M
"Jan. 19, 1988",389.52M
"Jan. 18, 1988",386.33M
"Jan. 15, 1988",392.71M
"Jan. 14, 1988",389.52M
"Jan. 13, 1988",386.33M
"Jan. 12, 1988",392.71M
"Jan. 11, 1988",392.71M
"Jan. 8, 1988",395.90M
"Jan. 7, 1988",405.46M
"Jan. 6, 1988",402.28M
"Jan. 5, 1988",395.90M
"Jan. 4, 1988",386.33M
"Dec. 31, 1987",376.78M
"Dec. 30, 1987",476.21M
"Dec. 29, 1987",469.73M
"Dec. 28, 1987",476.21M
"Dec. 24, 1987",479.43M
"Dec. 23, 1987",482.67M
"Dec. 22, 1987",469.73M
"Dec. 21, 1987",466.50M
"Dec. 18, 1987",469.73M
"Dec. 17, 1987",466.50M
"Dec. 16, 1987",469.73M
"Dec. 15, 1987",466.50M
"Dec. 14, 1987",469.73M
"Dec. 11, 1987",469.73M
"Dec. 10, 1987",466.50M
"Dec. 9, 1987",466.50M
"Dec. 8, 1987",469.73M
"Dec. 7, 1987",460.04M
"Dec. 4, 1987",460.04M
"Dec. 3, 1987",460.04M
"Dec. 2, 1987",466.50M
"Dec. 1, 1987",466.50M
"Nov. 30, 1987",466.50M
"Nov. 27, 1987",466.50M
"Nov. 25, 1987",469.73M
"Nov. 24, 1987",469.73M
"Nov. 23, 1987",466.50M
"Nov. 20, 1987",472.97M
"Nov. 19, 1987",466.50M
"Nov. 18, 1987",469.73M
"Nov. 17, 1987",466.50M
"Nov. 16, 1987",472.97M
"Nov. 13, 1987",466.50M
"Nov. 12, 1987",476.21M
"Nov. 11, 1987",466.50M
"Nov. 10, 1987",469.73M
"Nov. 9, 1987",472.97M
"Nov. 6, 1987",476.21M
"Nov. 5, 1987",482.67M
"Nov. 4, 1987",463.27M
"Nov. 3, 1987",456.80M
"Nov. 2, 1987",466.50M
"Oct. 30, 1987",463.27M
"Oct. 29, 1987",463.27M
"Oct. 28, 1987",466.50M
"Oct. 27, 1987",472.97M
"Oct. 26, 1987",476.21M
"Oct. 23, 1987",498.84M
"Oct. 22, 1987",505.30M
"Oct. 21, 1987",511.76M
"Oct. 20, 1987",492.36M
"Oct. 19, 1987",502.06M
"Oct. 16, 1987",527.93M
"Oct. 15, 1987",537.63M
"Oct. 14, 1987",540.86M
"Oct. 13, 1987",540.86M
"Oct. 12, 1987",550.56M
"Oct. 9, 1987",553.79M
"Oct. 8, 1987",553.79M
"Oct. 7, 1987",560.26M
"Oct. 6, 1987",560.26M
"Oct. 5, 1987",563.49M
"Oct. 2, 1987",557.02M
"Oct. 1, 1987",560.26M
"Sept. 30, 1987",553.79M
"Sept. 29, 1987",566.54M
"Sept. 28, 1987",572.99M
"Sept. 25, 1987",572.99M
"Sept. 24, 1987",560.08M
"Sept. 23, 1987",560.08M
"Sept. 22, 1987",566.54M
"Sept. 21, 1987",560.08M
"Sept. 18, 1987",560.08M
"Sept. 17, 1987",550.38M
"Sept. 16, 1987",550.38M
"Sept. 15, 1987",556.85M
"Sept. 14, 1987",563.31M
"Sept. 11, 1987",569.77M
"Sept. 10, 1987",566.54M
"Sept. 9, 1987",566.54M
"Sept. 8, 1987",556.85M
"Sept. 4, 1987",576.23M
"Sept. 3, 1987",572.99M
"Sept. 2, 1987",572.99M
"Sept. 1, 1987",576.23M
"Aug. 31, 1987",589.15M
"Aug. 28, 1987",589.15M
"Aug. 27, 1987",569.77M
"Aug. 26, 1987",566.54M
"Aug. 25, 1987",566.54M
"Aug. 24, 1987",569.77M
"Aug. 21, 1987",572.99M
"Aug. 20, 1987",576.23M
"Aug. 19, 1987",572.99M
"Aug. 18, 1987",576.23M
"Aug. 17, 1987",579.46M
"Aug. 14, 1987",579.46M
"Aug. 13, 1987",579.46M
"Aug. 12, 1987",582.69M
"Aug. 11, 1987",582.69M
"Aug. 10, 1987",585.92M
"Aug. 7, 1987",582.69M
"Aug. 6, 1987",582.69M
"Aug. 5, 1987",585.92M
"Aug. 4, 1987",589.15M
"Aug. 3, 1987",595.61M
"July 31, 1987",582.69M
"July 30, 1987",563.31M
"July 29, 1987",556.85M
"July 28, 1987",553.62M
"July 27, 1987",556.85M
"July 24, 1987",563.31M
"July 23, 1987",563.31M
"July 22, 1987",563.31M
"July 21, 1987",563.31M
"July 20, 1987",563.31M
"July 17, 1987",563.31M
"July 16, 1987",566.54M
"July 15, 1987",566.54M
"July 14, 1987",566.54M
"July 13, 1987",566.54M
"July 10, 1987",569.77M
"July 9, 1987",569.77M
"July 8, 1987",566.54M
"July 7, 1987",556.85M
"July 6, 1987",550.38M
"July 2, 1987",550.38M
"July 1, 1987",556.85M
"June 30, 1987",556.85M
"June 29, 1987",550.38M
"June 26, 1987",543.92M
"June 25, 1987",543.92M
"June 24, 1987",540.69M
"June 23, 1987",553.62M
"June 22, 1987",556.85M
"June 19, 1987",556.85M
"June 18, 1987",556.85M
"June 17, 1987",556.85M
"June 16, 1987",556.85M
"June 15, 1987",560.08M
"June 12, 1987",553.62M
"June 11, 1987",553.62M
"June 10, 1987",556.85M
"June 9, 1987",560.08M
"June 8, 1987",550.38M
"June 5, 1987",556.85M
"June 4, 1987",556.85M
"June 3, 1987",560.08M
"June 2, 1987",563.31M
"June 1, 1987",560.08M
"May 29, 1987",556.85M
"May 28, 1987",553.62M
"May 27, 1987",556.85M
"May 26, 1987",560.08M
"May 22, 1987",556.85M
"May 21, 1987",560.08M
"May 20, 1987",563.31M
"May 19, 1987",572.99M
"May 18, 1987",579.46M
"May 15, 1987",572.99M
"May 14, 1987",576.23M
"May 13, 1987",579.46M
"May 12, 1987",579.46M
"May 11, 1987",582.69M
"May 8, 1987",572.99M
"May 7, 1987",569.77M
"May 6, 1987",553.62M
"May 5, 1987",556.85M
"May 4, 1987",547.15M
"May 1, 1987",547.15M
"April 30, 1987",547.15M
"April 29, 1987",543.92M
"April 28, 1987",547.15M
"April 27, 1987",550.38M
"April 24, 1987",553.62M
"April 23, 1987",553.62M
"April 22, 1987",563.31M
"April 21, 1987",563.31M
"April 20, 1987",560.08M
"April 16, 1987",563.31M
"April 15, 1987",560.08M
"April 14, 1987",550.38M
"April 13, 1987",560.08M
"April 10, 1987",560.08M
"April 9, 1987",566.54M
"April 8, 1987",582.69M
"April 7, 1987",589.15M
"April 6, 1987",595.61M
"April 3, 1987",592.38M
"April 2, 1987",589.15M
"April 1, 1987",572.99M
"March 31, 1987",585.92M
"March 30, 1987",588.95M
"March 27, 1987",598.64M
"March 26, 1987",592.18M
"March 25, 1987",572.81M
"March 24, 1987",579.27M
"March 23, 1987",579.27M
"March 20, 1987",572.81M
"March 19, 1987",563.12M
"March 18, 1987",553.44M
"March 17, 1987",540.52M
"March 16, 1987",537.30M
"March 13, 1987",543.75M
"March 12, 1987",550.21M
"March 11, 1987",543.75M
"March 10, 1987",540.52M
"March 9, 1987",540.52M
"March 6, 1987",543.75M
"March 5, 1987",546.98M
"March 4, 1987",546.98M
"March 3, 1987",543.75M
"March 2, 1987",537.30M
"Feb. 27, 1987",534.07M
"Feb. 26, 1987",534.07M
"Feb. 25, 1987",543.75M
"Feb. 24, 1987",543.75M
"Feb. 23, 1987",546.98M
"Feb. 20, 1987",546.98M
"Feb. 19, 1987",550.21M
"Feb. 18, 1987",556.67M
"Feb. 17, 1987",553.44M
"Feb. 13, 1987",553.44M
"Feb. 12, 1987",556.67M
"Feb. 11, 1987",566.35M
"Feb. 10, 1987",563.12M
"Feb. 9, 1987",559.90M
"Feb. 6, 1987",563.12M
"Feb. 5, 1987",566.35M
"Feb. 4, 1987",559.90M
"Feb. 3, 1987",546.98M
"Feb. 2, 1987",546.98M
"Jan. 30, 1987",546.98M
"Jan. 29, 1987",546.98M
"Jan. 28, 1987",553.44M
"Jan. 27, 1987",553.44M
"Jan. 26, 1987",559.90M
"Jan. 23, 1987",556.67M
"Jan. 22, 1987",563.12M
"Jan. 21, 1987",559.90M
"Jan. 20, 1987",556.67M
"Jan. 19, 1987",556.67M
"Jan. 16, 1987",556.67M
"Jan. 15, 1987",563.12M
"Jan. 14, 1987",556.67M
"Jan. 13, 1987",546.98M
"Jan. 12, 1987",546.98M
"Jan. 9, 1987",530.84M
"Jan. 8, 1987",524.38M
"Jan. 7, 1987",517.92M
"Jan. 6, 1987",517.92M
"Jan. 5, 1987",521.15M
"Jan. 2, 1987",521.15M
"Dec. 31, 1986",511.47M
"Dec. 30, 1986",318.93M
"Dec. 29, 1986",328.67M
"Dec. 26, 1986",331.92M
"Dec. 24, 1986",331.92M
"Dec. 23, 1986",325.42M
"Dec. 22, 1986",331.92M
"Dec. 19, 1986",331.92M
"Dec. 18, 1986",325.42M
"Dec. 17, 1986",325.42M
"Dec. 16, 1986",338.42M
"Dec. 15, 1986",335.17M
"Dec. 12, 1986",328.67M
"Dec. 11, 1986",328.67M
"Dec. 10, 1986",322.17M
"Dec. 9, 1986",322.17M
"Dec. 8, 1986",318.93M
"Dec. 5, 1986",315.68M
"Dec. 4, 1986",315.68M
"Dec. 3, 1986",315.68M
"Dec. 2, 1986",312.43M
"Dec. 1, 1986",309.18M
"Nov. 28, 1986",309.18M
"Nov. 26, 1986",312.43M
"Nov. 25, 1986",318.93M
"Nov. 24, 1986",315.68M
"Nov. 21, 1986",318.93M
"Nov. 20, 1986",322.17M
"Nov. 19, 1986",309.18M
"Nov. 18, 1986",305.94M
"Nov. 17, 1986",315.68M
"Nov. 14, 1986",312.43M
"Nov. 13, 1986",312.43M
"Nov. 12, 1986",309.18M
"Nov. 11, 1986",305.94M
"Nov. 10, 1986",315.68M
"Nov. 7, 1986",312.43M
"Nov. 6, 1986",315.68M
"Nov. 5, 1986",315.68M
"Nov. 4, 1986",315.68M
"Nov. 3, 1986",315.68M
"Oct. 31, 1986",318.93M
"Oct. 30, 1986",312.43M
"Oct. 29, 1986",318.93M
"Oct. 28, 1986",315.68M
"Oct. 27, 1986",312.43M
"Oct. 24, 1986",312.43M
"Oct. 23, 1986",315.68M
"Oct. 22, 1986",312.43M
"Oct. 21, 1986",318.93M
"Oct. 20, 1986",318.93M
"Oct. 17, 1986",322.17M
"Oct. 16, 1986",318.93M
"Oct. 15, 1986",322.17M
"Oct. 14, 1986",325.42M
"Oct. 13, 1986",331.92M
"Oct. 10, 1986",335.17M
"Oct. 9, 1986",335.17M
"Oct. 8, 1986",338.42M
"Oct. 7, 1986",325.42M
"Oct. 6, 1986",318.93M
"Oct. 3, 1986",322.17M
"Oct. 2, 1986",318.93M
"Oct. 1, 1986",315.68M
"Sept. 30, 1986",312.43M
"Sept. 29, 1986",312.43M
"Sept. 26, 1986",312.43M
"Sept. 25, 1986",315.68M
"Sept. 24, 1986",315.68M
"Sept. 23, 1986",312.43M
"Sept. 22, 1986",318.93M
"Sept. 19, 1986",315.68M
"Sept. 18, 1986",312.43M
"Sept. 17, 1986",309.18M
"Sept. 16, 1986",322.17M
"Sept. 15, 1986",325.42M
"Sept. 12, 1986",325.42M
"Sept. 11, 1986",328.67M
"Sept. 10, 1986",335.17M
"Sept. 9, 1986",338.42M
"Sept. 8, 1986",341.66M
"Sept. 5, 1986",341.66M
"Sept. 4, 1986",341.66M
"Sept. 3, 1986",318.93M
"Sept. 2, 1986",312.43M
"Aug. 29, 1986",318.93M
"Aug. 28, 1986",315.68M
"Aug. 27, 1986",315.68M
"Aug. 26, 1986",315.68M
"Aug. 25, 1986",312.43M
"Aug. 22, 1986",318.93M
"Aug. 21, 1986",318.93M
"Aug. 20, 1986",318.93M
"Aug. 19, 1986",322.17M
"Aug. 18, 1986",322.17M
"Aug. 15, 1986",315.68M
"Aug. 14, 1986",309.18M
"Aug. 13, 1986",312.43M
"Aug. 12, 1986",315.68M
"Aug. 11, 1986",315.68M
"Aug. 8, 1986",309.18M
"Aug. 7, 1986",312.43M
"Aug. 6, 1986",305.94M
"Aug. 5, 1986",302.69M
"Aug. 4, 1986",286.45M
"Aug. 1, 1986",286.45M
"July 31, 1986",286.45M
"July 30, 1986",283.21M
"July 29, 1986",283.21M
"July 28, 1986",289.70M
"July 25, 1986",286.45M
"July 24, 1986",292.95M
"July 23, 1986",296.19M
"July 22, 1986",299.44M
"July 21, 1986",299.44M
"July 18, 1986",299.44M
"July 17, 1986",299.44M
"July 16, 1986",302.69M
"July 15, 1986",302.69M
"July 14, 1986",302.69M
"July 11, 1986",302.69M
"July 10, 1986",305.94M
"July 9, 1986",302.69M
"July 8, 1986",302.69M
"July 7, 1986",305.94M
"July 3, 1986",305.94M
"July 2, 1986",305.94M
"July 1, 1986",302.69M
"June 30, 1986",305.94M
"June 27, 1986",305.30M
"June 26, 1986",311.87M
"June 25, 1986",305.30M
"June 24, 1986",308.59M
"June 23, 1986",305.30M
"June 20, 1986",308.59M
"June 19, 1986",311.87M
"June 18, 1986",315.16M
"June 17, 1986",315.16M
"June 16, 1986",315.16M
"June 13, 1986",315.16M
"June 12, 1986",318.45M
"June 11, 1986",321.73M
"June 10, 1986",321.73M
"June 9, 1986",321.73M
"June 6, 1986",325.01M
"June 5, 1986",325.01M
"June 4, 1986",325.01M
"June 3, 1986",328.30M
"June 2, 1986",325.01M
"May 30, 1986",328.30M
"May 29, 1986",328.30M
"May 28, 1986",331.59M
"May 27, 1986",331.59M
"May 23, 1986",328.30M
"May 22, 1986",321.73M
"May 21, 1986",325.01M
"May 20, 1986",325.01M
"May 19, 1986",318.45M
"May 16, 1986",321.73M
"May 15, 1986",321.73M
"May 14, 1986",325.01M
"May 13, 1986",325.01M
"May 12, 1986",328.30M
"May 9, 1986",321.73M
"May 8, 1986",331.59M
"May 7, 1986",318.45M
"May 6, 1986",318.45M
"May 5, 1986",321.73M
"May 2, 1986",311.87M
"May 1, 1986",311.87M
"April 30, 1986",318.45M
"April 29, 1986",318.45M
"April 28, 1986",318.45M
"April 25, 1986",315.16M
"April 24, 1986",318.45M
"April 23, 1986",318.45M
"April 22, 1986",315.16M
"April 21, 1986",315.16M
"April 18, 1986",311.87M
"April 17, 1986",311.87M
"April 16, 1986",318.45M
"April 15, 1986",321.73M
"April 14, 1986",318.45M
"April 11, 1986",321.73M
"April 10, 1986",321.73M
"April 9, 1986",321.73M
"April 8, 1986",315.16M
"April 7, 1986",311.87M
"April 4, 1986",311.87M
"April 3, 1986",311.87M
"April 2, 1986",315.16M
"April 1, 1986",311.87M
"March 31, 1986",315.16M
"March 27, 1986",316.52M
"March 26, 1986",313.25M
"March 25, 1986",316.52M
"March 24, 1986",316.52M
"March 21, 1986",319.77M
"March 20, 1986",319.77M
"March 19, 1986",313.25M
"March 18, 1986",310.00M
"March 17, 1986",310.00M
"March 14, 1986",323.03M
"March 13, 1986",329.55M
"March 12, 1986",332.81M
"March 11, 1986",329.55M
"March 10, 1986",316.52M
"March 7, 1986",316.52M
"March 6, 1986",319.77M
"March 5, 1986",319.77M
"March 4, 1986",316.52M
"March 3, 1986",319.77M
"Feb. 28, 1986",326.29M
"Feb. 27, 1986",323.03M
"Feb. 26, 1986",323.03M
"Feb. 25, 1986",332.81M
"Feb. 24, 1986",329.55M
"Feb. 21, 1986",326.29M
"Feb. 20, 1986",319.77M
"Feb. 19, 1986",319.77M
"Feb. 18, 1986",323.03M
"Feb. 14, 1986",329.55M
"Feb. 13, 1986",323.03M
"Feb. 12, 1986",323.03M
"Feb. 11, 1986",336.07M
"Feb. 10, 1986",342.59M
"Feb. 7, 1986",342.59M
"Feb. 6, 1986",339.33M
"Feb. 5, 1986",339.33M
"Feb. 4, 1986",355.63M
"Feb. 3, 1986",355.63M
"Jan. 31, 1986",358.89M
"Jan. 30, 1986",358.89M
"Jan. 29, 1986",358.89M
"Jan. 28, 1986",362.15M
"Jan. 27, 1986",355.63M
"Jan. 24, 1986",358.89M
"Jan. 23, 1986",362.15M
"Jan. 22, 1986",355.63M
"Jan. 21, 1986",375.18M
"Jan. 20, 1986",388.22M
"Jan. 17, 1986",394.74M
"Jan. 16, 1986",388.22M
"Jan. 15, 1986",378.44M
"Jan. 14, 1986",378.44M
"Jan. 13, 1986",375.18M
"Jan. 10, 1986",381.70M
"Jan. 9, 1986",378.44M
"Jan. 8, 1986",384.96M
"Jan. 7, 1986",378.44M
"Jan. 6, 1986",368.67M
"Jan. 3, 1986",365.41M
"Jan. 2, 1986",362.15M
"Dec. 31, 1985",368.67M
"Dec. 30, 1985",358.81M
"Dec. 27, 1985",362.10M
"Dec. 26, 1985",362.10M
"Dec. 24, 1985",368.67M
"Dec. 23, 1985",371.96M
"Dec. 20, 1985",381.82M
"Dec. 19, 1985",378.54M
"Dec. 18, 1985",378.54M
"Dec. 17, 1985",381.82M
"Dec. 16, 1985",388.39M
"Dec. 13, 1985",388.39M
"Dec. 12, 1985",394.96M
"Dec. 11, 1985",388.39M
"Dec. 10, 1985",381.82M
"Dec. 9, 1985",394.96M
"Dec. 6, 1985",411.40M
"Dec. 5, 1985",411.40M
"Dec. 4, 1985",394.96M
"Dec. 3, 1985",391.68M
"Dec. 2, 1985",391.68M
"Nov. 29, 1985",391.68M
"Nov. 27, 1985",391.68M
"Nov. 26, 1985",385.11M
"Nov. 25, 1985",388.39M
"Nov. 22, 1985",385.11M
"Nov. 21, 1985",385.11M
"Nov. 20, 1985",381.82M
"Nov. 19, 1985",388.39M
"Nov. 18, 1985",381.82M
"Nov. 15, 1985",385.11M
"Nov. 14, 1985",381.82M
"Nov. 13, 1985",381.82M
"Nov. 12, 1985",385.11M
"Nov. 11, 1985",381.82M
"Nov. 8, 1985",381.82M
"Nov. 7, 1985",381.82M
"Nov. 6, 1985",381.82M
"Nov. 5, 1985",381.82M
"Nov. 4, 1985",378.54M
"Nov. 1, 1985",385.11M
"Oct. 31, 1985",388.39M
"Oct. 30, 1985",385.11M
"Oct. 29, 1985",378.54M
"Oct. 28, 1985",378.54M
"Oct. 25, 1985",381.82M
"Oct. 24, 1985",378.54M
"Oct. 23, 1985",375.25M
"Oct. 22, 1985",371.96M
"Oct. 21, 1985",368.67M
"Oct. 18, 1985",371.96M
"Oct. 17, 1985",371.96M
"Oct. 16, 1985",371.96M
"Oct. 15, 1985",371.96M
"Oct. 14, 1985",371.96M
"Oct. 11, 1985",371.96M
"Oct. 10, 1985",371.96M
"Oct. 9, 1985",365.39M
"Oct. 8, 1985",375.25M
"Oct. 7, 1985",371.96M
"Oct. 4, 1985",368.67M
"Oct. 3, 1985",368.67M
"Oct. 2, 1985",368.67M
"Oct. 1, 1985",368.67M
"Sept. 30, 1985",358.81M
"Sept. 26, 1985",350.15M
"Sept. 25, 1985",350.15M
"Sept. 24, 1985",356.75M
"Sept. 23, 1985",353.45M
"Sept. 20, 1985",353.45M
"Sept. 19, 1985",356.75M
"Sept. 18, 1985",353.45M
"Sept. 17, 1985",360.05M
"Sept. 16, 1985",363.35M
"Sept. 13, 1985",363.35M
"Sept. 12, 1985",360.05M
"Sept. 11, 1985",360.05M
"Sept. 10, 1985",360.05M
"Sept. 9, 1985",369.94M
"Sept. 6, 1985",366.65M
"Sept. 5, 1985",366.65M
"Sept. 4, 1985",366.65M
"Sept. 3, 1985",360.05M
"Aug. 30, 1985",356.75M
"Aug. 29, 1985",356.75M
"Aug. 28, 1985",356.75M
"Aug. 27, 1985",360.05M
"Aug. 26, 1985",353.45M
"Aug. 23, 1985",356.75M
