date,market_cap
"Oct. 20, 1989",772.10M
"Oct. 19, 1989",778.33M
"Oct. 18, 1989",765.88M
"Oct. 17, 1989",759.65M
"Oct. 16, 1989",765.88M
"Oct. 13, 1989",740.98M
"Oct. 12, 1989",784.56M
"Oct. 11, 1989",821.92M
"Oct. 10, 1989",828.15M
"Oct. 9, 1989",821.92M
"Oct. 6, 1989",815.69M
"Oct. 5, 1989",772.10M
"Oct. 4, 1989",759.65M
"Oct. 3, 1989",765.88M
"Oct. 2, 1989",759.65M
"Sept. 29, 1989",623.58M
"Sept. 28, 1989",623.58M
"Sept. 27, 1989",623.58M
"Sept. 26, 1989",628.82M
"Sept. 25, 1989",618.34M
"Sept. 22, 1989",628.82M
"Sept. 21, 1989",634.05M
"Sept. 20, 1989",634.05M
"Sept. 19, 1989",628.82M
"Sept. 18, 1989",639.29M
"Sept. 15, 1989",644.54M
"Sept. 14, 1989",644.54M
"Sept. 13, 1989",644.54M
"Sept. 12, 1989",634.05M
"Sept. 11, 1989",634.05M
"Sept. 8, 1989",649.78M
"Sept. 7, 1989",655.02M
"Sept. 6, 1989",644.54M
"Sept. 5, 1989",634.05M
"Sept. 1, 1989",665.50M
"Aug. 31, 1989",644.54M
"Aug. 30, 1989",623.58M
"Aug. 29, 1989",602.61M
"Aug. 28, 1989",602.61M
"Aug. 25, 1989",602.61M
"Aug. 24, 1989",602.61M
"Aug. 23, 1989",581.66M
"Aug. 22, 1989",576.42M
"Aug. 21, 1989",586.90M
"Aug. 18, 1989",602.61M
"Aug. 17, 1989",602.61M
"Aug. 16, 1989",565.94M
"Aug. 15, 1989",586.90M
"Aug. 14, 1989",592.13M
"Aug. 11, 1989",586.90M
"Aug. 10, 1989",592.13M
"Aug. 9, 1989",592.13M
"Aug. 8, 1989",592.13M
"Aug. 7, 1989",592.13M
"Aug. 4, 1989",597.37M
"Aug. 3, 1989",618.34M
"Aug. 2, 1989",623.58M
"Aug. 1, 1989",613.10M
"July 31, 1989",628.82M
"July 28, 1989",607.87M
"July 27, 1989",602.61M
"July 26, 1989",607.87M
"July 25, 1989",586.90M
"July 24, 1989",586.90M
"July 21, 1989",592.13M
"July 20, 1989",586.90M
"July 19, 1989",586.90M
"July 18, 1989",597.37M
"July 17, 1989",576.42M
"July 14, 1989",586.90M
"July 13, 1989",555.45M
"July 12, 1989",529.26M
"July 11, 1989",539.73M
"July 10, 1989",524.02M
"July 7, 1989",524.02M
"July 6, 1989",524.02M
"July 5, 1989",508.29M
"July 3, 1989",503.05M
"June 30, 1989",503.05M
"June 29, 1989",497.82M
"June 28, 1989",513.55M
"June 27, 1989",518.79M
"June 26, 1989",524.03M
"June 23, 1989",524.03M
"June 22, 1989",524.03M
"June 21, 1989",508.31M
"June 20, 1989",497.82M
"June 19, 1989",513.55M
"June 16, 1989",503.07M
"June 15, 1989",487.35M
"June 14, 1989",487.35M
"June 13, 1989",492.59M
"June 12, 1989",503.07M
"June 9, 1989",503.07M
"June 8, 1989",503.07M
"June 7, 1989",492.59M
"June 6, 1989",497.82M
"June 5, 1989",513.55M
"June 2, 1989",524.03M
"June 1, 1989",539.75M
"May 31, 1989",539.75M
"May 30, 1989",503.07M
"May 26, 1989",497.82M
"May 25, 1989",482.11M
"May 24, 1989",466.39M
"May 23, 1989",471.63M
"May 22, 1989",461.15M
"May 19, 1989",450.67M
"May 18, 1989",450.67M
"May 17, 1989",450.67M
"May 16, 1989",461.15M
"May 15, 1989",440.19M
"May 12, 1989",434.95M
"May 11, 1989",440.19M
"May 10, 1989",440.19M
"May 9, 1989",440.19M
"May 8, 1989",434.95M
"May 5, 1989",440.19M
"May 4, 1989",440.19M
"May 3, 1989",450.67M
"May 2, 1989",445.43M
"May 1, 1989",429.71M
"April 28, 1989",434.95M
"April 27, 1989",434.95M
"April 26, 1989",429.71M
"April 25, 1989",429.71M
"April 24, 1989",429.71M
"April 21, 1989",424.46M
"April 20, 1989",424.46M
"April 19, 1989",424.46M
"April 18, 1989",413.99M
"April 17, 1989",419.22M
"April 14, 1989",408.75M
"April 13, 1989",393.02M
"April 12, 1989",393.02M
"April 11, 1989",387.78M
"April 10, 1989",382.54M
"April 7, 1989",387.78M
"April 6, 1989",382.54M
"April 5, 1989",387.78M
"April 4, 1989",382.54M
"April 3, 1989",377.30M
"March 31, 1989",372.07M
"March 30, 1989",371.86M
"March 29, 1989",377.10M
"March 28, 1989",382.33M
"March 27, 1989",382.33M
"March 23, 1989",377.10M
"March 22, 1989",366.62M
"March 21, 1989",366.62M
"March 20, 1989",361.38M
"March 17, 1989",366.62M
"March 16, 1989",361.38M
"March 15, 1989",350.90M
"March 14, 1989",356.15M
"March 13, 1989",361.38M
"March 10, 1989",366.62M
"March 9, 1989",361.38M
"March 8, 1989",356.15M
"March 7, 1989",361.38M
"March 6, 1989",361.38M
"March 3, 1989",377.10M
"March 2, 1989",377.10M
"March 1, 1989",366.62M
"Feb. 28, 1989",361.38M
"Feb. 27, 1989",361.38M
"Feb. 24, 1989",356.15M
"Feb. 23, 1989",361.38M
"Feb. 22, 1989",356.15M
"Feb. 21, 1989",366.62M
"Feb. 17, 1989",366.62M
"Feb. 16, 1989",356.15M
"Feb. 15, 1989",382.33M
"Feb. 14, 1989",371.86M
"Feb. 13, 1989",366.62M
"Feb. 10, 1989",350.90M
"Feb. 9, 1989",356.15M
"Feb. 8, 1989",366.62M
"Feb. 7, 1989",356.15M
"Feb. 6, 1989",350.90M
"Feb. 3, 1989",350.90M
"Feb. 2, 1989",361.38M
"Feb. 1, 1989",356.15M
"Jan. 31, 1989",356.15M
"Jan. 30, 1989",350.90M
"Jan. 27, 1989",345.67M
"Jan. 26, 1989",350.90M
"Jan. 25, 1989",350.90M
"Jan. 24, 1989",350.90M
"Jan. 23, 1989",350.90M
"Jan. 20, 1989",361.38M
"Jan. 19, 1989",345.67M
"Jan. 18, 1989",345.67M
"Jan. 17, 1989",345.67M
"Jan. 16, 1989",366.62M
"Jan. 13, 1989",366.62M
"Jan. 12, 1989",366.62M
"Jan. 11, 1989",361.38M
"Jan. 10, 1989",366.62M
"Jan. 9, 1989",361.38M
"Jan. 6, 1989",356.15M
"Jan. 5, 1989",340.43M
"Jan. 4, 1989",340.43M
"Jan. 3, 1989",335.20M
"Dec. 30, 1988",210.28M
"Dec. 29, 1988",210.28M
"Dec. 28, 1988",203.60M
"Dec. 27, 1988",203.60M
"Dec. 23, 1988",203.60M
"Dec. 22, 1988",206.94M
"Dec. 21, 1988",206.94M
"Dec. 20, 1988",206.94M
"Dec. 19, 1988",210.28M
"Dec. 16, 1988",213.61M
"Dec. 15, 1988",210.28M
"Dec. 14, 1988",213.61M
"Dec. 13, 1988",210.28M
"Dec. 12, 1988",216.95M
"Dec. 9, 1988",216.95M
"Dec. 8, 1988",213.61M
"Dec. 7, 1988",200.27M
"Dec. 6, 1988",193.58M
"Dec. 5, 1988",190.25M
"Dec. 2, 1988",190.25M
"Dec. 1, 1988",186.91M
"Nov. 30, 1988",186.91M
"Nov. 29, 1988",186.91M
"Nov. 28, 1988",186.91M
"Nov. 25, 1988",190.25M
"Nov. 23, 1988",186.91M
"Nov. 22, 1988",186.91M
"Nov. 21, 1988",183.57M
"Nov. 18, 1988",186.91M
"Nov. 17, 1988",183.57M
"Nov. 16, 1988",183.57M
"Nov. 15, 1988",186.91M
"Nov. 14, 1988",186.91M
"Nov. 11, 1988",193.58M
"Nov. 10, 1988",193.58M
"Nov. 9, 1988",190.25M
"Nov. 8, 1988",190.25M
"Nov. 7, 1988",190.25M
"Nov. 4, 1988",193.58M
"Nov. 3, 1988",193.58M
"Nov. 2, 1988",190.25M
"Nov. 1, 1988",193.58M
"Oct. 31, 1988",193.58M
"Oct. 28, 1988",190.25M
"Oct. 27, 1988",196.92M
"Oct. 26, 1988",193.58M
"Oct. 25, 1988",190.25M
"Oct. 24, 1988",186.91M
"Oct. 21, 1988",186.91M
"Oct. 20, 1988",180.24M
"Oct. 19, 1988",176.90M
"Oct. 18, 1988",180.24M
"Oct. 17, 1988",180.24M
"Oct. 14, 1988",183.57M
"Oct. 13, 1988",183.57M
"Oct. 12, 1988",183.57M
"Oct. 11, 1988",183.57M
"Oct. 10, 1988",180.24M
"Oct. 7, 1988",180.24M
"Oct. 6, 1988",183.57M
"Oct. 5, 1988",186.91M
"Oct. 4, 1988",176.90M
"Oct. 3, 1988",170.22M
"Sept. 30, 1988",176.90M
"Sept. 29, 1988",187.24M
"Sept. 28, 1988",173.87M
"Sept. 27, 1988",170.52M
"Sept. 26, 1988",173.87M
"Sept. 23, 1988",177.22M
"Sept. 22, 1988",173.87M
"Sept. 21, 1988",167.18M
"Sept. 20, 1988",167.18M
"Sept. 19, 1988",167.18M
"Sept. 16, 1988",167.18M
"Sept. 15, 1988",177.22M
"Sept. 14, 1988",180.55M
"Sept. 13, 1988",180.55M
"Sept. 12, 1988",183.90M
"Sept. 9, 1988",183.90M
"Sept. 8, 1988",187.24M
"Sept. 7, 1988",187.24M
"Sept. 6, 1988",190.59M
"Sept. 2, 1988",193.92M
"Sept. 1, 1988",193.92M
"Aug. 31, 1988",197.27M
"Aug. 30, 1988",197.27M
"Aug. 29, 1988",200.62M
"Aug. 26, 1988",197.27M
"Aug. 25, 1988",200.62M
"Aug. 24, 1988",203.96M
"Aug. 23, 1988",203.96M
"Aug. 22, 1988",210.65M
"Aug. 19, 1988",207.30M
"Aug. 18, 1988",207.30M
"Aug. 17, 1988",207.30M
"Aug. 16, 1988",207.30M
"Aug. 15, 1988",213.99M
"Aug. 12, 1988",213.99M
"Aug. 11, 1988",210.65M
"Aug. 10, 1988",207.30M
"Aug. 9, 1988",210.65M
"Aug. 8, 1988",213.99M
"Aug. 5, 1988",210.65M
"Aug. 4, 1988",207.30M
"Aug. 3, 1988",210.65M
"Aug. 2, 1988",210.65M
"Aug. 1, 1988",217.33M
"July 29, 1988",224.02M
"July 28, 1988",210.65M
"July 27, 1988",210.65M
"July 26, 1988",213.99M
"July 25, 1988",197.27M
"July 22, 1988",193.92M
"July 21, 1988",197.27M
"July 20, 1988",197.27M
"July 19, 1988",197.27M
"July 18, 1988",197.27M
"July 15, 1988",197.27M
"July 14, 1988",193.92M
"July 13, 1988",197.27M
"July 12, 1988",197.27M
"July 11, 1988",203.96M
"July 8, 1988",203.96M
"July 7, 1988",200.62M
"July 6, 1988",193.92M
"July 5, 1988",193.92M
"July 1, 1988",193.92M
"June 30, 1988",200.62M
"June 29, 1988",196.42M
"June 28, 1988",193.09M
"June 27, 1988",196.42M
"June 24, 1988",199.75M
"June 23, 1988",196.42M
"June 22, 1988",193.09M
"June 21, 1988",196.42M
"June 20, 1988",193.09M
"June 17, 1988",193.09M
"June 16, 1988",196.42M
"June 15, 1988",199.75M
"June 14, 1988",206.41M
"June 13, 1988",203.08M
"June 10, 1988",206.41M
"June 9, 1988",209.73M
"June 8, 1988",213.06M
"June 7, 1988",206.41M
"June 6, 1988",206.41M
"June 3, 1988",209.73M
"June 2, 1988",206.41M
"June 1, 1988",206.41M
"May 31, 1988",206.41M
"May 27, 1988",209.73M
"May 26, 1988",209.73M
"May 25, 1988",206.41M
"May 24, 1988",209.73M
"May 23, 1988",209.73M
"May 20, 1988",209.73M
"May 19, 1988",209.73M
"May 18, 1988",209.73M
"May 17, 1988",209.73M
"May 16, 1988",213.06M
"May 13, 1988",213.06M
"May 12, 1988",213.06M
"May 11, 1988",213.06M
"May 10, 1988",216.39M
"May 9, 1988",213.06M
"May 6, 1988",216.39M
"May 5, 1988",213.06M
"May 4, 1988",213.06M
"May 3, 1988",219.72M
"May 2, 1988",216.39M
"April 29, 1988",219.72M
"April 28, 1988",209.73M
"April 27, 1988",213.06M
"April 26, 1988",216.39M
"April 25, 1988",213.06M
"April 22, 1988",213.06M
"April 21, 1988",209.73M
"April 20, 1988",213.06M
"April 19, 1988",216.39M
"April 18, 1988",216.39M
"April 15, 1988",219.72M
"April 14, 1988",226.39M
"April 13, 1988",226.39M
"April 12, 1988",229.71M
"April 11, 1988",226.39M
"April 8, 1988",223.05M
"April 7, 1988",219.72M
"April 6, 1988",219.72M
"April 5, 1988",213.06M
"April 4, 1988",213.06M
"March 31, 1988",213.06M
"March 30, 1988",204.02M
"March 29, 1988",204.02M
"March 28, 1988",204.02M
"March 25, 1988",207.21M
"March 24, 1988",204.02M
"March 23, 1988",210.40M
"March 22, 1988",207.21M
"March 21, 1988",204.02M
"March 18, 1988",207.21M
"March 17, 1988",207.21M
"March 16, 1988",204.02M
"March 15, 1988",200.83M
"March 14, 1988",197.65M
"March 11, 1988",200.83M
"March 10, 1988",197.65M
"March 9, 1988",197.65M
"March 8, 1988",200.83M
"March 7, 1988",200.83M
"March 4, 1988",204.02M
"March 3, 1988",204.02M
"March 2, 1988",204.02M
"March 1, 1988",210.40M
"Feb. 29, 1988",213.58M
"Feb. 26, 1988",213.58M
"Feb. 25, 1988",216.78M
"Feb. 24, 1988",216.78M
"Feb. 23, 1988",216.78M
"Feb. 22, 1988",216.78M
"Feb. 19, 1988",216.78M
"Feb. 18, 1988",219.96M
"Feb. 17, 1988",216.78M
"Feb. 16, 1988",223.15M
"Feb. 12, 1988",213.58M
"Feb. 11, 1988",213.58M
"Feb. 10, 1988",219.96M
"Feb. 9, 1988",216.78M
"Feb. 8, 1988",210.40M
"Feb. 5, 1988",204.02M
"Feb. 4, 1988",204.02M
"Feb. 3, 1988",204.02M
"Feb. 2, 1988",204.02M
"Feb. 1, 1988",204.02M
"Jan. 29, 1988",213.58M
"Jan. 28, 1988",207.21M
"Jan. 27, 1988",200.83M
"Jan. 26, 1988",200.83M
"Jan. 25, 1988",200.83M
"Jan. 22, 1988",204.02M
"Jan. 21, 1988",204.02M
"Jan. 20, 1988",204.02M
"Jan. 19, 1988",204.02M
"Jan. 18, 1988",200.83M
"Jan. 15, 1988",207.21M
"Jan. 14, 1988",204.02M
"Jan. 13, 1988",200.83M
"Jan. 12, 1988",207.21M
"Jan. 11, 1988",207.21M
"Jan. 8, 1988",210.40M
"Jan. 7, 1988",219.96M
"Jan. 6, 1988",216.78M
"Jan. 5, 1988",210.40M
"Jan. 4, 1988",200.83M
"Dec. 31, 1987",191.28M
"Dec. 30, 1987",197.21M
"Dec. 29, 1987",190.73M
"Dec. 28, 1987",197.21M
"Dec. 24, 1987",200.43M
"Dec. 23, 1987",203.67M
"Dec. 22, 1987",190.73M
"Dec. 21, 1987",187.50M
"Dec. 18, 1987",190.73M
"Dec. 17, 1987",187.50M
"Dec. 16, 1987",190.73M
"Dec. 15, 1987",187.50M
"Dec. 14, 1987",190.73M
"Dec. 11, 1987",190.73M
"Dec. 10, 1987",187.50M
"Dec. 9, 1987",187.50M
"Dec. 8, 1987",190.73M
"Dec. 7, 1987",181.04M
"Dec. 4, 1987",181.04M
"Dec. 3, 1987",181.04M
"Dec. 2, 1987",187.50M
"Dec. 1, 1987",187.50M
"Nov. 30, 1987",187.50M
"Nov. 27, 1987",187.50M
"Nov. 25, 1987",190.73M
"Nov. 24, 1987",190.73M
"Nov. 23, 1987",187.50M
"Nov. 20, 1987",193.97M
"Nov. 19, 1987",187.50M
"Nov. 18, 1987",190.73M
"Nov. 17, 1987",187.50M
"Nov. 16, 1987",193.97M
"Nov. 13, 1987",187.50M
"Nov. 12, 1987",197.21M
"Nov. 11, 1987",187.50M
"Nov. 10, 1987",190.73M
"Nov. 9, 1987",193.97M
"Nov. 6, 1987",197.21M
"Nov. 5, 1987",203.67M
"Nov. 4, 1987",184.27M
"Nov. 3, 1987",177.80M
"Nov. 2, 1987",187.50M
"Oct. 30, 1987",184.27M
"Oct. 29, 1987",184.27M
"Oct. 28, 1987",187.50M
"Oct. 27, 1987",193.97M
"Oct. 26, 1987",197.21M
"Oct. 23, 1987",219.84M
"Oct. 22, 1987",226.30M
"Oct. 21, 1987",232.76M
"Oct. 20, 1987",213.36M
"Oct. 19, 1987",223.06M
"Oct. 16, 1987",248.93M
"Oct. 15, 1987",258.63M
"Oct. 14, 1987",261.86M
"Oct. 13, 1987",261.86M
"Oct. 12, 1987",271.56M
"Oct. 9, 1987",274.79M
"Oct. 8, 1987",274.79M
"Oct. 7, 1987",281.26M
"Oct. 6, 1987",281.26M
"Oct. 5, 1987",284.49M
"Oct. 2, 1987",278.02M
"Oct. 1, 1987",281.26M
"Sept. 30, 1987",274.79M
"Sept. 29, 1987",287.54M
"Sept. 28, 1987",293.99M
"Sept. 25, 1987",293.99M
"Sept. 24, 1987",281.08M
"Sept. 23, 1987",281.08M
"Sept. 22, 1987",287.54M
"Sept. 21, 1987",281.08M
"Sept. 18, 1987",281.08M
"Sept. 17, 1987",271.38M
"Sept. 16, 1987",271.38M
"Sept. 15, 1987",277.85M
"Sept. 14, 1987",284.31M
"Sept. 11, 1987",290.77M
"Sept. 10, 1987",287.54M
"Sept. 9, 1987",287.54M
"Sept. 8, 1987",277.85M
"Sept. 4, 1987",297.23M
"Sept. 3, 1987",293.99M
"Sept. 2, 1987",293.99M
"Sept. 1, 1987",297.23M
"Aug. 31, 1987",310.15M
"Aug. 28, 1987",310.15M
"Aug. 27, 1987",290.77M
"Aug. 26, 1987",287.54M
"Aug. 25, 1987",287.54M
"Aug. 24, 1987",290.77M
"Aug. 21, 1987",293.99M
"Aug. 20, 1987",297.23M
"Aug. 19, 1987",293.99M
"Aug. 18, 1987",297.23M
"Aug. 17, 1987",300.46M
"Aug. 14, 1987",300.46M
"Aug. 13, 1987",300.46M
"Aug. 12, 1987",303.69M
"Aug. 11, 1987",303.69M
"Aug. 10, 1987",306.92M
"Aug. 7, 1987",303.69M
"Aug. 6, 1987",303.69M
"Aug. 5, 1987",306.92M
"Aug. 4, 1987",310.15M
"Aug. 3, 1987",316.61M
"July 31, 1987",303.69M
"July 30, 1987",284.31M
"July 29, 1987",277.85M
"July 28, 1987",274.62M
"July 27, 1987",277.85M
"July 24, 1987",284.31M
"July 23, 1987",284.31M
"July 22, 1987",284.31M
"July 21, 1987",284.31M
"July 20, 1987",284.31M
"July 17, 1987",284.31M
"July 16, 1987",287.54M
"July 15, 1987",287.54M
"July 14, 1987",287.54M
"July 13, 1987",287.54M
"July 10, 1987",290.77M
"July 9, 1987",290.77M
"July 8, 1987",287.54M
"July 7, 1987",277.85M
"July 6, 1987",271.38M
"July 2, 1987",271.38M
"July 1, 1987",277.85M
"June 30, 1987",277.85M
"June 29, 1987",271.38M
"June 26, 1987",264.92M
"June 25, 1987",264.92M
"June 24, 1987",261.69M
"June 23, 1987",274.62M
"June 22, 1987",277.85M
"June 19, 1987",277.85M
"June 18, 1987",277.85M
"June 17, 1987",277.85M
"June 16, 1987",277.85M
"June 15, 1987",281.08M
"June 12, 1987",274.62M
"June 11, 1987",274.62M
"June 10, 1987",277.85M
"June 9, 1987",281.08M
"June 8, 1987",271.38M
"June 5, 1987",277.85M
"June 4, 1987",277.85M
"June 3, 1987",281.08M
"June 2, 1987",284.31M
"June 1, 1987",281.08M
"May 29, 1987",277.85M
"May 28, 1987",274.62M
"May 27, 1987",277.85M
"May 26, 1987",281.08M
"May 22, 1987",277.85M
"May 21, 1987",281.08M
"May 20, 1987",284.31M
"May 19, 1987",293.99M
"May 18, 1987",300.46M
"May 15, 1987",293.99M
"May 14, 1987",297.23M
"May 13, 1987",300.46M
"May 12, 1987",300.46M
"May 11, 1987",303.69M
"May 8, 1987",293.99M
"May 7, 1987",290.77M
"May 6, 1987",274.62M
"May 5, 1987",277.85M
"May 4, 1987",268.15M
"May 1, 1987",268.15M
"April 30, 1987",268.15M
"April 29, 1987",264.92M
"April 28, 1987",268.15M
"April 27, 1987",271.38M
"April 24, 1987",274.62M
"April 23, 1987",274.62M
"April 22, 1987",284.31M
"April 21, 1987",284.31M
"April 20, 1987",281.08M
"April 16, 1987",284.31M
"April 15, 1987",281.08M
"April 14, 1987",271.38M
"April 13, 1987",281.08M
"April 10, 1987",281.08M
"April 9, 1987",287.54M
"April 8, 1987",303.69M
"April 7, 1987",310.15M
"April 6, 1987",316.61M
"April 3, 1987",313.38M
"April 2, 1987",310.15M
"April 1, 1987",293.99M
"March 31, 1987",306.92M
"March 30, 1987",309.95M
"March 27, 1987",319.64M
"March 26, 1987",313.18M
"March 25, 1987",293.81M
"March 24, 1987",300.27M
"March 23, 1987",300.27M
"March 20, 1987",293.81M
"March 19, 1987",284.12M
"March 18, 1987",274.44M
"March 17, 1987",261.52M
"March 16, 1987",258.30M
"March 13, 1987",264.75M
"March 12, 1987",271.21M
"March 11, 1987",264.75M
"March 10, 1987",261.52M
"March 9, 1987",261.52M
"March 6, 1987",264.75M
"March 5, 1987",267.98M
"March 4, 1987",267.98M
"March 3, 1987",264.75M
"March 2, 1987",258.30M
"Feb. 27, 1987",255.07M
"Feb. 26, 1987",255.07M
"Feb. 25, 1987",264.75M
"Feb. 24, 1987",264.75M
"Feb. 23, 1987",267.98M
"Feb. 20, 1987",267.98M
"Feb. 19, 1987",271.21M
"Feb. 18, 1987",277.67M
"Feb. 17, 1987",274.44M
"Feb. 13, 1987",274.44M
"Feb. 12, 1987",277.67M
"Feb. 11, 1987",287.35M
"Feb. 10, 1987",284.12M
"Feb. 9, 1987",280.90M
"Feb. 6, 1987",284.12M
"Feb. 5, 1987",287.35M
"Feb. 4, 1987",280.90M
"Feb. 3, 1987",267.98M
"Feb. 2, 1987",267.98M
"Jan. 30, 1987",267.98M
"Jan. 29, 1987",267.98M
"Jan. 28, 1987",274.44M
"Jan. 27, 1987",274.44M
"Jan. 26, 1987",280.90M
"Jan. 23, 1987",277.67M
"Jan. 22, 1987",284.12M
"Jan. 21, 1987",280.90M
"Jan. 20, 1987",277.67M
"Jan. 19, 1987",277.67M
"Jan. 16, 1987",277.67M
"Jan. 15, 1987",284.12M
"Jan. 14, 1987",277.67M
"Jan. 13, 1987",267.98M
"Jan. 12, 1987",267.98M
"Jan. 9, 1987",251.84M
"Jan. 8, 1987",245.38M
"Jan. 7, 1987",238.92M
"Jan. 6, 1987",238.92M
"Jan. 5, 1987",242.15M
"Jan. 2, 1987",242.15M
"Dec. 31, 1986",232.47M
"Dec. 30, 1986",233.83M
"Dec. 29, 1986",243.57M
"Dec. 26, 1986",246.82M
"Dec. 24, 1986",246.82M
"Dec. 23, 1986",240.32M
"Dec. 22, 1986",246.82M
"Dec. 19, 1986",246.82M
"Dec. 18, 1986",240.32M
"Dec. 17, 1986",240.32M
"Dec. 16, 1986",253.32M
"Dec. 15, 1986",250.07M
"Dec. 12, 1986",243.57M
"Dec. 11, 1986",243.57M
"Dec. 10, 1986",237.07M
"Dec. 9, 1986",237.07M
"Dec. 8, 1986",233.83M
"Dec. 5, 1986",230.58M
"Dec. 4, 1986",230.58M
"Dec. 3, 1986",230.58M
"Dec. 2, 1986",227.33M
"Dec. 1, 1986",224.08M
"Nov. 28, 1986",224.08M
"Nov. 26, 1986",227.33M
"Nov. 25, 1986",233.83M
"Nov. 24, 1986",230.58M
"Nov. 21, 1986",233.83M
"Nov. 20, 1986",237.07M
"Nov. 19, 1986",224.08M
"Nov. 18, 1986",220.84M
"Nov. 17, 1986",230.58M
"Nov. 14, 1986",227.33M
"Nov. 13, 1986",227.33M
"Nov. 12, 1986",224.08M
"Nov. 11, 1986",220.84M
"Nov. 10, 1986",230.58M
"Nov. 7, 1986",227.33M
"Nov. 6, 1986",230.58M
"Nov. 5, 1986",230.58M
"Nov. 4, 1986",230.58M
"Nov. 3, 1986",230.58M
"Oct. 31, 1986",233.83M
"Oct. 30, 1986",227.33M
"Oct. 29, 1986",233.83M
"Oct. 28, 1986",230.58M
"Oct. 27, 1986",227.33M
"Oct. 24, 1986",227.33M
"Oct. 23, 1986",230.58M
"Oct. 22, 1986",227.33M
"Oct. 21, 1986",233.83M
"Oct. 20, 1986",233.83M
"Oct. 17, 1986",237.07M
"Oct. 16, 1986",233.83M
"Oct. 15, 1986",237.07M
"Oct. 14, 1986",240.32M
"Oct. 13, 1986",246.82M
"Oct. 10, 1986",250.07M
"Oct. 9, 1986",250.07M
"Oct. 8, 1986",253.32M
"Oct. 7, 1986",240.32M
"Oct. 6, 1986",233.83M
"Oct. 3, 1986",237.07M
"Oct. 2, 1986",233.83M
"Oct. 1, 1986",230.58M
"Sept. 30, 1986",227.33M
"Sept. 29, 1986",227.33M
"Sept. 26, 1986",227.33M
"Sept. 25, 1986",230.58M
"Sept. 24, 1986",230.58M
"Sept. 23, 1986",227.33M
"Sept. 22, 1986",233.83M
"Sept. 19, 1986",230.58M
"Sept. 18, 1986",227.33M
"Sept. 17, 1986",224.08M
"Sept. 16, 1986",237.07M
"Sept. 15, 1986",240.32M
"Sept. 12, 1986",240.32M
"Sept. 11, 1986",243.57M
"Sept. 10, 1986",250.07M
"Sept. 9, 1986",253.32M
"Sept. 8, 1986",256.56M
"Sept. 5, 1986",256.56M
"Sept. 4, 1986",256.56M
"Sept. 3, 1986",233.83M
"Sept. 2, 1986",227.33M
"Aug. 29, 1986",233.83M
"Aug. 28, 1986",230.58M
"Aug. 27, 1986",230.58M
"Aug. 26, 1986",230.58M
"Aug. 25, 1986",227.33M
"Aug. 22, 1986",233.83M
"Aug. 21, 1986",233.83M
"Aug. 20, 1986",233.83M
"Aug. 19, 1986",237.07M
"Aug. 18, 1986",237.07M
"Aug. 15, 1986",230.58M
"Aug. 14, 1986",224.08M
"Aug. 13, 1986",227.33M
"Aug. 12, 1986",230.58M
"Aug. 11, 1986",230.58M
"Aug. 8, 1986",224.08M
"Aug. 7, 1986",227.33M
"Aug. 6, 1986",220.84M
"Aug. 5, 1986",217.59M
"Aug. 4, 1986",201.35M
"Aug. 1, 1986",201.35M
"July 31, 1986",201.35M
"July 30, 1986",198.11M
"July 29, 1986",198.11M
"July 28, 1986",204.60M
"July 25, 1986",201.35M
"July 24, 1986",207.85M
"July 23, 1986",211.09M
"July 22, 1986",214.34M
"July 21, 1986",214.34M
"July 18, 1986",214.34M
"July 17, 1986",214.34M
"July 16, 1986",217.59M
"July 15, 1986",217.59M
"July 14, 1986",217.59M
"July 11, 1986",217.59M
"July 10, 1986",220.84M
"July 9, 1986",217.59M
"July 8, 1986",217.59M
"July 7, 1986",220.84M
"July 3, 1986",220.84M
"July 2, 1986",220.84M
"July 1, 1986",217.59M
"June 30, 1986",220.84M
"June 27, 1986",220.20M
"June 26, 1986",226.77M
"June 25, 1986",220.20M
"June 24, 1986",223.49M
"June 23, 1986",220.20M
"June 20, 1986",223.49M
"June 19, 1986",226.77M
"June 18, 1986",230.06M
"June 17, 1986",230.06M
"June 16, 1986",230.06M
"June 13, 1986",230.06M
"June 12, 1986",233.35M
"June 11, 1986",236.63M
"June 10, 1986",236.63M
"June 9, 1986",236.63M
"June 6, 1986",239.91M
"June 5, 1986",239.91M
"June 4, 1986",239.91M
"June 3, 1986",243.20M
"June 2, 1986",239.91M
"May 30, 1986",243.20M
"May 29, 1986",243.20M
"May 28, 1986",246.49M
"May 27, 1986",246.49M
"May 23, 1986",243.20M
"May 22, 1986",236.63M
"May 21, 1986",239.91M
"May 20, 1986",239.91M
"May 19, 1986",233.35M
"May 16, 1986",236.63M
"May 15, 1986",236.63M
"May 14, 1986",239.91M
"May 13, 1986",239.91M
"May 12, 1986",243.20M
"May 9, 1986",236.63M
"May 8, 1986",246.49M
"May 7, 1986",233.35M
"May 6, 1986",233.35M
"May 5, 1986",236.63M
"May 2, 1986",226.77M
"May 1, 1986",226.77M
"April 30, 1986",233.35M
"April 29, 1986",233.35M
"April 28, 1986",233.35M
"April 25, 1986",230.06M
"April 24, 1986",233.35M
"April 23, 1986",233.35M
"April 22, 1986",230.06M
"April 21, 1986",230.06M
"April 18, 1986",226.77M
"April 17, 1986",226.77M
"April 16, 1986",233.35M
"April 15, 1986",236.63M
"April 14, 1986",233.35M
