date,enterprise_value
"May 15, 1990",678.45M
"May 14, 1990",678.45M
"May 11, 1990",671.14M
"May 10, 1990",668.80M
"May 9, 1990",657.83M
"May 8, 1990",667.48M
"May 7, 1990",661.48M
"May 4, 1990",651.83M
"May 3, 1990",647.01M
"May 2, 1990",644.52M
"May 1, 1990",645.84M
"April 30, 1990",648.18M
"April 27, 1990",649.35M
"April 26, 1990",653.00M
"April 25, 1990",660.31M
"April 24, 1990",660.31M
"April 23, 1990",660.31M
"April 20, 1990",675.96M
"April 19, 1990",678.30M
"April 18, 1990",674.64M
"April 17, 1990",680.79M
"April 16, 1990",675.96M
"April 12, 1990",672.31M
"April 11, 1990",671.14M
"April 10, 1990",679.47M
"April 9, 1990",684.30M
"April 6, 1990",679.47M
"April 5, 1990",693.95M
"April 4, 1990",692.78M
"April 3, 1990",689.12M
"April 2, 1990",687.95M
"March 31, 1990",691.61M
"March 30, 1990",700.26M
"March 29, 1990",695.43M
"March 28, 1990",694.26M
"March 27, 1990",692.95M
"March 26, 1990",694.26M
"March 23, 1990",695.43M
"March 22, 1990",689.44M
"March 21, 1990",695.43M
"March 20, 1990",702.60M
"March 19, 1990",703.91M
"March 16, 1990",706.25M
"March 15, 1990",706.25M
"March 14, 1990",709.91M
"March 13, 1990",714.73M
"March 12, 1990",715.90M
"March 9, 1990",713.56M
"March 8, 1990",709.91M
"March 7, 1990",705.08M
"March 6, 1990",699.09M
"March 5, 1990",700.26M
"March 2, 1990",702.60M
"March 1, 1990",694.26M
"Feb. 28, 1990",688.12M
"Feb. 27, 1990",682.13M
"Feb. 26, 1990",679.79M
"Feb. 23, 1990",678.47M
"Feb. 22, 1990",684.61M
"Feb. 21, 1990",686.95M
"Feb. 20, 1990",686.95M
"Feb. 16, 1990",688.12M
"Feb. 15, 1990",688.12M
"Feb. 14, 1990",686.95M
"Feb. 13, 1990",682.13M
"Feb. 12, 1990",682.13M
"Feb. 9, 1990",679.79M
"Feb. 8, 1990",678.62M
"Feb. 7, 1990",672.62M
"Feb. 6, 1990",662.97M
"Feb. 5, 1990",656.98M
"Feb. 2, 1990",650.98M
"Feb. 1, 1990",650.98M
"Jan. 31, 1990",654.64M
"Jan. 30, 1990",646.16M
"Jan. 29, 1990",647.33M
"Jan. 26, 1990",647.33M
"Jan. 25, 1990",650.98M
"Jan. 24, 1990",650.98M
"Jan. 23, 1990",653.32M
"Jan. 22, 1990",652.15M
"Jan. 19, 1990",656.98M
"Jan. 18, 1990",652.15M
"Jan. 17, 1990",649.81M
"Jan. 16, 1990",646.16M
"Jan. 15, 1990",649.81M
"Jan. 12, 1990",655.81M
"Jan. 11, 1990",660.63M
"Jan. 10, 1990",654.64M
"Jan. 9, 1990",658.15M
"Jan. 8, 1990",664.14M
"Jan. 5, 1990",662.97M
"Jan. 4, 1990",662.97M
"Jan. 3, 1990",670.14M
"Jan. 2, 1990",665.31M
"Dec. 31, 1989",664.14M
"Dec. 29, 1989",693.21M
"Dec. 28, 1989",692.04M
"Dec. 27, 1989",695.69M
"Dec. 26, 1989",694.38M
"Dec. 22, 1989",690.87M
"Dec. 21, 1989",699.20M
"Dec. 20, 1989",702.86M
"Dec. 19, 1989",704.03M
"Dec. 18, 1989",705.19M
"Dec. 15, 1989",708.85M
"Dec. 14, 1989",716.01M
"Dec. 13, 1989",714.84M
"Dec. 12, 1989",711.19M
"Dec. 11, 1989",694.38M
"Dec. 8, 1989",692.04M
"Dec. 7, 1989",678.88M
"Dec. 6, 1989",688.38M
"Dec. 5, 1989",690.87M
"Dec. 4, 1989",687.21M
"Dec. 1, 1989",682.39M
"Nov. 30, 1989",674.05M
"Nov. 29, 1989",675.22M
"Nov. 28, 1989",684.87M
"Nov. 27, 1989",678.88M
"Nov. 24, 1989",675.22M
"Nov. 22, 1989",675.22M
"Nov. 21, 1989",670.40M
"Nov. 20, 1989",670.40M
"Nov. 17, 1989",672.88M
"Nov. 16, 1989",665.72M
"Nov. 15, 1989",665.72M
"Nov. 14, 1989",666.89M
"Nov. 13, 1989",666.89M
"Nov. 10, 1989",666.89M
"Nov. 9, 1989",665.72M
"Nov. 8, 1989",669.23M
"Nov. 7, 1989",668.06M
"Nov. 6, 1989",666.89M
"Nov. 3, 1989",664.55M
"Nov. 2, 1989",666.89M
"Nov. 1, 1989",670.40M
"Oct. 31, 1989",668.06M
"Oct. 30, 1989",662.06M
"Oct. 27, 1989",657.39M
"Oct. 26, 1989",662.06M
"Oct. 25, 1989",668.06M
"Oct. 24, 1989",674.05M
"Oct. 23, 1989",677.56M
"Oct. 20, 1989",677.56M
"Oct. 19, 1989",682.39M
"Oct. 18, 1989",675.22M
"Oct. 17, 1989",672.88M
"Oct. 16, 1989",677.56M
"Oct. 13, 1989",677.56M
"Oct. 12, 1989",693.06M
"Oct. 11, 1989",694.23M
"Oct. 10, 1989",691.89M
"Oct. 9, 1989",693.06M
"Oct. 6, 1989",691.89M
"Oct. 5, 1989",696.71M
"Oct. 4, 1989",699.05M
"Oct. 3, 1989",700.22M
"Oct. 2, 1989",695.40M
"Sept. 30, 1989",683.56M
"Sept. 29, 1989",559.85M
"Sept. 28, 1989",553.86M
"Sept. 27, 1989",556.20M
"Sept. 26, 1989",559.85M
"Sept. 25, 1989",563.36M
"Sept. 22, 1989",570.52M
"Sept. 21, 1989",570.52M
"Sept. 20, 1989",569.35M
"Sept. 19, 1989",565.85M
"Sept. 18, 1989",568.19M
"Sept. 15, 1989",565.85M
"Sept. 14, 1989",570.52M
"Sept. 13, 1989",580.02M
"Sept. 12, 1989",582.51M
"Sept. 11, 1989",576.52M
"Sept. 8, 1989",580.02M
"Sept. 7, 1989",584.85M
"Sept. 6, 1989",584.85M
"Sept. 5, 1989",592.01M
"Sept. 1, 1989",586.02M
"Aug. 31, 1989",578.86M
"Aug. 30, 1989",569.35M
"Aug. 29, 1989",559.85M
"Aug. 28, 1989",557.51M
"Aug. 25, 1989",562.19M
"Aug. 24, 1989",561.02M
"Aug. 23, 1989",546.70M
"Aug. 22, 1989",546.70M
"Aug. 21, 1989",544.36M
"Aug. 18, 1989",546.70M
"Aug. 17, 1989",546.70M
"Aug. 16, 1989",544.36M
"Aug. 15, 1989",540.85M
"Aug. 14, 1989",538.37M
"Aug. 11, 1989",543.19M
"Aug. 10, 1989",544.36M
"Aug. 9, 1989",544.36M
"Aug. 8, 1989",542.02M
"Aug. 7, 1989",532.52M
"Aug. 4, 1989",531.35M
"Aug. 3, 1989",531.35M
"Aug. 2, 1989",531.35M
"Aug. 1, 1989",534.86M
"July 31, 1989",536.03M
"July 28, 1989",542.02M
"July 27, 1989",542.02M
"July 26, 1989",540.85M
"July 25, 1989",540.85M
"July 24, 1989",539.68M
"July 21, 1989",534.86M
"July 20, 1989",536.03M
"July 19, 1989",533.69M
"July 18, 1989",530.18M
"July 17, 1989",529.01M
"July 14, 1989",533.69M
"July 13, 1989",534.86M
"July 12, 1989",532.52M
"July 11, 1989",527.84M
"July 10, 1989",524.19M
"July 7, 1989",520.68M
"July 6, 1989",523.02M
"July 5, 1989",523.02M
"July 3, 1989",523.02M
"June 30, 1989",523.02M
"June 29, 1989",526.45M
"June 28, 1989",530.11M
"June 27, 1989",525.28M
"June 26, 1989",520.61M
"June 23, 1989",521.78M
"June 22, 1989",519.44M
"June 21, 1989",521.78M
"June 20, 1989",520.61M
"June 19, 1989",520.61M
"June 16, 1989",521.78M
"June 15, 1989",522.95M
"June 14, 1989",520.61M
"June 13, 1989",524.12M
"June 12, 1989",527.77M
"June 9, 1989",528.94M
"June 8, 1989",527.77M
"June 7, 1989",524.12M
"June 6, 1989",524.12M
"June 5, 1989",526.45M
"June 2, 1989",522.95M
"June 1, 1989",522.95M
"May 31, 1989",524.12M
"May 30, 1989",528.94M
"May 26, 1989",530.11M
"May 25, 1989",530.11M
"May 24, 1989",532.45M
"May 23, 1989",532.45M
"May 22, 1989",539.61M
"May 19, 1989",528.94M
"May 18, 1989",520.61M
"May 17, 1989",514.76M
"May 16, 1989",512.28M
"May 15, 1989",514.76M
"May 12, 1989",508.77M
"May 11, 1989",506.43M
"May 10, 1989",504.09M
"May 9, 1989",504.09M
"May 8, 1989",502.93M
"May 5, 1989",504.09M
"May 4, 1989",505.26M
"May 3, 1989",513.45M
"May 2, 1989",515.79M
"May 1, 1989",518.12M
"April 28, 1989",519.29M
"April 27, 1989",519.29M
"April 26, 1989",520.46M
"April 25, 1989",516.96M
"April 24, 1989",518.12M
"April 21, 1989",516.96M
"April 20, 1989",516.96M
"April 19, 1989",521.63M
"April 18, 1989",511.11M
"April 17, 1989",506.43M
"April 14, 1989",506.43M
"April 13, 1989",506.43M
"April 12, 1989",507.60M
"April 11, 1989",508.77M
"April 10, 1989",502.93M
"April 7, 1989",498.10M
"April 6, 1989",499.27M
"April 5, 1989",511.11M
"April 4, 1989",501.76M
"April 3, 1989",504.09M
"March 31, 1989",505.26M
"March 30, 1989",496.93M
"March 29, 1989",499.27M
"March 28, 1989",502.93M
"March 27, 1989",500.44M
"March 23, 1989",501.76M
"March 22, 1989",509.94M
"March 21, 1989",507.60M
"March 20, 1989",505.26M
"March 17, 1989",513.45M
"March 16, 1989",518.12M
"March 15, 1989",513.45M
"March 14, 1989",514.62M
"March 13, 1989",518.12M
"March 10, 1989",516.96M
"March 9, 1989",520.46M
"March 8, 1989",520.46M
"March 7, 1989",527.48M
"March 6, 1989",529.82M
"March 3, 1989",515.79M
"March 2, 1989",507.60M
"March 1, 1989",499.27M
"Feb. 28, 1989",500.44M
"Feb. 27, 1989",499.27M
"Feb. 24, 1989",500.44M
"Feb. 23, 1989",506.43M
"Feb. 22, 1989",504.09M
"Feb. 21, 1989",504.09M
"Feb. 17, 1989",502.93M
"Feb. 16, 1989",504.09M
"Feb. 15, 1989",511.11M
"Feb. 14, 1989",486.41M
"Feb. 13, 1989",484.07M
"Feb. 10, 1989",485.24M
"Feb. 9, 1989",486.41M
"Feb. 8, 1989",485.24M
"Feb. 7, 1989",486.41M
"Feb. 6, 1989",485.24M
"Feb. 3, 1989",486.41M
"Feb. 2, 1989",485.24M
"Feb. 1, 1989",474.72M
"Jan. 31, 1989",471.21M
"Jan. 30, 1989",464.20M
"Jan. 27, 1989",466.54M
"Jan. 26, 1989",461.86M
"Jan. 25, 1989",459.67M
"Jan. 24, 1989",459.67M
"Jan. 23, 1989",461.86M
"Jan. 20, 1989",465.37M
"Jan. 19, 1989",459.67M
"Jan. 18, 1989",459.67M
"Jan. 17, 1989",457.33M
"Jan. 16, 1989",458.50M
"Jan. 13, 1989",453.82M
"Jan. 12, 1989",452.65M
"Jan. 11, 1989",454.99M
"Jan. 10, 1989",452.65M
"Jan. 9, 1989",453.82M
"Jan. 6, 1989",453.82M
"Jan. 5, 1989",452.65M
"Jan. 4, 1989",452.65M
"Jan. 3, 1989",450.32M
"Dec. 31, 1988",449.15M
"Dec. 30, 1988",449.15M
"Dec. 29, 1988",447.98M
"Dec. 28, 1988",447.98M
"Dec. 27, 1988",453.82M
"Dec. 23, 1988",453.82M
"Dec. 22, 1988",457.33M
"Dec. 21, 1988",454.99M
"Dec. 20, 1988",449.15M
"Dec. 19, 1988",451.49M
"Dec. 16, 1988",452.65M
"Dec. 15, 1988",451.49M
"Dec. 14, 1988",450.32M
"Dec. 13, 1988",451.49M
"Dec. 12, 1988",449.15M
"Dec. 9, 1988",447.98M
"Dec. 8, 1988",449.15M
"Dec. 7, 1988",449.15M
"Dec. 6, 1988",450.32M
"Dec. 5, 1988",452.65M
"Dec. 2, 1988",452.65M
"Dec. 1, 1988",454.99M
"Nov. 30, 1988",453.82M
"Nov. 29, 1988",452.65M
"Nov. 28, 1988",454.99M
"Nov. 25, 1988",454.99M
"Nov. 23, 1988",450.32M
"Nov. 22, 1988",451.49M
"Nov. 21, 1988",445.64M
"Nov. 18, 1988",446.81M
"Nov. 17, 1988",447.98M
"Nov. 16, 1988",449.15M
"Nov. 15, 1988",452.65M
"Nov. 14, 1988",451.49M
"Nov. 11, 1988",452.65M
"Nov. 10, 1988",453.82M
"Nov. 9, 1988",454.99M
"Nov. 8, 1988",454.99M
"Nov. 7, 1988",454.99M
"Nov. 4, 1988",458.35M
"Nov. 3, 1988",457.18M
"Nov. 2, 1988",456.16M
"Nov. 1, 1988",457.18M
"Oct. 31, 1988",459.52M
"Oct. 28, 1988",457.18M
"Oct. 27, 1988",454.99M
"Oct. 26, 1988",460.69M
"Oct. 25, 1988",466.54M
"Oct. 24, 1988",465.37M
"Oct. 21, 1988",461.86M
"Oct. 20, 1988",461.86M
"Oct. 19, 1988",459.52M
"Oct. 18, 1988",459.52M
"Oct. 17, 1988",460.69M
"Oct. 14, 1988",464.20M
"Oct. 13, 1988",460.69M
"Oct. 12, 1988",459.52M
"Oct. 11, 1988",461.86M
"Oct. 10, 1988",460.69M
"Oct. 7, 1988",453.82M
"Oct. 6, 1988",441.11M
"Oct. 5, 1988",443.45M
"Oct. 4, 1988",443.45M
"Oct. 3, 1988",447.98M
"Sept. 30, 1988",451.49M
"Sept. 29, 1988",450.32M
"Sept. 28, 1988",446.81M
"Sept. 27, 1988",449.15M
"Sept. 26, 1988",447.98M
"Sept. 23, 1988",449.15M
"Sept. 22, 1988",447.98M
"Sept. 21, 1988",452.65M
"Sept. 20, 1988",454.99M
"Sept. 19, 1988",454.99M
"Sept. 16, 1988",454.99M
"Sept. 15, 1988",452.65M
"Sept. 14, 1988",449.15M
"Sept. 13, 1988",445.64M
"Sept. 12, 1988",447.98M
"Sept. 9, 1988",452.65M
"Sept. 8, 1988",452.65M
"Sept. 7, 1988",456.16M
"Sept. 6, 1988",463.03M
"Sept. 2, 1988",461.86M
"Sept. 1, 1988",461.86M
"Aug. 31, 1988",465.37M
"Aug. 30, 1988",464.20M
"Aug. 29, 1988",465.37M
"Aug. 26, 1988",465.37M
"Aug. 25, 1988",459.52M
"Aug. 24, 1988",461.86M
"Aug. 23, 1988",457.18M
"Aug. 22, 1988",461.86M
"Aug. 19, 1988",464.20M
"Aug. 18, 1988",468.88M
"Aug. 17, 1988",459.52M
"Aug. 16, 1988",461.86M
"Aug. 15, 1988",461.86M
"Aug. 12, 1988",466.54M
"Aug. 11, 1988",463.03M
"Aug. 10, 1988",468.88M
"Aug. 9, 1988",475.74M
"Aug. 8, 1988",479.25M
"Aug. 5, 1988",473.55M
"Aug. 4, 1988",463.18M
"Aug. 3, 1988",472.38M
"Aug. 2, 1988",464.35M
"Aug. 1, 1988",463.18M
"July 29, 1988",470.04M
"July 28, 1988",473.55M
"July 27, 1988",475.74M
"July 26, 1988",473.55M
"July 25, 1988",471.21M
"July 22, 1988",474.58M
"July 21, 1988",471.21M
"July 20, 1988",471.21M
"July 19, 1988",470.04M
"July 18, 1988",471.21M
"July 15, 1988",456.31M
"July 14, 1988",457.48M
"July 13, 1988",452.80M
"July 12, 1988",456.31M
"July 11, 1988",462.01M
"July 8, 1988",465.51M
"July 7, 1988",470.04M
"July 6, 1988",468.88M
"July 5, 1988",465.51M
"July 1, 1988",462.01M
"June 30, 1988",458.50M
"June 29, 1988",466.76M
"June 28, 1988",472.42M
"June 27, 1988",472.42M
"June 24, 1988",485.04M
"June 23, 1988",491.86M
"June 22, 1988",487.22M
"June 21, 1988",480.40M
"June 20, 1988",480.40M
"June 17, 1988",486.20M
"June 16, 1988",482.72M
"June 15, 1988",486.20M
"June 14, 1988",486.20M
"June 13, 1988",485.04M
"June 10, 1988",488.38M
"June 9, 1988",485.04M
"June 8, 1988",478.22M
"June 7, 1988",472.42M
"June 6, 1988",473.58M
"June 3, 1988",471.40M
"June 2, 1988",462.26M
"June 1, 1988",459.94M
"May 31, 1988",461.10M
"May 27, 1988",462.26M
"May 26, 1988",463.42M
"May 25, 1988",462.26M
"May 24, 1988",463.42M
"May 23, 1988",457.62M
"May 20, 1988",459.94M
"May 19, 1988",447.46M
"May 18, 1988",450.80M
"May 17, 1988",457.62M
"May 16, 1988",462.26M
"May 13, 1988",461.10M
"May 12, 1988",459.94M
"May 11, 1988",462.26M
"May 10, 1988",467.92M
"May 9, 1988",465.60M
"May 6, 1988",462.26M
"May 5, 1988",457.76M
"May 4, 1988",463.42M
"May 3, 1988",465.60M
"May 2, 1988",466.76M
"April 29, 1988",473.58M
"April 28, 1988",467.92M
"April 27, 1988",466.76M
"April 26, 1988",473.58M
"April 25, 1988",466.76M
"April 22, 1988",467.92M
"April 21, 1988",462.26M
"April 20, 1988",463.42M
"April 19, 1988",458.92M
"April 18, 1988",458.92M
"April 15, 1988",454.28M
"April 14, 1988",458.92M
"April 13, 1988",473.58M
"April 12, 1988",475.76M
"April 11, 1988",470.10M
"April 8, 1988",461.10M
"April 7, 1988",449.78M
"April 6, 1988",440.79M
"April 5, 1988",435.13M
"April 4, 1988",446.45M
"March 31, 1988",457.76M
"March 30, 1988",440.37M
"March 29, 1988",425.61M
"March 28, 1988",421.08M
"March 25, 1988",423.27M
"March 24, 1988",424.44M
"March 23, 1988",428.97M
"March 22, 1988",425.61M
"March 21, 1988",426.78M
"March 18, 1988",428.97M
"March 17, 1988",424.44M
"March 16, 1988",424.44M
"March 15, 1988",426.78M
"March 14, 1988",425.61M
"March 11, 1988",428.97M
"March 10, 1988",430.14M
"March 9, 1988",427.95M
"March 8, 1988",430.14M
"March 7, 1988",419.91M
"March 4, 1988",417.57M
"March 3, 1988",421.08M
"March 2, 1988",423.27M
"March 1, 1988",425.61M
"Feb. 29, 1988",424.44M
"Feb. 26, 1988",421.08M
"Feb. 25, 1988",418.74M
"Feb. 24, 1988",421.08M
"Feb. 23, 1988",424.44M
"Feb. 22, 1988",428.97M
"Feb. 19, 1988",426.78M
"Feb. 18, 1988",432.48M
"Feb. 17, 1988",433.50M
"Feb. 16, 1988",433.50M
"Feb. 12, 1988",433.50M
"Feb. 11, 1988",432.48M
"Feb. 10, 1988",433.50M
"Feb. 9, 1988",434.67M
"Feb. 8, 1988",430.14M
"Feb. 5, 1988",433.50M
"Feb. 4, 1988",434.67M
"Feb. 3, 1988",425.61M
"Feb. 2, 1988",417.72M
"Feb. 1, 1988",418.89M
"Jan. 29, 1988",422.25M
"Jan. 28, 1988",412.17M
"Jan. 27, 1988",404.28M
"Jan. 26, 1988",400.77M
"Jan. 25, 1988",398.58M
"Jan. 22, 1988",396.38M
"Jan. 21, 1988",398.58M
"Jan. 20, 1988",395.22M
"Jan. 19, 1988",399.75M
"Jan. 18, 1988",398.58M
"Jan. 15, 1988",392.88M
"Jan. 14, 1988",390.69M
"Jan. 13, 1988",388.35M
"Jan. 12, 1988",390.69M
"Jan. 11, 1988",401.94M
"Jan. 8, 1988",409.83M
"Jan. 7, 1988",415.53M
"Jan. 6, 1988",414.36M
"Jan. 5, 1988",411.00M
"Jan. 4, 1988",398.58M
"Dec. 31, 1987",380.46M
"Dec. 30, 1987",338.31M
"Dec. 29, 1987",329.31M
"Dec. 28, 1987",330.48M
"Dec. 24, 1987",335.99M
"Dec. 23, 1987",334.97M
"Dec. 22, 1987",328.15M
"Dec. 21, 1987",327.14M
"Dec. 18, 1987",331.64M
"Dec. 17, 1987",322.64M
"Dec. 16, 1987",325.98M
"Dec. 15, 1987",320.32M
"Dec. 14, 1987",320.32M
"Dec. 11, 1987",333.81M
"Dec. 10, 1987",333.81M
"Dec. 9, 1987",333.81M
"Dec. 8, 1987",328.15M
"Dec. 7, 1987",313.65M
"Dec. 4, 1987",312.49M
"Dec. 3, 1987",316.98M
"Dec. 2, 1987",321.48M
"Dec. 1, 1987",322.64M
"Nov. 30, 1987",321.48M
"Nov. 27, 1987",332.65M
"Nov. 25, 1987",337.15M
"Nov. 24, 1987",337.15M
"Nov. 23, 1987",337.15M
"Nov. 20, 1987",325.98M
"Nov. 19, 1987",328.15M
"Nov. 18, 1987",344.98M
"Nov. 17, 1987",339.47M
"Nov. 16, 1987",338.31M
"Nov. 13, 1987",341.65M
"Nov. 12, 1987",337.15M
"Nov. 11, 1987",335.99M
"Nov. 10, 1987",329.31M
"Nov. 9, 1987",346.14M
"Nov. 6, 1987",352.82M
"Nov. 5, 1987",359.49M
"Nov. 4, 1987",358.47M
"Nov. 3, 1987",362.83M
"Nov. 2, 1987",366.16M
"Oct. 30, 1987",358.47M
"Oct. 29, 1987",348.46M
"Oct. 28, 1987",343.97M
"Oct. 27, 1987",347.30M
"Oct. 26, 1987",335.12M
"Oct. 23, 1987",365.15M
"Oct. 22, 1987",363.99M
"Oct. 21, 1987",376.17M
"Oct. 20, 1987",361.81M
"Oct. 19, 1987",379.51M
"Oct. 16, 1987",399.53M
"Oct. 15, 1987",403.88M
"Oct. 14, 1987",412.88M
"Oct. 13, 1987",422.74M
"Oct. 12, 1987",431.74M
"Oct. 9, 1987",436.09M
"Oct. 8, 1987",439.43M
"Oct. 7, 1987",444.94M
"Oct. 6, 1987",450.60M
"Oct. 5, 1987",450.60M
"Oct. 2, 1987",439.43M
"Oct. 1, 1987",441.60M
"Sept. 30, 1987",441.60M
"Sept. 29, 1987",441.50M
"Sept. 28, 1987",443.82M
"Sept. 25, 1987",439.32M
"Sept. 24, 1987",442.66M
"Sept. 23, 1987",441.50M
"Sept. 22, 1987",435.99M
"Sept. 21, 1987",419.31M
"Sept. 18, 1987",423.81M
"Sept. 17, 1987",428.30M
"Sept. 16, 1987",433.81M
"Sept. 15, 1987",437.15M
"Sept. 14, 1987",438.16M
"Sept. 11, 1987",439.32M
"Sept. 10, 1987",439.32M
"Sept. 9, 1987",438.16M
"Sept. 8, 1987",439.32M
"Sept. 4, 1987",446.00M
"Sept. 3, 1987",454.84M
"Sept. 2, 1987",452.67M
"Sept. 1, 1987",459.34M
"Aug. 31, 1987",459.34M
"Aug. 28, 1987",454.84M
"Aug. 27, 1987",458.18M
"Aug. 26, 1987",462.67M
"Aug. 25, 1987",462.67M
"Aug. 24, 1987",464.85M
"Aug. 21, 1987",477.03M
"Aug. 20, 1987",472.68M
"Aug. 19, 1987",472.68M
"Aug. 18, 1987",458.18M
"Aug. 17, 1987",458.18M
"Aug. 14, 1987",466.01M
"Aug. 13, 1987",474.86M
"Aug. 12, 1987",484.86M
"Aug. 11, 1987",487.04M
"Aug. 10, 1987",487.04M
"Aug. 7, 1987",483.70M
"Aug. 6, 1987",493.71M
"Aug. 5, 1987",495.88M
"Aug. 4, 1987",488.20M
"Aug. 3, 1987",489.21M
"July 31, 1987",485.88M
"July 30, 1987",481.53M
"July 29, 1987",480.37M
"July 28, 1987",479.35M
"July 27, 1987",479.35M
"July 24, 1987",473.84M
"July 23, 1987",467.17M
"July 22, 1987",463.83M
"July 21, 1987",472.68M
"July 20, 1987",478.19M
"July 17, 1987",479.35M
"July 16, 1987",476.02M
"July 15, 1987",471.66M
"July 14, 1987",472.68M
"July 13, 1987",464.99M
"July 10, 1987",470.50M
"July 9, 1987",473.84M
"July 8, 1987",463.83M
"July 7, 1987",460.50M
"July 6, 1987",454.99M
"July 2, 1987",445.12M
"July 1, 1987",445.12M
"June 30, 1987",445.12M
"June 29, 1987",448.27M
"June 26, 1987",440.58M
"June 25, 1987",442.76M
"June 24, 1987",442.76M
"June 23, 1987",442.76M
"June 22, 1987",441.60M
"June 19, 1987",431.74M
"June 18, 1987",427.25M
"June 17, 1987",429.57M
"June 16, 1987",431.74M
"June 15, 1987",427.25M
"June 12, 1987",430.58M
"June 11, 1987",432.76M
"June 10, 1987",433.92M
"June 9, 1987",429.57M
"June 8, 1987",430.58M
"June 5, 1987",426.23M
"June 4, 1987",426.23M
"June 3, 1987",427.25M
"June 2, 1987",421.74M
"June 1, 1987",421.74M
"May 29, 1987",421.74M
"May 28, 1987",418.55M
"May 27, 1987",414.06M
"May 26, 1987",414.06M
"May 22, 1987",412.90M
"May 21, 1987",412.90M
"May 20, 1987",416.23M
"May 19, 1987",418.55M
"May 18, 1987",429.57M
"May 15, 1987",435.08M
"May 14, 1987",447.11M
"May 13, 1987",452.61M
"May 12, 1987",446.09M
"May 11, 1987",444.93M
"May 8, 1987",439.42M
"May 7, 1987",438.27M
"May 6, 1987",428.41M
"May 5, 1987",409.86M
"May 4, 1987",416.38M
"May 1, 1987",402.17M
"April 30, 1987",403.33M
"April 29, 1987",397.83M
"April 28, 1987",401.16M
"April 27, 1987",404.35M
"April 24, 1987",407.68M
"April 23, 1987",411.02M
"April 22, 1987",406.52M
"April 21, 1987",411.02M
"April 20, 1987",408.84M
"April 16, 1987",407.68M
"April 15, 1987",407.68M
"April 14, 1987",408.84M
"April 13, 1987",426.23M
"April 10, 1987",428.41M
"April 9, 1987",431.74M
"April 8, 1987",430.73M
"April 7, 1987",436.09M
"April 6, 1987",437.25M
"April 3, 1987",431.74M
"April 2, 1987",416.38M
"April 1, 1987",408.84M
"March 31, 1987",411.02M
"March 30, 1987",447.87M
"March 27, 1987",454.06M
"March 26, 1987",456.50M
"March 25, 1987",454.06M
"March 24, 1987",458.94M
"March 23, 1987",456.50M
"March 20, 1987",455.36M
"March 19, 1987",446.73M
"March 18, 1987",442.99M
"March 17, 1987",435.66M
"March 16, 1987",425.72M
"March 13, 1987",427.03M
"March 12, 1987",424.58M
"March 11, 1987",425.72M
"March 10, 1987",428.17M
"March 9, 1987",428.17M
"March 6, 1987",431.91M
"March 5, 1987",425.72M
"March 4, 1987",425.72M
"March 3, 1987",415.95M
"March 2, 1987",403.57M
"Feb. 27, 1987",402.43M
"Feb. 26, 1987",404.88M
"Feb. 25, 1987",402.43M
"Feb. 24, 1987",407.32M
"Feb. 23, 1987",408.62M
"Feb. 20, 1987",414.65M
"Feb. 19, 1987",419.70M
"Feb. 18, 1987",425.72M
"Feb. 17, 1987",424.58M
"Feb. 13, 1987",420.84M
"Feb. 12, 1987",413.51M
"Feb. 11, 1987",427.03M
"Feb. 10, 1987",425.72M
"Feb. 9, 1987",424.58M
"Feb. 6, 1987",428.17M
"Feb. 5, 1987",430.61M
"Feb. 4, 1987",433.05M
"Feb. 3, 1987",422.14M
"Feb. 2, 1987",428.17M
"Jan. 30, 1987",418.39M
"Jan. 29, 1987",413.51M
"Jan. 28, 1987",411.07M
"Jan. 27, 1987",419.70M
"Jan. 26, 1987",411.07M
"Jan. 23, 1987",412.37M
"Jan. 22, 1987",423.28M
"Jan. 21, 1987",415.95M
"Jan. 20, 1987",414.81M
"Jan. 19, 1987",418.39M
"Jan. 16, 1987",412.37M
"Jan. 15, 1987",418.39M
"Jan. 14, 1987",417.25M
"Jan. 13, 1987",415.95M
"Jan. 12, 1987",424.58M
"Jan. 9, 1987",406.34M
"Jan. 8, 1987",392.83M
"Jan. 7, 1987",390.38M
"Jan. 6, 1987",383.06M
"Jan. 5, 1987",384.36M
"Jan. 2, 1987",372.14M
"Dec. 31, 1986",365.96M
"Dec. 30, 1986",392.18M
"Dec. 29, 1986",393.20M
"Dec. 26, 1986",399.72M
"Dec. 24, 1986",398.71M
"Dec. 23, 1986",395.37M
"Dec. 22, 1986",403.05M
"Dec. 19, 1986",395.37M
"Dec. 18, 1986",393.20M
"Dec. 17, 1986",396.53M
"Dec. 16, 1986",396.53M
"Dec. 15, 1986",393.20M
"Dec. 12, 1986",394.36M
"Dec. 11, 1986",392.18M
"Dec. 10, 1986",384.50M
"Dec. 9, 1986",391.02M
"Dec. 8, 1986",388.85M
"Dec. 5, 1986",387.84M
"Dec. 4, 1986",394.36M
"Dec. 3, 1986",401.90M
"Dec. 2, 1986",401.90M
"Dec. 1, 1986",398.71M
"Nov. 28, 1986",401.90M
"Nov. 26, 1986",401.90M
"Nov. 25, 1986",404.07M
"Nov. 24, 1986",405.23M
"Nov. 21, 1986",405.23M
"Nov. 20, 1986",401.90M
"Nov. 19, 1986",398.71M
"Nov. 18, 1986",399.72M
"Nov. 17, 1986",403.05M
"Nov. 14, 1986",401.90M
