date,market_cap
"Aug. 11, 1989",370.39M
"Aug. 10, 1989",371.56M
"Aug. 9, 1989",371.56M
"Aug. 8, 1989",369.22M
"Aug. 7, 1989",359.72M
"Aug. 4, 1989",358.55M
"Aug. 3, 1989",358.55M
"Aug. 2, 1989",358.55M
"Aug. 1, 1989",362.06M
"July 31, 1989",363.23M
"July 28, 1989",369.22M
"July 27, 1989",369.22M
"July 26, 1989",368.05M
"July 25, 1989",368.05M
"July 24, 1989",366.88M
"July 21, 1989",362.06M
"July 20, 1989",363.23M
"July 19, 1989",360.89M
"July 18, 1989",357.38M
"July 17, 1989",356.21M
"July 14, 1989",360.89M
"July 13, 1989",362.06M
"July 12, 1989",359.72M
"July 11, 1989",355.04M
"July 10, 1989",351.39M
"July 7, 1989",347.88M
"July 6, 1989",350.22M
"July 5, 1989",350.22M
"July 3, 1989",350.22M
"June 30, 1989",350.22M
"June 29, 1989",353.65M
"June 28, 1989",357.31M
"June 27, 1989",352.48M
"June 26, 1989",347.81M
"June 23, 1989",348.98M
"June 22, 1989",346.64M
"June 21, 1989",348.98M
"June 20, 1989",347.81M
"June 19, 1989",347.81M
"June 16, 1989",348.98M
"June 15, 1989",350.15M
"June 14, 1989",347.81M
"June 13, 1989",351.32M
"June 12, 1989",354.97M
"June 9, 1989",356.14M
"June 8, 1989",354.97M
"June 7, 1989",351.32M
"June 6, 1989",351.32M
"June 5, 1989",353.65M
"June 2, 1989",350.15M
"June 1, 1989",350.15M
"May 31, 1989",351.32M
"May 30, 1989",356.14M
"May 26, 1989",357.31M
"May 25, 1989",357.31M
"May 24, 1989",359.65M
"May 23, 1989",359.65M
"May 22, 1989",366.81M
"May 19, 1989",356.14M
"May 18, 1989",347.81M
"May 17, 1989",341.96M
"May 16, 1989",339.48M
"May 15, 1989",341.96M
"May 12, 1989",335.97M
"May 11, 1989",333.63M
"May 10, 1989",331.29M
"May 9, 1989",331.29M
"May 8, 1989",330.13M
"May 5, 1989",331.29M
"May 4, 1989",332.46M
"May 3, 1989",340.65M
"May 2, 1989",342.99M
"May 1, 1989",345.32M
"April 28, 1989",346.49M
"April 27, 1989",346.49M
"April 26, 1989",347.66M
"April 25, 1989",344.16M
"April 24, 1989",345.32M
"April 21, 1989",344.16M
"April 20, 1989",344.16M
"April 19, 1989",348.83M
"April 18, 1989",338.31M
"April 17, 1989",333.63M
"April 14, 1989",333.63M
"April 13, 1989",333.63M
"April 12, 1989",334.80M
"April 11, 1989",335.97M
"April 10, 1989",330.13M
"April 7, 1989",325.30M
"April 6, 1989",326.47M
"April 5, 1989",338.31M
"April 4, 1989",328.96M
"April 3, 1989",331.29M
"March 31, 1989",332.46M
"March 30, 1989",324.13M
"March 29, 1989",326.47M
"March 28, 1989",330.13M
"March 27, 1989",327.64M
"March 23, 1989",328.96M
"March 22, 1989",337.14M
"March 21, 1989",334.80M
"March 20, 1989",332.46M
"March 17, 1989",340.65M
"March 16, 1989",345.32M
"March 15, 1989",340.65M
"March 14, 1989",341.82M
"March 13, 1989",345.32M
"March 10, 1989",344.16M
"March 9, 1989",347.66M
"March 8, 1989",347.66M
"March 7, 1989",354.68M
"March 6, 1989",357.02M
"March 3, 1989",342.99M
"March 2, 1989",334.80M
"March 1, 1989",326.47M
"Feb. 28, 1989",327.64M
"Feb. 27, 1989",326.47M
"Feb. 24, 1989",327.64M
"Feb. 23, 1989",333.63M
"Feb. 22, 1989",331.29M
"Feb. 21, 1989",331.29M
"Feb. 17, 1989",330.13M
"Feb. 16, 1989",331.29M
"Feb. 15, 1989",338.31M
"Feb. 14, 1989",313.61M
"Feb. 13, 1989",311.27M
"Feb. 10, 1989",312.44M
"Feb. 9, 1989",313.61M
"Feb. 8, 1989",312.44M
"Feb. 7, 1989",313.61M
"Feb. 6, 1989",312.44M
"Feb. 3, 1989",313.61M
"Feb. 2, 1989",312.44M
"Feb. 1, 1989",301.92M
"Jan. 31, 1989",298.41M
"Jan. 30, 1989",291.40M
"Jan. 27, 1989",293.74M
"Jan. 26, 1989",289.06M
"Jan. 25, 1989",286.87M
"Jan. 24, 1989",286.87M
"Jan. 23, 1989",289.06M
"Jan. 20, 1989",292.57M
"Jan. 19, 1989",286.87M
"Jan. 18, 1989",286.87M
"Jan. 17, 1989",284.53M
"Jan. 16, 1989",285.70M
"Jan. 13, 1989",281.02M
"Jan. 12, 1989",279.85M
"Jan. 11, 1989",282.19M
"Jan. 10, 1989",279.85M
"Jan. 9, 1989",281.02M
"Jan. 6, 1989",281.02M
"Jan. 5, 1989",279.85M
"Jan. 4, 1989",279.85M
"Jan. 3, 1989",277.52M
"Dec. 30, 1988",276.35M
"Dec. 29, 1988",275.18M
"Dec. 28, 1988",275.18M
"Dec. 27, 1988",281.02M
"Dec. 23, 1988",281.02M
"Dec. 22, 1988",284.53M
"Dec. 21, 1988",282.19M
"Dec. 20, 1988",276.35M
"Dec. 19, 1988",278.69M
"Dec. 16, 1988",279.85M
"Dec. 15, 1988",278.69M
"Dec. 14, 1988",277.52M
"Dec. 13, 1988",278.69M
"Dec. 12, 1988",276.35M
"Dec. 9, 1988",275.18M
"Dec. 8, 1988",276.35M
"Dec. 7, 1988",276.35M
"Dec. 6, 1988",277.52M
"Dec. 5, 1988",279.85M
"Dec. 2, 1988",279.85M
"Dec. 1, 1988",282.19M
"Nov. 30, 1988",281.02M
"Nov. 29, 1988",279.85M
"Nov. 28, 1988",282.19M
"Nov. 25, 1988",282.19M
"Nov. 23, 1988",277.52M
"Nov. 22, 1988",278.69M
"Nov. 21, 1988",272.84M
"Nov. 18, 1988",274.01M
"Nov. 17, 1988",275.18M
"Nov. 16, 1988",276.35M
"Nov. 15, 1988",279.85M
"Nov. 14, 1988",278.69M
"Nov. 11, 1988",279.85M
"Nov. 10, 1988",281.02M
"Nov. 9, 1988",282.19M
"Nov. 8, 1988",282.19M
"Nov. 7, 1988",282.19M
"Nov. 4, 1988",285.55M
"Nov. 3, 1988",284.38M
"Nov. 2, 1988",283.36M
"Nov. 1, 1988",284.38M
"Oct. 31, 1988",286.72M
"Oct. 28, 1988",284.38M
"Oct. 27, 1988",282.19M
"Oct. 26, 1988",287.89M
"Oct. 25, 1988",293.74M
"Oct. 24, 1988",292.57M
"Oct. 21, 1988",289.06M
"Oct. 20, 1988",289.06M
"Oct. 19, 1988",286.72M
"Oct. 18, 1988",286.72M
"Oct. 17, 1988",287.89M
"Oct. 14, 1988",291.40M
"Oct. 13, 1988",287.89M
"Oct. 12, 1988",286.72M
"Oct. 11, 1988",289.06M
"Oct. 10, 1988",287.89M
"Oct. 7, 1988",281.02M
"Oct. 6, 1988",268.31M
"Oct. 5, 1988",270.65M
"Oct. 4, 1988",270.65M
"Oct. 3, 1988",275.18M
"Sept. 30, 1988",278.69M
"Sept. 29, 1988",277.52M
"Sept. 28, 1988",274.01M
"Sept. 27, 1988",276.35M
"Sept. 26, 1988",275.18M
"Sept. 23, 1988",276.35M
"Sept. 22, 1988",275.18M
"Sept. 21, 1988",279.85M
"Sept. 20, 1988",282.19M
"Sept. 19, 1988",282.19M
"Sept. 16, 1988",282.19M
"Sept. 15, 1988",279.85M
"Sept. 14, 1988",276.35M
"Sept. 13, 1988",272.84M
"Sept. 12, 1988",275.18M
"Sept. 9, 1988",279.85M
"Sept. 8, 1988",279.85M
"Sept. 7, 1988",283.36M
"Sept. 6, 1988",290.23M
"Sept. 2, 1988",289.06M
"Sept. 1, 1988",289.06M
"Aug. 31, 1988",292.57M
"Aug. 30, 1988",291.40M
"Aug. 29, 1988",292.57M
"Aug. 26, 1988",292.57M
"Aug. 25, 1988",286.72M
"Aug. 24, 1988",289.06M
"Aug. 23, 1988",284.38M
"Aug. 22, 1988",289.06M
"Aug. 19, 1988",291.40M
"Aug. 18, 1988",296.08M
"Aug. 17, 1988",286.72M
"Aug. 16, 1988",289.06M
"Aug. 15, 1988",289.06M
"Aug. 12, 1988",293.74M
"Aug. 11, 1988",290.23M
"Aug. 10, 1988",296.08M
"Aug. 9, 1988",302.94M
"Aug. 8, 1988",306.45M
"Aug. 5, 1988",300.75M
"Aug. 4, 1988",290.38M
"Aug. 3, 1988",299.58M
"Aug. 2, 1988",291.55M
"Aug. 1, 1988",290.38M
"July 29, 1988",297.24M
"July 28, 1988",300.75M
"July 27, 1988",302.94M
"July 26, 1988",300.75M
"July 25, 1988",298.41M
"July 22, 1988",301.78M
"July 21, 1988",298.41M
"July 20, 1988",298.41M
"July 19, 1988",297.24M
"July 18, 1988",298.41M
"July 15, 1988",283.51M
"July 14, 1988",284.68M
"July 13, 1988",280.00M
"July 12, 1988",283.51M
"July 11, 1988",289.21M
"July 8, 1988",292.71M
"July 7, 1988",297.24M
"July 6, 1988",296.08M
"July 5, 1988",292.71M
"July 1, 1988",289.21M
"June 30, 1988",285.70M
"June 29, 1988",293.96M
"June 28, 1988",299.62M
"June 27, 1988",299.62M
"June 24, 1988",312.24M
"June 23, 1988",319.06M
"June 22, 1988",314.42M
"June 21, 1988",307.60M
"June 20, 1988",307.60M
"June 17, 1988",313.40M
"June 16, 1988",309.92M
"June 15, 1988",313.40M
"June 14, 1988",313.40M
"June 13, 1988",312.24M
"June 10, 1988",315.58M
"June 9, 1988",312.24M
"June 8, 1988",305.42M
"June 7, 1988",299.62M
"June 6, 1988",300.78M
"June 3, 1988",298.60M
"June 2, 1988",289.46M
"June 1, 1988",287.14M
"May 31, 1988",288.30M
"May 27, 1988",289.46M
"May 26, 1988",290.62M
"May 25, 1988",289.46M
"May 24, 1988",290.62M
"May 23, 1988",284.82M
"May 20, 1988",287.14M
"May 19, 1988",274.66M
"May 18, 1988",278.00M
"May 17, 1988",284.82M
"May 16, 1988",289.46M
"May 13, 1988",288.30M
"May 12, 1988",287.14M
"May 11, 1988",289.46M
"May 10, 1988",295.12M
"May 9, 1988",292.80M
"May 6, 1988",289.46M
"May 5, 1988",284.96M
"May 4, 1988",290.62M
"May 3, 1988",292.80M
"May 2, 1988",293.96M
"April 29, 1988",300.78M
"April 28, 1988",295.12M
"April 27, 1988",293.96M
"April 26, 1988",300.78M
"April 25, 1988",293.96M
"April 22, 1988",295.12M
"April 21, 1988",289.46M
"April 20, 1988",290.62M
"April 19, 1988",286.12M
"April 18, 1988",286.12M
"April 15, 1988",281.48M
"April 14, 1988",286.12M
"April 13, 1988",300.78M
"April 12, 1988",302.96M
"April 11, 1988",297.30M
"April 8, 1988",288.30M
"April 7, 1988",276.98M
"April 6, 1988",267.99M
"April 5, 1988",262.33M
"April 4, 1988",273.65M
"March 31, 1988",284.96M
"March 30, 1988",267.57M
"March 29, 1988",252.81M
"March 28, 1988",248.28M
"March 25, 1988",250.47M
"March 24, 1988",251.64M
"March 23, 1988",256.17M
"March 22, 1988",252.81M
"March 21, 1988",253.98M
"March 18, 1988",256.17M
"March 17, 1988",251.64M
"March 16, 1988",251.64M
"March 15, 1988",253.98M
"March 14, 1988",252.81M
"March 11, 1988",256.17M
"March 10, 1988",257.34M
"March 9, 1988",255.15M
"March 8, 1988",257.34M
"March 7, 1988",247.11M
"March 4, 1988",244.77M
"March 3, 1988",248.28M
"March 2, 1988",250.47M
"March 1, 1988",252.81M
"Feb. 29, 1988",251.64M
"Feb. 26, 1988",248.28M
"Feb. 25, 1988",245.94M
"Feb. 24, 1988",248.28M
"Feb. 23, 1988",251.64M
"Feb. 22, 1988",256.17M
"Feb. 19, 1988",253.98M
"Feb. 18, 1988",259.68M
"Feb. 17, 1988",260.70M
"Feb. 16, 1988",260.70M
"Feb. 12, 1988",260.70M
"Feb. 11, 1988",259.68M
"Feb. 10, 1988",260.70M
"Feb. 9, 1988",261.87M
"Feb. 8, 1988",257.34M
"Feb. 5, 1988",260.70M
"Feb. 4, 1988",261.87M
"Feb. 3, 1988",252.81M
"Feb. 2, 1988",244.92M
"Feb. 1, 1988",246.09M
"Jan. 29, 1988",249.45M
"Jan. 28, 1988",239.37M
"Jan. 27, 1988",231.48M
"Jan. 26, 1988",227.97M
"Jan. 25, 1988",225.78M
"Jan. 22, 1988",223.58M
"Jan. 21, 1988",225.78M
"Jan. 20, 1988",222.42M
"Jan. 19, 1988",226.95M
"Jan. 18, 1988",225.78M
"Jan. 15, 1988",220.08M
"Jan. 14, 1988",217.89M
"Jan. 13, 1988",215.55M
"Jan. 12, 1988",217.89M
"Jan. 11, 1988",229.14M
"Jan. 8, 1988",237.03M
"Jan. 7, 1988",242.73M
"Jan. 6, 1988",241.56M
"Jan. 5, 1988",238.20M
"Jan. 4, 1988",225.78M
"Dec. 31, 1987",207.66M
"Dec. 30, 1987",216.31M
"Dec. 29, 1987",207.31M
"Dec. 28, 1987",208.48M
"Dec. 24, 1987",213.99M
"Dec. 23, 1987",212.97M
"Dec. 22, 1987",206.15M
"Dec. 21, 1987",205.14M
"Dec. 18, 1987",209.64M
"Dec. 17, 1987",200.64M
"Dec. 16, 1987",203.98M
"Dec. 15, 1987",198.32M
"Dec. 14, 1987",198.32M
"Dec. 11, 1987",211.81M
"Dec. 10, 1987",211.81M
"Dec. 9, 1987",211.81M
"Dec. 8, 1987",206.15M
"Dec. 7, 1987",191.65M
"Dec. 4, 1987",190.49M
"Dec. 3, 1987",194.98M
"Dec. 2, 1987",199.48M
"Dec. 1, 1987",200.64M
"Nov. 30, 1987",199.48M
"Nov. 27, 1987",210.65M
"Nov. 25, 1987",215.15M
"Nov. 24, 1987",215.15M
"Nov. 23, 1987",215.15M
"Nov. 20, 1987",203.98M
"Nov. 19, 1987",206.15M
"Nov. 18, 1987",222.98M
"Nov. 17, 1987",217.47M
"Nov. 16, 1987",216.31M
"Nov. 13, 1987",219.65M
"Nov. 12, 1987",215.15M
"Nov. 11, 1987",213.99M
"Nov. 10, 1987",207.31M
"Nov. 9, 1987",224.14M
"Nov. 6, 1987",230.82M
"Nov. 5, 1987",237.49M
"Nov. 4, 1987",236.47M
"Nov. 3, 1987",240.83M
"Nov. 2, 1987",244.16M
"Oct. 30, 1987",236.47M
"Oct. 29, 1987",226.46M
"Oct. 28, 1987",221.97M
"Oct. 27, 1987",225.30M
"Oct. 26, 1987",213.12M
"Oct. 23, 1987",243.15M
"Oct. 22, 1987",241.99M
"Oct. 21, 1987",254.17M
"Oct. 20, 1987",239.81M
"Oct. 19, 1987",257.51M
"Oct. 16, 1987",277.53M
"Oct. 15, 1987",281.88M
"Oct. 14, 1987",290.88M
"Oct. 13, 1987",300.74M
"Oct. 12, 1987",309.74M
"Oct. 9, 1987",314.09M
"Oct. 8, 1987",317.43M
"Oct. 7, 1987",322.94M
"Oct. 6, 1987",328.60M
"Oct. 5, 1987",328.60M
"Oct. 2, 1987",317.43M
"Oct. 1, 1987",319.60M
"Sept. 30, 1987",319.60M
"Sept. 29, 1987",319.50M
"Sept. 28, 1987",321.82M
"Sept. 25, 1987",317.32M
"Sept. 24, 1987",320.66M
"Sept. 23, 1987",319.50M
"Sept. 22, 1987",313.99M
"Sept. 21, 1987",297.31M
"Sept. 18, 1987",301.81M
"Sept. 17, 1987",306.30M
"Sept. 16, 1987",311.81M
"Sept. 15, 1987",315.15M
"Sept. 14, 1987",316.16M
"Sept. 11, 1987",317.32M
"Sept. 10, 1987",317.32M
"Sept. 9, 1987",316.16M
"Sept. 8, 1987",317.32M
"Sept. 4, 1987",324.00M
"Sept. 3, 1987",332.84M
"Sept. 2, 1987",330.67M
"Sept. 1, 1987",337.34M
"Aug. 31, 1987",337.34M
"Aug. 28, 1987",332.84M
"Aug. 27, 1987",336.18M
"Aug. 26, 1987",340.67M
"Aug. 25, 1987",340.67M
"Aug. 24, 1987",342.85M
"Aug. 21, 1987",355.03M
"Aug. 20, 1987",350.68M
"Aug. 19, 1987",350.68M
"Aug. 18, 1987",336.18M
"Aug. 17, 1987",336.18M
"Aug. 14, 1987",344.01M
"Aug. 13, 1987",352.86M
"Aug. 12, 1987",362.86M
"Aug. 11, 1987",365.04M
"Aug. 10, 1987",365.04M
"Aug. 7, 1987",361.70M
"Aug. 6, 1987",371.71M
"Aug. 5, 1987",373.88M
"Aug. 4, 1987",366.20M
"Aug. 3, 1987",367.21M
"July 31, 1987",363.88M
"July 30, 1987",359.53M
"July 29, 1987",358.37M
"July 28, 1987",357.35M
"July 27, 1987",357.35M
"July 24, 1987",351.84M
"July 23, 1987",345.17M
"July 22, 1987",341.83M
"July 21, 1987",350.68M
"July 20, 1987",356.19M
"July 17, 1987",357.35M
"July 16, 1987",354.02M
"July 15, 1987",349.66M
"July 14, 1987",350.68M
"July 13, 1987",342.99M
"July 10, 1987",348.50M
"July 9, 1987",351.84M
"July 8, 1987",341.83M
"July 7, 1987",338.50M
"July 6, 1987",332.99M
"July 2, 1987",323.12M
"July 1, 1987",323.12M
"June 30, 1987",323.12M
"June 29, 1987",326.27M
"June 26, 1987",318.58M
"June 25, 1987",320.76M
"June 24, 1987",320.76M
"June 23, 1987",320.76M
"June 22, 1987",319.60M
"June 19, 1987",309.74M
"June 18, 1987",305.25M
"June 17, 1987",307.57M
"June 16, 1987",309.74M
"June 15, 1987",305.25M
"June 12, 1987",308.58M
"June 11, 1987",310.76M
"June 10, 1987",311.92M
"June 9, 1987",307.57M
"June 8, 1987",308.58M
"June 5, 1987",304.23M
"June 4, 1987",304.23M
"June 3, 1987",305.25M
"June 2, 1987",299.74M
"June 1, 1987",299.74M
"May 29, 1987",299.74M
"May 28, 1987",296.55M
"May 27, 1987",292.06M
"May 26, 1987",292.06M
"May 22, 1987",290.90M
"May 21, 1987",290.90M
"May 20, 1987",294.23M
"May 19, 1987",296.55M
"May 18, 1987",307.57M
"May 15, 1987",313.08M
"May 14, 1987",325.11M
"May 13, 1987",330.61M
"May 12, 1987",324.09M
"May 11, 1987",322.93M
"May 8, 1987",317.42M
"May 7, 1987",316.27M
"May 6, 1987",306.41M
"May 5, 1987",287.86M
"May 4, 1987",294.38M
"May 1, 1987",280.17M
"April 30, 1987",281.33M
"April 29, 1987",275.83M
"April 28, 1987",279.16M
"April 27, 1987",282.35M
"April 24, 1987",285.68M
"April 23, 1987",289.02M
"April 22, 1987",284.52M
"April 21, 1987",289.02M
"April 20, 1987",286.84M
"April 16, 1987",285.68M
"April 15, 1987",285.68M
"April 14, 1987",286.84M
"April 13, 1987",304.23M
"April 10, 1987",306.41M
"April 9, 1987",309.74M
"April 8, 1987",308.73M
"April 7, 1987",314.09M
"April 6, 1987",315.25M
"April 3, 1987",309.74M
"April 2, 1987",294.38M
"April 1, 1987",286.84M
"March 31, 1987",289.02M
"March 30, 1987",325.87M
"March 27, 1987",332.06M
"March 26, 1987",334.50M
"March 25, 1987",332.06M
"March 24, 1987",336.94M
"March 23, 1987",334.50M
"March 20, 1987",333.36M
"March 19, 1987",324.73M
"March 18, 1987",320.99M
"March 17, 1987",313.66M
"March 16, 1987",303.72M
"March 13, 1987",305.03M
"March 12, 1987",302.58M
"March 11, 1987",303.72M
"March 10, 1987",306.17M
"March 9, 1987",306.17M
"March 6, 1987",309.91M
"March 5, 1987",303.72M
"March 4, 1987",303.72M
"March 3, 1987",293.95M
"March 2, 1987",281.57M
"Feb. 27, 1987",280.43M
"Feb. 26, 1987",282.88M
"Feb. 25, 1987",280.43M
"Feb. 24, 1987",285.32M
"Feb. 23, 1987",286.62M
"Feb. 20, 1987",292.65M
"Feb. 19, 1987",297.70M
"Feb. 18, 1987",303.72M
"Feb. 17, 1987",302.58M
"Feb. 13, 1987",298.84M
"Feb. 12, 1987",291.51M
"Feb. 11, 1987",305.03M
"Feb. 10, 1987",303.72M
"Feb. 9, 1987",302.58M
"Feb. 6, 1987",306.17M
"Feb. 5, 1987",308.61M
"Feb. 4, 1987",311.05M
"Feb. 3, 1987",300.14M
"Feb. 2, 1987",306.17M
"Jan. 30, 1987",296.39M
"Jan. 29, 1987",291.51M
"Jan. 28, 1987",289.07M
"Jan. 27, 1987",297.70M
"Jan. 26, 1987",289.07M
"Jan. 23, 1987",290.37M
"Jan. 22, 1987",301.28M
"Jan. 21, 1987",293.95M
"Jan. 20, 1987",292.81M
"Jan. 19, 1987",296.39M
"Jan. 16, 1987",290.37M
"Jan. 15, 1987",296.39M
"Jan. 14, 1987",295.25M
"Jan. 13, 1987",293.95M
"Jan. 12, 1987",302.58M
"Jan. 9, 1987",284.34M
"Jan. 8, 1987",270.83M
"Jan. 7, 1987",268.38M
"Jan. 6, 1987",261.06M
"Jan. 5, 1987",262.36M
"Jan. 2, 1987",250.14M
"Dec. 31, 1986",243.96M
"Dec. 30, 1986",218.28M
"Dec. 29, 1986",219.30M
"Dec. 26, 1986",225.82M
"Dec. 24, 1986",224.81M
"Dec. 23, 1986",221.47M
"Dec. 22, 1986",229.15M
"Dec. 19, 1986",221.47M
"Dec. 18, 1986",219.30M
"Dec. 17, 1986",222.63M
"Dec. 16, 1986",222.63M
"Dec. 15, 1986",219.30M
"Dec. 12, 1986",220.46M
"Dec. 11, 1986",218.28M
"Dec. 10, 1986",210.60M
"Dec. 9, 1986",217.12M
"Dec. 8, 1986",214.95M
"Dec. 5, 1986",213.94M
"Dec. 4, 1986",220.46M
"Dec. 3, 1986",228.00M
"Dec. 2, 1986",228.00M
"Dec. 1, 1986",224.81M
"Nov. 28, 1986",228.00M
"Nov. 26, 1986",228.00M
"Nov. 25, 1986",230.17M
"Nov. 24, 1986",231.33M
"Nov. 21, 1986",231.33M
"Nov. 20, 1986",228.00M
"Nov. 19, 1986",224.81M
"Nov. 18, 1986",225.82M
"Nov. 17, 1986",229.15M
"Nov. 14, 1986",228.00M
"Nov. 13, 1986",232.34M
"Nov. 12, 1986",234.52M
"Nov. 11, 1986",232.34M
"Nov. 10, 1986",228.00M
"Nov. 7, 1986",223.65M
"Nov. 6, 1986",225.82M
"Nov. 5, 1986",219.44M
"Nov. 4, 1986",220.46M
"Nov. 3, 1986",219.44M
"Oct. 31, 1986",221.62M
"Oct. 30, 1986",217.27M
"Oct. 29, 1986",215.10M
"Oct. 28, 1986",216.11M
"Oct. 27, 1986",220.46M
"Oct. 24, 1986",223.65M
"Oct. 23, 1986",225.82M
"Oct. 22, 1986",224.81M
"Oct. 21, 1986",224.81M
"Oct. 20, 1986",222.63M
"Oct. 17, 1986",222.63M
"Oct. 16, 1986",224.81M
"Oct. 15, 1986",225.82M
"Oct. 14, 1986",223.65M
"Oct. 13, 1986",228.00M
"Oct. 10, 1986",230.17M
"Oct. 9, 1986",230.17M
"Oct. 8, 1986",228.00M
"Oct. 7, 1986",225.82M
"Oct. 6, 1986",226.98M
"Oct. 3, 1986",229.15M
"Oct. 2, 1986",228.00M
"Oct. 1, 1986",224.81M
"Sept. 30, 1986",220.46M
"Sept. 29, 1986",214.08M
"Sept. 26, 1986",217.27M
"Sept. 25, 1986",215.10M
"Sept. 24, 1986",225.82M
"Sept. 23, 1986",223.65M
"Sept. 22, 1986",219.44M
"Sept. 19, 1986",217.27M
"Sept. 18, 1986",219.44M
"Sept. 17, 1986",218.28M
"Sept. 16, 1986",228.00M
"Sept. 15, 1986",228.00M
"Sept. 12, 1986",217.27M
"Sept. 11, 1986",212.92M
"Sept. 10, 1986",221.62M
"Sept. 9, 1986",223.65M
"Sept. 8, 1986",231.18M
"Sept. 5, 1986",240.89M
"Sept. 4, 1986",237.71M
"Sept. 3, 1986",225.82M
"Sept. 2, 1986",221.62M
"Aug. 29, 1986",223.65M
"Aug. 28, 1986",225.82M
"Aug. 27, 1986",226.98M
"Aug. 26, 1986",224.81M
"Aug. 25, 1986",221.62M
"Aug. 22, 1986",215.10M
"Aug. 21, 1986",217.27M
"Aug. 20, 1986",212.92M
"Aug. 19, 1986",208.72M
"Aug. 18, 1986",211.91M
"Aug. 15, 1986",211.91M
"Aug. 14, 1986",206.54M
"Aug. 13, 1986",200.02M
"Aug. 12, 1986",196.83M
"Aug. 11, 1986",194.66M
"Aug. 8, 1986",190.31M
"Aug. 7, 1986",189.30M
"Aug. 6, 1986",192.48M
"Aug. 5, 1986",193.50M
"Aug. 4, 1986",181.90M
"Aug. 1, 1986",177.55M
"July 31, 1986",178.71M
"July 30, 1986",179.73M
"July 29, 1986",179.73M
"July 28, 1986",185.09M
"July 25, 1986",185.09M
"July 24, 1986",187.12M
"July 23, 1986",187.12M
"July 22, 1986",187.12M
"July 21, 1986",188.28M
"July 18, 1986",188.28M
"July 17, 1986",188.28M
"July 16, 1986",187.12M
"July 15, 1986",187.12M
"July 14, 1986",191.47M
"July 11, 1986",196.69M
"July 10, 1986",199.88M
"July 9, 1986",201.04M
"July 8, 1986",203.06M
"July 7, 1986",203.06M
"July 3, 1986",198.86M
"July 2, 1986",204.22M
"July 1, 1986",196.69M
"June 30, 1986",196.69M
"June 27, 1986",195.67M
"June 26, 1986",196.69M
"June 25, 1986",196.69M
"June 24, 1986",195.67M
"June 23, 1986",194.66M
"June 20, 1986",199.88M
"June 19, 1986",202.05M
"June 18, 1986",203.06M
"June 17, 1986",206.25M
"June 16, 1986",209.44M
"June 13, 1986",207.41M
"June 12, 1986",205.24M
"June 11, 1986",201.04M
"June 10, 1986",198.86M
"June 9, 1986",199.88M
"June 6, 1986",201.04M
"June 5, 1986",202.05M
"June 4, 1986",203.06M
"June 3, 1986",201.04M
"June 2, 1986",202.05M
"May 30, 1986",202.05M
"May 29, 1986",203.06M
"May 28, 1986",201.04M
"May 27, 1986",199.88M
"May 23, 1986",204.22M
"May 22, 1986",214.81M
"May 21, 1986",205.24M
"May 20, 1986",204.22M
"May 19, 1986",203.06M
"May 16, 1986",197.85M
"May 15, 1986",195.67M
"May 14, 1986",196.69M
"May 13, 1986",199.88M
"May 12, 1986",204.22M
"May 9, 1986",208.43M
"May 8, 1986",202.05M
"May 7, 1986",194.66M
"May 6, 1986",189.44M
"May 5, 1986",187.27M
"May 2, 1986",183.06M
"May 1, 1986",177.84M
"April 30, 1986",177.84M
"April 29, 1986",180.02M
"April 28, 1986",182.05M
"April 25, 1986",182.05M
"April 24, 1986",183.06M
"April 23, 1986",184.22M
"April 22, 1986",185.24M
"April 21, 1986",184.22M
"April 18, 1986",188.43M
"April 17, 1986",188.43M
"April 16, 1986",191.47M
"April 15, 1986",190.45M
"April 14, 1986",194.66M
"April 11, 1986",194.66M
"April 10, 1986",193.64M
"April 9, 1986",197.85M
"April 8, 1986",196.83M
"April 7, 1986",187.27M
"April 4, 1986",183.06M
"April 3, 1986",183.06M
"April 2, 1986",186.25M
"April 1, 1986",185.24M
"March 31, 1986",189.44M
"March 27, 1986",194.67M
"March 26, 1986",195.71M
"March 25, 1986",197.94M
"March 24, 1986",197.94M
"March 21, 1986",202.26M
"March 20, 1986",203.31M
"March 19, 1986",205.54M
"March 18, 1986",204.35M
"March 17, 1986",206.58M
"March 14, 1986",202.26M
"March 13, 1986",207.63M
"March 12, 1986",216.26M
"March 11, 1986",203.31M
"March 10, 1986",192.43M
"March 7, 1986",190.35M
"March 6, 1986",193.63M
"March 5, 1986",192.43M
"March 4, 1986",193.63M
"March 3, 1986",203.31M
"Feb. 28, 1986",202.26M
"Feb. 27, 1986",212.99M
"Feb. 26, 1986",215.22M
"Feb. 25, 1986",219.54M
"Feb. 24, 1986",216.26M
"Feb. 21, 1986",208.67M
"Feb. 20, 1986",207.63M
"Feb. 19, 1986",205.54M
"Feb. 18, 1986",205.54M
"Feb. 14, 1986",198.99M
"Feb. 13, 1986",207.63M
"Feb. 12, 1986",216.26M
"Feb. 11, 1986",211.95M
"Feb. 10, 1986",214.18M
"Feb. 7, 1986",216.26M
"Feb. 6, 1986",207.78M
"Feb. 5, 1986",199.14M
"Feb. 4, 1986",216.26M
"Feb. 3, 1986",220.58M
"Jan. 31, 1986",215.22M
"Jan. 30, 1986",220.58M
"Jan. 29, 1986",223.71M
"Jan. 28, 1986",240.99M
"Jan. 27, 1986",243.07M
"Jan. 24, 1986",246.20M
