date,market_cap
"Dec. 6, 1989",4.471B
"Dec. 5, 1989",4.422B
"Dec. 4, 1989",4.405B
"Dec. 1, 1989",4.454B
"Nov. 30, 1989",4.438B
"Nov. 29, 1989",4.422B
"Nov. 28, 1989",4.422B
"Nov. 27, 1989",4.471B
"Nov. 24, 1989",4.454B
"Nov. 22, 1989",4.471B
"Nov. 21, 1989",4.438B
"Nov. 20, 1989",4.422B
"Nov. 17, 1989",4.471B
"Nov. 16, 1989",4.520B
"Nov. 15, 1989",4.537B
"Nov. 14, 1989",4.520B
"Nov. 13, 1989",4.537B
"Nov. 10, 1989",4.504B
"Nov. 9, 1989",4.504B
"Nov. 8, 1989",4.504B
"Nov. 7, 1989",4.422B
"Nov. 6, 1989",4.372B
"Nov. 3, 1989",4.422B
"Nov. 2, 1989",4.438B
"Nov. 1, 1989",4.471B
"Oct. 31, 1989",4.389B
"Oct. 30, 1989",4.339B
"Oct. 27, 1989",4.339B
"Oct. 26, 1989",4.323B
"Oct. 25, 1989",4.339B
"Oct. 24, 1989",4.323B
"Oct. 23, 1989",4.356B
"Oct. 20, 1989",4.306B
"Oct. 19, 1989",4.323B
"Oct. 18, 1989",4.290B
"Oct. 17, 1989",4.306B
"Oct. 16, 1989",4.306B
"Oct. 13, 1989",4.241B
"Oct. 12, 1989",4.224B
"Oct. 11, 1989",4.208B
"Oct. 10, 1989",4.191B
"Oct. 9, 1989",4.208B
"Oct. 6, 1989",4.191B
"Oct. 5, 1989",4.208B
"Oct. 4, 1989",4.208B
"Oct. 3, 1989",4.208B
"Oct. 2, 1989",4.191B
"Sept. 29, 1989",4.147B
"Sept. 28, 1989",4.163B
"Sept. 27, 1989",4.163B
"Sept. 26, 1989",4.180B
"Sept. 25, 1989",4.196B
"Sept. 22, 1989",4.229B
"Sept. 21, 1989",4.245B
"Sept. 20, 1989",4.196B
"Sept. 19, 1989",4.196B
"Sept. 18, 1989",4.163B
"Sept. 15, 1989",4.114B
"Sept. 14, 1989",4.065B
"Sept. 13, 1989",4.098B
"Sept. 12, 1989",4.081B
"Sept. 11, 1989",4.098B
"Sept. 8, 1989",4.098B
"Sept. 7, 1989",4.081B
"Sept. 6, 1989",4.098B
"Sept. 5, 1989",4.130B
"Sept. 1, 1989",4.163B
"Aug. 31, 1989",4.130B
"Aug. 30, 1989",4.114B
"Aug. 29, 1989",4.130B
"Aug. 28, 1989",4.163B
"Aug. 25, 1989",4.229B
"Aug. 24, 1989",4.261B
"Aug. 23, 1989",4.261B
"Aug. 22, 1989",4.212B
"Aug. 21, 1989",4.163B
"Aug. 18, 1989",4.278B
"Aug. 17, 1989",4.261B
"Aug. 16, 1989",4.245B
"Aug. 15, 1989",4.278B
"Aug. 14, 1989",4.278B
"Aug. 11, 1989",4.278B
"Aug. 10, 1989",4.294B
"Aug. 9, 1989",4.311B
"Aug. 8, 1989",4.294B
"Aug. 7, 1989",4.311B
"Aug. 4, 1989",4.261B
"Aug. 3, 1989",4.278B
"Aug. 2, 1989",4.294B
"Aug. 1, 1989",4.327B
"July 31, 1989",4.311B
"July 28, 1989",4.294B
"July 27, 1989",4.294B
"July 26, 1989",4.278B
"July 25, 1989",4.278B
"July 24, 1989",4.229B
"July 21, 1989",4.212B
"July 20, 1989",4.147B
"July 19, 1989",4.180B
"July 18, 1989",4.147B
"July 17, 1989",4.180B
"July 14, 1989",4.163B
"July 13, 1989",4.196B
"July 12, 1989",4.229B
"July 11, 1989",4.180B
"July 10, 1989",4.130B
"July 7, 1989",4.114B
"July 6, 1989",4.081B
"July 5, 1989",4.065B
"July 3, 1989",4.048B
"June 30, 1989",4.048B
"June 29, 1989",4.015B
"June 28, 1989",4.047B
"June 27, 1989",4.047B
"June 26, 1989",4.015B
"June 23, 1989",4.015B
"June 22, 1989",4.015B
"June 21, 1989",4.063B
"June 20, 1989",4.047B
"June 19, 1989",4.063B
"June 16, 1989",4.031B
"June 15, 1989",4.063B
"June 14, 1989",4.031B
"June 13, 1989",4.047B
"June 12, 1989",4.047B
"June 9, 1989",4.080B
"June 8, 1989",4.047B
"June 7, 1989",3.998B
"June 6, 1989",3.998B
"June 5, 1989",3.998B
"June 2, 1989",4.031B
"June 1, 1989",4.063B
"May 31, 1989",4.063B
"May 30, 1989",3.998B
"May 26, 1989",4.047B
"May 25, 1989",4.031B
"May 24, 1989",4.080B
"May 23, 1989",4.112B
"May 22, 1989",4.112B
"May 19, 1989",4.096B
"May 18, 1989",4.096B
"May 17, 1989",4.063B
"May 16, 1989",4.031B
"May 15, 1989",4.096B
"May 12, 1989",4.063B
"May 11, 1989",3.966B
"May 10, 1989",3.966B
"May 9, 1989",3.966B
"May 8, 1989",3.966B
"May 5, 1989",3.966B
"May 4, 1989",3.966B
"May 3, 1989",3.982B
"May 2, 1989",3.982B
"May 1, 1989",3.998B
"April 28, 1989",3.982B
"April 27, 1989",3.950B
"April 26, 1989",3.885B
"April 25, 1989",3.917B
"April 24, 1989",3.966B
"April 21, 1989",3.982B
"April 20, 1989",3.933B
"April 19, 1989",3.950B
"April 18, 1989",3.950B
"April 17, 1989",3.917B
"April 14, 1989",3.868B
"April 13, 1989",3.836B
"April 12, 1989",3.868B
"April 11, 1989",3.852B
"April 10, 1989",3.852B
"April 7, 1989",3.836B
"April 6, 1989",3.820B
"April 5, 1989",3.820B
"April 4, 1989",3.820B
"April 3, 1989",3.852B
"March 31, 1989",3.868B
"March 30, 1989",3.868B
"March 29, 1989",3.868B
"March 28, 1989",3.852B
"March 27, 1989",3.868B
"March 23, 1989",3.819B
"March 22, 1989",3.868B
"March 21, 1989",3.852B
"March 20, 1989",3.852B
"March 17, 1989",3.852B
"March 16, 1989",3.934B
"March 15, 1989",3.950B
"March 14, 1989",3.917B
"March 13, 1989",3.934B
"March 10, 1989",3.884B
"March 9, 1989",3.901B
"March 8, 1989",3.934B
"March 7, 1989",3.966B
"March 6, 1989",3.966B
"March 3, 1989",3.934B
"March 2, 1989",3.917B
"March 1, 1989",3.884B
"Feb. 28, 1989",3.917B
"Feb. 27, 1989",3.917B
"Feb. 24, 1989",3.934B
"Feb. 23, 1989",3.983B
"Feb. 22, 1989",3.966B
"Feb. 21, 1989",3.983B
"Feb. 17, 1989",4.048B
"Feb. 16, 1989",4.130B
"Feb. 15, 1989",4.114B
"Feb. 14, 1989",4.098B
"Feb. 13, 1989",4.081B
"Feb. 10, 1989",4.065B
"Feb. 9, 1989",4.114B
"Feb. 8, 1989",4.130B
"Feb. 7, 1989",4.147B
"Feb. 6, 1989",4.114B
"Feb. 3, 1989",4.130B
"Feb. 2, 1989",4.130B
"Feb. 1, 1989",4.114B
"Jan. 31, 1989",4.130B
"Jan. 30, 1989",4.114B
"Jan. 27, 1989",4.098B
"Jan. 26, 1989",4.114B
"Jan. 25, 1989",4.114B
"Jan. 24, 1989",4.130B
"Jan. 23, 1989",4.098B
"Jan. 20, 1989",4.114B
"Jan. 19, 1989",4.114B
"Jan. 18, 1989",4.098B
"Jan. 17, 1989",4.081B
"Jan. 16, 1989",4.098B
"Jan. 13, 1989",4.098B
"Jan. 12, 1989",4.114B
"Jan. 11, 1989",4.114B
"Jan. 10, 1989",4.114B
"Jan. 9, 1989",4.098B
"Jan. 6, 1989",4.048B
"Jan. 5, 1989",4.048B
"Jan. 4, 1989",4.065B
"Jan. 3, 1989",4.016B
"Dec. 30, 1988",4.047B
"Dec. 29, 1988",4.112B
"Dec. 28, 1988",4.047B
"Dec. 27, 1988",4.080B
"Dec. 23, 1988",4.080B
"Dec. 22, 1988",4.096B
"Dec. 21, 1988",4.112B
"Dec. 20, 1988",4.112B
"Dec. 19, 1988",4.096B
"Dec. 16, 1988",4.112B
"Dec. 15, 1988",4.096B
"Dec. 14, 1988",4.080B
"Dec. 13, 1988",4.080B
"Dec. 12, 1988",4.096B
"Dec. 9, 1988",4.112B
"Dec. 8, 1988",4.112B
"Dec. 7, 1988",4.096B
"Dec. 6, 1988",4.096B
"Dec. 5, 1988",4.031B
"Dec. 2, 1988",3.998B
"Dec. 1, 1988",3.982B
"Nov. 30, 1988",3.966B
"Nov. 29, 1988",3.982B
"Nov. 28, 1988",3.982B
"Nov. 25, 1988",3.966B
"Nov. 23, 1988",3.966B
"Nov. 22, 1988",3.933B
"Nov. 21, 1988",3.917B
"Nov. 18, 1988",4.031B
"Nov. 17, 1988",3.998B
"Nov. 16, 1988",3.998B
"Nov. 15, 1988",3.998B
"Nov. 14, 1988",3.998B
"Nov. 11, 1988",3.966B
"Nov. 10, 1988",4.047B
"Nov. 9, 1988",4.063B
"Nov. 8, 1988",4.080B
"Nov. 7, 1988",4.063B
"Nov. 4, 1988",4.096B
"Nov. 3, 1988",4.161B
"Nov. 2, 1988",4.112B
"Nov. 1, 1988",4.112B
"Oct. 31, 1988",4.096B
"Oct. 28, 1988",4.096B
"Oct. 27, 1988",4.080B
"Oct. 26, 1988",4.096B
"Oct. 25, 1988",4.112B
"Oct. 24, 1988",4.080B
"Oct. 21, 1988",4.096B
"Oct. 20, 1988",4.080B
"Oct. 19, 1988",4.063B
"Oct. 18, 1988",4.112B
"Oct. 17, 1988",4.112B
"Oct. 14, 1988",4.112B
"Oct. 13, 1988",4.096B
"Oct. 12, 1988",4.096B
"Oct. 11, 1988",4.145B
"Oct. 10, 1988",4.128B
"Oct. 7, 1988",4.128B
"Oct. 6, 1988",4.047B
"Oct. 5, 1988",4.015B
"Oct. 4, 1988",3.998B
"Oct. 3, 1988",4.031B
"Sept. 30, 1988",4.063B
"Sept. 29, 1988",4.047B
"Sept. 28, 1988",4.015B
"Sept. 27, 1988",3.982B
"Sept. 26, 1988",3.966B
"Sept. 23, 1988",3.966B
"Sept. 22, 1988",3.982B
"Sept. 21, 1988",3.966B
"Sept. 20, 1988",4.031B
"Sept. 19, 1988",3.982B
"Sept. 16, 1988",4.047B
"Sept. 15, 1988",3.998B
"Sept. 14, 1988",3.950B
"Sept. 13, 1988",3.917B
"Sept. 12, 1988",3.933B
"Sept. 9, 1988",3.950B
"Sept. 8, 1988",3.966B
"Sept. 7, 1988",3.982B
"Sept. 6, 1988",3.966B
"Sept. 2, 1988",3.950B
"Sept. 1, 1988",3.852B
"Aug. 31, 1988",3.885B
"Aug. 30, 1988",3.917B
"Aug. 29, 1988",3.901B
"Aug. 26, 1988",3.885B
"Aug. 25, 1988",3.852B
"Aug. 24, 1988",3.852B
"Aug. 23, 1988",3.852B
"Aug. 22, 1988",3.820B
"Aug. 19, 1988",3.901B
"Aug. 18, 1988",3.868B
"Aug. 17, 1988",3.852B
"Aug. 16, 1988",3.852B
"Aug. 15, 1988",3.820B
"Aug. 12, 1988",3.885B
"Aug. 11, 1988",3.901B
"Aug. 10, 1988",3.852B
"Aug. 9, 1988",3.885B
"Aug. 8, 1988",3.901B
"Aug. 5, 1988",3.933B
"Aug. 4, 1988",3.933B
"Aug. 3, 1988",3.950B
"Aug. 2, 1988",3.950B
"Aug. 1, 1988",3.933B
"July 29, 1988",3.950B
"July 28, 1988",3.885B
"July 27, 1988",3.836B
"July 26, 1988",3.852B
"July 25, 1988",3.820B
"July 22, 1988",3.803B
"July 21, 1988",3.836B
"July 20, 1988",3.885B
"July 19, 1988",3.868B
"July 18, 1988",3.901B
"July 15, 1988",3.917B
"July 14, 1988",3.917B
"July 13, 1988",3.917B
"July 12, 1988",3.885B
"July 11, 1988",3.933B
"July 8, 1988",3.917B
"July 7, 1988",3.966B
"July 6, 1988",3.966B
"July 5, 1988",3.950B
"July 1, 1988",3.966B
"June 30, 1988",3.966B
"June 29, 1988",3.966B
"June 28, 1988",3.998B
"June 27, 1988",3.966B
"June 24, 1988",4.031B
"June 23, 1988",4.047B
"June 22, 1988",4.047B
"June 21, 1988",4.015B
"June 20, 1988",3.998B
"June 17, 1988",4.015B
"June 16, 1988",3.966B
"June 15, 1988",4.031B
"June 14, 1988",4.015B
"June 13, 1988",3.998B
"June 10, 1988",3.966B
"June 9, 1988",3.966B
"June 8, 1988",3.982B
"June 7, 1988",3.982B
"June 6, 1988",4.015B
"June 3, 1988",4.047B
"June 2, 1988",4.015B
"June 1, 1988",4.047B
"May 31, 1988",3.982B
"May 27, 1988",3.820B
"May 26, 1988",3.803B
"May 25, 1988",3.771B
"May 24, 1988",3.787B
"May 23, 1988",3.706B
"May 20, 1988",3.820B
"May 19, 1988",3.820B
"May 18, 1988",3.803B
"May 17, 1988",3.820B
"May 16, 1988",3.852B
"May 13, 1988",3.852B
"May 12, 1988",3.771B
"May 11, 1988",3.771B
"May 10, 1988",3.787B
"May 9, 1988",3.738B
"May 6, 1988",3.738B
"May 5, 1988",3.771B
"May 4, 1988",3.820B
"May 3, 1988",3.803B
"May 2, 1988",3.771B
"April 29, 1988",3.738B
"April 28, 1988",3.755B
"April 27, 1988",3.722B
"April 26, 1988",3.706B
"April 25, 1988",3.722B
"April 22, 1988",3.673B
"April 21, 1988",3.608B
"April 20, 1988",3.625B
"April 19, 1988",3.657B
"April 18, 1988",3.673B
"April 15, 1988",3.738B
"April 14, 1988",3.787B
"April 13, 1988",3.901B
"April 12, 1988",3.868B
"April 11, 1988",3.885B
"April 8, 1988",3.852B
"April 7, 1988",3.868B
"April 6, 1988",3.836B
"April 5, 1988",3.755B
"April 4, 1988",3.722B
"March 31, 1988",3.771B
"March 30, 1988",3.771B
"March 29, 1988",3.771B
"March 28, 1988",3.738B
"March 25, 1988",3.738B
"March 24, 1988",3.771B
"March 23, 1988",3.820B
"March 22, 1988",3.836B
"March 21, 1988",3.852B
"March 18, 1988",3.885B
"March 17, 1988",3.901B
"March 16, 1988",3.885B
"March 15, 1988",3.852B
"March 14, 1988",3.820B
"March 11, 1988",3.803B
"March 10, 1988",3.836B
"March 9, 1988",3.868B
"March 8, 1988",3.933B
"March 7, 1988",3.933B
"March 4, 1988",3.950B
"March 3, 1988",3.966B
"March 2, 1988",3.966B
"March 1, 1988",3.982B
"Feb. 29, 1988",4.015B
"Feb. 26, 1988",4.096B
"Feb. 25, 1988",4.080B
"Feb. 24, 1988",4.112B
"Feb. 23, 1988",4.145B
"Feb. 22, 1988",4.128B
"Feb. 19, 1988",4.047B
"Feb. 18, 1988",4.015B
"Feb. 17, 1988",4.015B
"Feb. 16, 1988",4.047B
"Feb. 12, 1988",4.047B
"Feb. 11, 1988",4.047B
"Feb. 10, 1988",4.063B
"Feb. 9, 1988",4.031B
"Feb. 8, 1988",4.047B
"Feb. 5, 1988",4.096B
"Feb. 4, 1988",4.080B
"Feb. 3, 1988",4.096B
"Feb. 2, 1988",4.161B
"Feb. 1, 1988",4.161B
"Jan. 29, 1988",4.145B
"Jan. 28, 1988",4.080B
"Jan. 27, 1988",3.998B
"Jan. 26, 1988",3.998B
"Jan. 25, 1988",4.015B
"Jan. 22, 1988",3.917B
"Jan. 21, 1988",3.852B
"Jan. 20, 1988",3.836B
"Jan. 19, 1988",3.868B
"Jan. 18, 1988",3.836B
"Jan. 15, 1988",3.852B
"Jan. 14, 1988",3.787B
"Jan. 13, 1988",3.755B
"Jan. 12, 1988",3.787B
"Jan. 11, 1988",3.852B
"Jan. 8, 1988",3.836B
"Jan. 7, 1988",3.868B
"Jan. 6, 1988",3.852B
"Jan. 5, 1988",3.885B
"Jan. 4, 1988",3.803B
"Dec. 31, 1987",3.722B
"Dec. 30, 1987",3.706B
"Dec. 29, 1987",3.657B
"Dec. 28, 1987",3.690B
"Dec. 24, 1987",3.722B
"Dec. 23, 1987",3.722B
"Dec. 22, 1987",3.706B
"Dec. 21, 1987",3.706B
"Dec. 18, 1987",3.706B
"Dec. 17, 1987",3.657B
"Dec. 16, 1987",3.706B
"Dec. 15, 1987",3.755B
"Dec. 14, 1987",3.706B
"Dec. 11, 1987",3.657B
"Dec. 10, 1987",3.641B
"Dec. 9, 1987",3.706B
"Dec. 8, 1987",3.706B
"Dec. 7, 1987",3.722B
"Dec. 4, 1987",3.706B
"Dec. 3, 1987",3.673B
"Dec. 2, 1987",3.787B
"Dec. 1, 1987",3.787B
"Nov. 30, 1987",3.787B
"Nov. 27, 1987",3.803B
"Nov. 25, 1987",3.803B
"Nov. 24, 1987",3.852B
"Nov. 23, 1987",3.868B
"Nov. 20, 1987",3.950B
"Nov. 19, 1987",3.966B
"Nov. 18, 1987",4.015B
"Nov. 17, 1987",4.015B
"Nov. 16, 1987",4.031B
"Nov. 13, 1987",3.982B
"Nov. 12, 1987",4.015B
"Nov. 11, 1987",3.982B
"Nov. 10, 1987",3.998B
"Nov. 9, 1987",3.950B
"Nov. 6, 1987",4.031B
"Nov. 5, 1987",4.015B
"Nov. 4, 1987",3.950B
"Nov. 3, 1987",3.950B
"Nov. 2, 1987",3.966B
"Oct. 30, 1987",3.933B
"Oct. 29, 1987",3.901B
"Oct. 28, 1987",3.868B
"Oct. 27, 1987",3.868B
"Oct. 26, 1987",3.836B
"Oct. 23, 1987",3.998B
"Oct. 22, 1987",3.852B
"Oct. 21, 1987",3.901B
"Oct. 20, 1987",3.836B
"Oct. 19, 1987",3.430B
"Oct. 16, 1987",4.128B
"Oct. 15, 1987",4.177B
"Oct. 14, 1987",4.210B
"Oct. 13, 1987",4.242B
"Oct. 12, 1987",4.047B
"Oct. 9, 1987",4.047B
"Oct. 8, 1987",4.047B
"Oct. 7, 1987",4.063B
"Oct. 6, 1987",4.015B
"Oct. 5, 1987",4.080B
"Oct. 2, 1987",4.112B
"Oct. 1, 1987",4.145B
"Sept. 30, 1987",4.096B
"Sept. 29, 1987",4.047B
"Sept. 28, 1987",4.015B
"Sept. 25, 1987",3.982B
"Sept. 24, 1987",3.998B
"Sept. 23, 1987",4.015B
"Sept. 22, 1987",4.015B
"Sept. 21, 1987",3.933B
"Sept. 18, 1987",3.982B
"Sept. 17, 1987",3.982B
"Sept. 16, 1987",4.015B
"Sept. 15, 1987",3.982B
"Sept. 14, 1987",4.015B
"Sept. 11, 1987",4.047B
"Sept. 10, 1987",3.966B
"Sept. 9, 1987",3.917B
"Sept. 8, 1987",4.031B
"Sept. 4, 1987",4.047B
"Sept. 3, 1987",4.112B
"Sept. 2, 1987",4.112B
"Sept. 1, 1987",4.177B
"Aug. 31, 1987",4.210B
"Aug. 28, 1987",4.177B
"Aug. 27, 1987",4.210B
"Aug. 26, 1987",4.177B
"Aug. 25, 1987",4.242B
"Aug. 24, 1987",4.340B
"Aug. 21, 1987",4.372B
"Aug. 20, 1987",4.372B
"Aug. 19, 1987",4.372B
"Aug. 18, 1987",4.340B
"Aug. 17, 1987",4.356B
"Aug. 14, 1987",4.356B
"Aug. 13, 1987",4.291B
"Aug. 12, 1987",4.226B
"Aug. 11, 1987",4.226B
"Aug. 10, 1987",4.145B
"Aug. 7, 1987",4.063B
"Aug. 6, 1987",4.031B
"Aug. 5, 1987",3.966B
"Aug. 4, 1987",3.982B
"Aug. 3, 1987",3.998B
"July 31, 1987",3.982B
"July 30, 1987",3.982B
"July 29, 1987",3.982B
"July 28, 1987",4.015B
"July 27, 1987",3.982B
"July 24, 1987",3.950B
"July 23, 1987",3.950B
"July 22, 1987",3.950B
"July 21, 1987",3.917B
"July 20, 1987",3.966B
"July 17, 1987",4.015B
"July 16, 1987",3.982B
"July 15, 1987",3.982B
"July 14, 1987",4.015B
"July 13, 1987",4.015B
"July 10, 1987",4.080B
"July 9, 1987",4.063B
"July 8, 1987",4.063B
"July 7, 1987",4.047B
"July 6, 1987",4.047B
"July 2, 1987",4.080B
"July 1, 1987",4.063B
"June 30, 1987",4.096B
"June 29, 1987",4.128B
"June 26, 1987",4.128B
"June 25, 1987",4.161B
"June 24, 1987",4.063B
"June 23, 1987",4.031B
"June 22, 1987",4.047B
"June 19, 1987",4.063B
"June 18, 1987",4.047B
"June 17, 1987",4.031B
"June 16, 1987",4.047B
"June 15, 1987",4.031B
"June 12, 1987",4.047B
"June 11, 1987",3.998B
"June 10, 1987",3.966B
"June 9, 1987",3.966B
"June 8, 1987",3.966B
"June 5, 1987",3.966B
"June 4, 1987",3.901B
"June 3, 1987",3.868B
"June 2, 1987",3.836B
"June 1, 1987",3.885B
"May 29, 1987",3.836B
"May 28, 1987",3.820B
"May 27, 1987",3.820B
"May 26, 1987",3.803B
"May 22, 1987",3.755B
"May 21, 1987",3.852B
"May 20, 1987",3.787B
"May 19, 1987",3.852B
"May 18, 1987",3.917B
"May 15, 1987",3.901B
"May 14, 1987",3.966B
"May 13, 1987",3.933B
"May 12, 1987",3.966B
"May 11, 1987",3.966B
"May 8, 1987",3.966B
"May 7, 1987",3.917B
"May 6, 1987",3.917B
"May 5, 1987",3.917B
"May 4, 1987",3.885B
"May 1, 1987",3.852B
"April 30, 1987",3.933B
"April 29, 1987",3.885B
"April 28, 1987",3.852B
"April 27, 1987",3.868B
"April 24, 1987",3.868B
"April 23, 1987",3.933B
"April 22, 1987",4.031B
"April 21, 1987",4.080B
"April 20, 1987",3.998B
"April 16, 1987",3.982B
"April 15, 1987",3.885B
"April 14, 1987",3.755B
"April 13, 1987",3.836B
"April 10, 1987",3.852B
"April 9, 1987",3.917B
"April 8, 1987",4.031B
"April 7, 1987",4.031B
"April 6, 1987",4.096B
"April 3, 1987",4.080B
"April 2, 1987",4.047B
"April 1, 1987",4.063B
"March 31, 1987",4.145B
"March 30, 1987",4.161B
"March 27, 1987",4.210B
"March 26, 1987",4.259B
"March 25, 1987",4.226B
"March 24, 1987",4.242B
"March 23, 1987",4.242B
"March 20, 1987",4.210B
"March 19, 1987",4.145B
"March 18, 1987",4.128B
"March 17, 1987",4.145B
"March 16, 1987",4.177B
"March 13, 1987",4.161B
"March 12, 1987",4.193B
"March 11, 1987",4.145B
"March 10, 1987",4.177B
"March 9, 1987",4.145B
"March 6, 1987",4.161B
"March 5, 1987",4.177B
"March 4, 1987",4.210B
"March 3, 1987",4.161B
"March 2, 1987",4.177B
"Feb. 27, 1987",4.307B
"Feb. 26, 1987",4.340B
"Feb. 25, 1987",4.340B
"Feb. 24, 1987",4.340B
"Feb. 23, 1987",4.324B
"Feb. 20, 1987",4.389B
"Feb. 19, 1987",4.307B
"Feb. 18, 1987",4.340B
"Feb. 17, 1987",4.356B
"Feb. 13, 1987",4.307B
"Feb. 12, 1987",4.340B
"Feb. 11, 1987",4.405B
"Feb. 10, 1987",4.421B
"Feb. 9, 1987",4.437B
"Feb. 6, 1987",4.470B
"Feb. 5, 1987",4.470B
"Feb. 4, 1987",4.470B
"Feb. 3, 1987",4.470B
"Feb. 2, 1987",4.470B
"Jan. 30, 1987",4.421B
"Jan. 29, 1987",4.437B
"Jan. 28, 1987",4.470B
"Jan. 27, 1987",4.470B
"Jan. 26, 1987",4.372B
"Jan. 23, 1987",4.405B
"Jan. 22, 1987",4.389B
"Jan. 21, 1987",4.291B
"Jan. 20, 1987",4.324B
"Jan. 19, 1987",4.324B
"Jan. 16, 1987",4.324B
"Jan. 15, 1987",4.275B
"Jan. 14, 1987",4.226B
"Jan. 13, 1987",4.226B
"Jan. 12, 1987",4.242B
"Jan. 9, 1987",4.291B
"Jan. 8, 1987",4.324B
"Jan. 7, 1987",4.324B
"Jan. 6, 1987",4.275B
"Jan. 5, 1987",4.226B
"Jan. 2, 1987",4.161B
"Dec. 31, 1986",4.112B
"Dec. 30, 1986",4.026B
"Dec. 29, 1986",4.074B
"Dec. 26, 1986",4.090B
"Dec. 24, 1986",4.074B
"Dec. 23, 1986",4.074B
"Dec. 22, 1986",4.058B
"Dec. 19, 1986",4.026B
"Dec. 18, 1986",4.058B
"Dec. 17, 1986",4.042B
"Dec. 16, 1986",4.090B
"Dec. 15, 1986",4.058B
"Dec. 12, 1986",4.106B
"Dec. 11, 1986",4.058B
"Dec. 10, 1986",4.138B
"Dec. 9, 1986",4.154B
"Dec. 8, 1986",4.202B
"Dec. 5, 1986",4.170B
"Dec. 4, 1986",4.186B
"Dec. 3, 1986",4.202B
"Dec. 2, 1986",4.218B
"Dec. 1, 1986",4.138B
"Nov. 28, 1986",4.138B
"Nov. 26, 1986",4.170B
"Nov. 25, 1986",4.186B
"Nov. 24, 1986",4.202B
"Nov. 21, 1986",4.186B
"Nov. 20, 1986",4.202B
"Nov. 19, 1986",4.090B
"Nov. 18, 1986",4.186B
"Nov. 17, 1986",4.282B
"Nov. 14, 1986",4.378B
"Nov. 13, 1986",4.410B
"Nov. 12, 1986",4.474B
"Nov. 11, 1986",4.426B
"Nov. 10, 1986",4.410B
"Nov. 7, 1986",4.474B
"Nov. 6, 1986",4.490B
"Nov. 5, 1986",4.506B
"Nov. 4, 1986",4.522B
"Nov. 3, 1986",4.538B
"Oct. 31, 1986",4.601B
"Oct. 30, 1986",4.506B
"Oct. 29, 1986",4.442B
"Oct. 28, 1986",4.410B
"Oct. 27, 1986",4.426B
"Oct. 24, 1986",4.378B
"Oct. 23, 1986",4.330B
"Oct. 22, 1986",4.362B
"Oct. 21, 1986",4.122B
"Oct. 20, 1986",4.058B
"Oct. 17, 1986",4.058B
"Oct. 16, 1986",3.994B
"Oct. 15, 1986",3.946B
"Oct. 14, 1986",3.978B
"Oct. 13, 1986",4.010B
"Oct. 10, 1986",3.994B
"Oct. 9, 1986",4.010B
"Oct. 8, 1986",4.010B
"Oct. 7, 1986",4.042B
"Oct. 6, 1986",4.042B
"Oct. 3, 1986",3.962B
"Oct. 2, 1986",3.914B
"Oct. 1, 1986",3.962B
"Sept. 30, 1986",3.866B
"Sept. 29, 1986",3.799B
"Sept. 26, 1986",3.924B
"Sept. 25, 1986",3.972B
"Sept. 24, 1986",3.987B
"Sept. 23, 1986",3.909B
"Sept. 22, 1986",3.893B
"Sept. 19, 1986",3.909B
"Sept. 18, 1986",3.924B
"Sept. 17, 1986",3.924B
"Sept. 16, 1986",3.909B
"Sept. 15, 1986",3.877B
"Sept. 12, 1986",3.815B
"Sept. 11, 1986",3.893B
"Sept. 10, 1986",4.129B
"Sept. 9, 1986",4.160B
"Sept. 8, 1986",4.254B
"Sept. 5, 1986",4.286B
"Sept. 4, 1986",4.348B
"Sept. 3, 1986",4.333B
"Sept. 2, 1986",4.348B
"Aug. 29, 1986",4.442B
"Aug. 28, 1986",4.458B
"Aug. 27, 1986",4.505B
"Aug. 26, 1986",4.521B
"Aug. 25, 1986",4.411B
"Aug. 22, 1986",4.615B
"Aug. 21, 1986",4.694B
"Aug. 20, 1986",4.756B
"Aug. 19, 1986",4.662B
"Aug. 18, 1986",4.662B
"Aug. 15, 1986",4.694B
"Aug. 14, 1986",4.631B
"Aug. 13, 1986",4.631B
"Aug. 12, 1986",4.521B
"Aug. 11, 1986",4.490B
"Aug. 8, 1986",4.395B
"Aug. 7, 1986",4.395B
"Aug. 6, 1986",4.364B
"Aug. 5, 1986",4.348B
"Aug. 4, 1986",4.348B
"Aug. 1, 1986",4.395B
"July 31, 1986",4.380B
"July 30, 1986",4.348B
"July 29, 1986",4.317B
"July 28, 1986",4.333B
"July 25, 1986",4.458B
"July 24, 1986",4.395B
"July 23, 1986",4.301B
"July 22, 1986",4.207B
"July 21, 1986",4.191B
"July 18, 1986",4.129B
"July 17, 1986",4.113B
"July 16, 1986",4.144B
"July 15, 1986",4.144B
"July 14, 1986",4.144B
"July 11, 1986",4.081B
"July 10, 1986",4.034B
"July 9, 1986",4.034B
"July 8, 1986",4.019B
"July 7, 1986",3.987B
"July 3, 1986",4.081B
"July 2, 1986",4.050B
"July 1, 1986",3.987B
"June 30, 1986",3.987B
"June 27, 1986",3.959B
"June 26, 1986",3.959B
"June 25, 1986",3.943B
"June 24, 1986",3.912B
"June 23, 1986",3.912B
"June 20, 1986",3.943B
"June 19, 1986",3.896B
"June 18, 1986",3.959B
"June 17, 1986",3.959B
"June 16, 1986",3.990B
"June 13, 1986",3.849B
"June 12, 1986",3.802B
"June 11, 1986",3.708B
"June 10, 1986",3.693B
"June 9, 1986",3.740B
