date,market_cap
"Oct. 14, 1988",596.89M
"Oct. 13, 1988",624.25M
"Oct. 12, 1988",577.39M
"Oct. 11, 1988",577.39M
"Oct. 10, 1988",569.59M
"Oct. 7, 1988",573.49M
"Oct. 6, 1988",542.30M
"Oct. 5, 1988",542.30M
"Oct. 4, 1988",534.50M
"Oct. 3, 1988",530.58M
"Sept. 30, 1988",530.58M
"Sept. 29, 1988",538.33M
"Sept. 28, 1988",538.33M
"Sept. 27, 1988",538.33M
"Sept. 26, 1988",526.71M
"Sept. 23, 1988",538.33M
"Sept. 22, 1988",522.74M
"Sept. 21, 1988",530.58M
"Sept. 20, 1988",530.58M
"Sept. 19, 1988",522.74M
"Sept. 16, 1988",526.71M
"Sept. 15, 1988",522.74M
"Sept. 14, 1988",530.58M
"Sept. 13, 1988",522.74M
"Sept. 12, 1988",530.58M
"Sept. 9, 1988",538.33M
"Sept. 8, 1988",538.33M
"Sept. 7, 1988",530.58M
"Sept. 6, 1988",522.74M
"Sept. 2, 1988",511.11M
"Sept. 1, 1988",499.37M
"Aug. 31, 1988",491.62M
"Aug. 30, 1988",503.31M
"Aug. 29, 1988",499.37M
"Aug. 26, 1988",499.37M
"Aug. 25, 1988",495.44M
"Aug. 24, 1988",495.44M
"Aug. 23, 1988",483.75M
"Aug. 22, 1988",491.62M
"Aug. 19, 1988",495.44M
"Aug. 18, 1988",491.62M
"Aug. 17, 1988",487.65M
"Aug. 16, 1988",491.62M
"Aug. 15, 1988",499.37M
"Aug. 12, 1988",507.14M
"Aug. 11, 1988",511.11M
"Aug. 10, 1988",514.94M
"Aug. 9, 1988",530.58M
"Aug. 8, 1988",557.90M
"Aug. 5, 1988",554.00M
"Aug. 4, 1988",561.79M
"Aug. 3, 1988",557.90M
"Aug. 2, 1988",577.39M
"Aug. 1, 1988",577.39M
"July 29, 1988",577.39M
"July 28, 1988",565.70M
"July 27, 1988",569.59M
"July 26, 1988",577.39M
"July 25, 1988",569.59M
"July 22, 1988",573.49M
"July 21, 1988",581.29M
"July 20, 1988",593.06M
"July 19, 1988",577.39M
"July 18, 1988",577.39M
"July 15, 1988",577.39M
"July 14, 1988",573.49M
"July 13, 1988",577.39M
"July 12, 1988",561.79M
"July 11, 1988",577.39M
"July 8, 1988",565.70M
"July 7, 1988",565.70M
"July 6, 1988",573.49M
"July 5, 1988",589.09M
"July 1, 1988",581.29M
"June 30, 1988",593.06M
"June 29, 1988",590.89M
"June 28, 1988",594.91M
"June 27, 1988",582.86M
"June 24, 1988",590.89M
"June 23, 1988",590.89M
"June 22, 1988",590.89M
"June 21, 1988",574.83M
"June 20, 1988",562.77M
"June 17, 1988",574.83M
"June 16, 1988",562.77M
"June 15, 1988",562.77M
"June 14, 1988",550.72M
"June 13, 1988",534.65M
"June 10, 1988",554.67M
"June 9, 1988",558.76M
"June 8, 1988",562.77M
"June 7, 1988",558.76M
"June 6, 1988",566.79M
"June 3, 1988",562.77M
"June 2, 1988",558.76M
"June 1, 1988",558.76M
"May 31, 1988",550.72M
"May 27, 1988",530.56M
"May 26, 1988",546.68M
"May 25, 1988",542.69M
"May 24, 1988",518.58M
"May 23, 1988",510.48M
"May 20, 1988",514.52M
"May 19, 1988",506.53M
"May 18, 1988",526.62M
"May 17, 1988",538.60M
"May 16, 1988",550.72M
"May 13, 1988",546.68M
"May 12, 1988",538.60M
"May 11, 1988",534.65M
"May 10, 1988",534.65M
"May 9, 1988",530.56M
"May 6, 1988",534.65M
"May 5, 1988",558.76M
"May 4, 1988",542.69M
"May 3, 1988",522.53M
"May 2, 1988",514.52M
"April 29, 1988",502.44M
"April 28, 1988",506.53M
"April 27, 1988",534.65M
"April 26, 1988",538.60M
"April 25, 1988",538.60M
"April 22, 1988",534.65M
"April 21, 1988",526.62M
"April 20, 1988",526.62M
"April 19, 1988",530.56M
"April 18, 1988",550.72M
"April 15, 1988",542.69M
"April 14, 1988",542.69M
"April 13, 1988",550.72M
"April 12, 1988",550.72M
"April 11, 1988",546.68M
"April 8, 1988",554.67M
"April 7, 1988",546.68M
"April 6, 1988",550.72M
"April 5, 1988",546.68M
"April 4, 1988",546.68M
"March 31, 1988",550.72M
"March 30, 1988",534.50M
"March 29, 1988",534.50M
"March 28, 1988",526.71M
"March 25, 1988",538.33M
"March 24, 1988",530.58M
"March 23, 1988",546.20M
"March 22, 1988",550.10M
"March 21, 1988",546.20M
"March 18, 1988",546.20M
"March 17, 1988",542.30M
"March 16, 1988",542.30M
"March 15, 1988",538.33M
"March 14, 1988",526.71M
"March 11, 1988",526.71M
"March 10, 1988",546.20M
"March 9, 1988",546.20M
"March 8, 1988",550.10M
"March 7, 1988",542.30M
"March 4, 1988",550.10M
"March 3, 1988",546.20M
"March 2, 1988",546.20M
"March 1, 1988",530.58M
"Feb. 29, 1988",534.50M
"Feb. 26, 1988",526.71M
"Feb. 25, 1988",518.91M
"Feb. 24, 1988",499.37M
"Feb. 23, 1988",499.37M
"Feb. 22, 1988",507.14M
"Feb. 19, 1988",518.91M
"Feb. 18, 1988",491.62M
"Feb. 17, 1988",491.62M
"Feb. 16, 1988",479.85M
"Feb. 12, 1988",483.75M
"Feb. 11, 1988",483.75M
"Feb. 10, 1988",487.65M
"Feb. 9, 1988",483.75M
"Feb. 8, 1988",475.95M
"Feb. 5, 1988",468.22M
"Feb. 4, 1988",460.35M
"Feb. 3, 1988",464.25M
"Feb. 2, 1988",475.95M
"Feb. 1, 1988",472.05M
"Jan. 29, 1988",468.22M
"Jan. 28, 1988",464.25M
"Jan. 27, 1988",433.06M
"Jan. 26, 1988",433.06M
"Jan. 25, 1988",429.16M
"Jan. 22, 1988",429.16M
"Jan. 21, 1988",421.36M
"Jan. 20, 1988",421.36M
"Jan. 19, 1988",421.36M
"Jan. 18, 1988",421.36M
"Jan. 15, 1988",421.36M
"Jan. 14, 1988",421.36M
"Jan. 13, 1988",429.16M
"Jan. 12, 1988",433.06M
"Jan. 11, 1988",429.16M
"Jan. 8, 1988",413.57M
"Jan. 7, 1988",456.45M
"Jan. 6, 1988",456.45M
"Jan. 5, 1988",448.66M
"Jan. 4, 1988",448.66M
"Dec. 31, 1987",417.47M
"Dec. 30, 1987",438.10M
"Dec. 29, 1987",438.10M
"Dec. 28, 1987",438.10M
"Dec. 24, 1987",450.21M
"Dec. 23, 1987",446.20M
"Dec. 22, 1987",462.27M
"Dec. 21, 1987",462.27M
"Dec. 18, 1987",478.34M
"Dec. 17, 1987",470.30M
"Dec. 16, 1987",474.32M
"Dec. 15, 1987",438.10M
"Dec. 14, 1987",430.13M
"Dec. 11, 1987",381.93M
"Dec. 10, 1987",381.93M
"Dec. 9, 1987",409.97M
"Dec. 8, 1987",405.96M
"Dec. 7, 1987",393.90M
"Dec. 4, 1987",389.89M
"Dec. 3, 1987",397.99M
"Dec. 2, 1987",418.05M
"Dec. 1, 1987",422.10M
"Nov. 30, 1987",450.21M
"Nov. 27, 1987",442.19M
"Nov. 25, 1987",450.21M
"Nov. 24, 1987",458.25M
"Nov. 23, 1987",438.10M
"Nov. 20, 1987",442.19M
"Nov. 19, 1987",446.20M
"Nov. 18, 1987",450.21M
"Nov. 17, 1987",442.19M
"Nov. 16, 1987",454.16M
"Nov. 13, 1987",462.27M
"Nov. 12, 1987",446.20M
"Nov. 11, 1987",446.20M
"Nov. 10, 1987",446.20M
"Nov. 9, 1987",450.21M
"Nov. 6, 1987",450.21M
"Nov. 5, 1987",466.29M
"Nov. 4, 1987",450.21M
"Nov. 3, 1987",450.21M
"Nov. 2, 1987",470.30M
"Oct. 30, 1987",498.43M
"Oct. 29, 1987",450.21M
"Oct. 28, 1987",442.19M
"Oct. 27, 1987",450.21M
"Oct. 26, 1987",442.19M
"Oct. 23, 1987",458.25M
"Oct. 22, 1987",466.29M
"Oct. 21, 1987",498.43M
"Oct. 20, 1987",462.27M
"Oct. 19, 1987",442.19M
"Oct. 16, 1987",566.79M
"Oct. 15, 1987",611.05M
"Oct. 14, 1987",623.03M
"Oct. 13, 1987",651.22M
"Oct. 12, 1987",623.03M
"Oct. 9, 1987",631.07M
"Oct. 8, 1987",631.07M
"Oct. 7, 1987",631.07M
"Oct. 6, 1987",635.15M
"Oct. 5, 1987",647.21M
"Oct. 2, 1987",679.35M
"Oct. 1, 1987",639.10M
"Sept. 30, 1987",639.10M
"Sept. 29, 1987",639.10M
"Sept. 28, 1987",639.10M
"Sept. 25, 1987",639.10M
"Sept. 24, 1987",643.19M
"Sept. 23, 1987",639.10M
"Sept. 22, 1987",647.21M
"Sept. 21, 1987",631.07M
"Sept. 18, 1987",635.15M
"Sept. 17, 1987",635.15M
"Sept. 16, 1987",647.21M
"Sept. 15, 1987",651.22M
"Sept. 14, 1987",663.28M
"Sept. 11, 1987",651.22M
"Sept. 10, 1987",639.10M
"Sept. 9, 1987",639.10M
"Sept. 8, 1987",635.15M
"Sept. 4, 1987",655.17M
"Sept. 3, 1987",667.29M
"Sept. 2, 1987",671.31M
"Sept. 1, 1987",667.29M
"Aug. 31, 1987",671.31M
"Aug. 28, 1987",679.35M
"Aug. 27, 1987",703.45M
"Aug. 26, 1987",719.52M
"Aug. 25, 1987",695.42M
"Aug. 24, 1987",699.43M
"Aug. 21, 1987",691.40M
"Aug. 20, 1987",699.43M
"Aug. 19, 1987",675.31M
"Aug. 18, 1987",675.31M
"Aug. 17, 1987",695.42M
"Aug. 14, 1987",695.42M
"Aug. 13, 1987",711.56M
"Aug. 12, 1987",715.50M
"Aug. 11, 1987",711.56M
"Aug. 10, 1987",739.63M
"Aug. 7, 1987",731.64M
"Aug. 6, 1987",703.45M
"Aug. 5, 1987",703.45M
"Aug. 4, 1987",707.47M
"Aug. 3, 1987",687.38M
"July 31, 1987",707.47M
"July 30, 1987",719.52M
"July 29, 1987",711.56M
"July 28, 1987",655.17M
"July 27, 1987",639.10M
"July 24, 1987",643.19M
"July 23, 1987",643.19M
"July 22, 1987",631.07M
"July 21, 1987",639.10M
"July 20, 1987",643.19M
"July 17, 1987",651.22M
"July 16, 1987",651.22M
"July 15, 1987",635.15M
"July 14, 1987",631.07M
"July 13, 1987",647.21M
"July 10, 1987",647.21M
"July 9, 1987",639.10M
"July 8, 1987",631.07M
"July 7, 1987",631.07M
"July 6, 1987",635.15M
"July 2, 1987",639.10M
"July 1, 1987",639.10M
"June 30, 1987",651.22M
"June 29, 1987",643.19M
"June 26, 1987",651.22M
"June 25, 1987",647.21M
"June 24, 1987",651.22M
"June 23, 1987",667.29M
"June 22, 1987",655.17M
"June 19, 1987",659.19M
"June 18, 1987",647.21M
"June 17, 1987",659.19M
"June 16, 1987",671.31M
"June 15, 1987",675.31M
"June 12, 1987",679.35M
"June 11, 1987",675.31M
"June 10, 1987",675.31M
"June 9, 1987",659.19M
"June 8, 1987",643.19M
"June 5, 1987",623.03M
"June 4, 1987",623.03M
"June 3, 1987",623.03M
"June 2, 1987",602.95M
"June 1, 1987",606.96M
"May 29, 1987",627.12M
"May 28, 1987",639.10M
"May 27, 1987",635.15M
"May 26, 1987",627.12M
"May 22, 1987",606.96M
"May 21, 1987",602.95M
"May 20, 1987",602.95M
"May 19, 1987",602.95M
"May 18, 1987",606.96M
"May 15, 1987",631.07M
"May 14, 1987",651.22M
"May 13, 1987",619.09M
"May 12, 1987",615.00M
"May 11, 1987",619.09M
"May 8, 1987",623.03M
"May 7, 1987",635.15M
"May 6, 1987",623.03M
"May 5, 1987",619.09M
"May 4, 1987",615.00M
"May 1, 1987",615.00M
"April 30, 1987",611.05M
"April 29, 1987",602.95M
"April 28, 1987",615.00M
"April 27, 1987",611.05M
"April 24, 1987",619.09M
"April 23, 1987",627.12M
"April 22, 1987",651.22M
"April 21, 1987",663.28M
"April 20, 1987",667.29M
"April 16, 1987",671.31M
"April 15, 1987",675.31M
"April 14, 1987",667.29M
"April 13, 1987",679.35M
"April 10, 1987",699.43M
"April 9, 1987",707.47M
"April 8, 1987",723.53M
"April 7, 1987",711.56M
"April 6, 1987",723.53M
"April 3, 1987",707.47M
"April 2, 1987",691.40M
"April 1, 1987",675.31M
"March 31, 1987",679.35M
"March 30, 1987",675.31M
"March 27, 1987",707.47M
"March 26, 1987",711.56M
"March 25, 1987",711.56M
"March 24, 1987",715.50M
"March 23, 1987",715.50M
"March 20, 1987",723.53M
"March 19, 1987",715.50M
"March 18, 1987",703.45M
"March 17, 1987",731.64M
"March 16, 1987",719.52M
"March 13, 1987",719.52M
"March 12, 1987",699.43M
"March 11, 1987",699.43M
"March 10, 1987",755.75M
"March 9, 1987",763.78M
"March 6, 1987",795.92M
"March 5, 1987",799.93M
"March 4, 1987",775.83M
"March 3, 1987",759.69M
"March 2, 1987",771.79M
"Feb. 27, 1987",775.83M
"Feb. 26, 1987",763.78M
"Feb. 25, 1987",783.79M
"Feb. 24, 1987",795.92M
"Feb. 23, 1987",787.88M
"Feb. 20, 1987",791.90M
"Feb. 19, 1987",779.85M
"Feb. 18, 1987",791.90M
"Feb. 17, 1987",783.79M
"Feb. 13, 1987",779.85M
"Feb. 12, 1987",763.78M
"Feb. 11, 1987",771.79M
"Feb. 10, 1987",771.79M
"Feb. 9, 1987",775.83M
"Feb. 6, 1987",787.88M
"Feb. 5, 1987",771.79M
"Feb. 4, 1987",759.69M
"Feb. 3, 1987",731.64M
"Feb. 2, 1987",723.53M
"Jan. 30, 1987",723.53M
"Jan. 29, 1987",743.62M
"Jan. 28, 1987",763.78M
"Jan. 27, 1987",779.85M
"Jan. 26, 1987",763.78M
"Jan. 23, 1987",771.79M
"Jan. 22, 1987",771.79M
"Jan. 21, 1987",759.69M
"Jan. 20, 1987",759.69M
"Jan. 19, 1987",771.79M
"Jan. 16, 1987",763.78M
"Jan. 15, 1987",771.79M
"Jan. 14, 1987",735.66M
"Jan. 13, 1987",695.42M
"Jan. 12, 1987",707.47M
"Jan. 9, 1987",707.47M
"Jan. 8, 1987",711.56M
"Jan. 7, 1987",707.47M
"Jan. 6, 1987",703.45M
"Jan. 5, 1987",691.40M
"Jan. 2, 1987",671.31M
"Dec. 31, 1986",663.28M
"Dec. 30, 1986",667.29M
"Dec. 29, 1986",643.19M
"Dec. 26, 1986",659.19M
"Dec. 24, 1986",663.28M
"Dec. 23, 1986",659.19M
"Dec. 22, 1986",659.19M
"Dec. 19, 1986",667.29M
"Dec. 18, 1986",671.31M
"Dec. 17, 1986",671.31M
"Dec. 16, 1986",679.35M
"Dec. 15, 1986",691.40M
"Dec. 12, 1986",711.56M
"Dec. 11, 1986",719.52M
"Dec. 10, 1986",727.62M
"Dec. 9, 1986",727.62M
"Dec. 8, 1986",735.66M
"Dec. 5, 1986",739.63M
"Dec. 4, 1986",743.62M
"Dec. 3, 1986",739.63M
"Dec. 2, 1986",735.66M
"Dec. 1, 1986",723.53M
"Nov. 28, 1986",723.53M
"Nov. 26, 1986",735.66M
"Nov. 25, 1986",735.66M
"Nov. 24, 1986",735.66M
"Nov. 21, 1986",735.66M
"Nov. 20, 1986",731.64M
"Nov. 19, 1986",735.66M
"Nov. 18, 1986",711.56M
"Nov. 17, 1986",739.63M
"Nov. 14, 1986",755.75M
"Nov. 13, 1986",743.62M
"Nov. 12, 1986",751.73M
"Nov. 11, 1986",763.78M
"Nov. 10, 1986",767.80M
"Nov. 7, 1986",751.73M
"Nov. 6, 1986",755.75M
"Nov. 5, 1986",747.64M
"Nov. 4, 1986",747.64M
"Nov. 3, 1986",755.75M
"Oct. 31, 1986",751.73M
"Oct. 30, 1986",787.88M
"Oct. 29, 1986",828.06M
"Oct. 28, 1986",820.02M
"Oct. 27, 1986",828.06M
"Oct. 24, 1986",799.93M
"Oct. 23, 1986",799.93M
"Oct. 22, 1986",803.94M
"Oct. 21, 1986",779.85M
"Oct. 20, 1986",783.79M
"Oct. 17, 1986",795.92M
"Oct. 16, 1986",799.93M
"Oct. 15, 1986",799.93M
"Oct. 14, 1986",783.79M
"Oct. 13, 1986",767.80M
"Oct. 10, 1986",767.80M
"Oct. 9, 1986",763.78M
"Oct. 8, 1986",775.83M
"Oct. 7, 1986",747.64M
"Oct. 6, 1986",767.80M
"Oct. 3, 1986",771.79M
"Oct. 2, 1986",775.83M
"Oct. 1, 1986",763.78M
"Sept. 30, 1986",755.75M
"Sept. 29, 1986",727.62M
"Sept. 26, 1986",731.64M
"Sept. 25, 1986",739.63M
"Sept. 24, 1986",747.64M
"Sept. 23, 1986",759.69M
"Sept. 22, 1986",755.75M
"Sept. 19, 1986",731.64M
"Sept. 18, 1986",715.50M
"Sept. 17, 1986",715.50M
"Sept. 16, 1986",675.31M
"Sept. 15, 1986",671.31M
"Sept. 12, 1986",671.31M
"Sept. 11, 1986",671.31M
"Sept. 10, 1986",707.47M
"Sept. 9, 1986",699.43M
"Sept. 8, 1986",699.43M
"Sept. 5, 1986",707.47M
"Sept. 4, 1986",723.53M
"Sept. 3, 1986",707.47M
"Sept. 2, 1986",707.47M
"Aug. 29, 1986",707.47M
"Aug. 28, 1986",719.52M
"Aug. 27, 1986",719.52M
"Aug. 26, 1986",727.62M
"Aug. 25, 1986",731.64M
"Aug. 22, 1986",727.62M
"Aug. 21, 1986",723.53M
"Aug. 20, 1986",695.42M
"Aug. 19, 1986",683.36M
"Aug. 18, 1986",699.43M
"Aug. 15, 1986",699.43M
"Aug. 14, 1986",703.45M
"Aug. 13, 1986",699.43M
"Aug. 12, 1986",675.31M
"Aug. 11, 1986",703.45M
"Aug. 8, 1986",683.36M
"Aug. 7, 1986",659.19M
"Aug. 6, 1986",643.19M
"Aug. 5, 1986",631.07M
"Aug. 4, 1986",627.12M
"Aug. 1, 1986",643.19M
"July 31, 1986",643.19M
"July 30, 1986",643.19M
"July 29, 1986",635.15M
"July 28, 1986",643.19M
"July 25, 1986",627.12M
"July 24, 1986",623.03M
"July 23, 1986",643.19M
"July 22, 1986",643.19M
"July 21, 1986",635.15M
"July 18, 1986",631.07M
"July 17, 1986",631.07M
"July 16, 1986",623.03M
"July 15, 1986",639.10M
"July 14, 1986",655.17M
"July 11, 1986",659.19M
"July 10, 1986",663.28M
"July 9, 1986",659.19M
"July 8, 1986",655.17M
"July 7, 1986",651.22M
"July 3, 1986",671.31M
"July 2, 1986",651.22M
"July 1, 1986",659.19M
"June 30, 1986",671.31M
"June 27, 1986",655.17M
"June 26, 1986",651.22M
"June 25, 1986",651.22M
"June 24, 1986",683.36M
"June 23, 1986",687.38M
"June 20, 1986",651.22M
"June 19, 1986",663.28M
"June 18, 1986",675.31M
"June 17, 1986",671.31M
"June 16, 1986",675.31M
"June 13, 1986",687.38M
"June 12, 1986",667.29M
"June 11, 1986",643.19M
"June 10, 1986",659.19M
"June 9, 1986",663.28M
"June 6, 1986",687.38M
"June 5, 1986",691.40M
"June 4, 1986",691.40M
"June 3, 1986",691.40M
"June 2, 1986",691.40M
"May 30, 1986",699.43M
"May 29, 1986",703.45M
"May 28, 1986",703.45M
"May 27, 1986",687.38M
"May 23, 1986",715.50M
"May 22, 1986",691.40M
"May 21, 1986",627.12M
"May 20, 1986",627.12M
"May 19, 1986",619.09M
"May 16, 1986",602.95M
"May 15, 1986",619.09M
"May 14, 1986",635.15M
"May 13, 1986",635.15M
"May 12, 1986",631.07M
"May 9, 1986",627.12M
"May 8, 1986",627.12M
"May 7, 1986",631.07M
"May 6, 1986",623.03M
"May 5, 1986",627.12M
"May 2, 1986",631.07M
"May 1, 1986",643.19M
"April 30, 1986",647.21M
"April 29, 1986",663.28M
"April 28, 1986",667.29M
"April 25, 1986",667.29M
"April 24, 1986",671.31M
"April 23, 1986",679.35M
"April 22, 1986",683.36M
"April 21, 1986",667.29M
"April 18, 1986",663.28M
"April 17, 1986",671.31M
"April 16, 1986",683.36M
"April 15, 1986",659.19M
"April 14, 1986",659.19M
"April 11, 1986",667.29M
"April 10, 1986",659.19M
"April 9, 1986",667.29M
"April 8, 1986",679.35M
"April 7, 1986",675.31M
"April 4, 1986",675.31M
"April 3, 1986",683.36M
"April 2, 1986",675.31M
"April 1, 1986",687.38M
"March 31, 1986",691.40M
"March 27, 1986",690.60M
"March 26, 1986",682.57M
"March 25, 1986",670.53M
"March 24, 1986",682.57M
"March 21, 1986",682.57M
"March 20, 1986",670.53M
"March 19, 1986",670.53M
"March 18, 1986",670.53M
"March 17, 1986",686.58M
"March 14, 1986",702.63M
"March 13, 1986",702.63M
"March 12, 1986",706.65M
"March 11, 1986",686.58M
"March 10, 1986",726.78M
"March 7, 1986",730.79M
"March 6, 1986",746.77M
"March 5, 1986",726.78M
"March 4, 1986",714.67M
"March 3, 1986",714.67M
"Feb. 28, 1986",726.78M
"Feb. 27, 1986",722.69M
"Feb. 26, 1986",730.79M
"Feb. 25, 1986",706.65M
"Feb. 24, 1986",690.60M
"Feb. 21, 1986",666.52M
"Feb. 20, 1986",682.57M
"Feb. 19, 1986",694.61M
"Feb. 18, 1986",714.67M
"Feb. 14, 1986",722.69M
"Feb. 13, 1986",730.79M
"Feb. 12, 1986",718.68M
"Feb. 11, 1986",706.65M
"Feb. 10, 1986",718.68M
"Feb. 7, 1986",694.61M
"Feb. 6, 1986",658.42M
"Feb. 5, 1986",746.77M
"Feb. 4, 1986",778.94M
"Feb. 3, 1986",786.97M
"Jan. 31, 1986",770.89M
"Jan. 30, 1986",770.89M
"Jan. 29, 1986",750.85M
"Jan. 28, 1986",786.97M
"Jan. 27, 1986",867.25M
"Jan. 24, 1986",863.28M
"Jan. 23, 1986",847.16M
"Jan. 22, 1986",847.16M
"Jan. 21, 1986",855.26M
"Jan. 20, 1986",859.19M
"Jan. 17, 1986",835.19M
"Jan. 16, 1986",851.17M
"Jan. 15, 1986",831.11M
"Jan. 14, 1986",803.01M
"Jan. 13, 1986",799.01M
"Jan. 10, 1986",803.01M
"Jan. 9, 1986",827.10M
"Jan. 8, 1986",851.17M
"Jan. 7, 1986",843.14M
"Jan. 6, 1986",827.10M
"Jan. 3, 1986",835.19M
"Jan. 2, 1986",835.19M
"Dec. 31, 1985",863.28M
"Dec. 30, 1985",818.81M
"Dec. 27, 1985",830.21M
"Dec. 26, 1985",815.06M
"Dec. 24, 1985",826.36M
"Dec. 23, 1985",815.06M
"Dec. 20, 1985",837.79M
"Dec. 19, 1985",826.36M
"Dec. 18, 1985",837.79M
"Dec. 17, 1985",864.31M
"Dec. 16, 1985",894.62M
"Dec. 13, 1985",890.83M
"Dec. 12, 1985",883.25M
"Dec. 11, 1985",898.41M
"Dec. 10, 1985",875.68M
"Dec. 9, 1985",860.52M
"Dec. 6, 1985",845.37M
"Dec. 5, 1985",871.88M
"Dec. 4, 1985",879.46M
"Dec. 3, 1985",868.10M
"Dec. 2, 1985",860.52M
"Nov. 29, 1985",868.10M
"Nov. 27, 1985",841.51M
"Nov. 26, 1985",826.36M
"Nov. 25, 1985",826.36M
"Nov. 22, 1985",845.37M
"Nov. 21, 1985",837.79M
"Nov. 20, 1985",818.81M
"Nov. 19, 1985",796.05M
"Nov. 18, 1985",784.68M
"Nov. 15, 1985",788.54M
"Nov. 14, 1985",796.05M
"Nov. 13, 1985",796.05M
"Nov. 12, 1985",815.06M
"Nov. 11, 1985",811.20M
"Nov. 8, 1985",811.20M
"Nov. 7, 1985",788.54M
"Nov. 6, 1985",780.90M
"Nov. 5, 1985",788.54M
"Nov. 4, 1985",773.32M
"Nov. 1, 1985",758.16M
"Oct. 31, 1985",739.15M
"Oct. 30, 1985",727.83M
"Oct. 29, 1985",724.07M
"Oct. 28, 1985",697.51M
"Oct. 25, 1985",689.97M
"Oct. 24, 1985",712.71M
"Oct. 23, 1985",712.71M
"Oct. 22, 1985",720.28M
"Oct. 21, 1985",720.28M
"Oct. 18, 1985",727.83M
"Oct. 17, 1985",731.65M
"Oct. 16, 1985",727.83M
"Oct. 15, 1985",727.83M
"Oct. 14, 1985",758.16M
"Oct. 11, 1985",746.80M
"Oct. 10, 1985",735.43M
"Oct. 9, 1985",735.43M
"Oct. 8, 1985",731.65M
"Oct. 7, 1985",705.06M
"Oct. 4, 1985",712.71M
"Oct. 3, 1985",720.28M
"Oct. 2, 1985",716.42M
"Oct. 1, 1985",727.83M
"Sept. 30, 1985",701.27M
"Sept. 26, 1985",714.05M
"Sept. 25, 1985",717.66M
"Sept. 24, 1985",721.41M
"Sept. 23, 1985",739.80M
"Sept. 20, 1985",750.84M
"Sept. 19, 1985",728.76M
"Sept. 18, 1985",714.05M
"Sept. 17, 1985",706.67M
"Sept. 16, 1985",706.67M
"Sept. 13, 1985",714.05M
"Sept. 12, 1985",736.11M
"Sept. 11, 1985",754.51M
"Sept. 10, 1985",754.51M
"Sept. 9, 1985",761.87M
"Sept. 6, 1985",780.26M
"Sept. 5, 1985",765.61M
"Sept. 4, 1985",772.90M
"Sept. 3, 1985",806.07M
"Aug. 30, 1985",820.79M
"Aug. 29, 1985",813.43M
"Aug. 28, 1985",824.40M
"Aug. 27, 1985",817.04M
"Aug. 26, 1985",828.14M
"Aug. 23, 1985",842.86M
"Aug. 22, 1985",861.25M
"Aug. 21, 1985",876.03M
"Aug. 20, 1985",853.89M
"Aug. 19, 1985",850.21M
"Aug. 16, 1985",835.50M
"Aug. 15, 1985",846.53M
"Aug. 14, 1985",864.93M
"Aug. 13, 1985",853.89M
"Aug. 12, 1985",850.21M
"Aug. 9, 1985",861.25M
"Aug. 8, 1985",850.21M
"Aug. 7, 1985",839.18M
"Aug. 6, 1985",850.21M
"Aug. 5, 1985",853.89M
"Aug. 2, 1985",861.25M
"Aug. 1, 1985",864.93M
"July 31, 1985",839.18M
"July 30, 1985",817.04M
"July 29, 1985",806.07M
"July 26, 1985",846.53M
"July 25, 1985",861.25M
"July 24, 1985",864.93M
"July 23, 1985",883.38M
"July 22, 1985",879.64M
"July 19, 1985",894.35M
"July 18, 1985",887.00M
"July 17, 1985",905.39M
"July 16, 1985",909.06M
"July 15, 1985",898.10M
"July 12, 1985",894.35M
"July 11, 1985",853.89M
"July 10, 1985",846.53M
"July 9, 1985",846.53M
"July 8, 1985",850.21M
"July 5, 1985",842.86M
"July 3, 1985",824.40M
"July 2, 1985",828.14M
"July 1, 1985",824.40M
"June 28, 1985",817.04M
"June 27, 1985",791.36M
"June 26, 1985",784.00M
"June 25, 1985",780.26M
"June 24, 1985",772.90M
"June 21, 1985",765.61M
"June 20, 1985",776.58M
"June 19, 1985",780.26M
"June 18, 1985",795.00M
"June 17, 1985",795.00M
"June 14, 1985",795.00M
"June 13, 1985",795.00M
"June 12, 1985",809.69M
"June 11, 1985",798.65M
"June 10, 1985",791.36M
"June 7, 1985",791.36M
"June 6, 1985",795.00M
"June 5, 1985",802.33M
"June 4, 1985",787.61M
"June 3, 1985",743.48M
"May 31, 1985",728.76M
"May 30, 1985",710.37M
"May 29, 1985",717.66M
"May 28, 1985",728.76M
"May 24, 1985",728.76M
"May 23, 1985",717.66M
"May 22, 1985",728.76M
"May 21, 1985",732.44M
"May 20, 1985",736.11M
"May 17, 1985",717.66M
"May 16, 1985",717.66M
"May 15, 1985",714.05M
"May 14, 1985",717.66M
"May 13, 1985",721.41M
"May 10, 1985",714.05M
"May 9, 1985",714.05M
"May 8, 1985",703.01M
"May 7, 1985",699.34M
"May 6, 1985",691.98M
"May 3, 1985",706.67M
"May 2, 1985",666.23M
"May 1, 1985",655.13M
"April 30, 1985",651.52M
"April 29, 1985",647.78M
"April 26, 1985",629.38M
"April 25, 1985",647.78M
"April 24, 1985",647.78M
"April 23, 1985",647.78M
"April 22, 1985",647.78M
"April 19, 1985",684.56M
"April 18, 1985",684.56M
"April 17, 1985",677.22M
"April 16, 1985",688.30M
"April 15, 1985",684.56M
"April 12, 1985",699.34M
"April 11, 1985",691.98M
"April 10, 1985",706.67M
"April 9, 1985",706.67M
"April 8, 1985",706.67M
"April 4, 1985",710.37M
"April 3, 1985",703.01M
