date,enterprise_value
"Feb. 15, 1990",850.29M
"Feb. 14, 1990",846.65M
"Feb. 13, 1990",839.37M
"Feb. 12, 1990",832.09M
"Feb. 9, 1990",839.37M
"Feb. 8, 1990",832.09M
"Feb. 7, 1990",853.93M
"Feb. 6, 1990",872.12M
"Feb. 5, 1990",883.11M
"Feb. 2, 1990",868.55M
"Feb. 1, 1990",835.71M
"Jan. 31, 1990",821.10M
"Jan. 30, 1990",817.46M
"Jan. 29, 1990",821.10M
"Jan. 26, 1990",821.10M
"Jan. 25, 1990",821.10M
"Jan. 24, 1990",824.81M
"Jan. 23, 1990",832.09M
"Jan. 22, 1990",843.01M
"Jan. 19, 1990",853.93M
"Jan. 18, 1990",853.93M
"Jan. 17, 1990",853.93M
"Jan. 16, 1990",872.12M
"Jan. 15, 1990",846.65M
"Jan. 12, 1990",835.71M
"Jan. 11, 1990",843.01M
"Jan. 10, 1990",872.12M
"Jan. 9, 1990",893.98M
"Jan. 8, 1990",923.12M
"Jan. 5, 1990",915.86M
"Jan. 4, 1990",919.50M
"Jan. 3, 1990",915.86M
"Jan. 2, 1990",930.42M
"Dec. 31, 1989",923.12M
"Dec. 29, 1989",913.59M
"Dec. 28, 1989",917.35M
"Dec. 27, 1989",917.35M
"Dec. 26, 1989",917.35M
"Dec. 22, 1989",913.59M
"Dec. 21, 1989",913.59M
"Dec. 20, 1989",883.73M
"Dec. 19, 1989",883.73M
"Dec. 18, 1989",898.70M
"Dec. 15, 1989",906.16M
"Dec. 14, 1989",902.36M
"Dec. 13, 1989",924.74M
"Dec. 12, 1989",928.54M
"Dec. 11, 1989",947.20M
"Dec. 8, 1989",965.85M
"Dec. 7, 1989",965.85M
"Dec. 6, 1989",962.12M
"Dec. 5, 1989",943.46M
"Dec. 4, 1989",939.74M
"Dec. 1, 1989",909.89M
"Nov. 30, 1989",872.58M
"Nov. 29, 1989",868.78M
"Nov. 28, 1989",868.78M
"Nov. 27, 1989",865.05M
"Nov. 24, 1989",861.32M
"Nov. 22, 1989",865.05M
"Nov. 21, 1989",868.78M
"Nov. 20, 1989",876.31M
"Nov. 17, 1989",876.31M
"Nov. 16, 1989",853.86M
"Nov. 15, 1989",857.65M
"Nov. 14, 1989",857.65M
"Nov. 13, 1989",857.65M
"Nov. 10, 1989",850.13M
"Nov. 9, 1989",850.13M
"Nov. 8, 1989",861.32M
"Nov. 7, 1989",853.86M
"Nov. 6, 1989",861.32M
"Nov. 3, 1989",876.31M
"Nov. 2, 1989",876.31M
"Nov. 1, 1989",876.31M
"Oct. 31, 1989",880.04M
"Oct. 30, 1989",883.73M
"Oct. 27, 1989",857.65M
"Oct. 26, 1989",868.78M
"Oct. 25, 1989",906.16M
"Oct. 24, 1989",921.08M
"Oct. 23, 1989",943.46M
"Oct. 20, 1989",943.46M
"Oct. 19, 1989",954.66M
"Oct. 18, 1989",943.46M
"Oct. 17, 1989",943.46M
"Oct. 16, 1989",958.39M
"Oct. 13, 1989",913.59M
"Oct. 12, 1989",984.51M
"Oct. 11, 1989",992.04M
"Oct. 10, 1989",984.51M
"Oct. 9, 1989",980.78M
"Oct. 6, 1989",992.04M
"Oct. 5, 1989",995.70M
"Oct. 4, 1989",988.24M
"Oct. 3, 1989",984.51M
"Oct. 2, 1989",999.50M
"Sept. 30, 1989",995.70M
"Sept. 29, 1989",1.021B
"Sept. 28, 1989",1.036B
"Sept. 27, 1989",1.032B
"Sept. 26, 1989",1.043B
"Sept. 25, 1989",1.032B
"Sept. 22, 1989",1.043B
"Sept. 21, 1989",1.043B
"Sept. 20, 1989",1.040B
"Sept. 19, 1989",1.021B
"Sept. 18, 1989",1.021B
"Sept. 15, 1989",1.010B
"Sept. 14, 1989",1.021B
"Sept. 13, 1989",1.055B
"Sept. 12, 1989",1.058B
"Sept. 11, 1989",1.051B
"Sept. 8, 1989",1.051B
"Sept. 7, 1989",1.058B
"Sept. 6, 1989",1.088B
"Sept. 5, 1989",1.096B
"Sept. 1, 1989",1.096B
"Aug. 31, 1989",1.085B
"Aug. 30, 1989",1.126B
"Aug. 29, 1989",1.073B
"Aug. 28, 1989",1.043B
"Aug. 25, 1989",1.010B
"Aug. 24, 1989",991.25M
"Aug. 23, 1989",1.006B
"Aug. 22, 1989",1.014B
"Aug. 21, 1989",1.032B
"Aug. 18, 1989",1.036B
"Aug. 17, 1989",1.006B
"Aug. 16, 1989",1.010B
"Aug. 15, 1989",1.006B
"Aug. 14, 1989",1.021B
"Aug. 11, 1989",1.047B
"Aug. 10, 1989",1.051B
"Aug. 9, 1989",1.043B
"Aug. 8, 1989",1.029B
"Aug. 7, 1989",1.029B
"Aug. 4, 1989",998.78M
"Aug. 3, 1989",1.021B
"Aug. 2, 1989",1.043B
"Aug. 1, 1989",1.043B
"July 31, 1989",1.066B
"July 28, 1989",1.070B
"July 27, 1989",1.081B
"July 26, 1989",1.096B
"July 25, 1989",1.103B
"July 24, 1989",1.088B
"July 21, 1989",1.088B
"July 20, 1989",1.107B
"July 19, 1989",1.111B
"July 18, 1989",1.103B
"July 17, 1989",1.107B
"July 14, 1989",1.081B
"July 13, 1989",1.085B
"July 12, 1989",1.073B
"July 11, 1989",1.096B
"July 10, 1989",1.088B
"July 7, 1989",1.073B
"July 6, 1989",1.058B
"July 5, 1989",1.036B
"July 3, 1989",1.036B
"June 30, 1989",1.036B
"June 29, 1989",1.001B
"June 28, 1989",1.001B
"June 27, 1989",1.016B
"June 26, 1989",1.005B
"June 23, 1989",1.013B
"June 22, 1989",1.005B
"June 21, 1989",1.009B
"June 20, 1989",979.01M
"June 19, 1989",952.89M
"June 16, 1989",949.16M
"June 15, 1989",952.89M
"June 14, 1989",960.35M
"June 13, 1989",975.28M
"June 12, 1989",979.01M
"June 9, 1989",982.74M
"June 8, 1989",967.88M
"June 7, 1989",941.70M
"June 6, 1989",937.96M
"June 5, 1989",945.43M
"June 2, 1989",952.89M
"June 1, 1989",949.16M
"May 31, 1989",960.35M
"May 30, 1989",982.74M
"May 26, 1989",982.74M
"May 25, 1989",967.88M
"May 24, 1989",982.74M
"May 23, 1989",986.54M
"May 22, 1989",994.00M
"May 19, 1989",990.20M
"May 18, 1989",990.20M
"May 17, 1989",994.00M
"May 16, 1989",986.54M
"May 15, 1989",982.74M
"May 12, 1989",960.35M
"May 11, 1989",960.35M
"May 10, 1989",952.89M
"May 9, 1989",967.88M
"May 8, 1989",982.74M
"May 5, 1989",997.69M
"May 4, 1989",1.001B
"May 3, 1989",1.005B
"May 2, 1989",1.024B
"May 1, 1989",1.013B
"April 28, 1989",1.024B
"April 27, 1989",1.024B
"April 26, 1989",1.009B
"April 25, 1989",1.031B
"April 24, 1989",1.035B
"April 21, 1989",1.046B
"April 20, 1989",1.028B
"April 19, 1989",1.031B
"April 18, 1989",1.024B
"April 17, 1989",1.001B
"April 14, 1989",1.005B
"April 13, 1989",994.00M
"April 12, 1989",990.20M
"April 11, 1989",979.01M
"April 10, 1989",975.28M
"April 7, 1989",979.01M
"April 6, 1989",967.88M
"April 5, 1989",964.09M
"April 4, 1989",967.88M
"April 3, 1989",979.01M
"March 31, 1989",964.09M
"March 30, 1989",955.01M
"March 29, 1989",951.10M
"March 28, 1989",947.20M
"March 27, 1989",919.84M
"March 23, 1989",915.96M
"March 22, 1989",943.30M
"March 21, 1989",943.30M
"March 20, 1989",919.84M
"March 17, 1989",931.51M
"March 16, 1989",947.20M
"March 15, 1989",951.10M
"March 14, 1989",958.92M
"March 13, 1989",947.20M
"March 10, 1989",958.92M
"March 9, 1989",947.20M
"March 8, 1989",927.67M
"March 7, 1989",923.77M
"March 6, 1989",927.67M
"March 3, 1989",931.51M
"March 2, 1989",923.77M
"March 1, 1989",908.07M
"Feb. 28, 1989",904.24M
"Feb. 27, 1989",896.36M
"Feb. 24, 1989",900.33M
"Feb. 23, 1989",912.05M
"Feb. 22, 1989",900.33M
"Feb. 21, 1989",915.96M
"Feb. 17, 1989",927.67M
"Feb. 16, 1989",931.51M
"Feb. 15, 1989",919.84M
"Feb. 14, 1989",900.33M
"Feb. 13, 1989",904.24M
"Feb. 10, 1989",872.92M
"Feb. 9, 1989",872.92M
"Feb. 8, 1989",880.81M
"Feb. 7, 1989",896.36M
"Feb. 6, 1989",892.45M
"Feb. 3, 1989",904.24M
"Feb. 2, 1989",908.07M
"Feb. 1, 1989",900.33M
"Jan. 31, 1989",912.05M
"Jan. 30, 1989",888.57M
"Jan. 27, 1989",884.71M
"Jan. 26, 1989",876.90M
"Jan. 25, 1989",869.02M
"Jan. 24, 1989",861.28M
"Jan. 23, 1989",853.40M
"Jan. 20, 1989",857.31M
"Jan. 19, 1989",857.31M
"Jan. 18, 1989",849.49M
"Jan. 17, 1989",837.77M
"Jan. 16, 1989",829.96M
"Jan. 13, 1989",841.68M
"Jan. 12, 1989",841.68M
"Jan. 11, 1989",822.15M
"Jan. 10, 1989",818.25M
"Jan. 9, 1989",814.34M
"Jan. 6, 1989",794.81M
"Jan. 5, 1989",790.84M
"Jan. 4, 1989",798.72M
"Jan. 3, 1989",783.03M
"Dec. 31, 1988",802.62M
"Dec. 30, 1988",750.15M
"Dec. 29, 1988",750.15M
"Dec. 28, 1988",742.35M
"Dec. 27, 1988",742.35M
"Dec. 23, 1988",742.35M
"Dec. 22, 1988",738.38M
"Dec. 21, 1988",750.15M
"Dec. 20, 1988",765.74M
"Dec. 19, 1988",753.98M
"Dec. 16, 1988",742.35M
"Dec. 15, 1988",742.35M
"Dec. 14, 1988",738.38M
"Dec. 13, 1988",738.38M
"Dec. 12, 1988",742.35M
"Dec. 9, 1988",726.75M
"Dec. 8, 1988",726.75M
"Dec. 7, 1988",734.55M
"Dec. 6, 1988",726.75M
"Dec. 5, 1988",714.99M
"Dec. 2, 1988",695.49M
"Dec. 1, 1988",703.29M
"Nov. 30, 1988",714.99M
"Nov. 29, 1988",707.19M
"Nov. 28, 1988",711.16M
"Nov. 25, 1988",695.49M
"Nov. 23, 1988",691.59M
"Nov. 22, 1988",676.00M
"Nov. 21, 1988",676.00M
"Nov. 18, 1988",683.80M
"Nov. 17, 1988",676.00M
"Nov. 16, 1988",676.00M
"Nov. 15, 1988",691.59M
"Nov. 14, 1988",699.39M
"Nov. 11, 1988",703.29M
"Nov. 10, 1988",718.96M
"Nov. 9, 1988",726.75M
"Nov. 8, 1988",730.58M
"Nov. 7, 1988",718.96M
"Nov. 4, 1988",746.25M
"Nov. 3, 1988",734.55M
"Nov. 2, 1988",711.16M
"Nov. 1, 1988",722.78M
"Oct. 31, 1988",722.78M
"Oct. 28, 1988",722.78M
"Oct. 27, 1988",718.96M
"Oct. 26, 1988",714.99M
"Oct. 25, 1988",711.16M
"Oct. 24, 1988",711.16M
"Oct. 21, 1988",711.16M
"Oct. 20, 1988",714.99M
"Oct. 19, 1988",703.29M
"Oct. 18, 1988",711.16M
"Oct. 17, 1988",707.19M
"Oct. 14, 1988",714.99M
"Oct. 13, 1988",742.35M
"Oct. 12, 1988",695.49M
"Oct. 11, 1988",695.49M
"Oct. 10, 1988",687.69M
"Oct. 7, 1988",691.59M
"Oct. 6, 1988",660.40M
"Oct. 5, 1988",660.40M
"Oct. 4, 1988",652.60M
"Oct. 3, 1988",648.68M
"Sept. 30, 1988",648.68M
"Sept. 29, 1988",656.43M
"Sept. 28, 1988",656.43M
"Sept. 27, 1988",656.43M
"Sept. 26, 1988",644.81M
"Sept. 23, 1988",656.43M
"Sept. 22, 1988",640.84M
"Sept. 21, 1988",648.68M
"Sept. 20, 1988",648.68M
"Sept. 19, 1988",640.84M
"Sept. 16, 1988",644.81M
"Sept. 15, 1988",640.84M
"Sept. 14, 1988",648.68M
"Sept. 13, 1988",640.84M
"Sept. 12, 1988",648.68M
"Sept. 9, 1988",656.43M
"Sept. 8, 1988",656.43M
"Sept. 7, 1988",648.68M
"Sept. 6, 1988",640.84M
"Sept. 2, 1988",629.21M
"Sept. 1, 1988",617.47M
"Aug. 31, 1988",609.72M
"Aug. 30, 1988",621.41M
"Aug. 29, 1988",617.47M
"Aug. 26, 1988",617.47M
"Aug. 25, 1988",613.54M
"Aug. 24, 1988",613.54M
"Aug. 23, 1988",601.85M
"Aug. 22, 1988",609.72M
"Aug. 19, 1988",613.54M
"Aug. 18, 1988",609.72M
"Aug. 17, 1988",605.75M
"Aug. 16, 1988",609.72M
"Aug. 15, 1988",617.47M
"Aug. 12, 1988",625.24M
"Aug. 11, 1988",629.21M
"Aug. 10, 1988",633.04M
"Aug. 9, 1988",648.68M
"Aug. 8, 1988",676.00M
"Aug. 5, 1988",672.10M
"Aug. 4, 1988",679.89M
"Aug. 3, 1988",676.00M
"Aug. 2, 1988",695.49M
"Aug. 1, 1988",695.49M
"July 29, 1988",695.49M
"July 28, 1988",683.80M
"July 27, 1988",687.69M
"July 26, 1988",695.49M
"July 25, 1988",687.69M
"July 22, 1988",691.59M
"July 21, 1988",699.39M
"July 20, 1988",711.16M
"July 19, 1988",695.49M
"July 18, 1988",695.49M
"July 15, 1988",695.49M
"July 14, 1988",691.59M
"July 13, 1988",695.49M
"July 12, 1988",679.89M
"July 11, 1988",695.49M
"July 8, 1988",683.80M
"July 7, 1988",683.80M
"July 6, 1988",691.59M
"July 5, 1988",707.19M
"July 1, 1988",699.39M
"June 30, 1988",711.16M
"June 29, 1988",708.99M
"June 28, 1988",713.01M
"June 27, 1988",700.96M
"June 24, 1988",708.99M
"June 23, 1988",708.99M
"June 22, 1988",708.99M
"June 21, 1988",692.93M
"June 20, 1988",680.87M
"June 17, 1988",692.93M
"June 16, 1988",680.87M
"June 15, 1988",680.87M
"June 14, 1988",668.82M
"June 13, 1988",652.75M
"June 10, 1988",672.77M
"June 9, 1988",676.86M
"June 8, 1988",680.87M
"June 7, 1988",676.86M
"June 6, 1988",684.89M
"June 3, 1988",680.87M
"June 2, 1988",676.86M
"June 1, 1988",676.86M
"May 31, 1988",668.82M
"May 27, 1988",648.66M
"May 26, 1988",664.78M
"May 25, 1988",660.79M
"May 24, 1988",636.68M
"May 23, 1988",628.58M
"May 20, 1988",632.62M
"May 19, 1988",624.63M
"May 18, 1988",644.72M
"May 17, 1988",656.70M
"May 16, 1988",668.82M
"May 13, 1988",664.78M
"May 12, 1988",656.70M
"May 11, 1988",652.75M
"May 10, 1988",652.75M
"May 9, 1988",648.66M
"May 6, 1988",652.75M
"May 5, 1988",676.86M
"May 4, 1988",660.79M
"May 3, 1988",640.63M
"May 2, 1988",632.62M
"April 29, 1988",620.54M
"April 28, 1988",624.63M
"April 27, 1988",652.75M
"April 26, 1988",656.70M
"April 25, 1988",656.70M
"April 22, 1988",652.75M
"April 21, 1988",644.72M
"April 20, 1988",644.72M
"April 19, 1988",648.66M
"April 18, 1988",668.82M
"April 15, 1988",660.79M
"April 14, 1988",660.79M
"April 13, 1988",668.82M
"April 12, 1988",668.82M
"April 11, 1988",664.78M
"April 8, 1988",672.77M
"April 7, 1988",664.78M
"April 6, 1988",668.82M
"April 5, 1988",664.78M
"April 4, 1988",664.78M
"March 31, 1988",668.82M
"March 30, 1988",652.60M
"March 29, 1988",652.60M
"March 28, 1988",644.81M
"March 25, 1988",656.43M
"March 24, 1988",648.68M
"March 23, 1988",664.30M
"March 22, 1988",668.20M
"March 21, 1988",664.30M
"March 18, 1988",664.30M
"March 17, 1988",660.40M
"March 16, 1988",660.40M
"March 15, 1988",656.43M
"March 14, 1988",644.81M
"March 11, 1988",644.81M
"March 10, 1988",664.30M
"March 9, 1988",664.30M
"March 8, 1988",668.20M
"March 7, 1988",660.40M
"March 4, 1988",668.20M
"March 3, 1988",664.30M
"March 2, 1988",664.30M
"March 1, 1988",648.68M
"Feb. 29, 1988",652.60M
"Feb. 26, 1988",644.81M
"Feb. 25, 1988",637.01M
"Feb. 24, 1988",617.47M
"Feb. 23, 1988",617.47M
"Feb. 22, 1988",625.24M
"Feb. 19, 1988",637.01M
"Feb. 18, 1988",609.72M
"Feb. 17, 1988",609.72M
"Feb. 16, 1988",597.95M
"Feb. 12, 1988",601.85M
"Feb. 11, 1988",601.85M
"Feb. 10, 1988",605.75M
"Feb. 9, 1988",601.85M
"Feb. 8, 1988",594.05M
"Feb. 5, 1988",586.32M
"Feb. 4, 1988",578.45M
"Feb. 3, 1988",582.35M
"Feb. 2, 1988",594.05M
"Feb. 1, 1988",590.15M
"Jan. 29, 1988",586.32M
"Jan. 28, 1988",582.35M
"Jan. 27, 1988",551.16M
"Jan. 26, 1988",551.16M
"Jan. 25, 1988",547.26M
"Jan. 22, 1988",547.26M
"Jan. 21, 1988",539.46M
"Jan. 20, 1988",539.46M
"Jan. 19, 1988",539.46M
"Jan. 18, 1988",539.46M
"Jan. 15, 1988",539.46M
"Jan. 14, 1988",539.46M
"Jan. 13, 1988",547.26M
"Jan. 12, 1988",551.16M
"Jan. 11, 1988",547.26M
"Jan. 8, 1988",531.67M
"Jan. 7, 1988",574.55M
"Jan. 6, 1988",574.55M
"Jan. 5, 1988",566.76M
"Jan. 4, 1988",566.76M
"Dec. 31, 1987",535.57M
"Dec. 30, 1987",713.80M
"Dec. 29, 1987",713.80M
"Dec. 28, 1987",713.80M
"Dec. 24, 1987",725.91M
"Dec. 23, 1987",721.90M
"Dec. 22, 1987",737.97M
"Dec. 21, 1987",737.97M
"Dec. 18, 1987",754.04M
"Dec. 17, 1987",746.00M
"Dec. 16, 1987",750.02M
"Dec. 15, 1987",713.80M
"Dec. 14, 1987",705.83M
"Dec. 11, 1987",657.63M
"Dec. 10, 1987",657.63M
"Dec. 9, 1987",685.67M
"Dec. 8, 1987",681.66M
"Dec. 7, 1987",669.60M
"Dec. 4, 1987",665.59M
"Dec. 3, 1987",673.69M
"Dec. 2, 1987",693.75M
"Dec. 1, 1987",697.80M
"Nov. 30, 1987",725.91M
"Nov. 27, 1987",717.89M
"Nov. 25, 1987",725.91M
"Nov. 24, 1987",733.95M
"Nov. 23, 1987",713.80M
"Nov. 20, 1987",717.89M
"Nov. 19, 1987",721.90M
"Nov. 18, 1987",725.91M
"Nov. 17, 1987",717.89M
"Nov. 16, 1987",729.86M
"Nov. 13, 1987",737.97M
"Nov. 12, 1987",721.90M
"Nov. 11, 1987",721.90M
"Nov. 10, 1987",721.90M
"Nov. 9, 1987",725.91M
"Nov. 6, 1987",725.91M
"Nov. 5, 1987",741.99M
"Nov. 4, 1987",725.91M
"Nov. 3, 1987",725.91M
"Nov. 2, 1987",746.00M
"Oct. 30, 1987",774.13M
"Oct. 29, 1987",725.91M
"Oct. 28, 1987",717.89M
"Oct. 27, 1987",725.91M
"Oct. 26, 1987",717.89M
"Oct. 23, 1987",733.95M
"Oct. 22, 1987",741.99M
"Oct. 21, 1987",774.13M
"Oct. 20, 1987",737.97M
"Oct. 19, 1987",717.89M
"Oct. 16, 1987",842.49M
"Oct. 15, 1987",886.75M
"Oct. 14, 1987",898.73M
"Oct. 13, 1987",926.92M
"Oct. 12, 1987",898.73M
"Oct. 9, 1987",906.77M
"Oct. 8, 1987",906.77M
"Oct. 7, 1987",906.77M
"Oct. 6, 1987",910.85M
"Oct. 5, 1987",922.91M
"Oct. 2, 1987",955.05M
"Oct. 1, 1987",914.80M
"Sept. 30, 1987",914.80M
"Sept. 29, 1987",914.80M
"Sept. 28, 1987",914.80M
"Sept. 25, 1987",914.80M
"Sept. 24, 1987",918.89M
"Sept. 23, 1987",914.80M
"Sept. 22, 1987",922.91M
"Sept. 21, 1987",906.77M
"Sept. 18, 1987",910.85M
"Sept. 17, 1987",910.85M
"Sept. 16, 1987",922.91M
"Sept. 15, 1987",926.92M
"Sept. 14, 1987",938.98M
"Sept. 11, 1987",926.92M
"Sept. 10, 1987",914.80M
"Sept. 9, 1987",914.80M
"Sept. 8, 1987",910.85M
"Sept. 4, 1987",930.87M
"Sept. 3, 1987",942.99M
"Sept. 2, 1987",947.01M
"Sept. 1, 1987",942.99M
"Aug. 31, 1987",947.01M
"Aug. 28, 1987",955.05M
"Aug. 27, 1987",979.15M
"Aug. 26, 1987",995.22M
"Aug. 25, 1987",971.12M
"Aug. 24, 1987",975.13M
"Aug. 21, 1987",967.10M
"Aug. 20, 1987",975.13M
"Aug. 19, 1987",951.01M
"Aug. 18, 1987",951.01M
"Aug. 17, 1987",971.12M
"Aug. 14, 1987",971.12M
"Aug. 13, 1987",987.26M
"Aug. 12, 1987",991.20M
"Aug. 11, 1987",987.26M
"Aug. 10, 1987",1.015B
"Aug. 7, 1987",1.007B
"Aug. 6, 1987",979.15M
"Aug. 5, 1987",979.15M
"Aug. 4, 1987",983.17M
"Aug. 3, 1987",963.08M
"July 31, 1987",983.17M
"July 30, 1987",995.22M
"July 29, 1987",987.26M
"July 28, 1987",930.87M
"July 27, 1987",914.80M
"July 24, 1987",918.89M
"July 23, 1987",918.89M
"July 22, 1987",906.77M
"July 21, 1987",914.80M
"July 20, 1987",918.89M
"July 17, 1987",926.92M
"July 16, 1987",926.92M
"July 15, 1987",910.85M
"July 14, 1987",906.77M
"July 13, 1987",922.91M
"July 10, 1987",922.91M
"July 9, 1987",914.80M
"July 8, 1987",906.77M
"July 7, 1987",906.77M
"July 6, 1987",910.85M
"July 2, 1987",914.80M
"July 1, 1987",914.80M
"June 30, 1987",926.92M
"June 29, 1987",918.89M
"June 26, 1987",926.92M
"June 25, 1987",922.91M
"June 24, 1987",926.92M
"June 23, 1987",942.99M
"June 22, 1987",930.87M
"June 19, 1987",934.89M
"June 18, 1987",922.91M
"June 17, 1987",934.89M
"June 16, 1987",947.01M
"June 15, 1987",951.01M
"June 12, 1987",955.05M
"June 11, 1987",951.01M
"June 10, 1987",951.01M
"June 9, 1987",934.89M
"June 8, 1987",918.89M
"June 5, 1987",898.73M
"June 4, 1987",898.73M
"June 3, 1987",898.73M
"June 2, 1987",878.65M
"June 1, 1987",882.66M
"May 29, 1987",902.82M
"May 28, 1987",914.80M
"May 27, 1987",910.85M
"May 26, 1987",902.82M
"May 22, 1987",882.66M
"May 21, 1987",878.65M
"May 20, 1987",878.65M
"May 19, 1987",878.65M
"May 18, 1987",882.66M
"May 15, 1987",906.77M
"May 14, 1987",926.92M
"May 13, 1987",894.79M
"May 12, 1987",890.70M
"May 11, 1987",894.79M
"May 8, 1987",898.73M
"May 7, 1987",910.85M
"May 6, 1987",898.73M
"May 5, 1987",894.79M
"May 4, 1987",890.70M
"May 1, 1987",890.70M
"April 30, 1987",886.75M
"April 29, 1987",878.65M
"April 28, 1987",890.70M
"April 27, 1987",886.75M
"April 24, 1987",894.79M
"April 23, 1987",902.82M
"April 22, 1987",926.92M
"April 21, 1987",938.98M
"April 20, 1987",942.99M
"April 16, 1987",947.01M
"April 15, 1987",951.01M
"April 14, 1987",942.99M
"April 13, 1987",955.05M
"April 10, 1987",975.13M
"April 9, 1987",983.17M
"April 8, 1987",999.23M
"April 7, 1987",987.26M
"April 6, 1987",999.23M
"April 3, 1987",983.17M
"April 2, 1987",967.10M
"April 1, 1987",951.01M
"March 31, 1987",955.05M
"March 30, 1987",951.01M
"March 27, 1987",983.17M
"March 26, 1987",987.26M
"March 25, 1987",987.26M
"March 24, 1987",991.20M
"March 23, 1987",991.20M
"March 20, 1987",999.23M
"March 19, 1987",991.20M
"March 18, 1987",979.15M
"March 17, 1987",1.007B
"March 16, 1987",995.22M
"March 13, 1987",995.22M
"March 12, 1987",975.13M
"March 11, 1987",975.13M
"March 10, 1987",1.031B
"March 9, 1987",1.039B
"March 6, 1987",1.072B
"March 5, 1987",1.076B
"March 4, 1987",1.052B
"March 3, 1987",1.035B
"March 2, 1987",1.047B
"Feb. 27, 1987",1.052B
"Feb. 26, 1987",1.039B
"Feb. 25, 1987",1.059B
"Feb. 24, 1987",1.072B
"Feb. 23, 1987",1.064B
"Feb. 20, 1987",1.068B
"Feb. 19, 1987",1.056B
"Feb. 18, 1987",1.068B
"Feb. 17, 1987",1.059B
"Feb. 13, 1987",1.056B
"Feb. 12, 1987",1.039B
"Feb. 11, 1987",1.047B
"Feb. 10, 1987",1.047B
"Feb. 9, 1987",1.052B
"Feb. 6, 1987",1.064B
"Feb. 5, 1987",1.047B
"Feb. 4, 1987",1.035B
"Feb. 3, 1987",1.007B
"Feb. 2, 1987",999.23M
"Jan. 30, 1987",999.23M
"Jan. 29, 1987",1.019B
"Jan. 28, 1987",1.039B
"Jan. 27, 1987",1.056B
"Jan. 26, 1987",1.039B
"Jan. 23, 1987",1.047B
"Jan. 22, 1987",1.047B
"Jan. 21, 1987",1.035B
"Jan. 20, 1987",1.035B
"Jan. 19, 1987",1.047B
"Jan. 16, 1987",1.039B
"Jan. 15, 1987",1.047B
"Jan. 14, 1987",1.011B
"Jan. 13, 1987",971.12M
"Jan. 12, 1987",983.17M
"Jan. 9, 1987",983.17M
"Jan. 8, 1987",987.26M
"Jan. 7, 1987",983.17M
"Jan. 6, 1987",979.15M
"Jan. 5, 1987",967.10M
"Jan. 2, 1987",947.01M
"Dec. 31, 1986",938.98M
"Dec. 30, 1986",991.79M
"Dec. 29, 1986",967.69M
"Dec. 26, 1986",983.69M
"Dec. 24, 1986",987.78M
"Dec. 23, 1986",983.69M
"Dec. 22, 1986",983.69M
"Dec. 19, 1986",991.79M
"Dec. 18, 1986",995.81M
"Dec. 17, 1986",995.81M
"Dec. 16, 1986",1.004B
"Dec. 15, 1986",1.016B
"Dec. 12, 1986",1.036B
"Dec. 11, 1986",1.044B
"Dec. 10, 1986",1.052B
"Dec. 9, 1986",1.052B
"Dec. 8, 1986",1.060B
"Dec. 5, 1986",1.064B
"Dec. 4, 1986",1.068B
"Dec. 3, 1986",1.064B
"Dec. 2, 1986",1.060B
"Dec. 1, 1986",1.048B
"Nov. 28, 1986",1.048B
"Nov. 26, 1986",1.060B
"Nov. 25, 1986",1.060B
"Nov. 24, 1986",1.060B
"Nov. 21, 1986",1.060B
"Nov. 20, 1986",1.056B
"Nov. 19, 1986",1.060B
"Nov. 18, 1986",1.036B
"Nov. 17, 1986",1.064B
"Nov. 14, 1986",1.080B
"Nov. 13, 1986",1.068B
"Nov. 12, 1986",1.076B
"Nov. 11, 1986",1.088B
"Nov. 10, 1986",1.092B
"Nov. 7, 1986",1.076B
"Nov. 6, 1986",1.080B
"Nov. 5, 1986",1.072B
"Nov. 4, 1986",1.072B
"Nov. 3, 1986",1.080B
"Oct. 31, 1986",1.076B
"Oct. 30, 1986",1.112B
"Oct. 29, 1986",1.153B
"Oct. 28, 1986",1.145B
"Oct. 27, 1986",1.153B
"Oct. 24, 1986",1.124B
"Oct. 23, 1986",1.124B
"Oct. 22, 1986",1.128B
"Oct. 21, 1986",1.104B
"Oct. 20, 1986",1.108B
"Oct. 17, 1986",1.120B
"Oct. 16, 1986",1.124B
"Oct. 15, 1986",1.124B
"Oct. 14, 1986",1.108B
"Oct. 13, 1986",1.092B
"Oct. 10, 1986",1.092B
"Oct. 9, 1986",1.088B
"Oct. 8, 1986",1.100B
"Oct. 7, 1986",1.072B
"Oct. 6, 1986",1.092B
"Oct. 3, 1986",1.096B
"Oct. 2, 1986",1.100B
"Oct. 1, 1986",1.088B
"Sept. 30, 1986",1.080B
"Sept. 29, 1986",1.052B
"Sept. 26, 1986",1.056B
"Sept. 25, 1986",1.064B
"Sept. 24, 1986",1.072B
"Sept. 23, 1986",1.084B
"Sept. 22, 1986",1.080B
"Sept. 19, 1986",1.056B
"Sept. 18, 1986",1.040B
"Sept. 17, 1986",1.040B
"Sept. 16, 1986",999.81M
"Sept. 15, 1986",995.81M
"Sept. 12, 1986",995.81M
"Sept. 11, 1986",995.81M
"Sept. 10, 1986",1.032B
"Sept. 9, 1986",1.024B
"Sept. 8, 1986",1.024B
"Sept. 5, 1986",1.032B
"Sept. 4, 1986",1.048B
"Sept. 3, 1986",1.032B
"Sept. 2, 1986",1.032B
