date,enterprise_value
"Jan. 16, 1990",6.954B
"Jan. 15, 1990",6.847B
"Jan. 12, 1990",6.865B
"Jan. 11, 1990",6.954B
"Jan. 10, 1990",6.990B
"Jan. 9, 1990",7.043B
"Jan. 8, 1990",7.150B
"Jan. 5, 1990",7.150B
"Jan. 4, 1990",7.079B
"Jan. 3, 1990",6.919B
"Jan. 2, 1990",6.901B
"Dec. 31, 1989",6.829B
"Dec. 29, 1989",6.893B
"Dec. 28, 1989",6.930B
"Dec. 27, 1989",6.948B
"Dec. 26, 1989",6.911B
"Dec. 22, 1989",6.967B
"Dec. 21, 1989",7.004B
"Dec. 20, 1989",6.930B
"Dec. 19, 1989",6.856B
"Dec. 18, 1989",6.948B
"Dec. 15, 1989",6.967B
"Dec. 14, 1989",7.059B
"Dec. 13, 1989",7.096B
"Dec. 12, 1989",7.041B
"Dec. 11, 1989",7.077B
"Dec. 8, 1989",7.059B
"Dec. 7, 1989",7.096B
"Dec. 6, 1989",7.170B
"Dec. 5, 1989",7.170B
"Dec. 4, 1989",7.133B
"Dec. 1, 1989",7.096B
"Nov. 30, 1989",7.096B
"Nov. 29, 1989",6.985B
"Nov. 28, 1989",7.077B
"Nov. 27, 1989",7.022B
"Nov. 24, 1989",7.022B
"Nov. 22, 1989",7.004B
"Nov. 21, 1989",6.967B
"Nov. 20, 1989",6.911B
"Nov. 17, 1989",6.911B
"Nov. 16, 1989",6.985B
"Nov. 15, 1989",6.985B
"Nov. 14, 1989",6.985B
"Nov. 13, 1989",7.114B
"Nov. 10, 1989",7.151B
"Nov. 9, 1989",7.133B
"Nov. 8, 1989",7.096B
"Nov. 7, 1989",7.041B
"Nov. 6, 1989",7.077B
"Nov. 3, 1989",7.114B
"Nov. 2, 1989",7.077B
"Nov. 1, 1989",7.077B
"Oct. 31, 1989",7.077B
"Oct. 30, 1989",6.967B
"Oct. 27, 1989",6.948B
"Oct. 26, 1989",6.930B
"Oct. 25, 1989",7.059B
"Oct. 24, 1989",7.225B
"Oct. 23, 1989",6.930B
"Oct. 20, 1989",7.059B
"Oct. 19, 1989",7.096B
"Oct. 18, 1989",7.004B
"Oct. 17, 1989",6.967B
"Oct. 16, 1989",6.967B
"Oct. 13, 1989",6.469B
"Oct. 12, 1989",7.133B
"Oct. 11, 1989",7.206B
"Oct. 10, 1989",7.262B
"Oct. 9, 1989",7.280B
"Oct. 6, 1989",7.317B
"Oct. 5, 1989",7.354B
"Oct. 4, 1989",7.428B
"Oct. 3, 1989",7.262B
"Oct. 2, 1989",7.225B
"Sept. 30, 1989",7.262B
"Sept. 29, 1989",7.345B
"Sept. 28, 1989",7.345B
"Sept. 27, 1989",7.363B
"Sept. 26, 1989",7.417B
"Sept. 25, 1989",7.472B
"Sept. 22, 1989",7.545B
"Sept. 21, 1989",7.545B
"Sept. 20, 1989",7.490B
"Sept. 19, 1989",7.490B
"Sept. 18, 1989",7.472B
"Sept. 15, 1989",7.545B
"Sept. 14, 1989",7.472B
"Sept. 13, 1989",7.526B
"Sept. 12, 1989",7.436B
"Sept. 11, 1989",7.417B
"Sept. 8, 1989",7.508B
"Sept. 7, 1989",7.581B
"Sept. 6, 1989",7.599B
"Sept. 5, 1989",7.708B
"Sept. 1, 1989",7.727B
"Aug. 31, 1989",7.745B
"Aug. 30, 1989",7.672B
"Aug. 29, 1989",7.690B
"Aug. 28, 1989",7.708B
"Aug. 25, 1989",7.599B
"Aug. 24, 1989",7.617B
"Aug. 23, 1989",7.454B
"Aug. 22, 1989",7.417B
"Aug. 21, 1989",7.399B
"Aug. 18, 1989",7.454B
"Aug. 17, 1989",7.308B
"Aug. 16, 1989",7.363B
"Aug. 15, 1989",7.345B
"Aug. 14, 1989",7.326B
"Aug. 11, 1989",7.381B
"Aug. 10, 1989",7.436B
"Aug. 9, 1989",7.472B
"Aug. 8, 1989",7.508B
"Aug. 7, 1989",7.454B
"Aug. 4, 1989",7.308B
"Aug. 3, 1989",7.308B
"Aug. 2, 1989",7.345B
"Aug. 1, 1989",7.326B
"July 31, 1989",7.308B
"July 28, 1989",7.308B
"July 27, 1989",7.290B
"July 26, 1989",7.326B
"July 25, 1989",7.381B
"July 24, 1989",7.254B
"July 21, 1989",7.126B
"July 20, 1989",6.999B
"July 19, 1989",6.890B
"July 18, 1989",6.799B
"July 17, 1989",6.908B
"July 14, 1989",6.926B
"July 13, 1989",6.835B
"July 12, 1989",6.817B
"July 11, 1989",6.835B
"July 10, 1989",6.817B
"July 7, 1989",6.835B
"July 6, 1989",6.744B
"July 5, 1989",6.799B
"July 3, 1989",6.763B
"June 30, 1989",6.708B
"June 29, 1989",6.757B
"June 28, 1989",6.830B
"June 27, 1989",6.921B
"June 26, 1989",6.921B
"June 23, 1989",6.994B
"June 22, 1989",6.903B
"June 21, 1989",6.848B
"June 20, 1989",6.885B
"June 19, 1989",6.921B
"June 16, 1989",6.958B
"June 15, 1989",6.939B
"June 14, 1989",6.885B
"June 13, 1989",6.976B
"June 12, 1989",6.976B
"June 9, 1989",6.994B
"June 8, 1989",7.049B
"June 7, 1989",7.012B
"June 6, 1989",7.012B
"June 5, 1989",6.976B
"June 2, 1989",7.049B
"June 1, 1989",7.031B
"May 31, 1989",7.012B
"May 30, 1989",6.994B
"May 26, 1989",6.939B
"May 25, 1989",6.903B
"May 24, 1989",6.921B
"May 23, 1989",6.939B
"May 22, 1989",6.939B
"May 19, 1989",6.939B
"May 18, 1989",6.866B
"May 17, 1989",6.848B
"May 16, 1989",6.794B
"May 15, 1989",6.721B
"May 12, 1989",6.757B
"May 11, 1989",6.611B
"May 10, 1989",6.611B
"May 9, 1989",6.593B
"May 8, 1989",6.648B
"May 5, 1989",6.629B
"May 4, 1989",6.684B
"May 3, 1989",6.666B
"May 2, 1989",6.702B
"May 1, 1989",6.794B
"April 28, 1989",6.812B
"April 27, 1989",6.812B
"April 26, 1989",6.775B
"April 25, 1989",6.794B
"April 24, 1989",6.794B
"April 21, 1989",6.757B
"April 20, 1989",6.702B
"April 19, 1989",6.721B
"April 18, 1989",6.684B
"April 17, 1989",6.593B
"April 14, 1989",6.575B
"April 13, 1989",6.557B
"April 12, 1989",6.593B
"April 11, 1989",6.684B
"April 10, 1989",6.757B
"April 7, 1989",6.702B
"April 6, 1989",6.648B
"April 5, 1989",6.684B
"April 4, 1989",6.721B
"April 3, 1989",6.830B
"March 31, 1989",6.666B
"March 30, 1989",6.654B
"March 29, 1989",6.672B
"March 28, 1989",6.708B
"March 27, 1989",6.672B
"March 23, 1989",6.617B
"March 22, 1989",6.654B
"March 21, 1989",6.672B
"March 20, 1989",6.672B
"March 17, 1989",6.726B
"March 16, 1989",6.890B
"March 15, 1989",6.854B
"March 14, 1989",6.817B
"March 13, 1989",6.817B
"March 10, 1989",6.835B
"March 9, 1989",6.817B
"March 8, 1989",6.817B
"March 7, 1989",6.854B
"March 6, 1989",6.890B
"March 3, 1989",6.799B
"March 2, 1989",6.835B
"March 1, 1989",6.781B
"Feb. 28, 1989",6.817B
"Feb. 27, 1989",6.872B
"Feb. 24, 1989",6.872B
"Feb. 23, 1989",6.999B
"Feb. 22, 1989",6.981B
"Feb. 21, 1989",7.035B
"Feb. 17, 1989",7.035B
"Feb. 16, 1989",6.926B
"Feb. 15, 1989",6.908B
"Feb. 14, 1989",6.872B
"Feb. 13, 1989",6.817B
"Feb. 10, 1989",6.890B
"Feb. 9, 1989",6.999B
"Feb. 8, 1989",7.054B
"Feb. 7, 1989",6.999B
"Feb. 6, 1989",6.945B
"Feb. 3, 1989",6.945B
"Feb. 2, 1989",6.999B
"Feb. 1, 1989",6.999B
"Jan. 31, 1989",6.963B
"Jan. 30, 1989",6.908B
"Jan. 27, 1989",6.945B
"Jan. 26, 1989",6.835B
"Jan. 25, 1989",6.835B
"Jan. 24, 1989",6.872B
"Jan. 23, 1989",6.817B
"Jan. 20, 1989",6.854B
"Jan. 19, 1989",6.817B
"Jan. 18, 1989",6.835B
"Jan. 17, 1989",6.817B
"Jan. 16, 1989",6.817B
"Jan. 13, 1989",6.835B
"Jan. 12, 1989",6.854B
"Jan. 11, 1989",6.781B
"Jan. 10, 1989",6.726B
"Jan. 9, 1989",6.726B
"Jan. 6, 1989",6.835B
"Jan. 5, 1989",6.854B
"Jan. 4, 1989",6.854B
"Jan. 3, 1989",6.763B
"Dec. 31, 1988",6.635B
"Dec. 30, 1988",6.957B
"Dec. 29, 1988",6.994B
"Dec. 28, 1988",7.012B
"Dec. 27, 1988",6.994B
"Dec. 23, 1988",7.012B
"Dec. 22, 1988",7.012B
"Dec. 21, 1988",7.067B
"Dec. 20, 1988",7.104B
"Dec. 19, 1988",7.141B
"Dec. 16, 1988",7.086B
"Dec. 15, 1988",7.086B
"Dec. 14, 1988",7.086B
"Dec. 13, 1988",7.086B
"Dec. 12, 1988",7.123B
"Dec. 9, 1988",7.141B
"Dec. 8, 1988",7.086B
"Dec. 7, 1988",7.141B
"Dec. 6, 1988",7.178B
"Dec. 5, 1988",7.178B
"Dec. 2, 1988",7.067B
"Dec. 1, 1988",7.104B
"Nov. 30, 1988",7.197B
"Nov. 29, 1988",7.160B
"Nov. 28, 1988",7.049B
"Nov. 25, 1988",6.957B
"Nov. 23, 1988",6.957B
"Nov. 22, 1988",6.957B
"Nov. 21, 1988",6.938B
"Nov. 18, 1988",6.994B
"Nov. 17, 1988",6.994B
"Nov. 16, 1988",6.938B
"Nov. 15, 1988",6.994B
"Nov. 14, 1988",6.975B
"Nov. 11, 1988",7.031B
"Nov. 10, 1988",7.049B
"Nov. 9, 1988",7.104B
"Nov. 8, 1988",7.049B
"Nov. 7, 1988",7.012B
"Nov. 4, 1988",7.197B
"Nov. 3, 1988",7.233B
"Nov. 2, 1988",7.215B
"Nov. 1, 1988",7.197B
"Oct. 31, 1988",7.197B
"Oct. 28, 1988",7.197B
"Oct. 27, 1988",7.197B
"Oct. 26, 1988",7.197B
"Oct. 25, 1988",7.270B
"Oct. 24, 1988",7.252B
"Oct. 21, 1988",7.270B
"Oct. 20, 1988",7.178B
"Oct. 19, 1988",7.160B
"Oct. 18, 1988",7.160B
"Oct. 17, 1988",7.123B
"Oct. 14, 1988",7.160B
"Oct. 13, 1988",7.178B
"Oct. 12, 1988",7.178B
"Oct. 11, 1988",7.252B
"Oct. 10, 1988",7.307B
"Oct. 7, 1988",7.252B
"Oct. 6, 1988",7.123B
"Oct. 5, 1988",7.141B
"Oct. 4, 1988",7.104B
"Oct. 3, 1988",7.197B
"Sept. 30, 1988",7.141B
"Sept. 29, 1988",7.178B
"Sept. 28, 1988",7.160B
"Sept. 27, 1988",7.141B
"Sept. 26, 1988",7.160B
"Sept. 23, 1988",7.233B
"Sept. 22, 1988",7.233B
"Sept. 21, 1988",7.215B
"Sept. 20, 1988",7.215B
"Sept. 19, 1988",7.197B
"Sept. 16, 1988",7.252B
"Sept. 15, 1988",7.252B
"Sept. 14, 1988",7.307B
"Sept. 13, 1988",7.325B
"Sept. 12, 1988",7.399B
"Sept. 9, 1988",7.086B
"Sept. 8, 1988",7.123B
"Sept. 7, 1988",7.160B
"Sept. 6, 1988",7.160B
"Sept. 2, 1988",7.086B
"Sept. 1, 1988",7.031B
"Aug. 31, 1988",7.031B
"Aug. 30, 1988",7.086B
"Aug. 29, 1988",7.086B
"Aug. 26, 1988",7.031B
"Aug. 25, 1988",7.012B
"Aug. 24, 1988",7.067B
"Aug. 23, 1988",7.031B
"Aug. 22, 1988",6.994B
"Aug. 19, 1988",7.012B
"Aug. 18, 1988",6.994B
"Aug. 17, 1988",7.031B
"Aug. 16, 1988",7.049B
"Aug. 15, 1988",6.975B
"Aug. 12, 1988",7.141B
"Aug. 11, 1988",7.197B
"Aug. 10, 1988",7.178B
"Aug. 9, 1988",7.252B
"Aug. 8, 1988",7.289B
"Aug. 5, 1988",7.270B
"Aug. 4, 1988",7.289B
"Aug. 3, 1988",7.344B
"Aug. 2, 1988",7.399B
"Aug. 1, 1988",7.399B
"July 29, 1988",7.399B
"July 28, 1988",7.362B
"July 27, 1988",7.270B
"July 26, 1988",7.325B
"July 25, 1988",7.381B
"July 22, 1988",7.399B
"July 21, 1988",7.473B
"July 20, 1988",7.510B
"July 19, 1988",7.510B
"July 18, 1988",7.584B
"July 15, 1988",7.565B
"July 14, 1988",7.510B
"July 13, 1988",7.436B
"July 12, 1988",7.399B
"July 11, 1988",7.418B
"July 8, 1988",7.381B
"July 7, 1988",7.381B
"July 6, 1988",7.418B
"July 5, 1988",7.473B
"July 1, 1988",7.325B
"June 30, 1988",7.252B
"June 29, 1988",7.233B
"June 28, 1988",7.197B
"June 27, 1988",7.197B
"June 24, 1988",7.252B
"June 23, 1988",7.252B
"June 22, 1988",7.289B
"June 21, 1988",7.197B
"June 20, 1988",7.178B
"June 17, 1988",7.270B
"June 16, 1988",7.270B
"June 15, 1988",7.362B
"June 14, 1988",7.325B
"June 13, 1988",7.289B
"June 10, 1988",7.307B
"June 9, 1988",7.233B
"June 8, 1988",7.160B
"June 7, 1988",7.104B
"June 6, 1988",7.160B
"June 3, 1988",7.067B
"June 2, 1988",7.049B
"June 1, 1988",7.086B
"May 31, 1988",7.031B
"May 27, 1988",6.809B
"May 26, 1988",6.809B
"May 25, 1988",6.828B
"May 24, 1988",6.938B
"May 23, 1988",6.883B
"May 20, 1988",6.902B
"May 19, 1988",6.791B
"May 18, 1988",6.754B
"May 17, 1988",6.828B
"May 16, 1988",6.846B
"May 13, 1988",6.883B
"May 12, 1988",6.865B
"May 11, 1988",6.828B
"May 10, 1988",6.938B
"May 9, 1988",6.902B
"May 6, 1988",6.865B
"May 5, 1988",6.883B
"May 4, 1988",6.902B
"May 3, 1988",6.865B
"May 2, 1988",6.846B
"April 29, 1988",6.809B
"April 28, 1988",6.791B
"April 27, 1988",6.754B
"April 26, 1988",6.791B
"April 25, 1988",6.773B
"April 22, 1988",6.773B
"April 21, 1988",6.736B
"April 20, 1988",6.699B
"April 19, 1988",6.699B
"April 18, 1988",6.828B
"April 15, 1988",6.920B
"April 14, 1988",6.920B
"April 13, 1988",7.123B
"April 12, 1988",7.123B
"April 11, 1988",7.104B
"April 8, 1988",7.123B
"April 7, 1988",7.031B
"April 6, 1988",7.012B
"April 5, 1988",6.883B
"April 4, 1988",6.865B
"March 31, 1988",6.920B
"March 30, 1988",6.902B
"March 29, 1988",6.809B
"March 28, 1988",6.736B
"March 25, 1988",6.809B
"March 24, 1988",6.883B
"March 23, 1988",7.049B
"March 22, 1988",6.902B
"March 21, 1988",6.920B
"March 18, 1988",6.957B
"March 17, 1988",6.920B
"March 16, 1988",6.957B
"March 15, 1988",6.883B
"March 14, 1988",7.012B
"March 11, 1988",7.031B
"March 10, 1988",6.846B
"March 9, 1988",6.957B
"March 8, 1988",7.123B
"March 7, 1988",7.067B
"March 4, 1988",7.086B
"March 3, 1988",7.049B
"March 2, 1988",7.067B
"March 1, 1988",7.012B
"Feb. 29, 1988",6.957B
"Feb. 26, 1988",6.809B
"Feb. 25, 1988",6.846B
"Feb. 24, 1988",6.994B
"Feb. 23, 1988",7.049B
"Feb. 22, 1988",7.067B
"Feb. 19, 1988",7.012B
"Feb. 18, 1988",6.865B
"Feb. 17, 1988",6.828B
"Feb. 16, 1988",7.012B
"Feb. 12, 1988",6.975B
"Feb. 11, 1988",7.086B
"Feb. 10, 1988",7.086B
"Feb. 9, 1988",6.938B
"Feb. 8, 1988",6.828B
"Feb. 5, 1988",6.809B
"Feb. 4, 1988",6.846B
"Feb. 3, 1988",6.846B
"Feb. 2, 1988",6.865B
"Feb. 1, 1988",6.791B
"Jan. 29, 1988",6.773B
"Jan. 28, 1988",6.791B
"Jan. 27, 1988",6.791B
"Jan. 26, 1988",6.644B
"Jan. 25, 1988",6.699B
"Jan. 22, 1988",6.588B
"Jan. 21, 1988",6.533B
"Jan. 20, 1988",6.588B
"Jan. 19, 1988",6.662B
"Jan. 18, 1988",6.699B
"Jan. 15, 1988",6.551B
"Jan. 14, 1988",6.367B
"Jan. 13, 1988",6.349B
"Jan. 12, 1988",6.441B
"Jan. 11, 1988",6.404B
"Jan. 8, 1988",6.404B
"Jan. 7, 1988",6.754B
"Jan. 6, 1988",6.699B
"Jan. 5, 1988",6.680B
"Jan. 4, 1988",6.717B
"Dec. 31, 1987",6.330B
"Dec. 30, 1987",7.640B
"Dec. 29, 1987",7.598B
"Dec. 28, 1987",7.661B
"Dec. 24, 1987",7.682B
"Dec. 23, 1987",7.661B
"Dec. 22, 1987",7.513B
"Dec. 21, 1987",7.534B
"Dec. 18, 1987",7.682B
"Dec. 17, 1987",7.598B
"Dec. 16, 1987",7.682B
"Dec. 15, 1987",7.471B
"Dec. 14, 1987",7.323B
"Dec. 11, 1987",7.239B
"Dec. 10, 1987",7.260B
"Dec. 9, 1987",7.513B
"Dec. 8, 1987",7.387B
"Dec. 7, 1987",7.197B
"Dec. 4, 1987",7.323B
"Dec. 3, 1987",7.344B
"Dec. 2, 1987",7.555B
"Dec. 1, 1987",7.598B
"Nov. 30, 1987",7.682B
"Nov. 27, 1987",7.830B
"Nov. 25, 1987",7.872B
"Nov. 24, 1987",8.020B
"Nov. 23, 1987",7.956B
"Nov. 20, 1987",7.914B
"Nov. 19, 1987",7.893B
"Nov. 18, 1987",8.188B
"Nov. 17, 1987",8.357B
"Nov. 16, 1987",8.083B
"Nov. 13, 1987",7.977B
"Nov. 12, 1987",8.020B
"Nov. 11, 1987",7.914B
"Nov. 10, 1987",8.041B
"Nov. 9, 1987",8.210B
"Nov. 6, 1987",8.315B
"Nov. 5, 1987",8.315B
"Nov. 4, 1987",8.315B
"Nov. 3, 1987",8.568B
"Nov. 2, 1987",8.948B
"Oct. 30, 1987",8.885B
"Oct. 29, 1987",8.737B
"Oct. 28, 1987",8.526B
"Oct. 27, 1987",8.568B
"Oct. 26, 1987",8.104B
"Oct. 23, 1987",9.011B
"Oct. 22, 1987",8.990B
"Oct. 21, 1987",9.138B
"Oct. 20, 1987",8.906B
"Oct. 19, 1987",7.450B
"Oct. 16, 1987",9.391B
"Oct. 15, 1987",9.792B
"Oct. 14, 1987",10.00B
"Oct. 13, 1987",10.11B
"Oct. 12, 1987",9.834B
"Oct. 9, 1987",9.919B
"Oct. 8, 1987",9.961B
"Oct. 7, 1987",10.15B
"Oct. 6, 1987",10.17B
"Oct. 5, 1987",10.28B
"Oct. 2, 1987",10.42B
"Oct. 1, 1987",10.49B
"Sept. 30, 1987",10.49B
"Sept. 29, 1987",10.38B
"Sept. 28, 1987",10.16B
"Sept. 25, 1987",10.38B
"Sept. 24, 1987",10.44B
"Sept. 23, 1987",10.40B
"Sept. 22, 1987",10.33B
"Sept. 21, 1987",10.03B
"Sept. 18, 1987",10.33B
"Sept. 17, 1987",10.27B
"Sept. 16, 1987",10.31B
"Sept. 15, 1987",10.23B
"Sept. 14, 1987",10.29B
"Sept. 11, 1987",10.29B
"Sept. 10, 1987",10.35B
"Sept. 9, 1987",10.33B
"Sept. 8, 1987",10.18B
"Sept. 4, 1987",10.21B
"Sept. 3, 1987",10.23B
"Sept. 2, 1987",10.33B
"Sept. 1, 1987",10.44B
"Aug. 31, 1987",10.65B
"Aug. 28, 1987",10.52B
"Aug. 27, 1987",10.61B
"Aug. 26, 1987",10.70B
"Aug. 25, 1987",10.78B
"Aug. 24, 1987",10.72B
"Aug. 21, 1987",10.80B
"Aug. 20, 1987",10.78B
"Aug. 19, 1987",10.70B
"Aug. 18, 1987",10.55B
"Aug. 17, 1987",10.84B
"Aug. 14, 1987",10.93B
"Aug. 13, 1987",11.08B
"Aug. 12, 1987",10.82B
"Aug. 11, 1987",10.89B
"Aug. 10, 1987",10.78B
"Aug. 7, 1987",10.80B
"Aug. 6, 1987",10.80B
"Aug. 5, 1987",10.78B
"Aug. 4, 1987",10.63B
"Aug. 3, 1987",10.40B
"July 31, 1987",10.29B
"July 30, 1987",10.21B
"July 29, 1987",10.35B
"July 28, 1987",10.42B
"July 27, 1987",10.44B
"July 24, 1987",10.52B
"July 23, 1987",10.27B
"July 22, 1987",10.08B
"July 21, 1987",10.29B
"July 20, 1987",10.40B
"July 17, 1987",10.38B
"July 16, 1987",10.33B
"July 15, 1987",10.33B
"July 14, 1987",10.33B
"July 13, 1987",10.42B
"July 10, 1987",10.23B
"July 9, 1987",10.03B
"July 8, 1987",10.08B
"July 7, 1987",10.03B
"July 6, 1987",9.992B
"July 2, 1987",10.06B
"July 1, 1987",10.16B
"June 30, 1987",10.23B
"June 29, 1987",10.42B
"June 26, 1987",10.31B
"June 25, 1987",10.33B
"June 24, 1987",10.18B
"June 23, 1987",10.35B
"June 22, 1987",10.37B
"June 19, 1987",10.29B
"June 18, 1987",10.18B
"June 17, 1987",10.18B
"June 16, 1987",10.20B
"June 15, 1987",10.12B
"June 12, 1987",10.27B
"June 11, 1987",10.24B
"June 10, 1987",10.03B
"June 9, 1987",9.859B
"June 8, 1987",9.923B
"June 5, 1987",9.859B
"June 4, 1987",9.837B
"June 3, 1987",9.837B
"June 2, 1987",9.687B
"June 1, 1987",9.709B
"May 29, 1987",9.730B
"May 28, 1987",9.880B
"May 27, 1987",10.03B
"May 26, 1987",9.859B
"May 22, 1987",9.687B
"May 21, 1987",9.687B
"May 20, 1987",9.645B
"May 19, 1987",9.537B
"May 18, 1987",9.752B
"May 15, 1987",10.01B
"May 14, 1987",10.03B
"May 13, 1987",10.12B
"May 12, 1987",10.16B
"May 11, 1987",10.20B
"May 8, 1987",10.14B
"May 7, 1987",10.24B
"May 6, 1987",10.29B
"May 5, 1987",10.27B
"May 4, 1987",10.27B
"May 1, 1987",10.42B
"April 30, 1987",10.37B
"April 29, 1987",10.29B
"April 28, 1987",10.20B
"April 27, 1987",10.18B
"April 24, 1987",10.12B
"April 23, 1987",10.33B
"April 22, 1987",10.59B
"April 21, 1987",10.67B
"April 20, 1987",10.48B
"April 16, 1987",10.52B
"April 15, 1987",10.37B
"April 14, 1987",10.52B
"April 13, 1987",10.54B
"April 10, 1987",10.76B
"April 9, 1987",10.72B
"April 8, 1987",10.84B
"April 7, 1987",10.91B
"April 6, 1987",11.02B
"April 3, 1987",10.78B
"April 2, 1987",10.48B
"April 1, 1987",10.67B
"March 31, 1987",10.65B
"March 30, 1987",10.44B
"March 27, 1987",10.74B
"March 26, 1987",10.78B
"March 25, 1987",10.97B
"March 24, 1987",11.02B
"March 23, 1987",11.08B
"March 20, 1987",10.89B
"March 19, 1987",10.87B
"March 18, 1987",10.89B
"March 17, 1987",10.89B
"March 16, 1987",10.82B
"March 13, 1987",10.91B
"March 12, 1987",10.93B
"March 11, 1987",10.93B
"March 10, 1987",11.08B
"March 9, 1987",11.08B
"March 6, 1987",11.23B
"March 5, 1987",11.02B
"March 4, 1987",10.74B
"March 3, 1987",10.67B
"March 2, 1987",10.63B
"Feb. 27, 1987",10.67B
"Feb. 26, 1987",10.65B
"Feb. 25, 1987",10.67B
"Feb. 24, 1987",10.65B
"Feb. 23, 1987",10.72B
"Feb. 20, 1987",10.84B
"Feb. 19, 1987",10.76B
"Feb. 18, 1987",10.72B
"Feb. 17, 1987",10.69B
"Feb. 13, 1987",10.46B
"Feb. 12, 1987",10.39B
"Feb. 11, 1987",10.54B
"Feb. 10, 1987",10.48B
"Feb. 9, 1987",10.59B
"Feb. 6, 1987",10.67B
"Feb. 5, 1987",10.76B
"Feb. 4, 1987",10.80B
"Feb. 3, 1987",10.63B
"Feb. 2, 1987",10.89B
"Jan. 30, 1987",10.89B
"Jan. 29, 1987",10.76B
"Jan. 28, 1987",10.80B
"Jan. 27, 1987",10.82B
"Jan. 26, 1987",10.59B
"Jan. 23, 1987",10.54B
"Jan. 22, 1987",10.59B
"Jan. 21, 1987",10.46B
"Jan. 20, 1987",10.50B
"Jan. 19, 1987",10.31B
"Jan. 16, 1987",10.42B
"Jan. 15, 1987",10.37B
"Jan. 14, 1987",10.50B
"Jan. 13, 1987",10.48B
"Jan. 12, 1987",10.44B
"Jan. 9, 1987",10.37B
"Jan. 8, 1987",10.35B
"Jan. 7, 1987",10.20B
"Jan. 6, 1987",10.03B
"Jan. 5, 1987",10.03B
"Jan. 2, 1987",9.752B
"Dec. 31, 1986",9.666B
"Dec. 30, 1986",8.332B
"Dec. 29, 1986",8.375B
"Dec. 26, 1986",8.655B
"Dec. 24, 1986",8.590B
"Dec. 23, 1986",8.612B
"Dec. 22, 1986",8.719B
"Dec. 19, 1986",8.827B
"Dec. 18, 1986",8.784B
"Dec. 17, 1986",8.784B
"Dec. 16, 1986",8.892B
"Dec. 15, 1986",8.827B
"Dec. 12, 1986",8.741B
"Dec. 11, 1986",8.719B
"Dec. 10, 1986",8.849B
"Dec. 9, 1986",8.763B
"Dec. 8, 1986",8.827B
"Dec. 5, 1986",8.698B
"Dec. 4, 1986",8.719B
"Dec. 3, 1986",8.547B
"Dec. 2, 1986",8.461B
"Dec. 1, 1986",8.569B
"Nov. 28, 1986",8.590B
"Nov. 26, 1986",8.612B
"Nov. 25, 1986",8.547B
"Nov. 24, 1986",8.504B
"Nov. 21, 1986",8.375B
"Nov. 20, 1986",8.375B
"Nov. 19, 1986",8.268B
"Nov. 18, 1986",8.332B
"Nov. 17, 1986",8.418B
"Nov. 14, 1986",8.504B
"Nov. 13, 1986",8.504B
"Nov. 12, 1986",8.655B
"Nov. 11, 1986",8.698B
"Nov. 10, 1986",8.590B
"Nov. 7, 1986",8.547B
"Nov. 6, 1986",8.569B
"Nov. 5, 1986",8.590B
"Nov. 4, 1986",8.504B
"Nov. 3, 1986",8.612B
"Oct. 31, 1986",8.483B
"Oct. 30, 1986",8.612B
"Oct. 29, 1986",8.504B
"Oct. 28, 1986",8.418B
"Oct. 27, 1986",8.375B
"Oct. 24, 1986",8.483B
"Oct. 23, 1986",8.440B
"Oct. 22, 1986",8.397B
"Oct. 21, 1986",8.354B
"Oct. 20, 1986",8.375B
"Oct. 17, 1986",8.483B
"Oct. 16, 1986",8.483B
"Oct. 15, 1986",8.526B
"Oct. 14, 1986",8.526B
"Oct. 13, 1986",8.504B
"Oct. 10, 1986",8.504B
"Oct. 9, 1986",8.461B
"Oct. 8, 1986",8.483B
"Oct. 7, 1986",8.354B
"Oct. 6, 1986",8.375B
"Oct. 3, 1986",8.332B
"Oct. 2, 1986",8.332B
"Oct. 1, 1986",8.397B
"Sept. 30, 1986",8.440B
"Sept. 29, 1986",8.448B
"Sept. 26, 1986",8.513B
"Sept. 25, 1986",8.470B
"Sept. 24, 1986",8.535B
"Sept. 23, 1986",8.513B
"Sept. 22, 1986",8.600B
"Sept. 19, 1986",8.448B
"Sept. 18, 1986",8.383B
"Sept. 17, 1986",8.448B
"Sept. 16, 1986",8.383B
"Sept. 15, 1986",8.231B
"Sept. 12, 1986",8.123B
"Sept. 11, 1986",8.340B
"Sept. 10, 1986",8.751B
"Sept. 9, 1986",8.578B
"Sept. 8, 1986",8.556B
"Sept. 5, 1986",8.600B
"Sept. 4, 1986",8.708B
"Sept. 3, 1986",8.556B
"Sept. 2, 1986",8.535B
"Aug. 29, 1986",8.578B
"Aug. 28, 1986",8.535B
"Aug. 27, 1986",8.686B
"Aug. 26, 1986",8.708B
"Aug. 25, 1986",8.686B
"Aug. 22, 1986",8.795B
"Aug. 21, 1986",8.730B
"Aug. 20, 1986",8.600B
"Aug. 19, 1986",8.578B
"Aug. 18, 1986",8.643B
"Aug. 15, 1986",8.535B
"Aug. 14, 1986",8.535B
"Aug. 13, 1986",8.470B
"Aug. 12, 1986",8.405B
"Aug. 11, 1986",8.383B
"Aug. 8, 1986",8.209B
"Aug. 7, 1986",8.491B
"Aug. 6, 1986",8.470B
"Aug. 5, 1986",8.448B
"Aug. 4, 1986",8.426B
"Aug. 1, 1986",8.361B
"July 31, 1986",8.600B
