date,market_cap
"Nov. 30, 1998",23.46B
"Nov. 27, 1998",24.21B
"Nov. 25, 1998",24.05B
"Nov. 24, 1998",24.05B
"Nov. 23, 1998",24.16B
"Nov. 20, 1998",23.50B
"Nov. 19, 1998",23.24B
"Nov. 18, 1998",23.46B
"Nov. 17, 1998",23.70B
"Nov. 16, 1998",23.46B
"Nov. 13, 1998",23.61B
"Nov. 12, 1998",23.18B
"Nov. 11, 1998",23.75B
"Nov. 10, 1998",24.43B
"Nov. 9, 1998",24.25B
"Nov. 6, 1998",24.19B
"Nov. 5, 1998",23.97B
"Nov. 4, 1998",23.46B
"Nov. 3, 1998",23.29B
"Nov. 2, 1998",23.68B
"Oct. 30, 1998",23.44B
"Oct. 29, 1998",22.95B
"Oct. 28, 1998",22.54B
"Oct. 27, 1998",22.54B
"Oct. 26, 1998",22.29B
"Oct. 23, 1998",22.07B
"Oct. 22, 1998",22.27B
"Oct. 21, 1998",21.96B
"Oct. 20, 1998",21.39B
"Oct. 19, 1998",20.29B
"Oct. 16, 1998",20.08B
"Oct. 15, 1998",19.20B
"Oct. 14, 1998",18.49B
"Oct. 13, 1998",18.31B
"Oct. 12, 1998",18.86B
"Oct. 9, 1998",18.53B
"Oct. 8, 1998",17.26B
"Oct. 7, 1998",18.10B
"Oct. 6, 1998",19.00B
"Oct. 5, 1998",18.76B
"Oct. 2, 1998",18.67B
"Oct. 1, 1998",18.12B
"Sept. 30, 1998",18.80B
"Sept. 29, 1998",18.82B
"Sept. 28, 1998",19.41B
"Sept. 25, 1998",18.88B
"Sept. 24, 1998",19.21B
"Sept. 23, 1998",19.89B
"Sept. 22, 1998",19.59B
"Sept. 21, 1998",20.53B
"Sept. 18, 1998",20.51B
"Sept. 17, 1998",20.44B
"Sept. 16, 1998",20.73B
"Sept. 15, 1998",20.39B
"Sept. 14, 1998",20.55B
"Sept. 11, 1998",19.54B
"Sept. 10, 1998",19.23B
"Sept. 9, 1998",19.69B
"Sept. 8, 1998",20.40B
"Sept. 4, 1998",18.57B
"Sept. 3, 1998",19.36B
"Sept. 2, 1998",19.06B
"Sept. 1, 1998",18.62B
"Aug. 31, 1998",18.38B
"Aug. 28, 1998",20.66B
"Aug. 27, 1998",21.07B
"Aug. 26, 1998",21.95B
"Aug. 25, 1998",23.34B
"Aug. 24, 1998",23.31B
"Aug. 21, 1998",23.82B
"Aug. 20, 1998",24.41B
"Aug. 19, 1998",24.52B
"Aug. 18, 1998",24.83B
"Aug. 17, 1998",24.37B
"Aug. 14, 1998",24.21B
"Aug. 13, 1998",24.26B
"Aug. 12, 1998",24.41B
"Aug. 11, 1998",24.10B
"Aug. 10, 1998",24.32B
"Aug. 7, 1998",24.41B
"Aug. 6, 1998",24.10B
"Aug. 5, 1998",24.21B
"Aug. 4, 1998",24.50B
"Aug. 3, 1998",24.63B
"July 31, 1998",24.65B
"July 30, 1998",24.50B
"July 29, 1998",23.79B
"July 28, 1998",23.77B
"July 27, 1998",23.31B
"July 24, 1998",23.25B
"July 23, 1998",23.27B
"July 22, 1998",23.49B
"July 21, 1998",24.12B
"July 20, 1998",24.69B
"July 17, 1998",24.72B
"July 16, 1998",25.11B
"July 15, 1998",26.47B
"July 14, 1998",25.86B
"July 13, 1998",25.68B
"July 10, 1998",26.03B
"July 9, 1998",25.73B
"July 8, 1998",25.70B
"July 7, 1998",25.27B
"July 6, 1998",24.94B
"July 2, 1998",25.00B
"July 1, 1998",24.74B
"June 30, 1998",24.58B
"June 29, 1998",24.72B
"June 26, 1998",25.03B
"June 25, 1998",25.31B
"June 24, 1998",25.18B
"June 23, 1998",25.14B
"June 22, 1998",24.38B
"June 19, 1998",24.22B
"June 18, 1998",24.14B
"June 17, 1998",23.74B
"June 16, 1998",23.05B
"June 15, 1998",23.42B
"June 12, 1998",23.72B
"June 11, 1998",23.37B
"June 10, 1998",24.61B
"June 9, 1998",25.51B
"June 8, 1998",25.46B
"June 5, 1998",24.99B
"June 4, 1998",25.05B
"June 3, 1998",24.94B
"June 2, 1998",24.85B
"June 1, 1998",24.66B
"May 29, 1998",24.87B
"May 28, 1998",24.83B
"May 27, 1998",25.07B
"May 26, 1998",25.94B
"May 22, 1998",26.90B
"May 21, 1998",26.88B
"May 20, 1998",28.38B
"May 19, 1998",28.44B
"May 18, 1998",28.11B
"May 15, 1998",27.29B
"May 14, 1998",27.49B
"May 13, 1998",27.66B
"May 12, 1998",27.68B
"May 11, 1998",27.11B
"May 8, 1998",26.90B
"May 7, 1998",26.66B
"May 6, 1998",26.79B
"May 5, 1998",27.27B
"May 4, 1998",27.62B
"May 1, 1998",27.55B
"April 30, 1998",27.59B
"April 29, 1998",27.11B
"April 28, 1998",26.72B
"April 27, 1998",27.12B
"April 24, 1998",27.68B
"April 23, 1998",27.99B
"April 22, 1998",27.44B
"April 21, 1998",28.14B
"April 20, 1998",27.51B
"April 17, 1998",26.77B
"April 16, 1998",26.40B
"April 15, 1998",26.36B
"April 14, 1998",26.05B
"April 13, 1998",25.46B
"April 9, 1998",25.57B
"April 8, 1998",24.74B
"April 7, 1998",24.55B
"April 6, 1998",24.99B
"April 3, 1998",25.20B
"April 2, 1998",25.22B
"April 1, 1998",25.03B
"March 31, 1998",24.49B
"March 30, 1998",24.27B
"March 27, 1998",24.06B
"March 26, 1998",24.25B
"March 25, 1998",24.15B
"March 24, 1998",24.23B
"March 23, 1998",24.25B
"March 20, 1998",24.47B
"March 19, 1998",24.99B
"March 18, 1998",24.90B
"March 17, 1998",24.32B
"March 16, 1998",23.82B
"March 13, 1998",23.49B
"March 12, 1998",23.30B
"March 11, 1998",23.26B
"March 10, 1998",22.95B
"March 9, 1998",22.73B
"March 6, 1998",23.13B
"March 5, 1998",22.80B
"March 4, 1998",23.30B
"March 3, 1998",23.08B
"March 2, 1998",23.13B
"Feb. 27, 1998",23.51B
"Feb. 26, 1998",23.52B
"Feb. 25, 1998",23.00B
"Feb. 24, 1998",22.37B
"Feb. 23, 1998",22.89B
"Feb. 20, 1998",22.43B
"Feb. 19, 1998",22.54B
"Feb. 18, 1998",22.88B
"Feb. 17, 1998",22.50B
"Feb. 13, 1998",22.37B
"Feb. 12, 1998",22.49B
"Feb. 11, 1998",22.47B
"Feb. 10, 1998",22.60B
"Feb. 9, 1998",22.75B
"Feb. 6, 1998",22.62B
"Feb. 5, 1998",22.75B
"Feb. 4, 1998",21.73B
"Feb. 3, 1998",21.36B
"Feb. 2, 1998",21.82B
"Jan. 30, 1998",20.50B
"Jan. 29, 1998",20.30B
"Jan. 28, 1998",19.82B
"Jan. 27, 1998",19.64B
"Jan. 26, 1998",19.75B
"Jan. 23, 1998",19.80B
"Jan. 22, 1998",19.91B
"Jan. 21, 1998",19.97B
"Jan. 20, 1998",20.28B
"Jan. 16, 1998",20.08B
"Jan. 15, 1998",19.79B
"Jan. 14, 1998",20.06B
"Jan. 13, 1998",20.30B
"Jan. 12, 1998",19.71B
"Jan. 9, 1998",19.49B
"Jan. 8, 1998",19.99B
"Jan. 7, 1998",19.57B
"Jan. 6, 1998",19.90B
"Jan. 5, 1998",20.28B
"Jan. 2, 1998",20.39B
"Dec. 31, 1997",20.04B
"Dec. 30, 1997",20.25B
"Dec. 29, 1997",19.92B
"Dec. 26, 1997",19.66B
"Dec. 24, 1997",19.75B
"Dec. 23, 1997",20.16B
"Dec. 22, 1997",20.12B
"Dec. 19, 1997",19.95B
"Dec. 18, 1997",19.69B
"Dec. 17, 1997",19.81B
"Dec. 16, 1997",20.23B
"Dec. 15, 1997",19.86B
"Dec. 12, 1997",19.93B
"Dec. 11, 1997",19.82B
"Dec. 10, 1997",20.17B
"Dec. 9, 1997",20.65B
"Dec. 8, 1997",20.54B
"Dec. 5, 1997",20.78B
"Dec. 4, 1997",20.67B
"Dec. 3, 1997",20.56B
"Dec. 2, 1997",20.54B
"Dec. 1, 1997",20.23B
"Nov. 28, 1997",19.36B
"Nov. 26, 1997",19.44B
"Nov. 25, 1997",19.64B
"Nov. 24, 1997",19.68B
"Nov. 21, 1997",20.16B
"Nov. 20, 1997",20.08B
"Nov. 19, 1997",20.54B
"Nov. 18, 1997",20.60B
"Nov. 17, 1997",20.93B
"Nov. 14, 1997",20.40B
"Nov. 13, 1997",20.19B
"Nov. 12, 1997",20.10B
"Nov. 11, 1997",20.90B
"Nov. 10, 1997",20.51B
"Nov. 7, 1997",20.67B
"Nov. 6, 1997",21.01B
"Nov. 5, 1997",21.15B
"Nov. 4, 1997",20.88B
"Nov. 3, 1997",20.77B
"Oct. 31, 1997",20.12B
"Oct. 30, 1997",19.97B
"Oct. 29, 1997",21.02B
"Oct. 28, 1997",20.25B
"Oct. 27, 1997",20.19B
"Oct. 24, 1997",21.41B
"Oct. 23, 1997",21.80B
"Oct. 22, 1997",22.08B
"Oct. 21, 1997",22.19B
"Oct. 20, 1997",21.67B
"Oct. 17, 1997",21.43B
"Oct. 16, 1997",21.78B
"Oct. 15, 1997",22.11B
"Oct. 14, 1997",21.49B
"Oct. 13, 1997",20.25B
"Oct. 10, 1997",19.84B
"Oct. 9, 1997",19.90B
"Oct. 8, 1997",19.71B
"Oct. 7, 1997",19.79B
"Oct. 6, 1997",20.14B
"Oct. 3, 1997",20.08B
"Oct. 2, 1997",20.12B
"Oct. 1, 1997",19.95B
"Sept. 30, 1997",19.86B
"Sept. 29, 1997",20.26B
"Sept. 26, 1997",20.11B
"Sept. 25, 1997",20.09B
"Sept. 24, 1997",19.85B
"Sept. 23, 1997",20.00B
"Sept. 22, 1997",20.69B
"Sept. 19, 1997",20.63B
"Sept. 18, 1997",20.59B
"Sept. 17, 1997",20.32B
"Sept. 16, 1997",20.67B
"Sept. 15, 1997",20.41B
"Sept. 12, 1997",20.67B
"Sept. 11, 1997",20.57B
"Sept. 10, 1997",20.76B
"Sept. 9, 1997",20.67B
"Sept. 8, 1997",20.67B
"Sept. 5, 1997",20.80B
"Sept. 4, 1997",21.09B
"Sept. 3, 1997",21.30B
"Sept. 2, 1997",20.70B
"Aug. 29, 1997",20.50B
"Aug. 28, 1997",20.43B
"Aug. 27, 1997",20.59B
"Aug. 26, 1997",20.83B
"Aug. 25, 1997",20.93B
"Aug. 22, 1997",21.11B
"Aug. 21, 1997",20.91B
"Aug. 20, 1997",21.59B
"Aug. 19, 1997",21.43B
"Aug. 18, 1997",20.91B
"Aug. 15, 1997",20.15B
"Aug. 14, 1997",21.06B
"Aug. 13, 1997",21.20B
"Aug. 12, 1997",21.30B
"Aug. 11, 1997",21.54B
"Aug. 8, 1997",21.56B
"Aug. 7, 1997",22.06B
"Aug. 6, 1997",22.41B
"Aug. 5, 1997",22.69B
"Aug. 4, 1997",22.32B
"Aug. 1, 1997",22.22B
"July 31, 1997",22.15B
"July 30, 1997",22.17B
"July 29, 1997",21.80B
"July 28, 1997",22.28B
"July 25, 1997",22.60B
"July 24, 1997",22.84B
"July 23, 1997",22.78B
"July 22, 1997",22.85B
"July 21, 1997",22.37B
"July 18, 1997",22.58B
"July 17, 1997",23.43B
"July 16, 1997",23.02B
"July 15, 1997",23.30B
"July 14, 1997",23.78B
"July 11, 1997",23.41B
"July 10, 1997",23.19B
"July 9, 1997",23.23B
"July 8, 1997",23.39B
"July 7, 1997",23.58B
"July 3, 1997",23.73B
"July 2, 1997",23.43B
"July 1, 1997",22.89B
"June 30, 1997",22.50B
"June 27, 1997",22.50B
"June 26, 1997",22.52B
"June 25, 1997",22.65B
"June 24, 1997",22.82B
"June 23, 1997",22.99B
"June 20, 1997",23.28B
"June 19, 1997",23.17B
"June 18, 1997",23.02B
"June 17, 1997",23.17B
"June 16, 1997",22.80B
"June 13, 1997",23.02B
"June 12, 1997",22.73B
"June 11, 1997",22.10B
"June 10, 1997",22.13B
"June 9, 1997",22.17B
"June 6, 1997",22.21B
"June 5, 1997",21.80B
"June 4, 1997",21.84B
"June 3, 1997",21.99B
"June 2, 1997",22.06B
"May 30, 1997",21.58B
"May 29, 1997",21.69B
"May 28, 1997",21.58B
"May 27, 1997",21.65B
"May 23, 1997",21.58B
"May 22, 1997",21.24B
"May 21, 1997",21.21B
"May 20, 1997",21.65B
"May 19, 1997",21.43B
"May 16, 1997",21.24B
"May 15, 1997",21.87B
"May 14, 1997",21.87B
"May 13, 1997",21.73B
"May 12, 1997",21.95B
"May 9, 1997",22.10B
"May 8, 1997",21.58B
"May 7, 1997",22.02B
"May 6, 1997",21.95B
"May 5, 1997",21.76B
"May 2, 1997",20.76B
"May 1, 1997",20.84B
"April 30, 1997",20.95B
"April 29, 1997",20.43B
"April 28, 1997",19.46B
"April 25, 1997",20.17B
"April 24, 1997",20.43B
"April 23, 1997",20.76B
"April 22, 1997",20.61B
"April 21, 1997",20.39B
"April 18, 1997",20.76B
"April 17, 1997",20.87B
"April 16, 1997",21.28B
"April 15, 1997",20.76B
"April 14, 1997",20.35B
"April 11, 1997",20.73B
"April 10, 1997",21.17B
"April 9, 1997",21.02B
"April 8, 1997",20.95B
"April 7, 1997",20.95B
"April 4, 1997",20.73B
"April 3, 1997",20.47B
"April 2, 1997",19.95B
"April 1, 1997",20.13B
"March 31, 1997",20.13B
"March 27, 1997",20.86B
"March 26, 1997",21.49B
"March 25, 1997",21.64B
"March 24, 1997",21.64B
"March 21, 1997",21.82B
"March 20, 1997",21.79B
"March 19, 1997",21.01B
"March 18, 1997",21.16B
"March 17, 1997",21.60B
"March 14, 1997",21.60B
"March 13, 1997",21.53B
"March 12, 1997",22.08B
"March 11, 1997",22.16B
"March 10, 1997",22.04B
"March 7, 1997",22.08B
"March 6, 1997",22.12B
"March 5, 1997",21.60B
"March 4, 1997",21.49B
"March 3, 1997",21.79B
"Feb. 28, 1997",21.08B
"Feb. 27, 1997",21.04B
"Feb. 26, 1997",21.93B
"Feb. 25, 1997",21.79B
"Feb. 24, 1997",21.56B
"Feb. 21, 1997",21.75B
"Feb. 20, 1997",21.64B
"Feb. 19, 1997",22.23B
"Feb. 18, 1997",22.41B
"Feb. 14, 1997",22.23B
"Feb. 13, 1997",22.45B
"Feb. 12, 1997",22.27B
"Feb. 11, 1997",21.93B
"Feb. 10, 1997",21.97B
"Feb. 7, 1997",21.93B
"Feb. 6, 1997",21.30B
"Feb. 5, 1997",20.71B
"Feb. 4, 1997",21.19B
"Feb. 3, 1997",21.45B
"Jan. 31, 1997",21.38B
"Jan. 30, 1997",21.64B
"Jan. 29, 1997",21.30B
"Jan. 28, 1997",20.64B
"Jan. 27, 1997",20.56B
"Jan. 24, 1997",20.75B
"Jan. 23, 1997",20.60B
"Jan. 22, 1997",20.93B
"Jan. 21, 1997",21.23B
"Jan. 20, 1997",20.97B
"Jan. 17, 1997",21.04B
"Jan. 16, 1997",20.12B
"Jan. 15, 1997",19.86B
"Jan. 14, 1997",19.67B
"Jan. 13, 1997",19.30B
"Jan. 10, 1997",19.53B
"Jan. 9, 1997",19.41B
"Jan. 8, 1997",19.64B
"Jan. 7, 1997",19.90B
"Jan. 6, 1997",19.67B
"Jan. 3, 1997",19.64B
"Jan. 2, 1997",19.08B
"Dec. 31, 1996",19.49B
"Dec. 30, 1996",20.34B
"Dec. 27, 1996",20.15B
"Dec. 26, 1996",20.34B
"Dec. 24, 1996",20.45B
"Dec. 23, 1996",20.12B
"Dec. 20, 1996",20.27B
"Dec. 19, 1996",20.12B
"Dec. 18, 1996",19.60B
"Dec. 17, 1996",19.45B
"Dec. 16, 1996",19.78B
"Dec. 13, 1996",20.01B
"Dec. 12, 1996",20.19B
"Dec. 11, 1996",20.23B
"Dec. 10, 1996",20.30B
"Dec. 9, 1996",19.89B
"Dec. 6, 1996",19.56B
"Dec. 5, 1996",19.82B
"Dec. 4, 1996",19.78B
"Dec. 3, 1996",19.86B
"Dec. 2, 1996",20.38B
"Nov. 29, 1996",20.34B
"Nov. 27, 1996",20.38B
"Nov. 26, 1996",20.38B
"Nov. 25, 1996",20.15B
"Nov. 22, 1996",20.19B
"Nov. 21, 1996",20.27B
"Nov. 20, 1996",20.04B
"Nov. 19, 1996",19.78B
"Nov. 18, 1996",19.64B
"Nov. 15, 1996",19.49B
"Nov. 14, 1996",19.49B
"Nov. 13, 1996",19.49B
"Nov. 12, 1996",19.71B
"Nov. 11, 1996",19.60B
"Nov. 8, 1996",19.64B
"Nov. 7, 1996",19.41B
"Nov. 6, 1996",19.49B
"Nov. 5, 1996",18.71B
"Nov. 4, 1996",18.41B
"Nov. 1, 1996",18.30B
"Oct. 31, 1996",18.41B
"Oct. 30, 1996",18.01B
"Oct. 29, 1996",17.97B
"Oct. 28, 1996",17.75B
"Oct. 25, 1996",17.97B
"Oct. 24, 1996",17.93B
"Oct. 23, 1996",17.86B
"Oct. 22, 1996",18.01B
"Oct. 21, 1996",18.26B
"Oct. 18, 1996",17.78B
"Oct. 17, 1996",18.30B
"Oct. 16, 1996",18.49B
"Oct. 15, 1996",18.56B
"Oct. 14, 1996",19.34B
"Oct. 11, 1996",19.19B
"Oct. 10, 1996",18.86B
"Oct. 9, 1996",18.97B
"Oct. 8, 1996",18.86B
"Oct. 7, 1996",19.23B
"Oct. 4, 1996",19.49B
"Oct. 3, 1996",19.08B
"Oct. 2, 1996",19.23B
"Oct. 1, 1996",18.89B
"Sept. 30, 1996",18.71B
"Sept. 27, 1996",18.82B
"Sept. 26, 1996",19.04B
"Sept. 25, 1996",19.15B
"Sept. 24, 1996",18.96B
"Sept. 23, 1996",18.93B
"Sept. 20, 1996",18.89B
"Sept. 19, 1996",18.96B
"Sept. 18, 1996",19.08B
"Sept. 17, 1996",18.96B
"Sept. 16, 1996",18.74B
"Sept. 13, 1996",18.67B
"Sept. 12, 1996",18.37B
"Sept. 11, 1996",18.56B
"Sept. 10, 1996",18.89B
"Sept. 9, 1996",18.26B
"Sept. 6, 1996",18.04B
"Sept. 5, 1996",17.89B
"Sept. 4, 1996",18.11B
"Sept. 3, 1996",17.52B
"Aug. 30, 1996",17.22B
"Aug. 29, 1996",17.26B
"Aug. 28, 1996",16.93B
"Aug. 27, 1996",16.59B
"Aug. 26, 1996",16.48B
"Aug. 23, 1996",16.63B
"Aug. 22, 1996",16.78B
"Aug. 21, 1996",16.59B
"Aug. 20, 1996",16.45B
"Aug. 19, 1996",16.82B
"Aug. 16, 1996",16.96B
"Aug. 15, 1996",16.96B
"Aug. 14, 1996",16.71B
"Aug. 13, 1996",16.52B
"Aug. 12, 1996",16.85B
"Aug. 9, 1996",16.85B
"Aug. 8, 1996",16.74B
"Aug. 7, 1996",16.37B
"Aug. 6, 1996",16.52B
"Aug. 5, 1996",16.52B
"Aug. 2, 1996",16.89B
"Aug. 1, 1996",16.37B
"July 31, 1996",15.71B
"July 30, 1996",15.52B
"July 29, 1996",15.45B
"July 26, 1996",15.41B
"July 25, 1996",15.15B
"July 24, 1996",14.70B
"July 23, 1996",14.74B
"July 22, 1996",15.15B
"July 19, 1996",15.41B
"July 18, 1996",15.67B
"July 17, 1996",15.93B
"July 16, 1996",14.93B
"July 15, 1996",15.00B
"July 12, 1996",15.37B
"July 11, 1996",15.37B
"July 10, 1996",15.59B
"July 9, 1996",15.45B
"July 8, 1996",15.08B
"July 5, 1996",15.59B
"July 3, 1996",16.08B
"July 2, 1996",16.19B
"July 1, 1996",16.08B
"June 28, 1996",16.15B
"June 27, 1996",16.11B
"June 26, 1996",15.97B
"June 25, 1996",16.08B
"June 24, 1996",16.19B
"June 21, 1996",16.30B
"June 20, 1996",15.22B
"June 19, 1996",15.37B
"June 18, 1996",15.52B
"June 17, 1996",15.52B
"June 14, 1996",15.52B
"June 13, 1996",15.71B
"June 12, 1996",15.60B
"June 11, 1996",15.67B
"June 10, 1996",15.41B
"June 7, 1996",15.52B
"June 6, 1996",15.37B
"June 5, 1996",15.19B
"June 4, 1996",15.22B
"June 3, 1996",15.19B
"May 31, 1996",15.04B
"May 30, 1996",15.19B
"May 29, 1996",15.34B
"May 28, 1996",15.48B
"May 24, 1996",15.74B
"May 23, 1996",15.71B
"May 22, 1996",15.74B
"May 21, 1996",15.34B
"May 20, 1996",15.52B
"May 17, 1996",15.41B
"May 16, 1996",15.60B
"May 15, 1996",15.78B
"May 14, 1996",15.74B
"May 13, 1996",15.67B
"May 10, 1996",15.37B
"May 9, 1996",15.30B
"May 8, 1996",14.85B
"May 7, 1996",14.93B
"May 6, 1996",15.08B
"May 3, 1996",15.30B
"May 2, 1996",15.56B
"May 1, 1996",15.63B
"April 30, 1996",15.60B
"April 29, 1996",15.37B
"April 26, 1996",15.48B
"April 25, 1996",15.52B
"April 24, 1996",15.60B
"April 23, 1996",15.11B
"April 22, 1996",15.37B
"April 19, 1996",15.37B
"April 18, 1996",15.41B
"April 17, 1996",15.26B
"April 16, 1996",15.60B
"April 15, 1996",15.85B
"April 12, 1996",15.37B
"April 11, 1996",15.52B
"April 10, 1996",16.08B
"April 9, 1996",16.60B
"April 8, 1996",16.41B
"April 4, 1996",16.78B
"April 3, 1996",16.71B
"April 2, 1996",16.60B
"April 1, 1996",16.63B
"March 29, 1996",16.37B
"March 28, 1996",16.41B
"March 27, 1996",16.26B
"March 26, 1996",16.41B
"March 25, 1996",16.41B
"March 22, 1996",16.71B
"March 21, 1996",16.78B
"March 20, 1996",17.00B
"March 19, 1996",16.67B
"March 18, 1996",16.04B
"March 15, 1996",15.85B
"March 14, 1996",16.08B
"March 13, 1996",15.85B
"March 12, 1996",15.63B
"March 11, 1996",15.48B
"March 8, 1996",15.30B
"March 7, 1996",15.85B
"March 6, 1996",15.67B
"March 5, 1996",15.85B
"March 4, 1996",15.74B
"March 1, 1996",15.37B
"Feb. 29, 1996",15.71B
"Feb. 28, 1996",15.71B
"Feb. 27, 1996",16.00B
"Feb. 26, 1996",16.19B
"Feb. 23, 1996",16.26B
"Feb. 22, 1996",16.15B
"Feb. 21, 1996",15.71B
"Feb. 20, 1996",15.37B
"Feb. 16, 1996",15.60B
"Feb. 15, 1996",15.52B
"Feb. 14, 1996",15.41B
"Feb. 13, 1996",15.97B
"Feb. 12, 1996",15.97B
"Feb. 9, 1996",15.71B
"Feb. 8, 1996",15.37B
"Feb. 7, 1996",15.41B
"Feb. 6, 1996",15.26B
"Feb. 5, 1996",15.08B
"Feb. 2, 1996",15.19B
"Feb. 1, 1996",15.26B
"Jan. 31, 1996",15.08B
"Jan. 30, 1996",14.52B
"Jan. 29, 1996",14.26B
"Jan. 26, 1996",14.30B
"Jan. 25, 1996",14.04B
"Jan. 24, 1996",14.37B
"Jan. 23, 1996",14.11B
"Jan. 22, 1996",14.26B
"Jan. 19, 1996",13.67B
"Jan. 18, 1996",13.63B
"Jan. 17, 1996",13.89B
"Jan. 16, 1996",13.74B
"Jan. 15, 1996",13.52B
"Jan. 12, 1996",13.93B
"Jan. 11, 1996",13.82B
"Jan. 10, 1996",13.30B
"Jan. 9, 1996",13.93B
"Jan. 8, 1996",13.97B
"Jan. 5, 1996",13.82B
"Jan. 4, 1996",14.00B
"Jan. 3, 1996",14.34B
"Jan. 2, 1996",14.37B
"Dec. 29, 1995",14.41B
"Dec. 28, 1995",14.12B
"Dec. 27, 1995",13.97B
"Dec. 26, 1995",14.23B
"Dec. 22, 1995",14.01B
"Dec. 21, 1995",13.93B
"Dec. 20, 1995",13.78B
"Dec. 19, 1995",13.49B
"Dec. 18, 1995",13.34B
"Dec. 15, 1995",13.75B
"Dec. 14, 1995",13.67B
"Dec. 13, 1995",13.71B
"Dec. 12, 1995",13.45B
"Dec. 11, 1995",13.90B
"Dec. 8, 1995",14.15B
"Dec. 7, 1995",14.08B
"Dec. 6, 1995",14.12B
"Dec. 5, 1995",14.27B
"Dec. 4, 1995",14.12B
"Dec. 1, 1995",14.08B
"Nov. 30, 1995",14.12B
"Nov. 29, 1995",13.86B
"Nov. 28, 1995",14.12B
"Nov. 27, 1995",14.12B
"Nov. 24, 1995",13.53B
"Nov. 22, 1995",13.41B
"Nov. 21, 1995",13.38B
"Nov. 20, 1995",13.34B
"Nov. 17, 1995",13.30B
"Nov. 16, 1995",12.97B
"Nov. 15, 1995",12.82B
"Nov. 14, 1995",12.89B
"Nov. 13, 1995",12.82B
"Nov. 10, 1995",12.82B
"Nov. 9, 1995",12.64B
"Nov. 8, 1995",12.52B
"Nov. 7, 1995",12.45B
"Nov. 6, 1995",12.34B
"Nov. 3, 1995",12.56B
"Nov. 2, 1995",12.56B
"Nov. 1, 1995",12.45B
"Oct. 31, 1995",12.45B
"Oct. 30, 1995",12.71B
"Oct. 27, 1995",11.97B
"Oct. 26, 1995",12.23B
"Oct. 25, 1995",12.49B
"Oct. 24, 1995",12.75B
"Oct. 23, 1995",12.93B
"Oct. 20, 1995",13.01B
"Oct. 19, 1995",13.04B
"Oct. 18, 1995",12.89B
"Oct. 17, 1995",12.71B
"Oct. 16, 1995",12.56B
"Oct. 13, 1995",12.71B
"Oct. 12, 1995",12.64B
"Oct. 11, 1995",12.64B
"Oct. 10, 1995",12.45B
"Oct. 9, 1995",12.15B
"Oct. 6, 1995",12.45B
"Oct. 5, 1995",12.34B
"Oct. 4, 1995",12.27B
"Oct. 3, 1995",12.56B
"Oct. 2, 1995",12.71B
"Sept. 29, 1995",12.72B
"Sept. 28, 1995",12.87B
"Sept. 27, 1995",12.83B
"Sept. 26, 1995",12.76B
"Sept. 25, 1995",12.87B
"Sept. 22, 1995",12.80B
"Sept. 21, 1995",13.17B
"Sept. 20, 1995",13.39B
"Sept. 19, 1995",13.54B
"Sept. 18, 1995",13.58B
"Sept. 15, 1995",13.43B
"Sept. 14, 1995",13.58B
"Sept. 13, 1995",13.24B
"Sept. 12, 1995",13.21B
"Sept. 11, 1995",12.98B
"Sept. 8, 1995",12.80B
"Sept. 7, 1995",12.91B
"Sept. 6, 1995",13.09B
"Sept. 5, 1995",13.09B
"Sept. 1, 1995",12.87B
"Aug. 31, 1995",12.98B
"Aug. 30, 1995",12.61B
"Aug. 29, 1995",12.72B
"Aug. 28, 1995",12.91B
"Aug. 25, 1995",12.72B
"Aug. 24, 1995",12.58B
"Aug. 23, 1995",12.87B
"Aug. 22, 1995",12.91B
"Aug. 21, 1995",12.91B
"Aug. 18, 1995",12.87B
"Aug. 17, 1995",12.91B
"Aug. 16, 1995",12.65B
"Aug. 15, 1995",12.50B
"Aug. 14, 1995",12.43B
"Aug. 11, 1995",12.17B
"Aug. 10, 1995",12.28B
"Aug. 9, 1995",12.61B
"Aug. 8, 1995",12.76B
"Aug. 7, 1995",12.65B
"Aug. 4, 1995",12.65B
"Aug. 3, 1995",12.58B
"Aug. 2, 1995",12.58B
"Aug. 1, 1995",12.65B
"July 31, 1995",12.72B
"July 28, 1995",12.69B
"July 27, 1995",12.72B
"July 26, 1995",12.61B
"July 25, 1995",12.69B
"July 24, 1995",12.69B
"July 21, 1995",12.72B
"July 20, 1995",12.50B
"July 19, 1995",12.35B
"July 18, 1995",12.83B
"July 17, 1995",12.87B
"July 14, 1995",12.80B
"July 13, 1995",12.95B
"July 12, 1995",13.06B
"July 11, 1995",13.02B
"July 10, 1995",13.09B
"July 7, 1995",13.35B
"July 6, 1995",12.91B
"July 5, 1995",12.80B
"July 3, 1995",12.80B
"June 30, 1995",12.80B
"June 29, 1995",12.96B
"June 28, 1995",13.18B
"June 27, 1995",13.15B
"June 26, 1995",13.07B
"June 23, 1995",12.89B
"June 22, 1995",12.92B
"June 21, 1995",12.92B
"June 20, 1995",12.81B
"June 19, 1995",12.96B
"June 16, 1995",12.40B
"June 15, 1995",12.25B
"June 14, 1995",12.33B
"June 13, 1995",12.40B
"June 12, 1995",11.62B
"June 9, 1995",11.51B
"June 8, 1995",11.69B
"June 7, 1995",11.66B
"June 6, 1995",11.58B
"June 5, 1995",11.73B
"June 2, 1995",11.58B
"June 1, 1995",11.77B
"May 31, 1995",11.81B
"May 30, 1995",11.43B
