date,enterprise_value
"Aug. 30, 1989",3.873B
"Aug. 29, 1989",3.856B
"Aug. 28, 1989",3.743B
"Aug. 25, 1989",3.720B
"Aug. 24, 1989",3.699B
"Aug. 23, 1989",3.684B
"Aug. 22, 1989",3.681B
"Aug. 21, 1989",3.687B
"Aug. 18, 1989",3.687B
"Aug. 17, 1989",3.683B
"Aug. 16, 1989",3.666B
"Aug. 15, 1989",3.665B
"Aug. 14, 1989",3.672B
"Aug. 11, 1989",3.669B
"Aug. 10, 1989",3.702B
"Aug. 9, 1989",3.695B
"Aug. 8, 1989",3.662B
"Aug. 7, 1989",3.636B
"Aug. 4, 1989",3.597B
"Aug. 3, 1989",3.600B
"Aug. 2, 1989",3.597B
"Aug. 1, 1989",3.599B
"July 31, 1989",3.606B
"July 28, 1989",3.606B
"July 27, 1989",3.600B
"July 26, 1989",3.604B
"July 25, 1989",3.584B
"July 24, 1989",3.568B
"July 21, 1989",3.571B
"July 20, 1989",3.574B
"July 19, 1989",3.581B
"July 18, 1989",3.582B
"July 17, 1989",3.573B
"July 14, 1989",3.553B
"July 13, 1989",3.530B
"July 12, 1989",3.534B
"July 11, 1989",3.540B
"July 10, 1989",3.551B
"July 7, 1989",3.556B
"July 6, 1989",3.553B
"July 5, 1989",3.549B
"July 3, 1989",3.542B
"June 30, 1989",3.522B
"June 29, 1989",2.354B
"June 28, 1989",2.385B
"June 27, 1989",2.396B
"June 26, 1989",2.387B
"June 23, 1989",2.393B
"June 22, 1989",2.379B
"June 21, 1989",2.386B
"June 20, 1989",2.374B
"June 19, 1989",2.357B
"June 16, 1989",2.350B
"June 15, 1989",2.348B
"June 14, 1989",2.353B
"June 13, 1989",2.343B
"June 12, 1989",2.348B
"June 9, 1989",2.350B
"June 8, 1989",2.356B
"June 7, 1989",2.361B
"June 6, 1989",2.354B
"June 5, 1989",2.354B
"June 2, 1989",2.365B
"June 1, 1989",2.363B
"May 31, 1989",2.353B
"May 30, 1989",2.356B
"May 26, 1989",2.382B
"May 25, 1989",2.370B
"May 24, 1989",2.364B
"May 23, 1989",2.371B
"May 22, 1989",2.376B
"May 19, 1989",2.387B
"May 18, 1989",2.379B
"May 17, 1989",2.381B
"May 16, 1989",2.378B
"May 15, 1989",2.383B
"May 12, 1989",2.370B
"May 11, 1989",2.345B
"May 10, 1989",2.346B
"May 9, 1989",2.352B
"May 8, 1989",2.359B
"May 5, 1989",2.368B
"May 4, 1989",2.365B
"May 3, 1989",2.367B
"May 2, 1989",2.356B
"May 1, 1989",2.368B
"April 28, 1989",2.378B
"April 27, 1989",2.376B
"April 26, 1989",2.363B
"April 25, 1989",2.365B
"April 24, 1989",2.372B
"April 21, 1989",2.372B
"April 20, 1989",2.363B
"April 19, 1989",2.370B
"April 18, 1989",2.368B
"April 17, 1989",2.357B
"April 14, 1989",2.353B
"April 13, 1989",2.332B
"April 12, 1989",2.339B
"April 11, 1989",2.337B
"April 10, 1989",2.327B
"April 7, 1989",2.327B
"April 6, 1989",2.324B
"April 5, 1989",2.334B
"April 4, 1989",2.330B
"April 3, 1989",2.334B
"March 31, 1989",2.330B
"March 30, 1989",2.316B
"March 29, 1989",2.319B
"March 28, 1989",2.313B
"March 27, 1989",2.291B
"March 23, 1989",2.293B
"March 22, 1989",2.311B
"March 21, 1989",2.324B
"March 20, 1989",2.316B
"March 17, 1989",2.322B
"March 16, 1989",2.339B
"March 15, 1989",2.334B
"March 14, 1989",2.333B
"March 13, 1989",2.338B
"March 10, 1989",2.346B
"March 9, 1989",2.327B
"March 8, 1989",2.308B
"March 7, 1989",2.312B
"March 6, 1989",2.323B
"March 3, 1989",2.322B
"March 2, 1989",2.323B
"March 1, 1989",2.302B
"Feb. 28, 1989",2.309B
"Feb. 27, 1989",2.324B
"Feb. 24, 1989",2.334B
"Feb. 23, 1989",2.346B
"Feb. 22, 1989",2.342B
"Feb. 21, 1989",2.353B
"Feb. 17, 1989",2.339B
"Feb. 16, 1989",2.335B
"Feb. 15, 1989",2.335B
"Feb. 14, 1989",2.322B
"Feb. 13, 1989",2.320B
"Feb. 10, 1989",2.312B
"Feb. 9, 1989",2.322B
"Feb. 8, 1989",2.331B
"Feb. 7, 1989",2.341B
"Feb. 6, 1989",2.344B
"Feb. 3, 1989",2.360B
"Feb. 2, 1989",2.331B
"Feb. 1, 1989",2.323B
"Jan. 31, 1989",2.333B
"Jan. 30, 1989",2.316B
"Jan. 27, 1989",2.315B
"Jan. 26, 1989",2.280B
"Jan. 25, 1989",2.265B
"Jan. 24, 1989",2.268B
"Jan. 23, 1989",2.254B
"Jan. 20, 1989",2.261B
"Jan. 19, 1989",2.265B
"Jan. 18, 1989",2.279B
"Jan. 17, 1989",2.275B
"Jan. 16, 1989",2.274B
"Jan. 13, 1989",2.272B
"Jan. 12, 1989",2.265B
"Jan. 11, 1989",2.261B
"Jan. 10, 1989",2.252B
"Jan. 9, 1989",2.258B
"Jan. 6, 1989",2.263B
"Jan. 5, 1989",2.268B
"Jan. 4, 1989",2.265B
"Jan. 3, 1989",2.253B
"Dec. 31, 1988",2.265B
"Dec. 30, 1988",2.565B
"Dec. 29, 1988",2.554B
"Dec. 28, 1988",2.549B
"Dec. 27, 1988",2.543B
"Dec. 23, 1988",2.545B
"Dec. 22, 1988",2.547B
"Dec. 21, 1988",2.558B
"Dec. 20, 1988",2.558B
"Dec. 19, 1988",2.571B
"Dec. 16, 1988",2.563B
"Dec. 15, 1988",2.563B
"Dec. 14, 1988",2.561B
"Dec. 13, 1988",2.557B
"Dec. 12, 1988",2.563B
"Dec. 9, 1988",2.568B
"Dec. 8, 1988",2.558B
"Dec. 7, 1988",2.561B
"Dec. 6, 1988",2.567B
"Dec. 5, 1988",2.569B
"Dec. 2, 1988",2.546B
"Dec. 1, 1988",2.554B
"Nov. 30, 1988",2.553B
"Nov. 29, 1988",2.550B
"Nov. 28, 1988",2.539B
"Nov. 25, 1988",2.523B
"Nov. 23, 1988",2.528B
"Nov. 22, 1988",2.502B
"Nov. 21, 1988",2.502B
"Nov. 18, 1988",2.499B
"Nov. 17, 1988",2.494B
"Nov. 16, 1988",2.492B
"Nov. 15, 1988",2.503B
"Nov. 14, 1988",2.503B
"Nov. 11, 1988",2.505B
"Nov. 10, 1988",2.514B
"Nov. 9, 1988",2.508B
"Nov. 8, 1988",2.512B
"Nov. 7, 1988",2.503B
"Nov. 4, 1988",2.510B
"Nov. 3, 1988",2.521B
"Nov. 2, 1988",2.512B
"Nov. 1, 1988",2.517B
"Oct. 31, 1988",2.516B
"Oct. 28, 1988",2.510B
"Oct. 27, 1988",2.512B
"Oct. 26, 1988",2.523B
"Oct. 25, 1988",2.528B
"Oct. 24, 1988",2.531B
"Oct. 21, 1988",2.525B
"Oct. 20, 1988",2.525B
"Oct. 19, 1988",2.513B
"Oct. 18, 1988",2.523B
"Oct. 17, 1988",2.506B
"Oct. 14, 1988",2.509B
"Oct. 13, 1988",2.503B
"Oct. 12, 1988",2.498B
"Oct. 11, 1988",2.503B
"Oct. 10, 1988",2.508B
"Oct. 7, 1988",2.517B
"Oct. 6, 1988",2.503B
"Oct. 5, 1988",2.513B
"Oct. 4, 1988",2.506B
"Oct. 3, 1988",2.509B
"Sept. 30, 1988",2.498B
"Sept. 29, 1988",2.498B
"Sept. 28, 1988",2.479B
"Sept. 27, 1988",2.480B
"Sept. 26, 1988",2.480B
"Sept. 23, 1988",2.488B
"Sept. 22, 1988",2.477B
"Sept. 21, 1988",2.488B
"Sept. 20, 1988",2.479B
"Sept. 19, 1988",2.475B
"Sept. 16, 1988",2.479B
"Sept. 15, 1988",2.476B
"Sept. 14, 1988",2.475B
"Sept. 13, 1988",2.479B
"Sept. 12, 1988",2.480B
"Sept. 9, 1988",2.486B
"Sept. 8, 1988",2.477B
"Sept. 7, 1988",2.472B
"Sept. 6, 1988",2.468B
"Sept. 2, 1988",2.450B
"Sept. 1, 1988",2.429B
"Aug. 31, 1988",2.439B
"Aug. 30, 1988",2.438B
"Aug. 29, 1988",2.447B
"Aug. 26, 1988",2.442B
"Aug. 25, 1988",2.447B
"Aug. 24, 1988",2.450B
"Aug. 23, 1988",2.435B
"Aug. 22, 1988",2.439B
"Aug. 19, 1988",2.450B
"Aug. 18, 1988",2.449B
"Aug. 17, 1988",2.446B
"Aug. 16, 1988",2.443B
"Aug. 15, 1988",2.433B
"Aug. 12, 1988",2.446B
"Aug. 11, 1988",2.449B
"Aug. 10, 1988",2.450B
"Aug. 9, 1988",2.466B
"Aug. 8, 1988",2.475B
"Aug. 5, 1988",2.479B
"Aug. 4, 1988",2.484B
"Aug. 3, 1988",2.491B
"Aug. 2, 1988",2.490B
"Aug. 1, 1988",2.488B
"July 29, 1988",2.479B
"July 28, 1988",2.464B
"July 27, 1988",2.453B
"July 26, 1988",2.468B
"July 25, 1988",2.469B
"July 22, 1988",2.471B
"July 21, 1988",2.480B
"July 20, 1988",2.494B
"July 19, 1988",2.491B
"July 18, 1988",2.491B
"July 15, 1988",2.502B
"July 14, 1988",2.501B
"July 13, 1988",2.502B
"July 12, 1988",2.491B
"July 11, 1988",2.499B
"July 8, 1988",2.498B
"July 7, 1988",2.510B
"July 6, 1988",2.509B
"July 5, 1988",2.524B
"July 1, 1988",2.531B
"June 30, 1988",2.534B
"June 29, 1988",2.513B
"June 28, 1988",2.513B
"June 27, 1988",2.502B
"June 24, 1988",2.512B
"June 23, 1988",2.513B
"June 22, 1988",2.505B
"June 21, 1988",2.490B
"June 20, 1988",2.484B
"June 17, 1988",2.491B
"June 16, 1988",2.498B
"June 15, 1988",2.506B
"June 14, 1988",2.503B
"June 13, 1988",2.492B
"June 10, 1988",2.497B
"June 9, 1988",2.490B
"June 8, 1988",2.486B
"June 7, 1988",2.469B
"June 6, 1988",2.473B
"June 3, 1988",2.466B
"June 2, 1988",2.459B
"June 1, 1988",2.454B
"May 31, 1988",2.436B
"May 27, 1988",2.420B
"May 26, 1988",2.425B
"May 25, 1988",2.418B
"May 24, 1988",2.414B
"May 23, 1988",2.406B
"May 20, 1988",2.414B
"May 19, 1988",2.416B
"May 18, 1988",2.418B
"May 17, 1988",2.435B
"May 16, 1988",2.444B
"May 13, 1988",2.444B
"May 12, 1988",2.443B
"May 11, 1988",2.440B
"May 10, 1988",2.453B
"May 9, 1988",2.451B
"May 6, 1988",2.464B
"May 5, 1988",2.469B
"May 4, 1988",2.476B
"May 3, 1988",2.466B
"May 2, 1988",2.461B
"April 29, 1988",2.449B
"April 28, 1988",2.442B
"April 27, 1988",2.446B
"April 26, 1988",2.453B
"April 25, 1988",2.454B
"April 22, 1988",2.451B
"April 21, 1988",2.444B
"April 20, 1988",2.438B
"April 19, 1988",2.438B
"April 18, 1988",2.433B
"April 15, 1988",2.425B
"April 14, 1988",2.436B
"April 13, 1988",2.447B
"April 12, 1988",2.443B
"April 11, 1988",2.433B
"April 8, 1988",2.442B
"April 7, 1988",2.433B
"April 6, 1988",2.450B
"April 5, 1988",2.438B
"April 4, 1988",2.450B
"March 31, 1988",2.450B
"March 30, 1988",2.436B
"March 29, 1988",2.436B
"March 28, 1988",2.431B
"March 25, 1988",2.424B
"March 24, 1988",2.440B
"March 23, 1988",2.462B
"March 22, 1988",2.462B
"March 21, 1988",2.451B
"March 18, 1988",2.449B
"March 17, 1988",2.451B
"March 16, 1988",2.449B
"March 15, 1988",2.435B
"March 14, 1988",2.425B
"March 11, 1988",2.428B
"March 10, 1988",2.418B
"March 9, 1988",2.439B
"March 8, 1988",2.442B
"March 7, 1988",2.450B
"March 4, 1988",2.457B
"March 3, 1988",2.438B
"March 2, 1988",2.414B
"March 1, 1988",2.411B
"Feb. 29, 1988",2.414B
"Feb. 26, 1988",2.409B
"Feb. 25, 1988",2.403B
"Feb. 24, 1988",2.399B
"Feb. 23, 1988",2.403B
"Feb. 22, 1988",2.406B
"Feb. 19, 1988",2.409B
"Feb. 18, 1988",2.385B
"Feb. 17, 1988",2.379B
"Feb. 16, 1988",2.372B
"Feb. 12, 1988",2.363B
"Feb. 11, 1988",2.363B
"Feb. 10, 1988",2.368B
"Feb. 9, 1988",2.358B
"Feb. 8, 1988",2.354B
"Feb. 5, 1988",2.354B
"Feb. 4, 1988",2.365B
"Feb. 3, 1988",2.368B
"Feb. 2, 1988",2.376B
"Feb. 1, 1988",2.383B
"Jan. 29, 1988",2.379B
"Jan. 28, 1988",2.379B
"Jan. 27, 1988",2.354B
"Jan. 26, 1988",2.348B
"Jan. 25, 1988",2.348B
"Jan. 22, 1988",2.337B
"Jan. 21, 1988",2.336B
"Jan. 20, 1988",2.337B
"Jan. 19, 1988",2.351B
"Jan. 18, 1988",2.351B
"Jan. 15, 1988",2.354B
"Jan. 14, 1988",2.343B
"Jan. 13, 1988",2.357B
"Jan. 12, 1988",2.359B
"Jan. 11, 1988",2.361B
"Jan. 8, 1988",2.341B
"Jan. 7, 1988",2.366B
"Jan. 6, 1988",2.368B
"Jan. 5, 1988",2.357B
"Jan. 4, 1988",2.369B
"Dec. 31, 1987",2.362B
"Dec. 30, 1987",1.998B
"Dec. 29, 1987",1.997B
"Dec. 28, 1987",2.002B
"Dec. 24, 1987",2.020B
"Dec. 23, 1987",2.017B
"Dec. 22, 1987",2.023B
"Dec. 21, 1987",2.010B
"Dec. 18, 1987",2.001B
"Dec. 17, 1987",1.987B
"Dec. 16, 1987",1.987B
"Dec. 15, 1987",1.962B
"Dec. 14, 1987",1.949B
"Dec. 11, 1987",1.927B
"Dec. 10, 1987",1.928B
"Dec. 9, 1987",1.940B
"Dec. 8, 1987",1.953B
"Dec. 7, 1987",1.936B
"Dec. 4, 1987",1.917B
"Dec. 3, 1987",1.921B
"Dec. 2, 1987",1.938B
"Dec. 1, 1987",1.938B
"Nov. 30, 1987",1.936B
"Nov. 27, 1987",1.947B
"Nov. 25, 1987",1.962B
"Nov. 24, 1987",1.966B
"Nov. 23, 1987",1.953B
"Nov. 20, 1987",1.950B
"Nov. 19, 1987",1.953B
"Nov. 18, 1987",1.961B
"Nov. 17, 1987",1.965B
"Nov. 16, 1987",1.973B
"Nov. 13, 1987",1.977B
"Nov. 12, 1987",1.986B
"Nov. 11, 1987",1.964B
"Nov. 10, 1987",1.980B
"Nov. 9, 1987",1.987B
"Nov. 6, 1987",1.997B
"Nov. 5, 1987",1.997B
"Nov. 4, 1987",1.990B
"Nov. 3, 1987",2.002B
"Nov. 2, 1987",2.008B
"Oct. 30, 1987",1.994B
"Oct. 29, 1987",1.964B
"Oct. 28, 1987",1.942B
"Oct. 27, 1987",1.954B
"Oct. 26, 1987",1.958B
"Oct. 23, 1987",2.006B
"Oct. 22, 1987",2.013B
"Oct. 21, 1987",2.024B
"Oct. 20, 1987",2.002B
"Oct. 19, 1987",2.035B
"Oct. 16, 1987",2.138B
"Oct. 15, 1987",2.159B
"Oct. 14, 1987",2.170B
"Oct. 13, 1987",2.193B
"Oct. 12, 1987",2.186B
"Oct. 9, 1987",2.186B
"Oct. 8, 1987",2.183B
"Oct. 7, 1987",2.200B
"Oct. 6, 1987",2.216B
"Oct. 5, 1987",2.223B
"Oct. 2, 1987",2.237B
"Oct. 1, 1987",2.227B
"Sept. 30, 1987",2.219B
"Sept. 29, 1987",2.208B
"Sept. 28, 1987",2.211B
"Sept. 25, 1987",2.212B
"Sept. 24, 1987",2.202B
"Sept. 23, 1987",2.204B
"Sept. 22, 1987",2.215B
"Sept. 21, 1987",2.207B
"Sept. 18, 1987",2.211B
"Sept. 17, 1987",2.208B
"Sept. 16, 1987",2.227B
"Sept. 15, 1987",2.231B
"Sept. 14, 1987",2.239B
"Sept. 11, 1987",2.238B
"Sept. 10, 1987",2.239B
"Sept. 9, 1987",2.242B
"Sept. 8, 1987",2.220B
"Sept. 4, 1987",2.215B
"Sept. 3, 1987",2.233B
"Sept. 2, 1987",2.242B
"Sept. 1, 1987",2.246B
"Aug. 31, 1987",2.259B
"Aug. 28, 1987",2.264B
"Aug. 27, 1987",2.276B
"Aug. 26, 1987",2.292B
"Aug. 25, 1987",2.298B
"Aug. 24, 1987",2.308B
"Aug. 21, 1987",2.301B
"Aug. 20, 1987",2.296B
"Aug. 19, 1987",2.286B
"Aug. 18, 1987",2.290B
"Aug. 17, 1987",2.303B
"Aug. 14, 1987",2.314B
"Aug. 13, 1987",2.320B
"Aug. 12, 1987",2.316B
"Aug. 11, 1987",2.319B
"Aug. 10, 1987",2.320B
"Aug. 7, 1987",2.322B
"Aug. 6, 1987",2.305B
"Aug. 5, 1987",2.301B
"Aug. 4, 1987",2.289B
"Aug. 3, 1987",2.286B
"July 31, 1987",2.305B
"July 30, 1987",2.315B
"July 29, 1987",2.293B
"July 28, 1987",2.272B
"July 27, 1987",2.276B
"July 24, 1987",2.276B
"July 23, 1987",2.263B
"July 22, 1987",2.260B
"July 21, 1987",2.257B
"July 20, 1987",2.274B
"July 17, 1987",2.275B
"July 16, 1987",2.274B
"July 15, 1987",2.260B
"July 14, 1987",2.268B
"July 13, 1987",2.268B
"July 10, 1987",2.248B
"July 9, 1987",2.234B
"July 8, 1987",2.235B
"July 7, 1987",2.238B
"July 6, 1987",2.238B
"July 2, 1987",2.252B
"July 1, 1987",2.244B
"June 30, 1987",2.257B
"June 29, 1987",2.277B
"June 26, 1987",2.279B
"June 25, 1987",2.291B
"June 24, 1987",2.284B
"June 23, 1987",2.276B
"June 22, 1987",2.259B
"June 19, 1987",2.255B
"June 18, 1987",2.257B
"June 17, 1987",2.259B
"June 16, 1987",2.262B
"June 15, 1987",2.266B
"June 12, 1987",2.264B
"June 11, 1987",2.275B
"June 10, 1987",2.269B
"June 9, 1987",2.259B
"June 8, 1987",2.244B
"June 5, 1987",2.235B
"June 4, 1987",2.229B
"June 3, 1987",2.233B
"June 2, 1987",2.232B
"June 1, 1987",2.232B
"May 29, 1987",2.244B
"May 28, 1987",2.239B
"May 27, 1987",2.214B
"May 26, 1987",2.210B
"May 22, 1987",2.194B
"May 21, 1987",2.199B
"May 20, 1987",2.206B
"May 19, 1987",2.199B
"May 18, 1987",2.211B
"May 15, 1987",2.227B
"May 14, 1987",2.243B
"May 13, 1987",2.233B
"May 12, 1987",2.227B
"May 11, 1987",2.200B
"May 8, 1987",2.213B
"May 7, 1987",2.218B
"May 6, 1987",2.218B
"May 5, 1987",2.220B
"May 4, 1987",2.192B
"May 1, 1987",2.177B
"April 30, 1987",2.185B
"April 29, 1987",2.177B
"April 28, 1987",2.169B
"April 27, 1987",2.174B
"April 24, 1987",2.179B
"April 23, 1987",2.199B
"April 22, 1987",2.200B
"April 21, 1987",2.216B
"April 20, 1987",2.194B
"April 16, 1987",2.188B
"April 15, 1987",2.181B
"April 14, 1987",2.168B
"April 13, 1987",2.183B
"April 10, 1987",2.211B
"April 9, 1987",2.210B
"April 8, 1987",2.202B
"April 7, 1987",2.191B
"April 6, 1987",2.216B
"April 3, 1987",2.199B
"April 2, 1987",2.184B
"April 1, 1987",2.187B
"March 31, 1987",2.180B
"March 30, 1987",2.183B
"March 27, 1987",2.195B
"March 26, 1987",2.210B
"March 25, 1987",2.200B
"March 24, 1987",2.214B
"March 23, 1987",2.216B
"March 20, 1987",2.224B
"March 19, 1987",2.221B
"March 18, 1987",2.209B
"March 17, 1987",2.224B
"March 16, 1987",2.224B
"March 13, 1987",2.224B
"March 12, 1987",2.233B
"March 11, 1987",2.233B
"March 10, 1987",2.246B
"March 9, 1987",2.237B
"March 6, 1987",2.248B
"March 5, 1987",2.254B
"March 4, 1987",2.248B
"March 3, 1987",2.261B
"March 2, 1987",2.262B
"Feb. 27, 1987",2.254B
"Feb. 26, 1987",2.248B
"Feb. 25, 1987",2.251B
"Feb. 24, 1987",2.255B
"Feb. 23, 1987",2.246B
"Feb. 20, 1987",2.248B
"Feb. 19, 1987",2.251B
"Feb. 18, 1987",2.261B
"Feb. 17, 1987",2.262B
"Feb. 13, 1987",2.240B
"Feb. 12, 1987",2.235B
"Feb. 11, 1987",2.244B
"Feb. 10, 1987",2.236B
"Feb. 9, 1987",2.242B
"Feb. 6, 1987",2.250B
"Feb. 5, 1987",2.246B
"Feb. 4, 1987",2.251B
"Feb. 3, 1987",2.228B
"Feb. 2, 1987",2.224B
"Jan. 30, 1987",2.227B
"Jan. 29, 1987",2.243B
"Jan. 28, 1987",2.259B
"Jan. 27, 1987",2.259B
"Jan. 26, 1987",2.253B
"Jan. 23, 1987",2.264B
"Jan. 22, 1987",2.257B
"Jan. 21, 1987",2.251B
"Jan. 20, 1987",2.265B
"Jan. 19, 1987",2.269B
"Jan. 16, 1987",2.247B
"Jan. 15, 1987",2.218B
"Jan. 14, 1987",2.207B
"Jan. 13, 1987",2.213B
"Jan. 12, 1987",2.217B
"Jan. 9, 1987",2.224B
"Jan. 8, 1987",2.220B
"Jan. 7, 1987",2.228B
"Jan. 6, 1987",2.235B
"Jan. 5, 1987",2.231B
"Jan. 2, 1987",2.206B
"Dec. 31, 1986",2.195B
"Dec. 30, 1986",1.204B
"Dec. 29, 1986",1.209B
"Dec. 26, 1986",1.217B
"Dec. 24, 1986",1.217B
"Dec. 23, 1986",1.226B
"Dec. 22, 1986",1.221B
"Dec. 19, 1986",1.231B
"Dec. 18, 1986",1.228B
"Dec. 17, 1986",1.228B
"Dec. 16, 1986",1.224B
"Dec. 15, 1986",1.227B
"Dec. 12, 1986",1.223B
"Dec. 11, 1986",1.228B
"Dec. 10, 1986",1.234B
"Dec. 9, 1986",1.230B
"Dec. 8, 1986",1.241B
"Dec. 5, 1986",1.250B
"Dec. 4, 1986",1.261B
"Dec. 3, 1986",1.258B
"Dec. 2, 1986",1.257B
"Dec. 1, 1986",1.249B
"Nov. 28, 1986",1.257B
"Nov. 26, 1986",1.257B
"Nov. 25, 1986",1.260B
"Nov. 24, 1986",1.252B
"Nov. 21, 1986",1.238B
"Nov. 20, 1986",1.232B
"Nov. 19, 1986",1.227B
"Nov. 18, 1986",1.220B
"Nov. 17, 1986",1.232B
"Nov. 14, 1986",1.235B
"Nov. 13, 1986",1.231B
"Nov. 12, 1986",1.247B
"Nov. 11, 1986",1.249B
"Nov. 10, 1986",1.269B
"Nov. 7, 1986",1.276B
"Nov. 6, 1986",1.280B
"Nov. 5, 1986",1.278B
"Nov. 4, 1986",1.276B
"Nov. 3, 1986",1.264B
"Oct. 31, 1986",1.254B
"Oct. 30, 1986",1.261B
"Oct. 29, 1986",1.264B
"Oct. 28, 1986",1.257B
"Oct. 27, 1986",1.260B
"Oct. 24, 1986",1.261B
"Oct. 23, 1986",1.276B
"Oct. 22, 1986",1.257B
"Oct. 21, 1986",1.252B
"Oct. 20, 1986",1.263B
"Oct. 17, 1986",1.264B
"Oct. 16, 1986",1.276B
"Oct. 15, 1986",1.289B
"Oct. 14, 1986",1.279B
"Oct. 13, 1986",1.275B
"Oct. 10, 1986",1.265B
"Oct. 9, 1986",1.264B
"Oct. 8, 1986",1.269B
"Oct. 7, 1986",1.256B
"Oct. 6, 1986",1.263B
"Oct. 3, 1986",1.253B
"Oct. 2, 1986",1.256B
"Oct. 1, 1986",1.263B
"Sept. 30, 1986",1.239B
"Sept. 29, 1986",1.228B
"Sept. 26, 1986",1.230B
"Sept. 25, 1986",1.235B
"Sept. 24, 1986",1.245B
"Sept. 23, 1986",1.253B
"Sept. 22, 1986",1.238B
"Sept. 19, 1986",1.238B
"Sept. 18, 1986",1.213B
"Sept. 17, 1986",1.202B
"Sept. 16, 1986",1.198B
"Sept. 15, 1986",1.187B
"Sept. 12, 1986",1.182B
"Sept. 11, 1986",1.193B
"Sept. 10, 1986",1.216B
"Sept. 9, 1986",1.213B
"Sept. 8, 1986",1.219B
"Sept. 5, 1986",1.224B
"Sept. 4, 1986",1.234B
"Sept. 3, 1986",1.230B
"Sept. 2, 1986",1.219B
"Aug. 29, 1986",1.232B
"Aug. 28, 1986",1.241B
"Aug. 27, 1986",1.243B
"Aug. 26, 1986",1.235B
"Aug. 25, 1986",1.232B
"Aug. 22, 1986",1.223B
"Aug. 21, 1986",1.216B
"Aug. 20, 1986",1.216B
"Aug. 19, 1986",1.204B
"Aug. 18, 1986",1.212B
"Aug. 15, 1986",1.216B
"Aug. 14, 1986",1.215B
"Aug. 13, 1986",1.202B
"Aug. 12, 1986",1.182B
"Aug. 11, 1986",1.175B
"Aug. 8, 1986",1.171B
"Aug. 7, 1986",1.175B
"Aug. 6, 1986",1.165B
"Aug. 5, 1986",1.164B
"Aug. 4, 1986",1.176B
"Aug. 1, 1986",1.182B
"July 31, 1986",1.182B
"July 30, 1986",1.193B
"July 29, 1986",1.169B
"July 28, 1986",1.169B
"July 25, 1986",1.167B
"July 24, 1986",1.157B
"July 23, 1986",1.157B
"July 22, 1986",1.161B
"July 21, 1986",1.146B
"July 18, 1986",1.147B
"July 17, 1986",1.150B
"July 16, 1986",1.142B
"July 15, 1986",1.143B
"July 14, 1986",1.152B
"July 11, 1986",1.160B
"July 10, 1986",1.167B
"July 9, 1986",1.169B
"July 8, 1986",1.180B
"July 7, 1986",1.197B
"July 3, 1986",1.209B
"July 2, 1986",1.216B
"July 1, 1986",1.219B
"June 30, 1986",1.221B
"June 27, 1986",1.210B
"June 26, 1986",1.203B
"June 25, 1986",1.222B
"June 24, 1986",1.222B
"June 23, 1986",1.229B
"June 20, 1986",1.189B
"June 19, 1986",1.185B
"June 18, 1986",1.200B
"June 17, 1986",1.202B
"June 16, 1986",1.189B
"June 13, 1986",1.192B
"June 12, 1986",1.184B
"June 11, 1986",1.185B
"June 10, 1986",1.200B
"June 9, 1986",1.207B
"June 6, 1986",1.217B
"June 5, 1986",1.232B
"June 4, 1986",1.248B
"June 3, 1986",1.248B
"June 2, 1986",1.248B
"May 30, 1986",1.257B
"May 29, 1986",1.261B
"May 28, 1986",1.262B
"May 27, 1986",1.263B
"May 23, 1986",1.252B
"May 22, 1986",1.246B
"May 21, 1986",1.232B
"May 20, 1986",1.243B
"May 19, 1986",1.224B
"May 16, 1986",1.215B
"May 15, 1986",1.213B
"May 14, 1986",1.222B
"May 13, 1986",1.224B
"May 12, 1986",1.209B
"May 9, 1986",1.222B
"May 8, 1986",1.236B
"May 7, 1986",1.239B
"May 6, 1986",1.247B
"May 5, 1986",1.252B
"May 2, 1986",1.243B
"May 1, 1986",1.255B
"April 30, 1986",1.252B
"April 29, 1986",1.265B
"April 28, 1986",1.274B
"April 25, 1986",1.252B
"April 24, 1986",1.244B
"April 23, 1986",1.250B
"April 22, 1986",1.257B
"April 21, 1986",1.263B
"April 18, 1986",1.251B
"April 17, 1986",1.258B
"April 16, 1986",1.273B
"April 15, 1986",1.232B
"April 14, 1986",1.215B
"April 11, 1986",1.221B
"April 10, 1986",1.207B
"April 9, 1986",1.206B
"April 8, 1986",1.215B
"April 7, 1986",1.199B
"April 4, 1986",1.206B
"April 3, 1986",1.217B
"April 2, 1986",1.235B
"April 1, 1986",1.220B
"March 31, 1986",1.244B
"March 27, 1986",1.243B
"March 26, 1986",1.231B
"March 25, 1986",1.203B
"March 24, 1986",1.195B
"March 21, 1986",1.183B
"March 20, 1986",1.198B
"March 19, 1986",1.168B
"March 18, 1986",1.157B
"March 17, 1986",1.150B
"March 14, 1986",1.155B
"March 13, 1986",1.159B
"March 12, 1986",1.165B
"March 11, 1986",1.165B
"March 10, 1986",1.172B
"March 7, 1986",1.163B
"March 6, 1986",1.157B
"March 5, 1986",1.161B
"March 4, 1986",1.166B
"March 3, 1986",1.187B
"Feb. 28, 1986",1.198B
"Feb. 27, 1986",1.181B
"Feb. 26, 1986",1.166B
"Feb. 25, 1986",1.162B
"Feb. 24, 1986",1.185B
"Feb. 21, 1986",1.188B
"Feb. 20, 1986",1.180B
"Feb. 19, 1986",1.183B
"Feb. 18, 1986",1.194B
"Feb. 14, 1986",1.181B
"Feb. 13, 1986",1.173B
