date,market_cap
"Sept. 12, 1988",505.23M
"Sept. 9, 1988",510.73M
"Sept. 8, 1988",502.48M
"Sept. 7, 1988",496.99M
"Sept. 6, 1988",492.87M
"Sept. 2, 1988",475.02M
"Sept. 1, 1988",454.43M
"Aug. 31, 1988",464.04M
"Aug. 30, 1988",462.67M
"Aug. 29, 1988",472.28M
"Aug. 26, 1988",466.79M
"Aug. 25, 1988",472.28M
"Aug. 24, 1988",475.02M
"Aug. 23, 1988",459.92M
"Aug. 22, 1988",464.04M
"Aug. 19, 1988",475.02M
"Aug. 18, 1988",473.65M
"Aug. 17, 1988",470.91M
"Aug. 16, 1988",468.16M
"Aug. 15, 1988",458.54M
"Aug. 12, 1988",470.91M
"Aug. 11, 1988",473.65M
"Aug. 10, 1988",475.02M
"Aug. 9, 1988",491.50M
"Aug. 8, 1988",499.74M
"Aug. 5, 1988",503.86M
"Aug. 4, 1988",509.35M
"Aug. 3, 1988",516.21M
"Aug. 2, 1988",514.84M
"Aug. 1, 1988",513.47M
"July 29, 1988",503.86M
"July 28, 1988",488.76M
"July 27, 1988",477.77M
"July 26, 1988",492.87M
"July 25, 1988",494.25M
"July 22, 1988",495.62M
"July 21, 1988",505.23M
"July 20, 1988",518.95M
"July 19, 1988",516.21M
"July 18, 1988",516.21M
"July 15, 1988",527.19M
"July 14, 1988",525.82M
"July 13, 1988",527.19M
"July 12, 1988",516.21M
"July 11, 1988",524.45M
"July 8, 1988",523.08M
"July 7, 1988",535.43M
"July 6, 1988",534.06M
"July 5, 1988",549.16M
"July 1, 1988",556.02M
"June 30, 1988",558.77M
"June 29, 1988",538.12M
"June 28, 1988",538.12M
"June 27, 1988",527.14M
"June 24, 1988",536.75M
"June 23, 1988",538.12M
"June 22, 1988",529.88M
"June 21, 1988",514.79M
"June 20, 1988",509.30M
"June 17, 1988",516.16M
"June 16, 1988",523.02M
"June 15, 1988",531.26M
"June 14, 1988",528.52M
"June 13, 1988",517.54M
"June 10, 1988",521.65M
"June 9, 1988",514.79M
"June 8, 1988",510.67M
"June 7, 1988",494.19M
"June 6, 1988",498.32M
"June 3, 1988",491.45M
"June 2, 1988",484.59M
"June 1, 1988",479.09M
"May 31, 1988",461.24M
"May 27, 1988",444.78M
"May 26, 1988",450.26M
"May 25, 1988",443.41M
"May 24, 1988",439.29M
"May 23, 1988",431.05M
"May 20, 1988",439.29M
"May 19, 1988",440.66M
"May 18, 1988",443.41M
"May 17, 1988",459.87M
"May 16, 1988",469.48M
"May 13, 1988",469.48M
"May 12, 1988",468.11M
"May 11, 1988",465.37M
"May 10, 1988",477.72M
"May 9, 1988",476.35M
"May 6, 1988",488.71M
"May 5, 1988",494.19M
"May 4, 1988",501.06M
"May 3, 1988",491.45M
"May 2, 1988",485.96M
"April 29, 1988",473.60M
"April 28, 1988",466.74M
"April 27, 1988",470.86M
"April 26, 1988",477.72M
"April 25, 1988",479.09M
"April 22, 1988",476.35M
"April 21, 1988",469.48M
"April 20, 1988",462.62M
"April 19, 1988",462.62M
"April 18, 1988",458.50M
"April 15, 1988",450.26M
"April 14, 1988",461.24M
"April 13, 1988",472.23M
"April 12, 1988",468.11M
"April 11, 1988",458.50M
"April 8, 1988",466.74M
"April 7, 1988",458.50M
"April 6, 1988",474.97M
"April 5, 1988",462.62M
"April 4, 1988",474.97M
"March 31, 1988",474.97M
"March 30, 1988",461.29M
"March 29, 1988",461.29M
"March 28, 1988",455.80M
"March 25, 1988",448.94M
"March 24, 1988",465.42M
"March 23, 1988",487.38M
"March 22, 1988",487.38M
"March 21, 1988",476.40M
"March 18, 1988",473.65M
"March 17, 1988",476.40M
"March 16, 1988",473.65M
"March 15, 1988",459.92M
"March 14, 1988",450.31M
"March 11, 1988",453.06M
"March 10, 1988",443.45M
"March 9, 1988",464.04M
"March 8, 1988",466.79M
"March 7, 1988",475.02M
"March 4, 1988",481.89M
"March 3, 1988",462.67M
"March 2, 1988",439.33M
"March 1, 1988",436.58M
"Feb. 29, 1988",439.33M
"Feb. 26, 1988",433.84M
"Feb. 25, 1988",428.35M
"Feb. 24, 1988",424.23M
"Feb. 23, 1988",428.35M
"Feb. 22, 1988",431.09M
"Feb. 19, 1988",433.84M
"Feb. 18, 1988",410.50M
"Feb. 17, 1988",403.63M
"Feb. 16, 1988",396.77M
"Feb. 12, 1988",388.53M
"Feb. 11, 1988",388.53M
"Feb. 10, 1988",392.65M
"Feb. 9, 1988",383.04M
"Feb. 8, 1988",378.92M
"Feb. 5, 1988",378.92M
"Feb. 4, 1988",389.90M
"Feb. 3, 1988",392.65M
"Feb. 2, 1988",400.89M
"Feb. 1, 1988",407.76M
"Jan. 29, 1988",403.63M
"Jan. 28, 1988",403.63M
"Jan. 27, 1988",378.92M
"Jan. 26, 1988",373.44M
"Jan. 25, 1988",373.44M
"Jan. 22, 1988",362.45M
"Jan. 21, 1988",361.08M
"Jan. 20, 1988",362.45M
"Jan. 19, 1988",376.17M
"Jan. 18, 1988",376.17M
"Jan. 15, 1988",378.92M
"Jan. 14, 1988",367.94M
"Jan. 13, 1988",381.66M
"Jan. 12, 1988",384.41M
"Jan. 11, 1988",385.79M
"Jan. 8, 1988",366.57M
"Jan. 7, 1988",391.28M
"Jan. 6, 1988",392.65M
"Jan. 5, 1988",381.66M
"Jan. 4, 1988",394.02M
"Dec. 31, 1987",387.16M
"Dec. 30, 1987",391.25M
"Dec. 29, 1987",389.88M
"Dec. 28, 1987",395.37M
"Dec. 24, 1987",413.22M
"Dec. 23, 1987",410.47M
"Dec. 22, 1987",415.96M
"Dec. 21, 1987",403.60M
"Dec. 18, 1987",394.00M
"Dec. 17, 1987",380.27M
"Dec. 16, 1987",380.27M
"Dec. 15, 1987",355.57M
"Dec. 14, 1987",341.83M
"Dec. 11, 1987",319.87M
"Dec. 10, 1987",321.24M
"Dec. 9, 1987",333.60M
"Dec. 8, 1987",345.95M
"Dec. 7, 1987",329.47M
"Dec. 4, 1987",310.25M
"Dec. 3, 1987",314.37M
"Dec. 2, 1987",330.85M
"Dec. 1, 1987",330.85M
"Nov. 30, 1987",329.47M
"Nov. 27, 1987",340.46M
"Nov. 25, 1987",355.57M
"Nov. 24, 1987",359.67M
"Nov. 23, 1987",345.95M
"Nov. 20, 1987",343.21M
"Nov. 19, 1987",345.95M
"Nov. 18, 1987",354.19M
"Nov. 17, 1987",358.30M
"Nov. 16, 1987",366.55M
"Nov. 13, 1987",370.65M
"Nov. 12, 1987",378.89M
"Nov. 11, 1987",356.93M
"Nov. 10, 1987",373.41M
"Nov. 9, 1987",380.27M
"Nov. 6, 1987",389.88M
"Nov. 5, 1987",389.88M
"Nov. 4, 1987",383.01M
"Nov. 3, 1987",395.37M
"Nov. 2, 1987",400.86M
"Oct. 30, 1987",387.13M
"Oct. 29, 1987",356.93M
"Oct. 28, 1987",334.97M
"Oct. 27, 1987",347.32M
"Oct. 26, 1987",351.44M
"Oct. 23, 1987",399.49M
"Oct. 22, 1987",406.35M
"Oct. 21, 1987",417.34M
"Oct. 20, 1987",395.37M
"Oct. 19, 1987",428.32M
"Oct. 16, 1987",531.28M
"Oct. 15, 1987",551.87M
"Oct. 14, 1987",562.85M
"Oct. 13, 1987",586.20M
"Oct. 12, 1987",579.33M
"Oct. 9, 1987",579.33M
"Oct. 8, 1987",576.58M
"Oct. 7, 1987",593.06M
"Oct. 6, 1987",609.53M
"Oct. 5, 1987",616.39M
"Oct. 2, 1987",630.12M
"Oct. 1, 1987",620.51M
"Sept. 30, 1987",612.27M
"Sept. 29, 1987",601.17M
"Sept. 28, 1987",603.91M
"Sept. 25, 1987",605.29M
"Sept. 24, 1987",595.68M
"Sept. 23, 1987",597.05M
"Sept. 22, 1987",608.03M
"Sept. 21, 1987",599.80M
"Sept. 18, 1987",603.91M
"Sept. 17, 1987",601.17M
"Sept. 16, 1987",620.38M
"Sept. 15, 1987",624.50M
"Sept. 14, 1987",632.74M
"Sept. 11, 1987",631.36M
"Sept. 10, 1987",632.74M
"Sept. 9, 1987",635.48M
"Sept. 8, 1987",613.52M
"Sept. 4, 1987",608.03M
"Sept. 3, 1987",625.87M
"Sept. 2, 1987",635.48M
"Sept. 1, 1987",639.60M
"Aug. 31, 1987",651.96M
"Aug. 28, 1987",657.44M
"Aug. 27, 1987",669.79M
"Aug. 26, 1987",684.90M
"Aug. 25, 1987",691.76M
"Aug. 24, 1987",701.36M
"Aug. 21, 1987",694.50M
"Aug. 20, 1987",689.00M
"Aug. 19, 1987",679.41M
"Aug. 18, 1987",683.53M
"Aug. 17, 1987",695.88M
"Aug. 14, 1987",706.85M
"Aug. 13, 1987",713.71M
"Aug. 12, 1987",709.60M
"Aug. 11, 1987",712.34M
"Aug. 10, 1987",713.71M
"Aug. 7, 1987",715.09M
"Aug. 6, 1987",698.61M
"Aug. 5, 1987",694.50M
"Aug. 4, 1987",682.14M
"Aug. 3, 1987",679.41M
"July 31, 1987",698.61M
"July 30, 1987",708.23M
"July 29, 1987",686.27M
"July 28, 1987",665.68M
"July 27, 1987",669.79M
"July 24, 1987",669.79M
"July 23, 1987",656.07M
"July 22, 1987",653.33M
"July 21, 1987",650.58M
"July 20, 1987",667.05M
"July 17, 1987",668.43M
"July 16, 1987",667.05M
"July 15, 1987",653.33M
"July 14, 1987",661.56M
"July 13, 1987",661.56M
"July 10, 1987",640.97M
"July 9, 1987",627.25M
"July 8, 1987",628.62M
"July 7, 1987",631.36M
"July 6, 1987",631.36M
"July 2, 1987",645.09M
"July 1, 1987",636.85M
"June 30, 1987",650.58M
"June 29, 1987",670.57M
"June 26, 1987",671.94M
"June 25, 1987",684.28M
"June 24, 1987",677.42M
"June 23, 1987",669.19M
"June 22, 1987",652.74M
"June 19, 1987",648.62M
"June 18, 1987",649.99M
"June 17, 1987",652.74M
"June 16, 1987",655.48M
"June 15, 1987",659.60M
"June 12, 1987",656.85M
"June 11, 1987",667.82M
"June 10, 1987",662.34M
"June 9, 1987",652.74M
"June 8, 1987",637.65M
"June 5, 1987",628.05M
"June 4, 1987",622.56M
"June 3, 1987",626.68M
"June 2, 1987",625.31M
"June 1, 1987",625.31M
"May 29, 1987",637.65M
"May 28, 1987",632.16M
"May 27, 1987",607.48M
"May 26, 1987",603.36M
"May 22, 1987",586.92M
"May 21, 1987",592.40M
"May 20, 1987",599.26M
"May 19, 1987",592.40M
"May 18, 1987",604.75M
"May 15, 1987",619.82M
"May 14, 1987",636.28M
"May 13, 1987",626.68M
"May 12, 1987",619.82M
"May 11, 1987",593.78M
"May 8, 1987",606.11M
"May 7, 1987",611.60M
"May 6, 1987",611.60M
"May 5, 1987",612.97M
"May 4, 1987",585.55M
"May 1, 1987",570.46M
"April 30, 1987",578.69M
"April 29, 1987",570.46M
"April 28, 1987",562.23M
"April 27, 1987",567.71M
"April 24, 1987",571.83M
"April 23, 1987",592.40M
"April 22, 1987",593.78M
"April 21, 1987",608.85M
"April 20, 1987",586.92M
"April 16, 1987",581.43M
"April 15, 1987",574.58M
"April 14, 1987",560.86M
"April 13, 1987",575.95M
"April 10, 1987",604.75M
"April 9, 1987",603.36M
"April 8, 1987",595.14M
"April 7, 1987",584.17M
"April 6, 1987",608.85M
"April 3, 1987",592.40M
"April 2, 1987",577.32M
"April 1, 1987",580.06M
"March 31, 1987",573.20M
"March 30, 1987",575.95M
"March 27, 1987",588.29M
"March 26, 1987",603.36M
"March 25, 1987",593.78M
"March 24, 1987",607.48M
"March 23, 1987",608.85M
"March 20, 1987",617.08M
"March 19, 1987",614.33M
"March 18, 1987",601.99M
"March 17, 1987",617.08M
"March 16, 1987",617.08M
"March 13, 1987",617.08M
"March 12, 1987",626.68M
"March 11, 1987",626.68M
"March 10, 1987",639.02M
"March 9, 1987",630.80M
"March 6, 1987",641.77M
"March 5, 1987",647.25M
"March 4, 1987",641.77M
"March 3, 1987",654.11M
"March 2, 1987",655.48M
"Feb. 27, 1987",647.25M
"Feb. 26, 1987",641.77M
"Feb. 25, 1987",644.51M
"Feb. 24, 1987",648.62M
"Feb. 23, 1987",639.02M
"Feb. 20, 1987",641.77M
"Feb. 19, 1987",644.51M
"Feb. 18, 1987",654.11M
"Feb. 17, 1987",655.48M
"Feb. 13, 1987",633.53M
"Feb. 12, 1987",628.05M
"Feb. 11, 1987",637.65M
"Feb. 10, 1987",629.43M
"Feb. 9, 1987",634.91M
"Feb. 6, 1987",643.14M
"Feb. 5, 1987",639.02M
"Feb. 4, 1987",644.51M
"Feb. 3, 1987",621.19M
"Feb. 2, 1987",617.08M
"Jan. 30, 1987",619.82M
"Jan. 29, 1987",636.28M
"Jan. 28, 1987",652.74M
"Jan. 27, 1987",652.74M
"Jan. 26, 1987",645.88M
"Jan. 23, 1987",656.85M
"Jan. 22, 1987",649.99M
"Jan. 21, 1987",644.51M
"Jan. 20, 1987",658.22M
"Jan. 19, 1987",662.34M
"Jan. 16, 1987",640.40M
"Jan. 15, 1987",611.60M
"Jan. 14, 1987",600.62M
"Jan. 13, 1987",606.11M
"Jan. 12, 1987",610.22M
"Jan. 9, 1987",617.08M
"Jan. 8, 1987",612.97M
"Jan. 7, 1987",621.19M
"Jan. 6, 1987",628.05M
"Jan. 5, 1987",623.94M
"Jan. 2, 1987",599.26M
"Dec. 31, 1986",588.29M
"Dec. 30, 1986",586.72M
"Dec. 29, 1986",592.20M
"Dec. 26, 1986",600.42M
"Dec. 24, 1986",600.42M
"Dec. 23, 1986",608.64M
"Dec. 22, 1986",604.54M
"Dec. 19, 1986",614.12M
"Dec. 18, 1986",611.39M
"Dec. 17, 1986",611.39M
"Dec. 16, 1986",607.27M
"Dec. 15, 1986",610.01M
"Dec. 12, 1986",605.91M
"Dec. 11, 1986",611.39M
"Dec. 10, 1986",616.87M
"Dec. 9, 1986",612.76M
"Dec. 8, 1986",623.72M
"Dec. 5, 1986",633.32M
"Dec. 4, 1986",644.29M
"Dec. 3, 1986",641.55M
"Dec. 2, 1986",640.18M
"Dec. 1, 1986",631.95M
"Nov. 28, 1986",640.18M
"Nov. 26, 1986",640.18M
"Nov. 25, 1986",642.92M
"Nov. 24, 1986",634.69M
"Nov. 21, 1986",620.98M
"Nov. 20, 1986",615.50M
"Nov. 19, 1986",610.01M
"Nov. 18, 1986",603.16M
"Nov. 17, 1986",615.50M
"Nov. 14, 1986",618.24M
"Nov. 13, 1986",614.12M
"Nov. 12, 1986",630.58M
"Nov. 11, 1986",631.95M
"Nov. 10, 1986",652.52M
"Nov. 7, 1986",659.37M
"Nov. 6, 1986",663.48M
"Nov. 5, 1986",660.74M
"Nov. 4, 1986",659.37M
"Nov. 3, 1986",647.03M
"Oct. 31, 1986",637.44M
"Oct. 30, 1986",644.29M
"Oct. 29, 1986",647.03M
"Oct. 28, 1986",640.18M
"Oct. 27, 1986",642.92M
"Oct. 24, 1986",644.29M
"Oct. 23, 1986",659.37M
"Oct. 22, 1986",640.18M
"Oct. 21, 1986",634.69M
"Oct. 20, 1986",645.66M
"Oct. 17, 1986",647.03M
"Oct. 16, 1986",659.37M
"Oct. 15, 1986",671.71M
"Oct. 14, 1986",662.11M
"Oct. 13, 1986",658.00M
"Oct. 10, 1986",648.40M
"Oct. 9, 1986",647.03M
"Oct. 8, 1986",652.52M
"Oct. 7, 1986",638.80M
"Oct. 6, 1986",645.66M
"Oct. 3, 1986",636.06M
"Oct. 2, 1986",638.80M
"Oct. 1, 1986",645.66M
"Sept. 30, 1986",622.35M
"Sept. 29, 1986",611.39M
"Sept. 26, 1986",612.76M
"Sept. 25, 1986",618.24M
"Sept. 24, 1986",627.84M
"Sept. 23, 1986",636.06M
"Sept. 22, 1986",620.98M
"Sept. 19, 1986",620.98M
"Sept. 18, 1986",596.31M
"Sept. 17, 1986",585.35M
"Sept. 16, 1986",581.23M
"Sept. 15, 1986",570.26M
"Sept. 12, 1986",564.78M
"Sept. 11, 1986",575.75M
"Sept. 10, 1986",599.05M
"Sept. 9, 1986",596.31M
"Sept. 8, 1986",601.79M
"Sept. 5, 1986",607.27M
"Sept. 4, 1986",616.87M
"Sept. 3, 1986",612.76M
"Sept. 2, 1986",601.79M
"Aug. 29, 1986",615.50M
"Aug. 28, 1986",623.72M
"Aug. 27, 1986",626.47M
"Aug. 26, 1986",618.24M
"Aug. 25, 1986",615.50M
"Aug. 22, 1986",605.91M
"Aug. 21, 1986",599.05M
"Aug. 20, 1986",599.05M
"Aug. 19, 1986",586.72M
"Aug. 18, 1986",594.94M
"Aug. 15, 1986",599.05M
"Aug. 14, 1986",597.68M
"Aug. 13, 1986",585.35M
"Aug. 12, 1986",564.78M
"Aug. 11, 1986",557.93M
"Aug. 8, 1986",553.81M
"Aug. 7, 1986",557.93M
"Aug. 6, 1986",548.33M
"Aug. 5, 1986",546.96M
"Aug. 4, 1986",559.30M
"Aug. 1, 1986",564.78M
"July 31, 1986",564.78M
"July 30, 1986",575.75M
"July 29, 1986",552.44M
"July 28, 1986",552.44M
"July 25, 1986",549.70M
"July 24, 1986",540.10M
"July 23, 1986",540.10M
"July 22, 1986",544.22M
"July 21, 1986",529.13M
"July 18, 1986",530.51M
"July 17, 1986",533.25M
"July 16, 1986",525.03M
"July 15, 1986",526.40M
"July 14, 1986",534.62M
"July 11, 1986",542.85M
"July 10, 1986",549.70M
"July 9, 1986",552.44M
"July 8, 1986",563.41M
"July 7, 1986",579.86M
"July 3, 1986",592.20M
"July 2, 1986",599.05M
"July 1, 1986",601.79M
"June 30, 1986",604.54M
"June 27, 1986",593.11M
"June 26, 1986",586.26M
"June 25, 1986",605.43M
"June 24, 1986",605.43M
"June 23, 1986",612.28M
"June 20, 1986",572.56M
"June 19, 1986",568.45M
"June 18, 1986",583.52M
"June 17, 1986",584.89M
"June 16, 1986",572.56M
"June 13, 1986",575.30M
"June 12, 1986",567.08M
"June 11, 1986",568.45M
"June 10, 1986",583.52M
"June 9, 1986",590.36M
"June 6, 1986",599.95M
"June 5, 1986",615.02M
"June 4, 1986",631.45M
"June 3, 1986",631.45M
"June 2, 1986",631.45M
"May 30, 1986",639.68M
"May 29, 1986",643.78M
"May 28, 1986",645.16M
"May 27, 1986",646.52M
"May 23, 1986",635.56M
"May 22, 1986",628.72M
"May 21, 1986",615.02M
"May 20, 1986",625.98M
"May 19, 1986",606.80M
"May 16, 1986",598.59M
"May 15, 1986",595.84M
"May 14, 1986",605.43M
"May 13, 1986",606.80M
"May 12, 1986",591.74M
"May 9, 1986",605.43M
"May 8, 1986",619.13M
"May 7, 1986",621.86M
"May 6, 1986",630.09M
"May 5, 1986",635.56M
"May 2, 1986",625.98M
"May 1, 1986",638.31M
"April 30, 1986",635.56M
"April 29, 1986",647.90M
"April 28, 1986",657.48M
"April 25, 1986",635.56M
"April 24, 1986",627.35M
"April 23, 1986",632.82M
"April 22, 1986",639.68M
"April 21, 1986",646.52M
"April 18, 1986",634.20M
"April 17, 1986",641.05M
"April 16, 1986",656.11M
"April 15, 1986",615.02M
"April 14, 1986",598.59M
"April 11, 1986",604.07M
"April 10, 1986",590.36M
"April 9, 1986",588.99M
"April 8, 1986",598.59M
"April 7, 1986",582.15M
"April 4, 1986",588.99M
"April 3, 1986",599.95M
"April 2, 1986",617.76M
"April 1, 1986",602.69M
"March 31, 1986",627.35M
"March 27, 1986",625.98M
"March 26, 1986",613.64M
"March 25, 1986",586.26M
"March 24, 1986",578.04M
"March 21, 1986",565.71M
"March 20, 1986",580.78M
"March 19, 1986",550.64M
"March 18, 1986",539.68M
"March 17, 1986",532.83M
"March 14, 1986",538.31M
"March 13, 1986",542.42M
"March 12, 1986",547.90M
"March 11, 1986",547.90M
"March 10, 1986",554.75M
"March 7, 1986",546.53M
"March 6, 1986",539.68M
"March 5, 1986",543.79M
"March 4, 1986",549.27M
"March 3, 1986",569.82M
"Feb. 28, 1986",580.78M
"Feb. 27, 1986",564.34M
"Feb. 26, 1986",549.27M
"Feb. 25, 1986",545.16M
"Feb. 24, 1986",568.45M
"Feb. 21, 1986",571.19M
"Feb. 20, 1986",562.97M
"Feb. 19, 1986",565.71M
"Feb. 18, 1986",576.67M
"Feb. 14, 1986",564.34M
"Feb. 13, 1986",556.12M
"Feb. 12, 1986",567.08M
"Feb. 11, 1986",558.86M
"Feb. 10, 1986",564.34M
"Feb. 7, 1986",547.90M
"Feb. 6, 1986",538.31M
"Feb. 5, 1986",528.72M
"Feb. 4, 1986",528.72M
"Feb. 3, 1986",530.10M
"Jan. 31, 1986",510.92M
"Jan. 30, 1986",515.03M
"Jan. 29, 1986",525.99M
"Jan. 28, 1986",516.40M
"Jan. 27, 1986",509.55M
"Jan. 24, 1986",524.62M
"Jan. 23, 1986",484.89M
"Jan. 22, 1986",471.19M
"Jan. 21, 1986",486.27M
"Jan. 20, 1986",486.27M
"Jan. 17, 1986",484.89M
"Jan. 16, 1986",489.00M
"Jan. 15, 1986",458.87M
"Jan. 14, 1986",450.65M
"Jan. 13, 1986",439.69M
"Jan. 10, 1986",438.32M
"Jan. 9, 1986",442.43M
"Jan. 8, 1986",435.58M
"Jan. 7, 1986",453.39M
"Jan. 6, 1986",436.95M
"Jan. 3, 1986",438.32M
"Jan. 2, 1986",450.65M
"Dec. 31, 1985",453.39M
"Dec. 30, 1985",457.16M
"Dec. 27, 1985",447.58M
"Dec. 26, 1985",436.63M
"Dec. 24, 1985",436.63M
"Dec. 23, 1985",436.63M
"Dec. 20, 1985",448.95M
"Dec. 19, 1985",453.06M
"Dec. 18, 1985",470.85M
"Dec. 17, 1985",480.43M
"Dec. 16, 1985",487.28M
"Dec. 13, 1985",488.64M
"Dec. 12, 1985",483.17M
"Dec. 11, 1985",492.75M
"Dec. 10, 1985",472.22M
"Dec. 9, 1985",464.01M
"Dec. 6, 1985",446.21M
"Dec. 5, 1985",453.06M
"Dec. 4, 1985",465.38M
"Dec. 3, 1985",447.58M
"Dec. 2, 1985",448.95M
"Nov. 29, 1985",464.01M
"Nov. 27, 1985",447.58M
"Nov. 26, 1985",438.00M
"Nov. 25, 1985",433.90M
"Nov. 22, 1985",443.48M
"Nov. 21, 1985",453.06M
"Nov. 20, 1985",453.06M
"Nov. 19, 1985",462.64M
"Nov. 18, 1985",464.01M
"Nov. 15, 1985",465.38M
"Nov. 14, 1985",464.01M
"Nov. 13, 1985",464.01M
"Nov. 12, 1985",468.11M
"Nov. 11, 1985",453.06M
"Nov. 8, 1985",457.16M
"Nov. 7, 1985",454.42M
"Nov. 6, 1985",443.48M
"Nov. 5, 1985",429.79M
"Nov. 4, 1985",433.90M
"Nov. 1, 1985",436.63M
"Oct. 31, 1985",422.95M
"Oct. 30, 1985",436.63M
"Oct. 29, 1985",424.31M
"Oct. 28, 1985",424.31M
"Oct. 25, 1985",429.79M
"Oct. 24, 1985",438.00M
"Oct. 23, 1985",443.48M
"Oct. 22, 1985",448.95M
"Oct. 21, 1985",444.85M
"Oct. 18, 1985",440.74M
"Oct. 17, 1985",436.63M
"Oct. 16, 1985",439.37M
"Oct. 15, 1985",435.26M
"Oct. 14, 1985",443.48M
"Oct. 11, 1985",427.05M
"Oct. 10, 1985",421.58M
"Oct. 9, 1985",416.10M
"Oct. 8, 1985",412.00M
"Oct. 7, 1985",418.84M
"Oct. 4, 1985",421.58M
"Oct. 3, 1985",428.42M
"Oct. 2, 1985",435.26M
"Oct. 1, 1985",443.48M
"Sept. 30, 1985",432.53M
"Sept. 26, 1985",438.72M
"Sept. 25, 1985",445.55M
"Sept. 24, 1985",438.72M
"Sept. 23, 1985",453.75M
"Sept. 20, 1985",449.65M
"Sept. 19, 1985",453.75M
"Sept. 18, 1985",445.55M
"Sept. 17, 1985",434.61M
"Sept. 16, 1985",456.48M
"Sept. 13, 1985",460.58M
"Sept. 12, 1985",456.48M
"Sept. 11, 1985",470.15M
"Sept. 10, 1985",471.52M
"Sept. 9, 1985",479.72M
"Sept. 6, 1985",481.08M
"Sept. 5, 1985",470.15M
"Sept. 4, 1985",479.72M
"Sept. 3, 1985",481.08M
"Aug. 30, 1985",481.08M
"Aug. 29, 1985",497.49M
"Aug. 28, 1985",492.02M
"Aug. 27, 1985",498.85M
"Aug. 26, 1985",522.09M
"Aug. 23, 1985",523.46M
"Aug. 22, 1985",530.29M
"Aug. 21, 1985",538.48M
"Aug. 20, 1985",533.02M
"Aug. 19, 1985",524.82M
"Aug. 16, 1985",517.99M
"Aug. 15, 1985",522.09M
"Aug. 14, 1985",533.02M
"Aug. 13, 1985",534.39M
"Aug. 12, 1985",530.29M
"Aug. 9, 1985",541.22M
"Aug. 8, 1985",543.95M
"Aug. 7, 1985",535.75M
"Aug. 6, 1985",533.02M
"Aug. 5, 1985",543.95M
"Aug. 2, 1985",546.68M
"Aug. 1, 1985",546.68M
"July 31, 1985",527.55M
"July 30, 1985",511.15M
"July 29, 1985",509.79M
"July 26, 1985",507.06M
"July 25, 1985",505.68M
"July 24, 1985",512.52M
"July 23, 1985",524.82M
"July 22, 1985",533.02M
"July 19, 1985",522.09M
"July 18, 1985",526.19M
"July 17, 1985",538.48M
"July 16, 1985",548.06M
"July 15, 1985",543.95M
"July 12, 1985",550.79M
"July 11, 1985",530.29M
"July 10, 1985",526.19M
"July 9, 1985",530.29M
"July 8, 1985",538.48M
"July 5, 1985",541.22M
"July 3, 1985",537.12M
"July 2, 1985",530.29M
"July 1, 1985",539.85M
"June 28, 1985",433.04M
"June 27, 1985",428.53M
"June 26, 1985",416.08M
"June 25, 1985",413.82M
"June 24, 1985",408.17M
"June 21, 1985",408.17M
"June 20, 1985",403.65M
"June 19, 1985",404.77M
"June 18, 1985",408.17M
"June 17, 1985",393.47M
"June 14, 1985",394.60M
"June 13, 1985",391.21M
"June 12, 1985",408.17M
"June 11, 1985",416.08M
"June 10, 1985",418.34M
"June 7, 1985",422.87M
"June 6, 1985",430.78M
"June 5, 1985",421.74M
"June 4, 1985",427.38M
"June 3, 1985",422.87M
"May 31, 1985",430.78M
"May 30, 1985",409.30M
"May 29, 1985",414.95M
"May 28, 1985",412.69M
"May 24, 1985",407.04M
"May 23, 1985",404.77M
"May 22, 1985",408.17M
"May 21, 1985",411.56M
"May 20, 1985",419.48M
"May 17, 1985",414.95M
"May 16, 1985",405.91M
"May 15, 1985",396.86M
"May 14, 1985",393.47M
"May 13, 1985",401.39M
"May 10, 1985",402.52M
"May 9, 1985",386.68M
"May 8, 1985",379.90M
"May 7, 1985",370.85M
"May 6, 1985",370.85M
"May 3, 1985",369.72M
"May 2, 1985",360.68M
"May 1, 1985",355.03M
"April 30, 1985",358.42M
"April 29, 1985",352.77M
"April 26, 1985",368.59M
"April 25, 1985",371.98M
"April 24, 1985",362.94M
"April 23, 1985",362.94M
"April 22, 1985",367.47M
"April 19, 1985",369.72M
"April 18, 1985",376.51M
"April 17, 1985",382.16M
"April 16, 1985",383.29M
"April 15, 1985",379.90M
"April 12, 1985",375.38M
"April 11, 1985",366.34M
"April 10, 1985",362.94M
"April 9, 1985",365.21M
"April 8, 1985",364.07M
"April 4, 1985",369.72M
"April 3, 1985",368.59M
"April 2, 1985",384.42M
"April 1, 1985",382.16M
"March 29, 1985",380.02M
"March 28, 1985",370.97M
"March 27, 1985",364.18M
"March 26, 1985",356.27M
"March 25, 1985",352.88M
"March 22, 1985",358.53M
"March 21, 1985",360.79M
"March 20, 1985",358.53M
"March 19, 1985",363.06M
"March 18, 1985",348.35M
"March 15, 1985",363.06M
"March 14, 1985",361.93M
"March 13, 1985",361.93M
"March 12, 1985",370.97M
"March 11, 1985",358.53M
"March 8, 1985",356.27M
"March 7, 1985",360.79M
"March 6, 1985",364.18M
"March 5, 1985",376.63M
"March 4, 1985",381.15M
"March 1, 1985",389.06M
"Feb. 28, 1985",377.75M
"Feb. 27, 1985",368.71M
"Feb. 26, 1985",363.06M
"Feb. 25, 1985",351.75M
"Feb. 22, 1985",357.40M
