date,market_cap
"July 28, 1988",2.310B
"July 27, 1988",2.320B
"July 26, 1988",2.300B
"July 25, 1988",2.310B
"July 22, 1988",2.300B
"July 21, 1988",2.310B
"July 20, 1988",2.382B
"July 19, 1988",2.351B
"July 18, 1988",2.392B
"July 15, 1988",2.361B
"July 14, 1988",2.310B
"July 13, 1988",2.290B
"July 12, 1988",2.269B
"July 11, 1988",2.269B
"July 8, 1988",2.259B
"July 7, 1988",2.269B
"July 6, 1988",2.218B
"July 5, 1988",2.197B
"July 1, 1988",2.146B
"June 30, 1988",2.125B
"June 29, 1988",2.209B
"June 28, 1988",2.251B
"June 27, 1988",2.240B
"June 24, 1988",2.293B
"June 23, 1988",2.314B
"June 22, 1988",2.335B
"June 21, 1988",2.314B
"June 20, 1988",2.314B
"June 17, 1988",2.314B
"June 16, 1988",2.304B
"June 15, 1988",2.356B
"June 14, 1988",2.388B
"June 13, 1988",2.409B
"June 10, 1988",2.430B
"June 9, 1988",2.440B
"June 8, 1988",2.482B
"June 7, 1988",2.388B
"June 6, 1988",2.325B
"June 3, 1988",2.346B
"June 2, 1988",2.377B
"June 1, 1988",2.398B
"May 31, 1988",2.356B
"May 27, 1988",2.335B
"May 26, 1988",2.356B
"May 25, 1988",2.346B
"May 24, 1988",2.346B
"May 23, 1988",2.304B
"May 20, 1988",2.356B
"May 19, 1988",2.377B
"May 18, 1988",2.398B
"May 17, 1988",2.440B
"May 16, 1988",2.461B
"May 13, 1988",2.482B
"May 12, 1988",2.493B
"May 11, 1988",2.503B
"May 10, 1988",2.525B
"May 9, 1988",2.514B
"May 6, 1988",2.482B
"May 5, 1988",2.472B
"May 4, 1988",2.503B
"May 3, 1988",2.503B
"May 2, 1988",2.514B
"April 29, 1988",2.556B
"April 28, 1988",2.577B
"April 27, 1988",2.661B
"April 26, 1988",2.619B
"April 25, 1988",2.619B
"April 22, 1988",2.514B
"April 21, 1988",2.440B
"April 20, 1988",2.409B
"April 19, 1988",2.440B
"April 18, 1988",2.525B
"April 15, 1988",2.461B
"April 14, 1988",2.567B
"April 13, 1988",2.714B
"April 12, 1988",2.777B
"April 11, 1988",2.651B
"April 8, 1988",2.588B
"April 7, 1988",2.577B
"April 6, 1988",2.609B
"April 5, 1988",2.493B
"April 4, 1988",2.482B
"March 31, 1988",2.503B
"March 30, 1988",2.393B
"March 29, 1988",2.291B
"March 28, 1988",2.311B
"March 25, 1988",2.362B
"March 24, 1988",2.465B
"March 23, 1988",2.537B
"March 22, 1988",2.465B
"March 21, 1988",2.414B
"March 18, 1988",2.465B
"March 17, 1988",2.465B
"March 16, 1988",2.414B
"March 15, 1988",2.414B
"March 14, 1988",2.414B
"March 11, 1988",2.486B
"March 10, 1988",2.434B
"March 9, 1988",2.516B
"March 8, 1988",2.455B
"March 7, 1988",2.373B
"March 4, 1988",2.301B
"March 3, 1988",2.260B
"March 2, 1988",2.249B
"March 1, 1988",2.321B
"Feb. 29, 1988",2.373B
"Feb. 26, 1988",2.301B
"Feb. 25, 1988",2.321B
"Feb. 24, 1988",2.352B
"Feb. 23, 1988",2.373B
"Feb. 22, 1988",2.352B
"Feb. 19, 1988",2.352B
"Feb. 18, 1988",2.291B
"Feb. 17, 1988",2.280B
"Feb. 16, 1988",2.249B
"Feb. 12, 1988",2.270B
"Feb. 11, 1988",2.229B
"Feb. 10, 1988",2.280B
"Feb. 9, 1988",2.208B
"Feb. 8, 1988",2.229B
"Feb. 5, 1988",2.280B
"Feb. 4, 1988",2.270B
"Feb. 3, 1988",2.167B
"Feb. 2, 1988",2.167B
"Feb. 1, 1988",2.116B
"Jan. 29, 1988",2.167B
"Jan. 28, 1988",2.126B
"Jan. 27, 1988",2.095B
"Jan. 26, 1988",2.136B
"Jan. 25, 1988",2.167B
"Jan. 22, 1988",2.136B
"Jan. 21, 1988",2.085B
"Jan. 20, 1988",2.085B
"Jan. 19, 1988",2.034B
"Jan. 18, 1988",2.013B
"Jan. 15, 1988",2.013B
"Jan. 14, 1988",1.962B
"Jan. 13, 1988",1.931B
"Jan. 12, 1988",1.962B
"Jan. 11, 1988",2.065B
"Jan. 8, 1988",2.095B
"Jan. 7, 1988",2.280B
"Jan. 6, 1988",2.188B
"Jan. 5, 1988",2.198B
"Jan. 4, 1988",2.116B
"Dec. 31, 1987",2.044B
"Dec. 30, 1987",2.154B
"Dec. 29, 1987",2.165B
"Dec. 28, 1987",2.197B
"Dec. 24, 1987",2.239B
"Dec. 23, 1987",2.218B
"Dec. 22, 1987",2.059B
"Dec. 21, 1987",2.017B
"Dec. 18, 1987",1.985B
"Dec. 17, 1987",1.975B
"Dec. 16, 1987",1.975B
"Dec. 15, 1987",1.975B
"Dec. 14, 1987",2.038B
"Dec. 11, 1987",2.038B
"Dec. 10, 1987",1.985B
"Dec. 9, 1987",2.049B
"Dec. 8, 1987",1.964B
"Dec. 7, 1987",1.912B
"Dec. 4, 1987",1.933B
"Dec. 3, 1987",1.954B
"Dec. 2, 1987",1.996B
"Dec. 1, 1987",1.954B
"Nov. 30, 1987",1.912B
"Nov. 27, 1987",1.975B
"Nov. 25, 1987",2.007B
"Nov. 24, 1987",2.081B
"Nov. 23, 1987",1.996B
"Nov. 20, 1987",1.954B
"Nov. 19, 1987",1.954B
"Nov. 18, 1987",2.007B
"Nov. 17, 1987",2.059B
"Nov. 16, 1987",2.123B
"Nov. 13, 1987",2.102B
"Nov. 12, 1987",2.123B
"Nov. 11, 1987",2.133B
"Nov. 10, 1987",2.102B
"Nov. 9, 1987",2.112B
"Nov. 6, 1987",2.207B
"Nov. 5, 1987",2.154B
"Nov. 4, 1987",2.154B
"Nov. 3, 1987",2.260B
"Nov. 2, 1987",2.366B
"Oct. 30, 1987",2.239B
"Oct. 29, 1987",2.049B
"Oct. 28, 1987",1.964B
"Oct. 27, 1987",2.081B
"Oct. 26, 1987",2.028B
"Oct. 23, 1987",2.133B
"Oct. 22, 1987",2.176B
"Oct. 21, 1987",2.197B
"Oct. 20, 1987",2.059B
"Oct. 19, 1987",1.964B
"Oct. 16, 1987",2.598B
"Oct. 15, 1987",2.619B
"Oct. 14, 1987",2.640B
"Oct. 13, 1987",2.799B
"Oct. 12, 1987",2.725B
"Oct. 9, 1987",2.704B
"Oct. 8, 1987",2.714B
"Oct. 7, 1987",2.693B
"Oct. 6, 1987",2.756B
"Oct. 5, 1987",2.989B
"Oct. 2, 1987",3.042B
"Oct. 1, 1987",2.999B
"Sept. 30, 1987",2.978B
"Sept. 29, 1987",2.954B
"Sept. 28, 1987",2.985B
"Sept. 25, 1987",2.902B
"Sept. 24, 1987",2.974B
"Sept. 23, 1987",3.037B
"Sept. 22, 1987",3.006B
"Sept. 21, 1987",2.891B
"Sept. 18, 1987",2.902B
"Sept. 17, 1987",2.881B
"Sept. 16, 1987",2.860B
"Sept. 15, 1987",2.860B
"Sept. 14, 1987",2.912B
"Sept. 11, 1987",2.870B
"Sept. 10, 1987",2.839B
"Sept. 9, 1987",2.777B
"Sept. 8, 1987",2.808B
"Sept. 4, 1987",2.912B
"Sept. 3, 1987",2.985B
"Sept. 2, 1987",3.016B
"Sept. 1, 1987",3.047B
"Aug. 31, 1987",3.151B
"Aug. 28, 1987",3.099B
"Aug. 27, 1987",3.120B
"Aug. 26, 1987",3.130B
"Aug. 25, 1987",3.026B
"Aug. 24, 1987",3.068B
"Aug. 21, 1987",3.214B
"Aug. 20, 1987",3.203B
"Aug. 19, 1987",3.162B
"Aug. 18, 1987",3.078B
"Aug. 17, 1987",3.078B
"Aug. 14, 1987",3.058B
"Aug. 13, 1987",3.172B
"Aug. 12, 1987",3.266B
"Aug. 11, 1987",3.328B
"Aug. 10, 1987",3.297B
"Aug. 7, 1987",3.266B
"Aug. 6, 1987",3.286B
"Aug. 5, 1987",3.328B
"Aug. 4, 1987",3.380B
"Aug. 3, 1987",3.453B
"July 31, 1987",3.380B
"July 30, 1987",3.349B
"July 29, 1987",3.307B
"July 28, 1987",3.276B
"July 27, 1987",3.193B
"July 24, 1987",3.203B
"July 23, 1987",3.245B
"July 22, 1987",3.234B
"July 21, 1987",3.390B
"July 20, 1987",3.432B
"July 17, 1987",3.442B
"July 16, 1987",3.432B
"July 15, 1987",3.349B
"July 14, 1987",3.338B
"July 13, 1987",3.297B
"July 10, 1987",3.307B
"July 9, 1987",3.349B
"July 8, 1987",3.307B
"July 7, 1987",3.307B
"July 6, 1987",3.172B
"July 2, 1987",3.182B
"July 1, 1987",3.162B
"June 30, 1987",3.193B
"June 29, 1987",3.222B
"June 26, 1987",3.045B
"June 25, 1987",2.993B
"June 24, 1987",3.024B
"June 23, 1987",3.045B
"June 22, 1987",3.139B
"June 19, 1987",3.160B
"June 18, 1987",3.128B
"June 17, 1987",3.097B
"June 16, 1987",3.066B
"June 15, 1987",3.128B
"June 12, 1987",3.108B
"June 11, 1987",3.056B
"June 10, 1987",3.024B
"June 9, 1987",3.056B
"June 8, 1987",3.076B
"June 5, 1987",3.076B
"June 4, 1987",3.097B
"June 3, 1987",3.087B
"June 2, 1987",3.066B
"June 1, 1987",3.118B
"May 29, 1987",3.066B
"May 28, 1987",2.972B
"May 27, 1987",2.983B
"May 26, 1987",2.983B
"May 22, 1987",2.962B
"May 21, 1987",2.962B
"May 20, 1987",2.972B
"May 19, 1987",2.952B
"May 18, 1987",3.014B
"May 15, 1987",3.004B
"May 14, 1987",3.076B
"May 13, 1987",3.035B
"May 12, 1987",3.045B
"May 11, 1987",3.004B
"May 8, 1987",2.952B
"May 7, 1987",2.972B
"May 6, 1987",2.993B
"May 5, 1987",2.889B
"May 4, 1987",2.796B
"May 1, 1987",2.817B
"April 30, 1987",2.827B
"April 29, 1987",2.806B
"April 28, 1987",2.754B
"April 27, 1987",2.692B
"April 24, 1987",2.702B
"April 23, 1987",2.733B
"April 22, 1987",2.744B
"April 21, 1987",2.806B
"April 20, 1987",2.765B
"April 16, 1987",2.775B
"April 15, 1987",2.681B
"April 14, 1987",2.515B
"April 13, 1987",2.629B
"April 10, 1987",2.702B
"April 9, 1987",2.692B
"April 8, 1987",2.785B
"April 7, 1987",2.879B
"April 6, 1987",2.879B
"April 3, 1987",2.879B
"April 2, 1987",2.827B
"April 1, 1987",2.733B
"March 31, 1987",2.629B
"March 30, 1987",2.599B
"March 27, 1987",2.776B
"March 26, 1987",2.797B
"March 25, 1987",2.713B
"March 24, 1987",2.745B
"March 23, 1987",2.682B
"March 20, 1987",2.693B
"March 19, 1987",2.724B
"March 18, 1987",2.703B
"March 17, 1987",2.661B
"March 16, 1987",2.557B
"March 13, 1987",2.464B
"March 12, 1987",2.495B
"March 11, 1987",2.464B
"March 10, 1987",2.381B
"March 9, 1987",2.370B
"March 6, 1987",2.422B
"March 5, 1987",2.402B
"March 4, 1987",2.402B
"March 3, 1987",2.391B
"March 2, 1987",2.308B
"Feb. 27, 1987",2.308B
"Feb. 26, 1987",2.298B
"Feb. 25, 1987",2.256B
"Feb. 24, 1987",2.256B
"Feb. 23, 1987",2.339B
"Feb. 20, 1987",2.360B
"Feb. 19, 1987",2.308B
"Feb. 18, 1987",2.360B
"Feb. 17, 1987",2.391B
"Feb. 13, 1987",2.350B
"Feb. 12, 1987",2.277B
"Feb. 11, 1987",2.350B
"Feb. 10, 1987",2.350B
"Feb. 9, 1987",2.339B
"Feb. 6, 1987",2.412B
"Feb. 5, 1987",2.433B
"Feb. 4, 1987",2.443B
"Feb. 3, 1987",2.298B
"Feb. 2, 1987",2.329B
"Jan. 30, 1987",2.287B
"Jan. 29, 1987",2.298B
"Jan. 28, 1987",2.235B
"Jan. 27, 1987",2.225B
"Jan. 26, 1987",2.121B
"Jan. 23, 1987",2.142B
"Jan. 22, 1987",2.142B
"Jan. 21, 1987",2.090B
"Jan. 20, 1987",2.131B
"Jan. 19, 1987",2.173B
"Jan. 16, 1987",2.142B
"Jan. 15, 1987",2.131B
"Jan. 14, 1987",2.183B
"Jan. 13, 1987",2.142B
"Jan. 12, 1987",2.162B
"Jan. 9, 1987",2.110B
"Jan. 8, 1987",2.048B
"Jan. 7, 1987",2.048B
"Jan. 6, 1987",2.038B
"Jan. 5, 1987",2.027B
"Jan. 2, 1987",2.027B
"Dec. 31, 1986",1.975B
"Dec. 30, 1986",1.975B
"Dec. 29, 1986",2.037B
"Dec. 26, 1986",2.069B
"Dec. 24, 1986",2.006B
"Dec. 23, 1986",1.944B
"Dec. 22, 1986",2.017B
"Dec. 19, 1986",1.975B
"Dec. 18, 1986",1.944B
"Dec. 17, 1986",1.881B
"Dec. 16, 1986",1.913B
"Dec. 15, 1986",1.954B
"Dec. 12, 1986",1.933B
"Dec. 11, 1986",1.881B
"Dec. 10, 1986",1.902B
"Dec. 9, 1986",1.871B
"Dec. 8, 1986",1.881B
"Dec. 5, 1986",1.913B
"Dec. 4, 1986",1.902B
"Dec. 3, 1986",1.902B
"Dec. 2, 1986",1.954B
"Dec. 1, 1986",1.871B
"Nov. 28, 1986",1.881B
"Nov. 26, 1986",1.892B
"Nov. 25, 1986",1.902B
"Nov. 24, 1986",1.871B
"Nov. 21, 1986",1.881B
"Nov. 20, 1986",1.861B
"Nov. 19, 1986",1.840B
"Nov. 18, 1986",2.006B
"Nov. 17, 1986",2.110B
"Nov. 14, 1986",2.141B
"Nov. 13, 1986",2.141B
"Nov. 12, 1986",2.224B
"Nov. 11, 1986",2.162B
"Nov. 10, 1986",2.100B
"Nov. 7, 1986",2.069B
"Nov. 6, 1986",2.037B
"Nov. 5, 1986",2.058B
"Nov. 4, 1986",2.079B
"Nov. 3, 1986",2.089B
"Oct. 31, 1986",2.131B
"Oct. 30, 1986",2.162B
"Oct. 29, 1986",2.152B
"Oct. 28, 1986",2.224B
"Oct. 27, 1986",2.183B
"Oct. 24, 1986",2.193B
"Oct. 23, 1986",2.141B
"Oct. 22, 1986",2.131B
"Oct. 21, 1986",2.172B
"Oct. 20, 1986",2.141B
"Oct. 17, 1986",2.172B
"Oct. 16, 1986",2.224B
"Oct. 15, 1986",2.235B
"Oct. 14, 1986",2.141B
"Oct. 13, 1986",2.079B
"Oct. 10, 1986",2.079B
"Oct. 9, 1986",2.110B
"Oct. 8, 1986",2.141B
"Oct. 7, 1986",2.100B
"Oct. 6, 1986",1.965B
"Oct. 3, 1986",1.913B
"Oct. 2, 1986",1.902B
"Oct. 1, 1986",1.913B
"Sept. 30, 1986",1.850B
"Sept. 29, 1986",1.798B
"Sept. 26, 1986",1.788B
"Sept. 25, 1986",1.705B
"Sept. 24, 1986",1.746B
"Sept. 23, 1986",1.736B
"Sept. 22, 1986",1.653B
"Sept. 19, 1986",1.611B
"Sept. 18, 1986",1.590B
"Sept. 17, 1986",1.580B
"Sept. 16, 1986",1.580B
"Sept. 15, 1986",1.611B
"Sept. 12, 1986",1.601B
"Sept. 11, 1986",1.601B
"Sept. 10, 1986",1.746B
"Sept. 9, 1986",1.767B
"Sept. 8, 1986",1.798B
"Sept. 5, 1986",1.850B
"Sept. 4, 1986",1.840B
"Sept. 3, 1986",1.715B
"Sept. 2, 1986",1.674B
"Aug. 29, 1986",1.715B
"Aug. 28, 1986",1.715B
"Aug. 27, 1986",1.757B
"Aug. 26, 1986",1.705B
"Aug. 25, 1986",1.622B
"Aug. 22, 1986",1.642B
"Aug. 21, 1986",1.632B
"Aug. 20, 1986",1.642B
"Aug. 19, 1986",1.601B
"Aug. 18, 1986",1.653B
"Aug. 15, 1986",1.674B
"Aug. 14, 1986",1.632B
"Aug. 13, 1986",1.601B
"Aug. 12, 1986",1.601B
"Aug. 11, 1986",1.611B
"Aug. 8, 1986",1.570B
"Aug. 7, 1986",1.590B
"Aug. 6, 1986",1.549B
"Aug. 5, 1986",1.570B
"Aug. 4, 1986",1.507B
"Aug. 1, 1986",1.434B
"July 31, 1986",1.403B
"July 30, 1986",1.455B
"July 29, 1986",1.403B
"July 28, 1986",1.424B
"July 25, 1986",1.445B
"July 24, 1986",1.466B
"July 23, 1986",1.466B
"July 22, 1986",1.486B
"July 21, 1986",1.538B
"July 18, 1986",1.549B
"July 17, 1986",1.580B
"July 16, 1986",1.538B
"July 15, 1986",1.559B
"July 14, 1986",1.601B
"July 11, 1986",1.632B
"July 10, 1986",1.632B
"July 9, 1986",1.632B
"July 8, 1986",1.611B
"July 7, 1986",1.570B
"July 3, 1986",1.622B
"July 2, 1986",1.611B
"July 1, 1986",1.653B
"June 30, 1986",1.663B
"June 27, 1986",1.692B
"June 26, 1986",1.661B
"June 25, 1986",1.651B
"June 24, 1986",1.671B
"June 23, 1986",1.651B
"June 20, 1986",1.661B
"June 19, 1986",1.671B
"June 18, 1986",1.703B
"June 17, 1986",1.713B
"June 16, 1986",1.744B
"June 13, 1986",1.713B
"June 12, 1986",1.692B
"June 11, 1986",1.671B
"June 10, 1986",1.692B
"June 9, 1986",1.661B
"June 6, 1986",1.723B
"June 5, 1986",1.744B
"June 4, 1986",1.692B
"June 3, 1986",1.744B
"June 2, 1986",1.754B
"May 30, 1986",1.796B
"May 29, 1986",1.806B
"May 28, 1986",1.848B
"May 27, 1986",1.879B
"May 23, 1986",1.941B
"May 22, 1986",1.869B
"May 21, 1986",1.744B
"May 20, 1986",1.723B
"May 19, 1986",1.723B
"May 16, 1986",1.713B
"May 15, 1986",1.754B
"May 14, 1986",1.786B
"May 13, 1986",1.806B
"May 12, 1986",1.827B
"May 9, 1986",1.827B
"May 8, 1986",1.838B
"May 7, 1986",1.869B
"May 6, 1986",1.848B
"May 5, 1986",1.817B
"May 2, 1986",1.817B
"May 1, 1986",1.754B
"April 30, 1986",1.713B
"April 29, 1986",1.703B
"April 28, 1986",1.671B
"April 25, 1986",1.630B
"April 24, 1986",1.640B
"April 23, 1986",1.620B
"April 22, 1986",1.588B
"April 21, 1986",1.620B
"April 18, 1986",1.620B
"April 17, 1986",1.671B
"April 16, 1986",1.713B
"April 15, 1986",1.775B
"April 14, 1986",1.734B
"April 11, 1986",1.713B
"April 10, 1986",1.703B
"April 9, 1986",1.692B
"April 8, 1986",1.692B
"April 7, 1986",1.692B
"April 4, 1986",1.661B
"April 3, 1986",1.651B
"April 2, 1986",1.692B
"April 1, 1986",1.713B
"March 31, 1986",1.651B
"March 27, 1986",1.683B
"March 26, 1986",1.673B
"March 25, 1986",1.631B
"March 24, 1986",1.662B
"March 21, 1986",1.694B
"March 20, 1986",1.662B
"March 19, 1986",1.662B
"March 18, 1986",1.642B
"March 17, 1986",1.631B
"March 14, 1986",1.642B
"March 13, 1986",1.642B
"March 12, 1986",1.725B
"March 11, 1986",1.662B
"March 10, 1986",1.600B
"March 7, 1986",1.600B
"March 6, 1986",1.631B
"March 5, 1986",1.912B
"March 4, 1986",1.870B
"March 3, 1986",1.912B
"Feb. 28, 1986",1.953B
"Feb. 27, 1986",1.953B
"Feb. 26, 1986",1.995B
"Feb. 25, 1986",1.964B
"Feb. 24, 1986",1.943B
"Feb. 21, 1986",1.891B
"Feb. 20, 1986",1.870B
"Feb. 19, 1986",1.829B
"Feb. 18, 1986",1.912B
"Feb. 14, 1986",1.933B
"Feb. 13, 1986",1.953B
"Feb. 12, 1986",1.943B
"Feb. 11, 1986",1.964B
"Feb. 10, 1986",1.984B
"Feb. 7, 1986",1.984B
"Feb. 6, 1986",1.912B
"Feb. 5, 1986",1.922B
"Feb. 4, 1986",1.912B
"Feb. 3, 1986",1.995B
"Jan. 31, 1986",2.036B
"Jan. 30, 1986",2.005B
"Jan. 29, 1986",2.036B
"Jan. 28, 1986",2.047B
"Jan. 27, 1986",2.057B
"Jan. 24, 1986",2.057B
"Jan. 23, 1986",2.068B
"Jan. 22, 1986",2.068B
"Jan. 21, 1986",2.140B
"Jan. 20, 1986",2.203B
"Jan. 17, 1986",2.151B
"Jan. 16, 1986",2.244B
"Jan. 15, 1986",2.265B
"Jan. 14, 1986",2.234B
"Jan. 13, 1986",2.265B
"Jan. 10, 1986",2.265B
"Jan. 9, 1986",2.265B
"Jan. 8, 1986",2.244B
"Jan. 7, 1986",2.379B
"Jan. 6, 1986",2.327B
"Jan. 3, 1986",2.286B
"Jan. 2, 1986",2.255B
"Dec. 31, 1985",2.265B
"Dec. 30, 1985",2.282B
"Dec. 27, 1985",2.314B
"Dec. 26, 1985",2.324B
"Dec. 24, 1985",2.334B
"Dec. 23, 1985",2.314B
"Dec. 20, 1985",2.282B
"Dec. 19, 1985",2.241B
"Dec. 18, 1985",2.231B
"Dec. 17, 1985",2.251B
"Dec. 16, 1985",2.282B
"Dec. 13, 1985",2.231B
"Dec. 12, 1985",2.241B
"Dec. 11, 1985",2.179B
"Dec. 10, 1985",2.148B
"Dec. 9, 1985",2.251B
"Dec. 6, 1985",2.303B
"Dec. 5, 1985",2.345B
"Dec. 4, 1985",2.303B
"Dec. 3, 1985",2.314B
"Dec. 2, 1985",2.324B
"Nov. 29, 1985",2.397B
"Nov. 27, 1985",2.480B
"Nov. 26, 1985",2.490B
"Nov. 25, 1985",2.428B
"Nov. 22, 1985",2.428B
"Nov. 21, 1985",2.438B
"Nov. 20, 1985",2.428B
"Nov. 19, 1985",2.417B
"Nov. 18, 1985",2.469B
"Nov. 15, 1985",2.490B
"Nov. 14, 1985",2.511B
"Nov. 13, 1985",2.469B
"Nov. 12, 1985",2.511B
"Nov. 11, 1985",2.448B
"Nov. 8, 1985",2.417B
"Nov. 7, 1985",2.417B
"Nov. 6, 1985",2.438B
"Nov. 5, 1985",2.448B
"Nov. 4, 1985",2.459B
"Nov. 1, 1985",2.448B
"Oct. 31, 1985",2.490B
"Oct. 30, 1985",2.500B
"Oct. 29, 1985",2.490B
"Oct. 28, 1985",2.656B
"Oct. 25, 1985",2.521B
"Oct. 24, 1985",2.438B
"Oct. 23, 1985",2.386B
"Oct. 22, 1985",2.345B
"Oct. 21, 1985",2.324B
"Oct. 18, 1985",2.324B
"Oct. 17, 1985",2.345B
"Oct. 16, 1985",2.365B
"Oct. 15, 1985",2.314B
"Oct. 14, 1985",2.345B
"Oct. 11, 1985",2.282B
"Oct. 10, 1985",2.303B
"Oct. 9, 1985",2.314B
"Oct. 8, 1985",2.282B
"Oct. 7, 1985",2.272B
"Oct. 4, 1985",2.314B
"Oct. 3, 1985",2.365B
"Oct. 2, 1985",2.376B
"Oct. 1, 1985",2.407B
"Sept. 30, 1985",2.324B
"Sept. 26, 1985",2.240B
"Sept. 25, 1985",2.115B
"Sept. 24, 1985",2.105B
"Sept. 23, 1985",2.126B
"Sept. 20, 1985",2.167B
"Sept. 19, 1985",2.167B
"Sept. 18, 1985",2.136B
"Sept. 17, 1985",2.157B
"Sept. 16, 1985",2.209B
"Sept. 13, 1985",2.240B
"Sept. 12, 1985",2.250B
"Sept. 11, 1985",2.260B
"Sept. 10, 1985",2.292B
"Sept. 9, 1985",2.364B
"Sept. 6, 1985",2.364B
"Sept. 5, 1985",2.343B
"Sept. 4, 1985",2.374B
"Sept. 3, 1985",2.395B
"Aug. 30, 1985",2.426B
"Aug. 29, 1985",2.406B
"Aug. 28, 1985",2.312B
"Aug. 27, 1985",2.302B
"Aug. 26, 1985",2.312B
"Aug. 23, 1985",2.292B
"Aug. 22, 1985",2.302B
"Aug. 21, 1985",2.292B
"Aug. 20, 1985",2.292B
"Aug. 19, 1985",2.281B
"Aug. 16, 1985",2.229B
"Aug. 15, 1985",2.240B
"Aug. 14, 1985",2.260B
"Aug. 13, 1985",2.240B
"Aug. 12, 1985",2.271B
"Aug. 9, 1985",2.260B
"Aug. 8, 1985",2.323B
"Aug. 7, 1985",2.250B
"Aug. 6, 1985",2.292B
"Aug. 5, 1985",2.354B
"Aug. 2, 1985",2.354B
"Aug. 1, 1985",2.354B
"July 31, 1985",2.323B
"July 30, 1985",2.385B
"July 29, 1985",2.374B
"July 26, 1985",2.385B
"July 25, 1985",2.374B
"July 24, 1985",2.374B
"July 23, 1985",2.302B
"July 22, 1985",2.240B
"July 19, 1985",2.281B
"July 18, 1985",2.281B
"July 17, 1985",2.302B
"July 16, 1985",2.333B
"July 15, 1985",2.271B
"July 12, 1985",2.260B
"July 11, 1985",2.240B
"July 10, 1985",2.343B
"July 9, 1985",2.343B
"July 8, 1985",2.323B
"July 5, 1985",2.406B
"July 3, 1985",2.416B
"July 2, 1985",2.385B
"July 1, 1985",2.364B
"June 28, 1985",2.353B
"June 27, 1985",2.322B
"June 26, 1985",2.280B
"June 25, 1985",2.259B
"June 24, 1985",2.259B
"June 21, 1985",2.311B
"June 20, 1985",2.259B
"June 19, 1985",2.228B
"June 18, 1985",2.187B
"June 17, 1985",2.218B
"June 14, 1985",2.249B
"June 13, 1985",2.228B
"June 12, 1985",2.301B
"June 11, 1985",2.342B
"June 10, 1985",2.415B
"June 7, 1985",2.404B
"June 6, 1985",2.415B
"June 5, 1985",2.404B
"June 4, 1985",2.404B
"June 3, 1985",2.394B
"May 31, 1985",2.415B
"May 30, 1985",2.384B
"May 29, 1985",2.373B
"May 28, 1985",2.384B
"May 24, 1985",2.425B
"May 23, 1985",2.425B
"May 22, 1985",2.467B
"May 21, 1985",2.404B
"May 20, 1985",2.436B
"May 17, 1985",2.508B
"May 16, 1985",2.539B
"May 15, 1985",2.539B
"May 14, 1985",2.550B
"May 13, 1985",2.529B
"May 10, 1985",2.477B
"May 9, 1985",2.498B
"May 8, 1985",2.570B
"May 7, 1985",2.674B
"May 6, 1985",2.767B
"May 3, 1985",2.715B
"May 2, 1985",2.674B
"May 1, 1985",2.612B
"April 30, 1985",2.601B
"April 29, 1985",2.622B
"April 26, 1985",2.581B
"April 25, 1985",2.632B
"April 24, 1985",2.467B
"April 23, 1985",2.498B
"April 22, 1985",2.508B
"April 19, 1985",2.508B
"April 18, 1985",2.508B
"April 17, 1985",2.518B
"April 16, 1985",2.487B
"April 15, 1985",2.508B
"April 12, 1985",2.508B
"April 11, 1985",2.508B
"April 10, 1985",2.498B
"April 9, 1985",2.518B
"April 8, 1985",2.487B
"April 4, 1985",2.550B
"April 3, 1985",2.529B
"April 2, 1985",2.632B
"April 1, 1985",2.695B
"March 29, 1985",2.591B
"March 28, 1985",2.570B
"March 27, 1985",2.560B
"March 26, 1985",2.487B
"March 25, 1985",2.497B
"March 22, 1985",2.539B
"March 21, 1985",2.591B
"March 20, 1985",2.591B
"March 19, 1985",2.415B
"March 18, 1985",2.321B
"March 15, 1985",2.301B
"March 14, 1985",2.332B
"March 13, 1985",2.342B
"March 12, 1985",2.321B
"March 11, 1985",2.290B
"March 8, 1985",2.280B
"March 7, 1985",2.311B
"March 6, 1985",2.394B
"March 5, 1985",2.352B
"March 4, 1985",2.373B
"March 1, 1985",2.383B
"Feb. 28, 1985",2.352B
"Feb. 27, 1985",2.363B
"Feb. 26, 1985",2.394B
"Feb. 25, 1985",2.404B
"Feb. 22, 1985",2.373B
"Feb. 21, 1985",2.456B
"Feb. 20, 1985",2.259B
"Feb. 19, 1985",2.259B
"Feb. 15, 1985",2.332B
"Feb. 14, 1985",2.321B
"Feb. 13, 1985",2.352B
"Feb. 12, 1985",2.311B
"Feb. 11, 1985",2.342B
"Feb. 8, 1985",2.342B
"Feb. 7, 1985",2.332B
"Feb. 6, 1985",2.332B
"Feb. 5, 1985",2.197B
"Feb. 4, 1985",2.197B
"Feb. 1, 1985",2.135B
"Jan. 31, 1985",2.124B
"Jan. 30, 1985",2.114B
"Jan. 29, 1985",2.083B
"Jan. 28, 1985",2.052B
"Jan. 25, 1985",2.052B
"Jan. 24, 1985",2.010B
"Jan. 23, 1985",2.062B
"Jan. 22, 1985",2.073B
"Jan. 21, 1985",2.114B
"Jan. 18, 1985",2.041B
"Jan. 17, 1985",2.031B
"Jan. 16, 1985",2.073B
"Jan. 15, 1985",2.062B
"Jan. 14, 1985",2.083B
"Jan. 11, 1985",2.031B
"Jan. 10, 1985",2.031B
