date,enterprise_value
"Oct. 17, 1989",4.782B
"Oct. 16, 1989",4.802B
"Oct. 13, 1989",4.782B
"Oct. 12, 1989",5.066B
"Oct. 11, 1989",5.026B
"Oct. 10, 1989",5.036B
"Oct. 9, 1989",5.036B
"Oct. 6, 1989",5.026B
"Oct. 5, 1989",5.005B
"Oct. 4, 1989",4.965B
"Oct. 3, 1989",4.944B
"Oct. 2, 1989",4.914B
"Sept. 30, 1989",4.863B
"Sept. 29, 1989",4.851B
"Sept. 28, 1989",4.871B
"Sept. 27, 1989",4.831B
"Sept. 26, 1989",4.831B
"Sept. 25, 1989",4.831B
"Sept. 22, 1989",4.841B
"Sept. 21, 1989",4.821B
"Sept. 20, 1989",4.902B
"Sept. 19, 1989",4.871B
"Sept. 18, 1989",4.851B
"Sept. 15, 1989",4.790B
"Sept. 14, 1989",4.841B
"Sept. 13, 1989",4.942B
"Sept. 12, 1989",4.922B
"Sept. 11, 1989",4.902B
"Sept. 8, 1989",4.892B
"Sept. 7, 1989",4.801B
"Sept. 6, 1989",4.740B
"Sept. 5, 1989",4.720B
"Sept. 1, 1989",4.750B
"Aug. 31, 1989",4.760B
"Aug. 30, 1989",4.740B
"Aug. 29, 1989",4.740B
"Aug. 28, 1989",4.730B
"Aug. 25, 1989",4.699B
"Aug. 24, 1989",4.699B
"Aug. 23, 1989",4.618B
"Aug. 22, 1989",4.547B
"Aug. 21, 1989",4.537B
"Aug. 18, 1989",4.608B
"Aug. 17, 1989",4.558B
"Aug. 16, 1989",4.639B
"Aug. 15, 1989",4.669B
"Aug. 14, 1989",4.689B
"Aug. 11, 1989",4.699B
"Aug. 10, 1989",4.659B
"Aug. 9, 1989",4.649B
"Aug. 8, 1989",4.659B
"Aug. 7, 1989",4.699B
"Aug. 4, 1989",4.659B
"Aug. 3, 1989",4.639B
"Aug. 2, 1989",4.628B
"Aug. 1, 1989",4.598B
"July 31, 1989",4.547B
"July 28, 1989",4.517B
"July 27, 1989",4.558B
"July 26, 1989",4.598B
"July 25, 1989",4.578B
"July 24, 1989",4.568B
"July 21, 1989",4.578B
"July 20, 1989",4.649B
"July 19, 1989",4.750B
"July 18, 1989",4.709B
"July 17, 1989",4.730B
"July 14, 1989",4.740B
"July 13, 1989",4.780B
"July 12, 1989",4.780B
"July 11, 1989",4.841B
"July 10, 1989",4.780B
"July 7, 1989",4.740B
"July 6, 1989",4.628B
"July 5, 1989",4.558B
"July 3, 1989",4.517B
"June 30, 1989",4.466B
"June 29, 1989",4.526B
"June 28, 1989",4.557B
"June 27, 1989",4.577B
"June 26, 1989",4.526B
"June 23, 1989",4.546B
"June 22, 1989",4.423B
"June 21, 1989",4.423B
"June 20, 1989",4.454B
"June 19, 1989",4.464B
"June 16, 1989",4.464B
"June 15, 1989",4.434B
"June 14, 1989",4.485B
"June 13, 1989",4.464B
"June 12, 1989",4.485B
"June 9, 1989",4.475B
"June 8, 1989",4.485B
"June 7, 1989",4.546B
"June 6, 1989",4.618B
"June 5, 1989",4.629B
"June 2, 1989",4.639B
"June 1, 1989",4.639B
"May 31, 1989",4.629B
"May 30, 1989",4.618B
"May 26, 1989",4.629B
"May 25, 1989",4.588B
"May 24, 1989",4.567B
"May 23, 1989",4.546B
"May 22, 1989",4.608B
"May 19, 1989",4.721B
"May 18, 1989",4.690B
"May 17, 1989",4.721B
"May 16, 1989",4.721B
"May 15, 1989",4.711B
"May 12, 1989",4.659B
"May 11, 1989",4.598B
"May 10, 1989",4.567B
"May 9, 1989",4.577B
"May 8, 1989",4.567B
"May 5, 1989",4.536B
"May 4, 1989",4.495B
"May 3, 1989",4.546B
"May 2, 1989",4.577B
"May 1, 1989",4.608B
"April 28, 1989",4.588B
"April 27, 1989",4.608B
"April 26, 1989",4.629B
"April 25, 1989",4.649B
"April 24, 1989",4.711B
"April 21, 1989",4.741B
"April 20, 1989",4.741B
"April 19, 1989",4.680B
"April 18, 1989",4.680B
"April 17, 1989",4.649B
"April 14, 1989",4.649B
"April 13, 1989",4.618B
"April 12, 1989",4.618B
"April 11, 1989",4.608B
"April 10, 1989",4.577B
"April 7, 1989",4.577B
"April 6, 1989",4.608B
"April 5, 1989",4.639B
"April 4, 1989",4.516B
"April 3, 1989",4.526B
"March 31, 1989",4.536B
"March 30, 1989",4.495B
"March 29, 1989",4.516B
"March 28, 1989",4.475B
"March 27, 1989",4.454B
"March 23, 1989",4.372B
"March 22, 1989",4.393B
"March 21, 1989",4.424B
"March 20, 1989",4.403B
"March 17, 1989",4.434B
"March 16, 1989",4.475B
"March 15, 1989",4.495B
"March 14, 1989",4.434B
"March 13, 1989",4.475B
"March 10, 1989",4.444B
"March 9, 1989",4.434B
"March 8, 1989",4.434B
"March 7, 1989",4.413B
"March 6, 1989",4.413B
"March 3, 1989",4.383B
"March 2, 1989",4.341B
"March 1, 1989",4.290B
"Feb. 28, 1989",4.259B
"Feb. 27, 1989",4.218B
"Feb. 24, 1989",4.188B
"Feb. 23, 1989",4.239B
"Feb. 22, 1989",4.229B
"Feb. 21, 1989",4.280B
"Feb. 17, 1989",4.177B
"Feb. 16, 1989",4.116B
"Feb. 15, 1989",4.085B
"Feb. 14, 1989",4.075B
"Feb. 13, 1989",4.085B
"Feb. 10, 1989",4.106B
"Feb. 9, 1989",4.157B
"Feb. 8, 1989",4.157B
"Feb. 7, 1989",4.177B
"Feb. 6, 1989",4.126B
"Feb. 3, 1989",4.157B
"Feb. 2, 1989",4.167B
"Feb. 1, 1989",4.188B
"Jan. 31, 1989",4.229B
"Jan. 30, 1989",4.208B
"Jan. 27, 1989",4.188B
"Jan. 26, 1989",4.177B
"Jan. 25, 1989",4.167B
"Jan. 24, 1989",4.167B
"Jan. 23, 1989",4.157B
"Jan. 20, 1989",4.208B
"Jan. 19, 1989",4.188B
"Jan. 18, 1989",4.167B
"Jan. 17, 1989",4.147B
"Jan. 16, 1989",4.126B
"Jan. 13, 1989",4.116B
"Jan. 12, 1989",4.116B
"Jan. 11, 1989",4.116B
"Jan. 10, 1989",4.085B
"Jan. 9, 1989",4.147B
"Jan. 6, 1989",4.126B
"Jan. 5, 1989",4.095B
"Jan. 4, 1989",4.044B
"Jan. 3, 1989",4.024B
"Dec. 31, 1988",4.044B
"Dec. 30, 1988",3.991B
"Dec. 29, 1988",3.971B
"Dec. 28, 1988",3.961B
"Dec. 27, 1988",3.971B
"Dec. 23, 1988",4.002B
"Dec. 22, 1988",3.991B
"Dec. 21, 1988",3.950B
"Dec. 20, 1988",3.868B
"Dec. 19, 1988",3.868B
"Dec. 16, 1988",3.889B
"Dec. 15, 1988",3.858B
"Dec. 14, 1988",3.868B
"Dec. 13, 1988",3.848B
"Dec. 12, 1988",3.858B
"Dec. 9, 1988",3.868B
"Dec. 8, 1988",3.837B
"Dec. 7, 1988",3.848B
"Dec. 6, 1988",3.858B
"Dec. 5, 1988",3.858B
"Dec. 2, 1988",3.837B
"Dec. 1, 1988",3.837B
"Nov. 30, 1988",3.837B
"Nov. 29, 1988",3.858B
"Nov. 28, 1988",3.858B
"Nov. 25, 1988",3.889B
"Nov. 23, 1988",3.807B
"Nov. 22, 1988",3.776B
"Nov. 21, 1988",3.694B
"Nov. 18, 1988",3.684B
"Nov. 17, 1988",3.694B
"Nov. 16, 1988",3.714B
"Nov. 15, 1988",3.755B
"Nov. 14, 1988",3.735B
"Nov. 11, 1988",3.735B
"Nov. 10, 1988",3.807B
"Nov. 9, 1988",3.796B
"Nov. 8, 1988",3.786B
"Nov. 7, 1988",3.796B
"Nov. 4, 1988",3.776B
"Nov. 3, 1988",3.786B
"Nov. 2, 1988",3.776B
"Nov. 1, 1988",3.735B
"Oct. 31, 1988",3.755B
"Oct. 28, 1988",3.776B
"Oct. 27, 1988",3.786B
"Oct. 26, 1988",3.827B
"Oct. 25, 1988",3.807B
"Oct. 24, 1988",3.735B
"Oct. 21, 1988",3.796B
"Oct. 20, 1988",3.755B
"Oct. 19, 1988",3.714B
"Oct. 18, 1988",3.663B
"Oct. 17, 1988",3.673B
"Oct. 14, 1988",3.684B
"Oct. 13, 1988",3.704B
"Oct. 12, 1988",3.694B
"Oct. 11, 1988",3.642B
"Oct. 10, 1988",3.632B
"Oct. 7, 1988",3.653B
"Oct. 6, 1988",3.612B
"Oct. 5, 1988",3.571B
"Oct. 4, 1988",3.550B
"Oct. 3, 1988",3.550B
"Sept. 30, 1988",3.581B
"Sept. 29, 1988",3.623B
"Sept. 28, 1988",3.633B
"Sept. 27, 1988",3.612B
"Sept. 26, 1988",3.623B
"Sept. 23, 1988",3.643B
"Sept. 22, 1988",3.653B
"Sept. 21, 1988",3.653B
"Sept. 20, 1988",3.736B
"Sept. 19, 1988",3.705B
"Sept. 16, 1988",3.746B
"Sept. 15, 1988",3.643B
"Sept. 14, 1988",3.612B
"Sept. 13, 1988",3.623B
"Sept. 12, 1988",3.540B
"Sept. 9, 1988",3.592B
"Sept. 8, 1988",3.582B
"Sept. 7, 1988",3.602B
"Sept. 6, 1988",3.653B
"Sept. 2, 1988",3.664B
"Sept. 1, 1988",3.633B
"Aug. 31, 1988",3.664B
"Aug. 30, 1988",3.602B
"Aug. 29, 1988",3.592B
"Aug. 26, 1988",3.582B
"Aug. 25, 1988",3.602B
"Aug. 24, 1988",3.643B
"Aug. 23, 1988",3.612B
"Aug. 22, 1988",3.623B
"Aug. 19, 1988",3.664B
"Aug. 18, 1988",3.602B
"Aug. 17, 1988",3.582B
"Aug. 16, 1988",3.582B
"Aug. 15, 1988",3.561B
"Aug. 12, 1988",3.592B
"Aug. 11, 1988",3.623B
"Aug. 10, 1988",3.592B
"Aug. 9, 1988",3.633B
"Aug. 8, 1988",3.633B
"Aug. 5, 1988",3.653B
"Aug. 4, 1988",3.653B
"Aug. 3, 1988",3.705B
"Aug. 2, 1988",3.736B
"Aug. 1, 1988",3.736B
"July 29, 1988",3.736B
"July 28, 1988",3.715B
"July 27, 1988",3.725B
"July 26, 1988",3.705B
"July 25, 1988",3.715B
"July 22, 1988",3.705B
"July 21, 1988",3.715B
"July 20, 1988",3.787B
"July 19, 1988",3.756B
"July 18, 1988",3.797B
"July 15, 1988",3.766B
"July 14, 1988",3.715B
"July 13, 1988",3.694B
"July 12, 1988",3.674B
"July 11, 1988",3.674B
"July 8, 1988",3.664B
"July 7, 1988",3.674B
"July 6, 1988",3.623B
"July 5, 1988",3.602B
"July 1, 1988",3.551B
"June 30, 1988",3.530B
"June 29, 1988",3.614B
"June 28, 1988",3.656B
"June 27, 1988",3.645B
"June 24, 1988",3.698B
"June 23, 1988",3.719B
"June 22, 1988",3.740B
"June 21, 1988",3.719B
"June 20, 1988",3.719B
"June 17, 1988",3.719B
"June 16, 1988",3.709B
"June 15, 1988",3.761B
"June 14, 1988",3.793B
"June 13, 1988",3.814B
"June 10, 1988",3.835B
"June 9, 1988",3.845B
"June 8, 1988",3.887B
"June 7, 1988",3.793B
"June 6, 1988",3.730B
"June 3, 1988",3.751B
"June 2, 1988",3.782B
"June 1, 1988",3.803B
"May 31, 1988",3.761B
"May 27, 1988",3.740B
"May 26, 1988",3.761B
"May 25, 1988",3.751B
"May 24, 1988",3.751B
"May 23, 1988",3.709B
"May 20, 1988",3.761B
"May 19, 1988",3.782B
"May 18, 1988",3.803B
"May 17, 1988",3.845B
"May 16, 1988",3.866B
"May 13, 1988",3.887B
"May 12, 1988",3.898B
"May 11, 1988",3.908B
"May 10, 1988",3.929B
"May 9, 1988",3.919B
"May 6, 1988",3.887B
"May 5, 1988",3.877B
"May 4, 1988",3.908B
"May 3, 1988",3.908B
"May 2, 1988",3.919B
"April 29, 1988",3.961B
"April 28, 1988",3.982B
"April 27, 1988",4.066B
"April 26, 1988",4.024B
"April 25, 1988",4.024B
"April 22, 1988",3.919B
"April 21, 1988",3.845B
"April 20, 1988",3.814B
"April 19, 1988",3.845B
"April 18, 1988",3.929B
"April 15, 1988",3.866B
"April 14, 1988",3.971B
"April 13, 1988",4.119B
"April 12, 1988",4.182B
"April 11, 1988",4.056B
"April 8, 1988",3.993B
"April 7, 1988",3.982B
"April 6, 1988",4.014B
"April 5, 1988",3.898B
"April 4, 1988",3.887B
"March 31, 1988",3.908B
"March 30, 1988",3.798B
"March 29, 1988",3.695B
"March 28, 1988",3.716B
"March 25, 1988",3.767B
"March 24, 1988",3.870B
"March 23, 1988",3.942B
"March 22, 1988",3.870B
"March 21, 1988",3.819B
"March 18, 1988",3.870B
"March 17, 1988",3.870B
"March 16, 1988",3.819B
"March 15, 1988",3.819B
"March 14, 1988",3.819B
"March 11, 1988",3.891B
"March 10, 1988",3.839B
"March 9, 1988",3.921B
"March 8, 1988",3.860B
"March 7, 1988",3.778B
"March 4, 1988",3.706B
"March 3, 1988",3.665B
"March 2, 1988",3.654B
"March 1, 1988",3.726B
"Feb. 29, 1988",3.778B
"Feb. 26, 1988",3.706B
"Feb. 25, 1988",3.726B
"Feb. 24, 1988",3.757B
"Feb. 23, 1988",3.778B
"Feb. 22, 1988",3.757B
"Feb. 19, 1988",3.757B
"Feb. 18, 1988",3.695B
"Feb. 17, 1988",3.685B
"Feb. 16, 1988",3.654B
"Feb. 12, 1988",3.675B
"Feb. 11, 1988",3.634B
"Feb. 10, 1988",3.685B
"Feb. 9, 1988",3.613B
"Feb. 8, 1988",3.634B
"Feb. 5, 1988",3.685B
"Feb. 4, 1988",3.675B
"Feb. 3, 1988",3.572B
"Feb. 2, 1988",3.572B
"Feb. 1, 1988",3.521B
"Jan. 29, 1988",3.572B
"Jan. 28, 1988",3.531B
"Jan. 27, 1988",3.500B
"Jan. 26, 1988",3.541B
"Jan. 25, 1988",3.572B
"Jan. 22, 1988",3.541B
"Jan. 21, 1988",3.490B
"Jan. 20, 1988",3.490B
"Jan. 19, 1988",3.439B
"Jan. 18, 1988",3.418B
"Jan. 15, 1988",3.418B
"Jan. 14, 1988",3.367B
"Jan. 13, 1988",3.336B
"Jan. 12, 1988",3.367B
"Jan. 11, 1988",3.469B
"Jan. 8, 1988",3.500B
"Jan. 7, 1988",3.685B
"Jan. 6, 1988",3.593B
"Jan. 5, 1988",3.603B
"Jan. 4, 1988",3.521B
"Dec. 31, 1987",3.449B
"Dec. 30, 1987",3.590B
"Dec. 29, 1987",3.601B
"Dec. 28, 1987",3.632B
"Dec. 24, 1987",3.675B
"Dec. 23, 1987",3.653B
"Dec. 22, 1987",3.495B
"Dec. 21, 1987",3.453B
"Dec. 18, 1987",3.421B
"Dec. 17, 1987",3.411B
"Dec. 16, 1987",3.411B
"Dec. 15, 1987",3.411B
"Dec. 14, 1987",3.474B
"Dec. 11, 1987",3.474B
"Dec. 10, 1987",3.421B
"Dec. 9, 1987",3.484B
"Dec. 8, 1987",3.400B
"Dec. 7, 1987",3.347B
"Dec. 4, 1987",3.368B
"Dec. 3, 1987",3.389B
"Dec. 2, 1987",3.432B
"Dec. 1, 1987",3.389B
"Nov. 30, 1987",3.347B
"Nov. 27, 1987",3.411B
"Nov. 25, 1987",3.442B
"Nov. 24, 1987",3.516B
"Nov. 23, 1987",3.432B
"Nov. 20, 1987",3.389B
"Nov. 19, 1987",3.389B
"Nov. 18, 1987",3.442B
"Nov. 17, 1987",3.495B
"Nov. 16, 1987",3.558B
"Nov. 13, 1987",3.537B
"Nov. 12, 1987",3.558B
"Nov. 11, 1987",3.569B
"Nov. 10, 1987",3.537B
"Nov. 9, 1987",3.548B
"Nov. 6, 1987",3.643B
"Nov. 5, 1987",3.590B
"Nov. 4, 1987",3.590B
"Nov. 3, 1987",3.696B
"Nov. 2, 1987",3.801B
"Oct. 30, 1987",3.675B
"Oct. 29, 1987",3.484B
"Oct. 28, 1987",3.400B
"Oct. 27, 1987",3.516B
"Oct. 26, 1987",3.463B
"Oct. 23, 1987",3.569B
"Oct. 22, 1987",3.611B
"Oct. 21, 1987",3.632B
"Oct. 20, 1987",3.495B
"Oct. 19, 1987",3.400B
"Oct. 16, 1987",4.034B
"Oct. 15, 1987",4.055B
"Oct. 14, 1987",4.076B
"Oct. 13, 1987",4.234B
"Oct. 12, 1987",4.160B
"Oct. 9, 1987",4.139B
"Oct. 8, 1987",4.150B
"Oct. 7, 1987",4.129B
"Oct. 6, 1987",4.192B
"Oct. 5, 1987",4.424B
"Oct. 2, 1987",4.477B
"Oct. 1, 1987",4.435B
"Sept. 30, 1987",4.414B
"Sept. 29, 1987",4.389B
"Sept. 28, 1987",4.420B
"Sept. 25, 1987",4.337B
"Sept. 24, 1987",4.410B
"Sept. 23, 1987",4.472B
"Sept. 22, 1987",4.441B
"Sept. 21, 1987",4.327B
"Sept. 18, 1987",4.337B
"Sept. 17, 1987",4.316B
"Sept. 16, 1987",4.296B
"Sept. 15, 1987",4.296B
"Sept. 14, 1987",4.348B
"Sept. 11, 1987",4.306B
"Sept. 10, 1987",4.275B
"Sept. 9, 1987",4.212B
"Sept. 8, 1987",4.244B
"Sept. 4, 1987",4.348B
"Sept. 3, 1987",4.420B
"Sept. 2, 1987",4.452B
"Sept. 1, 1987",4.483B
"Aug. 31, 1987",4.587B
"Aug. 28, 1987",4.535B
"Aug. 27, 1987",4.556B
"Aug. 26, 1987",4.566B
"Aug. 25, 1987",4.462B
"Aug. 24, 1987",4.504B
"Aug. 21, 1987",4.649B
"Aug. 20, 1987",4.639B
"Aug. 19, 1987",4.597B
"Aug. 18, 1987",4.514B
"Aug. 17, 1987",4.514B
"Aug. 14, 1987",4.493B
"Aug. 13, 1987",4.608B
"Aug. 12, 1987",4.701B
"Aug. 11, 1987",4.764B
"Aug. 10, 1987",4.732B
"Aug. 7, 1987",4.701B
"Aug. 6, 1987",4.722B
"Aug. 5, 1987",4.764B
"Aug. 4, 1987",4.816B
"Aug. 3, 1987",4.888B
"July 31, 1987",4.816B
"July 30, 1987",4.784B
"July 29, 1987",4.743B
"July 28, 1987",4.712B
"July 27, 1987",4.628B
"July 24, 1987",4.639B
"July 23, 1987",4.680B
"July 22, 1987",4.670B
"July 21, 1987",4.826B
"July 20, 1987",4.868B
"July 17, 1987",4.878B
"July 16, 1987",4.868B
"July 15, 1987",4.784B
"July 14, 1987",4.774B
"July 13, 1987",4.732B
"July 10, 1987",4.743B
"July 9, 1987",4.784B
"July 8, 1987",4.743B
"July 7, 1987",4.743B
"July 6, 1987",4.608B
"July 2, 1987",4.618B
"July 1, 1987",4.597B
"June 30, 1987",4.628B
"June 29, 1987",4.658B
"June 26, 1987",4.481B
"June 25, 1987",4.429B
"June 24, 1987",4.460B
"June 23, 1987",4.481B
"June 22, 1987",4.574B
"June 19, 1987",4.595B
"June 18, 1987",4.564B
"June 17, 1987",4.533B
"June 16, 1987",4.502B
"June 15, 1987",4.564B
"June 12, 1987",4.543B
"June 11, 1987",4.491B
"June 10, 1987",4.460B
"June 9, 1987",4.491B
"June 8, 1987",4.512B
"June 5, 1987",4.512B
"June 4, 1987",4.533B
"June 3, 1987",4.522B
"June 2, 1987",4.502B
"June 1, 1987",4.554B
"May 29, 1987",4.502B
"May 28, 1987",4.408B
"May 27, 1987",4.418B
"May 26, 1987",4.418B
"May 22, 1987",4.398B
"May 21, 1987",4.398B
"May 20, 1987",4.408B
"May 19, 1987",4.387B
"May 18, 1987",4.450B
"May 15, 1987",4.439B
"May 14, 1987",4.512B
"May 13, 1987",4.470B
"May 12, 1987",4.481B
"May 11, 1987",4.439B
"May 8, 1987",4.387B
"May 7, 1987",4.408B
"May 6, 1987",4.429B
"May 5, 1987",4.325B
"May 4, 1987",4.231B
"May 1, 1987",4.252B
"April 30, 1987",4.263B
"April 29, 1987",4.242B
"April 28, 1987",4.190B
"April 27, 1987",4.127B
"April 24, 1987",4.138B
"April 23, 1987",4.169B
"April 22, 1987",4.179B
"April 21, 1987",4.242B
"April 20, 1987",4.200B
"April 16, 1987",4.211B
"April 15, 1987",4.117B
"April 14, 1987",3.951B
"April 13, 1987",4.065B
"April 10, 1987",4.138B
"April 9, 1987",4.127B
"April 8, 1987",4.221B
"April 7, 1987",4.315B
"April 6, 1987",4.315B
"April 3, 1987",4.315B
"April 2, 1987",4.263B
"April 1, 1987",4.169B
"March 31, 1987",4.065B
"March 30, 1987",4.035B
"March 27, 1987",4.211B
"March 26, 1987",4.232B
"March 25, 1987",4.149B
"March 24, 1987",4.180B
"March 23, 1987",4.118B
"March 20, 1987",4.128B
"March 19, 1987",4.159B
"March 18, 1987",4.139B
"March 17, 1987",4.097B
"March 16, 1987",3.993B
"March 13, 1987",3.900B
"March 12, 1987",3.931B
"March 11, 1987",3.900B
"March 10, 1987",3.816B
"March 9, 1987",3.806B
"March 6, 1987",3.858B
"March 5, 1987",3.837B
"March 4, 1987",3.837B
"March 3, 1987",3.827B
"March 2, 1987",3.744B
"Feb. 27, 1987",3.744B
"Feb. 26, 1987",3.733B
"Feb. 25, 1987",3.692B
"Feb. 24, 1987",3.692B
"Feb. 23, 1987",3.775B
"Feb. 20, 1987",3.796B
"Feb. 19, 1987",3.744B
"Feb. 18, 1987",3.796B
"Feb. 17, 1987",3.827B
"Feb. 13, 1987",3.785B
"Feb. 12, 1987",3.712B
"Feb. 11, 1987",3.785B
"Feb. 10, 1987",3.785B
"Feb. 9, 1987",3.775B
"Feb. 6, 1987",3.848B
"Feb. 5, 1987",3.868B
"Feb. 4, 1987",3.879B
"Feb. 3, 1987",3.733B
"Feb. 2, 1987",3.764B
"Jan. 30, 1987",3.723B
"Jan. 29, 1987",3.733B
"Jan. 28, 1987",3.671B
"Jan. 27, 1987",3.660B
"Jan. 26, 1987",3.556B
"Jan. 23, 1987",3.577B
"Jan. 22, 1987",3.577B
"Jan. 21, 1987",3.525B
"Jan. 20, 1987",3.567B
"Jan. 19, 1987",3.608B
"Jan. 16, 1987",3.577B
"Jan. 15, 1987",3.567B
"Jan. 14, 1987",3.619B
"Jan. 13, 1987",3.577B
"Jan. 12, 1987",3.598B
"Jan. 9, 1987",3.546B
"Jan. 8, 1987",3.484B
"Jan. 7, 1987",3.484B
"Jan. 6, 1987",3.473B
"Jan. 5, 1987",3.463B
"Jan. 2, 1987",3.463B
"Dec. 31, 1986",3.411B
"Dec. 30, 1986",3.744B
"Dec. 29, 1986",3.806B
"Dec. 26, 1986",3.838B
"Dec. 24, 1986",3.775B
"Dec. 23, 1986",3.713B
"Dec. 22, 1986",3.786B
"Dec. 19, 1986",3.744B
"Dec. 18, 1986",3.713B
"Dec. 17, 1986",3.651B
"Dec. 16, 1986",3.682B
"Dec. 15, 1986",3.723B
"Dec. 12, 1986",3.703B
"Dec. 11, 1986",3.651B
"Dec. 10, 1986",3.671B
"Dec. 9, 1986",3.640B
"Dec. 8, 1986",3.651B
"Dec. 5, 1986",3.682B
"Dec. 4, 1986",3.671B
"Dec. 3, 1986",3.671B
"Dec. 2, 1986",3.723B
"Dec. 1, 1986",3.640B
"Nov. 28, 1986",3.651B
"Nov. 26, 1986",3.661B
"Nov. 25, 1986",3.671B
"Nov. 24, 1986",3.640B
"Nov. 21, 1986",3.651B
"Nov. 20, 1986",3.630B
"Nov. 19, 1986",3.609B
"Nov. 18, 1986",3.775B
"Nov. 17, 1986",3.879B
"Nov. 14, 1986",3.910B
"Nov. 13, 1986",3.910B
"Nov. 12, 1986",3.994B
"Nov. 11, 1986",3.931B
"Nov. 10, 1986",3.869B
"Nov. 7, 1986",3.838B
"Nov. 6, 1986",3.806B
"Nov. 5, 1986",3.827B
"Nov. 4, 1986",3.848B
"Nov. 3, 1986",3.858B
"Oct. 31, 1986",3.900B
"Oct. 30, 1986",3.931B
"Oct. 29, 1986",3.921B
"Oct. 28, 1986",3.994B
"Oct. 27, 1986",3.952B
"Oct. 24, 1986",3.962B
"Oct. 23, 1986",3.910B
"Oct. 22, 1986",3.900B
"Oct. 21, 1986",3.942B
"Oct. 20, 1986",3.910B
"Oct. 17, 1986",3.942B
"Oct. 16, 1986",3.994B
"Oct. 15, 1986",4.004B
"Oct. 14, 1986",3.910B
"Oct. 13, 1986",3.848B
"Oct. 10, 1986",3.848B
"Oct. 9, 1986",3.879B
"Oct. 8, 1986",3.910B
"Oct. 7, 1986",3.869B
"Oct. 6, 1986",3.734B
"Oct. 3, 1986",3.682B
"Oct. 2, 1986",3.671B
"Oct. 1, 1986",3.682B
"Sept. 30, 1986",3.619B
"Sept. 29, 1986",3.567B
"Sept. 26, 1986",3.557B
"Sept. 25, 1986",3.474B
"Sept. 24, 1986",3.515B
"Sept. 23, 1986",3.505B
"Sept. 22, 1986",3.422B
"Sept. 19, 1986",3.380B
"Sept. 18, 1986",3.359B
"Sept. 17, 1986",3.349B
"Sept. 16, 1986",3.349B
"Sept. 15, 1986",3.380B
"Sept. 12, 1986",3.370B
"Sept. 11, 1986",3.370B
"Sept. 10, 1986",3.515B
"Sept. 9, 1986",3.536B
"Sept. 8, 1986",3.567B
"Sept. 5, 1986",3.619B
"Sept. 4, 1986",3.609B
"Sept. 3, 1986",3.484B
"Sept. 2, 1986",3.443B
"Aug. 29, 1986",3.484B
"Aug. 28, 1986",3.484B
"Aug. 27, 1986",3.526B
"Aug. 26, 1986",3.474B
"Aug. 25, 1986",3.391B
"Aug. 22, 1986",3.411B
"Aug. 21, 1986",3.401B
"Aug. 20, 1986",3.411B
"Aug. 19, 1986",3.370B
"Aug. 18, 1986",3.422B
"Aug. 15, 1986",3.443B
"Aug. 14, 1986",3.401B
"Aug. 13, 1986",3.370B
"Aug. 12, 1986",3.370B
"Aug. 11, 1986",3.380B
"Aug. 8, 1986",3.339B
"Aug. 7, 1986",3.359B
"Aug. 6, 1986",3.318B
"Aug. 5, 1986",3.339B
"Aug. 4, 1986",3.276B
"Aug. 1, 1986",3.204B
"July 31, 1986",3.172B
"July 30, 1986",3.224B
"July 29, 1986",3.172B
"July 28, 1986",3.193B
"July 25, 1986",3.214B
"July 24, 1986",3.235B
"July 23, 1986",3.235B
"July 22, 1986",3.256B
"July 21, 1986",3.308B
"July 18, 1986",3.318B
"July 17, 1986",3.349B
"July 16, 1986",3.308B
"July 15, 1986",3.328B
"July 14, 1986",3.370B
"July 11, 1986",3.401B
"July 10, 1986",3.401B
"July 9, 1986",3.401B
"July 8, 1986",3.380B
"July 7, 1986",3.339B
"July 3, 1986",3.391B
"July 2, 1986",3.380B
"July 1, 1986",3.422B
"June 30, 1986",3.432B
"June 27, 1986",3.461B
"June 26, 1986",3.430B
"June 25, 1986",3.420B
"June 24, 1986",3.441B
"June 23, 1986",3.420B
"June 20, 1986",3.430B
"June 19, 1986",3.441B
"June 18, 1986",3.472B
"June 17, 1986",3.482B
"June 16, 1986",3.513B
"June 13, 1986",3.482B
"June 12, 1986",3.461B
"June 11, 1986",3.441B
"June 10, 1986",3.461B
"June 9, 1986",3.430B
"June 6, 1986",3.492B
"June 5, 1986",3.513B
"June 4, 1986",3.461B
"June 3, 1986",3.513B
"June 2, 1986",3.524B
"May 30, 1986",3.565B
"May 29, 1986",3.575B
"May 28, 1986",3.617B
"May 27, 1986",3.648B
"May 23, 1986",3.710B
"May 22, 1986",3.638B
"May 21, 1986",3.513B
"May 20, 1986",3.492B
"May 19, 1986",3.492B
"May 16, 1986",3.482B
"May 15, 1986",3.524B
"May 14, 1986",3.555B
"May 13, 1986",3.575B
"May 12, 1986",3.596B
"May 9, 1986",3.596B
"May 8, 1986",3.607B
"May 7, 1986",3.638B
"May 6, 1986",3.617B
"May 5, 1986",3.586B
"May 2, 1986",3.586B
"May 1, 1986",3.524B
"April 30, 1986",3.482B
"April 29, 1986",3.472B
"April 28, 1986",3.441B
"April 25, 1986",3.399B
"April 24, 1986",3.409B
"April 23, 1986",3.389B
"April 22, 1986",3.357B
"April 21, 1986",3.389B
"April 18, 1986",3.389B
"April 17, 1986",3.441B
"April 16, 1986",3.482B
"April 15, 1986",3.544B
"April 14, 1986",3.503B
"April 11, 1986",3.482B
