date,enterprise_value
"Aug. 28, 1995",13.63B
"Aug. 25, 1995",13.63B
"Aug. 24, 1995",13.63B
"Aug. 23, 1995",13.65B
"Aug. 22, 1995",13.63B
"Aug. 21, 1995",13.60B
"Aug. 18, 1995",13.60B
"Aug. 17, 1995",13.63B
"Aug. 16, 1995",13.71B
"Aug. 15, 1995",13.65B
"Aug. 14, 1995",13.65B
"Aug. 11, 1995",13.60B
"Aug. 10, 1995",13.65B
"Aug. 9, 1995",13.63B
"Aug. 8, 1995",13.80B
"Aug. 7, 1995",13.83B
"Aug. 4, 1995",13.83B
"Aug. 3, 1995",13.77B
"Aug. 2, 1995",13.83B
"Aug. 1, 1995",13.77B
"July 31, 1995",13.57B
"July 28, 1995",13.65B
"July 27, 1995",13.74B
"July 26, 1995",13.68B
"July 25, 1995",13.65B
"July 24, 1995",13.65B
"July 21, 1995",13.65B
"July 20, 1995",13.65B
"July 19, 1995",13.68B
"July 18, 1995",13.71B
"July 17, 1995",13.65B
"July 14, 1995",13.60B
"July 13, 1995",13.65B
"July 12, 1995",13.68B
"July 11, 1995",13.74B
"July 10, 1995",13.77B
"July 7, 1995",13.80B
"July 6, 1995",13.83B
"July 5, 1995",13.71B
"July 3, 1995",13.70B
"June 30, 1995",13.65B
"June 29, 1995",13.66B
"June 28, 1995",13.66B
"June 27, 1995",13.63B
"June 26, 1995",13.66B
"June 23, 1995",13.72B
"June 22, 1995",13.80B
"June 21, 1995",13.69B
"June 20, 1995",13.69B
"June 19, 1995",13.72B
"June 16, 1995",13.72B
"June 15, 1995",13.72B
"June 14, 1995",13.80B
"June 13, 1995",13.77B
"June 12, 1995",13.69B
"June 9, 1995",13.63B
"June 8, 1995",13.72B
"June 7, 1995",13.80B
"June 6, 1995",13.86B
"June 5, 1995",13.86B
"June 2, 1995",13.72B
"June 1, 1995",13.72B
"May 31, 1995",13.72B
"May 30, 1995",13.63B
"May 26, 1995",13.52B
"May 25, 1995",13.43B
"May 24, 1995",13.29B
"May 23, 1995",13.23B
"May 22, 1995",13.23B
"May 19, 1995",13.20B
"May 18, 1995",13.23B
"May 17, 1995",13.29B
"May 16, 1995",13.35B
"May 15, 1995",13.29B
"May 12, 1995",13.23B
"May 11, 1995",13.20B
"May 10, 1995",13.26B
"May 9, 1995",13.20B
"May 8, 1995",13.15B
"May 5, 1995",13.20B
"May 4, 1995",13.15B
"May 3, 1995",13.09B
"May 2, 1995",13.03B
"May 1, 1995",13.03B
"April 28, 1995",13.03B
"April 27, 1995",12.98B
"April 26, 1995",13.01B
"April 25, 1995",13.01B
"April 24, 1995",13.06B
"April 21, 1995",13.01B
"April 20, 1995",13.01B
"April 19, 1995",12.92B
"April 18, 1995",12.98B
"April 17, 1995",12.98B
"April 13, 1995",13.01B
"April 12, 1995",12.86B
"April 11, 1995",12.86B
"April 10, 1995",12.98B
"April 7, 1995",13.03B
"April 6, 1995",12.98B
"April 5, 1995",12.98B
"April 4, 1995",13.06B
"April 3, 1995",12.89B
"March 31, 1995",12.83B
"March 30, 1995",12.92B
"March 29, 1995",12.89B
"March 28, 1995",12.81B
"March 27, 1995",12.89B
"March 24, 1995",12.89B
"March 23, 1995",12.75B
"March 22, 1995",12.72B
"March 21, 1995",12.78B
"March 20, 1995",12.84B
"March 17, 1995",12.89B
"March 16, 1995",12.89B
"March 15, 1995",12.89B
"March 14, 1995",12.89B
"March 13, 1995",12.86B
"March 10, 1995",12.98B
"March 9, 1995",12.95B
"March 8, 1995",13.03B
"March 7, 1995",12.98B
"March 6, 1995",13.03B
"March 3, 1995",13.15B
"March 2, 1995",13.15B
"March 1, 1995",13.20B
"Feb. 28, 1995",13.23B
"Feb. 27, 1995",13.26B
"Feb. 24, 1995",13.29B
"Feb. 23, 1995",13.26B
"Feb. 22, 1995",13.26B
"Feb. 21, 1995",13.26B
"Feb. 17, 1995",13.23B
"Feb. 16, 1995",13.32B
"Feb. 15, 1995",13.26B
"Feb. 14, 1995",13.23B
"Feb. 13, 1995",13.26B
"Feb. 10, 1995",13.26B
"Feb. 9, 1995",13.29B
"Feb. 8, 1995",13.46B
"Feb. 7, 1995",13.60B
"Feb. 6, 1995",13.66B
"Feb. 3, 1995",13.69B
"Feb. 2, 1995",13.63B
"Feb. 1, 1995",13.60B
"Jan. 31, 1995",13.69B
"Jan. 30, 1995",13.57B
"Jan. 27, 1995",13.49B
"Jan. 26, 1995",13.46B
"Jan. 25, 1995",13.49B
"Jan. 24, 1995",13.40B
"Jan. 23, 1995",13.38B
"Jan. 20, 1995",13.40B
"Jan. 19, 1995",13.43B
"Jan. 18, 1995",13.49B
"Jan. 17, 1995",13.55B
"Jan. 16, 1995",13.49B
"Jan. 13, 1995",13.35B
"Jan. 12, 1995",13.38B
"Jan. 11, 1995",13.35B
"Jan. 10, 1995",13.32B
"Jan. 9, 1995",13.29B
"Jan. 6, 1995",13.26B
"Jan. 5, 1995",13.26B
"Jan. 4, 1995",13.26B
"Jan. 3, 1995",13.23B
"Dec. 31, 1994",13.12B
"Dec. 30, 1994",13.23B
"Dec. 29, 1994",13.23B
"Dec. 28, 1994",13.11B
"Dec. 27, 1994",13.17B
"Dec. 23, 1994",13.17B
"Dec. 22, 1994",13.20B
"Dec. 21, 1994",13.28B
"Dec. 20, 1994",13.28B
"Dec. 19, 1994",13.28B
"Dec. 16, 1994",13.37B
"Dec. 15, 1994",13.34B
"Dec. 14, 1994",13.40B
"Dec. 13, 1994",13.37B
"Dec. 12, 1994",13.34B
"Dec. 9, 1994",13.37B
"Dec. 8, 1994",13.37B
"Dec. 7, 1994",13.40B
"Dec. 6, 1994",13.40B
"Dec. 5, 1994",13.40B
"Dec. 2, 1994",13.42B
"Dec. 1, 1994",13.45B
"Nov. 30, 1994",13.37B
"Nov. 29, 1994",13.37B
"Nov. 28, 1994",13.40B
"Nov. 25, 1994",13.48B
"Nov. 23, 1994",13.42B
"Nov. 22, 1994",13.25B
"Nov. 21, 1994",13.28B
"Nov. 18, 1994",13.31B
"Nov. 17, 1994",13.37B
"Nov. 16, 1994",13.37B
"Nov. 15, 1994",13.40B
"Nov. 14, 1994",13.42B
"Nov. 11, 1994",13.42B
"Nov. 10, 1994",13.45B
"Nov. 9, 1994",13.45B
"Nov. 8, 1994",13.45B
"Nov. 7, 1994",13.45B
"Nov. 4, 1994",13.45B
"Nov. 3, 1994",13.51B
"Nov. 2, 1994",13.51B
"Nov. 1, 1994",13.54B
"Oct. 31, 1994",13.57B
"Oct. 28, 1994",13.85B
"Oct. 27, 1994",13.74B
"Oct. 26, 1994",13.74B
"Oct. 25, 1994",13.74B
"Oct. 24, 1994",13.71B
"Oct. 21, 1994",13.74B
"Oct. 20, 1994",13.74B
"Oct. 19, 1994",13.79B
"Oct. 18, 1994",13.71B
"Oct. 17, 1994",13.71B
"Oct. 14, 1994",13.65B
"Oct. 13, 1994",13.65B
"Oct. 12, 1994",13.57B
"Oct. 11, 1994",13.57B
"Oct. 10, 1994",13.48B
"Oct. 7, 1994",13.48B
"Oct. 6, 1994",13.42B
"Oct. 5, 1994",13.45B
"Oct. 4, 1994",13.42B
"Oct. 3, 1994",13.51B
"Sept. 30, 1994",13.54B
"Sept. 29, 1994",13.82B
"Sept. 28, 1994",13.79B
"Sept. 27, 1994",13.79B
"Sept. 26, 1994",13.74B
"Sept. 23, 1994",13.74B
"Sept. 22, 1994",13.82B
"Sept. 21, 1994",13.77B
"Sept. 20, 1994",13.77B
"Sept. 19, 1994",13.82B
"Sept. 16, 1994",13.79B
"Sept. 15, 1994",13.82B
"Sept. 14, 1994",13.77B
"Sept. 13, 1994",13.79B
"Sept. 12, 1994",13.82B
"Sept. 9, 1994",13.91B
"Sept. 8, 1994",13.99B
"Sept. 7, 1994",14.02B
"Sept. 6, 1994",14.05B
"Sept. 2, 1994",14.14B
"Sept. 1, 1994",14.17B
"Aug. 31, 1994",14.22B
"Aug. 30, 1994",14.22B
"Aug. 29, 1994",14.19B
"Aug. 26, 1994",14.28B
"Aug. 25, 1994",14.19B
"Aug. 24, 1994",14.25B
"Aug. 23, 1994",14.25B
"Aug. 22, 1994",14.22B
"Aug. 19, 1994",14.19B
"Aug. 18, 1994",14.14B
"Aug. 17, 1994",14.17B
"Aug. 16, 1994",14.19B
"Aug. 15, 1994",14.08B
"Aug. 12, 1994",14.17B
"Aug. 11, 1994",14.17B
"Aug. 10, 1994",14.25B
"Aug. 9, 1994",14.25B
"Aug. 8, 1994",14.22B
"Aug. 5, 1994",14.34B
"Aug. 4, 1994",14.48B
"Aug. 3, 1994",14.48B
"Aug. 2, 1994",14.45B
"Aug. 1, 1994",14.45B
"July 29, 1994",14.37B
"July 28, 1994",14.25B
"July 27, 1994",14.19B
"July 26, 1994",14.22B
"July 25, 1994",14.28B
"July 22, 1994",14.37B
"July 21, 1994",14.28B
"July 20, 1994",14.34B
"July 19, 1994",14.39B
"July 18, 1994",14.45B
"July 15, 1994",14.51B
"July 14, 1994",14.45B
"July 13, 1994",14.37B
"July 12, 1994",14.22B
"July 11, 1994",14.28B
"July 8, 1994",14.28B
"July 7, 1994",14.22B
"July 6, 1994",14.17B
"July 5, 1994",14.17B
"July 1, 1994",14.19B
"June 30, 1994",14.19B
"June 29, 1994",14.22B
"June 28, 1994",14.19B
"June 27, 1994",14.22B
"June 24, 1994",14.16B
"June 23, 1994",14.16B
"June 22, 1994",14.27B
"June 21, 1994",14.36B
"June 20, 1994",14.39B
"June 17, 1994",14.42B
"June 16, 1994",14.50B
"June 15, 1994",15.14B
"June 14, 1994",15.25B
"June 13, 1994",15.28B
"June 10, 1994",15.34B
"June 9, 1994",15.31B
"June 8, 1994",15.31B
"June 7, 1994",15.31B
"June 6, 1994",15.37B
"June 3, 1994",15.31B
"June 2, 1994",15.22B
"June 1, 1994",15.19B
"May 31, 1994",15.08B
"May 27, 1994",15.19B
"May 26, 1994",14.99B
"May 25, 1994",15.08B
"May 24, 1994",14.91B
"May 23, 1994",14.96B
"May 20, 1994",14.99B
"May 19, 1994",14.99B
"May 18, 1994",14.99B
"May 17, 1994",14.73B
"May 16, 1994",14.59B
"May 13, 1994",14.85B
"May 12, 1994",14.76B
"May 11, 1994",14.73B
"May 10, 1994",14.85B
"May 9, 1994",14.82B
"May 6, 1994",15.02B
"May 5, 1994",15.19B
"May 4, 1994",15.25B
"May 3, 1994",15.22B
"May 2, 1994",15.31B
"April 29, 1994",15.48B
"April 28, 1994",15.51B
"April 26, 1994",15.63B
"April 25, 1994",15.63B
"April 22, 1994",15.65B
"April 21, 1994",15.77B
"April 20, 1994",15.74B
"April 19, 1994",15.48B
"April 18, 1994",15.42B
"April 15, 1994",15.42B
"April 14, 1994",15.51B
"April 13, 1994",15.48B
"April 12, 1994",15.40B
"April 11, 1994",15.37B
"April 8, 1994",15.42B
"April 7, 1994",15.51B
"April 6, 1994",15.54B
"April 5, 1994",15.60B
"April 4, 1994",15.45B
"March 31, 1994",15.74B
"March 30, 1994",15.59B
"March 29, 1994",15.79B
"March 28, 1994",15.97B
"March 25, 1994",15.76B
"March 24, 1994",15.65B
"March 23, 1994",15.82B
"March 22, 1994",15.97B
"March 21, 1994",15.85B
"March 18, 1994",15.82B
"March 17, 1994",15.91B
"March 16, 1994",15.82B
"March 15, 1994",15.74B
"March 14, 1994",15.88B
"March 11, 1994",16.02B
"March 10, 1994",16.02B
"March 9, 1994",16.08B
"March 8, 1994",16.14B
"March 7, 1994",16.11B
"March 4, 1994",16.08B
"March 3, 1994",16.08B
"March 2, 1994",15.97B
"March 1, 1994",15.94B
"Feb. 28, 1994",16.05B
"Feb. 25, 1994",16.00B
"Feb. 24, 1994",16.02B
"Feb. 23, 1994",16.17B
"Feb. 22, 1994",16.20B
"Feb. 18, 1994",16.20B
"Feb. 17, 1994",16.17B
"Feb. 16, 1994",16.20B
"Feb. 15, 1994",16.37B
"Feb. 14, 1994",16.43B
"Feb. 11, 1994",16.52B
"Feb. 10, 1994",16.52B
"Feb. 9, 1994",16.69B
"Feb. 8, 1994",16.69B
"Feb. 7, 1994",16.60B
"Feb. 4, 1994",16.60B
"Feb. 3, 1994",16.83B
"Feb. 2, 1994",16.95B
"Feb. 1, 1994",16.98B
"Jan. 31, 1994",16.98B
"Jan. 28, 1994",16.89B
"Jan. 27, 1994",16.92B
"Jan. 26, 1994",16.83B
"Jan. 25, 1994",16.72B
"Jan. 24, 1994",16.66B
"Jan. 21, 1994",16.75B
"Jan. 20, 1994",16.69B
"Jan. 19, 1994",16.66B
"Jan. 18, 1994",16.78B
"Jan. 17, 1994",16.80B
"Jan. 14, 1994",16.83B
"Jan. 13, 1994",16.75B
"Jan. 12, 1994",16.75B
"Jan. 11, 1994",16.75B
"Jan. 10, 1994",16.75B
"Jan. 7, 1994",16.72B
"Jan. 6, 1994",16.63B
"Jan. 5, 1994",16.57B
"Jan. 4, 1994",16.60B
"Jan. 3, 1994",16.63B
"Dec. 31, 1993",16.69B
"Dec. 30, 1993",14.63B
"Dec. 29, 1993",14.69B
"Dec. 28, 1993",14.69B
"Dec. 27, 1993",14.65B
"Dec. 23, 1993",14.63B
"Dec. 22, 1993",14.54B
"Dec. 21, 1993",14.54B
"Dec. 20, 1993",14.58B
"Dec. 17, 1993",14.61B
"Dec. 16, 1993",14.63B
"Dec. 15, 1993",14.50B
"Dec. 14, 1993",14.56B
"Dec. 13, 1993",14.56B
"Dec. 10, 1993",14.63B
"Dec. 9, 1993",14.65B
"Dec. 8, 1993",14.65B
"Dec. 7, 1993",14.67B
"Dec. 6, 1993",14.69B
"Dec. 3, 1993",14.71B
"Dec. 2, 1993",14.80B
"Dec. 1, 1993",14.82B
"Nov. 30, 1993",14.80B
"Nov. 29, 1993",14.82B
"Nov. 26, 1993",14.87B
"Nov. 24, 1993",14.87B
"Nov. 23, 1993",14.89B
"Nov. 22, 1993",14.89B
"Nov. 19, 1993",14.85B
"Nov. 18, 1993",14.87B
"Nov. 17, 1993",14.80B
"Nov. 16, 1993",14.78B
"Nov. 15, 1993",14.69B
"Nov. 12, 1993",14.80B
"Nov. 11, 1993",14.78B
"Nov. 10, 1993",14.71B
"Nov. 9, 1993",14.76B
"Nov. 8, 1993",14.74B
"Nov. 5, 1993",14.67B
"Nov. 4, 1993",14.65B
"Nov. 3, 1993",14.71B
"Nov. 2, 1993",14.95B
"Nov. 1, 1993",15.09B
"Oct. 29, 1993",15.17B
"Oct. 28, 1993",15.09B
"Oct. 27, 1993",15.11B
"Oct. 26, 1993",15.06B
"Oct. 25, 1993",15.06B
"Oct. 22, 1993",15.13B
"Oct. 21, 1993",15.17B
"Oct. 20, 1993",15.09B
"Oct. 19, 1993",15.13B
"Oct. 18, 1993",15.15B
"Oct. 15, 1993",15.17B
"Oct. 14, 1993",15.17B
"Oct. 13, 1993",15.13B
"Oct. 12, 1993",15.06B
"Oct. 11, 1993",15.04B
"Oct. 8, 1993",15.06B
"Oct. 7, 1993",15.09B
"Oct. 6, 1993",15.19B
"Oct. 5, 1993",15.13B
"Oct. 4, 1993",15.17B
"Oct. 1, 1993",15.19B
"Sept. 30, 1993",15.13B
"Sept. 29, 1993",15.15B
"Sept. 28, 1993",15.22B
"Sept. 27, 1993",15.24B
"Sept. 24, 1993",15.17B
"Sept. 23, 1993",15.15B
"Sept. 22, 1993",15.19B
"Sept. 21, 1993",15.08B
"Sept. 20, 1993",15.19B
"Sept. 17, 1993",15.30B
"Sept. 16, 1993",15.19B
"Sept. 15, 1993",15.22B
"Sept. 14, 1993",15.19B
"Sept. 13, 1993",15.24B
"Sept. 10, 1993",15.22B
"Sept. 9, 1993",15.17B
"Sept. 8, 1993",15.26B
"Sept. 7, 1993",15.24B
"Sept. 3, 1993",15.24B
"Sept. 2, 1993",15.26B
"Sept. 1, 1993",15.30B
"Aug. 31, 1993",15.28B
"Aug. 30, 1993",15.22B
"Aug. 27, 1993",15.15B
"Aug. 26, 1993",15.15B
"Aug. 25, 1993",15.13B
"Aug. 24, 1993",15.08B
"Aug. 23, 1993",15.11B
"Aug. 20, 1993",15.13B
"Aug. 19, 1993",15.08B
"Aug. 18, 1993",15.02B
"Aug. 17, 1993",15.08B
"Aug. 16, 1993",15.08B
"Aug. 13, 1993",15.06B
"Aug. 12, 1993",15.04B
"Aug. 11, 1993",15.04B
"Aug. 10, 1993",15.00B
"Aug. 9, 1993",14.98B
"Aug. 6, 1993",15.02B
"Aug. 5, 1993",15.06B
"Aug. 4, 1993",14.98B
"Aug. 3, 1993",15.00B
"Aug. 2, 1993",15.04B
"July 30, 1993",14.84B
"July 29, 1993",14.87B
"July 28, 1993",14.82B
"July 27, 1993",14.84B
"July 26, 1993",14.89B
"July 23, 1993",14.91B
"July 22, 1993",14.89B
"July 21, 1993",14.89B
"July 20, 1993",14.78B
"July 19, 1993",14.82B
"July 16, 1993",14.84B
"July 15, 1993",14.87B
"July 14, 1993",14.91B
"July 13, 1993",14.89B
"July 12, 1993",14.93B
"July 9, 1993",14.87B
"July 8, 1993",14.84B
"July 7, 1993",14.78B
"July 6, 1993",14.74B
"July 2, 1993",14.76B
"July 1, 1993",14.74B
"June 30, 1993",14.69B
"June 29, 1993",14.75B
"June 28, 1993",14.73B
"June 25, 1993",14.64B
"June 24, 1993",14.62B
"June 23, 1993",14.53B
"June 22, 1993",14.47B
"June 21, 1993",14.42B
"June 18, 1993",14.34B
"June 17, 1993",14.40B
"June 16, 1993",14.40B
"June 15, 1993",14.40B
"June 14, 1993",14.40B
"June 11, 1993",14.42B
"June 10, 1993",14.40B
"June 9, 1993",14.42B
"June 8, 1993",14.42B
"June 7, 1993",14.44B
"June 4, 1993",14.44B
"June 3, 1993",14.49B
"June 2, 1993",14.49B
"June 1, 1993",14.44B
"May 28, 1993",14.42B
"May 27, 1993",14.42B
"May 26, 1993",14.47B
"May 25, 1993",14.40B
"May 24, 1993",14.40B
"May 21, 1993",14.38B
"May 20, 1993",14.40B
"May 19, 1993",14.36B
"May 18, 1993",14.23B
"May 17, 1993",14.25B
"May 14, 1993",14.23B
"May 13, 1993",14.20B
"May 12, 1993",14.38B
"May 11, 1993",14.42B
"May 10, 1993",14.40B
"May 7, 1993",14.40B
"May 6, 1993",14.47B
"May 5, 1993",14.51B
"May 4, 1993",14.55B
"May 3, 1993",14.49B
"April 30, 1993",14.58B
"April 29, 1993",14.58B
"April 28, 1993",14.64B
"April 27, 1993",14.69B
"April 26, 1993",14.71B
"April 23, 1993",14.71B
"April 22, 1993",14.75B
"April 21, 1993",14.77B
"April 20, 1993",14.71B
"April 19, 1993",14.93B
"April 16, 1993",15.01B
"April 15, 1993",14.88B
"April 14, 1993",14.90B
"April 13, 1993",14.84B
"April 12, 1993",14.84B
"April 8, 1993",14.73B
"April 7, 1993",14.66B
"April 6, 1993",14.64B
"April 5, 1993",14.55B
"April 2, 1993",14.55B
"April 1, 1993",14.58B
"March 31, 1993",14.55B
