date,market_cap
"Feb. 21, 1989",3.350B
"Feb. 17, 1989",3.350B
"Feb. 16, 1989",3.324B
"Feb. 15, 1989",3.324B
"Feb. 14, 1989",3.273B
"Feb. 13, 1989",3.324B
"Feb. 10, 1989",3.350B
"Feb. 9, 1989",3.350B
"Feb. 8, 1989",3.350B
"Feb. 7, 1989",3.350B
"Feb. 6, 1989",3.324B
"Feb. 3, 1989",3.376B
"Feb. 2, 1989",3.350B
"Feb. 1, 1989",3.376B
"Jan. 31, 1989",3.350B
"Jan. 30, 1989",3.376B
"Jan. 27, 1989",3.273B
"Jan. 26, 1989",3.248B
"Jan. 25, 1989",3.248B
"Jan. 24, 1989",3.273B
"Jan. 23, 1989",3.248B
"Jan. 20, 1989",3.273B
"Jan. 19, 1989",3.248B
"Jan. 18, 1989",3.222B
"Jan. 17, 1989",3.197B
"Jan. 16, 1989",3.171B
"Jan. 13, 1989",3.222B
"Jan. 12, 1989",3.197B
"Jan. 11, 1989",3.197B
"Jan. 10, 1989",3.197B
"Jan. 9, 1989",3.197B
"Jan. 6, 1989",3.222B
"Jan. 5, 1989",3.222B
"Jan. 4, 1989",3.222B
"Jan. 3, 1989",3.222B
"Dec. 30, 1988",3.273B
"Dec. 29, 1988",3.273B
"Dec. 28, 1988",3.273B
"Dec. 27, 1988",3.273B
"Dec. 23, 1988",3.273B
"Dec. 22, 1988",3.273B
"Dec. 21, 1988",3.273B
"Dec. 20, 1988",3.248B
"Dec. 19, 1988",3.171B
"Dec. 16, 1988",3.171B
"Dec. 15, 1988",3.120B
"Dec. 14, 1988",3.120B
"Dec. 13, 1988",3.094B
"Dec. 12, 1988",3.120B
"Dec. 9, 1988",3.120B
"Dec. 8, 1988",3.248B
"Dec. 7, 1988",3.273B
"Dec. 6, 1988",3.273B
"Dec. 5, 1988",3.273B
"Dec. 2, 1988",3.248B
"Dec. 1, 1988",3.273B
"Nov. 30, 1988",3.248B
"Nov. 29, 1988",3.248B
"Nov. 28, 1988",3.222B
"Nov. 25, 1988",3.222B
"Nov. 23, 1988",3.197B
"Nov. 22, 1988",3.197B
"Nov. 21, 1988",3.171B
"Nov. 18, 1988",3.197B
"Nov. 17, 1988",3.145B
"Nov. 16, 1988",3.171B
"Nov. 15, 1988",3.171B
"Nov. 14, 1988",3.145B
"Nov. 11, 1988",3.171B
"Nov. 10, 1988",3.197B
"Nov. 9, 1988",3.145B
"Nov. 8, 1988",3.145B
"Nov. 7, 1988",3.145B
"Nov. 4, 1988",3.171B
"Nov. 3, 1988",3.171B
"Nov. 2, 1988",3.248B
"Nov. 1, 1988",3.197B
"Oct. 31, 1988",3.171B
"Oct. 28, 1988",3.171B
"Oct. 27, 1988",3.145B
"Oct. 26, 1988",3.222B
"Oct. 25, 1988",3.248B
"Oct. 24, 1988",3.222B
"Oct. 21, 1988",3.273B
"Oct. 20, 1988",3.222B
"Oct. 19, 1988",3.222B
"Oct. 18, 1988",3.145B
"Oct. 17, 1988",3.171B
"Oct. 14, 1988",3.171B
"Oct. 13, 1988",3.145B
"Oct. 12, 1988",3.094B
"Oct. 11, 1988",3.120B
"Oct. 10, 1988",3.145B
"Oct. 7, 1988",3.222B
"Oct. 6, 1988",3.171B
"Oct. 5, 1988",3.120B
"Oct. 4, 1988",3.094B
"Oct. 3, 1988",3.094B
"Sept. 30, 1988",3.069B
"Sept. 29, 1988",2.966B
"Sept. 28, 1988",2.915B
"Sept. 27, 1988",2.941B
"Sept. 26, 1988",2.941B
"Sept. 23, 1988",2.966B
"Sept. 22, 1988",2.915B
"Sept. 21, 1988",2.839B
"Sept. 20, 1988",2.839B
"Sept. 19, 1988",2.839B
"Sept. 16, 1988",2.839B
"Sept. 15, 1988",2.813B
"Sept. 14, 1988",2.839B
"Sept. 13, 1988",2.864B
"Sept. 12, 1988",2.864B
"Sept. 9, 1988",2.813B
"Sept. 8, 1988",2.839B
"Sept. 7, 1988",2.813B
"Sept. 6, 1988",2.787B
"Sept. 2, 1988",2.813B
"Sept. 1, 1988",2.787B
"Aug. 31, 1988",2.787B
"Aug. 30, 1988",2.787B
"Aug. 29, 1988",2.711B
"Aug. 26, 1988",2.711B
"Aug. 25, 1988",2.634B
"Aug. 24, 1988",2.634B
"Aug. 23, 1988",2.634B
"Aug. 22, 1988",2.634B
"Aug. 19, 1988",2.608B
"Aug. 18, 1988",2.608B
"Aug. 17, 1988",2.660B
"Aug. 16, 1988",2.660B
"Aug. 15, 1988",2.634B
"Aug. 12, 1988",2.660B
"Aug. 11, 1988",2.685B
"Aug. 10, 1988",2.660B
"Aug. 9, 1988",2.685B
"Aug. 8, 1988",2.685B
"Aug. 5, 1988",2.685B
"Aug. 4, 1988",2.711B
"Aug. 3, 1988",2.711B
"Aug. 2, 1988",2.711B
"Aug. 1, 1988",2.762B
"July 29, 1988",2.736B
"July 28, 1988",2.685B
"July 27, 1988",2.660B
"July 26, 1988",2.685B
"July 25, 1988",2.634B
"July 22, 1988",2.711B
"July 21, 1988",2.736B
"July 20, 1988",2.762B
"July 19, 1988",2.736B
"July 18, 1988",2.762B
"July 15, 1988",2.762B
"July 14, 1988",2.762B
"July 13, 1988",2.762B
"July 12, 1988",2.736B
"July 11, 1988",2.736B
"July 8, 1988",2.736B
"July 7, 1988",2.736B
"July 6, 1988",2.787B
"July 5, 1988",2.787B
"July 1, 1988",2.762B
"June 30, 1988",2.813B
"June 29, 1988",2.813B
"June 28, 1988",2.787B
"June 27, 1988",2.787B
"June 24, 1988",2.711B
"June 23, 1988",2.276B
"June 22, 1988",2.250B
"June 21, 1988",2.225B
"June 20, 1988",2.199B
"June 17, 1988",2.199B
"June 16, 1988",2.199B
"June 15, 1988",2.225B
"June 14, 1988",2.199B
"June 13, 1988",2.148B
"June 10, 1988",2.123B
"June 9, 1988",2.097B
"June 8, 1988",2.123B
"June 7, 1988",2.046B
"June 6, 1988",2.071B
"June 3, 1988",2.071B
"June 2, 1988",2.097B
"June 1, 1988",2.046B
"May 31, 1988",2.020B
"May 27, 1988",1.995B
"May 26, 1988",1.995B
"May 25, 1988",1.918B
"May 24, 1988",1.944B
"May 23, 1988",1.969B
"May 20, 1988",1.969B
"May 19, 1988",1.918B
"May 18, 1988",1.944B
"May 17, 1988",1.944B
"May 16, 1988",1.995B
"May 13, 1988",1.918B
"May 12, 1988",1.892B
"May 11, 1988",1.841B
"May 10, 1988",1.816B
"May 9, 1988",1.790B
"May 6, 1988",1.816B
"May 5, 1988",1.816B
"May 4, 1988",1.841B
"May 3, 1988",1.816B
"May 2, 1988",1.867B
"April 29, 1988",1.867B
"April 28, 1988",1.892B
"April 27, 1988",1.892B
"April 26, 1988",1.918B
"April 25, 1988",1.892B
"April 22, 1988",1.892B
"April 21, 1988",1.918B
"April 20, 1988",1.918B
"April 19, 1988",1.918B
"April 18, 1988",1.918B
"April 15, 1988",1.918B
"April 14, 1988",1.918B
"April 13, 1988",2.020B
"April 12, 1988",2.071B
"April 11, 1988",2.071B
"April 8, 1988",2.046B
"April 7, 1988",2.046B
"April 6, 1988",2.097B
"April 5, 1988",2.020B
"April 4, 1988",1.995B
"March 31, 1988",1.995B
"March 30, 1988",1.969B
"March 29, 1988",1.944B
"March 28, 1988",1.944B
"March 25, 1988",1.918B
"March 24, 1988",1.944B
"March 23, 1988",1.995B
"March 22, 1988",2.020B
"March 21, 1988",2.046B
"March 18, 1988",2.071B
"March 17, 1988",2.020B
"March 16, 1988",1.944B
"March 15, 1988",1.944B
"March 14, 1988",1.918B
"March 11, 1988",1.944B
"March 10, 1988",1.892B
"March 9, 1988",1.918B
"March 8, 1988",1.944B
"March 7, 1988",1.969B
"March 4, 1988",1.969B
"March 3, 1988",1.944B
"March 2, 1988",1.918B
"March 1, 1988",1.944B
"Feb. 29, 1988",1.969B
"Feb. 26, 1988",1.944B
"Feb. 25, 1988",1.944B
"Feb. 24, 1988",1.995B
"Feb. 23, 1988",1.969B
"Feb. 22, 1988",1.969B
"Feb. 19, 1988",1.944B
"Feb. 18, 1988",1.918B
"Feb. 17, 1988",1.892B
"Feb. 16, 1988",1.944B
"Feb. 12, 1988",1.918B
"Feb. 11, 1988",1.892B
"Feb. 10, 1988",1.892B
"Feb. 9, 1988",1.944B
"Feb. 8, 1988",1.995B
"Feb. 5, 1988",1.969B
"Feb. 4, 1988",1.995B
"Feb. 3, 1988",1.995B
"Feb. 2, 1988",1.995B
"Feb. 1, 1988",1.995B
"Jan. 29, 1988",2.046B
"Jan. 28, 1988",2.020B
"Jan. 27, 1988",1.969B
"Jan. 26, 1988",1.969B
"Jan. 25, 1988",1.995B
"Jan. 22, 1988",1.995B
"Jan. 21, 1988",1.892B
"Jan. 20, 1988",1.944B
"Jan. 19, 1988",1.969B
"Jan. 18, 1988",1.944B
"Jan. 15, 1988",1.969B
"Jan. 14, 1988",1.892B
"Jan. 13, 1988",1.867B
"Jan. 12, 1988",1.816B
"Jan. 11, 1988",1.816B
"Jan. 8, 1988",1.765B
"Jan. 7, 1988",1.867B
"Jan. 6, 1988",1.790B
"Jan. 5, 1988",1.816B
"Jan. 4, 1988",1.816B
"Dec. 31, 1987",1.688B
"Dec. 30, 1987",1.713B
"Dec. 29, 1987",1.739B
"Dec. 28, 1987",1.765B
"Dec. 24, 1987",1.790B
"Dec. 23, 1987",1.816B
"Dec. 22, 1987",1.816B
"Dec. 21, 1987",1.765B
"Dec. 18, 1987",1.739B
"Dec. 17, 1987",1.713B
"Dec. 16, 1987",1.739B
"Dec. 15, 1987",1.739B
"Dec. 14, 1987",1.790B
"Dec. 11, 1987",1.688B
"Dec. 10, 1987",1.662B
"Dec. 9, 1987",1.713B
"Dec. 8, 1987",1.688B
"Dec. 7, 1987",1.688B
"Dec. 4, 1987",1.713B
"Dec. 3, 1987",1.688B
"Dec. 2, 1987",1.688B
"Dec. 1, 1987",1.611B
"Nov. 30, 1987",1.637B
"Nov. 27, 1987",1.662B
"Nov. 25, 1987",1.662B
"Nov. 24, 1987",1.688B
"Nov. 23, 1987",1.688B
"Nov. 20, 1987",1.662B
"Nov. 19, 1987",1.662B
"Nov. 18, 1987",1.662B
"Nov. 17, 1987",1.713B
"Nov. 16, 1987",1.739B
"Nov. 13, 1987",1.739B
"Nov. 12, 1987",1.713B
"Nov. 11, 1987",1.713B
"Nov. 10, 1987",1.713B
"Nov. 9, 1987",1.739B
"Nov. 6, 1987",1.790B
"Nov. 5, 1987",1.841B
"Nov. 4, 1987",1.841B
"Nov. 3, 1987",1.867B
"Nov. 2, 1987",1.867B
"Oct. 30, 1987",1.892B
"Oct. 29, 1987",1.816B
"Oct. 28, 1987",1.739B
"Oct. 27, 1987",1.765B
"Oct. 26, 1987",1.739B
"Oct. 23, 1987",1.867B
"Oct. 22, 1987",1.841B
"Oct. 21, 1987",1.892B
"Oct. 20, 1987",1.765B
"Oct. 19, 1987",1.790B
"Oct. 16, 1987",2.097B
"Oct. 15, 1987",2.123B
"Oct. 14, 1987",2.174B
"Oct. 13, 1987",2.225B
"Oct. 12, 1987",2.148B
"Oct. 9, 1987",2.174B
"Oct. 8, 1987",2.199B
"Oct. 7, 1987",2.199B
"Oct. 6, 1987",2.225B
"Oct. 5, 1987",2.327B
"Oct. 2, 1987",2.302B
"Oct. 1, 1987",2.199B
"Sept. 30, 1987",2.148B
"Sept. 29, 1987",2.148B
"Sept. 28, 1987",2.148B
"Sept. 25, 1987",2.148B
"Sept. 24, 1987",2.123B
"Sept. 23, 1987",2.123B
"Sept. 22, 1987",2.097B
"Sept. 21, 1987",2.020B
"Sept. 18, 1987",2.071B
"Sept. 17, 1987",2.046B
"Sept. 16, 1987",2.046B
"Sept. 15, 1987",2.020B
"Sept. 14, 1987",2.071B
"Sept. 11, 1987",2.046B
"Sept. 10, 1987",2.020B
"Sept. 9, 1987",1.969B
"Sept. 8, 1987",1.995B
"Sept. 4, 1987",2.020B
"Sept. 3, 1987",2.046B
"Sept. 2, 1987",2.020B
"Sept. 1, 1987",2.020B
"Aug. 31, 1987",2.071B
"Aug. 28, 1987",2.046B
"Aug. 27, 1987",2.097B
"Aug. 26, 1987",2.097B
"Aug. 25, 1987",2.123B
"Aug. 24, 1987",2.097B
"Aug. 21, 1987",2.123B
"Aug. 20, 1987",2.123B
"Aug. 19, 1987",2.097B
"Aug. 18, 1987",2.123B
"Aug. 17, 1987",2.148B
"Aug. 14, 1987",2.123B
"Aug. 13, 1987",2.123B
"Aug. 12, 1987",2.097B
"Aug. 11, 1987",2.020B
"Aug. 10, 1987",1.944B
"Aug. 7, 1987",1.944B
"Aug. 6, 1987",1.995B
"Aug. 5, 1987",2.046B
"Aug. 4, 1987",2.020B
"Aug. 3, 1987",2.020B
"July 31, 1987",2.046B
"July 30, 1987",2.071B
"July 29, 1987",2.071B
"July 28, 1987",2.046B
"July 27, 1987",1.995B
"July 24, 1987",2.020B
"July 23, 1987",2.020B
"July 22, 1987",2.046B
"July 21, 1987",2.046B
"July 20, 1987",2.097B
"July 17, 1987",2.148B
"July 16, 1987",2.148B
"July 15, 1987",2.174B
"July 14, 1987",2.174B
"July 13, 1987",2.148B
"July 10, 1987",2.225B
"July 9, 1987",2.225B
"July 8, 1987",2.225B
"July 7, 1987",2.225B
"July 6, 1987",2.097B
"July 2, 1987",2.123B
"July 1, 1987",2.174B
"June 30, 1987",2.174B
"June 29, 1987",2.199B
"June 26, 1987",2.276B
"June 25, 1987",2.302B
"June 24, 1987",2.225B
"June 23, 1987",2.225B
"June 22, 1987",2.250B
"June 19, 1987",2.276B
"June 18, 1987",2.302B
"June 17, 1987",2.302B
"June 16, 1987",2.327B
"June 15, 1987",2.327B
"June 12, 1987",2.302B
"June 11, 1987",2.276B
"June 10, 1987",2.250B
"June 9, 1987",2.302B
"June 8, 1987",2.353B
"June 5, 1987",2.327B
"June 4, 1987",2.378B
"June 3, 1987",2.378B
"June 2, 1987",2.302B
"June 1, 1987",2.276B
"May 29, 1987",2.148B
"May 28, 1987",2.174B
"May 27, 1987",2.148B
"May 26, 1987",2.250B
"May 22, 1987",2.250B
"May 21, 1987",2.250B
"May 20, 1987",2.199B
"May 19, 1987",2.250B
"May 18, 1987",2.302B
"May 15, 1987",2.327B
"May 14, 1987",2.327B
"May 13, 1987",2.276B
"May 12, 1987",2.302B
"May 11, 1987",2.276B
"May 8, 1987",2.276B
"May 7, 1987",2.276B
"May 6, 1987",2.276B
"May 5, 1987",2.378B
"May 4, 1987",2.225B
"May 1, 1987",2.250B
"April 30, 1987",2.353B
"April 29, 1987",2.250B
"April 28, 1987",2.071B
"April 27, 1987",2.302B
"April 24, 1987",2.353B
"April 23, 1987",2.404B
"April 22, 1987",2.378B
"April 21, 1987",2.429B
"April 20, 1987",2.327B
"April 16, 1987",2.455B
"April 15, 1987",2.429B
"April 14, 1987",2.481B
"April 13, 1987",2.583B
"April 10, 1987",2.481B
"April 9, 1987",2.481B
"April 8, 1987",2.532B
"April 7, 1987",2.583B
"April 6, 1987",2.608B
"April 3, 1987",2.787B
"April 2, 1987",2.839B
"April 1, 1987",2.762B
"March 31, 1987",2.787B
"March 30, 1987",2.736B
"March 27, 1987",2.762B
"March 26, 1987",2.762B
"March 25, 1987",2.813B
"March 24, 1987",2.864B
"March 23, 1987",2.839B
"March 20, 1987",2.864B
"March 19, 1987",2.890B
"March 18, 1987",2.890B
"March 17, 1987",2.864B
"March 16, 1987",2.787B
"March 13, 1987",2.839B
"March 12, 1987",2.839B
"March 11, 1987",2.915B
"March 10, 1987",2.992B
"March 9, 1987",2.966B
"March 6, 1987",2.966B
"March 5, 1987",2.992B
"March 4, 1987",3.043B
"March 3, 1987",3.069B
"March 2, 1987",3.069B
"Feb. 27, 1987",2.915B
"Feb. 26, 1987",2.992B
"Feb. 25, 1987",3.145B
"Feb. 24, 1987",3.299B
"Feb. 23, 1987",3.248B
"Feb. 20, 1987",3.273B
"Feb. 19, 1987",3.248B
"Feb. 18, 1987",3.248B
"Feb. 17, 1987",3.222B
"Feb. 13, 1987",3.222B
"Feb. 12, 1987",3.197B
"Feb. 11, 1987",3.197B
"Feb. 10, 1987",3.145B
"Feb. 9, 1987",3.222B
"Feb. 6, 1987",3.248B
"Feb. 5, 1987",3.273B
"Feb. 4, 1987",3.273B
"Feb. 3, 1987",3.222B
"Feb. 2, 1987",3.222B
"Jan. 30, 1987",3.248B
"Jan. 29, 1987",3.248B
"Jan. 28, 1987",3.248B
"Jan. 27, 1987",3.094B
"Jan. 26, 1987",3.069B
"Jan. 23, 1987",3.094B
"Jan. 22, 1987",3.094B
"Jan. 21, 1987",3.043B
"Jan. 20, 1987",3.018B
"Jan. 19, 1987",2.941B
"Jan. 16, 1987",2.992B
"Jan. 15, 1987",2.992B
"Jan. 14, 1987",2.992B
"Jan. 13, 1987",2.890B
"Jan. 12, 1987",2.839B
"Jan. 9, 1987",2.839B
"Jan. 8, 1987",2.839B
"Jan. 7, 1987",2.839B
"Jan. 6, 1987",2.787B
"Jan. 5, 1987",2.864B
"Jan. 2, 1987",2.813B
"Dec. 31, 1986",2.685B
"Dec. 30, 1986",2.736B
"Dec. 29, 1986",2.762B
"Dec. 26, 1986",2.787B
"Dec. 24, 1986",2.813B
"Dec. 23, 1986",2.839B
"Dec. 22, 1986",2.839B
"Dec. 19, 1986",2.839B
"Dec. 18, 1986",2.787B
"Dec. 17, 1986",2.787B
"Dec. 16, 1986",2.864B
"Dec. 15, 1986",2.839B
"Dec. 12, 1986",2.813B
"Dec. 11, 1986",2.813B
"Dec. 10, 1986",2.787B
"Dec. 9, 1986",2.813B
"Dec. 8, 1986",2.864B
"Dec. 5, 1986",2.839B
"Dec. 4, 1986",2.839B
"Dec. 3, 1986",2.813B
"Dec. 2, 1986",2.787B
"Dec. 1, 1986",2.813B
"Nov. 28, 1986",2.839B
"Nov. 26, 1986",2.813B
"Nov. 25, 1986",2.813B
"Nov. 24, 1986",2.839B
"Nov. 21, 1986",2.813B
"Nov. 20, 1986",2.813B
"Nov. 19, 1986",2.813B
"Nov. 18, 1986",2.787B
"Nov. 17, 1986",2.787B
"Nov. 14, 1986",2.813B
"Nov. 13, 1986",2.813B
"Nov. 12, 1986",2.787B
"Nov. 11, 1986",2.813B
"Nov. 10, 1986",2.787B
"Nov. 7, 1986",2.839B
"Nov. 6, 1986",2.813B
"Nov. 5, 1986",2.839B
"Nov. 4, 1986",2.813B
"Nov. 3, 1986",2.839B
"Oct. 31, 1986",2.787B
"Oct. 30, 1986",2.711B
"Oct. 29, 1986",2.711B
"Oct. 28, 1986",2.634B
"Oct. 27, 1986",2.608B
"Oct. 24, 1986",2.634B
"Oct. 23, 1986",2.634B
"Oct. 22, 1986",2.557B
"Oct. 21, 1986",2.557B
"Oct. 20, 1986",2.557B
"Oct. 17, 1986",2.634B
"Oct. 16, 1986",2.583B
"Oct. 15, 1986",2.583B
"Oct. 14, 1986",2.557B
"Oct. 13, 1986",2.557B
"Oct. 10, 1986",2.583B
"Oct. 9, 1986",2.583B
"Oct. 8, 1986",2.557B
"Oct. 7, 1986",2.532B
"Oct. 6, 1986",2.583B
"Oct. 3, 1986",2.583B
"Oct. 2, 1986",2.634B
"Oct. 1, 1986",2.634B
"Sept. 30, 1986",2.660B
"Sept. 29, 1986",2.608B
"Sept. 26, 1986",2.634B
"Sept. 25, 1986",2.634B
"Sept. 24, 1986",2.660B
"Sept. 23, 1986",2.583B
"Sept. 22, 1986",2.660B
"Sept. 19, 1986",2.583B
"Sept. 18, 1986",2.557B
"Sept. 17, 1986",2.506B
"Sept. 16, 1986",2.736B
"Sept. 15, 1986",2.736B
"Sept. 12, 1986",2.711B
"Sept. 11, 1986",2.762B
"Sept. 10, 1986",2.915B
"Sept. 9, 1986",2.941B
"Sept. 8, 1986",2.915B
"Sept. 5, 1986",2.915B
"Sept. 4, 1986",2.966B
"Sept. 3, 1986",2.915B
"Sept. 2, 1986",2.890B
"Aug. 29, 1986",2.915B
"Aug. 28, 1986",2.915B
"Aug. 27, 1986",2.890B
"Aug. 26, 1986",2.915B
"Aug. 25, 1986",2.941B
"Aug. 22, 1986",3.018B
"Aug. 21, 1986",3.018B
"Aug. 20, 1986",3.043B
"Aug. 19, 1986",2.992B
"Aug. 18, 1986",2.941B
"Aug. 15, 1986",2.813B
"Aug. 14, 1986",2.813B
"Aug. 13, 1986",2.839B
"Aug. 12, 1986",2.736B
"Aug. 11, 1986",2.634B
"Aug. 8, 1986",2.634B
"Aug. 7, 1986",2.660B
"Aug. 6, 1986",2.660B
"Aug. 5, 1986",2.660B
"Aug. 4, 1986",2.634B
"Aug. 1, 1986",2.660B
"July 31, 1986",2.660B
"July 30, 1986",2.660B
"July 29, 1986",2.685B
"July 28, 1986",2.685B
"July 25, 1986",2.736B
"July 24, 1986",2.685B
"July 23, 1986",2.685B
"July 22, 1986",2.634B
"July 21, 1986",2.557B
"July 18, 1986",2.557B
"July 17, 1986",2.557B
"July 16, 1986",2.583B
"July 15, 1986",2.583B
"July 14, 1986",2.583B
"July 11, 1986",2.583B
"July 10, 1986",2.557B
"July 9, 1986",2.583B
"July 8, 1986",2.608B
"July 7, 1986",2.634B
"July 3, 1986",2.660B
"July 2, 1986",2.660B
"July 1, 1986",2.660B
"June 30, 1986",2.660B
"June 27, 1986",2.634B
"June 26, 1986",2.634B
"June 25, 1986",2.659B
"June 24, 1986",2.608B
"June 23, 1986",2.608B
"June 20, 1986",2.659B
"June 19, 1986",2.634B
"June 18, 1986",2.608B
"June 17, 1986",2.608B
"June 16, 1986",2.634B
"June 13, 1986",2.634B
"June 12, 1986",2.634B
"June 11, 1986",2.608B
"June 10, 1986",2.608B
"June 9, 1986",2.634B
"June 6, 1986",2.685B
"June 5, 1986",2.685B
"June 4, 1986",2.659B
"June 3, 1986",2.710B
"June 2, 1986",2.685B
"May 30, 1986",2.710B
"May 29, 1986",2.659B
"May 28, 1986",2.634B
"May 27, 1986",2.608B
"May 23, 1986",2.583B
"May 22, 1986",2.583B
"May 21, 1986",2.506B
"May 20, 1986",2.583B
"May 19, 1986",2.557B
"May 16, 1986",2.608B
"May 15, 1986",2.583B
"May 14, 1986",2.583B
"May 13, 1986",2.583B
"May 12, 1986",2.608B
"May 9, 1986",2.634B
"May 8, 1986",2.685B
"May 7, 1986",2.685B
"May 6, 1986",2.685B
"May 5, 1986",2.685B
"May 2, 1986",2.634B
"May 1, 1986",2.583B
"April 30, 1986",2.557B
"April 29, 1986",2.659B
"April 28, 1986",2.762B
"April 25, 1986",2.787B
"April 24, 1986",2.813B
"April 23, 1986",2.762B
"April 22, 1986",2.787B
"April 21, 1986",2.787B
"April 18, 1986",2.762B
"April 17, 1986",2.787B
"April 16, 1986",2.736B
"April 15, 1986",2.736B
"April 14, 1986",2.685B
"April 11, 1986",2.710B
"April 10, 1986",2.762B
"April 9, 1986",2.736B
"April 8, 1986",2.762B
"April 7, 1986",2.634B
"April 4, 1986",2.710B
"April 3, 1986",2.736B
"April 2, 1986",2.710B
"April 1, 1986",2.685B
"March 31, 1986",2.685B
"March 27, 1986",2.711B
"March 26, 1986",2.762B
"March 25, 1986",2.660B
"March 24, 1986",2.660B
"March 21, 1986",2.557B
"March 20, 1986",2.455B
"March 19, 1986",2.455B
"March 18, 1986",2.455B
"March 17, 1986",2.429B
"March 14, 1986",2.455B
"March 13, 1986",2.455B
"March 12, 1986",2.455B
"March 11, 1986",2.455B
"March 10, 1986",2.404B
"March 7, 1986",2.404B
"March 6, 1986",2.404B
"March 5, 1986",2.429B
"March 4, 1986",2.429B
"March 3, 1986",2.429B
"Feb. 28, 1986",2.455B
"Feb. 27, 1986",2.506B
"Feb. 26, 1986",2.455B
"Feb. 25, 1986",2.429B
"Feb. 24, 1986",2.455B
"Feb. 21, 1986",2.481B
"Feb. 20, 1986",2.481B
"Feb. 19, 1986",2.506B
"Feb. 18, 1986",2.557B
"Feb. 14, 1986",2.506B
"Feb. 13, 1986",2.506B
"Feb. 12, 1986",2.481B
"Feb. 11, 1986",2.506B
"Feb. 10, 1986",2.506B
"Feb. 7, 1986",2.481B
"Feb. 6, 1986",2.455B
"Feb. 5, 1986",2.404B
"Feb. 4, 1986",2.404B
"Feb. 3, 1986",2.455B
"Jan. 31, 1986",2.429B
"Jan. 30, 1986",2.404B
"Jan. 29, 1986",2.404B
"Jan. 28, 1986",2.506B
"Jan. 27, 1986",2.353B
"Jan. 24, 1986",2.276B
"Jan. 23, 1986",2.276B
"Jan. 22, 1986",2.276B
"Jan. 21, 1986",2.276B
"Jan. 20, 1986",2.302B
"Jan. 17, 1986",2.327B
"Jan. 16, 1986",2.250B
"Jan. 15, 1986",2.276B
"Jan. 14, 1986",2.276B
"Jan. 13, 1986",2.199B
"Jan. 10, 1986",2.225B
"Jan. 9, 1986",2.225B
"Jan. 8, 1986",2.250B
"Jan. 7, 1986",2.353B
"Jan. 6, 1986",2.302B
"Jan. 3, 1986",2.302B
"Jan. 2, 1986",2.225B
"Dec. 31, 1985",2.174B
"Dec. 30, 1985",2.145B
"Dec. 27, 1985",2.170B
"Dec. 26, 1985",2.170B
"Dec. 24, 1985",2.120B
"Dec. 23, 1985",2.094B
"Dec. 20, 1985",2.120B
"Dec. 19, 1985",2.094B
"Dec. 18, 1985",2.094B
"Dec. 17, 1985",2.120B
"Dec. 16, 1985",2.120B
"Dec. 13, 1985",2.120B
"Dec. 12, 1985",2.120B
"Dec. 11, 1985",2.170B
"Dec. 10, 1985",2.094B
"Dec. 9, 1985",2.094B
"Dec. 6, 1985",2.044B
"Dec. 5, 1985",2.019B
"Dec. 4, 1985",1.993B
"Dec. 3, 1985",1.943B
"Dec. 2, 1985",1.943B
"Nov. 29, 1985",1.968B
"Nov. 27, 1985",1.968B
"Nov. 26, 1985",1.968B
"Nov. 25, 1985",1.968B
"Nov. 22, 1985",1.968B
"Nov. 21, 1985",1.968B
"Nov. 20, 1985",1.968B
"Nov. 19, 1985",1.993B
"Nov. 18, 1985",2.044B
"Nov. 15, 1985",2.044B
"Nov. 14, 1985",1.968B
"Nov. 13, 1985",1.842B
"Nov. 12, 1985",1.893B
"Nov. 11, 1985",1.867B
"Nov. 8, 1985",1.893B
"Nov. 7, 1985",1.893B
"Nov. 6, 1985",1.918B
"Nov. 5, 1985",1.817B
"Nov. 4, 1985",1.792B
"Nov. 1, 1985",1.817B
"Oct. 31, 1985",1.842B
"Oct. 30, 1985",1.893B
"Oct. 29, 1985",1.893B
"Oct. 28, 1985",1.893B
"Oct. 25, 1985",1.918B
"Oct. 24, 1985",1.867B
"Oct. 23, 1985",1.918B
"Oct. 22, 1985",1.968B
"Oct. 21, 1985",1.918B
"Oct. 18, 1985",1.918B
"Oct. 17, 1985",1.943B
"Oct. 16, 1985",1.918B
"Oct. 15, 1985",1.918B
"Oct. 14, 1985",1.918B
"Oct. 11, 1985",1.968B
"Oct. 10, 1985",2.019B
"Oct. 9, 1985",1.741B
"Oct. 8, 1985",1.741B
"Oct. 7, 1985",1.766B
"Oct. 4, 1985",1.766B
"Oct. 3, 1985",1.766B
"Oct. 2, 1985",1.766B
"Oct. 1, 1985",1.817B
"Sept. 30, 1985",1.842B
"Sept. 26, 1985",1.827B
"Sept. 25, 1985",1.778B
"Sept. 24, 1985",1.803B
"Sept. 23, 1985",1.803B
"Sept. 20, 1985",1.803B
"Sept. 19, 1985",1.827B
"Sept. 18, 1985",1.803B
"Sept. 17, 1985",1.778B
"Sept. 16, 1985",1.778B
"Sept. 13, 1985",1.803B
"Sept. 12, 1985",1.705B
"Sept. 11, 1985",1.827B
"Sept. 10, 1985",1.827B
"Sept. 9, 1985",1.900B
"Sept. 6, 1985",1.949B
"Sept. 5, 1985",1.827B
"Sept. 4, 1985",1.876B
"Sept. 3, 1985",1.876B
"Aug. 30, 1985",1.876B
"Aug. 29, 1985",1.827B
