date,operating_earning_yield
"March 30, 1989",109.0%
"March 29, 1989",109.0%
"March 28, 1989",109.0%
"March 27, 1989",109.8%
"March 23, 1989",109.8%
"March 22, 1989",109.8%
"March 21, 1989",109.0%
"March 20, 1989",109.8%
"March 17, 1989",110.6%
"March 16, 1989",108.2%
"March 15, 1989",109.0%
"March 14, 1989",108.2%
"March 13, 1989",109.0%
"March 10, 1989",108.2%
"March 9, 1989",108.2%
"March 8, 1989",105.3%
"March 7, 1989",106.7%
"March 6, 1989",105.3%
"March 3, 1989",106.7%
"March 2, 1989",107.5%
"March 1, 1989",107.5%
"Feb. 28, 1989",108.2%
"Feb. 27, 1989",108.2%
"Feb. 24, 1989",109.0%
"Feb. 23, 1989",106.7%
"Feb. 22, 1989",109.0%
"Feb. 21, 1989",106.0%
"Feb. 17, 1989",106.0%
"Feb. 16, 1989",107.5%
"Feb. 15, 1989",106.7%
"Feb. 14, 1989",107.5%
"Feb. 13, 1989",106.0%
"Feb. 10, 1989",107.5%
"Feb. 9, 1989",106.7%
"Feb. 8, 1989",106.0%
"Feb. 7, 1989",104.6%
"Feb. 6, 1989",106.0%
"Feb. 3, 1989",106.0%
"Feb. 2, 1989",106.0%
"Feb. 1, 1989",105.3%
"Jan. 31, 1989",105.3%
"Jan. 30, 1989",106.0%
"Jan. 27, 1989",106.0%
"Jan. 26, 1989",106.0%
"Jan. 25, 1989",106.0%
"Jan. 24, 1989",105.3%
"Jan. 23, 1989",106.7%
"Jan. 20, 1989",105.3%
"Jan. 19, 1989",106.7%
"Jan. 18, 1989",108.2%
"Jan. 17, 1989",108.2%
"Jan. 16, 1989",108.2%
"Jan. 13, 1989",108.2%
"Jan. 12, 1989",109.0%
"Jan. 11, 1989",108.2%
"Jan. 10, 1989",107.5%
"Jan. 9, 1989",107.5%
"Jan. 6, 1989",109.0%
"Jan. 5, 1989",109.0%
"Jan. 4, 1989",109.0%
"Jan. 3, 1989",109.8%
"Dec. 31, 1988",
"Dec. 30, 1988",109.7%
"Dec. 29, 1988",108.9%
"Dec. 28, 1988",108.9%
"Dec. 27, 1988",107.4%
"Dec. 23, 1988",108.2%
"Dec. 22, 1988",107.4%
"Dec. 21, 1988",108.9%
"Dec. 20, 1988",110.5%
"Dec. 19, 1988",108.2%
"Dec. 16, 1988",108.2%
"Dec. 15, 1988",109.7%
"Dec. 14, 1988",108.2%
"Dec. 13, 1988",108.2%
"Dec. 12, 1988",107.4%
"Dec. 9, 1988",106.7%
"Dec. 8, 1988",105.2%
"Dec. 7, 1988",104.5%
"Dec. 6, 1988",105.9%
"Dec. 5, 1988",105.9%
"Dec. 2, 1988",106.7%
"Dec. 1, 1988",106.7%
"Nov. 30, 1988",106.7%
"Nov. 29, 1988",108.2%
"Nov. 28, 1988",108.2%
"Nov. 25, 1988",108.9%
"Nov. 23, 1988",108.9%
"Nov. 22, 1988",109.7%
"Nov. 21, 1988",109.7%
"Nov. 18, 1988",108.9%
"Nov. 17, 1988",108.9%
"Nov. 16, 1988",108.9%
"Nov. 15, 1988",109.7%
"Nov. 14, 1988",109.7%
"Nov. 11, 1988",109.7%
"Nov. 10, 1988",108.9%
"Nov. 9, 1988",110.5%
"Nov. 8, 1988",109.7%
"Nov. 7, 1988",110.5%
"Nov. 4, 1988",110.5%
"Nov. 3, 1988",108.2%
"Nov. 2, 1988",108.9%
"Nov. 1, 1988",108.9%
"Oct. 31, 1988",107.4%
"Oct. 28, 1988",108.9%
"Oct. 27, 1988",108.9%
"Oct. 26, 1988",108.9%
"Oct. 25, 1988",109.7%
"Oct. 24, 1988",109.7%
"Oct. 21, 1988",109.7%
"Oct. 20, 1988",111.3%
"Oct. 19, 1988",112.1%
"Oct. 18, 1988",110.5%
"Oct. 17, 1988",112.1%
"Oct. 14, 1988",112.9%
"Oct. 13, 1988",111.3%
"Oct. 12, 1988",112.1%
"Oct. 11, 1988",110.5%
"Oct. 10, 1988",109.7%
"Oct. 7, 1988",109.7%
"Oct. 6, 1988",111.3%
"Oct. 5, 1988",112.9%
"Oct. 4, 1988",115.5%
"Oct. 3, 1988",112.9%
"Sept. 30, 1988",111.3%
"Sept. 29, 1988",112.6%
"Sept. 28, 1988",114.3%
"Sept. 27, 1988",115.2%
"Sept. 26, 1988",113.5%
"Sept. 23, 1988",114.3%
"Sept. 22, 1988",113.5%
"Sept. 21, 1988",114.3%
"Sept. 20, 1988",113.5%
"Sept. 19, 1988",113.5%
"Sept. 16, 1988",113.5%
"Sept. 15, 1988",114.3%
"Sept. 14, 1988",113.5%
"Sept. 13, 1988",114.3%
"Sept. 12, 1988",112.6%
"Sept. 9, 1988",113.5%
"Sept. 8, 1988",112.6%
"Sept. 7, 1988",111.8%
"Sept. 6, 1988",112.6%
"Sept. 2, 1988",113.5%
"Sept. 1, 1988",114.3%
"Aug. 31, 1988",114.3%
"Aug. 30, 1988",114.3%
"Aug. 29, 1988",115.2%
"Aug. 26, 1988",115.2%
"Aug. 25, 1988",115.2%
"Aug. 24, 1988",114.3%
"Aug. 23, 1988",117.8%
"Aug. 22, 1988",117.8%
"Aug. 19, 1988",117.8%
"Aug. 18, 1988",118.7%
"Aug. 17, 1988",118.7%
"Aug. 16, 1988",117.8%
"Aug. 15, 1988",120.5%
"Aug. 12, 1988",119.6%
"Aug. 11, 1988",118.7%
"Aug. 10, 1988",117.8%
"Aug. 9, 1988",116.9%
"Aug. 8, 1988",115.2%
"Aug. 5, 1988",115.2%
"Aug. 4, 1988",114.3%
"Aug. 3, 1988",115.2%
"Aug. 2, 1988",114.3%
"Aug. 1, 1988",115.2%
"July 29, 1988",114.3%
"July 28, 1988",116.9%
"July 27, 1988",117.8%
"July 26, 1988",116.9%
"July 25, 1988",117.8%
"July 22, 1988",118.7%
"July 21, 1988",116.9%
"July 20, 1988",116.0%
"July 19, 1988",116.9%
"July 18, 1988",117.8%
"July 15, 1988",116.9%
"July 14, 1988",117.8%
"July 13, 1988",118.7%
"July 12, 1988",120.5%
"July 11, 1988",121.5%
"July 8, 1988",122.5%
"July 7, 1988",122.5%
"July 6, 1988",123.4%
"July 5, 1988",121.5%
"July 1, 1988",121.5%
"June 30, 1988",122.5%
"June 29, 1988",123.3%
"June 28, 1988",124.3%
"June 27, 1988",124.3%
"June 24, 1988",121.4%
"June 23, 1988",125.2%
"June 22, 1988",124.3%
"June 21, 1988",125.2%
"June 20, 1988",125.2%
"June 17, 1988",127.3%
"June 16, 1988",128.3%
"June 15, 1988",127.3%
"June 14, 1988",125.2%
"June 13, 1988",126.3%
"June 10, 1988",126.3%
"June 9, 1988",128.3%
"June 8, 1988",122.3%
"June 7, 1988",124.3%
"June 6, 1988",122.3%
"June 3, 1988",122.3%
"June 2, 1988",122.3%
"June 1, 1988",121.4%
"May 31, 1988",123.3%
"May 27, 1988",128.3%
"May 26, 1988",128.3%
"May 25, 1988",129.4%
"May 24, 1988",129.4%
"May 23, 1988",129.4%
"May 20, 1988",129.4%
"May 19, 1988",130.5%
"May 18, 1988",132.7%
"May 17, 1988",133.8%
"May 16, 1988",132.7%
"May 13, 1988",129.4%
"May 12, 1988",133.8%
"May 11, 1988",135.0%
"May 10, 1988",137.3%
"May 9, 1988",136.1%
"May 6, 1988",137.3%
"May 5, 1988",137.3%
"May 4, 1988",137.3%
"May 3, 1988",136.1%
"May 2, 1988",138.6%
"April 29, 1988",131.6%
"April 28, 1988",133.8%
"April 27, 1988",130.5%
"April 26, 1988",130.5%
"April 25, 1988",130.5%
"April 22, 1988",131.6%
"April 21, 1988",130.5%
"April 20, 1988",130.5%
"April 19, 1988",129.4%
"April 18, 1988",126.3%
"April 15, 1988",126.3%
"April 14, 1988",129.4%
"April 13, 1988",125.2%
"April 12, 1988",125.2%
"April 11, 1988",125.2%
"April 8, 1988",125.2%
"April 7, 1988",126.3%
"April 6, 1988",126.3%
"April 5, 1988",125.2%
"April 4, 1988",124.3%
"March 31, 1988",122.3%
"March 30, 1988",122.0%
"March 29, 1988",122.0%
"March 28, 1988",123.9%
"March 25, 1988",123.0%
"March 24, 1988",124.9%
"March 23, 1988",122.0%
"March 22, 1988",120.1%
"March 21, 1988",118.3%
"March 18, 1988",117.4%
"March 17, 1988",118.3%
"March 16, 1988",119.2%
"March 15, 1988",120.1%
"March 14, 1988",122.0%
"March 11, 1988",122.0%
"March 10, 1988",121.1%
"March 9, 1988",121.1%
"March 8, 1988",116.5%
"March 7, 1988",114.8%
"March 4, 1988",114.8%
"March 3, 1988",114.0%
"March 2, 1988",114.0%
"March 1, 1988",113.2%
"Feb. 29, 1988",111.5%
"Feb. 26, 1988",112.3%
"Feb. 25, 1988",113.2%
"Feb. 24, 1988",111.5%
"Feb. 23, 1988",110.0%
"Feb. 22, 1988",110.7%
"Feb. 19, 1988",111.5%
"Feb. 18, 1988",111.5%
"Feb. 17, 1988",112.3%
"Feb. 16, 1988",112.3%
"Feb. 12, 1988",113.2%
"Feb. 11, 1988",114.0%
"Feb. 10, 1988",113.2%
"Feb. 9, 1988",113.2%
"Feb. 8, 1988",113.2%
"Feb. 5, 1988",113.2%
"Feb. 4, 1988",114.0%
"Feb. 3, 1988",114.0%
"Feb. 2, 1988",110.7%
"Feb. 1, 1988",109.2%
"Jan. 29, 1988",110.0%
"Jan. 28, 1988",110.0%
"Jan. 27, 1988",112.3%
"Jan. 26, 1988",113.2%
"Jan. 25, 1988",113.2%
"Jan. 22, 1988",114.0%
"Jan. 21, 1988",116.5%
"Jan. 20, 1988",117.4%
"Jan. 19, 1988",114.8%
"Jan. 18, 1988",114.8%
"Jan. 15, 1988",115.7%
"Jan. 14, 1988",119.2%
"Jan. 13, 1988",117.4%
"Jan. 12, 1988",119.2%
"Jan. 11, 1988",120.1%
"Jan. 8, 1988",120.1%
"Jan. 7, 1988",115.7%
"Jan. 6, 1988",116.5%
"Jan. 5, 1988",115.7%
"Jan. 4, 1988",116.5%
"Dec. 31, 1987",120.1%
"Dec. 30, 1987",122.7%
"Dec. 29, 1987",121.7%
"Dec. 28, 1987",120.8%
"Dec. 24, 1987",123.6%
"Dec. 23, 1987",122.7%
"Dec. 22, 1987",122.7%
"Dec. 21, 1987",121.7%
"Dec. 18, 1987",121.7%
"Dec. 17, 1987",120.8%
"Dec. 16, 1987",119.9%
"Dec. 15, 1987",118.1%
"Dec. 14, 1987",119.0%
"Dec. 11, 1987",121.7%
"Dec. 10, 1987",122.7%
"Dec. 9, 1987",119.0%
"Dec. 8, 1987",113.0%
"Dec. 7, 1987",112.2%
"Dec. 4, 1987",114.7%
"Dec. 3, 1987",113.9%
"Dec. 2, 1987",112.2%
"Dec. 1, 1987",111.4%
"Nov. 30, 1987",113.0%
"Nov. 27, 1987",110.7%
"Nov. 25, 1987",109.9%
"Nov. 24, 1987",107.7%
"Nov. 23, 1987",109.1%
"Nov. 20, 1987",109.9%
"Nov. 19, 1987",109.9%
"Nov. 18, 1987",111.4%
"Nov. 17, 1987",111.4%
"Nov. 16, 1987",109.9%
"Nov. 13, 1987",110.7%
"Nov. 12, 1987",109.1%
"Nov. 11, 1987",109.9%
"Nov. 10, 1987",111.4%
"Nov. 9, 1987",110.7%
"Nov. 6, 1987",109.1%
"Nov. 5, 1987",109.9%
"Nov. 4, 1987",109.9%
"Nov. 3, 1987",110.7%
"Nov. 2, 1987",109.9%
"Oct. 30, 1987",112.2%
"Oct. 29, 1987",112.2%
"Oct. 28, 1987",113.0%
"Oct. 27, 1987",113.0%
"Oct. 26, 1987",112.2%
"Oct. 23, 1987",109.9%
"Oct. 22, 1987",108.4%
"Oct. 21, 1987",108.4%
"Oct. 20, 1987",109.9%
"Oct. 19, 1987",128.7%
"Oct. 16, 1987",109.1%
"Oct. 15, 1987",104.8%
"Oct. 14, 1987",105.5%
"Oct. 13, 1987",102.1%
"Oct. 12, 1987",105.5%
"Oct. 9, 1987",106.2%
"Oct. 8, 1987",105.5%
"Oct. 7, 1987",104.8%
"Oct. 6, 1987",105.5%
"Oct. 5, 1987",102.1%
"Oct. 2, 1987",103.4%
"Oct. 1, 1987",102.1%
"Sept. 30, 1987",104.1%
"Sept. 29, 1987",107.9%
"Sept. 28, 1987",107.9%
"Sept. 25, 1987",108.6%
"Sept. 24, 1987",108.6%
"Sept. 23, 1987",108.6%
"Sept. 22, 1987",107.1%
"Sept. 21, 1987",110.0%
"Sept. 18, 1987",109.3%
"Sept. 17, 1987",107.9%
"Sept. 16, 1987",107.9%
"Sept. 15, 1987",106.4%
"Sept. 14, 1987",105.7%
"Sept. 11, 1987",105.1%
"Sept. 10, 1987",107.1%
"Sept. 9, 1987",105.7%
"Sept. 8, 1987",102.4%
"Sept. 4, 1987",101.8%
"Sept. 3, 1987",101.2%
"Sept. 2, 1987",101.8%
"Sept. 1, 1987",100.5%
"Aug. 31, 1987",99.91%
"Aug. 28, 1987",101.2%
"Aug. 27, 1987",100.5%
"Aug. 26, 1987",99.91%
"Aug. 25, 1987",99.30%
"Aug. 24, 1987",99.30%
"Aug. 21, 1987",99.30%
"Aug. 20, 1987",98.10%
"Aug. 19, 1987",99.91%
"Aug. 18, 1987",101.2%
"Aug. 17, 1987",99.30%
"Aug. 14, 1987",99.30%
"Aug. 13, 1987",98.70%
"Aug. 12, 1987",99.30%
"Aug. 11, 1987",100.5%
"Aug. 10, 1987",102.4%
"Aug. 7, 1987",105.1%
"Aug. 6, 1987",105.1%
"Aug. 5, 1987",105.7%
"Aug. 4, 1987",106.4%
"Aug. 3, 1987",105.7%
"July 31, 1987",105.7%
"July 30, 1987",105.7%
"July 29, 1987",104.4%
"July 28, 1987",105.1%
"July 27, 1987",105.1%
"July 24, 1987",105.1%
"July 23, 1987",105.1%
"July 22, 1987",105.1%
"July 21, 1987",104.4%
"July 20, 1987",103.1%
"July 17, 1987",101.8%
"July 16, 1987",103.1%
"July 15, 1987",102.4%
"July 14, 1987",102.4%
"July 13, 1987",103.1%
"July 10, 1987",102.4%
"July 9, 1987",101.8%
"July 8, 1987",101.8%
"July 7, 1987",101.8%
"July 6, 1987",103.1%
"July 2, 1987",101.8%
"July 1, 1987",101.8%
"June 30, 1987",101.2%
"June 29, 1987",104.7%
"June 26, 1987",102.8%
"June 25, 1987",102.2%
"June 24, 1987",102.8%
"June 23, 1987",104.1%
"June 22, 1987",102.8%
"June 19, 1987",103.5%
"June 18, 1987",104.1%
"June 17, 1987",104.1%
"June 16, 1987",104.1%
"June 15, 1987",104.1%
"June 12, 1987",104.7%
"June 11, 1987",106.7%
"June 10, 1987",105.4%
"June 9, 1987",104.7%
"June 8, 1987",101.6%
"June 5, 1987",98.61%
"June 4, 1987",99.19%
"June 3, 1987",100.4%
"June 2, 1987",100.4%
"June 1, 1987",99.78%
"May 29, 1987",101.6%
"May 28, 1987",101.6%
"May 27, 1987",101.0%
"May 26, 1987",100.4%
"May 22, 1987",104.7%
"May 21, 1987",105.4%
"May 20, 1987",106.7%
"May 19, 1987",106.1%
"May 18, 1987",106.1%
"May 15, 1987",108.1%
"May 14, 1987",106.7%
"May 13, 1987",102.8%
"May 12, 1987",100.4%
"May 11, 1987",101.6%
"May 8, 1987",101.0%
"May 7, 1987",101.0%
"May 6, 1987",100.4%
"May 5, 1987",98.61%
"May 4, 1987",99.78%
"May 1, 1987",101.0%
"April 30, 1987",99.19%
"April 29, 1987",101.6%
"April 28, 1987",102.8%
"April 27, 1987",100.4%
"April 24, 1987",101.6%
"April 23, 1987",98.61%
"April 22, 1987",100.4%
"April 21, 1987",93.68%
"April 20, 1987",96.36%
"April 16, 1987",94.20%
"April 15, 1987",98.04%
"April 14, 1987",103.5%
"April 13, 1987",99.78%
"April 10, 1987",99.19%
"April 9, 1987",96.36%
"April 8, 1987",95.27%
"April 7, 1987",95.27%
"April 6, 1987",94.20%
"April 3, 1987",96.36%
"April 2, 1987",96.91%
"April 1, 1987",94.20%
"March 31, 1987",87.37%
"March 30, 1987",91.40%
"March 27, 1987",90.48%
"March 26, 1987",87.80%
"March 25, 1987",87.80%
"March 24, 1987",89.57%
"March 23, 1987",90.02%
"March 20, 1987",91.88%
"March 19, 1987",92.35%
"March 18, 1987",91.88%
"March 17, 1987",91.88%
"March 16, 1987",90.94%
"March 13, 1987",90.94%
"March 12, 1987",90.94%
"March 11, 1987",90.48%
"March 10, 1987",89.57%
"March 9, 1987",86.52%
"March 6, 1987",85.69%
"March 5, 1987",84.07%
"March 4, 1987",83.29%
"March 3, 1987",84.47%
"March 2, 1987",85.28%
"Feb. 27, 1987",85.28%
"Feb. 26, 1987",84.88%
"Feb. 25, 1987",84.07%
"Feb. 24, 1987",82.90%
"Feb. 23, 1987",83.68%
"Feb. 20, 1987",84.47%
"Feb. 19, 1987",84.88%
"Feb. 18, 1987",84.47%
"Feb. 17, 1987",84.88%
"Feb. 13, 1987",85.69%
"Feb. 12, 1987",86.52%
"Feb. 11, 1987",85.28%
"Feb. 10, 1987",86.11%
"Feb. 9, 1987",84.88%
"Feb. 6, 1987",84.07%
"Feb. 5, 1987",83.29%
"Feb. 4, 1987",83.29%
"Feb. 3, 1987",82.90%
"Feb. 2, 1987",82.52%
"Jan. 30, 1987",82.90%
"Jan. 29, 1987",82.90%
"Jan. 28, 1987",82.14%
"Jan. 27, 1987",83.29%
"Jan. 26, 1987",84.47%
"Jan. 23, 1987",83.29%
"Jan. 22, 1987",81.39%
"Jan. 21, 1987",83.68%
"Jan. 20, 1987",83.29%
"Jan. 19, 1987",83.29%
"Jan. 16, 1987",83.29%
"Jan. 15, 1987",84.07%
"Jan. 14, 1987",85.69%
"Jan. 13, 1987",86.52%
"Jan. 12, 1987",86.52%
"Jan. 9, 1987",86.95%
"Jan. 8, 1987",86.11%
"Jan. 7, 1987",86.52%
"Jan. 6, 1987",88.24%
"Jan. 5, 1987",88.24%
"Jan. 2, 1987",90.02%
"Dec. 31, 1986",91.88%
"Dec. 30, 1986",96.11%
"Dec. 29, 1986",95.61%
"Dec. 26, 1986",94.15%
"Dec. 24, 1986",94.63%
"Dec. 23, 1986",94.15%
"Dec. 22, 1986",92.74%
"Dec. 19, 1986",92.74%
"Dec. 18, 1986",93.68%
"Dec. 17, 1986",94.15%
"Dec. 16, 1986",93.68%
"Dec. 15, 1986",94.63%
"Dec. 12, 1986",94.63%
"Dec. 11, 1986",95.61%
"Dec. 10, 1986",94.63%
"Dec. 9, 1986",95.12%
"Dec. 8, 1986",91.37%
"Dec. 5, 1986",90.92%
"Dec. 4, 1986",89.61%
"Dec. 3, 1986",88.75%
"Dec. 2, 1986",89.61%
"Dec. 1, 1986",90.92%
"Nov. 28, 1986",91.37%
"Nov. 26, 1986",90.48%
"Nov. 25, 1986",91.37%
"Nov. 24, 1986",90.48%
"Nov. 21, 1986",92.74%
"Nov. 20, 1986",93.21%
"Nov. 19, 1986",95.61%
"Nov. 18, 1986",96.11%
"Nov. 17, 1986",93.21%
"Nov. 14, 1986",93.68%
"Nov. 13, 1986",94.15%
"Nov. 12, 1986",93.21%
"Nov. 11, 1986",93.21%
"Nov. 10, 1986",93.68%
"Nov. 7, 1986",94.15%
"Nov. 6, 1986",93.68%
"Nov. 5, 1986",93.21%
"Nov. 4, 1986",92.74%
"Nov. 3, 1986",93.68%
"Oct. 31, 1986",93.68%
"Oct. 30, 1986",93.68%
"Oct. 29, 1986",94.15%
"Oct. 28, 1986",94.15%
"Oct. 27, 1986",95.61%
"Oct. 24, 1986",96.11%
"Oct. 23, 1986",96.11%
"Oct. 22, 1986",96.61%
"Oct. 21, 1986",97.11%
"Oct. 20, 1986",97.62%
"Oct. 17, 1986",97.62%
"Oct. 16, 1986",96.61%
"Oct. 15, 1986",96.61%
"Oct. 14, 1986",97.62%
"Oct. 13, 1986",96.61%
"Oct. 10, 1986",96.61%
"Oct. 9, 1986",97.11%
"Oct. 8, 1986",97.11%
"Oct. 7, 1986",97.62%
"Oct. 6, 1986",96.11%
"Oct. 3, 1986",96.61%
"Oct. 2, 1986",96.11%
"Oct. 1, 1986",95.61%
"Sept. 30, 1986",96.61%
"Sept. 29, 1986",101.5%
"Sept. 26, 1986",100.4%
"Sept. 25, 1986",100.4%
"Sept. 24, 1986",98.89%
"Sept. 23, 1986",98.89%
"Sept. 22, 1986",98.89%
"Sept. 19, 1986",101.5%
"Sept. 18, 1986",102.0%
"Sept. 17, 1986",100.9%
"Sept. 16, 1986",99.91%
"Sept. 15, 1986",99.39%
"Sept. 12, 1986",101.5%
"Sept. 11, 1986",101.5%
"Sept. 10, 1986",96.43%
"Sept. 9, 1986",95.48%
"Sept. 8, 1986",92.74%
"Sept. 5, 1986",90.57%
"Sept. 4, 1986",89.32%
"Sept. 3, 1986",89.73%
"Sept. 2, 1986",89.73%
"Aug. 29, 1986",88.91%
"Aug. 28, 1986",88.91%
"Aug. 27, 1986",88.91%
"Aug. 26, 1986",88.10%
"Aug. 25, 1986",90.15%
"Aug. 22, 1986",89.32%
"Aug. 21, 1986",89.32%
"Aug. 20, 1986",89.73%
"Aug. 19, 1986",92.74%
"Aug. 18, 1986",95.01%
"Aug. 15, 1986",95.48%
"Aug. 14, 1986",95.48%
"Aug. 13, 1986",95.48%
"Aug. 12, 1986",96.43%
"Aug. 11, 1986",96.43%
"Aug. 8, 1986",97.40%
"Aug. 7, 1986",96.91%
"Aug. 6, 1986",97.40%
"Aug. 5, 1986",98.38%
"Aug. 4, 1986",98.38%
"Aug. 1, 1986",97.40%
"July 31, 1986",95.95%
"July 30, 1986",96.43%
"July 29, 1986",96.43%
"July 28, 1986",96.91%
"July 25, 1986",94.09%
"July 24, 1986",95.48%
"July 23, 1986",96.91%
"July 22, 1986",97.40%
"July 21, 1986",98.38%
"July 18, 1986",98.38%
"July 17, 1986",97.40%
"July 16, 1986",95.48%
"July 15, 1986",98.38%
"July 14, 1986",100.4%
"July 11, 1986",101.5%
"July 10, 1986",103.6%
"July 9, 1986",104.8%
"July 8, 1986",106.5%
"July 7, 1986",106.5%
"July 3, 1986",104.8%
"July 2, 1986",104.8%
"July 1, 1986",105.3%
"June 30, 1986",105.9%
"June 27, 1986",109.6%
"June 26, 1986",110.2%
"June 25, 1986",109.6%
"June 24, 1986",110.8%
"June 23, 1986",110.2%
"June 20, 1986",109.6%
"June 19, 1986",111.4%
"June 18, 1986",110.2%
"June 17, 1986",110.8%
"June 16, 1986",110.8%
"June 13, 1986",112.7%
"June 12, 1986",113.9%
"June 11, 1986",115.3%
"June 10, 1986",115.9%
"June 9, 1986",110.8%
"June 6, 1986",109.6%
"June 5, 1986",109.6%
"June 4, 1986",110.2%
"June 3, 1986",109.0%
"June 2, 1986",109.0%
"May 30, 1986",107.8%
"May 29, 1986",108.4%
"May 28, 1986",109.0%
"May 27, 1986",111.4%
"May 23, 1986",114.6%
"May 22, 1986",113.3%
"May 21, 1986",117.3%
"May 20, 1986",116.6%
"May 19, 1986",116.6%
"May 16, 1986",117.3%
"May 15, 1986",116.6%
"May 14, 1986",114.6%
"May 13, 1986",115.3%
"May 12, 1986",117.3%
"May 9, 1986",117.3%
"May 8, 1986",115.9%
"May 7, 1986",116.6%
"May 6, 1986",115.9%
"May 5, 1986",115.9%
"May 2, 1986",115.9%
"May 1, 1986",114.6%
"April 30, 1986",118.0%
"April 29, 1986",113.3%
"April 28, 1986",111.4%
"April 25, 1986",112.7%
"April 24, 1986",112.0%
"April 23, 1986",110.8%
"April 22, 1986",108.4%
"April 21, 1986",108.4%
"April 18, 1986",110.2%
"April 17, 1986",109.0%
"April 16, 1986",107.8%
"April 15, 1986",109.6%
"April 14, 1986",111.4%
"April 11, 1986",112.0%
"April 10, 1986",110.8%
"April 9, 1986",109.6%
"April 8, 1986",112.7%
"April 7, 1986",115.3%
"April 4, 1986",113.3%
"April 3, 1986",110.8%
"April 2, 1986",109.6%
"April 1, 1986",110.8%
"March 31, 1986",110.2%
"March 27, 1986",116.4%
"March 26, 1986",115.7%
"March 25, 1986",119.0%
"March 24, 1986",119.7%
"March 21, 1986",123.3%
"March 20, 1986",121.8%
"March 19, 1986",118.4%
"March 18, 1986",116.4%
"March 17, 1986",119.0%
"March 14, 1986",116.4%
"March 13, 1986",115.1%
"March 12, 1986",115.1%
"March 11, 1986",115.7%
"March 10, 1986",113.2%
"March 7, 1986",115.1%
"March 6, 1986",113.8%
"March 5, 1986",114.4%
"March 4, 1986",113.8%
"March 3, 1986",116.4%
"Feb. 28, 1986",113.8%
"Feb. 27, 1986",115.1%
"Feb. 26, 1986",115.7%
"Feb. 25, 1986",114.4%
"Feb. 24, 1986",113.8%
"Feb. 21, 1986",115.7%
"Feb. 20, 1986",118.4%
"Feb. 19, 1986",121.8%
"Feb. 18, 1986",122.6%
"Feb. 14, 1986",124.0%
"Feb. 13, 1986",124.8%
"Feb. 12, 1986",124.8%
"Feb. 11, 1986",126.3%
"Feb. 10, 1986",125.5%
"Feb. 7, 1986",126.3%
"Feb. 6, 1986",125.5%
"Feb. 5, 1986",126.3%
"Feb. 4, 1986",125.5%
"Feb. 3, 1986",126.3%
"Jan. 31, 1986",126.3%
"Jan. 30, 1986",128.7%
"Jan. 29, 1986",127.1%
"Jan. 28, 1986",128.7%
"Jan. 27, 1986",130.3%
"Jan. 24, 1986",131.9%
"Jan. 23, 1986",132.8%
"Jan. 22, 1986",132.8%
"Jan. 21, 1986",134.5%
"Jan. 20, 1986",134.5%
"Jan. 17, 1986",133.6%
"Jan. 16, 1986",132.8%
"Jan. 15, 1986",131.9%
"Jan. 14, 1986",131.9%
"Jan. 13, 1986",133.6%
"Jan. 10, 1986",134.5%
"Jan. 9, 1986",131.9%
"Jan. 8, 1986",131.9%
"Jan. 7, 1986",127.1%
"Jan. 6, 1986",129.5%
"Jan. 3, 1986",130.3%
"Jan. 2, 1986",131.9%
"Dec. 31, 1985",129.5%
"Dec. 30, 1985",133.8%
"Dec. 27, 1985",134.7%
"Dec. 26, 1985",133.8%
"Dec. 24, 1985",133.0%
"Dec. 23, 1985",133.0%
"Dec. 20, 1985",130.5%
"Dec. 19, 1985",133.0%
"Dec. 18, 1985",131.3%
"Dec. 17, 1985",131.3%
"Dec. 16, 1985",135.5%
"Dec. 13, 1985",134.7%
"Dec. 12, 1985",136.4%
"Dec. 11, 1985",134.7%
"Dec. 10, 1985",135.5%
"Dec. 9, 1985",132.1%
"Dec. 6, 1985",134.7%
"Dec. 5, 1985",134.7%
"Dec. 4, 1985",135.5%
"Dec. 3, 1985",135.5%
"Dec. 2, 1985",136.4%
"Nov. 29, 1985",135.5%
"Nov. 27, 1985",137.3%
"Nov. 26, 1985",137.3%
"Nov. 25, 1985",136.4%
"Nov. 22, 1985",137.3%
"Nov. 21, 1985",138.2%
"Nov. 20, 1985",138.2%
"Nov. 19, 1985",137.3%
"Nov. 18, 1985",136.4%
"Nov. 15, 1985",135.5%
"Nov. 14, 1985",134.7%
"Nov. 13, 1985",133.8%
"Nov. 12, 1985",133.8%
"Nov. 11, 1985",136.4%
"Nov. 8, 1985",139.1%
"Nov. 7, 1985",139.1%
"Nov. 6, 1985",140.9%
"Nov. 5, 1985",140.0%
"Nov. 4, 1985",140.0%
"Nov. 1, 1985",140.9%
"Oct. 31, 1985",142.8%
"Oct. 30, 1985",142.8%
"Oct. 29, 1985",140.9%
"Oct. 28, 1985",142.8%
"Oct. 25, 1985",143.8%
"Oct. 24, 1985",142.8%
"Oct. 23, 1985",142.8%
"Oct. 22, 1985",145.8%
"Oct. 21, 1985",146.8%
"Oct. 18, 1985",146.8%
"Oct. 17, 1985",147.8%
"Oct. 16, 1985",146.8%
"Oct. 15, 1985",147.8%
"Oct. 14, 1985",148.9%
"Oct. 11, 1985",148.9%
"Oct. 10, 1985",148.9%
"Oct. 9, 1985",149.9%
"Oct. 8, 1985",149.9%
"Oct. 7, 1985",149.9%
"Oct. 4, 1985",148.9%
"Oct. 3, 1985",147.8%
