date,market_cap
"Aug. 24, 1989",9.094B
"Aug. 23, 1989",8.724B
"Aug. 22, 1989",8.565B
"Aug. 21, 1989",8.618B
"Aug. 18, 1989",8.724B
"Aug. 17, 1989",8.724B
"Aug. 16, 1989",8.724B
"Aug. 15, 1989",8.724B
"Aug. 14, 1989",8.777B
"Aug. 11, 1989",8.883B
"Aug. 10, 1989",8.935B
"Aug. 9, 1989",8.935B
"Aug. 8, 1989",8.988B
"Aug. 7, 1989",8.988B
"Aug. 4, 1989",8.883B
"Aug. 3, 1989",8.935B
"Aug. 2, 1989",8.935B
"Aug. 1, 1989",8.935B
"July 31, 1989",9.094B
"July 28, 1989",8.830B
"July 27, 1989",8.777B
"July 26, 1989",8.777B
"July 25, 1989",8.724B
"July 24, 1989",8.777B
"July 21, 1989",8.777B
"July 20, 1989",8.777B
"July 19, 1989",8.830B
"July 18, 1989",8.777B
"July 17, 1989",8.883B
"July 14, 1989",8.883B
"July 13, 1989",8.883B
"July 12, 1989",8.830B
"July 11, 1989",8.618B
"July 10, 1989",8.671B
"July 7, 1989",8.618B
"July 6, 1989",8.512B
"July 5, 1989",8.512B
"July 3, 1989",8.565B
"June 30, 1989",8.565B
"June 29, 1989",8.435B
"June 28, 1989",8.383B
"June 27, 1989",8.383B
"June 26, 1989",8.383B
"June 23, 1989",8.332B
"June 22, 1989",8.332B
"June 21, 1989",8.229B
"June 20, 1989",8.126B
"June 19, 1989",8.177B
"June 16, 1989",8.177B
"June 15, 1989",8.177B
"June 14, 1989",8.280B
"June 13, 1989",8.177B
"June 12, 1989",8.177B
"June 9, 1989",8.177B
"June 8, 1989",8.332B
"June 7, 1989",8.383B
"June 6, 1989",8.332B
"June 5, 1989",8.280B
"June 2, 1989",8.280B
"June 1, 1989",8.126B
"May 31, 1989",8.023B
"May 30, 1989",7.920B
"May 26, 1989",8.126B
"May 25, 1989",8.177B
"May 24, 1989",8.177B
"May 23, 1989",8.126B
"May 22, 1989",8.229B
"May 19, 1989",8.177B
"May 18, 1989",8.126B
"May 17, 1989",8.075B
"May 16, 1989",7.972B
"May 15, 1989",8.023B
"May 12, 1989",8.075B
"May 11, 1989",7.715B
"May 10, 1989",7.612B
"May 9, 1989",7.612B
"May 8, 1989",7.663B
"May 5, 1989",7.612B
"May 4, 1989",7.612B
"May 3, 1989",7.612B
"May 2, 1989",7.612B
"May 1, 1989",7.663B
"April 28, 1989",7.715B
"April 27, 1989",7.509B
"April 26, 1989",7.406B
"April 25, 1989",7.355B
"April 24, 1989",7.406B
"April 21, 1989",7.457B
"April 20, 1989",7.355B
"April 19, 1989",7.355B
"April 18, 1989",7.355B
"April 17, 1989",7.355B
"April 14, 1989",7.406B
"April 13, 1989",7.355B
"April 12, 1989",7.303B
"April 11, 1989",7.355B
"April 10, 1989",7.303B
"April 7, 1989",7.355B
"April 6, 1989",7.252B
"April 5, 1989",7.303B
"April 4, 1989",7.252B
"April 3, 1989",7.355B
"March 31, 1989",7.303B
"March 30, 1989",7.252B
"March 29, 1989",7.252B
"March 28, 1989",7.252B
"March 27, 1989",7.200B
"March 23, 1989",7.200B
"March 22, 1989",7.200B
"March 21, 1989",7.252B
"March 20, 1989",7.200B
"March 17, 1989",7.149B
"March 16, 1989",7.303B
"March 15, 1989",7.252B
"March 14, 1989",7.303B
"March 13, 1989",7.252B
"March 10, 1989",7.303B
"March 9, 1989",7.303B
"March 8, 1989",7.509B
"March 7, 1989",7.406B
"March 6, 1989",7.509B
"March 3, 1989",7.406B
"March 2, 1989",7.355B
"March 1, 1989",7.355B
"Feb. 28, 1989",7.303B
"Feb. 27, 1989",7.303B
"Feb. 24, 1989",7.252B
"Feb. 23, 1989",7.406B
"Feb. 22, 1989",7.252B
"Feb. 21, 1989",7.457B
"Feb. 17, 1989",7.457B
"Feb. 16, 1989",7.355B
"Feb. 15, 1989",7.406B
"Feb. 14, 1989",7.355B
"Feb. 13, 1989",7.457B
"Feb. 10, 1989",7.355B
"Feb. 9, 1989",7.406B
"Feb. 8, 1989",7.457B
"Feb. 7, 1989",7.560B
"Feb. 6, 1989",7.457B
"Feb. 3, 1989",7.457B
"Feb. 2, 1989",7.457B
"Feb. 1, 1989",7.509B
"Jan. 31, 1989",7.509B
"Jan. 30, 1989",7.457B
"Jan. 27, 1989",7.457B
"Jan. 26, 1989",7.457B
"Jan. 25, 1989",7.457B
"Jan. 24, 1989",7.509B
"Jan. 23, 1989",7.406B
"Jan. 20, 1989",7.509B
"Jan. 19, 1989",7.406B
"Jan. 18, 1989",7.303B
"Jan. 17, 1989",7.303B
"Jan. 16, 1989",7.303B
"Jan. 13, 1989",7.303B
"Jan. 12, 1989",7.252B
"Jan. 11, 1989",7.303B
"Jan. 10, 1989",7.355B
"Jan. 9, 1989",7.355B
"Jan. 6, 1989",7.252B
"Jan. 5, 1989",7.252B
"Jan. 4, 1989",7.252B
"Jan. 3, 1989",7.200B
"Dec. 30, 1988",7.065B
"Dec. 29, 1988",7.116B
"Dec. 28, 1988",7.116B
"Dec. 27, 1988",7.216B
"Dec. 23, 1988",7.166B
"Dec. 22, 1988",7.216B
"Dec. 21, 1988",7.116B
"Dec. 20, 1988",7.015B
"Dec. 19, 1988",7.166B
"Dec. 16, 1988",7.166B
"Dec. 15, 1988",7.065B
"Dec. 14, 1988",7.166B
"Dec. 13, 1988",7.166B
"Dec. 12, 1988",7.216B
"Dec. 9, 1988",7.267B
"Dec. 8, 1988",7.368B
"Dec. 7, 1988",7.418B
"Dec. 6, 1988",7.317B
"Dec. 5, 1988",7.317B
"Dec. 2, 1988",7.267B
"Dec. 1, 1988",7.267B
"Nov. 30, 1988",7.267B
"Nov. 29, 1988",7.166B
"Nov. 28, 1988",7.166B
"Nov. 25, 1988",7.116B
"Nov. 23, 1988",7.116B
"Nov. 22, 1988",7.065B
"Nov. 21, 1988",7.065B
"Nov. 18, 1988",7.116B
"Nov. 17, 1988",7.116B
"Nov. 16, 1988",7.116B
"Nov. 15, 1988",7.065B
"Nov. 14, 1988",7.065B
"Nov. 11, 1988",7.065B
"Nov. 10, 1988",7.116B
"Nov. 9, 1988",7.015B
"Nov. 8, 1988",7.065B
"Nov. 7, 1988",7.015B
"Nov. 4, 1988",7.015B
"Nov. 3, 1988",7.166B
"Nov. 2, 1988",7.116B
"Nov. 1, 1988",7.116B
"Oct. 31, 1988",7.216B
"Oct. 28, 1988",7.116B
"Oct. 27, 1988",7.116B
"Oct. 26, 1988",7.116B
"Oct. 25, 1988",7.065B
"Oct. 24, 1988",7.065B
"Oct. 21, 1988",7.065B
"Oct. 20, 1988",6.964B
"Oct. 19, 1988",6.914B
"Oct. 18, 1988",7.015B
"Oct. 17, 1988",6.914B
"Oct. 14, 1988",6.863B
"Oct. 13, 1988",6.964B
"Oct. 12, 1988",6.914B
"Oct. 11, 1988",7.015B
"Oct. 10, 1988",7.065B
"Oct. 7, 1988",7.065B
"Oct. 6, 1988",6.964B
"Oct. 5, 1988",6.863B
"Oct. 4, 1988",6.712B
"Oct. 3, 1988",6.863B
"Sept. 30, 1988",6.964B
"Sept. 29, 1988",6.650B
"Sept. 28, 1988",6.553B
"Sept. 27, 1988",6.504B
"Sept. 26, 1988",6.601B
"Sept. 23, 1988",6.553B
"Sept. 22, 1988",6.601B
"Sept. 21, 1988",6.553B
"Sept. 20, 1988",6.601B
"Sept. 19, 1988",6.601B
"Sept. 16, 1988",6.601B
"Sept. 15, 1988",6.553B
"Sept. 14, 1988",6.601B
"Sept. 13, 1988",6.553B
"Sept. 12, 1988",6.650B
"Sept. 9, 1988",6.601B
"Sept. 8, 1988",6.650B
"Sept. 7, 1988",6.698B
"Sept. 6, 1988",6.650B
"Sept. 2, 1988",6.601B
"Sept. 1, 1988",6.553B
"Aug. 31, 1988",6.553B
"Aug. 30, 1988",6.553B
"Aug. 29, 1988",6.504B
"Aug. 26, 1988",6.504B
"Aug. 25, 1988",6.504B
"Aug. 24, 1988",6.553B
"Aug. 23, 1988",6.359B
"Aug. 22, 1988",6.359B
"Aug. 19, 1988",6.359B
"Aug. 18, 1988",6.310B
"Aug. 17, 1988",6.310B
"Aug. 16, 1988",6.359B
"Aug. 15, 1988",6.213B
"Aug. 12, 1988",6.261B
"Aug. 11, 1988",6.310B
"Aug. 10, 1988",6.359B
"Aug. 9, 1988",6.407B
"Aug. 8, 1988",6.504B
"Aug. 5, 1988",6.504B
"Aug. 4, 1988",6.553B
"Aug. 3, 1988",6.504B
"Aug. 2, 1988",6.553B
"Aug. 1, 1988",6.504B
"July 29, 1988",6.553B
"July 28, 1988",6.407B
"July 27, 1988",6.359B
"July 26, 1988",6.407B
"July 25, 1988",6.359B
"July 22, 1988",6.310B
"July 21, 1988",6.407B
"July 20, 1988",6.456B
"July 19, 1988",6.407B
"July 18, 1988",6.359B
"July 15, 1988",6.407B
"July 14, 1988",6.359B
"July 13, 1988",6.310B
"July 12, 1988",6.213B
"July 11, 1988",6.164B
"July 8, 1988",6.116B
"July 7, 1988",6.116B
"July 6, 1988",6.067B
"July 5, 1988",6.164B
"July 1, 1988",6.164B
"June 30, 1988",6.116B
"June 29, 1988",6.164B
"June 28, 1988",6.116B
"June 27, 1988",6.116B
"June 24, 1988",6.261B
"June 23, 1988",6.067B
"June 22, 1988",6.116B
"June 21, 1988",6.067B
"June 20, 1988",6.067B
"June 17, 1988",5.970B
"June 16, 1988",5.922B
"June 15, 1988",5.970B
"June 14, 1988",6.067B
"June 13, 1988",6.019B
"June 10, 1988",6.019B
"June 9, 1988",5.922B
"June 8, 1988",6.213B
"June 7, 1988",6.116B
"June 6, 1988",6.213B
"June 3, 1988",6.213B
"June 2, 1988",6.213B
"June 1, 1988",6.261B
"May 31, 1988",6.164B
"May 27, 1988",5.922B
"May 26, 1988",5.922B
"May 25, 1988",5.873B
"May 24, 1988",5.873B
"May 23, 1988",5.873B
"May 20, 1988",5.873B
"May 19, 1988",5.825B
"May 18, 1988",5.728B
"May 17, 1988",5.679B
"May 16, 1988",5.728B
"May 13, 1988",5.873B
"May 12, 1988",5.679B
"May 11, 1988",5.630B
"May 10, 1988",5.533B
"May 9, 1988",5.582B
"May 6, 1988",5.533B
"May 5, 1988",5.533B
"May 4, 1988",5.533B
"May 3, 1988",5.582B
"May 2, 1988",5.485B
"April 29, 1988",5.776B
"April 28, 1988",5.679B
"April 27, 1988",5.825B
"April 26, 1988",5.825B
"April 25, 1988",5.825B
"April 22, 1988",5.776B
"April 21, 1988",5.825B
"April 20, 1988",5.825B
"April 19, 1988",5.873B
"April 18, 1988",6.019B
"April 15, 1988",6.019B
"April 14, 1988",5.873B
"April 13, 1988",6.067B
"April 12, 1988",6.067B
"April 11, 1988",6.067B
"April 8, 1988",6.067B
"April 7, 1988",6.019B
"April 6, 1988",6.019B
"April 5, 1988",6.067B
"April 4, 1988",6.116B
"March 31, 1988",6.213B
"March 30, 1988",5.890B
"March 29, 1988",5.890B
"March 28, 1988",5.798B
"March 25, 1988",5.844B
"March 24, 1988",5.752B
"March 23, 1988",5.890B
"March 22, 1988",5.982B
"March 21, 1988",6.074B
"March 18, 1988",6.120B
"March 17, 1988",6.074B
"March 16, 1988",6.028B
"March 15, 1988",5.982B
"March 14, 1988",5.890B
"March 11, 1988",5.890B
"March 10, 1988",5.936B
"March 9, 1988",5.936B
"March 8, 1988",6.166B
"March 7, 1988",6.258B
"March 4, 1988",6.258B
"March 3, 1988",6.304B
"March 2, 1988",6.304B
"March 1, 1988",6.350B
"Feb. 29, 1988",6.442B
"Feb. 26, 1988",6.396B
"Feb. 25, 1988",6.350B
"Feb. 24, 1988",6.442B
"Feb. 23, 1988",6.534B
"Feb. 22, 1988",6.488B
"Feb. 19, 1988",6.442B
"Feb. 18, 1988",6.442B
"Feb. 17, 1988",6.396B
"Feb. 16, 1988",6.396B
"Feb. 12, 1988",6.350B
"Feb. 11, 1988",6.304B
"Feb. 10, 1988",6.350B
"Feb. 9, 1988",6.350B
"Feb. 8, 1988",6.350B
"Feb. 5, 1988",6.350B
"Feb. 4, 1988",6.304B
"Feb. 3, 1988",6.304B
"Feb. 2, 1988",6.488B
"Feb. 1, 1988",6.580B
"Jan. 29, 1988",6.534B
"Jan. 28, 1988",6.534B
"Jan. 27, 1988",6.396B
"Jan. 26, 1988",6.350B
"Jan. 25, 1988",6.350B
"Jan. 22, 1988",6.304B
"Jan. 21, 1988",6.166B
"Jan. 20, 1988",6.120B
"Jan. 19, 1988",6.258B
"Jan. 18, 1988",6.258B
"Jan. 15, 1988",6.212B
"Jan. 14, 1988",6.028B
"Jan. 13, 1988",6.120B
"Jan. 12, 1988",6.028B
"Jan. 11, 1988",5.982B
"Jan. 8, 1988",5.982B
"Jan. 7, 1988",6.212B
"Jan. 6, 1988",6.166B
"Jan. 5, 1988",6.212B
"Jan. 4, 1988",6.166B
"Dec. 31, 1987",5.982B
"Dec. 30, 1987",5.936B
"Dec. 29, 1987",5.982B
"Dec. 28, 1987",6.028B
"Dec. 24, 1987",5.890B
"Dec. 23, 1987",5.936B
"Dec. 22, 1987",5.936B
"Dec. 21, 1987",5.982B
"Dec. 18, 1987",5.982B
"Dec. 17, 1987",6.028B
"Dec. 16, 1987",6.074B
"Dec. 15, 1987",6.166B
"Dec. 14, 1987",6.120B
"Dec. 11, 1987",5.982B
"Dec. 10, 1987",5.936B
"Dec. 9, 1987",6.120B
"Dec. 8, 1987",6.442B
"Dec. 7, 1987",6.488B
"Dec. 4, 1987",6.350B
"Dec. 3, 1987",6.396B
"Dec. 2, 1987",6.488B
"Dec. 1, 1987",6.534B
"Nov. 30, 1987",6.442B
"Nov. 27, 1987",6.580B
"Nov. 25, 1987",6.626B
"Nov. 24, 1987",6.764B
"Nov. 23, 1987",6.672B
"Nov. 20, 1987",6.626B
"Nov. 19, 1987",6.626B
"Nov. 18, 1987",6.534B
"Nov. 17, 1987",6.534B
"Nov. 16, 1987",6.626B
"Nov. 13, 1987",6.580B
"Nov. 12, 1987",6.672B
"Nov. 11, 1987",6.626B
"Nov. 10, 1987",6.534B
"Nov. 9, 1987",6.580B
"Nov. 6, 1987",6.672B
"Nov. 5, 1987",6.626B
"Nov. 4, 1987",6.626B
"Nov. 3, 1987",6.580B
"Nov. 2, 1987",6.626B
"Oct. 30, 1987",6.488B
"Oct. 29, 1987",6.488B
"Oct. 28, 1987",6.442B
"Oct. 27, 1987",6.442B
"Oct. 26, 1987",6.488B
"Oct. 23, 1987",6.626B
"Oct. 22, 1987",6.718B
"Oct. 21, 1987",6.718B
"Oct. 20, 1987",6.626B
"Oct. 19, 1987",5.660B
"Oct. 16, 1987",6.672B
"Oct. 15, 1987",6.948B
"Oct. 14, 1987",6.902B
"Oct. 13, 1987",7.132B
"Oct. 12, 1987",6.902B
"Oct. 9, 1987",6.856B
"Oct. 8, 1987",6.902B
"Oct. 7, 1987",6.948B
"Oct. 6, 1987",6.902B
"Oct. 5, 1987",7.132B
"Oct. 2, 1987",7.040B
"Oct. 1, 1987",7.132B
"Sept. 30, 1987",6.994B
"Sept. 29, 1987",6.948B
"Sept. 28, 1987",6.948B
"Sept. 25, 1987",6.902B
"Sept. 24, 1987",6.902B
"Sept. 23, 1987",6.902B
"Sept. 22, 1987",6.994B
"Sept. 21, 1987",6.810B
"Sept. 18, 1987",6.856B
"Sept. 17, 1987",6.948B
"Sept. 16, 1987",6.948B
"Sept. 15, 1987",7.040B
"Sept. 14, 1987",7.086B
"Sept. 11, 1987",7.132B
"Sept. 10, 1987",6.994B
"Sept. 9, 1987",7.086B
"Sept. 8, 1987",7.317B
"Sept. 4, 1987",7.363B
"Sept. 3, 1987",7.409B
"Sept. 2, 1987",7.363B
"Sept. 1, 1987",7.455B
"Aug. 31, 1987",7.501B
"Aug. 28, 1987",7.409B
"Aug. 27, 1987",7.455B
"Aug. 26, 1987",7.501B
"Aug. 25, 1987",7.547B
"Aug. 24, 1987",7.547B
"Aug. 21, 1987",7.547B
"Aug. 20, 1987",7.639B
"Aug. 19, 1987",7.501B
"Aug. 18, 1987",7.409B
"Aug. 17, 1987",7.547B
"Aug. 14, 1987",7.547B
"Aug. 13, 1987",7.593B
"Aug. 12, 1987",7.547B
"Aug. 11, 1987",7.455B
"Aug. 10, 1987",7.317B
"Aug. 7, 1987",7.132B
"Aug. 6, 1987",7.132B
"Aug. 5, 1987",7.086B
"Aug. 4, 1987",7.040B
"Aug. 3, 1987",7.086B
"July 31, 1987",7.086B
"July 30, 1987",7.086B
"July 29, 1987",7.178B
"July 28, 1987",7.132B
"July 27, 1987",7.132B
"July 24, 1987",7.132B
"July 23, 1987",7.132B
"July 22, 1987",7.132B
"July 21, 1987",7.178B
"July 20, 1987",7.271B
"July 17, 1987",7.363B
"July 16, 1987",7.271B
"July 15, 1987",7.317B
"July 14, 1987",7.317B
"July 13, 1987",7.271B
"July 10, 1987",7.317B
"July 9, 1987",7.363B
"July 8, 1987",7.363B
"July 7, 1987",7.363B
"July 6, 1987",7.271B
"July 2, 1987",7.363B
"July 1, 1987",7.363B
"June 30, 1987",7.409B
"June 29, 1987",7.409B
"June 26, 1987",7.547B
"June 25, 1987",7.593B
"June 24, 1987",7.547B
"June 23, 1987",7.455B
"June 22, 1987",7.547B
"June 19, 1987",7.501B
"June 18, 1987",7.455B
"June 17, 1987",7.455B
"June 16, 1987",7.455B
"June 15, 1987",7.455B
"June 12, 1987",7.409B
"June 11, 1987",7.271B
"June 10, 1987",7.363B
"June 9, 1987",7.409B
"June 8, 1987",7.639B
"June 5, 1987",7.869B
"June 4, 1987",7.823B
"June 3, 1987",7.731B
"June 2, 1987",7.731B
"June 1, 1987",7.777B
"May 29, 1987",7.639B
"May 28, 1987",7.639B
"May 27, 1987",7.685B
"May 26, 1987",7.731B
"May 22, 1987",7.409B
"May 21, 1987",7.363B
"May 20, 1987",7.271B
"May 19, 1987",7.317B
"May 18, 1987",7.317B
"May 15, 1987",7.178B
"May 14, 1987",7.271B
"May 13, 1987",7.547B
"May 12, 1987",7.731B
"May 11, 1987",7.639B
"May 8, 1987",7.685B
"May 7, 1987",7.685B
"May 6, 1987",7.731B
"May 5, 1987",7.869B
"May 4, 1987",7.777B
"May 1, 1987",7.685B
"April 30, 1987",7.823B
"April 29, 1987",7.639B
"April 28, 1987",7.547B
"April 27, 1987",7.731B
"April 24, 1987",7.639B
"April 23, 1987",7.869B
"April 22, 1987",7.731B
"April 21, 1987",8.283B
"April 20, 1987",8.053B
"April 16, 1987",8.237B
"April 15, 1987",7.915B
"April 14, 1987",7.501B
"April 13, 1987",7.777B
"April 10, 1987",7.823B
"April 9, 1987",8.053B
"April 8, 1987",8.145B
"April 7, 1987",8.145B
"April 6, 1987",8.237B
"April 3, 1987",8.053B
"April 2, 1987",8.007B
"April 1, 1987",8.237B
"March 31, 1987",8.881B
"March 30, 1987",8.973B
"March 27, 1987",9.065B
"March 26, 1987",9.341B
"March 25, 1987",9.341B
"March 24, 1987",9.157B
"March 23, 1987",9.111B
"March 20, 1987",8.927B
"March 19, 1987",8.881B
"March 18, 1987",8.927B
"March 17, 1987",8.927B
"March 16, 1987",9.019B
"March 13, 1987",9.019B
"March 12, 1987",9.019B
"March 11, 1987",9.065B
"March 10, 1987",9.157B
"March 9, 1987",9.479B
"March 6, 1987",9.571B
"March 5, 1987",9.755B
"March 4, 1987",9.847B
"March 3, 1987",9.709B
"March 2, 1987",9.617B
"Feb. 27, 1987",9.617B
"Feb. 26, 1987",9.663B
"Feb. 25, 1987",9.755B
"Feb. 24, 1987",9.893B
"Feb. 23, 1987",9.801B
"Feb. 20, 1987",9.709B
"Feb. 19, 1987",9.663B
"Feb. 18, 1987",9.709B
"Feb. 17, 1987",9.663B
"Feb. 13, 1987",9.571B
"Feb. 12, 1987",9.479B
"Feb. 11, 1987",9.617B
"Feb. 10, 1987",9.525B
"Feb. 9, 1987",9.663B
"Feb. 6, 1987",9.755B
"Feb. 5, 1987",9.847B
"Feb. 4, 1987",9.847B
"Feb. 3, 1987",9.893B
"Feb. 2, 1987",9.939B
"Jan. 30, 1987",9.893B
"Jan. 29, 1987",9.893B
"Jan. 28, 1987",9.985B
"Jan. 27, 1987",9.847B
"Jan. 26, 1987",9.709B
"Jan. 23, 1987",9.847B
"Jan. 22, 1987",10.08B
"Jan. 21, 1987",9.801B
"Jan. 20, 1987",9.847B
"Jan. 19, 1987",9.847B
"Jan. 16, 1987",9.847B
"Jan. 15, 1987",9.755B
"Jan. 14, 1987",9.571B
"Jan. 13, 1987",9.479B
"Jan. 12, 1987",9.479B
"Jan. 9, 1987",9.433B
"Jan. 8, 1987",9.525B
"Jan. 7, 1987",9.479B
"Jan. 6, 1987",9.295B
"Jan. 5, 1987",9.295B
"Jan. 2, 1987",9.111B
"Dec. 31, 1986",8.927B
"Dec. 30, 1986",8.698B
"Dec. 29, 1986",8.743B
"Dec. 26, 1986",8.879B
"Dec. 24, 1986",8.834B
"Dec. 23, 1986",8.879B
"Dec. 22, 1986",9.014B
"Dec. 19, 1986",9.014B
"Dec. 18, 1986",8.924B
"Dec. 17, 1986",8.879B
"Dec. 16, 1986",8.924B
"Dec. 15, 1986",8.834B
"Dec. 12, 1986",8.834B
"Dec. 11, 1986",8.743B
"Dec. 10, 1986",8.834B
"Dec. 9, 1986",8.788B
"Dec. 8, 1986",9.149B
"Dec. 5, 1986",9.194B
"Dec. 4, 1986",9.329B
"Dec. 3, 1986",9.419B
"Dec. 2, 1986",9.329B
"Dec. 1, 1986",9.194B
"Nov. 28, 1986",9.149B
"Nov. 26, 1986",9.239B
"Nov. 25, 1986",9.149B
"Nov. 24, 1986",9.239B
"Nov. 21, 1986",9.014B
"Nov. 20, 1986",8.969B
"Nov. 19, 1986",8.743B
"Nov. 18, 1986",8.698B
"Nov. 17, 1986",8.969B
"Nov. 14, 1986",8.924B
"Nov. 13, 1986",8.879B
"Nov. 12, 1986",8.969B
"Nov. 11, 1986",8.969B
"Nov. 10, 1986",8.924B
"Nov. 7, 1986",8.879B
"Nov. 6, 1986",8.924B
"Nov. 5, 1986",8.969B
"Nov. 4, 1986",9.014B
"Nov. 3, 1986",8.924B
"Oct. 31, 1986",8.924B
"Oct. 30, 1986",8.924B
"Oct. 29, 1986",8.879B
"Oct. 28, 1986",8.879B
"Oct. 27, 1986",8.743B
"Oct. 24, 1986",8.698B
"Oct. 23, 1986",8.698B
"Oct. 22, 1986",8.653B
"Oct. 21, 1986",8.608B
"Oct. 20, 1986",8.563B
"Oct. 17, 1986",8.563B
"Oct. 16, 1986",8.653B
"Oct. 15, 1986",8.653B
"Oct. 14, 1986",8.563B
"Oct. 13, 1986",8.653B
"Oct. 10, 1986",8.653B
"Oct. 9, 1986",8.608B
"Oct. 8, 1986",8.608B
"Oct. 7, 1986",8.563B
"Oct. 6, 1986",8.698B
"Oct. 3, 1986",8.653B
"Oct. 2, 1986",8.698B
"Oct. 1, 1986",8.743B
"Sept. 30, 1986",8.653B
"Sept. 29, 1986",8.054B
"Sept. 26, 1986",8.139B
"Sept. 25, 1986",8.139B
"Sept. 24, 1986",8.265B
"Sept. 23, 1986",8.265B
"Sept. 22, 1986",8.265B
"Sept. 19, 1986",8.054B
"Sept. 18, 1986",8.012B
"Sept. 17, 1986",8.096B
"Sept. 16, 1986",8.181B
"Sept. 15, 1986",8.223B
"Sept. 12, 1986",8.054B
"Sept. 11, 1986",8.054B
"Sept. 10, 1986",8.476B
"Sept. 9, 1986",8.560B
"Sept. 8, 1986",8.813B
"Sept. 5, 1986",9.024B
"Sept. 4, 1986",9.151B
"Sept. 3, 1986",9.108B
"Sept. 2, 1986",9.108B
"Aug. 29, 1986",9.193B
"Aug. 28, 1986",9.193B
"Aug. 27, 1986",9.193B
"Aug. 26, 1986",9.277B
"Aug. 25, 1986",9.066B
"Aug. 22, 1986",9.151B
"Aug. 21, 1986",9.151B
"Aug. 20, 1986",9.108B
"Aug. 19, 1986",8.813B
"Aug. 18, 1986",8.602B
"Aug. 15, 1986",8.560B
"Aug. 14, 1986",8.560B
"Aug. 13, 1986",8.560B
"Aug. 12, 1986",8.476B
"Aug. 11, 1986",8.476B
"Aug. 8, 1986",8.392B
"Aug. 7, 1986",8.434B
"Aug. 6, 1986",8.392B
"Aug. 5, 1986",8.307B
"Aug. 4, 1986",8.307B
"Aug. 1, 1986",8.392B
"July 31, 1986",8.518B
"July 30, 1986",8.476B
"July 29, 1986",8.476B
"July 28, 1986",8.434B
"July 25, 1986",8.687B
"July 24, 1986",8.560B
"July 23, 1986",8.434B
"July 22, 1986",8.392B
"July 21, 1986",8.307B
"July 18, 1986",8.307B
"July 17, 1986",8.392B
"July 16, 1986",8.560B
"July 15, 1986",8.307B
"July 14, 1986",8.139B
"July 11, 1986",8.054B
"July 10, 1986",7.886B
"July 9, 1986",7.801B
"July 8, 1986",7.675B
"July 7, 1986",7.675B
"July 3, 1986",7.801B
"July 2, 1986",7.801B
"July 1, 1986",7.759B
"June 30, 1986",7.717B
"June 27, 1986",7.675B
"June 26, 1986",7.632B
"June 25, 1986",7.675B
"June 24, 1986",7.590B
"June 23, 1986",7.632B
"June 20, 1986",7.675B
"June 19, 1986",7.548B
"June 18, 1986",7.632B
"June 17, 1986",7.590B
"June 16, 1986",7.590B
"June 13, 1986",7.464B
"June 12, 1986",7.379B
"June 11, 1986",7.295B
"June 10, 1986",7.253B
"June 9, 1986",7.590B
"June 6, 1986",7.675B
"June 5, 1986",7.675B
"June 4, 1986",7.632B
"June 3, 1986",7.717B
"June 2, 1986",7.717B
"May 30, 1986",7.801B
"May 29, 1986",7.759B
"May 28, 1986",7.717B
"May 27, 1986",7.548B
"May 23, 1986",7.337B
"May 22, 1986",7.422B
"May 21, 1986",7.169B
"May 20, 1986",7.211B
"May 19, 1986",7.211B
"May 16, 1986",7.169B
"May 15, 1986",7.211B
"May 14, 1986",7.337B
"May 13, 1986",7.295B
"May 12, 1986",7.169B
"May 9, 1986",7.169B
"May 8, 1986",7.253B
"May 7, 1986",7.211B
"May 6, 1986",7.253B
"May 5, 1986",7.253B
"May 2, 1986",7.253B
"May 1, 1986",7.337B
"April 30, 1986",7.126B
"April 29, 1986",7.422B
"April 28, 1986",7.548B
"April 25, 1986",7.464B
"April 24, 1986",7.506B
"April 23, 1986",7.590B
"April 22, 1986",7.759B
"April 21, 1986",7.759B
"April 18, 1986",7.632B
"April 17, 1986",7.717B
"April 16, 1986",7.801B
"April 15, 1986",7.675B
"April 14, 1986",7.548B
"April 11, 1986",7.506B
"April 10, 1986",7.590B
"April 9, 1986",7.675B
"April 8, 1986",7.464B
"April 7, 1986",7.295B
"April 4, 1986",7.422B
"April 3, 1986",7.590B
"April 2, 1986",7.675B
"April 1, 1986",7.590B
"March 31, 1986",7.632B
"March 27, 1986",7.506B
"March 26, 1986",7.548B
"March 25, 1986",7.337B
"March 24, 1986",7.295B
"March 21, 1986",7.084B
"March 20, 1986",7.169B
"March 19, 1986",7.379B
"March 18, 1986",7.506B
"March 17, 1986",7.337B
"March 14, 1986",7.506B
"March 13, 1986",7.590B
"March 12, 1986",7.590B
"March 11, 1986",7.548B
"March 10, 1986",7.717B
"March 7, 1986",7.590B
"March 6, 1986",7.675B
"March 5, 1986",7.632B
"March 4, 1986",7.675B
"March 3, 1986",7.506B
"Feb. 28, 1986",7.675B
"Feb. 27, 1986",7.590B
"Feb. 26, 1986",7.548B
"Feb. 25, 1986",7.632B
"Feb. 24, 1986",7.675B
"Feb. 21, 1986",7.548B
"Feb. 20, 1986",7.379B
"Feb. 19, 1986",7.169B
"Feb. 18, 1986",7.126B
"Feb. 14, 1986",7.042B
"Feb. 13, 1986",7.000B
"Feb. 12, 1986",7.000B
"Feb. 11, 1986",6.916B
"Feb. 10, 1986",6.958B
"Feb. 7, 1986",6.916B
"Feb. 6, 1986",6.958B
