date,enterprise_value
"Aug. 29, 1995",21.88B
"Aug. 28, 1995",21.93B
"Aug. 25, 1995",21.93B
"Aug. 24, 1995",21.93B
"Aug. 23, 1995",21.88B
"Aug. 22, 1995",21.93B
"Aug. 21, 1995",21.88B
"Aug. 18, 1995",21.88B
"Aug. 17, 1995",21.99B
"Aug. 16, 1995",21.99B
"Aug. 15, 1995",21.88B
"Aug. 14, 1995",21.93B
"Aug. 11, 1995",21.88B
"Aug. 10, 1995",21.88B
"Aug. 9, 1995",21.93B
"Aug. 8, 1995",21.99B
"Aug. 7, 1995",21.99B
"Aug. 4, 1995",22.04B
"Aug. 3, 1995",22.04B
"Aug. 2, 1995",22.09B
"Aug. 1, 1995",22.09B
"July 31, 1995",22.15B
"July 28, 1995",22.15B
"July 27, 1995",22.20B
"July 26, 1995",22.15B
"July 25, 1995",22.20B
"July 24, 1995",22.04B
"July 21, 1995",22.04B
"July 20, 1995",22.09B
"July 19, 1995",22.04B
"July 18, 1995",22.09B
"July 17, 1995",21.99B
"July 14, 1995",21.99B
"July 13, 1995",22.15B
"July 12, 1995",22.09B
"July 11, 1995",22.09B
"July 10, 1995",22.04B
"July 7, 1995",22.09B
"July 6, 1995",22.15B
"July 5, 1995",21.93B
"July 3, 1995",21.93B
"June 30, 1995",21.93B
"June 29, 1995",22.27B
"June 28, 1995",22.32B
"June 27, 1995",22.16B
"June 26, 1995",22.00B
"June 23, 1995",22.05B
"June 22, 1995",21.95B
"June 21, 1995",21.79B
"June 20, 1995",21.89B
"June 19, 1995",21.95B
"June 16, 1995",21.89B
"June 15, 1995",21.95B
"June 14, 1995",21.95B
"June 13, 1995",22.00B
"June 12, 1995",21.89B
"June 9, 1995",22.05B
"June 8, 1995",22.05B
"June 7, 1995",22.11B
"June 6, 1995",22.16B
"June 5, 1995",22.16B
"June 2, 1995",22.11B
"June 1, 1995",21.84B
"May 31, 1995",22.05B
"May 30, 1995",21.79B
"May 26, 1995",21.73B
"May 25, 1995",21.84B
"May 24, 1995",21.20B
"May 23, 1995",21.14B
"May 22, 1995",21.20B
"May 19, 1995",21.04B
"May 18, 1995",21.14B
"May 17, 1995",21.14B
"May 16, 1995",21.20B
"May 15, 1995",21.20B
"May 12, 1995",20.98B
"May 11, 1995",20.98B
"May 10, 1995",21.04B
"May 9, 1995",21.09B
"May 8, 1995",21.14B
"May 5, 1995",21.09B
"May 4, 1995",21.04B
"May 3, 1995",21.04B
"May 2, 1995",20.98B
"May 1, 1995",20.98B
"April 28, 1995",21.14B
"April 27, 1995",21.20B
"April 26, 1995",21.20B
"April 25, 1995",21.20B
"April 24, 1995",21.09B
"April 21, 1995",20.98B
"April 20, 1995",20.98B
"April 19, 1995",20.88B
"April 18, 1995",20.72B
"April 17, 1995",20.66B
"April 13, 1995",20.77B
"April 12, 1995",20.66B
"April 11, 1995",20.66B
"April 10, 1995",20.77B
"April 7, 1995",20.77B
"April 6, 1995",20.72B
"April 5, 1995",20.72B
"April 4, 1995",20.61B
"April 3, 1995",20.34B
"March 31, 1995",20.29B
