date,enterprise_value
"Aug. 15, 1995",3.573B
"Aug. 14, 1995",3.573B
"Aug. 11, 1995",3.613B
"Aug. 10, 1995",3.533B
"Aug. 9, 1995",3.613B
"Aug. 8, 1995",3.633B
"Aug. 7, 1995",3.653B
"Aug. 4, 1995",3.633B
"Aug. 3, 1995",3.633B
"Aug. 2, 1995",3.553B
"Aug. 1, 1995",3.553B
"July 31, 1995",3.673B
"July 28, 1995",3.653B
"July 27, 1995",3.593B
"July 26, 1995",3.633B
"July 25, 1995",3.693B
"July 24, 1995",3.653B
"July 21, 1995",3.633B
"July 20, 1995",3.593B
"July 19, 1995",3.573B
"July 18, 1995",3.593B
"July 17, 1995",3.554B
"July 14, 1995",3.533B
"July 13, 1995",3.553B
"July 12, 1995",3.573B
"July 11, 1995",3.513B
"July 10, 1995",3.493B
"July 7, 1995",3.573B
"July 6, 1995",3.573B
"July 5, 1995",3.593B
"July 3, 1995",3.713B
"June 30, 1995",3.693B
"June 29, 1995",3.523B
"June 28, 1995",3.563B
"June 27, 1995",3.664B
"June 26, 1995",3.624B
"June 23, 1995",3.603B
"June 22, 1995",3.504B
"June 21, 1995",3.544B
"June 20, 1995",3.624B
"June 19, 1995",3.843B
"June 16, 1995",3.843B
"June 15, 1995",3.923B
"June 14, 1995",3.904B
"June 13, 1995",3.864B
"June 12, 1995",3.883B
"June 9, 1995",3.904B
"June 8, 1995",3.904B
"June 7, 1995",3.923B
"June 6, 1995",3.984B
"June 5, 1995",4.043B
"June 2, 1995",4.024B
"June 1, 1995",4.063B
"May 31, 1995",4.083B
"May 30, 1995",4.063B
"May 26, 1995",4.024B
"May 25, 1995",4.083B
"May 24, 1995",4.103B
"May 23, 1995",3.963B
"May 22, 1995",3.843B
"May 19, 1995",3.883B
"May 18, 1995",3.864B
"May 17, 1995",3.923B
"May 16, 1995",3.944B
"May 15, 1995",3.963B
"May 12, 1995",3.904B
"May 11, 1995",3.923B
"May 10, 1995",4.003B
"May 9, 1995",3.923B
"May 8, 1995",3.824B
"May 5, 1995",3.824B
"May 4, 1995",3.864B
"May 3, 1995",3.883B
"May 2, 1995",3.883B
"May 1, 1995",3.883B
"April 28, 1995",3.864B
"April 27, 1995",3.824B
"April 26, 1995",3.904B
"April 25, 1995",3.944B
"April 24, 1995",4.003B
"April 21, 1995",4.103B
"April 20, 1995",3.904B
"April 19, 1995",3.803B
"April 18, 1995",3.763B
"April 17, 1995",3.883B
"April 13, 1995",3.883B
"April 12, 1995",3.904B
"April 11, 1995",3.883B
"April 10, 1995",3.883B
"April 7, 1995",3.803B
"April 6, 1995",3.864B
"April 5, 1995",3.984B
"April 4, 1995",3.963B
"April 3, 1995",4.024B
"March 31, 1995",4.143B
"March 30, 1995",3.945B
"March 29, 1995",3.785B
"March 28, 1995",3.745B
"March 27, 1995",3.705B
"March 24, 1995",3.585B
"March 23, 1995",3.645B
"March 22, 1995",3.585B
"March 21, 1995",3.545B
"March 20, 1995",3.605B
"March 17, 1995",3.665B
"March 16, 1995",3.665B
"March 15, 1995",3.585B
"March 14, 1995",3.545B
"March 13, 1995",3.505B
"March 10, 1995",3.485B
"March 9, 1995",3.565B
"March 8, 1995",3.525B
"March 7, 1995",3.465B
"March 6, 1995",3.525B
"March 3, 1995",3.545B
"March 2, 1995",3.545B
"March 1, 1995",3.297B
"Feb. 28, 1995",3.335B
"Feb. 27, 1995",3.297B
"Feb. 24, 1995",3.278B
"Feb. 23, 1995",3.297B
"Feb. 22, 1995",3.259B
"Feb. 21, 1995",3.278B
"Feb. 17, 1995",3.278B
"Feb. 16, 1995",3.203B
"Feb. 15, 1995",3.165B
"Feb. 14, 1995",3.109B
"Feb. 13, 1995",3.109B
"Feb. 10, 1995",3.071B
"Feb. 9, 1995",3.014B
"Feb. 8, 1995",3.052B
"Feb. 7, 1995",3.014B
"Feb. 6, 1995",3.052B
"Feb. 3, 1995",2.901B
"Feb. 2, 1995",2.882B
"Feb. 1, 1995",2.882B
"Jan. 31, 1995",2.863B
"Jan. 30, 1995",2.882B
"Jan. 27, 1995",2.920B
"Jan. 26, 1995",2.976B
"Jan. 25, 1995",2.901B
"Jan. 24, 1995",2.920B
"Jan. 23, 1995",2.826B
"Jan. 20, 1995",2.920B
"Jan. 19, 1995",2.901B
"Jan. 18, 1995",2.939B
"Jan. 17, 1995",2.845B
"Jan. 16, 1995",2.788B
"Jan. 13, 1995",2.826B
"Jan. 12, 1995",2.788B
"Jan. 11, 1995",2.845B
"Jan. 10, 1995",2.788B
"Jan. 9, 1995",2.882B
"Jan. 6, 1995",2.939B
"Jan. 5, 1995",2.996B
"Jan. 4, 1995",3.033B
"Jan. 3, 1995",3.052B
"Dec. 31, 1994",3.014B
"Dec. 30, 1994",3.092B
"Dec. 29, 1994",3.112B
"Dec. 28, 1994",3.033B
"Dec. 27, 1994",2.972B
"Dec. 23, 1994",3.012B
"Dec. 22, 1994",2.993B
"Dec. 21, 1994",3.052B
"Dec. 20, 1994",3.072B
"Dec. 19, 1994",3.172B
"Dec. 16, 1994",3.192B
"Dec. 15, 1994",3.192B
"Dec. 14, 1994",3.252B
"Dec. 13, 1994",3.132B
"Dec. 12, 1994",3.072B
"Dec. 9, 1994",3.033B
"Dec. 8, 1994",3.092B
"Dec. 7, 1994",3.012B
"Dec. 6, 1994",2.893B
"Dec. 5, 1994",2.893B
"Dec. 2, 1994",3.052B
"Dec. 1, 1994",3.052B
"Nov. 30, 1994",2.993B
"Nov. 29, 1994",3.033B
"Nov. 28, 1994",2.993B
"Nov. 25, 1994",2.993B
"Nov. 23, 1994",3.033B
"Nov. 22, 1994",3.092B
"Nov. 21, 1994",3.132B
"Nov. 18, 1994",3.152B
"Nov. 17, 1994",3.272B
"Nov. 16, 1994",3.392B
"Nov. 15, 1994",3.472B
"Nov. 14, 1994",3.452B
"Nov. 11, 1994",3.512B
"Nov. 10, 1994",3.571B
"Nov. 9, 1994",3.571B
"Nov. 8, 1994",3.552B
"Nov. 7, 1994",3.571B
"Nov. 4, 1994",3.592B
"Nov. 3, 1994",3.632B
"Nov. 2, 1994",3.592B
"Nov. 1, 1994",3.651B
"Oct. 31, 1994",3.632B
"Oct. 28, 1994",3.711B
"Oct. 27, 1994",3.631B
"Oct. 26, 1994",3.551B
"Oct. 25, 1994",3.452B
"Oct. 24, 1994",3.492B
"Oct. 21, 1994",3.432B
"Oct. 20, 1994",3.452B
"Oct. 19, 1994",3.512B
"Oct. 18, 1994",3.532B
"Oct. 17, 1994",3.452B
"Oct. 14, 1994",3.452B
"Oct. 13, 1994",3.452B
"Oct. 12, 1994",3.392B
"Oct. 11, 1994",3.492B
"Oct. 10, 1994",3.492B
"Oct. 7, 1994",3.472B
"Oct. 6, 1994",3.332B
"Oct. 5, 1994",3.312B
"Oct. 4, 1994",3.272B
"Oct. 3, 1994",3.332B
"Sept. 30, 1994",3.352B
"Sept. 29, 1994",3.387B
"Sept. 28, 1994",3.387B
"Sept. 27, 1994",3.407B
"Sept. 26, 1994",3.447B
"Sept. 23, 1994",3.407B
"Sept. 22, 1994",3.288B
"Sept. 21, 1994",3.288B
"Sept. 20, 1994",3.367B
"Sept. 19, 1994",3.447B
"Sept. 16, 1994",3.527B
"Sept. 15, 1994",3.447B
"Sept. 14, 1994",3.447B
"Sept. 13, 1994",3.387B
"Sept. 12, 1994",3.367B
"Sept. 9, 1994",3.367B
"Sept. 8, 1994",3.567B
"Sept. 7, 1994",3.407B
"Sept. 6, 1994",3.308B
"Sept. 2, 1994",3.248B
"Sept. 1, 1994",3.188B
"Aug. 31, 1994",3.168B
"Aug. 30, 1994",3.168B
"Aug. 29, 1994",3.108B
"Aug. 26, 1994",3.168B
"Aug. 25, 1994",3.148B
"Aug. 24, 1994",3.248B
"Aug. 23, 1994",3.188B
"Aug. 22, 1994",3.168B
"Aug. 19, 1994",3.228B
"Aug. 18, 1994",3.248B
"Aug. 17, 1994",3.268B
"Aug. 16, 1994",3.248B
"Aug. 15, 1994",3.268B
"Aug. 12, 1994",3.288B
"Aug. 11, 1994",3.268B
"Aug. 10, 1994",3.328B
"Aug. 9, 1994",3.288B
"Aug. 8, 1994",3.188B
"Aug. 5, 1994",3.148B
"Aug. 4, 1994",3.288B
"Aug. 3, 1994",3.288B
"Aug. 2, 1994",3.288B
"Aug. 1, 1994",3.288B
"July 29, 1994",3.268B
"July 28, 1994",3.288B
"July 27, 1994",3.248B
"July 26, 1994",3.268B
"July 25, 1994",3.308B
"July 22, 1994",3.427B
"July 21, 1994",3.507B
"July 20, 1994",3.487B
"July 19, 1994",3.527B
"July 18, 1994",3.587B
"July 15, 1994",3.527B
"July 14, 1994",3.567B
"July 13, 1994",3.607B
"July 12, 1994",3.647B
"July 11, 1994",3.647B
"July 8, 1994",3.607B
"July 7, 1994",3.667B
"July 6, 1994",3.727B
"July 5, 1994",3.607B
"July 1, 1994",3.707B
"June 30, 1994",3.767B
"June 29, 1994",3.771B
"June 28, 1994",3.751B
"June 27, 1994",3.751B
"June 24, 1994",3.751B
"June 23, 1994",3.771B
"June 22, 1994",3.871B
"June 21, 1994",3.871B
"June 20, 1994",3.831B
"June 17, 1994",3.871B
"June 16, 1994",3.791B
"June 15, 1994",3.761B
"June 14, 1994",3.771B
"June 13, 1994",3.731B
"June 10, 1994",3.661B
"June 9, 1994",3.532B
"June 8, 1994",3.591B
"June 7, 1994",3.651B
"June 6, 1994",3.591B
"June 3, 1994",3.561B
"June 2, 1994",3.591B
"June 1, 1994",3.621B
"May 31, 1994",3.611B
"May 27, 1994",3.661B
"May 26, 1994",3.641B
"May 25, 1994",3.711B
"May 24, 1994",3.741B
"May 23, 1994",3.781B
"May 20, 1994",3.821B
"May 19, 1994",3.861B
"May 18, 1994",3.911B
"May 17, 1994",3.901B
"May 16, 1994",4.001B
"May 13, 1994",4.011B
"May 12, 1994",4.021B
"May 11, 1994",3.951B
"May 10, 1994",3.991B
"May 9, 1994",3.981B
"May 6, 1994",3.991B
"May 5, 1994",3.881B
"May 4, 1994",3.891B
"May 3, 1994",3.851B
"May 2, 1994",3.901B
"April 29, 1994",3.891B
"April 28, 1994",3.901B
"April 26, 1994",3.911B
"April 25, 1994",3.891B
"April 22, 1994",3.781B
"April 21, 1994",3.771B
"April 20, 1994",3.751B
"April 19, 1994",3.761B
"April 18, 1994",3.801B
"April 15, 1994",3.851B
"April 14, 1994",3.631B
"April 13, 1994",3.571B
"April 12, 1994",3.532B
"April 11, 1994",3.482B
"April 8, 1994",3.512B
"April 7, 1994",3.512B
"April 6, 1994",3.532B
"April 5, 1994",3.452B
"April 4, 1994",3.462B
"March 31, 1994",3.512B
"March 30, 1994",3.476B
"March 29, 1994",3.437B
"March 28, 1994",3.556B
"March 25, 1994",3.676B
"March 24, 1994",3.676B
"March 23, 1994",3.706B
"March 22, 1994",3.786B
"March 21, 1994",3.736B
"March 18, 1994",3.716B
"March 17, 1994",3.586B
"March 16, 1994",3.457B
"March 15, 1994",3.457B
"March 14, 1994",3.387B
"March 11, 1994",3.287B
"March 10, 1994",3.237B
"March 9, 1994",3.297B
"March 8, 1994",3.427B
"March 7, 1994",3.496B
"March 4, 1994",3.526B
"March 3, 1994",3.476B
"March 2, 1994",3.476B
"March 1, 1994",3.516B
"Feb. 28, 1994",3.516B
"Feb. 25, 1994",3.576B
"Feb. 24, 1994",3.556B
"Feb. 23, 1994",3.546B
"Feb. 22, 1994",3.516B
"Feb. 18, 1994",3.496B
"Feb. 17, 1994",3.496B
"Feb. 16, 1994",3.516B
"Feb. 15, 1994",3.596B
"Feb. 14, 1994",3.596B
"Feb. 11, 1994",3.716B
"Feb. 10, 1994",3.596B
"Feb. 9, 1994",3.696B
"Feb. 8, 1994",3.746B
"Feb. 7, 1994",3.676B
"Feb. 4, 1994",3.736B
"Feb. 3, 1994",3.756B
"Feb. 2, 1994",3.766B
"Feb. 1, 1994",3.666B
"Jan. 31, 1994",3.606B
"Jan. 28, 1994",3.596B
"Jan. 27, 1994",3.626B
"Jan. 26, 1994",3.516B
"Jan. 25, 1994",3.476B
"Jan. 24, 1994",3.476B
"Jan. 21, 1994",3.516B
"Jan. 20, 1994",3.506B
"Jan. 19, 1994",3.606B
"Jan. 18, 1994",3.556B
"Jan. 17, 1994",3.467B
"Jan. 14, 1994",3.377B
"Jan. 13, 1994",3.476B
"Jan. 12, 1994",3.536B
"Jan. 11, 1994",3.596B
"Jan. 10, 1994",3.686B
"Jan. 7, 1994",3.556B
"Jan. 6, 1994",3.566B
"Jan. 5, 1994",3.407B
"Jan. 4, 1994",3.207B
"Jan. 3, 1994",3.197B
"Dec. 31, 1993",3.197B
"Dec. 30, 1993",3.143B
"Dec. 29, 1993",3.143B
"Dec. 28, 1993",3.113B
"Dec. 27, 1993",3.143B
"Dec. 23, 1993",3.073B
"Dec. 22, 1993",3.063B
"Dec. 21, 1993",2.873B
"Dec. 20, 1993",2.923B
"Dec. 17, 1993",3.073B
"Dec. 16, 1993",3.093B
"Dec. 15, 1993",3.063B
"Dec. 14, 1993",3.113B
"Dec. 13, 1993",3.083B
"Dec. 10, 1993",3.123B
"Dec. 9, 1993",3.093B
"Dec. 8, 1993",3.143B
"Dec. 7, 1993",3.173B
"Dec. 6, 1993",3.163B
"Dec. 3, 1993",3.153B
"Dec. 2, 1993",3.143B
"Dec. 1, 1993",3.143B
"Nov. 30, 1993",3.123B
"Nov. 29, 1993",3.123B
"Nov. 26, 1993",3.253B
"Nov. 24, 1993",3.333B
"Nov. 23, 1993",3.293B
"Nov. 22, 1993",3.283B
"Nov. 19, 1993",3.403B
"Nov. 18, 1993",3.423B
"Nov. 17, 1993",3.363B
"Nov. 16, 1993",3.193B
"Nov. 15, 1993",3.323B
"Nov. 12, 1993",3.363B
"Nov. 11, 1993",3.373B
"Nov. 10, 1993",3.403B
"Nov. 9, 1993",3.373B
"Nov. 8, 1993",3.533B
"Nov. 5, 1993",3.593B
"Nov. 4, 1993",3.633B
"Nov. 3, 1993",3.633B
"Nov. 2, 1993",3.593B
"Nov. 1, 1993",3.523B
"Oct. 29, 1993",3.453B
"Oct. 28, 1993",3.523B
"Oct. 27, 1993",3.353B
"Oct. 26, 1993",3.253B
"Oct. 25, 1993",3.413B
"Oct. 22, 1993",3.473B
"Oct. 21, 1993",3.553B
"Oct. 20, 1993",3.433B
"Oct. 19, 1993",3.763B
"Oct. 18, 1993",3.713B
"Oct. 15, 1993",3.793B
"Oct. 14, 1993",3.893B
"Oct. 13, 1993",3.863B
"Oct. 12, 1993",3.953B
"Oct. 11, 1993",4.033B
"Oct. 8, 1993",4.143B
"Oct. 7, 1993",4.183B
"Oct. 6, 1993",4.213B
"Oct. 5, 1993",4.243B
"Oct. 4, 1993",4.283B
"Oct. 1, 1993",4.333B
"Sept. 30, 1993",4.273B
"Sept. 29, 1993",4.238B
"Sept. 28, 1993",3.908B
"Sept. 27, 1993",3.938B
"Sept. 24, 1993",3.928B
"Sept. 23, 1993",3.938B
"Sept. 22, 1993",3.928B
"Sept. 21, 1993",3.958B
"Sept. 20, 1993",3.928B
"Sept. 17, 1993",3.908B
"Sept. 16, 1993",3.948B
"Sept. 15, 1993",3.948B
"Sept. 14, 1993",3.908B
"Sept. 13, 1993",3.898B
"Sept. 10, 1993",3.938B
"Sept. 9, 1993",3.928B
"Sept. 8, 1993",3.918B
"Sept. 7, 1993",4.028B
"Sept. 3, 1993",4.138B
"Sept. 2, 1993",4.128B
"Sept. 1, 1993",4.188B
"Aug. 31, 1993",4.128B
"Aug. 30, 1993",4.088B
"Aug. 27, 1993",4.028B
"Aug. 26, 1993",4.138B
"Aug. 25, 1993",4.238B
"Aug. 24, 1993",4.308B
"Aug. 23, 1993",4.398B
"Aug. 20, 1993",4.238B
"Aug. 19, 1993",4.148B
"Aug. 18, 1993",4.218B
"Aug. 17, 1993",4.108B
"Aug. 16, 1993",3.938B
"Aug. 13, 1993",3.908B
"Aug. 12, 1993",3.958B
"Aug. 11, 1993",3.948B
"Aug. 10, 1993",3.788B
"Aug. 9, 1993",3.748B
"Aug. 6, 1993",3.688B
"Aug. 5, 1993",3.708B
"Aug. 4, 1993",3.708B
"Aug. 3, 1993",3.668B
"Aug. 2, 1993",3.608B
"July 30, 1993",3.518B
"July 29, 1993",3.498B
"July 28, 1993",3.478B
"July 27, 1993",3.468B
"July 26, 1993",3.498B
"July 23, 1993",3.508B
"July 22, 1993",3.498B
"July 21, 1993",3.508B
"July 20, 1993",3.508B
"July 19, 1993",3.488B
"July 16, 1993",3.468B
"July 15, 1993",3.468B
"July 14, 1993",3.488B
"July 13, 1993",3.488B
"July 12, 1993",3.508B
"July 9, 1993",3.468B
"July 8, 1993",3.428B
"July 7, 1993",3.358B
"July 6, 1993",3.308B
"July 2, 1993",3.338B
"July 1, 1993",3.338B
"June 30, 1993",3.368B
"June 29, 1993",3.340B
"June 28, 1993",3.400B
"June 25, 1993",3.390B
"June 24, 1993",3.390B
"June 23, 1993",3.500B
"June 22, 1993",3.480B
"June 21, 1993",3.530B
"June 18, 1993",3.480B
"June 17, 1993",3.470B
"June 16, 1993",3.440B
"June 15, 1993",3.390B
"June 14, 1993",3.390B
"June 11, 1993",3.460B
"June 10, 1993",3.590B
"June 9, 1993",3.630B
"June 8, 1993",3.590B
"June 7, 1993",3.630B
"June 4, 1993",3.630B
"June 3, 1993",3.640B
"June 2, 1993",3.670B
"June 1, 1993",3.570B
"May 28, 1993",3.510B
"May 27, 1993",3.510B
"May 26, 1993",3.440B
"May 25, 1993",3.430B
"May 24, 1993",3.460B
"May 21, 1993",3.450B
"May 20, 1993",3.460B
"May 19, 1993",3.460B
"May 18, 1993",3.500B
"May 17, 1993",3.440B
"May 14, 1993",3.420B
"May 13, 1993",3.350B
"May 12, 1993",3.280B
"May 11, 1993",3.270B
"May 10, 1993",3.190B
"May 7, 1993",3.260B
"May 6, 1993",3.270B
"May 5, 1993",3.260B
"May 4, 1993",3.260B
"May 3, 1993",3.280B
"April 30, 1993",3.260B
"April 29, 1993",3.150B
"April 28, 1993",3.080B
"April 27, 1993",3.080B
"April 26, 1993",3.070B
"April 23, 1993",2.990B
"April 22, 1993",3.100B
"April 21, 1993",3.230B
"April 20, 1993",3.300B
"April 19, 1993",3.230B
"April 16, 1993",3.210B
"April 15, 1993",3.190B
"April 14, 1993",3.210B
"April 13, 1993",3.230B
"April 12, 1993",3.290B
"April 8, 1993",3.230B
"April 7, 1993",3.230B
"April 6, 1993",3.230B
"April 5, 1993",3.250B
"April 2, 1993",3.240B
"April 1, 1993",3.310B
"March 31, 1993",3.320B
"March 30, 1993",3.237B
"March 29, 1993",3.207B
"March 26, 1993",3.157B
"March 25, 1993",3.117B
"March 24, 1993",3.197B
"March 23, 1993",3.197B
"March 22, 1993",3.207B
"March 19, 1993",3.197B
"March 18, 1993",3.217B
"March 17, 1993",3.207B
"March 16, 1993",3.127B
"March 15, 1993",3.137B
"March 12, 1993",3.117B
"March 11, 1993",3.147B
"March 10, 1993",3.097B
"March 9, 1993",3.077B
"March 8, 1993",3.077B
"March 5, 1993",3.017B
"March 4, 1993",3.047B
"March 3, 1993",3.077B
"March 2, 1993",2.867B
"March 1, 1993",2.857B
"Feb. 26, 1993",2.837B
"Feb. 25, 1993",2.807B
"Feb. 24, 1993",2.887B
"Feb. 23, 1993",2.927B
"Feb. 22, 1993",2.937B
"Feb. 19, 1993",2.897B
"Feb. 18, 1993",2.857B
"Feb. 17, 1993",2.827B
"Feb. 16, 1993",2.797B
"Feb. 12, 1993",2.887B
"Feb. 11, 1993",2.887B
"Feb. 10, 1993",2.817B
"Feb. 9, 1993",2.847B
"Feb. 8, 1993",2.897B
"Feb. 5, 1993",2.897B
"Feb. 4, 1993",2.857B
"Feb. 3, 1993",2.767B
"Feb. 2, 1993",2.637B
"Feb. 1, 1993",2.617B
"Jan. 29, 1993",2.557B
"Jan. 28, 1993",2.517B
"Jan. 27, 1993",2.417B
"Jan. 26, 1993",2.437B
"Jan. 25, 1993",2.377B
"Jan. 22, 1993",2.317B
"Jan. 21, 1993",2.257B
"Jan. 20, 1993",2.237B
"Jan. 19, 1993",2.227B
"Jan. 18, 1993",2.177B
"Jan. 15, 1993",2.187B
"Jan. 14, 1993",2.157B
"Jan. 13, 1993",2.237B
"Jan. 12, 1993",2.197B
"Jan. 11, 1993",2.187B
"Jan. 8, 1993",2.237B
"Jan. 7, 1993",2.307B
"Jan. 6, 1993",2.327B
"Jan. 5, 1993",2.377B
"Jan. 4, 1993",2.327B
"Dec. 31, 1992",2.367B
"Dec. 30, 1992",2.131B
"Dec. 29, 1992",2.141B
"Dec. 28, 1992",2.131B
"Dec. 24, 1992",2.160B
"Dec. 23, 1992",2.112B
"Dec. 22, 1992",2.131B
"Dec. 21, 1992",2.131B
"Dec. 18, 1992",2.160B
"Dec. 17, 1992",2.141B
"Dec. 16, 1992",2.160B
"Dec. 15, 1992",2.178B
"Dec. 14, 1992",2.197B
"Dec. 11, 1992",2.207B
"Dec. 10, 1992",2.169B
"Dec. 9, 1992",2.122B
"Dec. 8, 1992",2.093B
"Dec. 7, 1992",2.103B
"Dec. 4, 1992",2.103B
"Dec. 3, 1992",2.065B
"Dec. 2, 1992",2.150B
"Dec. 1, 1992",2.122B
"Nov. 30, 1992",2.131B
"Nov. 27, 1992",2.178B
"Nov. 25, 1992",2.160B
"Nov. 24, 1992",2.160B
"Nov. 23, 1992",2.178B
"Nov. 20, 1992",2.160B
"Nov. 19, 1992",2.103B
"Nov. 18, 1992",2.188B
"Nov. 17, 1992",2.178B
"Nov. 16, 1992",2.197B
"Nov. 13, 1992",2.178B
"Nov. 12, 1992",2.150B
"Nov. 11, 1992",2.141B
"Nov. 10, 1992",2.178B
"Nov. 9, 1992",2.131B
"Nov. 6, 1992",2.197B
"Nov. 5, 1992",2.093B
"Nov. 4, 1992",2.197B
"Nov. 3, 1992",2.254B
"Nov. 2, 1992",2.330B
"Oct. 30, 1992",2.292B
"Oct. 29, 1992",2.311B
"Oct. 28, 1992",2.302B
"Oct. 27, 1992",2.321B
"Oct. 26, 1992",2.406B
"Oct. 23, 1992",2.378B
"Oct. 22, 1992",2.378B
"Oct. 21, 1992",2.501B
"Oct. 20, 1992",2.539B
"Oct. 19, 1992",2.577B
"Oct. 16, 1992",2.444B
"Oct. 15, 1992",2.349B
"Oct. 14, 1992",2.368B
"Oct. 13, 1992",2.368B
"Oct. 12, 1992",2.378B
"Oct. 9, 1992",2.368B
"Oct. 8, 1992",2.406B
"Oct. 7, 1992",2.397B
"Oct. 6, 1992",2.368B
"Oct. 5, 1992",2.387B
"Oct. 2, 1992",2.435B
"Oct. 1, 1992",2.425B
"Sept. 30, 1992",2.501B
"Sept. 29, 1992",2.986B
"Sept. 28, 1992",2.920B
"Sept. 25, 1992",2.996B
"Sept. 24, 1992",3.129B
"Sept. 23, 1992",3.072B
"Sept. 22, 1992",3.062B
"Sept. 21, 1992",3.053B
"Sept. 18, 1992",3.034B
"Sept. 17, 1992",2.977B
"Sept. 16, 1992",2.920B
"Sept. 15, 1992",2.910B
"Sept. 14, 1992",2.920B
"Sept. 11, 1992",2.910B
"Sept. 10, 1992",2.891B
"Sept. 9, 1992",2.901B
"Sept. 8, 1992",2.891B
"Sept. 4, 1992",2.815B
"Sept. 3, 1992",2.796B
"Sept. 2, 1992",2.778B
"Sept. 1, 1992",2.787B
"Aug. 31, 1992",2.768B
"Aug. 28, 1992",2.806B
"Aug. 27, 1992",2.711B
"Aug. 26, 1992",2.692B
"Aug. 25, 1992",2.645B
"Aug. 24, 1992",2.588B
"Aug. 21, 1992",2.597B
"Aug. 20, 1992",2.597B
"Aug. 19, 1992",2.578B
"Aug. 18, 1992",2.597B
"Aug. 17, 1992",2.654B
"Aug. 14, 1992",2.692B
"Aug. 13, 1992",2.683B
"Aug. 12, 1992",2.597B
"Aug. 11, 1992",2.569B
"Aug. 10, 1992",2.569B
"Aug. 7, 1992",2.550B
"Aug. 6, 1992",2.388B
"Aug. 5, 1992",2.483B
"Aug. 4, 1992",2.673B
"Aug. 3, 1992",2.664B
"July 31, 1992",2.626B
"July 30, 1992",2.626B
"July 29, 1992",2.588B
"July 28, 1992",2.578B
"July 27, 1992",2.597B
"July 24, 1992",2.607B
"July 23, 1992",2.540B
"July 22, 1992",2.531B
"July 21, 1992",2.483B
"July 20, 1992",2.474B
"July 17, 1992",2.502B
"July 16, 1992",2.493B
"July 15, 1992",2.559B
"July 14, 1992",2.588B
"July 13, 1992",2.455B
"July 10, 1992",2.436B
"July 9, 1992",2.455B
"July 8, 1992",2.436B
"July 7, 1992",2.436B
"July 6, 1992",2.426B
"July 2, 1992",2.407B
"July 1, 1992",2.388B
"June 30, 1992",2.351B
"June 29, 1992",2.327B
"June 26, 1992",2.308B
"June 25, 1992",2.298B
"June 24, 1992",2.355B
"June 23, 1992",2.346B
"June 22, 1992",2.346B
"June 19, 1992",2.365B
"June 18, 1992",2.365B
"June 17, 1992",2.365B
"June 16, 1992",2.403B
"June 15, 1992",2.412B
"June 12, 1992",2.431B
"June 11, 1992",2.469B
"June 10, 1992",2.393B
"June 9, 1992",2.412B
"June 8, 1992",2.412B
"June 5, 1992",2.336B
"June 4, 1992",2.308B
"June 3, 1992",2.317B
"June 2, 1992",2.308B
"June 1, 1992",2.327B
"May 29, 1992",2.280B
"May 28, 1992",2.298B
"May 27, 1992",2.298B
"May 26, 1992",2.336B
"May 22, 1992",2.308B
"May 21, 1992",2.280B
"May 20, 1992",2.280B
"May 19, 1992",2.251B
"May 18, 1992",2.223B
"May 15, 1992",2.156B
"May 14, 1992",2.128B
"May 13, 1992",2.080B
"May 12, 1992",2.099B
"May 11, 1992",2.166B
"May 8, 1992",2.194B
"May 7, 1992",2.204B
"May 6, 1992",2.232B
"May 5, 1992",2.270B
"May 4, 1992",2.261B
"May 1, 1992",2.251B
"April 30, 1992",2.251B
"April 29, 1992",2.242B
"April 28, 1992",2.242B
"April 27, 1992",2.251B
"April 24, 1992",2.223B
"April 23, 1992",2.147B
"April 22, 1992",2.147B
"April 21, 1992",2.166B
"April 20, 1992",2.156B
"April 16, 1992",2.109B
"April 15, 1992",2.118B
"April 14, 1992",2.109B
"April 13, 1992",2.080B
"April 10, 1992",2.061B
"April 9, 1992",2.071B
"April 8, 1992",1.995B
"April 7, 1992",2.033B
"April 6, 1992",2.061B
"April 3, 1992",1.957B
"April 2, 1992",1.976B
"April 1, 1992",1.985B
"March 31, 1992",2.014B
"March 30, 1992",2.012B
"March 27, 1992",2.012B
"March 26, 1992",2.050B
"March 25, 1992",1.984B
"March 24, 1992",1.975B
"March 23, 1992",1.937B
"March 20, 1992",1.918B
"March 19, 1992",1.880B
"March 18, 1992",1.880B
"March 17, 1992",1.899B
"March 16, 1992",1.880B
"March 13, 1992",1.918B
"March 12, 1992",1.880B
"March 11, 1992",1.880B
"March 10, 1992",1.870B
"March 9, 1992",1.832B
"March 6, 1992",1.804B
"March 5, 1992",1.804B
"March 4, 1992",1.785B
"March 3, 1992",1.785B
"March 2, 1992",1.785B
"Feb. 28, 1992",1.775B
"Feb. 27, 1992",1.794B
"Feb. 26, 1992",1.794B
"Feb. 25, 1992",1.804B
"Feb. 24, 1992",1.823B
"Feb. 21, 1992",1.823B
"Feb. 20, 1992",1.813B
"Feb. 19, 1992",1.794B
"Feb. 18, 1992",1.813B
"Feb. 14, 1992",1.832B
"Feb. 13, 1992",1.813B
"Feb. 12, 1992",1.823B
"Feb. 11, 1992",1.823B
"Feb. 10, 1992",1.832B
"Feb. 7, 1992",1.766B
"Feb. 6, 1992",1.690B
"Feb. 5, 1992",1.737B
"Feb. 4, 1992",1.756B
"Feb. 3, 1992",1.775B
"Jan. 31, 1992",1.785B
"Jan. 30, 1992",1.747B
"Jan. 29, 1992",1.756B
