date,operating_earning_yield
"Dec. 13, 1989",279.7%
"Dec. 12, 1989",283.4%
"Dec. 11, 1989",281.5%
"Dec. 8, 1989",279.7%
"Dec. 7, 1989",277.8%
"Dec. 6, 1989",277.8%
"Dec. 5, 1989",277.8%
"Dec. 4, 1989",276.0%
"Dec. 1, 1989",283.4%
"Nov. 30, 1989",289.1%
"Nov. 29, 1989",293.1%
"Nov. 28, 1989",295.1%
"Nov. 27, 1989",295.1%
"Nov. 24, 1989",297.1%
"Nov. 22, 1989",297.1%
"Nov. 21, 1989",295.1%
"Nov. 20, 1989",295.1%
"Nov. 17, 1989",295.1%
"Nov. 16, 1989",295.1%
"Nov. 15, 1989",297.1%
"Nov. 14, 1989",299.2%
"Nov. 13, 1989",301.3%
"Nov. 10, 1989",303.5%
"Nov. 9, 1989",303.5%
"Nov. 8, 1989",301.3%
"Nov. 7, 1989",307.8%
"Nov. 6, 1989",303.5%
"Nov. 3, 1989",301.3%
"Nov. 2, 1989",299.2%
"Nov. 1, 1989",299.2%
"Oct. 31, 1989",299.2%
"Oct. 30, 1989",297.1%
"Oct. 27, 1989",299.2%
"Oct. 26, 1989",299.2%
"Oct. 25, 1989",307.8%
"Oct. 24, 1989",307.8%
"Oct. 23, 1989",301.3%
"Oct. 20, 1989",301.3%
"Oct. 19, 1989",299.2%
"Oct. 18, 1989",297.1%
"Oct. 17, 1989",299.2%
"Oct. 16, 1989",303.5%
"Oct. 13, 1989",301.3%
"Oct. 12, 1989",295.1%
"Oct. 11, 1989",295.1%
"Oct. 10, 1989",295.1%
"Oct. 9, 1989",295.1%
"Oct. 6, 1989",293.1%
"Oct. 5, 1989",293.1%
"Oct. 4, 1989",293.1%
"Oct. 3, 1989",291.1%
"Oct. 2, 1989",291.1%
"Sept. 30, 1989",
"Sept. 29, 1989",284.9%
"Sept. 28, 1989",286.8%
"Sept. 27, 1989",284.9%
"Sept. 26, 1989",284.9%
"Sept. 25, 1989",284.9%
"Sept. 22, 1989",284.9%
"Sept. 21, 1989",284.9%
"Sept. 20, 1989",283.0%
"Sept. 19, 1989",283.0%
"Sept. 18, 1989",284.9%
"Sept. 15, 1989",283.0%
"Sept. 14, 1989",283.0%
"Sept. 13, 1989",281.1%
"Sept. 12, 1989",283.0%
"Sept. 11, 1989",283.0%
"Sept. 8, 1989",284.9%
"Sept. 7, 1989",284.9%
"Sept. 6, 1989",284.9%
"Sept. 5, 1989",284.9%
"Sept. 1, 1989",286.8%
"Aug. 31, 1989",284.9%
"Aug. 30, 1989",284.9%
"Aug. 29, 1989",284.9%
"Aug. 28, 1989",284.9%
"Aug. 25, 1989",283.0%
"Aug. 24, 1989",284.9%
"Aug. 23, 1989",284.9%
"Aug. 22, 1989",284.9%
"Aug. 21, 1989",284.9%
"Aug. 18, 1989",284.9%
"Aug. 17, 1989",288.8%
"Aug. 16, 1989",286.8%
"Aug. 15, 1989",288.8%
"Aug. 14, 1989",286.8%
"Aug. 11, 1989",284.9%
"Aug. 10, 1989",284.9%
"Aug. 9, 1989",283.0%
"Aug. 8, 1989",283.0%
"Aug. 7, 1989",283.0%
"Aug. 4, 1989",283.0%
"Aug. 3, 1989",281.1%
"Aug. 2, 1989",286.8%
"Aug. 1, 1989",279.3%
"July 31, 1989",283.0%
"July 28, 1989",290.8%
"July 27, 1989",290.8%
"July 26, 1989",290.8%
"July 25, 1989",294.8%
"July 24, 1989",294.8%
"July 21, 1989",292.8%
"July 20, 1989",294.8%
"July 19, 1989",296.9%
"July 18, 1989",294.8%
"July 17, 1989",294.8%
"July 14, 1989",294.8%
"July 13, 1989",288.8%
"July 12, 1989",286.8%
"July 11, 1989",286.8%
"July 10, 1989",294.8%
"July 7, 1989",296.9%
"July 6, 1989",296.9%
"July 5, 1989",305.4%
"July 3, 1989",307.6%
"June 30, 1989",307.6%
"June 29, 1989",313.9%
"June 28, 1989",311.6%
"June 27, 1989",307.1%
"June 26, 1989",307.1%
"June 23, 1989",302.7%
"June 22, 1989",309.3%
"June 21, 1989",302.7%
"June 20, 1989",300.5%
"June 19, 1989",300.5%
"June 16, 1989",300.5%
"June 15, 1989",298.4%
"June 14, 1989",298.4%
"June 13, 1989",300.5%
"June 12, 1989",307.1%
"June 9, 1989",307.1%
"June 8, 1989",309.3%
"June 7, 1989",313.9%
"June 6, 1989",321.0%
"June 5, 1989",321.0%
"June 2, 1989",323.5%
"June 1, 1989",326.0%
"May 31, 1989",323.5%
"May 30, 1989",321.0%
"May 26, 1989",328.5%
"May 25, 1989",328.5%
"May 24, 1989",331.0%
"May 23, 1989",331.0%
"May 22, 1989",328.5%
"May 19, 1989",328.5%
"May 18, 1989",328.5%
"May 17, 1989",333.7%
"May 16, 1989",333.7%
"May 15, 1989",328.5%
"May 12, 1989",326.0%
"May 11, 1989",333.7%
"May 10, 1989",336.3%
"May 9, 1989",339.0%
"May 8, 1989",336.3%
"May 5, 1989",344.5%
"May 4, 1989",350.2%
"May 3, 1989",350.2%
"May 2, 1989",350.2%
"May 1, 1989",347.3%
"April 28, 1989",344.5%
"April 27, 1989",347.3%
"April 26, 1989",359.1%
"April 25, 1989",362.2%
"April 24, 1989",365.3%
"April 21, 1989",362.2%
"April 20, 1989",365.3%
"April 19, 1989",365.3%
"April 18, 1989",365.3%
"April 17, 1989",368.5%
"April 14, 1989",375.0%
"April 13, 1989",375.0%
"April 12, 1989",375.0%
"April 11, 1989",375.0%
"April 10, 1989",378.3%
"April 7, 1989",385.2%
"April 6, 1989",388.8%
"April 5, 1989",385.2%
"April 4, 1989",381.8%
"April 3, 1989",388.8%
"March 31, 1989",392.4%
"March 30, 1989",388.5%
"March 29, 1989",385.0%
"March 28, 1989",385.0%
"March 27, 1989",385.0%
"March 23, 1989",385.0%
"March 22, 1989",388.5%
"March 21, 1989",388.5%
"March 20, 1989",388.5%
"March 17, 1989",392.1%
"March 16, 1989",388.5%
"March 15, 1989",392.1%
"March 14, 1989",392.1%
"March 13, 1989",388.5%
"March 10, 1989",392.1%
"March 9, 1989",388.5%
"March 8, 1989",388.5%
"March 7, 1989",385.0%
"March 6, 1989",385.0%
"March 3, 1989",385.0%
"March 2, 1989",388.5%
"March 1, 1989",378.1%
"Feb. 28, 1989",378.1%
"Feb. 27, 1989",378.1%
"Feb. 24, 1989",374.7%
"Feb. 23, 1989",371.4%
"Feb. 22, 1989",371.4%
"Feb. 21, 1989",371.4%
"Feb. 17, 1989",371.4%
"Feb. 16, 1989",374.7%
"Feb. 15, 1989",371.4%
"Feb. 14, 1989",371.4%
"Feb. 13, 1989",368.2%
"Feb. 10, 1989",368.2%
"Feb. 9, 1989",371.4%
"Feb. 8, 1989",371.4%
"Feb. 7, 1989",371.4%
"Feb. 6, 1989",378.1%
"Feb. 3, 1989",374.7%
"Feb. 2, 1989",374.7%
"Feb. 1, 1989",378.1%
"Jan. 31, 1989",378.1%
"Jan. 30, 1989",378.1%
"Jan. 27, 1989",381.5%
"Jan. 26, 1989",381.5%
"Jan. 25, 1989",388.5%
"Jan. 24, 1989",388.5%
"Jan. 23, 1989",392.1%
"Jan. 20, 1989",388.5%
"Jan. 19, 1989",385.0%
"Jan. 18, 1989",385.0%
"Jan. 17, 1989",381.5%
"Jan. 16, 1989",385.0%
"Jan. 13, 1989",388.5%
"Jan. 12, 1989",388.5%
"Jan. 11, 1989",385.0%
"Jan. 10, 1989",385.0%
"Jan. 9, 1989",381.5%
"Jan. 6, 1989",385.0%
"Jan. 5, 1989",388.5%
"Jan. 4, 1989",388.5%
"Jan. 3, 1989",388.5%
"Dec. 31, 1988",
"Dec. 30, 1988",373.3%
"Dec. 29, 1988",373.3%
"Dec. 28, 1988",373.3%
"Dec. 27, 1988",376.7%
"Dec. 23, 1988",373.3%
"Dec. 22, 1988",373.3%
"Dec. 21, 1988",370.0%
"Dec. 20, 1988",373.3%
"Dec. 19, 1988",373.3%
"Dec. 16, 1988",376.7%
"Dec. 15, 1988",376.7%
"Dec. 14, 1988",380.2%
"Dec. 13, 1988",387.3%
"Dec. 12, 1988",383.7%
"Dec. 9, 1988",380.2%
"Dec. 8, 1988",380.2%
"Dec. 7, 1988",380.2%
"Dec. 6, 1988",380.2%
"Dec. 5, 1988",383.7%
"Dec. 2, 1988",387.3%
"Dec. 1, 1988",387.3%
"Nov. 30, 1988",383.7%
"Nov. 29, 1988",383.7%
"Nov. 28, 1988",387.3%
"Nov. 25, 1988",383.7%
"Nov. 23, 1988",383.7%
"Nov. 22, 1988",383.7%
"Nov. 21, 1988",387.3%
"Nov. 18, 1988",383.7%
"Nov. 17, 1988",383.7%
"Nov. 16, 1988",383.7%
"Nov. 15, 1988",383.7%
"Nov. 14, 1988",380.2%
"Nov. 11, 1988",383.7%
"Nov. 10, 1988",380.2%
"Nov. 9, 1988",380.2%
"Nov. 8, 1988",380.2%
"Nov. 7, 1988",380.2%
"Nov. 4, 1988",380.2%
"Nov. 3, 1988",380.2%
"Nov. 2, 1988",380.2%
"Nov. 1, 1988",376.7%
"Oct. 31, 1988",376.7%
"Oct. 28, 1988",376.7%
"Oct. 27, 1988",383.7%
"Oct. 26, 1988",387.3%
"Oct. 25, 1988",390.9%
"Oct. 24, 1988",387.3%
"Oct. 21, 1988",387.3%
"Oct. 20, 1988",398.5%
"Oct. 19, 1988",414.4%
"Oct. 18, 1988",414.4%
"Oct. 17, 1988",410.3%
"Oct. 14, 1988",410.3%
"Oct. 13, 1988",402.3%
"Oct. 12, 1988",406.3%
"Oct. 11, 1988",402.3%
"Oct. 10, 1988",402.3%
"Oct. 7, 1988",402.3%
"Oct. 6, 1988",398.5%
"Oct. 5, 1988",402.3%
"Oct. 4, 1988",418.6%
"Oct. 3, 1988",422.9%
"Sept. 30, 1988",431.7%
"Sept. 29, 1988",438.3%
"Sept. 28, 1988",442.9%
"Sept. 27, 1988",438.3%
"Sept. 26, 1988",433.7%
"Sept. 23, 1988",438.3%
"Sept. 22, 1988",438.3%
"Sept. 21, 1988",433.7%
"Sept. 20, 1988",433.7%
"Sept. 19, 1988",442.9%
"Sept. 16, 1988",438.3%
"Sept. 15, 1988",452.5%
"Sept. 14, 1988",452.5%
"Sept. 13, 1988",462.6%
"Sept. 12, 1988",462.6%
"Sept. 9, 1988",462.6%
"Sept. 8, 1988",467.8%
"Sept. 7, 1988",462.6%
"Sept. 6, 1988",462.6%
"Sept. 2, 1988",462.6%
"Sept. 1, 1988",467.8%
"Aug. 31, 1988",457.5%
"Aug. 30, 1988",462.6%
"Aug. 29, 1988",462.6%
"Aug. 26, 1988",467.8%
"Aug. 25, 1988",467.8%
"Aug. 24, 1988",467.8%
"Aug. 23, 1988",462.6%
"Aug. 22, 1988",462.6%
"Aug. 19, 1988",462.6%
"Aug. 18, 1988",467.8%
"Aug. 17, 1988",473.1%
"Aug. 16, 1988",478.6%
"Aug. 15, 1988",473.1%
"Aug. 12, 1988",467.8%
"Aug. 11, 1988",457.5%
"Aug. 10, 1988",467.8%
"Aug. 9, 1988",457.5%
"Aug. 8, 1988",467.8%
"Aug. 5, 1988",457.5%
"Aug. 4, 1988",457.5%
"Aug. 3, 1988",457.5%
"Aug. 2, 1988",457.5%
"Aug. 1, 1988",467.8%
"July 29, 1988",462.6%
"July 28, 1988",478.6%
"July 27, 1988",478.6%
"July 26, 1988",484.1%
"July 25, 1988",489.8%
"July 22, 1988",489.8%
"July 21, 1988",484.1%
"July 20, 1988",478.6%
"July 19, 1988",473.1%
"July 18, 1988",473.1%
"July 15, 1988",467.8%
"July 14, 1988",473.1%
"July 13, 1988",467.8%
"July 12, 1988",473.1%
"July 11, 1988",457.5%
"July 8, 1988",452.5%
"July 7, 1988",452.5%
"July 6, 1988",447.7%
"July 5, 1988",452.5%
"July 1, 1988",452.5%
"June 30, 1988",457.5%
"June 29, 1988",457.0%
"June 28, 1988",452.1%
"June 27, 1988",452.1%
"June 24, 1988",452.1%
"June 23, 1988",457.0%
"June 22, 1988",447.2%
"June 21, 1988",457.0%
"June 20, 1988",462.1%
"June 17, 1988",457.0%
"June 16, 1988",462.1%
"June 15, 1988",452.1%
"June 14, 1988",457.0%
"June 13, 1988",457.0%
"June 10, 1988",452.1%
"June 9, 1988",452.1%
"June 8, 1988",452.1%
"June 7, 1988",457.0%
"June 6, 1988",462.1%
"June 3, 1988",457.0%
"June 2, 1988",452.1%
"June 1, 1988",452.1%
"May 31, 1988",462.1%
"May 27, 1988",462.1%
"May 26, 1988",467.3%
"May 25, 1988",467.3%
"May 24, 1988",472.6%
"May 23, 1988",478.0%
"May 20, 1988",472.6%
"May 19, 1988",478.0%
"May 18, 1988",478.0%
"May 17, 1988",478.0%
"May 16, 1988",472.6%
"May 13, 1988",483.6%
"May 12, 1988",483.6%
"May 11, 1988",483.6%
"May 10, 1988",483.6%
"May 9, 1988",489.3%
"May 6, 1988",501.1%
"May 5, 1988",501.1%
"May 4, 1988",495.1%
"May 3, 1988",507.2%
"May 2, 1988",507.2%
"April 29, 1988",501.1%
"April 28, 1988",501.1%
"April 27, 1988",489.3%
"April 26, 1988",489.3%
"April 25, 1988",495.1%
"April 22, 1988",489.3%
"April 21, 1988",489.3%
"April 20, 1988",489.3%
"April 19, 1988",489.3%
"April 18, 1988",478.0%
"April 15, 1988",478.0%
"April 14, 1988",489.3%
"April 13, 1988",478.0%
"April 12, 1988",483.6%
"April 11, 1988",483.6%
"April 8, 1988",483.6%
"April 7, 1988",472.6%
"April 6, 1988",478.0%
"April 5, 1988",489.3%
"April 4, 1988",483.6%
"March 31, 1988",483.6%
"March 30, 1988",474.8%
"March 29, 1988",458.7%
"March 28, 1988",463.9%
"March 25, 1988",474.8%
"March 24, 1988",469.3%
"March 23, 1988",463.9%
"March 22, 1988",463.9%
"March 21, 1988",458.7%
"March 18, 1988",458.7%
"March 17, 1988",463.9%
"March 16, 1988",469.3%
"March 15, 1988",474.8%
"March 14, 1988",474.8%
"March 11, 1988",480.5%
"March 10, 1988",480.5%
"March 9, 1988",486.3%
"March 8, 1988",480.5%
"March 7, 1988",474.8%
"March 4, 1988",469.3%
"March 3, 1988",474.8%
"March 2, 1988",486.3%
"March 1, 1988",492.2%
"Feb. 29, 1988",480.5%
"Feb. 26, 1988",486.3%
"Feb. 25, 1988",474.8%
"Feb. 24, 1988",474.8%
"Feb. 23, 1988",474.8%
"Feb. 22, 1988",469.3%
"Feb. 19, 1988",486.3%
"Feb. 18, 1988",486.3%
"Feb. 17, 1988",480.5%
"Feb. 16, 1988",474.8%
"Feb. 12, 1988",469.3%
"Feb. 11, 1988",469.3%
"Feb. 10, 1988",463.9%
"Feb. 9, 1988",474.8%
"Feb. 8, 1988",486.3%
"Feb. 5, 1988",492.2%
"Feb. 4, 1988",474.8%
"Feb. 3, 1988",474.8%
"Feb. 2, 1988",469.3%
"Feb. 1, 1988",480.5%
"Jan. 29, 1988",492.2%
"Jan. 28, 1988",492.2%
"Jan. 27, 1988",498.3%
"Jan. 26, 1988",504.5%
"Jan. 25, 1988",498.3%
"Jan. 22, 1988",492.2%
"Jan. 21, 1988",498.3%
"Jan. 20, 1988",504.5%
"Jan. 19, 1988",510.9%
"Jan. 18, 1988",504.5%
"Jan. 15, 1988",510.9%
"Jan. 14, 1988",538.2%
"Jan. 13, 1988",531.1%
"Jan. 12, 1988",545.4%
"Jan. 11, 1988",545.4%
"Jan. 8, 1988",552.9%
"Jan. 7, 1988",560.6%
"Jan. 6, 1988",568.5%
"Jan. 5, 1988",568.5%
"Jan. 4, 1988",568.5%
"Dec. 31, 1987",593.6%
"Dec. 30, 1987",596.3%
"Dec. 29, 1987",596.3%
"Dec. 28, 1987",596.3%
"Dec. 24, 1987",579.3%
"Dec. 23, 1987",579.3%
"Dec. 22, 1987",596.3%
"Dec. 21, 1987",596.3%
"Dec. 18, 1987",596.3%
"Dec. 17, 1987",605.2%
"Dec. 16, 1987",596.3%
"Dec. 15, 1987",614.4%
"Dec. 14, 1987",596.3%
"Dec. 11, 1987",596.3%
"Dec. 10, 1987",596.3%
"Dec. 9, 1987",596.3%
"Dec. 8, 1987",596.3%
"Dec. 7, 1987",596.3%
"Dec. 4, 1987",587.7%
"Dec. 3, 1987",587.7%
"Dec. 2, 1987",587.7%
"Dec. 1, 1987",587.7%
"Nov. 30, 1987",596.3%
"Nov. 27, 1987",571.1%
"Nov. 25, 1987",579.3%
"Nov. 24, 1987",571.1%
"Nov. 23, 1987",571.1%
"Nov. 20, 1987",571.1%
"Nov. 19, 1987",579.3%
"Nov. 18, 1987",571.1%
"Nov. 17, 1987",587.7%
"Nov. 16, 1987",571.1%
"Nov. 13, 1987",571.1%
"Nov. 12, 1987",563.2%
"Nov. 11, 1987",571.1%
"Nov. 10, 1987",571.1%
"Nov. 9, 1987",563.2%
"Nov. 6, 1987",548.0%
"Nov. 5, 1987",548.0%
"Nov. 4, 1987",563.2%
"Nov. 3, 1987",563.2%
"Nov. 2, 1987",571.1%
"Oct. 30, 1987",555.5%
"Oct. 29, 1987",571.1%
"Oct. 28, 1987",605.2%
"Oct. 27, 1987",596.3%
"Oct. 26, 1987",579.3%
"Oct. 23, 1987",533.6%
"Oct. 22, 1987",526.6%
"Oct. 21, 1987",533.6%
"Oct. 20, 1987",587.7%
"Oct. 19, 1987",555.5%
"Oct. 16, 1987",466.1%
"Oct. 15, 1987",460.8%
"Oct. 14, 1987",466.1%
"Oct. 13, 1987",466.1%
"Oct. 12, 1987",482.7%
"Oct. 9, 1987",477.1%
"Oct. 8, 1987",482.7%
"Oct. 7, 1987",482.7%
"Oct. 6, 1987",488.6%
"Oct. 5, 1987",477.1%
"Oct. 2, 1987",477.1%
"Oct. 1, 1987",477.1%
"Sept. 30, 1987",477.1%
"Sept. 29, 1987",476.3%
"Sept. 28, 1987",481.9%
"Sept. 25, 1987",470.7%
"Sept. 24, 1987",470.7%
"Sept. 23, 1987",470.7%
"Sept. 22, 1987",470.7%
"Sept. 21, 1987",476.3%
"Sept. 18, 1987",481.9%
"Sept. 17, 1987",476.3%
"Sept. 16, 1987",481.9%
"Sept. 15, 1987",481.9%
"Sept. 14, 1987",476.3%
"Sept. 11, 1987",476.3%
"Sept. 10, 1987",470.7%
"Sept. 9, 1987",470.7%
"Sept. 8, 1987",465.3%
"Sept. 4, 1987",449.8%
"Sept. 3, 1987",449.8%
"Sept. 2, 1987",449.8%
"Sept. 1, 1987",444.9%
"Aug. 31, 1987",444.9%
"Aug. 28, 1987",444.9%
"Aug. 27, 1987",444.9%
"Aug. 26, 1987",444.9%
"Aug. 25, 1987",421.7%
"Aug. 24, 1987",454.9%
"Aug. 21, 1987",444.9%
"Aug. 20, 1987",444.9%
"Aug. 19, 1987",454.9%
"Aug. 18, 1987",449.8%
"Aug. 17, 1987",449.8%
"Aug. 14, 1987",435.3%
"Aug. 13, 1987",454.9%
"Aug. 12, 1987",465.3%
"Aug. 11, 1987",470.7%
"Aug. 10, 1987",470.7%
"Aug. 7, 1987",465.3%
"Aug. 6, 1987",460.0%
"Aug. 5, 1987",460.0%
"Aug. 4, 1987",493.7%
"Aug. 3, 1987",487.8%
"July 31, 1987",470.7%
"July 30, 1987",481.9%
"July 29, 1987",476.3%
"July 28, 1987",470.7%
"July 27, 1987",476.3%
"July 24, 1987",465.3%
"July 23, 1987",465.3%
"July 22, 1987",454.9%
"July 21, 1987",444.9%
"July 20, 1987",449.8%
"July 17, 1987",444.9%
"July 16, 1987",430.7%
"July 15, 1987",413.1%
"July 14, 1987",408.9%
"July 13, 1987",426.1%
"July 10, 1987",430.7%
"July 9, 1987",435.3%
"July 8, 1987",435.3%
"July 7, 1987",440.0%
"July 6, 1987",440.0%
"July 2, 1987",435.3%
"July 1, 1987",435.3%
"June 30, 1987",430.7%
"June 29, 1987",437.1%
"June 26, 1987",437.1%
"June 25, 1987",437.1%
"June 24, 1987",437.1%
"June 23, 1987",441.7%
"June 22, 1987",428.2%
"June 19, 1987",428.2%
"June 18, 1987",441.7%
"June 17, 1987",446.4%
"June 16, 1987",446.4%
"June 15, 1987",446.4%
"June 12, 1987",446.4%
"June 11, 1987",466.3%
"June 10, 1987",461.1%
"June 9, 1987",456.1%
"June 8, 1987",446.4%
"June 5, 1987",446.4%
"June 4, 1987",446.4%
"June 3, 1987",451.2%
"June 2, 1987",446.4%
"June 1, 1987",446.4%
"May 29, 1987",451.2%
"May 28, 1987",456.1%
"May 27, 1987",488.0%
"May 26, 1987",482.4%
"May 22, 1987",488.0%
"May 21, 1987",482.4%
"May 20, 1987",482.4%
"May 19, 1987",476.9%
"May 18, 1987",476.9%
"May 15, 1987",476.9%
"May 14, 1987",461.1%
"May 13, 1987",456.1%
"May 12, 1987",461.1%
"May 11, 1987",456.1%
"May 8, 1987",451.2%
"May 7, 1987",451.2%
"May 6, 1987",466.3%
"May 5, 1987",466.3%
"May 4, 1987",471.5%
"May 1, 1987",482.4%
"April 30, 1987",476.9%
"April 29, 1987",499.6%
"April 28, 1987",499.6%
"April 27, 1987",499.6%
"April 24, 1987",488.0%
"April 23, 1987",488.0%
"April 22, 1987",499.6%
"April 21, 1987",505.6%
"April 20, 1987",511.8%
"April 16, 1987",505.6%
"April 15, 1987",505.6%
"April 14, 1987",499.6%
"April 13, 1987",476.9%
"April 10, 1987",476.9%
"April 9, 1987",466.3%
"April 8, 1987",461.1%
"April 7, 1987",461.1%
"April 6, 1987",456.1%
"April 3, 1987",451.2%
"April 2, 1987",466.3%
"April 1, 1987",466.3%
"March 31, 1987",456.1%
"March 30, 1987",492.3%
"March 27, 1987",481.8%
"March 26, 1987",471.8%
"March 25, 1987",471.8%
"March 24, 1987",462.1%
"March 23, 1987",462.1%
"March 20, 1987",471.8%
"March 19, 1987",476.7%
"March 18, 1987",476.7%
"March 17, 1987",476.7%
"March 16, 1987",476.7%
"March 13, 1987",471.8%
"March 12, 1987",471.8%
"March 11, 1987",471.8%
"March 10, 1987",466.9%
"March 9, 1987",457.5%
"March 6, 1987",462.1%
"March 5, 1987",471.8%
"March 4, 1987",508.9%
"March 3, 1987",503.2%
"March 2, 1987",503.2%
"Feb. 27, 1987",492.3%
"Feb. 26, 1987",487.0%
"Feb. 25, 1987",487.0%
"Feb. 24, 1987",487.0%
"Feb. 23, 1987",487.0%
"Feb. 20, 1987",476.7%
"Feb. 19, 1987",471.8%
"Feb. 18, 1987",476.7%
"Feb. 17, 1987",476.7%
"Feb. 13, 1987",462.1%
"Feb. 12, 1987",481.8%
"Feb. 11, 1987",503.2%
"Feb. 10, 1987",497.7%
"Feb. 9, 1987",492.3%
"Feb. 6, 1987",481.8%
"Feb. 5, 1987",481.8%
"Feb. 4, 1987",487.0%
"Feb. 3, 1987",481.8%
"Feb. 2, 1987",481.8%
"Jan. 30, 1987",481.8%
"Jan. 29, 1987",471.8%
"Jan. 28, 1987",471.8%
"Jan. 27, 1987",487.0%
"Jan. 26, 1987",481.8%
"Jan. 23, 1987",481.8%
"Jan. 22, 1987",466.9%
"Jan. 21, 1987",471.8%
"Jan. 20, 1987",476.7%
"Jan. 19, 1987",476.7%
"Jan. 16, 1987",481.8%
"Jan. 15, 1987",462.1%
"Jan. 14, 1987",476.7%
"Jan. 13, 1987",462.1%
"Jan. 12, 1987",444.0%
"Jan. 9, 1987",435.5%
"Jan. 8, 1987",448.4%
"Jan. 7, 1987",444.0%
"Jan. 6, 1987",448.4%
"Jan. 5, 1987",471.8%
"Jan. 2, 1987",481.8%
"Dec. 31, 1986",481.8%
"Dec. 30, 1986",524.3%
"Dec. 29, 1986",513.2%
"Dec. 26, 1986",513.2%
"Dec. 24, 1986",513.2%
"Dec. 23, 1986",507.9%
"Dec. 22, 1986",507.9%
"Dec. 19, 1986",507.9%
"Dec. 18, 1986",507.9%
"Dec. 17, 1986",507.9%
"Dec. 16, 1986",487.6%
"Dec. 15, 1986",478.0%
"Dec. 12, 1986",473.4%
"Dec. 11, 1986",464.4%
"Dec. 10, 1986",455.7%
"Dec. 9, 1986",460.0%
"Dec. 8, 1986",460.0%
"Dec. 5, 1986",473.4%
"Dec. 4, 1986",468.8%
"Dec. 3, 1986",482.7%
"Dec. 2, 1986",502.7%
"Dec. 1, 1986",497.5%
"Nov. 28, 1986",502.7%
"Nov. 26, 1986",502.7%
"Nov. 25, 1986",513.2%
"Nov. 24, 1986",513.2%
"Nov. 21, 1986",507.9%
"Nov. 20, 1986",502.7%
"Nov. 19, 1986",502.7%
"Nov. 18, 1986",507.9%
"Nov. 17, 1986",497.5%
"Nov. 14, 1986",492.5%
"Nov. 13, 1986",487.6%
"Nov. 12, 1986",487.6%
"Nov. 11, 1986",492.5%
"Nov. 10, 1986",502.7%
"Nov. 7, 1986",492.5%
"Nov. 6, 1986",487.6%
"Nov. 5, 1986",468.8%
"Nov. 4, 1986",468.8%
"Nov. 3, 1986",473.4%
"Oct. 31, 1986",468.8%
"Oct. 30, 1986",473.4%
"Oct. 29, 1986",478.0%
"Oct. 28, 1986",492.5%
"Oct. 27, 1986",497.5%
"Oct. 24, 1986",513.2%
"Oct. 23, 1986",507.9%
"Oct. 22, 1986",507.9%
"Oct. 21, 1986",513.2%
"Oct. 20, 1986",518.7%
"Oct. 17, 1986",507.9%
"Oct. 16, 1986",541.7%
"Oct. 15, 1986",554.1%
"Oct. 14, 1986",560.4%
"Oct. 13, 1986",554.1%
"Oct. 10, 1986",580.4%
"Oct. 9, 1986",580.4%
"Oct. 8, 1986",587.4%
"Oct. 7, 1986",587.4%
"Oct. 6, 1986",580.4%
"Oct. 3, 1986",566.9%
"Oct. 2, 1986",566.9%
"Oct. 1, 1986",560.4%
"Sept. 30, 1986",560.4%
"Sept. 29, 1986",586.8%
"Sept. 26, 1986",573.6%
"Sept. 25, 1986",573.6%
"Sept. 24, 1986",573.6%
"Sept. 23, 1986",561.0%
"Sept. 22, 1986",586.8%
"Sept. 19, 1986",586.8%
"Sept. 18, 1986",580.1%
"Sept. 17, 1986",573.6%
"Sept. 16, 1986",580.1%
"Sept. 15, 1986",573.6%
"Sept. 12, 1986",567.2%
"Sept. 11, 1986",573.6%
"Sept. 10, 1986",548.9%
"Sept. 9, 1986",543.1%
"Sept. 8, 1986",537.4%
"Sept. 5, 1986",537.4%
"Sept. 4, 1986",543.1%
"Sept. 3, 1986",567.2%
"Sept. 2, 1986",561.0%
"Aug. 29, 1986",554.9%
"Aug. 28, 1986",543.1%
"Aug. 27, 1986",554.9%
"Aug. 26, 1986",548.9%
"Aug. 25, 1986",554.9%
"Aug. 22, 1986",548.9%
"Aug. 21, 1986",548.9%
"Aug. 20, 1986",543.1%
"Aug. 19, 1986",586.8%
"Aug. 18, 1986",607.7%
"Aug. 15, 1986",607.7%
"Aug. 14, 1986",593.6%
"Aug. 13, 1986",593.6%
"Aug. 12, 1986",600.6%
"Aug. 11, 1986",607.7%
"Aug. 8, 1986",607.7%
"Aug. 7, 1986",600.6%
"Aug. 6, 1986",593.6%
"Aug. 5, 1986",586.8%
"Aug. 4, 1986",586.8%
"Aug. 1, 1986",580.1%
"July 31, 1986",580.1%
"July 30, 1986",586.8%
"July 29, 1986",586.8%
"July 28, 1986",586.8%
"July 25, 1986",573.6%
"July 24, 1986",580.1%
"July 23, 1986",580.1%
"July 22, 1986",586.8%
"July 21, 1986",580.1%
"July 18, 1986",580.1%
"July 17, 1986",567.2%
"July 16, 1986",567.2%
"July 15, 1986",580.1%
"July 14, 1986",567.2%
"July 11, 1986",554.9%
"July 10, 1986",561.0%
"July 9, 1986",554.9%
"July 8, 1986",554.9%
"July 7, 1986",554.9%
"July 3, 1986",543.1%
"July 2, 1986",537.4%
"July 1, 1986",537.4%
"June 30, 1986",543.1%
"June 27, 1986",555.5%
"June 26, 1986",561.5%
"June 25, 1986",561.5%
"June 24, 1986",573.9%
"June 23, 1986",580.2%
"June 20, 1986",580.2%
