date,dividend_yield
"June 22, 1995",11.19%
"June 21, 1995",11.27%
"June 20, 1995",11.27%
"June 19, 1995",11.27%
"June 16, 1995",11.31%
"June 15, 1995",11.35%
"June 14, 1995",11.27%
"June 13, 1995",11.10%
"June 12, 1995",11.19%
"June 9, 1995",11.27%
"June 8, 1995",11.23%
"June 7, 1995",11.10%
"June 6, 1995",10.98%
"June 5, 1995",10.83%
"June 2, 1995",10.98%
"June 1, 1995",11.06%
"May 31, 1995",11.06%
"May 30, 1995",11.15%
"May 26, 1995",11.27%
"May 25, 1995",11.35%
"May 24, 1995",11.48%
"May 23, 1995",11.52%
"May 22, 1995",11.66%
"May 19, 1995",11.75%
"May 18, 1995",11.75%
"May 17, 1995",11.66%
"May 16, 1995",11.66%
"May 15, 1995",11.70%
"May 12, 1995",11.75%
"May 11, 1995",11.70%
"May 10, 1995",11.66%
"May 9, 1995",11.61%
"May 8, 1995",11.75%
"May 5, 1995",11.70%
"May 4, 1995",11.75%
"May 3, 1995",11.79%
"May 2, 1995",11.88%
"May 1, 1995",11.88%
"April 28, 1995",11.84%
"April 27, 1995",11.79%
"April 26, 1995",11.79%
"April 25, 1995",11.79%
"April 24, 1995",11.79%
"April 21, 1995",11.51%
"April 20, 1995",11.51%
"April 19, 1995",11.51%
"April 18, 1995",11.47%
"April 17, 1995",11.51%
"April 13, 1995",11.60%
"April 12, 1995",11.64%
"April 11, 1995",11.78%
"April 10, 1995",11.78%
"April 7, 1995",11.83%
"April 6, 1995",11.83%
"April 5, 1995",11.83%
"April 4, 1995",11.92%
"April 3, 1995",12.07%
"March 31, 1995",12.02%
"March 30, 1995",12.02%
"March 29, 1995",11.97%
"March 28, 1995",12.07%
"March 27, 1995",12.02%
"March 24, 1995",12.02%
"March 23, 1995",12.17%
"March 22, 1995",12.07%
"March 21, 1995",12.07%
"March 20, 1995",12.07%
"March 17, 1995",12.02%
"March 16, 1995",12.02%
"March 15, 1995",12.07%
"March 14, 1995",12.02%
"March 13, 1995",12.17%
"March 10, 1995",12.21%
"March 9, 1995",12.32%
"March 8, 1995",12.27%
"March 7, 1995",12.32%
"March 6, 1995",12.27%
"March 3, 1995",12.17%
"March 2, 1995",12.02%
"March 1, 1995",11.92%
"Feb. 28, 1995",11.83%
"Feb. 27, 1995",11.88%
"Feb. 24, 1995",11.92%
"Feb. 23, 1995",11.88%
"Feb. 22, 1995",11.83%
"Feb. 21, 1995",11.97%
"Feb. 17, 1995",11.88%
"Feb. 16, 1995",11.97%
"Feb. 15, 1995",11.92%
"Feb. 14, 1995",12.02%
"Feb. 13, 1995",11.97%
"Feb. 10, 1995",11.92%
"Feb. 9, 1995",11.97%
"Feb. 8, 1995",11.83%
"Feb. 7, 1995",11.78%
"Feb. 6, 1995",11.78%
"Feb. 3, 1995",11.92%
"Feb. 2, 1995",12.12%
"Feb. 1, 1995",12.17%
"Jan. 31, 1995",12.27%
"Jan. 30, 1995",12.27%
"Jan. 27, 1995",12.32%
"Jan. 26, 1995",12.42%
"Jan. 25, 1995",12.32%
"Jan. 24, 1995",12.01%
"Jan. 23, 1995",12.11%
"Jan. 20, 1995",12.16%
"Jan. 19, 1995",12.16%
"Jan. 18, 1995",12.22%
"Jan. 17, 1995",12.22%
"Jan. 16, 1995",12.11%
"Jan. 13, 1995",12.32%
"Jan. 12, 1995",12.42%
"Jan. 11, 1995",12.32%
"Jan. 10, 1995",12.32%
"Jan. 9, 1995",12.32%
"Jan. 6, 1995",12.37%
"Jan. 5, 1995",12.32%
"Jan. 4, 1995",12.32%
"Jan. 3, 1995",12.53%
"Dec. 30, 1994",12.32%
"Dec. 29, 1994",12.27%
"Dec. 28, 1994",12.32%
"Dec. 27, 1994",12.32%
"Dec. 23, 1994",12.27%
"Dec. 22, 1994",12.27%
"Dec. 21, 1994",12.32%
"Dec. 20, 1994",12.32%
"Dec. 19, 1994",12.32%
"Dec. 16, 1994",12.37%
"Dec. 15, 1994",12.27%
"Dec. 14, 1994",12.37%
"Dec. 13, 1994",12.53%
"Dec. 12, 1994",12.75%
"Dec. 9, 1994",12.75%
"Dec. 8, 1994",12.53%
"Dec. 7, 1994",12.64%
"Dec. 6, 1994",12.53%
"Dec. 5, 1994",12.47%
"Dec. 2, 1994",12.53%
"Dec. 1, 1994",12.58%
"Nov. 30, 1994",12.53%
"Nov. 29, 1994",12.53%
"Nov. 28, 1994",12.69%
"Nov. 25, 1994",12.58%
"Nov. 23, 1994",12.75%
"Nov. 22, 1994",13.26%
"Nov. 21, 1994",13.09%
"Nov. 18, 1994",13.26%
"Nov. 17, 1994",13.33%
"Nov. 16, 1994",13.26%
"Nov. 15, 1994",13.15%
"Nov. 14, 1994",13.15%
"Nov. 11, 1994",13.26%
"Nov. 10, 1994",13.26%
"Nov. 9, 1994",13.03%
"Nov. 8, 1994",13.15%
"Nov. 7, 1994",13.21%
"Nov. 4, 1994",13.33%
"Nov. 3, 1994",13.15%
"Nov. 2, 1994",13.21%
"Nov. 1, 1994",13.33%
"Oct. 31, 1994",13.15%
"Oct. 28, 1994",13.21%
"Oct. 27, 1994",13.39%
"Oct. 26, 1994",13.51%
"Oct. 25, 1994",13.39%
"Oct. 24, 1994",12.93%
"Oct. 21, 1994",12.93%
"Oct. 20, 1994",12.87%
"Oct. 19, 1994",12.87%
"Oct. 18, 1994",13.05%
"Oct. 17, 1994",13.11%
"Oct. 14, 1994",12.99%
"Oct. 13, 1994",13.17%
"Oct. 12, 1994",13.23%
"Oct. 11, 1994",13.29%
"Oct. 10, 1994",13.54%
"Oct. 7, 1994",13.60%
"Oct. 6, 1994",13.41%
"Oct. 5, 1994",13.35%
"Oct. 4, 1994",13.29%
"Oct. 3, 1994",13.17%
"Sept. 30, 1994",13.11%
"Sept. 29, 1994",13.23%
"Sept. 28, 1994",13.23%
"Sept. 27, 1994",13.35%
"Sept. 26, 1994",13.35%
"Sept. 23, 1994",13.54%
"Sept. 22, 1994",13.67%
"Sept. 21, 1994",13.67%
"Sept. 20, 1994",13.54%
"Sept. 19, 1994",13.48%
"Sept. 16, 1994",13.60%
"Sept. 15, 1994",13.54%
"Sept. 14, 1994",13.54%
"Sept. 13, 1994",13.48%
"Sept. 12, 1994",13.29%
"Sept. 9, 1994",13.05%
"Sept. 8, 1994",12.93%
"Sept. 7, 1994",12.93%
"Sept. 6, 1994",12.87%
"Sept. 2, 1994",12.93%
"Sept. 1, 1994",12.76%
"Aug. 31, 1994",12.43%
"Aug. 30, 1994",12.43%
"Aug. 29, 1994",12.43%
"Aug. 26, 1994",12.54%
"Aug. 25, 1994",12.48%
"Aug. 24, 1994",12.48%
"Aug. 23, 1994",12.48%
"Aug. 22, 1994",12.43%
"Aug. 19, 1994",12.43%
"Aug. 18, 1994",12.43%
"Aug. 17, 1994",12.43%
"Aug. 16, 1994",12.48%
"Aug. 15, 1994",12.37%
"Aug. 12, 1994",12.32%
"Aug. 11, 1994",12.22%
"Aug. 10, 1994",12.16%
"Aug. 9, 1994",12.06%
"Aug. 8, 1994",12.06%
"Aug. 5, 1994",12.01%
"Aug. 4, 1994",11.96%
"Aug. 3, 1994",12.06%
"Aug. 2, 1994",11.96%
"Aug. 1, 1994",12.06%
"July 29, 1994",12.27%
"July 28, 1994",12.43%
"July 27, 1994",12.37%
"July 26, 1994",12.32%
"July 25, 1994",12.32%
"July 22, 1994",11.85%
"July 21, 1994",11.96%
"July 20, 1994",12.06%
"July 19, 1994",11.80%
"July 18, 1994",11.80%
"July 15, 1994",11.90%
"July 14, 1994",11.80%
"July 13, 1994",11.96%
"July 12, 1994",12.06%
"July 11, 1994",12.11%
"July 8, 1994",12.01%
"July 7, 1994",11.85%
"July 6, 1994",11.76%
"July 5, 1994",11.71%
"July 1, 1994",11.76%
"June 30, 1994",11.90%
"June 29, 1994",11.96%
"June 28, 1994",12.06%
"June 27, 1994",11.96%
"June 24, 1994",12.06%
"June 23, 1994",12.06%
"June 22, 1994",11.85%
"June 21, 1994",11.85%
"June 20, 1994",11.76%
"June 17, 1994",11.71%
"June 16, 1994",11.66%
"June 15, 1994",11.56%
"June 14, 1994",11.61%
"June 13, 1994",11.51%
"June 10, 1994",11.51%
"June 9, 1994",11.51%
"June 8, 1994",11.42%
"June 7, 1994",11.42%
"June 6, 1994",11.51%
"June 3, 1994",11.56%
"June 2, 1994",11.56%
"June 1, 1994",11.42%
"May 31, 1994",11.42%
"May 27, 1994",11.42%
"May 26, 1994",11.47%
"May 25, 1994",11.42%
"May 24, 1994",11.51%
"May 23, 1994",11.42%
"May 20, 1994",11.51%
"May 19, 1994",11.47%
"May 18, 1994",11.42%
"May 17, 1994",11.71%
"May 16, 1994",12.06%
"May 13, 1994",12.01%
"May 12, 1994",12.11%
"May 11, 1994",12.16%
"May 10, 1994",11.90%
"May 9, 1994",11.85%
"May 6, 1994",11.37%
"May 5, 1994",11.19%
"May 4, 1994",11.10%
"May 3, 1994",11.15%
"May 2, 1994",11.15%
"April 29, 1994",11.10%
"April 28, 1994",11.19%
"April 26, 1994",11.06%
"April 25, 1994",11.06%
"April 22, 1994",10.61%
"April 21, 1994",10.53%
"April 20, 1994",10.86%
"April 19, 1994",11.22%
"April 18, 1994",11.22%
"April 15, 1994",11.26%
"April 14, 1994",11.31%
"April 13, 1994",11.31%
"April 12, 1994",11.31%
"April 11, 1994",11.26%
"April 8, 1994",11.22%
"April 7, 1994",10.99%
"April 6, 1994",11.26%
"April 5, 1994",11.17%
"April 4, 1994",11.60%
"March 31, 1994",11.36%
"March 30, 1994",11.17%
"March 29, 1994",11.22%
"March 28, 1994",11.17%
"March 25, 1994",11.22%
"March 24, 1994",11.17%
"March 23, 1994",11.08%
"March 22, 1994",11.17%
"March 21, 1994",11.26%
"March 18, 1994",11.31%
"March 17, 1994",11.26%
"March 16, 1994",11.17%
"March 15, 1994",11.17%
"March 14, 1994",11.08%
"March 11, 1994",11.13%
"March 10, 1994",10.99%
"March 9, 1994",11.08%
"March 8, 1994",11.04%
"March 7, 1994",11.04%
"March 4, 1994",11.17%
"March 3, 1994",11.22%
"March 2, 1994",11.31%
"March 1, 1994",11.22%
"Feb. 28, 1994",11.36%
"Feb. 25, 1994",11.50%
"Feb. 24, 1994",11.55%
"Feb. 23, 1994",11.70%
"Feb. 22, 1994",11.45%
"Feb. 18, 1994",11.45%
"Feb. 17, 1994",11.40%
"Feb. 16, 1994",11.45%
"Feb. 15, 1994",11.26%
"Feb. 14, 1994",11.50%
"Feb. 11, 1994",11.36%
"Feb. 10, 1994",11.40%
"Feb. 9, 1994",11.22%
"Feb. 8, 1994",11.08%
"Feb. 7, 1994",11.26%
"Feb. 4, 1994",10.95%
"Feb. 3, 1994",10.91%
"Feb. 2, 1994",10.99%
"Feb. 1, 1994",10.91%
"Jan. 31, 1994",10.74%
"Jan. 28, 1994",10.69%
"Jan. 27, 1994",10.86%
"Jan. 26, 1994",11.13%
"Jan. 25, 1994",11.40%
"Jan. 24, 1994",10.84%
"Jan. 21, 1994",10.66%
"Jan. 20, 1994",10.71%
"Jan. 19, 1994",10.79%
"Jan. 18, 1994",10.75%
"Jan. 17, 1994",10.75%
"Jan. 14, 1994",10.71%
"Jan. 13, 1994",10.75%
"Jan. 12, 1994",10.62%
"Jan. 11, 1994",10.58%
"Jan. 10, 1994",10.58%
"Jan. 7, 1994",10.54%
"Jan. 6, 1994",10.58%
"Jan. 5, 1994",10.54%
"Jan. 4, 1994",10.42%
"Jan. 3, 1994",10.42%
"Dec. 31, 1993",10.22%
"Dec. 30, 1993",10.30%
"Dec. 29, 1993",10.30%
"Dec. 28, 1993",10.30%
"Dec. 27, 1993",10.34%
"Dec. 23, 1993",10.42%
"Dec. 22, 1993",10.42%
"Dec. 21, 1993",10.34%
"Dec. 20, 1993",10.46%
"Dec. 17, 1993",10.42%
"Dec. 16, 1993",10.50%
"Dec. 15, 1993",10.42%
"Dec. 14, 1993",10.66%
"Dec. 13, 1993",10.58%
"Dec. 10, 1993",10.50%
"Dec. 9, 1993",10.50%
"Dec. 8, 1993",10.34%
"Dec. 7, 1993",10.42%
"Dec. 6, 1993",10.42%
"Dec. 3, 1993",10.38%
"Dec. 2, 1993",10.58%
"Dec. 1, 1993",10.54%
"Nov. 30, 1993",10.58%
"Nov. 29, 1993",10.50%
"Nov. 26, 1993",10.54%
"Nov. 24, 1993",10.54%
"Nov. 23, 1993",10.50%
"Nov. 22, 1993",10.62%
"Nov. 19, 1993",10.71%
"Nov. 18, 1993",10.71%
"Nov. 17, 1993",10.58%
"Nov. 16, 1993",10.62%
"Nov. 15, 1993",10.75%
"Nov. 12, 1993",10.75%
"Nov. 11, 1993",10.79%
"Nov. 10, 1993",10.75%
"Nov. 9, 1993",10.75%
"Nov. 8, 1993",10.84%
"Nov. 5, 1993",10.84%
"Nov. 4, 1993",10.84%
"Nov. 3, 1993",10.84%
"Nov. 2, 1993",10.22%
"Nov. 1, 1993",9.95%
"Oct. 29, 1993",9.88%
"Oct. 28, 1993",9.99%
"Oct. 27, 1993",10.18%
"Oct. 26, 1993",10.38%
"Oct. 25, 1993",10.30%
"Oct. 22, 1993",9.88%
"Oct. 21, 1993",9.73%
"Oct. 20, 1993",9.73%
"Oct. 19, 1993",9.88%
"Oct. 18, 1993",9.84%
"Oct. 15, 1993",9.77%
"Oct. 14, 1993",9.73%
"Oct. 13, 1993",9.95%
"Oct. 12, 1993",9.99%
"Oct. 11, 1993",9.99%
"Oct. 8, 1993",9.95%
"Oct. 7, 1993",9.91%
"Oct. 6, 1993",9.80%
"Oct. 5, 1993",9.84%
"Oct. 4, 1993",9.69%
"Oct. 1, 1993",9.66%
"Sept. 30, 1993",9.73%
"Sept. 29, 1993",9.73%
"Sept. 28, 1993",9.69%
"Sept. 27, 1993",9.69%
"Sept. 24, 1993",9.69%
"Sept. 23, 1993",9.73%
"Sept. 22, 1993",9.77%
"Sept. 21, 1993",9.77%
"Sept. 20, 1993",9.69%
"Sept. 17, 1993",9.69%
"Sept. 16, 1993",9.73%
"Sept. 15, 1993",9.80%
"Sept. 14, 1993",9.77%
"Sept. 13, 1993",9.69%
"Sept. 10, 1993",9.55%
"Sept. 9, 1993",9.59%
"Sept. 8, 1993",9.55%
"Sept. 7, 1993",9.55%
"Sept. 3, 1993",9.52%
"Sept. 2, 1993",9.66%
"Sept. 1, 1993",9.66%
"Aug. 31, 1993",9.69%
"Aug. 30, 1993",9.66%
"Aug. 27, 1993",9.80%
"Aug. 26, 1993",9.95%
"Aug. 25, 1993",10.02%
"Aug. 24, 1993",9.95%
"Aug. 23, 1993",9.95%
"Aug. 20, 1993",9.95%
"Aug. 19, 1993",10.02%
"Aug. 18, 1993",10.06%
"Aug. 17, 1993",10.10%
"Aug. 16, 1993",10.22%
"Aug. 13, 1993",10.26%
"Aug. 12, 1993",10.18%
"Aug. 11, 1993",10.14%
"Aug. 10, 1993",10.18%
"Aug. 9, 1993",10.26%
"Aug. 6, 1993",10.38%
"Aug. 5, 1993",10.34%
"Aug. 4, 1993",10.42%
"Aug. 3, 1993",10.34%
"Aug. 2, 1993",10.38%
"July 30, 1993",10.30%
"July 29, 1993",10.30%
"July 28, 1993",10.38%
"July 27, 1993",10.46%
"July 26, 1993",10.46%
"July 23, 1993",10.14%
"July 22, 1993",10.10%
"July 21, 1993",10.14%
"July 20, 1993",10.14%
"July 19, 1993",10.02%
"July 16, 1993",10.02%
"July 15, 1993",10.02%
"July 14, 1993",10.14%
"July 13, 1993",9.98%
"July 12, 1993",9.83%
"July 9, 1993",9.87%
"July 8, 1993",9.98%
"July 7, 1993",10.02%
"July 6, 1993",9.95%
"July 2, 1993",9.95%
"July 1, 1993",9.98%
"June 30, 1993",9.98%
"June 29, 1993",9.91%
"June 28, 1993",9.95%
"June 25, 1993",10.06%
"June 24, 1993",10.14%
"June 23, 1993",10.26%
"June 22, 1993",10.30%
"June 21, 1993",10.38%
"June 18, 1993",10.51%
"June 17, 1993",10.55%
"June 16, 1993",10.59%
"June 15, 1993",10.55%
"June 14, 1993",10.59%
"June 11, 1993",10.55%
"June 10, 1993",10.55%
"June 9, 1993",10.47%
"June 8, 1993",10.47%
"June 7, 1993",10.59%
"June 4, 1993",10.51%
"June 3, 1993",10.42%
"June 2, 1993",10.55%
"June 1, 1993",10.51%
"May 28, 1993",10.51%
"May 27, 1993",10.51%
"May 26, 1993",10.59%
"May 25, 1993",10.68%
"May 24, 1993",11.00%
"May 21, 1993",11.00%
"May 20, 1993",11.04%
"May 19, 1993",10.95%
"May 18, 1993",10.95%
"May 17, 1993",10.86%
"May 14, 1993",10.72%
"May 13, 1993",10.81%
"May 12, 1993",10.42%
"May 11, 1993",10.38%
"May 10, 1993",10.42%
"May 7, 1993",10.47%
"May 6, 1993",10.51%
"May 5, 1993",10.42%
"May 4, 1993",10.47%
"May 3, 1993",10.59%
"April 30, 1993",10.64%
"April 29, 1993",10.55%
"April 28, 1993",10.68%
"April 27, 1993",10.68%
"April 26, 1993",10.64%
"April 23, 1993",10.34%
"April 22, 1993",10.30%
"April 21, 1993",10.18%
"April 20, 1993",10.18%
"April 19, 1993",10.06%
"April 16, 1993",10.02%
"April 15, 1993",10.18%
"April 14, 1993",10.26%
"April 13, 1993",10.39%
"April 12, 1993",10.60%
"April 8, 1993",10.69%
"April 7, 1993",10.60%
"April 6, 1993",10.60%
"April 5, 1993",10.60%
"April 2, 1993",10.60%
"April 1, 1993",10.56%
"March 31, 1993",10.60%
"March 30, 1993",10.73%
"March 29, 1993",10.82%
"March 26, 1993",10.78%
"March 25, 1993",10.82%
"March 24, 1993",10.87%
"March 23, 1993",10.87%
"March 22, 1993",10.82%
"March 19, 1993",10.82%
"March 18, 1993",10.87%
"March 17, 1993",10.96%
"March 16, 1993",10.92%
"March 15, 1993",11.01%
"March 12, 1993",10.87%
"March 11, 1993",10.78%
"March 10, 1993",10.78%
"March 9, 1993",10.78%
"March 8, 1993",10.87%
"March 5, 1993",10.82%
"March 4, 1993",10.78%
"March 3, 1993",10.96%
"March 2, 1993",10.96%
"March 1, 1993",10.96%
"Feb. 26, 1993",10.92%
"Feb. 25, 1993",11.06%
"Feb. 24, 1993",11.15%
"Feb. 23, 1993",11.20%
"Feb. 22, 1993",11.20%
"Feb. 19, 1993",11.45%
"Feb. 18, 1993",11.45%
"Feb. 17, 1993",11.45%
"Feb. 16, 1993",11.45%
"Feb. 12, 1993",11.30%
"Feb. 11, 1993",11.35%
"Feb. 10, 1993",11.30%
"Feb. 9, 1993",11.25%
"Feb. 8, 1993",11.30%
"Feb. 5, 1993",11.30%
"Feb. 4, 1993",11.25%
"Feb. 3, 1993",11.35%
"Feb. 2, 1993",11.45%
"Feb. 1, 1993",11.50%
"Jan. 29, 1993",11.61%
"Jan. 28, 1993",11.82%
"Jan. 27, 1993",11.82%
"Jan. 26, 1993",11.82%
"Jan. 25, 1993",11.88%
"Jan. 22, 1993",11.53%
"Jan. 21, 1993",11.58%
"Jan. 20, 1993",11.74%
"Jan. 19, 1993",11.74%
"Jan. 18, 1993",11.74%
"Jan. 15, 1993",11.74%
"Jan. 14, 1993",11.91%
"Jan. 13, 1993",11.85%
"Jan. 12, 1993",11.96%
"Jan. 11, 1993",11.96%
"Jan. 8, 1993",12.02%
"Jan. 7, 1993",11.91%
"Jan. 6, 1993",11.85%
"Jan. 5, 1993",11.91%
"Jan. 4, 1993",11.91%
"Dec. 31, 1992",11.91%
"Dec. 30, 1992",11.91%
"Dec. 29, 1992",11.96%
"Dec. 28, 1992",12.02%
"Dec. 24, 1992",11.96%
"Dec. 23, 1992",11.96%
"Dec. 22, 1992",11.96%
"Dec. 21, 1992",12.02%
"Dec. 18, 1992",12.20%
"Dec. 17, 1992",12.25%
"Dec. 16, 1992",12.37%
"Dec. 15, 1992",12.37%
"Dec. 14, 1992",12.50%
"Dec. 11, 1992",12.44%
"Dec. 10, 1992",12.44%
"Dec. 9, 1992",12.50%
"Dec. 8, 1992",12.44%
"Dec. 7, 1992",12.44%
"Dec. 4, 1992",12.56%
"Dec. 3, 1992",12.62%
"Dec. 2, 1992",12.44%
"Dec. 1, 1992",12.44%
"Nov. 30, 1992",12.44%
"Nov. 27, 1992",12.44%
"Nov. 25, 1992",12.56%
"Nov. 24, 1992",12.56%
"Nov. 23, 1992",12.50%
"Nov. 20, 1992",12.56%
"Nov. 19, 1992",12.37%
"Nov. 18, 1992",12.44%
"Nov. 17, 1992",12.50%
"Nov. 16, 1992",12.50%
"Nov. 13, 1992",12.44%
"Nov. 12, 1992",12.44%
"Nov. 11, 1992",12.44%
"Nov. 10, 1992",12.31%
"Nov. 9, 1992",12.31%
"Nov. 6, 1992",12.44%
"Nov. 5, 1992",12.37%
"Nov. 4, 1992",12.37%
"Nov. 3, 1992",12.31%
"Nov. 2, 1992",12.14%
"Oct. 30, 1992",12.20%
"Oct. 29, 1992",12.44%
"Oct. 28, 1992",12.37%
"Oct. 27, 1992",12.50%
"Oct. 26, 1992",12.50%
"Oct. 23, 1992",12.24%
"Oct. 22, 1992",12.18%
"Oct. 21, 1992",12.18%
"Oct. 20, 1992",11.88%
"Oct. 19, 1992",11.94%
"Oct. 16, 1992",11.94%
"Oct. 15, 1992",11.94%
"Oct. 14, 1992",11.94%
"Oct. 13, 1992",11.94%
"Oct. 12, 1992",11.94%
"Oct. 9, 1992",12.00%
"Oct. 8, 1992",11.88%
"Oct. 7, 1992",11.88%
"Oct. 6, 1992",11.88%
"Oct. 5, 1992",12.00%
"Oct. 2, 1992",11.94%
"Oct. 1, 1992",11.94%
"Sept. 30, 1992",11.83%
"Sept. 29, 1992",12.00%
"Sept. 28, 1992",12.12%
"Sept. 25, 1992",12.12%
"Sept. 24, 1992",12.06%
"Sept. 23, 1992",12.06%
"Sept. 22, 1992",12.06%
"Sept. 21, 1992",12.12%
"Sept. 18, 1992",12.06%
"Sept. 17, 1992",12.18%
"Sept. 16, 1992",11.83%
"Sept. 15, 1992",11.83%
"Sept. 14, 1992",11.83%
"Sept. 11, 1992",11.83%
"Sept. 10, 1992",11.83%
"Sept. 9, 1992",11.88%
"Sept. 8, 1992",11.83%
"Sept. 4, 1992",11.94%
"Sept. 3, 1992",12.00%
"Sept. 2, 1992",11.94%
"Sept. 1, 1992",11.83%
"Aug. 31, 1992",11.83%
"Aug. 28, 1992",11.88%
"Aug. 27, 1992",11.94%
"Aug. 26, 1992",11.88%
"Aug. 25, 1992",12.00%
"Aug. 24, 1992",11.83%
"Aug. 21, 1992",11.77%
"Aug. 20, 1992",11.88%
"Aug. 19, 1992",11.77%
"Aug. 18, 1992",11.94%
"Aug. 17, 1992",11.88%
"Aug. 14, 1992",11.88%
"Aug. 13, 1992",11.88%
"Aug. 12, 1992",11.88%
"Aug. 11, 1992",11.83%
"Aug. 10, 1992",11.77%
"Aug. 7, 1992",11.83%
"Aug. 6, 1992",11.83%
"Aug. 5, 1992",11.77%
"Aug. 4, 1992",11.72%
"Aug. 3, 1992",11.77%
"July 31, 1992",11.83%
"July 30, 1992",11.77%
"July 29, 1992",11.77%
"July 28, 1992",11.72%
"July 27, 1992",11.94%
"July 24, 1992",11.63%
"July 23, 1992",11.69%
"July 22, 1992",11.63%
"July 21, 1992",11.69%
"July 20, 1992",11.75%
"July 17, 1992",11.69%
"July 16, 1992",11.52%
"July 15, 1992",11.69%
"July 14, 1992",11.86%
"July 13, 1992",11.86%
"July 10, 1992",11.80%
"July 9, 1992",11.80%
"July 8, 1992",11.69%
"July 7, 1992",11.63%
"July 6, 1992",11.75%
"July 2, 1992",11.92%
"July 1, 1992",11.92%
"June 30, 1992",12.15%
"June 29, 1992",12.22%
"June 26, 1992",12.28%
"June 25, 1992",12.28%
"June 24, 1992",12.22%
"June 23, 1992",12.34%
"June 22, 1992",12.40%
"June 19, 1992",12.46%
"June 18, 1992",12.40%
"June 17, 1992",12.46%
"June 16, 1992",12.46%
"June 15, 1992",12.53%
"June 12, 1992",12.40%
"June 11, 1992",12.46%
"June 10, 1992",12.53%
"June 9, 1992",12.59%
"June 8, 1992",12.53%
"June 5, 1992",12.53%
"June 4, 1992",12.40%
"June 3, 1992",12.40%
"June 2, 1992",12.53%
"June 1, 1992",12.53%
"May 29, 1992",12.53%
"May 28, 1992",12.53%
"May 27, 1992",12.53%
"May 26, 1992",12.59%
"May 22, 1992",12.53%
"May 21, 1992",12.59%
"May 20, 1992",12.46%
"May 19, 1992",12.34%
"May 18, 1992",12.53%
"May 15, 1992",12.46%
"May 14, 1992",12.46%
"May 13, 1992",12.53%
"May 12, 1992",12.59%
"May 11, 1992",12.66%
"May 8, 1992",12.72%
"May 7, 1992",12.72%
"May 6, 1992",12.59%
"May 5, 1992",12.66%
"May 4, 1992",12.72%
"May 1, 1992",12.79%
"April 30, 1992",12.86%
"April 29, 1992",12.86%
"April 28, 1992",12.99%
"April 27, 1992",13.13%
"April 24, 1992",13.21%
"April 23, 1992",12.99%
"April 22, 1992",12.99%
"April 21, 1992",12.92%
"April 20, 1992",12.92%
"April 16, 1992",12.99%
"April 15, 1992",13.06%
"April 14, 1992",12.92%
"April 13, 1992",12.92%
"April 10, 1992",13.06%
"April 9, 1992",13.20%
"April 8, 1992",13.20%
"April 7, 1992",13.13%
"April 6, 1992",13.27%
"April 3, 1992",13.06%
"April 2, 1992",13.20%
"April 1, 1992",13.20%
"March 31, 1992",13.20%
"March 30, 1992",13.13%
"March 27, 1992",13.13%
"March 26, 1992",13.13%
"March 25, 1992",13.27%
"March 24, 1992",13.13%
"March 23, 1992",13.06%
"March 20, 1992",13.13%
"March 19, 1992",13.06%
"March 18, 1992",13.06%
"March 17, 1992",13.06%
"March 16, 1992",13.20%
"March 13, 1992",13.06%
"March 12, 1992",13.13%
"March 11, 1992",12.99%
"March 10, 1992",12.99%
"March 9, 1992",13.06%
"March 6, 1992",13.06%
"March 5, 1992",13.20%
"March 4, 1992",13.13%
"March 3, 1992",13.06%
"March 2, 1992",13.06%
"Feb. 28, 1992",12.99%
"Feb. 27, 1992",13.06%
"Feb. 26, 1992",12.92%
"Feb. 25, 1992",12.92%
"Feb. 24, 1992",12.85%
"Feb. 21, 1992",12.78%
"Feb. 20, 1992",12.99%
"Feb. 19, 1992",12.92%
"Feb. 18, 1992",12.99%
"Feb. 14, 1992",12.92%
"Feb. 13, 1992",13.13%
"Feb. 12, 1992",13.06%
"Feb. 11, 1992",13.20%
"Feb. 10, 1992",13.20%
"Feb. 7, 1992",13.13%
"Feb. 6, 1992",13.13%
"Feb. 5, 1992",13.06%
"Feb. 4, 1992",12.92%
"Feb. 3, 1992",12.85%
"Jan. 31, 1992",12.64%
"Jan. 30, 1992",12.64%
"Jan. 29, 1992",12.58%
"Jan. 28, 1992",12.51%
"Jan. 27, 1992",12.38%
"Jan. 24, 1992",12.05%
"Jan. 23, 1992",11.99%
"Jan. 22, 1992",11.93%
"Jan. 21, 1992",11.93%
"Jan. 20, 1992",12.05%
"Jan. 17, 1992",12.11%
"Jan. 16, 1992",12.17%
"Jan. 15, 1992",12.17%
"Jan. 14, 1992",11.99%
"Jan. 13, 1992",12.11%
"Jan. 10, 1992",12.05%
"Jan. 9, 1992",12.05%
"Jan. 8, 1992",11.93%
"Jan. 7, 1992",11.93%
"Jan. 6, 1992",11.35%
"Jan. 3, 1992",11.30%
"Jan. 2, 1992",11.30%
"Dec. 31, 1991",11.46%
"Dec. 30, 1991",11.41%
"Dec. 27, 1991",11.46%
"Dec. 26, 1991",11.41%
"Dec. 24, 1991",11.63%
"Dec. 23, 1991",11.75%
"Dec. 20, 1991",11.87%
"Dec. 19, 1991",11.93%
"Dec. 18, 1991",11.93%
"Dec. 17, 1991",11.93%
"Dec. 16, 1991",11.75%
"Dec. 13, 1991",11.69%
"Dec. 12, 1991",11.46%
"Dec. 11, 1991",11.25%
