date,market_cap
"June 2, 1988",330.99M
"June 1, 1988",330.99M
"May 31, 1988",323.79M
"May 27, 1988",323.79M
"May 26, 1988",320.19M
"May 25, 1988",320.19M
"May 24, 1988",316.60M
"May 23, 1988",313.00M
"May 20, 1988",316.60M
"May 19, 1988",313.00M
"May 18, 1988",313.00M
"May 17, 1988",313.00M
"May 16, 1988",316.60M
"May 13, 1988",309.40M
"May 12, 1988",309.40M
"May 11, 1988",309.40M
"May 10, 1988",309.40M
"May 9, 1988",305.80M
"May 6, 1988",298.61M
"May 5, 1988",298.61M
"May 4, 1988",302.21M
"May 3, 1988",295.01M
"May 2, 1988",295.01M
"April 29, 1988",298.61M
"April 28, 1988",298.61M
"April 27, 1988",305.80M
"April 26, 1988",305.80M
"April 25, 1988",302.21M
"April 22, 1988",305.80M
"April 21, 1988",305.80M
"April 20, 1988",305.80M
"April 19, 1988",305.80M
"April 18, 1988",313.00M
"April 15, 1988",313.00M
"April 14, 1988",305.80M
"April 13, 1988",313.00M
"April 12, 1988",309.40M
"April 11, 1988",309.40M
"April 8, 1988",309.40M
"April 7, 1988",316.60M
"April 6, 1988",313.00M
"April 5, 1988",305.80M
"April 4, 1988",309.40M
"March 31, 1988",309.40M
"March 30, 1988",305.80M
"March 29, 1988",316.60M
"March 28, 1988",313.00M
"March 25, 1988",305.80M
"March 24, 1988",309.40M
"March 23, 1988",313.00M
"March 22, 1988",313.00M
"March 21, 1988",316.60M
"March 18, 1988",316.60M
"March 17, 1988",313.00M
"March 16, 1988",309.40M
"March 15, 1988",305.80M
"March 14, 1988",305.80M
"March 11, 1988",302.21M
"March 10, 1988",302.21M
"March 9, 1988",298.61M
"March 8, 1988",302.21M
"March 7, 1988",305.80M
"March 4, 1988",309.40M
"March 3, 1988",305.80M
"March 2, 1988",298.61M
"March 1, 1988",295.01M
"Feb. 29, 1988",302.21M
"Feb. 26, 1988",298.61M
"Feb. 25, 1988",305.80M
"Feb. 24, 1988",305.80M
"Feb. 23, 1988",305.80M
"Feb. 22, 1988",309.40M
"Feb. 19, 1988",298.61M
"Feb. 18, 1988",298.61M
"Feb. 17, 1988",302.21M
"Feb. 16, 1988",305.80M
"Feb. 12, 1988",309.40M
"Feb. 11, 1988",309.40M
"Feb. 10, 1988",313.00M
"Feb. 9, 1988",305.80M
"Feb. 8, 1988",298.61M
"Feb. 5, 1988",295.01M
"Feb. 4, 1988",305.80M
"Feb. 3, 1988",305.80M
"Feb. 2, 1988",309.40M
"Feb. 1, 1988",302.21M
"Jan. 29, 1988",295.01M
"Jan. 28, 1988",295.01M
"Jan. 27, 1988",291.41M
"Jan. 26, 1988",287.82M
"Jan. 25, 1988",291.41M
"Jan. 22, 1988",295.01M
"Jan. 21, 1988",291.41M
"Jan. 20, 1988",287.82M
"Jan. 19, 1988",284.22M
"Jan. 18, 1988",287.82M
"Jan. 15, 1988",284.22M
"Jan. 14, 1988",269.83M
"Jan. 13, 1988",273.42M
"Jan. 12, 1988",266.23M
"Jan. 11, 1988",266.23M
"Jan. 8, 1988",262.63M
"Jan. 7, 1988",259.03M
"Jan. 6, 1988",255.44M
"Jan. 5, 1988",255.44M
"Jan. 4, 1988",255.44M
"Dec. 31, 1987",244.64M
"Dec. 30, 1987",244.53M
"Dec. 29, 1987",244.53M
"Dec. 28, 1987",244.53M
"Dec. 24, 1987",251.72M
"Dec. 23, 1987",251.72M
"Dec. 22, 1987",244.53M
"Dec. 21, 1987",244.53M
"Dec. 18, 1987",244.53M
"Dec. 17, 1987",240.93M
"Dec. 16, 1987",244.53M
"Dec. 15, 1987",237.34M
"Dec. 14, 1987",244.53M
"Dec. 11, 1987",244.53M
"Dec. 10, 1987",244.53M
"Dec. 9, 1987",244.53M
"Dec. 8, 1987",244.53M
"Dec. 7, 1987",244.53M
"Dec. 4, 1987",248.13M
"Dec. 3, 1987",248.13M
"Dec. 2, 1987",248.13M
"Dec. 1, 1987",248.13M
"Nov. 30, 1987",244.53M
"Nov. 27, 1987",255.32M
"Nov. 25, 1987",251.72M
"Nov. 24, 1987",255.32M
"Nov. 23, 1987",255.32M
"Nov. 20, 1987",255.32M
"Nov. 19, 1987",251.72M
"Nov. 18, 1987",255.32M
"Nov. 17, 1987",248.13M
"Nov. 16, 1987",255.32M
"Nov. 13, 1987",255.32M
"Nov. 12, 1987",258.91M
"Nov. 11, 1987",255.32M
"Nov. 10, 1987",255.32M
"Nov. 9, 1987",258.91M
"Nov. 6, 1987",266.11M
"Nov. 5, 1987",266.11M
"Nov. 4, 1987",258.91M
"Nov. 3, 1987",258.91M
"Nov. 2, 1987",255.32M
"Oct. 30, 1987",262.51M
"Oct. 29, 1987",255.32M
"Oct. 28, 1987",240.93M
"Oct. 27, 1987",244.53M
"Oct. 26, 1987",251.72M
"Oct. 23, 1987",273.30M
"Oct. 22, 1987",276.89M
"Oct. 21, 1987",273.30M
"Oct. 20, 1987",248.13M
"Oct. 19, 1987",262.51M
"Oct. 16, 1987",312.85M
"Oct. 15, 1987",316.45M
"Oct. 14, 1987",312.85M
"Oct. 13, 1987",312.85M
"Oct. 12, 1987",302.07M
"Oct. 9, 1987",305.66M
"Oct. 8, 1987",302.07M
"Oct. 7, 1987",302.07M
"Oct. 6, 1987",298.47M
"Oct. 5, 1987",305.66M
"Oct. 2, 1987",305.66M
"Oct. 1, 1987",305.66M
"Sept. 30, 1987",305.66M
"Sept. 29, 1987",305.66M
"Sept. 28, 1987",302.07M
"Sept. 25, 1987",309.26M
"Sept. 24, 1987",309.26M
"Sept. 23, 1987",309.26M
"Sept. 22, 1987",309.26M
"Sept. 21, 1987",305.66M
"Sept. 18, 1987",302.07M
"Sept. 17, 1987",305.66M
"Sept. 16, 1987",302.07M
"Sept. 15, 1987",302.07M
"Sept. 14, 1987",305.66M
"Sept. 11, 1987",305.66M
"Sept. 10, 1987",309.26M
"Sept. 9, 1987",309.26M
"Sept. 8, 1987",312.85M
"Sept. 4, 1987",323.64M
"Sept. 3, 1987",323.64M
"Sept. 2, 1987",323.64M
"Sept. 1, 1987",327.24M
"Aug. 31, 1987",327.24M
"Aug. 28, 1987",327.24M
"Aug. 27, 1987",327.24M
"Aug. 26, 1987",327.24M
"Aug. 25, 1987",345.22M
"Aug. 24, 1987",320.05M
"Aug. 21, 1987",327.24M
"Aug. 20, 1987",327.24M
"Aug. 19, 1987",320.05M
"Aug. 18, 1987",323.64M
"Aug. 17, 1987",323.64M
"Aug. 14, 1987",334.43M
"Aug. 13, 1987",320.05M
"Aug. 12, 1987",312.85M
"Aug. 11, 1987",309.26M
"Aug. 10, 1987",309.26M
"Aug. 7, 1987",312.85M
"Aug. 6, 1987",316.45M
"Aug. 5, 1987",316.45M
"Aug. 4, 1987",294.87M
"Aug. 3, 1987",298.47M
"July 31, 1987",309.26M
"July 30, 1987",302.07M
"July 29, 1987",305.66M
"July 28, 1987",309.26M
"July 27, 1987",305.66M
"July 24, 1987",312.85M
"July 23, 1987",312.85M
"July 22, 1987",320.05M
"July 21, 1987",327.24M
"July 20, 1987",323.64M
"July 17, 1987",327.24M
"July 16, 1987",338.03M
"July 15, 1987",352.41M
"July 14, 1987",356.01M
"July 13, 1987",341.62M
"July 10, 1987",338.03M
"July 9, 1987",334.43M
"July 8, 1987",334.43M
"July 7, 1987",330.83M
"July 6, 1987",330.83M
"July 2, 1987",334.43M
"July 1, 1987",334.43M
"June 30, 1987",338.03M
"June 29, 1987",345.22M
"June 26, 1987",345.22M
"June 25, 1987",345.22M
"June 24, 1987",345.22M
"June 23, 1987",341.62M
"June 22, 1987",352.41M
"June 19, 1987",352.41M
"June 18, 1987",341.62M
"June 17, 1987",338.03M
"June 16, 1987",338.03M
"June 15, 1987",338.03M
"June 12, 1987",338.03M
"June 11, 1987",323.64M
"June 10, 1987",327.24M
"June 9, 1987",330.83M
"June 8, 1987",338.03M
"June 5, 1987",338.03M
"June 4, 1987",338.03M
"June 3, 1987",334.43M
"June 2, 1987",338.03M
"June 1, 1987",338.03M
"May 29, 1987",334.43M
"May 28, 1987",330.83M
"May 27, 1987",309.26M
"May 26, 1987",312.85M
"May 22, 1987",309.26M
"May 21, 1987",312.85M
"May 20, 1987",312.85M
"May 19, 1987",316.45M
"May 18, 1987",316.45M
"May 15, 1987",316.45M
"May 14, 1987",327.24M
"May 13, 1987",330.83M
"May 12, 1987",327.24M
"May 11, 1987",330.83M
"May 8, 1987",334.43M
"May 7, 1987",334.43M
"May 6, 1987",323.64M
"May 5, 1987",323.64M
"May 4, 1987",320.05M
"May 1, 1987",312.85M
"April 30, 1987",316.45M
"April 29, 1987",302.07M
"April 28, 1987",302.07M
"April 27, 1987",302.07M
"April 24, 1987",309.26M
"April 23, 1987",309.26M
"April 22, 1987",302.07M
"April 21, 1987",298.47M
"April 20, 1987",294.87M
"April 16, 1987",298.47M
"April 15, 1987",298.47M
"April 14, 1987",302.07M
"April 13, 1987",316.45M
"April 10, 1987",316.45M
"April 9, 1987",323.64M
"April 8, 1987",327.24M
"April 7, 1987",327.24M
"April 6, 1987",330.83M
"April 3, 1987",334.43M
"April 2, 1987",323.64M
"April 1, 1987",323.64M
"March 31, 1987",330.83M
"March 30, 1987",330.66M
"March 27, 1987",337.85M
"March 26, 1987",345.04M
"March 25, 1987",345.04M
"March 24, 1987",352.23M
"March 23, 1987",352.23M
"March 20, 1987",345.04M
"March 19, 1987",341.44M
"March 18, 1987",341.44M
"March 17, 1987",341.44M
"March 16, 1987",341.44M
"March 13, 1987",345.04M
"March 12, 1987",345.04M
"March 11, 1987",345.04M
"March 10, 1987",348.63M
"March 9, 1987",355.82M
"March 6, 1987",352.23M
"March 5, 1987",345.04M
"March 4, 1987",319.88M
"March 3, 1987",323.47M
"March 2, 1987",323.47M
"Feb. 27, 1987",330.66M
"Feb. 26, 1987",334.26M
"Feb. 25, 1987",334.26M
"Feb. 24, 1987",334.26M
"Feb. 23, 1987",334.26M
"Feb. 20, 1987",341.44M
"Feb. 19, 1987",345.04M
"Feb. 18, 1987",341.44M
"Feb. 17, 1987",341.44M
"Feb. 13, 1987",352.23M
"Feb. 12, 1987",337.85M
"Feb. 11, 1987",323.47M
"Feb. 10, 1987",327.07M
"Feb. 9, 1987",330.66M
"Feb. 6, 1987",337.85M
"Feb. 5, 1987",337.85M
"Feb. 4, 1987",334.26M
"Feb. 3, 1987",337.85M
"Feb. 2, 1987",337.85M
"Jan. 30, 1987",337.85M
"Jan. 29, 1987",345.04M
"Jan. 28, 1987",345.04M
"Jan. 27, 1987",334.26M
"Jan. 26, 1987",337.85M
"Jan. 23, 1987",337.85M
"Jan. 22, 1987",348.63M
"Jan. 21, 1987",345.04M
"Jan. 20, 1987",341.44M
"Jan. 19, 1987",341.44M
"Jan. 16, 1987",337.85M
"Jan. 15, 1987",352.23M
"Jan. 14, 1987",341.44M
"Jan. 13, 1987",352.23M
"Jan. 12, 1987",366.60M
"Jan. 9, 1987",373.79M
"Jan. 8, 1987",363.01M
"Jan. 7, 1987",366.60M
"Jan. 6, 1987",363.01M
"Jan. 5, 1987",345.04M
"Jan. 2, 1987",337.85M
"Dec. 31, 1986",337.85M
"Dec. 30, 1986",334.06M
"Dec. 29, 1986",341.25M
"Dec. 26, 1986",341.25M
"Dec. 24, 1986",341.25M
"Dec. 23, 1986",344.84M
"Dec. 22, 1986",344.84M
"Dec. 19, 1986",344.84M
"Dec. 18, 1986",344.84M
"Dec. 17, 1986",344.84M
"Dec. 16, 1986",359.21M
"Dec. 15, 1986",366.39M
"Dec. 12, 1986",369.99M
"Dec. 11, 1986",377.17M
"Dec. 10, 1986",384.35M
"Dec. 9, 1986",380.76M
"Dec. 8, 1986",380.76M
"Dec. 5, 1986",369.99M
"Dec. 4, 1986",373.58M
"Dec. 3, 1986",362.80M
"Dec. 2, 1986",348.43M
"Dec. 1, 1986",352.02M
"Nov. 28, 1986",348.43M
"Nov. 26, 1986",348.43M
"Nov. 25, 1986",341.25M
"Nov. 24, 1986",341.25M
"Nov. 21, 1986",344.84M
"Nov. 20, 1986",348.43M
"Nov. 19, 1986",348.43M
"Nov. 18, 1986",344.84M
"Nov. 17, 1986",352.02M
"Nov. 14, 1986",355.62M
"Nov. 13, 1986",359.21M
"Nov. 12, 1986",359.21M
"Nov. 11, 1986",355.62M
"Nov. 10, 1986",348.43M
"Nov. 7, 1986",355.62M
"Nov. 6, 1986",359.21M
"Nov. 5, 1986",373.58M
"Nov. 4, 1986",373.58M
"Nov. 3, 1986",369.99M
"Oct. 31, 1986",373.58M
"Oct. 30, 1986",369.99M
"Oct. 29, 1986",366.39M
"Oct. 28, 1986",355.62M
"Oct. 27, 1986",352.02M
"Oct. 24, 1986",341.25M
"Oct. 23, 1986",344.84M
"Oct. 22, 1986",344.84M
"Oct. 21, 1986",341.25M
"Oct. 20, 1986",337.66M
"Oct. 17, 1986",344.84M
"Oct. 16, 1986",323.29M
"Oct. 15, 1986",316.10M
"Oct. 14, 1986",312.51M
"Oct. 13, 1986",316.10M
"Oct. 10, 1986",301.74M
"Oct. 9, 1986",301.74M
"Oct. 8, 1986",298.14M
"Oct. 7, 1986",298.14M
"Oct. 6, 1986",301.74M
"Oct. 3, 1986",308.92M
"Oct. 2, 1986",308.92M
"Oct. 1, 1986",312.51M
"Sept. 30, 1986",312.51M
"Sept. 29, 1986",312.15M
"Sept. 26, 1986",319.33M
"Sept. 25, 1986",319.33M
"Sept. 24, 1986",319.33M
"Sept. 23, 1986",326.50M
"Sept. 22, 1986",312.15M
"Sept. 19, 1986",312.15M
"Sept. 18, 1986",315.74M
"Sept. 17, 1986",319.33M
"Sept. 16, 1986",315.74M
"Sept. 15, 1986",319.33M
"Sept. 12, 1986",322.92M
"Sept. 11, 1986",319.33M
"Sept. 10, 1986",333.68M
"Sept. 9, 1986",337.27M
"Sept. 8, 1986",340.86M
"Sept. 5, 1986",340.86M
"Sept. 4, 1986",337.27M
"Sept. 3, 1986",322.92M
"Sept. 2, 1986",326.50M
"Aug. 29, 1986",330.09M
"Aug. 28, 1986",337.27M
"Aug. 27, 1986",330.09M
"Aug. 26, 1986",333.68M
"Aug. 25, 1986",330.09M
"Aug. 22, 1986",333.68M
"Aug. 21, 1986",333.68M
"Aug. 20, 1986",337.27M
"Aug. 19, 1986",312.15M
"Aug. 18, 1986",301.39M
"Aug. 15, 1986",301.39M
"Aug. 14, 1986",308.56M
"Aug. 13, 1986",308.56M
"Aug. 12, 1986",304.98M
"Aug. 11, 1986",301.39M
"Aug. 8, 1986",301.39M
"Aug. 7, 1986",304.98M
"Aug. 6, 1986",308.56M
"Aug. 5, 1986",312.15M
"Aug. 4, 1986",312.15M
"Aug. 1, 1986",315.74M
"July 31, 1986",315.74M
"July 30, 1986",312.15M
"July 29, 1986",312.15M
"July 28, 1986",312.15M
"July 25, 1986",319.33M
"July 24, 1986",315.74M
"July 23, 1986",315.74M
"July 22, 1986",312.15M
"July 21, 1986",315.74M
"July 18, 1986",315.74M
"July 17, 1986",322.92M
"July 16, 1986",322.92M
"July 15, 1986",315.74M
"July 14, 1986",322.92M
"July 11, 1986",330.09M
"July 10, 1986",326.50M
"July 9, 1986",330.09M
"July 8, 1986",330.09M
"July 7, 1986",330.09M
"July 3, 1986",337.27M
"July 2, 1986",340.86M
"July 1, 1986",340.86M
"June 30, 1986",337.27M
"June 27, 1986",337.27M
"June 26, 1986",333.68M
"June 25, 1986",333.68M
"June 24, 1986",326.50M
"June 23, 1986",322.92M
"June 20, 1986",322.92M
"June 19, 1986",322.92M
"June 18, 1986",326.50M
"June 17, 1986",333.68M
"June 16, 1986",333.68M
"June 13, 1986",326.50M
"June 12, 1986",326.50M
"June 11, 1986",326.50M
"June 10, 1986",322.92M
"June 9, 1986",322.92M
"June 6, 1986",330.09M
"June 5, 1986",333.68M
"June 4, 1986",337.27M
"June 3, 1986",340.86M
"June 2, 1986",340.86M
"May 30, 1986",337.27M
"May 29, 1986",337.27M
"May 28, 1986",333.68M
"May 27, 1986",337.27M
"May 23, 1986",344.44M
"May 22, 1986",344.44M
"May 21, 1986",344.44M
"May 20, 1986",344.44M
"May 19, 1986",340.86M
"May 16, 1986",337.27M
"May 15, 1986",337.27M
"May 14, 1986",333.68M
"May 13, 1986",337.27M
"May 12, 1986",340.86M
"May 9, 1986",333.68M
"May 8, 1986",330.09M
"May 7, 1986",326.50M
"May 6, 1986",326.50M
"May 5, 1986",315.74M
"May 2, 1986",312.15M
"May 1, 1986",312.15M
"April 30, 1986",312.15M
"April 29, 1986",308.56M
"April 28, 1986",319.33M
"April 25, 1986",322.92M
"April 24, 1986",315.74M
"April 23, 1986",322.92M
"April 22, 1986",322.92M
"April 21, 1986",326.50M
"April 18, 1986",326.50M
"April 17, 1986",326.50M
"April 16, 1986",326.50M
"April 15, 1986",326.50M
"April 14, 1986",322.92M
"April 11, 1986",326.50M
"April 10, 1986",330.09M
"April 9, 1986",326.50M
"April 8, 1986",326.50M
"April 7, 1986",326.50M
"April 4, 1986",326.50M
"April 3, 1986",330.09M
"April 2, 1986",322.92M
"April 1, 1986",330.09M
"March 31, 1986",333.68M
"March 27, 1986",326.50M
"March 26, 1986",326.50M
"March 25, 1986",315.74M
"March 24, 1986",319.33M
"March 21, 1986",319.33M
"March 20, 1986",319.33M
"March 19, 1986",319.33M
"March 18, 1986",319.33M
"March 17, 1986",315.74M
"March 14, 1986",322.92M
"March 13, 1986",319.33M
"March 12, 1986",322.92M
"March 11, 1986",315.74M
"March 10, 1986",315.74M
"March 7, 1986",312.15M
"March 6, 1986",308.56M
"March 5, 1986",308.56M
"March 4, 1986",308.56M
"March 3, 1986",315.74M
"Feb. 28, 1986",319.33M
"Feb. 27, 1986",315.74M
"Feb. 26, 1986",312.15M
"Feb. 25, 1986",315.74M
"Feb. 24, 1986",319.33M
"Feb. 21, 1986",319.33M
"Feb. 20, 1986",312.15M
"Feb. 19, 1986",312.15M
"Feb. 18, 1986",308.56M
"Feb. 14, 1986",308.56M
"Feb. 13, 1986",312.15M
"Feb. 12, 1986",304.98M
"Feb. 11, 1986",304.98M
"Feb. 10, 1986",308.56M
"Feb. 7, 1986",315.74M
"Feb. 6, 1986",312.15M
"Feb. 5, 1986",308.56M
"Feb. 4, 1986",308.56M
"Feb. 3, 1986",308.56M
"Jan. 31, 1986",304.98M
"Jan. 30, 1986",312.15M
"Jan. 29, 1986",315.74M
"Jan. 28, 1986",315.74M
"Jan. 27, 1986",308.56M
"Jan. 24, 1986",304.98M
"Jan. 23, 1986",304.98M
"Jan. 22, 1986",304.98M
"Jan. 21, 1986",308.56M
"Jan. 20, 1986",315.74M
"Jan. 17, 1986",308.56M
"Jan. 16, 1986",308.56M
"Jan. 15, 1986",301.39M
"Jan. 14, 1986",301.39M
"Jan. 13, 1986",301.39M
"Jan. 10, 1986",297.80M
"Jan. 9, 1986",297.80M
"Jan. 8, 1986",301.39M
"Jan. 7, 1986",308.56M
"Jan. 6, 1986",294.21M
"Jan. 3, 1986",287.04M
"Jan. 2, 1986",272.69M
"Dec. 31, 1985",283.45M
"Dec. 30, 1985",261.75M
"Dec. 27, 1985",258.26M
"Dec. 26, 1985",261.75M
"Dec. 24, 1985",258.26M
"Dec. 23, 1985",254.77M
"Dec. 20, 1985",258.26M
"Dec. 19, 1985",258.26M
"Dec. 18, 1985",254.77M
"Dec. 17, 1985",258.26M
"Dec. 16, 1985",254.77M
"Dec. 13, 1985",254.77M
"Dec. 12, 1985",251.28M
"Dec. 11, 1985",254.77M
"Dec. 10, 1985",251.28M
"Dec. 9, 1985",251.28M
"Dec. 6, 1985",247.79M
"Dec. 5, 1985",251.28M
"Dec. 4, 1985",251.28M
"Dec. 3, 1985",251.28M
"Dec. 2, 1985",244.30M
"Nov. 29, 1985",251.28M
"Nov. 27, 1985",251.28M
"Nov. 26, 1985",251.28M
"Nov. 25, 1985",254.77M
"Nov. 22, 1985",258.26M
"Nov. 21, 1985",254.77M
"Nov. 20, 1985",247.79M
"Nov. 19, 1985",240.81M
"Nov. 18, 1985",275.71M
"Nov. 15, 1985",272.22M
"Nov. 14, 1985",275.71M
"Nov. 13, 1985",275.71M
"Nov. 12, 1985",275.71M
"Nov. 11, 1985",279.20M
"Nov. 8, 1985",275.71M
"Nov. 7, 1985",279.20M
"Nov. 6, 1985",275.71M
"Nov. 5, 1985",275.71M
"Nov. 4, 1985",272.22M
"Nov. 1, 1985",275.71M
"Oct. 31, 1985",282.69M
"Oct. 30, 1985",286.18M
"Oct. 29, 1985",289.67M
"Oct. 28, 1985",289.67M
"Oct. 25, 1985",282.69M
"Oct. 24, 1985",293.16M
"Oct. 23, 1985",300.14M
"Oct. 22, 1985",296.65M
"Oct. 21, 1985",296.65M
"Oct. 18, 1985",296.65M
"Oct. 17, 1985",289.67M
"Oct. 16, 1985",286.18M
"Oct. 15, 1985",289.67M
"Oct. 14, 1985",293.16M
"Oct. 11, 1985",296.65M
"Oct. 10, 1985",289.67M
"Oct. 9, 1985",272.22M
"Oct. 8, 1985",303.63M
"Oct. 7, 1985",307.12M
"Oct. 4, 1985",321.08M
"Oct. 3, 1985",314.10M
"Oct. 2, 1985",314.10M
"Oct. 1, 1985",314.10M
"Sept. 30, 1985",310.61M
"Sept. 26, 1985",307.20M
"Sept. 25, 1985",314.11M
"Sept. 24, 1985",314.11M
"Sept. 23, 1985",317.56M
"Sept. 20, 1985",317.56M
"Sept. 19, 1985",324.46M
"Sept. 18, 1985",324.46M
"Sept. 17, 1985",321.01M
"Sept. 16, 1985",331.36M
"Sept. 13, 1985",327.91M
"Sept. 12, 1985",327.91M
"Sept. 11, 1985",331.36M
"Sept. 10, 1985",345.17M
"Sept. 9, 1985",331.36M
"Sept. 6, 1985",327.91M
"Sept. 5, 1985",334.82M
"Sept. 4, 1985",314.11M
"Sept. 3, 1985",300.30M
"Aug. 30, 1985",310.65M
"Aug. 29, 1985",310.65M
"Aug. 28, 1985",314.11M
"Aug. 27, 1985",317.56M
"Aug. 26, 1985",317.56M
"Aug. 23, 1985",321.01M
"Aug. 22, 1985",321.01M
"Aug. 21, 1985",324.46M
"Aug. 20, 1985",324.46M
"Aug. 19, 1985",331.36M
"Aug. 16, 1985",331.36M
"Aug. 15, 1985",331.36M
"Aug. 14, 1985",331.36M
"Aug. 13, 1985",331.36M
"Aug. 12, 1985",331.36M
"Aug. 9, 1985",324.46M
"Aug. 8, 1985",321.01M
"Aug. 7, 1985",324.46M
"Aug. 6, 1985",321.01M
"Aug. 5, 1985",321.01M
"Aug. 2, 1985",321.01M
"Aug. 1, 1985",317.56M
"July 31, 1985",317.56M
"July 30, 1985",321.01M
"July 29, 1985",324.46M
"July 26, 1985",327.91M
"July 25, 1985",331.36M
"July 24, 1985",341.72M
"July 23, 1985",334.82M
"July 22, 1985",345.17M
"July 19, 1985",345.17M
"July 18, 1985",355.53M
"July 17, 1985",352.07M
"July 16, 1985",355.53M
"July 15, 1985",352.07M
"July 12, 1985",345.17M
"July 11, 1985",338.27M
"July 10, 1985",338.27M
"July 9, 1985",341.72M
"July 8, 1985",338.27M
"July 5, 1985",341.72M
"July 3, 1985",341.72M
"July 2, 1985",341.72M
"July 1, 1985",341.72M
"June 28, 1985",331.22M
"June 27, 1985",331.22M
"June 26, 1985",327.81M
"June 25, 1985",327.81M
"June 24, 1985",327.81M
"June 21, 1985",334.64M
"June 20, 1985",341.47M
"June 19, 1985",334.64M
"June 18, 1985",327.81M
"June 17, 1985",320.98M
"June 14, 1985",320.98M
"June 13, 1985",320.98M
"June 12, 1985",317.56M
"June 11, 1985",317.56M
"June 10, 1985",314.15M
"June 7, 1985",314.15M
"June 6, 1985",317.56M
"June 5, 1985",314.15M
"June 4, 1985",310.73M
"June 3, 1985",303.91M
"May 31, 1985",303.91M
"May 30, 1985",300.49M
"May 29, 1985",300.49M
"May 28, 1985",300.49M
"May 24, 1985",303.91M
"May 23, 1985",303.91M
"May 22, 1985",303.91M
"May 21, 1985",317.56M
"May 20, 1985",310.73M
"May 17, 1985",317.56M
"May 16, 1985",307.32M
"May 15, 1985",303.91M
"May 14, 1985",300.49M
"May 13, 1985",300.49M
"May 10, 1985",303.91M
"May 9, 1985",307.32M
"May 8, 1985",303.91M
"May 7, 1985",303.91M
"May 6, 1985",303.91M
"May 3, 1985",310.73M
"May 2, 1985",314.15M
"May 1, 1985",317.56M
"April 30, 1985",324.39M
"April 29, 1985",320.98M
"April 26, 1985",324.39M
"April 25, 1985",324.39M
"April 24, 1985",324.39M
"April 23, 1985",338.05M
"April 22, 1985",334.64M
"April 19, 1985",334.64M
"April 18, 1985",338.05M
"April 17, 1985",338.05M
"April 16, 1985",334.64M
"April 15, 1985",331.22M
"April 12, 1985",334.64M
"April 11, 1985",338.05M
"April 10, 1985",334.64M
"April 9, 1985",334.64M
"April 8, 1985",334.64M
"April 4, 1985",341.47M
"April 3, 1985",341.47M
"April 2, 1985",338.05M
"April 1, 1985",341.47M
"March 29, 1985",338.05M
"March 28, 1985",338.05M
"March 27, 1985",334.64M
"March 26, 1985",331.22M
"March 25, 1985",331.22M
"March 22, 1985",331.22M
"March 21, 1985",331.22M
"March 20, 1985",334.64M
"March 19, 1985",331.22M
"March 18, 1985",331.22M
"March 15, 1985",327.81M
"March 14, 1985",331.22M
"March 13, 1985",327.81M
"March 12, 1985",327.81M
"March 11, 1985",327.81M
"March 8, 1985",331.22M
"March 7, 1985",327.81M
"March 6, 1985",327.81M
"March 5, 1985",327.81M
"March 4, 1985",327.81M
"March 1, 1985",327.81M
"Feb. 28, 1985",327.81M
"Feb. 27, 1985",327.81M
"Feb. 26, 1985",324.39M
"Feb. 25, 1985",324.39M
"Feb. 22, 1985",334.64M
"Feb. 21, 1985",324.39M
"Feb. 20, 1985",327.81M
"Feb. 19, 1985",324.39M
"Feb. 15, 1985",327.81M
"Feb. 14, 1985",324.39M
"Feb. 13, 1985",327.81M
"Feb. 12, 1985",320.98M
"Feb. 11, 1985",314.15M
"Feb. 8, 1985",317.56M
"Feb. 7, 1985",320.98M
"Feb. 6, 1985",320.98M
"Feb. 5, 1985",320.98M
"Feb. 4, 1985",324.39M
"Feb. 1, 1985",324.39M
"Jan. 31, 1985",324.39M
"Jan. 30, 1985",324.39M
"Jan. 29, 1985",324.39M
"Jan. 28, 1985",324.39M
"Jan. 25, 1985",327.81M
"Jan. 24, 1985",331.22M
"Jan. 23, 1985",331.22M
"Jan. 22, 1985",331.22M
"Jan. 21, 1985",334.64M
"Jan. 18, 1985",331.22M
"Jan. 17, 1985",338.05M
"Jan. 16, 1985",334.64M
"Jan. 15, 1985",334.64M
"Jan. 14, 1985",334.64M
"Jan. 11, 1985",334.64M
"Jan. 10, 1985",338.05M
"Jan. 9, 1985",331.22M
"Jan. 8, 1985",324.39M
"Jan. 7, 1985",317.56M
"Jan. 4, 1985",310.73M
"Jan. 3, 1985",310.73M
"Jan. 2, 1985",317.56M
"Dec. 31, 1984",320.98M
"Dec. 28, 1984",317.13M
"Dec. 27, 1984",320.47M
"Dec. 26, 1984",370.54M
"Dec. 24, 1984",367.20M
"Dec. 21, 1984",363.86M
"Dec. 20, 1984",363.86M
"Dec. 19, 1984",363.86M
"Dec. 18, 1984",357.19M
"Dec. 17, 1984",353.85M
"Dec. 14, 1984",363.86M
"Dec. 13, 1984",363.86M
"Dec. 12, 1984",363.86M
"Dec. 11, 1984",363.86M
"Dec. 10, 1984",363.86M
"Dec. 7, 1984",363.86M
"Dec. 6, 1984",370.54M
"Dec. 5, 1984",373.88M
"Dec. 4, 1984",373.88M
"Dec. 3, 1984",377.22M
"Nov. 30, 1984",377.22M
"Nov. 29, 1984",380.55M
"Nov. 28, 1984",380.55M
"Nov. 27, 1984",380.55M
"Nov. 26, 1984",380.55M
"Nov. 23, 1984",380.55M
"Nov. 21, 1984",380.55M
