date,enterprise_value
"Aug. 14, 1995",2.381B
"Aug. 11, 1995",2.378B
"Aug. 10, 1995",2.378B
"Aug. 9, 1995",2.378B
"Aug. 8, 1995",2.378B
"Aug. 7, 1995",2.381B
"Aug. 4, 1995",2.384B
"Aug. 3, 1995",2.384B
"Aug. 2, 1995",2.384B
"Aug. 1, 1995",2.381B
"July 31, 1995",2.384B
"July 28, 1995",2.381B
"July 27, 1995",2.378B
"July 26, 1995",2.384B
"July 25, 1995",2.391B
"July 24, 1995",2.394B
"July 21, 1995",2.384B
"July 20, 1995",2.381B
"July 19, 1995",2.384B
"July 18, 1995",2.387B
"July 17, 1995",2.384B
"July 14, 1995",2.391B
"July 13, 1995",2.394B
"July 12, 1995",2.400B
"July 11, 1995",2.397B
"July 10, 1995",2.403B
"July 7, 1995",2.406B
"July 6, 1995",2.406B
"July 5, 1995",2.403B
"July 3, 1995",2.406B
"June 30, 1995",2.415B
"June 29, 1995",2.364B
"June 28, 1995",2.374B
"June 27, 1995",2.358B
"June 26, 1995",2.361B
"June 23, 1995",2.371B
"June 22, 1995",2.371B
"June 21, 1995",2.364B
"June 20, 1995",2.364B
"June 19, 1995",2.364B
"June 16, 1995",2.361B
"June 15, 1995",2.358B
"June 14, 1995",2.364B
"June 13, 1995",2.377B
"June 12, 1995",2.371B
"June 9, 1995",2.364B
"June 8, 1995",2.367B
"June 7, 1995",2.377B
"June 6, 1995",2.386B
"June 5, 1995",2.399B
"June 2, 1995",2.386B
"June 1, 1995",2.380B
"May 31, 1995",2.380B
"May 30, 1995",2.374B
"May 26, 1995",2.364B
"May 25, 1995",2.358B
"May 24, 1995",2.349B
"May 23, 1995",2.346B
"May 22, 1995",2.336B
"May 19, 1995",2.330B
"May 18, 1995",2.330B
"May 17, 1995",2.336B
"May 16, 1995",2.336B
"May 15, 1995",2.333B
"May 12, 1995",2.330B
"May 11, 1995",2.333B
"May 10, 1995",2.336B
"May 9, 1995",2.339B
"May 8, 1995",2.330B
"May 5, 1995",2.333B
"May 4, 1995",2.330B
"May 3, 1995",2.327B
"May 2, 1995",2.321B
"May 1, 1995",2.321B
"April 28, 1995",2.324B
"April 27, 1995",2.327B
"April 26, 1995",2.327B
"April 25, 1995",2.327B
"April 24, 1995",2.327B
"April 21, 1995",2.330B
"April 20, 1995",2.330B
"April 19, 1995",2.330B
"April 18, 1995",2.333B
"April 17, 1995",2.330B
"April 13, 1995",2.324B
"April 12, 1995",2.321B
"April 11, 1995",2.311B
"April 10, 1995",2.311B
"April 7, 1995",2.308B
"April 6, 1995",2.308B
"April 5, 1995",2.308B
"April 4, 1995",2.302B
"April 3, 1995",2.292B
"March 31, 1995",2.296B
"March 30, 1995",2.450B
"March 29, 1995",2.453B
"March 28, 1995",2.447B
"March 27, 1995",2.450B
"March 24, 1995",2.450B
"March 23, 1995",2.440B
"March 22, 1995",2.447B
"March 21, 1995",2.447B
"March 20, 1995",2.447B
"March 17, 1995",2.450B
"March 16, 1995",2.450B
"March 15, 1995",2.447B
"March 14, 1995",2.450B
"March 13, 1995",2.440B
"March 10, 1995",2.437B
"March 9, 1995",2.431B
"March 8, 1995",2.434B
"March 7, 1995",2.431B
"March 6, 1995",2.434B
"March 3, 1995",2.440B
"March 2, 1995",2.450B
"March 1, 1995",2.456B
"Feb. 28, 1995",2.462B
"Feb. 27, 1995",2.459B
"Feb. 24, 1995",2.456B
"Feb. 23, 1995",2.459B
"Feb. 22, 1995",2.462B
"Feb. 21, 1995",2.453B
"Feb. 17, 1995",2.459B
"Feb. 16, 1995",2.453B
"Feb. 15, 1995",2.456B
"Feb. 14, 1995",2.450B
"Feb. 13, 1995",2.453B
"Feb. 10, 1995",2.456B
"Feb. 9, 1995",2.453B
"Feb. 8, 1995",2.462B
"Feb. 7, 1995",2.466B
"Feb. 6, 1995",2.466B
"Feb. 3, 1995",2.456B
"Feb. 2, 1995",2.444B
"Feb. 1, 1995",2.440B
"Jan. 31, 1995",2.434B
"Jan. 30, 1995",2.434B
"Jan. 27, 1995",2.431B
"Jan. 26, 1995",2.425B
"Jan. 25, 1995",2.431B
"Jan. 24, 1995",2.434B
"Jan. 23, 1995",2.428B
"Jan. 20, 1995",2.425B
"Jan. 19, 1995",2.425B
"Jan. 18, 1995",2.422B
"Jan. 17, 1995",2.422B
"Jan. 16, 1995",2.428B
"Jan. 13, 1995",2.415B
"Jan. 12, 1995",2.409B
"Jan. 11, 1995",2.415B
"Jan. 10, 1995",2.415B
"Jan. 9, 1995",2.415B
"Jan. 6, 1995",2.412B
"Jan. 5, 1995",2.415B
"Jan. 4, 1995",2.415B
"Jan. 3, 1995",2.403B
"Dec. 31, 1994",2.415B
"Dec. 30, 1994",2.394B
"Dec. 29, 1994",2.397B
"Dec. 28, 1994",2.394B
"Dec. 27, 1994",2.394B
"Dec. 23, 1994",2.397B
"Dec. 22, 1994",2.397B
"Dec. 21, 1994",2.394B
"Dec. 20, 1994",2.394B
"Dec. 19, 1994",2.394B
"Dec. 16, 1994",2.391B
"Dec. 15, 1994",2.397B
"Dec. 14, 1994",2.391B
"Dec. 13, 1994",2.381B
"Dec. 12, 1994",2.368B
"Dec. 9, 1994",2.368B
"Dec. 8, 1994",2.381B
"Dec. 7, 1994",2.375B
"Dec. 6, 1994",2.381B
"Dec. 5, 1994",2.384B
"Dec. 2, 1994",2.381B
"Dec. 1, 1994",2.378B
"Nov. 30, 1994",2.381B
"Nov. 29, 1994",2.381B
"Nov. 28, 1994",2.372B
"Nov. 25, 1994",2.378B
"Nov. 23, 1994",2.368B
"Nov. 22, 1994",2.340B
"Nov. 21, 1994",2.349B
"Nov. 18, 1994",2.340B
"Nov. 17, 1994",2.337B
"Nov. 16, 1994",2.340B
"Nov. 15, 1994",2.346B
"Nov. 14, 1994",2.346B
"Nov. 11, 1994",2.340B
"Nov. 10, 1994",2.340B
"Nov. 9, 1994",2.353B
"Nov. 8, 1994",2.346B
"Nov. 7, 1994",2.343B
"Nov. 4, 1994",2.337B
"Nov. 3, 1994",2.346B
"Nov. 2, 1994",2.343B
"Nov. 1, 1994",2.337B
"Oct. 31, 1994",2.346B
"Oct. 28, 1994",2.343B
"Oct. 27, 1994",2.333B
"Oct. 26, 1994",2.327B
"Oct. 25, 1994",2.333B
"Oct. 24, 1994",2.343B
"Oct. 21, 1994",2.343B
"Oct. 20, 1994",2.346B
"Oct. 19, 1994",2.346B
"Oct. 18, 1994",2.337B
"Oct. 17, 1994",2.333B
"Oct. 14, 1994",2.340B
"Oct. 13, 1994",2.330B
"Oct. 12, 1994",2.327B
"Oct. 11, 1994",2.324B
"Oct. 10, 1994",2.311B
"Oct. 7, 1994",2.308B
"Oct. 6, 1994",2.318B
"Oct. 5, 1994",2.321B
"Oct. 4, 1994",2.324B
"Oct. 3, 1994",2.330B
"Sept. 30, 1994",2.333B
"Sept. 29, 1994",2.287B
"Sept. 28, 1994",2.287B
"Sept. 27, 1994",2.280B
"Sept. 26, 1994",2.280B
"Sept. 23, 1994",2.271B
"Sept. 22, 1994",2.264B
"Sept. 21, 1994",2.264B
"Sept. 20, 1994",2.271B
"Sept. 19, 1994",2.274B
"Sept. 16, 1994",2.268B
"Sept. 15, 1994",2.271B
"Sept. 14, 1994",2.271B
"Sept. 13, 1994",2.274B
"Sept. 12, 1994",2.284B
"Sept. 9, 1994",2.296B
"Sept. 8, 1994",2.303B
"Sept. 7, 1994",2.303B
"Sept. 6, 1994",2.306B
"Sept. 2, 1994",2.303B
"Sept. 1, 1994",2.312B
"Aug. 31, 1994",2.332B
"Aug. 30, 1994",2.332B
"Aug. 29, 1994",2.332B
"Aug. 26, 1994",2.325B
"Aug. 25, 1994",2.328B
"Aug. 24, 1994",2.328B
"Aug. 23, 1994",2.328B
"Aug. 22, 1994",2.332B
"Aug. 19, 1994",2.332B
"Aug. 18, 1994",2.332B
"Aug. 17, 1994",2.332B
"Aug. 16, 1994",2.328B
"Aug. 15, 1994",2.335B
"Aug. 12, 1994",2.338B
"Aug. 11, 1994",2.344B
"Aug. 10, 1994",2.348B
"Aug. 9, 1994",2.354B
"Aug. 8, 1994",2.354B
"Aug. 5, 1994",2.357B
"Aug. 4, 1994",2.360B
"Aug. 3, 1994",2.354B
"Aug. 2, 1994",2.360B
"Aug. 1, 1994",2.354B
"July 29, 1994",2.341B
"July 28, 1994",2.332B
"July 27, 1994",2.335B
"July 26, 1994",2.338B
"July 25, 1994",2.338B
"July 22, 1994",2.351B
"July 21, 1994",2.344B
"July 20, 1994",2.338B
"July 19, 1994",2.354B
"July 18, 1994",2.354B
"July 15, 1994",2.348B
"July 14, 1994",2.354B
"July 13, 1994",2.344B
"July 12, 1994",2.338B
"July 11, 1994",2.335B
"July 8, 1994",2.341B
"July 7, 1994",2.351B
"July 6, 1994",2.357B
"July 5, 1994",2.360B
"July 1, 1994",2.357B
"June 30, 1994",2.348B
"June 29, 1994",2.269B
"June 28, 1994",2.262B
"June 27, 1994",2.269B
"June 24, 1994",2.262B
"June 23, 1994",2.262B
"June 22, 1994",2.275B
"June 21, 1994",2.275B
"June 20, 1994",2.282B
"June 17, 1994",2.285B
"June 16, 1994",2.288B
"June 15, 1994",2.295B
"June 14, 1994",2.291B
"June 13, 1994",2.298B
"June 10, 1994",2.298B
"June 9, 1994",2.298B
"June 8, 1994",2.304B
"June 7, 1994",2.304B
"June 6, 1994",2.298B
"June 3, 1994",2.295B
"June 2, 1994",2.295B
"June 1, 1994",2.304B
"May 31, 1994",2.304B
"May 27, 1994",2.304B
"May 26, 1994",2.301B
"May 25, 1994",2.304B
"May 24, 1994",2.298B
"May 23, 1994",2.304B
"May 20, 1994",2.298B
"May 19, 1994",2.301B
"May 18, 1994",2.304B
"May 17, 1994",2.285B
"May 16, 1994",2.262B
"May 13, 1994",2.266B
"May 12, 1994",2.259B
"May 11, 1994",2.256B
"May 10, 1994",2.272B
"May 9, 1994",2.275B
"May 6, 1994",2.308B
"May 5, 1994",2.320B
"May 4, 1994",2.327B
"May 3, 1994",2.324B
"May 2, 1994",2.324B
"April 29, 1994",2.327B
"April 28, 1994",2.320B
"April 26, 1994",2.330B
"April 25, 1994",2.330B
"April 22, 1994",2.346B
"April 21, 1994",2.353B
"April 20, 1994",2.327B
"April 19, 1994",2.301B
"April 18, 1994",2.301B
"April 15, 1994",2.298B
"April 14, 1994",2.295B
"April 13, 1994",2.295B
"April 12, 1994",2.295B
"April 11, 1994",2.298B
"April 8, 1994",2.301B
"April 7, 1994",2.317B
"April 6, 1994",2.298B
"April 5, 1994",2.304B
"April 4, 1994",2.275B
"March 31, 1994",2.291B
