date,enterprise_value
"Sept. 18, 1995",39.31B
"Sept. 15, 1995",39.63B
"Sept. 14, 1995",39.22B
"Sept. 13, 1995",39.14B
"Sept. 12, 1995",39.39B
"Sept. 11, 1995",38.90B
"Sept. 8, 1995",38.90B
"Sept. 7, 1995",38.82B
"Sept. 6, 1995",39.22B
"Sept. 5, 1995",39.39B
"Sept. 1, 1995",38.90B
"Aug. 31, 1995",38.41B
"Aug. 30, 1995",38.65B
"Aug. 29, 1995",38.41B
"Aug. 28, 1995",38.25B
"Aug. 25, 1995",38.16B
"Aug. 24, 1995",37.76B
"Aug. 23, 1995",37.84B
"Aug. 22, 1995",37.84B
"Aug. 21, 1995",37.59B
"Aug. 18, 1995",37.68B
"Aug. 17, 1995",37.51B
"Aug. 16, 1995",37.51B
"Aug. 15, 1995",38.08B
"Aug. 14, 1995",38.74B
"Aug. 11, 1995",38.74B
"Aug. 10, 1995",38.94B
"Aug. 9, 1995",38.98B
"Aug. 8, 1995",38.82B
"Aug. 7, 1995",39.31B
"Aug. 4, 1995",39.22B
"Aug. 3, 1995",39.14B
"Aug. 2, 1995",39.22B
"Aug. 1, 1995",39.22B
"July 31, 1995",39.06B
"July 28, 1995",38.65B
"July 27, 1995",38.82B
"July 26, 1995",38.82B
"July 25, 1995",38.16B
"July 24, 1995",38.16B
"July 21, 1995",37.51B
"July 20, 1995",37.76B
"July 19, 1995",38.33B
"July 18, 1995",38.41B
"July 17, 1995",38.16B
"July 14, 1995",37.92B
"July 13, 1995",38.25B
"July 12, 1995",38.16B
"July 11, 1995",37.76B
"July 10, 1995",38.00B
"July 7, 1995",38.16B
"July 6, 1995",38.00B
"July 5, 1995",37.84B
"July 3, 1995",37.10B
"June 30, 1995",37.10B
"June 29, 1995",37.68B
"June 28, 1995",38.57B
"June 27, 1995",37.84B
"June 26, 1995",37.51B
"June 23, 1995",38.00B
"June 22, 1995",37.35B
"June 21, 1995",37.51B
"June 20, 1995",37.92B
"June 19, 1995",38.74B
"June 16, 1995",38.98B
"June 15, 1995",39.14B
"June 14, 1995",38.98B
"June 13, 1995",38.98B
"June 12, 1995",38.74B
"June 9, 1995",38.25B
"June 8, 1995",38.33B
"June 7, 1995",38.33B
"June 6, 1995",38.66B
"June 5, 1995",38.90B
"June 2, 1995",38.82B
"June 1, 1995",39.31B
"May 31, 1995",39.06B
"May 30, 1995",38.57B
"May 26, 1995",38.09B
"May 25, 1995",38.49B
"May 24, 1995",38.74B
"May 23, 1995",38.74B
"May 22, 1995",38.09B
"May 19, 1995",38.09B
"May 18, 1995",38.17B
"May 17, 1995",38.82B
"May 16, 1995",39.06B
"May 15, 1995",38.74B
"May 12, 1995",37.92B
"May 11, 1995",38.09B
"May 10, 1995",39.14B
"May 9, 1995",38.66B
"May 8, 1995",38.82B
"May 5, 1995",38.82B
"May 4, 1995",38.66B
"May 3, 1995",38.82B
"May 2, 1995",38.82B
"May 1, 1995",38.90B
"April 28, 1995",37.92B
"April 27, 1995",38.33B
"April 26, 1995",37.68B
"April 25, 1995",38.00B
"April 24, 1995",37.35B
"April 21, 1995",37.35B
"April 20, 1995",37.51B
"April 19, 1995",36.70B
"April 18, 1995",36.70B
"April 17, 1995",36.05B
"April 13, 1995",36.29B
"April 12, 1995",36.37B
"April 11, 1995",36.46B
"April 10, 1995",36.78B
"April 7, 1995",36.70B
"April 6, 1995",37.19B
"April 5, 1995",37.68B
"April 4, 1995",37.68B
"April 3, 1995",37.27B
"March 31, 1995",38.33B
"March 30, 1995",37.47B
"March 29, 1995",37.55B
"March 28, 1995",37.47B
"March 27, 1995",38.04B
"March 24, 1995",38.28B
"March 23, 1995",37.96B
"March 22, 1995",38.04B
"March 21, 1995",37.79B
"March 20, 1995",37.88B
"March 17, 1995",37.96B
"March 16, 1995",37.63B
"March 15, 1995",37.30B
"March 14, 1995",37.14B
"March 13, 1995",37.71B
"March 10, 1995",37.96B
"March 9, 1995",37.63B
"March 8, 1995",37.71B
"March 7, 1995",37.39B
"March 6, 1995",37.63B
"March 3, 1995",37.22B
"March 2, 1995",37.55B
"March 1, 1995",37.47B
"Feb. 28, 1995",37.71B
"Feb. 27, 1995",37.46B
"Feb. 24, 1995",37.30B
"Feb. 23, 1995",37.13B
"Feb. 22, 1995",37.38B
"Feb. 21, 1995",37.46B
"Feb. 17, 1995",37.30B
"Feb. 16, 1995",37.30B
"Feb. 15, 1995",37.30B
"Feb. 14, 1995",37.13B
"Feb. 13, 1995",36.89B
"Feb. 10, 1995",36.40B
"Feb. 9, 1995",37.13B
"Feb. 8, 1995",37.21B
"Feb. 7, 1995",36.89B
"Feb. 6, 1995",37.13B
"Feb. 3, 1995",36.48B
"Feb. 2, 1995",36.24B
"Feb. 1, 1995",35.91B
"Jan. 31, 1995",35.75B
"Jan. 30, 1995",36.24B
"Jan. 27, 1995",36.81B
"Jan. 26, 1995",36.97B
"Jan. 25, 1995",37.21B
"Jan. 24, 1995",36.81B
"Jan. 23, 1995",36.73B
"Jan. 20, 1995",36.81B
"Jan. 19, 1995",36.40B
"Jan. 18, 1995",36.40B
"Jan. 17, 1995",35.83B
"Jan. 16, 1995",35.42B
"Jan. 13, 1995",35.42B
"Jan. 12, 1995",34.93B
"Jan. 11, 1995",35.18B
"Jan. 10, 1995",35.50B
"Jan. 9, 1995",35.42B
"Jan. 6, 1995",35.50B
"Jan. 5, 1995",35.99B
"Jan. 4, 1995",35.99B
"Jan. 3, 1995",35.67B
"Dec. 31, 1994",35.75B
"Dec. 30, 1994",35.98B
"Dec. 29, 1994",35.82B
"Dec. 28, 1994",35.90B
"Dec. 27, 1994",36.15B
"Dec. 23, 1994",36.07B
"Dec. 22, 1994",35.98B
"Dec. 21, 1994",35.82B
"Dec. 20, 1994",36.07B
"Dec. 19, 1994",35.90B
"Dec. 16, 1994",35.82B
"Dec. 15, 1994",35.50B
"Dec. 14, 1994",35.41B
"Dec. 13, 1994",35.33B
"Dec. 12, 1994",35.17B
"Dec. 9, 1994",34.84B
"Dec. 8, 1994",34.68B
"Dec. 7, 1994",34.76B
"Dec. 6, 1994",35.01B
"Dec. 5, 1994",34.84B
"Dec. 2, 1994",34.60B
"Dec. 1, 1994",34.84B
"Nov. 30, 1994",35.33B
"Nov. 29, 1994",35.41B
"Nov. 28, 1994",35.33B
"Nov. 25, 1994",35.17B
"Nov. 23, 1994",34.68B
"Nov. 22, 1994",34.68B
"Nov. 21, 1994",35.41B
"Nov. 18, 1994",34.68B
"Nov. 17, 1994",34.76B
"Nov. 16, 1994",34.68B
"Nov. 15, 1994",34.36B
"Nov. 14, 1994",34.03B
"Nov. 11, 1994",34.11B
"Nov. 10, 1994",34.19B
"Nov. 9, 1994",34.60B
"Nov. 8, 1994",35.25B
"Nov. 7, 1994",35.25B
"Nov. 4, 1994",35.33B
"Nov. 3, 1994",35.90B
"Nov. 2, 1994",35.50B
"Nov. 1, 1994",35.82B
"Oct. 31, 1994",36.23B
"Oct. 28, 1994",36.55B
"Oct. 27, 1994",36.15B
"Oct. 26, 1994",35.41B
"Oct. 25, 1994",35.09B
"Oct. 24, 1994",34.92B
"Oct. 21, 1994",35.01B
"Oct. 20, 1994",34.84B
"Oct. 19, 1994",34.84B
"Oct. 18, 1994",34.92B
"Oct. 17, 1994",34.76B
"Oct. 14, 1994",34.60B
"Oct. 13, 1994",34.68B
"Oct. 12, 1994",34.60B
"Oct. 11, 1994",34.84B
"Oct. 10, 1994",34.27B
"Oct. 7, 1994",34.44B
"Oct. 6, 1994",33.78B
"Oct. 5, 1994",33.95B
"Oct. 4, 1994",33.95B
"Oct. 3, 1994",34.27B
"Sept. 30, 1994",34.03B
"Sept. 29, 1994",33.56B
"Sept. 28, 1994",33.64B
"Sept. 27, 1994",33.64B
"Sept. 26, 1994",33.72B
"Sept. 23, 1994",33.48B
"Sept. 22, 1994",33.40B
"Sept. 21, 1994",32.99B
"Sept. 20, 1994",33.07B
"Sept. 19, 1994",33.40B
"Sept. 16, 1994",34.13B
"Sept. 15, 1994",34.78B
"Sept. 14, 1994",34.70B
"Sept. 13, 1994",34.95B
"Sept. 12, 1994",35.11B
"Sept. 9, 1994",34.86B
"Sept. 8, 1994",34.95B
"Sept. 7, 1994",34.70B
"Sept. 6, 1994",34.62B
"Sept. 2, 1994",34.62B
"Sept. 1, 1994",34.62B
"Aug. 31, 1994",34.21B
"Aug. 30, 1994",34.70B
"Aug. 29, 1994",34.29B
"Aug. 26, 1994",34.13B
"Aug. 25, 1994",34.37B
"Aug. 24, 1994",34.70B
"Aug. 23, 1994",34.13B
"Aug. 22, 1994",34.29B
"Aug. 19, 1994",34.21B
"Aug. 18, 1994",34.21B
"Aug. 17, 1994",34.29B
"Aug. 16, 1994",34.05B
"Aug. 15, 1994",33.64B
"Aug. 12, 1994",33.97B
"Aug. 11, 1994",34.21B
"Aug. 10, 1994",34.62B
"Aug. 9, 1994",34.62B
"Aug. 8, 1994",34.70B
"Aug. 5, 1994",34.70B
"Aug. 4, 1994",34.46B
"Aug. 3, 1994",34.86B
"Aug. 2, 1994",34.95B
"Aug. 1, 1994",35.35B
"July 29, 1994",35.52B
"July 28, 1994",34.95B
"July 27, 1994",34.54B
"July 26, 1994",34.62B
"July 25, 1994",35.11B
"July 22, 1994",35.35B
"July 21, 1994",35.27B
"July 20, 1994",35.60B
"July 19, 1994",36.00B
"July 18, 1994",35.92B
"July 15, 1994",35.84B
"July 14, 1994",35.27B
"July 13, 1994",34.86B
"July 12, 1994",35.11B
"July 11, 1994",34.62B
"July 8, 1994",34.46B
"July 7, 1994",34.13B
"July 6, 1994",34.21B
"July 5, 1994",34.54B
"July 1, 1994",34.21B
"June 30, 1994",33.89B
"June 29, 1994",33.67B
"June 28, 1994",33.51B
"June 27, 1994",33.67B
"June 24, 1994",33.18B
"June 23, 1994",34.32B
"June 22, 1994",34.48B
"June 21, 1994",34.08B
"June 20, 1994",34.16B
"June 17, 1994",34.40B
"June 16, 1994",34.89B
"June 15, 1994",35.22B
"June 14, 1994",35.13B
"June 13, 1994",35.30B
"June 10, 1994",35.62B
"June 9, 1994",35.26B
"June 8, 1994",34.73B
"June 7, 1994",34.61B
"June 6, 1994",34.65B
"June 3, 1994",34.97B
"June 2, 1994",34.89B
"June 1, 1994",34.81B
"May 31, 1994",34.40B
"May 27, 1994",34.24B
"May 26, 1994",34.48B
"May 25, 1994",34.44B
"May 24, 1994",34.48B
"May 23, 1994",34.36B
"May 20, 1994",34.97B
"May 19, 1994",34.65B
"May 18, 1994",34.24B
"May 17, 1994",34.77B
"May 16, 1994",34.89B
"May 13, 1994",34.81B
"May 12, 1994",35.30B
"May 11, 1994",34.93B
"May 10, 1994",35.09B
"May 9, 1994",34.93B
"May 6, 1994",35.09B
"May 5, 1994",34.40B
"May 4, 1994",34.44B
"May 3, 1994",34.73B
"May 2, 1994",34.69B
"April 29, 1994",35.05B
"April 28, 1994",34.93B
"April 26, 1994",35.66B
"April 25, 1994",36.23B
"April 22, 1994",35.46B
"April 21, 1994",35.38B
"April 20, 1994",35.54B
"April 19, 1994",35.79B
"April 18, 1994",35.34B
"April 15, 1994",35.58B
"April 14, 1994",34.85B
"April 13, 1994",34.08B
"April 12, 1994",34.20B
"April 11, 1994",34.08B
"April 8, 1994",33.71B
"April 7, 1994",33.83B
"April 6, 1994",33.67B
"April 5, 1994",33.87B
"April 4, 1994",33.34B
"March 31, 1994",33.42B
"March 30, 1994",32.80B
"March 29, 1994",33.94B
"March 28, 1994",34.27B
"March 25, 1994",34.68B
"March 24, 1994",35.04B
"March 23, 1994",35.16B
"March 22, 1994",35.12B
"March 21, 1994",35.12B
"March 18, 1994",35.73B
"March 17, 1994",35.33B
"March 16, 1994",34.76B
"March 15, 1994",34.19B
"March 14, 1994",34.11B
"March 11, 1994",34.19B
"March 10, 1994",34.15B
"March 9, 1994",34.11B
"March 8, 1994",34.11B
"March 7, 1994",34.06B
"March 4, 1994",34.27B
"March 3, 1994",34.43B
"March 2, 1994",33.94B
"March 1, 1994",33.25B
"Feb. 28, 1994",33.74B
"Feb. 25, 1994",33.45B
"Feb. 24, 1994",33.94B
"Feb. 23, 1994",34.39B
"Feb. 22, 1994",34.47B
"Feb. 18, 1994",34.27B
"Feb. 17, 1994",34.51B
"Feb. 16, 1994",34.68B
"Feb. 15, 1994",34.80B
"Feb. 14, 1994",34.80B
"Feb. 11, 1994",34.92B
"Feb. 10, 1994",35.29B
"Feb. 9, 1994",35.57B
"Feb. 8, 1994",35.41B
"Feb. 7, 1994",35.65B
"Feb. 4, 1994",35.69B
"Feb. 3, 1994",36.26B
"Feb. 2, 1994",36.10B
"Feb. 1, 1994",35.90B
"Jan. 31, 1994",35.94B
"Jan. 28, 1994",35.41B
"Jan. 27, 1994",35.41B
"Jan. 26, 1994",35.49B
"Jan. 25, 1994",35.65B
"Jan. 24, 1994",35.69B
"Jan. 21, 1994",35.29B
"Jan. 20, 1994",35.00B
"Jan. 19, 1994",34.84B
"Jan. 18, 1994",34.63B
"Jan. 17, 1994",34.80B
"Jan. 14, 1994",34.80B
"Jan. 13, 1994",34.72B
"Jan. 12, 1994",34.80B
"Jan. 11, 1994",35.08B
"Jan. 10, 1994",35.41B
"Jan. 7, 1994",35.29B
"Jan. 6, 1994",35.00B
"Jan. 5, 1994",35.08B
"Jan. 4, 1994",34.68B
"Jan. 3, 1994",34.19B
"Dec. 31, 1993",33.90B
