date,market_cap
"July 13, 1995",31.38B
"July 12, 1995",31.30B
"July 11, 1995",30.89B
"July 10, 1995",31.14B
"July 7, 1995",31.30B
"July 6, 1995",31.14B
"July 5, 1995",30.97B
"July 3, 1995",30.24B
"June 30, 1995",30.24B
"June 29, 1995",30.64B
"June 28, 1995",31.54B
"June 27, 1995",30.81B
"June 26, 1995",30.48B
"June 23, 1995",30.97B
"June 22, 1995",30.32B
"June 21, 1995",30.48B
"June 20, 1995",30.89B
"June 19, 1995",31.70B
"June 16, 1995",31.95B
"June 15, 1995",32.11B
"June 14, 1995",31.95B
"June 13, 1995",31.95B
"June 12, 1995",31.70B
"June 9, 1995",31.21B
"June 8, 1995",31.29B
"June 7, 1995",31.29B
"June 6, 1995",31.62B
"June 5, 1995",31.87B
"June 2, 1995",31.78B
"June 1, 1995",32.27B
"May 31, 1995",32.03B
"May 30, 1995",31.54B
"May 26, 1995",31.05B
"May 25, 1995",31.46B
"May 24, 1995",31.70B
"May 23, 1995",31.70B
"May 22, 1995",31.05B
"May 19, 1995",31.05B
"May 18, 1995",31.13B
"May 17, 1995",31.78B
"May 16, 1995",32.03B
"May 15, 1995",31.70B
"May 12, 1995",30.89B
"May 11, 1995",31.05B
"May 10, 1995",32.11B
"May 9, 1995",31.62B
"May 8, 1995",31.78B
"May 5, 1995",31.78B
"May 4, 1995",31.62B
"May 3, 1995",31.78B
"May 2, 1995",31.78B
"May 1, 1995",31.87B
"April 28, 1995",30.89B
"April 27, 1995",31.29B
"April 26, 1995",30.64B
"April 25, 1995",30.97B
"April 24, 1995",30.32B
"April 21, 1995",30.32B
"April 20, 1995",30.48B
"April 19, 1995",29.67B
"April 18, 1995",29.67B
"April 17, 1995",29.01B
"April 13, 1995",29.26B
"April 12, 1995",29.34B
"April 11, 1995",29.42B
"April 10, 1995",29.75B
"April 7, 1995",29.67B
"April 6, 1995",30.15B
"April 5, 1995",30.64B
"April 4, 1995",30.64B
"April 3, 1995",30.24B
"March 31, 1995",31.29B
"March 30, 1995",30.80B
"March 29, 1995",30.89B
"March 28, 1995",30.80B
"March 27, 1995",31.38B
"March 24, 1995",31.62B
"March 23, 1995",31.29B
"March 22, 1995",31.38B
"March 21, 1995",31.13B
"March 20, 1995",31.21B
"March 17, 1995",31.29B
"March 16, 1995",30.97B
"March 15, 1995",30.64B
"March 14, 1995",30.48B
"March 13, 1995",31.05B
"March 10, 1995",31.29B
"March 9, 1995",30.97B
"March 8, 1995",31.05B
"March 7, 1995",30.72B
"March 6, 1995",30.97B
"March 3, 1995",30.56B
"March 2, 1995",30.89B
"March 1, 1995",30.80B
"Feb. 28, 1995",31.05B
"Feb. 27, 1995",30.80B
"Feb. 24, 1995",30.63B
"Feb. 23, 1995",30.47B
"Feb. 22, 1995",30.71B
"Feb. 21, 1995",30.80B
"Feb. 17, 1995",30.63B
"Feb. 16, 1995",30.63B
"Feb. 15, 1995",30.63B
"Feb. 14, 1995",30.47B
"Feb. 13, 1995",30.23B
"Feb. 10, 1995",29.74B
"Feb. 9, 1995",30.47B
"Feb. 8, 1995",30.55B
"Feb. 7, 1995",30.23B
"Feb. 6, 1995",30.47B
"Feb. 3, 1995",29.82B
"Feb. 2, 1995",29.57B
"Feb. 1, 1995",29.25B
"Jan. 31, 1995",29.09B
"Jan. 30, 1995",29.57B
"Jan. 27, 1995",30.14B
"Jan. 26, 1995",30.31B
"Jan. 25, 1995",30.55B
"Jan. 24, 1995",30.14B
"Jan. 23, 1995",30.06B
"Jan. 20, 1995",30.14B
"Jan. 19, 1995",29.74B
"Jan. 18, 1995",29.74B
"Jan. 17, 1995",29.17B
"Jan. 16, 1995",28.76B
"Jan. 13, 1995",28.76B
"Jan. 12, 1995",28.27B
"Jan. 11, 1995",28.51B
"Jan. 10, 1995",28.84B
"Jan. 9, 1995",28.76B
"Jan. 6, 1995",28.84B
"Jan. 5, 1995",29.33B
"Jan. 4, 1995",29.33B
"Jan. 3, 1995",29.00B
"Dec. 30, 1994",29.08B
"Dec. 29, 1994",28.92B
"Dec. 28, 1994",29.00B
"Dec. 27, 1994",29.24B
"Dec. 23, 1994",29.16B
"Dec. 22, 1994",29.08B
"Dec. 21, 1994",28.92B
"Dec. 20, 1994",29.16B
"Dec. 19, 1994",29.00B
"Dec. 16, 1994",28.92B
"Dec. 15, 1994",28.59B
"Dec. 14, 1994",28.51B
"Dec. 13, 1994",28.43B
"Dec. 12, 1994",28.27B
"Dec. 9, 1994",27.94B
"Dec. 8, 1994",27.78B
"Dec. 7, 1994",27.86B
"Dec. 6, 1994",28.10B
"Dec. 5, 1994",27.94B
"Dec. 2, 1994",27.70B
"Dec. 1, 1994",27.94B
"Nov. 30, 1994",28.43B
"Nov. 29, 1994",28.51B
"Nov. 28, 1994",28.43B
"Nov. 25, 1994",28.27B
"Nov. 23, 1994",27.78B
"Nov. 22, 1994",27.78B
"Nov. 21, 1994",28.51B
"Nov. 18, 1994",27.78B
"Nov. 17, 1994",27.86B
"Nov. 16, 1994",27.78B
"Nov. 15, 1994",27.45B
"Nov. 14, 1994",27.13B
"Nov. 11, 1994",27.21B
"Nov. 10, 1994",27.29B
"Nov. 9, 1994",27.70B
"Nov. 8, 1994",28.35B
"Nov. 7, 1994",28.35B
"Nov. 4, 1994",28.43B
"Nov. 3, 1994",29.00B
"Nov. 2, 1994",28.59B
"Nov. 1, 1994",28.92B
"Oct. 31, 1994",29.33B
"Oct. 28, 1994",29.65B
"Oct. 27, 1994",29.24B
"Oct. 26, 1994",28.51B
"Oct. 25, 1994",28.18B
"Oct. 24, 1994",28.02B
"Oct. 21, 1994",28.10B
"Oct. 20, 1994",27.94B
"Oct. 19, 1994",27.94B
"Oct. 18, 1994",28.02B
"Oct. 17, 1994",27.86B
"Oct. 14, 1994",27.70B
"Oct. 13, 1994",27.78B
"Oct. 12, 1994",27.70B
"Oct. 11, 1994",27.94B
"Oct. 10, 1994",27.37B
"Oct. 7, 1994",27.53B
"Oct. 6, 1994",26.88B
"Oct. 5, 1994",27.04B
"Oct. 4, 1994",27.04B
"Oct. 3, 1994",27.37B
"Sept. 30, 1994",27.13B
"Sept. 29, 1994",26.96B
"Sept. 28, 1994",27.04B
"Sept. 27, 1994",27.04B
"Sept. 26, 1994",27.13B
"Sept. 23, 1994",26.88B
"Sept. 22, 1994",26.80B
"Sept. 21, 1994",26.39B
"Sept. 20, 1994",26.47B
"Sept. 19, 1994",26.80B
"Sept. 16, 1994",27.53B
"Sept. 15, 1994",28.19B
"Sept. 14, 1994",28.10B
"Sept. 13, 1994",28.35B
"Sept. 12, 1994",28.51B
"Sept. 9, 1994",28.27B
"Sept. 8, 1994",28.35B
"Sept. 7, 1994",28.10B
"Sept. 6, 1994",28.02B
"Sept. 2, 1994",28.02B
"Sept. 1, 1994",28.02B
"Aug. 31, 1994",27.62B
"Aug. 30, 1994",28.10B
"Aug. 29, 1994",27.70B
"Aug. 26, 1994",27.53B
"Aug. 25, 1994",27.78B
"Aug. 24, 1994",28.10B
"Aug. 23, 1994",27.53B
"Aug. 22, 1994",27.70B
"Aug. 19, 1994",27.62B
"Aug. 18, 1994",27.62B
"Aug. 17, 1994",27.70B
"Aug. 16, 1994",27.45B
"Aug. 15, 1994",27.04B
"Aug. 12, 1994",27.37B
"Aug. 11, 1994",27.62B
"Aug. 10, 1994",28.02B
"Aug. 9, 1994",28.02B
"Aug. 8, 1994",28.10B
"Aug. 5, 1994",28.10B
"Aug. 4, 1994",27.86B
"Aug. 3, 1994",28.27B
"Aug. 2, 1994",28.35B
"Aug. 1, 1994",28.76B
"July 29, 1994",28.92B
"July 28, 1994",28.35B
"July 27, 1994",27.94B
"July 26, 1994",28.02B
"July 25, 1994",28.51B
"July 22, 1994",28.76B
"July 21, 1994",28.67B
"July 20, 1994",29.00B
"July 19, 1994",29.41B
"July 18, 1994",29.33B
"July 15, 1994",29.24B
"July 14, 1994",28.67B
"July 13, 1994",28.27B
"July 12, 1994",28.51B
"July 11, 1994",28.02B
"July 8, 1994",27.86B
"July 7, 1994",27.53B
"July 6, 1994",27.62B
"July 5, 1994",27.94B
"July 1, 1994",27.62B
"June 30, 1994",27.29B
"June 29, 1994",27.61B
"June 28, 1994",27.45B
"June 27, 1994",27.61B
"June 24, 1994",27.13B
"June 23, 1994",28.27B
"June 22, 1994",28.43B
"June 21, 1994",28.02B
"June 20, 1994",28.10B
"June 17, 1994",28.35B
"June 16, 1994",28.84B
"June 15, 1994",29.16B
"June 14, 1994",29.08B
"June 13, 1994",29.24B
"June 10, 1994",29.57B
"June 9, 1994",29.20B
"June 8, 1994",28.67B
"June 7, 1994",28.55B
"June 6, 1994",28.59B
"June 3, 1994",28.92B
"June 2, 1994",28.84B
"June 1, 1994",28.75B
"May 31, 1994",28.35B
"May 27, 1994",28.18B
"May 26, 1994",28.43B
"May 25, 1994",28.39B
"May 24, 1994",28.43B
"May 23, 1994",28.31B
"May 20, 1994",28.92B
"May 19, 1994",28.59B
"May 18, 1994",28.18B
"May 17, 1994",28.71B
"May 16, 1994",28.84B
"May 13, 1994",28.75B
"May 12, 1994",29.24B
"May 11, 1994",28.88B
"May 10, 1994",29.04B
"May 9, 1994",28.88B
"May 6, 1994",29.04B
"May 5, 1994",28.35B
"May 4, 1994",28.39B
"May 3, 1994",28.67B
"May 2, 1994",28.63B
"April 29, 1994",29.00B
"April 28, 1994",28.88B
"April 26, 1994",29.61B
"April 25, 1994",30.18B
"April 22, 1994",29.41B
"April 21, 1994",29.32B
"April 20, 1994",29.49B
"April 19, 1994",29.73B
"April 18, 1994",29.28B
"April 15, 1994",29.53B
"April 14, 1994",28.80B
"April 13, 1994",28.02B
"April 12, 1994",28.14B
"April 11, 1994",28.02B
"April 8, 1994",27.66B
"April 7, 1994",27.78B
"April 6, 1994",27.61B
"April 5, 1994",27.82B
"April 4, 1994",27.29B
"March 31, 1994",27.37B
"March 30, 1994",27.28B
"March 29, 1994",28.42B
"March 28, 1994",28.75B
"March 25, 1994",29.15B
"March 24, 1994",29.52B
"March 23, 1994",29.64B
"March 22, 1994",29.60B
"March 21, 1994",29.60B
"March 18, 1994",30.21B
"March 17, 1994",29.81B
"March 16, 1994",29.24B
"March 15, 1994",28.67B
"March 14, 1994",28.58B
"March 11, 1994",28.67B
"March 10, 1994",28.62B
"March 9, 1994",28.58B
"March 8, 1994",28.58B
"March 7, 1994",28.54B
"March 4, 1994",28.75B
"March 3, 1994",28.91B
"March 2, 1994",28.42B
"March 1, 1994",27.73B
"Feb. 28, 1994",28.22B
"Feb. 25, 1994",27.93B
"Feb. 24, 1994",28.42B
"Feb. 23, 1994",28.87B
"Feb. 22, 1994",28.95B
"Feb. 18, 1994",28.75B
"Feb. 17, 1994",28.99B
"Feb. 16, 1994",29.15B
"Feb. 15, 1994",29.28B
"Feb. 14, 1994",29.28B
"Feb. 11, 1994",29.40B
"Feb. 10, 1994",29.76B
"Feb. 9, 1994",30.05B
"Feb. 8, 1994",29.89B
"Feb. 7, 1994",30.13B
"Feb. 4, 1994",30.17B
"Feb. 3, 1994",30.74B
"Feb. 2, 1994",30.58B
"Feb. 1, 1994",30.38B
"Jan. 31, 1994",30.42B
"Jan. 28, 1994",29.89B
"Jan. 27, 1994",29.89B
"Jan. 26, 1994",29.97B
"Jan. 25, 1994",30.13B
"Jan. 24, 1994",30.17B
"Jan. 21, 1994",29.76B
"Jan. 20, 1994",29.48B
"Jan. 19, 1994",29.32B
"Jan. 18, 1994",29.11B
"Jan. 17, 1994",29.28B
"Jan. 14, 1994",29.28B
"Jan. 13, 1994",29.19B
"Jan. 12, 1994",29.28B
"Jan. 11, 1994",29.56B
"Jan. 10, 1994",29.89B
"Jan. 7, 1994",29.76B
"Jan. 6, 1994",29.48B
"Jan. 5, 1994",29.56B
"Jan. 4, 1994",29.15B
"Jan. 3, 1994",28.67B
"Dec. 31, 1993",28.38B
