date,market_cap
"March 21, 1989",2.535B
"March 20, 1989",2.565B
"March 17, 1989",2.594B
"March 16, 1989",2.616B
"March 15, 1989",2.594B
"March 14, 1989",2.580B
"March 13, 1989",2.572B
"March 10, 1989",2.550B
"March 9, 1989",2.557B
"March 8, 1989",2.550B
"March 7, 1989",2.550B
"March 6, 1989",2.550B
"March 3, 1989",2.543B
"March 2, 1989",2.550B
"March 1, 1989",2.521B
"Feb. 28, 1989",2.543B
"Feb. 27, 1989",2.550B
"Feb. 24, 1989",2.557B
"Feb. 23, 1989",2.572B
"Feb. 22, 1989",2.572B
"Feb. 21, 1989",2.594B
"Feb. 17, 1989",2.602B
"Feb. 16, 1989",2.616B
"Feb. 15, 1989",2.624B
"Feb. 14, 1989",2.616B
"Feb. 13, 1989",2.616B
"Feb. 10, 1989",2.661B
"Feb. 9, 1989",2.675B
"Feb. 8, 1989",2.712B
"Feb. 7, 1989",2.720B
"Feb. 6, 1989",2.712B
"Feb. 3, 1989",2.705B
"Feb. 2, 1989",2.720B
"Feb. 1, 1989",2.712B
"Jan. 31, 1989",2.720B
"Jan. 30, 1989",2.720B
"Jan. 27, 1989",2.727B
"Jan. 26, 1989",2.742B
"Jan. 25, 1989",2.734B
"Jan. 24, 1989",2.727B
"Jan. 23, 1989",2.705B
"Jan. 20, 1989",2.705B
"Jan. 19, 1989",2.712B
"Jan. 18, 1989",2.720B
"Jan. 17, 1989",2.690B
"Jan. 16, 1989",2.690B
"Jan. 13, 1989",2.705B
"Jan. 12, 1989",2.705B
"Jan. 11, 1989",2.712B
"Jan. 10, 1989",2.705B
"Jan. 9, 1989",2.712B
"Jan. 6, 1989",2.697B
"Jan. 5, 1989",2.720B
"Jan. 4, 1989",2.727B
"Jan. 3, 1989",2.705B
"Dec. 30, 1988",2.727B
"Dec. 29, 1988",2.697B
"Dec. 28, 1988",2.712B
"Dec. 27, 1988",2.690B
"Dec. 23, 1988",2.727B
"Dec. 22, 1988",2.727B
"Dec. 21, 1988",2.734B
"Dec. 20, 1988",2.734B
"Dec. 19, 1988",2.742B
"Dec. 16, 1988",2.727B
"Dec. 15, 1988",2.712B
"Dec. 14, 1988",2.720B
"Dec. 13, 1988",2.712B
"Dec. 12, 1988",2.727B
"Dec. 9, 1988",2.742B
"Dec. 8, 1988",2.727B
"Dec. 7, 1988",2.742B
"Dec. 6, 1988",2.734B
"Dec. 5, 1988",2.712B
"Dec. 2, 1988",2.690B
"Dec. 1, 1988",2.690B
"Nov. 30, 1988",2.690B
"Nov. 29, 1988",2.690B
"Nov. 28, 1988",2.668B
"Nov. 25, 1988",2.653B
"Nov. 23, 1988",2.668B
"Nov. 22, 1988",2.661B
"Nov. 21, 1988",2.653B
"Nov. 18, 1988",2.661B
"Nov. 17, 1988",2.661B
"Nov. 16, 1988",2.653B
"Nov. 15, 1988",2.668B
"Nov. 14, 1988",2.653B
"Nov. 11, 1988",2.734B
"Nov. 10, 1988",2.749B
"Nov. 9, 1988",2.764B
"Nov. 8, 1988",2.779B
"Nov. 7, 1988",2.764B
"Nov. 4, 1988",2.786B
"Nov. 3, 1988",2.779B
"Nov. 2, 1988",2.786B
"Nov. 1, 1988",2.786B
"Oct. 31, 1988",2.786B
"Oct. 28, 1988",2.764B
"Oct. 27, 1988",2.771B
"Oct. 26, 1988",2.801B
"Oct. 25, 1988",2.793B
"Oct. 24, 1988",2.801B
"Oct. 21, 1988",2.808B
"Oct. 20, 1988",2.793B
"Oct. 19, 1988",2.764B
"Oct. 18, 1988",2.786B
"Oct. 17, 1988",2.771B
"Oct. 14, 1988",2.764B
"Oct. 13, 1988",2.764B
"Oct. 12, 1988",2.749B
"Oct. 11, 1988",2.756B
"Oct. 10, 1988",2.786B
"Oct. 7, 1988",2.801B
"Oct. 6, 1988",2.712B
"Oct. 5, 1988",2.712B
"Oct. 4, 1988",2.683B
"Oct. 3, 1988",2.697B
"Sept. 30, 1988",2.683B
"Sept. 29, 1988",2.690B
"Sept. 28, 1988",2.638B
"Sept. 27, 1988",2.631B
"Sept. 26, 1988",2.624B
"Sept. 23, 1988",2.616B
"Sept. 22, 1988",2.609B
"Sept. 21, 1988",2.616B
"Sept. 20, 1988",2.616B
"Sept. 19, 1988",2.609B
"Sept. 16, 1988",2.624B
"Sept. 15, 1988",2.616B
"Sept. 14, 1988",2.631B
"Sept. 13, 1988",2.624B
"Sept. 12, 1988",2.624B
"Sept. 9, 1988",2.624B
"Sept. 8, 1988",2.624B
"Sept. 7, 1988",2.609B
"Sept. 6, 1988",2.616B
"Sept. 2, 1988",2.609B
"Sept. 1, 1988",2.572B
"Aug. 31, 1988",2.587B
"Aug. 30, 1988",2.587B
"Aug. 29, 1988",2.579B
"Aug. 26, 1988",2.565B
"Aug. 25, 1988",2.565B
"Aug. 24, 1988",2.579B
"Aug. 23, 1988",2.557B
"Aug. 22, 1988",2.557B
"Aug. 19, 1988",2.550B
"Aug. 18, 1988",2.543B
"Aug. 17, 1988",2.543B
"Aug. 16, 1988",2.557B
"Aug. 15, 1988",2.550B
"Aug. 12, 1988",2.579B
"Aug. 11, 1988",2.572B
"Aug. 10, 1988",2.579B
"Aug. 9, 1988",2.594B
"Aug. 8, 1988",2.616B
"Aug. 5, 1988",2.690B
"Aug. 4, 1988",2.683B
"Aug. 3, 1988",2.697B
"Aug. 2, 1988",2.697B
"Aug. 1, 1988",2.690B
"July 29, 1988",2.705B
"July 28, 1988",2.631B
"July 27, 1988",2.616B
"July 26, 1988",2.631B
"July 25, 1988",2.631B
"July 22, 1988",2.646B
"July 21, 1988",2.660B
"July 20, 1988",2.683B
"July 19, 1988",2.668B
"July 18, 1988",2.668B
"July 15, 1988",2.660B
"July 14, 1988",2.653B
"July 13, 1988",2.653B
"July 12, 1988",2.646B
"July 11, 1988",2.668B
"July 8, 1988",2.668B
"July 7, 1988",2.683B
"July 6, 1988",2.668B
"July 5, 1988",2.697B
"July 1, 1988",2.690B
"June 30, 1988",2.690B
"June 29, 1988",2.675B
"June 28, 1988",2.704B
"June 27, 1988",2.704B
"June 24, 1988",2.741B
"June 23, 1988",2.734B
"June 22, 1988",2.756B
"June 21, 1988",2.749B
"June 20, 1988",2.734B
"June 17, 1988",2.749B
"June 16, 1988",2.690B
"June 15, 1988",2.741B
"June 14, 1988",2.756B
"June 13, 1988",2.741B
"June 10, 1988",2.741B
"June 9, 1988",2.704B
"June 8, 1988",2.727B
"June 7, 1988",2.660B
"June 6, 1988",2.719B
"June 3, 1988",2.727B
"June 2, 1988",2.734B
"June 1, 1988",2.741B
"May 31, 1988",2.682B
"May 27, 1988",2.594B
"May 26, 1988",2.587B
"May 25, 1988",2.564B
"May 24, 1988",2.542B
"May 23, 1988",2.535B
"May 20, 1988",2.528B
"May 19, 1988",2.528B
"May 18, 1988",2.528B
"May 17, 1988",2.528B
"May 16, 1988",2.535B
"May 13, 1988",2.513B
"May 12, 1988",2.506B
"May 11, 1988",2.506B
"May 10, 1988",2.520B
"May 9, 1988",2.498B
"May 6, 1988",2.535B
"May 5, 1988",2.557B
"May 4, 1988",2.579B
"May 3, 1988",2.572B
"May 2, 1988",2.572B
"April 29, 1988",2.609B
"April 28, 1988",2.579B
"April 27, 1988",2.587B
"April 26, 1988",2.579B
"April 25, 1988",2.550B
"April 22, 1988",2.564B
"April 21, 1988",2.542B
"April 20, 1988",2.520B
"April 19, 1988",2.535B
"April 18, 1988",2.587B
"April 15, 1988",2.601B
"April 14, 1988",2.572B
"April 13, 1988",2.682B
"April 12, 1988",2.668B
"April 11, 1988",2.668B
"April 8, 1988",2.660B
"April 7, 1988",2.638B
"April 6, 1988",2.660B
"April 5, 1988",2.609B
"April 4, 1988",2.579B
"March 31, 1988",2.601B
"March 30, 1988",2.609B
"March 29, 1988",2.616B
"March 28, 1988",2.609B
"March 25, 1988",2.609B
"March 24, 1988",2.623B
"March 23, 1988",2.646B
"March 22, 1988",2.646B
"March 21, 1988",2.653B
"March 18, 1988",2.697B
"March 17, 1988",2.704B
"March 16, 1988",2.704B
"March 15, 1988",2.653B
"March 14, 1988",2.646B
"March 11, 1988",2.631B
"March 10, 1988",2.631B
"March 9, 1988",2.682B
"March 8, 1988",2.734B
"March 7, 1988",2.734B
"March 4, 1988",2.749B
"March 3, 1988",2.763B
"March 2, 1988",2.756B
"March 1, 1988",2.741B
"Feb. 29, 1988",2.727B
"Feb. 26, 1988",2.719B
"Feb. 25, 1988",2.719B
"Feb. 24, 1988",2.749B
"Feb. 23, 1988",2.756B
"Feb. 22, 1988",2.756B
"Feb. 19, 1988",2.763B
"Feb. 18, 1988",2.697B
"Feb. 17, 1988",2.690B
"Feb. 16, 1988",2.719B
"Feb. 12, 1988",2.734B
"Feb. 11, 1988",2.734B
"Feb. 10, 1988",2.771B
"Feb. 9, 1988",2.741B
"Feb. 8, 1988",2.741B
"Feb. 5, 1988",2.815B
"Feb. 4, 1988",2.793B
"Feb. 3, 1988",2.815B
"Feb. 2, 1988",2.859B
"Feb. 1, 1988",2.859B
"Jan. 29, 1988",2.889B
"Jan. 28, 1988",2.815B
"Jan. 27, 1988",2.763B
"Jan. 26, 1988",2.771B
"Jan. 25, 1988",2.771B
"Jan. 22, 1988",2.719B
"Jan. 21, 1988",2.675B
"Jan. 20, 1988",2.675B
"Jan. 19, 1988",2.646B
"Jan. 18, 1988",2.623B
"Jan. 15, 1988",2.623B
"Jan. 14, 1988",2.564B
"Jan. 13, 1988",2.601B
"Jan. 12, 1988",2.601B
"Jan. 11, 1988",2.601B
"Jan. 8, 1988",2.616B
"Jan. 7, 1988",2.668B
"Jan. 6, 1988",2.638B
"Jan. 5, 1988",2.623B
"Jan. 4, 1988",2.564B
"Dec. 31, 1987",2.528B
"Dec. 30, 1987",2.549B
"Dec. 29, 1987",2.535B
"Dec. 28, 1987",2.527B
"Dec. 24, 1987",2.535B
"Dec. 23, 1987",2.535B
"Dec. 22, 1987",2.535B
"Dec. 21, 1987",2.513B
"Dec. 18, 1987",2.535B
"Dec. 17, 1987",2.527B
"Dec. 16, 1987",2.564B
"Dec. 15, 1987",2.564B
"Dec. 14, 1987",2.542B
"Dec. 11, 1987",2.542B
"Dec. 10, 1987",2.572B
"Dec. 9, 1987",2.572B
"Dec. 8, 1987",2.579B
"Dec. 7, 1987",2.542B
"Dec. 4, 1987",2.527B
"Dec. 3, 1987",2.535B
"Dec. 2, 1987",2.549B
"Dec. 1, 1987",2.542B
"Nov. 30, 1987",2.535B
"Nov. 27, 1987",2.579B
"Nov. 25, 1987",2.608B
"Nov. 24, 1987",2.623B
"Nov. 23, 1987",2.631B
"Nov. 20, 1987",2.638B
"Nov. 19, 1987",2.653B
"Nov. 18, 1987",2.675B
"Nov. 17, 1987",2.675B
"Nov. 16, 1987",2.653B
"Nov. 13, 1987",2.660B
"Nov. 12, 1987",2.689B
"Nov. 11, 1987",2.675B
"Nov. 10, 1987",2.660B
"Nov. 9, 1987",2.682B
"Nov. 6, 1987",2.726B
"Nov. 5, 1987",2.822B
"Nov. 4, 1987",2.815B
"Nov. 3, 1987",2.822B
"Nov. 2, 1987",2.829B
"Oct. 30, 1987",2.829B
"Oct. 29, 1987",2.822B
"Oct. 28, 1987",2.793B
"Oct. 27, 1987",2.837B
"Oct. 26, 1987",2.785B
"Oct. 23, 1987",2.844B
"Oct. 22, 1987",2.815B
"Oct. 21, 1987",2.785B
"Oct. 20, 1987",2.601B
"Oct. 19, 1987",2.387B
"Oct. 16, 1987",2.859B
"Oct. 15, 1987",2.925B
"Oct. 14, 1987",2.911B
"Oct. 13, 1987",2.888B
"Oct. 12, 1987",2.778B
"Oct. 9, 1987",2.756B
"Oct. 8, 1987",2.763B
"Oct. 7, 1987",2.771B
"Oct. 6, 1987",2.785B
"Oct. 5, 1987",2.778B
"Oct. 2, 1987",2.763B
"Oct. 1, 1987",2.763B
"Sept. 30, 1987",2.697B
"Sept. 29, 1987",2.704B
"Sept. 28, 1987",2.697B
"Sept. 25, 1987",2.674B
"Sept. 24, 1987",2.689B
"Sept. 23, 1987",2.704B
"Sept. 22, 1987",2.697B
"Sept. 21, 1987",2.623B
"Sept. 18, 1987",2.682B
"Sept. 17, 1987",2.689B
"Sept. 16, 1987",2.711B
"Sept. 15, 1987",2.704B
"Sept. 14, 1987",2.719B
"Sept. 11, 1987",2.711B
"Sept. 10, 1987",2.697B
"Sept. 9, 1987",2.682B
"Sept. 8, 1987",2.674B
"Sept. 4, 1987",2.697B
"Sept. 3, 1987",2.704B
"Sept. 2, 1987",2.711B
"Sept. 1, 1987",2.726B
"Aug. 31, 1987",2.711B
"Aug. 28, 1987",2.689B
"Aug. 27, 1987",2.711B
"Aug. 26, 1987",2.726B
"Aug. 25, 1987",2.763B
"Aug. 24, 1987",2.770B
"Aug. 21, 1987",2.785B
"Aug. 20, 1987",2.763B
"Aug. 19, 1987",2.711B
"Aug. 18, 1987",2.719B
"Aug. 17, 1987",2.770B
"Aug. 14, 1987",2.800B
"Aug. 13, 1987",2.755B
"Aug. 12, 1987",2.697B
"Aug. 11, 1987",2.711B
"Aug. 10, 1987",2.652B
"Aug. 7, 1987",2.682B
"Aug. 6, 1987",2.660B
"Aug. 5, 1987",2.630B
"Aug. 4, 1987",2.608B
"Aug. 3, 1987",2.586B
"July 31, 1987",2.579B
"July 30, 1987",2.586B
"July 29, 1987",2.601B
"July 28, 1987",2.593B
"July 27, 1987",2.593B
"July 24, 1987",2.601B
"July 23, 1987",2.601B
"July 22, 1987",2.571B
"July 21, 1987",2.557B
"July 20, 1987",2.571B
"July 17, 1987",2.601B
"July 16, 1987",2.593B
"July 15, 1987",2.608B
"July 14, 1987",2.623B
"July 13, 1987",2.615B
"July 10, 1987",2.638B
"July 9, 1987",2.608B
"July 8, 1987",2.623B
"July 7, 1987",2.623B
"July 6, 1987",2.608B
"July 2, 1987",2.645B
"July 1, 1987",2.630B
"June 30, 1987",2.630B
"June 29, 1987",2.652B
"June 26, 1987",2.645B
"June 25, 1987",2.674B
"June 24, 1987",2.623B
"June 23, 1987",2.667B
"June 22, 1987",2.697B
"June 19, 1987",2.674B
"June 18, 1987",2.660B
"June 17, 1987",2.674B
"June 16, 1987",2.674B
"June 15, 1987",2.667B
"June 12, 1987",2.660B
"June 11, 1987",2.615B
"June 10, 1987",2.571B
"June 9, 1987",2.564B
"June 8, 1987",2.564B
"June 5, 1987",2.549B
"June 4, 1987",2.564B
"June 3, 1987",2.579B
"June 2, 1987",2.564B
"June 1, 1987",2.608B
"May 29, 1987",2.601B
"May 28, 1987",2.586B
"May 27, 1987",2.534B
"May 26, 1987",2.549B
"May 22, 1987",2.542B
"May 21, 1987",2.512B
"May 20, 1987",2.468B
"May 19, 1987",2.475B
"May 18, 1987",2.557B
"May 15, 1987",2.512B
"May 14, 1987",2.593B
"May 13, 1987",2.601B
"May 12, 1987",2.601B
"May 11, 1987",2.608B
"May 8, 1987",2.652B
"May 7, 1987",2.652B
"May 6, 1987",2.674B
"May 5, 1987",2.682B
"May 4, 1987",2.652B
"May 1, 1987",2.630B
"April 30, 1987",2.630B
"April 29, 1987",2.608B
"April 28, 1987",2.608B
"April 27, 1987",2.593B
"April 24, 1987",2.586B
"April 23, 1987",2.608B
"April 22, 1987",2.630B
"April 21, 1987",2.660B
"April 20, 1987",2.638B
"April 16, 1987",2.579B
"April 15, 1987",2.475B
"April 14, 1987",2.387B
"April 13, 1987",2.505B
"April 10, 1987",2.520B
"April 9, 1987",2.557B
"April 8, 1987",2.615B
"April 7, 1987",2.623B
"April 6, 1987",2.682B
"April 3, 1987",2.711B
"April 2, 1987",2.674B
"April 1, 1987",2.682B
"March 31, 1987",2.741B
"March 30, 1987",2.748B
"March 27, 1987",2.785B
"March 26, 1987",2.814B
"March 25, 1987",2.800B
"March 24, 1987",2.778B
"March 23, 1987",2.800B
"March 20, 1987",2.800B
"March 19, 1987",2.748B
"March 18, 1987",2.741B
"March 17, 1987",2.726B
"March 16, 1987",2.689B
"March 13, 1987",2.719B
"March 12, 1987",2.755B
"March 11, 1987",2.733B
"March 10, 1987",2.748B
"March 9, 1987",2.770B
"March 6, 1987",2.778B
"March 5, 1987",2.800B
"March 4, 1987",2.822B
"March 3, 1987",2.807B
"March 2, 1987",2.800B
"Feb. 27, 1987",2.800B
"Feb. 26, 1987",2.778B
"Feb. 25, 1987",2.807B
"Feb. 24, 1987",2.807B
"Feb. 23, 1987",2.814B
"Feb. 20, 1987",2.844B
"Feb. 19, 1987",2.836B
"Feb. 18, 1987",2.807B
"Feb. 17, 1987",2.822B
"Feb. 13, 1987",2.829B
"Feb. 12, 1987",2.836B
"Feb. 11, 1987",2.881B
"Feb. 10, 1987",2.881B
"Feb. 9, 1987",2.910B
"Feb. 6, 1987",2.969B
"Feb. 5, 1987",2.976B
"Feb. 4, 1987",2.984B
"Feb. 3, 1987",3.006B
"Feb. 2, 1987",2.999B
"Jan. 30, 1987",2.984B
"Jan. 29, 1987",3.021B
"Jan. 28, 1987",3.021B
"Jan. 27, 1987",2.991B
"Jan. 26, 1987",2.969B
"Jan. 23, 1987",2.962B
"Jan. 22, 1987",2.976B
"Jan. 21, 1987",2.954B
"Jan. 20, 1987",2.947B
"Jan. 19, 1987",2.940B
"Jan. 16, 1987",2.888B
"Jan. 15, 1987",2.851B
"Jan. 14, 1987",2.844B
"Jan. 13, 1987",2.859B
"Jan. 12, 1987",2.859B
"Jan. 9, 1987",2.851B
"Jan. 8, 1987",2.873B
"Jan. 7, 1987",2.881B
"Jan. 6, 1987",2.829B
"Jan. 5, 1987",2.807B
"Jan. 2, 1987",2.726B
"Dec. 31, 1986",2.667B
"Dec. 30, 1986",2.674B
"Dec. 29, 1986",2.711B
"Dec. 26, 1986",2.740B
"Dec. 24, 1986",2.755B
"Dec. 23, 1986",2.770B
"Dec. 22, 1986",2.807B
"Dec. 19, 1986",2.814B
"Dec. 18, 1986",2.807B
"Dec. 17, 1986",2.829B
"Dec. 16, 1986",2.858B
"Dec. 15, 1986",2.814B
"Dec. 12, 1986",2.807B
"Dec. 11, 1986",2.873B
"Dec. 10, 1986",2.873B
"Dec. 9, 1986",2.858B
"Dec. 8, 1986",2.858B
"Dec. 5, 1986",2.866B
"Dec. 4, 1986",2.903B
"Dec. 3, 1986",2.895B
"Dec. 2, 1986",2.888B
"Dec. 1, 1986",2.844B
"Nov. 28, 1986",2.858B
"Nov. 26, 1986",2.866B
"Nov. 25, 1986",2.844B
"Nov. 24, 1986",2.844B
"Nov. 21, 1986",2.822B
"Nov. 20, 1986",2.755B
"Nov. 19, 1986",2.748B
"Nov. 18, 1986",2.770B
"Nov. 17, 1986",2.822B
"Nov. 14, 1986",2.822B
"Nov. 13, 1986",2.814B
"Nov. 12, 1986",2.814B
"Nov. 11, 1986",2.814B
"Nov. 10, 1986",2.792B
"Nov. 7, 1986",2.807B
"Nov. 6, 1986",2.873B
"Nov. 5, 1986",2.880B
"Nov. 4, 1986",2.888B
"Nov. 3, 1986",2.880B
"Oct. 31, 1986",2.844B
"Oct. 30, 1986",2.807B
"Oct. 29, 1986",2.770B
"Oct. 28, 1986",2.711B
"Oct. 27, 1986",2.674B
"Oct. 24, 1986",2.645B
"Oct. 23, 1986",2.637B
"Oct. 22, 1986",2.608B
"Oct. 21, 1986",2.623B
"Oct. 20, 1986",2.630B
"Oct. 17, 1986",2.637B
"Oct. 16, 1986",2.637B
"Oct. 15, 1986",2.630B
"Oct. 14, 1986",2.608B
"Oct. 13, 1986",2.630B
"Oct. 10, 1986",2.630B
"Oct. 9, 1986",2.645B
"Oct. 8, 1986",2.674B
"Oct. 7, 1986",2.674B
"Oct. 6, 1986",2.689B
"Oct. 3, 1986",2.682B
"Oct. 2, 1986",2.659B
"Oct. 1, 1986",2.682B
"Sept. 30, 1986",2.659B
"Sept. 29, 1986",2.636B
"Sept. 26, 1986",2.636B
"Sept. 25, 1986",2.644B
"Sept. 24, 1986",2.688B
"Sept. 23, 1986",2.644B
"Sept. 22, 1986",2.644B
"Sept. 19, 1986",2.659B
"Sept. 18, 1986",2.710B
"Sept. 17, 1986",2.710B
"Sept. 16, 1986",2.681B
"Sept. 15, 1986",2.666B
"Sept. 12, 1986",2.585B
"Sept. 11, 1986",2.651B
"Sept. 10, 1986",2.769B
"Sept. 9, 1986",2.776B
"Sept. 8, 1986",2.762B
"Sept. 5, 1986",2.813B
"Sept. 4, 1986",2.902B
"Sept. 3, 1986",2.880B
"Sept. 2, 1986",2.909B
"Aug. 29, 1986",2.946B
"Aug. 28, 1986",2.916B
"Aug. 27, 1986",2.931B
"Aug. 26, 1986",2.961B
"Aug. 25, 1986",2.938B
"Aug. 22, 1986",2.997B
"Aug. 21, 1986",3.042B
"Aug. 20, 1986",3.056B
"Aug. 19, 1986",2.983B
"Aug. 18, 1986",2.938B
"Aug. 15, 1986",2.916B
"Aug. 14, 1986",2.872B
"Aug. 13, 1986",2.843B
"Aug. 12, 1986",2.828B
"Aug. 11, 1986",2.828B
"Aug. 8, 1986",2.857B
"Aug. 7, 1986",2.887B
"Aug. 6, 1986",2.865B
"Aug. 5, 1986",2.865B
"Aug. 4, 1986",2.835B
"Aug. 1, 1986",2.835B
"July 31, 1986",2.843B
"July 30, 1986",2.843B
"July 29, 1986",2.813B
"July 28, 1986",2.821B
"July 25, 1986",2.894B
"July 24, 1986",2.843B
"July 23, 1986",2.821B
"July 22, 1986",2.798B
"July 21, 1986",2.776B
"July 18, 1986",2.740B
"July 17, 1986",2.740B
"July 16, 1986",2.732B
"July 15, 1986",2.717B
"July 14, 1986",2.732B
"July 11, 1986",2.762B
"July 10, 1986",2.769B
"July 9, 1986",2.710B
"July 8, 1986",2.695B
"July 7, 1986",2.703B
"July 3, 1986",2.695B
"July 2, 1986",2.710B
"July 1, 1986",2.666B
"June 30, 1986",2.659B
"June 27, 1986",2.644B
"June 26, 1986",2.629B
"June 25, 1986",2.644B
"June 24, 1986",2.622B
"June 23, 1986",2.600B
"June 20, 1986",2.636B
"June 19, 1986",2.585B
"June 18, 1986",2.585B
"June 17, 1986",2.570B
"June 16, 1986",2.585B
"June 13, 1986",2.555B
"June 12, 1986",2.511B
"June 11, 1986",2.497B
"June 10, 1986",2.497B
"June 9, 1986",2.482B
"June 6, 1986",2.519B
"June 5, 1986",2.519B
"June 4, 1986",2.511B
"June 3, 1986",2.526B
"June 2, 1986",2.504B
"May 30, 1986",2.482B
"May 29, 1986",2.511B
"May 28, 1986",2.504B
"May 27, 1986",2.489B
"May 23, 1986",2.445B
"May 22, 1986",2.430B
"May 21, 1986",2.423B
"May 20, 1986",2.430B
"May 19, 1986",2.408B
"May 16, 1986",2.401B
"May 15, 1986",2.408B
"May 14, 1986",2.416B
"May 13, 1986",2.401B
"May 12, 1986",2.393B
"May 9, 1986",2.438B
"May 8, 1986",2.423B
"May 7, 1986",2.401B
"May 6, 1986",2.416B
"May 5, 1986",2.401B
"May 2, 1986",2.386B
"May 1, 1986",2.371B
"April 30, 1986",2.379B
"April 29, 1986",2.438B
"April 28, 1986",2.452B
"April 25, 1986",2.467B
"April 24, 1986",2.460B
"April 23, 1986",2.474B
"April 22, 1986",2.519B
"April 21, 1986",2.519B
"April 18, 1986",2.497B
"April 17, 1986",2.467B
"April 16, 1986",2.489B
"April 15, 1986",2.430B
"April 14, 1986",2.401B
"April 11, 1986",2.386B
"April 10, 1986",2.386B
"April 9, 1986",2.379B
"April 8, 1986",2.371B
"April 7, 1986",2.312B
"April 4, 1986",2.379B
"April 3, 1986",2.423B
"April 2, 1986",2.445B
"April 1, 1986",2.445B
"March 31, 1986",2.460B
"March 27, 1986",2.438B
"March 26, 1986",2.438B
"March 25, 1986",2.423B
"March 24, 1986",2.416B
"March 21, 1986",2.386B
"March 20, 1986",2.386B
"March 19, 1986",2.386B
"March 18, 1986",2.416B
"March 17, 1986",2.430B
"March 14, 1986",2.445B
"March 13, 1986",2.423B
"March 12, 1986",2.416B
"March 11, 1986",2.393B
"March 10, 1986",2.371B
"March 7, 1986",2.357B
"March 6, 1986",2.305B
"March 5, 1986",2.276B
"March 4, 1986",2.283B
"March 3, 1986",2.298B
"Feb. 28, 1986",2.335B
"Feb. 27, 1986",2.327B
"Feb. 26, 1986",2.327B
"Feb. 25, 1986",2.327B
"Feb. 24, 1986",2.312B
"Feb. 21, 1986",2.312B
"Feb. 20, 1986",2.283B
"Feb. 19, 1986",2.261B
"Feb. 18, 1986",2.320B
"Feb. 14, 1986",2.298B
"Feb. 13, 1986",2.342B
"Feb. 12, 1986",2.320B
"Feb. 11, 1986",2.312B
"Feb. 10, 1986",2.305B
"Feb. 7, 1986",2.305B
"Feb. 6, 1986",2.298B
"Feb. 5, 1986",2.290B
"Feb. 4, 1986",2.305B
"Feb. 3, 1986",2.298B
"Jan. 31, 1986",2.268B
"Jan. 30, 1986",2.231B
"Jan. 29, 1986",2.239B
"Jan. 28, 1986",2.209B
"Jan. 27, 1986",2.195B
"Jan. 24, 1986",2.180B
"Jan. 23, 1986",2.165B
"Jan. 22, 1986",2.150B
"Jan. 21, 1986",2.121B
"Jan. 20, 1986",2.121B
"Jan. 17, 1986",2.121B
"Jan. 16, 1986",2.121B
"Jan. 15, 1986",2.121B
"Jan. 14, 1986",2.106B
"Jan. 13, 1986",2.092B
"Jan. 10, 1986",2.092B
"Jan. 9, 1986",2.084B
"Jan. 8, 1986",2.136B
"Jan. 7, 1986",2.158B
"Jan. 6, 1986",2.114B
"Jan. 3, 1986",2.099B
"Jan. 2, 1986",2.092B
"Dec. 31, 1985",2.084B
"Dec. 30, 1985",2.106B
"Dec. 27, 1985",2.128B
"Dec. 26, 1985",2.121B
"Dec. 24, 1985",2.121B
"Dec. 23, 1985",2.121B
"Dec. 20, 1985",2.165B
"Dec. 19, 1985",2.172B
"Dec. 18, 1985",2.172B
"Dec. 17, 1985",2.157B
"Dec. 16, 1985",2.157B
"Dec. 13, 1985",2.150B
"Dec. 12, 1985",2.135B
"Dec. 11, 1985",2.121B
"Dec. 10, 1985",2.121B
"Dec. 9, 1985",2.128B
"Dec. 6, 1985",2.099B
"Dec. 5, 1985",2.106B
"Dec. 4, 1985",2.084B
"Dec. 3, 1985",2.025B
"Dec. 2, 1985",2.010B
"Nov. 29, 1985",2.003B
"Nov. 27, 1985",2.003B
"Nov. 26, 1985",2.003B
"Nov. 25, 1985",2.003B
"Nov. 22, 1985",2.003B
"Nov. 21, 1985",2.003B
"Nov. 20, 1985",2.003B
"Nov. 19, 1985",1.995B
"Nov. 18, 1985",2.018B
"Nov. 15, 1985",2.032B
"Nov. 14, 1985",2.032B
"Nov. 13, 1985",2.025B
"Nov. 12, 1985",2.040B
"Nov. 11, 1985",2.018B
"Nov. 8, 1985",1.966B
"Nov. 7, 1985",1.973B
"Nov. 6, 1985",1.973B
"Nov. 5, 1985",1.973B
"Nov. 4, 1985",1.988B
"Nov. 1, 1985",2.047B
"Oct. 31, 1985",2.040B
"Oct. 30, 1985",2.040B
"Oct. 29, 1985",2.025B
"Oct. 28, 1985",1.981B
"Oct. 25, 1985",1.981B
"Oct. 24, 1985",1.988B
"Oct. 23, 1985",1.973B
"Oct. 22, 1985",1.981B
"Oct. 21, 1985",1.973B
"Oct. 18, 1985",1.966B
"Oct. 17, 1985",1.959B
"Oct. 16, 1985",1.973B
"Oct. 15, 1985",1.959B
"Oct. 14, 1985",1.929B
"Oct. 11, 1985",1.907B
"Oct. 10, 1985",1.870B
"Oct. 9, 1985",1.870B
"Oct. 8, 1985",1.863B
"Oct. 7, 1985",1.863B
"Oct. 4, 1985",1.870B
"Oct. 3, 1985",1.878B
"Oct. 2, 1985",1.856B
"Oct. 1, 1985",1.863B
"Sept. 30, 1985",1.848B
"Sept. 26, 1985",1.855B
"Sept. 25, 1985",1.885B
"Sept. 24, 1985",1.885B
