date,ytd_return
"Feb. 4, 1982",-8.45%
"Feb. 3, 1982",-8.45%
"Feb. 2, 1982",-7.04%
"Feb. 1, 1982",-7.51%
"Jan. 29, 1982",-4.23%
"Jan. 28, 1982",-5.16%
"Jan. 27, 1982",-9.39%
"Jan. 26, 1982",-8.45%
"Jan. 25, 1982",-7.04%
"Jan. 22, 1982",-5.63%
"Jan. 21, 1982",-5.63%
"Jan. 20, 1982",-5.63%
"Jan. 19, 1982",-7.51%
"Jan. 18, 1982",-4.70%
"Jan. 15, 1982",-6.57%
"Jan. 14, 1982",-7.04%
"Jan. 13, 1982",-7.04%
"Jan. 12, 1982",-4.23%
"Jan. 11, 1982",-3.76%
"Jan. 8, 1982",0.00%
"Jan. 7, 1982",0.00%
"Jan. 6, 1982",0.94%
"Jan. 5, 1982",0.94%
"Jan. 4, 1982",3.76%
"Dec. 31, 1981",-49.16%
"Dec. 30, 1981",-48.21%
"Dec. 29, 1981",-49.16%
"Dec. 28, 1981",-49.16%
"Dec. 24, 1981",-49.16%
"Dec. 23, 1981",-49.88%
"Dec. 22, 1981",-48.21%
"Dec. 21, 1981",-47.73%
"Dec. 18, 1981",-47.25%
"Dec. 17, 1981",-47.25%
"Dec. 16, 1981",-48.21%
"Dec. 15, 1981",-48.21%
"Dec. 14, 1981",-47.02%
"Dec. 11, 1981",-44.87%
"Dec. 10, 1981",-45.82%
"Dec. 9, 1981",-45.35%
"Dec. 8, 1981",-45.59%
"Dec. 7, 1981",-46.30%
"Dec. 4, 1981",-46.54%
"Dec. 3, 1981",-47.97%
"Dec. 2, 1981",-47.97%
"Dec. 1, 1981",-48.45%
"Nov. 30, 1981",-48.21%
"Nov. 27, 1981",-49.16%
"Nov. 25, 1981",-48.21%
"Nov. 24, 1981",-47.97%
"Nov. 23, 1981",-48.45%
"Nov. 20, 1981",-48.45%
"Nov. 19, 1981",-48.69%
"Nov. 18, 1981",-47.97%
"Nov. 17, 1981",-48.21%
"Nov. 16, 1981",-48.45%
"Nov. 13, 1981",-47.97%
"Nov. 12, 1981",-45.59%
"Nov. 11, 1981",-45.59%
"Nov. 10, 1981",-46.30%
"Nov. 9, 1981",-45.82%
"Nov. 6, 1981",-43.44%
"Nov. 5, 1981",-41.53%
"Nov. 4, 1981",-39.62%
"Nov. 3, 1981",-40.81%
"Nov. 2, 1981",-41.05%
"Oct. 30, 1981",-41.05%
"Oct. 29, 1981",-40.57%
"Oct. 28, 1981",-40.81%
"Oct. 27, 1981",-41.05%
"Oct. 26, 1981",-42.24%
"Oct. 23, 1981",-41.05%
"Oct. 22, 1981",-39.62%
"Oct. 21, 1981",-40.10%
"Oct. 20, 1981",-39.62%
"Oct. 19, 1981",-39.14%
"Oct. 16, 1981",-40.81%
"Oct. 15, 1981",-42.00%
"Oct. 14, 1981",-44.15%
"Oct. 13, 1981",-43.44%
"Oct. 12, 1981",-42.24%
"Oct. 9, 1981",-41.53%
"Oct. 8, 1981",-40.10%
"Oct. 7, 1981",-44.87%
"Oct. 6, 1981",-46.54%
"Oct. 5, 1981",-44.87%
"Oct. 2, 1981",-44.39%
"Oct. 1, 1981",-45.82%
"Sept. 30, 1981",-45.35%
"Sept. 29, 1981",-45.59%
"Sept. 28, 1981",-44.87%
"Sept. 25, 1981",-47.25%
"Sept. 24, 1981",-45.82%
"Sept. 23, 1981",-44.87%
"Sept. 22, 1981",-44.39%
"Sept. 21, 1981",-43.68%
"Sept. 18, 1981",-42.72%
"Sept. 17, 1981",-42.00%
"Sept. 16, 1981",-40.81%
"Sept. 15, 1981",-42.24%
"Sept. 14, 1981",-42.96%
"Sept. 11, 1981",-42.00%
"Sept. 10, 1981",-45.35%
"Sept. 9, 1981",-46.78%
"Sept. 8, 1981",-46.78%
"Sept. 4, 1981",-45.59%
"Sept. 3, 1981",-46.30%
"Sept. 2, 1981",-45.35%
"Sept. 1, 1981",-47.97%
"Aug. 31, 1981",-47.97%
"Aug. 28, 1981",-45.59%
"Aug. 27, 1981",-45.82%
"Aug. 26, 1981",-45.59%
"Aug. 25, 1981",-44.87%
"Aug. 24, 1981",-43.91%
"Aug. 21, 1981",-42.48%
"Aug. 20, 1981",-39.86%
"Aug. 19, 1981",-38.66%
"Aug. 18, 1981",-37.95%
"Aug. 17, 1981",-37.95%
"Aug. 14, 1981",-36.52%
"Aug. 13, 1981",-37.23%
"Aug. 12, 1981",-36.75%
"Aug. 11, 1981",-38.19%
"Aug. 10, 1981",-39.14%
"Aug. 7, 1981",-38.90%
"Aug. 6, 1981",-36.28%
"Aug. 5, 1981",-36.04%
"Aug. 4, 1981",-37.95%
"Aug. 3, 1981",-37.95%
"July 31, 1981",-37.23%
"July 30, 1981",-37.71%
"July 29, 1981",-37.23%
"July 28, 1981",-36.75%
"July 27, 1981",-36.28%
"July 24, 1981",-36.04%
"July 23, 1981",-35.32%
"July 22, 1981",-35.80%
"July 21, 1981",-35.80%
"July 20, 1981",-33.89%
"July 17, 1981",-32.46%
"July 16, 1981",-32.22%
"July 15, 1981",-32.46%
"July 14, 1981",-32.93%
"July 13, 1981",-32.22%
"July 10, 1981",-31.74%
"July 9, 1981",-31.98%
"July 8, 1981",-33.41%
"July 7, 1981",-33.17%
"July 6, 1981",-33.89%
"July 2, 1981",-32.22%
"July 1, 1981",-31.27%
"June 30, 1981",-30.55%
"June 29, 1981",-30.07%
"June 26, 1981",-29.59%
"June 25, 1981",-28.88%
"June 24, 1981",-29.12%
"June 23, 1981",-30.07%
"June 22, 1981",-31.74%
"June 19, 1981",-30.07%
"June 18, 1981",-28.16%
"June 17, 1981",-26.97%
"June 16, 1981",-27.21%
"June 15, 1981",-27.45%
"June 12, 1981",-29.59%
"June 11, 1981",-31.03%
"June 10, 1981",-30.55%
"June 9, 1981",-31.03%
"June 8, 1981",-29.12%
"June 5, 1981",-31.03%
"June 4, 1981",-31.03%
"June 3, 1981",-29.59%
"June 2, 1981",-29.59%
"June 1, 1981",-26.25%
"May 29, 1981",-26.25%
"May 28, 1981",-26.97%
"May 27, 1981",-27.68%
"May 26, 1981",-27.45%
"May 22, 1981",-28.16%
"May 21, 1981",-27.45%
"May 20, 1981",-25.54%
"May 19, 1981",-25.54%
"May 18, 1981",-25.54%
"May 15, 1981",-24.82%
"May 14, 1981",-26.73%
"May 13, 1981",-27.45%
"May 12, 1981",-28.16%
"May 11, 1981",-27.45%
"May 8, 1981",-26.97%
"May 7, 1981",-25.54%
"May 6, 1981",-25.30%
"May 5, 1981",-25.30%
"May 4, 1981",-24.34%
"May 1, 1981",-22.67%
"April 30, 1981",-22.91%
"April 29, 1981",-21.96%
"April 28, 1981",-20.76%
"April 27, 1981",-19.81%
"April 24, 1981",-19.81%
"April 23, 1981",-20.76%
"April 22, 1981",-21.24%
"April 21, 1981",-20.05%
"April 20, 1981",-19.33%
"April 16, 1981",-20.76%
"April 15, 1981",-20.76%
"April 14, 1981",-23.39%
"April 13, 1981",-23.39%
"April 10, 1981",-22.91%
"April 9, 1981",-22.91%
"April 8, 1981",-23.39%
"April 7, 1981",-23.39%
"April 6, 1981",-22.43%
"April 3, 1981",-21.48%
"April 2, 1981",-21.00%
"April 1, 1981",-20.29%
"March 31, 1981",-20.29%
"March 30, 1981",-20.29%
"March 27, 1981",-21.48%
"March 26, 1981",-21.24%
"March 25, 1981",-19.81%
"March 24, 1981",-21.24%
"March 23, 1981",-18.85%
"March 20, 1981",-21.24%
"March 19, 1981",-21.96%
"March 18, 1981",-21.24%
"March 17, 1981",-20.05%
"March 16, 1981",-20.05%
"March 13, 1981",-22.91%
"March 12, 1981",-20.29%
"March 11, 1981",-21.96%
"March 10, 1981",-20.05%
"March 9, 1981",-18.38%
"March 6, 1981",-21.24%
"March 5, 1981",-21.24%
"March 4, 1981",-21.48%
"March 3, 1981",-20.76%
"March 2, 1981",-20.76%
"Feb. 27, 1981",-20.76%
"Feb. 26, 1981",-19.33%
"Feb. 25, 1981",-21.48%
"Feb. 24, 1981",-22.43%
"Feb. 23, 1981",-22.43%
"Feb. 20, 1981",-21.96%
"Feb. 19, 1981",-21.00%
"Feb. 18, 1981",-19.33%
"Feb. 17, 1981",-19.81%
"Feb. 13, 1981",-21.00%
"Feb. 12, 1981",-19.33%
"Feb. 11, 1981",-18.38%
"Feb. 10, 1981",-17.18%
"Feb. 9, 1981",-18.61%
"Feb. 6, 1981",-15.99%
"Feb. 5, 1981",-11.69%
"Feb. 4, 1981",-13.60%
"Feb. 3, 1981",-13.13%
"Feb. 2, 1981",-12.41%
"Jan. 30, 1981",-9.78%
"Jan. 29, 1981",-9.31%
"Jan. 28, 1981",-9.78%
"Jan. 27, 1981",-7.40%
"Jan. 26, 1981",-8.35%
"Jan. 23, 1981",-8.35%
"Jan. 22, 1981",-7.88%
"Jan. 21, 1981",-6.20%
"Jan. 20, 1981",-6.68%
"Jan. 19, 1981",-3.58%
"Jan. 16, 1981",-2.86%
"Jan. 15, 1981",-4.06%
"Jan. 14, 1981",-7.64%
"Jan. 13, 1981",-6.44%
"Jan. 12, 1981",-6.20%
"Jan. 9, 1981",-7.64%
"Jan. 8, 1981",-9.55%
"Jan. 7, 1981",-6.20%
"Jan. 6, 1981",-0.72%
"Jan. 5, 1981",-0.72%
"Jan. 2, 1981",-1.91%
"Dec. 31, 1980",31.00%
"Dec. 30, 1980",29.44%
"Dec. 29, 1980",28.50%
"Dec. 26, 1980",25.69%
"Dec. 24, 1980",21.00%
"Dec. 23, 1980",22.25%
"Dec. 22, 1980",20.06%
"Dec. 19, 1980",19.12%
"Dec. 18, 1980",14.43%
"Dec. 17, 1980",13.81%
"Dec. 16, 1980",10.06%
"Dec. 15, 1980",10.68%
"Dec. 12, 1980",10.06%
"Dec. 11, 1980",9.43%
"Dec. 10, 1980",10.06%
"Dec. 9, 1980",12.56%
"Dec. 8, 1980",12.87%
"Dec. 5, 1980",13.49%
"Dec. 4, 1980",17.25%
"Dec. 3, 1980",14.43%
"Dec. 2, 1980",13.49%
"Dec. 1, 1980",11.93%
"Nov. 28, 1980",13.81%
"Nov. 26, 1980",14.43%
"Nov. 25, 1980",15.06%
"Nov. 24, 1980",15.68%
"Nov. 21, 1980",15.68%
"Nov. 20, 1980",19.44%
"Nov. 19, 1980",18.50%
"Nov. 18, 1980",18.81%
"Nov. 17, 1980",17.25%
"Nov. 14, 1980",16.62%
"Nov. 13, 1980",18.81%
"Nov. 12, 1980",17.25%
"Nov. 11, 1980",10.06%
"Nov. 10, 1980",6.93%
"Nov. 7, 1980",8.49%
"Nov. 6, 1980",10.06%
"Nov. 5, 1980",15.06%
"Nov. 3, 1980",10.99%
"Oct. 31, 1980",6.93%
"Oct. 30, 1980",4.74%
"Oct. 29, 1980",4.74%
"Oct. 28, 1980",4.74%
"Oct. 27, 1980",3.49%
"Oct. 24, 1980",2.87%
"Oct. 23, 1980",2.24%
"Oct. 22, 1980",5.68%
"Oct. 21, 1980",5.68%
"Oct. 20, 1980",10.68%
"Oct. 17, 1980",11.31%
"Oct. 16, 1980",11.31%
"Oct. 15, 1980",21.00%
"Oct. 14, 1980",18.18%
"Oct. 13, 1980",17.56%
"Oct. 10, 1980",16.93%
"Oct. 9, 1980",17.56%
"Oct. 8, 1980",19.44%
"Oct. 7, 1980",20.06%
"Oct. 6, 1980",21.94%
"Oct. 3, 1980",19.44%
"Oct. 2, 1980",18.18%
"Oct. 1, 1980",17.56%
"Sept. 30, 1980",14.43%
"Sept. 29, 1980",14.43%
"Sept. 26, 1980",15.68%
"Sept. 25, 1980",19.12%
"Sept. 24, 1980",21.00%
"Sept. 23, 1980",20.06%
"Sept. 22, 1980",23.50%
"Sept. 19, 1980",20.06%
"Sept. 18, 1980",21.00%
"Sept. 17, 1980",21.94%
"Sept. 16, 1980",14.75%
"Sept. 15, 1980",14.75%
"Sept. 12, 1980",14.43%
"Sept. 11, 1980",15.68%
"Sept. 10, 1980",15.68%
"Sept. 9, 1980",15.68%
"Sept. 8, 1980",11.93%
"Sept. 5, 1980",14.43%
"Sept. 4, 1980",15.68%
"Sept. 3, 1980",15.68%
"Sept. 2, 1980",13.49%
"Aug. 29, 1980",12.87%
"Aug. 28, 1980",13.18%
"Aug. 27, 1980",15.68%
"Aug. 26, 1980",16.93%
"Aug. 25, 1980",15.68%
"Aug. 22, 1980",16.31%
"Aug. 21, 1980",16.31%
"Aug. 20, 1980",16.62%
"Aug. 19, 1980",11.93%
"Aug. 18, 1980",12.24%
"Aug. 15, 1980",10.06%
"Aug. 14, 1980",11.31%
"Aug. 13, 1980",10.99%
"Aug. 12, 1980",11.93%
"Aug. 11, 1980",13.81%
"Aug. 8, 1980",11.93%
"Aug. 7, 1980",10.68%
"Aug. 6, 1980",10.99%
"Aug. 5, 1980",10.06%
"Aug. 4, 1980",15.06%
"Aug. 1, 1980",12.56%
"July 31, 1980",13.49%
"July 30, 1980",13.81%
"July 29, 1980",15.68%
"July 28, 1980",14.75%
"July 25, 1980",13.81%
"July 24, 1980",15.68%
"July 23, 1980",15.68%
"July 22, 1980",18.18%
"July 21, 1980",21.00%
"July 18, 1980",18.18%
"July 17, 1980",17.25%
"July 16, 1980",15.68%
"July 15, 1980",13.81%
"July 14, 1980",14.75%
"July 11, 1980",11.93%
"July 10, 1980",11.93%
"July 9, 1980",13.49%
"July 8, 1980",12.87%
"July 7, 1980",10.06%
"July 3, 1980",9.12%
"July 2, 1980",6.62%
"July 1, 1980",5.05%
"June 30, 1980",3.80%
"June 27, 1980",6.62%
"June 26, 1980",6.62%
"June 25, 1980",9.43%
"June 24, 1980",8.49%
"June 23, 1980",6.30%
"June 20, 1980",4.74%
"June 19, 1980",3.80%
"June 18, 1980",8.18%
"June 17, 1980",7.55%
"June 16, 1980",9.12%
"June 13, 1980",9.43%
"June 12, 1980",7.55%
"June 11, 1980",9.43%
"June 10, 1980",3.80%
"June 9, 1980",1.61%
"June 6, 1980",1.30%
"June 5, 1980",3.49%
"June 4, 1980",5.68%
"June 3, 1980",3.18%
"June 2, 1980",3.18%
"May 30, 1980",2.24%
"May 29, 1980",-2.14%
"May 28, 1980",-0.26%
"May 27, 1980",-0.26%
"May 23, 1980",1.61%
"May 22, 1980",0.99%
"May 21, 1980",-0.89%
"May 20, 1980",-3.39%
"May 19, 1980",-0.26%
"May 16, 1980",-0.57%
"May 15, 1980",0.05%
"May 14, 1980",1.61%
"May 13, 1980",1.61%
"May 12, 1980",0.36%
"May 9, 1980",-3.39%
"May 8, 1980",-2.45%
"May 7, 1980",-0.26%
"May 6, 1980",1.61%
"May 5, 1980",6.93%
"May 2, 1980",0.99%
"May 1, 1980",5.68%
"April 30, 1980",8.49%
"April 29, 1980",11.31%
"April 28, 1980",11.93%
"April 25, 1980",11.31%
"April 24, 1980",9.12%
"April 23, 1980",8.18%
"April 22, 1980",9.12%
"April 21, 1980",-0.26%
"April 18, 1980",0.99%
"April 17, 1980",4.43%
"April 16, 1980",4.43%
"April 15, 1980",8.49%
"April 14, 1980",13.13%
"April 11, 1980",15.00%
"April 10, 1980",15.31%
"April 9, 1980",13.75%
"April 8, 1980",10.00%
"April 7, 1980",7.50%
"April 3, 1980",10.00%
"April 2, 1980",8.13%
"April 1, 1980",5.94%
"March 31, 1980",5.63%
"March 28, 1980",6.88%
"March 27, 1980",8.13%
"March 26, 1980",0.94%
"March 25, 1980",10.94%
"March 24, 1980",3.75%
"March 21, 1980",11.25%
"March 20, 1980",12.19%
"March 19, 1980",14.06%
"March 18, 1980",12.19%
"March 17, 1980",9.69%
"March 14, 1980",15.00%
"March 13, 1980",15.94%
"March 12, 1980",17.19%
"March 11, 1980",15.63%
"March 10, 1980",12.50%
"March 7, 1980",14.38%
"March 6, 1980",17.19%
"March 5, 1980",18.44%
"March 4, 1980",22.19%
"March 3, 1980",20.94%
"Feb. 29, 1980",19.38%
"Feb. 28, 1980",16.25%
"Feb. 27, 1980",18.13%
"Feb. 26, 1980",23.13%
"Feb. 25, 1980",23.44%
"Feb. 22, 1980",23.13%
"Feb. 21, 1980",22.19%
"Feb. 20, 1980",26.25%
"Feb. 19, 1980",23.13%
"Feb. 15, 1980",22.19%
"Feb. 14, 1980",19.38%
"Feb. 13, 1980",25.00%
"Feb. 12, 1980",27.19%
"Feb. 11, 1980",26.88%
"Feb. 8, 1980",32.19%
"Feb. 7, 1980",33.44%
"Feb. 6, 1980",34.38%
"Feb. 5, 1980",33.44%
"Feb. 4, 1980",29.69%
"Feb. 1, 1980",33.44%
"Jan. 31, 1980",29.69%
"Jan. 30, 1980",35.63%
"Jan. 29, 1980",32.19%
"Jan. 28, 1980",34.38%
"Jan. 25, 1980",30.94%
"Jan. 24, 1980",28.75%
"Jan. 23, 1980",30.63%
"Jan. 22, 1980",24.38%
"Jan. 21, 1980",27.50%
"Jan. 18, 1980",23.44%
"Jan. 17, 1980",22.19%
"Jan. 16, 1980",19.69%
"Jan. 15, 1980",20.00%
"Jan. 14, 1980",14.69%
"Jan. 11, 1980",13.75%
"Jan. 10, 1980",13.75%
"Jan. 9, 1980",11.88%
"Jan. 8, 1980",14.69%
"Jan. 7, 1980",13.13%
"Jan. 4, 1980",9.06%
"Jan. 3, 1980",-0.62%
"Jan. 2, 1980",-1.87%
"Dec. 31, 1979",6.36%
"Dec. 28, 1979",6.03%
"Dec. 27, 1979",6.70%
"Dec. 26, 1979",7.03%
"Dec. 24, 1979",5.37%
"Dec. 21, 1979",4.37%
"Dec. 20, 1979",5.03%
"Dec. 19, 1979",4.04%
"Dec. 18, 1979",3.70%
"Dec. 17, 1979",2.71%
"Dec. 14, 1979",2.71%
"Dec. 13, 1979",2.38%
"Dec. 12, 1979",0.71%
"Dec. 11, 1979",1.38%
"Dec. 10, 1979",2.38%
"Dec. 7, 1979",3.04%
"Dec. 6, 1979",1.38%
"Dec. 5, 1979",1.38%
"Dec. 4, 1979",-0.95%
"Dec. 3, 1979",-3.94%
"Nov. 30, 1979",-4.60%
"Nov. 29, 1979",-5.93%
"Nov. 28, 1979",-4.27%
"Nov. 27, 1979",-5.93%
"Nov. 26, 1979",-1.95%
"Nov. 23, 1979",-5.93%
"Nov. 21, 1979",-6.60%
"Nov. 20, 1979",-8.59%
"Nov. 19, 1979",-12.91%
"Nov. 16, 1979",-11.92%
"Nov. 15, 1979",-6.93%
"Nov. 14, 1979",-5.93%
"Nov. 13, 1979",-7.26%
"Nov. 12, 1979",-5.27%
"Nov. 9, 1979",-6.60%
"Nov. 8, 1979",-7.93%
"Nov. 7, 1979",-8.26%
"Nov. 6, 1979",-5.60%
"Nov. 5, 1979",-5.93%
"Nov. 2, 1979",-9.26%
"Nov. 1, 1979",-8.92%
"Oct. 31, 1979",-9.92%
"Oct. 30, 1979",-9.59%
"Oct. 29, 1979",-12.58%
"Oct. 26, 1979",-13.58%
"Oct. 25, 1979",-13.25%
"Oct. 24, 1979",-13.91%
"Oct. 23, 1979",-15.57%
"Oct. 22, 1979",-14.91%
"Oct. 19, 1979",-12.58%
"Oct. 18, 1979",-7.93%
"Oct. 17, 1979",-5.60%
"Oct. 16, 1979",-5.93%
"Oct. 15, 1979",-5.27%
"Oct. 12, 1979",-5.27%
"Oct. 11, 1979",-4.27%
"Oct. 10, 1979",-2.94%
"Oct. 9, 1979",-3.27%
"Oct. 8, 1979",2.38%
"Oct. 5, 1979",4.37%
"Oct. 4, 1979",4.70%
"Oct. 3, 1979",5.37%
"Oct. 2, 1979",4.04%
"Oct. 1, 1979",3.37%
"Sept. 28, 1979",3.04%
"Sept. 27, 1979",4.37%
"Sept. 26, 1979",4.70%
"Sept. 25, 1979",5.37%
"Sept. 24, 1979",4.37%
"Sept. 21, 1979",6.70%
"Sept. 20, 1979",6.03%
"Sept. 19, 1979",0.71%
"Sept. 18, 1979",-0.28%
"Sept. 17, 1979",2.38%
"Sept. 14, 1979",3.04%
"Sept. 13, 1979",1.05%
"Sept. 12, 1979",1.05%
"Sept. 11, 1979",-1.61%
"Sept. 10, 1979",-1.28%
"Sept. 7, 1979",-3.27%
"Sept. 6, 1979",-2.61%
"Sept. 5, 1979",-1.95%
"Sept. 4, 1979",-1.95%
"Aug. 31, 1979",1.05%
"Aug. 30, 1979",-0.95%
"Aug. 29, 1979",-1.95%
"Aug. 28, 1979",-2.94%
"Aug. 27, 1979",-2.94%
"Aug. 24, 1979",-3.27%
"Aug. 23, 1979",-2.61%
"Aug. 22, 1979",-1.95%
"Aug. 21, 1979",-0.28%
"Aug. 20, 1979",0.05%
"Aug. 17, 1979",-1.28%
"Aug. 16, 1979",-0.62%
"Aug. 15, 1979",1.38%
"Aug. 14, 1979",0.05%
"Aug. 13, 1979",0.71%
"Aug. 10, 1979",0.71%
"Aug. 9, 1979",-1.95%
"Aug. 8, 1979",-3.27%
"Aug. 7, 1979",-2.61%
"Aug. 6, 1979",-4.60%
"Aug. 3, 1979",-8.59%
"Aug. 2, 1979",-8.59%
"Aug. 1, 1979",-7.26%
"July 31, 1979",-9.26%
"July 30, 1979",-9.92%
"July 27, 1979",-11.58%
"July 26, 1979",-11.25%
"July 25, 1979",-12.25%
"July 24, 1979",-14.91%
"July 23, 1979",-16.24%
"July 20, 1979",-16.24%
"July 19, 1979",-15.90%
"July 18, 1979",-15.24%
"July 17, 1979",-17.57%
"July 16, 1979",-14.58%
"July 13, 1979",-15.24%
"July 12, 1979",-13.58%
"July 11, 1979",-11.25%
"July 10, 1979",-11.92%
"July 9, 1979",-9.92%
"July 6, 1979",-11.25%
"July 5, 1979",-13.58%
"July 3, 1979",-14.58%
"July 2, 1979",-15.24%
"June 29, 1979",-14.91%
"June 28, 1979",-13.58%
"June 27, 1979",-12.91%
"June 26, 1979",-13.25%
"June 25, 1979",-12.25%
"June 22, 1979",-10.92%
"June 21, 1979",-9.92%
"June 20, 1979",-10.59%
"June 19, 1979",-9.92%
"June 18, 1979",-9.26%
"June 15, 1979",-9.26%
"June 14, 1979",-9.26%
"June 13, 1979",-9.59%
"June 12, 1979",-8.59%
"June 11, 1979",-11.58%
"June 8, 1979",-11.58%
"June 7, 1979",-11.58%
"June 6, 1979",-12.58%
"June 5, 1979",-16.24%
"June 4, 1979",-18.23%
"June 1, 1979",-18.56%
"May 31, 1979",-18.90%
"May 30, 1979",-19.56%
"May 29, 1979",-17.90%
"May 25, 1979",-18.90%
"May 24, 1979",-19.23%
"May 23, 1979",-19.89%
"May 22, 1979",-16.24%
"May 21, 1979",-15.57%
"May 18, 1979",-16.57%
"May 17, 1979",-17.57%
"May 16, 1979",-19.56%
"May 15, 1979",-19.56%
"May 14, 1979",-19.23%
"May 11, 1979",-17.57%
"May 10, 1979",-17.57%
"May 9, 1979",-15.90%
"May 8, 1979",-13.58%
"May 7, 1979",-15.57%
"May 4, 1979",-11.58%
"May 3, 1979",-10.59%
"May 2, 1979",-11.25%
"May 1, 1979",-11.25%
"April 30, 1979",-11.58%
"April 27, 1979",-11.25%
"April 26, 1979",-10.92%
"April 25, 1979",-8.92%
"April 24, 1979",-8.92%
"April 23, 1979",-10.59%
"April 20, 1979",-12.58%
"April 19, 1979",-13.91%
"April 18, 1979",-9.92%
"April 17, 1979",-10.59%
"April 16, 1979",-9.59%
"April 12, 1979",-8.64%
"April 11, 1979",-8.64%
"April 10, 1979",-6.98%
"April 9, 1979",-8.64%
"April 6, 1979",-7.97%
"April 5, 1979",-5.32%
"April 4, 1979",-5.98%
"April 3, 1979",-5.32%
"April 2, 1979",-9.30%
"March 30, 1979",-9.97%
"March 29, 1979",-6.31%
"March 28, 1979",-6.64%
"March 27, 1979",-4.65%
"March 26, 1979",-8.64%
"March 23, 1979",-7.31%
"March 22, 1979",-7.97%
"March 21, 1979",-8.64%
"March 20, 1979",-11.30%
"March 19, 1979",-10.63%
"March 16, 1979",-8.64%
"March 15, 1979",-8.64%
"March 14, 1979",-7.97%
"March 13, 1979",-6.31%
"March 12, 1979",-4.65%
"March 9, 1979",-5.98%
"March 8, 1979",-3.66%
"March 7, 1979",-7.31%
"March 6, 1979",-8.31%
"March 5, 1979",-5.98%
"March 2, 1979",-9.30%
"March 1, 1979",-9.97%
"Feb. 28, 1979",-12.29%
"Feb. 27, 1979",-12.96%
"Feb. 26, 1979",-8.64%
"Feb. 23, 1979",-8.64%
"Feb. 22, 1979",-6.64%
"Feb. 21, 1979",-6.64%
"Feb. 20, 1979",-4.65%
"Feb. 16, 1979",-4.65%
"Feb. 15, 1979",-3.66%
"Feb. 14, 1979",-3.99%
"Feb. 13, 1979",-0.33%
"Feb. 12, 1979",-1.66%
"Feb. 9, 1979",-2.66%
"Feb. 8, 1979",0.66%
"Feb. 7, 1979",-0.33%
"Feb. 6, 1979",3.32%
"Feb. 5, 1979",4.98%
"Feb. 2, 1979",7.31%
"Feb. 1, 1979",7.31%
"Jan. 31, 1979",5.65%
"Jan. 30, 1979",8.31%
"Jan. 29, 1979",9.97%
"Jan. 26, 1979",10.63%
"Jan. 25, 1979",9.30%
"Jan. 24, 1979",6.64%
"Jan. 23, 1979",8.97%
"Jan. 22, 1979",8.64%
"Jan. 19, 1979",7.64%
"Jan. 18, 1979",9.30%
"Jan. 17, 1979",8.64%
"Jan. 16, 1979",5.65%
"Jan. 15, 1979",9.30%
"Jan. 12, 1979",9.30%
"Jan. 11, 1979",8.64%
"Jan. 10, 1979",4.65%
"Jan. 9, 1979",5.98%
"Jan. 8, 1979",4.65%
"Jan. 5, 1979",4.65%
"Jan. 4, 1979",2.66%
"Jan. 3, 1979",2.66%
"Jan. 2, 1979",1.00%
"Dec. 29, 1978",152.9%
"Dec. 28, 1978",159.7%
"Dec. 27, 1978",161.3%
"Dec. 26, 1978",164.7%
"Dec. 22, 1978",164.7%
"Dec. 21, 1978",155.5%
"Dec. 20, 1978",152.9%
"Dec. 19, 1978",144.5%
"Dec. 18, 1978",139.5%
"Dec. 15, 1978",147.9%
"Dec. 14, 1978",148.7%
"Dec. 13, 1978",143.7%
"Dec. 12, 1978",152.1%
"Dec. 11, 1978",156.3%
"Dec. 8, 1978",151.3%
"Dec. 7, 1978",155.5%
"Dec. 6, 1978",159.7%
"Dec. 5, 1978",163.9%
"Dec. 4, 1978",154.6%
"Dec. 1, 1978",152.9%
"Nov. 30, 1978",142.9%
"Nov. 29, 1978",131.1%
"Nov. 28, 1978",128.6%
"Nov. 27, 1978",137.8%
"Nov. 24, 1978",128.6%
"Nov. 22, 1978",124.4%
"Nov. 21, 1978",119.3%
"Nov. 20, 1978",120.2%
"Nov. 17, 1978",124.4%
"Nov. 16, 1978",122.7%
"Nov. 15, 1978",112.6%
"Nov. 14, 1978",114.3%
"Nov. 13, 1978",110.1%
"Nov. 10, 1978",121.0%
"Nov. 9, 1978",122.7%
"Nov. 8, 1978",126.1%
"Nov. 7, 1978",116.0%
"Nov. 6, 1978",119.3%
"Nov. 3, 1978",121.8%
"Nov. 2, 1978",120.2%
"Nov. 1, 1978",127.7%
"Oct. 31, 1978",107.6%
"Oct. 30, 1978",115.1%
"Oct. 27, 1978",100.8%
"Oct. 26, 1978",102.5%
"Oct. 25, 1978",110.9%
"Oct. 24, 1978",112.6%
"Oct. 23, 1978",114.3%
"Oct. 20, 1978",116.8%
"Oct. 19, 1978",121.8%
"Oct. 18, 1978",130.3%
"Oct. 17, 1978",131.9%
"Oct. 16, 1978",132.8%
"Oct. 13, 1978",142.9%
"Oct. 12, 1978",141.2%
"Oct. 11, 1978",137.8%
"Oct. 10, 1978",131.1%
"Oct. 9, 1978",129.4%
"Oct. 6, 1978",124.4%
"Oct. 5, 1978",126.1%
"Oct. 4, 1978",127.7%
"Oct. 3, 1978",126.1%
"Oct. 2, 1978",126.1%
"Sept. 29, 1978",126.1%
"Sept. 28, 1978",124.4%
"Sept. 27, 1978",123.5%
"Sept. 26, 1978",127.7%
"Sept. 25, 1978",128.6%
