date,enterprise_value
"Aug. 29, 1990",13.57B
"Aug. 28, 1990",13.26B
"Aug. 27, 1990",13.44B
"Aug. 24, 1990",12.57B
"Aug. 23, 1990",11.40B
"Aug. 22, 1990",12.27B
"Aug. 21, 1990",12.66B
"Aug. 20, 1990",13.48B
"Aug. 17, 1990",13.48B
"Aug. 16, 1990",14.22B
"Aug. 15, 1990",14.82B
"Aug. 14, 1990",14.69B
"Aug. 13, 1990",14.91B
"Aug. 10, 1990",15.12B
"Aug. 9, 1990",15.56B
"Aug. 8, 1990",15.04B
"Aug. 7, 1990",14.69B
"Aug. 6, 1990",14.17B
"Aug. 3, 1990",15.38B
"Aug. 2, 1990",15.21B
"Aug. 1, 1990",15.99B
"July 31, 1990",16.68B
"July 30, 1990",16.99B
"July 27, 1990",17.20B
"July 26, 1990",17.16B
"July 25, 1990",16.86B
"July 24, 1990",16.38B
"July 23, 1990",16.03B
"July 20, 1990",16.77B
"July 19, 1990",17.12B
"July 18, 1990",17.29B
"July 17, 1990",17.55B
"July 16, 1990",17.85B
"July 13, 1990",17.85B
"July 12, 1990",17.85B
"July 11, 1990",17.98B
"July 10, 1990",17.46B
"July 9, 1990",17.59B
"July 6, 1990",17.64B
"July 5, 1990",17.20B
"July 3, 1990",17.38B
"July 2, 1990",17.16B
"June 30, 1990",16.94B
"June 29, 1990",17.64B
"June 28, 1990",17.82B
"June 27, 1990",17.73B
"June 26, 1990",17.34B
"June 25, 1990",17.21B
"June 22, 1990",17.25B
"June 21, 1990",17.82B
"June 20, 1990",17.51B
"June 19, 1990",17.69B
"June 18, 1990",17.82B
"June 15, 1990",18.20B
"June 14, 1990",18.20B
"June 13, 1990",18.08B
"June 12, 1990",17.77B
"June 11, 1990",17.64B
"June 8, 1990",16.43B
"June 7, 1990",16.75B
"June 6, 1990",17.01B
"June 5, 1990",17.07B
"June 4, 1990",17.33B
"June 1, 1990",16.95B
"May 31, 1990",16.40B
"May 30, 1990",16.32B
"May 29, 1990",16.29B
"May 25, 1990",16.26B
"May 24, 1990",16.46B
"May 23, 1990",16.11B
"May 22, 1990",15.77B
"May 21, 1990",15.65B
"May 18, 1990",15.36B
"May 17, 1990",15.19B
"May 16, 1990",15.05B
"May 15, 1990",15.16B
"May 14, 1990",15.39B
"May 11, 1990",15.39B
"May 10, 1990",14.79B
"May 9, 1990",14.41B
"May 8, 1990",14.41B
"May 7, 1990",14.33B
"May 4, 1990",14.47B
"May 3, 1990",14.35B
"May 2, 1990",14.24B
"May 1, 1990",14.07B
"April 30, 1990",13.49B
"April 27, 1990",13.26B
"April 26, 1990",13.55B
"April 25, 1990",13.52B
"April 24, 1990",13.52B
"April 23, 1990",13.55B
"April 20, 1990",13.66B
"April 19, 1990",13.81B
"April 18, 1990",13.89B
"April 17, 1990",14.24B
"April 16, 1990",14.30B
"April 12, 1990",14.27B
"April 11, 1990",14.12B
"April 10, 1990",14.04B
"April 9, 1990",14.09B
"April 6, 1990",14.21B
"April 5, 1990",14.21B
"April 4, 1990",14.01B
"April 3, 1990",14.30B
"April 2, 1990",13.86B
"March 31, 1990",13.95B
"March 30, 1990",14.95B
"March 29, 1990",15.10B
"March 28, 1990",15.21B
"March 27, 1990",15.18B
"March 26, 1990",15.01B
"March 23, 1990",15.30B
"March 22, 1990",14.84B
"March 21, 1990",14.81B
"March 20, 1990",14.66B
"March 19, 1990",14.89B
"March 16, 1990",14.49B
"March 15, 1990",13.94B
"March 14, 1990",13.97B
"March 13, 1990",13.74B
"March 12, 1990",13.86B
"March 9, 1990",14.03B
"March 8, 1990",13.89B
"March 7, 1990",13.65B
"March 6, 1990",13.45B
"March 5, 1990",13.40B
"March 2, 1990",13.37B
"March 1, 1990",13.40B
"Feb. 28, 1990",13.14B
"Feb. 27, 1990",12.62B
"Feb. 26, 1990",12.50B
"Feb. 23, 1990",12.24B
"Feb. 22, 1990",12.39B
"Feb. 21, 1990",12.36B
"Feb. 20, 1990",12.59B
"Feb. 16, 1990",12.91B
"Feb. 15, 1990",13.05B
"Feb. 14, 1990",13.05B
"Feb. 13, 1990",12.73B
"Feb. 12, 1990",12.76B
"Feb. 9, 1990",12.79B
"Feb. 8, 1990",12.82B
"Feb. 7, 1990",13.05B
"Feb. 6, 1990",13.05B
"Feb. 5, 1990",12.96B
"Feb. 2, 1990",12.76B
"Feb. 1, 1990",12.53B
"Jan. 31, 1990",12.07B
"Jan. 30, 1990",11.84B
"Jan. 29, 1990",11.64B
"Jan. 26, 1990",11.75B
"Jan. 25, 1990",11.78B
"Jan. 24, 1990",12.16B
"Jan. 23, 1990",12.01B
"Jan. 22, 1990",12.07B
"Jan. 19, 1990",12.45B
"Jan. 18, 1990",12.24B
"Jan. 17, 1990",12.30B
"Jan. 16, 1990",12.21B
"Jan. 15, 1990",12.10B
"Jan. 12, 1990",12.24B
"Jan. 11, 1990",12.53B
"Jan. 10, 1990",12.73B
"Jan. 9, 1990",12.68B
"Jan. 8, 1990",12.85B
"Jan. 5, 1990",12.68B
"Jan. 4, 1990",12.88B
"Jan. 3, 1990",12.93B
"Jan. 2, 1990",12.59B
"Dec. 31, 1989",12.10B
"Dec. 29, 1989",10.84B
"Dec. 28, 1989",10.52B
"Dec. 27, 1989",10.29B
"Dec. 26, 1989",10.61B
"Dec. 22, 1989",10.41B
"Dec. 21, 1989",10.64B
"Dec. 20, 1989",10.29B
"Dec. 19, 1989",10.41B
"Dec. 18, 1989",10.35B
"Dec. 15, 1989",10.75B
"Dec. 14, 1989",10.61B
"Dec. 13, 1989",10.72B
"Dec. 12, 1989",10.69B
"Dec. 11, 1989",10.72B
"Dec. 8, 1989",10.98B
"Dec. 7, 1989",11.10B
"Dec. 6, 1989",11.16B
"Dec. 5, 1989",11.27B
"Dec. 4, 1989",11.13B
"Dec. 1, 1989",11.33B
"Nov. 30, 1989",10.98B
"Nov. 29, 1989",10.93B
"Nov. 28, 1989",10.93B
"Nov. 27, 1989",10.69B
"Nov. 24, 1989",10.75B
"Nov. 22, 1989",10.61B
"Nov. 21, 1989",10.46B
"Nov. 20, 1989",10.87B
"Nov. 17, 1989",10.52B
"Nov. 16, 1989",10.18B
"Nov. 15, 1989",10.09B
"Nov. 14, 1989",9.918B
"Nov. 13, 1989",10.03B
"Nov. 10, 1989",10.06B
"Nov. 9, 1989",9.918B
"Nov. 8, 1989",9.774B
"Nov. 7, 1989",9.515B
"Nov. 6, 1989",9.716B
"Nov. 3, 1989",10.23B
"Nov. 2, 1989",10.15B
"Nov. 1, 1989",10.09B
"Oct. 31, 1989",10.12B
"Oct. 30, 1989",9.716B
"Oct. 27, 1989",9.745B
"Oct. 26, 1989",9.975B
"Oct. 25, 1989",10.41B
"Oct. 24, 1989",10.44B
"Oct. 23, 1989",10.44B
"Oct. 20, 1989",10.64B
"Oct. 19, 1989",10.67B
"Oct. 18, 1989",10.46B
"Oct. 17, 1989",10.64B
"Oct. 16, 1989",10.81B
"Oct. 13, 1989",10.38B
"Oct. 12, 1989",11.30B
"Oct. 11, 1989",10.87B
"Oct. 10, 1989",10.61B
"Oct. 9, 1989",10.64B
"Oct. 6, 1989",10.69B
"Oct. 5, 1989",10.69B
"Oct. 4, 1989",10.87B
"Oct. 3, 1989",10.93B
"Oct. 2, 1989",10.21B
"Sept. 30, 1989",10.29B
"Sept. 29, 1989",9.713B
"Sept. 28, 1989",9.800B
"Sept. 27, 1989",9.857B
"Sept. 26, 1989",9.828B
"Sept. 25, 1989",9.943B
"Sept. 22, 1989",10.14B
"Sept. 21, 1989",10.06B
"Sept. 20, 1989",10.09B
"Sept. 19, 1989",9.972B
"Sept. 18, 1989",9.742B
"Sept. 15, 1989",9.598B
"Sept. 14, 1989",9.397B
"Sept. 13, 1989",9.512B
"Sept. 12, 1989",9.368B
"Sept. 11, 1989",9.052B
"Sept. 8, 1989",9.397B
"Sept. 7, 1989",9.253B
"Sept. 6, 1989",9.368B
"Sept. 5, 1989",9.598B
"Sept. 1, 1989",9.569B
"Aug. 31, 1989",9.195B
"Aug. 30, 1989",9.080B
"Aug. 29, 1989",8.908B
"Aug. 28, 1989",9.311B
"Aug. 25, 1989",9.282B
"Aug. 24, 1989",9.311B
"Aug. 23, 1989",8.821B
"Aug. 22, 1989",8.735B
"Aug. 21, 1989",8.965B
"Aug. 18, 1989",8.908B
"Aug. 17, 1989",8.793B
"Aug. 16, 1989",8.821B
"Aug. 15, 1989",8.793B
"Aug. 14, 1989",8.620B
"Aug. 11, 1989",8.620B
"Aug. 10, 1989",8.821B
"Aug. 9, 1989",8.850B
"Aug. 8, 1989",8.994B
"Aug. 7, 1989",8.419B
"Aug. 4, 1989",8.160B
"Aug. 3, 1989",8.131B
"Aug. 2, 1989",8.217B
"Aug. 1, 1989",8.332B
"July 31, 1989",8.649B
"July 28, 1989",8.678B
"July 27, 1989",8.562B
"July 26, 1989",8.419B
"July 25, 1989",8.591B
"July 24, 1989",8.678B
"July 21, 1989",8.678B
"July 20, 1989",8.591B
"July 19, 1989",8.304B
"July 18, 1989",8.189B
"July 17, 1989",8.361B
"July 14, 1989",8.246B
"July 13, 1989",8.246B
"July 12, 1989",8.246B
"July 11, 1989",8.189B
"July 10, 1989",8.045B
"July 7, 1989",8.016B
"July 6, 1989",7.786B
"July 5, 1989",7.843B
"July 3, 1989",7.872B
"June 30, 1989",7.642B
"June 29, 1989",7.457B
"June 28, 1989",7.629B
"June 27, 1989",8.060B
"June 26, 1989",8.117B
"June 23, 1989",8.175B
"June 22, 1989",8.002B
"June 21, 1989",7.715B
"June 20, 1989",7.859B
"June 19, 1989",7.974B
"June 16, 1989",7.830B
"June 15, 1989",7.888B
"June 14, 1989",8.175B
"June 13, 1989",8.060B
"June 12, 1989",8.232B
"June 9, 1989",7.925B
"June 8, 1989",8.133B
"June 7, 1989",8.154B
"June 6, 1989",8.040B
"June 5, 1989",7.867B
"June 2, 1989",8.348B
"June 1, 1989",8.541B
"May 31, 1989",8.599B
"May 30, 1989",8.692B
"May 26, 1989",8.541B
"May 25, 1989",8.427B
"May 24, 1989",8.405B
"May 23, 1989",8.369B
"May 22, 1989",8.541B
"May 19, 1989",8.599B
"May 18, 1989",8.613B
"May 17, 1989",8.670B
"May 16, 1989",8.900B
"May 15, 1989",8.785B
"May 12, 1989",8.541B
"May 11, 1989",8.176B
"May 10, 1989",7.832B
"May 9, 1989",7.867B
"May 8, 1989",7.903B
"May 5, 1989",8.018B
"May 4, 1989",8.004B
"May 3, 1989",8.190B
"May 2, 1989",8.290B
"May 1, 1989",8.097B
"April 28, 1989",7.903B
"April 27, 1989",7.889B
"April 26, 1989",7.617B
"April 25, 1989",7.351B
"April 24, 1989",7.387B
"April 21, 1989",7.466B
"April 20, 1989",7.430B
"April 19, 1989",7.502B
"April 18, 1989",7.487B
"April 17, 1989",7.272B
"April 14, 1989",7.236B
"April 13, 1989",6.950B
"April 12, 1989",7.029B
"April 11, 1989",6.986B
"April 10, 1989",6.892B
"April 7, 1989",6.871B
"April 6, 1989",6.892B
"April 5, 1989",6.928B
"April 4, 1989",6.799B
"April 3, 1989",6.641B
"March 31, 1989",6.742B
"March 30, 1989",6.702B
"March 29, 1989",6.608B
"March 28, 1989",6.551B
"March 27, 1989",6.228B
"March 23, 1989",6.243B
"March 22, 1989",6.322B
"March 21, 1989",6.400B
"March 20, 1989",6.415B
"March 17, 1989",6.666B
"March 16, 1989",6.895B
"March 15, 1989",6.723B
"March 14, 1989",6.551B
"March 13, 1989",6.530B
"March 10, 1989",6.472B
"March 9, 1989",6.264B
"March 8, 1989",6.243B
"March 7, 1989",6.300B
"March 6, 1989",6.300B
"March 3, 1989",6.264B
"March 2, 1989",6.013B
"March 1, 1989",5.784B
"Feb. 28, 1989",5.769B
"Feb. 27, 1989",5.633B
"Feb. 24, 1989",5.655B
"Feb. 23, 1989",5.863B
"Feb. 22, 1989",5.863B
"Feb. 21, 1989",6.035B
"Feb. 17, 1989",5.920B
"Feb. 16, 1989",5.805B
"Feb. 15, 1989",5.841B
"Feb. 14, 1989",5.863B
"Feb. 13, 1989",5.769B
"Feb. 10, 1989",5.863B
"Feb. 9, 1989",5.898B
"Feb. 8, 1989",5.956B
"Feb. 7, 1989",6.035B
"Feb. 6, 1989",5.977B
"Feb. 3, 1989",6.035B
"Feb. 2, 1989",6.013B
"Feb. 1, 1989",6.071B
"Jan. 31, 1989",5.999B
"Jan. 30, 1989",5.920B
"Jan. 27, 1989",5.977B
"Jan. 26, 1989",5.941B
"Jan. 25, 1989",5.655B
"Jan. 24, 1989",5.404B
"Jan. 23, 1989",5.253B
"Jan. 20, 1989",5.461B
"Jan. 19, 1989",5.669B
"Jan. 18, 1989",5.690B
"Jan. 17, 1989",5.554B
"Jan. 16, 1989",5.655B
"Jan. 13, 1989",5.655B
"Jan. 12, 1989",5.712B
"Jan. 11, 1989",5.497B
"Jan. 10, 1989",5.425B
"Jan. 9, 1989",5.482B
"Jan. 6, 1989",5.597B
"Jan. 5, 1989",5.497B
"Jan. 4, 1989",5.461B
"Jan. 3, 1989",5.425B
"Dec. 31, 1988",5.576B
"Dec. 30, 1988",6.098B
"Dec. 29, 1988",6.156B
"Dec. 28, 1988",5.962B
"Dec. 27, 1988",5.834B
"Dec. 23, 1988",5.962B
"Dec. 22, 1988",5.869B
"Dec. 21, 1988",5.776B
"Dec. 20, 1988",6.020B
"Dec. 19, 1988",6.177B
"Dec. 16, 1988",6.177B
"Dec. 15, 1988",6.235B
"Dec. 14, 1988",6.249B
"Dec. 13, 1988",6.249B
"Dec. 12, 1988",6.306B
"Dec. 9, 1988",6.421B
"Dec. 8, 1988",6.421B
"Dec. 7, 1988",6.478B
"Dec. 6, 1988",6.557B
"Dec. 5, 1988",6.635B
"Dec. 2, 1988",6.363B
"Dec. 1, 1988",6.270B
"Nov. 30, 1988",6.306B
"Nov. 29, 1988",6.270B
"Nov. 28, 1988",6.134B
"Nov. 25, 1988",6.306B
"Nov. 23, 1988",6.421B
"Nov. 22, 1988",6.292B
"Nov. 21, 1988",6.292B
"Nov. 18, 1988",6.349B
"Nov. 17, 1988",6.292B
"Nov. 16, 1988",6.134B
"Nov. 15, 1988",6.249B
"Nov. 14, 1988",6.177B
"Nov. 11, 1988",6.249B
"Nov. 10, 1988",6.478B
"Nov. 9, 1988",6.535B
"Nov. 8, 1988",6.614B
"Nov. 7, 1988",6.578B
"Nov. 4, 1988",6.635B
"Nov. 3, 1988",6.764B
"Nov. 2, 1988",6.578B
"Nov. 1, 1988",6.750B
"Oct. 31, 1988",6.750B
"Oct. 28, 1988",6.728B
"Oct. 27, 1988",6.750B
"Oct. 26, 1988",6.864B
"Oct. 25, 1988",6.900B
"Oct. 24, 1988",6.993B
"Oct. 21, 1988",7.072B
"Oct. 20, 1988",7.151B
"Oct. 19, 1988",6.979B
"Oct. 18, 1988",7.072B
"Oct. 17, 1988",6.843B
"Oct. 14, 1988",6.764B
"Oct. 13, 1988",6.671B
"Oct. 12, 1988",6.693B
"Oct. 11, 1988",6.922B
"Oct. 10, 1988",6.936B
"Oct. 7, 1988",6.879B
"Oct. 6, 1988",6.635B
"Oct. 5, 1988",6.650B
"Oct. 4, 1988",6.578B
"Oct. 3, 1988",6.521B
"Sept. 30, 1988",6.635B
"Sept. 29, 1988",6.518B
"Sept. 28, 1988",6.311B
"Sept. 27, 1988",6.233B
"Sept. 26, 1988",6.268B
"Sept. 23, 1988",6.176B
"Sept. 22, 1988",6.004B
"Sept. 21, 1988",6.097B
"Sept. 20, 1988",6.118B
"Sept. 19, 1988",6.176B
"Sept. 16, 1988",6.197B
"Sept. 15, 1988",6.268B
"Sept. 14, 1988",6.347B
"Sept. 13, 1988",6.311B
"Sept. 12, 1988",6.083B
"Sept. 9, 1988",6.026B
"Sept. 8, 1988",5.969B
"Sept. 7, 1988",5.926B
"Sept. 6, 1988",5.890B
"Sept. 2, 1988",5.890B
"Sept. 1, 1988",5.719B
"Aug. 31, 1988",5.812B
"Aug. 30, 1988",5.890B
"Aug. 29, 1988",5.912B
"Aug. 26, 1988",5.812B
"Aug. 25, 1988",5.755B
"Aug. 24, 1988",5.776B
"Aug. 23, 1988",5.455B
"Aug. 22, 1988",5.584B
"Aug. 19, 1988",5.719B
"Aug. 18, 1988",5.755B
"Aug. 17, 1988",5.833B
"Aug. 16, 1988",5.741B
"Aug. 15, 1988",5.755B
"Aug. 12, 1988",5.890B
"Aug. 11, 1988",5.912B
"Aug. 10, 1988",5.912B
"Aug. 9, 1988",6.118B
"Aug. 8, 1988",6.040B
"Aug. 5, 1988",6.311B
"Aug. 4, 1988",6.347B
"Aug. 3, 1988",6.347B
"Aug. 2, 1988",6.347B
"Aug. 1, 1988",6.325B
"July 29, 1988",6.040B
"July 28, 1988",5.912B
"July 27, 1988",5.684B
"July 26, 1988",5.812B
"July 25, 1988",5.698B
"July 22, 1988",5.584B
"July 21, 1988",5.605B
"July 20, 1988",5.684B
"July 19, 1988",5.627B
"July 18, 1988",5.662B
"July 15, 1988",5.833B
"July 14, 1988",5.833B
"July 13, 1988",5.890B
"July 12, 1988",5.755B
"July 11, 1988",5.812B
"July 8, 1988",5.776B
"July 7, 1988",5.812B
"July 6, 1988",5.798B
"July 5, 1988",5.833B
"July 1, 1988",5.812B
"June 30, 1988",5.776B
"June 29, 1988",5.684B
"June 28, 1988",5.627B
"June 27, 1988",5.627B
"June 24, 1988",5.627B
"June 23, 1988",5.627B
"June 22, 1988",5.641B
"June 21, 1988",5.377B
"June 20, 1988",5.149B
"June 17, 1988",5.185B
"June 16, 1988",5.092B
"June 15, 1988",5.470B
"June 14, 1988",5.413B
"June 13, 1988",5.320B
"June 10, 1988",5.341B
"June 9, 1988",5.263B
"June 8, 1988",5.185B
"June 7, 1988",5.092B
"June 6, 1988",5.284B
"June 3, 1988",5.227B
"June 2, 1988",5.206B
"June 1, 1988",5.227B
"May 31, 1988",5.206B
"May 27, 1988",5.035B
"May 26, 1988",4.978B
"May 25, 1988",4.999B
"May 24, 1988",5.035B
"May 23, 1988",4.714B
"May 20, 1988",4.521B
"May 19, 1988",4.293B
"May 18, 1988",4.372B
"May 17, 1988",4.521B
"May 16, 1988",4.464B
"May 13, 1988",4.407B
"May 12, 1988",4.201B
"May 11, 1988",4.201B
"May 10, 1988",4.272B
"May 9, 1988",4.236B
"May 6, 1988",4.293B
"May 5, 1988",4.258B
"May 4, 1988",4.315B
"May 3, 1988",4.372B
"May 2, 1988",4.179B
"April 29, 1988",4.144B
"April 28, 1988",4.179B
"April 27, 1988",4.008B
"April 26, 1988",3.972B
"April 25, 1988",3.987B
"April 22, 1988",3.780B
"April 21, 1988",3.737B
"April 20, 1988",3.680B
"April 19, 1988",3.680B
"April 18, 1988",3.737B
"April 15, 1988",3.851B
"April 14, 1988",3.837B
"April 13, 1988",4.044B
"April 12, 1988",4.044B
"April 11, 1988",4.044B
"April 8, 1988",4.044B
"April 7, 1988",3.951B
"April 6, 1988",4.029B
"April 5, 1988",3.837B
"April 4, 1988",3.666B
"March 31, 1988",3.908B
"March 30, 1988",3.905B
"March 29, 1988",4.005B
"March 28, 1988",3.948B
"March 25, 1988",3.984B
"March 24, 1988",3.891B
"March 23, 1988",4.041B
"March 22, 1988",4.212B
"March 21, 1988",4.255B
"March 18, 1988",4.369B
"March 17, 1988",4.269B
"March 16, 1988",4.212B
"March 15, 1988",4.255B
"March 14, 1988",4.119B
"March 11, 1988",4.062B
"March 10, 1988",4.084B
"March 9, 1988",4.062B
"March 8, 1988",4.041B
"March 7, 1988",4.041B
"March 4, 1988",3.970B
"March 3, 1988",3.905B
"March 2, 1988",3.834B
"March 1, 1988",3.984B
"Feb. 29, 1988",4.062B
"Feb. 26, 1988",4.062B
"Feb. 25, 1988",4.141B
"Feb. 24, 1988",4.119B
"Feb. 23, 1988",4.098B
"Feb. 22, 1988",4.141B
"Feb. 19, 1988",4.119B
"Feb. 18, 1988",3.984B
"Feb. 17, 1988",4.098B
"Feb. 16, 1988",4.119B
"Feb. 12, 1988",4.041B
"Feb. 11, 1988",3.984B
"Feb. 10, 1988",3.984B
"Feb. 9, 1988",3.813B
"Feb. 8, 1988",3.642B
"Feb. 5, 1988",3.791B
"Feb. 4, 1988",3.870B
"Feb. 3, 1988",3.848B
"Feb. 2, 1988",3.834B
"Feb. 1, 1988",3.870B
"Jan. 29, 1988",3.791B
"Jan. 28, 1988",3.642B
"Jan. 27, 1988",3.528B
"Jan. 26, 1988",3.642B
"Jan. 25, 1988",3.677B
"Jan. 22, 1988",3.357B
"Jan. 21, 1988",3.150B
"Jan. 20, 1988",3.243B
"Jan. 19, 1988",3.357B
"Jan. 18, 1988",3.335B
"Jan. 15, 1988",3.357B
"Jan. 14, 1988",3.186B
"Jan. 13, 1988",3.221B
"Jan. 12, 1988",3.186B
"Jan. 11, 1988",3.036B
"Jan. 8, 1988",2.808B
"Jan. 7, 1988",3.221B
"Jan. 6, 1988",3.150B
"Jan. 5, 1988",2.957B
"Jan. 4, 1988",2.729B
"Dec. 31, 1987",2.466B
"Dec. 30, 1987",1.961B
"Dec. 29, 1987",1.975B
"Dec. 28, 1987",2.055B
"Dec. 24, 1987",2.171B
"Dec. 23, 1987",2.171B
"Dec. 22, 1987",2.229B
"Dec. 21, 1987",2.171B
"Dec. 18, 1987",1.975B
"Dec. 17, 1987",1.728B
"Dec. 16, 1987",1.917B
"Dec. 15, 1987",1.801B
"Dec. 14, 1987",1.590B
"Dec. 11, 1987",1.626B
"Dec. 10, 1987",1.684B
"Dec. 9, 1987",1.612B
"Dec. 8, 1987",1.532B
"Dec. 7, 1987",1.496B
"Dec. 4, 1987",1.474B
"Dec. 3, 1987",1.554B
"Dec. 2, 1987",1.670B
"Dec. 1, 1987",1.568B
"Nov. 30, 1987",1.438B
"Nov. 27, 1987",1.612B
"Nov. 25, 1987",1.612B
"Nov. 24, 1987",1.684B
"Nov. 23, 1987",1.684B
"Nov. 20, 1987",1.764B
"Nov. 19, 1987",1.728B
"Nov. 18, 1987",1.844B
"Nov. 17, 1987",1.706B
"Nov. 16, 1987",1.743B
"Nov. 13, 1987",1.684B
"Nov. 12, 1987",1.568B
"Nov. 11, 1987",1.496B
"Nov. 10, 1987",1.554B
"Nov. 9, 1987",1.590B
"Nov. 6, 1987",1.684B
"Nov. 5, 1987",1.801B
"Nov. 4, 1987",1.917B
"Nov. 3, 1987",1.917B
"Nov. 2, 1987",2.077B
"Oct. 30, 1987",2.091B
"Oct. 29, 1987",1.997B
"Oct. 28, 1987",1.844B
"Oct. 27, 1987",1.706B
"Oct. 26, 1987",1.859B
"Oct. 23, 1987",2.229B
"Oct. 22, 1987",2.346B
"Oct. 21, 1987",2.542B
"Oct. 20, 1987",2.149B
"Oct. 19, 1987",2.077B
"Oct. 16, 1987",2.869B
"Oct. 15, 1987",3.377B
"Oct. 14, 1987",3.566B
"Oct. 13, 1987",3.682B
"Oct. 12, 1987",3.668B
"Oct. 9, 1987",3.704B
"Oct. 8, 1987",3.784B
"Oct. 7, 1987",3.900B
"Oct. 6, 1987",3.915B
"Oct. 5, 1987",4.053B
"Oct. 2, 1987",4.031B
"Oct. 1, 1987",3.973B
"Sept. 30, 1987",3.995B
"Sept. 29, 1987",4.028B
"Sept. 28, 1987",4.108B
"Sept. 25, 1987",3.970B
"Sept. 24, 1987",3.933B
"Sept. 23, 1987",3.970B
"Sept. 22, 1987",3.991B
"Sept. 21, 1987",3.897B
"Sept. 18, 1987",3.839B
"Sept. 17, 1987",3.853B
"Sept. 16, 1987",3.853B
"Sept. 15, 1987",4.028B
"Sept. 14, 1987",4.071B
"Sept. 11, 1987",3.955B
"Sept. 10, 1987",3.853B
"Sept. 9, 1987",3.817B
"Sept. 8, 1987",3.817B
"Sept. 4, 1987",3.897B
"Sept. 3, 1987",4.013B
"Sept. 2, 1987",3.970B
"Sept. 1, 1987",4.108B
"Aug. 31, 1987",4.282B
"Aug. 28, 1987",4.188B
"Aug. 27, 1987",4.282B
"Aug. 26, 1987",4.318B
"Aug. 25, 1987",4.340B
"Aug. 24, 1987",4.362B
"Aug. 21, 1987",4.144B
"Aug. 20, 1987",4.166B
"Aug. 19, 1987",4.166B
"Aug. 18, 1987",4.086B
"Aug. 17, 1987",4.188B
"Aug. 14, 1987",4.129B
"Aug. 13, 1987",4.362B
"Aug. 12, 1987",4.318B
"Aug. 11, 1987",4.108B
"Aug. 10, 1987",4.028B
"Aug. 7, 1987",4.050B
"Aug. 6, 1987",4.188B
"Aug. 5, 1987",4.166B
"Aug. 4, 1987",4.086B
"Aug. 3, 1987",4.246B
"July 31, 1987",4.318B
"July 30, 1987",4.166B
"July 29, 1987",4.304B
"July 28, 1987",4.434B
"July 27, 1987",3.331B
"July 24, 1987",3.447B
"July 23, 1987",3.490B
"July 22, 1987",3.469B
"July 21, 1987",3.469B
"July 20, 1987",3.490B
"July 17, 1987",3.527B
"July 16, 1987",3.490B
"July 15, 1987",3.527B
"July 14, 1987",3.607B
"July 13, 1987",3.563B
"July 10, 1987",3.643B
"July 9, 1987",3.548B
"July 8, 1987",3.527B
"July 7, 1987",3.374B
"July 6, 1987",3.294B
"July 2, 1987",3.352B
"July 1, 1987",3.309B
"June 30, 1987",3.374B
"June 29, 1987",3.430B
"June 26, 1987",3.444B
"June 25, 1987",3.386B
"June 24, 1987",3.371B
"June 23, 1987",3.444B
"June 22, 1987",3.618B
"June 19, 1987",3.604B
"June 18, 1987",3.582B
"June 17, 1987",3.546B
"June 16, 1987",3.502B
"June 15, 1987",3.488B
"June 12, 1987",3.292B
"June 11, 1987",3.234B
"June 10, 1987",3.270B
"June 9, 1987",3.371B
"June 8, 1987",3.328B
"June 5, 1987",3.292B
"June 4, 1987",3.328B
"June 3, 1987",3.190B
"June 2, 1987",3.132B
"June 1, 1987",3.096B
"May 29, 1987",3.117B
"May 28, 1987",3.350B
"May 27, 1987",3.117B
"May 26, 1987",2.863B
"May 22, 1987",2.805B
"May 21, 1987",2.725B
"May 20, 1987",2.725B
"May 19, 1987",2.827B
"May 18, 1987",2.863B
"May 15, 1987",3.001B
"May 14, 1987",3.096B
"May 13, 1987",3.154B
"May 12, 1987",3.117B
"May 11, 1987",3.096B
"May 8, 1987",3.248B
"May 7, 1987",3.154B
"May 6, 1987",3.059B
"May 5, 1987",3.038B
"May 4, 1987",3.038B
"May 1, 1987",3.117B
"April 30, 1987",3.001B
"April 29, 1987",2.958B
"April 28, 1987",3.001B
"April 27, 1987",3.212B
"April 24, 1987",3.546B
"April 23, 1987",3.662B
"April 22, 1987",3.734B
"April 21, 1987",3.872B
"April 20, 1987",3.720B
"April 16, 1987",3.894B
"April 15, 1987",3.930B
"April 14, 1987",3.894B
"April 13, 1987",3.967B
"April 10, 1987",4.083B
"April 9, 1987",4.047B
"April 8, 1987",4.105B
"April 7, 1987",3.989B
"April 6, 1987",4.083B
"April 3, 1987",4.199B
"April 2, 1987",4.126B
"April 1, 1987",4.243B
"March 31, 1987",4.141B
"March 30, 1987",4.068B
"March 27, 1987",4.279B
"March 26, 1987",4.395B
"March 25, 1987",4.301B
"March 24, 1987",4.279B
"March 23, 1987",4.301B
"March 20, 1987",4.359B
"March 19, 1987",4.083B
"March 18, 1987",4.126B
"March 17, 1987",4.083B
"March 16, 1987",4.047B
"March 13, 1987",4.199B
"March 12, 1987",4.221B
"March 11, 1987",4.373B
"March 10, 1987",4.068B
"March 9, 1987",4.047B
"March 6, 1987",4.141B
"March 5, 1987",4.243B
"March 4, 1987",4.373B
"March 3, 1987",4.453B
"March 2, 1987",4.359B
"Feb. 27, 1987",4.511B
"Feb. 26, 1987",4.489B
"Feb. 25, 1987",4.511B
"Feb. 24, 1987",4.301B
"Feb. 23, 1987",4.301B
"Feb. 20, 1987",4.301B
"Feb. 19, 1987",4.315B
