date,market_cap
"Sept. 29, 1989",13.12B
"Sept. 28, 1989",13.21B
"Sept. 27, 1989",13.26B
"Sept. 26, 1989",13.23B
"Sept. 25, 1989",13.35B
"Sept. 22, 1989",13.55B
"Sept. 21, 1989",13.46B
"Sept. 20, 1989",13.49B
"Sept. 19, 1989",13.38B
"Sept. 18, 1989",13.15B
"Sept. 15, 1989",13.00B
"Sept. 14, 1989",12.80B
"Sept. 13, 1989",12.92B
"Sept. 12, 1989",12.77B
"Sept. 11, 1989",12.46B
"Sept. 8, 1989",12.80B
"Sept. 7, 1989",12.66B
"Sept. 6, 1989",12.77B
"Sept. 5, 1989",13.00B
"Sept. 1, 1989",12.98B
"Aug. 31, 1989",12.60B
"Aug. 30, 1989",12.49B
"Aug. 29, 1989",12.31B
"Aug. 28, 1989",12.72B
"Aug. 25, 1989",12.69B
"Aug. 24, 1989",12.72B
"Aug. 23, 1989",12.23B
"Aug. 22, 1989",12.14B
"Aug. 21, 1989",12.37B
"Aug. 18, 1989",12.31B
"Aug. 17, 1989",12.20B
"Aug. 16, 1989",12.23B
"Aug. 15, 1989",12.20B
"Aug. 14, 1989",12.03B
"Aug. 11, 1989",12.03B
"Aug. 10, 1989",12.23B
"Aug. 9, 1989",12.26B
"Aug. 8, 1989",12.40B
"Aug. 7, 1989",11.82B
"Aug. 4, 1989",11.57B
"Aug. 3, 1989",11.54B
"Aug. 2, 1989",11.62B
"Aug. 1, 1989",11.74B
"July 31, 1989",12.05B
"July 28, 1989",12.08B
"July 27, 1989",11.97B
"July 26, 1989",11.82B
"July 25, 1989",12.00B
"July 24, 1989",12.08B
"July 21, 1989",12.08B
"July 20, 1989",12.00B
"July 19, 1989",11.71B
"July 18, 1989",11.59B
"July 17, 1989",11.77B
"July 14, 1989",11.65B
"July 13, 1989",11.65B
"July 12, 1989",11.65B
"July 11, 1989",11.59B
"July 10, 1989",11.45B
"July 7, 1989",11.42B
"July 6, 1989",11.19B
"July 5, 1989",11.25B
"July 3, 1989",11.28B
"June 30, 1989",11.05B
"June 29, 1989",11.16B
"June 28, 1989",11.33B
"June 27, 1989",11.76B
"June 26, 1989",11.82B
"June 23, 1989",11.88B
"June 22, 1989",11.71B
"June 21, 1989",11.42B
"June 20, 1989",11.56B
"June 19, 1989",11.68B
"June 16, 1989",11.54B
"June 15, 1989",11.59B
"June 14, 1989",11.88B
"June 13, 1989",11.76B
"June 12, 1989",11.94B
"June 9, 1989",11.63B
"June 8, 1989",11.84B
"June 7, 1989",11.86B
"June 6, 1989",11.74B
"June 5, 1989",11.57B
"June 2, 1989",12.05B
"June 1, 1989",12.25B
"May 31, 1989",12.30B
"May 30, 1989",12.40B
"May 26, 1989",12.25B
"May 25, 1989",12.13B
"May 24, 1989",12.11B
"May 23, 1989",12.07B
"May 22, 1989",12.25B
"May 19, 1989",12.30B
"May 18, 1989",12.32B
"May 17, 1989",12.38B
"May 16, 1989",12.60B
"May 15, 1989",12.49B
"May 12, 1989",12.25B
"May 11, 1989",11.88B
"May 10, 1989",11.54B
"May 9, 1989",11.57B
"May 8, 1989",11.61B
"May 5, 1989",11.72B
"May 4, 1989",11.71B
"May 3, 1989",11.90B
"May 2, 1989",12.00B
"May 1, 1989",11.80B
"April 28, 1989",11.61B
"April 27, 1989",11.59B
"April 26, 1989",11.32B
"April 25, 1989",11.06B
"April 24, 1989",11.09B
"April 21, 1989",11.17B
"April 20, 1989",11.14B
"April 19, 1989",11.21B
"April 18, 1989",11.19B
"April 17, 1989",10.98B
"April 14, 1989",10.94B
"April 13, 1989",10.65B
"April 12, 1989",10.73B
"April 11, 1989",10.69B
"April 10, 1989",10.60B
"April 7, 1989",10.58B
"April 6, 1989",10.60B
"April 5, 1989",10.63B
"April 4, 1989",10.50B
"April 3, 1989",10.35B
"March 31, 1989",10.45B
"March 30, 1989",10.41B
"March 29, 1989",10.31B
"March 28, 1989",10.26B
"March 27, 1989",9.933B
"March 23, 1989",9.948B
"March 22, 1989",10.03B
"March 21, 1989",10.11B
"March 20, 1989",10.12B
"March 17, 1989",10.37B
"March 16, 1989",10.60B
"March 15, 1989",10.43B
"March 14, 1989",10.26B
"March 13, 1989",10.23B
"March 10, 1989",10.18B
"March 9, 1989",9.969B
"March 8, 1989",9.948B
"March 7, 1989",10.01B
"March 6, 1989",10.01B
"March 3, 1989",9.969B
"March 2, 1989",9.718B
"March 1, 1989",9.489B
"Feb. 28, 1989",9.474B
"Feb. 27, 1989",9.338B
"Feb. 24, 1989",9.360B
"Feb. 23, 1989",9.568B
"Feb. 22, 1989",9.568B
"Feb. 21, 1989",9.740B
"Feb. 17, 1989",9.625B
"Feb. 16, 1989",9.510B
"Feb. 15, 1989",9.546B
"Feb. 14, 1989",9.568B
"Feb. 13, 1989",9.474B
"Feb. 10, 1989",9.568B
"Feb. 9, 1989",9.603B
"Feb. 8, 1989",9.661B
"Feb. 7, 1989",9.740B
"Feb. 6, 1989",9.682B
"Feb. 3, 1989",9.740B
"Feb. 2, 1989",9.718B
"Feb. 1, 1989",9.776B
"Jan. 31, 1989",9.704B
"Jan. 30, 1989",9.625B
"Jan. 27, 1989",9.682B
"Jan. 26, 1989",9.646B
"Jan. 25, 1989",9.360B
"Jan. 24, 1989",9.109B
"Jan. 23, 1989",8.958B
"Jan. 20, 1989",9.166B
"Jan. 19, 1989",9.374B
"Jan. 18, 1989",9.395B
"Jan. 17, 1989",9.259B
"Jan. 16, 1989",9.360B
"Jan. 13, 1989",9.360B
"Jan. 12, 1989",9.417B
"Jan. 11, 1989",9.202B
"Jan. 10, 1989",9.130B
"Jan. 9, 1989",9.187B
"Jan. 6, 1989",9.302B
"Jan. 5, 1989",9.202B
"Jan. 4, 1989",9.166B
"Jan. 3, 1989",9.130B
"Dec. 30, 1988",9.263B
"Dec. 29, 1988",9.321B
"Dec. 28, 1988",9.127B
"Dec. 27, 1988",8.999B
"Dec. 23, 1988",9.127B
"Dec. 22, 1988",9.034B
"Dec. 21, 1988",8.941B
"Dec. 20, 1988",9.185B
"Dec. 19, 1988",9.342B
"Dec. 16, 1988",9.342B
"Dec. 15, 1988",9.400B
"Dec. 14, 1988",9.414B
"Dec. 13, 1988",9.414B
"Dec. 12, 1988",9.471B
"Dec. 9, 1988",9.586B
"Dec. 8, 1988",9.586B
"Dec. 7, 1988",9.643B
"Dec. 6, 1988",9.722B
"Dec. 5, 1988",9.800B
"Dec. 2, 1988",9.528B
"Dec. 1, 1988",9.435B
"Nov. 30, 1988",9.471B
"Nov. 29, 1988",9.435B
"Nov. 28, 1988",9.299B
"Nov. 25, 1988",9.471B
"Nov. 23, 1988",9.586B
"Nov. 22, 1988",9.457B
"Nov. 21, 1988",9.457B
"Nov. 18, 1988",9.514B
"Nov. 17, 1988",9.457B
"Nov. 16, 1988",9.299B
"Nov. 15, 1988",9.414B
"Nov. 14, 1988",9.342B
"Nov. 11, 1988",9.414B
"Nov. 10, 1988",9.643B
"Nov. 9, 1988",9.700B
"Nov. 8, 1988",9.779B
"Nov. 7, 1988",9.743B
"Nov. 4, 1988",9.800B
"Nov. 3, 1988",9.929B
"Nov. 2, 1988",9.743B
"Nov. 1, 1988",9.915B
"Oct. 31, 1988",9.915B
"Oct. 28, 1988",9.893B
"Oct. 27, 1988",9.915B
"Oct. 26, 1988",10.03B
"Oct. 25, 1988",10.07B
"Oct. 24, 1988",10.16B
"Oct. 21, 1988",10.24B
"Oct. 20, 1988",10.32B
"Oct. 19, 1988",10.14B
"Oct. 18, 1988",10.24B
"Oct. 17, 1988",10.01B
"Oct. 14, 1988",9.929B
"Oct. 13, 1988",9.836B
"Oct. 12, 1988",9.858B
"Oct. 11, 1988",10.09B
"Oct. 10, 1988",10.10B
"Oct. 7, 1988",10.04B
"Oct. 6, 1988",9.800B
"Oct. 5, 1988",9.815B
"Oct. 4, 1988",9.743B
"Oct. 3, 1988",9.686B
"Sept. 30, 1988",9.800B
"Sept. 29, 1988",9.683B
"Sept. 28, 1988",9.476B
"Sept. 27, 1988",9.398B
"Sept. 26, 1988",9.433B
"Sept. 23, 1988",9.341B
"Sept. 22, 1988",9.169B
"Sept. 21, 1988",9.262B
"Sept. 20, 1988",9.283B
"Sept. 19, 1988",9.341B
"Sept. 16, 1988",9.362B
"Sept. 15, 1988",9.433B
"Sept. 14, 1988",9.512B
"Sept. 13, 1988",9.476B
"Sept. 12, 1988",9.248B
"Sept. 9, 1988",9.191B
"Sept. 8, 1988",9.134B
"Sept. 7, 1988",9.091B
"Sept. 6, 1988",9.055B
"Sept. 2, 1988",9.055B
"Sept. 1, 1988",8.884B
"Aug. 31, 1988",8.977B
"Aug. 30, 1988",9.055B
"Aug. 29, 1988",9.077B
"Aug. 26, 1988",8.977B
"Aug. 25, 1988",8.920B
"Aug. 24, 1988",8.941B
"Aug. 23, 1988",8.620B
"Aug. 22, 1988",8.749B
"Aug. 19, 1988",8.884B
"Aug. 18, 1988",8.920B
"Aug. 17, 1988",8.998B
"Aug. 16, 1988",8.906B
"Aug. 15, 1988",8.920B
"Aug. 12, 1988",9.055B
"Aug. 11, 1988",9.077B
"Aug. 10, 1988",9.077B
"Aug. 9, 1988",9.283B
"Aug. 8, 1988",9.205B
"Aug. 5, 1988",9.476B
"Aug. 4, 1988",9.512B
"Aug. 3, 1988",9.512B
"Aug. 2, 1988",9.512B
"Aug. 1, 1988",9.490B
"July 29, 1988",9.205B
"July 28, 1988",9.077B
"July 27, 1988",8.849B
"July 26, 1988",8.977B
"July 25, 1988",8.863B
"July 22, 1988",8.749B
"July 21, 1988",8.770B
"July 20, 1988",8.849B
"July 19, 1988",8.792B
"July 18, 1988",8.827B
"July 15, 1988",8.998B
"July 14, 1988",8.998B
"July 13, 1988",9.055B
"July 12, 1988",8.920B
"July 11, 1988",8.977B
"July 8, 1988",8.941B
"July 7, 1988",8.977B
"July 6, 1988",8.963B
"July 5, 1988",8.998B
"July 1, 1988",8.977B
"June 30, 1988",8.941B
"June 29, 1988",8.849B
"June 28, 1988",8.792B
"June 27, 1988",8.792B
"June 24, 1988",8.792B
"June 23, 1988",8.792B
"June 22, 1988",8.806B
"June 21, 1988",8.542B
"June 20, 1988",8.314B
"June 17, 1988",8.350B
"June 16, 1988",8.257B
"June 15, 1988",8.635B
"June 14, 1988",8.578B
"June 13, 1988",8.485B
"June 10, 1988",8.506B
"June 9, 1988",8.428B
"June 8, 1988",8.350B
"June 7, 1988",8.257B
"June 6, 1988",8.449B
"June 3, 1988",8.392B
"June 2, 1988",8.371B
"June 1, 1988",8.392B
"May 31, 1988",8.371B
"May 27, 1988",8.200B
"May 26, 1988",8.143B
"May 25, 1988",8.164B
"May 24, 1988",8.200B
"May 23, 1988",7.879B
"May 20, 1988",7.686B
"May 19, 1988",7.458B
"May 18, 1988",7.537B
"May 17, 1988",7.686B
"May 16, 1988",7.629B
"May 13, 1988",7.572B
"May 12, 1988",7.366B
"May 11, 1988",7.366B
"May 10, 1988",7.437B
"May 9, 1988",7.401B
"May 6, 1988",7.458B
"May 5, 1988",7.423B
"May 4, 1988",7.480B
"May 3, 1988",7.537B
"May 2, 1988",7.344B
"April 29, 1988",7.309B
"April 28, 1988",7.344B
"April 27, 1988",7.173B
"April 26, 1988",7.137B
"April 25, 1988",7.152B
"April 22, 1988",6.945B
"April 21, 1988",6.902B
"April 20, 1988",6.845B
"April 19, 1988",6.845B
"April 18, 1988",6.902B
"April 15, 1988",7.016B
"April 14, 1988",7.002B
"April 13, 1988",7.209B
"April 12, 1988",7.209B
"April 11, 1988",7.209B
"April 8, 1988",7.209B
"April 7, 1988",7.116B
"April 6, 1988",7.194B
"April 5, 1988",7.002B
"April 4, 1988",6.831B
"March 31, 1988",7.073B
"March 30, 1988",7.070B
"March 29, 1988",7.170B
"March 28, 1988",7.113B
"March 25, 1988",7.149B
"March 24, 1988",7.056B
"March 23, 1988",7.206B
"March 22, 1988",7.377B
"March 21, 1988",7.420B
"March 18, 1988",7.534B
"March 17, 1988",7.434B
"March 16, 1988",7.377B
"March 15, 1988",7.420B
"March 14, 1988",7.284B
"March 11, 1988",7.227B
"March 10, 1988",7.249B
"March 9, 1988",7.227B
"March 8, 1988",7.206B
"March 7, 1988",7.206B
"March 4, 1988",7.135B
"March 3, 1988",7.070B
"March 2, 1988",6.999B
"March 1, 1988",7.149B
"Feb. 29, 1988",7.227B
"Feb. 26, 1988",7.227B
"Feb. 25, 1988",7.306B
"Feb. 24, 1988",7.284B
"Feb. 23, 1988",7.263B
"Feb. 22, 1988",7.306B
"Feb. 19, 1988",7.284B
"Feb. 18, 1988",7.149B
"Feb. 17, 1988",7.263B
"Feb. 16, 1988",7.284B
"Feb. 12, 1988",7.206B
"Feb. 11, 1988",7.149B
"Feb. 10, 1988",7.149B
"Feb. 9, 1988",6.978B
"Feb. 8, 1988",6.807B
"Feb. 5, 1988",6.956B
"Feb. 4, 1988",7.035B
"Feb. 3, 1988",7.013B
"Feb. 2, 1988",6.999B
"Feb. 1, 1988",7.035B
"Jan. 29, 1988",6.956B
"Jan. 28, 1988",6.807B
"Jan. 27, 1988",6.693B
"Jan. 26, 1988",6.807B
"Jan. 25, 1988",6.842B
"Jan. 22, 1988",6.522B
"Jan. 21, 1988",6.315B
"Jan. 20, 1988",6.408B
"Jan. 19, 1988",6.522B
"Jan. 18, 1988",6.500B
"Jan. 15, 1988",6.522B
"Jan. 14, 1988",6.351B
"Jan. 13, 1988",6.386B
"Jan. 12, 1988",6.351B
"Jan. 11, 1988",6.201B
"Jan. 8, 1988",5.973B
"Jan. 7, 1988",6.386B
"Jan. 6, 1988",6.315B
"Jan. 5, 1988",6.122B
"Jan. 4, 1988",5.894B
"Dec. 31, 1987",5.631B
"Dec. 30, 1987",5.856B
"Dec. 29, 1987",5.870B
"Dec. 28, 1987",5.950B
"Dec. 24, 1987",6.066B
"Dec. 23, 1987",6.066B
"Dec. 22, 1987",6.124B
"Dec. 21, 1987",6.066B
"Dec. 18, 1987",5.870B
"Dec. 17, 1987",5.623B
"Dec. 16, 1987",5.812B
"Dec. 15, 1987",5.696B
"Dec. 14, 1987",5.485B
"Dec. 11, 1987",5.521B
"Dec. 10, 1987",5.579B
"Dec. 9, 1987",5.507B
"Dec. 8, 1987",5.427B
"Dec. 7, 1987",5.391B
"Dec. 4, 1987",5.369B
"Dec. 3, 1987",5.449B
"Dec. 2, 1987",5.565B
"Dec. 1, 1987",5.463B
"Nov. 30, 1987",5.333B
"Nov. 27, 1987",5.507B
"Nov. 25, 1987",5.507B
"Nov. 24, 1987",5.579B
"Nov. 23, 1987",5.579B
"Nov. 20, 1987",5.659B
"Nov. 19, 1987",5.623B
"Nov. 18, 1987",5.739B
"Nov. 17, 1987",5.601B
"Nov. 16, 1987",5.638B
"Nov. 13, 1987",5.579B
"Nov. 12, 1987",5.463B
"Nov. 11, 1987",5.391B
"Nov. 10, 1987",5.449B
"Nov. 9, 1987",5.485B
"Nov. 6, 1987",5.579B
"Nov. 5, 1987",5.696B
"Nov. 4, 1987",5.812B
"Nov. 3, 1987",5.812B
"Nov. 2, 1987",5.972B
"Oct. 30, 1987",5.986B
"Oct. 29, 1987",5.892B
"Oct. 28, 1987",5.739B
"Oct. 27, 1987",5.601B
"Oct. 26, 1987",5.754B
"Oct. 23, 1987",6.124B
"Oct. 22, 1987",6.241B
"Oct. 21, 1987",6.437B
"Oct. 20, 1987",6.044B
"Oct. 19, 1987",5.972B
"Oct. 16, 1987",6.764B
"Oct. 15, 1987",7.272B
"Oct. 14, 1987",7.461B
"Oct. 13, 1987",7.577B
"Oct. 12, 1987",7.563B
"Oct. 9, 1987",7.599B
"Oct. 8, 1987",7.679B
"Oct. 7, 1987",7.795B
"Oct. 6, 1987",7.810B
"Oct. 5, 1987",7.948B
"Oct. 2, 1987",7.926B
"Oct. 1, 1987",7.868B
"Sept. 30, 1987",7.890B
"Sept. 29, 1987",7.923B
"Sept. 28, 1987",8.003B
"Sept. 25, 1987",7.865B
"Sept. 24, 1987",7.828B
"Sept. 23, 1987",7.865B
"Sept. 22, 1987",7.886B
"Sept. 21, 1987",7.792B
"Sept. 18, 1987",7.734B
"Sept. 17, 1987",7.748B
"Sept. 16, 1987",7.748B
"Sept. 15, 1987",7.923B
"Sept. 14, 1987",7.966B
"Sept. 11, 1987",7.850B
"Sept. 10, 1987",7.748B
"Sept. 9, 1987",7.712B
"Sept. 8, 1987",7.712B
"Sept. 4, 1987",7.792B
"Sept. 3, 1987",7.908B
"Sept. 2, 1987",7.865B
"Sept. 1, 1987",8.003B
"Aug. 31, 1987",8.177B
"Aug. 28, 1987",8.083B
"Aug. 27, 1987",8.177B
"Aug. 26, 1987",8.213B
"Aug. 25, 1987",8.235B
"Aug. 24, 1987",8.257B
"Aug. 21, 1987",8.039B
"Aug. 20, 1987",8.061B
"Aug. 19, 1987",8.061B
"Aug. 18, 1987",7.981B
"Aug. 17, 1987",8.083B
"Aug. 14, 1987",8.024B
"Aug. 13, 1987",8.257B
"Aug. 12, 1987",8.213B
"Aug. 11, 1987",8.003B
"Aug. 10, 1987",7.923B
"Aug. 7, 1987",7.945B
"Aug. 6, 1987",8.083B
"Aug. 5, 1987",8.061B
"Aug. 4, 1987",7.981B
"Aug. 3, 1987",8.141B
"July 31, 1987",8.213B
"July 30, 1987",8.061B
"July 29, 1987",8.199B
"July 28, 1987",8.329B
"July 27, 1987",7.226B
"July 24, 1987",7.342B
"July 23, 1987",7.385B
"July 22, 1987",7.364B
"July 21, 1987",7.364B
"July 20, 1987",7.385B
"July 17, 1987",7.422B
"July 16, 1987",7.385B
"July 15, 1987",7.422B
"July 14, 1987",7.502B
"July 13, 1987",7.458B
"July 10, 1987",7.538B
"July 9, 1987",7.443B
"July 8, 1987",7.422B
"July 7, 1987",7.269B
"July 6, 1987",7.189B
"July 2, 1987",7.247B
"July 1, 1987",7.204B
"June 30, 1987",7.269B
"June 29, 1987",7.325B
"June 26, 1987",7.339B
"June 25, 1987",7.281B
"June 24, 1987",7.266B
"June 23, 1987",7.339B
"June 22, 1987",7.513B
"June 19, 1987",7.499B
"June 18, 1987",7.477B
"June 17, 1987",7.441B
"June 16, 1987",7.397B
"June 15, 1987",7.383B
"June 12, 1987",7.187B
"June 11, 1987",7.129B
"June 10, 1987",7.165B
"June 9, 1987",7.266B
"June 8, 1987",7.223B
"June 5, 1987",7.187B
"June 4, 1987",7.223B
"June 3, 1987",7.085B
"June 2, 1987",7.027B
"June 1, 1987",6.991B
"May 29, 1987",7.012B
"May 28, 1987",7.245B
"May 27, 1987",7.012B
"May 26, 1987",6.758B
"May 22, 1987",6.700B
"May 21, 1987",6.620B
"May 20, 1987",6.620B
"May 19, 1987",6.722B
"May 18, 1987",6.758B
"May 15, 1987",6.896B
"May 14, 1987",6.991B
"May 13, 1987",7.049B
"May 12, 1987",7.012B
"May 11, 1987",6.991B
"May 8, 1987",7.143B
"May 7, 1987",7.049B
"May 6, 1987",6.954B
"May 5, 1987",6.933B
"May 4, 1987",6.933B
"May 1, 1987",7.012B
"April 30, 1987",6.896B
"April 29, 1987",6.853B
"April 28, 1987",6.896B
"April 27, 1987",7.107B
"April 24, 1987",7.441B
"April 23, 1987",7.557B
"April 22, 1987",7.629B
"April 21, 1987",7.767B
"April 20, 1987",7.615B
"April 16, 1987",7.789B
"April 15, 1987",7.825B
"April 14, 1987",7.789B
"April 13, 1987",7.862B
"April 10, 1987",7.978B
"April 9, 1987",7.942B
"April 8, 1987",8.000B
"April 7, 1987",7.884B
"April 6, 1987",7.978B
"April 3, 1987",8.094B
"April 2, 1987",8.021B
"April 1, 1987",8.138B
"March 31, 1987",8.036B
"March 30, 1987",7.963B
"March 27, 1987",8.174B
"March 26, 1987",8.290B
"March 25, 1987",8.196B
"March 24, 1987",8.174B
"March 23, 1987",8.196B
"March 20, 1987",8.254B
"March 19, 1987",7.978B
"March 18, 1987",8.021B
"March 17, 1987",7.978B
"March 16, 1987",7.942B
"March 13, 1987",8.094B
"March 12, 1987",8.116B
"March 11, 1987",8.268B
"March 10, 1987",7.963B
"March 9, 1987",7.942B
"March 6, 1987",8.036B
"March 5, 1987",8.138B
"March 4, 1987",8.268B
"March 3, 1987",8.348B
"March 2, 1987",8.254B
"Feb. 27, 1987",8.406B
"Feb. 26, 1987",8.384B
"Feb. 25, 1987",8.406B
"Feb. 24, 1987",8.196B
"Feb. 23, 1987",8.196B
"Feb. 20, 1987",8.196B
"Feb. 19, 1987",8.210B
"Feb. 18, 1987",8.021B
"Feb. 17, 1987",7.862B
"Feb. 13, 1987",7.825B
"Feb. 12, 1987",7.767B
"Feb. 11, 1987",7.804B
"Feb. 10, 1987",7.789B
"Feb. 9, 1987",7.767B
"Feb. 6, 1987",7.767B
"Feb. 5, 1987",7.804B
"Feb. 4, 1987",7.804B
"Feb. 3, 1987",7.746B
"Feb. 2, 1987",7.731B
"Jan. 30, 1987",7.789B
"Jan. 29, 1987",7.789B
"Jan. 28, 1987",7.651B
"Jan. 27, 1987",7.688B
"Jan. 26, 1987",7.905B
"Jan. 23, 1987",7.942B
"Jan. 22, 1987",7.963B
"Jan. 21, 1987",7.905B
"Jan. 20, 1987",7.963B
"Jan. 19, 1987",7.862B
"Jan. 16, 1987",7.905B
"Jan. 15, 1987",8.210B
"Jan. 14, 1987",8.036B
"Jan. 13, 1987",8.152B
"Jan. 12, 1987",8.058B
"Jan. 9, 1987",8.036B
"Jan. 8, 1987",8.058B
"Jan. 7, 1987",7.862B
"Jan. 6, 1987",7.905B
"Jan. 5, 1987",8.268B
"Jan. 2, 1987",8.080B
"Dec. 31, 1986",7.920B
"Dec. 30, 1986",8.060B
"Dec. 29, 1986",8.213B
"Dec. 26, 1986",8.351B
"Dec. 24, 1986",8.351B
"Dec. 23, 1986",8.329B
"Dec. 22, 1986",8.351B
"Dec. 19, 1986",8.293B
"Dec. 18, 1986",8.198B
"Dec. 17, 1986",8.002B
"Dec. 16, 1986",8.060B
"Dec. 15, 1986",8.096B
"Dec. 12, 1986",7.944B
"Dec. 11, 1986",8.024B
"Dec. 10, 1986",8.118B
"Dec. 9, 1986",8.002B
"Dec. 8, 1986",7.980B
"Dec. 5, 1986",8.038B
"Dec. 4, 1986",8.096B
"Dec. 3, 1986",8.082B
"Dec. 2, 1986",7.908B
"Dec. 1, 1986",7.792B
"Nov. 28, 1986",7.908B
"Nov. 26, 1986",7.828B
"Nov. 25, 1986",7.828B
"Nov. 24, 1986",8.002B
"Nov. 21, 1986",7.806B
"Nov. 20, 1986",7.864B
"Nov. 19, 1986",7.632B
"Nov. 18, 1986",7.595B
"Nov. 17, 1986",7.748B
"Nov. 14, 1986",7.828B
"Nov. 13, 1986",7.806B
"Nov. 12, 1986",7.850B
"Nov. 11, 1986",8.060B
"Nov. 10, 1986",8.155B
"Nov. 7, 1986",8.155B
"Nov. 6, 1986",8.060B
"Nov. 5, 1986",7.748B
"Nov. 4, 1986",8.024B
"Nov. 3, 1986",8.140B
"Oct. 31, 1986",8.198B
"Oct. 30, 1986",8.234B
"Oct. 29, 1986",8.198B
"Oct. 28, 1986",8.060B
"Oct. 27, 1986",8.467B
"Oct. 24, 1986",8.699B
"Oct. 23, 1986",8.663B
"Oct. 22, 1986",8.387B
"Oct. 21, 1986",8.314B
"Oct. 20, 1986",8.314B
"Oct. 17, 1986",8.387B
"Oct. 16, 1986",8.467B
"Oct. 15, 1986",8.525B
"Oct. 14, 1986",8.256B
"Oct. 13, 1986",8.140B
"Oct. 10, 1986",8.198B
"Oct. 9, 1986",8.293B
"Oct. 8, 1986",8.372B
"Oct. 7, 1986",8.372B
"Oct. 6, 1986",8.409B
"Oct. 3, 1986",8.293B
"Oct. 2, 1986",8.271B
"Oct. 1, 1986",8.430B
"Sept. 30, 1986",8.271B
"Sept. 29, 1986",8.099B
"Sept. 26, 1986",8.295B
"Sept. 25, 1986",8.273B
"Sept. 24, 1986",8.527B
"Sept. 23, 1986",8.549B
"Sept. 22, 1986",8.644B
"Sept. 19, 1986",8.644B
"Sept. 18, 1986",8.724B
"Sept. 17, 1986",8.840B
"Sept. 16, 1986",8.738B
"Sept. 15, 1986",8.702B
"Sept. 12, 1986",8.469B
"Sept. 11, 1986",8.724B
"Sept. 10, 1986",9.087B
"Sept. 9, 1986",9.188B
"Sept. 8, 1986",9.109B
"Sept. 5, 1986",9.167B
"Sept. 4, 1986",9.319B
"Sept. 3, 1986",9.341B
"Sept. 2, 1986",9.203B
"Aug. 29, 1986",9.319B
"Aug. 28, 1986",9.435B
"Aug. 27, 1986",9.341B
"Aug. 26, 1986",9.494B
"Aug. 25, 1986",9.399B
"Aug. 22, 1986",9.515B
"Aug. 21, 1986",9.573B
"Aug. 20, 1986",9.537B
"Aug. 19, 1986",9.225B
"Aug. 18, 1986",9.319B
"Aug. 15, 1986",9.188B
"Aug. 14, 1986",9.247B
"Aug. 13, 1986",9.261B
"Aug. 12, 1986",9.319B
"Aug. 11, 1986",9.087B
"Aug. 8, 1986",9.014B
"Aug. 7, 1986",9.072B
"Aug. 6, 1986",9.087B
"Aug. 5, 1986",9.167B
"Aug. 4, 1986",9.283B
"Aug. 1, 1986",9.130B
"July 31, 1986",9.167B
"July 30, 1986",9.072B
"July 29, 1986",9.029B
"July 28, 1986",9.203B
"July 25, 1986",9.261B
"July 24, 1986",9.188B
"July 23, 1986",9.247B
"July 22, 1986",9.145B
"July 21, 1986",9.319B
"July 18, 1986",9.494B
"July 17, 1986",9.399B
"July 16, 1986",9.377B
"July 15, 1986",9.305B
"July 14, 1986",9.435B
"July 11, 1986",9.552B
"July 10, 1986",9.668B
"July 9, 1986",9.653B
"July 8, 1986",9.552B
"July 7, 1986",9.537B
"July 3, 1986",9.922B
"July 2, 1986",10.02B
"July 1, 1986",9.980B
"June 30, 1986",9.770B
"June 27, 1986",9.610B
"June 26, 1986",9.748B
"June 25, 1986",9.864B
"June 24, 1986",9.922B
"June 23, 1986",9.922B
"June 20, 1986",9.886B
"June 19, 1986",9.653B
"June 18, 1986",9.726B
"June 17, 1986",9.770B
"June 16, 1986",9.573B
"June 13, 1986",9.421B
"June 12, 1986",9.225B
"June 11, 1986",9.377B
"June 10, 1986",9.363B
"June 9, 1986",9.109B
"June 6, 1986",9.305B
"June 5, 1986",9.050B
"June 4, 1986",8.971B
"June 3, 1986",8.840B
"June 2, 1986",8.912B
"May 30, 1986",9.029B
"May 29, 1986",9.029B
"May 28, 1986",9.014B
"May 27, 1986",9.072B
"May 23, 1986",8.956B
"May 22, 1986",8.876B
"May 21, 1986",8.622B
"May 20, 1986",8.586B
"May 19, 1986",8.433B
"May 16, 1986",8.411B
"May 15, 1986",8.549B
"May 14, 1986",8.644B
"May 13, 1986",8.724B
"May 12, 1986",8.876B
"May 9, 1986",8.912B
"May 8, 1986",8.818B
"May 7, 1986",8.724B
"May 6, 1986",8.898B
"May 5, 1986",8.854B
"May 2, 1986",8.586B
"May 1, 1986",8.622B
"April 30, 1986",8.724B
"April 29, 1986",8.934B
"April 28, 1986",9.029B
"April 25, 1986",8.738B
"April 24, 1986",8.854B
"April 23, 1986",9.014B
"April 22, 1986",8.992B
"April 21, 1986",9.109B
"April 18, 1986",9.050B
"April 17, 1986",9.167B
"April 16, 1986",9.050B
"April 15, 1986",8.840B
"April 14, 1986",8.782B
"April 11, 1986",8.782B
"April 10, 1986",8.782B
"April 9, 1986",8.760B
"April 8, 1986",8.665B
"April 7, 1986",8.411B
"April 4, 1986",8.375B
"April 3, 1986",8.411B
"April 2, 1986",8.586B
"April 1, 1986",8.680B
"March 31, 1986",8.840B
"March 27, 1986",8.876B
"March 26, 1986",8.644B
"March 25, 1986",8.549B
"March 24, 1986",8.680B
"March 21, 1986",8.564B
"March 20, 1986",8.796B
"March 19, 1986",8.527B
"March 18, 1986",8.469B
