date,market_cap
"Sept. 13, 1988",5.346B
"Sept. 12, 1988",5.371B
"Sept. 9, 1988",5.395B
"Sept. 8, 1988",5.443B
"Sept. 7, 1988",5.395B
"Sept. 6, 1988",5.346B
"Sept. 2, 1988",5.371B
"Sept. 1, 1988",5.225B
"Aug. 31, 1988",5.274B
"Aug. 30, 1988",5.274B
"Aug. 29, 1988",5.250B
"Aug. 26, 1988",5.225B
"Aug. 25, 1988",5.225B
"Aug. 24, 1988",5.250B
"Aug. 23, 1988",5.153B
"Aug. 22, 1988",5.129B
"Aug. 19, 1988",5.177B
"Aug. 18, 1988",5.153B
"Aug. 17, 1988",5.177B
"Aug. 16, 1988",5.080B
"Aug. 15, 1988",5.104B
"Aug. 12, 1988",5.177B
"Aug. 11, 1988",5.177B
"Aug. 10, 1988",5.177B
"Aug. 9, 1988",5.201B
"Aug. 8, 1988",5.274B
"Aug. 5, 1988",5.298B
"Aug. 4, 1988",5.322B
"Aug. 3, 1988",5.540B
"Aug. 2, 1988",5.564B
"Aug. 1, 1988",5.564B
"July 29, 1988",5.540B
"July 28, 1988",5.419B
"July 27, 1988",5.395B
"July 26, 1988",5.346B
"July 25, 1988",5.346B
"July 22, 1988",5.298B
"July 21, 1988",5.346B
"July 20, 1988",5.346B
"July 19, 1988",5.371B
"July 18, 1988",5.371B
"July 15, 1988",5.419B
"July 14, 1988",5.419B
"July 13, 1988",5.371B
"July 12, 1988",5.371B
"July 11, 1988",5.419B
"July 8, 1988",5.395B
"July 7, 1988",5.492B
"July 6, 1988",5.492B
"July 5, 1988",5.613B
"July 1, 1988",5.540B
"June 30, 1988",5.588B
"June 29, 1988",5.516B
"June 28, 1988",5.564B
"June 27, 1988",5.564B
"June 24, 1988",5.516B
"June 23, 1988",5.564B
"June 22, 1988",5.637B
"June 21, 1988",5.588B
"June 20, 1988",5.588B
"June 17, 1988",5.588B
"June 16, 1988",5.564B
"June 15, 1988",5.588B
"June 14, 1988",5.613B
"June 13, 1988",5.467B
"June 10, 1988",5.467B
"June 9, 1988",5.419B
"June 8, 1988",5.467B
"June 7, 1988",5.371B
"June 6, 1988",5.540B
"June 3, 1988",5.613B
"June 2, 1988",5.516B
"June 1, 1988",5.564B
"May 31, 1988",5.540B
"May 27, 1988",5.346B
"May 26, 1988",5.298B
"May 25, 1988",5.274B
"May 24, 1988",5.274B
"May 23, 1988",5.177B
"May 20, 1988",5.225B
"May 19, 1988",5.177B
"May 18, 1988",5.080B
"May 17, 1988",5.104B
"May 16, 1988",5.153B
"May 13, 1988",5.129B
"May 12, 1988",5.032B
"May 11, 1988",5.129B
"May 10, 1988",5.177B
"May 9, 1988",5.153B
"May 6, 1988",5.129B
"May 5, 1988",5.129B
"May 4, 1988",5.129B
"May 3, 1988",5.274B
"May 2, 1988",5.250B
"April 29, 1988",5.201B
"April 28, 1988",5.177B
"April 27, 1988",5.177B
"April 26, 1988",5.201B
"April 25, 1988",5.177B
"April 22, 1988",5.153B
"April 21, 1988",5.056B
"April 20, 1988",5.080B
"April 19, 1988",5.129B
"April 18, 1988",5.129B
"April 15, 1988",5.129B
"April 14, 1988",5.201B
"April 13, 1988",5.395B
"April 12, 1988",5.419B
"April 11, 1988",5.419B
"April 8, 1988",5.467B
"April 7, 1988",5.371B
"April 6, 1988",5.322B
"April 5, 1988",5.201B
"April 4, 1988",5.201B
"March 31, 1988",5.250B
"March 30, 1988",5.225B
"March 29, 1988",5.225B
"March 28, 1988",5.225B
"March 25, 1988",5.201B
"March 24, 1988",5.322B
"March 23, 1988",5.419B
"March 22, 1988",5.492B
"March 21, 1988",5.467B
"March 18, 1988",5.564B
"March 17, 1988",5.564B
"March 16, 1988",5.492B
"March 15, 1988",5.467B
"March 14, 1988",5.371B
"March 11, 1988",5.395B
"March 10, 1988",5.371B
"March 9, 1988",5.443B
"March 8, 1988",5.492B
"March 7, 1988",5.516B
"March 4, 1988",5.540B
"March 3, 1988",5.540B
"March 2, 1988",5.516B
"March 1, 1988",5.492B
"Feb. 29, 1988",5.492B
"Feb. 26, 1988",5.516B
"Feb. 25, 1988",5.443B
"Feb. 24, 1988",5.467B
"Feb. 23, 1988",5.540B
"Feb. 22, 1988",5.613B
"Feb. 19, 1988",5.588B
"Feb. 18, 1988",5.516B
"Feb. 17, 1988",5.564B
"Feb. 16, 1988",5.540B
"Feb. 12, 1988",5.516B
"Feb. 11, 1988",5.492B
"Feb. 10, 1988",5.637B
"Feb. 9, 1988",5.564B
"Feb. 8, 1988",5.492B
"Feb. 5, 1988",5.540B
"Feb. 4, 1988",5.467B
"Feb. 3, 1988",5.637B
"Feb. 2, 1988",5.709B
"Feb. 1, 1988",5.733B
"Jan. 29, 1988",5.758B
"Jan. 28, 1988",5.588B
"Jan. 27, 1988",5.492B
"Jan. 26, 1988",5.492B
"Jan. 25, 1988",5.564B
"Jan. 22, 1988",5.540B
"Jan. 21, 1988",5.298B
"Jan. 20, 1988",5.322B
"Jan. 19, 1988",5.298B
"Jan. 18, 1988",5.274B
"Jan. 15, 1988",5.274B
"Jan. 14, 1988",5.104B
"Jan. 13, 1988",5.104B
"Jan. 12, 1988",5.080B
"Jan. 11, 1988",5.153B
"Jan. 8, 1988",5.129B
"Jan. 7, 1988",5.274B
"Jan. 6, 1988",5.250B
"Jan. 5, 1988",5.250B
"Jan. 4, 1988",5.153B
"Dec. 31, 1987",5.080B
"Dec. 30, 1987",5.032B
"Dec. 29, 1987",4.984B
"Dec. 28, 1987",5.008B
"Dec. 24, 1987",5.008B
"Dec. 23, 1987",5.008B
"Dec. 22, 1987",5.008B
"Dec. 21, 1987",4.984B
"Dec. 18, 1987",5.008B
"Dec. 17, 1987",4.959B
"Dec. 16, 1987",5.080B
"Dec. 15, 1987",5.104B
"Dec. 14, 1987",5.008B
"Dec. 11, 1987",4.935B
"Dec. 10, 1987",4.911B
"Dec. 9, 1987",4.935B
"Dec. 8, 1987",4.911B
"Dec. 7, 1987",4.863B
"Dec. 4, 1987",4.814B
"Dec. 3, 1987",4.863B
"Dec. 2, 1987",4.935B
"Dec. 1, 1987",4.887B
"Nov. 30, 1987",4.863B
"Nov. 27, 1987",5.008B
"Nov. 25, 1987",5.032B
"Nov. 24, 1987",5.032B
"Nov. 23, 1987",4.984B
"Nov. 20, 1987",5.032B
"Nov. 19, 1987",5.032B
"Nov. 18, 1987",5.032B
"Nov. 17, 1987",4.984B
"Nov. 16, 1987",5.008B
"Nov. 13, 1987",4.984B
"Nov. 12, 1987",5.080B
"Nov. 11, 1987",5.129B
"Nov. 10, 1987",5.032B
"Nov. 9, 1987",5.008B
"Nov. 6, 1987",5.080B
"Nov. 5, 1987",5.080B
"Nov. 4, 1987",5.056B
"Nov. 3, 1987",5.201B
"Nov. 2, 1987",5.274B
"Oct. 30, 1987",5.250B
"Oct. 29, 1987",5.274B
"Oct. 28, 1987",5.201B
"Oct. 27, 1987",5.298B
"Oct. 26, 1987",5.250B
"Oct. 23, 1987",5.371B
"Oct. 22, 1987",5.225B
"Oct. 21, 1987",5.201B
"Oct. 20, 1987",5.008B
"Oct. 19, 1987",4.790B
"Oct. 16, 1987",5.371B
"Oct. 15, 1987",5.540B
"Oct. 14, 1987",5.492B
"Oct. 13, 1987",5.613B
"Oct. 12, 1987",5.395B
"Oct. 9, 1987",5.419B
"Oct. 8, 1987",5.419B
"Oct. 7, 1987",5.419B
"Oct. 6, 1987",5.371B
"Oct. 5, 1987",5.419B
"Oct. 2, 1987",5.395B
"Oct. 1, 1987",5.395B
"Sept. 30, 1987",5.322B
"Sept. 29, 1987",5.274B
"Sept. 28, 1987",5.298B
"Sept. 25, 1987",5.250B
"Sept. 24, 1987",5.201B
"Sept. 23, 1987",5.250B
"Sept. 22, 1987",5.250B
"Sept. 21, 1987",5.080B
"Sept. 18, 1987",5.080B
"Sept. 17, 1987",5.177B
"Sept. 16, 1987",5.250B
"Sept. 15, 1987",5.250B
"Sept. 14, 1987",5.250B
"Sept. 11, 1987",5.225B
"Sept. 10, 1987",5.177B
"Sept. 9, 1987",5.201B
"Sept. 8, 1987",5.201B
"Sept. 4, 1987",5.250B
"Sept. 3, 1987",5.250B
"Sept. 2, 1987",5.177B
"Sept. 1, 1987",5.225B
"Aug. 31, 1987",5.298B
"Aug. 28, 1987",5.274B
"Aug. 27, 1987",5.322B
"Aug. 26, 1987",5.395B
"Aug. 25, 1987",5.419B
"Aug. 24, 1987",5.371B
"Aug. 21, 1987",5.467B
"Aug. 20, 1987",5.516B
"Aug. 19, 1987",5.492B
"Aug. 18, 1987",5.467B
"Aug. 17, 1987",5.516B
"Aug. 14, 1987",5.467B
"Aug. 13, 1987",5.467B
"Aug. 12, 1987",5.395B
"Aug. 11, 1987",5.395B
"Aug. 10, 1987",5.274B
"Aug. 7, 1987",5.201B
"Aug. 6, 1987",5.177B
"Aug. 5, 1987",5.129B
"Aug. 4, 1987",5.056B
"Aug. 3, 1987",5.250B
"July 31, 1987",5.298B
"July 30, 1987",5.322B
"July 29, 1987",5.346B
"July 28, 1987",5.274B
"July 27, 1987",5.250B
"July 24, 1987",5.274B
"July 23, 1987",5.274B
"July 22, 1987",5.225B
"July 21, 1987",5.225B
"July 20, 1987",5.274B
"July 17, 1987",5.274B
"July 16, 1987",5.225B
"July 15, 1987",5.177B
"July 14, 1987",5.201B
"July 13, 1987",5.250B
"July 10, 1987",5.298B
"July 9, 1987",5.274B
"July 8, 1987",5.201B
"July 7, 1987",5.201B
"July 6, 1987",5.201B
"July 2, 1987",5.250B
"July 1, 1987",5.298B
"June 30, 1987",5.322B
"June 29, 1987",5.371B
"June 26, 1987",5.346B
"June 25, 1987",5.419B
"June 24, 1987",5.346B
"June 23, 1987",5.371B
"June 22, 1987",5.443B
"June 19, 1987",5.419B
"June 18, 1987",5.322B
"June 17, 1987",5.346B
"June 16, 1987",5.346B
"June 15, 1987",5.346B
"June 12, 1987",5.371B
"June 11, 1987",5.322B
"June 10, 1987",5.274B
"June 9, 1987",5.274B
"June 8, 1987",5.298B
"June 5, 1987",5.201B
"June 4, 1987",5.201B
"June 3, 1987",5.129B
"June 2, 1987",5.080B
"June 1, 1987",5.129B
"May 29, 1987",5.153B
"May 28, 1987",5.177B
"May 27, 1987",5.153B
"May 26, 1987",5.225B
"May 22, 1987",5.056B
"May 21, 1987",5.008B
"May 20, 1987",4.959B
"May 19, 1987",4.911B
"May 18, 1987",5.056B
"May 15, 1987",5.032B
"May 14, 1987",5.201B
"May 13, 1987",5.225B
"May 12, 1987",5.225B
"May 11, 1987",5.250B
"May 8, 1987",5.225B
"May 7, 1987",5.201B
"May 6, 1987",5.250B
"May 5, 1987",5.322B
"May 4, 1987",5.419B
"May 1, 1987",5.395B
"April 30, 1987",5.419B
"April 29, 1987",5.298B
"April 28, 1987",5.201B
"April 27, 1987",5.201B
"April 24, 1987",5.225B
"April 23, 1987",5.322B
"April 22, 1987",5.419B
"April 21, 1987",5.467B
"April 20, 1987",5.419B
"April 16, 1987",5.419B
"April 15, 1987",5.274B
"April 14, 1987",5.008B
"April 13, 1987",5.129B
"April 10, 1987",5.225B
"April 9, 1987",5.322B
"April 8, 1987",5.371B
"April 7, 1987",5.371B
"April 6, 1987",5.492B
"April 3, 1987",5.492B
"April 2, 1987",5.419B
"April 1, 1987",5.443B
"March 31, 1987",5.492B
"March 30, 1987",5.371B
"March 27, 1987",5.467B
"March 26, 1987",5.564B
"March 25, 1987",5.564B
"March 24, 1987",5.637B
"March 23, 1987",5.709B
"March 20, 1987",5.709B
"March 19, 1987",5.540B
"March 18, 1987",5.564B
"March 17, 1987",5.588B
"March 16, 1987",5.540B
"March 13, 1987",5.661B
"March 12, 1987",5.637B
"March 11, 1987",5.637B
"March 10, 1987",5.661B
"March 9, 1987",5.637B
"March 6, 1987",5.685B
"March 5, 1987",5.733B
"March 4, 1987",5.709B
"March 3, 1987",5.661B
"March 2, 1987",5.637B
"Feb. 27, 1987",5.709B
"Feb. 26, 1987",5.661B
"Feb. 25, 1987",5.733B
"Feb. 24, 1987",5.758B
"Feb. 23, 1987",5.733B
"Feb. 20, 1987",5.830B
"Feb. 19, 1987",5.854B
"Feb. 18, 1987",5.782B
"Feb. 17, 1987",5.685B
"Feb. 13, 1987",5.685B
"Feb. 12, 1987",5.685B
"Feb. 11, 1987",5.709B
"Feb. 10, 1987",5.733B
"Feb. 9, 1987",5.782B
"Feb. 6, 1987",5.879B
"Feb. 5, 1987",5.927B
"Feb. 4, 1987",5.951B
"Feb. 3, 1987",6.048B
"Feb. 2, 1987",6.096B
"Jan. 30, 1987",6.048B
"Jan. 29, 1987",6.024B
"Jan. 28, 1987",6.048B
"Jan. 27, 1987",5.951B
"Jan. 26, 1987",5.975B
"Jan. 23, 1987",6.024B
"Jan. 22, 1987",6.024B
"Jan. 21, 1987",5.927B
"Jan. 20, 1987",5.879B
"Jan. 19, 1987",5.806B
"Jan. 16, 1987",5.685B
"Jan. 15, 1987",5.661B
"Jan. 14, 1987",5.661B
"Jan. 13, 1987",5.613B
"Jan. 12, 1987",5.637B
"Jan. 9, 1987",5.661B
"Jan. 8, 1987",5.637B
"Jan. 7, 1987",5.637B
"Jan. 6, 1987",5.564B
"Jan. 5, 1987",5.588B
"Jan. 2, 1987",5.467B
"Dec. 31, 1986",5.322B
"Dec. 30, 1986",5.346B
"Dec. 29, 1986",5.274B
"Dec. 26, 1986",5.371B
"Dec. 24, 1986",5.419B
"Dec. 23, 1986",5.371B
"Dec. 22, 1986",5.467B
"Dec. 19, 1986",5.516B
"Dec. 18, 1986",5.540B
"Dec. 17, 1986",5.540B
"Dec. 16, 1986",5.613B
"Dec. 15, 1986",5.540B
"Dec. 12, 1986",5.492B
"Dec. 11, 1986",5.516B
"Dec. 10, 1986",5.661B
"Dec. 9, 1986",5.661B
"Dec. 8, 1986",5.637B
"Dec. 5, 1986",5.637B
"Dec. 4, 1986",5.733B
"Dec. 3, 1986",5.709B
"Dec. 2, 1986",5.758B
"Dec. 1, 1986",5.613B
"Nov. 28, 1986",5.637B
"Nov. 26, 1986",5.613B
"Nov. 25, 1986",5.661B
"Nov. 24, 1986",5.661B
"Nov. 21, 1986",5.588B
"Nov. 20, 1986",5.443B
"Nov. 19, 1986",5.346B
"Nov. 18, 1986",5.371B
"Nov. 17, 1986",5.516B
"Nov. 14, 1986",5.516B
"Nov. 13, 1986",5.540B
"Nov. 12, 1986",5.613B
"Nov. 11, 1986",5.613B
"Nov. 10, 1986",5.588B
"Nov. 7, 1986",5.588B
"Nov. 6, 1986",5.540B
"Nov. 5, 1986",5.564B
"Nov. 4, 1986",5.637B
"Nov. 3, 1986",5.806B
"Oct. 31, 1986",5.806B
"Oct. 30, 1986",5.709B
"Oct. 29, 1986",5.661B
"Oct. 28, 1986",5.661B
"Oct. 27, 1986",5.540B
"Oct. 24, 1986",5.467B
"Oct. 23, 1986",5.443B
"Oct. 22, 1986",5.395B
"Oct. 21, 1986",5.371B
"Oct. 20, 1986",5.371B
"Oct. 17, 1986",5.371B
"Oct. 16, 1986",5.419B
"Oct. 15, 1986",5.395B
"Oct. 14, 1986",5.298B
"Oct. 13, 1986",5.322B
"Oct. 10, 1986",5.274B
"Oct. 9, 1986",5.322B
"Oct. 8, 1986",5.274B
"Oct. 7, 1986",5.298B
"Oct. 6, 1986",5.274B
"Oct. 3, 1986",5.274B
"Oct. 2, 1986",5.225B
"Oct. 1, 1986",5.274B
"Sept. 30, 1986",5.225B
"Sept. 29, 1986",5.104B
"Sept. 26, 1986",5.274B
"Sept. 25, 1986",5.274B
"Sept. 24, 1986",5.371B
"Sept. 23, 1986",5.395B
"Sept. 22, 1986",5.346B
"Sept. 19, 1986",5.225B
"Sept. 18, 1986",5.298B
"Sept. 17, 1986",5.298B
"Sept. 16, 1986",5.177B
"Sept. 15, 1986",5.201B
"Sept. 12, 1986",5.104B
"Sept. 11, 1986",5.177B
"Sept. 10, 1986",5.443B
"Sept. 9, 1986",5.516B
"Sept. 8, 1986",5.492B
"Sept. 5, 1986",5.540B
"Sept. 4, 1986",5.709B
"Sept. 3, 1986",5.782B
"Sept. 2, 1986",5.854B
"Aug. 29, 1986",5.975B
"Aug. 28, 1986",5.951B
"Aug. 27, 1986",5.975B
"Aug. 26, 1986",5.975B
"Aug. 25, 1986",5.854B
"Aug. 22, 1986",6.000B
"Aug. 21, 1986",6.024B
"Aug. 20, 1986",6.024B
"Aug. 19, 1986",5.806B
"Aug. 18, 1986",5.758B
"Aug. 15, 1986",5.782B
"Aug. 14, 1986",5.782B
"Aug. 13, 1986",5.685B
"Aug. 12, 1986",5.637B
"Aug. 11, 1986",5.564B
"Aug. 8, 1986",5.564B
"Aug. 7, 1986",5.588B
"Aug. 6, 1986",5.540B
"Aug. 5, 1986",5.443B
"Aug. 4, 1986",5.661B
"Aug. 1, 1986",5.709B
"July 31, 1986",5.709B
"July 30, 1986",5.709B
"July 29, 1986",5.637B
"July 28, 1986",5.661B
"July 25, 1986",5.782B
"July 24, 1986",5.685B
"July 23, 1986",5.685B
"July 22, 1986",5.661B
"July 21, 1986",5.588B
"July 18, 1986",5.613B
"July 17, 1986",5.613B
"July 16, 1986",5.564B
"July 15, 1986",5.419B
"July 14, 1986",5.540B
"July 11, 1986",5.419B
"July 10, 1986",5.298B
"July 9, 1986",5.250B
"July 8, 1986",5.201B
"July 7, 1986",5.225B
"July 3, 1986",5.250B
"July 2, 1986",5.201B
"July 1, 1986",5.177B
"June 30, 1986",5.153B
"June 27, 1986",5.129B
"June 26, 1986",5.080B
"June 25, 1986",5.080B
"June 24, 1986",4.984B
"June 23, 1986",5.008B
"June 20, 1986",5.056B
"June 19, 1986",5.032B
"June 18, 1986",5.104B
"June 17, 1986",5.080B
"June 16, 1986",5.104B
"June 13, 1986",5.129B
"June 12, 1986",5.080B
"June 11, 1986",4.935B
"June 10, 1986",4.887B
"June 9, 1986",4.887B
"June 6, 1986",4.984B
"June 5, 1986",5.008B
"June 4, 1986",4.935B
"June 3, 1986",4.984B
"June 2, 1986",4.935B
"May 30, 1986",5.008B
"May 29, 1986",5.104B
"May 28, 1986",5.104B
"May 27, 1986",5.056B
"May 23, 1986",4.935B
"May 22, 1986",4.984B
"May 21, 1986",4.814B
"May 20, 1986",4.838B
"May 19, 1986",4.790B
"May 16, 1986",4.766B
"May 15, 1986",4.790B
"May 14, 1986",4.790B
"May 13, 1986",4.742B
"May 12, 1986",4.814B
"May 9, 1986",4.814B
"May 8, 1986",4.887B
"May 7, 1986",4.911B
"May 6, 1986",5.008B
"May 5, 1986",5.056B
"May 2, 1986",5.129B
"May 1, 1986",5.056B
"April 30, 1986",5.008B
"April 29, 1986",5.153B
"April 28, 1986",5.250B
"April 25, 1986",5.274B
"April 24, 1986",5.250B
"April 23, 1986",5.322B
"April 22, 1986",5.395B
"April 21, 1986",5.467B
"April 18, 1986",5.419B
"April 17, 1986",5.419B
"April 16, 1986",5.419B
"April 15, 1986",5.274B
"April 14, 1986",5.225B
"April 11, 1986",5.225B
"April 10, 1986",5.201B
"April 9, 1986",5.177B
"April 8, 1986",5.225B
"April 7, 1986",5.080B
"April 4, 1986",5.129B
"April 3, 1986",5.274B
"April 2, 1986",5.322B
"April 1, 1986",5.346B
"March 31, 1986",5.371B
"March 27, 1986",5.250B
"March 26, 1986",5.201B
"March 25, 1986",5.129B
"March 24, 1986",5.129B
"March 21, 1986",5.080B
"March 20, 1986",5.056B
"March 19, 1986",5.008B
"March 18, 1986",5.153B
"March 17, 1986",5.225B
"March 14, 1986",5.371B
"March 13, 1986",5.250B
"March 12, 1986",5.346B
"March 11, 1986",5.322B
"March 10, 1986",5.177B
"March 7, 1986",5.153B
"March 6, 1986",5.032B
"March 5, 1986",4.984B
"March 4, 1986",5.080B
"March 3, 1986",5.104B
"Feb. 28, 1986",5.129B
"Feb. 27, 1986",5.129B
"Feb. 26, 1986",5.032B
"Feb. 25, 1986",5.032B
"Feb. 24, 1986",5.032B
"Feb. 21, 1986",5.032B
"Feb. 20, 1986",4.959B
"Feb. 19, 1986",4.887B
"Feb. 18, 1986",4.959B
"Feb. 14, 1986",4.887B
"Feb. 13, 1986",4.790B
"Feb. 12, 1986",4.790B
"Feb. 11, 1986",4.790B
"Feb. 10, 1986",4.790B
"Feb. 7, 1986",4.693B
"Feb. 6, 1986",4.742B
"Feb. 5, 1986",4.742B
"Feb. 4, 1986",4.766B
"Feb. 3, 1986",4.959B
"Jan. 31, 1986",4.935B
"Jan. 30, 1986",4.838B
"Jan. 29, 1986",4.887B
"Jan. 28, 1986",4.838B
"Jan. 27, 1986",4.742B
"Jan. 24, 1986",4.645B
"Jan. 23, 1986",4.548B
"Jan. 22, 1986",4.548B
"Jan. 21, 1986",4.548B
"Jan. 20, 1986",4.500B
"Jan. 17, 1986",4.524B
"Jan. 16, 1986",4.500B
"Jan. 15, 1986",4.548B
"Jan. 14, 1986",4.475B
"Jan. 13, 1986",4.500B
"Jan. 10, 1986",4.524B
"Jan. 9, 1986",4.451B
"Jan. 8, 1986",4.548B
"Jan. 7, 1986",4.669B
"Jan. 6, 1986",4.596B
"Jan. 3, 1986",4.621B
"Jan. 2, 1986",4.596B
"Dec. 31, 1985",4.572B
"Dec. 30, 1985",4.504B
"Dec. 27, 1985",4.504B
"Dec. 26, 1985",4.480B
"Dec. 24, 1985",4.457B
"Dec. 23, 1985",4.504B
"Dec. 20, 1985",4.600B
"Dec. 19, 1985",4.576B
"Dec. 18, 1985",4.648B
"Dec. 17, 1985",4.648B
"Dec. 16, 1985",4.600B
"Dec. 13, 1985",4.576B
"Dec. 12, 1985",4.457B
"Dec. 11, 1985",4.504B
"Dec. 10, 1985",4.480B
"Dec. 9, 1985",4.433B
"Dec. 6, 1985",4.409B
"Dec. 5, 1985",4.433B
"Dec. 4, 1985",4.457B
"Dec. 3, 1985",4.337B
"Dec. 2, 1985",4.361B
"Nov. 29, 1985",4.337B
"Nov. 27, 1985",4.313B
"Nov. 26, 1985",4.337B
"Nov. 25, 1985",4.361B
"Nov. 22, 1985",4.457B
"Nov. 21, 1985",4.433B
"Nov. 20, 1985",4.433B
"Nov. 19, 1985",4.457B
"Nov. 18, 1985",4.457B
"Nov. 15, 1985",4.433B
"Nov. 14, 1985",4.409B
"Nov. 13, 1985",4.409B
"Nov. 12, 1985",4.433B
"Nov. 11, 1985",4.385B
"Nov. 8, 1985",4.289B
"Nov. 7, 1985",4.241B
"Nov. 6, 1985",4.241B
"Nov. 5, 1985",4.265B
"Nov. 4, 1985",4.361B
"Nov. 1, 1985",4.385B
"Oct. 31, 1985",4.337B
"Oct. 30, 1985",4.361B
"Oct. 29, 1985",4.289B
"Oct. 28, 1985",4.193B
"Oct. 25, 1985",4.193B
"Oct. 24, 1985",4.193B
"Oct. 23, 1985",4.145B
"Oct. 22, 1985",4.145B
"Oct. 21, 1985",4.073B
"Oct. 18, 1985",4.049B
"Oct. 17, 1985",4.049B
"Oct. 16, 1985",4.049B
"Oct. 15, 1985",4.049B
"Oct. 14, 1985",4.025B
"Oct. 11, 1985",4.025B
"Oct. 10, 1985",4.025B
"Oct. 9, 1985",4.025B
"Oct. 8, 1985",3.977B
"Oct. 7, 1985",3.953B
"Oct. 4, 1985",3.953B
"Oct. 3, 1985",4.001B
"Oct. 2, 1985",3.977B
"Oct. 1, 1985",3.977B
"Sept. 30, 1985",3.977B
"Sept. 26, 1985",3.910B
"Sept. 25, 1985",3.910B
"Sept. 24, 1985",3.934B
"Sept. 23, 1985",3.958B
"Sept. 20, 1985",3.910B
"Sept. 19, 1985",3.934B
"Sept. 18, 1985",3.910B
"Sept. 17, 1985",3.910B
"Sept. 16, 1985",3.910B
"Sept. 13, 1985",3.862B
"Sept. 12, 1985",3.886B
"Sept. 11, 1985",3.958B
"Sept. 10, 1985",4.053B
"Sept. 9, 1985",4.125B
"Sept. 6, 1985",4.148B
"Sept. 5, 1985",4.172B
"Sept. 4, 1985",4.172B
"Sept. 3, 1985",4.148B
"Aug. 30, 1985",4.125B
"Aug. 29, 1985",4.172B
"Aug. 28, 1985",4.220B
"Aug. 27, 1985",4.148B
"Aug. 26, 1985",4.101B
"Aug. 23, 1985",4.148B
"Aug. 22, 1985",4.172B
"Aug. 21, 1985",4.172B
"Aug. 20, 1985",4.125B
"Aug. 19, 1985",4.148B
"Aug. 16, 1985",4.148B
"Aug. 15, 1985",4.172B
"Aug. 14, 1985",4.172B
"Aug. 13, 1985",4.172B
"Aug. 12, 1985",4.220B
"Aug. 9, 1985",4.244B
"Aug. 8, 1985",4.291B
"Aug. 7, 1985",4.172B
"Aug. 6, 1985",4.220B
"Aug. 5, 1985",4.244B
"Aug. 2, 1985",4.435B
"Aug. 1, 1985",4.435B
"July 31, 1985",4.435B
"July 30, 1985",4.411B
"July 29, 1985",4.315B
"July 26, 1985",4.363B
"July 25, 1985",4.387B
"July 24, 1985",4.339B
"July 23, 1985",4.411B
"July 22, 1985",4.506B
"July 19, 1985",4.601B
"July 18, 1985",4.601B
"July 17, 1985",4.625B
"July 16, 1985",4.625B
"July 15, 1985",4.673B
"July 12, 1985",4.744B
"July 11, 1985",4.673B
"July 10, 1985",4.673B
"July 9, 1985",4.601B
"July 8, 1985",4.601B
"July 5, 1985",4.578B
"July 3, 1985",4.554B
"July 2, 1985",4.578B
"July 1, 1985",4.506B
"June 28, 1985",4.506B
"June 27, 1985",4.482B
"June 26, 1985",4.506B
"June 25, 1985",4.530B
"June 24, 1985",4.482B
"June 21, 1985",4.554B
"June 20, 1985",4.554B
"June 19, 1985",4.577B
"June 18, 1985",4.577B
"June 17, 1985",4.530B
"June 14, 1985",4.482B
"June 13, 1985",4.387B
"June 12, 1985",4.387B
"June 11, 1985",4.387B
"June 10, 1985",4.387B
"June 7, 1985",4.387B
"June 6, 1985",4.458B
"June 5, 1985",4.434B
"June 4, 1985",4.434B
"June 3, 1985",4.387B
"May 31, 1985",4.363B
"May 30, 1985",4.315B
"May 29, 1985",4.339B
"May 28, 1985",4.363B
"May 24, 1985",4.339B
"May 23, 1985",4.291B
"May 22, 1985",4.315B
"May 21, 1985",4.339B
"May 20, 1985",4.291B
"May 17, 1985",4.220B
"May 16, 1985",4.220B
"May 15, 1985",4.125B
"May 14, 1985",4.101B
"May 13, 1985",4.125B
"May 10, 1985",4.125B
"May 9, 1985",4.053B
"May 8, 1985",4.005B
"May 7, 1985",4.053B
"May 6, 1985",4.029B
"May 3, 1985",4.125B
"May 2, 1985",4.148B
"May 1, 1985",4.101B
"April 30, 1985",4.148B
"April 29, 1985",4.125B
"April 26, 1985",4.101B
"April 25, 1985",4.101B
"April 24, 1985",4.125B
"April 23, 1985",4.125B
"April 22, 1985",4.125B
"April 19, 1985",4.125B
"April 18, 1985",4.148B
"April 17, 1985",4.125B
"April 16, 1985",4.125B
"April 15, 1985",4.125B
"April 12, 1985",4.101B
"April 11, 1985",4.101B
"April 10, 1985",4.125B
"April 9, 1985",4.077B
"April 8, 1985",4.077B
"April 4, 1985",4.125B
"April 3, 1985",4.125B
"April 2, 1985",4.125B
"April 1, 1985",4.125B
"March 29, 1985",4.078B
"March 28, 1985",4.054B
"March 27, 1985",4.078B
"March 26, 1985",4.031B
"March 25, 1985",4.007B
"March 22, 1985",3.983B
"March 21, 1985",4.007B
"March 20, 1985",3.983B
"March 19, 1985",3.960B
"March 18, 1985",3.960B
"March 15, 1985",3.960B
"March 14, 1985",3.936B
"March 13, 1985",3.983B
"March 12, 1985",3.960B
"March 11, 1985",3.960B
"March 8, 1985",3.936B
"March 7, 1985",3.936B
"March 6, 1985",3.936B
"March 5, 1985",3.912B
"March 4, 1985",3.936B
"March 1, 1985",3.960B
"Feb. 28, 1985",3.960B
"Feb. 27, 1985",3.936B
"Feb. 26, 1985",3.960B
"Feb. 25, 1985",3.936B
