date,market_cap
"Oct. 6, 1988",5.405B
"Oct. 5, 1988",5.389B
"Oct. 4, 1988",5.356B
"Oct. 3, 1988",5.225B
"Sept. 30, 1988",5.209B
"Sept. 29, 1988",5.233B
"Sept. 28, 1988",5.168B
"Sept. 27, 1988",5.168B
"Sept. 26, 1988",5.135B
"Sept. 23, 1988",5.070B
"Sept. 22, 1988",5.119B
"Sept. 21, 1988",5.005B
"Sept. 20, 1988",5.005B
"Sept. 19, 1988",4.939B
"Sept. 16, 1988",5.005B
"Sept. 15, 1988",4.890B
"Sept. 14, 1988",4.939B
"Sept. 13, 1988",4.923B
"Sept. 12, 1988",4.842B
"Sept. 9, 1988",4.760B
"Sept. 8, 1988",4.662B
"Sept. 7, 1988",4.760B
"Sept. 6, 1988",4.776B
"Sept. 2, 1988",4.793B
"Sept. 1, 1988",4.728B
"Aug. 31, 1988",4.793B
"Aug. 30, 1988",4.776B
"Aug. 29, 1988",4.744B
"Aug. 26, 1988",4.613B
"Aug. 25, 1988",4.597B
"Aug. 24, 1988",4.613B
"Aug. 23, 1988",4.564B
"Aug. 22, 1988",4.581B
"Aug. 19, 1988",4.662B
"Aug. 18, 1988",4.695B
"Aug. 17, 1988",4.728B
"Aug. 16, 1988",4.728B
"Aug. 15, 1988",4.744B
"Aug. 12, 1988",4.744B
"Aug. 11, 1988",4.711B
"Aug. 10, 1988",4.760B
"Aug. 9, 1988",4.809B
"Aug. 8, 1988",4.907B
"Aug. 5, 1988",4.988B
"Aug. 4, 1988",4.907B
"Aug. 3, 1988",4.956B
"Aug. 2, 1988",4.972B
"Aug. 1, 1988",4.874B
"July 29, 1988",4.890B
"July 28, 1988",4.825B
"July 27, 1988",4.793B
"July 26, 1988",4.825B
"July 25, 1988",4.793B
"July 22, 1988",4.760B
"July 21, 1988",4.825B
"July 20, 1988",4.890B
"July 19, 1988",4.874B
"July 18, 1988",4.972B
"July 15, 1988",4.890B
"July 14, 1988",4.972B
"July 13, 1988",4.842B
"July 12, 1988",4.809B
"July 11, 1988",4.858B
"July 8, 1988",4.907B
"July 7, 1988",4.972B
"July 6, 1988",5.021B
"July 5, 1988",5.005B
"July 1, 1988",5.037B
"June 30, 1988",5.021B
"June 29, 1988",4.988B
"June 28, 1988",5.021B
"June 27, 1988",5.005B
"June 24, 1988",5.054B
"June 23, 1988",5.135B
"June 22, 1988",5.184B
"June 21, 1988",5.119B
"June 20, 1988",5.005B
"June 17, 1988",5.102B
"June 16, 1988",5.070B
"June 15, 1988",5.184B
"June 14, 1988",5.200B
"June 13, 1988",5.054B
"June 10, 1988",5.070B
"June 9, 1988",5.200B
"June 8, 1988",5.054B
"June 7, 1988",4.988B
"June 6, 1988",4.956B
"June 3, 1988",5.054B
"June 2, 1988",4.956B
"June 1, 1988",4.956B
"May 31, 1988",4.890B
"May 27, 1988",4.695B
"May 26, 1988",4.776B
"May 25, 1988",4.776B
"May 24, 1988",4.972B
"May 23, 1988",4.874B
"May 20, 1988",4.858B
"May 19, 1988",4.744B
"May 18, 1988",4.695B
"May 17, 1988",4.793B
"May 16, 1988",4.907B
"May 13, 1988",5.005B
"May 12, 1988",4.890B
"May 11, 1988",4.858B
"May 10, 1988",5.021B
"May 9, 1988",5.005B
"May 6, 1988",4.988B
"May 5, 1988",4.988B
"May 4, 1988",5.119B
"May 3, 1988",5.184B
"May 2, 1988",5.135B
"April 29, 1988",5.070B
"April 28, 1988",5.135B
"April 27, 1988",5.233B
"April 26, 1988",5.168B
"April 25, 1988",5.119B
"April 22, 1988",5.070B
"April 21, 1988",5.005B
"April 20, 1988",4.972B
"April 19, 1988",5.054B
"April 18, 1988",5.102B
"April 15, 1988",5.102B
"April 14, 1988",5.200B
"April 13, 1988",5.412B
"April 12, 1988",5.331B
"April 11, 1988",5.331B
"April 8, 1988",5.363B
"April 7, 1988",5.282B
"April 6, 1988",5.135B
"April 5, 1988",5.021B
"April 4, 1988",5.005B
"March 31, 1988",5.086B
"March 30, 1988",5.151B
"March 29, 1988",5.233B
"March 28, 1988",5.217B
"March 25, 1988",5.217B
"March 24, 1988",5.298B
"March 23, 1988",5.510B
"March 22, 1988",5.461B
"March 21, 1988",5.445B
"March 18, 1988",5.510B
"March 17, 1988",5.494B
"March 16, 1988",5.477B
"March 15, 1988",5.314B
"March 14, 1988",5.314B
"March 11, 1988",5.200B
"March 10, 1988",5.070B
"March 9, 1988",5.168B
"March 8, 1988",5.217B
"March 7, 1988",5.119B
"March 4, 1988",5.086B
"March 3, 1988",5.151B
"March 2, 1988",5.249B
"March 1, 1988",5.265B
"Feb. 29, 1988",5.314B
"Feb. 26, 1988",5.249B
"Feb. 25, 1988",5.265B
"Feb. 24, 1988",5.298B
"Feb. 23, 1988",5.168B
"Feb. 22, 1988",5.249B
"Feb. 19, 1988",5.054B
"Feb. 18, 1988",4.956B
"Feb. 17, 1988",4.988B
"Feb. 16, 1988",4.907B
"Feb. 12, 1988",4.874B
"Feb. 11, 1988",4.825B
"Feb. 10, 1988",4.825B
"Feb. 9, 1988",4.744B
"Feb. 8, 1988",4.744B
"Feb. 5, 1988",4.874B
"Feb. 4, 1988",4.842B
"Feb. 3, 1988",4.890B
"Feb. 2, 1988",5.021B
"Feb. 1, 1988",5.037B
"Jan. 29, 1988",5.005B
"Jan. 28, 1988",4.939B
"Jan. 27, 1988",4.923B
"Jan. 26, 1988",4.874B
"Jan. 25, 1988",4.825B
"Jan. 22, 1988",4.776B
"Jan. 21, 1988",4.548B
"Jan. 20, 1988",4.499B
"Jan. 19, 1988",4.613B
"Jan. 18, 1988",4.646B
"Jan. 15, 1988",4.695B
"Jan. 14, 1988",4.548B
"Jan. 13, 1988",4.516B
"Jan. 12, 1988",4.434B
"Jan. 11, 1988",4.483B
"Jan. 8, 1988",4.630B
"Jan. 7, 1988",4.728B
"Jan. 6, 1988",4.744B
"Jan. 5, 1988",4.646B
"Jan. 4, 1988",4.548B
"Dec. 31, 1987",4.418B
"Dec. 30, 1987",4.279B
"Dec. 29, 1987",4.296B
"Dec. 28, 1987",4.328B
"Dec. 24, 1987",4.427B
"Dec. 23, 1987",4.509B
"Dec. 22, 1987",4.542B
"Dec. 21, 1987",4.542B
"Dec. 18, 1987",4.558B
"Dec. 17, 1987",4.427B
"Dec. 16, 1987",4.492B
"Dec. 15, 1987",4.394B
"Dec. 14, 1987",4.312B
"Dec. 11, 1987",4.148B
"Dec. 10, 1987",4.099B
"Dec. 9, 1987",4.263B
"Dec. 8, 1987",4.296B
"Dec. 7, 1987",4.017B
"Dec. 4, 1987",3.951B
"Dec. 3, 1987",4.083B
"Dec. 2, 1987",4.148B
"Dec. 1, 1987",4.115B
"Nov. 30, 1987",4.148B
"Nov. 27, 1987",4.476B
"Nov. 25, 1987",4.558B
"Nov. 24, 1987",4.492B
"Nov. 23, 1987",4.083B
"Nov. 20, 1987",4.033B
"Nov. 19, 1987",4.148B
"Nov. 18, 1987",4.246B
"Nov. 17, 1987",4.246B
"Nov. 16, 1987",4.492B
"Nov. 13, 1987",4.460B
"Nov. 12, 1987",4.673B
"Nov. 11, 1987",4.591B
"Nov. 10, 1987",4.542B
"Nov. 9, 1987",4.443B
"Nov. 6, 1987",4.591B
"Nov. 5, 1987",4.738B
"Nov. 4, 1987",4.804B
"Nov. 3, 1987",4.705B
"Nov. 2, 1987",4.755B
"Oct. 30, 1987",4.624B
"Oct. 29, 1987",4.607B
"Oct. 28, 1987",4.607B
"Oct. 27, 1987",4.476B
"Oct. 26, 1987",4.394B
"Oct. 23, 1987",4.804B
"Oct. 22, 1987",4.837B
"Oct. 21, 1987",5.115B
"Oct. 20, 1987",5.247B
"Oct. 19, 1987",5.378B
"Oct. 16, 1987",6.378B
"Oct. 15, 1987",6.870B
"Oct. 14, 1987",6.984B
"Oct. 13, 1987",7.099B
"Oct. 12, 1987",6.968B
"Oct. 9, 1987",6.952B
"Oct. 8, 1987",7.148B
"Oct. 7, 1987",7.230B
"Oct. 6, 1987",7.345B
"Oct. 5, 1987",7.542B
"Oct. 2, 1987",7.575B
"Oct. 1, 1987",7.575B
"Sept. 30, 1987",7.607B
"Sept. 29, 1987",7.607B
"Sept. 28, 1987",7.706B
"Sept. 25, 1987",7.411B
"Sept. 24, 1987",7.362B
"Sept. 23, 1987",7.427B
"Sept. 22, 1987",7.247B
"Sept. 21, 1987",7.132B
"Sept. 18, 1987",7.083B
"Sept. 17, 1987",7.050B
"Sept. 16, 1987",7.099B
"Sept. 15, 1987",7.181B
"Sept. 14, 1987",7.378B
"Sept. 11, 1987",7.312B
"Sept. 10, 1987",7.214B
"Sept. 9, 1987",7.181B
"Sept. 8, 1987",7.083B
"Sept. 4, 1987",7.132B
"Sept. 3, 1987",7.263B
"Sept. 2, 1987",7.345B
"Sept. 1, 1987",7.493B
"Aug. 31, 1987",7.558B
"Aug. 28, 1987",7.509B
"Aug. 27, 1987",7.526B
"Aug. 26, 1987",7.526B
"Aug. 25, 1987",7.624B
"Aug. 24, 1987",7.509B
"Aug. 21, 1987",7.624B
"Aug. 20, 1987",7.624B
"Aug. 19, 1987",7.542B
"Aug. 18, 1987",7.444B
"Aug. 17, 1987",7.771B
"Aug. 14, 1987",7.903B
"Aug. 13, 1987",7.624B
"Aug. 12, 1987",7.591B
"Aug. 11, 1987",7.607B
"Aug. 10, 1987",7.591B
"Aug. 7, 1987",7.460B
"Aug. 6, 1987",7.509B
"Aug. 5, 1987",7.526B
"Aug. 4, 1987",7.476B
"Aug. 3, 1987",7.476B
"July 31, 1987",7.575B
"July 30, 1987",7.558B
"July 29, 1987",7.312B
"July 28, 1987",7.329B
"July 27, 1987",7.214B
"July 24, 1987",7.165B
"July 23, 1987",7.132B
"July 22, 1987",7.001B
"July 21, 1987",6.952B
"July 20, 1987",7.099B
"July 17, 1987",7.181B
"July 16, 1987",6.984B
"July 15, 1987",7.034B
"July 14, 1987",7.148B
"July 13, 1987",7.050B
"July 10, 1987",7.099B
"July 9, 1987",7.017B
"July 8, 1987",7.050B
"July 7, 1987",7.083B
"July 6, 1987",7.017B
"July 2, 1987",6.919B
"July 1, 1987",6.952B
"June 30, 1987",6.853B
"June 29, 1987",6.601B
"June 26, 1987",6.422B
"June 25, 1987",6.373B
"June 24, 1987",6.389B
"June 23, 1987",6.422B
"June 22, 1987",6.438B
"June 19, 1987",6.471B
"June 18, 1987",6.406B
"June 17, 1987",6.422B
"June 16, 1987",6.471B
"June 15, 1987",6.455B
"June 12, 1987",6.438B
"June 11, 1987",6.471B
"June 10, 1987",6.243B
"June 9, 1987",6.161B
"June 8, 1987",6.096B
"June 5, 1987",5.998B
"June 4, 1987",6.096B
"June 3, 1987",5.998B
"June 2, 1987",5.966B
"June 1, 1987",5.949B
"May 29, 1987",5.933B
"May 28, 1987",6.080B
"May 27, 1987",6.259B
"May 26, 1987",6.194B
"May 22, 1987",6.129B
"May 21, 1987",5.949B
"May 20, 1987",5.949B
"May 19, 1987",6.063B
"May 18, 1987",6.031B
"May 15, 1987",6.047B
"May 14, 1987",6.243B
"May 13, 1987",6.308B
"May 12, 1987",6.275B
"May 11, 1987",6.194B
"May 8, 1987",6.096B
"May 7, 1987",6.227B
"May 6, 1987",6.227B
"May 5, 1987",6.243B
"May 4, 1987",6.129B
"May 1, 1987",6.080B
"April 30, 1987",6.031B
"April 29, 1987",5.982B
"April 28, 1987",5.835B
"April 27, 1987",5.803B
"April 24, 1987",5.835B
"April 23, 1987",5.949B
"April 22, 1987",5.917B
"April 21, 1987",6.047B
"April 20, 1987",6.031B
"April 16, 1987",6.096B
"April 15, 1987",6.112B
"April 14, 1987",6.178B
"April 13, 1987",6.275B
"April 10, 1987",6.373B
"April 9, 1987",6.341B
"April 8, 1987",6.487B
"April 7, 1987",6.667B
"April 6, 1987",6.748B
"April 3, 1987",6.699B
"April 2, 1987",6.504B
"April 1, 1987",6.601B
"March 31, 1987",6.634B
"March 30, 1987",6.343B
"March 27, 1987",6.474B
"March 26, 1987",6.735B
"March 25, 1987",6.816B
"March 24, 1987",6.816B
"March 23, 1987",6.849B
"March 20, 1987",6.898B
"March 19, 1987",6.898B
"March 18, 1987",6.881B
"March 17, 1987",6.930B
"March 16, 1987",6.865B
"March 13, 1987",6.881B
"March 12, 1987",6.881B
"March 11, 1987",6.930B
"March 10, 1987",6.783B
"March 9, 1987",6.783B
"March 6, 1987",6.946B
"March 5, 1987",7.012B
"March 4, 1987",6.979B
"March 3, 1987",6.816B
"March 2, 1987",7.012B
"Feb. 27, 1987",7.126B
"Feb. 26, 1987",7.061B
"Feb. 25, 1987",7.077B
"Feb. 24, 1987",7.077B
"Feb. 23, 1987",6.995B
"Feb. 20, 1987",6.963B
"Feb. 19, 1987",6.767B
"Feb. 18, 1987",6.849B
"Feb. 17, 1987",6.849B
"Feb. 13, 1987",6.686B
"Feb. 12, 1987",6.653B
"Feb. 11, 1987",6.571B
"Feb. 10, 1987",6.555B
"Feb. 9, 1987",6.620B
"Feb. 6, 1987",6.653B
"Feb. 5, 1987",6.571B
"Feb. 4, 1987",6.392B
"Feb. 3, 1987",6.343B
"Feb. 2, 1987",6.392B
"Jan. 30, 1987",6.441B
"Jan. 29, 1987",6.474B
"Jan. 28, 1987",6.441B
"Jan. 27, 1987",6.408B
"Jan. 26, 1987",6.262B
"Jan. 23, 1987",6.343B
"Jan. 22, 1987",6.392B
"Jan. 21, 1987",6.457B
"Jan. 20, 1987",6.490B
"Jan. 19, 1987",6.359B
"Jan. 16, 1987",6.425B
"Jan. 15, 1987",6.490B
"Jan. 14, 1987",6.310B
"Jan. 13, 1987",6.213B
"Jan. 12, 1987",6.213B
"Jan. 9, 1987",6.278B
"Jan. 8, 1987",6.359B
"Jan. 7, 1987",6.294B
"Jan. 6, 1987",6.229B
"Jan. 5, 1987",6.164B
"Jan. 2, 1987",6.099B
"Dec. 31, 1986",6.001B
"Dec. 30, 1986",6.064B
"Dec. 29, 1986",6.113B
"Dec. 26, 1986",6.146B
"Dec. 24, 1986",6.162B
"Dec. 23, 1986",6.097B
"Dec. 22, 1986",6.179B
"Dec. 19, 1986",6.195B
"Dec. 18, 1986",6.081B
"Dec. 17, 1986",6.081B
"Dec. 16, 1986",6.130B
"Dec. 15, 1986",6.064B
"Dec. 12, 1986",6.113B
"Dec. 11, 1986",6.179B
"Dec. 10, 1986",6.162B
"Dec. 9, 1986",5.950B
"Dec. 8, 1986",5.901B
"Dec. 5, 1986",5.852B
"Dec. 4, 1986",5.934B
"Dec. 3, 1986",5.901B
"Dec. 2, 1986",5.967B
"Dec. 1, 1986",5.804B
"Nov. 28, 1986",5.820B
"Nov. 26, 1986",5.771B
"Nov. 25, 1986",5.869B
"Nov. 24, 1986",5.869B
"Nov. 21, 1986",5.836B
"Nov. 20, 1986",5.771B
"Nov. 19, 1986",5.690B
"Nov. 18, 1986",5.706B
"Nov. 17, 1986",5.918B
"Nov. 14, 1986",5.983B
"Nov. 13, 1986",5.804B
"Nov. 12, 1986",5.901B
"Nov. 11, 1986",5.934B
"Nov. 10, 1986",5.950B
"Nov. 7, 1986",5.967B
"Nov. 6, 1986",5.901B
"Nov. 5, 1986",5.901B
"Nov. 4, 1986",5.624B
"Nov. 3, 1986",5.592B
"Oct. 31, 1986",5.592B
"Oct. 30, 1986",5.624B
"Oct. 29, 1986",5.575B
"Oct. 28, 1986",5.575B
"Oct. 27, 1986",5.461B
"Oct. 24, 1986",5.445B
"Oct. 23, 1986",5.347B
"Oct. 22, 1986",5.217B
"Oct. 21, 1986",5.429B
"Oct. 20, 1986",5.412B
"Oct. 17, 1986",5.510B
"Oct. 16, 1986",5.575B
"Oct. 15, 1986",5.575B
"Oct. 14, 1986",5.298B
"Oct. 13, 1986",5.282B
"Oct. 10, 1986",5.461B
"Oct. 9, 1986",5.559B
"Oct. 8, 1986",5.575B
"Oct. 7, 1986",5.543B
"Oct. 6, 1986",5.608B
"Oct. 3, 1986",5.575B
"Oct. 2, 1986",5.543B
"Oct. 1, 1986",5.608B
"Sept. 30, 1986",5.510B
"Sept. 29, 1986",5.223B
"Sept. 26, 1986",5.254B
"Sept. 25, 1986",5.284B
"Sept. 24, 1986",5.484B
"Sept. 23, 1986",5.515B
"Sept. 22, 1986",5.438B
"Sept. 19, 1986",5.223B
"Sept. 18, 1986",5.223B
"Sept. 17, 1986",5.146B
"Sept. 16, 1986",5.208B
"Sept. 15, 1986",5.238B
"Sept. 12, 1986",5.162B
"Sept. 11, 1986",5.423B
"Sept. 10, 1986",5.622B
"Sept. 9, 1986",5.684B
"Sept. 8, 1986",5.745B
"Sept. 5, 1986",5.622B
"Sept. 4, 1986",5.807B
"Sept. 3, 1986",5.576B
"Sept. 2, 1986",5.653B
"Aug. 29, 1986",5.638B
"Aug. 28, 1986",5.684B
"Aug. 27, 1986",5.699B
"Aug. 26, 1986",5.607B
"Aug. 25, 1986",5.561B
"Aug. 22, 1986",5.592B
"Aug. 21, 1986",5.500B
"Aug. 20, 1986",5.622B
"Aug. 19, 1986",5.607B
"Aug. 18, 1986",5.653B
"Aug. 15, 1986",5.561B
"Aug. 14, 1986",5.607B
"Aug. 13, 1986",5.500B
"Aug. 12, 1986",5.453B
"Aug. 11, 1986",5.238B
"Aug. 8, 1986",5.100B
"Aug. 7, 1986",5.085B
"Aug. 6, 1986",4.977B
"Aug. 5, 1986",4.962B
"Aug. 4, 1986",4.900B
"Aug. 1, 1986",4.947B
"July 31, 1986",5.054B
"July 30, 1986",5.100B
"July 29, 1986",5.131B
"July 28, 1986",5.346B
"July 25, 1986",5.392B
"July 24, 1986",5.392B
"July 23, 1986",5.546B
"July 22, 1986",5.377B
"July 21, 1986",5.254B
"July 18, 1986",5.284B
"July 17, 1986",5.254B
"July 16, 1986",5.177B
"July 15, 1986",5.223B
"July 14, 1986",5.361B
"July 11, 1986",5.407B
"July 10, 1986",5.592B
"July 9, 1986",5.576B
"July 8, 1986",5.745B
"July 7, 1986",5.899B
"July 3, 1986",6.022B
"July 2, 1986",5.930B
"July 1, 1986",5.945B
"June 30, 1986",6.083B
"June 27, 1986",5.960B
"June 26, 1986",5.976B
"June 25, 1986",5.991B
"June 24, 1986",6.007B
"June 23, 1986",5.930B
"June 20, 1986",6.053B
"June 19, 1986",5.868B
"June 18, 1986",5.884B
"June 17, 1986",5.945B
"June 16, 1986",6.114B
"June 13, 1986",6.206B
"June 12, 1986",5.991B
"June 11, 1986",5.960B
"June 10, 1986",5.976B
"June 9, 1986",5.914B
"June 6, 1986",6.083B
"June 5, 1986",6.145B
"June 4, 1986",6.114B
"June 3, 1986",6.191B
"June 2, 1986",6.206B
"May 30, 1986",6.206B
"May 29, 1986",6.237B
"May 28, 1986",6.191B
"May 27, 1986",6.083B
"May 23, 1986",5.960B
"May 22, 1986",5.868B
"May 21, 1986",5.822B
"May 20, 1986",5.838B
"May 19, 1986",5.807B
"May 16, 1986",5.884B
"May 15, 1986",5.960B
"May 14, 1986",6.053B
"May 13, 1986",6.068B
"May 12, 1986",6.083B
"May 9, 1986",6.145B
"May 8, 1986",6.222B
"May 7, 1986",6.176B
"May 6, 1986",6.206B
"May 5, 1986",6.222B
"May 2, 1986",6.191B
"May 1, 1986",6.160B
"April 30, 1986",6.206B
"April 29, 1986",6.329B
"April 28, 1986",6.314B
"April 25, 1986",6.298B
"April 24, 1986",6.329B
"April 23, 1986",6.391B
"April 22, 1986",6.421B
"April 21, 1986",6.544B
"April 18, 1986",6.529B
"April 17, 1986",6.498B
"April 16, 1986",6.283B
"April 15, 1986",6.252B
"April 14, 1986",6.375B
"April 11, 1986",6.375B
"April 10, 1986",6.375B
"April 9, 1986",6.329B
"April 8, 1986",6.360B
"April 7, 1986",6.298B
"April 4, 1986",6.360B
"April 3, 1986",6.452B
"April 2, 1986",6.544B
"April 1, 1986",6.544B
"March 31, 1986",6.590B
"March 27, 1986",6.560B
"March 26, 1986",6.513B
"March 25, 1986",6.544B
"March 24, 1986",6.498B
"March 21, 1986",6.360B
"March 20, 1986",6.544B
"March 19, 1986",6.544B
"March 18, 1986",6.575B
"March 17, 1986",6.682B
"March 14, 1986",6.729B
"March 13, 1986",6.729B
"March 12, 1986",6.636B
"March 11, 1986",6.851B
"March 10, 1986",6.560B
"March 7, 1986",6.606B
"March 6, 1986",6.560B
"March 5, 1986",6.391B
"March 4, 1986",6.452B
"March 3, 1986",6.544B
"Feb. 28, 1986",6.544B
"Feb. 27, 1986",6.560B
"Feb. 26, 1986",6.467B
"Feb. 25, 1986",6.467B
"Feb. 24, 1986",6.621B
"Feb. 21, 1986",6.606B
"Feb. 20, 1986",6.513B
"Feb. 19, 1986",6.421B
"Feb. 18, 1986",6.529B
"Feb. 14, 1986",6.513B
"Feb. 13, 1986",6.391B
"Feb. 12, 1986",6.345B
"Feb. 11, 1986",6.421B
"Feb. 10, 1986",6.406B
"Feb. 7, 1986",6.345B
"Feb. 6, 1986",6.237B
"Feb. 5, 1986",6.114B
"Feb. 4, 1986",6.145B
"Feb. 3, 1986",6.037B
"Jan. 31, 1986",5.761B
"Jan. 30, 1986",5.699B
"Jan. 29, 1986",5.669B
"Jan. 28, 1986",5.622B
"Jan. 27, 1986",5.576B
"Jan. 24, 1986",5.592B
"Jan. 23, 1986",5.484B
"Jan. 22, 1986",5.530B
"Jan. 21, 1986",5.607B
"Jan. 20, 1986",5.607B
"Jan. 17, 1986",5.638B
"Jan. 16, 1986",5.592B
"Jan. 15, 1986",5.546B
"Jan. 14, 1986",5.484B
"Jan. 13, 1986",5.500B
"Jan. 10, 1986",5.622B
"Jan. 9, 1986",5.653B
"Jan. 8, 1986",5.699B
"Jan. 7, 1986",5.761B
"Jan. 6, 1986",5.607B
"Jan. 3, 1986",5.546B
"Jan. 2, 1986",5.423B
"Dec. 31, 1985",5.377B
"Dec. 30, 1985",5.530B
"Dec. 27, 1985",5.530B
"Dec. 26, 1985",5.438B
"Dec. 24, 1985",5.361B
"Dec. 23, 1985",5.315B
"Dec. 20, 1985",5.592B
"Dec. 19, 1985",5.530B
"Dec. 18, 1985",5.592B
"Dec. 17, 1985",5.561B
"Dec. 16, 1985",5.592B
"Dec. 13, 1985",5.484B
"Dec. 12, 1985",5.500B
"Dec. 11, 1985",5.515B
"Dec. 10, 1985",5.469B
"Dec. 9, 1985",5.300B
"Dec. 6, 1985",5.192B
"Dec. 5, 1985",5.284B
"Dec. 4, 1985",5.192B
"Dec. 3, 1985",5.100B
"Dec. 2, 1985",5.069B
"Nov. 29, 1985",5.162B
"Nov. 27, 1985",5.177B
"Nov. 26, 1985",5.192B
"Nov. 25, 1985",5.254B
"Nov. 22, 1985",5.269B
"Nov. 21, 1985",5.208B
"Nov. 20, 1985",5.131B
"Nov. 19, 1985",5.131B
"Nov. 18, 1985",5.069B
"Nov. 15, 1985",5.039B
"Nov. 14, 1985",5.039B
"Nov. 13, 1985",5.039B
"Nov. 12, 1985",5.131B
"Nov. 11, 1985",5.162B
"Nov. 8, 1985",4.993B
"Nov. 7, 1985",4.993B
"Nov. 6, 1985",4.854B
"Nov. 5, 1985",4.870B
"Nov. 4, 1985",4.824B
"Nov. 1, 1985",4.916B
"Oct. 31, 1985",4.962B
"Oct. 30, 1985",5.008B
"Oct. 29, 1985",4.931B
"Oct. 28, 1985",4.900B
"Oct. 25, 1985",4.870B
"Oct. 24, 1985",4.900B
"Oct. 23, 1985",4.900B
"Oct. 22, 1985",4.947B
"Oct. 21, 1985",4.931B
"Oct. 18, 1985",4.977B
"Oct. 17, 1985",4.993B
"Oct. 16, 1985",4.778B
"Oct. 15, 1985",4.670B
"Oct. 14, 1985",4.639B
"Oct. 11, 1985",4.563B
"Oct. 10, 1985",4.501B
"Oct. 9, 1985",4.547B
"Oct. 8, 1985",4.563B
"Oct. 7, 1985",4.578B
"Oct. 4, 1985",4.639B
"Oct. 3, 1985",4.701B
"Oct. 2, 1985",4.563B
"Oct. 1, 1985",4.578B
"Sept. 30, 1985",4.578B
"Sept. 26, 1985",4.670B
"Sept. 25, 1985",4.731B
"Sept. 24, 1985",4.716B
"Sept. 23, 1985",4.747B
"Sept. 20, 1985",4.593B
"Sept. 19, 1985",4.655B
"Sept. 18, 1985",4.655B
"Sept. 17, 1985",4.670B
"Sept. 16, 1985",4.747B
"Sept. 13, 1985",4.731B
"Sept. 12, 1985",4.685B
"Sept. 11, 1985",4.762B
"Sept. 10, 1985",4.778B
"Sept. 9, 1985",4.778B
"Sept. 6, 1985",4.900B
"Sept. 5, 1985",4.824B
"Sept. 4, 1985",4.916B
"Sept. 3, 1985",4.947B
"Aug. 30, 1985",4.931B
"Aug. 29, 1985",4.962B
"Aug. 28, 1985",4.947B
"Aug. 27, 1985",4.977B
"Aug. 26, 1985",4.900B
"Aug. 23, 1985",4.931B
"Aug. 22, 1985",5.039B
"Aug. 21, 1985",5.054B
"Aug. 20, 1985",5.039B
"Aug. 19, 1985",5.085B
"Aug. 16, 1985",5.039B
"Aug. 15, 1985",5.131B
"Aug. 14, 1985",5.100B
"Aug. 13, 1985",5.085B
"Aug. 12, 1985",5.131B
"Aug. 9, 1985",5.162B
"Aug. 8, 1985",5.116B
"Aug. 7, 1985",5.100B
"Aug. 6, 1985",5.039B
"Aug. 5, 1985",5.116B
"Aug. 2, 1985",5.162B
"Aug. 1, 1985",5.208B
"July 31, 1985",5.100B
"July 30, 1985",5.085B
"July 29, 1985",5.085B
"July 26, 1985",5.162B
"July 25, 1985",5.284B
"July 24, 1985",5.315B
"July 23, 1985",5.300B
"July 22, 1985",5.377B
"July 19, 1985",5.315B
"July 18, 1985",5.162B
"July 17, 1985",5.223B
"July 16, 1985",5.484B
"July 15, 1985",5.423B
"July 12, 1985",5.300B
"July 11, 1985",5.300B
"July 10, 1985",5.238B
"July 9, 1985",5.177B
"July 8, 1985",5.177B
"July 5, 1985",5.131B
"July 3, 1985",5.100B
"July 2, 1985",5.192B
"July 1, 1985",5.192B
"June 28, 1985",5.100B
"June 27, 1985",5.116B
"June 26, 1985",5.008B
"June 25, 1985",4.977B
"June 24, 1985",4.947B
"June 21, 1985",5.054B
"June 20, 1985",5.023B
"June 19, 1985",5.100B
"June 18, 1985",5.238B
"June 17, 1985",5.177B
"June 14, 1985",5.177B
"June 13, 1985",5.162B
"June 12, 1985",5.315B
"June 11, 1985",5.361B
"June 10, 1985",5.453B
"June 7, 1985",5.469B
"June 6, 1985",5.500B
"June 5, 1985",5.500B
"June 4, 1985",5.407B
"June 3, 1985",5.300B
"May 31, 1985",5.377B
"May 30, 1985",5.177B
"May 29, 1985",5.008B
"May 28, 1985",5.039B
"May 24, 1985",5.008B
"May 23, 1985",5.023B
"May 22, 1985",5.023B
"May 21, 1985",5.100B
"May 20, 1985",5.023B
"May 17, 1985",4.916B
"May 16, 1985",4.993B
"May 15, 1985",4.993B
"May 14, 1985",4.916B
"May 13, 1985",4.900B
"May 10, 1985",4.839B
"May 9, 1985",4.655B
"May 8, 1985",4.563B
"May 7, 1985",4.593B
"May 6, 1985",4.547B
"May 3, 1985",4.563B
"May 2, 1985",4.516B
"May 1, 1985",4.624B
"April 30, 1985",4.685B
"April 29, 1985",4.778B
"April 26, 1985",4.900B
"April 25, 1985",4.947B
"April 24, 1985",4.808B
"April 23, 1985",4.839B
"April 22, 1985",4.762B
"April 19, 1985",4.747B
"April 18, 1985",4.716B
"April 17, 1985",4.808B
"April 16, 1985",4.793B
"April 15, 1985",4.854B
"April 12, 1985",4.839B
"April 11, 1985",4.839B
"April 10, 1985",4.824B
"April 9, 1985",4.900B
"April 8, 1985",4.808B
"April 4, 1985",4.824B
"April 3, 1985",4.885B
"April 2, 1985",4.870B
"April 1, 1985",4.931B
"March 29, 1985",4.961B
"March 28, 1985",5.037B
"March 27, 1985",5.007B
"March 26, 1985",5.022B
"March 25, 1985",4.931B
