date,enterprise_value
"June 25, 1990",10.76B
"June 22, 1990",10.79B
"June 21, 1990",11.04B
"June 20, 1990",11.00B
"June 19, 1990",10.94B
"June 18, 1990",10.89B
"June 15, 1990",11.06B
"June 14, 1990",11.03B
"June 13, 1990",11.00B
"June 12, 1990",10.98B
"June 11, 1990",10.83B
"June 8, 1990",10.79B
"June 7, 1990",10.94B
"June 6, 1990",11.03B
"June 5, 1990",11.00B
"June 4, 1990",11.03B
"June 1, 1990",10.94B
"May 31, 1990",10.86B
"May 30, 1990",10.79B
"May 29, 1990",10.76B
"May 25, 1990",10.64B
"May 24, 1990",10.77B
"May 23, 1990",10.82B
"May 22, 1990",10.83B
"May 21, 1990",10.77B
"May 18, 1990",10.64B
"May 17, 1990",10.71B
"May 16, 1990",10.68B
"May 15, 1990",10.74B
"May 14, 1990",10.79B
"May 11, 1990",10.77B
"May 10, 1990",10.67B
"May 9, 1990",10.64B
"May 8, 1990",10.67B
"May 7, 1990",10.62B
"May 4, 1990",10.64B
"May 3, 1990",10.59B
"May 2, 1990",10.59B
"May 1, 1990",10.50B
"April 30, 1990",10.43B
"April 27, 1990",10.38B
"April 26, 1990",10.50B
"April 25, 1990",10.52B
"April 24, 1990",10.52B
"April 23, 1990",10.53B
"April 20, 1990",10.56B
"April 19, 1990",10.59B
"April 18, 1990",10.67B
"April 17, 1990",10.71B
"April 16, 1990",10.74B
"April 12, 1990",10.65B
"April 11, 1990",10.61B
"April 10, 1990",10.68B
"April 9, 1990",10.61B
"April 6, 1990",10.61B
"April 5, 1990",10.62B
"April 4, 1990",10.64B
"April 3, 1990",10.65B
"April 2, 1990",10.58B
"March 31, 1990",10.70B
"March 30, 1990",9.196B
"March 29, 1990",9.271B
"March 28, 1990",9.165B
"March 27, 1990",9.105B
"March 26, 1990",9.120B
"March 23, 1990",9.135B
"March 22, 1990",9.059B
"March 21, 1990",9.135B
"March 20, 1990",9.135B
"March 19, 1990",9.059B
"March 16, 1990",9.044B
"March 15, 1990",8.878B
"March 14, 1990",8.863B
"March 13, 1990",8.863B
"March 12, 1990",8.847B
"March 9, 1990",8.863B
"March 8, 1990",8.757B
"March 7, 1990",8.741B
"March 6, 1990",8.636B
"March 5, 1990",8.590B
"March 2, 1990",8.530B
"March 1, 1990",8.514B
"Feb. 28, 1990",8.454B
"Feb. 27, 1990",8.363B
"Feb. 26, 1990",8.287B
"Feb. 23, 1990",8.257B
"Feb. 22, 1990",8.257B
"Feb. 21, 1990",8.287B
"Feb. 20, 1990",8.302B
"Feb. 16, 1990",8.454B
"Feb. 15, 1990",8.545B
"Feb. 14, 1990",8.454B
"Feb. 13, 1990",8.424B
"Feb. 12, 1990",8.318B
"Feb. 9, 1990",8.333B
"Feb. 8, 1990",8.257B
"Feb. 7, 1990",8.302B
"Feb. 6, 1990",8.302B
"Feb. 5, 1990",8.408B
"Feb. 2, 1990",8.318B
"Feb. 1, 1990",8.348B
"Jan. 31, 1990",8.302B
"Jan. 30, 1990",8.318B
"Jan. 29, 1990",8.333B
"Jan. 26, 1990",8.318B
"Jan. 25, 1990",8.378B
"Jan. 24, 1990",8.499B
"Jan. 23, 1990",8.530B
"Jan. 22, 1990",8.499B
"Jan. 19, 1990",8.651B
"Jan. 18, 1990",8.514B
"Jan. 17, 1990",8.560B
"Jan. 16, 1990",8.575B
"Jan. 15, 1990",8.590B
"Jan. 12, 1990",8.636B
"Jan. 11, 1990",8.802B
"Jan. 10, 1990",8.817B
"Jan. 9, 1990",8.847B
"Jan. 8, 1990",8.923B
"Jan. 5, 1990",8.893B
"Jan. 4, 1990",8.893B
"Jan. 3, 1990",8.908B
"Jan. 2, 1990",8.984B
"Dec. 31, 1989",8.832B
"Dec. 29, 1989",9.544B
"Dec. 28, 1989",9.497B
"Dec. 27, 1989",9.385B
"Dec. 26, 1989",9.353B
"Dec. 22, 1989",9.337B
"Dec. 21, 1989",9.258B
"Dec. 20, 1989",9.369B
"Dec. 19, 1989",9.321B
"Dec. 18, 1989",9.321B
"Dec. 15, 1989",9.433B
"Dec. 14, 1989",9.417B
"Dec. 13, 1989",9.433B
"Dec. 12, 1989",9.369B
"Dec. 11, 1989",9.497B
"Dec. 8, 1989",9.337B
"Dec. 7, 1989",9.242B
"Dec. 6, 1989",9.274B
"Dec. 5, 1989",9.274B
"Dec. 4, 1989",9.210B
"Dec. 1, 1989",9.337B
"Nov. 30, 1989",9.226B
"Nov. 29, 1989",9.305B
"Nov. 28, 1989",9.337B
"Nov. 27, 1989",9.353B
"Nov. 24, 1989",9.274B
"Nov. 22, 1989",9.290B
"Nov. 21, 1989",9.210B
"Nov. 20, 1989",9.083B
"Nov. 17, 1989",9.560B
"Nov. 16, 1989",9.528B
"Nov. 15, 1989",9.576B
"Nov. 14, 1989",9.481B
"Nov. 13, 1989",9.576B
"Nov. 10, 1989",9.560B
"Nov. 9, 1989",9.417B
"Nov. 8, 1989",9.465B
"Nov. 7, 1989",9.321B
"Nov. 6, 1989",9.290B
"Nov. 3, 1989",9.417B
"Nov. 2, 1989",9.433B
"Nov. 1, 1989",9.433B
"Oct. 31, 1989",9.433B
"Oct. 30, 1989",9.274B
"Oct. 27, 1989",9.210B
"Oct. 26, 1989",9.337B
"Oct. 25, 1989",9.401B
"Oct. 24, 1989",9.465B
"Oct. 23, 1989",9.592B
"Oct. 20, 1989",9.672B
"Oct. 19, 1989",9.624B
"Oct. 18, 1989",9.481B
"Oct. 17, 1989",9.417B
"Oct. 16, 1989",9.481B
"Oct. 13, 1989",9.385B
"Oct. 12, 1989",9.720B
"Oct. 11, 1989",9.751B
"Oct. 10, 1989",9.815B
"Oct. 9, 1989",9.799B
"Oct. 6, 1989",9.815B
"Oct. 5, 1989",9.815B
"Oct. 4, 1989",9.863B
"Oct. 3, 1989",9.831B
"Oct. 2, 1989",9.735B
"Sept. 30, 1989",9.720B
"Sept. 29, 1989",9.260B
"Sept. 28, 1989",9.243B
"Sept. 27, 1989",9.260B
"Sept. 26, 1989",9.260B
"Sept. 25, 1989",9.260B
"Sept. 22, 1989",9.260B
"Sept. 21, 1989",9.260B
"Sept. 20, 1989",9.276B
"Sept. 19, 1989",9.260B
"Sept. 18, 1989",9.358B
"Sept. 15, 1989",9.292B
"Sept. 14, 1989",9.161B
"Sept. 13, 1989",9.178B
"Sept. 12, 1989",9.243B
"Sept. 11, 1989",9.243B
"Sept. 8, 1989",9.325B
"Sept. 7, 1989",9.292B
"Sept. 6, 1989",9.227B
"Sept. 5, 1989",9.423B
"Sept. 1, 1989",9.390B
"Aug. 31, 1989",9.276B
"Aug. 30, 1989",9.129B
"Aug. 29, 1989",9.161B
"Aug. 28, 1989",9.227B
"Aug. 25, 1989",9.260B
"Aug. 24, 1989",9.308B
"Aug. 23, 1989",9.063B
"Aug. 22, 1989",8.998B
"Aug. 21, 1989",8.998B
"Aug. 18, 1989",9.178B
"Aug. 17, 1989",9.080B
"Aug. 16, 1989",9.178B
"Aug. 15, 1989",9.112B
"Aug. 14, 1989",8.965B
"Aug. 11, 1989",9.047B
"Aug. 10, 1989",9.112B
"Aug. 9, 1989",9.063B
"Aug. 8, 1989",9.063B
"Aug. 7, 1989",9.112B
"Aug. 4, 1989",9.014B
"Aug. 3, 1989",9.080B
"Aug. 2, 1989",9.096B
"Aug. 1, 1989",9.063B
"July 31, 1989",9.161B
"July 28, 1989",9.161B
"July 27, 1989",9.145B
"July 26, 1989",9.194B
"July 25, 1989",9.161B
"July 24, 1989",9.129B
"July 21, 1989",9.178B
"July 20, 1989",9.096B
"July 19, 1989",9.129B
"July 18, 1989",8.884B
"July 17, 1989",8.949B
"July 14, 1989",8.965B
"July 13, 1989",8.916B
"July 12, 1989",8.982B
"July 11, 1989",8.867B
"July 10, 1989",8.720B
"July 7, 1989",8.687B
"July 6, 1989",8.606B
"July 5, 1989",8.573B
"July 3, 1989",8.573B
"June 30, 1989",8.557B
"June 29, 1989",8.524B
"June 28, 1989",8.671B
"June 27, 1989",8.753B
"June 26, 1989",8.736B
"June 23, 1989",8.834B
"June 22, 1989",8.671B
"June 21, 1989",8.687B
"June 20, 1989",8.704B
"June 19, 1989",8.622B
"June 16, 1989",8.638B
"June 15, 1989",8.638B
"June 14, 1989",8.638B
"June 13, 1989",8.557B
"June 12, 1989",8.606B
"June 9, 1989",8.638B
"June 8, 1989",8.655B
"June 7, 1989",8.573B
"June 6, 1989",8.524B
"June 5, 1989",8.524B
"June 2, 1989",8.671B
"June 1, 1989",8.687B
"May 31, 1989",8.704B
"May 30, 1989",8.687B
"May 26, 1989",8.736B
"May 25, 1989",8.687B
"May 24, 1989",8.704B
"May 23, 1989",8.720B
"May 22, 1989",8.736B
"May 19, 1989",8.720B
"May 18, 1989",8.736B
"May 17, 1989",8.753B
"May 16, 1989",8.720B
"May 15, 1989",8.851B
"May 12, 1989",8.736B
"May 11, 1989",8.573B
"May 10, 1989",8.524B
"May 9, 1989",8.557B
"May 8, 1989",8.524B
"May 5, 1989",8.606B
"May 4, 1989",8.589B
"May 3, 1989",8.655B
"May 2, 1989",8.720B
"May 1, 1989",8.704B
"April 28, 1989",8.785B
"April 27, 1989",8.834B
"April 26, 1989",8.377B
"April 25, 1989",8.279B
"April 24, 1989",8.295B
"April 21, 1989",8.344B
"April 20, 1989",8.311B
"April 19, 1989",8.213B
"April 18, 1989",8.181B
"April 17, 1989",8.017B
"April 14, 1989",8.050B
"April 13, 1989",7.968B
"April 12, 1989",8.066B
"April 11, 1989",8.099B
"April 10, 1989",8.050B
"April 7, 1989",8.066B
"April 6, 1989",8.050B
"April 5, 1989",8.083B
"April 4, 1989",8.066B
"April 3, 1989",8.066B
"March 31, 1989",7.935B
"March 30, 1989",7.870B
"March 29, 1989",7.805B
"March 28, 1989",7.772B
"March 27, 1989",7.674B
"March 23, 1989",7.609B
"March 22, 1989",7.674B
"March 21, 1989",7.690B
"March 20, 1989",7.707B
"March 17, 1989",7.805B
"March 16, 1989",7.903B
"March 15, 1989",7.870B
"March 14, 1989",7.854B
"March 13, 1989",7.870B
"March 10, 1989",7.788B
"March 9, 1989",7.854B
"March 8, 1989",7.919B
"March 7, 1989",7.854B
"March 6, 1989",7.805B
"March 3, 1989",7.707B
"March 2, 1989",7.723B
"March 1, 1989",7.674B
"Feb. 28, 1989",7.707B
"Feb. 27, 1989",7.576B
"Feb. 24, 1989",7.658B
"Feb. 23, 1989",7.756B
"Feb. 22, 1989",7.772B
"Feb. 21, 1989",7.821B
"Feb. 17, 1989",7.805B
"Feb. 16, 1989",7.788B
"Feb. 15, 1989",7.772B
"Feb. 14, 1989",7.723B
"Feb. 13, 1989",7.674B
"Feb. 10, 1989",7.837B
"Feb. 9, 1989",7.952B
"Feb. 8, 1989",7.903B
"Feb. 7, 1989",7.772B
"Feb. 6, 1989",7.870B
"Feb. 3, 1989",7.837B
"Feb. 2, 1989",7.772B
"Feb. 1, 1989",7.756B
"Jan. 31, 1989",7.756B
"Jan. 30, 1989",7.903B
"Jan. 27, 1989",7.854B
"Jan. 26, 1989",7.756B
"Jan. 25, 1989",7.756B
"Jan. 24, 1989",7.723B
"Jan. 23, 1989",7.690B
"Jan. 20, 1989",7.723B
"Jan. 19, 1989",7.576B
"Jan. 18, 1989",7.478B
"Jan. 17, 1989",7.380B
"Jan. 16, 1989",7.396B
"Jan. 13, 1989",7.445B
"Jan. 12, 1989",7.412B
"Jan. 11, 1989",7.380B
"Jan. 10, 1989",7.363B
"Jan. 9, 1989",7.380B
"Jan. 6, 1989",7.412B
"Jan. 5, 1989",7.380B
"Jan. 4, 1989",7.347B
"Jan. 3, 1989",7.233B
"Dec. 31, 1988",7.363B
"Dec. 30, 1988",7.350B
"Dec. 29, 1988",7.383B
"Dec. 28, 1988",7.301B
"Dec. 27, 1988",7.252B
"Dec. 23, 1988",7.219B
"Dec. 22, 1988",7.268B
"Dec. 21, 1988",7.285B
"Dec. 20, 1988",7.285B
"Dec. 19, 1988",7.350B
"Dec. 16, 1988",7.334B
"Dec. 15, 1988",7.236B
"Dec. 14, 1988",7.203B
"Dec. 13, 1988",7.236B
"Dec. 12, 1988",7.285B
"Dec. 9, 1988",7.203B
"Dec. 8, 1988",7.187B
"Dec. 7, 1988",7.285B
"Dec. 6, 1988",7.285B
"Dec. 5, 1988",7.203B
"Dec. 2, 1988",7.154B
"Dec. 1, 1988",7.187B
"Nov. 30, 1988",7.219B
"Nov. 29, 1988",7.219B
"Nov. 28, 1988",7.154B
"Nov. 25, 1988",7.105B
"Nov. 23, 1988",7.187B
"Nov. 22, 1988",7.170B
"Nov. 21, 1988",7.072B
"Nov. 18, 1988",7.121B
"Nov. 17, 1988",7.023B
"Nov. 16, 1988",6.991B
"Nov. 15, 1988",7.056B
"Nov. 14, 1988",7.007B
"Nov. 11, 1988",7.089B
"Nov. 10, 1988",7.187B
"Nov. 9, 1988",7.252B
"Nov. 8, 1988",7.285B
"Nov. 7, 1988",7.317B
"Nov. 4, 1988",7.334B
"Nov. 3, 1988",7.366B
"Nov. 2, 1988",7.448B
"Nov. 1, 1988",7.415B
"Oct. 31, 1988",7.415B
"Oct. 28, 1988",7.399B
"Oct. 27, 1988",7.350B
"Oct. 26, 1988",7.481B
"Oct. 25, 1988",7.497B
"Oct. 24, 1988",7.497B
"Oct. 21, 1988",7.481B
"Oct. 20, 1988",7.497B
"Oct. 19, 1988",7.399B
"Oct. 18, 1988",7.432B
"Oct. 17, 1988",7.399B
"Oct. 14, 1988",7.317B
"Oct. 13, 1988",7.301B
"Oct. 12, 1988",7.252B
"Oct. 11, 1988",7.399B
"Oct. 10, 1988",7.448B
"Oct. 7, 1988",7.448B
"Oct. 6, 1988",7.383B
"Oct. 5, 1988",7.366B
"Oct. 4, 1988",7.334B
"Oct. 3, 1988",7.203B
"Sept. 30, 1988",7.187B
"Sept. 29, 1988",7.211B
"Sept. 28, 1988",7.145B
"Sept. 27, 1988",7.145B
"Sept. 26, 1988",7.113B
"Sept. 23, 1988",7.048B
"Sept. 22, 1988",7.096B
"Sept. 21, 1988",6.982B
"Sept. 20, 1988",6.982B
"Sept. 19, 1988",6.917B
"Sept. 16, 1988",6.982B
"Sept. 15, 1988",6.868B
"Sept. 14, 1988",6.917B
"Sept. 13, 1988",6.901B
"Sept. 12, 1988",6.819B
"Sept. 9, 1988",6.738B
"Sept. 8, 1988",6.640B
"Sept. 7, 1988",6.738B
"Sept. 6, 1988",6.754B
"Sept. 2, 1988",6.770B
"Sept. 1, 1988",6.705B
"Aug. 31, 1988",6.770B
"Aug. 30, 1988",6.754B
"Aug. 29, 1988",6.721B
"Aug. 26, 1988",6.591B
"Aug. 25, 1988",6.575B
"Aug. 24, 1988",6.591B
"Aug. 23, 1988",6.542B
"Aug. 22, 1988",6.559B
"Aug. 19, 1988",6.640B
"Aug. 18, 1988",6.673B
"Aug. 17, 1988",6.705B
"Aug. 16, 1988",6.705B
"Aug. 15, 1988",6.721B
"Aug. 12, 1988",6.721B
"Aug. 11, 1988",6.689B
"Aug. 10, 1988",6.738B
"Aug. 9, 1988",6.787B
"Aug. 8, 1988",6.885B
"Aug. 5, 1988",6.966B
"Aug. 4, 1988",6.885B
"Aug. 3, 1988",6.933B
"Aug. 2, 1988",6.950B
"Aug. 1, 1988",6.852B
"July 29, 1988",6.868B
"July 28, 1988",6.803B
"July 27, 1988",6.770B
"July 26, 1988",6.803B
"July 25, 1988",6.770B
"July 22, 1988",6.738B
"July 21, 1988",6.803B
"July 20, 1988",6.868B
"July 19, 1988",6.852B
"July 18, 1988",6.950B
"July 15, 1988",6.868B
"July 14, 1988",6.950B
"July 13, 1988",6.819B
"July 12, 1988",6.787B
"July 11, 1988",6.836B
"July 8, 1988",6.885B
"July 7, 1988",6.950B
"July 6, 1988",6.999B
"July 5, 1988",6.982B
"July 1, 1988",7.015B
"June 30, 1988",6.999B
"June 29, 1988",6.966B
"June 28, 1988",6.999B
"June 27, 1988",6.982B
"June 24, 1988",7.031B
"June 23, 1988",7.113B
"June 22, 1988",7.162B
"June 21, 1988",7.096B
"June 20, 1988",6.982B
"June 17, 1988",7.080B
"June 16, 1988",7.048B
"June 15, 1988",7.162B
"June 14, 1988",7.178B
"June 13, 1988",7.031B
"June 10, 1988",7.048B
"June 9, 1988",7.178B
"June 8, 1988",7.031B
"June 7, 1988",6.966B
"June 6, 1988",6.933B
"June 3, 1988",7.031B
"June 2, 1988",6.933B
"June 1, 1988",6.933B
"May 31, 1988",6.868B
"May 27, 1988",6.673B
"May 26, 1988",6.754B
"May 25, 1988",6.754B
"May 24, 1988",6.950B
"May 23, 1988",6.852B
"May 20, 1988",6.836B
"May 19, 1988",6.721B
"May 18, 1988",6.673B
"May 17, 1988",6.770B
"May 16, 1988",6.885B
"May 13, 1988",6.982B
"May 12, 1988",6.868B
"May 11, 1988",6.836B
"May 10, 1988",6.999B
"May 9, 1988",6.982B
"May 6, 1988",6.966B
"May 5, 1988",6.966B
"May 4, 1988",7.096B
"May 3, 1988",7.162B
"May 2, 1988",7.113B
"April 29, 1988",7.048B
"April 28, 1988",7.113B
"April 27, 1988",7.211B
"April 26, 1988",7.145B
"April 25, 1988",7.096B
"April 22, 1988",7.048B
"April 21, 1988",6.982B
"April 20, 1988",6.950B
"April 19, 1988",7.031B
"April 18, 1988",7.080B
"April 15, 1988",7.080B
"April 14, 1988",7.178B
"April 13, 1988",7.390B
"April 12, 1988",7.308B
"April 11, 1988",7.308B
"April 8, 1988",7.341B
"April 7, 1988",7.259B
"April 6, 1988",7.113B
"April 5, 1988",6.999B
"April 4, 1988",6.982B
"March 31, 1988",7.064B
"March 30, 1988",7.129B
"March 29, 1988",7.211B
"March 28, 1988",7.194B
"March 25, 1988",7.194B
"March 24, 1988",7.276B
"March 23, 1988",7.488B
"March 22, 1988",7.439B
"March 21, 1988",7.422B
"March 18, 1988",7.488B
"March 17, 1988",7.471B
"March 16, 1988",7.455B
"March 15, 1988",7.292B
"March 14, 1988",7.292B
"March 11, 1988",7.178B
"March 10, 1988",7.048B
"March 9, 1988",7.145B
"March 8, 1988",7.194B
"March 7, 1988",7.096B
"March 4, 1988",7.064B
"March 3, 1988",7.129B
"March 2, 1988",7.227B
"March 1, 1988",7.243B
"Feb. 29, 1988",7.292B
"Feb. 26, 1988",7.227B
"Feb. 25, 1988",7.243B
"Feb. 24, 1988",7.276B
"Feb. 23, 1988",7.145B
"Feb. 22, 1988",7.227B
"Feb. 19, 1988",7.031B
"Feb. 18, 1988",6.933B
"Feb. 17, 1988",6.966B
"Feb. 16, 1988",6.885B
"Feb. 12, 1988",6.852B
"Feb. 11, 1988",6.803B
"Feb. 10, 1988",6.803B
"Feb. 9, 1988",6.721B
"Feb. 8, 1988",6.721B
"Feb. 5, 1988",6.852B
"Feb. 4, 1988",6.819B
"Feb. 3, 1988",6.868B
"Feb. 2, 1988",6.999B
"Feb. 1, 1988",7.015B
"Jan. 29, 1988",6.982B
"Jan. 28, 1988",6.917B
"Jan. 27, 1988",6.901B
"Jan. 26, 1988",6.852B
"Jan. 25, 1988",6.803B
"Jan. 22, 1988",6.754B
"Jan. 21, 1988",6.526B
"Jan. 20, 1988",6.477B
"Jan. 19, 1988",6.591B
"Jan. 18, 1988",6.624B
"Jan. 15, 1988",6.673B
"Jan. 14, 1988",6.526B
"Jan. 13, 1988",6.493B
"Jan. 12, 1988",6.412B
"Jan. 11, 1988",6.461B
"Jan. 8, 1988",6.607B
"Jan. 7, 1988",6.705B
"Jan. 6, 1988",6.721B
"Jan. 5, 1988",6.624B
"Jan. 4, 1988",6.526B
"Dec. 31, 1987",6.395B
"Dec. 30, 1987",6.493B
"Dec. 29, 1987",6.509B
"Dec. 28, 1987",6.542B
"Dec. 24, 1987",6.640B
"Dec. 23, 1987",6.722B
"Dec. 22, 1987",6.755B
"Dec. 21, 1987",6.755B
"Dec. 18, 1987",6.772B
"Dec. 17, 1987",6.640B
"Dec. 16, 1987",6.706B
"Dec. 15, 1987",6.608B
"Dec. 14, 1987",6.526B
"Dec. 11, 1987",6.362B
"Dec. 10, 1987",6.312B
"Dec. 9, 1987",6.476B
"Dec. 8, 1987",6.509B
"Dec. 7, 1987",6.231B
"Dec. 4, 1987",6.165B
"Dec. 3, 1987",6.296B
"Dec. 2, 1987",6.362B
"Dec. 1, 1987",6.329B
"Nov. 30, 1987",6.362B
"Nov. 27, 1987",6.690B
"Nov. 25, 1987",6.772B
"Nov. 24, 1987",6.706B
"Nov. 23, 1987",6.296B
"Nov. 20, 1987",6.247B
"Nov. 19, 1987",6.362B
"Nov. 18, 1987",6.460B
"Nov. 17, 1987",6.460B
"Nov. 16, 1987",6.706B
"Nov. 13, 1987",6.673B
"Nov. 12, 1987",6.886B
"Nov. 11, 1987",6.804B
"Nov. 10, 1987",6.755B
"Nov. 9, 1987",6.657B
"Nov. 6, 1987",6.804B
"Nov. 5, 1987",6.952B
"Nov. 4, 1987",7.018B
"Nov. 3, 1987",6.919B
"Nov. 2, 1987",6.968B
"Oct. 30, 1987",6.837B
"Oct. 29, 1987",6.821B
"Oct. 28, 1987",6.821B
"Oct. 27, 1987",6.690B
"Oct. 26, 1987",6.608B
"Oct. 23, 1987",7.018B
"Oct. 22, 1987",7.050B
"Oct. 21, 1987",7.329B
"Oct. 20, 1987",7.460B
"Oct. 19, 1987",7.591B
"Oct. 16, 1987",8.591B
"Oct. 15, 1987",9.083B
"Oct. 14, 1987",9.198B
"Oct. 13, 1987",9.313B
"Oct. 12, 1987",9.182B
"Oct. 9, 1987",9.165B
"Oct. 8, 1987",9.362B
"Oct. 7, 1987",9.444B
"Oct. 6, 1987",9.559B
"Oct. 5, 1987",9.755B
"Oct. 2, 1987",9.788B
"Oct. 1, 1987",9.788B
"Sept. 30, 1987",9.821B
"Sept. 29, 1987",9.821B
"Sept. 28, 1987",9.919B
"Sept. 25, 1987",9.624B
"Sept. 24, 1987",9.575B
"Sept. 23, 1987",9.641B
"Sept. 22, 1987",9.460B
"Sept. 21, 1987",9.346B
"Sept. 18, 1987",9.296B
"Sept. 17, 1987",9.264B
"Sept. 16, 1987",9.313B
"Sept. 15, 1987",9.395B
"Sept. 14, 1987",9.592B
"Sept. 11, 1987",9.526B
"Sept. 10, 1987",9.428B
"Sept. 9, 1987",9.395B
"Sept. 8, 1987",9.296B
"Sept. 4, 1987",9.346B
"Sept. 3, 1987",9.477B
"Sept. 2, 1987",9.559B
"Sept. 1, 1987",9.706B
"Aug. 31, 1987",9.772B
"Aug. 28, 1987",9.723B
"Aug. 27, 1987",9.739B
"Aug. 26, 1987",9.739B
"Aug. 25, 1987",9.838B
"Aug. 24, 1987",9.723B
"Aug. 21, 1987",9.838B
"Aug. 20, 1987",9.838B
"Aug. 19, 1987",9.755B
"Aug. 18, 1987",9.657B
"Aug. 17, 1987",9.985B
"Aug. 14, 1987",10.12B
"Aug. 13, 1987",9.838B
"Aug. 12, 1987",9.805B
"Aug. 11, 1987",9.821B
"Aug. 10, 1987",9.805B
"Aug. 7, 1987",9.674B
"Aug. 6, 1987",9.723B
"Aug. 5, 1987",9.739B
"Aug. 4, 1987",9.690B
"Aug. 3, 1987",9.690B
"July 31, 1987",9.788B
"July 30, 1987",9.772B
"July 29, 1987",9.526B
"July 28, 1987",9.542B
"July 27, 1987",9.428B
"July 24, 1987",9.378B
"July 23, 1987",9.346B
"July 22, 1987",9.214B
"July 21, 1987",9.165B
"July 20, 1987",9.313B
"July 17, 1987",9.395B
"July 16, 1987",9.198B
"July 15, 1987",9.247B
"July 14, 1987",9.362B
"July 13, 1987",9.264B
"July 10, 1987",9.313B
"July 9, 1987",9.231B
"July 8, 1987",9.264B
"July 7, 1987",9.296B
"July 6, 1987",9.231B
"July 2, 1987",9.133B
"July 1, 1987",9.165B
"June 30, 1987",9.067B
"June 29, 1987",8.815B
"June 26, 1987",8.636B
"June 25, 1987",8.587B
"June 24, 1987",8.603B
"June 23, 1987",8.636B
"June 22, 1987",8.652B
"June 19, 1987",8.685B
"June 18, 1987",8.619B
"June 17, 1987",8.636B
"June 16, 1987",8.685B
"June 15, 1987",8.668B
"June 12, 1987",8.652B
"June 11, 1987",8.685B
"June 10, 1987",8.456B
"June 9, 1987",8.375B
"June 8, 1987",8.310B
"June 5, 1987",8.212B
"June 4, 1987",8.310B
"June 3, 1987",8.212B
"June 2, 1987",8.179B
"June 1, 1987",8.163B
"May 29, 1987",8.147B
"May 28, 1987",8.293B
"May 27, 1987",8.473B
"May 26, 1987",8.407B
"May 22, 1987",8.342B
"May 21, 1987",8.163B
"May 20, 1987",8.163B
"May 19, 1987",8.277B
"May 18, 1987",8.245B
"May 15, 1987",8.261B
"May 14, 1987",8.456B
"May 13, 1987",8.522B
"May 12, 1987",8.489B
"May 11, 1987",8.407B
"May 8, 1987",8.310B
"May 7, 1987",8.440B
"May 6, 1987",8.440B
"May 5, 1987",8.456B
"May 4, 1987",8.342B
"May 1, 1987",8.293B
"April 30, 1987",8.245B
"April 29, 1987",8.196B
"April 28, 1987",8.049B
"April 27, 1987",8.016B
"April 24, 1987",8.049B
"April 23, 1987",8.163B
"April 22, 1987",8.130B
"April 21, 1987",8.261B
"April 20, 1987",8.245B
"April 16, 1987",8.310B
"April 15, 1987",8.326B
"April 14, 1987",8.391B
"April 13, 1987",8.489B
"April 10, 1987",8.587B
"April 9, 1987",8.554B
"April 8, 1987",8.701B
"April 7, 1987",8.880B
"April 6, 1987",8.962B
"April 3, 1987",8.913B
"April 2, 1987",8.717B
"April 1, 1987",8.815B
"March 31, 1987",8.848B
"March 30, 1987",8.557B
"March 27, 1987",8.687B
"March 26, 1987",8.948B
"March 25, 1987",9.030B
"March 24, 1987",9.030B
"March 23, 1987",9.062B
"March 20, 1987",9.111B
"March 19, 1987",9.111B
"March 18, 1987",9.095B
"March 17, 1987",9.144B
"March 16, 1987",9.079B
"March 13, 1987",9.095B
"March 12, 1987",9.095B
"March 11, 1987",9.144B
"March 10, 1987",8.997B
"March 9, 1987",8.997B
"March 6, 1987",9.160B
"March 5, 1987",9.225B
"March 4, 1987",9.193B
"March 3, 1987",9.030B
"March 2, 1987",9.225B
"Feb. 27, 1987",9.339B
"Feb. 26, 1987",9.274B
"Feb. 25, 1987",9.291B
"Feb. 24, 1987",9.291B
"Feb. 23, 1987",9.209B
"Feb. 20, 1987",9.176B
"Feb. 19, 1987",8.981B
"Feb. 18, 1987",9.062B
"Feb. 17, 1987",9.062B
"Feb. 13, 1987",8.899B
"Feb. 12, 1987",8.866B
"Feb. 11, 1987",8.785B
"Feb. 10, 1987",8.769B
"Feb. 9, 1987",8.834B
"Feb. 6, 1987",8.866B
"Feb. 5, 1987",8.785B
"Feb. 4, 1987",8.606B
"Feb. 3, 1987",8.557B
"Feb. 2, 1987",8.606B
"Jan. 30, 1987",8.655B
"Jan. 29, 1987",8.687B
"Jan. 28, 1987",8.655B
"Jan. 27, 1987",8.622B
"Jan. 26, 1987",8.475B
"Jan. 23, 1987",8.557B
"Jan. 22, 1987",8.606B
"Jan. 21, 1987",8.671B
"Jan. 20, 1987",8.703B
"Jan. 19, 1987",8.573B
"Jan. 16, 1987",8.638B
"Jan. 15, 1987",8.703B
"Jan. 14, 1987",8.524B
"Jan. 13, 1987",8.426B
"Jan. 12, 1987",8.426B
"Jan. 9, 1987",8.492B
"Jan. 8, 1987",8.573B
"Jan. 7, 1987",8.508B
"Jan. 6, 1987",8.443B
"Jan. 5, 1987",8.377B
"Jan. 2, 1987",8.312B
"Dec. 31, 1986",8.214B
"Dec. 30, 1986",6.815B
"Dec. 29, 1986",6.864B
"Dec. 26, 1986",6.897B
"Dec. 24, 1986",6.913B
"Dec. 23, 1986",6.848B
"Dec. 22, 1986",6.930B
"Dec. 19, 1986",6.946B
"Dec. 18, 1986",6.832B
