date,operating_earning_yield
"Jan. 29, 1990",150.9%
"Jan. 26, 1990",150.9%
"Jan. 25, 1990",150.9%
"Jan. 24, 1990",148.1%
"Jan. 23, 1990",148.1%
"Jan. 22, 1990",149.5%
"Jan. 19, 1990",146.8%
"Jan. 18, 1990",140.5%
"Jan. 17, 1990",139.9%
"Jan. 16, 1990",139.4%
"Jan. 15, 1990",143.0%
"Jan. 12, 1990",141.8%
"Jan. 11, 1990",141.1%
"Jan. 10, 1990",140.5%
"Jan. 9, 1990",139.4%
"Jan. 8, 1990",138.2%
"Jan. 5, 1990",138.8%
"Jan. 4, 1990",138.2%
"Jan. 3, 1990",137.6%
"Jan. 2, 1990",137.6%
"Dec. 31, 1989",
"Dec. 29, 1989",
"Dec. 28, 1989",
"Dec. 27, 1989",
"Dec. 26, 1989",
"Dec. 22, 1989",
"Dec. 21, 1989",
"Dec. 20, 1989",
"Dec. 19, 1989",
"Dec. 18, 1989",
"Dec. 15, 1989",
"Dec. 14, 1989",
"Dec. 13, 1989",
"Dec. 12, 1989",
"Dec. 11, 1989",
"Dec. 8, 1989",
"Dec. 7, 1989",
"Dec. 6, 1989",
"Dec. 5, 1989",
"Dec. 4, 1989",
"Dec. 1, 1989",
"Nov. 30, 1989",
"Nov. 29, 1989",
"Nov. 28, 1989",
"Nov. 27, 1989",
"Nov. 24, 1989",
"Nov. 22, 1989",
"Nov. 21, 1989",
"Nov. 20, 1989",
"Nov. 17, 1989",
"Nov. 16, 1989",
"Nov. 15, 1989",
"Nov. 14, 1989",
"Nov. 13, 1989",
"Nov. 10, 1989",
"Nov. 9, 1989",
"Nov. 8, 1989",
"Nov. 7, 1989",
"Nov. 6, 1989",
"Nov. 3, 1989",
"Nov. 2, 1989",
"Nov. 1, 1989",
"Oct. 31, 1989",
"Oct. 30, 1989",
"Oct. 27, 1989",
"Oct. 26, 1989",
"Oct. 25, 1989",
"Oct. 24, 1989",
"Oct. 23, 1989",
"Oct. 20, 1989",
"Oct. 19, 1989",
"Oct. 18, 1989",
"Oct. 17, 1989",
"Oct. 16, 1989",
"Oct. 13, 1989",
"Oct. 12, 1989",
"Oct. 11, 1989",
"Oct. 10, 1989",
"Oct. 9, 1989",
"Oct. 6, 1989",
"Oct. 5, 1989",
"Oct. 4, 1989",
"Oct. 3, 1989",
"Oct. 2, 1989",
"Sept. 30, 1989",
"Sept. 29, 1989",25.87%
"Sept. 28, 1989",25.77%
"Sept. 27, 1989",25.98%
"Sept. 26, 1989",26.09%
"Sept. 25, 1989",26.09%
"Sept. 22, 1989",26.09%
"Sept. 21, 1989",25.77%
"Sept. 20, 1989",25.87%
"Sept. 19, 1989",25.66%
"Sept. 18, 1989",25.55%
"Sept. 15, 1989",26.09%
"Sept. 14, 1989",26.32%
"Sept. 13, 1989",26.20%
"Sept. 12, 1989",25.77%
"Sept. 11, 1989",26.20%
"Sept. 8, 1989",26.20%
"Sept. 7, 1989",26.32%
"Sept. 6, 1989",26.66%
"Sept. 5, 1989",26.20%
"Sept. 1, 1989",25.77%
"Aug. 31, 1989",26.20%
"Aug. 30, 1989",25.98%
"Aug. 29, 1989",25.87%
"Aug. 28, 1989",25.87%
"Aug. 25, 1989",26.09%
"Aug. 24, 1989",26.43%
"Aug. 23, 1989",26.32%
"Aug. 22, 1989",26.77%
"Aug. 21, 1989",26.77%
"Aug. 18, 1989",27.01%
"Aug. 17, 1989",27.37%
"Aug. 16, 1989",27.13%
"Aug. 15, 1989",27.01%
"Aug. 14, 1989",27.61%
"Aug. 11, 1989",27.49%
"Aug. 10, 1989",27.13%
"Aug. 9, 1989",27.37%
"Aug. 8, 1989",27.61%
"Aug. 7, 1989",27.74%
"Aug. 4, 1989",27.86%
"Aug. 3, 1989",27.74%
"Aug. 2, 1989",27.61%
"Aug. 1, 1989",27.49%
"July 31, 1989",27.37%
"July 28, 1989",27.37%
"July 27, 1989",27.86%
"July 26, 1989",27.86%
"July 25, 1989",27.86%
"July 24, 1989",27.37%
"July 21, 1989",27.01%
"July 20, 1989",27.13%
"July 19, 1989",26.66%
"July 18, 1989",26.77%
"July 17, 1989",27.01%
"July 14, 1989",27.13%
"July 13, 1989",27.37%
"July 12, 1989",27.49%
"July 11, 1989",27.74%
"July 10, 1989",27.74%
"July 7, 1989",27.74%
"July 6, 1989",28.12%
"July 5, 1989",28.12%
"July 3, 1989",27.99%
"June 30, 1989",28.12%
"June 29, 1989",24.01%
"June 28, 1989",23.58%
"June 27, 1989",23.16%
"June 26, 1989",23.69%
"June 23, 1989",23.58%
"June 22, 1989",23.69%
"June 21, 1989",24.01%
"June 20, 1989",23.37%
"June 19, 1989",23.26%
"June 16, 1989",22.66%
"June 15, 1989",22.96%
"June 14, 1989",22.76%
"June 13, 1989",22.86%
"June 12, 1989",22.66%
"June 9, 1989",22.96%
"June 8, 1989",22.76%
"June 7, 1989",22.47%
"June 6, 1989",22.56%
"June 5, 1989",22.56%
"June 2, 1989",22.37%
"June 1, 1989",22.86%
"May 31, 1989",23.37%
"May 30, 1989",23.47%
"May 26, 1989",22.96%
"May 25, 1989",22.86%
"May 24, 1989",22.66%
"May 23, 1989",22.86%
"May 22, 1989",22.86%
"May 19, 1989",22.66%
"May 18, 1989",22.96%
"May 17, 1989",23.06%
"May 16, 1989",23.47%
"May 15, 1989",24.01%
"May 12, 1989",24.12%
"May 11, 1989",24.23%
"May 10, 1989",24.23%
"May 9, 1989",24.12%
"May 8, 1989",24.23%
"May 5, 1989",24.12%
"May 4, 1989",24.01%
"May 3, 1989",24.35%
"May 2, 1989",24.35%
"May 1, 1989",24.23%
"April 28, 1989",24.23%
"April 27, 1989",24.01%
"April 26, 1989",24.23%
"April 25, 1989",24.12%
"April 24, 1989",23.69%
"April 21, 1989",23.58%
"April 20, 1989",23.90%
"April 19, 1989",24.01%
"April 18, 1989",24.23%
"April 17, 1989",24.35%
"April 14, 1989",24.46%
"April 13, 1989",24.58%
"April 12, 1989",24.23%
"April 11, 1989",24.46%
"April 10, 1989",24.35%
"April 7, 1989",24.12%
"April 6, 1989",24.35%
"April 5, 1989",24.12%
"April 4, 1989",24.23%
"April 3, 1989",24.23%
"March 31, 1989",24.23%
"March 30, 1989",15.69%
"March 29, 1989",15.69%
"March 28, 1989",15.84%
"March 27, 1989",15.69%
"March 23, 1989",15.84%
"March 22, 1989",15.69%
"March 21, 1989",15.55%
"March 20, 1989",15.84%
"March 17, 1989",15.55%
"March 16, 1989",15.34%
"March 15, 1989",15.34%
"March 14, 1989",15.55%
"March 13, 1989",15.62%
"March 10, 1989",15.77%
"March 9, 1989",15.62%
"March 8, 1989",15.62%
"March 7, 1989",15.41%
"March 6, 1989",15.34%
"March 3, 1989",14.99%
"March 2, 1989",14.99%
"March 1, 1989",15.27%
"Feb. 28, 1989",15.41%
"Feb. 27, 1989",15.34%
"Feb. 24, 1989",15.62%
"Feb. 23, 1989",15.27%
"Feb. 22, 1989",15.27%
"Feb. 21, 1989",15.06%
"Feb. 17, 1989",15.13%
"Feb. 16, 1989",15.27%
"Feb. 15, 1989",15.13%
"Feb. 14, 1989",15.41%
"Feb. 13, 1989",15.41%
"Feb. 10, 1989",15.41%
"Feb. 9, 1989",15.06%
"Feb. 8, 1989",15.06%
"Feb. 7, 1989",14.99%
"Feb. 6, 1989",15.20%
"Feb. 3, 1989",15.13%
"Feb. 2, 1989",15.20%
"Feb. 1, 1989",15.27%
"Jan. 31, 1989",14.99%
"Jan. 30, 1989",14.99%
"Jan. 27, 1989",14.99%
"Jan. 26, 1989",15.13%
"Jan. 25, 1989",15.34%
"Jan. 24, 1989",15.48%
"Jan. 23, 1989",15.34%
"Jan. 20, 1989",15.55%
"Jan. 19, 1989",15.84%
"Jan. 18, 1989",15.77%
"Jan. 17, 1989",15.92%
"Jan. 16, 1989",15.99%
"Jan. 13, 1989",15.99%
"Jan. 12, 1989",16.22%
"Jan. 11, 1989",16.30%
"Jan. 10, 1989",16.38%
"Jan. 9, 1989",16.46%
"Jan. 6, 1989",16.38%
"Jan. 5, 1989",16.38%
"Jan. 4, 1989",16.54%
"Jan. 3, 1989",16.71%
"Dec. 31, 1988",
"Dec. 30, 1988",42.04%
"Dec. 29, 1988",42.04%
"Dec. 28, 1988",42.04%
"Dec. 27, 1988",41.83%
"Dec. 23, 1988",41.83%
"Dec. 22, 1988",42.24%
"Dec. 21, 1988",41.63%
"Dec. 20, 1988",41.63%
"Dec. 19, 1988",41.42%
"Dec. 16, 1988",41.83%
"Dec. 15, 1988",42.04%
"Dec. 14, 1988",42.24%
"Dec. 13, 1988",42.45%
"Dec. 12, 1988",42.24%
"Dec. 9, 1988",41.83%
"Dec. 8, 1988",42.24%
"Dec. 7, 1988",41.83%
"Dec. 6, 1988",42.24%
"Dec. 5, 1988",41.03%
"Dec. 2, 1988",41.03%
"Dec. 1, 1988",41.03%
"Nov. 30, 1988",41.03%
"Nov. 29, 1988",41.03%
"Nov. 28, 1988",41.42%
"Nov. 25, 1988",41.42%
"Nov. 23, 1988",41.63%
"Nov. 22, 1988",41.63%
"Nov. 21, 1988",42.24%
"Nov. 18, 1988",42.04%
"Nov. 17, 1988",42.04%
"Nov. 16, 1988",41.63%
"Nov. 15, 1988",41.03%
"Nov. 14, 1988",41.42%
"Nov. 11, 1988",41.22%
"Nov. 10, 1988",40.83%
"Nov. 9, 1988",40.83%
"Nov. 8, 1988",40.83%
"Nov. 7, 1988",40.63%
"Nov. 4, 1988",40.44%
"Nov. 3, 1988",40.63%
"Nov. 2, 1988",40.83%
"Nov. 1, 1988",40.63%
"Oct. 31, 1988",40.25%
"Oct. 28, 1988",40.25%
"Oct. 27, 1988",40.83%
"Oct. 26, 1988",40.44%
"Oct. 25, 1988",40.63%
"Oct. 24, 1988",41.42%
"Oct. 21, 1988",40.83%
"Oct. 20, 1988",40.63%
"Oct. 19, 1988",41.22%
"Oct. 18, 1988",40.83%
"Oct. 17, 1988",41.63%
"Oct. 14, 1988",41.83%
"Oct. 13, 1988",42.04%
"Oct. 12, 1988",41.83%
"Oct. 11, 1988",41.83%
"Oct. 10, 1988",41.63%
"Oct. 7, 1988",41.42%
"Oct. 6, 1988",42.24%
"Oct. 5, 1988",42.24%
"Oct. 4, 1988",42.45%
"Oct. 3, 1988",41.83%
"Sept. 30, 1988",41.63%
"Sept. 29, 1988",31.83%
"Sept. 28, 1988",32.30%
"Sept. 27, 1988",32.30%
"Sept. 26, 1988",31.99%
"Sept. 23, 1988",31.83%
"Sept. 22, 1988",31.99%
"Sept. 21, 1988",31.99%
"Sept. 20, 1988",31.83%
"Sept. 19, 1988",31.68%
"Sept. 16, 1988",31.53%
"Sept. 15, 1988",31.99%
"Sept. 14, 1988",31.68%
"Sept. 13, 1988",31.99%
"Sept. 12, 1988",32.30%
"Sept. 9, 1988",31.99%
"Sept. 8, 1988",31.99%
"Sept. 7, 1988",31.99%
"Sept. 6, 1988",31.68%
"Sept. 2, 1988",30.50%
"Sept. 1, 1988",30.93%
"Aug. 31, 1988",30.93%
"Aug. 30, 1988",30.93%
"Aug. 29, 1988",31.23%
"Aug. 26, 1988",31.68%
"Aug. 25, 1988",31.53%
"Aug. 24, 1988",31.38%
"Aug. 23, 1988",31.68%
"Aug. 22, 1988",31.83%
"Aug. 19, 1988",31.68%
"Aug. 18, 1988",31.83%
"Aug. 17, 1988",31.53%
"Aug. 16, 1988",31.53%
"Aug. 15, 1988",31.83%
"Aug. 12, 1988",31.68%
"Aug. 11, 1988",31.53%
"Aug. 10, 1988",31.83%
"Aug. 9, 1988",31.23%
"Aug. 8, 1988",30.93%
"Aug. 5, 1988",31.23%
"Aug. 4, 1988",31.38%
"Aug. 3, 1988",31.38%
"Aug. 2, 1988",31.68%
"Aug. 1, 1988",31.53%
"July 29, 1988",31.38%
"July 28, 1988",31.53%
"July 27, 1988",31.83%
"July 26, 1988",31.53%
"July 25, 1988",31.53%
"July 22, 1988",31.68%
"July 21, 1988",31.53%
"July 20, 1988",31.38%
"July 19, 1988",31.99%
"July 18, 1988",31.68%
"July 15, 1988",31.83%
"July 14, 1988",31.83%
"July 13, 1988",31.83%
"July 12, 1988",31.53%
"July 11, 1988",31.53%
"July 8, 1988",31.23%
"July 7, 1988",31.23%
"July 6, 1988",30.50%
"July 5, 1988",31.08%
"July 1, 1988",31.08%
"June 30, 1988",30.93%
"June 29, 1988",25.71%
"June 28, 1988",25.59%
"June 27, 1988",25.71%
"June 24, 1988",25.23%
"June 23, 1988",25.71%
"June 22, 1988",25.23%
"June 21, 1988",25.59%
"June 20, 1988",25.71%
"June 17, 1988",25.23%
"June 16, 1988",25.35%
"June 15, 1988",25.35%
"June 14, 1988",25.35%
"June 13, 1988",25.47%
"June 10, 1988",25.47%
"June 9, 1988",25.59%
"June 8, 1988",25.35%
"June 7, 1988",25.71%
"June 6, 1988",25.47%
"June 3, 1988",25.11%
"June 2, 1988",25.23%
"June 1, 1988",25.11%
"May 31, 1988",25.47%
"May 27, 1988",26.08%
"May 26, 1988",25.96%
"May 25, 1988",25.96%
"May 24, 1988",25.83%
"May 23, 1988",25.96%
"May 20, 1988",25.83%
"May 19, 1988",25.83%
"May 18, 1988",26.21%
"May 17, 1988",26.08%
"May 16, 1988",25.59%
"May 13, 1988",25.23%
"May 12, 1988",24.88%
"May 11, 1988",25.11%
"May 10, 1988",25.35%
"May 9, 1988",25.35%
"May 6, 1988",25.11%
"May 5, 1988",25.23%
"May 4, 1988",25.11%
"May 3, 1988",24.88%
"May 2, 1988",25.47%
"April 29, 1988",25.11%
"April 28, 1988",25.23%
"April 27, 1988",24.77%
"April 26, 1988",24.66%
"April 25, 1988",24.66%
"April 22, 1988",24.44%
"April 21, 1988",24.88%
"April 20, 1988",24.66%
"April 19, 1988",25.59%
"April 18, 1988",25.96%
"April 15, 1988",25.83%
"April 14, 1988",25.23%
"April 13, 1988",24.22%
"April 12, 1988",23.90%
"April 11, 1988",24.66%
"April 8, 1988",25.11%
"April 7, 1988",25.23%
"April 6, 1988",25.35%
"April 5, 1988",26.08%
"April 4, 1988",26.33%
"March 31, 1988",25.83%
"March 30, 1988",19.88%
"March 29, 1988",19.70%
"March 28, 1988",19.88%
"March 25, 1988",19.88%
"March 24, 1988",19.07%
"March 23, 1988",18.57%
"March 22, 1988",18.73%
"March 21, 1988",18.17%
"March 18, 1988",19.51%
"March 17, 1988",19.42%
"March 16, 1988",19.51%
"March 15, 1988",19.51%
"March 14, 1988",19.79%
"March 11, 1988",19.98%
"March 10, 1988",19.88%
"March 9, 1988",19.79%
"March 8, 1988",20.07%
"March 7, 1988",20.26%
"March 4, 1988",20.26%
"March 3, 1988",19.88%
"March 2, 1988",19.88%
"March 1, 1988",19.88%
"Feb. 29, 1988",20.07%
"Feb. 26, 1988",20.56%
"Feb. 25, 1988",20.26%
"Feb. 24, 1988",20.07%
"Feb. 23, 1988",20.07%
"Feb. 22, 1988",19.51%
"Feb. 19, 1988",19.60%
"Feb. 18, 1988",19.51%
"Feb. 17, 1988",19.42%
"Feb. 16, 1988",19.60%
"Feb. 12, 1988",19.88%
"Feb. 11, 1988",19.70%
"Feb. 10, 1988",19.60%
"Feb. 9, 1988",19.88%
"Feb. 8, 1988",20.07%
"Feb. 5, 1988",19.98%
"Feb. 4, 1988",19.51%
"Feb. 3, 1988",19.79%
"Feb. 2, 1988",19.98%
"Feb. 1, 1988",20.17%
"Jan. 29, 1988",20.17%
"Jan. 28, 1988",20.56%
"Jan. 27, 1988",21.18%
"Jan. 26, 1988",21.07%
"Jan. 25, 1988",20.76%
"Jan. 22, 1988",20.97%
"Jan. 21, 1988",21.18%
"Jan. 20, 1988",21.18%
"Jan. 19, 1988",20.97%
"Jan. 18, 1988",21.18%
"Jan. 15, 1988",21.07%
"Jan. 14, 1988",21.50%
"Jan. 13, 1988",21.50%
"Jan. 12, 1988",21.84%
"Jan. 11, 1988",21.50%
"Jan. 8, 1988",21.07%
"Jan. 7, 1988",20.07%
"Jan. 6, 1988",20.17%
"Jan. 5, 1988",20.36%
"Jan. 4, 1988",20.46%
"Dec. 31, 1987",21.62%
"Dec. 30, 1987",52.16%
"Dec. 29, 1987",52.97%
"Dec. 28, 1987",53.24%
"Dec. 24, 1987",52.42%
"Dec. 23, 1987",52.42%
"Dec. 22, 1987",53.24%
"Dec. 21, 1987",52.97%
"Dec. 18, 1987",53.80%
"Dec. 17, 1987",55.56%
"Dec. 16, 1987",55.56%
"Dec. 15, 1987",57.11%
"Dec. 14, 1987",55.56%
"Dec. 11, 1987",54.96%
"Dec. 10, 1987",54.67%
"Dec. 9, 1987",53.24%
"Dec. 8, 1987",52.69%
"Dec. 7, 1987",54.09%
"Dec. 4, 1987",55.26%
"Dec. 3, 1987",52.16%
"Dec. 2, 1987",51.89%
"Dec. 1, 1987",51.11%
"Nov. 30, 1987",51.63%
"Nov. 27, 1987",49.62%
"Nov. 25, 1987",49.39%
"Nov. 24, 1987",49.62%
"Nov. 23, 1987",50.86%
"Nov. 20, 1987",51.89%
"Nov. 19, 1987",52.16%
"Nov. 18, 1987",50.86%
"Nov. 17, 1987",50.36%
"Nov. 16, 1987",48.68%
"Nov. 13, 1987",48.45%
"Nov. 12, 1987",48.22%
"Nov. 11, 1987",49.87%
"Nov. 10, 1987",51.37%
"Nov. 9, 1987",50.61%
"Nov. 6, 1987",50.11%
"Nov. 5, 1987",49.39%
"Nov. 4, 1987",48.68%
"Nov. 3, 1987",47.77%
"Nov. 2, 1987",47.55%
"Oct. 30, 1987",47.33%
"Oct. 29, 1987",51.63%
"Oct. 28, 1987",52.69%
"Oct. 27, 1987",50.86%
"Oct. 26, 1987",53.24%
"Oct. 23, 1987",46.68%
"Oct. 22, 1987",46.05%
"Oct. 21, 1987",45.23%
"Oct. 20, 1987",49.39%
"Oct. 19, 1987",53.52%
"Oct. 16, 1987",41.90%
"Oct. 15, 1987",39.17%
"Oct. 14, 1987",38.72%
"Oct. 13, 1987",38.00%
"Oct. 12, 1987",38.87%
"Oct. 9, 1987",38.72%
"Oct. 8, 1987",38.43%
"Oct. 7, 1987",38.87%
"Oct. 6, 1987",38.00%
"Oct. 5, 1987",36.64%
"Oct. 2, 1987",36.51%
"Oct. 1, 1987",37.72%
"Sept. 30, 1987",37.04%
"Sept. 29, 1987",30.92%
"Sept. 28, 1987",30.70%
"Sept. 25, 1987",30.70%
"Sept. 24, 1987",30.70%
"Sept. 23, 1987",30.37%
"Sept. 22, 1987",29.74%
"Sept. 21, 1987",30.70%
"Sept. 18, 1987",31.26%
"Sept. 17, 1987",31.04%
"Sept. 16, 1987",30.70%
"Sept. 15, 1987",30.92%
"Sept. 14, 1987",30.16%
"Sept. 11, 1987",30.27%
"Sept. 10, 1987",30.37%
"Sept. 9, 1987",30.37%
"Sept. 8, 1987",30.37%
"Sept. 4, 1987",29.95%
"Sept. 3, 1987",29.53%
"Sept. 2, 1987",28.74%
"Sept. 1, 1987",28.55%
"Aug. 31, 1987",28.08%
"Aug. 28, 1987",28.55%
"Aug. 27, 1987",28.36%
"Aug. 26, 1987",28.45%
"Aug. 25, 1987",29.23%
"Aug. 24, 1987",29.03%
"Aug. 21, 1987",28.93%
"Aug. 20, 1987",28.45%
"Aug. 19, 1987",29.43%
"Aug. 18, 1987",29.74%
"Aug. 17, 1987",29.64%
"Aug. 14, 1987",29.43%
"Aug. 13, 1987",28.93%
"Aug. 12, 1987",28.64%
"Aug. 11, 1987",28.74%
"Aug. 10, 1987",28.26%
"Aug. 7, 1987",28.84%
"Aug. 6, 1987",28.26%
"Aug. 5, 1987",27.89%
"Aug. 4, 1987",27.80%
"Aug. 3, 1987",27.80%
"July 31, 1987",28.36%
"July 30, 1987",28.55%
"July 29, 1987",28.36%
"July 28, 1987",28.36%
"July 27, 1987",28.84%
"July 24, 1987",28.84%
"July 23, 1987",28.84%
"July 22, 1987",28.45%
"July 21, 1987",28.08%
"July 20, 1987",27.18%
"July 17, 1987",27.44%
"July 16, 1987",27.10%
"July 15, 1987",27.53%
"July 14, 1987",27.71%
"July 13, 1987",28.26%
"July 10, 1987",27.71%
"July 9, 1987",27.89%
"July 8, 1987",28.17%
"July 7, 1987",27.89%
"July 6, 1987",28.17%
"July 2, 1987",28.36%
"July 1, 1987",28.55%
"June 30, 1987",28.36%
"June 29, 1987",21.29%
"June 26, 1987",21.50%
"June 25, 1987",21.29%
"June 24, 1987",21.08%
"June 23, 1987",21.78%
"June 22, 1987",22.07%
"June 19, 1987",22.15%
"June 18, 1987",22.22%
"June 17, 1987",22.07%
"June 16, 1987",22.22%
"June 15, 1987",22.22%
"June 12, 1987",22.45%
"June 11, 1987",22.45%
"June 10, 1987",22.60%
"June 9, 1987",23.00%
"June 8, 1987",22.92%
"June 5, 1987",22.84%
"June 4, 1987",22.60%
"June 3, 1987",22.00%
"June 2, 1987",22.60%
"June 1, 1987",22.60%
"May 29, 1987",22.22%
"May 28, 1987",22.53%
"May 27, 1987",23.75%
"May 26, 1987",23.49%
"May 22, 1987",24.18%
"May 21, 1987",23.92%
"May 20, 1987",24.01%
"May 19, 1987",24.01%
"May 18, 1987",23.33%
"May 15, 1987",23.49%
"May 14, 1987",22.92%
"May 13, 1987",23.08%
"May 12, 1987",22.92%
"May 11, 1987",22.76%
"May 8, 1987",23.24%
"May 7, 1987",22.84%
"May 6, 1987",23.41%
"May 5, 1987",23.58%
"May 4, 1987",23.41%
"May 1, 1987",23.75%
"April 30, 1987",23.75%
"April 29, 1987",24.64%
"April 28, 1987",24.82%
"April 27, 1987",24.36%
"April 24, 1987",23.83%
"April 23, 1987",23.41%
"April 22, 1987",23.41%
"April 21, 1987",23.58%
"April 20, 1987",23.83%
"April 16, 1987",23.83%
"April 15, 1987",24.36%
"April 14, 1987",25.40%
"April 13, 1987",24.54%
"April 10, 1987",24.27%
"April 9, 1987",24.18%
"April 8, 1987",23.49%
"April 7, 1987",23.83%
"April 6, 1987",23.33%
"April 3, 1987",23.24%
"April 2, 1987",23.41%
"April 1, 1987",24.18%
"March 31, 1987",24.64%
"March 30, 1987",17.80%
"March 27, 1987",17.14%
"March 26, 1987",16.70%
"March 25, 1987",17.07%
"March 24, 1987",17.01%
"March 23, 1987",17.20%
"March 20, 1987",17.14%
"March 19, 1987",17.46%
"March 18, 1987",17.27%
"March 17, 1987",17.87%
"March 16, 1987",18.52%
"March 13, 1987",18.52%
"March 12, 1987",18.52%
"March 11, 1987",18.75%
"March 10, 1987",18.30%
"March 9, 1987",18.37%
"March 6, 1987",18.22%
"March 5, 1987",18.44%
"March 4, 1987",18.44%
"March 3, 1987",18.75%
"March 2, 1987",18.52%
"Feb. 27, 1987",18.01%
"Feb. 26, 1987",18.30%
"Feb. 25, 1987",18.59%
"Feb. 24, 1987",18.37%
"Feb. 23, 1987",18.15%
"Feb. 20, 1987",17.94%
"Feb. 19, 1987",18.44%
"Feb. 18, 1987",17.40%
"Feb. 17, 1987",16.88%
"Feb. 13, 1987",17.53%
"Feb. 12, 1987",17.80%
"Feb. 11, 1987",17.80%
"Feb. 10, 1987",18.08%
"Feb. 9, 1987",17.33%
"Feb. 6, 1987",17.01%
"Feb. 5, 1987",17.14%
"Feb. 4, 1987",17.20%
"Feb. 3, 1987",18.15%
"Feb. 2, 1987",17.80%
"Jan. 30, 1987",17.60%
"Jan. 29, 1987",17.66%
"Jan. 28, 1987",18.08%
"Jan. 27, 1987",18.01%
"Jan. 26, 1987",18.59%
"Jan. 23, 1987",18.67%
"Jan. 22, 1987",18.22%
"Jan. 21, 1987",18.44%
"Jan. 20, 1987",18.30%
"Jan. 19, 1987",18.22%
"Jan. 16, 1987",18.08%
"Jan. 15, 1987",17.80%
"Jan. 14, 1987",18.01%
"Jan. 13, 1987",18.22%
"Jan. 12, 1987",18.22%
"Jan. 9, 1987",18.82%
"Jan. 8, 1987",19.14%
"Jan. 7, 1987",19.80%
"Jan. 6, 1987",20.14%
"Jan. 5, 1987",19.80%
"Jan. 2, 1987",20.14%
"Dec. 31, 1986",20.88%
"Dec. 30, 1986",40.31%
"Dec. 29, 1986",40.31%
"Dec. 26, 1986",39.95%
"Dec. 24, 1986",39.95%
"Dec. 23, 1986",39.78%
"Dec. 22, 1986",39.78%
"Dec. 19, 1986",39.95%
"Dec. 18, 1986",40.49%
"Dec. 17, 1986",40.67%
"Dec. 16, 1986",39.95%
"Dec. 15, 1986",39.78%
"Dec. 12, 1986",40.31%
"Dec. 11, 1986",41.42%
"Dec. 10, 1986",41.04%
"Dec. 9, 1986",41.80%
"Dec. 8, 1986",40.86%
"Dec. 5, 1986",40.49%
"Dec. 4, 1986",40.49%
"Dec. 3, 1986",39.43%
"Dec. 2, 1986",39.26%
"Dec. 1, 1986",39.26%
"Nov. 28, 1986",39.95%
"Nov. 26, 1986",39.78%
"Nov. 25, 1986",40.31%
"Nov. 24, 1986",40.13%
"Nov. 21, 1986",39.60%
"Nov. 20, 1986",40.49%
"Nov. 19, 1986",40.49%
"Nov. 18, 1986",41.61%
"Nov. 17, 1986",40.31%
"Nov. 14, 1986",40.13%
"Nov. 13, 1986",40.31%
"Nov. 12, 1986",39.95%
"Nov. 11, 1986",39.60%
"Nov. 10, 1986",40.31%
"Nov. 7, 1986",40.31%
"Nov. 6, 1986",41.04%
"Nov. 5, 1986",40.86%
"Nov. 4, 1986",40.67%
"Nov. 3, 1986",40.86%
"Oct. 31, 1986",38.75%
"Oct. 30, 1986",38.10%
"Oct. 29, 1986",40.13%
"Oct. 28, 1986",39.95%
"Oct. 27, 1986",38.92%
"Oct. 24, 1986",38.75%
"Oct. 23, 1986",38.75%
"Oct. 22, 1986",38.75%
"Oct. 21, 1986",38.26%
"Oct. 20, 1986",38.42%
"Oct. 17, 1986",38.75%
"Oct. 16, 1986",37.78%
"Oct. 15, 1986",37.62%
"Oct. 14, 1986",38.75%
"Oct. 13, 1986",39.43%
"Oct. 10, 1986",38.92%
"Oct. 9, 1986",38.59%
"Oct. 8, 1986",37.62%
"Oct. 7, 1986",38.92%
"Oct. 6, 1986",38.75%
"Oct. 3, 1986",38.92%
"Oct. 2, 1986",39.09%
"Oct. 1, 1986",38.59%
"Sept. 30, 1986",39.43%
"Sept. 29, 1986",34.23%
"Sept. 26, 1986",34.07%
"Sept. 25, 1986",34.38%
"Sept. 24, 1986",33.92%
"Sept. 23, 1986",33.92%
"Sept. 22, 1986",33.62%
"Sept. 19, 1986",33.33%
"Sept. 18, 1986",33.48%
"Sept. 17, 1986",33.62%
"Sept. 16, 1986",33.48%
"Sept. 15, 1986",33.92%
"Sept. 12, 1986",35.17%
"Sept. 11, 1986",34.69%
"Sept. 10, 1986",33.33%
"Sept. 9, 1986",33.33%
"Sept. 8, 1986",32.62%
"Sept. 5, 1986",31.94%
"Sept. 4, 1986",32.48%
"Sept. 3, 1986",32.35%
"Sept. 2, 1986",33.04%
"Aug. 29, 1986",32.76%
"Aug. 28, 1986",32.48%
"Aug. 27, 1986",32.35%
"Aug. 26, 1986",33.62%
"Aug. 25, 1986",34.53%
"Aug. 22, 1986",34.69%
"Aug. 21, 1986",34.85%
"Aug. 20, 1986",34.85%
"Aug. 19, 1986",35.17%
"Aug. 18, 1986",34.69%
"Aug. 15, 1986",34.53%
"Aug. 14, 1986",35.17%
"Aug. 13, 1986",35.49%
"Aug. 12, 1986",35.82%
"Aug. 11, 1986",36.68%
"Aug. 8, 1986",37.58%
"Aug. 7, 1986",37.04%
"Aug. 6, 1986",36.86%
"Aug. 5, 1986",36.51%
"Aug. 4, 1986",38.72%
"Aug. 1, 1986",41.67%
"July 31, 1986",40.35%
"July 30, 1986",39.93%
"July 29, 1986",39.93%
"July 28, 1986",39.11%
"July 25, 1986",38.33%
"July 24, 1986",39.11%
"July 23, 1986",38.14%
"July 22, 1986",37.58%
"July 21, 1986",37.77%
