date,market_cap
"July 5, 1989",7.068B
"July 3, 1989",7.100B
"June 30, 1989",7.068B
"June 29, 1989",6.986B
"June 28, 1989",7.114B
"June 27, 1989",7.242B
"June 26, 1989",7.082B
"June 23, 1989",7.114B
"June 22, 1989",7.082B
"June 21, 1989",6.986B
"June 20, 1989",7.178B
"June 19, 1989",7.210B
"June 16, 1989",7.402B
"June 15, 1989",7.306B
"June 14, 1989",7.370B
"June 13, 1989",7.338B
"June 12, 1989",7.402B
"June 9, 1989",7.306B
"June 8, 1989",7.370B
"June 7, 1989",7.466B
"June 6, 1989",7.434B
"June 5, 1989",7.434B
"June 2, 1989",7.498B
"June 1, 1989",7.338B
"May 31, 1989",7.178B
"May 30, 1989",7.146B
"May 26, 1989",7.306B
"May 25, 1989",7.338B
"May 24, 1989",7.402B
"May 23, 1989",7.338B
"May 22, 1989",7.338B
"May 19, 1989",7.402B
"May 18, 1989",7.306B
"May 17, 1989",7.274B
"May 16, 1989",7.146B
"May 15, 1989",6.986B
"May 12, 1989",6.954B
"May 11, 1989",6.922B
"May 10, 1989",6.922B
"May 9, 1989",6.954B
"May 8, 1989",6.922B
"May 5, 1989",6.954B
"May 4, 1989",6.986B
"May 3, 1989",6.890B
"May 2, 1989",6.890B
"May 1, 1989",6.922B
"April 28, 1989",6.922B
"April 27, 1989",6.986B
"April 26, 1989",6.922B
"April 25, 1989",6.954B
"April 24, 1989",7.082B
"April 21, 1989",7.114B
"April 20, 1989",7.018B
"April 19, 1989",6.986B
"April 18, 1989",6.922B
"April 17, 1989",6.890B
"April 14, 1989",6.857B
"April 13, 1989",6.825B
"April 12, 1989",6.922B
"April 11, 1989",6.857B
"April 10, 1989",6.890B
"April 7, 1989",6.954B
"April 6, 1989",6.890B
"April 5, 1989",6.954B
"April 4, 1989",6.922B
"April 3, 1989",6.922B
"March 31, 1989",6.922B
"March 30, 1989",7.389B
"March 29, 1989",7.389B
"March 28, 1989",7.320B
"March 27, 1989",7.389B
"March 23, 1989",7.320B
"March 22, 1989",7.389B
"March 21, 1989",7.458B
"March 20, 1989",7.320B
"March 17, 1989",7.458B
"March 16, 1989",7.562B
"March 15, 1989",7.562B
"March 14, 1989",7.458B
"March 13, 1989",7.423B
"March 10, 1989",7.354B
"March 9, 1989",7.423B
"March 8, 1989",7.423B
"March 7, 1989",7.527B
"March 6, 1989",7.562B
"March 3, 1989",7.734B
"March 2, 1989",7.734B
"March 1, 1989",7.596B
"Feb. 28, 1989",7.527B
"Feb. 27, 1989",7.562B
"Feb. 24, 1989",7.423B
"Feb. 23, 1989",7.596B
"Feb. 22, 1989",7.596B
"Feb. 21, 1989",7.700B
"Feb. 17, 1989",7.665B
"Feb. 16, 1989",7.596B
"Feb. 15, 1989",7.665B
"Feb. 14, 1989",7.527B
"Feb. 13, 1989",7.527B
"Feb. 10, 1989",7.527B
"Feb. 9, 1989",7.700B
"Feb. 8, 1989",7.700B
"Feb. 7, 1989",7.734B
"Feb. 6, 1989",7.631B
"Feb. 3, 1989",7.665B
"Feb. 2, 1989",7.631B
"Feb. 1, 1989",7.596B
"Jan. 31, 1989",7.734B
"Jan. 30, 1989",7.734B
"Jan. 27, 1989",7.734B
"Jan. 26, 1989",7.665B
"Jan. 25, 1989",7.562B
"Jan. 24, 1989",7.493B
"Jan. 23, 1989",7.562B
"Jan. 20, 1989",7.458B
"Jan. 19, 1989",7.320B
"Jan. 18, 1989",7.354B
"Jan. 17, 1989",7.285B
"Jan. 16, 1989",7.251B
"Jan. 13, 1989",7.251B
"Jan. 12, 1989",7.147B
"Jan. 11, 1989",7.113B
"Jan. 10, 1989",7.078B
"Jan. 9, 1989",7.044B
"Jan. 6, 1989",7.078B
"Jan. 5, 1989",7.078B
"Jan. 4, 1989",7.009B
"Jan. 3, 1989",6.940B
"Dec. 30, 1988",6.492B
"Dec. 29, 1988",6.492B
"Dec. 28, 1988",6.492B
"Dec. 27, 1988",6.524B
"Dec. 23, 1988",6.524B
"Dec. 22, 1988",6.460B
"Dec. 21, 1988",6.556B
"Dec. 20, 1988",6.556B
"Dec. 19, 1988",6.588B
"Dec. 16, 1988",6.524B
"Dec. 15, 1988",6.492B
"Dec. 14, 1988",6.460B
"Dec. 13, 1988",6.428B
"Dec. 12, 1988",6.460B
"Dec. 9, 1988",6.524B
"Dec. 8, 1988",6.460B
"Dec. 7, 1988",6.524B
"Dec. 6, 1988",6.460B
"Dec. 5, 1988",6.652B
"Dec. 2, 1988",6.652B
"Dec. 1, 1988",6.652B
"Nov. 30, 1988",6.652B
"Nov. 29, 1988",6.652B
"Nov. 28, 1988",6.588B
"Nov. 25, 1988",6.588B
"Nov. 23, 1988",6.556B
"Nov. 22, 1988",6.556B
"Nov. 21, 1988",6.460B
"Nov. 18, 1988",6.492B
"Nov. 17, 1988",6.492B
"Nov. 16, 1988",6.556B
"Nov. 15, 1988",6.652B
"Nov. 14, 1988",6.588B
"Nov. 11, 1988",6.620B
"Nov. 10, 1988",6.684B
"Nov. 9, 1988",6.684B
"Nov. 8, 1988",6.684B
"Nov. 7, 1988",6.716B
"Nov. 4, 1988",6.748B
"Nov. 3, 1988",6.716B
"Nov. 2, 1988",6.684B
"Nov. 1, 1988",6.716B
"Oct. 31, 1988",6.780B
"Oct. 28, 1988",6.780B
"Oct. 27, 1988",6.684B
"Oct. 26, 1988",6.748B
"Oct. 25, 1988",6.716B
"Oct. 24, 1988",6.588B
"Oct. 21, 1988",6.684B
"Oct. 20, 1988",6.716B
"Oct. 19, 1988",6.620B
"Oct. 18, 1988",6.684B
"Oct. 17, 1988",6.556B
"Oct. 14, 1988",6.524B
"Oct. 13, 1988",6.492B
"Oct. 12, 1988",6.524B
"Oct. 11, 1988",6.524B
"Oct. 10, 1988",6.556B
"Oct. 7, 1988",6.588B
"Oct. 6, 1988",6.460B
"Oct. 5, 1988",6.460B
"Oct. 4, 1988",6.428B
"Oct. 3, 1988",6.524B
"Sept. 30, 1988",6.556B
"Sept. 29, 1988",6.585B
"Sept. 28, 1988",6.489B
"Sept. 27, 1988",6.489B
"Sept. 26, 1988",6.553B
"Sept. 23, 1988",6.585B
"Sept. 22, 1988",6.553B
"Sept. 21, 1988",6.553B
"Sept. 20, 1988",6.585B
"Sept. 19, 1988",6.617B
"Sept. 16, 1988",6.649B
"Sept. 15, 1988",6.553B
"Sept. 14, 1988",6.617B
"Sept. 13, 1988",6.553B
"Sept. 12, 1988",6.489B
"Sept. 9, 1988",6.553B
"Sept. 8, 1988",6.553B
"Sept. 7, 1988",6.553B
"Sept. 6, 1988",6.617B
"Sept. 2, 1988",6.873B
"Sept. 1, 1988",6.777B
"Aug. 31, 1988",6.777B
"Aug. 30, 1988",6.777B
"Aug. 29, 1988",6.713B
"Aug. 26, 1988",6.617B
"Aug. 25, 1988",6.649B
"Aug. 24, 1988",6.681B
"Aug. 23, 1988",6.617B
"Aug. 22, 1988",6.585B
"Aug. 19, 1988",6.617B
"Aug. 18, 1988",6.585B
"Aug. 17, 1988",6.649B
"Aug. 16, 1988",6.649B
"Aug. 15, 1988",6.585B
"Aug. 12, 1988",6.617B
"Aug. 11, 1988",6.649B
"Aug. 10, 1988",6.585B
"Aug. 9, 1988",6.713B
"Aug. 8, 1988",6.777B
"Aug. 5, 1988",6.713B
"Aug. 4, 1988",6.681B
"Aug. 3, 1988",6.681B
"Aug. 2, 1988",6.617B
"Aug. 1, 1988",6.649B
"July 29, 1988",6.681B
"July 28, 1988",6.649B
"July 27, 1988",6.585B
"July 26, 1988",6.649B
"July 25, 1988",6.649B
"July 22, 1988",6.617B
"July 21, 1988",6.649B
"July 20, 1988",6.681B
"July 19, 1988",6.553B
"July 18, 1988",6.617B
"July 15, 1988",6.585B
"July 14, 1988",6.585B
"July 13, 1988",6.585B
"July 12, 1988",6.649B
"July 11, 1988",6.649B
"July 8, 1988",6.713B
"July 7, 1988",6.713B
"July 6, 1988",6.873B
"July 5, 1988",6.745B
"July 1, 1988",6.745B
"June 30, 1988",6.777B
"June 29, 1988",5.383B
"June 28, 1988",5.409B
"June 27, 1988",5.383B
"June 24, 1988",5.485B
"June 23, 1988",5.383B
"June 22, 1988",5.485B
"June 21, 1988",5.409B
"June 20, 1988",5.383B
"June 17, 1988",5.485B
"June 16, 1988",5.460B
"June 15, 1988",5.460B
"June 14, 1988",5.460B
"June 13, 1988",5.434B
"June 10, 1988",5.434B
"June 9, 1988",5.409B
"June 8, 1988",5.460B
"June 7, 1988",5.383B
"June 6, 1988",5.434B
"June 3, 1988",5.511B
"June 2, 1988",5.485B
"June 1, 1988",5.511B
"May 31, 1988",5.434B
"May 27, 1988",5.307B
"May 26, 1988",5.332B
"May 25, 1988",5.332B
"May 24, 1988",5.358B
"May 23, 1988",5.332B
"May 20, 1988",5.358B
"May 19, 1988",5.358B
"May 18, 1988",5.281B
"May 17, 1988",5.307B
"May 16, 1988",5.409B
"May 13, 1988",5.485B
"May 12, 1988",5.562B
"May 11, 1988",5.511B
"May 10, 1988",5.460B
"May 9, 1988",5.460B
"May 6, 1988",5.511B
"May 5, 1988",5.485B
"May 4, 1988",5.511B
"May 3, 1988",5.562B
"May 2, 1988",5.434B
"April 29, 1988",5.511B
"April 28, 1988",5.485B
"April 27, 1988",5.587B
"April 26, 1988",5.613B
"April 25, 1988",5.613B
"April 22, 1988",5.664B
"April 21, 1988",5.562B
"April 20, 1988",5.613B
"April 19, 1988",5.409B
"April 18, 1988",5.332B
"April 15, 1988",5.358B
"April 14, 1988",5.485B
"April 13, 1988",5.715B
"April 12, 1988",5.791B
"April 11, 1988",5.613B
"April 8, 1988",5.511B
"April 7, 1988",5.485B
"April 6, 1988",5.460B
"April 5, 1988",5.307B
"April 4, 1988",5.256B
"March 31, 1988",5.358B
"March 30, 1988",5.432B
"March 29, 1988",5.483B
"March 28, 1988",5.432B
"March 25, 1988",5.432B
"March 24, 1988",5.662B
"March 23, 1988",5.816B
"March 22, 1988",5.765B
"March 21, 1988",5.944B
"March 18, 1988",5.534B
"March 17, 1988",5.560B
"March 16, 1988",5.534B
"March 15, 1988",5.534B
"March 14, 1988",5.457B
"March 11, 1988",5.406B
"March 10, 1988",5.432B
"March 9, 1988",5.457B
"March 8, 1988",5.380B
"March 7, 1988",5.329B
"March 4, 1988",5.329B
"March 3, 1988",5.432B
"March 2, 1988",5.432B
"March 1, 1988",5.432B
"Feb. 29, 1988",5.380B
"Feb. 26, 1988",5.252B
"Feb. 25, 1988",5.329B
"Feb. 24, 1988",5.380B
"Feb. 23, 1988",5.380B
"Feb. 22, 1988",5.534B
"Feb. 19, 1988",5.509B
"Feb. 18, 1988",5.534B
"Feb. 17, 1988",5.560B
"Feb. 16, 1988",5.509B
"Feb. 12, 1988",5.432B
"Feb. 11, 1988",5.483B
"Feb. 10, 1988",5.509B
"Feb. 9, 1988",5.432B
"Feb. 8, 1988",5.380B
"Feb. 5, 1988",5.406B
"Feb. 4, 1988",5.534B
"Feb. 3, 1988",5.457B
"Feb. 2, 1988",5.406B
"Feb. 1, 1988",5.355B
"Jan. 29, 1988",5.355B
"Jan. 28, 1988",5.252B
"Jan. 27, 1988",5.099B
"Jan. 26, 1988",5.124B
"Jan. 25, 1988",5.201B
"Jan. 22, 1988",5.150B
"Jan. 21, 1988",5.099B
"Jan. 20, 1988",5.099B
"Jan. 19, 1988",5.150B
"Jan. 18, 1988",5.099B
"Jan. 15, 1988",5.124B
"Jan. 14, 1988",5.022B
"Jan. 13, 1988",5.022B
"Jan. 12, 1988",4.945B
"Jan. 11, 1988",5.022B
"Jan. 8, 1988",5.124B
"Jan. 7, 1988",5.380B
"Jan. 6, 1988",5.355B
"Jan. 5, 1988",5.304B
"Jan. 4, 1988",5.278B
"Dec. 31, 1987",4.996B
"Dec. 30, 1987",4.802B
"Dec. 29, 1987",4.728B
"Dec. 28, 1987",4.704B
"Dec. 24, 1987",4.777B
"Dec. 23, 1987",4.777B
"Dec. 22, 1987",4.704B
"Dec. 21, 1987",4.728B
"Dec. 18, 1987",4.655B
"Dec. 17, 1987",4.508B
"Dec. 16, 1987",4.508B
"Dec. 15, 1987",4.385B
"Dec. 14, 1987",4.508B
"Dec. 11, 1987",4.557B
"Dec. 10, 1987",4.581B
"Dec. 9, 1987",4.704B
"Dec. 8, 1987",4.753B
"Dec. 7, 1987",4.630B
"Dec. 4, 1987",4.532B
"Dec. 3, 1987",4.802B
"Dec. 2, 1987",4.826B
"Dec. 1, 1987",4.900B
"Nov. 30, 1987",4.851B
"Nov. 27, 1987",5.047B
"Nov. 25, 1987",5.071B
"Nov. 24, 1987",5.047B
"Nov. 23, 1987",4.924B
"Nov. 20, 1987",4.826B
"Nov. 19, 1987",4.802B
"Nov. 18, 1987",4.924B
"Nov. 17, 1987",4.973B
"Nov. 16, 1987",5.145B
"Nov. 13, 1987",5.169B
"Nov. 12, 1987",5.194B
"Nov. 11, 1987",5.022B
"Nov. 10, 1987",4.875B
"Nov. 9, 1987",4.949B
"Nov. 6, 1987",4.998B
"Nov. 5, 1987",5.071B
"Nov. 4, 1987",5.145B
"Nov. 3, 1987",5.243B
"Nov. 2, 1987",5.267B
"Oct. 30, 1987",5.292B
"Oct. 29, 1987",4.851B
"Oct. 28, 1987",4.753B
"Oct. 27, 1987",4.924B
"Oct. 26, 1987",4.704B
"Oct. 23, 1987",5.365B
"Oct. 22, 1987",5.439B
"Oct. 21, 1987",5.537B
"Oct. 20, 1987",5.071B
"Oct. 19, 1987",4.679B
"Oct. 16, 1987",5.978B
"Oct. 15, 1987",6.394B
"Oct. 14, 1987",6.468B
"Oct. 13, 1987",6.590B
"Oct. 12, 1987",6.443B
"Oct. 9, 1987",6.468B
"Oct. 8, 1987",6.517B
"Oct. 7, 1987",6.443B
"Oct. 6, 1987",6.590B
"Oct. 5, 1987",6.835B
"Oct. 2, 1987",6.859B
"Oct. 1, 1987",6.639B
"Sept. 30, 1987",6.761B
"Sept. 29, 1987",6.560B
"Sept. 28, 1987",6.607B
"Sept. 25, 1987",6.607B
"Sept. 24, 1987",6.607B
"Sept. 23, 1987",6.678B
"Sept. 22, 1987",6.821B
"Sept. 21, 1987",6.607B
"Sept. 18, 1987",6.488B
"Sept. 17, 1987",6.536B
"Sept. 16, 1987",6.607B
"Sept. 15, 1987",6.560B
"Sept. 14, 1987",6.726B
"Sept. 11, 1987",6.702B
"Sept. 10, 1987",6.678B
"Sept. 9, 1987",6.678B
"Sept. 8, 1987",6.678B
"Sept. 4, 1987",6.774B
"Sept. 3, 1987",6.869B
"Sept. 2, 1987",7.059B
"Sept. 1, 1987",7.106B
"Aug. 31, 1987",7.225B
"Aug. 28, 1987",7.106B
"Aug. 27, 1987",7.154B
"Aug. 26, 1987",7.130B
"Aug. 25, 1987",6.940B
"Aug. 24, 1987",6.987B
"Aug. 21, 1987",7.011B
"Aug. 20, 1987",7.130B
"Aug. 19, 1987",6.892B
"Aug. 18, 1987",6.821B
"Aug. 17, 1987",6.845B
"Aug. 14, 1987",6.892B
"Aug. 13, 1987",7.011B
"Aug. 12, 1987",7.083B
"Aug. 11, 1987",7.059B
"Aug. 10, 1987",7.178B
"Aug. 7, 1987",7.035B
"Aug. 6, 1987",7.178B
"Aug. 5, 1987",7.273B
"Aug. 4, 1987",7.296B
"Aug. 3, 1987",7.296B
"July 31, 1987",7.154B
"July 30, 1987",7.106B
"July 29, 1987",7.154B
"July 28, 1987",7.154B
"July 27, 1987",7.035B
"July 24, 1987",7.035B
"July 23, 1987",7.035B
"July 22, 1987",7.130B
"July 21, 1987",7.225B
"July 20, 1987",7.463B
"July 17, 1987",7.391B
"July 16, 1987",7.487B
"July 15, 1987",7.368B
"July 14, 1987",7.320B
"July 13, 1987",7.178B
"July 10, 1987",7.320B
"July 9, 1987",7.273B
"July 8, 1987",7.201B
"July 7, 1987",7.273B
"July 6, 1987",7.201B
"July 2, 1987",7.154B
"July 1, 1987",7.106B
"June 30, 1987",7.154B
"June 29, 1987",7.344B
"June 26, 1987",7.273B
"June 25, 1987",7.344B
"June 24, 1987",7.415B
"June 23, 1987",7.178B
"June 22, 1987",7.083B
"June 19, 1987",7.059B
"June 18, 1987",7.035B
"June 17, 1987",7.083B
"June 16, 1987",7.035B
"June 15, 1987",7.035B
"June 12, 1987",6.964B
"June 11, 1987",6.964B
"June 10, 1987",6.916B
"June 9, 1987",6.797B
"June 8, 1987",6.821B
"June 5, 1987",6.845B
"June 4, 1987",6.916B
"June 3, 1987",7.106B
"June 2, 1987",6.916B
"June 1, 1987",6.916B
"May 29, 1987",7.035B
"May 28, 1987",6.940B
"May 27, 1987",6.583B
"May 26, 1987",6.655B
"May 22, 1987",6.465B
"May 21, 1987",6.536B
"May 20, 1987",6.512B
"May 19, 1987",6.512B
"May 18, 1987",6.702B
"May 15, 1987",6.655B
"May 14, 1987",6.821B
"May 13, 1987",6.774B
"May 12, 1987",6.821B
"May 11, 1987",6.869B
"May 8, 1987",6.726B
"May 7, 1987",6.845B
"May 6, 1987",6.678B
"May 5, 1987",6.631B
"May 4, 1987",6.678B
"May 1, 1987",6.583B
"April 30, 1987",6.583B
"April 29, 1987",6.346B
"April 28, 1987",6.298B
"April 27, 1987",6.417B
"April 24, 1987",6.560B
"April 23, 1987",6.678B
"April 22, 1987",6.678B
"April 21, 1987",6.631B
"April 20, 1987",6.560B
"April 16, 1987",6.560B
"April 15, 1987",6.417B
"April 14, 1987",6.156B
"April 13, 1987",6.370B
"April 10, 1987",6.441B
"April 9, 1987",6.465B
"April 8, 1987",6.655B
"April 7, 1987",6.560B
"April 6, 1987",6.702B
"April 3, 1987",6.726B
"April 2, 1987",6.678B
"April 1, 1987",6.465B
"March 31, 1987",6.346B
"March 30, 1987",5.096B
"March 27, 1987",5.294B
"March 26, 1987",5.432B
"March 25, 1987",5.313B
"March 24, 1987",5.333B
"March 23, 1987",5.274B
"March 20, 1987",5.294B
"March 19, 1987",5.195B
"March 18, 1987",5.254B
"March 17, 1987",5.076B
"March 16, 1987",4.898B
"March 13, 1987",4.898B
"March 12, 1987",4.898B
"March 11, 1987",4.839B
"March 10, 1987",4.958B
"March 9, 1987",4.938B
"March 6, 1987",4.977B
"March 5, 1987",4.918B
"March 4, 1987",4.918B
"March 3, 1987",4.839B
"March 2, 1987",4.898B
"Feb. 27, 1987",5.037B
"Feb. 26, 1987",4.958B
"Feb. 25, 1987",4.879B
"Feb. 24, 1987",4.938B
"Feb. 23, 1987",4.997B
"Feb. 20, 1987",5.056B
"Feb. 19, 1987",4.918B
"Feb. 18, 1987",5.215B
"Feb. 17, 1987",5.373B
"Feb. 13, 1987",5.175B
"Feb. 12, 1987",5.096B
"Feb. 11, 1987",5.096B
"Feb. 10, 1987",5.017B
"Feb. 9, 1987",5.234B
"Feb. 6, 1987",5.333B
"Feb. 5, 1987",5.294B
"Feb. 4, 1987",5.274B
"Feb. 3, 1987",4.997B
"Feb. 2, 1987",5.096B
"Jan. 30, 1987",5.155B
"Jan. 29, 1987",5.135B
"Jan. 28, 1987",5.017B
"Jan. 27, 1987",5.037B
"Jan. 26, 1987",4.879B
"Jan. 23, 1987",4.859B
"Jan. 22, 1987",4.977B
"Jan. 21, 1987",4.918B
"Jan. 20, 1987",4.958B
"Jan. 19, 1987",4.977B
"Jan. 16, 1987",5.017B
"Jan. 15, 1987",5.096B
"Jan. 14, 1987",5.037B
"Jan. 13, 1987",4.977B
"Jan. 12, 1987",4.977B
"Jan. 9, 1987",4.819B
"Jan. 8, 1987",4.740B
"Jan. 7, 1987",4.582B
"Jan. 6, 1987",4.503B
"Jan. 5, 1987",4.582B
"Jan. 2, 1987",4.503B
"Dec. 31, 1986",4.345B
"Dec. 30, 1986",4.253B
"Dec. 29, 1986",4.253B
"Dec. 26, 1986",4.291B
"Dec. 24, 1986",4.291B
"Dec. 23, 1986",4.310B
"Dec. 22, 1986",4.310B
"Dec. 19, 1986",4.291B
"Dec. 18, 1986",4.234B
"Dec. 17, 1986",4.215B
"Dec. 16, 1986",4.291B
"Dec. 15, 1986",4.310B
"Dec. 12, 1986",4.253B
"Dec. 11, 1986",4.139B
"Dec. 10, 1986",4.177B
"Dec. 9, 1986",4.101B
"Dec. 8, 1986",4.196B
"Dec. 5, 1986",4.234B
"Dec. 4, 1986",4.234B
"Dec. 3, 1986",4.348B
"Dec. 2, 1986",4.367B
"Dec. 1, 1986",4.367B
"Nov. 28, 1986",4.291B
"Nov. 26, 1986",4.310B
"Nov. 25, 1986",4.253B
"Nov. 24, 1986",4.272B
"Nov. 21, 1986",4.329B
"Nov. 20, 1986",4.234B
"Nov. 19, 1986",4.234B
"Nov. 18, 1986",4.120B
"Nov. 17, 1986",4.253B
"Nov. 14, 1986",4.272B
"Nov. 13, 1986",4.253B
"Nov. 12, 1986",4.291B
"Nov. 11, 1986",4.329B
"Nov. 10, 1986",4.253B
"Nov. 7, 1986",4.253B
"Nov. 6, 1986",4.177B
"Nov. 5, 1986",4.196B
"Nov. 4, 1986",4.215B
"Nov. 3, 1986",4.196B
"Oct. 31, 1986",4.424B
"Oct. 30, 1986",4.500B
"Oct. 29, 1986",4.272B
"Oct. 28, 1986",4.291B
"Oct. 27, 1986",4.405B
"Oct. 24, 1986",4.424B
"Oct. 23, 1986",4.424B
"Oct. 22, 1986",4.424B
"Oct. 21, 1986",4.481B
"Oct. 20, 1986",4.462B
"Oct. 17, 1986",4.424B
"Oct. 16, 1986",4.538B
"Oct. 15, 1986",4.557B
"Oct. 14, 1986",4.424B
"Oct. 13, 1986",4.348B
"Oct. 10, 1986",4.405B
"Oct. 9, 1986",4.443B
"Oct. 8, 1986",4.557B
"Oct. 7, 1986",4.405B
"Oct. 6, 1986",4.424B
"Oct. 3, 1986",4.405B
"Oct. 2, 1986",4.386B
"Oct. 1, 1986",4.443B
"Sept. 30, 1986",4.348B
"Sept. 29, 1986",4.253B
"Sept. 26, 1986",4.272B
"Sept. 25, 1986",4.234B
"Sept. 24, 1986",4.291B
"Sept. 23, 1986",4.291B
"Sept. 22, 1986",4.329B
"Sept. 19, 1986",4.367B
"Sept. 18, 1986",4.348B
"Sept. 17, 1986",4.329B
"Sept. 16, 1986",4.348B
"Sept. 15, 1986",4.291B
"Sept. 12, 1986",4.139B
"Sept. 11, 1986",4.196B
"Sept. 10, 1986",4.367B
"Sept. 9, 1986",4.367B
"Sept. 8, 1986",4.462B
"Sept. 5, 1986",4.557B
"Sept. 4, 1986",4.481B
"Sept. 3, 1986",4.500B
"Sept. 2, 1986",4.405B
"Aug. 29, 1986",4.443B
"Aug. 28, 1986",4.481B
"Aug. 27, 1986",4.500B
"Aug. 26, 1986",4.329B
"Aug. 25, 1986",4.215B
"Aug. 22, 1986",4.196B
"Aug. 21, 1986",4.177B
"Aug. 20, 1986",4.177B
"Aug. 19, 1986",4.139B
"Aug. 18, 1986",4.196B
"Aug. 15, 1986",4.215B
"Aug. 14, 1986",4.139B
"Aug. 13, 1986",4.101B
"Aug. 12, 1986",4.063B
"Aug. 11, 1986",3.968B
"Aug. 8, 1986",3.873B
"Aug. 7, 1986",3.930B
"Aug. 6, 1986",3.949B
"Aug. 5, 1986",3.987B
"Aug. 4, 1986",3.759B
"Aug. 1, 1986",3.494B
"July 31, 1986",3.608B
"July 30, 1986",3.646B
"July 29, 1986",3.646B
"July 28, 1986",3.721B
"July 25, 1986",3.797B
"July 24, 1986",3.721B
"July 23, 1986",3.816B
"July 22, 1986",3.873B
"July 21, 1986",3.854B
"July 18, 1986",3.911B
"July 17, 1986",3.892B
"July 16, 1986",3.873B
"July 15, 1986",3.854B
"July 14, 1986",3.835B
"July 11, 1986",3.968B
"July 10, 1986",3.968B
"July 9, 1986",3.930B
"July 8, 1986",3.987B
"July 7, 1986",4.006B
"July 3, 1986",4.025B
"July 2, 1986",4.006B
"July 1, 1986",4.025B
"June 30, 1986",4.063B
"June 27, 1986",2.856B
"June 26, 1986",2.843B
"June 25, 1986",2.830B
"June 24, 1986",2.816B
"June 23, 1986",2.816B
"June 20, 1986",2.909B
"June 19, 1986",2.790B
"June 18, 1986",2.803B
"June 17, 1986",2.816B
"June 16, 1986",2.909B
"June 13, 1986",2.830B
"June 12, 1986",2.816B
"June 11, 1986",2.816B
"June 10, 1986",2.830B
"June 9, 1986",2.856B
"June 6, 1986",2.882B
"June 5, 1986",2.882B
"June 4, 1986",2.869B
"June 3, 1986",2.974B
"June 2, 1986",2.988B
"May 30, 1986",3.014B
"May 29, 1986",2.974B
"May 28, 1986",2.961B
"May 27, 1986",2.974B
"May 23, 1986",2.948B
"May 22, 1986",2.922B
"May 21, 1986",2.882B
"May 20, 1986",2.922B
"May 19, 1986",2.948B
"May 16, 1986",2.869B
"May 15, 1986",2.895B
"May 14, 1986",2.909B
"May 13, 1986",2.935B
"May 12, 1986",3.040B
"May 9, 1986",3.001B
"May 8, 1986",2.922B
"May 7, 1986",2.869B
"May 6, 1986",2.843B
"May 5, 1986",2.790B
"May 2, 1986",2.724B
"May 1, 1986",2.645B
"April 30, 1986",2.632B
"April 29, 1986",2.672B
"April 28, 1986",2.672B
"April 25, 1986",2.632B
"April 24, 1986",2.659B
"April 23, 1986",2.672B
"April 22, 1986",2.659B
"April 21, 1986",2.724B
"April 18, 1986",2.711B
"April 17, 1986",2.738B
"April 16, 1986",2.711B
"April 15, 1986",2.803B
"April 14, 1986",2.724B
"April 11, 1986",2.738B
"April 10, 1986",2.764B
"April 9, 1986",2.698B
"April 8, 1986",2.685B
"April 7, 1986",2.724B
"April 4, 1986",2.724B
"April 3, 1986",2.619B
"April 2, 1986",2.632B
"April 1, 1986",2.540B
"March 31, 1986",2.566B
"March 27, 1986",2.609B
"March 26, 1986",2.636B
"March 25, 1986",2.556B
"March 24, 1986",2.636B
"March 21, 1986",2.636B
"March 20, 1986",2.716B
"March 19, 1986",2.729B
"March 18, 1986",2.729B
"March 17, 1986",2.676B
"March 14, 1986",2.622B
"March 13, 1986",2.649B
"March 12, 1986",2.689B
"March 11, 1986",2.649B
"March 10, 1986",2.449B
"March 7, 1986",2.463B
"March 6, 1986",2.596B
"March 5, 1986",2.689B
"March 4, 1986",2.742B
"March 3, 1986",2.835B
"Feb. 28, 1986",2.835B
"Feb. 27, 1986",2.849B
"Feb. 26, 1986",2.875B
"Feb. 25, 1986",2.875B
"Feb. 24, 1986",2.795B
"Feb. 21, 1986",2.755B
"Feb. 20, 1986",2.702B
"Feb. 19, 1986",2.716B
"Feb. 18, 1986",2.755B
"Feb. 14, 1986",2.755B
"Feb. 13, 1986",2.782B
"Feb. 12, 1986",2.809B
"Feb. 11, 1986",2.729B
"Feb. 10, 1986",2.822B
"Feb. 7, 1986",2.902B
"Feb. 6, 1986",2.822B
"Feb. 5, 1986",2.822B
"Feb. 4, 1986",2.875B
"Feb. 3, 1986",2.955B
"Jan. 31, 1986",2.942B
"Jan. 30, 1986",2.875B
"Jan. 29, 1986",2.835B
"Jan. 28, 1986",2.929B
"Jan. 27, 1986",2.929B
"Jan. 24, 1986",3.022B
"Jan. 23, 1986",2.982B
"Jan. 22, 1986",2.942B
"Jan. 21, 1986",2.968B
"Jan. 20, 1986",3.062B
"Jan. 17, 1986",3.088B
"Jan. 16, 1986",3.142B
"Jan. 15, 1986",3.155B
"Jan. 14, 1986",3.155B
"Jan. 13, 1986",3.168B
"Jan. 10, 1986",3.168B
"Jan. 9, 1986",3.168B
"Jan. 8, 1986",3.181B
"Jan. 7, 1986",3.261B
"Jan. 6, 1986",3.315B
"Jan. 3, 1986",3.315B
"Jan. 2, 1986",3.301B
"Dec. 31, 1985",3.301B
"Dec. 30, 1985",3.436B
"Dec. 27, 1985",3.475B
"Dec. 26, 1985",3.370B
"Dec. 24, 1985",3.409B
"Dec. 23, 1985",3.462B
"Dec. 20, 1985",3.501B
