date,enterprise_value
"Feb. 14, 1990",15.62B
"Feb. 13, 1990",15.71B
"Feb. 12, 1990",15.65B
"Feb. 9, 1990",15.65B
"Feb. 8, 1990",15.55B
"Feb. 7, 1990",15.52B
"Feb. 6, 1990",15.49B
"Feb. 5, 1990",15.52B
"Feb. 2, 1990",15.55B
"Feb. 1, 1990",15.45B
"Jan. 31, 1990",15.42B
"Jan. 30, 1990",15.42B
"Jan. 29, 1990",15.58B
"Jan. 26, 1990",15.58B
"Jan. 25, 1990",15.58B
"Jan. 24, 1990",15.71B
"Jan. 23, 1990",15.71B
"Jan. 22, 1990",15.65B
"Jan. 19, 1990",15.78B
"Jan. 18, 1990",16.10B
"Jan. 17, 1990",16.13B
"Jan. 16, 1990",16.17B
"Jan. 15, 1990",15.97B
"Jan. 12, 1990",16.04B
"Jan. 11, 1990",16.07B
"Jan. 10, 1990",16.10B
"Jan. 9, 1990",16.17B
"Jan. 8, 1990",16.23B
"Jan. 5, 1990",16.20B
"Jan. 4, 1990",16.23B
"Jan. 3, 1990",16.26B
"Jan. 2, 1990",16.26B
"Dec. 31, 1989",16.20B
"Dec. 29, 1989",16.20B
"Dec. 28, 1989",16.10B
"Dec. 27, 1989",16.07B
"Dec. 26, 1989",16.07B
"Dec. 22, 1989",16.07B
"Dec. 21, 1989",16.10B
"Dec. 20, 1989",16.04B
"Dec. 19, 1989",16.07B
"Dec. 18, 1989",16.07B
"Dec. 15, 1989",16.26B
"Dec. 14, 1989",16.20B
"Dec. 13, 1989",16.30B
"Dec. 12, 1989",16.39B
"Dec. 11, 1989",16.20B
"Dec. 8, 1989",16.17B
"Dec. 7, 1989",16.17B
"Dec. 6, 1989",16.17B
"Dec. 5, 1989",16.14B
"Dec. 4, 1989",16.39B
"Dec. 1, 1989",16.36B
"Nov. 30, 1989",16.43B
"Nov. 29, 1989",16.26B
"Nov. 28, 1989",16.30B
"Nov. 27, 1989",16.26B
"Nov. 24, 1989",16.30B
"Nov. 22, 1989",16.26B
"Nov. 21, 1989",16.23B
"Nov. 20, 1989",16.26B
"Nov. 17, 1989",16.30B
"Nov. 16, 1989",16.30B
"Nov. 15, 1989",16.33B
"Nov. 14, 1989",15.94B
"Nov. 13, 1989",16.04B
"Nov. 10, 1989",16.56B
"Nov. 9, 1989",15.78B
"Nov. 8, 1989",15.75B
"Nov. 7, 1989",15.65B
"Nov. 6, 1989",15.65B
"Nov. 3, 1989",15.75B
"Nov. 2, 1989",15.75B
"Nov. 1, 1989",15.75B
"Oct. 31, 1989",15.78B
"Oct. 30, 1989",15.78B
"Oct. 27, 1989",15.71B
"Oct. 26, 1989",15.71B
"Oct. 25, 1989",15.78B
"Oct. 24, 1989",15.81B
"Oct. 23, 1989",15.91B
"Oct. 20, 1989",16.04B
"Oct. 19, 1989",15.94B
"Oct. 18, 1989",15.94B
"Oct. 17, 1989",15.88B
"Oct. 16, 1989",15.97B
"Oct. 13, 1989",15.52B
"Oct. 12, 1989",16.20B
"Oct. 11, 1989",16.26B
"Oct. 10, 1989",16.17B
"Oct. 9, 1989",16.23B
"Oct. 6, 1989",16.17B
"Oct. 5, 1989",16.14B
"Oct. 4, 1989",16.20B
"Oct. 3, 1989",16.26B
"Oct. 2, 1989",16.30B
"Sept. 30, 1989",16.23B
"Sept. 29, 1989",14.99B
"Sept. 28, 1989",15.02B
"Sept. 27, 1989",14.96B
"Sept. 26, 1989",14.93B
"Sept. 25, 1989",14.93B
"Sept. 22, 1989",14.93B
"Sept. 21, 1989",15.02B
"Sept. 20, 1989",14.99B
"Sept. 19, 1989",15.06B
"Sept. 18, 1989",15.09B
"Sept. 15, 1989",14.93B
"Sept. 14, 1989",14.86B
"Sept. 13, 1989",14.89B
"Sept. 12, 1989",15.02B
"Sept. 11, 1989",14.89B
"Sept. 8, 1989",14.89B
"Sept. 7, 1989",14.86B
"Sept. 6, 1989",14.77B
"Sept. 5, 1989",14.89B
"Sept. 1, 1989",15.02B
"Aug. 31, 1989",14.89B
"Aug. 30, 1989",14.96B
"Aug. 29, 1989",14.99B
"Aug. 28, 1989",14.99B
"Aug. 25, 1989",14.93B
"Aug. 24, 1989",14.83B
"Aug. 23, 1989",14.86B
"Aug. 22, 1989",14.73B
"Aug. 21, 1989",14.73B
"Aug. 18, 1989",14.67B
"Aug. 17, 1989",14.57B
"Aug. 16, 1989",14.64B
"Aug. 15, 1989",14.67B
"Aug. 14, 1989",14.51B
"Aug. 11, 1989",14.54B
"Aug. 10, 1989",14.64B
"Aug. 9, 1989",14.57B
"Aug. 8, 1989",14.51B
"Aug. 7, 1989",14.48B
"Aug. 4, 1989",14.44B
"Aug. 3, 1989",14.48B
"Aug. 2, 1989",14.51B
"Aug. 1, 1989",14.54B
"July 31, 1989",14.57B
"July 28, 1989",14.57B
"July 27, 1989",14.44B
"July 26, 1989",14.44B
"July 25, 1989",14.44B
"July 24, 1989",14.57B
"July 21, 1989",14.67B
"July 20, 1989",14.64B
"July 19, 1989",14.77B
"July 18, 1989",14.73B
"July 17, 1989",14.67B
"July 14, 1989",14.64B
"July 13, 1989",14.57B
"July 12, 1989",14.54B
"July 11, 1989",14.48B
"July 10, 1989",14.48B
"July 7, 1989",14.48B
"July 6, 1989",14.38B
"July 5, 1989",14.38B
"July 3, 1989",14.41B
"June 30, 1989",14.38B
"June 29, 1989",14.30B
"June 28, 1989",14.42B
"June 27, 1989",14.55B
"June 26, 1989",14.39B
"June 23, 1989",14.42B
"June 22, 1989",14.39B
"June 21, 1989",14.30B
"June 20, 1989",14.49B
"June 19, 1989",14.52B
"June 16, 1989",14.71B
"June 15, 1989",14.62B
"June 14, 1989",14.68B
"June 13, 1989",14.65B
"June 12, 1989",14.71B
"June 9, 1989",14.62B
"June 8, 1989",14.68B
"June 7, 1989",14.78B
"June 6, 1989",14.75B
"June 5, 1989",14.75B
"June 2, 1989",14.81B
"June 1, 1989",14.65B
"May 31, 1989",14.49B
"May 30, 1989",14.46B
"May 26, 1989",14.62B
"May 25, 1989",14.65B
"May 24, 1989",14.71B
"May 23, 1989",14.65B
"May 22, 1989",14.65B
"May 19, 1989",14.71B
"May 18, 1989",14.62B
"May 17, 1989",14.59B
"May 16, 1989",14.46B
"May 15, 1989",14.30B
"May 12, 1989",14.26B
"May 11, 1989",14.23B
"May 10, 1989",14.23B
"May 9, 1989",14.26B
"May 8, 1989",14.23B
"May 5, 1989",14.26B
"May 4, 1989",14.30B
"May 3, 1989",14.20B
"May 2, 1989",14.20B
"May 1, 1989",14.23B
"April 28, 1989",14.23B
"April 27, 1989",14.30B
"April 26, 1989",14.23B
"April 25, 1989",14.26B
"April 24, 1989",14.39B
"April 21, 1989",14.42B
"April 20, 1989",14.33B
"April 19, 1989",14.30B
"April 18, 1989",14.23B
"April 17, 1989",14.20B
"April 14, 1989",14.17B
"April 13, 1989",14.14B
"April 12, 1989",14.23B
"April 11, 1989",14.17B
"April 10, 1989",14.20B
"April 7, 1989",14.26B
"April 6, 1989",14.20B
"April 5, 1989",14.26B
"April 4, 1989",14.23B
"April 3, 1989",14.23B
"March 31, 1989",14.23B
"March 30, 1989",14.70B
"March 29, 1989",14.70B
"March 28, 1989",14.63B
"March 27, 1989",14.70B
"March 23, 1989",14.63B
"March 22, 1989",14.70B
"March 21, 1989",14.77B
"March 20, 1989",14.63B
"March 17, 1989",14.77B
"March 16, 1989",14.87B
"March 15, 1989",14.87B
"March 14, 1989",14.77B
"March 13, 1989",14.73B
"March 10, 1989",14.67B
"March 9, 1989",14.73B
"March 8, 1989",14.73B
"March 7, 1989",14.84B
"March 6, 1989",14.87B
"March 3, 1989",15.05B
"March 2, 1989",15.05B
"March 1, 1989",14.91B
"Feb. 28, 1989",14.84B
"Feb. 27, 1989",14.87B
"Feb. 24, 1989",14.73B
"Feb. 23, 1989",14.91B
"Feb. 22, 1989",14.91B
"Feb. 21, 1989",15.01B
"Feb. 17, 1989",14.98B
"Feb. 16, 1989",14.91B
"Feb. 15, 1989",14.98B
"Feb. 14, 1989",14.84B
"Feb. 13, 1989",14.84B
"Feb. 10, 1989",14.84B
"Feb. 9, 1989",15.01B
"Feb. 8, 1989",15.01B
"Feb. 7, 1989",15.05B
"Feb. 6, 1989",14.94B
"Feb. 3, 1989",14.98B
"Feb. 2, 1989",14.94B
"Feb. 1, 1989",14.91B
"Jan. 31, 1989",15.05B
"Jan. 30, 1989",15.05B
"Jan. 27, 1989",15.05B
"Jan. 26, 1989",14.98B
"Jan. 25, 1989",14.87B
"Jan. 24, 1989",14.80B
"Jan. 23, 1989",14.87B
"Jan. 20, 1989",14.77B
"Jan. 19, 1989",14.63B
"Jan. 18, 1989",14.67B
"Jan. 17, 1989",14.60B
"Jan. 16, 1989",14.56B
"Jan. 13, 1989",14.56B
"Jan. 12, 1989",14.46B
"Jan. 11, 1989",14.42B
"Jan. 10, 1989",14.39B
"Jan. 9, 1989",14.35B
"Jan. 6, 1989",14.39B
"Jan. 5, 1989",14.39B
"Jan. 4, 1989",14.32B
"Jan. 3, 1989",14.25B
"Dec. 31, 1988",14.32B
"Dec. 30, 1988",12.56B
"Dec. 29, 1988",12.56B
"Dec. 28, 1988",12.56B
"Dec. 27, 1988",12.59B
"Dec. 23, 1988",12.59B
"Dec. 22, 1988",12.53B
"Dec. 21, 1988",12.63B
"Dec. 20, 1988",12.63B
"Dec. 19, 1988",12.66B
"Dec. 16, 1988",12.59B
"Dec. 15, 1988",12.56B
"Dec. 14, 1988",12.53B
"Dec. 13, 1988",12.50B
"Dec. 12, 1988",12.53B
"Dec. 9, 1988",12.59B
"Dec. 8, 1988",12.53B
"Dec. 7, 1988",12.59B
"Dec. 6, 1988",12.53B
"Dec. 5, 1988",12.72B
"Dec. 2, 1988",12.72B
"Dec. 1, 1988",12.72B
"Nov. 30, 1988",12.72B
"Nov. 29, 1988",12.72B
"Nov. 28, 1988",12.66B
"Nov. 25, 1988",12.66B
"Nov. 23, 1988",12.63B
"Nov. 22, 1988",12.63B
"Nov. 21, 1988",12.53B
"Nov. 18, 1988",12.56B
"Nov. 17, 1988",12.56B
"Nov. 16, 1988",12.63B
"Nov. 15, 1988",12.72B
"Nov. 14, 1988",12.66B
"Nov. 11, 1988",12.69B
"Nov. 10, 1988",12.75B
"Nov. 9, 1988",12.75B
"Nov. 8, 1988",12.75B
"Nov. 7, 1988",12.79B
"Nov. 4, 1988",12.82B
"Nov. 3, 1988",12.79B
"Nov. 2, 1988",12.75B
"Nov. 1, 1988",12.79B
"Oct. 31, 1988",12.85B
"Oct. 28, 1988",12.85B
"Oct. 27, 1988",12.75B
"Oct. 26, 1988",12.82B
"Oct. 25, 1988",12.79B
"Oct. 24, 1988",12.66B
"Oct. 21, 1988",12.75B
"Oct. 20, 1988",12.79B
"Oct. 19, 1988",12.69B
"Oct. 18, 1988",12.75B
"Oct. 17, 1988",12.63B
"Oct. 14, 1988",12.59B
"Oct. 13, 1988",12.56B
"Oct. 12, 1988",12.59B
"Oct. 11, 1988",12.59B
"Oct. 10, 1988",12.63B
"Oct. 7, 1988",12.66B
"Oct. 6, 1988",12.53B
"Oct. 5, 1988",12.53B
"Oct. 4, 1988",12.50B
"Oct. 3, 1988",12.59B
"Sept. 30, 1988",12.63B
"Sept. 29, 1988",12.66B
"Sept. 28, 1988",12.56B
"Sept. 27, 1988",12.56B
"Sept. 26, 1988",12.62B
"Sept. 23, 1988",12.66B
"Sept. 22, 1988",12.62B
"Sept. 21, 1988",12.62B
"Sept. 20, 1988",12.66B
"Sept. 19, 1988",12.69B
"Sept. 16, 1988",12.72B
"Sept. 15, 1988",12.62B
"Sept. 14, 1988",12.69B
"Sept. 13, 1988",12.62B
"Sept. 12, 1988",12.56B
"Sept. 9, 1988",12.62B
"Sept. 8, 1988",12.62B
"Sept. 7, 1988",12.62B
"Sept. 6, 1988",12.69B
"Sept. 2, 1988",12.94B
"Sept. 1, 1988",12.85B
"Aug. 31, 1988",12.85B
"Aug. 30, 1988",12.85B
"Aug. 29, 1988",12.78B
"Aug. 26, 1988",12.69B
"Aug. 25, 1988",12.72B
"Aug. 24, 1988",12.75B
"Aug. 23, 1988",12.69B
"Aug. 22, 1988",12.66B
"Aug. 19, 1988",12.69B
"Aug. 18, 1988",12.66B
"Aug. 17, 1988",12.72B
"Aug. 16, 1988",12.72B
"Aug. 15, 1988",12.66B
"Aug. 12, 1988",12.69B
"Aug. 11, 1988",12.72B
"Aug. 10, 1988",12.66B
"Aug. 9, 1988",12.78B
"Aug. 8, 1988",12.85B
"Aug. 5, 1988",12.78B
"Aug. 4, 1988",12.75B
"Aug. 3, 1988",12.75B
"Aug. 2, 1988",12.69B
"Aug. 1, 1988",12.72B
"July 29, 1988",12.75B
"July 28, 1988",12.72B
"July 27, 1988",12.66B
"July 26, 1988",12.72B
"July 25, 1988",12.72B
"July 22, 1988",12.69B
"July 21, 1988",12.72B
"July 20, 1988",12.75B
"July 19, 1988",12.62B
"July 18, 1988",12.69B
"July 15, 1988",12.66B
"July 14, 1988",12.66B
"July 13, 1988",12.66B
"July 12, 1988",12.72B
"July 11, 1988",12.72B
"July 8, 1988",12.78B
"July 7, 1988",12.78B
"July 6, 1988",12.94B
"July 5, 1988",12.81B
"July 1, 1988",12.81B
"June 30, 1988",12.85B
"June 29, 1988",11.45B
"June 28, 1988",11.48B
"June 27, 1988",11.45B
"June 24, 1988",11.56B
"June 23, 1988",11.45B
"June 22, 1988",11.56B
"June 21, 1988",11.48B
"June 20, 1988",11.45B
"June 17, 1988",11.56B
"June 16, 1988",11.53B
"June 15, 1988",11.53B
"June 14, 1988",11.53B
"June 13, 1988",11.50B
"June 10, 1988",11.50B
"June 9, 1988",11.48B
"June 8, 1988",11.53B
"June 7, 1988",11.45B
"June 6, 1988",11.50B
"June 3, 1988",11.58B
"June 2, 1988",11.56B
"June 1, 1988",11.58B
"May 31, 1988",11.50B
"May 27, 1988",11.38B
"May 26, 1988",11.40B
"May 25, 1988",11.40B
"May 24, 1988",11.43B
"May 23, 1988",11.40B
"May 20, 1988",11.43B
"May 19, 1988",11.43B
"May 18, 1988",11.35B
"May 17, 1988",11.38B
"May 16, 1988",11.48B
"May 13, 1988",11.56B
"May 12, 1988",11.63B
"May 11, 1988",11.58B
"May 10, 1988",11.53B
"May 9, 1988",11.53B
"May 6, 1988",11.58B
"May 5, 1988",11.56B
"May 4, 1988",11.58B
"May 3, 1988",11.63B
"May 2, 1988",11.50B
"April 29, 1988",11.58B
"April 28, 1988",11.56B
"April 27, 1988",11.66B
"April 26, 1988",11.68B
"April 25, 1988",11.68B
"April 22, 1988",11.73B
"April 21, 1988",11.63B
"April 20, 1988",11.68B
"April 19, 1988",11.48B
"April 18, 1988",11.40B
"April 15, 1988",11.43B
"April 14, 1988",11.56B
"April 13, 1988",11.78B
"April 12, 1988",11.86B
"April 11, 1988",11.68B
"April 8, 1988",11.58B
"April 7, 1988",11.56B
"April 6, 1988",11.53B
"April 5, 1988",11.38B
"April 4, 1988",11.33B
"March 31, 1988",11.43B
"March 30, 1988",11.50B
"March 29, 1988",11.55B
"March 28, 1988",11.50B
"March 25, 1988",11.50B
"March 24, 1988",11.73B
"March 23, 1988",11.89B
"March 22, 1988",11.83B
"March 21, 1988",12.01B
"March 18, 1988",11.60B
"March 17, 1988",11.63B
"March 16, 1988",11.60B
"March 15, 1988",11.60B
"March 14, 1988",11.53B
"March 11, 1988",11.48B
"March 10, 1988",11.50B
"March 9, 1988",11.53B
"March 8, 1988",11.45B
"March 7, 1988",11.40B
"March 4, 1988",11.40B
"March 3, 1988",11.50B
"March 2, 1988",11.50B
"March 1, 1988",11.50B
"Feb. 29, 1988",11.45B
"Feb. 26, 1988",11.32B
"Feb. 25, 1988",11.40B
"Feb. 24, 1988",11.45B
"Feb. 23, 1988",11.45B
"Feb. 22, 1988",11.60B
"Feb. 19, 1988",11.58B
"Feb. 18, 1988",11.60B
"Feb. 17, 1988",11.63B
"Feb. 16, 1988",11.58B
"Feb. 12, 1988",11.50B
"Feb. 11, 1988",11.55B
"Feb. 10, 1988",11.58B
"Feb. 9, 1988",11.50B
"Feb. 8, 1988",11.45B
"Feb. 5, 1988",11.48B
"Feb. 4, 1988",11.60B
"Feb. 3, 1988",11.53B
"Feb. 2, 1988",11.48B
"Feb. 1, 1988",11.42B
"Jan. 29, 1988",11.42B
"Jan. 28, 1988",11.32B
"Jan. 27, 1988",11.17B
"Jan. 26, 1988",11.19B
"Jan. 25, 1988",11.27B
"Jan. 22, 1988",11.22B
"Jan. 21, 1988",11.17B
"Jan. 20, 1988",11.17B
"Jan. 19, 1988",11.22B
"Jan. 18, 1988",11.17B
"Jan. 15, 1988",11.19B
"Jan. 14, 1988",11.09B
"Jan. 13, 1988",11.09B
"Jan. 12, 1988",11.01B
"Jan. 11, 1988",11.09B
"Jan. 8, 1988",11.19B
"Jan. 7, 1988",11.45B
"Jan. 6, 1988",11.42B
"Jan. 5, 1988",11.37B
"Jan. 4, 1988",11.35B
"Dec. 31, 1987",11.07B
"Dec. 30, 1987",12.52B
"Dec. 29, 1987",12.45B
"Dec. 28, 1987",12.42B
"Dec. 24, 1987",12.50B
"Dec. 23, 1987",12.50B
"Dec. 22, 1987",12.42B
"Dec. 21, 1987",12.45B
"Dec. 18, 1987",12.37B
"Dec. 17, 1987",12.23B
"Dec. 16, 1987",12.23B
"Dec. 15, 1987",12.10B
"Dec. 14, 1987",12.23B
"Dec. 11, 1987",12.27B
"Dec. 10, 1987",12.30B
"Dec. 9, 1987",12.42B
"Dec. 8, 1987",12.47B
"Dec. 7, 1987",12.35B
"Dec. 4, 1987",12.25B
"Dec. 3, 1987",12.52B
"Dec. 2, 1987",12.54B
"Dec. 1, 1987",12.62B
"Nov. 30, 1987",12.57B
"Nov. 27, 1987",12.76B
"Nov. 25, 1987",12.79B
"Nov. 24, 1987",12.76B
"Nov. 23, 1987",12.64B
"Nov. 20, 1987",12.54B
"Nov. 19, 1987",12.52B
"Nov. 18, 1987",12.64B
"Nov. 17, 1987",12.69B
"Nov. 16, 1987",12.86B
"Nov. 13, 1987",12.89B
"Nov. 12, 1987",12.91B
"Nov. 11, 1987",12.74B
"Nov. 10, 1987",12.59B
"Nov. 9, 1987",12.67B
"Nov. 6, 1987",12.72B
"Nov. 5, 1987",12.79B
"Nov. 4, 1987",12.86B
"Nov. 3, 1987",12.96B
"Nov. 2, 1987",12.99B
"Oct. 30, 1987",13.01B
"Oct. 29, 1987",12.57B
"Oct. 28, 1987",12.47B
"Oct. 27, 1987",12.64B
"Oct. 26, 1987",12.42B
"Oct. 23, 1987",13.08B
"Oct. 22, 1987",13.16B
"Oct. 21, 1987",13.25B
"Oct. 20, 1987",12.79B
"Oct. 19, 1987",12.40B
"Oct. 16, 1987",13.70B
"Oct. 15, 1987",14.11B
"Oct. 14, 1987",14.19B
"Oct. 13, 1987",14.31B
"Oct. 12, 1987",14.16B
"Oct. 9, 1987",14.19B
"Oct. 8, 1987",14.23B
"Oct. 7, 1987",14.16B
"Oct. 6, 1987",14.31B
"Oct. 5, 1987",14.55B
"Oct. 2, 1987",14.58B
"Oct. 1, 1987",14.36B
"Sept. 30, 1987",14.48B
"Sept. 29, 1987",14.28B
"Sept. 28, 1987",14.33B
"Sept. 25, 1987",14.33B
"Sept. 24, 1987",14.33B
"Sept. 23, 1987",14.40B
"Sept. 22, 1987",14.54B
"Sept. 21, 1987",14.33B
"Sept. 18, 1987",14.21B
"Sept. 17, 1987",14.25B
"Sept. 16, 1987",14.33B
"Sept. 15, 1987",14.28B
"Sept. 14, 1987",14.44B
"Sept. 11, 1987",14.42B
"Sept. 10, 1987",14.40B
"Sept. 9, 1987",14.40B
"Sept. 8, 1987",14.40B
"Sept. 4, 1987",14.49B
"Sept. 3, 1987",14.59B
"Sept. 2, 1987",14.78B
"Sept. 1, 1987",14.82B
"Aug. 31, 1987",14.94B
"Aug. 28, 1987",14.82B
"Aug. 27, 1987",14.87B
"Aug. 26, 1987",14.85B
"Aug. 25, 1987",14.66B
"Aug. 24, 1987",14.71B
"Aug. 21, 1987",14.73B
"Aug. 20, 1987",14.85B
"Aug. 19, 1987",14.61B
"Aug. 18, 1987",14.54B
"Aug. 17, 1987",14.56B
"Aug. 14, 1987",14.61B
"Aug. 13, 1987",14.73B
"Aug. 12, 1987",14.80B
"Aug. 11, 1987",14.78B
"Aug. 10, 1987",14.90B
"Aug. 7, 1987",14.75B
"Aug. 6, 1987",14.90B
"Aug. 5, 1987",14.99B
"Aug. 4, 1987",15.01B
"Aug. 3, 1987",15.01B
"July 31, 1987",14.87B
"July 30, 1987",14.82B
"July 29, 1987",14.87B
"July 28, 1987",14.87B
"July 27, 1987",14.75B
"July 24, 1987",14.75B
"July 23, 1987",14.75B
"July 22, 1987",14.85B
"July 21, 1987",14.94B
"July 20, 1987",15.18B
"July 17, 1987",15.11B
"July 16, 1987",15.20B
"July 15, 1987",15.09B
"July 14, 1987",15.04B
"July 13, 1987",14.90B
"July 10, 1987",15.04B
"July 9, 1987",14.99B
"July 8, 1987",14.92B
"July 7, 1987",14.99B
"July 6, 1987",14.92B
"July 2, 1987",14.87B
"July 1, 1987",14.82B
"June 30, 1987",14.87B
"June 29, 1987",15.06B
"June 26, 1987",14.99B
"June 25, 1987",15.06B
"June 24, 1987",15.13B
"June 23, 1987",14.90B
"June 22, 1987",14.80B
"June 19, 1987",14.78B
"June 18, 1987",14.75B
"June 17, 1987",14.80B
"June 16, 1987",14.75B
"June 15, 1987",14.75B
"June 12, 1987",14.68B
"June 11, 1987",14.68B
"June 10, 1987",14.63B
"June 9, 1987",14.52B
"June 8, 1987",14.54B
"June 5, 1987",14.56B
"June 4, 1987",14.63B
"June 3, 1987",14.82B
"June 2, 1987",14.63B
"June 1, 1987",14.63B
"May 29, 1987",14.75B
"May 28, 1987",14.66B
"May 27, 1987",14.30B
"May 26, 1987",14.37B
"May 22, 1987",14.18B
"May 21, 1987",14.25B
"May 20, 1987",14.23B
"May 19, 1987",14.23B
"May 18, 1987",14.42B
"May 15, 1987",14.37B
"May 14, 1987",14.54B
"May 13, 1987",14.49B
"May 12, 1987",14.54B
"May 11, 1987",14.59B
"May 8, 1987",14.44B
"May 7, 1987",14.56B
"May 6, 1987",14.40B
"May 5, 1987",14.35B
"May 4, 1987",14.40B
"May 1, 1987",14.30B
"April 30, 1987",14.30B
"April 29, 1987",14.06B
"April 28, 1987",14.02B
"April 27, 1987",14.14B
"April 24, 1987",14.28B
"April 23, 1987",14.40B
"April 22, 1987",14.40B
"April 21, 1987",14.35B
"April 20, 1987",14.28B
"April 16, 1987",14.28B
"April 15, 1987",14.14B
"April 14, 1987",13.87B
"April 13, 1987",14.09B
"April 10, 1987",14.16B
"April 9, 1987",14.18B
"April 8, 1987",14.37B
"April 7, 1987",14.28B
"April 6, 1987",14.42B
"April 3, 1987",14.44B
"April 2, 1987",14.40B
"April 1, 1987",14.18B
"March 31, 1987",14.06B
"March 30, 1987",12.81B
"March 27, 1987",13.01B
"March 26, 1987",13.15B
"March 25, 1987",13.03B
"March 24, 1987",13.05B
"March 23, 1987",12.99B
"March 20, 1987",13.01B
"March 19, 1987",12.91B
"March 18, 1987",12.97B
"March 17, 1987",12.79B
"March 16, 1987",12.62B
"March 13, 1987",12.62B
"March 12, 1987",12.62B
"March 11, 1987",12.56B
"March 10, 1987",12.68B
"March 9, 1987",12.66B
"March 6, 1987",12.70B
"March 5, 1987",12.64B
"March 4, 1987",12.64B
"March 3, 1987",12.56B
"March 2, 1987",12.62B
"Feb. 27, 1987",12.75B
"Feb. 26, 1987",12.68B
"Feb. 25, 1987",12.60B
"Feb. 24, 1987",12.66B
"Feb. 23, 1987",12.72B
"Feb. 20, 1987",12.77B
"Feb. 19, 1987",12.64B
"Feb. 18, 1987",12.93B
"Feb. 17, 1987",13.09B
"Feb. 13, 1987",12.89B
"Feb. 12, 1987",12.81B
"Feb. 11, 1987",12.81B
"Feb. 10, 1987",12.74B
"Feb. 9, 1987",12.95B
"Feb. 6, 1987",13.05B
"Feb. 5, 1987",13.01B
"Feb. 4, 1987",12.99B
"Feb. 3, 1987",12.72B
"Feb. 2, 1987",12.81B
"Jan. 30, 1987",12.87B
"Jan. 29, 1987",12.85B
"Jan. 28, 1987",12.74B
"Jan. 27, 1987",12.75B
"Jan. 26, 1987",12.60B
"Jan. 23, 1987",12.58B
"Jan. 22, 1987",12.70B
"Jan. 21, 1987",12.64B
"Jan. 20, 1987",12.68B
"Jan. 19, 1987",12.70B
"Jan. 16, 1987",12.74B
"Jan. 15, 1987",12.81B
"Jan. 14, 1987",12.75B
"Jan. 13, 1987",12.70B
"Jan. 12, 1987",12.70B
"Jan. 9, 1987",12.54B
"Jan. 8, 1987",12.46B
"Jan. 7, 1987",12.30B
"Jan. 6, 1987",12.22B
"Jan. 5, 1987",12.30B
"Jan. 2, 1987",12.22B
"Dec. 31, 1986",12.06B
"Dec. 30, 1986",7.929B
"Dec. 29, 1986",7.929B
"Dec. 26, 1986",7.967B
"Dec. 24, 1986",7.967B
"Dec. 23, 1986",7.986B
"Dec. 22, 1986",7.986B
"Dec. 19, 1986",7.967B
"Dec. 18, 1986",7.910B
"Dec. 17, 1986",7.891B
"Dec. 16, 1986",7.967B
"Dec. 15, 1986",7.986B
"Dec. 12, 1986",7.929B
"Dec. 11, 1986",7.815B
"Dec. 10, 1986",7.853B
"Dec. 9, 1986",7.777B
"Dec. 8, 1986",7.872B
"Dec. 5, 1986",7.910B
"Dec. 4, 1986",7.910B
"Dec. 3, 1986",8.024B
"Dec. 2, 1986",8.043B
"Dec. 1, 1986",8.043B
"Nov. 28, 1986",7.967B
"Nov. 26, 1986",7.986B
"Nov. 25, 1986",7.929B
"Nov. 24, 1986",7.948B
"Nov. 21, 1986",8.005B
"Nov. 20, 1986",7.910B
"Nov. 19, 1986",7.910B
"Nov. 18, 1986",7.796B
"Nov. 17, 1986",7.929B
"Nov. 14, 1986",7.948B
"Nov. 13, 1986",7.929B
"Nov. 12, 1986",7.967B
"Nov. 11, 1986",8.005B
"Nov. 10, 1986",7.929B
"Nov. 7, 1986",7.929B
"Nov. 6, 1986",7.853B
"Nov. 5, 1986",7.872B
"Nov. 4, 1986",7.891B
"Nov. 3, 1986",7.872B
"Oct. 31, 1986",8.100B
"Oct. 30, 1986",8.176B
"Oct. 29, 1986",7.948B
"Oct. 28, 1986",7.967B
"Oct. 27, 1986",8.081B
"Oct. 24, 1986",8.100B
"Oct. 23, 1986",8.100B
"Oct. 22, 1986",8.100B
"Oct. 21, 1986",8.157B
"Oct. 20, 1986",8.138B
"Oct. 17, 1986",8.100B
"Oct. 16, 1986",8.214B
"Oct. 15, 1986",8.233B
"Oct. 14, 1986",8.100B
"Oct. 13, 1986",8.024B
"Oct. 10, 1986",8.081B
"Oct. 9, 1986",8.119B
"Oct. 8, 1986",8.233B
"Oct. 7, 1986",8.081B
"Oct. 6, 1986",8.100B
"Oct. 3, 1986",8.081B
"Oct. 2, 1986",8.062B
"Oct. 1, 1986",8.119B
"Sept. 30, 1986",8.024B
"Sept. 29, 1986",7.929B
"Sept. 26, 1986",7.948B
"Sept. 25, 1986",7.910B
"Sept. 24, 1986",7.967B
"Sept. 23, 1986",7.967B
"Sept. 22, 1986",8.005B
"Sept. 19, 1986",8.043B
"Sept. 18, 1986",8.024B
"Sept. 17, 1986",8.005B
"Sept. 16, 1986",8.024B
"Sept. 15, 1986",7.967B
"Sept. 12, 1986",7.815B
"Sept. 11, 1986",7.872B
"Sept. 10, 1986",8.043B
"Sept. 9, 1986",8.043B
"Sept. 8, 1986",8.138B
"Sept. 5, 1986",8.233B
"Sept. 4, 1986",8.157B
"Sept. 3, 1986",8.176B
"Sept. 2, 1986",8.081B
"Aug. 29, 1986",8.119B
