date,market_cap
"Dec. 18, 1998",304.61B
"Dec. 17, 1998",296.55B
"Dec. 16, 1998",289.28B
"Dec. 15, 1998",292.82B
"Dec. 14, 1998",272.96B
"Dec. 11, 1998",280.04B
"Dec. 10, 1998",278.08B
"Dec. 9, 1998",282.98B
"Dec. 8, 1998",284.35B
"Dec. 7, 1998",285.53B
"Dec. 4, 1998",283.39B
"Dec. 3, 1998",276.90B
"Dec. 2, 1998",285.93B
"Dec. 1, 1998",286.52B
"Nov. 30, 1998",284.16B
"Nov. 27, 1998",290.24B
"Nov. 25, 1998",296.35B
"Nov. 24, 1998",296.36B
"Nov. 23, 1998",291.43B
"Nov. 20, 1998",291.42B
"Nov. 19, 1998",291.05B
"Nov. 18, 1998",288.47B
"Nov. 17, 1998",282.98B
"Nov. 16, 1998",284.35B
"Nov. 13, 1998",277.27B
"Nov. 12, 1998",278.66B
"Nov. 11, 1998",274.14B
"Nov. 10, 1998",280.04B
"Nov. 9, 1998",279.04B
"Nov. 6, 1998",284.16B
"Nov. 5, 1998",285.53B
"Nov. 4, 1998",279.04B
"Nov. 3, 1998",278.27B
"Nov. 2, 1998",274.73B
"Oct. 30, 1998",275.13B
"Oct. 29, 1998",272.96B
"Oct. 28, 1998",267.07B
"Oct. 27, 1998",268.83B
"Oct. 26, 1998",270.01B
"Oct. 23, 1998",272.18B
"Oct. 22, 1998",271.96B
"Oct. 21, 1998",263.71B
"Oct. 20, 1998",258.63B
"Oct. 19, 1998",262.16B
"Oct. 16, 1998",263.53B
"Oct. 15, 1998",257.81B
"Oct. 14, 1998",244.07B
"Oct. 13, 1998",239.36B
"Oct. 12, 1998",232.87B
"Oct. 9, 1998",227.97B
"Oct. 8, 1998",225.02B
"Oct. 7, 1998",235.82B
"Oct. 6, 1998",231.87B
"Oct. 5, 1998",229.52B
"Oct. 2, 1998",237.00B
"Oct. 1, 1998",237.59B
"Sept. 30, 1998",250.16B
"Sept. 29, 1998",259.46B
"Sept. 28, 1998",261.62B
"Sept. 25, 1998",260.05B
"Sept. 24, 1998",255.94B
"Sept. 23, 1998",263.17B
"Sept. 22, 1998",250.07B
"Sept. 21, 1998",248.12B
"Sept. 18, 1998",243.79B
"Sept. 17, 1998",244.97B
"Sept. 16, 1998",250.07B
"Sept. 15, 1998",244.39B
"Sept. 14, 1998",247.72B
"Sept. 11, 1998",248.12B
"Sept. 10, 1998",241.27B
"Sept. 9, 1998",251.05B
"Sept. 8, 1998",256.34B
"Sept. 4, 1998",237.56B
"Sept. 3, 1998",243.43B
"Sept. 2, 1998",251.65B
"Sept. 1, 1998",258.88B
"Aug. 31, 1998",250.47B
"Aug. 28, 1998",268.85B
"Aug. 27, 1998",271.01B
"Aug. 26, 1998",283.13B
"Aug. 25, 1998",282.75B
"Aug. 24, 1998",281.00B
"Aug. 21, 1998",280.59B
"Aug. 20, 1998",283.13B
"Aug. 19, 1998",285.69B
"Aug. 18, 1998",284.11B
"Aug. 17, 1998",279.61B
"Aug. 14, 1998",273.74B
"Aug. 13, 1998",275.13B
"Aug. 12, 1998",279.82B
"Aug. 11, 1998",273.36B
"Aug. 10, 1998",274.91B
"Aug. 7, 1998",275.90B
"Aug. 6, 1998",278.06B
"Aug. 5, 1998",271.60B
"Aug. 4, 1998",267.49B
"Aug. 3, 1998",280.19B
"July 31, 1998",280.01B
"July 30, 1998",285.88B
"July 29, 1998",280.19B
"July 28, 1998",284.30B
"July 27, 1998",288.04B
"July 24, 1998",287.05B
"July 23, 1998",281.77B
"July 22, 1998",286.06B
"July 21, 1998",290.97B
"July 20, 1998",298.97B
"July 17, 1998",302.71B
"July 16, 1998",299.78B
"July 15, 1998",294.49B
"July 14, 1998",297.62B
"July 13, 1998",292.92B
"July 10, 1998",293.69B
"July 9, 1998",294.68B
"July 8, 1998",292.14B
"July 7, 1998",289.98B
"July 6, 1998",287.64B
"July 2, 1998",284.71B
"July 1, 1998",285.48B
"June 30, 1998",284.52B
"June 29, 1998",284.90B
"June 26, 1998",282.33B
"June 25, 1998",281.37B
"June 24, 1998",281.56B
"June 23, 1998",276.26B
"June 22, 1998",269.98B
"June 19, 1998",272.74B
"June 18, 1998",275.68B
"June 17, 1998",274.51B
"June 16, 1998",267.26B
"June 15, 1998",262.93B
"June 12, 1998",267.26B
"June 11, 1998",263.93B
"June 10, 1998",267.26B
"June 9, 1998",265.87B
"June 8, 1998",264.70B
"June 5, 1998",265.68B
"June 4, 1998",261.57B
"June 3, 1998",254.92B
"June 2, 1998",259.40B
"June 1, 1998",259.81B
"May 29, 1998",261.39B
"May 28, 1998",264.51B
"May 27, 1998",262.56B
"May 26, 1998",259.62B
"May 22, 1998",266.46B
"May 21, 1998",269.40B
"May 20, 1998",268.63B
"May 19, 1998",259.81B
"May 18, 1998",258.63B
"May 15, 1998",259.03B
"May 14, 1998",263.74B
"May 13, 1998",265.28B
"May 12, 1998",261.57B
"May 11, 1998",260.79B
"May 8, 1998",260.79B
"May 7, 1998",256.68B
"May 6, 1998",260.40B
"May 5, 1998",261.17B
"May 4, 1998",264.51B
"May 1, 1998",266.46B
"April 30, 1998",267.05B
"April 29, 1998",258.05B
"April 28, 1998",254.33B
"April 27, 1998",258.44B
"April 24, 1998",262.93B
"April 23, 1998",264.70B
"April 22, 1998",267.05B
"April 21, 1998",269.80B
"April 20, 1998",269.98B
"April 17, 1998",273.51B
"April 16, 1998",268.44B
"April 15, 1998",271.37B
"April 14, 1998",271.56B
"April 13, 1998",272.15B
"April 9, 1998",271.16B
"April 8, 1998",269.98B
"April 7, 1998",273.14B
"April 6, 1998",272.15B
"April 3, 1998",273.91B
"April 2, 1998",277.24B
"April 1, 1998",270.98B
"March 31, 1998",270.20B
"March 30, 1998",267.38B
"March 27, 1998",261.68B
"March 26, 1998",258.37B
"March 25, 1998",256.98B
"March 24, 1998",258.97B
"March 23, 1998",252.10B
"March 20, 1998",255.81B
"March 19, 1998",250.93B
"March 18, 1998",249.75B
"March 17, 1998",250.74B
"March 16, 1998",248.75B
"March 13, 1998",245.44B
"March 12, 1998",248.17B
"March 11, 1998",247.58B
"March 10, 1998",246.81B
"March 9, 1998",246.04B
"March 6, 1998",245.23B
"March 5, 1998",239.35B
"March 4, 1998",239.17B
"March 3, 1998",242.11B
"March 2, 1998",239.94B
"Feb. 27, 1998",244.24B
"Feb. 26, 1998",241.89B
"Feb. 25, 1998",242.26B
"Feb. 24, 1998",241.08B
"Feb. 23, 1998",244.03B
"Feb. 20, 1998",245.61B
"Feb. 19, 1998",244.43B
"Feb. 18, 1998",246.38B
"Feb. 17, 1998",245.20B
"Feb. 13, 1998",244.43B
"Feb. 12, 1998",246.60B
"Feb. 11, 1998",246.38B
"Feb. 10, 1998",243.43B
"Feb. 9, 1998",242.08B
"Feb. 6, 1998",244.03B
"Feb. 5, 1998",240.90B
"Feb. 4, 1998",241.48B
"Feb. 3, 1998",243.65B
"Feb. 2, 1998",246.79B
"Jan. 30, 1998",243.43B
"Jan. 29, 1998",242.26B
"Jan. 28, 1998",239.53B
"Jan. 27, 1998",239.53B
"Jan. 26, 1998",234.60B
"Jan. 23, 1998",235.00B
"Jan. 22, 1998",236.19B
"Jan. 21, 1998",237.36B
"Jan. 20, 1998",237.36B
"Jan. 16, 1998",230.48B
"Jan. 15, 1998",228.34B
"Jan. 14, 1998",233.63B
"Jan. 13, 1998",234.60B
"Jan. 12, 1998",233.83B
"Jan. 9, 1998",227.54B
"Jan. 8, 1998",233.24B
"Jan. 7, 1998",235.40B
"Jan. 6, 1998",233.43B
"Jan. 5, 1998",236.58B
"Jan. 2, 1998",232.46B
"Dec. 31, 1997",230.48B
"Dec. 30, 1997",234.21B
"Dec. 29, 1997",228.11B
"Dec. 26, 1997",222.99B
"Dec. 24, 1997",223.78B
"Dec. 23, 1997",223.78B
"Dec. 22, 1997",232.64B
"Dec. 19, 1997",229.88B
"Dec. 18, 1997",233.03B
"Dec. 17, 1997",236.18B
"Dec. 16, 1997",237.36B
"Dec. 15, 1997",235.00B
"Dec. 12, 1997",227.52B
"Dec. 11, 1997",228.31B
"Dec. 10, 1997",232.24B
"Dec. 9, 1997",235.00B
"Dec. 8, 1997",231.65B
"Dec. 5, 1997",231.26B
"Dec. 4, 1997",228.31B
"Dec. 3, 1997",229.88B
"Dec. 2, 1997",231.85B
"Dec. 1, 1997",233.03B
"Nov. 28, 1997",232.64B
"Nov. 26, 1997",231.26B
"Nov. 25, 1997",229.09B
"Nov. 24, 1997",225.55B
"Nov. 21, 1997",227.72B
"Nov. 20, 1997",226.53B
"Nov. 19, 1997",222.60B
"Nov. 18, 1997",219.06B
"Nov. 17, 1997",224.17B
"Nov. 14, 1997",218.27B
"Nov. 13, 1997",215.32B
"Nov. 12, 1997",207.05B
"Nov. 11, 1997",212.16B
"Nov. 10, 1997",210.98B
"Nov. 7, 1997",213.35B
"Nov. 6, 1997",216.50B
"Nov. 5, 1997",217.68B
"Nov. 4, 1997",215.52B
"Nov. 3, 1997",211.38B
"Oct. 31, 1997",203.51B
"Oct. 30, 1997",199.17B
"Oct. 29, 1997",204.30B
"Oct. 28, 1997",209.42B
"Oct. 27, 1997",195.05B
"Oct. 24, 1997",207.64B
"Oct. 23, 1997",212.16B
"Oct. 22, 1997",218.66B
"Oct. 21, 1997",222.41B
"Oct. 20, 1997",220.83B
"Oct. 17, 1997",215.91B
"Oct. 16, 1997",218.27B
"Oct. 15, 1997",216.50B
"Oct. 14, 1997",218.47B
"Oct. 13, 1997",218.47B
"Oct. 10, 1997",220.04B
"Oct. 9, 1997",222.41B
"Oct. 8, 1997",222.01B
"Oct. 7, 1997",226.73B
"Oct. 6, 1997",220.04B
"Oct. 3, 1997",217.48B
"Oct. 2, 1997",218.86B
"Oct. 1, 1997",215.91B
"Sept. 30, 1997",214.34B
"Sept. 29, 1997",217.04B
"Sept. 26, 1997",214.69B
"Sept. 25, 1997",210.17B
"Sept. 24, 1997",215.67B
"Sept. 23, 1997",217.24B
"Sept. 22, 1997",220.97B
"Sept. 19, 1997",220.58B
"Sept. 18, 1997",220.38B
"Sept. 17, 1997",219.00B
"Sept. 16, 1997",215.47B
"Sept. 15, 1997",208.60B
"Sept. 12, 1997",208.20B
"Sept. 11, 1997",204.28B
"Sept. 10, 1997",207.22B
"Sept. 9, 1997",209.77B
"Sept. 8, 1997",210.37B
"Sept. 5, 1997",208.20B
"Sept. 4, 1997",209.19B
"Sept. 3, 1997",210.56B
"Sept. 2, 1997",208.01B
"Aug. 29, 1997",196.61B
"Aug. 28, 1997",196.41B
"Aug. 27, 1997",197.21B
"Aug. 26, 1997",198.77B
"Aug. 25, 1997",201.52B
"Aug. 22, 1997",203.88B
"Aug. 21, 1997",207.22B
"Aug. 20, 1997",213.31B
"Aug. 19, 1997",208.60B
"Aug. 18, 1997",207.02B
"Aug. 15, 1997",197.20B
"Aug. 14, 1997",209.77B
"Aug. 13, 1997",209.77B
"Aug. 12, 1997",208.01B
"Aug. 11, 1997",212.53B
"Aug. 8, 1997",210.75B
"Aug. 7, 1997",214.49B
"Aug. 6, 1997",217.83B
"Aug. 5, 1997",212.91B
"Aug. 4, 1997",213.71B
"Aug. 1, 1997",217.24B
"July 31, 1997",220.38B
"July 30, 1997",222.34B
"July 29, 1997",222.94B
"July 28, 1997",224.90B
"July 25, 1997",227.25B
"July 24, 1997",225.88B
"July 23, 1997",226.87B
"July 22, 1997",225.88B
"July 21, 1997",221.95B
"July 18, 1997",223.52B
"July 17, 1997",230.01B
"July 16, 1997",232.56B
"July 15, 1997",226.87B
"July 14, 1997",223.13B
"July 11, 1997",221.95B
"July 10, 1997",218.42B
"July 9, 1997",215.08B
"July 8, 1997",218.42B
"July 7, 1997",219.60B
"July 3, 1997",218.02B
"July 2, 1997",212.33B
"July 1, 1997",208.99B
"June 30, 1997",205.45B
"June 27, 1997",205.28B
"June 26, 1997",204.68B
"June 25, 1997",205.47B
"June 24, 1997",208.42B
"June 23, 1997",205.86B
"June 20, 1997",212.55B
"June 19, 1997",211.37B
"June 18, 1997",208.22B
"June 17, 1997",209.01B
"June 16, 1997",209.01B
"June 13, 1997",207.83B
"June 12, 1997",204.68B
"June 11, 1997",199.97B
"June 10, 1997",198.79B
"June 9, 1997",197.61B
"June 6, 1997",195.65B
"June 5, 1997",189.36B
"June 4, 1997",191.33B
"June 3, 1997",190.54B
"June 2, 1997",190.54B
"May 30, 1997",191.33B
"May 29, 1997",192.11B
"May 28, 1997",191.72B
"May 27, 1997",191.33B
"May 23, 1997",192.90B
"May 22, 1997",191.72B
"May 21, 1997",194.07B
"May 20, 1997",196.43B
"May 19, 1997",191.72B
"May 16, 1997",189.36B
"May 15, 1997",194.87B
"May 14, 1997",191.33B
"May 13, 1997",190.93B
"May 12, 1997",188.18B
"May 9, 1997",183.08B
"May 8, 1997",182.49B
"May 7, 1997",181.90B
"May 6, 1997",183.47B
"May 5, 1997",183.08B
"May 2, 1997",177.77B
"May 1, 1997",172.47B
"April 30, 1997",174.43B
"April 29, 1997",173.85B
"April 28, 1997",168.54B
"April 25, 1997",167.36B
"April 24, 1997",167.56B
"April 23, 1997",168.34B
"April 22, 1997",170.50B
"April 21, 1997",164.02B
"April 18, 1997",164.61B
"April 17, 1997",163.24B
"April 16, 1997",165.60B
"April 15, 1997",161.67B
"April 14, 1997",157.15B
"April 11, 1997",153.81B
"April 10, 1997",159.51B
"April 9, 1997",160.69B
"April 8, 1997",159.11B
"April 7, 1997",157.93B
"April 4, 1997",158.53B
"April 3, 1997",154.60B
"April 2, 1997",153.62B
"April 1, 1997",154.99B
"March 31, 1997",155.97B
"March 27, 1997",159.63B
"March 26, 1997",163.78B
"March 25, 1997",165.55B
"March 24, 1997",166.93B
"March 21, 1997",162.00B
"March 20, 1997",161.80B
"March 19, 1997",163.18B
"March 18, 1997",162.40B
"March 17, 1997",164.56B
"March 14, 1997",162.40B
"March 13, 1997",163.38B
"March 12, 1997",165.15B
"March 11, 1997",165.74B
"March 10, 1997",166.93B
"March 7, 1997",166.14B
"March 6, 1997",164.96B
"March 5, 1997",163.38B
"March 4, 1997",159.83B
"March 3, 1997",162.98B
"Feb. 28, 1997",162.79B
"Feb. 27, 1997",166.35B
"Feb. 26, 1997",168.13B
"Feb. 25, 1997",166.55B
"Feb. 24, 1997",169.12B
"Feb. 21, 1997",166.35B
"Feb. 20, 1997",167.34B
"Feb. 19, 1997",170.11B
"Feb. 18, 1997",170.11B
"Feb. 14, 1997",168.33B
"Feb. 13, 1997",169.71B
"Feb. 12, 1997",167.54B
"Feb. 11, 1997",165.56B
"Feb. 10, 1997",164.38B
"Feb. 7, 1997",166.15B
"Feb. 6, 1997",164.57B
"Feb. 5, 1997",162.99B
"Feb. 4, 1997",164.38B
"Feb. 3, 1997",166.55B
"Jan. 31, 1997",163.78B
"Jan. 30, 1997",167.14B
"Jan. 29, 1997",163.98B
"Jan. 28, 1997",159.23B
"Jan. 27, 1997",158.83B
"Jan. 24, 1997",161.21B
"Jan. 23, 1997",164.77B
"Jan. 22, 1997",169.91B
"Jan. 21, 1997",166.94B
"Jan. 20, 1997",166.15B
"Jan. 17, 1997",163.98B
"Jan. 16, 1997",160.62B
"Jan. 15, 1997",162.79B
"Jan. 14, 1997",165.56B
"Jan. 13, 1997",163.38B
"Jan. 10, 1997",160.42B
"Jan. 9, 1997",160.02B
"Jan. 8, 1997",157.65B
"Jan. 7, 1997",159.82B
"Jan. 6, 1997",156.66B
"Jan. 3, 1997",155.27B
"Jan. 2, 1997",154.48B
"Dec. 31, 1996",156.46B
"Dec. 30, 1996",161.00B
"Dec. 27, 1996",162.38B
"Dec. 26, 1996",163.57B
"Dec. 24, 1996",161.59B
"Dec. 23, 1996",160.00B
"Dec. 20, 1996",161.99B
"Dec. 19, 1996",160.40B
"Dec. 18, 1996",157.24B
"Dec. 17, 1996",154.66B
"Dec. 16, 1996",150.70B
"Dec. 13, 1996",153.27B
"Dec. 12, 1996",153.27B
"Dec. 11, 1996",152.68B
"Dec. 10, 1996",155.45B
"Dec. 9, 1996",156.05B
"Dec. 6, 1996",155.06B
"Dec. 5, 1996",154.66B
"Dec. 4, 1996",156.68B
"Dec. 3, 1996",157.24B
"Dec. 2, 1996",163.57B
"Nov. 29, 1996",164.75B
"Nov. 27, 1996",162.38B
"Nov. 26, 1996",161.59B
"Nov. 25, 1996",164.36B
"Nov. 22, 1996",160.00B
"Nov. 21, 1996",161.00B
"Nov. 20, 1996",162.78B
"Nov. 19, 1996",163.18B
"Nov. 18, 1996",163.77B
"Nov. 15, 1996",165.15B
"Nov. 14, 1996",166.34B
"Nov. 13, 1996",164.17B
"Nov. 12, 1996",161.39B
"Nov. 11, 1996",161.59B
"Nov. 8, 1996",161.79B
"Nov. 7, 1996",162.78B
"Nov. 6, 1996",161.00B
"Nov. 5, 1996",156.44B
"Nov. 4, 1996",154.26B
"Nov. 1, 1996",153.07B
"Oct. 31, 1996",153.27B
"Oct. 30, 1996",152.08B
"Oct. 29, 1996",152.08B
"Oct. 28, 1996",150.50B
"Oct. 25, 1996",151.88B
"Oct. 24, 1996",152.28B
"Oct. 23, 1996",152.87B
"Oct. 22, 1996",151.49B
"Oct. 21, 1996",151.68B
"Oct. 18, 1996",150.70B
"Oct. 17, 1996",150.70B
"Oct. 16, 1996",150.50B
"Oct. 15, 1996",150.90B
"Oct. 14, 1996",150.50B
"Oct. 11, 1996",149.51B
"Oct. 10, 1996",145.74B
"Oct. 9, 1996",147.13B
"Oct. 8, 1996",147.93B
"Oct. 7, 1996",149.12B
"Oct. 4, 1996",148.12B
"Oct. 3, 1996",145.55B
"Oct. 2, 1996",145.55B
"Oct. 1, 1996",143.57B
"Sept. 30, 1996",144.17B
"Sept. 27, 1996",145.38B
"Sept. 26, 1996",143.60B
"Sept. 25, 1996",145.38B
"Sept. 24, 1996",142.80B
"Sept. 23, 1996",140.61B
"Sept. 20, 1996",141.61B
"Sept. 19, 1996",139.62B
"Sept. 18, 1996",138.63B
"Sept. 17, 1996",138.23B
"Sept. 16, 1996",140.41B
"Sept. 13, 1996",140.41B
"Sept. 12, 1996",138.23B
"Sept. 11, 1996",136.64B
"Sept. 10, 1996",136.64B
"Sept. 9, 1996",136.05B
"Sept. 6, 1996",134.66B
"Sept. 5, 1996",132.27B
"Sept. 4, 1996",133.86B
"Sept. 3, 1996",133.66B
"Aug. 30, 1996",132.07B
"Aug. 29, 1996",134.66B
"Aug. 28, 1996",137.24B
"Aug. 27, 1996",137.44B
"Aug. 26, 1996",136.05B
"Aug. 23, 1996",136.25B
"Aug. 22, 1996",134.46B
"Aug. 21, 1996",133.46B
"Aug. 20, 1996",135.06B
"Aug. 19, 1996",135.06B
"Aug. 16, 1996",134.86B
"Aug. 15, 1996",134.66B
"Aug. 14, 1996",135.65B
"Aug. 13, 1996",135.06B
"Aug. 12, 1996",135.06B
"Aug. 9, 1996",133.06B
"Aug. 8, 1996",134.86B
"Aug. 7, 1996",136.25B
"Aug. 6, 1996",137.44B
"Aug. 5, 1996",136.45B
"Aug. 2, 1996",136.84B
"Aug. 1, 1996",132.47B
"July 31, 1996",130.68B
"July 30, 1996",127.31B
"July 29, 1996",127.11B
"July 26, 1996",129.30B
"July 25, 1996",128.11B
"July 24, 1996",126.91B
"July 23, 1996",126.11B
"July 22, 1996",128.50B
"July 19, 1996",130.49B
"July 18, 1996",133.26B
"July 17, 1996",131.48B
"July 16, 1996",128.50B
"July 15, 1996",129.30B
"July 12, 1996",133.46B
"July 11, 1996",133.26B
"July 10, 1996",135.65B
"July 9, 1996",134.46B
"July 8, 1996",133.26B
"July 5, 1996",136.05B
"July 3, 1996",138.63B
"July 2, 1996",139.02B
"July 1, 1996",138.63B
"June 28, 1996",139.10B
"June 27, 1996",140.31B
"June 26, 1996",139.31B
"June 25, 1996",140.71B
"June 24, 1996",140.11B
"June 21, 1996",139.51B
"June 20, 1996",137.30B
"June 19, 1996",137.30B
"June 18, 1996",137.30B
"June 17, 1996",138.31B
"June 14, 1996",137.51B
"June 13, 1996",137.51B
"June 12, 1996",136.70B
"June 11, 1996",135.70B
"June 10, 1996",137.90B
"June 7, 1996",137.71B
"June 6, 1996",138.31B
"June 5, 1996",135.30B
"June 4, 1996",134.50B
"June 3, 1996",132.90B
"May 31, 1996",132.70B
"May 30, 1996",133.49B
"May 29, 1996",131.89B
"May 28, 1996",132.70B
"May 24, 1996",136.30B
"May 23, 1996",135.70B
"May 22, 1996",136.10B
"May 21, 1996",133.49B
"May 20, 1996",135.30B
"May 17, 1996",130.29B
"May 16, 1996",128.09B
"May 15, 1996",126.28B
"May 14, 1996",126.48B
"May 13, 1996",125.87B
"May 10, 1996",124.67B
"May 9, 1996",123.47B
"May 8, 1996",121.87B
"May 7, 1996",120.87B
"May 6, 1996",122.27B
"May 3, 1996",123.47B
"May 2, 1996",124.28B
"May 1, 1996",124.87B
"April 30, 1996",123.87B
"April 29, 1996",124.48B
"April 26, 1996",124.87B
"April 25, 1996",125.08B
"April 24, 1996",126.68B
"April 23, 1996",127.28B
"April 22, 1996",127.48B
"April 19, 1996",126.88B
"April 18, 1996",127.08B
"April 17, 1996",125.48B
"April 16, 1996",124.67B
"April 15, 1996",125.48B
"April 12, 1996",123.28B
"April 11, 1996",121.27B
"April 10, 1996",122.87B
"April 9, 1996",125.68B
"April 8, 1996",127.68B
"April 4, 1996",128.89B
"April 3, 1996",128.68B
"April 2, 1996",127.48B
"April 1, 1996",127.28B
"March 29, 1996",124.45B
"March 28, 1996",125.05B
"March 27, 1996",126.05B
"March 26, 1996",126.25B
"March 25, 1996",126.25B
"March 22, 1996",125.26B
"March 21, 1996",123.66B
"March 20, 1996",123.45B
"March 19, 1996",123.25B
"March 18, 1996",124.45B
"March 15, 1996",121.06B
"March 14, 1996",120.06B
"March 13, 1996",119.26B
"March 12, 1996",119.86B
"March 11, 1996",122.26B
"March 8, 1996",119.46B
"March 7, 1996",124.45B
"March 6, 1996",124.45B
"March 5, 1996",125.05B
"March 4, 1996",124.45B
"March 1, 1996",123.28B
"Feb. 29, 1996",121.06B
"Feb. 28, 1996",122.07B
"Feb. 27, 1996",124.67B
"Feb. 26, 1996",125.87B
"Feb. 23, 1996",127.89B
"Feb. 22, 1996",127.68B
"Feb. 21, 1996",124.87B
"Feb. 20, 1996",124.28B
"Feb. 16, 1996",124.28B
"Feb. 15, 1996",125.08B
"Feb. 14, 1996",126.28B
"Feb. 13, 1996",127.89B
"Feb. 12, 1996",127.08B
"Feb. 9, 1996",127.28B
"Feb. 8, 1996",127.48B
"Feb. 7, 1996",125.68B
"Feb. 6, 1996",126.88B
"Feb. 5, 1996",125.28B
"Feb. 2, 1996",123.67B
"Feb. 1, 1996",123.47B
"Jan. 31, 1996",123.07B
"Jan. 30, 1996",121.06B
"Jan. 29, 1996",120.06B
"Jan. 26, 1996",121.06B
"Jan. 25, 1996",119.86B
"Jan. 24, 1996",118.26B
"Jan. 23, 1996",117.06B
"Jan. 22, 1996",118.66B
"Jan. 19, 1996",119.06B
"Jan. 18, 1996",116.25B
"Jan. 17, 1996",114.45B
"Jan. 16, 1996",113.66B
"Jan. 15, 1996",112.65B
"Jan. 12, 1996",112.65B
"Jan. 11, 1996",113.05B
"Jan. 10, 1996",112.85B
"Jan. 9, 1996",115.66B
"Jan. 8, 1996",117.66B
"Jan. 5, 1996",116.86B
"Jan. 4, 1996",116.66B
"Jan. 3, 1996",118.06B
"Jan. 2, 1996",117.86B
"Dec. 29, 1995",118.19B
"Dec. 28, 1995",116.75B
"Dec. 27, 1995",117.77B
"Dec. 26, 1995",118.40B
"Dec. 22, 1995",117.58B
"Dec. 21, 1995",115.73B
"Dec. 20, 1995",114.91B
"Dec. 19, 1995",118.19B
"Dec. 18, 1995",119.21B
"Dec. 15, 1995",118.81B
"Dec. 14, 1995",117.16B
"Dec. 13, 1995",118.19B
"Dec. 12, 1995",118.19B
"Dec. 11, 1995",116.14B
"Dec. 8, 1995",115.52B
"Dec. 7, 1995",116.35B
"Dec. 6, 1995",117.16B
"Dec. 5, 1995",114.70B
"Dec. 4, 1995",114.08B
"Dec. 1, 1995",112.65B
"Nov. 30, 1995",110.19B
"Nov. 29, 1995",111.01B
"Nov. 28, 1995",109.98B
"Nov. 27, 1995",107.31B
"Nov. 24, 1995",108.34B
"Nov. 22, 1995",108.75B
"Nov. 21, 1995",110.59B
"Nov. 20, 1995",109.16B
"Nov. 17, 1995",109.98B
"Nov. 16, 1995",111.01B
"Nov. 15, 1995",108.34B
"Nov. 14, 1995",107.52B
"Nov. 13, 1995",107.73B
"Nov. 10, 1995",107.73B
"Nov. 9, 1995",106.90B
"Nov. 8, 1995",106.50B
"Nov. 7, 1995",104.23B
"Nov. 6, 1995",103.21B
"Nov. 3, 1995",103.00B
"Nov. 2, 1995",104.23B
"Nov. 1, 1995",102.18B
"Oct. 31, 1995",103.83B
"Oct. 30, 1995",103.62B
"Oct. 27, 1995",102.18B
"Oct. 26, 1995",102.60B
"Oct. 25, 1995",103.41B
"Oct. 24, 1995",103.41B
"Oct. 23, 1995",104.23B
"Oct. 20, 1995",106.08B
"Oct. 19, 1995",107.11B
"Oct. 18, 1995",105.46B
"Oct. 17, 1995",105.06B
"Oct. 16, 1995",103.21B
"Oct. 13, 1995",103.41B
"Oct. 12, 1995",103.21B
"Oct. 11, 1995",101.98B
"Oct. 10, 1995",102.80B
"Oct. 9, 1995",103.21B
"Oct. 6, 1995",103.21B
"Oct. 5, 1995",103.41B
"Oct. 4, 1995",104.44B
"Oct. 3, 1995",103.62B
"Oct. 2, 1995",104.23B
"Sept. 29, 1995",103.20B
"Sept. 28, 1995",102.40B
"Sept. 27, 1995",102.79B
"Sept. 26, 1995",104.01B
"Sept. 25, 1995",104.21B
"Sept. 22, 1995",101.99B
"Sept. 21, 1995",100.57B
"Sept. 20, 1995",100.37B
"Sept. 19, 1995",100.37B
"Sept. 18, 1995",100.98B
"Sept. 15, 1995",103.41B
"Sept. 14, 1995",100.98B
"Sept. 13, 1995",98.14B
"Sept. 12, 1995",97.13B
"Sept. 11, 1995",95.31B
"Sept. 8, 1995",95.11B
"Sept. 7, 1995",95.71B
"Sept. 6, 1995",96.12B
"Sept. 5, 1995",95.11B
"Sept. 1, 1995",95.11B
"Aug. 31, 1995",95.31B
"Aug. 30, 1995",95.51B
"Aug. 29, 1995",95.31B
"Aug. 28, 1995",95.11B
"Aug. 25, 1995",94.50B
"Aug. 24, 1995",93.49B
"Aug. 23, 1995",92.48B
"Aug. 22, 1995",93.08B
"Aug. 21, 1995",93.08B
"Aug. 18, 1995",92.68B
"Aug. 17, 1995",93.28B
"Aug. 16, 1995",94.29B
"Aug. 15, 1995",94.91B
"Aug. 14, 1995",94.91B
"Aug. 11, 1995",93.49B
"Aug. 10, 1995",93.49B
"Aug. 9, 1995",94.91B
"Aug. 8, 1995",95.51B
"Aug. 7, 1995",95.11B
"Aug. 4, 1995",93.28B
"Aug. 3, 1995",92.89B
"Aug. 2, 1995",92.89B
"Aug. 1, 1995",94.91B
"July 31, 1995",95.51B
"July 28, 1995",95.11B
"July 27, 1995",95.92B
"July 26, 1995",95.92B
"July 25, 1995",96.53B
"July 24, 1995",96.53B
"July 21, 1995",96.93B
"July 20, 1995",96.12B
"July 19, 1995",94.10B
"July 18, 1995",95.51B
"July 17, 1995",96.33B
"July 14, 1995",94.10B
"July 13, 1995",94.70B
"July 12, 1995",95.71B
"July 11, 1995",95.51B
"July 10, 1995",96.72B
"July 7, 1995",97.13B
"July 6, 1995",95.51B
"July 5, 1995",93.49B
"July 3, 1995",92.38B
"June 30, 1995",91.26B
"June 29, 1995",91.92B
"June 28, 1995",92.96B
"June 27, 1995",93.36B
"June 26, 1995",93.36B
"June 23, 1995",93.77B
"June 22, 1995",93.98B
