date,enterprise_value
"Jan. 31, 1990",106.25B
"Jan. 30, 1990",105.81B
"Jan. 29, 1990",105.81B
"Jan. 26, 1990",106.46B
"Jan. 25, 1990",106.03B
"Jan. 24, 1990",107.12B
"Jan. 23, 1990",106.68B
"Jan. 22, 1990",106.79B
"Jan. 19, 1990",108.53B
"Jan. 18, 1990",107.44B
"Jan. 17, 1990",106.90B
"Jan. 16, 1990",107.12B
"Jan. 15, 1990",106.57B
"Jan. 12, 1990",107.01B
"Jan. 11, 1990",108.42B
"Jan. 10, 1990",108.42B
"Jan. 9, 1990",108.31B
"Jan. 8, 1990",109.51B
"Jan. 5, 1990",109.19B
"Jan. 4, 1990",109.73B
"Jan. 3, 1990",110.06B
"Jan. 2, 1990",110.16B
"Dec. 31, 1989",108.21B
"Dec. 29, 1989",125.78B
"Dec. 28, 1989",125.34B
"Dec. 27, 1989",125.12B
"Dec. 26, 1989",124.78B
"Dec. 22, 1989",125.12B
"Dec. 21, 1989",124.34B
"Dec. 20, 1989",123.89B
"Dec. 19, 1989",124.22B
"Dec. 18, 1989",124.11B
"Dec. 15, 1989",125.56B
"Dec. 14, 1989",125.67B
"Dec. 13, 1989",125.56B
"Dec. 12, 1989",125.56B
"Dec. 11, 1989",124.56B
"Dec. 8, 1989",124.67B
"Dec. 7, 1989",124.78B
"Dec. 6, 1989",124.78B
"Dec. 5, 1989",124.78B
"Dec. 4, 1989",124.56B
"Dec. 1, 1989",124.67B
"Nov. 30, 1989",123.56B
"Nov. 29, 1989",123.11B
"Nov. 28, 1989",123.33B
"Nov. 27, 1989",123.00B
"Nov. 24, 1989",121.88B
"Nov. 22, 1989",121.88B
"Nov. 21, 1989",121.44B
"Nov. 20, 1989",120.99B
"Nov. 17, 1989",121.33B
"Nov. 16, 1989",119.54B
"Nov. 15, 1989",118.88B
"Nov. 14, 1989",117.76B
"Nov. 13, 1989",117.98B
"Nov. 10, 1989",116.98B
"Nov. 9, 1989",116.65B
"Nov. 8, 1989",116.87B
"Nov. 7, 1989",115.98B
"Nov. 6, 1989",115.53B
"Nov. 3, 1989",116.31B
"Nov. 2, 1989",116.65B
"Nov. 1, 1989",117.65B
"Oct. 31, 1989",117.65B
"Oct. 30, 1989",116.42B
"Oct. 27, 1989",116.09B
"Oct. 26, 1989",116.76B
"Oct. 25, 1989",117.54B
"Oct. 24, 1989",117.98B
"Oct. 23, 1989",118.32B
"Oct. 20, 1989",118.76B
"Oct. 19, 1989",118.76B
"Oct. 18, 1989",118.54B
"Oct. 17, 1989",118.65B
"Oct. 16, 1989",118.65B
"Oct. 13, 1989",116.65B
"Oct. 12, 1989",119.88B
"Oct. 11, 1989",120.10B
"Oct. 10, 1989",120.32B
"Oct. 9, 1989",120.44B
"Oct. 6, 1989",120.77B
"Oct. 5, 1989",120.32B
"Oct. 4, 1989",120.77B
"Oct. 3, 1989",120.44B
"Oct. 2, 1989",119.77B
"Sept. 30, 1989",118.65B
"Sept. 29, 1989",115.92B
"Sept. 28, 1989",116.37B
"Sept. 27, 1989",115.47B
"Sept. 26, 1989",115.03B
"Sept. 25, 1989",114.92B
"Sept. 22, 1989",115.36B
"Sept. 21, 1989",115.03B
"Sept. 20, 1989",115.81B
"Sept. 19, 1989",116.37B
"Sept. 18, 1989",116.92B
"Sept. 15, 1989",116.59B
"Sept. 14, 1989",115.36B
"Sept. 13, 1989",115.03B
"Sept. 12, 1989",116.25B
"Sept. 11, 1989",116.03B
"Sept. 8, 1989",115.92B
"Sept. 7, 1989",116.03B
"Sept. 6, 1989",116.59B
"Sept. 5, 1989",117.48B
"Sept. 1, 1989",117.48B
"Aug. 31, 1989",116.92B
"Aug. 30, 1989",117.26B
"Aug. 29, 1989",117.48B
"Aug. 28, 1989",117.93B
"Aug. 25, 1989",117.81B
"Aug. 24, 1989",117.37B
"Aug. 23, 1989",116.37B
"Aug. 22, 1989",115.81B
"Aug. 21, 1989",115.92B
"Aug. 18, 1989",117.26B
"Aug. 17, 1989",117.03B
"Aug. 16, 1989",116.81B
"Aug. 15, 1989",116.48B
"Aug. 14, 1989",116.03B
"Aug. 11, 1989",116.92B
"Aug. 10, 1989",117.59B
"Aug. 9, 1989",117.59B
"Aug. 8, 1989",117.70B
"Aug. 7, 1989",118.15B
"Aug. 4, 1989",116.25B
"Aug. 3, 1989",116.59B
"Aug. 2, 1989",116.37B
"Aug. 1, 1989",116.25B
"July 31, 1989",117.70B
"July 28, 1989",116.81B
"July 27, 1989",116.81B
"July 26, 1989",116.25B
"July 25, 1989",115.81B
"July 24, 1989",115.81B
"July 21, 1989",116.25B
"July 20, 1989",115.25B
"July 19, 1989",115.70B
"July 18, 1989",113.91B
"July 17, 1989",114.25B
"July 14, 1989",114.25B
"July 13, 1989",114.02B
"July 12, 1989",114.02B
"July 11, 1989",113.58B
"July 10, 1989",113.47B
"July 7, 1989",112.91B
"July 6, 1989",112.02B
"July 5, 1989",112.13B
"July 3, 1989",112.02B
"June 30, 1989",111.57B
"June 29, 1989",64.14B
"June 28, 1989",65.01B
"June 27, 1989",65.34B
"June 26, 1989",65.66B
"June 23, 1989",66.21B
"June 22, 1989",65.23B
"June 21, 1989",64.90B
"June 20, 1989",65.01B
"June 19, 1989",65.34B
"June 16, 1989",65.01B
"June 15, 1989",64.25B
"June 14, 1989",64.90B
"June 13, 1989",65.12B
"June 12, 1989",65.77B
"June 9, 1989",66.10B
"June 8, 1989",65.99B
"June 7, 1989",66.86B
"June 6, 1989",66.42B
"June 5, 1989",66.53B
"June 2, 1989",67.08B
"June 1, 1989",66.53B
"May 31, 1989",66.10B
"May 30, 1989",65.55B
"May 26, 1989",65.77B
"May 25, 1989",64.47B
"May 24, 1989",65.23B
"May 23, 1989",64.58B
"May 22, 1989",65.23B
"May 19, 1989",65.45B
"May 18, 1989",64.90B
"May 17, 1989",64.58B
"May 16, 1989",63.60B
"May 15, 1989",64.03B
"May 12, 1989",62.95B
"May 11, 1989",61.21B
"May 10, 1989",60.23B
"May 9, 1989",59.80B
"May 8, 1989",60.02B
"May 5, 1989",60.12B
"May 4, 1989",60.78B
"May 3, 1989",60.88B
"May 2, 1989",61.10B
"May 1, 1989",60.99B
"April 28, 1989",61.10B
"April 27, 1989",60.88B
"April 26, 1989",60.34B
"April 25, 1989",60.23B
"April 24, 1989",60.34B
"April 21, 1989",60.67B
"April 20, 1989",60.23B
"April 19, 1989",60.23B
"April 18, 1989",60.67B
"April 17, 1989",59.58B
"April 14, 1989",59.47B
"April 13, 1989",57.95B
"April 12, 1989",57.74B
"April 11, 1989",57.95B
"April 10, 1989",57.84B
"April 7, 1989",57.84B
"April 6, 1989",57.52B
"April 5, 1989",57.74B
"April 4, 1989",57.74B
"April 3, 1989",57.84B
"March 31, 1989",57.30B
"March 30, 1989",57.26B
"March 29, 1989",57.59B
"March 28, 1989",57.05B
"March 27, 1989",56.83B
"March 23, 1989",56.83B
"March 22, 1989",57.70B
"March 21, 1989",57.70B
"March 20, 1989",57.48B
"March 17, 1989",57.59B
"March 16, 1989",59.00B
"March 15, 1989",58.46B
"March 14, 1989",58.35B
"March 13, 1989",58.24B
"March 10, 1989",57.70B
"March 9, 1989",58.13B
"March 8, 1989",58.03B
"March 7, 1989",57.81B
"March 6, 1989",57.59B
"March 3, 1989",57.48B
"March 2, 1989",57.70B
"March 1, 1989",57.70B
"Feb. 28, 1989",58.35B
"Feb. 27, 1989",58.57B
"Feb. 24, 1989",57.92B
"Feb. 23, 1989",58.68B
"Feb. 22, 1989",58.24B
"Feb. 21, 1989",59.44B
"Feb. 17, 1989",59.33B
"Feb. 16, 1989",58.57B
"Feb. 15, 1989",58.78B
"Feb. 14, 1989",58.24B
"Feb. 13, 1989",58.68B
"Feb. 10, 1989",58.78B
"Feb. 9, 1989",59.44B
"Feb. 8, 1989",59.87B
"Feb. 7, 1989",60.63B
"Feb. 6, 1989",60.30B
"Feb. 3, 1989",60.19B
"Feb. 2, 1989",60.41B
"Feb. 1, 1989",60.52B
"Jan. 31, 1989",60.63B
"Jan. 30, 1989",60.30B
"Jan. 27, 1989",59.76B
"Jan. 26, 1989",59.33B
"Jan. 25, 1989",58.46B
"Jan. 24, 1989",58.46B
"Jan. 23, 1989",57.92B
"Jan. 20, 1989",58.13B
"Jan. 19, 1989",58.35B
"Jan. 18, 1989",58.46B
"Jan. 17, 1989",57.92B
"Jan. 16, 1989",57.59B
"Jan. 13, 1989",57.70B
"Jan. 12, 1989",57.70B
"Jan. 11, 1989",57.16B
"Jan. 10, 1989",57.16B
"Jan. 9, 1989",57.37B
"Jan. 6, 1989",57.37B
"Jan. 5, 1989",57.37B
"Jan. 4, 1989",57.48B
"Jan. 3, 1989",56.83B
"Dec. 31, 1988",57.48B
"Dec. 30, 1988",41.79B
"Dec. 29, 1988",42.12B
"Dec. 28, 1988",41.79B
"Dec. 27, 1988",41.79B
"Dec. 23, 1988",42.22B
"Dec. 22, 1988",42.12B
"Dec. 21, 1988",42.33B
"Dec. 20, 1988",42.66B
"Dec. 19, 1988",42.88B
"Dec. 16, 1988",42.01B
"Dec. 15, 1988",41.79B
"Dec. 14, 1988",42.01B
"Dec. 13, 1988",42.77B
"Dec. 12, 1988",42.88B
"Dec. 9, 1988",42.77B
"Dec. 8, 1988",43.09B
"Dec. 7, 1988",42.66B
"Dec. 6, 1988",42.55B
"Dec. 5, 1988",41.79B
"Dec. 2, 1988",41.03B
"Dec. 1, 1988",41.57B
"Nov. 30, 1988",42.01B
"Nov. 29, 1988",41.79B
"Nov. 28, 1988",41.25B
"Nov. 25, 1988",40.92B
"Nov. 23, 1988",41.46B
"Nov. 22, 1988",41.14B
"Nov. 21, 1988",40.92B
"Nov. 18, 1988",41.03B
"Nov. 17, 1988",40.59B
"Nov. 16, 1988",39.83B
"Nov. 15, 1988",41.14B
"Nov. 14, 1988",41.35B
"Nov. 11, 1988",41.57B
"Nov. 10, 1988",42.66B
"Nov. 9, 1988",41.68B
"Nov. 8, 1988",41.79B
"Nov. 7, 1988",40.81B
"Nov. 4, 1988",40.59B
"Nov. 3, 1988",41.35B
"Nov. 2, 1988",41.68B
"Nov. 1, 1988",40.92B
"Oct. 31, 1988",40.81B
"Oct. 28, 1988",40.70B
"Oct. 27, 1988",40.70B
"Oct. 26, 1988",41.68B
"Oct. 25, 1988",41.68B
"Oct. 24, 1988",41.57B
"Oct. 21, 1988",41.90B
"Oct. 20, 1988",42.01B
"Oct. 19, 1988",41.25B
"Oct. 18, 1988",41.68B
"Oct. 17, 1988",41.03B
"Oct. 14, 1988",40.70B
"Oct. 13, 1988",40.49B
"Oct. 12, 1988",40.27B
"Oct. 11, 1988",41.03B
"Oct. 10, 1988",41.25B
"Oct. 7, 1988",41.14B
"Oct. 6, 1988",40.16B
"Oct. 5, 1988",40.27B
"Oct. 4, 1988",40.16B
"Oct. 3, 1988",40.49B
"Sept. 30, 1988",40.59B
"Sept. 29, 1988",40.92B
"Sept. 28, 1988",40.49B
"Sept. 27, 1988",40.16B
"Sept. 26, 1988",39.94B
"Sept. 23, 1988",40.38B
"Sept. 22, 1988",40.16B
"Sept. 21, 1988",40.27B
"Sept. 20, 1988",40.38B
"Sept. 19, 1988",40.38B
"Sept. 16, 1988",40.49B
"Sept. 15, 1988",39.62B
"Sept. 14, 1988",39.73B
"Sept. 13, 1988",39.73B
"Sept. 12, 1988",39.83B
"Sept. 9, 1988",39.40B
"Sept. 8, 1988",38.86B
"Sept. 7, 1988",38.97B
"Sept. 6, 1988",38.75B
"Sept. 2, 1988",38.42B
"Sept. 1, 1988",37.55B
"Aug. 31, 1988",37.99B
"Aug. 30, 1988",38.10B
"Aug. 29, 1988",37.88B
"Aug. 26, 1988",37.45B
"Aug. 25, 1988",37.77B
"Aug. 24, 1988",37.66B
"Aug. 23, 1988",36.90B
"Aug. 22, 1988",36.90B
"Aug. 19, 1988",37.45B
"Aug. 18, 1988",37.66B
"Aug. 17, 1988",37.88B
"Aug. 16, 1988",37.45B
"Aug. 15, 1988",37.23B
"Aug. 12, 1988",37.88B
"Aug. 11, 1988",37.66B
"Aug. 10, 1988",37.77B
"Aug. 9, 1988",38.42B
"Aug. 8, 1988",38.97B
"Aug. 5, 1988",39.18B
"Aug. 4, 1988",39.40B
"Aug. 3, 1988",39.62B
"Aug. 2, 1988",39.73B
"Aug. 1, 1988",39.94B
"July 29, 1988",40.05B
"July 28, 1988",39.29B
"July 27, 1988",38.21B
"July 26, 1988",38.97B
"July 25, 1988",39.18B
"July 22, 1988",38.75B
"July 21, 1988",39.40B
"July 20, 1988",40.27B
"July 19, 1988",39.83B
"July 18, 1988",40.27B
"July 15, 1988",40.92B
"July 14, 1988",40.49B
"July 13, 1988",40.49B
"July 12, 1988",39.94B
"July 11, 1988",40.92B
"July 8, 1988",40.49B
"July 7, 1988",41.25B
"July 6, 1988",40.49B
"July 5, 1988",41.57B
"July 1, 1988",41.03B
"June 30, 1988",41.03B
"June 29, 1988",40.78B
"June 28, 1988",41.11B
"June 27, 1988",40.45B
"June 24, 1988",41.44B
"June 23, 1988",41.33B
"June 22, 1988",41.44B
"June 21, 1988",41.22B
"June 20, 1988",40.89B
"June 17, 1988",41.00B
"June 16, 1988",41.00B
"June 15, 1988",41.22B
"June 14, 1988",41.44B
"June 13, 1988",41.11B
"June 10, 1988",40.78B
"June 9, 1988",40.89B
"June 8, 1988",41.33B
"June 7, 1988",40.12B
"June 6, 1988",40.56B
"June 3, 1988",40.45B
"June 2, 1988",40.12B
"June 1, 1988",40.34B
"May 31, 1988",39.90B
"May 27, 1988",38.14B
"May 26, 1988",38.14B
"May 25, 1988",38.03B
"May 24, 1988",38.25B
"May 23, 1988",37.81B
"May 20, 1988",38.36B
"May 19, 1988",38.47B
"May 18, 1988",37.59B
"May 17, 1988",38.03B
"May 16, 1988",38.58B
"May 13, 1988",37.59B
"May 12, 1988",37.26B
"May 11, 1988",37.04B
"May 10, 1988",37.70B
"May 9, 1988",38.03B
"May 6, 1988",37.70B
"May 5, 1988",38.14B
"May 4, 1988",38.03B
"May 3, 1988",38.91B
"May 2, 1988",39.02B
"April 29, 1988",38.47B
"April 28, 1988",38.36B
"April 27, 1988",38.80B
"April 26, 1988",38.80B
"April 25, 1988",39.02B
"April 22, 1988",38.25B
"April 21, 1988",37.81B
"April 20, 1988",37.48B
"April 19, 1988",37.70B
"April 18, 1988",37.70B
"April 15, 1988",38.14B
"April 14, 1988",38.69B
"April 13, 1988",40.67B
"April 12, 1988",40.34B
"April 11, 1988",40.12B
"April 8, 1988",40.34B
"April 7, 1988",39.24B
"April 6, 1988",39.68B
"April 5, 1988",38.69B
"April 4, 1988",38.25B
"March 31, 1988",38.47B
"March 30, 1988",37.88B
"March 29, 1988",38.64B
"March 28, 1988",38.53B
"March 25, 1988",38.10B
"March 24, 1988",39.29B
"March 23, 1988",39.94B
"March 22, 1988",40.49B
"March 21, 1988",40.70B
"March 18, 1988",41.14B
"March 17, 1988",41.68B
"March 16, 1988",41.46B
"March 15, 1988",40.81B
"March 14, 1988",40.81B
"March 11, 1988",40.81B
"March 10, 1988",40.27B
"March 9, 1988",41.35B
"March 8, 1988",41.90B
"March 7, 1988",40.59B
"March 4, 1988",41.25B
"March 3, 1988",41.79B
"March 2, 1988",42.12B
"March 1, 1988",42.01B
"Feb. 29, 1988",42.44B
"Feb. 26, 1988",40.81B
"Feb. 25, 1988",40.27B
"Feb. 24, 1988",41.03B
"Feb. 23, 1988",41.46B
"Feb. 22, 1988",42.01B
"Feb. 19, 1988",40.49B
"Feb. 18, 1988",40.49B
"Feb. 17, 1988",41.03B
"Feb. 16, 1988",41.03B
"Feb. 12, 1988",40.49B
"Feb. 11, 1988",40.38B
"Feb. 10, 1988",40.49B
"Feb. 9, 1988",39.94B
"Feb. 8, 1988",39.62B
"Feb. 5, 1988",39.83B
"Feb. 4, 1988",40.70B
"Feb. 3, 1988",40.27B
"Feb. 2, 1988",41.25B
"Feb. 1, 1988",41.14B
"Jan. 29, 1988",42.12B
"Jan. 28, 1988",41.25B
"Jan. 27, 1988",39.94B
"Jan. 26, 1988",40.59B
"Jan. 25, 1988",41.35B
"Jan. 22, 1988",41.35B
"Jan. 21, 1988",40.49B
"Jan. 20, 1988",40.70B
"Jan. 19, 1988",42.44B
"Jan. 18, 1988",43.09B
"Jan. 15, 1988",43.09B
"Jan. 14, 1988",41.57B
"Jan. 13, 1988",41.35B
"Jan. 12, 1988",41.14B
"Jan. 11, 1988",41.35B
"Jan. 8, 1988",40.59B
"Jan. 7, 1988",43.96B
"Jan. 6, 1988",43.74B
"Jan. 5, 1988",43.53B
"Jan. 4, 1988",43.31B
"Dec. 31, 1987",41.25B
"Dec. 30, 1987",43.93B
"Dec. 29, 1987",43.16B
"Dec. 28, 1987",43.72B
"Dec. 24, 1987",44.70B
"Dec. 23, 1987",45.36B
"Dec. 22, 1987",45.80B
"Dec. 21, 1987",44.70B
"Dec. 18, 1987",44.59B
"Dec. 17, 1987",43.82B
"Dec. 16, 1987",45.25B
"Dec. 15, 1987",44.26B
"Dec. 14, 1987",44.04B
"Dec. 11, 1987",42.62B
"Dec. 10, 1987",41.85B
"Dec. 9, 1987",42.84B
"Dec. 8, 1987",41.41B
"Dec. 7, 1987",40.75B
"Dec. 4, 1987",39.43B
"Dec. 3, 1987",39.32B
"Dec. 2, 1987",40.86B
"Dec. 1, 1987",41.19B
"Nov. 30, 1987",41.52B
"Nov. 27, 1987",42.84B
"Nov. 25, 1987",44.04B
"Nov. 24, 1987",44.37B
"Nov. 23, 1987",44.04B
"Nov. 20, 1987",44.04B
"Nov. 19, 1987",43.27B
"Nov. 18, 1987",44.26B
"Nov. 17, 1987",43.82B
"Nov. 16, 1987",44.15B
"Nov. 13, 1987",44.70B
"Nov. 12, 1987",44.92B
"Nov. 11, 1987",42.84B
"Nov. 10, 1987",42.40B
"Nov. 9, 1987",43.16B
"Nov. 6, 1987",44.81B
"Nov. 5, 1987",45.47B
"Nov. 4, 1987",42.94B
"Nov. 3, 1987",44.26B
"Nov. 2, 1987",45.69B
"Oct. 30, 1987",45.91B
"Oct. 29, 1987",44.37B
"Oct. 28, 1987",42.84B
"Oct. 27, 1987",42.73B
"Oct. 26, 1987",41.74B
"Oct. 23, 1987",45.25B
"Oct. 22, 1987",45.69B
"Oct. 21, 1987",48.66B
"Oct. 20, 1987",44.15B
"Oct. 19, 1987",41.08B
"Oct. 16, 1987",48.88B
"Oct. 15, 1987",51.52B
"Oct. 14, 1987",54.38B
"Oct. 13, 1987",56.47B
"Oct. 12, 1987",55.70B
"Oct. 9, 1987",55.48B
"Oct. 8, 1987",57.24B
"Oct. 7, 1987",58.23B
"Oct. 6, 1987",56.80B
"Oct. 5, 1987",59.33B
"Oct. 2, 1987",59.11B
"Oct. 1, 1987",59.00B
"Sept. 30, 1987",58.34B
"Sept. 29, 1987",57.99B
"Sept. 28, 1987",58.86B
"Sept. 25, 1987",57.99B
"Sept. 24, 1987",57.77B
"Sept. 23, 1987",58.64B
"Sept. 22, 1987",59.08B
"Sept. 21, 1987",56.56B
"Sept. 18, 1987",56.78B
"Sept. 17, 1987",56.67B
"Sept. 16, 1987",56.01B
"Sept. 15, 1987",56.67B
"Sept. 14, 1987",58.21B
"Sept. 11, 1987",57.99B
"Sept. 10, 1987",57.55B
"Sept. 9, 1987",56.89B
"Sept. 8, 1987",56.45B
"Sept. 4, 1987",56.56B
"Sept. 3, 1987",57.77B
"Sept. 2, 1987",57.33B
"Sept. 1, 1987",57.33B
"Aug. 31, 1987",59.19B
"Aug. 28, 1987",59.08B
"Aug. 27, 1987",59.41B
"Aug. 26, 1987",60.51B
"Aug. 25, 1987",61.82B
"Aug. 24, 1987",60.84B
"Aug. 21, 1987",61.82B
"Aug. 20, 1987",62.04B
"Aug. 19, 1987",60.29B
"Aug. 18, 1987",59.96B
"Aug. 17, 1987",61.39B
"Aug. 14, 1987",60.40B
"Aug. 13, 1987",60.62B
"Aug. 12, 1987",59.96B
"Aug. 11, 1987",60.73B
"Aug. 10, 1987",58.53B
"Aug. 7, 1987",57.22B
"Aug. 6, 1987",57.55B
"Aug. 5, 1987",56.01B
"Aug. 4, 1987",55.02B
"Aug. 3, 1987",55.68B
"July 31, 1987",56.23B
"July 30, 1987",56.01B
"July 29, 1987",55.68B
"July 28, 1987",54.91B
"July 27, 1987",54.37B
"July 24, 1987",54.04B
"July 23, 1987",54.04B
"July 22, 1987",53.49B
"July 21, 1987",53.16B
"July 20, 1987",52.72B
"July 17, 1987",53.16B
"July 16, 1987",53.27B
"July 15, 1987",52.61B
"July 14, 1987",53.38B
"July 13, 1987",52.39B
"July 10, 1987",52.83B
"July 9, 1987",53.16B
"July 8, 1987",53.93B
"July 7, 1987",53.27B
"July 6, 1987",52.50B
"July 2, 1987",52.50B
"July 1, 1987",51.62B
"June 30, 1987",51.95B
"June 29, 1987",53.50B
"June 26, 1987",53.28B
"June 25, 1987",53.39B
"June 24, 1987",52.51B
"June 23, 1987",52.62B
"June 22, 1987",53.06B
"June 19, 1987",51.19B
"June 18, 1987",51.30B
"June 17, 1987",51.08B
"June 16, 1987",51.63B
"June 15, 1987",52.29B
"June 12, 1987",51.63B
"June 11, 1987",51.08B
"June 10, 1987",51.08B
"June 9, 1987",51.41B
"June 8, 1987",51.74B
"June 5, 1987",50.86B
"June 4, 1987",51.30B
"June 3, 1987",51.41B
"June 2, 1987",50.75B
"June 1, 1987",49.44B
"May 29, 1987",49.98B
"May 28, 1987",50.86B
"May 27, 1987",49.33B
"May 26, 1987",50.86B
"May 22, 1987",48.45B
"May 21, 1987",48.55B
"May 20, 1987",48.23B
"May 19, 1987",48.01B
"May 18, 1987",48.61B
"May 15, 1987",49.33B
"May 14, 1987",50.59B
"May 13, 1987",49.98B
"May 12, 1987",49.76B
"May 11, 1987",49.27B
"May 8, 1987",49.82B
"May 7, 1987",50.53B
"May 6, 1987",51.03B
"May 5, 1987",50.92B
"May 4, 1987",49.76B
"May 1, 1987",49.33B
"April 30, 1987",49.76B
"April 29, 1987",49.33B
"April 28, 1987",49.38B
"April 27, 1987",49.27B
"April 24, 1987",49.55B
"April 23, 1987",49.82B
"April 22, 1987",49.93B
"April 21, 1987",50.92B
"April 20, 1987",49.33B
"April 16, 1987",49.65B
"April 15, 1987",50.64B
"April 14, 1987",48.45B
"April 13, 1987",49.16B
"April 10, 1987",51.30B
"April 9, 1987",51.30B
"April 8, 1987",52.18B
"April 7, 1987",51.80B
"April 6, 1987",53.39B
"April 3, 1987",52.51B
"April 2, 1987",50.81B
"April 1, 1987",50.42B
"March 31, 1987",50.37B
"March 30, 1987",50.52B
"March 27, 1987",51.62B
"March 26, 1987",52.66B
"March 25, 1987",52.55B
"March 24, 1987",52.94B
"March 23, 1987",52.61B
"March 20, 1987",51.29B
"March 19, 1987",50.41B
"March 18, 1987",50.47B
"March 17, 1987",50.96B
"March 16, 1987",50.09B
"March 13, 1987",50.36B
"March 12, 1987",50.96B
"March 11, 1987",51.18B
"March 10, 1987",51.24B
"March 9, 1987",51.46B
"March 6, 1987",51.46B
"March 5, 1987",51.68B
"March 4, 1987",50.63B
"March 3, 1987",49.70B
"March 2, 1987",49.76B
"Feb. 27, 1987",49.59B
"Feb. 26, 1987",49.10B
"Feb. 25, 1987",49.32B
"Feb. 24, 1987",48.99B
"Feb. 23, 1987",48.28B
"Feb. 20, 1987",48.55B
"Feb. 19, 1987",48.33B
"Feb. 18, 1987",49.15B
"Feb. 17, 1987",49.54B
"Feb. 13, 1987",49.65B
"Feb. 12, 1987",47.29B
"Feb. 11, 1987",47.84B
"Feb. 10, 1987",47.34B
"Feb. 9, 1987",48.17B
"Feb. 6, 1987",48.00B
"Feb. 5, 1987",48.66B
"Feb. 4, 1987",48.22B
"Feb. 3, 1987",48.06B
"Feb. 2, 1987",48.71B
"Jan. 30, 1987",48.22B
"Jan. 29, 1987",48.11B
"Jan. 28, 1987",48.77B
"Jan. 27, 1987",48.55B
"Jan. 26, 1987",47.62B
"Jan. 23, 1987",47.40B
"Jan. 22, 1987",48.77B
"Jan. 21, 1987",46.85B
"Jan. 20, 1987",46.63B
"Jan. 19, 1987",45.86B
"Jan. 16, 1987",45.48B
"Jan. 15, 1987",44.93B
"Jan. 14, 1987",44.16B
"Jan. 13, 1987",43.94B
"Jan. 12, 1987",43.89B
"Jan. 9, 1987",43.78B
"Jan. 8, 1987",43.73B
"Jan. 7, 1987",44.16B
"Jan. 6, 1987",43.51B
"Jan. 5, 1987",43.78B
"Jan. 2, 1987",42.57B
"Dec. 31, 1986",41.97B
"Dec. 30, 1986",37.72B
"Dec. 29, 1986",37.61B
"Dec. 26, 1986",38.05B
"Dec. 24, 1986",38.05B
"Dec. 23, 1986",37.83B
"Dec. 22, 1986",37.72B
"Dec. 19, 1986",38.05B
"Dec. 18, 1986",37.61B
"Dec. 17, 1986",37.50B
"Dec. 16, 1986",37.94B
"Dec. 15, 1986",37.00B
"Dec. 12, 1986",36.56B
"Dec. 11, 1986",37.06B
"Dec. 10, 1986",37.55B
"Dec. 9, 1986",37.50B
"Dec. 8, 1986",38.05B
"Dec. 5, 1986",37.50B
"Dec. 4, 1986",37.99B
"Dec. 3, 1986",38.38B
"Dec. 2, 1986",36.78B
"Dec. 1, 1986",36.18B
"Nov. 28, 1986",35.96B
"Nov. 26, 1986",36.18B
"Nov. 25, 1986",36.29B
"Nov. 24, 1986",34.92B
"Nov. 21, 1986",34.20B
"Nov. 20, 1986",33.54B
"Nov. 19, 1986",32.77B
"Nov. 18, 1986",32.34B
"Nov. 17, 1986",33.16B
"Nov. 14, 1986",33.27B
"Nov. 13, 1986",33.05B
"Nov. 12, 1986",33.87B
"Nov. 11, 1986",34.15B
"Nov. 10, 1986",33.87B
"Nov. 7, 1986",33.76B
"Nov. 6, 1986",33.76B
"Nov. 5, 1986",34.20B
"Nov. 4, 1986",33.98B
"Nov. 3, 1986",33.49B
"Oct. 31, 1986",32.99B
"Oct. 30, 1986",33.21B
"Oct. 29, 1986",32.94B
"Oct. 28, 1986",32.88B
"Oct. 27, 1986",32.72B
"Oct. 24, 1986",33.05B
"Oct. 23, 1986",33.10B
"Oct. 22, 1986",32.99B
"Oct. 21, 1986",32.77B
"Oct. 20, 1986",32.99B
"Oct. 17, 1986",33.21B
"Oct. 16, 1986",33.38B
"Oct. 15, 1986",33.27B
"Oct. 14, 1986",32.72B
"Oct. 13, 1986",32.39B
"Oct. 10, 1986",31.95B
"Oct. 9, 1986",31.90B
"Oct. 8, 1986",31.79B
"Oct. 7, 1986",30.96B
"Oct. 6, 1986",30.96B
"Oct. 3, 1986",30.74B
"Oct. 2, 1986",31.02B
"Oct. 1, 1986",31.46B
"Sept. 30, 1986",31.07B
"Sept. 29, 1986",30.86B
"Sept. 26, 1986",31.30B
"Sept. 25, 1986",31.08B
"Sept. 24, 1986",31.74B
"Sept. 23, 1986",31.08B
"Sept. 22, 1986",31.63B
"Sept. 19, 1986",30.70B
"Sept. 18, 1986",31.25B
"Sept. 17, 1986",31.25B
"Sept. 16, 1986",31.52B
"Sept. 15, 1986",31.36B
"Sept. 12, 1986",30.97B
"Sept. 11, 1986",31.96B
"Sept. 10, 1986",33.61B
"Sept. 9, 1986",33.93B
"Sept. 8, 1986",33.99B
"Sept. 5, 1986",33.50B
"Sept. 4, 1986",33.99B
"Sept. 3, 1986",32.95B
"Sept. 2, 1986",32.73B
"Aug. 29, 1986",33.99B
"Aug. 28, 1986",33.99B
"Aug. 27, 1986",33.66B
"Aug. 26, 1986",33.28B
"Aug. 25, 1986",32.45B
"Aug. 22, 1986",32.40B
"Aug. 21, 1986",32.51B
"Aug. 20, 1986",32.89B
"Aug. 19, 1986",32.67B
"Aug. 18, 1986",33.11B
"Aug. 15, 1986",33.22B
