date,market_cap
"Dec. 22, 1989",2.379B
"Dec. 21, 1989",2.366B
"Dec. 20, 1989",2.385B
"Dec. 19, 1989",2.319B
"Dec. 18, 1989",2.352B
"Dec. 15, 1989",2.412B
"Dec. 14, 1989",2.405B
"Dec. 13, 1989",2.438B
"Dec. 12, 1989",2.451B
"Dec. 11, 1989",2.445B
"Dec. 8, 1989",2.425B
"Dec. 7, 1989",2.385B
"Dec. 6, 1989",2.418B
"Dec. 5, 1989",2.478B
"Dec. 4, 1989",2.485B
"Dec. 1, 1989",2.485B
"Nov. 30, 1989",2.504B
"Nov. 29, 1989",2.577B
"Nov. 28, 1989",2.597B
"Nov. 27, 1989",2.564B
"Nov. 24, 1989",2.557B
"Nov. 22, 1989",2.551B
"Nov. 21, 1989",2.498B
"Nov. 20, 1989",2.537B
"Nov. 17, 1989",2.597B
"Nov. 16, 1989",2.584B
"Nov. 15, 1989",2.584B
"Nov. 14, 1989",2.537B
"Nov. 13, 1989",2.630B
"Nov. 10, 1989",2.564B
"Nov. 9, 1989",2.485B
"Nov. 8, 1989",2.478B
"Nov. 7, 1989",2.478B
"Nov. 6, 1989",2.478B
"Nov. 3, 1989",2.590B
"Nov. 2, 1989",2.570B
"Nov. 1, 1989",2.610B
"Oct. 31, 1989",2.637B
"Oct. 30, 1989",2.650B
"Oct. 27, 1989",2.703B
"Oct. 26, 1989",2.749B
"Oct. 25, 1989",2.755B
"Oct. 24, 1989",2.696B
"Oct. 23, 1989",2.722B
"Oct. 20, 1989",2.815B
"Oct. 19, 1989",2.841B
"Oct. 18, 1989",2.775B
"Oct. 17, 1989",2.736B
"Oct. 16, 1989",2.788B
"Oct. 13, 1989",2.802B
"Oct. 12, 1989",2.894B
"Oct. 11, 1989",2.934B
"Oct. 10, 1989",2.980B
"Oct. 9, 1989",3.013B
"Oct. 6, 1989",2.967B
"Oct. 5, 1989",2.954B
"Oct. 4, 1989",3.000B
"Oct. 3, 1989",3.059B
"Oct. 2, 1989",2.921B
"Sept. 29, 1989",2.828B
"Sept. 28, 1989",2.828B
"Sept. 27, 1989",2.808B
"Sept. 26, 1989",2.802B
"Sept. 25, 1989",2.855B
"Sept. 22, 1989",2.868B
"Sept. 21, 1989",2.881B
"Sept. 20, 1989",2.749B
"Sept. 19, 1989",2.729B
"Sept. 18, 1989",2.742B
"Sept. 15, 1989",2.762B
"Sept. 14, 1989",2.729B
"Sept. 13, 1989",2.788B
"Sept. 12, 1989",2.808B
"Sept. 11, 1989",2.828B
"Sept. 8, 1989",2.855B
"Sept. 7, 1989",2.855B
"Sept. 6, 1989",2.868B
"Sept. 5, 1989",2.907B
"Sept. 1, 1989",2.907B
"Aug. 31, 1989",2.921B
"Aug. 30, 1989",2.891B
"Aug. 29, 1989",2.897B
"Aug. 28, 1989",2.871B
"Aug. 25, 1989",2.865B
"Aug. 24, 1989",2.910B
"Aug. 23, 1989",2.884B
"Aug. 22, 1989",2.891B
"Aug. 21, 1989",2.878B
"Aug. 18, 1989",2.956B
"Aug. 17, 1989",2.943B
"Aug. 16, 1989",2.923B
"Aug. 15, 1989",2.826B
"Aug. 14, 1989",2.852B
"Aug. 11, 1989",2.748B
"Aug. 10, 1989",2.670B
"Aug. 9, 1989",2.677B
"Aug. 8, 1989",2.664B
"Aug. 7, 1989",2.696B
"Aug. 4, 1989",2.599B
"Aug. 3, 1989",2.631B
"Aug. 2, 1989",2.657B
"Aug. 1, 1989",2.670B
"July 31, 1989",2.657B
"July 28, 1989",2.567B
"July 27, 1989",2.456B
"July 26, 1989",2.437B
"July 25, 1989",2.398B
"July 24, 1989",2.392B
"July 21, 1989",2.411B
"July 20, 1989",2.411B
"July 19, 1989",2.411B
"July 18, 1989",2.398B
"July 17, 1989",2.405B
"July 14, 1989",2.398B
"July 13, 1989",2.372B
"July 12, 1989",2.366B
"July 11, 1989",2.366B
"July 10, 1989",2.327B
"July 7, 1989",2.269B
"July 6, 1989",2.243B
"July 5, 1989",2.243B
"July 3, 1989",2.249B
"June 30, 1989",2.230B
"June 29, 1989",2.230B
"June 28, 1989",2.288B
"June 27, 1989",2.327B
"June 26, 1989",2.294B
"June 23, 1989",2.294B
"June 22, 1989",2.281B
"June 21, 1989",2.269B
"June 20, 1989",2.301B
"June 19, 1989",2.307B
"June 16, 1989",2.353B
"June 15, 1989",2.372B
"June 14, 1989",2.424B
"June 13, 1989",2.424B
"June 12, 1989",2.437B
"June 9, 1989",2.431B
"June 8, 1989",2.444B
"June 7, 1989",2.444B
"June 6, 1989",2.450B
"June 5, 1989",2.450B
"June 2, 1989",2.482B
"June 1, 1989",2.476B
"May 31, 1989",2.444B
"May 30, 1989",2.458B
"May 26, 1989",2.452B
"May 25, 1989",2.407B
"May 24, 1989",2.400B
"May 23, 1989",2.394B
"May 22, 1989",2.400B
"May 19, 1989",2.381B
"May 18, 1989",2.362B
"May 17, 1989",2.374B
"May 16, 1989",2.329B
"May 15, 1989",2.336B
"May 12, 1989",2.329B
"May 11, 1989",2.278B
"May 10, 1989",2.259B
"May 9, 1989",2.265B
"May 8, 1989",2.252B
"May 5, 1989",2.226B
"May 4, 1989",2.233B
"May 3, 1989",2.201B
"May 2, 1989",2.252B
"May 1, 1989",2.233B
"April 28, 1989",2.239B
"April 27, 1989",2.310B
"April 26, 1989",2.342B
"April 25, 1989",2.368B
"April 24, 1989",2.407B
"April 21, 1989",2.407B
"April 20, 1989",2.362B
"April 19, 1989",2.381B
"April 18, 1989",2.452B
"April 17, 1989",2.394B
"April 14, 1989",2.407B
"April 13, 1989",2.342B
"April 12, 1989",2.323B
"April 11, 1989",2.329B
"April 10, 1989",2.323B
"April 7, 1989",2.336B
"April 6, 1989",2.355B
"April 5, 1989",2.336B
"April 4, 1989",2.323B
"April 3, 1989",2.310B
"March 31, 1989",2.323B
"March 30, 1989",2.316B
"March 29, 1989",2.336B
"March 28, 1989",2.316B
"March 27, 1989",2.342B
"March 23, 1989",2.323B
"March 22, 1989",2.316B
"March 21, 1989",2.342B
"March 20, 1989",2.419B
"March 17, 1989",2.484B
"March 16, 1989",2.522B
"March 15, 1989",2.529B
"March 14, 1989",2.561B
"March 13, 1989",2.548B
"March 10, 1989",2.561B
"March 9, 1989",2.619B
"March 8, 1989",2.664B
"March 7, 1989",2.632B
"March 6, 1989",2.703B
"March 3, 1989",2.677B
"March 2, 1989",2.670B
"March 1, 1989",2.606B
"Feb. 28, 1989",2.612B
"Feb. 27, 1989",2.606B
"Feb. 24, 1989",2.587B
"Feb. 23, 1989",2.625B
"Feb. 22, 1989",2.658B
"Feb. 21, 1989",2.651B
"Feb. 17, 1989",2.703B
"Feb. 16, 1989",2.709B
"Feb. 15, 1989",2.690B
"Feb. 14, 1989",2.645B
"Feb. 13, 1989",2.735B
"Feb. 10, 1989",2.728B
"Feb. 9, 1989",2.754B
"Feb. 8, 1989",2.793B
"Feb. 7, 1989",2.838B
"Feb. 6, 1989",2.793B
"Feb. 3, 1989",2.805B
"Feb. 2, 1989",2.805B
"Feb. 1, 1989",2.793B
"Jan. 31, 1989",2.825B
"Jan. 30, 1989",2.812B
"Jan. 27, 1989",2.876B
"Jan. 26, 1989",2.889B
"Jan. 25, 1989",2.805B
"Jan. 24, 1989",2.773B
"Jan. 23, 1989",2.709B
"Jan. 20, 1989",2.715B
"Jan. 19, 1989",2.760B
"Jan. 18, 1989",2.793B
"Jan. 17, 1989",2.696B
"Jan. 16, 1989",2.748B
"Jan. 13, 1989",2.767B
"Jan. 12, 1989",2.773B
"Jan. 11, 1989",2.818B
"Jan. 10, 1989",2.748B
"Jan. 9, 1989",2.728B
"Jan. 6, 1989",2.728B
"Jan. 5, 1989",2.728B
"Jan. 4, 1989",2.760B
"Jan. 3, 1989",2.593B
"Dec. 30, 1988",2.606B
"Dec. 29, 1988",2.619B
"Dec. 28, 1988",2.574B
"Dec. 27, 1988",2.535B
"Dec. 23, 1988",2.529B
"Dec. 22, 1988",2.497B
"Dec. 21, 1988",2.522B
"Dec. 20, 1988",2.522B
"Dec. 19, 1988",2.484B
"Dec. 16, 1988",2.407B
"Dec. 15, 1988",2.432B
"Dec. 14, 1988",2.452B
"Dec. 13, 1988",2.394B
"Dec. 12, 1988",2.394B
"Dec. 9, 1988",2.419B
"Dec. 8, 1988",2.407B
"Dec. 7, 1988",2.413B
"Dec. 6, 1988",2.387B
"Dec. 5, 1988",2.400B
"Dec. 2, 1988",2.426B
"Dec. 1, 1988",2.445B
"Nov. 30, 1988",2.458B
"Nov. 29, 1988",2.467B
"Nov. 28, 1988",2.388B
"Nov. 25, 1988",2.323B
"Nov. 23, 1988",2.414B
"Nov. 22, 1988",2.349B
"Nov. 21, 1988",2.375B
"Nov. 18, 1988",2.356B
"Nov. 17, 1988",2.264B
"Nov. 16, 1988",2.310B
"Nov. 15, 1988",2.382B
"Nov. 14, 1988",2.382B
"Nov. 11, 1988",2.388B
"Nov. 10, 1988",2.441B
"Nov. 9, 1988",2.447B
"Nov. 8, 1988",2.460B
"Nov. 7, 1988",2.473B
"Nov. 4, 1988",2.454B
"Nov. 3, 1988",2.460B
"Nov. 2, 1988",2.441B
"Nov. 1, 1988",2.460B
"Oct. 31, 1988",2.454B
"Oct. 28, 1988",2.460B
"Oct. 27, 1988",2.460B
"Oct. 26, 1988",2.500B
"Oct. 25, 1988",2.519B
"Oct. 24, 1988",2.526B
"Oct. 21, 1988",2.657B
"Oct. 20, 1988",2.670B
"Oct. 19, 1988",2.585B
"Oct. 18, 1988",2.624B
"Oct. 17, 1988",2.572B
"Oct. 14, 1988",2.552B
"Oct. 13, 1988",2.526B
"Oct. 12, 1988",2.552B
"Oct. 11, 1988",2.578B
"Oct. 10, 1988",2.611B
"Oct. 7, 1988",2.624B
"Oct. 6, 1988",2.552B
"Oct. 5, 1988",2.552B
"Oct. 4, 1988",2.500B
"Oct. 3, 1988",2.513B
"Sept. 30, 1988",2.532B
"Sept. 29, 1988",2.585B
"Sept. 28, 1988",2.552B
"Sept. 27, 1988",2.552B
"Sept. 26, 1988",2.539B
"Sept. 23, 1988",2.526B
"Sept. 22, 1988",2.526B
"Sept. 21, 1988",2.447B
"Sept. 20, 1988",2.388B
"Sept. 19, 1988",2.349B
"Sept. 16, 1988",2.369B
"Sept. 15, 1988",2.323B
"Sept. 14, 1988",2.349B
"Sept. 13, 1988",2.362B
"Sept. 12, 1988",2.362B
"Sept. 9, 1988",2.382B
"Sept. 8, 1988",2.395B
"Sept. 7, 1988",2.362B
"Sept. 6, 1988",2.356B
"Sept. 2, 1988",2.310B
"Sept. 1, 1988",2.231B
"Aug. 31, 1988",2.284B
"Aug. 30, 1988",2.316B
"Aug. 29, 1988",2.303B
"Aug. 26, 1988",2.264B
"Aug. 25, 1988",2.238B
"Aug. 24, 1988",2.244B
"Aug. 23, 1988",2.225B
"Aug. 22, 1988",2.212B
"Aug. 19, 1988",2.218B
"Aug. 18, 1988",2.225B
"Aug. 17, 1988",2.231B
"Aug. 16, 1988",2.185B
"Aug. 15, 1988",2.185B
"Aug. 12, 1988",2.199B
"Aug. 11, 1988",2.205B
"Aug. 10, 1988",2.192B
"Aug. 9, 1988",2.212B
"Aug. 8, 1988",2.212B
"Aug. 5, 1988",2.238B
"Aug. 4, 1988",2.212B
"Aug. 3, 1988",2.244B
"Aug. 2, 1988",2.238B
"Aug. 1, 1988",2.225B
"July 29, 1988",2.205B
"July 28, 1988",2.185B
"July 27, 1988",2.192B
"July 26, 1988",2.199B
"July 25, 1988",2.192B
"July 22, 1988",2.205B
"July 21, 1988",2.271B
"July 20, 1988",2.271B
"July 19, 1988",2.271B
"July 18, 1988",2.284B
"July 15, 1988",2.290B
"July 14, 1988",2.303B
"July 13, 1988",2.264B
"July 12, 1988",2.290B
"July 11, 1988",2.297B
"July 8, 1988",2.284B
"July 7, 1988",2.303B
"July 6, 1988",2.316B
"July 5, 1988",2.356B
"July 1, 1988",2.310B
"June 30, 1988",2.362B
"June 29, 1988",2.356B
"June 28, 1988",2.382B
"June 27, 1988",2.356B
"June 24, 1988",2.395B
"June 23, 1988",2.284B
"June 22, 1988",2.284B
"June 21, 1988",2.244B
"June 20, 1988",2.244B
"June 17, 1988",2.251B
"June 16, 1988",2.264B
"June 15, 1988",2.303B
"June 14, 1988",2.329B
"June 13, 1988",2.310B
"June 10, 1988",2.290B
"June 9, 1988",2.271B
"June 8, 1988",2.310B
"June 7, 1988",2.271B
"June 6, 1988",2.225B
"June 3, 1988",2.185B
"June 2, 1988",2.192B
"June 1, 1988",2.159B
"May 31, 1988",2.146B
"May 27, 1988",2.033B
"May 26, 1988",2.046B
"May 25, 1988",2.072B
"May 24, 1988",2.143B
"May 23, 1988",2.130B
"May 20, 1988",2.143B
"May 19, 1988",2.176B
"May 18, 1988",2.163B
"May 17, 1988",2.208B
"May 16, 1988",2.254B
"May 13, 1988",2.215B
"May 12, 1988",2.235B
"May 11, 1988",2.254B
"May 10, 1988",2.293B
"May 9, 1988",2.280B
"May 6, 1988",2.287B
"May 5, 1988",2.339B
"May 4, 1988",2.339B
"May 3, 1988",2.397B
"May 2, 1988",2.430B
"April 29, 1988",2.391B
"April 28, 1988",2.404B
"April 27, 1988",2.397B
"April 26, 1988",2.443B
"April 25, 1988",2.482B
"April 22, 1988",2.476B
"April 21, 1988",2.378B
"April 20, 1988",2.345B
"April 19, 1988",2.391B
"April 18, 1988",2.404B
"April 15, 1988",2.430B
"April 14, 1988",2.391B
"April 13, 1988",2.534B
"April 12, 1988",2.567B
"April 11, 1988",2.573B
"April 8, 1988",2.547B
"April 7, 1988",2.528B
"April 6, 1988",2.606B
"April 5, 1988",2.449B
"April 4, 1988",2.397B
"March 31, 1988",2.417B
"March 30, 1988",2.404B
"March 29, 1988",2.423B
"March 28, 1988",2.463B
"March 25, 1988",2.476B
"March 24, 1988",2.397B
"March 23, 1988",2.449B
"March 22, 1988",2.397B
"March 21, 1988",2.332B
"March 18, 1988",2.280B
"March 17, 1988",2.326B
"March 16, 1988",2.339B
"March 15, 1988",2.345B
"March 14, 1988",2.345B
"March 11, 1988",2.365B
"March 10, 1988",2.371B
"March 9, 1988",2.430B
"March 8, 1988",2.417B
"March 7, 1988",2.436B
"March 4, 1988",2.326B
"March 3, 1988",2.306B
"March 2, 1988",2.293B
"March 1, 1988",2.293B
"Feb. 29, 1988",2.345B
"Feb. 26, 1988",2.352B
"Feb. 25, 1988",2.339B
"Feb. 24, 1988",2.306B
"Feb. 23, 1988",2.339B
"Feb. 22, 1988",2.345B
"Feb. 19, 1988",2.339B
"Feb. 18, 1988",2.332B
"Feb. 17, 1988",2.293B
"Feb. 16, 1988",2.254B
"Feb. 12, 1988",2.208B
"Feb. 11, 1988",2.215B
"Feb. 10, 1988",2.195B
"Feb. 9, 1988",2.104B
"Feb. 8, 1988",2.072B
"Feb. 5, 1988",2.078B
"Feb. 4, 1988",2.065B
"Feb. 3, 1988",2.020B
"Feb. 2, 1988",2.033B
"Feb. 1, 1988",2.052B
"Jan. 29, 1988",2.026B
"Jan. 28, 1988",1.967B
"Jan. 27, 1988",1.870B
"Jan. 26, 1988",1.870B
"Jan. 25, 1988",1.863B
"Jan. 22, 1988",1.909B
"Jan. 21, 1988",1.961B
"Jan. 20, 1988",1.974B
"Jan. 19, 1988",2.052B
"Jan. 18, 1988",2.085B
"Jan. 15, 1988",2.078B
"Jan. 14, 1988",2.046B
"Jan. 13, 1988",2.085B
"Jan. 12, 1988",2.072B
"Jan. 11, 1988",2.078B
"Jan. 8, 1988",2.046B
"Jan. 7, 1988",2.195B
"Jan. 6, 1988",2.182B
"Jan. 5, 1988",2.248B
"Jan. 4, 1988",2.215B
"Dec. 31, 1987",2.078B
"Dec. 30, 1987",2.111B
"Dec. 29, 1987",2.065B
"Dec. 28, 1987",2.059B
"Dec. 24, 1987",2.111B
"Dec. 23, 1987",2.163B
"Dec. 22, 1987",2.274B
"Dec. 21, 1987",2.254B
"Dec. 18, 1987",2.176B
"Dec. 17, 1987",2.072B
"Dec. 16, 1987",2.189B
"Dec. 15, 1987",2.085B
"Dec. 14, 1987",2.078B
"Dec. 11, 1987",1.974B
"Dec. 10, 1987",1.909B
"Dec. 9, 1987",2.033B
"Dec. 8, 1987",2.039B
"Dec. 7, 1987",2.137B
"Dec. 4, 1987",2.163B
"Dec. 3, 1987",2.189B
"Dec. 2, 1987",2.254B
"Dec. 1, 1987",2.274B
"Nov. 30, 1987",2.293B
"Nov. 27, 1987",2.418B
"Nov. 25, 1987",2.443B
"Nov. 24, 1987",2.553B
"Nov. 23, 1987",2.598B
"Nov. 20, 1987",2.617B
"Nov. 19, 1987",2.591B
"Nov. 18, 1987",2.662B
"Nov. 17, 1987",2.675B
"Nov. 16, 1987",2.669B
"Nov. 13, 1987",2.617B
"Nov. 12, 1987",2.675B
"Nov. 11, 1987",2.630B
"Nov. 10, 1987",2.598B
"Nov. 9, 1987",2.611B
"Nov. 6, 1987",2.572B
"Nov. 5, 1987",2.624B
"Nov. 4, 1987",2.630B
"Nov. 3, 1987",2.681B
"Nov. 2, 1987",2.714B
"Oct. 30, 1987",2.804B
"Oct. 29, 1987",2.726B
"Oct. 28, 1987",2.624B
"Oct. 27, 1987",2.572B
"Oct. 26, 1987",2.366B
"Oct. 23, 1987",2.656B
"Oct. 22, 1987",2.752B
"Oct. 21, 1987",2.919B
"Oct. 20, 1987",2.842B
"Oct. 19, 1987",2.984B
"Oct. 16, 1987",3.569B
"Oct. 15, 1987",3.710B
"Oct. 14, 1987",3.832B
"Oct. 13, 1987",3.877B
"Oct. 12, 1987",3.781B
"Oct. 9, 1987",3.742B
"Oct. 8, 1987",3.723B
"Oct. 7, 1987",3.794B
"Oct. 6, 1987",3.807B
"Oct. 5, 1987",3.781B
"Oct. 2, 1987",3.787B
"Oct. 1, 1987",3.710B
"Sept. 30, 1987",3.556B
"Sept. 29, 1987",3.530B
"Sept. 28, 1987",3.620B
"Sept. 25, 1987",3.601B
"Sept. 24, 1987",3.511B
"Sept. 23, 1987",3.492B
"Sept. 22, 1987",3.504B
"Sept. 21, 1987",3.421B
"Sept. 18, 1987",3.511B
"Sept. 17, 1987",3.562B
"Sept. 16, 1987",3.369B
"Sept. 15, 1987",3.459B
"Sept. 14, 1987",3.402B
"Sept. 11, 1987",3.382B
"Sept. 10, 1987",3.299B
"Sept. 9, 1987",3.267B
"Sept. 8, 1987",3.241B
"Sept. 4, 1987",3.273B
"Sept. 3, 1987",3.292B
"Sept. 2, 1987",3.337B
"Sept. 1, 1987",3.292B
"Aug. 31, 1987",3.337B
"Aug. 28, 1987",3.369B
"Aug. 27, 1987",3.414B
"Aug. 26, 1987",3.459B
"Aug. 25, 1987",3.453B
"Aug. 24, 1987",3.420B
"Aug. 21, 1987",3.420B
"Aug. 20, 1987",3.395B
"Aug. 19, 1987",3.343B
"Aug. 18, 1987",3.350B
"Aug. 17, 1987",3.395B
"Aug. 14, 1987",3.414B
"Aug. 13, 1987",3.453B
"Aug. 12, 1987",3.433B
"Aug. 11, 1987",3.479B
"Aug. 10, 1987",3.511B
"Aug. 7, 1987",3.491B
"Aug. 6, 1987",3.414B
"Aug. 5, 1987",3.395B
"Aug. 4, 1987",3.343B
"Aug. 3, 1987",3.311B
"July 31, 1987",3.356B
"July 30, 1987",3.337B
"July 29, 1987",3.324B
"July 28, 1987",3.337B
"July 27, 1987",3.382B
"July 24, 1987",3.343B
"July 23, 1987",3.375B
"July 22, 1987",3.401B
"July 21, 1987",3.369B
"July 20, 1987",3.427B
"July 17, 1987",3.459B
"July 16, 1987",3.472B
"July 15, 1987",3.491B
"July 14, 1987",3.588B
"July 13, 1987",3.737B
"July 10, 1987",3.646B
"July 9, 1987",3.543B
"July 8, 1987",3.517B
"July 7, 1987",3.550B
"July 6, 1987",3.517B
"July 2, 1987",3.498B
"July 1, 1987",3.504B
"June 30, 1987",3.472B
"June 29, 1987",3.550B
"June 26, 1987",3.595B
"June 25, 1987",3.698B
"June 24, 1987",3.672B
"June 23, 1987",3.711B
"June 22, 1987",3.743B
"June 19, 1987",3.711B
"June 18, 1987",3.750B
"June 17, 1987",3.782B
"June 16, 1987",3.711B
"June 15, 1987",3.666B
"June 12, 1987",3.679B
"June 11, 1987",3.711B
"June 10, 1987",3.730B
"June 9, 1987",3.685B
"June 8, 1987",3.646B
"June 5, 1987",3.504B
"June 4, 1987",3.453B
"June 3, 1987",3.440B
"June 2, 1987",3.395B
"June 1, 1987",3.382B
"May 29, 1987",3.355B
"May 28, 1987",3.374B
"May 27, 1987",3.361B
"May 26, 1987",3.445B
"May 22, 1987",3.316B
"May 21, 1987",3.342B
"May 20, 1987",3.329B
"May 19, 1987",3.407B
"May 18, 1987",3.517B
"May 15, 1987",3.478B
"May 14, 1987",3.517B
"May 13, 1987",3.290B
"May 12, 1987",3.238B
"May 11, 1987",3.225B
"May 8, 1987",3.186B
"May 7, 1987",3.219B
"May 6, 1987",3.283B
"May 5, 1987",3.290B
"May 4, 1987",3.264B
"May 1, 1987",3.271B
"April 30, 1987",3.251B
"April 29, 1987",3.232B
"April 28, 1987",3.238B
"April 27, 1987",3.277B
"April 24, 1987",3.290B
"April 23, 1987",3.368B
"April 22, 1987",3.322B
"April 21, 1987",3.316B
"April 20, 1987",3.303B
"April 16, 1987",3.361B
"April 15, 1987",3.303B
"April 14, 1987",3.212B
"April 13, 1987",3.219B
"April 10, 1987",3.245B
"April 9, 1987",3.238B
"April 8, 1987",3.368B
"April 7, 1987",3.342B
"April 6, 1987",3.478B
"April 3, 1987",3.419B
"April 2, 1987",3.329B
"April 1, 1987",3.329B
"March 31, 1987",3.199B
"March 30, 1987",3.160B
"March 27, 1987",3.329B
"March 26, 1987",3.342B
"March 25, 1987",3.303B
"March 24, 1987",3.316B
"March 23, 1987",3.290B
"March 20, 1987",3.225B
"March 19, 1987",3.225B
"March 18, 1987",3.212B
"March 17, 1987",3.180B
"March 16, 1987",3.115B
"March 13, 1987",3.115B
"March 12, 1987",3.109B
"March 11, 1987",3.180B
"March 10, 1987",3.245B
"March 9, 1987",3.219B
"March 6, 1987",3.264B
"March 5, 1987",3.277B
"March 4, 1987",3.316B
"March 3, 1987",3.206B
"March 2, 1987",3.251B
"Feb. 27, 1987",3.151B
"Feb. 26, 1987",3.183B
"Feb. 25, 1987",3.266B
"Feb. 24, 1987",3.285B
"Feb. 23, 1987",3.292B
"Feb. 20, 1987",3.317B
"Feb. 19, 1987",3.324B
"Feb. 18, 1987",3.279B
"Feb. 17, 1987",3.139B
"Feb. 13, 1987",3.049B
"Feb. 12, 1987",3.088B
"Feb. 11, 1987",3.196B
"Feb. 10, 1987",3.113B
"Feb. 9, 1987",3.183B
"Feb. 6, 1987",3.234B
"Feb. 5, 1987",3.266B
"Feb. 4, 1987",3.247B
"Feb. 3, 1987",3.260B
"Feb. 2, 1987",3.215B
"Jan. 30, 1987",3.209B
"Jan. 29, 1987",3.241B
"Jan. 28, 1987",3.247B
"Jan. 27, 1987",3.254B
"Jan. 26, 1987",3.164B
"Jan. 23, 1987",3.241B
"Jan. 22, 1987",3.273B
"Jan. 21, 1987",3.190B
"Jan. 20, 1987",3.279B
"Jan. 19, 1987",3.317B
"Jan. 16, 1987",3.260B
"Jan. 15, 1987",3.247B
"Jan. 14, 1987",3.145B
"Jan. 13, 1987",3.215B
"Jan. 12, 1987",3.343B
"Jan. 9, 1987",3.439B
"Jan. 8, 1987",3.336B
"Jan. 7, 1987",3.317B
"Jan. 6, 1987",3.343B
"Jan. 5, 1987",3.362B
"Jan. 2, 1987",3.285B
"Dec. 31, 1986",3.222B
"Dec. 30, 1986",3.241B
"Dec. 29, 1986",3.241B
"Dec. 26, 1986",3.273B
"Dec. 24, 1986",3.279B
"Dec. 23, 1986",3.273B
"Dec. 22, 1986",3.343B
"Dec. 19, 1986",3.381B
"Dec. 18, 1986",3.343B
"Dec. 17, 1986",3.368B
"Dec. 16, 1986",3.394B
"Dec. 15, 1986",3.509B
"Dec. 12, 1986",3.483B
"Dec. 11, 1986",3.541B
"Dec. 10, 1986",3.560B
"Dec. 9, 1986",3.521B
"Dec. 8, 1986",3.541B
"Dec. 5, 1986",3.573B
"Dec. 4, 1986",3.617B
"Dec. 3, 1986",3.541B
"Dec. 2, 1986",3.521B
"Dec. 1, 1986",3.496B
"Nov. 28, 1986",3.470B
"Nov. 26, 1986",3.477B
"Nov. 25, 1986",3.432B
"Nov. 24, 1986",3.445B
"Nov. 21, 1986",3.464B
"Nov. 20, 1986",3.356B
"Nov. 19, 1986",3.293B
"Nov. 18, 1986",3.249B
"Nov. 17, 1986",3.331B
"Nov. 14, 1986",3.388B
"Nov. 13, 1986",3.369B
"Nov. 12, 1986",3.375B
"Nov. 11, 1986",3.369B
"Nov. 10, 1986",3.356B
"Nov. 7, 1986",3.369B
"Nov. 6, 1986",3.394B
"Nov. 5, 1986",3.413B
"Nov. 4, 1986",3.413B
"Nov. 3, 1986",3.407B
"Oct. 31, 1986",3.394B
"Oct. 30, 1986",3.451B
"Oct. 29, 1986",3.527B
"Oct. 28, 1986",3.470B
"Oct. 27, 1986",3.401B
"Oct. 24, 1986",3.344B
"Oct. 23, 1986",3.363B
"Oct. 22, 1986",3.325B
"Oct. 21, 1986",3.325B
"Oct. 20, 1986",3.344B
"Oct. 17, 1986",3.337B
"Oct. 16, 1986",3.344B
"Oct. 15, 1986",3.356B
"Oct. 14, 1986",3.293B
"Oct. 13, 1986",3.331B
"Oct. 10, 1986",3.325B
"Oct. 9, 1986",3.375B
"Oct. 8, 1986",3.382B
"Oct. 7, 1986",3.388B
"Oct. 6, 1986",3.401B
"Oct. 3, 1986",3.306B
"Oct. 2, 1986",3.299B
"Oct. 1, 1986",3.331B
"Sept. 30, 1986",3.306B
"Sept. 29, 1986",3.230B
"Sept. 26, 1986",2.812B
"Sept. 25, 1986",2.850B
"Sept. 24, 1986",2.837B
"Sept. 23, 1986",2.837B
"Sept. 22, 1986",2.824B
"Sept. 19, 1986",2.761B
"Sept. 18, 1986",2.786B
"Sept. 17, 1986",2.704B
"Sept. 16, 1986",2.755B
"Sept. 15, 1986",2.812B
"Sept. 12, 1986",2.691B
"Sept. 11, 1986",2.717B
"Sept. 10, 1986",2.837B
"Sept. 9, 1986",2.888B
"Sept. 8, 1986",2.932B
"Sept. 5, 1986",3.027B
"Sept. 4, 1986",3.128B
"Sept. 3, 1986",3.046B
"Sept. 2, 1986",3.008B
"Aug. 29, 1986",3.061B
"Aug. 28, 1986",3.087B
"Aug. 27, 1986",3.207B
"Aug. 26, 1986",3.080B
"Aug. 25, 1986",2.941B
"Aug. 22, 1986",2.972B
"Aug. 21, 1986",2.979B
"Aug. 20, 1986",2.883B
"Aug. 19, 1986",2.896B
"Aug. 18, 1986",2.947B
"Aug. 15, 1986",2.979B
"Aug. 14, 1986",2.972B
"Aug. 13, 1986",2.972B
"Aug. 12, 1986",2.941B
"Aug. 11, 1986",2.877B
"Aug. 8, 1986",2.782B
"Aug. 7, 1986",2.794B
"Aug. 6, 1986",2.763B
"Aug. 5, 1986",2.744B
"Aug. 4, 1986",2.693B
"Aug. 1, 1986",2.693B
"July 31, 1986",2.750B
"July 30, 1986",2.801B
"July 29, 1986",2.833B
"July 28, 1986",2.845B
"July 25, 1986",2.845B
"July 24, 1986",2.864B
"July 23, 1986",2.871B
"July 22, 1986",2.902B
"July 21, 1986",2.883B
"July 18, 1986",2.991B
"July 17, 1986",2.845B
"July 16, 1986",2.801B
"July 15, 1986",2.636B
"July 14, 1986",2.686B
"July 11, 1986",2.756B
"July 10, 1986",2.782B
"July 9, 1986",2.814B
"July 8, 1986",2.833B
"July 7, 1986",2.871B
"July 3, 1986",2.972B
"July 2, 1986",2.953B
"July 1, 1986",2.921B
"June 30, 1986",2.909B
