date,enterprise_value
"Oct. 25, 1989",4.649B
"Oct. 24, 1989",4.590B
"Oct. 23, 1989",4.616B
"Oct. 20, 1989",4.709B
"Oct. 19, 1989",4.735B
"Oct. 18, 1989",4.669B
"Oct. 17, 1989",4.629B
"Oct. 16, 1989",4.682B
"Oct. 13, 1989",4.695B
"Oct. 12, 1989",4.788B
"Oct. 11, 1989",4.827B
"Oct. 10, 1989",4.874B
"Oct. 9, 1989",4.907B
"Oct. 6, 1989",4.860B
"Oct. 5, 1989",4.847B
"Oct. 4, 1989",4.894B
"Oct. 3, 1989",4.953B
"Oct. 2, 1989",4.814B
"Sept. 29, 1989",4.722B
"Sept. 28, 1989",4.722B
"Sept. 27, 1989",4.702B
"Sept. 26, 1989",4.695B
"Sept. 25, 1989",4.748B
"Sept. 22, 1989",4.761B
"Sept. 21, 1989",4.775B
"Sept. 20, 1989",4.642B
"Sept. 19, 1989",4.623B
"Sept. 18, 1989",4.636B
"Sept. 15, 1989",4.656B
"Sept. 14, 1989",4.623B
"Sept. 13, 1989",4.682B
"Sept. 12, 1989",4.702B
"Sept. 11, 1989",4.722B
"Sept. 8, 1989",4.748B
"Sept. 7, 1989",4.748B
"Sept. 6, 1989",4.761B
"Sept. 5, 1989",4.801B
"Sept. 1, 1989",4.801B
"Aug. 31, 1989",4.814B
"Aug. 30, 1989",4.942B
"Aug. 29, 1989",4.948B
"Aug. 28, 1989",4.922B
"Aug. 25, 1989",4.916B
"Aug. 24, 1989",4.961B
"Aug. 23, 1989",4.935B
"Aug. 22, 1989",4.942B
"Aug. 21, 1989",4.929B
"Aug. 18, 1989",5.006B
"Aug. 17, 1989",4.993B
"Aug. 16, 1989",4.974B
"Aug. 15, 1989",4.877B
"Aug. 14, 1989",4.903B
"Aug. 11, 1989",4.799B
"Aug. 10, 1989",4.721B
"Aug. 9, 1989",4.728B
"Aug. 8, 1989",4.715B
"Aug. 7, 1989",4.747B
"Aug. 4, 1989",4.650B
"Aug. 3, 1989",4.682B
"Aug. 2, 1989",4.708B
"Aug. 1, 1989",4.721B
"July 31, 1989",4.708B
"July 28, 1989",4.617B
"July 27, 1989",4.507B
"July 26, 1989",4.488B
"July 25, 1989",4.449B
"July 24, 1989",4.442B
"July 21, 1989",4.462B
"July 20, 1989",4.462B
"July 19, 1989",4.462B
"July 18, 1989",4.449B
"July 17, 1989",4.455B
"July 14, 1989",4.449B
"July 13, 1989",4.423B
"July 12, 1989",4.417B
"July 11, 1989",4.417B
"July 10, 1989",4.378B
"July 7, 1989",4.319B
"July 6, 1989",4.293B
"July 5, 1989",4.293B
"July 3, 1989",4.300B
"June 30, 1989",4.280B
"June 29, 1989",4.280B
"June 28, 1989",4.339B
"June 27, 1989",4.378B
"June 26, 1989",4.345B
"June 23, 1989",4.345B
"June 22, 1989",4.332B
"June 21, 1989",4.319B
"June 20, 1989",4.352B
"June 19, 1989",4.358B
"June 16, 1989",4.404B
"June 15, 1989",4.423B
"June 14, 1989",4.475B
"June 13, 1989",4.475B
"June 12, 1989",4.488B
"June 9, 1989",4.481B
"June 8, 1989",4.494B
"June 7, 1989",4.494B
"June 6, 1989",4.501B
"June 5, 1989",4.501B
"June 2, 1989",4.533B
"June 1, 1989",4.527B
"May 31, 1989",4.494B
"May 30, 1989",3.311B
"May 26, 1989",3.305B
"May 25, 1989",3.259B
"May 24, 1989",3.253B
"May 23, 1989",3.247B
"May 22, 1989",3.253B
"May 19, 1989",3.234B
"May 18, 1989",3.214B
"May 17, 1989",3.227B
"May 16, 1989",3.182B
"May 15, 1989",3.189B
"May 12, 1989",3.182B
"May 11, 1989",3.131B
"May 10, 1989",3.111B
"May 9, 1989",3.118B
"May 8, 1989",3.105B
"May 5, 1989",3.079B
"May 4, 1989",3.086B
"May 3, 1989",3.054B
"May 2, 1989",3.105B
"May 1, 1989",3.086B
"April 28, 1989",3.092B
"April 27, 1989",3.163B
"April 26, 1989",3.195B
"April 25, 1989",3.221B
"April 24, 1989",3.259B
"April 21, 1989",3.259B
"April 20, 1989",3.214B
"April 19, 1989",3.234B
"April 18, 1989",3.305B
"April 17, 1989",3.247B
"April 14, 1989",3.259B
"April 13, 1989",3.195B
"April 12, 1989",3.176B
"April 11, 1989",3.182B
"April 10, 1989",3.176B
"April 7, 1989",3.189B
"April 6, 1989",3.208B
"April 5, 1989",3.189B
"April 4, 1989",3.176B
"April 3, 1989",3.163B
"March 31, 1989",3.176B
"March 30, 1989",3.169B
"March 29, 1989",3.189B
"March 28, 1989",3.169B
"March 27, 1989",3.195B
"March 23, 1989",3.176B
"March 22, 1989",3.169B
"March 21, 1989",3.195B
"March 20, 1989",3.272B
"March 17, 1989",3.337B
"March 16, 1989",3.375B
"March 15, 1989",3.382B
"March 14, 1989",3.414B
"March 13, 1989",3.401B
"March 10, 1989",3.414B
"March 9, 1989",3.472B
"March 8, 1989",3.517B
"March 7, 1989",3.485B
"March 6, 1989",3.555B
"March 3, 1989",3.530B
"March 2, 1989",3.523B
"March 1, 1989",3.459B
"Feb. 28, 1989",3.465B
"Feb. 27, 1989",3.459B
"Feb. 24, 1989",3.440B
"Feb. 23, 1989",3.478B
"Feb. 22, 1989",3.510B
"Feb. 21, 1989",3.504B
"Feb. 17, 1989",3.555B
"Feb. 16, 1989",3.562B
"Feb. 15, 1989",3.543B
"Feb. 14, 1989",3.498B
"Feb. 13, 1989",3.588B
"Feb. 10, 1989",3.581B
"Feb. 9, 1989",3.607B
"Feb. 8, 1989",3.646B
"Feb. 7, 1989",3.691B
"Feb. 6, 1989",3.646B
"Feb. 3, 1989",3.658B
"Feb. 2, 1989",3.658B
"Feb. 1, 1989",3.646B
"Jan. 31, 1989",3.678B
"Jan. 30, 1989",3.665B
"Jan. 27, 1989",3.729B
"Jan. 26, 1989",3.742B
"Jan. 25, 1989",3.658B
"Jan. 24, 1989",3.626B
"Jan. 23, 1989",3.562B
"Jan. 20, 1989",3.568B
"Jan. 19, 1989",3.613B
"Jan. 18, 1989",3.646B
"Jan. 17, 1989",3.549B
"Jan. 16, 1989",3.600B
"Jan. 13, 1989",3.620B
"Jan. 12, 1989",3.626B
"Jan. 11, 1989",3.671B
"Jan. 10, 1989",3.600B
"Jan. 9, 1989",3.581B
"Jan. 6, 1989",3.581B
"Jan. 5, 1989",3.581B
"Jan. 4, 1989",3.613B
"Jan. 3, 1989",3.446B
"Dec. 30, 1988",3.459B
"Dec. 29, 1988",3.472B
"Dec. 28, 1988",3.427B
"Dec. 27, 1988",3.388B
"Dec. 23, 1988",3.382B
"Dec. 22, 1988",3.350B
"Dec. 21, 1988",3.375B
"Dec. 20, 1988",3.375B
"Dec. 19, 1988",3.337B
"Dec. 16, 1988",3.259B
"Dec. 15, 1988",3.285B
"Dec. 14, 1988",3.305B
"Dec. 13, 1988",3.247B
"Dec. 12, 1988",3.247B
"Dec. 9, 1988",3.272B
"Dec. 8, 1988",3.259B
"Dec. 7, 1988",3.266B
"Dec. 6, 1988",3.240B
"Dec. 5, 1988",3.253B
"Dec. 2, 1988",3.279B
"Dec. 1, 1988",3.298B
"Nov. 30, 1988",3.311B
"Nov. 29, 1988",3.320B
"Nov. 28, 1988",3.241B
"Nov. 25, 1988",3.176B
"Nov. 23, 1988",3.267B
"Nov. 22, 1988",3.202B
"Nov. 21, 1988",3.228B
"Nov. 18, 1988",3.208B
"Nov. 17, 1988",3.117B
"Nov. 16, 1988",3.163B
"Nov. 15, 1988",3.235B
"Nov. 14, 1988",3.235B
"Nov. 11, 1988",3.241B
"Nov. 10, 1988",3.294B
"Nov. 9, 1988",3.300B
"Nov. 8, 1988",3.313B
"Nov. 7, 1988",3.326B
"Nov. 4, 1988",3.307B
"Nov. 3, 1988",3.313B
"Nov. 2, 1988",3.294B
"Nov. 1, 1988",3.313B
"Oct. 31, 1988",3.307B
"Oct. 28, 1988",3.313B
"Oct. 27, 1988",3.313B
"Oct. 26, 1988",3.352B
"Oct. 25, 1988",3.372B
"Oct. 24, 1988",3.379B
"Oct. 21, 1988",3.509B
"Oct. 20, 1988",3.523B
"Oct. 19, 1988",3.437B
"Oct. 18, 1988",3.477B
"Oct. 17, 1988",3.424B
"Oct. 14, 1988",3.405B
"Oct. 13, 1988",3.379B
"Oct. 12, 1988",3.405B
"Oct. 11, 1988",3.431B
"Oct. 10, 1988",3.464B
"Oct. 7, 1988",3.477B
"Oct. 6, 1988",3.405B
"Oct. 5, 1988",3.405B
"Oct. 4, 1988",3.352B
"Oct. 3, 1988",3.366B
"Sept. 30, 1988",3.385B
"Sept. 29, 1988",3.437B
"Sept. 28, 1988",3.405B
"Sept. 27, 1988",3.405B
"Sept. 26, 1988",3.392B
"Sept. 23, 1988",3.379B
"Sept. 22, 1988",3.379B
"Sept. 21, 1988",3.300B
"Sept. 20, 1988",3.241B
"Sept. 19, 1988",3.202B
"Sept. 16, 1988",3.222B
"Sept. 15, 1988",3.176B
"Sept. 14, 1988",3.202B
"Sept. 13, 1988",3.215B
"Sept. 12, 1988",3.215B
"Sept. 9, 1988",3.235B
"Sept. 8, 1988",3.248B
"Sept. 7, 1988",3.215B
"Sept. 6, 1988",3.208B
"Sept. 2, 1988",3.163B
"Sept. 1, 1988",3.084B
"Aug. 31, 1988",3.137B
"Aug. 30, 1988",3.169B
"Aug. 29, 1988",3.156B
"Aug. 26, 1988",3.117B
"Aug. 25, 1988",3.091B
"Aug. 24, 1988",3.097B
"Aug. 23, 1988",3.078B
"Aug. 22, 1988",3.065B
"Aug. 19, 1988",3.071B
"Aug. 18, 1988",3.078B
"Aug. 17, 1988",3.084B
"Aug. 16, 1988",3.038B
"Aug. 15, 1988",3.038B
"Aug. 12, 1988",3.051B
"Aug. 11, 1988",3.058B
"Aug. 10, 1988",3.045B
"Aug. 9, 1988",3.065B
"Aug. 8, 1988",3.065B
"Aug. 5, 1988",3.091B
"Aug. 4, 1988",3.065B
"Aug. 3, 1988",3.097B
"Aug. 2, 1988",3.091B
"Aug. 1, 1988",3.078B
"July 29, 1988",3.058B
"July 28, 1988",3.038B
"July 27, 1988",3.045B
"July 26, 1988",3.051B
"July 25, 1988",3.045B
"July 22, 1988",3.058B
"July 21, 1988",3.123B
"July 20, 1988",3.123B
"July 19, 1988",3.123B
"July 18, 1988",3.137B
"July 15, 1988",3.143B
"July 14, 1988",3.156B
"July 13, 1988",3.117B
"July 12, 1988",3.143B
"July 11, 1988",3.150B
"July 8, 1988",3.137B
"July 7, 1988",3.156B
"July 6, 1988",3.169B
"July 5, 1988",3.208B
"July 1, 1988",3.163B
"June 30, 1988",3.215B
"June 29, 1988",3.208B
"June 28, 1988",3.235B
"June 27, 1988",3.208B
"June 24, 1988",3.248B
"June 23, 1988",3.137B
"June 22, 1988",3.137B
"June 21, 1988",3.097B
"June 20, 1988",3.097B
"June 17, 1988",3.104B
"June 16, 1988",3.117B
"June 15, 1988",3.156B
"June 14, 1988",3.182B
"June 13, 1988",3.163B
"June 10, 1988",3.143B
"June 9, 1988",3.123B
"June 8, 1988",3.163B
"June 7, 1988",3.123B
"June 6, 1988",3.078B
"June 3, 1988",3.038B
"June 2, 1988",3.045B
"June 1, 1988",3.012B
"May 31, 1988",2.999B
"May 27, 1988",2.816B
"May 26, 1988",2.829B
"May 25, 1988",2.855B
"May 24, 1988",2.927B
"May 23, 1988",2.914B
"May 20, 1988",2.927B
"May 19, 1988",2.959B
"May 18, 1988",2.946B
"May 17, 1988",2.992B
"May 16, 1988",3.038B
"May 13, 1988",2.999B
"May 12, 1988",3.018B
"May 11, 1988",3.038B
"May 10, 1988",3.077B
"May 9, 1988",3.064B
"May 6, 1988",3.070B
"May 5, 1988",3.122B
"May 4, 1988",3.122B
"May 3, 1988",3.181B
"May 2, 1988",3.214B
"April 29, 1988",3.174B
"April 28, 1988",3.188B
"April 27, 1988",3.181B
"April 26, 1988",3.227B
"April 25, 1988",3.266B
"April 22, 1988",3.259B
"April 21, 1988",3.161B
"April 20, 1988",3.129B
"April 19, 1988",3.174B
"April 18, 1988",3.188B
"April 15, 1988",3.214B
"April 14, 1988",3.174B
"April 13, 1988",3.318B
"April 12, 1988",3.350B
"April 11, 1988",3.357B
"April 8, 1988",3.331B
"April 7, 1988",3.311B
"April 6, 1988",3.389B
"April 5, 1988",3.233B
"April 4, 1988",3.181B
"March 31, 1988",3.201B
"March 30, 1988",3.188B
"March 29, 1988",3.207B
"March 28, 1988",3.246B
"March 25, 1988",3.259B
"March 24, 1988",3.181B
"March 23, 1988",3.233B
"March 22, 1988",3.181B
"March 21, 1988",3.116B
"March 18, 1988",3.064B
"March 17, 1988",3.109B
"March 16, 1988",3.122B
"March 15, 1988",3.129B
"March 14, 1988",3.129B
"March 11, 1988",3.148B
"March 10, 1988",3.155B
"March 9, 1988",3.214B
"March 8, 1988",3.201B
"March 7, 1988",3.220B
"March 4, 1988",3.109B
"March 3, 1988",3.090B
"March 2, 1988",3.077B
"March 1, 1988",3.077B
"Feb. 29, 1988",3.129B
"Feb. 26, 1988",3.135B
"Feb. 25, 1988",3.122B
"Feb. 24, 1988",3.090B
"Feb. 23, 1988",3.122B
"Feb. 22, 1988",3.129B
"Feb. 19, 1988",3.122B
"Feb. 18, 1988",3.116B
"Feb. 17, 1988",3.077B
"Feb. 16, 1988",3.038B
"Feb. 12, 1988",2.992B
"Feb. 11, 1988",2.999B
"Feb. 10, 1988",2.979B
"Feb. 9, 1988",2.888B
"Feb. 8, 1988",2.855B
"Feb. 5, 1988",2.862B
"Feb. 4, 1988",2.849B
"Feb. 3, 1988",2.803B
"Feb. 2, 1988",2.816B
"Feb. 1, 1988",2.836B
"Jan. 29, 1988",2.810B
"Jan. 28, 1988",2.751B
"Jan. 27, 1988",2.653B
"Jan. 26, 1988",2.653B
"Jan. 25, 1988",2.647B
"Jan. 22, 1988",2.692B
"Jan. 21, 1988",2.745B
"Jan. 20, 1988",2.758B
"Jan. 19, 1988",2.836B
"Jan. 18, 1988",2.868B
"Jan. 15, 1988",2.862B
"Jan. 14, 1988",2.829B
"Jan. 13, 1988",2.868B
"Jan. 12, 1988",2.855B
"Jan. 11, 1988",2.862B
"Jan. 8, 1988",2.829B
"Jan. 7, 1988",2.979B
"Jan. 6, 1988",2.966B
"Jan. 5, 1988",3.031B
"Jan. 4, 1988",2.999B
"Dec. 31, 1987",2.862B
"Dec. 30, 1987",2.894B
"Dec. 29, 1987",2.849B
"Dec. 28, 1987",2.842B
"Dec. 24, 1987",2.894B
"Dec. 23, 1987",2.946B
"Dec. 22, 1987",3.057B
"Dec. 21, 1987",3.038B
"Dec. 18, 1987",2.959B
"Dec. 17, 1987",2.855B
"Dec. 16, 1987",2.973B
"Dec. 15, 1987",2.868B
"Dec. 14, 1987",2.862B
"Dec. 11, 1987",2.758B
"Dec. 10, 1987",2.692B
"Dec. 9, 1987",2.816B
"Dec. 8, 1987",2.823B
"Dec. 7, 1987",2.920B
"Dec. 4, 1987",2.946B
"Dec. 3, 1987",2.973B
"Dec. 2, 1987",3.038B
"Dec. 1, 1987",3.057B
"Nov. 30, 1987",3.077B
"Nov. 27, 1987",3.201B
"Nov. 25, 1987",3.227B
"Nov. 24, 1987",3.336B
"Nov. 23, 1987",3.381B
"Nov. 20, 1987",3.401B
"Nov. 19, 1987",3.375B
"Nov. 18, 1987",3.446B
"Nov. 17, 1987",3.459B
"Nov. 16, 1987",3.452B
"Nov. 13, 1987",3.401B
"Nov. 12, 1987",3.459B
"Nov. 11, 1987",3.414B
"Nov. 10, 1987",3.381B
"Nov. 9, 1987",3.394B
"Nov. 6, 1987",3.356B
"Nov. 5, 1987",3.407B
"Nov. 4, 1987",3.414B
"Nov. 3, 1987",3.465B
"Nov. 2, 1987",3.497B
"Oct. 30, 1987",3.587B
"Oct. 29, 1987",3.510B
"Oct. 28, 1987",3.407B
"Oct. 27, 1987",3.356B
"Oct. 26, 1987",3.150B
"Oct. 23, 1987",3.439B
"Oct. 22, 1987",3.536B
"Oct. 21, 1987",3.703B
"Oct. 20, 1987",3.626B
"Oct. 19, 1987",3.767B
"Oct. 16, 1987",4.352B
"Oct. 15, 1987",4.494B
"Oct. 14, 1987",4.616B
"Oct. 13, 1987",4.661B
"Oct. 12, 1987",4.565B
"Oct. 9, 1987",4.526B
"Oct. 8, 1987",4.507B
"Oct. 7, 1987",4.577B
"Oct. 6, 1987",4.590B
"Oct. 5, 1987",4.565B
"Oct. 2, 1987",4.571B
"Oct. 1, 1987",4.494B
"Sept. 30, 1987",4.340B
"Sept. 29, 1987",4.314B
"Sept. 28, 1987",4.404B
"Sept. 25, 1987",4.385B
"Sept. 24, 1987",4.295B
"Sept. 23, 1987",4.275B
"Sept. 22, 1987",4.288B
"Sept. 21, 1987",4.204B
"Sept. 18, 1987",4.295B
"Sept. 17, 1987",4.346B
"Sept. 16, 1987",4.153B
"Sept. 15, 1987",4.243B
"Sept. 14, 1987",4.185B
"Sept. 11, 1987",4.166B
"Sept. 10, 1987",4.082B
"Sept. 9, 1987",4.050B
"Sept. 8, 1987",4.024B
"Sept. 4, 1987",4.057B
"Sept. 3, 1987",4.076B
"Sept. 2, 1987",4.121B
"Sept. 1, 1987",4.076B
"Aug. 31, 1987",4.121B
"Aug. 28, 1987",4.152B
"Aug. 27, 1987",4.198B
"Aug. 26, 1987",4.243B
"Aug. 25, 1987",4.236B
"Aug. 24, 1987",4.204B
"Aug. 21, 1987",4.204B
"Aug. 20, 1987",4.178B
"Aug. 19, 1987",4.127B
"Aug. 18, 1987",4.133B
"Aug. 17, 1987",4.178B
"Aug. 14, 1987",4.198B
"Aug. 13, 1987",4.236B
"Aug. 12, 1987",4.217B
"Aug. 11, 1987",4.262B
"Aug. 10, 1987",4.294B
"Aug. 7, 1987",4.275B
"Aug. 6, 1987",4.198B
"Aug. 5, 1987",4.178B
"Aug. 4, 1987",4.127B
"Aug. 3, 1987",4.094B
"July 31, 1987",4.140B
"July 30, 1987",4.120B
"July 29, 1987",4.107B
"July 28, 1987",4.120B
"July 27, 1987",4.165B
"July 24, 1987",4.127B
"July 23, 1987",4.159B
"July 22, 1987",4.185B
"July 21, 1987",4.152B
"July 20, 1987",4.211B
"July 17, 1987",4.243B
"July 16, 1987",4.256B
"July 15, 1987",4.275B
"July 14, 1987",4.372B
"July 13, 1987",4.520B
"July 10, 1987",4.430B
"July 9, 1987",4.327B
"July 8, 1987",4.301B
"July 7, 1987",4.333B
"July 6, 1987",4.301B
"July 2, 1987",4.282B
"July 1, 1987",4.288B
"June 30, 1987",4.256B
"June 29, 1987",4.333B
"June 26, 1987",4.378B
"June 25, 1987",4.482B
"June 24, 1987",4.456B
"June 23, 1987",4.495B
"June 22, 1987",4.527B
"June 19, 1987",4.495B
"June 18, 1987",4.533B
"June 17, 1987",4.565B
"June 16, 1987",4.495B
"June 15, 1987",4.449B
"June 12, 1987",4.462B
"June 11, 1987",4.495B
"June 10, 1987",4.514B
"June 9, 1987",4.469B
"June 8, 1987",4.430B
"June 5, 1987",4.288B
"June 4, 1987",4.236B
"June 3, 1987",4.223B
"June 2, 1987",4.178B
"June 1, 1987",4.165B
"May 31, 1987",4.127B
"May 29, 1987",3.804B
"May 28, 1987",3.824B
"May 27, 1987",3.811B
"May 26, 1987",3.895B
"May 22, 1987",3.766B
"May 21, 1987",3.791B
"May 20, 1987",3.778B
"May 19, 1987",3.856B
"May 18, 1987",3.966B
"May 15, 1987",3.927B
"May 14, 1987",3.966B
"May 13, 1987",3.740B
"May 12, 1987",3.688B
"May 11, 1987",3.675B
"May 8, 1987",3.636B
"May 7, 1987",3.668B
"May 6, 1987",3.733B
"May 5, 1987",3.740B
"May 4, 1987",3.714B
"May 1, 1987",3.720B
"April 30, 1987",3.701B
"April 29, 1987",3.681B
"April 28, 1987",3.688B
"April 27, 1987",3.727B
"April 24, 1987",3.740B
"April 23, 1987",3.817B
"April 22, 1987",3.772B
"April 21, 1987",3.766B
"April 20, 1987",3.753B
"April 16, 1987",3.811B
"April 15, 1987",3.753B
"April 14, 1987",3.662B
"April 13, 1987",3.668B
"April 10, 1987",3.694B
"April 9, 1987",3.688B
"April 8, 1987",3.817B
"April 7, 1987",3.791B
"April 6, 1987",3.927B
"April 3, 1987",3.869B
"April 2, 1987",3.778B
"April 1, 1987",3.778B
"March 31, 1987",3.649B
"March 30, 1987",3.610B
"March 27, 1987",3.778B
"March 26, 1987",3.791B
"March 25, 1987",3.753B
"March 24, 1987",3.766B
"March 23, 1987",3.740B
"March 20, 1987",3.675B
"March 19, 1987",3.675B
"March 18, 1987",3.662B
"March 17, 1987",3.630B
"March 16, 1987",3.565B
"March 13, 1987",3.565B
"March 12, 1987",3.558B
"March 11, 1987",3.630B
"March 10, 1987",3.694B
"March 9, 1987",3.668B
"March 6, 1987",3.714B
"March 5, 1987",3.727B
"March 4, 1987",3.766B
"March 3, 1987",3.655B
"March 2, 1987",3.701B
"Feb. 28, 1987",3.649B
"Feb. 27, 1987",3.601B
"Feb. 26, 1987",3.633B
"Feb. 25, 1987",3.716B
"Feb. 24, 1987",3.735B
"Feb. 23, 1987",3.742B
"Feb. 20, 1987",3.767B
"Feb. 19, 1987",3.773B
"Feb. 18, 1987",3.729B
"Feb. 17, 1987",3.588B
"Feb. 13, 1987",3.499B
"Feb. 12, 1987",3.537B
"Feb. 11, 1987",3.646B
"Feb. 10, 1987",3.563B
"Feb. 9, 1987",3.633B
"Feb. 6, 1987",3.684B
"Feb. 5, 1987",3.716B
"Feb. 4, 1987",3.697B
"Feb. 3, 1987",3.710B
"Feb. 2, 1987",3.665B
"Jan. 30, 1987",3.659B
"Jan. 29, 1987",3.690B
"Jan. 28, 1987",3.697B
"Jan. 27, 1987",3.703B
"Jan. 26, 1987",3.614B
"Jan. 23, 1987",3.690B
"Jan. 22, 1987",3.722B
"Jan. 21, 1987",3.639B
"Jan. 20, 1987",3.729B
"Jan. 19, 1987",3.767B
"Jan. 16, 1987",3.710B
"Jan. 15, 1987",3.697B
"Jan. 14, 1987",3.595B
"Jan. 13, 1987",3.665B
"Jan. 12, 1987",3.793B
"Jan. 9, 1987",3.888B
"Jan. 8, 1987",3.786B
"Jan. 7, 1987",3.767B
"Jan. 6, 1987",3.793B
"Jan. 5, 1987",3.812B
"Jan. 2, 1987",3.735B
"Dec. 31, 1986",3.671B
"Dec. 30, 1986",3.690B
"Dec. 29, 1986",3.690B
"Dec. 26, 1986",3.722B
"Dec. 24, 1986",3.729B
"Dec. 23, 1986",3.722B
"Dec. 22, 1986",3.793B
"Dec. 19, 1986",3.831B
"Dec. 18, 1986",3.793B
"Dec. 17, 1986",3.818B
"Dec. 16, 1986",3.844B
"Dec. 15, 1986",3.958B
"Dec. 12, 1986",3.933B
"Dec. 11, 1986",3.990B
"Dec. 10, 1986",4.009B
"Dec. 9, 1986",3.971B
"Dec. 8, 1986",3.990B
"Dec. 5, 1986",4.022B
"Dec. 4, 1986",4.067B
"Dec. 3, 1986",3.990B
"Dec. 2, 1986",3.971B
"Dec. 1, 1986",3.946B
"Nov. 30, 1986",3.946B
"Nov. 28, 1986",3.920B
"Nov. 26, 1986",3.926B
"Nov. 25, 1986",3.882B
"Nov. 24, 1986",3.895B
"Nov. 21, 1986",3.914B
"Nov. 20, 1986",3.806B
"Nov. 19, 1986",3.743B
"Nov. 18, 1986",3.698B
"Nov. 17, 1986",3.781B
"Nov. 14, 1986",3.838B
"Nov. 13, 1986",3.819B
"Nov. 12, 1986",3.825B
"Nov. 11, 1986",3.819B
"Nov. 10, 1986",3.806B
"Nov. 7, 1986",3.819B
"Nov. 6, 1986",3.844B
"Nov. 5, 1986",3.863B
"Nov. 4, 1986",3.863B
"Nov. 3, 1986",3.857B
"Oct. 31, 1986",3.844B
"Oct. 30, 1986",3.901B
"Oct. 29, 1986",3.977B
"Oct. 28, 1986",3.920B
"Oct. 27, 1986",3.850B
"Oct. 24, 1986",3.793B
"Oct. 23, 1986",3.812B
"Oct. 22, 1986",3.774B
"Oct. 21, 1986",3.774B
"Oct. 20, 1986",3.793B
"Oct. 17, 1986",3.787B
"Oct. 16, 1986",3.793B
"Oct. 15, 1986",3.806B
"Oct. 14, 1986",3.743B
"Oct. 13, 1986",3.781B
"Oct. 10, 1986",3.774B
"Oct. 9, 1986",3.825B
"Oct. 8, 1986",3.831B
"Oct. 7, 1986",3.838B
"Oct. 6, 1986",3.850B
"Oct. 3, 1986",3.755B
"Oct. 2, 1986",3.749B
"Oct. 1, 1986",3.781B
"Sept. 30, 1986",3.755B
"Sept. 29, 1986",3.679B
"Sept. 26, 1986",3.261B
"Sept. 25, 1986",3.299B
"Sept. 24, 1986",3.287B
"Sept. 23, 1986",3.287B
"Sept. 22, 1986",3.274B
"Sept. 19, 1986",3.211B
"Sept. 18, 1986",3.236B
"Sept. 17, 1986",3.154B
"Sept. 16, 1986",3.204B
"Sept. 15, 1986",3.261B
"Sept. 12, 1986",3.141B
"Sept. 11, 1986",3.166B
"Sept. 10, 1986",3.287B
"Sept. 9, 1986",3.337B
"Sept. 8, 1986",3.382B
"Sept. 5, 1986",3.477B
"Sept. 4, 1986",3.578B
"Sept. 3, 1986",3.496B
"Sept. 2, 1986",3.458B
"Aug. 31, 1986",3.502B
"Aug. 29, 1986",3.511B
"Aug. 28, 1986",3.536B
"Aug. 27, 1986",3.657B
"Aug. 26, 1986",3.530B
"Aug. 25, 1986",3.390B
"Aug. 22, 1986",3.422B
"Aug. 21, 1986",3.428B
"Aug. 20, 1986",3.333B
"Aug. 19, 1986",3.346B
"Aug. 18, 1986",3.397B
"Aug. 15, 1986",3.428B
"Aug. 14, 1986",3.422B
"Aug. 13, 1986",3.422B
"Aug. 12, 1986",3.390B
"Aug. 11, 1986",3.327B
"Aug. 8, 1986",3.231B
"Aug. 7, 1986",3.244B
"Aug. 6, 1986",3.212B
"Aug. 5, 1986",3.193B
"Aug. 4, 1986",3.143B
"Aug. 1, 1986",3.143B
"July 31, 1986",3.200B
"July 30, 1986",3.251B
"July 29, 1986",3.282B
"July 28, 1986",3.295B
"July 25, 1986",3.295B
"July 24, 1986",3.314B
"July 23, 1986",3.320B
"July 22, 1986",3.352B
"July 21, 1986",3.333B
"July 18, 1986",3.441B
"July 17, 1986",3.295B
"July 16, 1986",3.251B
"July 15, 1986",3.085B
"July 14, 1986",3.136B
"July 11, 1986",3.206B
"July 10, 1986",3.231B
"July 9, 1986",3.263B
"July 8, 1986",3.282B
"July 7, 1986",3.320B
"July 3, 1986",3.422B
"July 2, 1986",3.403B
"July 1, 1986",3.371B
"June 30, 1986",3.358B
"June 27, 1986",3.270B
"June 26, 1986",3.371B
"June 25, 1986",3.422B
"June 24, 1986",3.435B
"June 23, 1986",3.390B
"June 20, 1986",3.447B
"June 19, 1986",3.435B
"June 18, 1986",3.403B
"June 17, 1986",3.397B
"June 16, 1986",3.473B
"June 13, 1986",3.460B
"June 12, 1986",3.466B
"June 11, 1986",3.397B
"June 10, 1986",3.422B
"June 9, 1986",3.466B
"June 6, 1986",3.517B
"June 5, 1986",3.530B
"June 4, 1986",3.485B
"June 3, 1986",3.549B
"June 2, 1986",3.574B
"May 31, 1986",3.625B
"May 30, 1986",3.793B
"May 29, 1986",3.868B
"May 28, 1986",3.868B
"May 27, 1986",3.849B
"May 23, 1986",3.812B
"May 22, 1986",3.786B
"May 21, 1986",3.704B
"May 20, 1986",3.717B
"May 19, 1986",3.679B
"May 16, 1986",3.685B
"May 15, 1986",3.654B
"May 14, 1986",3.767B
"May 13, 1986",3.685B
"May 12, 1986",3.616B
"May 9, 1986",3.629B
"May 8, 1986",3.711B
"May 7, 1986",3.755B
"May 6, 1986",3.812B
"May 5, 1986",3.824B
"May 2, 1986",3.793B
"May 1, 1986",3.805B
"April 30, 1986",3.711B
"April 29, 1986",3.730B
"April 28, 1986",3.761B
